,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
32,0.016581,0.020199,-0.10872,-0.3238,-0.34682,0.085972,-0.044917
33,-0.014332,0.0073732,-0.11036,-0.40108,-0.41851,0.099785,0.0011247
34,-0.045574,-0.0074258,-0.10444,-0.43594,-0.41983,0.11162,0.041904
35,-0.076159,-0.016634,-0.091287,-0.42871,-0.35011,0.12544,0.081039
36,-0.10905,-0.016305,-0.079777,-0.39648,-0.24224,0.13793,0.12445
37,-0.14226,-0.0077547,-0.078461,-0.36162,-0.13832,0.14681,0.17345
38,-0.16561,0.0017824,-0.088327,-0.34747,-0.07024,0.15931,0.22969
39,-0.1735,0.0060577,-0.10313,-0.35866,-0.042944,0.18693,0.29382
40,-0.17153,-0.0054526,-0.11562,-0.3899,-0.038997,0.23758,0.35367
41,-0.16791,-0.04097,-0.11924,-0.42739,-0.038011,0.31355,0.39412
42,-0.17252,-0.099509,-0.11497,-0.46093,-0.025185,0.39774,0.40695
43,-0.18534,-0.17153,-0.10641,-0.48363,0.0037556,0.4645,0.39116
44,-0.19981,-0.24125,-0.095891,-0.49547,0.047166,0.49311,0.35466
45,-0.20212,-0.28696,-0.080763,-0.49152,0.098798,0.4691,0.30894
46,-0.17975,-0.29584,-0.063333,-0.47047,0.15076,0.39248,0.26652
47,-0.13536,-0.26559,-0.050836,-0.43528,0.1922,0.27704,0.23331
48,-0.084052,-0.21001,-0.04393,-0.38858,0.21686,0.14681,0.20732
49,-0.04097,-0.14588,-0.042615,-0.33498,0.21982,0.024145,0.18167
50,-0.016963,-0.092603,-0.042615,-0.2794,0.19877,-0.075501,0.14648
51,-0.011372,-0.058729,-0.038011,-0.22842,0.16326,-0.14062,0.1011
52,-0.018278,-0.046232,-0.030447,-0.18765,0.12774,-0.17383,0.043877
53,-0.029789,-0.04689,-0.024198,-0.15838,0.10801,-0.18403,-0.020909
54,-0.041628,-0.051494,-0.023869,-0.13832,0.11426,-0.17482,-0.083723
55,-0.049521,-0.056098,-0.030118,-0.12352,0.1455,-0.1495,-0.1347
56,-0.054783,-0.0584,-0.038668,-0.10905,0.19055,-0.11628,-0.16397
57,-0.062018,-0.05544,-0.042286,-0.094576,0.23429,-0.083394,-0.1689
58,-0.067609,-0.04985,-0.037353,-0.074186,0.26751,-0.059058,-0.1495
59,-0.068595,-0.043272,-0.024856,-0.049192,0.28658,-0.041628,-0.10773
60,-0.063333,-0.034064,-0.0061104,-0.024856,0.29382,-0.025514,-0.049192
61,-0.051494,-0.020909,0.014608,-0.0054526,0.29184,-0.010386,0.011648
62,-0.035708,-0.0041372,0.033025,0.011977,0.27803,-0.0011774,0.064267
63,-0.020581,0.012306,0.043549,0.027434,0.25369,-0.00019077,0.099456
64,-0.0057815,0.027434,0.050455,0.039602,0.22015,-0.0031506,0.11557
65,0.0063866,0.038287,0.056374,0.044206,0.17937,-0.0047949,0.11228
66,0.012964,0.045522,0.064267,0.040918,0.13366,-0.00019077,0.089919
67,0.013293,0.051441,0.068871,0.034669,0.082026,0.0077021,0.056703
68,0.0047422,0.055388,0.067227,0.031381,0.025461,0.013293,0.027763
69,-0.013017,0.055717,0.062294,0.031709,-0.040641,0.015595,0.014937
70,-0.035708,0.054072,0.056046,0.032696,-0.11727,0.0093464,0.020528
71,-0.053796,0.053086,0.052757,0.031052,-0.20771,-0.0018351,0.042233
72,-0.056098,0.05177,0.051441,0.025132,-0.3136,-0.011372,0.079066
73,-0.038668,0.049797,0.049139,0.011977,-0.4435,-0.013674,0.12281
74,-0.0084125,0.050126,0.047495,-0.0087413,-0.59478,-0.013017,0.16457
75,0.026447,0.055388,0.044206,-0.03538,-0.75363,-0.011372,0.19417
76,0.058676,0.061965,0.042233,-0.063991,-0.89043,-0.012359,0.20601
77,0.086959,0.067556,0.043877,-0.080106,-0.96706,-0.011043,0.19746
78,0.10735,0.074133,0.049139,-0.075501,-0.95292,-0.0077547,0.17115
79,0.11985,0.083013,0.052757,-0.050836,-0.84242,-0.0051238,0.133
80,0.12807,0.090905,0.050784,-0.018607,-0.66385,-0.0018351,0.085644
81,0.12938,0.094852,0.042562,0.010662,-0.46817,0.0001381,0.027763
82,0.12544,0.093536,0.030394,0.03434,-0.29584,0.00079584,-0.041299
83,0.11623,0.088603,0.019212,0.052428,-0.16857,0.0017824,-0.11497
84,0.10307,0.084328,0.011648,0.064925,-0.087012,0.0060577,-0.18238
85,0.088932,0.081039,0.0037556,0.073476,-0.041628,0.012964,-0.22941
86,0.076764,0.076435,-0.0028217,0.082355,-0.014661,0.027434,-0.25638
87,0.067227,0.068871,-0.0061104,0.091234,0.0057288,0.050126,-0.26394
88,0.061307,0.058676,-0.0041372,0.099456,0.030394,0.076435,-0.25572
89,0.05473,0.050126,0.0050711,0.11031,0.068871,0.094852,-0.23599
90,0.04618,0.05177,0.018884,0.13136,0.12708,0.10307,-0.21757
91,0.033683,0.063938,0.033025,0.16063,0.20206,0.10011,-0.21461
92,0.019212,0.085644,0.044206,0.19614,0.28527,0.10077,-0.22974
93,0.0063866,0.11327,0.053743,0.23495,0.35301,0.11721,-0.24684
94,0.002769,0.13892,0.056374,0.27277,0.38557,0.15109,-0.25079
95,0.016253,0.15668,0.052757,0.3096,0.38919,0.20075,-0.23336
96,0.04322,0.16359,0.050784,0.33953,0.40793,0.25567,-0.20277
97,0.080053,0.15701,0.055388,0.3586,0.47765,0.30302,-0.16495
98,0.11458,0.13991,0.067227,0.35696,0.59637,0.33591,-0.12779
99,0.13432,0.11787,0.080053,0.32703,0.72266,0.35071,-0.092931
100,0.1307,0.097812,0.091563,0.2708,0.80981,0.34644,-0.061689
101,0.10702,0.081697,0.098141,0.20732,0.83382,0.31947,-0.038011
102,0.0692,0.067227,0.09551,0.15076,0.79567,0.27047,-0.0265
103,0.026776,0.045851,0.083342,0.11491,0.71082,0.20436,-0.027816
104,-0.011043,0.014608,0.065254,0.10834,0.60131,0.12938,-0.033078
105,-0.038668,-0.023869,0.048153,0.13169,0.48456,0.052757,-0.032749
106,-0.053796,-0.066622,0.034669,0.17707,0.37472,-0.01499,-0.020252
107,-0.058071,-0.11102,0.022501,0.23035,0.28231,-0.07024,0.00046697
108,-0.051165,-0.15015,0.0096753,0.28165,0.20601,-0.11595,0.023488
109,-0.037682,-0.17909,-0.002164,0.31782,0.14089,-0.1541,0.041575
110,-0.021238,-0.19324,-0.012688,0.32999,0.076106,-0.19126,0.049468
111,-0.0077547,-0.1883,-0.019265,0.31519,-0.0031506,-0.2281,0.038944
112,-0.0028217,-0.16758,-0.020581,0.27672,-0.10378,-0.26394,0.0077021
113,-0.004466,-0.14062,-0.01795,0.22377,-0.22415,-0.29617,-0.040313
114,-0.0074258,-0.11529,-0.012359,0.16983,-0.34846,-0.31755,-0.096549
115,-0.007097,-0.095891,-0.0024928,0.12083,-0.45699,-0.3238,-0.14983
116,0.0001381,-0.082079,0.011977,0.079066,-0.53296,-0.31031,-0.18074
117,0.010333,-0.070568,0.029736,0.038287,-0.56551,-0.28499,-0.18074
118,0.016253,-0.059058,0.043549,0.0014536,-0.55203,-0.25671,-0.15344
119,0.010004,-0.043601,0.047166,-0.024527,-0.49974,-0.24158,-0.11924
120,-0.0057815,-0.02354,0.040918,-0.041957,-0.43134,-0.2498,-0.10313
121,-0.024527,0.0001381,0.027105,-0.056756,-0.36918,-0.27545,-0.11694
122,-0.041957,0.017239,0.016581,-0.066951,-0.32413,-0.30604,-0.15377
123,-0.058071,0.01987,0.013293,-0.073199,-0.2965,-0.33037,-0.19521
124,-0.076159,0.0090175,0.015266,-0.073857,-0.2794,-0.34188,-0.22579
125,-0.097864,-0.0087413,0.017568,-0.065635,-0.26657,-0.34419,-0.22974
126,-0.11497,-0.026171,0.017568,-0.044917,-0.24487,-0.34254,-0.20573
127,-0.12089,-0.037024,0.016581,-0.016963,-0.20639,-0.34024,-0.16035
128,-0.11365,-0.034393,0.019212,0.0096753,-0.14654,-0.33498,-0.10411
129,-0.093918,-0.021238,0.026119,0.030065,-0.076817,-0.31689,-0.040313
130,-0.066622,-0.0061104,0.033025,0.048482,-0.012688,-0.27808,0.030394
131,-0.037353,0.0096753,0.032696,0.068214,0.034998,-0.21955,0.11228
132,-0.012688,0.02283,0.028092,0.091234,0.059992,-0.15673,0.20831
133,0.0057288,0.036642,0.021514,0.12017,0.056046,-0.10313,0.32013
134,0.013293,0.050455,0.014608,0.16227,0.02875,-0.063991,0.43983
135,0.0080309,0.059334,0.0080309,0.21785,-0.015976,-0.028802,0.55625
136,-0.0074258,0.06065,0.0034268,0.27968,-0.067937,0.018555,0.65393
137,-0.024856,0.058348,0.0017824,0.33756,-0.11562,0.08959,0.72036
138,-0.031762,0.05769,0.0017824,0.3813,-0.15673,0.18463,0.7516
139,-0.023869,0.054401,0.0011247,0.40366,-0.20836,0.29645,0.74897
140,-0.007097,0.047166,-0.00019077,0.39905,-0.30045,0.4076,0.71181
141,0.0070443,0.036971,-0.0057815,0.3688,-0.43726,0.50002,0.6411
142,0.0077021,0.022172,-0.019265,0.31552,-0.5938,0.55066,0.54441
143,-0.0067681,-0.00019077,-0.037682,0.24482,-0.73258,0.55132,0.44016
144,-0.026171,-0.027158,-0.054454,0.16654,-0.8194,0.50857,0.34808
145,-0.039326,-0.054783,-0.065307,0.088275,-0.83847,0.44477,0.28527
146,-0.036366,-0.075173,-0.069911,0.014279,-0.79375,0.38097,0.25863
147,-0.01795,-0.085696,-0.06728,-0.05281,-0.71186,0.32966,0.25731
148,0.011977,-0.087341,-0.056427,-0.10773,-0.62701,0.29184,0.26389
149,0.04026,-0.082736,-0.039984,-0.14489,-0.55861,0.25534,0.25402
150,0.061307,-0.072213,-0.02354,-0.15805,-0.49612,0.2116,0.2116
151,0.070516,-0.059716,-0.013345,-0.14654,-0.40042,0.15405,0.13826
152,0.071502,-0.048205,-0.014003,-0.12154,-0.23007,0.077422,0.04618
153,0.065583,-0.04097,-0.026829,-0.10115,0.01987,-0.011372,-0.053467
154,0.055717,-0.034393,-0.047877,-0.09622,0.29184,-0.097207,-0.13864
155,0.045851,-0.02354,-0.066622,-0.11365,0.47732,-0.16397,-0.19093
156,0.038287,-0.0038083,-0.074515,-0.14917,0.51876,-0.20179,-0.20475
157,0.034998,0.022172,-0.065964,-0.18929,0.49015,-0.20902,-0.18732
158,0.035656,0.049797,-0.04393,-0.22382,0.56579,-0.19225,-0.15772
159,0.038287,0.076435,-0.016305,-0.24947,0.86703,-0.16495,-0.12944
160,0.040918,0.10044,0.010333,-0.27052,1.3613,-0.13733,-0.11135
161,0.047166,0.12379,0.029407,-0.29518,1.8836,-0.11628,-0.10477
162,0.061307,0.14451,0.036971,-0.32248,2.2427,-0.10378,-0.10214
163,0.084328,0.16194,0.035985,-0.34386,2.3364,-0.095891,-0.096878
164,0.10505,0.17115,0.028421,-0.34353,2.1911,-0.087669,-0.094905
165,0.11097,0.16852,0.017897,-0.31722,1.9194,-0.080763,-0.1051
166,0.094852,0.14977,0.0021113,-0.27151,1.632,-0.07583,-0.13009
167,0.062952,0.1159,-0.020252,-0.22579,1.3912,-0.07287,-0.16002
168,0.024803,0.076764,-0.045246,-0.20047,1.1959,-0.072542,-0.18797
169,-0.011043,0.039602,-0.066951,-0.20475,1.0042,-0.074515,-0.20179
170,-0.04393,0.0054,-0.078461,-0.23204,0.77298,-0.084381,-0.20113
171,-0.07583,-0.026829,-0.078132,-0.26624,0.48883,-0.10346,-0.18896
172,-0.10444,-0.051494,-0.069582,-0.28795,0.16161,-0.12582,-0.17022
173,-0.12319,-0.06432,-0.0584,-0.27381,-0.17646,-0.14654,-0.15114
174,-0.12352,-0.064649,-0.04689,-0.21626,-0.48297,-0.15607,-0.13305
175,-0.10477,-0.054454,-0.041299,-0.13601,-0.71679,-0.15081,-0.11497
176,-0.074844,-0.038668,-0.037353,-0.060373,-0.85327,-0.1324,-0.096549
177,-0.048534,-0.024198,-0.035708,-0.010386,-0.89899,-0.11201,-0.081421
178,-0.03538,-0.016305,-0.037682,0.0090175,-0.87958,-0.095891,-0.073528
179,-0.035708,-0.015976,-0.043601,0.015595,-0.82861,-0.079119,-0.077146
180,-0.042286,-0.021238,-0.044588,0.032367,-0.77369,-0.060702,-0.088327
181,-0.049192,-0.025514,-0.033735,0.076435,-0.72732,-0.043601,-0.097207
182,-0.056756,-0.025185,-0.010715,0.14714,-0.6941,-0.030118,-0.10115
183,-0.063004,-0.015976,0.020528,0.22147,-0.68424,-0.024527,-0.10313
184,-0.063004,0.0040845,0.05177,0.27803,-0.70364,-0.029131,-0.10346
185,-0.04689,0.037629,0.079395,0.30664,-0.74836,-0.038668,-0.098522
186,-0.0093991,0.081697,0.10242,0.31125,-0.80296,-0.04393,-0.081092
187,0.045193,0.12971,0.12017,0.29875,-0.84439,-0.038339,-0.048534
188,0.10242,0.17016,0.13004,0.27606,-0.85623,-0.015319,-0.01499
189,0.14616,0.19845,0.13004,0.24646,-0.82894,0.027105,0.0040845
190,0.17082,0.21357,0.11886,0.207,-0.76481,0.086959,0.0034268
191,0.1751,0.21324,0.099127,0.15471,-0.67832,0.15043,-0.014332
192,0.16391,0.20371,0.073804,0.092221,-0.58623,0.19647,-0.038997
193,0.14879,0.1945,0.047495,0.029078,-0.4981,0.21061,-0.059058
194,0.13826,0.18661,0.023488,-0.025842,-0.42969,0.19055,-0.070568
195,0.13267,0.17345,0.0050711,-0.066293,-0.40733,0.14089,-0.076159
196,0.13169,0.14944,-0.011701,-0.094905,-0.45337,0.07216,-0.079777
197,0.12971,0.11623,-0.027816,-0.11003,-0.55499,-0.0061104,-0.080434
198,0.12116,0.081368,-0.041628,-0.10839,-0.67864,-0.083065,-0.077146
199,0.10439,0.05177,-0.051165,-0.093918,-0.79079,-0.13996,-0.073528
200,0.085315,0.026447,-0.056756,-0.071884,-0.86413,-0.16791,-0.073528
201,0.075449,0.0080309,-0.057414,-0.052481,-0.88188,-0.16594,-0.080106
202,0.081039,-0.0051238,-0.048205,-0.037353,-0.84078,-0.14259,-0.088327
203,0.098798,-0.015319,-0.031104,-0.026829,-0.74442,-0.11266,-0.095233
204,0.11327,-0.028473,-0.013345,-0.018936,-0.60991,-0.086683,-0.10641
205,0.10801,-0.046561,-0.0047949,-0.01499,-0.45567,-0.069253,-0.12286
206,0.080053,-0.062018,-0.0077547,-0.015648,-0.29847,-0.062018,-0.13864
207,0.038287,-0.066951,-0.019594,-0.022883,-0.13897,-0.061031,-0.14325
208,-0.0031506,-0.06136,-0.033078,-0.037353,0.035985,-0.054783,-0.13305
209,-0.036037,-0.045574,-0.044917,-0.057085,0.23166,-0.037353,-0.11233
210,-0.059058,-0.021896,-0.053467,-0.080106,0.43523,-0.011372,-0.090958
211,-0.07879,0.0030979,-0.055769,-0.10576,0.62005,0.01987,-0.07879
212,-0.09918,0.021514,-0.054454,-0.12516,0.76903,0.05177,-0.072542
213,-0.11793,0.024803,-0.04985,-0.13897,0.87821,0.078409,-0.063004
214,-0.12911,0.0086887,-0.047548,-0.1518,0.95616,0.09255,-0.04097
215,-0.13075,-0.027816,-0.046232,-0.17811,1.018,0.096496,-0.01203
216,-0.12878,-0.080434,-0.045246,-0.23138,1.0617,0.094523,0.013293
217,-0.1268,-0.14226,-0.042944,-0.31459,1.0476,0.087617,0.030723
218,-0.12944,-0.20836,-0.043272,-0.42048,0.90814,0.076435,0.036314
219,-0.13996,-0.27151,-0.041957,-0.54052,0.63354,0.064925,0.026119
220,-0.15246,-0.31196,-0.036695,-0.6622,0.30763,0.059992,0.0047422
221,-0.15279,-0.31459,-0.025514,-0.75889,0.042891,0.063938,-0.016305
222,-0.12812,-0.27414,-0.010386,-0.78586,-0.11003,0.071831,-0.029789
223,-0.079448,-0.19718,0.0060577,-0.70495,-0.17219,0.085644,-0.031762
224,-0.018936,-0.10773,0.017897,-0.50566,-0.19652,0.10472,-0.022225
225,0.036314,-0.024856,0.019212,-0.21626,-0.21165,0.12412,-0.0038083
226,0.075778,0.0373,0.0070443,0.11557,-0.2179,0.13793,0.025461
227,0.094523,0.076435,-0.014332,0.43194,-0.19554,0.13629,0.061965
228,0.09551,0.091892,-0.035708,0.68747,-0.12911,0.10603,0.10176
229,0.087288,0.087288,-0.049192,0.85223,-0.014661,0.049139,0.13859
230,0.078409,0.067227,-0.045246,0.91998,0.13497,-0.025185,0.17411
231,0.068214,0.0373,-0.019594,0.90189,0.29645,-0.094576,0.21028
232,0.059005,0.0063866,0.014608,0.82395,0.45825,-0.14489,0.24679
233,0.047824,-0.016963,0.044864,0.7151,0.61907,-0.17252,0.2754
234,0.031381,-0.027487,0.06065,0.60164,0.7687,-0.17745,0.28954
235,0.0054,-0.030447,0.061965,0.49771,0.85717,-0.16002,0.29119
236,-0.027158,-0.030775,0.058348,0.40991,0.8154,-0.12384,0.28527
237,-0.055112,-0.027816,0.055388,0.3415,0.60723,-0.079119,0.27244
238,-0.068924,-0.021238,0.059992,0.28757,0.26586,-0.038011,0.24909
239,-0.068595,-0.013017,0.068871,0.24284,-0.10674,-0.0080836,0.21916
240,-0.071555,-0.0093991,0.072489,0.20206,-0.39516,0.0067154,0.19285
241,-0.095233,-0.013017,0.066898,0.15964,-0.53986,0.0070443,0.17707
242,-0.14423,-0.028802,0.050126,0.11327,-0.5517,-0.002164,0.17378
243,-0.20573,-0.063662,0.027434,0.065583,-0.4902,-0.016634,0.17838
244,-0.26493,-0.1199,0.0017824,0.018555,-0.41884,-0.025842,0.18463
245,-0.31163,-0.18896,-0.022225,-0.030118,-0.36951,-0.020581,0.18266
246,-0.33629,-0.25243,-0.038011,-0.080763,-0.33564,-0.0080836,0.16589
247,-0.33333,-0.29683,-0.039655,-0.12779,-0.29124,0.002769,0.13004
248,-0.30406,-0.31525,-0.027487,-0.1643,-0.20606,0.0093464,0.084328
249,-0.25769,-0.31163,-0.0041372,-0.1906,-0.066293,0.012306,0.03434
250,-0.21001,-0.29223,0.024145,-0.20442,0.1113,0.010004,-0.019594
251,-0.17252,-0.2646,0.046508,-0.21034,0.28592,0.0021113,-0.077146
252,-0.15015,-0.23007,0.053415,-0.21461,0.40596,-0.0084125,-0.13009
253,-0.14095,-0.19028,0.039931,-0.22415,0.42799,-0.019923,-0.17252
254,-0.13601,-0.14719,0.012635,-0.23566,0.3438,-0.023211,-0.19422
255,-0.12089,-0.10214,-0.015648,-0.2452,0.17937,-0.018936,-0.18765
256,-0.085696,-0.060045,-0.041299,-0.24914,-0.020252,-0.0064392,-0.15673
257,-0.035051,-0.021567,-0.06136,-0.24388,-0.22218,0.0093464,-0.11431
258,0.01987,0.014608,-0.073199,-0.23007,-0.39976,0.021843,-0.079777
259,0.061965,0.047166,-0.076488,-0.21264,-0.53263,0.027105,-0.063991
260,0.084328,0.073804,-0.071884,-0.19455,-0.61123,0.026119,-0.065635
261,0.09255,0.091234,-0.06432,-0.17646,-0.64115,0.021514,-0.07583
262,0.095181,0.10242,-0.056098,-0.16232,-0.62997,0.01691,-0.085367
263,0.098141,0.11064,-0.048534,-0.15542,-0.58327,0.015266,-0.085696
264,0.1011,0.11656,-0.043601,-0.15936,-0.50336,0.021514,-0.070897
265,0.099127,0.12215,-0.04097,-0.17252,-0.3968,0.036642,-0.043272
266,0.090905,0.12774,-0.04097,-0.1906,-0.27677,0.059005,-0.0097279
267,0.083013,0.13333,-0.039655,-0.20475,-0.16134,0.085644,0.02283
268,0.084986,0.13859,-0.036695,-0.21198,-0.066293,0.11393,0.054072
269,0.10439,0.14747,-0.034064,-0.21724,-0.0024928,0.14451,0.079724
270,0.13991,0.15964,-0.030118,-0.2202,0.032367,0.18102,0.099456
271,0.18266,0.17016,-0.030775,-0.22053,0.044864,0.22673,0.10406
272,0.22015,0.17575,-0.037353,-0.21889,0.044864,0.27507,0.090577
273,0.24087,0.17477,-0.047877,-0.21395,0.04322,0.31026,0.06624
274,0.24153,0.17181,-0.057085,-0.19981,0.049797,0.32144,0.042562
275,0.22771,0.16983,-0.064978,-0.16758,0.07216,0.30829,0.034998
276,0.20732,0.17214,-0.071226,-0.11431,0.11097,0.27704,0.043877
277,0.19055,0.17345,-0.074844,-0.037024,0.15964,0.23561,0.061307
278,0.17608,0.1695,-0.07024,0.06065,0.19779,0.18989,0.07808
279,0.16227,0.15832,-0.05544,0.1626,0.20831,0.14024,0.082026
280,0.14616,0.14089,-0.035708,0.25205,0.18299,0.088932,0.073804
281,0.12412,0.12215,-0.01795,0.3198,0.12741,0.038944,0.054072
282,0.099456,0.10768,-0.0054526,0.36222,0.046508,-0.0034794,0.030723
283,0.072489,0.098141,0.00046697,0.37965,-0.06136,-0.036366,0.0050711
284,0.042233,0.086959,-0.00019077,0.36979,-0.17975,-0.059716,-0.025842
285,0.0080309,0.06361,-0.0074258,0.33591,-0.28861,-0.077475,-0.060702
286,-0.024198,0.017239,-0.015976,0.28888,-0.37806,-0.09326,-0.095233
287,-0.049521,-0.052481,-0.022554,0.23824,-0.44646,-0.10609,-0.11924
288,-0.063662,-0.1268,-0.02354,0.19647,-0.48067,-0.11464,-0.12253
289,-0.065307,-0.18074,-0.016963,0.17246,-0.46652,-0.12089,-0.10115
290,-0.053467,-0.19455,-0.00019077,0.17082,-0.39121,-0.13042,-0.054783
291,-0.030775,-0.1689,0.027763,0.18233,-0.26493,-0.14391,0.0040845
292,-0.0024928,-0.11431,0.065583,0.19647,-0.10214,-0.15936,0.058019
293,0.028421,-0.051165,0.10176,0.20436,0.094523,-0.17877,0.083999
294,0.055388,0.002769,0.12741,0.20798,0.33394,-0.19916,0.07216
295,0.07512,0.04026,0.14221,0.20963,0.60657,-0.21955,0.026776
296,0.087288,0.060979,0.14583,0.21061,0.86374,-0.23434,-0.045903
297,0.090905,0.070187,0.13728,0.21028,1.04,-0.24191,-0.13042
298,0.089919,0.073476,0.11985,0.20173,1.0893,-0.24257,-0.21132
299,0.083999,0.07512,0.098141,0.18036,1.0068,-0.23566,-0.27315
300,0.077422,0.078737,0.078737,0.14648,0.81902,-0.22612,-0.31327
301,0.071831,0.084328,0.064596,0.10603,0.57237,-0.21659,-0.33268
302,0.063938,0.092221,0.054072,0.06624,0.31618,-0.20836,-0.32939
303,0.049797,0.099127,0.046508,0.029078,0.091892,-0.2031,-0.30834
304,0.033025,0.098798,0.039273,-0.0077547,-0.082079,-0.20212,-0.27545
305,0.017897,0.08959,0.029736,-0.048534,-0.20409,-0.20343,-0.23632
306,0.0090175,0.07512,0.014279,-0.095233,-0.27874,-0.19948,-0.19455
307,0.0037556,0.059663,-0.0038083,-0.1495,-0.31985,-0.18238,-0.15673
308,0.0024402,0.050126,-0.018936,-0.20475,-0.34254,-0.14456,-0.12023
309,0.00079584,0.047495,-0.02946,-0.25375,-0.35537,-0.0903,-0.077475
310,-0.0090702,0.05473,-0.034064,-0.29157,-0.35603,-0.024198,-0.023869
311,-0.024198,0.068214,-0.031433,-0.32051,-0.34123,0.052099,0.039273
312,-0.035708,0.076764,-0.024856,-0.34353,-0.31294,0.13432,0.10834
313,-0.038668,0.075778,-0.022225,-0.35767,-0.27743,0.21588,0.18167
314,-0.02946,0.068543,-0.025514,-0.36096,-0.24914,0.28494,0.25896
315,-0.0090702,0.055717,-0.032091,-0.35471,-0.22777,0.33328,0.33657
316,0.019212,0.046837,-0.034064,-0.33399,-0.2008,0.3586,0.40892
317,0.047495,0.046837,-0.030447,-0.29058,-0.14719,0.36419,0.46581
318,0.067227,0.060321,-0.022225,-0.21395,-0.059058,0.34742,0.49936
319,0.069858,0.081697,-0.013674,-0.10707,0.047824,0.31092,0.50922
320,0.054401,0.10143,-0.0051238,0.020857,0.1478,0.25896,0.49508
321,0.025461,0.10702,-0.00019077,0.14484,0.21752,0.2014,0.46121
322,-0.0067681,0.098469,-0.0038083,0.23495,0.24482,0.15043,0.41254
323,-0.034722,0.079066,-0.015976,0.26948,0.23232,0.11952,0.35827
324,-0.052481,0.05769,-0.031762,0.2435,0.1945,0.11261,0.30533
325,-0.06136,0.041575,-0.045903,0.17148,0.14681,0.12182,0.26192
326,-0.059387,0.03434,-0.054783,0.072818,0.10538,0.13563,0.23429
327,-0.044917,0.038287,-0.057743,-0.025514,0.080711,0.14221,0.21949
328,-0.022883,0.048153,-0.054454,-0.10181,0.077422,0.13695,0.20469
329,0.0001381,0.056374,-0.048534,-0.14292,0.095181,0.11524,0.17674
330,0.017239,0.058348,-0.040641,-0.14292,0.12873,0.083013,0.1307
331,0.023817,0.05473,-0.03242,-0.10641,0.15997,0.045193,0.074133
332,0.019541,0.048153,-0.025185,-0.052481,0.17279,0.0086887,0.014608
333,0.01132,0.041247,-0.016305,0.0040845,0.15898,-0.021567,-0.046561
334,0.0017824,0.035656,-0.0077547,0.055717,0.12807,-0.043601,-0.10806
335,-0.0061104,0.033025,0.0014536,0.10603,0.099785,-0.056756,-0.16726
336,-0.010057,0.034669,0.014937,0.15503,0.095181,-0.060702,-0.21823
337,-0.010057,0.041904,0.034669,0.19647,0.133,-0.053796,-0.25441
338,-0.011701,0.048482,0.060979,0.22607,0.21916,-0.037024,-0.27282
339,-0.014332,0.052428,0.091892,0.2458,0.33624,-0.010057,-0.27249
