,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
57,-0.074844,-0.28039,-0.07583,0.059005,0.32013,3.2743,0.080711
58,-0.045574,-0.18469,-0.069911,0.11754,0.52731,2.6094,0.037958
59,-0.010386,-0.089314,-0.046232,0.17575,0.69767,1.8342,0.01691
60,0.025461,-0.0051238,-0.0074258,0.22739,0.83546,1.091,0.033683
61,0.059663,0.055388,0.038616,0.27047,0.95385,0.32966,0.083342
62,0.091234,0.086301,0.082026,0.30566,1.0696,-0.46948,0.14517
63,0.11853,0.085972,0.11886,0.33493,1.1897,-1.1141,0.20075
64,0.14155,0.057361,0.14287,0.3586,1.3031,-1.3137,0.23659
65,0.15339,0.010333,0.15142,0.37011,1.3863,-0.87037,0.24613
66,0.14912,-0.036037,0.14254,0.36288,1.4097,0.21752,0.23725
67,0.13169,-0.06136,0.12017,0.34019,1.362,1.7152,0.22475
68,0.10965,-0.05544,0.094852,0.31322,1.2456,3.2234,0.22475
69,0.092879,-0.021896,0.073476,0.28921,1.0657,4.3145,0.24021
70,0.087288,0.020199,0.058348,0.27343,0.81047,4.6681,0.27047
71,0.097154,0.053086,0.047495,0.26751,0.45233,4.1938,0.32045
72,0.12083,0.069529,0.039273,0.2629,-0.012359,3.1211,0.39182
73,0.15339,0.070516,0.038287,0.24514,-0.52901,1.8796,0.47864
74,0.18957,0.064925,0.046508,0.20667,-1.0046,0.84566,0.57237
75,0.21555,0.06361,0.055388,0.15043,-1.3561,0.17871,0.65524
76,0.22475,0.074133,0.056046,0.085644,-1.5261,-0.15147,0.7049
77,0.21028,0.093208,0.041575,0.021843,-1.51,-0.26,0.69668
78,0.17707,0.1113,0.017897,-0.03242,-1.3601,-0.28729,0.62104
79,0.13497,0.11985,-0.0064392,-0.071884,-1.1581,-0.35537,0.48292
80,0.091234,0.10702,-0.020909,-0.093918,-0.98186,-0.57505,0.30105
81,0.047495,0.050455,-0.020909,-0.11069,-0.87695,-1.0549,0.098798
82,-0.0018351,-0.061689,-0.014003,-0.1324,-0.83979,-1.8343,-0.1005
83,-0.055112,-0.21461,-0.0051238,-0.16068,-0.81249,-2.8005,-0.27447
84,-0.10313,-0.3705,0.0044134,-0.17087,-0.70199,-3.7118,-0.39845
85,-0.13371,-0.47869,0.022172,-0.12878,-0.40272,-4.2478,-0.44548
86,-0.13996,-0.505,0.05769,-0.0047949,0.17641,-4.0772,-0.38431
87,-0.11727,-0.44778,0.11195,0.20173,1.043,-2.963,-0.21593
88,-0.06432,-0.33432,0.1774,0.45102,2.0664,-0.98449,0.020528
89,0.0060577,-0.20244,0.23462,0.67333,3.0004,1.3327,0.26126
90,0.07808,-0.079119,0.26849,0.80685,3.6078,3.2454,0.44477
91,0.13958,0.029078,0.27474,0.83184,3.7686,4.4218,0.54112
92,0.18825,0.13596,0.26093,0.7687,3.5055,4.9026,0.56349
93,0.23396,0.25534,0.23791,0.6605,2.9534,4.9604,0.55921
94,0.28724,0.38919,0.21653,0.55329,2.291,4.9601,0.57631
95,0.35005,0.51975,0.20502,0.46779,1.6642,4.9601,0.63551
96,0.40958,0.61972,0.20009,0.39609,1.141,4.9598,0.71904
97,0.45365,0.68352,0.18858,0.31947,0.71838,4.3211,0.77758
98,0.47272,0.72825,0.16227,0.22706,0.35696,3.1191,0.77133
99,0.45957,0.77955,0.1205,0.12083,0.022501,1.5304,0.68517
100,0.42109,0.85848,0.071831,0.015595,-0.28729,-0.12483,0.54112
101,0.36979,0.97063,0.027105,-0.07583,-0.55992,-1.4959,0.37899
102,0.31717,1.1087,-0.0061104,-0.14095,-0.77763,-2.4088,0.23857
103,0.26948,1.261,-0.025185,-0.17811,-0.93746,-2.8834,0.14056
104,0.22739,1.4195,-0.031104,-0.19817,-1.048,-3.0248,0.08367
105,0.18957,1.5695,-0.030775,-0.21626,-1.1203,-2.9685,0.042233
106,0.15273,1.6882,-0.031762,-0.24092,-1.1654,-2.8258,-0.0093991
107,0.11097,1.7616,-0.039984,-0.27414,-1.1904,-2.6637,-0.08175
108,0.064267,1.7806,-0.053138,-0.31097,-1.2038,-2.5016,-0.16758
109,0.01691,1.7471,-0.063333,-0.34649,-1.2071,-2.3342,-0.25243
110,-0.025842,1.6691,-0.068266,-0.38036,-1.2042,-2.1493,-0.32774
111,-0.053138,1.5514,-0.065635,-0.40832,-1.2015,-1.9375,-0.3899
112,-0.062347,1.3912,-0.053796,-0.42838,-1.2035,-1.7067,-0.43857
113,-0.0584,1.1893,-0.036695,-0.43857,-1.2035,-1.4831,-0.48067
114,-0.04985,0.94695,-0.021567,-0.44318,-1.1867,-1.3042,-0.52046
115,-0.046232,0.68352,-0.016963,-0.44318,-1.1489,-1.2045,-0.55696
116,-0.05281,0.42273,-0.024527,-0.43923,-1.0966,-1.2022,-0.58755
117,-0.068924,0.19253,-0.044917,-0.43265,-1.044,-1.29,-0.60958
118,-0.091287,-0.0018351,-0.071884,-0.42509,-1.0039,-1.4216,-0.62208
119,-0.11266,-0.16462,-0.10148,-0.4195,-0.97758,-1.5219,-0.62307
120,-0.13108,-0.30242,-0.13207,-0.41983,-0.9618,-1.5225,-0.61452
121,-0.14983,-0.41818,-0.1564,-0.42476,-0.95391,-1.4002,-0.60004
122,-0.16956,-0.51487,-0.17318,-0.42838,-0.94864,-1.1818,-0.58261
123,-0.19422,-0.5961,-0.18205,-0.42575,-0.93911,-0.9105,-0.56288
124,-0.21955,-0.66911,-0.18008,-0.41456,-0.92003,-0.6132,-0.53098
125,-0.24158,-0.74277,-0.16758,-0.38891,-0.88123,-0.30374,-0.47902
126,-0.25638,-0.82006,-0.14983,-0.34649,-0.80657,-0.015976,-0.39286
127,-0.26131,-0.89931,-0.13009,-0.29223,-0.68687,0.19318,-0.27282
128,-0.25638,-0.97791,-0.11497,-0.23467,-0.53296,0.27836,-0.13766
129,-0.24585,-1.0483,-0.10707,-0.18567,-0.3797,0.2093,-0.019594
130,-0.235,-1.0986,-0.10674,-0.15147,-0.26361,-0.019923,0.050784
131,-0.22777,-1.119,-0.11332,-0.13371,-0.1985,-0.36819,0.054072
132,-0.22579,-1.1058,-0.12319,-0.1245,-0.16528,-0.75067,-0.0051238
133,-0.22448,-1.0621,-0.13075,-0.11036,-0.13108,-1.0654,-0.099838
134,-0.21691,-0.99929,-0.13108,-0.080763,-0.076159,-1.1858,-0.19554
135,-0.20179,-0.93154,-0.1245,-0.035708,0.0034268,-0.99238,-0.26361
136,-0.18074,-0.86741,-0.11398,0.01987,0.090577,-0.45501,-0.28598
137,-0.1541,-0.80855,-0.10082,0.074133,0.15865,0.29645,-0.26559
138,-0.12253,-0.75297,-0.084381,0.1182,0.18693,1.0193,-0.22251
139,-0.089643,-0.69739,-0.068924,0.14451,0.16918,1.511,-0.17778
140,-0.063333,-0.65299,-0.056756,0.15109,0.11853,1.682,-0.14588
141,-0.049521,-0.62537,-0.051165,0.14254,0.059005,1.5646,-0.1222
142,-0.047877,-0.6132,-0.051494,0.133,0.0077021,1.265,-0.10181
143,-0.04985,-0.60629,-0.056756,0.12774,-0.026171,0.88183,-0.083723
144,-0.050507,-0.59643,-0.062018,0.12511,-0.039655,0.47634,-0.07287
145,-0.044259,-0.58064,-0.063662,0.12215,-0.040313,0.085644,-0.069582
146,-0.032091,-0.55828,-0.062676,0.11294,-0.036037,-0.24553,-0.068595
147,-0.018278,-0.52967,-0.06136,0.097154,-0.031104,-0.48198,-0.065307
148,-0.0077547,-0.49645,-0.062676,0.077422,-0.025185,-0.603,-0.065307
149,-0.004466,-0.46159,-0.06728,0.058676,-0.018278,-0.60761,-0.075173
150,-0.0047949,-0.42871,-0.076488,0.039931,-0.0038083,-0.52375,-0.092603
151,-0.0061104,-0.40141,-0.086354,0.019541,0.01691,-0.39549,-0.11299
152,-0.0080836,-0.38069,-0.091616,-0.0015062,0.037958,-0.26624,-0.12976
153,-0.014332,-0.36556,-0.091287,-0.018607,0.053743,-0.16956,-0.137
154,-0.023869,-0.35372,-0.088327,-0.027487,0.065912,-0.12154,-0.14062
155,-0.03242,-0.34649,-0.083723,-0.023211,0.080711,-0.12253,-0.14226
156,-0.036695,-0.34616,-0.077803,-0.0084125,0.092221,-0.18008,-0.13996
157,-0.039984,-0.35307,-0.071555,0.0067154,0.095839,-0.31163,-0.12845
158,-0.041957,-0.36227,-0.064978,0.010004,0.094194,-0.49974,-0.11266
159,-0.044259,-0.36523,-0.058729,0.002769,0.095839,-0.67568,-0.10082
160,-0.048863,-0.35011,-0.056756,-0.0093991,0.10834,-0.72534,-0.096549
161,-0.05544,-0.3159,-0.057085,-0.01795,0.12511,-0.56683,-0.091945
162,-0.057743,-0.26394,-0.057743,-0.015319,0.13596,-0.2179,-0.08175
163,-0.054454,-0.20639,-0.056756,0.00046697,0.1307,0.20568,-0.066293
164,-0.045574,-0.14719,-0.04985,0.029736,0.10899,0.55527,-0.045903
165,-0.033735,-0.087998,-0.033735,0.068543,0.077093,0.72036,-0.016634
166,-0.017621,-0.020909,-0.0090702,0.10899,0.038287,0.66215,0.026776
167,0.00079584,0.053086,0.01691,0.14188,-0.011372,0.44773,0.081368
168,0.018226,0.12642,0.04026,0.15635,-0.070897,0.24613,0.13399
169,0.030723,0.17707,0.058019,0.14944,-0.13075,0.26389,0.1672
170,0.034998,0.19055,0.066569,0.12379,-0.17745,0.61808,0.17411
171,0.025461,0.16654,0.064925,0.085972,-0.20212,1.2252,0.15471
172,0.0057288,0.1159,0.053743,0.045522,-0.20968,1.853,0.11426
173,-0.017292,0.058676,0.037629,0.014279,-0.21001,2.2496,0.057361
174,-0.040313,0.016581,0.025461,-0.0077547,-0.21626,2.2187,-0.01203
175,-0.063004,0.0024402,0.013951,-0.028473,-0.23336,1.6882,-0.088327
176,-0.08175,0.017568,0.0014536,-0.052152,-0.25506,0.73943,-0.15772
177,-0.094576,0.054401,-0.011372,-0.078132,-0.26756,-0.45699,-0.21428
178,-0.1005,0.10011,-0.020252,-0.10247,-0.25342,-1.661,-0.25112
179,-0.099509,0.14254,-0.0265,-0.11628,-0.1883,-2.6617,-0.25572
180,-0.088656,0.17806,-0.030447,-0.11003,-0.053467,-3.2938,-0.21428
181,-0.066622,0.21094,-0.028144,-0.077803,0.14977,-3.4352,-0.12089
182,-0.031762,0.256,-0.016305,-0.027487,0.39873,-2.9307,0.02579
183,0.014279,0.32013,0.0060577,0.029078,0.65031,-1.6541,0.21818
184,0.073476,0.40267,0.034998,0.090248,0.85651,0.27277,0.44115
185,0.14155,0.49706,0.074462,0.15503,0.97918,2.3272,0.67004
186,0.21259,0.58914,0.12379,0.22245,1.0029,3.912,0.87624
187,0.27902,0.66577,0.1774,0.28625,0.93905,4.6148,1.0311
188,0.3369,0.71148,0.22574,0.3346,0.81803,4.3372,1.1134
189,0.37373,0.7197,0.25994,0.36222,0.6753,3.3631,1.1199
190,0.38294,0.6924,0.27376,0.36354,0.54112,2.1963,1.0611
191,0.36419,0.63781,0.26882,0.34676,0.452,1.2699,0.95747
192,0.32966,0.56711,0.25106,0.32835,0.43194,0.771,0.83086
193,0.28954,0.49114,0.2287,0.31651,0.4862,0.63091,0.69734
194,0.25008,0.41813,0.20502,0.31158,0.58092,0.64472,0.5648
195,0.21028,0.354,0.18299,0.305,0.66905,0.61742,0.43391
196,0.17082,0.29612,0.1626,0.28954,0.70753,0.46516,0.31486
197,0.13169,0.24482,0.14287,0.25961,0.67793,0.20535,0.21818
198,0.093536,0.19417,0.12577,0.21357,0.58322,-0.082079,0.14287
199,0.057032,0.14155,0.11031,0.15799,0.45398,-0.30209,0.085315
200,0.024803,0.088275,0.093865,0.10176,0.33131,-0.38168,0.035327
201,-0.0061104,0.032367,0.076435,0.060321,0.25172,-0.26493,-0.013017
202,-0.037682,-0.028473,0.063938,0.04322,0.24383,0.02283,-0.056756
203,-0.064978,-0.091616,0.058676,0.05769,0.32539,0.34611,-0.092603
204,-0.089643,-0.15147,0.06065,0.095839,0.48324,0.50594,-0.12121
205,-0.11332,-0.20146,0.067227,0.13958,0.64702,0.31158,-0.15081
206,-0.13207,-0.22974,0.073147,0.1672,0.72102,-0.30571,-0.19192
207,-0.14456,-0.22941,0.070187,0.15799,0.64143,-1.2387,-0.24914
208,-0.15377,-0.20179,0.056374,0.10768,0.40563,-2.271,-0.31985
209,-0.16068,-0.1564,0.031709,0.027105,0.067556,-3.1494,-0.39516
210,-0.16726,-0.1051,0.0017824,-0.060045,-0.28532,-3.6029,-0.45995
211,-0.17022,-0.05281,-0.026171,-0.13272,-0.56847,-3.4027,-0.49711
212,-0.1689,-0.0057815,-0.04689,-0.18041,-0.71909,-2.515,-0.49645
213,-0.16594,0.029407,-0.060702,-0.19817,-0.72041,-1.1749,-0.46324
214,-0.16166,0.047824,-0.069911,-0.18962,-0.61287,0.20305,-0.41029
215,-0.15377,0.049797,-0.076817,-0.16298,-0.4537,1.2436,-0.35339
216,-0.14325,0.039931,-0.082736,-0.12911,-0.27019,1.8721,-0.29847
217,-0.12976,0.028092,-0.087998,-0.087341,-0.054783,2.2401,-0.24684
218,-0.11299,0.019212,-0.089314,-0.039326,0.20042,2.5219,-0.19192
219,-0.087012,0.019212,-0.081092,0.019212,0.4987,2.7935,-0.11727
220,-0.04393,0.034998,-0.059387,0.096496,0.84138,2.9948,-0.0024928
221,0.018884,0.067227,-0.025185,0.19877,1.2077,3.0165,0.15043
222,0.09551,0.11656,0.023488,0.31651,1.5409,2.8034,0.31289
223,0.17148,0.17115,0.077422,0.41879,1.755,2.3959,0.43885
224,0.2287,0.22048,0.11919,0.46943,1.7717,1.8954,0.48686
225,0.25698,0.25337,0.13892,0.45003,1.5606,1.3837,0.43852
226,0.25172,0.26455,0.1307,0.36452,1.162,0.84105,0.30533
227,0.21982,0.25731,0.10143,0.23955,0.67695,0.19779,0.12182
228,0.17608,0.23626,0.062294,0.1182,0.25337,-0.48626,-0.060045
229,0.1353,0.20897,0.027763,0.04322,0.01987,-1.0062,-0.17778
230,0.10899,0.18726,0.0096753,0.036314,0.021514,-1.1785,-0.18238
231,0.10801,0.17937,0.012306,0.089919,0.19549,-1.0009,-0.061031
232,0.13366,0.18628,0.032696,0.17707,0.42405,-0.628,0.15997
233,0.17641,0.20206,0.062623,0.25698,0.59177,-0.27644,0.42438
234,0.21982,0.21292,0.093208,0.29645,0.63288,-0.10576,0.66741
235,0.24975,0.21226,0.1113,0.28296,0.54639,-0.074515,0.83678
236,0.25929,0.19845,0.10965,0.22837,0.37505,0.017897,0.90584
237,0.24745,0.182,0.092879,0.15503,0.18167,0.25501,0.86999
238,0.21818,0.16687,0.068543,0.085972,0.0073732,0.49739,0.74502
239,0.17871,0.14944,0.044535,0.032367,-0.12713,0.54047,0.56283
240,0.13826,0.12741,0.029407,-0.0008485,-0.2133,0.30039,0.36913
241,0.10965,0.10242,0.025461,-0.013345,-0.25539,-0.12615,0.20338
242,0.08959,0.080382,0.030065,-0.016634,-0.27447,-0.5392,0.087617
243,0.069858,0.064596,0.032696,-0.025842,-0.30242,-0.76711,0.015595
244,0.041247,0.04881,0.027434,-0.050836,-0.36293,-0.77171,-0.035051
245,0.0040845,0.029736,0.013293,-0.09326,-0.47475,-0.64181,-0.085696
246,-0.037353,0.010004,-0.0087413,-0.14654,-0.6428,-0.51487,-0.14719
247,-0.077146,-0.010386,-0.031762,-0.19883,-0.84505,-0.48757,-0.2156
248,-0.11069,-0.031433,-0.05544,-0.24257,-1.0476,-0.58426,-0.28269
249,-0.13897,-0.051823,-0.076817,-0.27348,-1.2183,-0.77073,-0.33892
250,-0.16561,-0.072213,-0.091945,-0.29518,-1.3291,-0.98285,-0.38398
251,-0.18765,-0.092603,-0.095562,-0.31031,-1.3666,-1.1627,-0.41489
252,-0.2008,-0.10773,-0.088985,-0.3113,-1.3334,-1.2877,-0.42311
253,-0.20212,-0.1097,-0.071884,-0.2919,-1.2377,-1.3726,-0.41193
254,-0.18699,-0.092931,-0.047548,-0.25375,-1.0861,-1.4459,-0.38891
255,-0.16035,-0.058071,-0.021567,-0.20409,-0.89339,-1.5288,-0.36096
256,-0.12976,-0.017621,-0.0054526,-0.15805,-0.68654,-1.6271,-0.33629
257,-0.10313,0.015266,-0.0028217,-0.13009,-0.50994,-1.734,-0.32741
258,-0.083394,0.033354,-0.014661,-0.12812,-0.40207,-1.8326,-0.34057
259,-0.073528,0.040918,-0.034393,-0.14522,-0.37444,-1.8915,-0.37082
260,-0.077146,0.044535,-0.054783,-0.17219,-0.4093,-1.8636,-0.39878
261,-0.089314,0.046508,-0.069253,-0.20047,-0.46718,-1.7149,-0.40437
262,-0.10247,0.04322,-0.079448,-0.22612,-0.5152,-1.4574,-0.38299
263,-0.11168,0.031052,-0.086354,-0.24585,-0.54085,-1.14,-0.33794
264,-0.11529,0.012306,-0.094576,-0.26789,-0.55203,-0.82729,-0.27907
265,-0.12023,-0.0084125,-0.10313,-0.29091,-0.5711,-0.5642,-0.21987
266,-0.12615,-0.027158,-0.10937,-0.31031,-0.61156,-0.34583,-0.17613
267,-0.13371,-0.038997,-0.10905,-0.32149,-0.67305,-0.10411,-0.15443
268,-0.13766,-0.043601,-0.10543,-0.32511,-0.7362,0.25698,-0.14456
269,-0.13404,-0.048205,-0.096878,-0.32347,-0.77698,0.78876,-0.13009
270,-0.12516,-0.058071,-0.087341,-0.31393,-0.77138,1.4208,-0.099838
271,-0.11628,-0.073199,-0.077475,-0.29223,-0.70726,1.976,-0.059716
272,-0.10905,-0.089643,-0.070897,-0.26065,-0.59511,2.2473,-0.026829
273,-0.10444,-0.10247,-0.065307,-0.22283,-0.46291,2.0963,-0.013017
274,-0.09918,-0.10346,-0.057085,-0.17811,-0.33629,1.5185,-0.019594
275,-0.087998,-0.092274,-0.042615,-0.12384,-0.23237,0.65853,-0.02946
276,-0.068924,-0.075501,-0.022225,-0.063004,-0.16035,-0.24881,-0.032749
277,-0.045574,-0.060702,-0.0008485,-0.0067681,-0.13009,-0.97923,-0.031762
278,-0.026171,-0.053467,0.015595,0.036642,-0.14062,-1.4278,-0.033735
279,-0.014003,-0.051823,0.020528,0.057361,-0.18765,-1.5913,-0.048534
280,-0.010715,-0.052152,0.016581,0.060979,-0.24553,-1.5324,-0.074186
281,-0.010386,-0.051494,0.0057288,0.052757,-0.29157,-1.3328,-0.10313
282,-0.011701,-0.050507,-0.002164,0.034998,-0.31722,-1.0733,-0.12549
283,-0.015976,-0.051165,-0.0064392,0.013293,-0.3261,-0.80493,-0.13733
284,-0.022225,-0.056427,-0.0084125,-0.0074258,-0.32774,-0.57308,-0.13766
285,-0.029131,-0.063991,-0.011043,-0.0265,-0.32708,-0.41785,-0.13305
286,-0.032091,-0.067937,-0.014661,-0.046561,-0.33103,-0.36622,-0.13174
287,-0.032091,-0.064978,-0.020909,-0.065635,-0.34419,-0.43726,-0.1347
288,-0.030118,-0.059058,-0.031433,-0.087669,-0.37378,-0.6405,-0.1416
289,-0.026171,-0.05544,-0.041628,-0.10872,-0.42311,-0.94963,-0.14785
290,-0.020581,-0.057414,-0.051823,-0.13009,-0.4833,-1.2887,-0.15344
291,-0.012359,-0.059716,-0.063004,-0.1564,-0.53657,-1.5347,-0.15706
292,0.0021113,-0.057414,-0.076159,-0.18238,-0.56584,-1.5376,-0.15114
293,0.02283,-0.049521,-0.091945,-0.2008,-0.55992,-1.1858,-0.12483
294,0.042562,-0.043601,-0.10411,-0.20014,-0.5221,-0.52539,-0.079777
295,0.054072,-0.04985,-0.11332,-0.18304,-0.46521,0.23002,-0.032749
296,0.055388,-0.066293,-0.11858,-0.15673,-0.39845,0.83546,0.0014536
297,0.048482,-0.084052,-0.11694,-0.12779,-0.32314,1.1778,0.015266
298,0.036642,-0.085696,-0.11332,-0.10082,-0.23171,1.2886,0.013622
299,0.024145,-0.067609,-0.10905,-0.073528,-0.11529,1.2765,0.0073732
300,0.013951,-0.030775,-0.10444,-0.042944,0.025132,1.262,0.0073732
301,0.0090175,0.012635,-0.093918,-0.0028217,0.18595,1.3228,0.019541
302,0.010662,0.04881,-0.075501,0.050784,0.36748,1.4764,0.043877
303,0.017239,0.070516,-0.045246,0.12379,0.58125,1.6912,0.080711
304,0.029407,0.077751,-0.0064392,0.21259,0.84105,1.9066,0.12346
305,0.04618,0.062294,0.035656,0.30598,1.141,2.0658,0.16556
306,0.059663,0.018884,0.071173,0.3905,1.4314,2.1046,0.19022
307,0.058676,-0.053467,0.09255,0.44608,1.6313,1.9444,0.17904
308,0.036642,-0.14259,0.09551,0.45825,1.6695,1.529,0.12116
309,0.0014536,-0.23632,0.084986,0.42273,1.5274,0.88841,0.026119
310,-0.034064,-0.3284,0.065254,0.34644,1.2354,0.14056,-0.08175
311,-0.056098,-0.40864,0.042233,0.24679,0.86999,-0.56946,-0.17186
312,-0.053138,-0.46291,0.018884,0.14451,0.51317,-1.142,-0.22678
313,-0.027816,-0.47705,0.00046697,0.059663,0.22673,-1.5515,-0.24618
314,0.010991,-0.4389,-0.0087413,0.002769,0.03434,-1.8152,-0.23303
315,0.044864,-0.34583,-0.011043,-0.024198,-0.076159,-1.9744,-0.19455
316,0.071173,-0.21297,-0.0077547,-0.028473,-0.13503,-2.077,-0.13799
317,0.094852,-0.056756,-0.00019077,-0.022225,-0.16758,-2.1526,-0.068924
318,0.11919,0.10768,0.0073732,-0.015976,-0.18666,-2.1651,0.010991
319,0.14484,0.26652,0.013293,-0.016963,-0.19324,-1.932,0.097483
320,0.16293,0.41352,0.012635,-0.02354,-0.1689,-1.17,0.18759
321,0.17477,0.54277,0.010333,-0.022225,-0.097536,0.23133,0.28888
322,0.1797,0.65327,0.011977,0.002769,0.02283,1.997,0.40399
323,0.19022,0.74667,0.026119,0.061307,0.18989,3.6581,0.51975
324,0.20963,0.82888,0.056046,0.15438,0.40136,4.8568,0.61709
325,0.23692,0.89696,0.10307,0.27277,0.64538,4.9598,0.67465
326,0.27014,0.93577,0.15931,0.39675,0.88512,4.9604,0.68089
327,0.30138,0.91636,0.21588,0.50791,1.0709,4.3211,0.63683
328,0.32111,0.81902,0.25929,0.58618,1.1522,3.1487,0.55527
329,0.31782,0.64439,0.27737,0.61742,1.1012,1.9503,0.45332
330,0.28329,0.41846,0.26784,0.59736,0.94004,0.95188,0.35236
331,0.22048,0.18759,0.23331,0.53455,0.71838,0.25994,0.26948
332,0.14681,-0.0015062,0.18595,0.44214,0.4964,-0.11562,0.21094
333,0.074462,-0.12286,0.13728,0.33657,0.31552,-0.24355,0.17641
334,0.01691,-0.1735,0.097812,0.23331,0.18891,-0.2156,0.15405
335,-0.018936,-0.17449,0.071831,0.13958,0.10735,-0.10214,0.13399
336,-0.032749,-0.15048,0.056374,0.060321,0.058019,0.057032,0.11491
337,-0.028473,-0.12483,0.045851,-0.0011774,0.01987,0.21851,0.10669
338,-0.019594,-0.11562,0.0373,-0.047548,-0.02354,0.30533,0.11393
