,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
92,0.01691,0.11426,0.2116,-0.019265,-0.21691,-0.55071,0.08367
93,0.018555,0.1136,0.22278,0.0024402,-0.27841,-0.333,0.08663
94,0.01691,0.11327,0.11787,-0.00019077,-0.34156,-0.17975,0.082026
95,0.0070443,0.10932,-0.062676,-0.031762,-0.39944,-0.12944,0.062623
96,-0.0087413,0.10077,-0.25802,-0.087341,-0.44285,-0.18008,0.027434
97,-0.022883,0.090577,-0.4218,-0.14818,-0.46685,-0.29913,-0.011043
98,-0.031762,0.080053,-0.53559,-0.20376,-0.47869,-0.44482,-0.039326
99,-0.033078,0.071173,-0.60037,-0.24289,-0.48034,-0.58064,-0.04985
100,-0.027487,0.062294,-0.62339,-0.26098,-0.4731,-0.69048,-0.050836
101,-0.018278,0.055388,-0.61813,-0.25967,-0.45929,-0.77369,-0.047548
102,-0.010715,0.051113,-0.59511,-0.24388,-0.44186,-0.83486,-0.049521
103,-0.014003,0.04618,-0.54973,-0.22185,-0.42443,-0.87958,-0.062347
104,-0.027158,0.039931,-0.43791,-0.19455,-0.40667,-0.91313,-0.084052
105,-0.042286,0.032038,-0.20244,-0.16627,-0.38793,-0.9299,-0.1074
106,-0.049521,0.026776,0.18332,-0.13404,-0.37082,-0.92793,-0.12944
107,-0.051823,0.026447,0.65557,-0.10115,-0.3603,-0.91346,-0.14752
108,-0.049192,0.030394,1.0755,-0.071555,-0.36194,-0.90162,-0.1564
109,-0.041299,0.031709,1.3028,-0.051494,-0.38102,-0.90359,-0.1518
110,-0.030447,0.023159,1.2709,-0.042944,-0.41687,-0.91444,-0.13963
111,-0.018278,0.0083598,1.0104,-0.042615,-0.46028,-0.92168,-0.12779
112,-0.011372,-0.010715,0.62926,-0.042615,-0.50007,-0.90491,-0.12089
113,-0.010057,-0.028144,0.25369,-0.038668,-0.52737,-0.84637,-0.12023
114,-0.010386,-0.044588,-0.024527,-0.028473,-0.52769,-0.74212,-0.11924
115,-0.010386,-0.055112,-0.17613,-0.01203,-0.48889,-0.61156,-0.1074
116,-0.013674,-0.060045,-0.21823,0.012635,-0.4024,-0.48165,-0.082736
117,-0.018278,-0.059716,-0.19521,0.04322,-0.27019,-0.36162,-0.055112
118,-0.02354,-0.059387,-0.14851,0.070516,-0.1199,-0.23369,-0.036695
119,-0.028802,-0.063004,-0.10674,0.088275,0.0080309,-0.074515,-0.034722
120,-0.034393,-0.068595,-0.082079,0.092879,0.080382,0.11228,-0.045574
121,-0.04097,-0.070897,-0.069582,0.088603,0.080711,0.29382,-0.059058
122,-0.04097,-0.061031,-0.051165,0.07808,0.019212,0.43819,-0.06432
123,-0.02946,-0.038339,0.0034268,0.067227,-0.076159,0.52271,-0.056756
124,-0.012688,-0.0031506,0.11985,0.063938,-0.17054,0.53553,-0.03538
125,0.0054,0.036642,0.30598,0.069529,-0.23402,0.47173,-0.0061104
126,0.020857,0.067556,0.53553,0.082026,-0.25769,0.34216,0.023817
127,0.031709,0.083013,0.75719,0.10472,-0.25112,0.18562,0.04618
128,0.0373,0.084657,0.91044,0.13629,-0.23303,0.043877,0.058348
129,0.037958,0.07808,0.95352,0.1672,-0.22316,-0.049521,0.058676
130,0.03434,0.073804,0.88216,0.1843,-0.23369,-0.081421,0.050126
131,0.026776,0.074791,0.73812,0.18397,-0.26624,-0.045903,0.035985
132,0.01987,0.075449,0.5727,0.17279,-0.30735,0.053743,0.018884
133,0.015924,0.070187,0.42898,0.15273,-0.34188,0.1922,0.00079584
134,0.018555,0.055717,0.32341,0.12807,-0.35635,0.31848,-0.013017
135,0.024145,0.031052,0.24942,0.10636,-0.33794,0.38623,-0.018278
136,0.030394,0.00046697,0.1843,0.094194,-0.27512,0.37866,-0.010715
137,0.033354,-0.028473,0.10768,0.088932,-0.17383,0.30796,0.0014536
138,0.029078,-0.050179,0.015924,0.087946,-0.056756,0.18957,0.0090175
139,0.019212,-0.061689,-0.079777,0.085644,0.050455,0.041247,0.0073732
140,0.0086887,-0.069253,-0.16627,0.082026,0.12379,-0.12648,-0.00051963
141,0.00079584,-0.074186,-0.22842,0.077422,0.15471,-0.2965,-0.0064392
142,-0.0041372,-0.081421,-0.26328,0.073804,0.14517,-0.44613,-0.0018351
143,-0.0047949,-0.088327,-0.27315,0.067885,0.098798,-0.56288,0.010662
144,-0.0008485,-0.092931,-0.26657,0.05769,0.029078,-0.64214,0.023159
145,0.0060577,-0.092931,-0.25506,0.038287,-0.046561,-0.69048,0.028092
146,0.012964,-0.087998,-0.24881,0.0057288,-0.11529,-0.71679,0.022172
147,0.013951,-0.079777,-0.25408,-0.037682,-0.17022,-0.7283,0.0017824
148,0.0047422,-0.070568,-0.2771,-0.079777,-0.20968,-0.7214,-0.025185
149,-0.0093991,-0.066622,-0.31656,-0.11036,-0.23402,-0.67371,-0.047877
150,-0.023869,-0.070897,-0.36392,-0.12779,-0.23928,-0.56223,-0.057414
151,-0.035051,-0.080434,-0.40766,-0.13404,-0.22218,-0.36162,-0.05281
152,-0.038997,-0.086683,-0.43758,-0.13042,-0.18238,-0.076488,-0.040641
153,-0.036037,-0.084381,-0.44909,-0.11661,-0.12713,0.24218,-0.024198
154,-0.027487,-0.071555,-0.45337,-0.094576,-0.073528,0.53849,-0.0034794
155,-0.015976,-0.053796,-0.4685,-0.075173,-0.039984,0.77857,0.019541
156,-0.0041372,-0.036695,-0.51125,-0.063991,-0.031762,0.93708,0.041904
157,0.0047422,-0.024856,-0.58919,-0.060373,-0.04393,1.0058,0.059992
158,0.0093464,-0.015648,-0.6941,-0.059058,-0.062676,0.992,0.067556
159,0.0096753,-0.0061104,-0.80065,-0.054125,-0.068266,0.92261,0.062623
160,0.0077021,0.0073732,-0.87268,-0.042615,-0.044259,0.8348,0.053743
161,0.0047422,0.021843,-0.88156,-0.027487,0.012964,0.7539,0.046508
162,0.00046697,0.034998,-0.82203,-0.018278,0.087288,0.68155,0.041247
163,-0.0051238,0.04618,-0.70956,-0.021896,0.16095,0.60723,0.034998
164,-0.0090702,0.056703,-0.56946,-0.036366,0.21489,0.52534,0.026447
165,-0.0093991,0.067885,-0.42542,-0.057085,0.2412,0.44082,0.019212
166,-0.0093991,0.07808,-0.29782,-0.075501,0.24514,0.3563,0.018555
167,-0.0084125,0.083999,-0.19291,-0.088656,0.23429,0.2629,0.031381
168,-0.0041372,0.081697,-0.10937,-0.095233,0.21719,0.14287,0.053415
169,0.0057288,0.068214,-0.045903,-0.096549,0.18759,-0.0080836,0.080382
170,0.016253,0.047495,0.0037556,-0.096549,0.13892,-0.16068,0.10209
171,0.023159,0.028421,0.048482,-0.095891,0.069529,-0.27348,0.10866
172,0.021843,0.01691,0.10209,-0.099509,-0.014661,-0.31261,0.098141
173,0.0096753,0.014608,0.16753,-0.10937,-0.09918,-0.26263,0.071502
174,-0.0054526,0.017239,0.22114,-0.1222,-0.16331,-0.13272,0.036971
175,-0.018936,0.016581,0.22673,-0.1347,-0.19554,0.041247,0.010004
176,-0.027487,0.013293,0.1626,-0.14259,-0.19817,0.20469,0.00079584
177,-0.027158,0.012306,0.040589,-0.14358,-0.1883,0.30302,0.0086887
178,-0.019594,0.01691,-0.10115,-0.13832,-0.18501,0.29349,0.020199
179,-0.007097,0.023488,-0.21691,-0.12713,-0.19685,0.16194,0.021186
180,0.0057288,0.027763,-0.2771,-0.11398,-0.21165,-0.074844,0.0090175
181,0.012306,0.029078,-0.27184,-0.1051,-0.19751,-0.36359,-0.013017
182,0.010991,0.028421,-0.21231,-0.099838,-0.12746,-0.63754,-0.041628
183,-0.0011774,0.026447,-0.12187,-0.094247,0.0017824,-0.84406,-0.065635
184,-0.02354,0.022501,-0.020909,-0.087669,0.15273,-0.95588,-0.082079
185,-0.049192,0.019541,0.084328,-0.087669,0.27441,-0.97068,-0.089314
186,-0.069253,0.022501,0.19516,-0.087669,0.34512,-0.90326,-0.086683
187,-0.076488,0.03434,0.30467,-0.065635,0.38754,-0.77533,-0.07287
188,-0.069911,0.050784,0.39807,-0.0028217,0.44806,-0.60333,-0.044588
189,-0.053796,0.066569,0.46055,0.10209,0.5579,-0.4047,-0.0051238
190,-0.030447,0.074133,0.47963,0.2287,0.71214,-0.20244,0.036314
191,-0.0077547,0.068214,0.44542,0.34676,0.85092,-0.019594,0.068543
192,0.0086887,0.050126,0.35827,0.42043,0.90156,0.12149,0.085315
193,0.017897,0.023817,0.23659,0.42569,0.8177,0.20206,0.087617
194,0.01987,-0.0051238,0.10866,0.36189,0.59506,0.20568,0.082684
195,0.013951,-0.028802,0.0024402,0.25534,0.27737,0.12511,0.074462
196,0.0011247,-0.04689,-0.066293,0.13629,-0.063662,-0.035051,0.066569
197,-0.013017,-0.058071,-0.088327,0.032367,-0.36688,-0.24421,0.056703
198,-0.021896,-0.062018,-0.075501,-0.038997,-0.59544,-0.44482,0.046508
199,-0.022225,-0.062676,-0.047877,-0.079777,-0.74212,-0.56288,0.035985
200,-0.015976,-0.060702,-0.024198,-0.09918,-0.8092,-0.54118,0.026119
201,-0.0041372,-0.056756,-0.010386,-0.1074,-0.80427,-0.34978,0.018555
202,0.012306,-0.048205,0.00079584,-0.10806,-0.7454,0.012306,0.013622
203,0.026119,-0.039326,0.018555,-0.10148,-0.65168,0.51843,0.017897
204,0.033354,-0.032091,0.042891,-0.084381,-0.54184,1.0874,0.033354
205,0.035656,-0.027487,0.061307,-0.060702,-0.42838,1.5853,0.055059
206,0.035327,-0.026829,0.062294,-0.038997,-0.31623,1.878,0.074133
207,0.031052,-0.030775,0.042562,-0.023869,-0.18732,1.8826,0.080053
208,0.022172,-0.038011,0.0024402,-0.016634,-0.015648,1.5991,0.071831
209,0.01132,-0.041957,-0.060373,-0.01203,0.20798,1.0936,0.051113
210,0.0030979,-0.040641,-0.1416,-0.0038083,0.47173,0.48851,0.022501
211,-0.00051963,-0.034722,-0.22053,0.01691,0.75719,-0.080763,-0.0067681
212,0.002769,-0.027487,-0.25276,0.056703,1.0377,-0.51125,-0.026171
213,0.010333,-0.017292,-0.20212,0.11064,1.2666,-0.76678,-0.032749
214,0.017897,-0.0061104,-0.069582,0.16523,1.3886,-0.8559,-0.030447
215,0.023159,0.00046697,0.10801,0.20568,1.384,-0.82335,-0.025842
216,0.026447,0.0011247,0.27014,0.22377,1.2715,-0.73192,-0.028144
217,0.029407,0.00046697,0.36485,0.21456,1.0841,-0.63754,-0.040641
218,0.032367,0.00046697,0.37768,0.18266,0.85322,-0.57012,-0.057414
219,0.036314,0.0017824,0.32276,0.13728,0.62893,-0.53822,-0.071226
220,0.039602,0.0083598,0.23626,0.092879,0.47732,-0.53526,-0.083723
221,0.038287,0.017897,0.15536,0.064925,0.43918,-0.5471,-0.09326
222,0.031052,0.026776,0.10866,0.065912,0.49212,-0.55565,-0.099838
223,0.020199,0.029736,0.1034,0.090905,0.57303,-0.55992,-0.10313
224,0.0067154,0.023817,0.12741,0.13234,0.61446,-0.56486,-0.10905
225,-0.0077547,0.01132,0.15109,0.17148,0.57467,-0.56584,-0.11825
226,-0.021238,-0.0038083,0.14681,0.19483,0.45398,-0.54973,-0.12911
227,-0.027487,-0.017621,0.10998,0.19713,0.28,-0.51421,-0.13733
228,-0.028144,-0.025514,0.047824,0.17477,0.095839,-0.46422,-0.14226
229,-0.024198,-0.027158,-0.018278,0.12774,-0.047877,-0.41226,-0.14423
230,-0.016634,-0.020909,-0.076159,0.058676,-0.11628,-0.3649,-0.13832
231,-0.0024928,-0.0067681,-0.13601,-0.020909,-0.10181,-0.31952,-0.11957
232,0.017897,0.012635,-0.2156,-0.09918,-0.028144,-0.26822,-0.088327
233,0.034998,0.028421,-0.32051,-0.15772,0.067885,-0.21823,-0.053138
234,0.042562,0.040918,-0.43627,-0.18765,0.15207,-0.16495,-0.018278
235,0.0373,0.04618,-0.54282,-0.19126,0.20404,-0.073528,0.013951
236,0.026776,0.045522,-0.62011,-0.17877,0.21357,0.11294,0.045851
237,0.020528,0.041247,-0.6576,-0.1587,0.19154,0.42405,0.077093
238,0.021843,0.0373,-0.6497,-0.12023,0.1524,0.80586,0.10636
239,0.027434,0.033354,-0.60531,-0.043601,0.1034,1.136,0.12774
240,0.02875,0.028092,-0.54447,0.074462,0.029736,1.2942,0.13201
241,0.021514,0.019541,-0.48955,0.21061,-0.089314,1.2268,0.11787
242,0.010004,0.0093464,-0.44679,0.31947,-0.25638,0.96273,0.096825
243,-0.0018351,0.0024402,-0.39911,0.3688,-0.45271,0.58947,0.071831
244,-0.0093991,0.0011247,-0.30637,0.34413,-0.64181,0.20371,0.049139
245,-0.010057,0.0054,-0.11135,0.26225,-0.79934,-0.11891,0.032038
246,-0.0067681,0.017239,0.23331,0.15306,-0.92201,-0.33531,0.024803
247,0.00079584,0.037629,0.72398,0.053743,-1.0069,-0.42607,0.026119
248,0.011977,0.064925,1.31,-0.0090702,-1.0519,-0.39352,0.02875
249,0.022501,0.093208,1.9095,-0.027487,-1.0582,-0.2669,0.031709
250,0.02283,0.12313,2.4127,-0.016634,-1.0299,-0.096549,0.038287
251,0.014937,0.14616,2.7024,0.0030979,-0.9789,0.06361,0.048482
252,0.0024402,0.15668,2.71,0.014937,-0.91576,0.17838,0.061307
253,-0.007097,0.15175,2.4413,0.0096753,-0.85196,0.24482,0.073147
254,-0.0097279,0.12774,1.9691,-0.013345,-0.79934,0.28559,0.083342
255,-0.0064392,0.091892,1.3955,-0.048205,-0.75757,0.32045,0.092221
256,-0.0015062,0.053415,0.82231,-0.082408,-0.71252,0.36222,0.097812
257,0.00079584,0.020199,0.32901,-0.10346,-0.66483,0.40958,0.097812
258,0.002769,-0.0028217,-0.033078,-0.11398,-0.61517,0.4543,0.088932
259,0.0067154,-0.015648,-0.25671,-0.11464,-0.56255,0.49278,0.070845
260,0.0090175,-0.021896,-0.36589,-0.10773,-0.51059,0.52567,0.042562
261,0.0057288,-0.023211,-0.40009,-0.09622,-0.47475,0.54737,0.013622
262,-0.004466,-0.018936,-0.40503,-0.085696,-0.45765,0.54145,-0.010715
263,-0.015976,-0.01203,-0.43495,-0.08175,-0.41752,0.49903,-0.030775
264,-0.024527,-0.0067681,-0.53164,-0.088985,-0.29584,0.42503,-0.046232
265,-0.030447,-0.0077547,-0.70956,-0.099838,-0.089972,0.33558,-0.053796
266,-0.030447,-0.011701,-0.94305,-0.10609,0.12379,0.24745,-0.05281
267,-0.026829,-0.012359,-1.171,-0.10247,0.24284,0.17016,-0.043272
268,-0.019265,-0.0047949,-1.3229,-0.0903,0.20996,0.10011,-0.029789
269,-0.0090702,0.010662,-1.3716,-0.076159,0.032367,0.039602,-0.014332
270,0.0014536,0.027763,-1.3538,-0.073857,-0.22941,-0.01203,0.0001381
271,0.010991,0.040918,-1.3236,-0.089972,-0.49678,-0.058729,0.010662
272,0.022172,0.046837,-1.3107,-0.1268,-0.70594,-0.10674,0.019212
273,0.032696,0.048153,-1.3018,-0.17482,-0.82663,-0.17811,0.027434
274,0.040589,0.055059,-1.2581,-0.22349,-0.85492,-0.31919,0.034669
275,0.046837,0.074462,-1.1229,-0.26361,-0.80164,-0.57505,0.041247
276,0.049139,0.10636,-0.83946,-0.284,-0.69048,-0.94108,0.052757
277,0.044864,0.14122,-0.40404,-0.28236,-0.54249,-1.3213,0.070187
278,0.03434,0.16589,0.11294,-0.26263,-0.37378,-1.5745,0.086959
279,0.01987,0.17049,0.60032,-0.23665,-0.20442,-1.5975,0.096167
280,0.0077021,0.15273,0.9532,-0.21955,-0.062347,-1.3827,0.092221
281,-0.0024928,0.11557,1.1055,-0.21527,0.031709,-1.022,0.077422
282,-0.0067681,0.069858,1.063,-0.22119,0.076435,-0.64707,0.056703
283,-0.011372,0.025461,0.90584,-0.22941,0.085644,-0.37148,0.029407
284,-0.016634,-0.010057,0.74469,-0.23336,0.077751,-0.23566,-0.0038083
285,-0.020909,-0.033735,0.65228,-0.22415,0.074462,-0.21297,-0.036695
286,-0.022225,-0.044917,0.63551,-0.1962,0.091234,-0.22974,-0.066293
287,-0.01795,-0.044588,0.64603,-0.14456,0.133,-0.22382,-0.083065
288,-0.0097279,-0.036366,0.63025,-0.073199,0.1922,-0.16594,-0.084381
289,0.00079584,-0.02354,0.55855,0.0080309,0.25764,-0.06136,-0.071226
290,0.010004,-0.012359,0.42832,0.085644,0.31388,0.066569,-0.04985
291,0.017568,-0.0038083,0.2583,0.15273,0.34578,0.18891,-0.025842
292,0.01987,-0.0028217,0.0692,0.20601,0.34479,0.28165,-0.0024928
293,0.018555,-0.012688,-0.11168,0.24317,0.31223,0.3415,0.017897
294,0.01987,-0.029789,-0.2623,0.26521,0.25731,0.37932,0.028421
295,0.021514,-0.048205,-0.37905,0.27836,0.19614,0.40695,0.024474
296,0.018555,-0.066622,-0.47212,0.28757,0.13563,0.4303,0.0080309
297,0.0080309,-0.083394,-0.54447,0.29743,0.077422,0.45069,-0.010386
298,-0.0054526,-0.098522,-0.59643,0.30829,0.030065,0.4691,-0.025185
299,-0.014003,-0.11135,-0.62011,0.31717,0.0080309,0.47502,-0.033406
300,-0.012688,-0.12187,-0.61024,0.32078,0.024145,0.46581,-0.034064
301,-0.0008485,-0.1324,-0.56782,0.32341,0.063938,0.43655,-0.027487
302,0.012635,-0.14325,-0.50336,0.32243,0.099127,0.36485,-0.018278
303,0.02283,-0.15213,-0.42542,0.31388,0.10735,0.21686,-0.0080836
304,0.02875,-0.15509,-0.34451,0.29053,0.079724,-0.028473,-0.0041372
305,0.032038,-0.15213,-0.27348,0.25139,0.026447,-0.36984,-0.0097279
306,0.033683,-0.14391,-0.22119,0.207,-0.027158,-0.75757,-0.026171
307,0.034998,-0.13141,-0.17416,0.16786,-0.051165,-1.0956,-0.047219
308,0.038616,-0.11398,-0.10214,0.13859,-0.0077547,-1.2798,-0.065964
309,0.042891,-0.092603,0.014937,0.12215,0.12281,-1.2528,-0.080434
310,0.043877,-0.066293,0.16326,0.12182,0.31585,-1.0437,-0.092274
311,0.044206,-0.034064,0.28329,0.13826,0.51153,-0.75165,-0.098193
312,0.044206,0.00079584,0.31125,0.16885,0.64866,-0.48889,-0.096878
313,0.04026,0.032696,0.22574,0.207,0.69997,-0.33037,-0.092603
314,0.033354,0.052757,0.055059,0.23988,0.6707,-0.28631,-0.086683
315,0.025461,0.057032,-0.14391,0.25402,0.59111,-0.3238,-0.082408
316,0.017568,0.050126,-0.31755,0.24186,0.5112,-0.39944,-0.077146
317,0.01132,0.036971,-0.42871,0.20404,0.49574,-0.48494,-0.067609
318,0.0037556,0.023817,-0.45205,0.15306,0.62367,-0.58952,-0.053138
319,-0.010386,0.014279,-0.37839,0.10011,0.94399,-0.71975,-0.032749
320,-0.028473,0.010662,-0.23599,0.05473,1.407,-0.82992,-0.004466
321,-0.042944,0.0070443,-0.087998,0.017239,1.8494,-0.83223,0.030723
322,-0.050836,0.002769,0.0054,-0.0090702,2.0838,-0.63721,0.070845
323,-0.052481,0.00079584,0.018226,-0.014003,2.0118,-0.17416,0.11195
324,-0.048534,0.0070443,-0.038668,-0.0018351,1.6688,0.5967,0.15569
325,-0.038011,0.019541,-0.14062,0.0083598,1.1844,1.654,0.20371
326,-0.022554,0.036314,-0.26065,-0.0041372,0.71016,2.8935,0.25238
327,-0.0047949,0.051113,-0.3728,-0.049192,0.35301,4.108,0.29612
328,0.012635,0.060979,-0.45008,-0.1176,0.14681,4.9598,0.32506
329,0.023488,0.063281,-0.47705,-0.18995,0.056703,4.9601,0.33131
330,0.025132,0.061307,-0.44942,-0.24783,0.024145,4.9598,0.30894
331,0.017568,0.058348,-0.37543,-0.28663,-0.0024928,4.2997,0.2606
332,0.0044134,0.059005,-0.27348,-0.31031,-0.05544,3.1533,0.19812
333,-0.0090702,0.061636,-0.16627,-0.32577,-0.13568,1.9483,0.13366
334,-0.020581,0.062294,-0.070897,-0.33235,-0.22678,0.89071,0.079724
335,-0.029131,0.063938,0.0060577,-0.32807,-0.30998,0.11754,0.044535
336,-0.03538,0.067227,0.06065,-0.31261,-0.36984,-0.31426,0.033025
337,-0.038668,0.07216,0.096496,-0.28631,-0.40437,-0.44186,0.041904
338,-0.039984,0.079395,0.11919,-0.25506,-0.42509,-0.38497,0.062952
