,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
134,0.034669,0.11754,0.012635,-0.29617,0.3882,0.074133,-0.11727
135,0.029078,0.14714,0.0063866,-0.27249,0.42997,0.12642,-0.07879
136,0.024474,0.17049,0.0093464,-0.24092,0.46121,0.18134,-0.024527
137,0.021843,0.18759,0.017239,-0.1985,0.47502,0.22706,0.034998
138,0.019212,0.1991,0.020857,-0.12253,0.45562,0.25271,0.085315
139,0.019212,0.20568,0.014279,0.0040845,0.39083,0.25008,0.12313
140,0.017239,0.20765,-0.0028217,0.15832,0.28428,0.21785,0.14944
141,0.011977,0.20075,-0.022883,0.2925,0.15865,0.16293,0.16457
142,0.0037556,0.1797,-0.036366,0.37242,0.04322,0.099127,0.16654
143,-0.0038083,0.13925,-0.038997,0.39017,-0.036366,0.038616,0.15931
144,-0.0097279,0.081039,-0.031433,0.36156,-0.077146,-0.011701,0.14616
145,-0.016305,0.011648,-0.019923,0.30434,-0.085367,-0.045574,0.13596
146,-0.024527,-0.05544,-0.012688,0.23824,-0.082408,-0.05281,0.13366
147,-0.032091,-0.10181,-0.013017,0.17444,-0.091616,-0.039984,0.13793
148,-0.03242,-0.11135,-0.018278,0.1182,-0.12417,-0.020252,0.14352
149,-0.020252,-0.085367,-0.024527,0.068543,-0.17975,-0.0015062,0.14385
150,0.00079584,-0.038011,-0.024198,0.030723,-0.25046,0.010662,0.13201
151,0.018555,0.010991,-0.014661,0.0057288,-0.32347,0.015924,0.10538
152,0.030065,0.044864,0.0011247,-0.0054526,-0.38595,0.015924,0.0692
153,0.027763,0.052099,0.017897,-0.0034794,-0.42476,0.01132,0.032038
154,0.010004,0.026119,0.029736,0.0030979,-0.43627,0.0073732,0.0044134
155,-0.020909,-0.028802,0.035985,0.010662,-0.42871,0.0080309,-0.0067681
156,-0.05281,-0.093918,0.038287,0.01987,-0.42048,0.019212,0.00079584
157,-0.073528,-0.14687,0.038616,0.033354,-0.43199,0.040918,0.021514
158,-0.079119,-0.17844,0.038944,0.044535,-0.47442,0.0692,0.044864
159,-0.076817,-0.18962,0.035985,0.039931,-0.54414,0.094194,0.064596
160,-0.077475,-0.18929,0.028092,0.0093464,-0.62307,0.10965,0.076764
161,-0.086683,-0.17745,0.018884,-0.043272,-0.68917,0.11327,0.073476
162,-0.098193,-0.15081,0.0083598,-0.098522,-0.72304,0.10143,0.053086
163,-0.1005,-0.10806,0.0014536,-0.13503,-0.71318,0.070187,0.017897
164,-0.091616,-0.057085,-0.0018351,-0.14654,-0.65168,0.021514,-0.025842
165,-0.073199,-0.011372,-0.0047949,-0.14226,-0.54118,-0.039984,-0.070897
166,-0.048863,0.020199,-0.0077547,-0.13536,-0.40174,-0.10872,-0.11464
167,-0.02354,0.04026,-0.011043,-0.13536,-0.25769,-0.17219,-0.14654
168,0.0021113,0.057361,-0.013017,-0.1416,-0.12713,-0.22185,-0.16101
169,0.027105,0.076764,-0.015648,-0.15246,-0.018607,-0.25638,-0.16134
170,0.047824,0.092221,-0.022225,-0.1643,0.070516,-0.27447,-0.15443
171,0.059992,0.10044,-0.036695,-0.17186,0.14747,-0.28203,-0.14391
172,0.064925,0.098798,-0.056098,-0.17219,0.21719,-0.27381,-0.12878
173,0.067556,0.08959,-0.074186,-0.16199,0.28296,-0.2452,-0.1097
174,0.070516,0.078409,-0.088656,-0.14259,0.34644,-0.19389,-0.091945
175,0.071831,0.068871,-0.095233,-0.11595,0.403,-0.12023,-0.07583
176,0.070845,0.064267,-0.090629,-0.087998,0.45233,-0.033406,-0.065307
177,0.06624,0.062952,-0.073199,-0.06136,0.49311,0.047824,-0.065307
178,0.061965,0.059992,-0.054783,-0.040313,0.51449,0.098798,-0.081092
179,0.057361,0.051441,-0.044588,-0.026171,0.50232,0.1034,-0.10872
180,0.054401,0.04026,-0.044588,-0.015648,0.45693,0.064267,-0.14062
181,0.052757,0.033683,-0.050836,-0.0080836,0.39281,-0.0008485,-0.16791
182,0.053743,0.035327,-0.061031,-0.0018351,0.32243,-0.06728,-0.18403
183,0.057032,0.044535,-0.070568,0.0060577,0.25501,-0.1199,-0.18896
184,0.059992,0.057032,-0.069911,0.017568,0.19845,-0.15246,-0.18797
185,0.057032,0.067556,-0.059716,0.034669,0.15668,-0.1712,-0.18501
186,0.047166,0.073147,-0.043272,0.060321,0.13169,-0.18765,-0.18699
187,0.031052,0.07512,-0.026171,0.092879,0.13136,-0.20705,-0.19554
188,0.016581,0.074462,-0.011043,0.12281,0.15043,-0.2281,-0.20343
189,0.0086887,0.071502,-0.002164,0.13464,0.17148,-0.23928,-0.20771
190,0.010991,0.068543,0.0017824,0.12313,0.17806,-0.23566,-0.19916
191,0.024803,0.06361,0.0060577,0.10077,0.15964,-0.21987,-0.17219
192,0.043877,0.055059,0.010991,0.077751,0.10866,-0.19981,-0.12944
193,0.06065,0.041575,0.016581,0.056046,0.023159,-0.18633,-0.082408
194,0.068543,0.026776,0.01691,0.035656,-0.095891,-0.18271,-0.043272
195,0.064596,0.013622,0.0063866,0.016253,-0.23106,-0.18403,-0.021896
196,0.052757,0.0077021,-0.011372,-0.0011774,-0.33958,-0.1837,-0.020581
197,0.040589,0.010662,-0.028802,-0.020252,-0.3603,-0.17844,-0.029131
198,0.03434,0.020857,-0.039984,-0.034722,-0.26197,-0.17153,-0.038668
199,0.031052,0.030723,-0.04097,-0.035708,-0.055112,-0.16232,-0.041957
200,0.030394,0.035656,-0.035051,-0.019594,0.20272,-0.15015,-0.037353
201,0.030394,0.034998,-0.026171,0.0040845,0.43753,-0.13108,-0.024198
202,0.031709,0.02875,-0.017621,0.032696,0.58881,-0.10576,-0.004466
203,0.032038,0.020199,-0.0077547,0.063938,0.62959,-0.073528,0.02283
204,0.031709,0.016581,0.0040845,0.092221,0.57237,-0.04097,0.056046
205,0.032367,0.019212,0.016253,0.10932,0.44838,-0.011043,0.08959
206,0.034669,0.029736,0.028421,0.11195,0.28823,0.011977,0.12313
207,0.039273,0.044864,0.039602,0.10274,0.10965,0.028092,0.15536
208,0.040918,0.058676,0.047824,0.09255,-0.07287,0.036971,0.18562
209,0.036314,0.066569,0.050455,0.083013,-0.24322,0.040918,0.21061
210,0.027763,0.067556,0.046508,0.074462,-0.38628,0.045193,0.23561
211,0.022172,0.064596,0.04322,0.067885,-0.48363,0.05769,0.26159
212,0.020857,0.062294,0.044535,0.061307,-0.51947,0.079395,0.28823
213,0.021843,0.057032,0.051113,0.054401,-0.48823,0.10801,0.31158
214,0.01987,0.045193,0.056374,0.047824,-0.40272,0.13563,0.31947
215,0.0080309,0.021514,0.058348,0.039273,-0.28927,0.15503,0.305
216,-0.012688,-0.015319,0.056703,0.028092,-0.1814,0.15799,0.27343
217,-0.037682,-0.060373,0.05473,0.014937,-0.10017,0.14188,0.23824
218,-0.059058,-0.10181,0.055059,0.0001381,-0.047548,0.10406,0.21193
219,-0.069582,-0.12582,0.057361,-0.018278,-0.015319,0.055388,0.19516
220,-0.06728,-0.12911,0.058019,-0.039984,0.0047422,0.012635,0.17904
221,-0.063333,-0.11299,0.05177,-0.068924,0.016581,-0.011372,0.15569
222,-0.06432,-0.084381,0.031381,-0.10214,0.027763,-0.010386,0.12346
223,-0.073199,-0.051823,0.0014536,-0.13272,0.042562,0.018555,0.087288
224,-0.089314,-0.027816,-0.028473,-0.15344,0.056703,0.067227,0.055388
225,-0.10346,-0.016963,-0.047548,-0.15903,0.07216,0.11787,0.037629
226,-0.10641,-0.017621,-0.056756,-0.15344,0.084657,0.15438,0.037629
227,-0.095891,-0.023211,-0.060045,-0.14325,0.086959,0.17016,0.048153
228,-0.072542,-0.028144,-0.063662,-0.13305,0.067227,0.16457,0.058348
229,-0.041957,-0.030118,-0.069582,-0.12615,0.017239,0.14056,0.054072
230,-0.012359,-0.027487,-0.075501,-0.1245,-0.060373,0.099127,0.027763
231,0.010333,-0.016963,-0.077475,-0.12779,-0.15015,0.053086,-0.01499
232,0.024474,0.0011247,-0.073857,-0.12944,-0.22678,0.01132,-0.063662
233,0.030723,0.02283,-0.065635,-0.12089,-0.25671,-0.018607,-0.10872
234,0.032038,0.042562,-0.056098,-0.10411,-0.21987,-0.034393,-0.14391
235,0.030394,0.054072,-0.047548,-0.083394,-0.12319,-0.038668,-0.16035
236,0.028421,0.058348,-0.040641,-0.057743,0.017568,-0.038668,-0.15114
237,0.025461,0.05769,-0.033735,-0.030118,0.16918,-0.036037,-0.11825
238,0.01987,0.05473,-0.026829,-0.0061104,0.29579,-0.030118,-0.072213
239,0.016581,0.049797,-0.021238,0.017568,0.37373,-0.018278,-0.028144
240,0.013951,0.04618,-0.015976,0.041247,0.39577,0.0034268,0.0080309
241,0.012635,0.04618,-0.0090702,0.058676,0.37274,0.034011,0.02875
242,0.011977,0.047166,0.0001381,0.061307,0.3175,0.062952,0.041575
243,0.017897,0.049468,0.011977,0.042891,0.24547,0.077751,0.056046
244,0.030394,0.04881,0.020528,0.015266,0.17148,0.073476,0.080053
245,0.043549,0.042562,0.025461,-0.0064392,0.10373,0.054072,0.10735
246,0.049468,0.024803,0.029407,-0.0090702,0.048482,0.030723,0.12774
247,0.042562,-0.0031506,0.033025,0.017897,0.0017824,0.012964,0.13037
248,0.029407,-0.031104,0.034011,0.071173,-0.035051,-0.00051963,0.11426
249,0.012635,-0.04985,0.035327,0.13399,-0.063333,-0.013674,0.085315
250,-0.0024928,-0.055769,0.040918,0.18858,-0.079777,-0.027158,0.057032
251,-0.013345,-0.051494,0.048153,0.21785,-0.087998,-0.038668,0.039273
252,-0.018936,-0.041299,0.05177,0.21785,-0.088656,-0.045574,0.039602
253,-0.01795,-0.025842,0.049468,0.19877,-0.077475,-0.044917,0.061307
254,-0.014661,-0.0051238,0.040589,0.17575,-0.056427,-0.038339,0.091563
255,-0.012359,0.018555,0.029078,0.16622,-0.028473,-0.026171,0.1182
256,-0.014003,0.038287,0.020199,0.17214,-0.0034794,-0.0093991,0.13497
257,-0.020581,0.049468,0.014608,0.18759,0.010004,0.015924,0.14089
258,-0.0265,0.049468,0.0080309,0.20568,0.0067154,0.055388,0.13563
259,-0.026829,0.043549,-0.00019077,0.22212,-0.0051238,0.10932,0.1182
260,-0.019265,0.041247,-0.0077547,0.22706,-0.015648,0.1672,0.083999
261,-0.0077547,0.04618,-0.014332,0.22015,-0.019594,0.2093,0.043549
262,0.0030979,0.055059,-0.016305,0.20239,-0.024527,0.22212,0.0093464
263,0.010004,0.059334,-0.014003,0.17707,-0.038011,0.20239,-0.013674
264,0.013951,0.05769,-0.0077547,0.14714,-0.063333,0.15734,-0.026829
265,0.015266,0.052099,-0.00051963,0.11656,-0.10017,0.098798,-0.029789
266,0.014608,0.046508,0.0057288,0.083999,-0.14226,0.047824,-0.028802
267,0.015266,0.039931,0.0070443,0.048153,-0.18271,0.01691,-0.030447
268,0.01691,0.027105,0.00046697,0.011648,-0.21363,0.0077021,-0.039326
269,0.013293,0.0060577,-0.013017,-0.022883,-0.22875,0.013622,-0.058729
270,-0.0041372,-0.019923,-0.030775,-0.054783,-0.22908,0.02283,-0.091945
271,-0.032749,-0.044259,-0.047548,-0.080106,-0.2202,0.02579,-0.13733
272,-0.062018,-0.062676,-0.053138,-0.09918,-0.20771,0.018555,-0.18436
273,-0.080434,-0.071555,-0.044917,-0.10872,-0.19324,0.00079584,-0.21724
274,-0.084381,-0.074515,-0.026829,-0.11168,-0.17745,-0.016963,-0.22678
275,-0.07583,-0.076488,-0.0064392,-0.11464,-0.15969,-0.020581,-0.21659
276,-0.061689,-0.087669,0.0093464,-0.12286,-0.14654,-0.004466,-0.19488
277,-0.049521,-0.11628,0.012306,-0.13766,-0.14029,0.02283,-0.16824
278,-0.043272,-0.15509,0.0070443,-0.15575,-0.1393,0.046837,-0.14095
279,-0.044588,-0.1883,0.0011247,-0.1735,-0.13864,0.058348,-0.11595
280,-0.05281,-0.20244,0.0017824,-0.18765,-0.12944,0.057361,-0.094576
281,-0.063662,-0.19258,0.0063866,-0.19718,-0.10346,0.050784,-0.073528
282,-0.071884,-0.16495,0.010662,-0.20475,-0.060702,0.048153,-0.048534
283,-0.070568,-0.13174,0.010333,-0.21067,0.0083598,0.054401,-0.015976
284,-0.059387,-0.10115,0.0040845,-0.20771,0.10768,0.070845,0.024803
285,-0.041957,-0.07583,-0.0028217,-0.18962,0.21719,0.091563,0.060979
286,-0.019594,-0.056098,-0.0084125,-0.15805,0.29579,0.10011,0.0692
287,0.002769,-0.038997,-0.0087413,-0.11661,0.30335,0.078737,0.036642
288,0.020857,-0.024527,-0.007097,-0.057743,0.23265,0.026447,-0.031762
289,0.029078,-0.011372,-0.0064392,0.031052,0.12544,-0.047548,-0.11431
290,0.029078,-0.0047949,-0.007097,0.15043,0.034011,-0.12615,-0.18271
291,0.024803,-0.0011774,-0.0074258,0.28757,-0.0064392,-0.19126,-0.22283
292,0.024474,0.00046697,-0.0024928,0.41221,0.0083598,-0.23073,-0.22678
293,0.027434,0.0060577,0.0096753,0.49114,0.052428,-0.24026,-0.19751
294,0.034669,0.016581,0.030394,0.50429,0.088603,-0.22744,-0.14259
295,0.045851,0.02875,0.055059,0.45134,0.094523,-0.20179,-0.075173
296,0.057361,0.037958,0.076764,0.35137,0.065583,-0.17186,-0.012688
297,0.064925,0.039273,0.091563,0.23232,0.011977,-0.14193,0.031381
298,0.067885,0.03434,0.099456,0.12708,-0.048534,-0.11529,0.055388
299,0.067885,0.023159,0.099456,0.053743,-0.099838,-0.10444,0.064596
300,0.061307,0.013622,0.091892,0.015266,-0.12911,-0.11595,0.06361
301,0.052099,0.012635,0.07808,0.002769,-0.13897,-0.14489,0.059005
302,0.049797,0.023159,0.058676,0.0057288,-0.13996,-0.17548,0.055059
303,0.056046,0.044864,0.038944,0.01691,-0.14193,-0.19258,0.054072
304,0.069529,0.078409,0.021843,0.027105,-0.14588,-0.18732,0.05769
305,0.081368,0.11721,0.011977,0.023817,-0.15114,-0.1587,0.061636
306,0.084657,0.15306,0.0037556,0.002769,-0.15772,-0.11069,0.0692
307,0.078409,0.18069,-0.0008485,-0.033735,-0.16002,-0.050507,0.083999
308,0.064596,0.19746,-0.0024928,-0.079119,-0.1541,0.01132,0.11195
309,0.045193,0.19976,-0.004466,-0.12845,-0.13996,0.068871,0.1501
310,0.027105,0.19285,-0.010057,-0.17252,-0.11957,0.12248,0.19285
311,0.016581,0.18069,-0.017292,-0.20771,-0.095891,0.17016,0.23922
312,0.013622,0.17279,-0.021896,-0.235,-0.073857,0.20864,0.28527
313,0.014608,0.17246,-0.020909,-0.2521,-0.06136,0.23429,0.32407
314,0.017239,0.18233,-0.015319,-0.25769,-0.062018,0.24942,0.34709
315,0.014608,0.19614,-0.010386,-0.25342,-0.074186,0.256,0.34808
316,0.010662,0.20634,-0.0097279,-0.24289,-0.094247,0.25567,0.32572
317,0.0063866,0.2093,-0.0080836,-0.23106,-0.11266,0.25139,0.28066
318,-0.00019077,0.20963,-0.0028217,-0.2202,-0.11891,0.24712,0.21752
319,-0.0090702,0.20404,0.0063866,-0.20606,-0.10937,0.23626,0.14714
320,-0.018278,0.18957,0.016253,-0.18469,-0.07879,0.21653,0.077093
321,-0.030118,0.16424,0.023159,-0.15575,-0.024527,0.18858,0.01132
322,-0.049192,0.12905,0.024145,-0.12023,0.056374,0.15668,-0.041628
323,-0.069911,0.08959,0.020199,-0.085367,0.15832,0.13201,-0.073528
324,-0.088985,0.053415,0.015924,-0.056427,0.25205,0.11623,-0.085696
325,-0.1005,0.024803,0.010662,-0.042286,0.28954,0.099127,-0.087998
326,-0.10148,0.0034268,0.0037556,-0.04689,0.23758,0.072818,-0.089643
327,-0.091945,-0.01203,-0.0051238,-0.065635,0.10866,0.036642,-0.0903
328,-0.07583,-0.020909,-0.019265,-0.090629,-0.046232,-0.004466,-0.088656
329,-0.057085,-0.019265,-0.031762,-0.10773,-0.16923,-0.045903,-0.08175
330,-0.038339,-0.0067681,-0.036366,-0.10313,-0.22349,-0.087669,-0.067609
331,-0.019923,0.01132,-0.032091,-0.071555,-0.20442,-0.12516,-0.04689
332,-0.004466,0.029736,-0.020581,-0.017292,-0.13667,-0.15015,-0.028802
333,0.0054,0.047824,-0.0047949,0.047824,-0.058071,-0.15377,-0.018607
334,0.014279,0.063938,0.013293,0.11195,0.0073732,-0.13536,-0.015648
335,0.030394,0.075778,0.029736,0.15931,0.053086,-0.10378,-0.01203
336,0.05177,0.086301,0.043549,0.18496,0.078737,-0.074186,-0.0024928
337,0.07512,0.095181,0.050455,0.19154,0.088932,-0.05544,0.01691
338,0.091234,0.10176,0.049468,0.18529,0.092879,-0.04689,0.039602
339,0.093865,0.10472,0.041904,0.17279,0.096167,-0.04689,0.059334
340,0.077751,0.099456,0.029407,0.15964,0.098141,-0.052152,0.072818
341,0.046508,0.080711,0.010991,0.14813,0.093865,-0.060702,0.076106
