,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
57,0.0093464,-0.039984,-0.14259,0.090577,0.26356,0.29612,0.0001381
58,-0.007097,-0.039984,-0.12549,0.093536,0.24514,0.28329,-0.0084125
59,-0.024198,-0.036695,-0.11529,0.087946,0.22903,0.26817,-0.011701
60,-0.03538,-0.0265,-0.11069,0.079724,0.23199,0.25698,-0.0061104
61,-0.031104,-0.010057,-0.10444,0.068214,0.25369,0.24909,0.0017824
62,-0.011701,0.011648,-0.093918,0.050126,0.28132,0.23791,0.0060577
63,0.013951,0.033683,-0.084052,0.028092,0.29447,0.21489,0.0077021
64,0.033025,0.053086,-0.077146,0.0047422,0.27672,0.17937,0.010004
65,0.038944,0.068871,-0.075173,-0.015976,0.2264,0.13432,0.013293
66,0.033354,0.083999,-0.074844,-0.028802,0.15865,0.086959,0.014937
67,0.019541,0.09551,-0.071555,-0.032749,0.096496,0.04618,0.011648
68,0.0057288,0.10143,-0.065635,-0.03242,0.055717,0.016581,0.0037556
69,-0.0054526,0.10044,-0.055769,-0.035051,0.036314,-0.0057815,-0.0097279
70,-0.010715,0.093208,-0.041957,-0.042944,0.02579,-0.026171,-0.025514
71,-0.01499,0.084328,-0.023211,-0.054783,0.014608,-0.043272,-0.036037
72,-0.019594,0.073476,-0.004466,-0.066951,-0.002164,-0.053796,-0.038668
73,-0.024527,0.06065,0.013951,-0.074844,-0.025842,-0.052152,-0.03242
74,-0.02354,0.049139,0.030394,-0.07583,-0.054454,-0.037682,-0.026171
75,-0.018278,0.0373,0.043877,-0.07879,-0.085039,-0.013345,-0.02354
76,-0.011701,0.030065,0.05473,-0.093918,-0.11069,0.020528,-0.027487
77,-0.0084125,0.030394,0.056703,-0.11661,-0.12319,0.06361,-0.03538
78,-0.0090702,0.035656,0.048153,-0.1393,-0.11825,0.11327,-0.04097
79,-0.01203,0.043877,0.032038,-0.15443,-0.10247,0.16194,-0.043601
80,-0.014661,0.051113,0.012964,-0.16101,-0.089643,0.19614,-0.038339
81,-0.016305,0.053415,-0.002164,-0.16035,-0.080434,0.20239,-0.029789
82,-0.012688,0.054401,-0.010386,-0.1518,-0.065964,0.1774,-0.018607
83,-0.0057815,0.057361,-0.0093991,-0.13207,-0.037353,0.133,-0.0018351
84,0.0040845,0.068214,-0.00019077,-0.098193,0.010333,0.086959,0.026447
85,0.017897,0.087288,0.015924,-0.05281,0.070516,0.050126,0.058676
86,0.029736,0.10899,0.034998,-0.004466,0.12149,0.021843,0.088603
87,0.034011,0.12708,0.046837,0.034998,0.14451,-0.0067681,0.11195
88,0.033025,0.13662,0.045851,0.054401,0.13136,-0.043272,0.12248
89,0.028092,0.1353,0.036642,0.052099,0.086959,-0.084052,0.11623
90,0.020528,0.12412,0.031381,0.03434,0.024474,-0.12253,0.096496
91,0.010991,0.10472,0.041247,0.012306,-0.03242,-0.15476,0.070516
92,0.002769,0.081697,0.070845,-0.0064392,-0.069582,-0.18008,0.050126
93,-0.004466,0.058348,0.11393,-0.019923,-0.083394,-0.19981,0.04026
94,-0.010715,0.038944,0.15536,-0.029789,-0.083723,-0.21297,0.041575
95,-0.015319,0.024145,0.18233,-0.038668,-0.082736,-0.21691,0.048153
96,-0.019923,0.016581,0.18233,-0.04689,-0.089314,-0.21165,0.053086
97,-0.027158,0.016253,0.15471,-0.052152,-0.10444,-0.19652,0.053415
98,-0.031762,0.019212,0.10998,-0.051823,-0.12549,-0.17383,0.049468
99,-0.034064,0.027763,0.064596,-0.045903,-0.14226,-0.14029,0.043549
100,-0.032749,0.036971,0.027434,-0.032091,-0.14588,-0.089643,0.0373
101,-0.031433,0.041575,-0.0057815,-0.011372,-0.1245,-0.019594,0.033354
102,-0.032091,0.036314,-0.031433,0.010662,-0.077475,0.068543,0.031381
103,-0.034393,0.017568,-0.045903,0.026119,-0.010715,0.16293,0.038287
104,-0.034722,-0.0093991,-0.045246,0.029407,0.057361,0.25435,0.05473
105,-0.027816,-0.033078,-0.028802,0.021843,0.10406,0.32703,0.076106
106,-0.013017,-0.044259,0.002769,0.014937,0.12346,0.37011,0.10209
107,0.0067154,-0.040313,0.04322,0.017239,0.11327,0.38853,0.12774
108,0.025461,-0.030775,0.079724,0.027763,0.074462,0.3905,0.1432
109,0.036971,-0.022883,0.098798,0.037629,0.012635,0.37636,0.14418
110,0.040589,-0.019265,0.096496,0.041247,-0.059387,0.34282,0.12609
111,0.036971,-0.018607,0.079066,0.0373,-0.1222,0.28296,0.094523
112,0.031709,-0.017292,0.054401,0.034669,-0.15772,0.20108,0.057361
113,0.027434,-0.013345,0.03434,0.041247,-0.16298,0.1113,0.021843
114,0.023488,-0.01203,0.034011,0.059005,-0.14983,0.02875,-0.004466
115,0.023488,-0.011701,0.067885,0.083999,-0.13272,-0.03538,-0.01795
116,0.024803,-0.012359,0.13136,0.10965,-0.12121,-0.07583,-0.023211
117,0.02283,-0.012359,0.20338,0.12873,-0.11332,-0.092931,-0.026829
118,0.016253,-0.017292,0.25929,0.13563,-0.1051,-0.087341,-0.035051
119,0.0093464,-0.028802,0.28329,0.13037,-0.09326,-0.066951,-0.046232
120,0.0044134,-0.045574,0.28,0.11721,-0.080106,-0.047219,-0.063004
121,-0.00051963,-0.065635,0.26192,0.098141,-0.071884,-0.039984,-0.079448
122,-0.0064392,-0.082079,0.24153,0.074791,-0.071226,-0.045246,-0.0903
123,-0.014661,-0.09326,0.23166,0.052099,-0.07583,-0.0584,-0.095233
124,-0.020252,-0.10017,0.23725,0.0373,-0.075501,-0.065964,-0.095562
125,-0.019923,-0.10378,0.25764,0.037958,-0.059716,-0.055769,-0.097207
126,-0.014003,-0.10378,0.28329,0.053086,-0.022554,-0.022883,-0.096878
127,-0.0051238,-0.097207,0.30697,0.078409,0.038944,0.026776,-0.092931
128,0.0040845,-0.087998,0.32013,0.10406,0.12182,0.087288,-0.082736
129,0.011977,-0.082408,0.31355,0.12281,0.20798,0.14977,-0.06728
130,0.016253,-0.082079,0.28099,0.12905,0.27277,0.20108,-0.047548
131,0.014279,-0.085696,0.22475,0.12445,0.30039,0.23067,-0.027158
132,0.0080309,-0.086354,0.15964,0.11228,0.29382,0.22771,-0.0047949
133,0.0001381,-0.078461,0.1011,0.097483,0.26553,0.18397,0.018226
134,-0.0051238,-0.064978,0.059663,0.087288,0.22771,0.10307,0.039602
135,-0.0084125,-0.05281,0.031709,0.08367,0.18924,0.0024402,0.055388
136,-0.0093991,-0.043601,0.014937,0.082026,0.15734,-0.099509,0.055388
137,-0.013345,-0.039984,0.0024402,0.079066,0.13859,-0.1837,0.044535
138,-0.020909,-0.040641,-0.010057,0.0692,0.12642,-0.24026,0.030065
139,-0.027487,-0.042615,-0.025514,0.053415,0.10801,-0.27249,0.015595
140,-0.029131,-0.043601,-0.041628,0.036314,0.071831,-0.29124,0.0037556
141,-0.025842,-0.041628,-0.055112,0.021514,0.01987,-0.30176,-0.0008485
142,-0.01795,-0.036037,-0.065307,0.011977,-0.032091,-0.2988,-0.0018351
143,-0.011043,-0.024198,-0.070568,0.010991,-0.060045,-0.27118,-0.004466
144,-0.0080836,-0.0057815,-0.072213,0.018555,-0.050836,-0.20902,-0.0054526
145,-0.0087413,0.013951,-0.073528,0.031381,-0.012688,-0.11825,-0.0024928
146,-0.0080836,0.02875,-0.079119,0.042562,0.027434,-0.014661,0.0057288
147,-0.0054526,0.039931,-0.086025,0.04322,0.049139,0.081368,0.011977
148,-0.00019077,0.050126,-0.093918,0.031381,0.041904,0.15471,0.013622
149,0.0054,0.05769,-0.098851,0.0096753,0.010333,0.19976,0.010991
150,0.010333,0.06065,-0.098851,-0.016963,-0.027816,0.21456,0.0057288
151,0.013951,0.061965,-0.095891,-0.041957,-0.050507,0.2014,0.0001381
152,0.015924,0.066569,-0.0903,-0.062676,-0.051823,0.1672,0.00046697
153,0.015266,0.07216,-0.086354,-0.078132,-0.039655,0.12116,0.0070443
154,0.014608,0.081039,-0.087012,-0.088985,-0.030775,0.075449,0.015924
155,0.0093464,0.091563,-0.091945,-0.094576,-0.033078,0.036314,0.01987
156,0.0014536,0.099456,-0.098193,-0.096878,-0.047877,0.0040845,0.01987
157,-0.0077547,0.1034,-0.10576,-0.097207,-0.075173,-0.027816,0.019212
158,-0.015648,0.1034,-0.11431,-0.098851,-0.10543,-0.06136,0.02283
159,-0.021567,0.1011,-0.12089,-0.097536,-0.12976,-0.092603,0.029407
160,-0.022225,0.099456,-0.12516,-0.091945,-0.13371,-0.11529,0.037629
161,-0.019594,0.098798,-0.12352,-0.083394,-0.11102,-0.12845,0.049139
162,-0.013017,0.098469,-0.11924,-0.072542,-0.066293,-0.13601,0.062623
163,-0.0054526,0.098141,-0.11497,-0.062676,-0.010386,-0.1416,0.073804
164,-0.00051963,0.094852,-0.10937,-0.056098,0.035327,-0.14193,0.075449
165,-0.0008485,0.088603,-0.10543,-0.057414,0.055717,-0.13996,0.062294
166,-0.0057815,0.079066,-0.10148,-0.068266,0.04322,-0.14588,0.041904
167,-0.013674,0.0692,-0.09622,-0.083723,-0.0011774,-0.17219,0.022501
168,-0.022554,0.063281,-0.091616,-0.099838,-0.065964,-0.24191,0.0083598
169,-0.030118,0.065254,-0.091616,-0.11562,-0.13832,-0.36622,-0.00051963
170,-0.034393,0.075449,-0.098193,-0.12944,-0.19324,-0.52769,-0.0047949
171,-0.033406,0.08959,-0.10905,-0.137,-0.20573,-0.68259,-0.002164
172,-0.022883,0.10044,-0.12023,-0.13897,-0.17186,-0.79079,0.0040845
173,-0.0087413,0.1011,-0.12648,-0.13338,-0.10839,-0.82335,0.0037556
174,0.0070443,0.092879,-0.12779,-0.12352,-0.041299,-0.77698,-0.0008485
175,0.020199,0.082026,-0.12417,-0.11266,0.0063866,-0.67207,-0.0024928
176,0.026447,0.073804,-0.11924,-0.09918,0.027105,-0.53953,0.0014536
177,0.026776,0.073147,-0.10543,-0.083723,0.020199,-0.40832,0.0057288
178,0.026776,0.075778,-0.078132,-0.06728,-0.004466,-0.29551,0.0050711
179,0.028421,0.077751,-0.046561,-0.051165,-0.033406,-0.20573,-0.00051963
180,0.031381,0.077093,-0.031104,-0.031433,-0.048205,-0.13338,-0.0011774
181,0.034669,0.07216,-0.045903,-0.0067681,-0.040313,-0.065307,0.0093464
182,0.033683,0.064267,-0.091287,0.01691,-0.015648,-0.0064392,0.025132
183,0.02579,0.053086,-0.15739,0.03434,0.010333,0.018884,0.039273
184,0.012306,0.038616,-0.23007,0.037629,0.027434,-0.017621,0.043877
185,-0.00019077,0.02579,-0.29453,0.026119,0.033354,-0.12911,0.038287
186,-0.0064392,0.012306,-0.34287,0.0093464,0.030065,-0.29551,0.023488
187,-0.0047949,0.0001381,-0.36688,-0.0028217,0.02875,-0.46488,0.010662
188,0.00046697,-0.0080836,-0.36227,-0.0031506,0.037958,-0.5619,0.0096753
189,0.0067154,-0.013674,-0.32347,0.0063866,0.054401,-0.51553,0.024145
190,0.013951,-0.01795,-0.25145,0.022501,0.07512,-0.28367,0.045522
191,0.018226,-0.022883,-0.15311,0.038944,0.094523,0.13991,0.06065
192,0.017897,-0.031433,-0.042944,0.052428,0.10669,0.72496,0.062623
193,0.017568,-0.042615,0.064596,0.057032,0.11228,1.3939,0.058676
194,0.020199,-0.056756,0.15997,0.055717,0.10932,2.0154,0.056703
195,0.02283,-0.071884,0.24087,0.047495,0.10044,2.4384,0.061307
196,0.023488,-0.086354,0.30566,0.041575,0.088275,2.5531,0.072818
197,0.022172,-0.093589,0.354,0.04026,0.072489,2.3443,0.082026
198,0.022501,-0.089972,0.39215,0.049797,0.058019,1.898,0.084328
199,0.024474,-0.080763,0.42701,0.067556,0.042891,1.3472,0.07216
200,0.026119,-0.074515,0.45693,0.088603,0.022501,0.82132,0.044864
201,0.021843,-0.07583,0.47798,0.10472,-0.0057815,0.39873,0.0070443
202,0.014279,-0.082079,0.49377,0.11064,-0.041628,0.10406,-0.033735
203,0.0073732,-0.088656,0.51416,0.11195,-0.080434,-0.082736,-0.064649
204,0.0001381,-0.089643,0.53981,0.11426,-0.11793,-0.1985,-0.080763
205,-0.0061104,-0.083723,0.55395,0.11689,-0.15377,-0.27808,-0.085696
206,-0.010386,-0.074186,0.53356,0.11853,-0.18436,-0.33695,-0.082736
207,-0.011043,-0.063991,0.46154,0.12215,-0.2031,-0.37839,-0.071226
208,-0.0077547,-0.057414,0.33756,0.12609,-0.20113,-0.3968,-0.054125
209,-0.0038083,-0.054783,0.1797,0.12774,-0.17613,-0.39253,-0.030118
210,0.0024402,-0.057743,0.012635,0.12609,-0.13404,-0.37444,-0.0093991
211,0.0080309,-0.066622,-0.13338,0.12017,-0.091945,-0.35833,-0.0008485
212,0.013951,-0.077146,-0.23928,0.10603,-0.068595,-0.35866,-0.0024928
213,0.019212,-0.078132,-0.29617,0.084986,-0.07879,-0.37674,-0.010386
214,0.023817,-0.069253,-0.30604,0.06065,-0.11628,-0.40864,-0.024856
215,0.027105,-0.05281,-0.27808,0.034998,-0.16134,-0.44712,-0.041957
216,0.031052,-0.034064,-0.2281,0.0080309,-0.20014,-0.48363,-0.057743
217,0.036971,-0.017621,-0.17646,-0.013674,-0.21856,-0.51059,-0.067609
218,0.039273,-0.010386,-0.14062,-0.0265,-0.21659,-0.52737,-0.066951
219,0.036642,-0.012688,-0.12154,-0.036695,-0.20212,-0.53592,-0.054125
220,0.02875,-0.021238,-0.11464,-0.050179,-0.18929,-0.53197,-0.034722
221,0.016253,-0.028144,-0.11431,-0.062347,-0.18041,-0.5129,-0.016305
222,0.0044134,-0.02946,-0.11793,-0.067609,-0.16923,-0.47968,-0.004466
223,-0.0041372,-0.028144,-0.12121,-0.062676,-0.13864,-0.43726,0.00046697
224,-0.0080836,-0.027158,-0.12253,-0.048534,-0.087998,-0.39417,0.0011247
225,-0.0064392,-0.024856,-0.1222,-0.028144,-0.032749,-0.36162,0.00046697
226,-0.0018351,-0.01795,-0.11957,-0.0080836,0.016581,-0.34419,0.0047422
227,-0.002164,-0.0087413,-0.11233,0.0083598,0.055059,-0.34156,0.010991
228,-0.0077547,0.0001381,-0.10378,0.018226,0.081039,-0.34715,0.014279
229,-0.015648,0.0057288,-0.097536,0.025132,0.10143,-0.34945,0.014937
230,-0.020909,0.010662,-0.09326,0.035327,0.1307,-0.33202,0.020857
231,-0.018936,0.016581,-0.085039,0.054401,0.17378,-0.28433,0.03434
232,-0.013017,0.027105,-0.070568,0.074462,0.22212,-0.20869,0.052757
233,-0.0077547,0.043877,-0.057414,0.086301,0.26126,-0.11891,0.066569
234,-0.0057815,0.062952,-0.051494,0.078737,0.28033,-0.026829,0.067556
235,-0.0041372,0.081697,-0.055112,0.05473,0.27836,0.056703,0.06065
236,0.00046697,0.091563,-0.068266,0.024474,0.26948,0.12774,0.053086
237,0.012635,0.08959,-0.088985,-0.0011774,0.27014,0.19187,0.051441
238,0.032038,0.081697,-0.11233,-0.017621,0.29119,0.25863,0.054401
239,0.052757,0.071831,-0.13207,-0.026171,0.33164,0.33328,0.059663
240,0.063281,0.065254,-0.14719,-0.029131,0.37209,0.40399,0.063281
241,0.057361,0.06065,-0.15969,-0.032749,0.38491,0.452,0.064267
242,0.0373,0.055717,-0.16824,-0.043601,0.35729,0.46253,0.061636
243,0.0077021,0.048153,-0.1689,-0.06432,0.29316,0.43194,0.055059
244,-0.019265,0.039602,-0.16166,-0.083394,0.21489,0.3757,0.043549
245,-0.036037,0.036642,-0.15114,-0.087012,0.14846,0.31618,0.033683
246,-0.037353,0.043549,-0.13897,-0.067609,0.1182,0.27968,0.033025
247,-0.0265,0.056046,-0.12615,-0.031104,0.12807,0.28198,0.048482
248,-0.0074258,0.070516,-0.11069,0.0086887,0.16622,0.31684,0.077422
249,0.010333,0.083013,-0.091287,0.039602,0.20469,0.35499,0.10603
250,0.019212,0.090248,-0.072213,0.054401,0.21818,0.36946,0.11524
251,0.018884,0.090577,-0.061031,0.049139,0.19253,0.34019,0.097483
252,0.010333,0.08367,-0.060373,0.032038,0.12708,0.26192,0.061307
253,-0.00051963,0.073476,-0.066622,0.015266,0.034998,0.14385,0.02579
254,-0.010057,0.057361,-0.071226,0.0050711,-0.062018,-0.002164,0.0054
255,-0.016634,0.039931,-0.068595,-0.00051963,-0.14818,-0.15969,0.0070443
256,-0.020252,0.020857,-0.056098,-0.004466,-0.22053,-0.30834,0.019541
257,-0.021567,0.0073732,-0.032091,-0.0051238,-0.2748,-0.42509,0.028421
258,-0.014661,0.0017824,0.0024402,0.0001381,-0.31229,-0.49711,0.029078
259,-0.002164,-0.0008485,0.04322,0.0096753,-0.33202,-0.52671,0.023159
260,0.011977,-0.0024928,0.087617,0.018884,-0.33399,-0.52506,0.017568
261,0.023817,-0.00051963,0.1353,0.029407,-0.32314,-0.49974,0.0086887
262,0.029736,0.012306,0.19253,0.042891,-0.30637,-0.45995,-0.00019077
263,0.032038,0.036642,0.26521,0.058019,-0.28762,-0.41489,-0.011372
264,0.031381,0.065254,0.36025,0.076106,-0.26296,-0.36721,-0.024198
265,0.028421,0.088932,0.4839,0.089919,-0.23073,-0.31261,-0.036366
266,0.026119,0.10209,0.62236,0.098469,-0.19291,-0.24553,-0.044259
267,0.024145,0.10669,0.73351,0.10373,-0.14818,-0.16232,-0.042286
268,0.02283,0.098469,0.77495,0.10472,-0.10214,-0.074186,-0.030118
269,0.024803,0.076435,0.71773,0.098798,-0.060045,0.0063866,-0.014332
270,0.026119,0.042891,0.57105,0.089919,-0.029789,0.071831,-0.0057815
271,0.020199,0.0044134,0.37274,0.078737,-0.016305,0.11656,-0.0084125
272,0.0080309,-0.03242,0.17148,0.067227,-0.014332,0.13925,-0.018278
273,-0.0047949,-0.061031,0.0080309,0.05473,-0.017621,0.13826,-0.034393
274,-0.012688,-0.079119,-0.097207,0.042233,-0.01795,0.12346,-0.050836
275,-0.013674,-0.090629,-0.14391,0.029407,-0.010715,0.11162,-0.060373
276,-0.011701,-0.098851,-0.14851,0.019541,0.0096753,0.11656,-0.063004
277,-0.0090702,-0.10346,-0.13042,0.017239,0.044206,0.14254,-0.059058
278,-0.0077547,-0.10609,-0.10905,0.024474,0.091563,0.18825,-0.050507
279,-0.0087413,-0.10674,-0.095562,0.036971,0.1432,0.24054,-0.044259
280,-0.010715,-0.10181,-0.090629,0.048153,0.19088,0.28329,-0.039326
281,-0.011043,-0.091287,-0.095891,0.055717,0.22673,0.29908,-0.037682
282,-0.0077547,-0.079448,-0.11529,0.05473,0.24778,0.28494,-0.039326
283,-0.0008485,-0.069253,-0.14687,0.04881,0.25172,0.24778,-0.040313
284,0.0083598,-0.063333,-0.18962,0.037958,0.24416,0.19943,-0.035708
285,0.013951,-0.06136,-0.23928,0.024145,0.22377,0.1455,-0.027816
286,0.016253,-0.063004,-0.28992,0.0096753,0.18891,0.097483,-0.021896
287,0.013951,-0.063991,-0.33235,-0.0015062,0.13958,0.059663,-0.018607
288,0.0096753,-0.057743,-0.35767,-0.0057815,0.081039,0.030394,-0.016305
289,0.0034268,-0.047219,-0.35931,-0.0084125,0.022501,0.0017824,-0.013674
290,-0.0051238,-0.036366,-0.3386,-0.01203,-0.033078,-0.031104,-0.013017
291,-0.015319,-0.028144,-0.29518,-0.016963,-0.082408,-0.06728,-0.015648
292,-0.021567,-0.026171,-0.23698,-0.024198,-0.13042,-0.097864,-0.021567
293,-0.022883,-0.02946,-0.17285,-0.034064,-0.17778,-0.12089,-0.026171
294,-0.022225,-0.036037,-0.10806,-0.050507,-0.21987,-0.1324,-0.030447
295,-0.020252,-0.039326,-0.047877,-0.064649,-0.24585,-0.1324,-0.033406
296,-0.019923,-0.038997,-0.0051238,-0.07024,-0.24947,-0.1222,-0.036695
297,-0.020252,-0.036037,0.015266,-0.064978,-0.23369,-0.10773,-0.039655
298,-0.022883,-0.029789,0.020528,-0.055769,-0.20244,-0.095562,-0.041299
299,-0.025842,-0.021567,0.024145,-0.047877,-0.1643,-0.092274,-0.041628
300,-0.027158,-0.011043,0.038944,-0.04393,-0.12648,-0.099838,-0.041957
301,-0.025842,0.0037556,0.076435,-0.04097,-0.097207,-0.11135,-0.042286
302,-0.02354,0.01987,0.13037,-0.036037,-0.080434,-0.12056,-0.043601
303,-0.017292,0.036642,0.19351,-0.027158,-0.072542,-0.12286,-0.041299
304,-0.0084125,0.051441,0.25863,-0.01499,-0.068266,-0.12286,-0.033078
305,-0.0024928,0.062294,0.31223,-0.002164,-0.069582,-0.12056,-0.016634
306,-0.00051963,0.068871,0.33591,0.00079584,-0.079119,-0.11628,0.0011247
307,0.0001381,0.069529,0.31651,-0.0093991,-0.096878,-0.10839,0.011648
308,0.002769,0.065254,0.25369,-0.029131,-0.11628,-0.098193,0.0090175
309,0.0077021,0.059992,0.16128,-0.05281,-0.12812,-0.083065,0.0014536
310,0.0086887,0.057032,0.059663,-0.069582,-0.13009,-0.066622,0.0001381
311,0.0030979,0.058348,-0.025185,-0.079448,-0.1176,-0.048534,0.011648
312,-0.0057815,0.062623,-0.076488,-0.087998,-0.081092,-0.026829,0.030723
313,-0.011043,0.069529,-0.090629,-0.097536,-0.016634,0.0063866,0.050455
314,-0.011372,0.081697,-0.072542,-0.10609,0.061636,0.047824,0.06624
315,-0.0061104,0.1011,-0.031762,-0.11102,0.12905,0.094523,0.078409
316,0.0044134,0.12774,0.017568,-0.11069,0.16885,0.13958,0.089261
317,0.01987,0.1603,0.062623,-0.10543,0.18332,0.17838,0.099785
318,0.036642,0.19746,0.10307,-0.093918,0.18759,0.20568,0.11064
319,0.047824,0.22804,0.14122,-0.078132,0.19845,0.22179,0.11952
320,0.050126,0.24547,0.18365,-0.061031,0.22739,0.23067,0.12379
321,0.044206,0.25238,0.23363,-0.043272,0.26981,0.24679,0.11721
322,0.038944,0.25008,0.27803,-0.022225,0.31092,0.27803,0.10406
323,0.033354,0.24186,0.29842,-0.004466,0.33229,0.3198,0.08959
324,0.027763,0.2287,0.27639,0.0063866,0.32999,0.35597,0.080382
325,0.022501,0.2093,0.20897,0.010004,0.30105,0.36847,0.078737
326,0.018884,0.18036,0.1136,0.0096753,0.24514,0.34216,0.078737
327,0.014279,0.14583,0.013293,0.0063866,0.1695,0.28099,0.078737
328,0.013951,0.11327,-0.071555,0.002769,0.091234,0.20371,0.080382
329,0.017568,0.092879,-0.1324,0.0030979,0.035656,0.13662,0.087617
330,0.024474,0.083013,-0.17153,0.013293,0.018555,0.096496,0.1011
331,0.030394,0.078737,-0.19093,0.031052,0.029736,0.087288,0.1159
332,0.032696,0.071173,-0.19455,0.052099,0.050455,0.098141,0.12609
333,0.030723,0.06065,-0.18501,0.069529,0.067556,0.11853,0.12873
334,0.027434,0.048482,-0.15936,0.077422,0.06361,0.133,0.12675
335,0.02579,0.038287,-0.11891,0.073147,0.037629,0.13366,0.12017
336,0.027434,0.030394,-0.070897,0.059663,-0.0028217,0.12083,0.11097
337,0.029078,0.025461,-0.024527,0.041247,-0.049521,0.099127,0.095839
338,0.024145,0.01987,0.013293,0.022501,-0.094905,0.073804,0.07808
