,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
42,-0.034393,0.042233,0.0057288,-0.071555,0.00046697,0.059992,0.080382
43,-0.032749,0.036314,0.01132,-0.073857,0.012635,0.067556,0.10209
44,-0.030447,0.029078,0.013951,-0.068924,0.016253,0.069529,0.1205
45,-0.026171,0.021186,0.015266,-0.059387,0.014608,0.067227,0.12905
46,-0.018607,0.015595,0.015924,-0.04985,0.010662,0.05769,0.13267
47,-0.0097279,0.014937,0.012964,-0.048534,0.0096753,0.04618,0.13169
48,-0.0041372,0.019212,0.0044134,-0.059387,0.012635,0.038616,0.12708
49,-0.0028217,0.032038,-0.0028217,-0.076159,0.022501,0.035985,0.11952
50,-0.0031506,0.050455,-0.010715,-0.090958,0.032038,0.034998,0.1113
51,-0.0018351,0.068543,-0.01499,-0.09326,0.036314,0.035656,0.1011
52,0.0017824,0.079724,-0.014003,-0.080434,0.04026,0.033683,0.091892
53,0.0096753,0.082026,-0.0087413,-0.059058,0.045193,0.027763,0.083013
54,0.018555,0.075449,-0.0018351,-0.038997,0.046837,0.019212,0.07216
55,0.023817,0.06624,0.0040845,-0.025514,0.039602,0.010662,0.057032
56,0.020199,0.057361,0.0080309,-0.018607,0.028421,-0.00051963,0.042562
57,0.013293,0.049797,0.010004,-0.011043,0.022172,-0.013674,0.032696
58,0.0050711,0.04322,0.010991,-0.002164,0.01987,-0.028802,0.02579
59,-0.0028217,0.034011,0.0093464,0.002769,0.023159,-0.041957,0.016581
60,-0.010057,0.023159,0.0073732,0.0037556,0.02579,-0.048205,0.00079584
61,-0.017621,0.010662,0.0034268,0.0044134,0.023817,-0.046561,-0.013017
62,-0.025514,-0.0018351,-0.00019077,0.01132,0.01987,-0.038668,-0.016634
63,-0.031433,-0.011701,-0.0031506,0.01987,0.013951,-0.023211,-0.0097279
64,-0.035051,-0.016305,-0.0057815,0.027434,0.0093464,-0.0038083,0.0021113
65,-0.031104,-0.017292,-0.0054526,0.031052,0.0090175,0.015266,0.010333
66,-0.018607,-0.019265,-0.0011774,0.030065,0.010991,0.032038,0.015266
67,-0.0051238,-0.029789,0.0054,0.021843,0.010333,0.042562,0.017568
68,0.0047422,-0.047877,0.0090175,0.010004,0.0063866,0.05177,0.013951
69,0.0057288,-0.065964,0.0080309,0.0017824,-0.00019077,0.058676,0.0024402
70,-0.00019077,-0.07583,0.0070443,0.0024402,-0.007097,0.062294,-0.015648
71,-0.0074258,-0.073528,0.0034268,0.0090175,-0.013674,0.061965,-0.038339
72,-0.011701,-0.06136,-0.0031506,0.018555,-0.017292,0.056703,-0.0584
73,-0.012359,-0.045246,-0.012359,0.026119,-0.019265,0.048153,-0.072213
74,-0.011372,-0.035051,-0.01795,0.031381,-0.018607,0.033025,-0.075173
75,-0.0074258,-0.032749,-0.017621,0.0373,-0.017292,0.013293,-0.068595
76,-0.0011774,-0.036366,-0.010715,0.044206,-0.016634,-0.0018351,-0.060702
77,0.0060577,-0.041628,-0.0034794,0.049468,-0.015648,-0.0077547,-0.059387
78,0.011648,-0.049192,-0.0015062,0.053415,-0.011372,-0.010057,-0.068924
79,0.012306,-0.059058,-0.0031506,0.056046,-0.0031506,-0.013674,-0.084052
80,0.010333,-0.068266,-0.0041372,0.057032,0.0054,-0.024856,-0.094576
81,0.0034268,-0.075173,-0.0054526,0.05473,0.012964,-0.039984,-0.097207
82,-0.0028217,-0.076488,-0.0064392,0.047166,0.014608,-0.048534,-0.091287
83,-0.0061104,-0.074186,-0.01203,0.036971,0.012306,-0.047219,-0.080106
84,-0.0057815,-0.072542,-0.016963,0.029407,0.0096753,-0.041628,-0.06728
85,0.00046697,-0.071555,-0.018936,0.025132,0.0063866,-0.036366,-0.058729
86,0.013622,-0.068924,-0.019594,0.020528,0.0014536,-0.037024,-0.056427
87,0.030065,-0.062676,-0.018936,0.015924,-0.0018351,-0.044588,-0.061689
88,0.044864,-0.051823,-0.014003,0.0096753,-0.0011774,-0.058071,-0.07287
89,0.052099,-0.039984,-0.0067681,0.0021113,0.0083598,-0.069911,-0.085367
90,0.052099,-0.02946,-0.00019077,-0.0067681,0.021186,-0.076159,-0.092274
91,0.045522,-0.019594,0.002769,-0.0090702,0.032367,-0.075501,-0.092603
92,0.038944,-0.011372,0.0024402,-0.0031506,0.037629,-0.071226,-0.091287
93,0.033683,-0.0061104,0.0021113,0.010004,0.0373,-0.065635,-0.094905
94,0.030723,-0.0041372,0.0040845,0.026119,0.035985,-0.063333,-0.098193
95,0.028421,-0.0024928,0.0070443,0.035656,0.036314,-0.065635,-0.097207
96,0.028421,0.0040845,0.011977,0.035985,0.034998,-0.071884,-0.086683
97,0.031381,0.012635,0.017239,0.027763,0.026447,-0.07583,-0.068266
98,0.036971,0.024803,0.021514,0.013622,0.012635,-0.072542,-0.047548
99,0.040918,0.039602,0.02283,-0.0038083,-0.002164,-0.058071,-0.027158
100,0.041247,0.052428,0.02283,-0.019594,-0.015319,-0.037353,-0.010715
101,0.040589,0.056703,0.020528,-0.027487,-0.028144,-0.021896,0.0011247
102,0.037629,0.047824,0.016253,-0.022554,-0.042615,-0.019923,0.010333
103,0.02875,0.031052,0.012306,-0.0090702,-0.059716,-0.026829,0.010662
104,0.016581,0.013622,0.0096753,0.0073732,-0.074186,-0.040313,0.0060577
105,0.0073732,0.002769,0.0063866,0.016253,-0.078461,-0.052481,0.0044134
106,0.0044134,-0.0011774,0.0050711,0.013622,-0.075173,-0.056427,0.0057288
107,0.0040845,0.0024402,0.0070443,0.0024402,-0.062676,-0.048534,0.0093464
108,0.0096753,0.0083598,0.0083598,-0.0093991,-0.047548,-0.031104,0.01132
109,0.015266,0.0083598,0.010004,-0.016634,-0.030118,-0.010386,0.0073732
110,0.016253,0.0021113,0.011648,-0.01499,-0.013674,0.00079584,0.0030979
111,0.011977,-0.0038083,0.0096753,-0.0077547,-0.0015062,0.002769,0.0047422
112,0.0047422,-0.0057815,0.0021113,0.00079584,0.0070443,-0.0018351,0.013951
113,0.0011247,-0.0011774,-0.0047949,0.0037556,0.012964,-0.0090702,0.024474
114,0.0014536,0.010991,-0.007097,0.0017824,0.017568,-0.013674,0.035985
115,0.0093464,0.032696,-0.0031506,-0.0015062,0.017239,-0.018278,0.044864
116,0.025461,0.058348,0.0014536,-0.0008485,0.016581,-0.021896,0.051113
117,0.044206,0.08367,0.0057288,0.0030979,0.015924,-0.021896,0.052757
118,0.056703,0.10636,0.0073732,0.0050711,0.015595,-0.018607,0.050455
119,0.056374,0.12281,0.0037556,0.0034268,0.020199,-0.011701,0.045522
120,0.047166,0.13037,-0.0067681,-0.00051963,0.025132,-0.0057815,0.034998
121,0.038287,0.13366,-0.019265,-0.0015062,0.028421,0.00046697,0.024145
122,0.036314,0.13464,-0.030447,0.0024402,0.032696,0.0054,0.018226
123,0.036642,0.13563,-0.035708,0.0070443,0.036314,0.0073732,0.02283
124,0.030723,0.13103,-0.036037,0.0063866,0.035656,0.0063866,0.030065
125,0.012964,0.12182,-0.033735,0.0011247,0.028421,0.002769,0.038287
126,-0.013017,0.11491,-0.032749,-0.0087413,0.016253,0.0024402,0.047495
127,-0.03538,0.11097,-0.034722,-0.017621,0.0090175,0.010004,0.060321
128,-0.045903,0.11097,-0.04097,-0.021238,0.0073732,0.020199,0.074791
129,-0.042944,0.1113,-0.044259,-0.01795,0.0057288,0.028421,0.085315
130,-0.034722,0.10998,-0.039984,-0.010715,0.00079584,0.034011,0.088275
131,-0.027816,0.10603,-0.029789,-0.0011774,-0.0064392,0.039273,0.08663
132,-0.0265,0.099785,-0.017621,0.0060577,-0.0087413,0.045522,0.080382
133,-0.030447,0.086959,-0.0084125,0.0096753,-0.0080836,0.050455,0.070516
134,-0.036366,0.065912,-0.0015062,0.010333,-0.0077547,0.052099,0.055388
135,-0.039326,0.04026,0.0063866,0.01132,-0.0077547,0.048153,0.041247
136,-0.038011,0.013622,0.01691,0.018555,-0.0061104,0.04026,0.035985
137,-0.032749,-0.011372,0.028092,0.030394,-0.0057815,0.029078,0.038616
138,-0.028802,-0.037353,0.034998,0.041575,-0.0074258,0.014608,0.044864
139,-0.031762,-0.066293,0.033354,0.04618,-0.0080836,0.00079584,0.050126
140,-0.044259,-0.095233,0.023817,0.043877,-0.007097,-0.0090702,0.05473
141,-0.058071,-0.11628,0.010991,0.041247,-0.0047949,-0.014003,0.057361
142,-0.070568,-0.12615,-0.0008485,0.038287,-0.0041372,-0.015976,0.057361
143,-0.077803,-0.12352,-0.0067681,0.037629,-0.0090702,-0.0093991,0.055717
144,-0.077475,-0.10773,-0.0097279,0.034669,-0.020909,0.0017824,0.049797
145,-0.07024,-0.079777,-0.010715,0.034011,-0.036366,0.0093464,0.037958
146,-0.059058,-0.048534,-0.0090702,0.036314,-0.051494,0.01132,0.024803
147,-0.045903,-0.025185,-0.0057815,0.04026,-0.058071,0.0083598,0.010333
148,-0.034064,-0.017621,-0.0024928,0.042891,-0.054783,0.0037556,-0.0011774
149,-0.026829,-0.022225,0.0001381,0.042562,-0.045574,-0.00019077,-0.0097279
150,-0.02354,-0.033406,0.0030979,0.0373,-0.039984,-0.0064392,-0.015648
151,-0.021896,-0.046561,0.0096753,0.032038,-0.039326,-0.012359,-0.018607
152,-0.018936,-0.055112,0.018555,0.028421,-0.042615,-0.015976,-0.014332
153,-0.014661,-0.055769,0.025461,0.031709,-0.049521,-0.016305,-0.004466
154,-0.010386,-0.049192,0.027763,0.038287,-0.057743,-0.013345,0.0096753
155,-0.0064392,-0.038339,0.025132,0.047166,-0.063333,-0.010386,0.020528
156,-0.0024928,-0.027158,0.017897,0.052099,-0.064978,-0.0093991,0.021843
157,-0.0024928,-0.021238,0.011648,0.055388,-0.062018,-0.010386,0.0093464
158,-0.0034794,-0.021567,0.0077021,0.055059,-0.056098,-0.0077547,-0.010057
159,-0.0008485,-0.027487,0.0030979,0.055388,-0.049192,-0.00051963,-0.027816
160,0.002769,-0.039655,0.0021113,0.055717,-0.041957,0.010333,-0.036366
161,0.0034268,-0.053467,0.0040845,0.054401,-0.033735,0.020857,-0.030775
162,0.0001381,-0.063004,0.0090175,0.053086,-0.022883,0.024474,-0.016305
163,-0.004466,-0.063004,0.016253,0.048153,-0.01499,0.01987,-0.0015062
164,-0.0097279,-0.054454,0.021186,0.041575,-0.013345,0.012635,0.0044134
165,-0.01203,-0.043272,0.021186,0.036971,-0.01499,0.010004,-0.0008485
166,-0.013017,-0.032749,0.018884,0.035656,-0.016305,0.010004,-0.010386
167,-0.01203,-0.026171,0.016581,0.034669,-0.017292,0.015266,-0.016305
168,-0.011701,-0.019923,0.015266,0.030394,-0.016634,0.023159,-0.015976
169,-0.011043,-0.016634,0.010004,0.025132,-0.014332,0.030065,-0.011043
170,-0.0084125,-0.015976,0.0017824,0.023488,-0.011372,0.031052,-0.0051238
171,-0.0031506,-0.01795,-0.004466,0.025132,-0.0064392,0.027105,-0.0008485
172,0.002769,-0.021238,-0.0031506,0.029078,0.0021113,0.021514,0.0063866
173,0.0073732,-0.022225,0.0073732,0.032367,0.010004,0.01691,0.012635
174,0.0073732,-0.018936,0.023488,0.029736,0.015924,0.01132,0.014937
175,0.0093464,-0.013017,0.034998,0.023159,0.018884,0.0021113,0.012306
176,0.013293,-0.0064392,0.036971,0.014608,0.018555,-0.0041372,0.0080309
177,0.016253,-0.004466,0.031052,0.0047422,0.014608,-0.002164,0.00046697
178,0.015595,-0.0077547,0.020528,-0.0015062,0.010004,0.0044134,-0.013674
179,0.012635,-0.012688,0.010662,-0.0061104,0.0080309,0.0050711,-0.031433
180,0.011648,-0.013345,0.0040845,-0.0047949,0.0093464,-0.0018351,-0.044259
181,0.014937,-0.0097279,0.0017824,-0.0028217,0.013293,-0.014661,-0.043601
182,0.020199,0.00046697,0.0017824,0.00046697,0.01987,-0.023211,-0.031104
183,0.026119,0.016253,0.0011247,-0.00051963,0.028421,-0.020581,-0.015319
184,0.031381,0.033683,-0.0008485,-0.0041372,0.033354,-0.0067681,0.00046697
185,0.034011,0.052428,-0.0041372,-0.0090702,0.031052,0.01132,0.012635
186,0.036314,0.067227,-0.0054526,-0.015648,0.020199,0.02579,0.020857
187,0.035656,0.07512,-0.0038083,-0.02354,0.0070443,0.033683,0.026447
188,0.034669,0.078409,-0.00019077,-0.032091,-0.0031506,0.035656,0.029407
189,0.034011,0.082026,0.0057288,-0.043272,-0.011701,0.032367,0.029078
190,0.034998,0.087946,0.011977,-0.060045,-0.028473,0.025132,0.026776
191,0.036314,0.093536,0.018226,-0.079119,-0.053796,0.020528,0.025132
192,0.036314,0.09551,0.02283,-0.095891,-0.078461,0.019212,0.026119
193,0.033354,0.092221,0.024145,-0.10346,-0.095233,0.019541,0.030723
194,0.031052,0.084328,0.022172,-0.10017,-0.097864,0.020528,0.036314
195,0.027105,0.076435,0.014279,-0.086683,-0.086683,0.024803,0.038616
196,0.025461,0.072818,0.0011247,-0.069582,-0.067609,0.036314,0.04026
197,0.02875,0.076435,-0.012359,-0.0584,-0.042944,0.050455,0.042891
198,0.039602,0.084328,-0.024527,-0.054783,-0.018278,0.063938,0.04618
199,0.051441,0.09551,-0.030775,-0.051823,0.0021113,0.070845,0.048153
200,0.053743,0.10307,-0.033406,-0.045574,0.017897,0.067227,0.049139
201,0.044535,0.10702,-0.031433,-0.039984,0.030723,0.053415,0.050784
202,0.029407,0.10603,-0.028802,-0.039326,0.037629,0.037629,0.055717
203,0.014608,0.10143,-0.026171,-0.041957,0.038616,0.025132,0.067885
204,0.0001381,0.096167,-0.027487,-0.046232,0.036971,0.017568,0.081697
205,-0.014332,0.094523,-0.031433,-0.050507,0.034011,0.014608,0.087617
206,-0.027487,0.093208,-0.035051,-0.053796,0.031381,0.014608,0.084328
207,-0.033078,0.085644,-0.036037,-0.060045,0.024474,0.018555,0.072818
208,-0.031433,0.070516,-0.034064,-0.065635,0.017239,0.022501,0.059992
209,-0.023211,0.053415,-0.030775,-0.068924,0.010333,0.023159,0.048482
210,-0.012688,0.039273,-0.026171,-0.069582,0.0070443,0.018226,0.044864
211,-0.0041372,0.033683,-0.022554,-0.068266,0.0093464,0.011977,0.045193
212,-0.0011774,0.035985,-0.021238,-0.06728,0.016253,0.0096753,0.047495
213,-0.0031506,0.047166,-0.020252,-0.065635,0.027105,0.013622,0.053415
214,-0.0061104,0.059663,-0.01795,-0.065635,0.0373,0.020857,0.059992
215,-0.0067681,0.065583,-0.014661,-0.063662,0.043549,0.024145,0.062623
216,-0.0080836,0.062623,-0.012688,-0.059387,0.044535,0.022501,0.058019
217,-0.014661,0.054401,-0.01203,-0.054454,0.040918,0.015595,0.04618
218,-0.025842,0.045193,-0.013674,-0.050179,0.033354,0.0083598,0.037958
219,-0.038668,0.037958,-0.013345,-0.049192,0.027105,0.0050711,0.035656
220,-0.047219,0.032367,-0.012359,-0.050507,0.023817,0.0047422,0.039273
221,-0.046232,0.028421,-0.010057,-0.049192,0.020528,0.0096753,0.045522
222,-0.038011,0.025132,-0.007097,-0.041299,0.017897,0.020199,0.046508
223,-0.024856,0.023159,-0.0047949,-0.027158,0.016581,0.029736,0.039931
224,-0.013674,0.020528,-0.002164,-0.014332,0.015266,0.03434,0.030065
225,-0.0087413,0.015924,0.0011247,-0.0074258,0.010662,0.031709,0.024145
226,-0.0080836,0.0077021,0.0063866,-0.0077547,0.0057288,0.026119,0.020857
227,-0.01203,0.0024402,0.0090175,-0.0097279,0.0057288,0.024145,0.017897
228,-0.019594,0.0001381,0.0073732,-0.0077547,0.010662,0.025461,0.013951
229,-0.02946,0.0014536,0.0040845,0.0017824,0.018555,0.02579,0.0086887
230,-0.03538,0.0021113,0.00046697,0.019541,0.02283,0.02283,0.0050711
231,-0.033078,-0.0024928,-0.0011774,0.041575,0.020528,0.01987,0.0037556
232,-0.02354,-0.017292,-0.0024928,0.060979,0.012964,0.014937,0.0090175
233,-0.014332,-0.038668,-0.0031506,0.07512,0.0021113,0.010004,0.018226
234,-0.0061104,-0.060045,-0.0038083,0.081697,-0.0080836,0.0030979,0.02283
235,0.0011247,-0.07287,-0.0018351,0.080711,-0.016634,-0.00019077,0.017568
236,0.0060577,-0.076817,0.0021113,0.070516,-0.022883,0.0001381,0.0057288
237,0.0054,-0.07287,0.0063866,0.055717,-0.026171,0.00079584,-0.0051238
238,0.0040845,-0.068266,0.0096753,0.04618,-0.026829,-0.0064392,-0.01499
239,0.0080309,-0.070568,0.012306,0.047495,-0.024527,-0.01795,-0.027158
240,0.017239,-0.077146,0.014608,0.058019,-0.01795,-0.033078,-0.045574
241,0.025461,-0.083065,0.013293,0.070516,-0.0084125,-0.049192,-0.06728
242,0.027763,-0.086683,0.0093464,0.08367,-0.0008485,-0.065964,-0.085367
243,0.027434,-0.086354,0.0017824,0.096825,0.0017824,-0.082408,-0.093918
244,0.025461,-0.080763,-0.0064392,0.10373,-0.0024928,-0.095891,-0.087341
245,0.027105,-0.071226,-0.014003,0.10538,-0.0093991,-0.10378,-0.07287
246,0.033683,-0.062347,-0.020252,0.10406,-0.01795,-0.10543,-0.061031
247,0.046837,-0.06136,-0.023211,0.1011,-0.024198,-0.097864,-0.058071
248,0.061307,-0.071884,-0.021567,0.098469,-0.024856,-0.082408,-0.061031
249,0.068543,-0.086354,-0.015976,0.097812,-0.020581,-0.064649,-0.065635
250,0.065583,-0.094905,-0.010057,0.098469,-0.011043,-0.046232,-0.065635
251,0.058348,-0.091945,-0.0067681,0.097483,0.0034268,-0.031762,-0.060373
252,0.051113,-0.080434,-0.0054526,0.095181,0.020857,-0.021567,-0.051165
253,0.044206,-0.064978,-0.0064392,0.091234,0.036971,-0.010715,-0.039984
254,0.032038,-0.053796,-0.0084125,0.087617,0.047824,0.0037556,-0.033078
255,0.013951,-0.04985,-0.013345,0.083342,0.050455,0.015266,-0.038668
256,-0.002164,-0.053467,-0.022225,0.076764,0.049797,0.017568,-0.050507
257,-0.014661,-0.059387,-0.033078,0.067227,0.04618,0.010004,-0.059058
258,-0.022883,-0.06432,-0.043272,0.054072,0.038287,-0.002164,-0.057085
259,-0.028802,-0.06728,-0.050179,0.039931,0.029078,-0.012688,-0.046561
260,-0.033735,-0.069253,-0.050507,0.02875,0.022501,-0.02354,-0.031433
261,-0.035708,-0.069911,-0.046232,0.01987,0.015266,-0.030447,-0.018278
262,-0.034064,-0.06728,-0.041299,0.012635,0.0083598,-0.030447,-0.0067681
263,-0.0265,-0.061031,-0.031762,0.0083598,-0.00019077,-0.028144,0.0030979
264,-0.01499,-0.053138,-0.019594,0.0093464,-0.0077547,-0.029789,0.0086887
265,-0.0041372,-0.039655,-0.0067681,0.013951,-0.010057,-0.039326,0.010662
266,0.0044134,-0.019923,0.0047422,0.017239,-0.0084125,-0.049521,0.012306
267,0.011648,0.0047422,0.013622,0.017239,-0.0061104,-0.047877,0.021843
268,0.014279,0.029736,0.018555,0.013293,-0.0057815,-0.032749,0.039273
269,0.013951,0.048482,0.019541,0.0090175,-0.010386,-0.011043,0.058019
270,0.013622,0.059663,0.015595,0.0073732,-0.016963,0.0067154,0.069529
271,0.013951,0.06361,0.0096753,0.0067154,-0.021567,0.016581,0.070516
272,0.015266,0.06065,0.0047422,0.0060577,-0.024856,0.023817,0.067227
273,0.017568,0.05473,0.0037556,0.0044134,-0.026829,0.031381,0.064925
274,0.020199,0.048482,0.0054,0.0001381,-0.030447,0.035985,0.062623
275,0.019541,0.045193,0.0080309,-0.0061104,-0.037024,0.039602,0.055059
276,0.013622,0.045193,0.0067154,-0.016634,-0.040641,0.041575,0.041575
277,0.0014536,0.046837,0.00046697,-0.032091,-0.04097,0.038944,0.02579
278,-0.013674,0.048482,-0.0054526,-0.048205,-0.04097,0.030394,0.015266
279,-0.026171,0.046837,-0.010057,-0.057085,-0.040641,0.01691,0.0096753
280,-0.031762,0.042562,-0.013674,-0.056098,-0.04393,-0.0024928,0.0067154
281,-0.030775,0.033683,-0.016963,-0.048534,-0.047548,-0.019923,0.0014536
282,-0.028144,0.024145,-0.021896,-0.041957,-0.049521,-0.031433,-0.0054526
283,-0.027487,0.02283,-0.025185,-0.038997,-0.049192,-0.035051,-0.011043
284,-0.031433,0.030723,-0.02354,-0.037353,-0.045903,-0.036366,-0.014661
285,-0.033735,0.043877,-0.01499,-0.034722,-0.038011,-0.034722,-0.01499
286,-0.03538,0.056046,-0.0041372,-0.028144,-0.028802,-0.03242,-0.011701
287,-0.035051,0.063281,0.002769,-0.022883,-0.024527,-0.033078,-0.0061104
288,-0.033078,0.06361,-0.0008485,-0.021567,-0.027158,-0.038668,-0.0024928
289,-0.0265,0.059992,-0.01203,-0.024856,-0.031762,-0.04985,-0.002164
290,-0.016634,0.056374,-0.023869,-0.030118,-0.033735,-0.06432,-0.0051238
291,-0.00019077,0.052099,-0.031433,-0.029789,-0.031762,-0.074844,-0.010057
292,0.017897,0.046508,-0.031762,-0.022554,-0.028802,-0.076817,-0.018936
293,0.032038,0.04322,-0.025842,-0.014661,-0.0265,-0.075501,-0.02946
294,0.036971,0.044206,-0.018607,-0.011372,-0.027816,-0.078132,-0.037682
295,0.036314,0.047166,-0.014332,-0.012688,-0.029131,-0.080106,-0.04097
296,0.031709,0.04881,-0.0093991,-0.014332,-0.028802,-0.077146,-0.038011
297,0.025132,0.046837,-0.0061104,-0.013017,-0.025514,-0.069253,-0.031433
298,0.017897,0.043549,-0.0038083,-0.0080836,-0.018278,-0.061031,-0.020909
299,0.010991,0.042562,-0.0034794,-0.0018351,-0.01203,-0.06136,-0.0057815
300,0.0080309,0.045851,-0.0024928,0.0040845,-0.0093991,-0.066622,0.0093464
301,0.0070443,0.04881,-0.0034794,0.0083598,-0.0097279,-0.069253,0.020528
302,0.0040845,0.044206,-0.0047949,0.0093464,-0.013674,-0.063333,0.02875
303,-0.0047949,0.029078,-0.007097,0.0086887,-0.020252,-0.051494,0.038287
304,-0.020909,0.0047422,-0.012359,0.010991,-0.027816,-0.040313,0.046508
305,-0.039326,-0.020909,-0.016634,0.014937,-0.031762,-0.031433,0.055059
306,-0.054454,-0.043601,-0.015976,0.019212,-0.031762,-0.025514,0.058019
307,-0.062018,-0.063004,-0.013017,0.026119,-0.02946,-0.018278,0.055717
308,-0.060373,-0.076817,-0.0097279,0.034998,-0.027487,-0.007097,0.052757
309,-0.049192,-0.08175,-0.0093991,0.047824,-0.026829,0.0093464,0.053086
310,-0.035051,-0.076159,-0.0067681,0.063281,-0.027816,0.031709,0.053743
311,-0.019265,-0.065964,0.00079584,0.076435,-0.030118,0.053086,0.053086
312,-0.0024928,-0.055112,0.010991,0.085972,-0.030775,0.0692,0.050126
313,0.015595,-0.04985,0.017239,0.084986,-0.024527,0.082684,0.045522
314,0.031709,-0.049521,0.021843,0.079395,-0.011043,0.10011,0.039602
315,0.041904,-0.053467,0.025132,0.078409,0.0057288,0.11787,0.032038
316,0.041247,-0.057414,0.025132,0.082684,0.019212,0.12938,0.023159
317,0.026776,-0.060045,0.020857,0.090248,0.027763,0.12379,0.0096753
318,0.0070443,-0.059716,0.013293,0.093865,0.030065,0.10011,-0.010057
319,-0.011701,-0.058729,0.0054,0.086959,0.031052,0.066569,-0.033406
320,-0.025514,-0.059387,0.0001381,0.071173,0.028421,0.036971,-0.048534
321,-0.031433,-0.061031,0.0001381,0.056703,0.023817,0.016581,-0.050836
322,-0.030118,-0.062676,0.0021113,0.048153,0.020857,0.0040845,-0.04097
323,-0.025185,-0.062347,0.0037556,0.046837,0.020528,-0.0015062,-0.02946
324,-0.020581,-0.059058,0.002769,0.050455,0.023817,-0.002164,-0.021567
325,-0.018278,-0.058071,0.0017824,0.058019,0.024145,0.0030979,-0.020909
326,-0.017621,-0.061031,0.0014536,0.065583,0.015924,0.015266,-0.024198
327,-0.015648,-0.064649,0.0044134,0.069529,0.0021113,0.032696,-0.024198
328,-0.01203,-0.064978,0.010662,0.067227,-0.0054526,0.050455,-0.020581
329,-0.0074258,-0.057743,0.016581,0.062623,-0.0008485,0.059992,-0.016305
330,-0.0008485,-0.04393,0.020528,0.05769,0.014279,0.064267,-0.013674
