,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
38,-0.063333,-0.19981,-0.034393,0.035985,-0.054454,0.73121,-0.13371
39,-0.063004,-0.20836,-0.041628,0.059005,0.025461,0.73384,-0.09326
40,-0.055112,-0.20902,-0.04689,0.083342,0.1011,0.67465,-0.063991
41,-0.042615,-0.2008,-0.04689,0.10209,0.15175,0.55724,-0.04689
42,-0.031433,-0.18337,-0.045246,0.11097,0.16687,0.39708,-0.038011
43,-0.023211,-0.15706,-0.045246,0.1011,0.14517,0.20009,-0.036366
44,-0.016963,-0.12187,-0.053138,0.071502,0.088275,-0.050507,-0.040641
45,-0.011043,-0.077146,-0.06728,0.027105,0.0014536,-0.37642,-0.053796
46,-0.0054526,-0.027487,-0.082079,-0.019923,-0.097207,-0.79145,-0.076159
47,0.0024402,0.017239,-0.086354,-0.05281,-0.18995,-1.2755,-0.094905
48,0.017239,0.046508,-0.074515,-0.062347,-0.25835,-1.7738,-0.094905
49,0.037958,0.058348,-0.048534,-0.04985,-0.29288,-2.2283,-0.071555
50,0.063938,0.04881,-0.015319,-0.029789,-0.29913,-2.5591,-0.03538
51,0.090577,0.023817,0.013293,-0.0093991,-0.29025,-2.6463,0.0096753
52,0.10603,-0.013017,0.029078,0.012964,-0.2817,-2.4085,0.06361
53,0.10669,-0.050179,0.035327,0.030723,-0.28565,-1.852,0.13103
54,0.094852,-0.076488,0.034998,0.038287,-0.31031,-1.0124,0.21292
55,0.083342,-0.082736,0.030394,0.032038,-0.35307,0.022172,0.29974
56,0.080382,-0.065964,0.023488,0.014937,-0.40075,1.0611,0.37866
57,0.091892,-0.027816,0.017568,-0.010386,-0.43791,1.9013,0.44214
58,0.11656,0.023817,0.013622,-0.039326,-0.45271,2.4091,0.4839
59,0.14681,0.079395,0.011977,-0.060373,-0.44778,2.5446,0.49673
60,0.17214,0.13136,0.014279,-0.067609,-0.43265,2.3775,0.477
61,0.18102,0.17115,0.020857,-0.063333,-0.40832,2.0549,0.42635
62,0.16852,0.19088,0.024145,-0.059058,-0.37082,1.7004,0.35071
63,0.13267,0.18661,0.018555,-0.068924,-0.3159,1.3584,0.25764
64,0.079395,0.16687,0.0030979,-0.09326,-0.24816,1.0098,0.1626
65,0.020857,0.14879,-0.016634,-0.11727,-0.16561,0.61874,0.079724
66,-0.024856,0.15207,-0.03242,-0.11825,-0.044917,0.18957,0.023488
67,-0.047877,0.18858,-0.03538,-0.076817,0.15767,-0.19521,-0.0011774
68,-0.044588,0.24909,-0.020252,0.016581,0.47075,-0.42246,-0.0064392
69,-0.022554,0.3096,0.010662,0.15207,0.87756,-0.41785,-0.0061104
70,0.010991,0.34019,0.055388,0.30401,1.3284,-0.17778,-0.0064392
71,0.040918,0.3267,0.1057,0.44312,1.7448,0.23626,-0.0097279
72,0.056703,0.27869,0.14879,0.54145,2.0503,0.74371,-0.018607
73,0.05769,0.21324,0.16983,0.58158,2.197,1.2502,-0.032091
74,0.04881,0.14517,0.16293,0.5625,2.171,1.6537,-0.049521
75,0.034669,0.086959,0.13201,0.49114,2.0,1.8615,-0.073528
76,0.016581,0.050455,0.085644,0.38853,1.7405,1.8158,-0.10346
77,0.0001381,0.039931,0.038616,0.28691,1.4534,1.5024,-0.13437
78,-0.015976,0.04322,0.0060577,0.21127,1.1679,0.93708,-0.15772
79,-0.028144,0.050126,-0.0024928,0.16885,0.89236,0.20338,-0.16989
80,-0.033735,0.056374,0.0086887,0.14648,0.61808,-0.50138,-0.16758
81,-0.035051,0.058348,0.023817,0.12873,0.33558,-0.94601,-0.15015
82,-0.038011,0.059005,0.031381,0.10077,0.044206,-0.97989,-0.12121
83,-0.046561,0.056046,0.022501,0.056046,-0.24322,-0.56814,-0.085039
84,-0.058729,0.052428,0.00046697,-0.004466,-0.49612,0.15273,-0.053138
85,-0.068924,0.047824,-0.026171,-0.065307,-0.68851,0.9134,-0.034722
86,-0.074515,0.043549,-0.054454,-0.11924,-0.80361,1.4666,-0.043272
87,-0.079448,0.033354,-0.082408,-0.16693,-0.84374,1.6987,-0.085367
88,-0.084052,0.021186,-0.10905,-0.21165,-0.82532,1.657,-0.15607
89,-0.087341,0.01691,-0.13338,-0.25441,-0.75165,1.504,-0.24191
90,-0.090958,0.01987,-0.15311,-0.29453,-0.61682,1.382,-0.32149
91,-0.094576,0.023817,-0.16495,-0.32741,-0.4218,1.2936,-0.37313
92,-0.099509,0.026119,-0.1666,-0.34945,-0.19751,1.0913,-0.38299
93,-0.10609,0.02579,-0.16232,-0.35734,0.016253,0.59637,-0.35767
94,-0.11694,0.025132,-0.15772,-0.35504,0.18661,-0.21823,-0.3113
95,-0.13536,0.027763,-0.15443,-0.34978,0.30796,-1.1437,-0.26197
96,-0.15476,0.038287,-0.14785,-0.33366,0.41352,-1.7741,-0.21231
97,-0.16199,0.061636,-0.13536,-0.29354,0.55757,-1.6442,-0.14456
98,-0.14127,0.097483,-0.11036,-0.2156,0.7562,-0.56453,-0.034393
99,-0.083723,0.14089,-0.071884,-0.092931,0.97161,1.0482,0.12938
100,0.0057288,0.18365,-0.010386,0.072489,1.1308,2.3736,0.33361
101,0.10603,0.22278,0.0692,0.26521,1.1772,2.7935,0.54211
102,0.19943,0.25106,0.15767,0.46713,1.117,2.1322,0.72102
103,0.27244,0.26619,0.24482,0.6605,1.0038,0.72726,0.84598
104,0.32144,0.26455,0.32276,0.83283,0.90419,-0.79309,0.91011
105,0.34874,0.2481,0.38557,0.9703,0.85947,-1.8589,0.91538
106,0.36058,0.22015,0.42372,1.0574,0.85914,-2.27,0.87854
107,0.36058,0.18858,0.43161,1.0831,0.85717,-2.1109,0.81178
108,0.35499,0.15438,0.40728,1.038,0.79896,-1.6347,0.72726
109,0.34282,0.11458,0.35762,0.92524,0.65458,-1.1262,0.62893
110,0.32045,0.073476,0.29184,0.76278,0.4349,-0.78092,0.51745
111,0.28461,0.036642,0.22114,0.57368,0.17444,-0.66187,0.39379
112,0.23528,0.0047422,0.15635,0.37768,-0.088327,-0.72501,0.26126
113,0.18167,-0.023211,0.10242,0.1968,-0.32051,-0.87169,0.12675
114,0.13432,-0.048863,0.059663,0.044206,-0.50763,-1.0059,-0.0015062
115,0.10077,-0.072213,0.02579,-0.073528,-0.64576,-1.0489,-0.11825
116,0.08367,-0.092931,-0.00019077,-0.15509,-0.73422,-0.9664,-0.22251
117,0.077751,-0.11595,-0.020252,-0.21198,-0.78388,-0.78487,-0.30801
118,0.069858,-0.14325,-0.034722,-0.25605,-0.80986,-0.579,-0.36984
119,0.053743,-0.17449,-0.048205,-0.29584,-0.82828,-0.43364,-0.4093
120,0.022172,-0.20771,-0.063662,-0.33202,-0.85031,-0.41884,-0.43462
121,-0.023211,-0.23961,-0.083065,-0.35964,-0.87596,-0.5517,-0.45041
122,-0.073199,-0.26526,-0.1005,-0.37313,-0.89734,-0.78618,-0.4583
123,-0.11431,-0.2794,-0.11168,-0.37115,-0.91148,-1.0463,-0.4537
124,-0.1393,-0.28795,-0.11661,-0.36227,-0.91609,-1.2403,-0.4389
125,-0.14654,-0.29354,-0.11628,-0.3557,-0.91642,-1.3018,-0.42476
126,-0.13897,-0.29716,-0.11529,-0.35734,-0.91148,-1.2157,-0.4116
127,-0.13108,-0.30045,-0.11957,-0.36556,-0.90293,-1.0147,-0.40338
128,-0.13667,-0.30045,-0.1268,-0.37674,-0.88682,-0.75889,-0.40272
129,-0.16035,-0.29847,-0.13733,-0.39089,-0.86643,-0.52638,-0.40996
130,-0.20244,-0.30768,-0.14983,-0.40733,-0.84637,-0.37214,-0.42476
131,-0.25671,-0.3386,-0.16528,-0.42147,-0.82532,-0.3011,-0.43758
132,-0.309,-0.38727,-0.17745,-0.42805,-0.79539,-0.27677,-0.43134
133,-0.34287,-0.42706,-0.17844,-0.42443,-0.74869,-0.24487,-0.39286
134,-0.35175,-0.43101,-0.16824,-0.40996,-0.68884,-0.18074,-0.3238
135,-0.33892,-0.38891,-0.1495,-0.39056,-0.62438,-0.099838,-0.24026
136,-0.31393,-0.30834,-0.13108,-0.36918,-0.57341,-0.04985,-0.16364
137,-0.28795,-0.2133,-0.11661,-0.35142,-0.54249,-0.063333,-0.11036
138,-0.26756,-0.12878,-0.1097,-0.3432,-0.53592,-0.13338,-0.083065
139,-0.25802,-0.080106,-0.1074,-0.3432,-0.54808,-0.22579,-0.078461
140,-0.26164,-0.076159,-0.10905,-0.34846,-0.57209,-0.29321,-0.0903
141,-0.2748,-0.10477,-0.11102,-0.35175,-0.59149,-0.27611,-0.1074
142,-0.28959,-0.13733,-0.11003,-0.34813,-0.58459,-0.12648,-0.11957
143,-0.29354,-0.14259,-0.10773,-0.3386,-0.54085,0.17279,-0.11562
144,-0.27677,-0.10313,-0.10346,-0.32511,-0.4708,0.58158,-0.09326
145,-0.2373,-0.017621,-0.095562,-0.30965,-0.40075,1.0486,-0.05281
146,-0.18633,0.09551,-0.085367,-0.29551,-0.35372,1.5225,0.0021113
147,-0.14029,0.20864,-0.076817,-0.28433,-0.35438,1.8951,0.06065
148,-0.1097,0.29382,-0.07024,-0.27315,-0.40141,2.0355,0.10307
149,-0.091616,0.33229,-0.066951,-0.26065,-0.4708,1.8882,0.11327
150,-0.07879,0.32802,-0.06136,-0.24289,-0.53263,1.5116,0.091563
151,-0.064978,0.29546,-0.055769,-0.21856,-0.56979,1.0538,0.055388
152,-0.046561,0.25074,-0.051165,-0.18962,-0.57834,0.66478,0.020199
153,-0.023869,0.21324,-0.043601,-0.16199,-0.56749,0.40958,-0.004466
154,0.00079584,0.18957,-0.036695,-0.14292,-0.54644,0.2139,-0.02354
155,0.025461,0.17674,-0.034064,-0.1347,-0.53,-0.11003,-0.045903
156,0.046508,0.17082,-0.037024,-0.137,-0.5129,-0.72567,-0.082736
157,0.059992,0.16885,-0.042286,-0.14423,-0.47606,-1.6452,-0.12516
158,0.065254,0.17575,-0.047548,-0.14687,-0.38628,-2.7278,-0.15772
159,0.069858,0.19253,-0.050179,-0.12648,-0.19093,-3.7282,-0.16528
160,0.080382,0.21752,-0.045246,-0.074186,0.14056,-4.3643,-0.1393
161,0.10439,0.23988,-0.033735,-0.002164,0.57039,-4.4751,-0.085367
162,0.13892,0.25238,-0.020252,0.067885,1.0015,-4.0722,-0.01795
163,0.17542,0.25534,-0.007097,0.12182,1.3334,-3.2557,0.04618
164,0.20436,0.25139,0.0014536,0.15339,1.4942,-2.1017,0.093536
165,0.22048,0.24251,0.0054,0.16786,1.4666,-0.68917,0.12642
166,0.22245,0.22903,0.0096753,0.17378,1.2942,0.86572,0.16293
167,0.21357,0.20568,0.017568,0.18167,1.0505,2.3614,0.21785
168,0.2014,0.16918,0.033683,0.1922,0.79863,3.665,0.28855
169,0.19187,0.12017,0.056046,0.20371,0.57368,4.7223,0.36387
170,0.19022,0.06361,0.078737,0.21752,0.4007,4.9594,0.43424
171,0.19351,0.0093464,0.1011,0.23528,0.2925,4.9601,0.49278
172,0.19877,-0.035051,0.12248,0.25041,0.24383,4.9601,0.54244
173,0.19976,-0.065307,0.14024,0.25731,0.23594,4.9601,0.58552
174,0.19746,-0.080106,0.14912,0.26093,0.24482,4.9601,0.61413
175,0.19384,-0.080434,0.14912,0.27244,0.25896,3.8818,0.62038
176,0.19384,-0.069911,0.14648,0.30204,0.28198,2.5916,0.60131
177,0.19318,-0.060045,0.14583,0.34315,0.31651,1.3018,0.55592
178,0.18726,-0.057414,0.14879,0.38524,0.34611,0.18562,0.49114
179,0.17115,-0.068266,0.14879,0.40563,0.34019,-0.61287,0.41221
180,0.14418,-0.087341,0.13925,0.39544,0.27869,-1.0565,0.32506
181,0.10702,-0.10806,0.1205,0.35827,0.17016,-1.2213,0.23594
182,0.068871,-0.12384,0.097812,0.31322,0.042562,-1.2111,0.15207
183,0.036314,-0.12812,0.079066,0.27902,-0.057085,-1.1065,0.084328
184,0.011977,-0.11825,0.067227,0.26192,-0.10115,-0.96279,0.034998
185,-0.0034794,-0.10082,0.062952,0.25797,-0.09622,-0.83091,0.00079584
186,-0.015648,-0.083394,0.06065,0.25337,-0.077146,-0.75527,-0.027487
187,-0.027158,-0.07287,0.053086,0.24087,-0.081092,-0.74869,-0.060702
188,-0.038668,-0.076488,0.0373,0.2162,-0.13766,-0.8148,-0.10773
189,-0.05544,-0.09622,0.010662,0.17477,-0.2498,-0.97134,-0.17449
190,-0.079777,-0.13042,-0.022554,0.11294,-0.40174,-1.2496,-0.26394
191,-0.10806,-0.16791,-0.055112,0.032367,-0.57374,-1.6488,-0.37214
192,-0.1324,-0.19652,-0.08175,-0.053467,-0.75428,-2.1289,-0.48856
193,-0.15246,-0.21165,-0.10082,-0.137,-0.93385,-2.6226,-0.60366
194,-0.17087,-0.2156,-0.11431,-0.21165,-1.1032,-3.0629,-0.69969
195,-0.18896,-0.20902,-0.12286,-0.27578,-1.2558,-3.4099,-0.7579
196,-0.20277,-0.19422,-0.13009,-0.33333,-1.3804,-3.6618,-0.76645
197,-0.20738,-0.17285,-0.13667,-0.39089,-1.4692,-3.8177,-0.73554
198,-0.20244,-0.14818,-0.14785,-0.44877,-1.5127,-3.8473,-0.67897
199,-0.19291,-0.12812,-0.16693,-0.49974,-1.4913,-3.7138,-0.6155
200,-0.18337,-0.11793,-0.18962,-0.53427,-1.3883,-3.3645,-0.55039
201,-0.17449,-0.11628,-0.20508,-0.53493,-1.1897,-2.7104,-0.47968
202,-0.16101,-0.11431,-0.2031,-0.47738,-0.86478,-1.6458,-0.38464
203,-0.1324,-0.096878,-0.17909,-0.3455,-0.36951,-0.16364,-0.23007
204,-0.078132,-0.059387,-0.12615,-0.12911,0.33032,1.5271,0.013293
205,0.0083598,0.00079584,-0.044259,0.16128,1.1936,3.032,0.33427
206,0.11721,0.078737,0.061965,0.49541,2.1032,3.9982,0.67399
207,0.22574,0.1626,0.18134,0.81935,2.8991,4.235,0.94991
208,0.31486,0.23824,0.29513,1.0788,3.4434,3.7683,1.0946
209,0.37077,0.29546,0.3836,1.2354,3.6673,2.8228,1.0838
210,0.39281,0.32933,0.43293,1.2814,3.5841,1.7001,0.94432
211,0.38393,0.34084,0.43622,1.2294,3.271,0.64307,0.72628
212,0.3438,0.33098,0.39774,1.1025,2.8337,-0.21198,0.48785
213,0.28296,0.30335,0.33229,0.92886,2.3693,-0.83782,0.27902
214,0.21883,0.26323,0.25665,0.74042,1.9434,-1.2765,0.13234
215,0.17181,0.22311,0.18693,0.56119,1.6004,-1.465,0.06065
216,0.15207,0.19483,0.13333,0.41188,1.3626,-1.2206,0.063281
217,0.15668,0.18661,0.097154,0.30138,1.2225,-0.40272,0.11853
218,0.17049,0.19417,0.076764,0.2264,1.1377,0.8746,0.19581
219,0.17674,0.21324,0.061965,0.17049,1.0426,2.2493,0.26586
220,0.1672,0.23758,0.044864,0.11491,0.88348,3.3372,0.30401
221,0.14287,0.25797,0.026447,0.050784,0.63946,3.8696,0.30204
222,0.1113,0.26685,0.0083598,-0.020581,0.33427,3.7933,0.26685
223,0.080053,0.25896,-0.0074258,-0.094247,0.013622,3.2415,0.21324
224,0.054072,0.23955,-0.021238,-0.16068,-0.27578,2.4318,0.15109
225,0.034011,0.21357,-0.033078,-0.21099,-0.50895,1.5409,0.085644
226,0.021186,0.18069,-0.040641,-0.24158,-0.68785,0.66741,0.024803
227,0.013293,0.13826,-0.043601,-0.25769,-0.82927,-0.16331,-0.026171
228,0.0047422,0.086959,-0.042944,-0.2669,-0.94305,-0.91543,-0.063004
229,-0.0047949,0.027763,-0.039984,-0.27381,-1.0256,-1.4656,-0.082736
230,-0.017292,-0.035051,-0.039655,-0.28039,-1.0631,-1.6353,-0.076488
231,-0.030118,-0.086683,-0.043601,-0.28828,-1.0374,-1.3732,-0.037024
232,-0.042286,-0.11529,-0.050836,-0.29453,-0.95391,-0.86972,0.018884
233,-0.054125,-0.11825,-0.057085,-0.29814,-0.85097,-0.41785,0.059992
234,-0.066622,-0.096549,-0.062347,-0.30176,-0.77467,-0.22941,0.061636
235,-0.076488,-0.057085,-0.06728,-0.31097,-0.75132,-0.33827,0.015924
236,-0.086354,-0.0090702,-0.068924,-0.32281,-0.77204,-0.62833,-0.060702
237,-0.094247,0.039273,-0.066622,-0.33202,-0.81249,-0.9276,-0.13733
238,-0.097207,0.080382,-0.062676,-0.33728,-0.84045,-1.1075,-0.18929
239,-0.095233,0.10834,-0.058729,-0.33465,-0.83913,-1.1256,-0.21231
240,-0.092603,0.12544,-0.061031,-0.32577,-0.81808,-1.0289,-0.22053
241,-0.093589,0.12873,-0.068595,-0.31623,-0.79473,-0.88748,-0.23434
242,-0.098193,0.11985,-0.078132,-0.31097,-0.78224,-0.75132,-0.26197
243,-0.10609,0.10044,-0.083723,-0.30834,-0.77961,-0.63951,-0.30045
244,-0.11694,0.075449,-0.085367,-0.30308,-0.77599,-0.56157,-0.33629
245,-0.13141,0.053086,-0.082736,-0.29288,-0.76218,-0.51684,-0.35635
246,-0.14325,0.035656,-0.07879,-0.2771,-0.73521,-0.50402,-0.35899
247,-0.14752,0.017568,-0.073199,-0.25605,-0.70199,-0.51553,-0.34484
248,-0.13897,-0.010386,-0.06728,-0.23665,-0.67634,-0.54973,-0.32478
249,-0.1199,-0.058729,-0.064649,-0.22579,-0.6599,-0.5938,-0.30374
250,-0.095891,-0.12319,-0.063333,-0.22086,-0.64214,-0.61583,-0.28006
251,-0.076159,-0.1906,-0.062018,-0.21067,-0.60465,-0.59643,-0.24651
252,-0.065307,-0.23796,-0.060373,-0.18567,-0.53526,-0.54184,-0.19587
253,-0.059058,-0.2475,-0.058729,-0.14062,-0.44153,-0.4708,-0.13009
254,-0.049521,-0.21494,-0.056756,-0.080763,-0.34024,-0.40536,-0.051165
255,-0.027158,-0.15015,-0.048863,-0.017292,-0.24816,-0.35701,0.031381
256,0.0063866,-0.074186,-0.038339,0.032367,-0.18436,-0.31689,0.099456
257,0.039931,-0.0093991,-0.028802,0.058348,-0.1643,-0.26,0.13958
258,0.061636,0.033025,-0.025514,0.059334,-0.18863,-0.15936,0.14287
259,0.065583,0.049797,-0.028473,0.042891,-0.24191,-0.00051963,0.11294
260,0.055717,0.047824,-0.032749,0.018884,-0.30012,0.20963,0.059663
261,0.042233,0.035656,-0.038668,-0.0090702,-0.34649,0.43819,-0.0057815
262,0.03434,0.017897,-0.04689,-0.036037,-0.37313,0.64044,-0.074186
263,0.037958,-0.0015062,-0.055112,-0.062676,-0.38266,0.79106,-0.13503
264,0.04881,-0.019594,-0.062347,-0.081421,-0.37806,0.88282,-0.18304
265,0.056046,-0.035708,-0.067609,-0.090629,-0.35899,0.90255,-0.21198
266,0.056703,-0.051494,-0.07024,-0.088985,-0.32873,0.7983,-0.22415
267,0.049468,-0.068595,-0.064649,-0.076488,-0.29354,0.50429,-0.22546
268,0.034669,-0.090629,-0.051494,-0.052481,-0.26953,-0.018278,-0.21757
269,0.0083598,-0.12089,-0.033735,-0.026171,-0.26789,-0.71909,-0.20343
270,-0.027158,-0.16035,-0.018607,-0.0097279,-0.28335,-1.435,-0.186
271,-0.067609,-0.20277,-0.0077547,-0.00019077,-0.29486,-1.9415,-0.16265
272,-0.10444,-0.23698,-0.0034794,0.011648,-0.27743,-1.9898,-0.12615
273,-0.13141,-0.25013,-0.00019077,0.031709,-0.22349,-1.3874,-0.063991
274,-0.14029,-0.23632,0.0077021,0.056374,-0.14226,-0.18205,0.022501
275,-0.13404,-0.20146,0.017239,0.080382,-0.060373,1.1972,0.12149
276,-0.11431,-0.16101,0.024803,0.098798,-0.0093991,2.1608,0.21094
277,-0.087012,-0.13141,0.032038,0.11261,0.0030979,2.3746,0.26849
278,-0.066622,-0.1245,0.036971,0.11787,-0.0097279,1.924,0.28362
279,-0.0584,-0.13897,0.042562,0.11886,-0.030775,1.1949,0.2629
280,-0.057085,-0.16002,0.052428,0.1205,-0.048863,0.51482,0.21193
281,-0.052152,-0.17087,0.062623,0.12609,-0.056756,-0.0038083,0.14385
282,-0.038997,-0.15969,0.070516,0.13826,-0.051494,-0.41588,0.067885
283,-0.020581,-0.12384,0.078409,0.15306,-0.032749,-0.81545,-0.0057815
284,-0.0011774,-0.071884,0.090577,0.17181,-0.0015062,-1.2344,-0.066951
285,0.016581,-0.014661,0.10768,0.19285,0.036642,-1.6383,-0.10247
286,0.026776,0.034011,0.12675,0.20568,0.06624,-1.9721,-0.11135
287,0.020199,0.063938,0.13793,0.20075,0.068214,-2.1944,-0.10674
288,-0.004466,0.070516,0.12905,0.17279,0.029407,-2.2986,-0.10905
289,-0.041299,0.058019,0.098469,0.11886,-0.041957,-2.2835,-0.13174
290,-0.07879,0.040918,0.056703,0.048482,-0.11661,-2.1237,-0.16824
291,-0.10839,0.029736,0.018555,-0.019923,-0.14522,-1.7639,-0.19817
292,-0.12023,0.029407,-0.0061104,-0.067609,-0.089314,-1.2022,-0.20047
293,-0.11003,0.038944,-0.015976,-0.085696,0.045193,-0.4879,-0.15311
294,-0.077803,0.057032,-0.017292,-0.076488,0.21719,0.3073,-0.055112
295,-0.03242,0.082684,-0.016634,-0.052481,0.37439,1.0897,0.075449
296,0.015924,0.11491,-0.017621,-0.028144,0.47009,1.779,0.2014
297,0.059005,0.15076,-0.02354,-0.016634,0.47831,2.3325,0.2902
298,0.090577,0.182,-0.03242,-0.024527,0.39642,2.7435,0.32966
299,0.10669,0.20469,-0.041299,-0.048534,0.24909,3.0211,0.33229
300,0.10603,0.21686,-0.046232,-0.068924,0.09551,3.1602,0.32243
301,0.090905,0.21982,-0.045246,-0.066622,0.017568,3.1263,0.3198
302,0.071502,0.22114,-0.037024,-0.033735,0.07216,2.8672,0.33131
303,0.05769,0.22574,-0.022225,0.020528,0.24876,2.3114,0.34282
304,0.055059,0.23429,-0.0024928,0.071173,0.45726,1.4231,0.32901
305,0.061965,0.24416,0.020528,0.097812,0.58815,0.27573,0.27441
306,0.074462,0.24712,0.037958,0.085972,0.55625,-0.96871,0.17806
307,0.080053,0.23692,0.040918,0.02875,0.33624,-2.153,0.049468
308,0.070516,0.207,0.023159,-0.065635,-0.025514,-3.1688,-0.093918
309,0.037958,0.15372,-0.0080836,-0.17844,-0.42607,-3.8923,-0.22777
310,-0.0090702,0.079724,-0.04097,-0.28071,-0.74014,-4.1077,-0.31623
311,-0.055112,0.0024402,-0.063991,-0.34747,-0.87366,-3.5582,-0.32676
312,-0.08471,-0.062676,-0.069253,-0.36162,-0.79177,-2.1829,-0.2498
313,-0.092274,-0.10444,-0.053467,-0.32281,-0.54216,-0.26328,-0.1028
314,-0.083065,-0.1245,-0.028802,-0.25276,-0.23336,1.633,0.076435
315,-0.068595,-0.12976,-0.013345,-0.1837,0.023817,3.0191,0.24251
316,-0.055112,-0.12516,-0.013674,-0.13503,0.17806,3.7759,0.3757
317,-0.042615,-0.11266,-0.024527,-0.10115,0.26356,4.0676,0.47963
318,-0.024198,-0.087998,-0.02946,-0.0584,0.37274,4.155,0.57566
319,0.01132,-0.038997,-0.014003,0.024803,0.59999,4.1613,0.67004
320,0.059005,0.031709,0.027434,0.15997,0.98542,4.0077,0.73779
321,0.1034,0.11327,0.083013,0.32835,1.4656,3.5605,0.74831
322,0.12905,0.18693,0.1307,0.48522,1.901,2.7962,0.68089
323,0.12741,0.2389,0.15569,0.58618,2.1555,1.8165,0.53521
324,0.10505,0.26257,0.15306,0.61315,2.1592,0.747,0.33591
325,0.073476,0.25961,0.1284,0.57237,1.9263,-0.28236,0.12905
326,0.049139,0.23626,0.097483,0.49278,1.5547,-1.1325,-0.031433
327,0.047166,0.20173,0.074133,0.4132,1.1916,-1.6902,-0.11233
328,0.066898,0.16589,0.060321,0.36419,0.98181,-1.8751,-0.11431
329,0.099785,0.13399,0.057032,0.35992,0.99924,-1.6521,-0.066622
330,0.13432,0.10834,0.062623,0.39905,1.2268,-1.0016,0.0021113
331,0.15438,0.082684,0.076106,0.46614,1.5711,0.06624,0.083999
332,0.15734,0.053415,0.098798,0.54737,1.9125,1.385,0.1774
333,0.15273,0.021514,0.12774,0.62564,2.1539,2.6301,0.28198
334,0.15602,-0.0057815,0.15799,0.68517,2.243,3.4756,0.38557
335,0.17148,-0.016305,0.18134,0.70786,2.1654,3.7111,0.45792
336,0.19746,-0.0018351,0.1922,0.67826,1.9266,3.3217,0.47436
337,0.22048,0.028092,0.18463,0.59703,1.5488,2.4768,0.42734
338,0.22771,0.061307,0.15832,0.47108,1.0663,1.4113,0.32802
339,0.21719,0.084657,0.11919,0.32243,0.53323,0.31848,0.20009
340,0.18957,0.096496,0.082684,0.17904,0.022501,-0.6349,0.070187
