,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
145,0.052428,0.090905,0.16918,0.15207,-0.55433,-0.041957,-0.13503
146,0.035656,0.080382,0.15668,0.15339,-0.5836,-0.060702,-0.16199
147,0.021843,0.066569,0.13991,0.15898,-0.48165,-0.06136,-0.16758
148,0.015266,0.053415,0.12215,0.16687,-0.31557,-0.051165,-0.16364
149,0.018226,0.045851,0.10965,0.1695,-0.17318,-0.042615,-0.16693
150,0.025132,0.049468,0.11097,0.16391,-0.12023,-0.046561,-0.19159
151,0.033354,0.06361,0.12905,0.14484,-0.17219,-0.065635,-0.23895
152,0.040589,0.080711,0.15865,0.1057,-0.30505,-0.098193,-0.30472
153,0.044864,0.094852,0.1843,0.044864,-0.46554,-0.13766,-0.3774
154,0.047166,0.10472,0.19384,-0.036037,-0.59544,-0.17285,-0.44186
155,0.046837,0.11162,0.17806,-0.12779,-0.65858,-0.18271,-0.47869
156,0.045193,0.1182,0.14287,-0.21691,-0.64543,-0.15739,-0.47113
157,0.040918,0.12478,0.099456,-0.28992,-0.58064,-0.1005,-0.41259
158,0.033683,0.133,0.058676,-0.33037,-0.50434,-0.027158,-0.31229
159,0.025132,0.14254,0.027434,-0.33498,-0.45567,0.051113,-0.18534
160,0.020528,0.15471,0.0086887,-0.30965,-0.46751,0.12905,-0.048534
161,0.024474,0.16622,0.0014536,-0.27019,-0.55335,0.20469,0.082026
162,0.033354,0.17148,-0.0041372,-0.21955,-0.70068,0.2731,0.19516
163,0.040918,0.16786,-0.014661,-0.14555,-0.86445,0.33032,0.28296
164,0.04322,0.15405,-0.034064,-0.027487,-0.9983,0.36485,0.3369
165,0.041247,0.12971,-0.06136,0.13432,-1.0568,0.36781,0.35893
166,0.034669,0.096167,-0.089972,0.30894,-0.99304,0.3369,0.35827
167,0.023159,0.061965,-0.11431,0.45628,-0.7875,0.28198,0.35005
168,0.013293,0.038616,-0.12878,0.54869,-0.46554,0.21785,0.34413
169,0.0083598,0.029736,-0.1347,0.57697,-0.094576,0.15175,0.33295
170,0.012306,0.031709,-0.12845,0.55231,0.23429,0.082684,0.30927
171,0.024803,0.038616,-0.11036,0.49903,0.452,0.015595,0.26652
172,0.045522,0.043549,-0.087341,0.4326,0.53422,-0.051165,0.20732
173,0.072489,0.043877,-0.064649,0.36222,0.50363,-0.11825,0.14089
174,0.093865,0.035327,-0.04689,0.28461,0.41846,-0.17942,0.085644
175,0.094852,0.018884,-0.037353,0.19483,0.33525,-0.23566,0.055059
176,0.070516,-0.002164,-0.037024,0.09255,0.28888,-0.29223,0.041247
177,0.026447,-0.026829,-0.042615,-0.016634,0.28954,-0.34945,0.035656
178,-0.020581,-0.051165,-0.051165,-0.1176,0.32341,-0.39779,0.033354
179,-0.057414,-0.073199,-0.062018,-0.19159,0.36321,-0.43068,0.039273
180,-0.081092,-0.09326,-0.072213,-0.21461,0.37801,-0.44679,0.059663
181,-0.095891,-0.11036,-0.077803,-0.17383,0.35597,-0.45008,0.086301
182,-0.10378,-0.11727,-0.077146,-0.077146,0.3073,-0.44581,0.10768
183,-0.10313,-0.11102,-0.071226,0.047495,0.23824,-0.43495,0.11458
184,-0.09622,-0.10181,-0.067937,0.15898,0.15602,-0.41588,0.10274
185,-0.093589,-0.10082,-0.066293,0.21883,0.086301,-0.38727,0.072489
186,-0.10378,-0.11135,-0.069911,0.20568,0.06361,-0.34451,0.0373
187,-0.12089,-0.13174,-0.078132,0.12708,0.095839,-0.27808,0.012964
188,-0.12713,-0.15015,-0.087012,0.0090175,0.15898,-0.186,0.0067154
189,-0.11266,-0.15476,-0.09326,-0.11595,0.20667,-0.077146,0.012635
190,-0.082736,-0.14358,-0.09622,-0.21889,0.20206,0.041904,0.024474
191,-0.047548,-0.11825,-0.095233,-0.28565,0.13662,0.17312,0.036314
192,-0.019265,-0.087669,-0.090629,-0.31327,0.029078,0.31322,0.048482
193,-0.00019077,-0.061031,-0.083723,-0.30965,-0.084381,0.44707,0.074133
194,0.010991,-0.041957,-0.076159,-0.28696,-0.16956,0.56579,0.13399
195,0.013951,-0.02946,-0.069582,-0.26,-0.20639,0.66873,0.23067
196,0.010991,-0.02354,-0.065635,-0.23994,-0.20113,0.75127,0.34249
197,0.0067154,-0.022554,-0.063333,-0.23829,-0.17219,0.79468,0.43918
198,0.0070443,-0.027158,-0.057414,-0.25934,-0.13371,0.78054,0.49706
199,0.010991,-0.033406,-0.043272,-0.29617,-0.090958,0.69734,0.50363
200,0.020857,-0.035051,-0.022883,-0.33629,-0.037682,0.54639,0.46812
201,0.031381,-0.029789,-0.0024928,-0.36589,0.032038,0.34479,0.40596
202,0.04322,-0.017621,0.012306,-0.37707,0.11491,0.13004,0.33164
203,0.060321,-0.0018351,0.018226,-0.37082,0.19285,-0.056098,0.256
204,0.08367,0.014937,0.015924,-0.34813,0.25139,-0.18929,0.19285
205,0.10768,0.034669,0.0086887,-0.309,0.28987,-0.26394,0.15207
206,0.12478,0.052099,0.0044134,-0.2475,0.31355,-0.28203,0.13892
207,0.12807,0.065254,0.0080309,-0.14654,0.33098,-0.26328,0.13859
208,0.11853,0.072818,0.015595,-0.0051238,0.34578,-0.23106,0.133
209,0.10373,0.073804,0.027763,0.14944,0.36485,-0.20573,0.11162
210,0.089919,0.074133,0.044864,0.28395,0.39708,-0.2008,0.068871
211,0.077093,0.077422,0.064925,0.37044,0.4451,-0.21297,0.010662
212,0.067885,0.081368,0.087288,0.40629,0.50232,-0.22744,-0.045574
213,0.06361,0.081039,0.10899,0.40004,0.55395,-0.22382,-0.085367
214,0.061636,0.077422,0.12544,0.35926,0.57566,-0.19455,-0.1051
215,0.060321,0.074462,0.13103,0.28823,0.54277,-0.1495,-0.11365
216,0.059663,0.073147,0.12873,0.1991,0.43885,-0.10576,-0.12089
217,0.059992,0.075449,0.11952,0.10866,0.25468,-0.08471,-0.13338
218,0.059334,0.081039,0.11228,0.039602,-0.0041372,-0.096549,-0.14752
219,0.059005,0.093536,0.10735,0.0080309,-0.31426,-0.13864,-0.16068
220,0.061965,0.11689,0.1057,0.018884,-0.63227,-0.19784,-0.1689
221,0.065912,0.14681,0.1057,0.068543,-0.91543,-0.25769,-0.17646
222,0.064925,0.17411,0.10636,0.14352,-1.1249,-0.30472,-0.18238
223,0.053743,0.19285,0.10801,0.22574,-1.2361,-0.32906,-0.18732
224,0.035656,0.20075,0.11261,0.29875,-1.245,-0.32906,-0.18205
225,0.015924,0.20075,0.11689,0.34874,-1.1641,-0.31459,-0.16758
226,-0.0034794,0.19483,0.12248,0.36288,-1.017,-0.29847,-0.15279
227,-0.022554,0.18233,0.12445,0.33788,-0.83387,-0.28696,-0.14983
228,-0.045246,0.16457,0.11754,0.27968,-0.63984,-0.28137,-0.16693
229,-0.074186,0.13695,0.10077,0.20305,-0.45633,-0.27907,-0.19981
230,-0.1051,0.092221,0.07216,0.11853,-0.29321,-0.27841,-0.23434
231,-0.13272,0.030065,0.036314,0.037629,-0.14687,-0.2794,-0.25638
232,-0.15279,-0.037024,-0.0038083,-0.030118,-0.020581,-0.27874,-0.26427
233,-0.16495,-0.092274,-0.038011,-0.078132,0.061965,-0.27545,-0.26394
234,-0.16495,-0.12187,-0.06136,-0.10115,0.072818,-0.27118,-0.25835
235,-0.15279,-0.12944,-0.070897,-0.099838,0.017239,-0.26427,-0.25079
236,-0.13207,-0.1245,-0.07287,-0.080434,-0.063004,-0.26098,-0.23632
237,-0.11069,-0.11266,-0.070897,-0.054783,-0.10543,-0.26855,-0.20672
238,-0.0903,-0.094576,-0.068595,-0.039326,-0.073199,-0.28137,-0.1587
239,-0.068266,-0.07024,-0.067937,-0.042615,0.013951,-0.29814,-0.096549
240,-0.044588,-0.043272,-0.071555,-0.063004,0.076764,-0.30801,-0.028473
241,-0.017621,-0.022225,-0.076159,-0.086354,0.032696,-0.30439,0.030394
242,0.0086887,-0.014003,-0.077475,-0.095233,-0.11497,-0.27874,0.070187
243,0.030065,-0.011701,-0.071555,-0.072213,-0.26559,-0.23599,0.086301
244,0.048153,-0.0074258,-0.060045,-0.013674,-0.30637,-0.19126,0.079395
245,0.061965,0.0040845,-0.045574,0.057032,-0.19192,-0.15509,0.059005
246,0.065583,0.014279,-0.02946,0.11327,0.053743,-0.13272,0.03434
247,0.057361,0.015266,-0.01203,0.13826,0.36518,-0.11628,0.0073732
248,0.042233,0.0017824,0.0047422,0.13169,0.68024,-0.099509,-0.02354
249,0.02283,-0.024198,0.014608,0.10702,0.95254,-0.081421,-0.058729
250,-0.0028217,-0.056098,0.012635,0.082355,1.1578,-0.070568,-0.0903
251,-0.036037,-0.086025,-0.0008485,0.060979,1.2992,-0.06728,-0.10674
252,-0.067609,-0.10839,-0.015648,0.027434,1.3857,-0.062676,-0.097536
253,-0.086683,-0.11727,-0.026829,-0.025842,1.4087,-0.042286,-0.065635
254,-0.083723,-0.11431,-0.029789,-0.098193,1.3396,0.0054,-0.032749
255,-0.059058,-0.099838,-0.029789,-0.18501,1.139,0.078737,-0.024198
256,-0.020252,-0.073199,-0.022883,-0.27874,0.80751,0.17279,-0.049521
257,0.021186,-0.035708,-0.007097,-0.35931,0.41188,0.27244,-0.10609
258,0.053743,0.0044134,0.017897,-0.40601,0.057361,0.35597,-0.18008
259,0.07216,0.038616,0.045193,-0.41325,-0.19291,0.4053,-0.25276
260,0.079066,0.06065,0.064596,-0.39023,-0.33235,0.41616,-0.30604
261,0.077422,0.071173,0.066569,-0.35405,-0.39056,0.39642,-0.33202
262,0.06624,0.071502,0.047824,-0.32347,-0.41325,0.35367,-0.33531
263,0.044864,0.06361,0.012635,-0.30341,-0.44054,0.28724,-0.32215
264,0.015924,0.050784,-0.036695,-0.2748,-0.48987,0.20042,-0.31064
265,-0.017292,0.036314,-0.091945,-0.21428,-0.55631,0.10044,-0.30308
266,-0.049192,0.019212,-0.14325,-0.1222,-0.61747,0.0063866,-0.29157
267,-0.077475,0.0021113,-0.17975,-0.025185,-0.64773,-0.058071,-0.26328
268,-0.095233,-0.011372,-0.19258,0.042891,-0.62208,-0.075501,-0.20836
269,-0.097536,-0.016963,-0.18173,0.064596,-0.53098,-0.042615,-0.1324
270,-0.087998,-0.016963,-0.15476,0.040589,-0.39089,0.036971,-0.048534
271,-0.080434,-0.020909,-0.12549,-0.012359,-0.23994,0.15142,0.035327
272,-0.08175,-0.03538,-0.10346,-0.069582,-0.11233,0.27606,0.12116
273,-0.092931,-0.0584,-0.093589,-0.11562,-0.028802,0.38228,0.207
274,-0.1051,-0.080434,-0.092931,-0.14654,0.0096753,0.44246,0.29184
275,-0.10247,-0.090958,-0.098193,-0.16298,0.013951,0.45628,0.3734
276,-0.066293,-0.086025,-0.10444,-0.16923,0.0017824,0.44575,0.45825
277,0.014937,-0.063662,-0.10444,-0.16726,-0.0093991,0.43556,0.54408
278,0.12577,-0.031104,-0.095891,-0.15969,-0.016305,0.43786,0.62268
279,0.24087,0.0073732,-0.076817,-0.14654,-0.024856,0.44674,0.6776
280,0.33131,0.040589,-0.048534,-0.13404,-0.038339,0.44674,0.6901
281,0.37044,0.064267,-0.019923,-0.12483,-0.05281,0.42142,0.65097
282,0.3517,0.076764,-0.0038083,-0.12023,-0.065635,0.36189,0.56711
283,0.28494,0.071502,-0.0054526,-0.11825,-0.08175,0.28231,0.45792
284,0.19187,0.047166,-0.022883,-0.11168,-0.10773,0.20765,0.34874
285,0.095839,0.0063866,-0.042286,-0.098851,-0.14325,0.16457,0.25797
286,0.013293,-0.041299,-0.049521,-0.084381,-0.17909,0.15767,0.18693
287,-0.050507,-0.085039,-0.037682,-0.069911,-0.20277,0.17049,0.133
288,-0.09622,-0.1176,-0.012359,-0.057743,-0.21626,0.182,0.086959
289,-0.13207,-0.13108,0.015595,-0.045574,-0.23895,0.182,0.042562
290,-0.16528,-0.13371,0.036642,-0.030775,-0.29354,0.16852,-0.0038083
291,-0.20573,-0.13733,0.047824,-0.014332,-0.38464,0.1524,-0.050836
292,-0.25079,-0.1564,0.049139,0.002769,-0.50862,0.14122,-0.091287
293,-0.29321,-0.1985,0.042891,0.014937,-0.65266,0.13695,-0.11398
294,-0.32544,-0.25506,0.030394,0.024803,-0.8023,0.13267,-0.11497
295,-0.33662,-0.30045,0.018884,0.032696,-0.9345,0.12149,-0.098193
296,-0.31886,-0.31064,0.019212,0.04026,-1.022,0.10209,-0.068595
297,-0.27184,-0.27348,0.034011,0.051441,-1.046,0.081039,-0.034722
298,-0.20343,-0.19455,0.059005,0.065912,-0.99797,0.058019,-0.013674
299,-0.12812,-0.094247,0.083999,0.077093,-0.87892,0.032696,-0.013345
300,-0.062347,0.0040845,0.099456,0.078409,-0.69903,0.0044134,-0.028144
301,-0.020581,0.071831,0.10242,0.068214,-0.47376,-0.02946,-0.048534
302,-0.0097279,0.095181,0.096167,0.047495,-0.22744,-0.064649,-0.06728
303,-0.021567,0.079066,0.086959,0.024145,0.022172,-0.094576,-0.084381
304,-0.045246,0.041247,0.080382,0.0034268,0.27474,-0.11793,-0.10181
305,-0.064978,0.0070443,0.078409,-0.011043,0.53849,-0.13568,-0.11628
306,-0.072542,-0.0097279,0.079066,-0.014661,0.79863,-0.1495,-0.12319
307,-0.063004,-0.0061104,0.081697,-0.0097279,0.99332,-0.15673,-0.12023
308,-0.035708,0.0090175,0.088932,0.0030979,1.0522,-0.16166,-0.10641
309,-0.0011774,0.025461,0.099785,0.017568,0.93642,-0.16824,-0.087341
310,0.031381,0.036314,0.11097,0.030065,0.67267,-0.17646,-0.070897
311,0.056374,0.04322,0.11656,0.038944,0.34348,-0.18699,-0.063004
312,0.071831,0.048153,0.11294,0.045193,0.042562,-0.19652,-0.063004
313,0.080382,0.05473,0.096167,0.05473,-0.16166,-0.20277,-0.066293
314,0.083999,0.062623,0.070187,0.069529,-0.24158,-0.19916,-0.062676
315,0.083342,0.073147,0.043549,0.087946,-0.20935,-0.18271,-0.044917
316,0.079724,0.083013,0.02283,0.10439,-0.10839,-0.15838,-0.019594
317,0.074133,0.094194,0.0070443,0.10505,0.0063866,-0.137,0.0040845
318,0.070187,0.10538,-0.0024928,0.087617,0.097812,-0.12286,0.015924
319,0.071502,0.11491,-0.007097,0.05473,0.1478,-0.11628,0.011977
320,0.079724,0.11689,-0.0064392,0.01987,0.16063,-0.11299,-0.0057815
321,0.094852,0.11195,-0.0041372,-0.0067681,0.15438,-0.10937,-0.030775
322,0.11491,0.10143,-0.004466,-0.016305,0.14879,-0.10346,-0.057743
323,0.13267,0.092221,-0.0061104,-0.013017,0.15339,-0.094905,-0.080434
324,0.14583,0.085315,-0.010386,-0.0057815,0.16918,-0.085039,-0.097207
325,0.14879,0.07808,-0.021896,-0.0067681,0.18825,-0.080434,-0.10905
326,0.13991,0.067227,-0.047219,-0.025185,0.20173,-0.086025,-0.11529
327,0.11787,0.050455,-0.086683,-0.060373,0.20305,-0.10115,-0.11924
328,0.084328,0.031052,-0.13634,-0.10082,0.19581,-0.1176,-0.12779
329,0.047495,0.015266,-0.18534,-0.13799,0.18825,-0.12911,-0.1393
330,0.016581,0.0063866,-0.22218,-0.16758,0.1843,-0.13075,-0.15213
331,0.00079584,0.0080309,-0.24257,-0.1906,0.18661,-0.12746,-0.16495
332,-0.0011774,0.018555,-0.24487,-0.21165,0.19845,-0.12187,-0.17548
333,0.0060577,0.033025,-0.23171,-0.23796,0.21949,-0.11529,-0.17909
334,0.013951,0.04618,-0.20573,-0.28367,0.24251,-0.10806,-0.17087
335,0.020199,0.060321,-0.1689,-0.34649,0.2629,-0.10214,-0.14785
336,0.024474,0.07512,-0.12352,-0.39812,0.27639,-0.10017,-0.11365
337,0.029407,0.09255,-0.069582,-0.38924,0.27935,-0.099838,-0.076488
338,0.033025,0.10998,-0.010715,-0.27677,0.2731,-0.098851,-0.048205
339,0.032696,0.12675,0.047495,-0.039326,0.25402,-0.09622,-0.028144
