,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
263,-0.021896,-0.036037,0.17937,0.035985,-0.17153,-0.11924,-0.01499
264,-0.017621,-0.011701,0.17411,0.030723,-0.16331,-0.13667,-0.024856
265,-0.014661,-0.0008485,0.14122,0.015266,-0.14456,-0.14588,-0.03242
266,-0.016634,-0.0080836,0.074462,-0.0054526,-0.12944,-0.1416,-0.03242
267,-0.020252,-0.034722,-0.029131,-0.026171,-0.13207,-0.12615,-0.030775
268,-0.02354,-0.074844,-0.16166,-0.042615,-0.15575,-0.10839,-0.031433
269,-0.022554,-0.11266,-0.30012,-0.053796,-0.18501,-0.091287,-0.033078
270,-0.013017,-0.13371,-0.41226,-0.056427,-0.1906,-0.069253,-0.030118
271,0.0024402,-0.13075,-0.47376,-0.046561,-0.14062,-0.037024,-0.015319
272,0.020199,-0.10378,-0.47508,-0.015648,-0.026829,0.0077021,0.0086887
273,0.035985,-0.061031,-0.43462,0.027105,0.12017,0.05769,0.034669
274,0.047824,-0.025185,-0.36819,0.063281,0.24679,0.10899,0.05769
275,0.054401,-0.014332,-0.27151,0.083342,0.31256,0.15503,0.07216
276,0.053086,-0.038668,-0.094576,0.098141,0.31289,0.19121,0.07512
277,0.039602,-0.09622,0.22147,0.12017,0.27343,0.22048,0.067885
278,0.015266,-0.16331,0.64044,0.15339,0.22607,0.25139,0.056374
279,-0.01499,-0.22448,0.97424,0.19022,0.19121,0.28461,0.042562
280,-0.044917,-0.27348,1.0101,0.21686,0.17345,0.3119,0.029407
281,-0.067609,-0.30933,0.69931,0.22048,0.16128,0.32243,0.016581
282,-0.080106,-0.32873,0.19779,0.19318,0.14616,0.30566,0.0044134
283,-0.086025,-0.33268,-0.25539,0.14122,0.13103,0.26257,-0.0077547
284,-0.094905,-0.32084,-0.49316,0.084657,0.11623,0.21061,-0.020909
285,-0.10378,-0.29157,-0.49678,0.045851,0.098141,0.16687,-0.030118
286,-0.1051,-0.23895,-0.34419,0.035327,0.076435,0.14352,-0.030118
287,-0.094247,-0.15542,-0.14555,0.046508,0.049468,0.13925,-0.01795
288,-0.068595,-0.037682,0.012635,0.062294,0.020528,0.14879,0.0014536
289,-0.028473,0.11031,0.087946,0.06361,-0.0031506,0.16359,0.02283
290,0.021843,0.28066,0.082355,0.038616,-0.016963,0.16819,0.039602
291,0.078737,0.46877,0.03434,-0.012359,-0.016305,0.15043,0.044864
292,0.1376,0.66609,-0.0080836,-0.079448,-0.00051963,0.10834,0.042562
293,0.19351,0.85388,-0.011701,-0.15279,0.027763,0.051441,0.044535
294,0.23692,0.99792,0.035985,-0.21823,0.063281,-0.010057,0.055388
295,0.25929,1.0571,0.12445,-0.25704,0.098798,-0.062676,0.068871
296,0.25633,1.0071,0.22739,-0.25802,0.12445,-0.09918,0.075449
297,0.22771,0.8519,0.31158,-0.22579,0.13662,-0.12089,0.071831
298,0.18233,0.60756,0.34676,-0.17449,0.13464,-0.13404,0.062623
299,0.12609,0.30664,0.31947,-0.12352,0.12313,-0.14719,0.054072
300,0.071831,-0.0031506,0.231,-0.081421,0.10406,-0.16002,0.046508
301,0.026447,-0.27743,0.094194,-0.051165,0.080053,-0.17285,0.038944
302,-0.0093991,-0.48461,-0.064649,-0.03242,0.058676,-0.18337,0.028421
303,-0.037353,-0.5984,-0.21922,-0.024198,0.045522,-0.19422,0.017239
304,-0.057085,-0.6086,-0.34846,-0.021896,0.041904,-0.19948,0.013293
305,-0.068595,-0.52079,-0.43035,-0.024198,0.045522,-0.19718,0.020199
306,-0.071226,-0.35997,-0.45436,-0.034064,0.050126,-0.18732,0.031709
307,-0.063333,-0.15607,-0.42706,-0.048205,0.043877,-0.17515,0.038944
308,-0.048534,0.058019,-0.36786,-0.057085,0.02283,-0.1643,0.040918
309,-0.028473,0.25468,-0.2988,-0.059716,-0.01499,-0.15213,0.039602
310,-0.0018351,0.42043,-0.23994,-0.059716,-0.063333,-0.1416,0.037958
311,0.02579,0.54474,-0.18962,-0.067937,-0.10707,-0.13371,0.038944
312,0.049139,0.62203,-0.13536,-0.088656,-0.13108,-0.13075,0.04026
313,0.062294,0.65327,-0.069582,-0.11891,-0.12911,-0.13141,0.037958
314,0.065583,0.65327,0.0080309,-0.14489,-0.097864,-0.1347,0.033354
315,0.061636,0.6457,0.091892,-0.1564,-0.047548,-0.13766,0.02579
316,0.052757,0.63715,0.17181,-0.15213,0.002769,-0.137,0.013951
317,0.040918,0.61775,0.23232,-0.1324,0.034669,-0.13141,0.0011247
318,0.031709,0.5819,0.26093,-0.098193,0.028421,-0.12089,-0.0028217
319,0.029407,0.52994,0.24646,-0.046232,-0.034064,-0.10839,-0.0008485
320,0.035656,0.46121,0.18233,0.021186,-0.16528,-0.093918,-0.00019077
321,0.045193,0.37768,0.061636,0.094852,-0.34188,-0.085039,-0.0018351
322,0.050455,0.28362,-0.088327,0.15503,-0.51454,-0.079777,-0.002164
323,0.047824,0.18036,-0.23369,0.18463,-0.63786,-0.078461,0.00046697
324,0.0373,0.0692,-0.34879,0.18792,-0.68555,-0.070897,-0.0008485
325,0.021514,-0.043601,-0.42147,0.17871,-0.65628,-0.054454,-0.0051238
326,-0.00051963,-0.14456,-0.45205,0.16885,-0.57143,-0.035708,-0.0087413
327,-0.022883,-0.21067,-0.45469,0.15931,-0.45797,-0.021238,-0.0097279
328,-0.039326,-0.21363,-0.45107,0.14747,-0.34517,-0.01203,-0.011043
329,-0.04689,-0.14687,-0.44581,0.13201,-0.24914,-0.0057815,-0.016634
330,-0.051165,-0.035708,-0.41884,0.11754,-0.17613,-0.0011774,-0.026171
331,-0.057085,0.071173,-0.35997,0.10603,-0.12549,-0.0041372,-0.034393
332,-0.062676,0.12971,-0.284,0.10373,-0.093589,-0.01795,-0.039326
333,-0.06432,0.12116,-0.21527,0.1057,-0.076488,-0.040313,-0.038997
334,-0.062676,0.053743,-0.13437,0.10176,-0.065635,-0.063004,-0.031762
335,-0.057743,-0.044917,0.018226,0.085972,-0.054783,-0.076488,-0.017621
336,-0.049192,-0.14983,0.26784,0.062623,-0.041299,-0.073857,-0.004466
337,-0.040641,-0.24849,0.55494,0.04322,-0.025185,-0.05544,0.0021113
338,-0.033735,-0.33728,0.771,0.036314,-0.0038083,-0.027158,0.0011247
