,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
94,-0.21099,2.1776,0.028092,0.021186,-0.28466,-0.049192,0.049468
95,-0.13897,2.2723,0.031709,0.010333,-0.29946,-0.043272,0.048153
96,-0.098851,1.9763,0.015924,0.0057288,-0.2988,-0.035708,0.044864
97,-0.069582,1.339,-0.002164,0.0050711,-0.28894,-0.026829,0.043549
98,-0.025185,0.49147,-0.0080836,0.0080309,-0.2771,-0.018936,0.040918
99,0.042891,-0.4366,-0.0018351,0.013951,-0.26493,-0.0093991,0.040589
100,0.11426,-1.3374,0.0037556,0.022501,-0.26493,0.0034268,0.041904
101,0.15832,-2.1148,-0.010715,0.021514,-0.28663,0.020857,0.045851
102,0.15076,-2.6305,-0.050179,0.0054,-0.3261,0.038287,0.049139
103,0.097154,-2.7502,-0.098851,-0.017292,-0.35537,0.051441,0.052757
104,0.023817,-2.4249,-0.13503,-0.034393,-0.32939,0.061307,0.055717
105,-0.034064,-1.729,-0.14555,-0.036695,-0.20902,0.066569,0.054401
106,-0.060373,-0.84209,-0.12812,-0.023869,0.017568,0.070187,0.049797
107,-0.058729,-0.0057815,-0.091945,-0.0084125,0.34611,0.0692,0.042562
108,-0.04985,0.55954,-0.0584,0.0011247,0.74502,0.062294,0.034998
109,-0.053467,0.77265,-0.044588,0.0093464,1.1245,0.04881,0.028421
110,-0.071884,0.69503,-0.0584,0.017568,1.3751,0.032696,0.024474
111,-0.095891,0.47535,-0.087998,0.026447,1.4235,0.019212,0.023159
112,-0.10773,0.25369,-0.11727,0.031052,1.2768,0.013951,0.023817
113,-0.09918,0.11228,-0.13042,0.024145,1.0173,0.015924,0.024803
114,-0.076817,0.077422,-0.12089,0.0070443,0.74864,0.01691,0.02579
115,-0.055112,0.18003,-0.094247,-0.01203,0.5431,0.0073732,0.026776
116,-0.038339,0.47371,-0.0584,-0.024527,0.4201,-0.0097279,0.027434
117,-0.025185,0.98279,-0.01795,-0.029789,0.35499,-0.022883,0.027105
118,-0.013674,1.6474,0.020857,-0.031104,0.305,-0.02354,0.026447
119,0.0063866,2.3407,0.058676,-0.026829,0.22278,-0.007097,0.024803
120,0.032696,2.9343,0.091234,-0.015648,0.082355,0.01987,0.020199
121,0.060979,3.3184,0.11327,0.00046697,-0.12121,0.050455,0.015266
122,0.083342,3.423,0.11754,0.017568,-0.36819,0.075449,0.0086887
123,0.096167,3.2178,0.10143,0.027105,-0.60728,0.08663,0.0030979
124,0.094194,2.7087,0.071502,0.027763,-0.79013,0.075778,-0.0018351
125,0.07808,1.9194,0.036971,0.020199,-0.88978,0.050126,-0.0041372
126,0.056703,0.89663,0.0070443,0.0083598,-0.90918,0.019212,-0.0051238
127,0.049139,-0.28499,-0.020252,-0.002164,-0.87136,-0.0067681,-0.007097
128,0.070516,-1.4969,-0.049521,-0.0067681,-0.79934,-0.021896,-0.0077547
129,0.12281,-2.5795,-0.081092,-0.0051238,-0.70791,-0.029789,-0.0084125
130,0.18069,-3.3514,-0.10839,-0.0024928,-0.60892,-0.036695,-0.0038083
131,0.20667,-3.6727,-0.12713,-0.0067681,-0.50171,-0.045574,0.0014536
132,0.17411,-3.4974,-0.14391,-0.02946,-0.38858,-0.055112,0.0011247
133,0.087288,-2.8511,-0.16956,-0.07287,-0.27841,-0.057414,-0.0024928
134,-0.022225,-1.8366,-0.21428,-0.12944,-0.18436,-0.054454,-0.0064392
135,-0.11529,-0.66023,-0.27578,-0.1735,-0.11398,-0.047219,-0.010386
136,-0.16528,0.39248,-0.34484,-0.18797,-0.066622,-0.037682,-0.014003
137,-0.16791,1.0571,-0.40272,-0.17613,-0.039326,-0.027816,-0.016305
138,-0.13766,1.2321,-0.43298,-0.14983,-0.030775,-0.016634,-0.017292
139,-0.091945,0.96734,-0.43495,-0.11825,-0.031762,-0.01203,-0.018278
140,-0.052481,0.41912,-0.41818,-0.088985,-0.029789,-0.013017,-0.019594
141,-0.026171,-0.21593,-0.39023,-0.055112,-0.015648,-0.013345,-0.019265
142,-0.010715,-0.75001,-0.33827,-0.0093991,0.015924,-0.012359,-0.019265
143,0.0014536,-1.0759,-0.22645,0.057361,0.059005,-0.0077547,-0.017292
144,0.014937,-1.1752,-0.034064,0.14024,0.10899,-0.00051963,-0.01203
145,0.028421,-1.1003,0.1945,0.21653,0.16457,0.0083598,-0.0064392
146,0.034669,-0.93878,0.37505,0.25304,0.22015,0.012964,-0.002164
147,0.027434,-0.76185,0.44049,0.23265,0.27112,0.014279,-0.002164
148,0.0057288,-0.57176,0.38031,0.17345,0.31388,0.014937,-0.0024928
149,-0.024198,-0.33366,0.23495,0.11031,0.35005,0.016253,-0.0024928
150,-0.050507,-0.048205,0.055388,0.069858,0.37636,0.017897,-0.0011774
151,-0.060045,0.22837,-0.11529,0.054401,0.37307,0.015924,0.0017824
152,-0.047548,0.4326,-0.23369,0.04881,0.30894,0.0073732,0.0057288
153,-0.017621,0.55165,-0.25605,0.032696,0.17575,-0.0064392,0.010333
154,0.020528,0.61052,-0.15246,-0.002164,-0.0097279,-0.024527,0.013293
155,0.05473,0.59341,0.056703,-0.040313,-0.21198,-0.045903,0.01691
156,0.077422,0.44378,0.305,-0.054783,-0.38694,-0.066622,0.01691
157,0.082355,0.15043,0.50692,-0.020909,-0.49053,-0.078461,0.016253
158,0.076764,-0.20014,0.59966,0.056374,-0.50467,-0.076817,0.015595
159,0.068543,-0.456,0.56908,0.1478,-0.42838,-0.061031,0.018555
160,0.067556,-0.51355,0.4497,0.21522,-0.28861,-0.041628,0.023817
161,0.076435,-0.37017,0.30335,0.23166,-0.13009,-0.024856,0.028421
162,0.088932,-0.091945,0.17806,0.1968,0.010991,-0.016305,0.032696
163,0.098141,0.21719,0.081368,0.12971,0.11097,-0.014003,0.03434
164,0.10077,0.46318,-0.012359,0.055059,0.15964,-0.019594,0.033354
165,0.10077,0.59243,-0.13832,-0.0067681,0.16654,-0.030775,0.032367
166,0.098141,0.59539,-0.29551,-0.046561,0.15043,-0.041299,0.034011
167,0.08959,0.50429,-0.44613,-0.065964,0.133,-0.042286,0.037629
168,0.077093,0.35992,-0.53394,-0.070897,0.12577,-0.028802,0.04322
169,0.061965,0.19285,-0.52704,-0.07024,0.13432,-0.0024928,0.04881
170,0.038287,0.022501,-0.43462,-0.07024,0.14287,0.027763,0.053086
171,0.0017824,-0.099509,-0.28795,-0.06728,0.14089,0.050784,0.054072
172,-0.042944,-0.085367,-0.11233,-0.057085,0.12774,0.061307,0.052757
173,-0.077146,0.094852,0.092221,-0.039984,0.11327,0.058019,0.051113
174,-0.085696,0.35959,0.32506,-0.01795,0.10768,0.051113,0.048482
175,-0.063662,0.57598,0.55428,0.0047422,0.11228,0.049468,0.04618
176,-0.017621,0.64176,0.72891,0.018226,0.12412,0.056374,0.044535
177,0.04322,0.53027,0.80915,0.022172,0.13399,0.065583,0.041247
178,0.10242,0.27014,0.78054,0.017897,0.12774,0.070516,0.039273
179,0.14155,-0.088327,0.64406,0.010991,0.095181,0.0692,0.038616
180,0.14977,-0.47277,0.41846,0.01691,0.037629,0.067227,0.041575
181,0.13991,-0.81249,0.15142,0.046508,-0.034393,0.065912,0.046508
182,0.12774,-1.0805,-0.091616,0.10472,-0.11102,0.06065,0.050455
183,0.10636,-1.2887,-0.2623,0.17838,-0.18995,0.051441,0.052757
184,0.059005,-1.4456,-0.34484,0.24942,-0.26032,0.041904,0.052757
185,-0.027158,-1.5321,-0.35866,0.30072,-0.30571,0.030723,0.049797
186,-0.13503,-1.5163,-0.3284,0.32572,-0.30242,0.01132,0.045193
187,-0.23007,-1.3847,-0.27019,0.32901,-0.235,-0.01203,0.040918
188,-0.28466,-1.1509,-0.19126,0.30697,-0.11529,-0.030118,0.038944
189,-0.28992,-0.84209,-0.09918,0.23988,0.034998,-0.039984,0.036971
190,-0.25539,-0.48132,-0.0077547,0.094852,0.19351,-0.040313,0.034998
191,-0.19587,-0.081421,0.047824,-0.14391,0.33756,-0.037353,0.032367
192,-0.12812,0.35301,0.038287,-0.44909,0.44937,-0.030775,0.029407
193,-0.067609,0.78876,-0.018936,-0.74672,0.52567,-0.020581,0.02579
194,-0.024856,1.166,-0.066951,-0.94832,0.57007,-0.010386,0.02283
195,-0.0041372,1.4524,-0.054783,-0.99436,0.58486,-0.0011774,0.021843
196,0.0001381,1.6537,0.02875,-0.88583,0.56908,0.0080309,0.022501
197,-0.0011774,1.7731,0.14813,-0.67799,0.54014,0.01691,0.022501
198,0.0030979,1.7882,0.24942,-0.44646,0.5181,0.024474,0.021186
199,0.017239,1.6626,0.29086,-0.25671,0.50067,0.034669,0.017897
200,0.041575,1.3682,0.25435,-0.13733,0.46351,0.046837,0.014279
201,0.077093,0.89104,0.15931,-0.072542,0.37373,0.061965,0.010333
202,0.11919,0.23692,0.049468,-0.013674,0.22804,0.075449,0.0054
203,0.15931,-0.53723,-0.017292,0.083999,0.052428,0.083999,0.0037556
204,0.19088,-1.2976,-0.00019077,0.22739,-0.11825,0.089919,0.0030979
205,0.20831,-1.8902,0.088932,0.38327,-0.25375,0.091563,0.002769
206,0.19384,-2.2099,0.18759,0.50298,-0.33991,0.080711,0.002769
207,0.1205,-2.2177,0.23035,0.54935,-0.37839,0.054401,-0.0011774
208,-0.0074258,-1.9441,0.18496,0.51745,-0.3728,0.016253,-0.0061104
209,-0.15279,-1.4827,0.068543,0.43391,-0.33892,-0.022225,-0.0090702
210,-0.26526,-0.92332,-0.070897,0.33361,-0.29091,-0.051823,-0.011043
211,-0.31163,-0.30604,-0.18074,0.24218,-0.24125,-0.067609,-0.010715
212,-0.27973,0.34348,-0.23237,0.17148,-0.19948,-0.07024,-0.010715
213,-0.18205,0.97391,-0.22382,0.1284,-0.16989,-0.062018,-0.0093991
214,-0.049521,1.5077,-0.17844,0.10866,-0.15213,-0.043601,-0.010057
215,0.081697,1.8533,-0.12319,0.10143,-0.14588,-0.019923,-0.011372
216,0.17674,1.9372,-0.078132,0.093208,-0.15081,0.0021113,-0.012688
217,0.21785,1.7188,-0.048863,0.080053,-0.16166,0.019541,-0.013674
218,0.19516,1.1972,-0.027158,0.061636,-0.17646,0.031709,-0.014661
219,0.11853,0.42799,-0.0041372,0.043549,-0.19028,0.041247,-0.014661
220,0.02283,-0.44942,0.021514,0.031052,-0.1837,0.056046,-0.014332
221,-0.048534,-1.2512,0.042233,0.029078,-0.1199,0.076106,-0.013345
222,-0.069253,-1.8409,0.04026,0.038944,0.023159,0.096825,-0.011701
223,-0.045903,-2.1273,-0.0024928,0.054072,0.20798,0.11031,-0.0077547
224,-0.0097279,-2.0924,-0.094576,0.065912,0.34841,0.1113,-0.0038083
225,0.010004,-1.7948,-0.2281,0.074791,0.36485,0.10274,-0.0008485
226,0.002769,-1.3384,-0.38562,0.08663,0.24054,0.09255,0.0011247
227,-0.021896,-0.83617,-0.53789,0.11261,0.031381,0.084328,0.0011247
228,-0.041957,-0.37872,-0.66121,0.15372,-0.186,0.073147,-0.00051963
229,-0.047219,-0.019594,-0.73916,0.1945,-0.3626,0.059334,-0.0008485
230,-0.033735,0.23133,-0.7556,0.21193,-0.49448,0.039602,-0.00019077
231,-0.011701,0.40399,-0.69246,0.20371,-0.59774,0.014608,0.002769
232,0.0073732,0.53192,-0.54644,0.18069,-0.68062,-0.010715,0.0063866
233,0.014279,0.6411,-0.31623,0.15832,-0.73422,-0.0265,0.0096753
234,0.002769,0.747,0.0044134,0.133,-0.71811,-0.021896,0.012635
235,-0.029789,0.85552,0.39346,0.084986,-0.56354,0.0047422,0.014279
236,-0.067609,0.97161,0.7687,-0.0008485,-0.24651,0.047824,0.016581
237,-0.088327,1.1048,1.0272,-0.11266,0.15865,0.090577,0.017239
238,-0.094247,1.2301,1.1018,-0.21297,0.52205,0.11261,0.017568
239,-0.094905,1.2778,1.0025,-0.26493,0.73614,0.10538,0.016581
240,-0.086354,1.1824,0.79731,-0.25835,0.7789,0.079395,0.016581
241,-0.050836,0.94892,0.57796,-0.21132,0.71049,0.05177,0.01987
242,0.01987,0.65886,0.40728,-0.1495,0.62795,0.032696,0.024145
243,0.10998,0.38721,0.29053,-0.097207,0.59999,0.022501,0.028421
244,0.18463,0.16293,0.19417,-0.070568,0.62696,0.015266,0.032038
245,0.21127,-0.031762,0.090577,-0.075173,0.63847,0.0030979,0.035327
246,0.18069,-0.2156,-0.022883,-0.097536,0.55757,-0.015648,0.0373
247,0.099127,-0.39944,-0.13437,-0.11727,0.35795,-0.038011,0.040589
248,-0.01203,-0.56847,-0.23007,-0.12056,0.077422,-0.053467,0.044864
249,-0.11398,-0.67141,-0.29716,-0.091616,-0.19718,-0.056427,0.050126
250,-0.16528,-0.63655,-0.3159,-0.028473,-0.38365,-0.049192,0.054401
251,-0.14325,-0.42739,-0.26164,0.049468,-0.4412,-0.037024,0.057361
252,-0.046561,-0.09326,-0.13075,0.11952,-0.37313,-0.028144,0.056703
253,0.093865,0.20667,0.044535,0.17214,-0.20902,-0.027816,0.054401
254,0.22903,0.28592,0.19614,0.21456,0.017568,-0.035708,0.049468
255,0.31651,0.096825,0.25863,0.25172,0.26784,-0.046232,0.043877
256,0.3369,-0.21494,0.22179,0.2777,0.50265,-0.053467,0.041575
257,0.29382,-0.42772,0.14944,0.28362,0.6776,-0.054125,0.039602
258,0.21423,-0.40272,0.13004,0.26159,0.76081,-0.047548,0.041247
259,0.12905,-0.13996,0.20469,0.20798,0.73581,-0.035708,0.044864
260,0.067885,0.20996,0.33394,0.14024,0.6046,-0.025514,0.050126
261,0.038287,0.39873,0.42799,0.077093,0.40267,-0.019923,0.052428
262,0.026447,0.23955,0.40563,0.029736,0.18233,-0.01795,0.053086
263,0.018884,-0.2498,0.23692,0.0014536,-0.007097,-0.01203,0.052428
264,0.013622,-0.84834,-0.038997,-0.0087413,-0.13404,-0.00019077,0.052428
265,0.013622,-1.2956,-0.32577,-0.004466,-0.19291,0.018226,0.052099
266,0.015924,-1.4337,-0.52671,0.0037556,-0.20244,0.040918,0.051441
267,0.012635,-1.2436,-0.58722,0.0077021,-0.18929,0.062294,0.050455
268,0.0021113,-0.8092,-0.50961,0.00046697,-0.17844,0.072818,0.04881
269,-0.011701,-0.25901,-0.34156,-0.016963,-0.18337,0.064596,0.044864
270,-0.022225,0.29645,-0.14654,-0.034393,-0.21198,0.044206,0.039931
271,-0.028144,0.78021,0.021186,-0.043601,-0.25408,0.022501,0.033354
272,-0.030775,1.1393,0.13004,-0.043272,-0.29387,0.0030979,0.027434
273,-0.030447,1.3373,0.17181,-0.035708,-0.32018,-0.0087413,0.021514
274,-0.026171,1.3764,0.15997,-0.028144,-0.33268,-0.010715,0.017897
275,-0.021567,1.3028,0.11195,-0.02946,-0.33662,-0.0064392,0.018226
276,-0.015648,1.1745,0.049797,-0.052481,-0.3386,0.00079584,0.019212
277,-0.0090702,1.0328,-0.01499,-0.099509,-0.33662,0.012964,0.021514
278,0.0054,0.89334,-0.071555,-0.15048,-0.32774,0.026776,0.023488
279,0.031709,0.75949,-0.11036,-0.1735,-0.30998,0.038944,0.022501
280,0.0692,0.63551,-0.12812,-0.15213,-0.28565,0.048482,0.020199
281,0.10439,0.5283,-0.12089,-0.10181,-0.26098,0.055388,0.015924
282,0.12609,0.44214,-0.094905,-0.04097,-0.24158,0.060321,0.010333
283,0.12544,0.37636,-0.05281,0.018226,-0.22875,0.059663,0.0063866
284,0.10274,0.33065,0.0073732,0.068871,-0.22382,0.052099,0.0037556
285,0.064267,0.29941,0.078409,0.10143,-0.22086,0.039602,0.0021113
286,0.025132,0.27573,0.14714,0.11228,-0.2133,0.024145,0.0011247
287,0.0001381,0.25139,0.19351,0.10472,-0.20146,0.012964,-0.0011774
288,-0.0097279,0.22475,0.20831,0.088932,-0.18436,0.0093464,-0.0047949
289,-0.010057,0.1968,0.20108,0.077093,-0.16134,0.010991,-0.0077547
290,-0.0097279,0.17378,0.18003,0.071173,-0.12713,0.015266,-0.010386
291,-0.01203,0.19055,0.14879,0.068871,-0.07879,0.017239,-0.011043
292,-0.016305,0.30894,0.10801,0.062294,-0.025842,0.017239,-0.011372
293,-0.016634,0.59473,0.05177,0.042891,0.010991,0.016253,-0.010386
294,-0.0057815,1.1193,-0.026171,0.012964,0.01691,0.013293,-0.010057
295,0.024474,1.9086,-0.13601,-0.024856,-0.0054526,0.0083598,-0.0087413
296,0.074133,2.8642,-0.27743,-0.063991,-0.039326,0.0001381,-0.0074258
297,0.13136,3.7772,-0.42542,-0.094905,-0.067937,-0.0077547,-0.0077547
298,0.17674,4.4089,-0.5392,-0.10806,-0.076817,-0.01203,-0.0093991
299,0.18957,4.5727,-0.58426,-0.097864,-0.066293,-0.012688,-0.013674
300,0.16852,4.1682,-0.54578,-0.069253,-0.050507,-0.011372,-0.018607
301,0.12642,3.2072,-0.44581,-0.031104,-0.041299,-0.011701,-0.024198
302,0.079724,1.776,-0.31886,0.0067154,-0.043601,-0.014661,-0.025842
303,0.035656,-0.04689,-0.19981,0.039931,-0.053138,-0.020252,-0.025514
304,0.002769,-2.0132,-0.10247,0.07216,-0.052481,-0.019594,-0.020581
305,-0.011043,-3.7526,-0.021238,0.10768,-0.020252,-0.0077547,-0.011372
306,-0.018936,-4.9667,0.054401,0.14418,0.048482,0.010333,-0.0018351
307,-0.040641,-4.9677,0.12412,0.17871,0.14155,0.029078,0.0060577
308,-0.082408,-4.969,0.16589,0.20009,0.23166,0.042233,0.0057288
309,-0.13009,-4.969,0.16556,0.20634,0.30039,0.047495,0.0044134
310,-0.17219,-4.2719,0.12708,0.18957,0.33986,0.048153,0.0047422
311,-0.21428,-3.5503,0.072818,0.13958,0.34315,0.04618,0.0070443
312,-0.25835,-2.8699,0.025132,0.053086,0.29875,0.032696,0.010333
313,-0.28631,-2.2322,-0.0084125,-0.054783,0.20996,0.0073732,0.012306
314,-0.27677,-1.6333,-0.046232,-0.16397,0.094852,-0.024527,0.012964
315,-0.21922,-1.118,-0.11036,-0.25539,-0.02354,-0.04985,0.013293
316,-0.12483,-0.7704,-0.21099,-0.31426,-0.1324,-0.057414,0.013293
317,-0.023869,-0.62504,-0.3307,-0.33695,-0.22251,-0.051165,0.011977
318,0.054072,-0.62931,-0.43989,-0.32741,-0.28302,-0.037024,0.012635
319,0.091563,-0.68654,-0.52079,-0.28631,-0.29979,-0.021896,0.015595
320,0.084986,-0.71186,-0.56157,-0.20146,-0.26953,-0.011372,0.019541
321,0.045522,-0.65957,-0.53789,-0.055112,-0.19883,-0.011701,0.02283
322,-0.0077547,-0.51651,-0.41358,0.14714,-0.1051,-0.021896,0.026776
323,-0.054454,-0.29683,-0.17219,0.36123,-0.002164,-0.034722,0.028421
324,-0.081421,-0.028144,0.14089,0.53093,0.1034,-0.042944,0.029407
325,-0.085039,0.26817,0.42832,0.61084,0.20075,-0.035051,0.029078
326,-0.059387,0.58618,0.60854,0.59144,0.27343,-0.0087413,0.031052
327,-0.0097279,0.92294,0.66708,0.49804,0.31355,0.02875,0.035985
328,0.057361,1.2535,0.65458,0.38195,0.32374,0.061636,0.041904
329,0.12544,1.509,0.63255,0.28724,0.32144,0.076764,0.047495
330,0.17773,1.6175,0.62795,0.22081,0.33361,0.073804,0.049139
331,0.20272,1.5445,0.62827,0.14977,0.38064,0.063281,0.048482
332,0.20535,1.2932,0.60032,0.030394,0.46253,0.053086,0.047166
333,0.20404,0.89663,0.52271,-0.14983,0.5477,0.045193,0.046837
334,0.21324,0.41385,0.4053,-0.34419,0.60262,0.038944,0.047495
335,0.22936,-0.07583,0.28066,-0.47738,0.60197,0.033683,0.04881
336,0.22508,-0.48132,0.17707,-0.49612,0.53619,0.024803,0.048482
337,0.18102,-0.73751,0.11162,-0.39615,0.41879,0.01132,0.048153
338,0.10242,-0.81447,0.079724,-0.22546,0.27277,-0.0008485,0.047824
339,0.015924,-0.73225,0.067227,-0.051494,0.12215,-0.0080836,0.047824
340,-0.053796,-0.54019,0.060321,0.071502,-0.0080836,-0.010386,0.049797
341,-0.094905,-0.30242,0.050455,0.12511,-0.10806,-0.0047949,0.052099
342,-0.11233,-0.066951,0.035656,0.12083,-0.17318,0.0070443,0.054401
343,-0.11661,0.13958,0.021186,0.084986,-0.21395,0.020528,0.055059
