,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
48,0.025461,0.023488,0.41879,0.052757,0.027763,-0.0034794,-0.0077547
49,0.023488,0.025132,0.31158,0.06624,0.038287,-0.011043,-0.0097279
50,0.016253,0.029078,0.20601,0.07512,0.048153,-0.016305,-0.011701
51,0.010991,0.036314,0.11919,0.078737,0.053086,-0.019594,-0.013345
52,0.011648,0.04322,0.058348,0.081039,0.050784,-0.019265,-0.014661
53,0.022501,0.047166,0.022501,0.082684,0.045193,-0.012359,-0.014003
54,0.040589,0.043549,-0.0018351,0.082355,0.040589,0.0021113,-0.012688
55,0.059663,0.031381,-0.025514,0.078737,0.038616,0.022501,-0.010057
56,0.069529,0.014937,-0.055769,0.076435,0.044864,0.042233,-0.0074258
57,0.074133,0.0014536,-0.086683,0.076764,0.061307,0.05473,-0.0057815
58,0.080053,-0.0090702,-0.11497,0.082026,0.086301,0.06065,-0.0057815
59,0.087288,-0.011701,-0.13996,0.086959,0.11064,0.06361,-0.007097
60,0.096825,-0.0047949,-0.1666,0.087617,0.12281,0.062294,-0.0077547
61,0.10538,0.0057288,-0.1985,0.088275,0.11985,0.059334,-0.010715
62,0.11162,0.017239,-0.23138,0.088932,0.10406,0.05473,-0.011701
63,0.10801,0.023817,-0.25704,0.086959,0.082684,0.049468,-0.011043
64,0.088275,0.023159,-0.26855,0.079066,0.05769,0.045851,-0.0080836
65,0.057032,0.015924,-0.27151,0.064596,0.031052,0.042891,-0.0041372
66,0.023488,0.0037556,-0.27414,0.047824,0.0034268,0.036642,0.00079584
67,-0.0031506,-0.012359,-0.28203,0.033354,-0.021567,0.026447,0.0047422
68,-0.021896,-0.028473,-0.29584,0.022501,-0.040641,0.016253,0.0050711
69,-0.034393,-0.037024,-0.31261,0.014937,-0.053467,0.0083598,0.0060577
70,-0.037682,-0.037024,-0.32741,0.0090175,-0.053138,0.0063866,0.0063866
71,-0.02946,-0.029789,-0.33498,0.0030979,-0.034064,0.020199,0.0083598
72,-0.014661,-0.025185,-0.32972,0.0021113,0.0030979,0.05177,0.010991
73,-0.0047949,-0.022225,-0.31031,0.0077021,0.04618,0.095839,0.014608
74,-0.002164,-0.021896,-0.28269,0.016253,0.082684,0.14024,0.018555
75,-0.0034794,-0.022225,-0.25243,0.02283,0.10176,0.16622,0.021843
76,-0.0054526,-0.025185,-0.22349,0.028421,0.1034,0.1649,0.023488
77,-0.0067681,-0.027158,-0.19422,0.036971,0.087617,0.13826,0.023488
78,-0.0041372,-0.026829,-0.15772,0.045193,0.062294,0.10176,0.023488
79,-0.0015062,-0.023869,-0.10674,0.050784,0.034011,0.065254,0.024803
80,-0.00051963,-0.016963,-0.04097,0.055717,0.0063866,0.032038,0.028092
81,-0.004466,-0.0054526,0.031709,0.059334,-0.020252,0.0034268,0.031709
82,-0.010715,0.011648,0.095839,0.059334,-0.044588,-0.018278,0.035656
83,-0.016963,0.032038,0.13826,0.055388,-0.062676,-0.034722,0.036314
84,-0.022225,0.045522,0.15701,0.047824,-0.074515,-0.044588,0.035327
85,-0.024856,0.048153,0.1626,0.036642,-0.080434,-0.04689,0.034669
86,-0.026171,0.042891,0.16622,0.019212,-0.083065,-0.042944,0.034669
87,-0.027487,0.036642,0.17181,-0.00019077,-0.086354,-0.032091,0.038287
88,-0.0265,0.035327,0.17115,-0.015319,-0.085039,-0.01795,0.044206
89,-0.024198,0.036971,0.15569,-0.022554,-0.073528,-0.00019077,0.051441
90,-0.022554,0.039273,0.11985,-0.020581,-0.04985,0.026447,0.057032
91,-0.021238,0.036971,0.071173,-0.011043,-0.018936,0.06361,0.058348
92,-0.020909,0.030723,0.021186,0.0047422,0.010991,0.10669,0.056374
93,-0.02354,0.024803,-0.022554,0.01987,0.03434,0.14155,0.053415
94,-0.025842,0.024145,-0.057743,0.029407,0.052099,0.15536,0.050784
95,-0.020581,0.026776,-0.079448,0.034669,0.064925,0.14583,0.04881
96,-0.014003,0.031709,-0.088656,0.036971,0.072489,0.12248,0.04881
97,-0.0097279,0.035985,-0.084052,0.037629,0.077093,0.09551,0.048482
98,-0.011701,0.038616,-0.071884,0.037629,0.079724,0.073147,0.04618
99,-0.019594,0.038616,-0.056756,0.036642,0.084328,0.057032,0.044864
100,-0.024527,0.036314,-0.04393,0.034998,0.091563,0.044535,0.044864
101,-0.026171,0.033025,-0.034722,0.034669,0.095181,0.030394,0.048482
102,-0.02354,0.031709,-0.030118,0.037629,0.085315,0.014937,0.052428
103,-0.019594,0.031052,-0.028144,0.043877,0.05769,0.0017824,0.055717
104,-0.016634,0.03434,-0.024527,0.050126,0.017239,-0.0031506,0.055717
105,-0.012688,0.037958,-0.017621,0.052757,-0.031433,-0.0028217,0.053086
106,-0.0061104,0.041247,-0.0097279,0.049468,-0.079119,0.00046697,0.047824
107,0.0054,0.040918,-0.004466,0.043877,-0.1176,0.0086887,0.042562
108,0.015266,0.036642,0.00079584,0.037958,-0.13799,0.020199,0.038287
109,0.01691,0.034669,0.0047422,0.031709,-0.14062,0.029078,0.035985
110,0.013622,0.0373,0.0070443,0.027105,-0.12746,0.032367,0.03434
111,0.010004,0.041904,0.0086887,0.027434,-0.097864,0.027434,0.032367
112,0.010333,0.045851,0.0083598,0.031052,-0.05281,0.013951,0.029407
113,0.014937,0.049468,0.0037556,0.034669,0.0040845,0.0001381,0.026447
114,0.01987,0.049139,-0.0011774,0.03434,0.063938,-0.010715,0.025132
115,0.020528,0.045851,-0.004466,0.027434,0.11426,-0.019265,0.023817
116,0.017897,0.043549,-0.0061104,0.013293,0.14122,-0.022554,0.021514
117,0.014937,0.044206,-0.0084125,-0.0034794,0.13366,-0.020909,0.018555
118,0.011648,0.050784,-0.0074258,-0.019265,0.094852,-0.017621,0.01691
119,0.0073732,0.058676,-0.0028217,-0.027487,0.044864,-0.014661,0.015595
120,0.0040845,0.063938,0.0057288,-0.024527,0.0030979,-0.011043,0.014937
121,0.0090175,0.067227,0.020199,-0.010057,-0.018278,-0.0067681,0.014279
122,0.023817,0.07216,0.038616,0.0090175,-0.022554,0.0011247,0.01132
123,0.042562,0.081039,0.055388,0.024803,-0.01499,0.016253,0.0093464
124,0.057032,0.08959,0.065254,0.033683,0.0037556,0.04026,0.0077021
125,0.063281,0.094852,0.070187,0.035327,0.032038,0.068214,0.0057288
126,0.059992,0.091892,0.071173,0.030394,0.062952,0.096825,0.002769
127,0.047495,0.077422,0.064925,0.024145,0.090577,0.11952,-0.0018351
128,0.027105,0.054401,0.05177,0.022172,0.10669,0.13892,-0.007097
129,0.0057288,0.030065,0.033354,0.025461,0.10702,0.16753,-0.01203
130,-0.010057,0.016253,0.015595,0.029736,0.090905,0.21028,-0.014332
131,-0.01499,0.015595,0.0021113,0.027105,0.069529,0.25764,-0.014003
132,-0.010057,0.026447,-0.002164,0.014937,0.054072,0.29184,-0.013345
133,-0.0015062,0.038287,0.0067154,-0.0011774,0.044864,0.30105,-0.013017
134,0.010991,0.042233,0.024474,-0.01499,0.038287,0.28461,-0.013017
135,0.026447,0.036971,0.041575,-0.0265,0.030723,0.24975,-0.014003
136,0.044535,0.025132,0.046837,-0.033735,0.023159,0.20963,-0.013674
137,0.063281,0.013951,0.045193,-0.030775,0.019541,0.17378,-0.011372
138,0.081368,0.0083598,0.043877,-0.019265,0.021186,0.14352,-0.0084125
139,0.093865,0.0077021,0.049139,-0.0031506,0.032367,0.11886,-0.0054526
140,0.096496,0.012306,0.058676,0.013293,0.049139,0.098798,-0.0051238
141,0.091892,0.021843,0.067885,0.024474,0.062623,0.07808,-0.007097
142,0.084328,0.030723,0.073804,0.025461,0.060979,0.053086,-0.0093991
143,0.076435,0.036314,0.079724,0.017568,0.039602,0.020199,-0.012688
144,0.064267,0.035327,0.085315,0.0040845,0.0054,-0.022225,-0.012359
145,0.047166,0.028092,0.083342,-0.010715,-0.025514,-0.07583,-0.010057
146,0.025461,0.014608,0.071831,-0.020909,-0.037353,-0.13733,-0.0047949
147,0.0044134,-0.0090702,0.05473,-0.025514,-0.02354,-0.19389,0.0011247
148,-0.014003,-0.036695,0.036314,-0.028802,0.0083598,-0.23204,0.0057288
149,-0.027158,-0.060045,0.024145,-0.034393,0.045851,-0.24224,0.0080309
150,-0.031762,-0.071884,0.020199,-0.039655,0.073476,-0.23303,0.0086887
151,-0.024856,-0.067937,0.023159,-0.040641,0.085972,-0.22448,0.010333
152,-0.0067681,-0.047877,0.029407,-0.032749,0.086301,-0.23007,0.013293
153,0.014937,-0.019923,0.037629,-0.015648,0.079724,-0.25441,0.015595
154,0.036314,0.0054,0.046508,0.0011247,0.068214,-0.29288,0.014608
155,0.053086,0.018555,0.053743,0.013293,0.050455,-0.33399,0.013951
156,0.063938,0.018555,0.056703,0.017897,0.02579,-0.36556,0.016253
157,0.071173,0.0080309,0.056374,0.016581,0.0001381,-0.37411,0.01987
158,0.076435,-0.0087413,0.054401,0.011648,-0.024198,-0.35899,0.024145
159,0.077751,-0.020252,0.057032,0.0086887,-0.043601,-0.32445,0.028421
160,0.07512,-0.022554,0.059992,0.010662,-0.059387,-0.27644,0.032696
161,0.069529,-0.01499,0.065583,0.018884,-0.072542,-0.22316,0.036642
162,0.06361,-0.0038083,0.069858,0.030723,-0.086683,-0.16989,0.037958
163,0.061636,0.0057288,0.071502,0.042891,-0.096549,-0.12187,0.038287
164,0.060321,0.010662,0.067227,0.052428,-0.097207,-0.085696,0.038287
165,0.05473,0.010662,0.062623,0.057032,-0.084381,-0.062018,0.037958
166,0.044535,0.0086887,0.059334,0.057032,-0.06432,-0.04985,0.038944
167,0.031381,0.0054,0.057361,0.050126,-0.047219,-0.046232,0.041575
168,0.017568,-0.0015062,0.055388,0.039602,-0.043272,-0.040641,0.048153
169,0.0047422,-0.010057,0.052757,0.02875,-0.053138,-0.018607,0.053415
170,-0.0061104,-0.016634,0.043877,0.021843,-0.068595,0.024474,0.057032
171,-0.014661,-0.015976,0.034669,0.014608,-0.08471,0.076435,0.059663
172,-0.01795,-0.0090702,0.027763,0.0044134,-0.097536,0.12017,0.059334
173,-0.016963,-0.002164,0.027434,-0.0011774,-0.10148,0.14616,0.056046
174,-0.011372,0.0014536,0.031052,0.0037556,-0.092603,0.15799,0.053086
175,-0.0011774,-0.00051963,0.034669,0.01691,-0.073857,0.16918,0.051113
176,0.0093464,-0.004466,0.031381,0.029078,-0.051165,0.18924,0.050455
177,0.016581,-0.0047949,0.02283,0.035985,-0.027158,0.21292,0.051113
178,0.021186,0.0054,0.013951,0.038944,-0.0067681,0.22673,0.050126
179,0.024145,0.021843,0.010991,0.042562,0.0067154,0.21883,0.049468
180,0.023817,0.038616,0.013951,0.048153,0.010662,0.19121,0.05177
181,0.020199,0.051113,0.017239,0.053743,0.014279,0.15175,0.054401
182,0.017568,0.056374,0.01691,0.056374,0.023159,0.1113,0.057361
183,0.015595,0.055388,0.011977,0.055388,0.03434,0.07808,0.058019
184,0.016581,0.04881,0.0080309,0.049139,0.040589,0.049797,0.055059
185,0.014937,0.040589,0.0063866,0.041247,0.034998,0.017239,0.050784
186,0.014608,0.034998,0.010662,0.034669,0.018226,-0.025185,0.045522
187,0.014608,0.035327,0.017239,0.030065,-0.0008485,-0.072542,0.042233
188,0.015266,0.041904,0.020199,0.028092,-0.019594,-0.10839,0.041247
189,0.014279,0.050455,0.021843,0.030723,-0.038011,-0.1245,0.041575
190,0.0090175,0.056046,0.023817,0.035656,-0.051165,-0.12089,0.039931
191,-0.0011774,0.057032,0.026447,0.039602,-0.055769,-0.097864,0.036971
192,-0.013345,0.054072,0.027105,0.038944,-0.052481,-0.057085,0.032367
193,-0.02354,0.04881,0.027763,0.035656,-0.041299,-0.0093991,0.028092
194,-0.031433,0.043877,0.030723,0.029078,-0.021238,0.036642,0.024145
195,-0.035708,0.042233,0.036314,0.024474,-0.00019077,0.074462,0.021186
196,-0.037024,0.046508,0.041575,0.022501,0.019212,0.098469,0.019541
197,-0.037682,0.051441,0.045851,0.024803,0.033683,0.10834,0.019212
198,-0.036695,0.056703,0.049468,0.034669,0.042233,0.1057,0.020199
199,-0.031762,0.060321,0.050455,0.049468,0.04618,0.090905,0.020528
200,-0.024527,0.05769,0.042562,0.061965,0.046508,0.062623,0.020199
201,-0.015648,0.049139,0.025461,0.067885,0.044864,0.029407,0.017568
202,-0.0077547,0.036971,0.0021113,0.068543,0.039602,-0.0064392,0.01132
203,0.00046697,0.026776,-0.021238,0.065912,0.036971,-0.043272,0.0054
204,0.0044134,0.020199,-0.039984,0.061636,0.035985,-0.071555,-0.00019077
205,0.0014536,0.014937,-0.046232,0.057032,0.031381,-0.088985,-0.0034794
206,-0.0074258,0.01132,-0.040641,0.054072,0.019212,-0.096878,-0.0061104
207,-0.018278,0.0070443,-0.030775,0.050784,0.00079584,-0.097536,-0.0074258
208,-0.0265,0.0011247,-0.019923,0.047166,-0.015976,-0.089972,-0.0087413
209,-0.030775,-0.0074258,-0.012359,0.042233,-0.025514,-0.074186,-0.011372
210,-0.025842,-0.014003,-0.010386,0.033354,-0.0265,-0.048534,-0.013017
211,-0.013017,-0.016305,-0.0084125,0.017897,-0.021567,-0.015648,-0.013674
212,0.002769,-0.015976,-0.0061104,0.0011247,-0.012688,0.01987,-0.012688
213,0.016253,-0.013017,-0.0031506,-0.015648,-0.0041372,0.059005,-0.013017
214,0.023488,-0.0054526,0.00079584,-0.031104,-0.0011774,0.11064,-0.013017
215,0.02283,0.0044134,0.0024402,-0.042286,-0.0024928,0.17575,-0.013017
216,0.017239,0.014608,0.0011247,-0.049521,-0.00019077,0.2481,-0.011701
217,0.014279,0.023488,-0.0015062,-0.049192,0.016581,0.31125,-0.011043
218,0.015924,0.030065,-0.010715,-0.040313,0.04881,0.34545,-0.0093991
219,0.018555,0.032038,-0.031762,-0.031104,0.086959,0.34216,-0.007097
220,0.021186,0.030723,-0.070897,-0.026829,0.11623,0.30007,-0.0087413
221,0.021514,0.027434,-0.11825,-0.031104,0.12971,0.23298,-0.011043
222,0.020857,0.023488,-0.15969,-0.045246,0.12445,0.15372,-0.01499
223,0.024145,0.021843,-0.18666,-0.064978,0.10373,0.061307,-0.017292
224,0.029736,0.017897,-0.19587,-0.080434,0.072489,-0.050836,-0.017621
225,0.033025,0.013293,-0.18732,-0.083723,0.035656,-0.17909,-0.01499
226,0.031052,0.0096753,-0.16726,-0.079777,0.0001381,-0.30998,-0.0097279
227,0.023159,0.010662,-0.14029,-0.072542,-0.030775,-0.42344,-0.0034794
228,0.011648,0.014937,-0.11036,-0.066622,-0.057085,-0.49448,0.0011247
229,0.0001381,0.020199,-0.082079,-0.060045,-0.076159,-0.51355,0.0034268
230,-0.0067681,0.020528,-0.056098,-0.050179,-0.085696,-0.48889,0.0054
231,-0.0064392,0.017568,-0.039326,-0.037682,-0.085696,-0.43758,0.0093464
232,0.0021113,0.013293,-0.031104,-0.025842,-0.073528,-0.37082,0.013293
233,0.0086887,0.0083598,-0.03242,-0.018278,-0.052152,-0.29913,0.017239
234,0.0063866,0.0017824,-0.037682,-0.013345,-0.024856,-0.23599,0.020199
235,-0.0028217,-0.0093991,-0.044588,-0.0077547,0.0037556,-0.19225,0.021514
236,-0.015319,-0.019923,-0.051165,-0.0008485,0.033025,-0.16824,0.022501
237,-0.025185,-0.025514,-0.056427,0.0044134,0.061965,-0.15048,0.022501
238,-0.028802,-0.020909,-0.057743,0.013293,0.088932,-0.13207,0.023488
239,-0.026171,-0.0054526,-0.041628,0.03434,0.10932,-0.10806,0.026447
240,-0.019594,0.017568,0.0060577,0.074462,0.12149,-0.079119,0.029078
241,-0.014003,0.041575,0.09255,0.13136,0.12412,-0.038997,0.033683
242,-0.010715,0.055388,0.20601,0.19483,0.11919,0.010991,0.036314
243,-0.0064392,0.057361,0.32177,0.25271,0.1034,0.063938,0.037629
244,0.00079584,0.051113,0.42043,0.30335,0.080382,0.12346,0.037629
245,0.0060577,0.039931,0.48982,0.34874,0.055717,0.20108,0.036971
246,0.0060577,0.025132,0.52764,0.37899,0.038616,0.31256,0.036971
247,0.0034268,0.010662,0.5454,0.38064,0.037958,0.47272,0.040589
248,0.0044134,0.0024402,0.54902,0.34578,0.061636,0.67563,0.04618
249,0.010662,0.0024402,0.53126,0.28329,0.10932,0.89367,0.053086
250,0.019541,0.0086887,0.47798,0.21357,0.16753,1.0877,0.058019
251,0.033025,0.016581,0.38426,0.1524,0.2162,1.2061,0.059663
252,0.050455,0.022172,0.26619,0.10834,0.23922,1.2143,0.057032
253,0.063281,0.024474,0.1501,0.081697,0.22837,1.1107,0.05473
254,0.070516,0.027763,0.055059,0.066898,0.18924,0.92886,0.052428
255,0.073147,0.03434,-0.0080836,0.056374,0.133,0.7151,0.051113
256,0.075449,0.04026,-0.04393,0.044864,0.070516,0.51514,0.051113
257,0.080053,0.042562,-0.06728,0.033683,0.013622,0.35663,0.050784
258,0.082026,0.040918,-0.093589,0.024803,-0.028144,0.24778,0.050126
259,0.077751,0.0373,-0.13174,0.017568,-0.049192,0.17707,0.049797
260,0.06624,0.038287,-0.17942,0.011648,-0.049521,0.13432,0.050784
261,0.04881,0.046837,-0.2281,0.0077021,-0.033735,0.10538,0.053086
262,0.032038,0.057361,-0.26855,0.00079584,-0.0077547,0.079724,0.056703
263,0.018555,0.064596,-0.29847,-0.010715,0.022172,0.049797,0.058019
264,0.010333,0.065583,-0.31919,-0.027487,0.051113,0.012635,0.056374
265,0.0080309,0.06361,-0.32544,-0.042286,0.073476,-0.031762,0.051113
266,0.0093464,0.060321,-0.31557,-0.044917,0.086301,-0.080434,0.04618
267,0.0093464,0.057032,-0.28959,-0.035708,0.086959,-0.12976,0.040589
268,0.0060577,0.053415,-0.25112,-0.016963,0.070845,-0.17515,0.037629
269,0.0017824,0.051441,-0.20409,0.0014536,0.038616,-0.22086,0.035656
270,0.00079584,0.053743,-0.16035,0.010662,-0.0057815,-0.27184,0.033683
271,0.0024402,0.061965,-0.12944,0.0093464,-0.047219,-0.32413,0.031052
272,0.0060577,0.069858,-0.10674,-0.0051238,-0.078132,-0.3626,0.028092
273,0.0096753,0.07216,-0.079448,-0.030447,-0.095891,-0.37674,0.025132
274,0.011648,0.0692,-0.041628,-0.06136,-0.1028,-0.36984,0.02283
275,0.012306,0.061307,0.00046697,-0.088656,-0.1005,-0.3557,0.021514
276,0.011977,0.049139,0.033025,-0.10707,-0.091616,-0.34879,0.01987
277,0.0070443,0.03434,0.045193,-0.11727,-0.077146,-0.35208,0.017239
278,-0.0024928,0.024803,0.034011,-0.1245,-0.053467,-0.36392,0.015595
279,-0.014003,0.022172,0.0080309,-0.13404,-0.024198,-0.38135,0.013951
280,-0.023211,0.02283,-0.024856,-0.14654,0.0047422,-0.3968,0.012635
281,-0.02946,0.021514,-0.053796,-0.15805,0.026119,-0.40733,0.010662
282,-0.033078,0.014937,-0.07024,-0.1666,0.031052,-0.40536,0.0096753
283,-0.035051,0.0021113,-0.072542,-0.17087,0.024803,-0.39154,0.0073732
284,-0.035708,-0.013017,-0.065635,-0.1735,0.015595,-0.37346,0.0057288
285,-0.038339,-0.022554,-0.057743,-0.17153,0.0077021,-0.35734,0.0024402
286,-0.037024,-0.021567,-0.05544,-0.15838,-0.0018351,-0.34846,-0.0011774
287,-0.024527,-0.012359,-0.060702,-0.1347,-0.013345,-0.34978,-0.0051238
288,0.0034268,-0.0011774,-0.066951,-0.1051,-0.024198,-0.35668,-0.0084125
289,0.043549,0.0083598,-0.066622,-0.074844,-0.032091,-0.36194,-0.010386
290,0.081039,0.016253,-0.05544,-0.049192,-0.03538,-0.35964,-0.012359
291,0.10077,0.024803,-0.035708,-0.033078,-0.03538,-0.34451,-0.011701
292,0.10143,0.032367,-0.01203,-0.025185,-0.039984,-0.30867,-0.010715
293,0.08959,0.037958,0.010991,-0.023211,-0.053796,-0.24618,-0.010386
294,0.073147,0.042233,0.032038,-0.018278,-0.078461,-0.15903,-0.010715
295,0.06361,0.044206,0.049139,-0.0074258,-0.10313,-0.056756,-0.010715
296,0.058348,0.041904,0.06065,0.0047422,-0.1199,0.050455,-0.011701
297,0.055388,0.034998,0.066898,0.012635,-0.12779,0.15043,-0.012359
298,0.052757,0.024145,0.067556,0.012964,-0.12483,0.23528,-0.010715
299,0.049468,0.011648,0.063281,0.010662,-0.11003,0.31454,-0.0087413
300,0.042233,0.00079584,0.054072,0.010333,-0.085696,0.39577,-0.0084125
301,0.026447,-0.0097279,0.040918,0.013293,-0.052481,0.4793,-0.010386
302,0.0044134,-0.018936,0.02875,0.020528,-0.01795,0.54408,-0.01203
303,-0.016305,-0.027487,0.020528,0.032367,0.0096753,0.56119,-0.013345
304,-0.030118,-0.035708,0.018226,0.046837,0.026447,0.51218,-0.01203
305,-0.034722,-0.043601,0.020857,0.061636,0.026447,0.40563,-0.0084125
306,-0.030775,-0.048205,0.022501,0.076435,0.011977,0.26784,-0.004466
307,-0.018936,-0.047548,0.017897,0.09551,-0.011043,0.13366,0.00046697
308,-0.0041372,-0.041299,0.0044134,0.12313,-0.033078,0.024803,0.0050711
309,0.0090175,-0.030447,-0.014661,0.16293,-0.05281,-0.049521,0.0063866
310,0.015924,-0.020909,-0.040641,0.20042,-0.066951,-0.086354,0.0077021
311,0.013293,-0.016305,-0.073857,0.22377,-0.069253,-0.097536,0.0096753
312,0.0060577,-0.015648,-0.11266,0.22607,-0.056756,-0.093918,0.012635
313,-0.0015062,-0.015319,-0.13996,0.21851,-0.032091,-0.087012,0.01691
314,-0.0024928,-0.014003,-0.13338,0.2093,-0.0034794,-0.082408,0.020857
315,0.0024402,-0.012688,-0.085367,0.20239,0.021186,-0.07879,0.023817
316,0.010662,-0.013674,0.0014536,0.19187,0.040918,-0.071226,0.024145
317,0.01987,-0.018607,0.11097,0.17082,0.055717,-0.054454,0.023817
318,0.027105,-0.024198,0.2162,0.13958,0.065254,-0.027816,0.02283
319,0.030723,-0.026171,0.2902,0.10505,0.064925,0.002769,0.023159
320,0.031381,-0.022883,0.31651,0.074462,0.058348,0.033354,0.025461
321,0.030065,-0.015648,0.29908,0.052099,0.055059,0.058019,0.029078
322,0.029078,-0.0028217,0.25468,0.035327,0.054072,0.071831,0.032696
323,0.031052,0.013293,0.19943,0.024474,0.04618,0.067885,0.034669
324,0.035327,0.027434,0.14813,0.015266,0.029736,0.041247,0.035656
325,0.039602,0.036314,0.10636,0.0034268,0.012635,0.0014536,0.035656
326,0.044535,0.0373,0.073476,-0.012359,0.0030979,-0.036037,0.037629
327,0.050126,0.032367,0.051441,-0.025514,0.0040845,-0.058729,0.042233
328,0.05177,0.026776,0.038616,-0.032091,0.014937,-0.059716,0.047824
329,0.046837,0.01987,0.029736,-0.028473,0.032367,-0.038997,0.054072
330,0.040589,0.015924,0.020199,-0.016963,0.050455,0.0021113,0.058019
331,0.038287,0.014608,0.010662,-0.00019077,0.062952,0.050455,0.059663
332,0.041247,0.020528,0.002769,0.018884,0.067885,0.095181,0.059334
333,0.047495,0.032038,0.0021113,0.033683,0.070187,0.1284,0.056374
334,0.05177,0.042562,0.0070443,0.039602,0.07512,0.1432,0.053086
335,0.051441,0.048482,0.013293,0.036314,0.079395,0.13432,0.049797
336,0.045851,0.048153,0.016581,0.027105,0.074462,0.10636,0.047824
337,0.033354,0.044864,0.014608,0.019212,0.057032,0.067227,0.04618
338,0.015595,0.040589,0.0090175,0.01691,0.030065,0.023817,0.044535
339,-0.0015062,0.037629,0.0021113,0.020857,0.0017824,-0.01795,0.044864
340,-0.011701,0.035656,0.0011247,0.027434,-0.020252,-0.057085,0.04618
341,-0.015648,0.034011,0.0040845,0.035327,-0.030447,-0.088985,0.049797
342,-0.012688,0.035656,0.010662,0.041247,-0.033406,-0.10773,0.053086
343,-0.0084125,0.041904,0.018884,0.042891,-0.036695,-0.11562,0.054401
