,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
27,0.014279,-0.0038083,-0.013674,-0.01203,0.097812,0.21883,0.016581
28,0.026447,-0.0011774,-0.018278,0.0014536,0.10735,0.21851,0.018226
29,0.041247,0.0060577,-0.015319,0.015924,0.11952,0.2287,0.018884
30,0.053415,0.015595,-0.0080836,0.025461,0.13497,0.24482,0.016581
31,0.057361,0.028421,0.0011247,0.029078,0.1478,0.25698,0.013293
32,0.051113,0.044206,0.011648,0.02875,0.15964,0.26488,0.0073732
33,0.042233,0.058676,0.019541,0.026447,0.1695,0.27014,0.0030979
34,0.038616,0.069858,0.023159,0.02283,0.17345,0.26817,-0.00051963
35,0.043549,0.076435,0.022501,0.018555,0.16918,0.25534,-0.002164
36,0.051113,0.07808,0.020857,0.016253,0.15602,0.22804,-0.0054526
37,0.05473,0.076764,0.020528,0.015924,0.13728,0.18595,-0.010386
38,0.052428,0.07512,0.024145,0.014608,0.11656,0.13267,-0.014003
39,0.04881,0.073147,0.030723,0.015924,0.094194,0.075778,-0.016963
40,0.045851,0.068543,0.036971,0.020199,0.071173,0.02579,-0.01795
41,0.04322,0.064267,0.037958,0.024145,0.049797,-0.013674,-0.018278
42,0.038944,0.060979,0.032367,0.023159,0.032367,-0.048205,-0.01795
43,0.033683,0.055388,0.024474,0.01691,0.020857,-0.079448,-0.018278
44,0.031709,0.046508,0.015266,0.010991,0.014608,-0.11168,-0.01795
45,0.03434,0.036971,0.0057288,0.0096753,0.010004,-0.14325,-0.018607
46,0.035985,0.028092,-0.002164,0.011648,0.0047422,-0.17581,-0.018278
47,0.032696,0.024145,-0.0051238,0.011977,-0.0024928,-0.21428,-0.01795
48,0.023817,0.02283,0.00079584,0.013293,-0.0057815,-0.25276,-0.016963
49,0.015266,0.023817,0.010004,0.016581,-0.004466,-0.28039,-0.016634
50,0.0080309,0.02579,0.019212,0.021186,0.0014536,-0.2942,-0.017292
51,0.002769,0.029078,0.027763,0.029078,0.0077021,-0.29223,-0.018607
52,-0.0024928,0.031709,0.034998,0.039931,0.012306,-0.27512,-0.020581
53,-0.007097,0.030065,0.040918,0.049468,0.013293,-0.24125,-0.020581
54,-0.011701,0.024145,0.041247,0.051113,0.013951,-0.19093,-0.018607
55,-0.012688,0.015266,0.042562,0.04618,0.010991,-0.12516,-0.013674
56,-0.010057,0.0080309,0.045851,0.037629,0.0040845,-0.048534,-0.0093991
57,-0.0077547,0.0034268,0.053415,0.028092,-0.0031506,0.030723,-0.0057815
58,-0.0097279,-0.00051963,0.057361,0.016581,-0.0064392,0.10209,-0.0031506
59,-0.016963,-0.002164,0.055059,0.0063866,-0.0038083,0.15471,-0.00019077
60,-0.024856,-0.002164,0.04618,0.0017824,0.0077021,0.18233,0.00079584
61,-0.025842,-0.0011774,0.035327,0.0044134,0.020199,0.18167,0.0024402
62,-0.018936,-0.002164,0.024474,0.013293,0.027763,0.15109,0.0040845
63,-0.0041372,-0.0054526,0.012964,0.020857,0.027763,0.10406,0.0054
64,0.013951,-0.0093991,0.0017824,0.021843,0.020528,0.049139,0.0073732
65,0.033354,-0.013345,-0.0051238,0.018555,0.0073732,-0.004466,0.010662
66,0.048482,-0.01795,-0.0067681,0.017568,-0.0064392,-0.048863,0.013293
67,0.055388,-0.021896,-0.0038083,0.017568,-0.019265,-0.086354,0.014937
68,0.050126,-0.02354,-0.002164,0.018884,-0.029131,-0.11924,0.015266
69,0.031381,-0.022554,-0.0034794,0.019541,-0.040313,-0.14884,0.015595
70,0.0060577,-0.018607,-0.0080836,0.022172,-0.047548,-0.17186,0.017897
71,-0.013017,-0.016305,-0.015976,0.022172,-0.046232,-0.18567,0.021514
72,-0.018278,-0.017292,-0.022883,0.018884,-0.036366,-0.19258,0.025461
73,-0.0064392,-0.020909,-0.024856,0.014279,-0.018607,-0.19159,0.02875
74,0.01132,-0.022225,-0.02354,0.0080309,-0.0028217,-0.18896,0.030065
75,0.026776,-0.021896,-0.017292,0.00046697,0.0037556,-0.18863,0.030394
76,0.033354,-0.016963,-0.011701,-0.0057815,-0.00019077,-0.18995,0.030394
77,0.031052,-0.010057,-0.0051238,-0.0087413,-0.0080836,-0.19028,0.032696
78,0.02283,-0.0011774,-0.00019077,-0.0074258,-0.016963,-0.19192,0.036314
79,0.013622,0.0080309,0.0044134,0.0001381,-0.023211,-0.19948,0.04026
80,0.0060577,0.017897,0.0093464,0.010662,-0.03242,-0.21363,0.043877
81,-0.0028217,0.023817,0.013951,0.018555,-0.042944,-0.23073,0.045522
82,-0.013674,0.028092,0.015924,0.017568,-0.050507,-0.24684,0.045522
83,-0.019265,0.02875,0.013622,0.010662,-0.054454,-0.25901,0.044535
84,-0.014332,0.024803,0.010333,0.0040845,-0.058729,-0.27019,0.044864
85,0.0021113,0.016253,0.0086887,-0.002164,-0.064978,-0.28137,0.044535
86,0.028421,0.0060577,0.0096753,-0.0067681,-0.07024,-0.29091,0.043877
87,0.053086,-0.0018351,0.0096753,-0.0047949,-0.074515,-0.29847,0.042891
88,0.070187,-0.0047949,0.0070443,0.0037556,-0.079448,-0.30209,0.042562
89,0.079395,-0.004466,0.0034268,0.014279,-0.08175,-0.2988,0.04322
90,0.084328,-0.0015062,0.00079584,0.02283,-0.080434,-0.28565,0.045193
91,0.089261,0.002769,-0.0008485,0.026776,-0.07287,-0.26559,0.04881
92,0.096167,0.011977,0.00046697,0.031052,-0.057743,-0.24059,0.052757
93,0.10538,0.02283,0.0014536,0.033025,-0.041957,-0.20902,0.053743
94,0.11228,0.032038,0.0030979,0.032367,-0.03538,-0.1666,0.050784
95,0.11195,0.037958,0.0054,0.031709,-0.035708,-0.11628,0.043877
96,0.099127,0.044535,0.0080309,0.036314,-0.03538,-0.063662,0.035656
97,0.076435,0.051113,0.0096753,0.047495,-0.027816,-0.0097279,0.030065
98,0.044864,0.059005,0.010333,0.055388,-0.013345,0.049797,0.027763
99,0.010662,0.066569,0.0090175,0.057361,0.0014536,0.12774,0.02875
100,-0.018607,0.071831,0.0070443,0.052757,0.012964,0.23955,0.029736
101,-0.039655,0.067556,0.0054,0.045522,0.021843,0.38557,0.030065
102,-0.053467,0.053415,0.0024402,0.038616,0.030394,0.5329,0.027763
103,-0.064649,0.033683,-0.0038083,0.033354,0.041904,0.63584,0.023817
104,-0.07879,0.015924,-0.013345,0.029407,0.055717,0.65426,0.019212
105,-0.10115,0.0047422,-0.024856,0.027434,0.067227,0.58059,0.014937
106,-0.13338,0.00079584,-0.033078,0.028421,0.070845,0.44608,0.013622
107,-0.17054,0.0030979,-0.035708,0.032038,0.064596,0.29842,0.013951
108,-0.20639,0.0067154,-0.03538,0.035327,0.052757,0.18167,0.016253
109,-0.23138,0.010004,-0.03538,0.037629,0.034011,0.10998,0.01691
110,-0.23895,0.012964,-0.036695,0.038616,0.015595,0.073147,0.015595
111,-0.22875,0.017568,-0.036695,0.04026,0.0030979,0.053086,0.011648
112,-0.20672,0.024474,-0.034393,0.04322,-0.0011774,0.041247,0.0063866
113,-0.17942,0.025132,-0.032749,0.044206,0.0011247,0.036642,0.0014536
114,-0.15443,0.018884,-0.03242,0.042891,0.0080309,0.044206,-0.0028217
115,-0.13667,0.0073732,-0.029789,0.038944,0.015924,0.059334,-0.007097
116,-0.12483,-0.0064392,-0.02354,0.036971,0.023488,0.07512,-0.010057
117,-0.11431,-0.014661,-0.015648,0.033683,0.028092,0.085315,-0.012688
118,-0.099509,-0.013017,-0.0074258,0.026776,0.026119,0.091892,-0.015648
119,-0.078461,-0.0051238,-0.0018351,0.016581,0.019541,0.09255,-0.016634
120,-0.050836,0.0063866,0.0017824,0.0086887,0.013622,0.084986,-0.016963
121,-0.022225,0.017568,0.0037556,0.0030979,0.013951,0.0692,-0.015319
122,0.0021113,0.025132,0.0047422,0.0030979,0.014279,0.050455,-0.014003
123,0.019212,0.025132,0.0014536,0.0080309,0.0096753,0.033025,-0.013674
124,0.03434,0.018226,-0.0038083,0.014937,0.0047422,0.017897,-0.014003
125,0.047824,0.0090175,-0.0057815,0.020199,0.0001381,0.0047422,-0.014661
126,0.06065,0.00079584,-0.00051963,0.024474,-0.0041372,-0.0038083,-0.015648
127,0.071502,-0.0018351,0.0070443,0.02875,-0.0038083,-0.0031506,-0.015648
128,0.078409,0.0017824,0.0070443,0.028092,-0.0018351,0.0093464,-0.015648
129,0.082026,0.0067154,0.0001381,0.017568,-0.0008485,0.029078,-0.015319
130,0.078409,0.0077021,-0.01203,0.0044134,0.0024402,0.047824,-0.015976
131,0.066569,0.0034268,-0.02354,-0.0080836,0.0030979,0.062952,-0.018278
132,0.054401,-0.002164,-0.027158,-0.016634,-0.0008485,0.076106,-0.020909
133,0.04618,-0.0038083,-0.021238,-0.021896,-0.007097,0.090577,-0.021567
134,0.050126,-0.0038083,-0.010386,-0.023869,-0.01203,0.10242,-0.020909
135,0.061965,-0.00051963,0.0001381,-0.024527,-0.011043,0.10801,-0.017621
136,0.077093,0.0054,0.0077021,-0.021238,-0.0064392,0.10538,-0.011701
137,0.085644,0.014608,0.010662,-0.017292,-0.0034794,0.098141,-0.0061104
138,0.082355,0.020528,0.01132,-0.014332,-0.00051963,0.090905,-0.002164
139,0.064925,0.019541,0.011648,-0.012688,0.00079584,0.089261,0.0001381
140,0.041575,0.014279,0.010004,-0.0090702,-0.0041372,0.093865,0.0021113
141,0.021514,0.0093464,0.0086887,-0.004466,-0.01203,0.10373,0.0037556
142,0.0096753,0.01132,0.0067154,-0.0011774,-0.020252,0.11064,0.0054
143,0.0001381,0.012635,0.0030979,-0.0008485,-0.024527,0.1034,0.0073732
144,-0.0087413,0.0090175,-0.0015062,-0.0034794,-0.024856,0.080053,0.0096753
145,-0.016305,-0.0031506,-0.0057815,-0.0064392,-0.020909,0.047824,0.012964
146,-0.019594,-0.017621,-0.0084125,-0.011701,-0.012688,0.019212,0.015595
147,-0.019594,-0.028802,-0.0028217,-0.018278,-0.0041372,0.0030979,0.01691
148,-0.017621,-0.035708,0.0070443,-0.025842,0.0024402,-0.0038083,0.018555
149,-0.013674,-0.037024,0.016581,-0.033406,0.0080309,-0.0087413,0.01987
150,-0.0057815,-0.033735,0.022501,-0.036366,0.013951,-0.022554,0.021186
151,0.0057288,-0.029789,0.024474,-0.033078,0.019212,-0.049521,0.023817
152,0.014608,-0.029131,0.021186,-0.024198,0.022501,-0.086683,0.024803
153,0.017568,-0.032749,0.014608,-0.010386,0.024803,-0.12384,0.026119
154,0.020199,-0.040641,0.0057288,0.0040845,0.024803,-0.14917,0.027434
155,0.020857,-0.04985,-0.002164,0.013293,0.021514,-0.15903,0.029407
156,0.021843,-0.057085,-0.0077547,0.014279,0.015266,-0.1541,0.031381
157,0.02283,-0.056756,-0.011043,0.0086887,0.0073732,-0.14358,0.034998
158,0.024145,-0.050179,-0.010386,0.00079584,0.002769,-0.13305,0.039602
159,0.024145,-0.038997,-0.0087413,-0.002164,0.00046697,-0.12516,0.043877
160,0.028421,-0.027487,-0.010057,-0.0024928,-0.0047949,-0.11332,0.04618
161,0.036642,-0.01499,-0.015648,-0.0018351,-0.011701,-0.09326,0.046508
162,0.045522,-0.0018351,-0.020252,-0.0038083,-0.020909,-0.064978,0.045851
163,0.053086,0.011977,-0.020909,-0.0067681,-0.026171,-0.037024,0.044864
164,0.057032,0.02283,-0.015648,-0.010386,-0.027158,-0.018278,0.043877
165,0.058676,0.031709,-0.0064392,-0.012688,-0.024198,-0.0084125,0.042891
166,0.058348,0.038287,0.0011247,-0.013017,-0.018936,-0.0093991,0.040918
167,0.059663,0.04322,0.0073732,-0.011372,-0.012688,-0.014003,0.037958
168,0.062952,0.048153,0.017239,-0.0074258,-0.0038083,-0.016634,0.0373
169,0.069529,0.056046,0.031381,0.0024402,0.0044134,-0.014003,0.038287
170,0.078737,0.062294,0.04618,0.015595,0.0050711,-0.0077547,0.041575
171,0.088932,0.062952,0.05769,0.027434,0.0014536,0.0017824,0.044535
172,0.09551,0.05473,0.060321,0.034011,0.0030979,0.013622,0.04618
173,0.096825,0.04618,0.052428,0.036971,0.013622,0.026119,0.046837
174,0.092879,0.042233,0.040589,0.038944,0.030723,0.035656,0.045851
175,0.088275,0.045522,0.029078,0.042562,0.046508,0.041904,0.042562
176,0.081697,0.054072,0.023159,0.050126,0.056046,0.050455,0.038616
177,0.077093,0.064267,0.023159,0.057361,0.059992,0.062952,0.03434
178,0.071173,0.070845,0.028092,0.061307,0.058019,0.074791,0.030723
179,0.061965,0.071173,0.034011,0.06065,0.052428,0.080711,0.027763
180,0.050126,0.065254,0.037958,0.056046,0.051113,0.078737,0.026119
181,0.038944,0.05473,0.036642,0.051441,0.054401,0.073147,0.023817
182,0.029078,0.042233,0.029736,0.050126,0.059334,0.066569,0.022501
183,0.023159,0.032367,0.019212,0.05473,0.059663,0.060979,0.019212
184,0.019212,0.027763,0.01132,0.05769,0.053743,0.055388,0.016581
185,0.015924,0.026776,0.0096753,0.05177,0.043877,0.047495,0.014279
186,0.010991,0.031052,0.014608,0.036642,0.033683,0.041247,0.014279
187,0.0063866,0.034998,0.024474,0.019212,0.028421,0.034669,0.014937
188,0.0017824,0.038616,0.03434,0.0077021,0.025461,0.026776,0.016581
189,0.00046697,0.043549,0.040589,0.0054,0.02283,0.022501,0.01691
190,0.0060577,0.049139,0.041904,0.0096753,0.023488,0.023488,0.015595
191,0.013293,0.05473,0.0373,0.016581,0.029736,0.029078,0.012306
192,0.015595,0.05769,0.032038,0.02579,0.042562,0.04026,0.0077021
193,0.0080309,0.055717,0.027763,0.028421,0.058019,0.054401,0.0024402
194,-0.0054526,0.046837,0.027105,0.024145,0.069858,0.066569,-0.0018351
195,-0.020581,0.036314,0.026119,0.014279,0.068871,0.069529,-0.0041372
196,-0.027158,0.024145,0.028092,0.0047422,0.059663,0.061307,-0.0067681
197,-0.024856,0.015595,0.032038,0.0021113,0.045851,0.041904,-0.010715
198,-0.015648,0.010333,0.037629,0.0060577,0.029736,0.018226,-0.01499
199,-0.0057815,0.0057288,0.041904,0.016581,0.013951,-0.002164,-0.018936
200,-0.0024928,0.0034268,0.043549,0.02579,0.00079584,-0.017621,-0.020909
201,-0.0087413,0.0063866,0.041575,0.027434,-0.0084125,-0.030775,-0.020581
202,-0.018607,0.011977,0.034669,0.018555,-0.0093991,-0.050507,-0.020581
203,-0.024856,0.01691,0.02579,0.0030979,-0.0018351,-0.074515,-0.019265
204,-0.027816,0.021843,0.018226,-0.012359,0.0073732,-0.10082,-0.018278
205,-0.025842,0.025132,0.010004,-0.022554,0.01132,-0.12023,-0.017621
206,-0.020581,0.02283,0.0060577,-0.0265,0.010662,-0.1347,-0.017292
207,-0.013017,0.017568,0.0073732,-0.026829,0.0080309,-0.14062,-0.017292
208,-0.004466,0.011648,0.0080309,-0.025842,0.0037556,-0.13634,-0.017621
209,0.0030979,0.0060577,0.0086887,-0.020909,-0.00019077,-0.1222,-0.016634
210,0.0086887,0.002769,0.01132,-0.014661,0.0014536,-0.10641,-0.016634
211,0.010333,0.0037556,0.014608,-0.010057,0.010333,-0.092274,-0.015976
212,0.0080309,0.01132,0.016253,-0.010057,0.023159,-0.07879,-0.016963
213,0.0011247,0.021186,0.015595,-0.01499,0.033025,-0.056427,-0.01795
214,-0.0093991,0.028421,0.010991,-0.020909,0.036642,-0.019594,-0.017621
215,-0.024527,0.027105,0.0067154,-0.020252,0.035327,0.026119,-0.01499
216,-0.041299,0.022172,0.0050711,-0.0084125,0.028092,0.063281,-0.010386
217,-0.053796,0.018884,0.0080309,0.01691,0.017568,0.079066,-0.007097
218,-0.053467,0.017897,0.010662,0.048482,0.0083598,0.070516,-0.0054526
219,-0.039655,0.018884,0.01132,0.07808,-0.00051963,0.047495,-0.0031506
220,-0.020581,0.020857,0.0086887,0.099127,-0.004466,0.024474,-0.0008485
221,-0.00051963,0.026776,0.0034268,0.10636,-0.0015062,0.011977,0.0011247
222,0.019541,0.033025,-0.002164,0.10307,0.0090175,0.012306,0.0040845
223,0.035656,0.038616,-0.0051238,0.09255,0.027434,0.023488,0.0073732
224,0.042233,0.037629,-0.002164,0.081039,0.049139,0.039931,0.0096753
225,0.038287,0.029736,0.00079584,0.07216,0.068214,0.059992,0.012306
226,0.027105,0.018884,-0.0008485,0.068543,0.081697,0.081697,0.014608
227,0.016581,0.0083598,-0.0067681,0.068871,0.085972,0.10406,0.016253
228,0.01132,0.0021113,-0.012359,0.070516,0.080053,0.12609,0.018226
229,0.013293,0.0021113,-0.014332,0.069529,0.067227,0.15405,0.020199
230,0.023159,0.0086887,-0.011043,0.06065,0.048153,0.20601,0.022501
231,0.034011,0.013951,-0.0087413,0.047495,0.02875,0.30368,0.027105
232,0.038944,0.012635,-0.0097279,0.036642,0.0083598,0.44148,0.029736
233,0.037629,0.0067154,-0.012688,0.029736,-0.016305,0.57303,0.030065
234,0.034998,0.00046697,-0.014661,0.026119,-0.060045,0.63781,0.029078
235,0.033354,-0.0011774,-0.018278,0.021186,-0.13568,0.60558,0.028421
236,0.0373,0.0034268,-0.021238,0.016253,-0.23434,0.48324,0.028421
237,0.041575,0.0083598,-0.024527,0.014937,-0.32643,0.30894,0.032696
238,0.043877,0.012635,-0.024856,0.020528,-0.38793,0.13958,0.038944
239,0.041575,0.015595,-0.024527,0.030065,-0.40766,0.021186,0.044535
240,0.036642,0.016253,-0.021567,0.035656,-0.39089,-0.025842,0.047824
241,0.031709,0.017239,-0.013017,0.036971,-0.35603,-0.011701,0.048482
242,0.031381,0.018555,-0.00051963,0.035656,-0.32117,0.028421,0.047166
243,0.034669,0.018555,0.010004,0.032696,-0.29847,0.063938,0.044535
244,0.037629,0.014608,0.012635,0.026776,-0.28762,0.074791,0.041904
245,0.039602,0.012635,0.0093464,0.01691,-0.28104,0.059663,0.042233
246,0.039602,0.013951,0.0011247,0.0070443,-0.26953,0.025132,0.042562
247,0.037629,0.018884,-0.0087413,-0.00051963,-0.25145,-0.020581,0.041904
248,0.036314,0.020857,-0.018278,-0.002164,-0.22711,-0.070568,0.040589
249,0.031052,0.016581,-0.024856,0.0011247,-0.2008,-0.12023,0.038944
250,0.020857,0.0096753,-0.0265,0.0080309,-0.18041,-0.16331,0.039273
251,0.0083598,0.0086887,-0.025514,0.01132,-0.1666,-0.19817,0.041904
252,-0.0047949,0.014937,-0.02354,0.0093464,-0.14621,-0.22612,0.044535
253,-0.016305,0.027434,-0.020581,0.002769,-0.10576,-0.24717,0.04618
254,-0.023869,0.039602,-0.018936,-0.0054526,-0.030447,-0.26065,0.045851
255,-0.028473,0.043549,-0.018936,-0.014661,0.083013,-0.26493,0.042891
256,-0.034064,0.037629,-0.019923,-0.019265,0.22804,-0.25934,0.037958
257,-0.044588,0.025461,-0.017621,-0.018278,0.39379,-0.24684,0.033683
258,-0.063004,0.015266,-0.012688,-0.012688,0.56184,-0.2304,0.031709
259,-0.086025,0.0093464,-0.012359,-0.0047949,0.71246,-0.2156,0.031381
260,-0.10806,0.0060577,-0.014661,0.0077021,0.82954,-0.20869,0.030394
261,-0.12121,0.0017824,-0.019594,0.024474,0.89301,-0.20771,0.026776
262,-0.12056,-0.0051238,-0.024856,0.038287,0.87624,-0.20836,0.023817
263,-0.1074,-0.0087413,-0.0265,0.045193,0.7664,-0.21067,0.018884
264,-0.082408,-0.007097,-0.022883,0.041904,0.57993,-0.2179,0.015924
265,-0.051494,-0.0034794,-0.014661,0.031709,0.35301,-0.23467,0.014608
266,-0.020252,-0.0011774,-0.0051238,0.021186,0.12905,-0.26197,0.015266
267,0.0001381,-0.00051963,0.0030979,0.015266,-0.056427,-0.29288,0.016581
268,0.010991,-0.0024928,0.0093464,0.010333,-0.18534,-0.31656,0.018555
269,0.018226,-0.0061104,0.012306,0.0073732,-0.25868,-0.32906,0.020199
270,0.023159,-0.010057,0.014608,0.0060577,-0.28039,-0.33103,0.018555
271,0.028421,-0.010715,0.015595,0.0044134,-0.26493,-0.32544,0.014937
272,0.031709,-0.0084125,0.014608,0.00046697,-0.2281,-0.31426,0.0096753
273,0.029078,-0.0041372,0.013293,-0.0034794,-0.186,-0.2965,0.0047422
274,0.01987,0.0037556,0.010662,-0.0047949,-0.14917,-0.2748,0.00079584
275,0.0093464,0.016253,0.0090175,-0.0051238,-0.12319,-0.25079,-0.002164
276,0.0030979,0.023488,0.010333,-0.0038083,-0.10707,-0.2179,-0.0051238
277,0.0024402,0.022501,0.014937,-0.002164,-0.094905,-0.16726,-0.0087413
278,0.0073732,0.011977,0.023817,-0.002164,-0.081421,-0.091616,-0.011372
279,0.013622,0.0024402,0.029078,-0.0038083,-0.065964,0.0063866,-0.014332
280,0.020528,0.0001381,0.026776,-0.0054526,-0.053467,0.10801,-0.016305
281,0.027763,0.002769,0.017568,-0.007097,-0.048205,0.19285,-0.017292
282,0.034669,0.0073732,0.0057288,-0.0061104,-0.04985,0.25139,-0.018607
283,0.039602,0.011977,-0.0051238,-0.00051963,-0.052481,0.27968,-0.018278
284,0.040918,0.018884,-0.011372,0.010333,-0.043601,0.28395,-0.016963
285,0.040918,0.02283,-0.013674,0.02283,-0.026171,0.2754,-0.015648
286,0.037958,0.021843,-0.01203,0.033025,-0.007097,0.26257,-0.014003
287,0.030065,0.017897,-0.007097,0.036971,0.0040845,0.24679,-0.012688
288,0.018884,0.013622,-0.0008485,0.031709,0.002769,0.21982,-0.012688
289,0.0063866,0.013622,-0.00019077,0.020528,-0.0061104,0.18299,-0.013674
290,-0.0061104,0.019541,-0.0034794,0.0067154,-0.011372,0.13925,-0.016963
291,-0.018278,0.025132,-0.0074258,-0.0067681,-0.011372,0.091234,-0.020581
292,-0.02946,0.025461,-0.0087413,-0.015319,-0.010386,0.042233,-0.02354
293,-0.040641,0.016581,-0.0087413,-0.020909,-0.011372,-0.002164,-0.02354
294,-0.059058,0.0021113,-0.010057,-0.025514,-0.011043,-0.038668,-0.019594
295,-0.081421,-0.012688,-0.014661,-0.031104,-0.0041372,-0.066951,-0.01499
296,-0.09622,-0.022225,-0.017621,-0.040313,0.0080309,-0.085039,-0.010057
297,-0.099509,-0.024856,-0.015976,-0.051823,0.019212,-0.0903,-0.0064392
298,-0.095233,-0.023211,-0.012359,-0.057743,0.024803,-0.079119,-0.0034794
299,-0.092274,-0.019923,-0.007097,-0.05544,0.029078,-0.060702,-0.0011774
300,-0.092931,-0.018936,-0.0018351,-0.04393,0.035327,-0.039984,0.0017824
301,-0.090958,-0.021896,0.0030979,-0.026171,0.045522,-0.019265,0.0054
302,-0.084052,-0.025185,0.0083598,-0.0061104,0.05473,0.00046697,0.0086887
303,-0.067609,-0.0265,0.010991,0.0067154,0.057361,0.0086887,0.010662
304,-0.049521,-0.026171,0.011977,0.0086887,0.045193,-0.0047949,0.012306
305,-0.033735,-0.030118,0.013293,0.0030979,0.020528,-0.038339,0.011977
306,-0.019923,-0.039326,0.016253,-0.0057815,-0.0051238,-0.080106,0.011977
307,-0.0047949,-0.049192,0.015924,-0.015319,-0.025185,-0.11299,0.012635
308,0.013293,-0.053467,0.0086887,-0.026829,-0.042615,-0.12812,0.014608
309,0.030065,-0.051165,-0.0024928,-0.037682,-0.065307,-0.1268,0.016253
310,0.039931,-0.044259,-0.010715,-0.042286,-0.094905,-0.12056,0.018226
311,0.044206,-0.03538,-0.011701,-0.043272,-0.12319,-0.12286,0.020528
312,0.04322,-0.025842,-0.010386,-0.039326,-0.13864,-0.13601,0.021843
313,0.041904,-0.017292,-0.011043,-0.035708,-0.13305,-0.15114,0.022172
314,0.045851,-0.0084125,-0.015648,-0.033406,-0.10181,-0.15575,0.023817
315,0.056046,-0.0024928,-0.021567,-0.02946,-0.04393,-0.14555,0.027105
316,0.072818,-0.0018351,-0.024527,-0.022554,0.037958,-0.1199,0.031052
317,0.087946,-0.0054526,-0.021238,-0.012688,0.13169,-0.080763,0.036971
318,0.093536,-0.0093991,-0.012688,0.0014536,0.21949,-0.031762,0.042891
319,0.083999,-0.0074258,-0.0034794,0.013293,0.28461,0.020857,0.048153
320,0.056374,0.0001381,0.0044134,0.020528,0.31848,0.077751,0.050784
321,0.020528,0.0080309,0.012635,0.023817,0.32276,0.14451,0.050455
322,-0.014003,0.014608,0.019212,0.029078,0.30401,0.21588,0.048153
323,-0.041628,0.020199,0.024474,0.036642,0.2606,0.27408,0.045851
324,-0.061031,0.025132,0.026447,0.047166,0.19318,0.30007,0.043877
325,-0.071555,0.029078,0.027434,0.059334,0.11031,0.28921,0.041904
326,-0.078132,0.031709,0.027105,0.070845,0.015266,0.24712,0.039931
327,-0.08175,0.033683,0.029078,0.077093,-0.081421,0.19121,0.037958
328,-0.077475,0.035985,0.034669,0.081039,-0.1666,0.13958,0.038287
329,-0.067937,0.038944,0.044206,0.081368,-0.23171,0.10538,0.039931
330,-0.051823,0.040918,0.053743,0.074791,-0.2771,0.090905,0.043549
331,-0.031433,0.04322,0.06065,0.062623,-0.30604,0.085972,0.046837
332,-0.0074258,0.047495,0.064596,0.04881,-0.32413,0.079066,0.048153
333,0.01691,0.050455,0.064267,0.038944,-0.33004,0.065254,0.048153
334,0.040589,0.055388,0.061636,0.034011,-0.31919,0.051441,0.045851
335,0.059992,0.060979,0.058019,0.033354,-0.2965,0.051441,0.041904
336,0.075778,0.065912,0.053415,0.032038,-0.27085,0.074133,0.037629
337,0.086301,0.066898,0.048153,0.031381,-0.25013,0.1182,0.034669
338,0.094523,0.065912,0.042233,0.031052,-0.23336,0.17608,0.032038
339,0.096167,0.063281,0.035656,0.030723,-0.2156,0.24054,0.031052
