,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
62,0.0011247,-0.063991,0.0047422,0.063281,-0.040641,-0.26526,-0.011043
63,0.0040845,-0.014332,-0.0028217,0.049468,-0.050179,-0.33136,-0.012688
64,0.00079584,0.021186,-0.0077547,0.036314,-0.067937,-0.34451,-0.012359
65,-0.014661,0.036314,-0.0097279,0.026776,-0.083723,-0.29847,-0.011701
66,-0.040641,0.029407,-0.013674,0.017239,-0.089972,-0.21922,-0.011701
67,-0.071555,0.010991,-0.018607,0.0057288,-0.079777,-0.12976,-0.011701
68,-0.10115,-0.0087413,-0.024856,-0.0067681,-0.048863,-0.038339,-0.010386
69,-0.12352,-0.022883,-0.029131,-0.018278,0.0037556,0.068871,-0.010057
70,-0.13799,-0.029789,-0.034064,-0.027816,0.073476,0.19121,-0.010057
71,-0.14193,-0.031762,-0.037682,-0.034722,0.13991,0.27902,-0.010386
72,-0.13733,-0.03242,-0.038668,-0.036366,0.18069,0.26849,-0.012688
73,-0.13108,-0.033078,-0.03538,-0.032091,0.17575,0.15043,-0.015648
74,-0.12911,-0.035708,-0.025842,-0.022554,0.11886,-0.028802,-0.018936
75,-0.1347,-0.042286,-0.012359,-0.013017,0.018884,-0.23237,-0.021238
76,-0.14851,-0.050179,0.0014536,-0.0067681,-0.10411,-0.45436,-0.022554
77,-0.16923,-0.054125,0.010333,-0.0038083,-0.22481,-0.6941,-0.021238
78,-0.18797,-0.053467,0.011648,-0.0064392,-0.32577,-0.92135,-0.017292
79,-0.19948,-0.051165,0.0050711,-0.010057,-0.39779,-1.07,-0.010057
80,-0.19718,-0.050836,-0.0028217,-0.0097279,-0.44318,-1.0772,-0.002164
81,-0.17745,-0.05281,-0.010715,-0.0038083,-0.4708,-0.92398,0.0037556
82,-0.14259,-0.057414,-0.013345,0.0060577,-0.48626,-0.64707,0.0077021
83,-0.10181,-0.060373,-0.007097,0.016581,-0.48034,-0.30176,0.010004
84,-0.066622,-0.060045,0.0040845,0.026447,-0.43693,0.08959,0.012306
85,-0.041628,-0.053796,0.015595,0.033025,-0.34912,0.53553,0.015266
86,-0.030775,-0.044588,0.021843,0.033354,-0.21889,0.98871,0.019212
87,-0.029789,-0.034393,0.025461,0.029078,-0.056427,1.3209,0.019541
88,-0.034722,-0.0265,0.029407,0.024474,0.12741,1.4304,0.017239
89,-0.041299,-0.022225,0.0373,0.023817,0.32374,1.3353,0.014937
90,-0.042286,-0.017621,0.048482,0.029736,0.52074,1.1137,0.013293
91,-0.032749,-0.0054526,0.059334,0.042233,0.69734,0.81803,0.012306
92,-0.01499,0.022501,0.064925,0.055059,0.82691,0.46549,0.012306
93,0.0054,0.060979,0.059334,0.061965,0.88611,0.10044,0.014937
94,0.02579,0.098141,0.040918,0.055388,0.8575,-0.18666,0.020857
95,0.048482,0.12346,0.013622,0.036314,0.72562,-0.31294,0.02875
96,0.078409,0.13234,-0.014332,0.0080309,0.49048,-0.25276,0.034669
97,0.11294,0.12642,-0.038339,-0.021567,0.17542,-0.053138,0.038616
98,0.14254,0.11524,-0.051165,-0.047877,-0.16989,0.19581,0.038944
99,0.16227,0.10899,-0.050836,-0.065307,-0.47442,0.40333,0.0373
100,0.16786,0.10011,-0.038339,-0.076159,-0.69081,0.47206,0.034998
101,0.15602,0.072489,-0.022554,-0.082079,-0.79835,0.33394,0.034998
102,0.13136,0.022501,-0.0097279,-0.086683,-0.80756,0.014608,0.036314
103,0.10011,-0.036695,-0.00051963,-0.087341,-0.74508,-0.38168,0.04026
104,0.069529,-0.083394,0.0017824,-0.082408,-0.64411,-0.74869,0.042562
105,0.042891,-0.11365,-0.0047949,-0.070897,-0.53592,-1.0302,0.044864
106,0.018555,-0.1268,-0.016634,-0.053467,-0.44219,-1.2275,0.045522
107,-0.0067681,-0.12944,-0.028144,-0.029789,-0.36786,-1.4002,0.044535
108,-0.03242,-0.12648,-0.026171,0.0037556,-0.29946,-1.6258,0.042233
109,-0.054454,-0.11628,-0.0011774,0.04881,-0.21034,-1.9385,0.040918
110,-0.061031,-0.094905,0.046508,0.10439,-0.078461,-2.2641,0.04026
111,-0.042615,-0.056098,0.10307,0.16457,0.11426,-2.4743,0.042233
112,-0.0008485,0.00046697,0.14912,0.22245,0.36419,-2.4848,0.04618
113,0.05177,0.060979,0.17641,0.27112,0.63781,-2.2506,0.05177
114,0.099127,0.10866,0.18134,0.30401,0.8792,-1.76,0.058348
115,0.12971,0.133,0.16622,0.31355,1.0364,-1.0812,0.062623
116,0.13892,0.13432,0.13859,0.29579,1.0706,-0.39483,0.061307
117,0.12971,0.11623,0.1034,0.26093,0.97523,0.077751,0.053086
118,0.10998,0.08959,0.065912,0.21916,0.7789,0.19614,0.041575
119,0.093208,0.063938,0.033354,0.17773,0.53323,-0.034722,0.030394
120,0.085972,0.041247,0.0096753,0.1432,0.28855,-0.47409,0.023817
121,0.088275,0.024474,0.0001381,0.11064,0.087946,-0.9322,0.022501
122,0.090248,0.01691,0.0034268,0.080382,-0.043601,-1.241,0.02579
123,0.084657,0.024474,0.010333,0.054401,-0.10346,-1.2946,0.032038
124,0.068543,0.04322,0.010991,0.0373,-0.11529,-1.0684,0.037958
125,0.044535,0.064596,0.0063866,0.025132,-0.10477,-0.60892,0.040918
126,0.024474,0.080382,-0.0034794,0.015924,-0.087012,0.0096753,0.04026
127,0.01691,0.082355,-0.016305,0.0096753,-0.066622,0.71838,0.038944
128,0.025461,0.071831,-0.025185,0.0067154,-0.045246,1.4616,0.038616
129,0.053415,0.059663,-0.026171,0.0080309,-0.0265,2.1986,0.036971
130,0.093208,0.05177,-0.018607,0.016581,-0.012688,2.8836,0.035656
131,0.12807,0.050126,-0.0093991,0.023817,-0.007097,3.4799,0.033025
132,0.14352,0.04881,-0.0047949,0.018555,-0.016305,3.9498,0.029078
133,0.13366,0.044206,-0.007097,-0.0031506,-0.042944,4.2133,0.020857
134,0.10538,0.03434,-0.013674,-0.034393,-0.083394,4.1416,0.010004
135,0.066898,0.022172,-0.021567,-0.064978,-0.13338,3.6509,-0.0028217
136,0.030394,0.013293,-0.027158,-0.087341,-0.18403,2.7958,-0.012359
137,0.0014536,0.012306,-0.029131,-0.10115,-0.22514,1.7589,-0.016963
138,-0.020581,0.018226,-0.0265,-0.10609,-0.24257,0.7687,-0.015976
139,-0.033735,0.030723,-0.021238,-0.1028,-0.23402,0.0054,-0.011372
140,-0.040641,0.044535,-0.019265,-0.096878,-0.20508,-0.4537,-0.007097
141,-0.043272,0.05769,-0.021238,-0.093589,-0.17449,-0.6405,-0.0047949
142,-0.042944,0.070516,-0.025185,-0.092931,-0.15476,-0.63458,-0.0054526
143,-0.042944,0.077751,-0.030775,-0.09622,-0.14719,-0.51125,-0.0074258
144,-0.043272,0.07808,-0.036037,-0.10181,-0.15114,-0.33728,-0.0084125
145,-0.041957,0.073147,-0.04097,-0.10773,-0.16528,-0.16857,-0.0090702
146,-0.036366,0.067885,-0.046561,-0.11365,-0.18797,-0.044259,-0.0087413
147,-0.028802,0.061307,-0.050507,-0.1176,-0.22053,0.0080309,-0.010057
148,-0.024856,0.053086,-0.054125,-0.11891,-0.26296,-0.046232,-0.013345
149,-0.03242,0.041904,-0.059387,-0.11529,-0.31064,-0.22283,-0.016634
150,-0.057085,0.023817,-0.065307,-0.10707,-0.35504,-0.49086,-0.018278
151,-0.095891,-0.0064392,-0.060373,-0.095562,-0.38694,-0.78586,-0.016305
152,-0.13634,-0.055112,-0.039326,-0.077803,-0.39516,-1.0463,-0.012688
153,-0.16758,-0.1176,-0.011701,-0.057085,-0.38201,-1.2397,-0.010057
154,-0.18238,-0.1814,0.0093464,-0.035051,-0.35866,-1.3578,-0.0087413
155,-0.18041,-0.23171,0.015266,-0.014661,-0.33892,-1.3975,-0.0093991
156,-0.16265,-0.25408,0.0093464,0.0086887,-0.32807,-1.3476,-0.011372
157,-0.13503,-0.23796,0.0011247,0.027763,-0.31755,-1.1904,-0.010715
158,-0.10247,-0.18041,-0.002164,0.040589,-0.29124,-0.94272,-0.0084125
159,-0.070568,-0.098522,-0.00051963,0.043877,-0.24322,-0.65168,-0.004466
160,-0.041957,-0.014332,0.0030979,0.039931,-0.17909,-0.34188,0.0014536
161,-0.017621,0.05177,0.0073732,0.033683,-0.1028,0.029078,0.0080309
162,0.0021113,0.092879,0.0090175,0.030723,-0.013345,0.52698,0.013293
163,0.019541,0.11623,0.010333,0.037958,0.092879,1.1295,0.01691
164,0.035656,0.12675,0.01132,0.050126,0.21292,1.6876,0.015595
165,0.045851,0.12675,0.01691,0.061965,0.32901,1.9924,0.010662
166,0.04322,0.11919,0.025132,0.068214,0.41813,1.902,0.0044134
167,0.027105,0.10636,0.032038,0.064925,0.4622,1.4205,-0.0008485
168,0.0021113,0.091563,0.034669,0.052428,0.46318,0.69273,-0.0018351
169,-0.025842,0.07512,0.030065,0.038287,0.43128,-0.087341,-0.00019077
170,-0.047548,0.056374,0.023488,0.031052,0.37899,-0.7602,0.0040845
171,-0.056098,0.042562,0.019541,0.036971,0.32637,-1.2861,0.0090175
172,-0.048205,0.038287,0.021186,0.055388,0.28428,-1.6935,0.012964
173,-0.029131,0.043877,0.029078,0.075449,0.25304,-1.9971,0.017568
174,-0.0031506,0.053086,0.039602,0.087617,0.22508,-2.1964,0.02283
175,0.02579,0.062294,0.049468,0.085315,0.19154,-2.2769,0.027763
176,0.056374,0.068543,0.056703,0.069858,0.14944,-2.2217,0.031709
177,0.083342,0.071173,0.060979,0.052757,0.10998,-2.0056,0.035656
178,0.10735,0.069858,0.063281,0.045522,0.085972,-1.612,0.04026
179,0.12905,0.064267,0.061307,0.047824,0.077422,-1.0641,0.045522
180,0.14484,0.053086,0.056374,0.054072,0.074462,-0.41983,0.04881
181,0.15734,0.039602,0.053743,0.062623,0.063281,0.26192,0.051441
182,0.16227,0.033683,0.059334,0.068871,0.034998,0.94728,0.054401
183,0.15471,0.036642,0.066569,0.061965,-0.0057815,1.6182,0.056703
184,0.13662,0.041247,0.065583,0.039931,-0.036037,2.2299,0.056046
185,0.11623,0.041247,0.054401,0.014937,-0.036037,2.6857,0.051441
186,0.1011,0.041904,0.036314,-0.007097,-0.0051238,2.8804,0.045851
187,0.098469,0.050784,0.021186,-0.025185,0.037629,2.7643,0.04026
188,0.10636,0.07216,0.014608,-0.038339,0.0692,2.3565,0.036314
189,0.1182,0.095181,0.015924,-0.046561,0.073476,1.7681,0.033354
190,0.12215,0.10932,0.024474,-0.048205,0.055717,1.1801,0.034998
191,0.10801,0.10406,0.033683,-0.040641,0.037958,0.77199,0.04026
192,0.079066,0.079724,0.042891,-0.024198,0.047166,0.63255,0.047166
193,0.041904,0.042233,0.045522,-0.0047949,0.098141,0.70983,0.052428
194,0.0057288,-0.0015062,0.036971,0.014608,0.18463,0.87394,0.05473
195,-0.018278,-0.043601,0.021843,0.032696,0.29151,0.99299,0.055388
196,-0.027816,-0.07287,0.0090175,0.047824,0.39708,0.98806,0.054401
197,-0.02946,-0.086025,0.0050711,0.060979,0.47864,0.87953,0.052099
198,-0.03242,-0.087012,0.0096753,0.0692,0.51416,0.78745,0.050126
199,-0.04689,-0.085696,0.015595,0.073804,0.50396,0.84105,0.04881
200,-0.072213,-0.092603,0.018555,0.073476,0.46417,1.067,0.048482
201,-0.10082,-0.1074,0.017897,0.068543,0.40793,1.3376,0.046508
202,-0.1199,-0.12154,0.013951,0.058676,0.33854,1.4659,0.041575
203,-0.12089,-0.11858,0.0083598,0.045851,0.25896,1.312,0.03434
204,-0.10378,-0.095891,0.0021113,0.035985,0.17246,0.85158,0.026447
205,-0.077146,-0.068595,-0.0057815,0.030394,0.081039,0.18759,0.01987
206,-0.046561,-0.044588,-0.011701,0.029407,-0.0067681,-0.49711,0.01691
207,-0.018278,-0.025842,-0.013017,0.02875,-0.080763,-1.0305,0.017239
208,0.00079584,-0.0074258,-0.011372,0.018884,-0.12549,-1.3255,0.018884
209,0.0057288,0.014608,-0.0093991,0.0017824,-0.12713,-1.3926,0.020199
210,-0.0015062,0.036642,-0.0087413,-0.016634,-0.088327,-1.3084,0.020857
211,-0.014661,0.054401,-0.0090702,-0.033735,-0.036366,-1.1746,0.020528
212,-0.025842,0.058676,-0.0087413,-0.043272,0.0011247,-1.0647,0.020199
213,-0.032091,0.05177,-0.0093991,-0.039326,0.013951,-1.0049,0.019212
214,-0.028144,0.040918,-0.0067681,-0.022225,0.0083598,-0.98548,0.018555
215,-0.015648,0.034998,0.00046697,0.00046697,-0.0064392,-0.99173,0.015595
216,0.0024402,0.0373,0.013293,0.022501,-0.029131,-1.0167,0.010991
217,0.017897,0.044535,0.028421,0.035985,-0.060373,-1.0624,0.0054
218,0.026776,0.049468,0.042562,0.040918,-0.099509,-1.1341,-0.00019077
219,0.028092,0.04618,0.048153,0.037629,-0.14588,-1.2325,-0.0038083
220,0.026776,0.039931,0.042562,0.035327,-0.19883,-1.3601,-0.0077547
221,0.025461,0.034998,0.031709,0.039273,-0.25473,-1.508,-0.010715
222,0.029078,0.039602,0.020857,0.053086,-0.3011,-1.6366,-0.013345
223,0.039931,0.050784,0.015924,0.070845,-0.32741,-1.6965,-0.014003
224,0.058019,0.062294,0.01691,0.084986,-0.32478,-1.6574,-0.013345
225,0.07216,0.074462,0.018884,0.08959,-0.28861,-1.5117,-0.011372
226,0.077093,0.081039,0.017239,0.086959,-0.2304,-1.2686,-0.0097279
227,0.073147,0.081697,0.010991,0.076435,-0.17087,-0.95489,-0.0084125
228,0.067227,0.082684,0.0044134,0.06624,-0.12582,-0.61912,-0.0084125
229,0.066569,0.085315,0.0021113,0.05769,-0.1097,-0.32413,-0.0090702
230,0.073147,0.090248,0.0017824,0.052757,-0.11957,-0.11431,-0.010715
231,0.082355,0.097154,0.0047422,0.052757,-0.13996,0.0073732,-0.010715
232,0.087617,0.10406,0.01132,0.054401,-0.16265,0.075449,-0.0093991
233,0.085315,0.10932,0.018226,0.055059,-0.17712,0.11754,-0.0093991
234,0.077751,0.11064,0.019541,0.052428,-0.17482,0.13826,-0.011043
235,0.062294,0.10077,0.012306,0.050784,-0.15015,0.11985,-0.01499
236,0.043877,0.077422,-0.0034794,0.050784,-0.098193,0.05473,-0.019594
237,0.027434,0.038944,-0.025842,0.049468,-0.020252,-0.055769,-0.021896
238,0.015924,-0.0087413,-0.053138,0.041904,0.06065,-0.20573,-0.020252
239,0.0070443,-0.056098,-0.076488,0.02283,0.10636,-0.38858,-0.016305
240,-0.0015062,-0.092274,-0.096549,-0.014003,0.092879,-0.59807,-0.011701
241,-0.0087413,-0.11398,-0.11431,-0.068595,0.027434,-0.80789,-0.0064392
242,-0.017292,-0.12023,-0.12516,-0.12549,-0.059716,-0.97726,-0.00051963
243,-0.019594,-0.11299,-0.12154,-0.16166,-0.12483,-1.0772,0.0044134
244,-0.014332,-0.09622,-0.1028,-0.16166,-0.1347,-1.1058,0.0080309
245,-0.0015062,-0.070897,-0.074844,-0.12615,-0.087998,-1.0743,0.010333
246,0.01691,-0.037682,-0.043272,-0.068595,-0.016305,-1.0022,0.011648
247,0.037629,-0.00019077,-0.017621,-0.011043,0.044535,-0.88419,0.013951
248,0.056046,0.035985,0.00046697,0.030065,0.07808,-0.6576,0.017897
249,0.065583,0.068214,0.012964,0.052099,0.087617,-0.24585,0.023817
250,0.061307,0.097812,0.025461,0.059663,0.082026,0.36321,0.027763
251,0.049468,0.12873,0.043549,0.062294,0.073476,1.0788,0.029407
252,0.038287,0.15503,0.065254,0.067556,0.073804,1.7454,0.027434
253,0.038944,0.17214,0.082026,0.079395,0.087617,2.2305,0.024803
254,0.062952,0.17378,0.090905,0.094852,0.11919,2.5045,0.025132
255,0.10636,0.15767,0.091234,0.10866,0.16424,2.5975,0.026776
256,0.15799,0.1353,0.082355,0.1182,0.20305,2.5423,0.028421
257,0.1991,0.12379,0.070845,0.1159,0.20963,2.3838,0.028421
258,0.21259,0.12774,0.059005,0.10373,0.17115,2.192,0.030065
259,0.19549,0.13859,0.044206,0.079395,0.095839,2.0463,0.033354
260,0.15701,0.14056,0.025132,0.048153,0.0067154,1.9888,0.036971
261,0.10998,0.12215,0.0037556,0.016581,-0.074515,1.9914,0.042562
262,0.0692,0.090248,-0.016963,-0.0093991,-0.12911,1.9747,0.047166
263,0.036642,0.052757,-0.0265,-0.024198,-0.14719,1.8533,0.049468
264,0.0050711,0.012964,-0.021567,-0.024527,-0.1347,1.5889,0.047495
265,-0.034722,-0.028144,-0.0011774,-0.01203,-0.10247,1.2087,0.044206
266,-0.081092,-0.06136,0.031381,0.0067154,-0.062347,0.77659,0.041247
267,-0.12286,-0.079777,0.065583,0.025461,-0.027816,0.35334,0.039931
268,-0.14983,-0.086354,0.092221,0.04026,-0.011372,-0.025842,0.038944
269,-0.15706,-0.093589,0.098141,0.04618,-0.025842,-0.39417,0.039273
270,-0.14719,-0.10707,0.082355,0.042233,-0.07879,-0.83157,0.037629
271,-0.12319,-0.12384,0.049468,0.031709,-0.16989,-1.3887,0.034998
272,-0.094247,-0.13404,0.014608,0.024145,-0.27677,-2.0359,0.033025
273,-0.071555,-0.13799,-0.0074258,0.024803,-0.36425,-2.6653,0.03434
274,-0.063991,-0.14391,-0.011701,0.031381,-0.40207,-3.1221,0.040589
275,-0.064649,-0.15805,0.002769,0.038944,-0.38891,-3.2754,0.049797
276,-0.062347,-0.17745,0.027763,0.042562,-0.34451,-3.0781,0.05769
277,-0.04985,-0.19225,0.052757,0.044535,-0.29749,-2.6042,0.061307
278,-0.028473,-0.1962,0.070187,0.047495,-0.26427,-2.0109,0.060321
279,-0.0051238,-0.18633,0.071502,0.051113,-0.24421,-1.4584,0.055388
280,0.013293,-0.15772,0.057361,0.051113,-0.23073,-1.0414,0.047495
281,0.024474,-0.10247,0.031052,0.041904,-0.21034,-0.76514,0.041247
282,0.021843,-0.025185,0.0014536,0.026447,-0.17581,-0.57702,0.036971
283,0.0037556,0.0692,-0.020909,0.0093464,-0.12352,-0.42246,0.035327
284,-0.028473,0.16523,-0.03242,-0.0061104,-0.048534,-0.27249,0.03434
285,-0.067609,0.2389,-0.03538,-0.015319,0.065254,-0.11464,0.032367
286,-0.10378,0.27672,-0.030775,-0.012359,0.23429,0.079724,0.031709
287,-0.12713,0.27606,-0.018278,0.0047422,0.44904,0.35038,0.029736
288,-0.13042,0.23791,-0.0028217,0.033354,0.66445,0.69142,0.029078
289,-0.1097,0.17016,0.012635,0.068543,0.82625,1.0048,0.026447
290,-0.07024,0.089919,0.021514,0.097154,0.89334,1.166,0.022501
291,-0.024198,0.019212,0.025461,0.10702,0.85848,1.1173,0.018226
292,0.020199,-0.026171,0.02579,0.099456,0.74272,0.9236,0.014937
293,0.053743,-0.040313,0.02283,0.084657,0.58092,0.72661,0.014279
294,0.071173,-0.030447,0.019212,0.0692,0.40859,0.65952,0.014608
295,0.06624,-0.0087413,0.018226,0.051441,0.25534,0.76969,0.014608
296,0.04026,0.013622,0.015924,0.034998,0.14024,1.0111,0.013951
297,0.00046697,0.026119,0.0083598,0.022501,0.06361,1.2617,0.010333
298,-0.038997,0.018555,-0.0047949,0.012306,0.016581,1.3824,0.0044134
299,-0.063991,-0.007097,-0.024527,0.0034268,-0.016305,1.2794,-0.002164
300,-0.068266,-0.039984,-0.046232,-0.0054526,-0.051494,0.95846,-0.0084125
301,-0.060045,-0.066293,-0.062676,-0.020252,-0.092931,0.49969,-0.013674
302,-0.052152,-0.07879,-0.07287,-0.038668,-0.14029,0.012635,-0.015976
303,-0.05544,-0.071884,-0.078461,-0.057414,-0.18238,-0.39352,-0.015319
304,-0.072213,-0.04689,-0.082079,-0.073528,-0.20935,-0.62438,-0.012359
305,-0.099509,-0.010057,-0.084052,-0.08175,-0.20968,-0.60037,-0.0074258
306,-0.11858,0.028421,-0.082736,-0.077475,-0.17416,-0.28302,-0.0024928
307,-0.11924,0.054401,-0.07879,-0.060045,-0.10641,0.25698,0.00079584
308,-0.10411,0.06361,-0.067609,-0.037024,-0.024527,0.81573,-0.00019077
309,-0.079777,0.060321,-0.047548,-0.017621,0.040918,1.1722,-0.004466
310,-0.057743,0.054401,-0.019265,-0.0051238,0.064596,1.2114,-0.011043
311,-0.039984,0.046837,0.013293,-0.0008485,0.044864,0.95846,-0.016634
312,-0.028802,0.033354,0.040918,-0.00051963,-0.0028217,0.53981,-0.019594
313,-0.023211,0.0080309,0.05473,-0.0011774,-0.065635,0.087288,-0.020581
314,-0.025842,-0.030775,0.050126,-0.0047949,-0.12911,-0.32939,-0.021238
315,-0.034393,-0.076159,0.032367,-0.012688,-0.18863,-0.70166,-0.02354
316,-0.040641,-0.11464,0.012306,-0.025842,-0.24092,-1.0325,-0.023869
317,-0.041299,-0.13503,-0.0024928,-0.042944,-0.28104,-1.3018,-0.021238
318,-0.036037,-0.13536,-0.011043,-0.059716,-0.309,-1.4788,-0.015976
319,-0.025185,-0.12089,-0.014332,-0.072213,-0.33037,-1.5275,-0.0080836
320,-0.0090702,-0.095233,-0.01203,-0.073857,-0.35307,-1.416,-0.0011774
321,0.010662,-0.062347,-0.007097,-0.062676,-0.37411,-1.1489,0.0040845
322,0.034011,-0.021238,0.00046697,-0.042286,-0.3876,-0.77961,0.0067154
323,0.059992,0.025461,0.013293,-0.020581,-0.38858,-0.38661,0.0083598
324,0.089261,0.071502,0.029407,-0.0031506,-0.37411,-0.038668,0.0080309
325,0.11097,0.10866,0.044535,0.010991,-0.34024,0.22706,0.0093464
326,0.11919,0.12609,0.057361,0.01987,-0.27907,0.4395,0.010991
327,0.10932,0.11919,0.066898,0.023488,-0.1814,0.7026,0.015924
328,0.083999,0.094523,0.070187,0.023817,-0.042615,1.142,0.023159
329,0.056703,0.065912,0.065254,0.024803,0.12248,1.7711,0.029078
330,0.040589,0.041575,0.055388,0.029078,0.28362,2.4282,0.029078
331,0.044535,0.021186,0.041904,0.033025,0.40991,2.8425,0.021843
332,0.070516,0.0034268,0.032038,0.033683,0.49475,2.7794,0.012306
333,0.11787,-0.0064392,0.027434,0.038616,0.5648,2.1825,0.0034268
334,0.17345,-0.0074258,0.032696,0.063938,0.64965,1.2525,0.0037556
335,0.21916,-0.0011774,0.051441,0.11754,0.74864,0.36913,0.012635
336,0.23922,0.015924,0.080382,0.18628,0.8256,-0.17712,0.023817
337,0.22936,0.043877,0.11031,0.24712,0.83447,-0.37707,0.032038
338,0.19581,0.078737,0.1307,0.27639,0.74634,-0.40864,0.034669
339,0.15273,0.11426,0.13333,0.26455,0.56875,-0.42542,0.03434
340,0.11656,0.14122,0.11689,0.21949,0.34249,-0.46587,0.034998
341,0.099127,0.15175,0.089919,0.15931,0.12774,-0.50171,0.038944
342,0.095839,0.14089,0.058676,0.1034,-0.031104,-0.52079,0.043549
