,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
35,0.034011,-0.077475,-0.034064,-0.007097,-0.16989,-2.1112,0.044535
36,0.047166,-0.085039,-0.043272,-0.015976,-0.15673,-1.8928,0.050784
37,0.058348,-0.08471,-0.04689,-0.026829,-0.1268,-1.5041,0.055717
38,0.064925,-0.074844,-0.046561,-0.033406,-0.081421,-0.98844,0.05769
39,0.061307,-0.058071,-0.041957,-0.03538,-0.031104,-0.41226,0.058019
40,0.052428,-0.034393,-0.031104,-0.033078,0.012635,0.17016,0.056374
41,0.04618,-0.0090702,-0.013345,-0.023211,0.050455,0.71181,0.053743
42,0.049139,0.014608,0.010991,-0.0031506,0.1034,1.1916,0.05177
43,0.061307,0.034998,0.036314,0.025132,0.18924,1.5965,0.050784
44,0.077422,0.050455,0.055059,0.058019,0.29349,1.8888,0.048482
45,0.090905,0.055717,0.066898,0.082684,0.3836,2.0,0.044206
46,0.096496,0.046837,0.072818,0.090577,0.42372,1.8753,0.038616
47,0.089919,0.026447,0.070516,0.084328,0.39741,1.5366,0.035985
48,0.064596,-0.0011774,0.059005,0.070516,0.31256,1.0847,0.036971
49,0.018555,-0.032749,0.039602,0.056046,0.19549,0.65919,0.042562
50,-0.04097,-0.063333,0.015266,0.043549,0.077751,0.35597,0.04881
51,-0.096549,-0.086683,-0.0067681,0.036971,-0.01795,0.19285,0.052099
52,-0.13075,-0.093589,-0.018936,0.036642,-0.080763,0.12544,0.051441
53,-0.13207,-0.077146,-0.019594,0.04026,-0.11727,0.083013,0.047495
54,-0.10609,-0.04393,-0.010057,0.042562,-0.14095,0.0083598,0.042562
55,-0.06728,-0.0057815,-0.0015062,0.044206,-0.16035,-0.11497,0.038616
56,-0.030447,0.024145,-0.0024928,0.047824,-0.18271,-0.26855,0.036314
57,-0.0061104,0.037629,-0.012359,0.050455,-0.20738,-0.42311,0.033683
58,0.00046697,0.038944,-0.023869,0.050126,-0.22481,-0.54381,0.031709
59,-0.0097279,0.031052,-0.032091,0.04026,-0.23007,-0.6178,0.028092
60,-0.031433,0.01987,-0.034064,0.019212,-0.22777,-0.65661,0.023159
61,-0.052481,0.01132,-0.033406,-0.010386,-0.22744,-0.68752,0.018226
62,-0.068924,0.0063866,-0.033735,-0.038339,-0.23303,-0.75132,0.014279
63,-0.078461,-0.0031506,-0.035051,-0.056756,-0.24717,-0.89701,0.011977
64,-0.076488,-0.020581,-0.039326,-0.063662,-0.26,-1.1585,0.01132
65,-0.061031,-0.040313,-0.043272,-0.057085,-0.25342,-1.5034,0.011977
66,-0.030447,-0.051165,-0.04393,-0.034722,-0.21297,-1.8231,0.013951
67,0.018555,-0.045246,-0.038668,0.0030979,-0.14029,-1.9741,0.015266
68,0.075778,-0.024856,-0.028144,0.04881,-0.055112,-1.8691,0.01691
69,0.12675,-0.0008485,-0.015648,0.090577,0.012306,-1.5423,0.01691
70,0.15405,0.015266,-0.007097,0.11754,0.042233,-1.1252,0.014937
71,0.1455,0.013622,-0.0054526,0.12346,0.033025,-0.76908,0.0086887
72,0.10472,-0.0084125,-0.01795,0.11195,-0.0051238,-0.56288,0.0030979
73,0.047495,-0.047877,-0.043601,0.088603,-0.050836,-0.49086,-0.0034794
74,-0.0024928,-0.092274,-0.074844,0.061307,-0.088656,-0.45501,-0.0061104
75,-0.02946,-0.12089,-0.10115,0.034998,-0.10115,-0.33498,-0.0064392
76,-0.03538,-0.11431,-0.11003,0.015595,-0.076817,-0.069911,-0.0051238
77,-0.024527,-0.066951,-0.098193,0.0037556,-0.010386,0.31782,-0.0024928
78,-0.0047949,0.012635,-0.07287,0.00079584,0.097812,0.76048,-0.0011774
79,0.021514,0.099456,-0.041628,0.0096753,0.23791,1.1781,-0.0015062
80,0.047824,0.16622,-0.0090702,0.029736,0.39182,1.5208,-0.0038083
81,0.065912,0.19088,0.022172,0.058348,0.53257,1.8145,-0.0074258
82,0.07512,0.17279,0.048482,0.089919,0.6457,2.1394,-0.0077547
83,0.079724,0.12741,0.063938,0.11557,0.72233,2.5058,-0.0077547
84,0.082684,0.076435,0.064925,0.1307,0.74634,2.782,-0.0097279
85,0.083999,0.03434,0.053415,0.13399,0.70457,2.7722,-0.01499
86,0.078737,0.0047422,0.0373,0.12248,0.59769,2.3775,-0.022225
87,0.065912,-0.013017,0.01987,0.099127,0.4497,1.6642,-0.028144
88,0.045522,-0.025514,0.00079584,0.071831,0.29941,0.81869,-0.031433
89,0.022172,-0.037353,-0.018936,0.048153,0.18299,0.055388,-0.028473
90,0.00079584,-0.051165,-0.034722,0.035327,0.12083,-0.46817,-0.022225
91,-0.013674,-0.064649,-0.039326,0.0373,0.1057,-0.71383,-0.013017
92,-0.020252,-0.076817,-0.029131,0.053415,0.11261,-0.74244,-0.0038083
93,-0.019594,-0.081092,-0.0097279,0.073804,0.11327,-0.65464,0.0021113
94,-0.01499,-0.07024,0.01691,0.083013,0.095839,-0.55203,0.0044134
95,-0.014332,-0.042615,0.040918,0.074462,0.049468,-0.51454,0.0034268
96,-0.020909,-0.0024928,0.055388,0.050784,-0.024856,-0.57637,0.0014536
97,-0.038668,0.037629,0.056374,0.018555,-0.11891,-0.71186,-0.00051963
98,-0.06432,0.059663,0.04322,-0.01499,-0.21757,-0.84998,-0.00051963
99,-0.092603,0.055388,0.018884,-0.04097,-0.30933,-0.92497,0.0030979
100,-0.11694,0.029078,-0.0093991,-0.056098,-0.38201,-0.92661,0.0080309
101,-0.12911,-0.0038083,-0.031104,-0.059716,-0.42706,-0.89076,0.011648
102,-0.11957,-0.031433,-0.040641,-0.057743,-0.44416,-0.87366,0.012964
103,-0.092274,-0.04985,-0.04097,-0.057414,-0.43791,-0.9026,0.012964
104,-0.063991,-0.06136,-0.037353,-0.060045,-0.4218,-0.9664,0.011648
105,-0.046561,-0.064978,-0.035708,-0.065964,-0.40272,-1.0572,0.01132
106,-0.048534,-0.060045,-0.037682,-0.071555,-0.38628,-1.1752,0.011648
107,-0.067937,-0.044588,-0.038668,-0.070897,-0.37872,-1.3038,0.014608
108,-0.092603,-0.019923,-0.031433,-0.060045,-0.37543,-1.3883,0.020199
109,-0.11102,0.014279,-0.013674,-0.041299,-0.36951,-1.364,0.027105
110,-0.11201,0.05177,0.0086887,-0.022883,-0.34945,-1.1874,0.03434
111,-0.0903,0.083013,0.033683,-0.0093991,-0.30143,-0.85163,0.038616
112,-0.046232,0.10011,0.057361,0.0034268,-0.21067,-0.38069,0.042562
113,0.012635,0.10307,0.081697,0.020199,-0.073199,0.19845,0.046837
114,0.074462,0.096825,0.10472,0.042891,0.096167,0.85322,0.049468
115,0.12873,0.089261,0.12116,0.069858,0.25797,1.5281,0.054401
116,0.16654,0.086959,0.12609,0.093865,0.37406,2.1463,0.057361
117,0.18595,0.094194,0.11787,0.1057,0.4155,2.6324,0.05769
118,0.18924,0.10439,0.1011,0.093208,0.37176,2.9241,0.05473
119,0.17575,0.10899,0.079066,0.058348,0.25731,2.9711,0.047166
120,0.1478,0.1034,0.05473,0.012635,0.10801,2.7616,0.038944
121,0.11195,0.087946,0.036971,-0.021896,-0.033406,2.3522,0.033683
122,0.075449,0.068871,0.028421,-0.036695,-0.1347,1.8313,0.031709
123,0.042891,0.052428,0.027763,-0.02946,-0.18896,1.2788,0.033025
124,0.01691,0.035985,0.033354,-0.013345,-0.20409,0.74502,0.035327
125,-0.0034794,0.014279,0.04026,0.0011247,-0.19192,0.26981,0.036642
126,-0.019594,-0.012688,0.045193,0.0060577,-0.16495,-0.11793,0.0373
127,-0.035708,-0.038997,0.044864,0.00079584,-0.14127,-0.41687,0.039273
128,-0.050179,-0.059058,0.036642,-0.013674,-0.13864,-0.64477,0.041247
129,-0.062018,-0.062676,0.022501,-0.03538,-0.15969,-0.80033,0.044535
130,-0.06728,-0.044917,0.0063866,-0.059716,-0.19192,-0.86906,0.048153
131,-0.063991,-0.014003,-0.004466,-0.079119,-0.21691,-0.8536,0.052099
132,-0.048863,0.023159,-0.0047949,-0.091287,-0.2202,-0.81249,0.053415
133,-0.02354,0.058348,-0.00019077,-0.098851,-0.19652,-0.82367,0.04881
134,0.0030979,0.089919,0.0037556,-0.10378,-0.14851,-0.9026,0.042562
135,0.02283,0.11787,0.0037556,-0.10609,-0.080106,-0.97726,0.038287
136,0.03434,0.14287,0.0011247,-0.10477,0.0017824,-0.9299,0.038287
137,0.044206,0.16326,-0.0024928,-0.097207,0.080382,-0.69838,0.038944
138,0.056703,0.17871,-0.0087413,-0.084381,0.13629,-0.36523,0.037629
139,0.067885,0.18661,-0.016963,-0.07024,0.15536,-0.1005,0.031709
140,0.073476,0.18595,-0.024198,-0.061689,0.13826,-0.032091,0.023159
141,0.076106,0.17641,-0.027816,-0.057414,0.10603,-0.15443,0.015595
142,0.077422,0.15964,-0.028144,-0.053467,0.085315,-0.32741,0.012635
143,0.073804,0.13991,-0.020581,-0.041957,0.097483,-0.39352,0.013622
144,0.065912,0.11853,-0.007097,-0.016305,0.14287,-0.29058,0.017897
145,0.063281,0.095839,0.0077021,0.016581,0.1922,-0.065307,0.021186
146,0.064925,0.076764,0.016253,0.042562,0.2116,0.16227,0.022501
147,0.067227,0.06361,0.01691,0.054072,0.1797,0.25929,0.019212
148,0.063938,0.051113,0.016581,0.056046,0.10406,0.14254,0.013293
149,0.054072,0.036642,0.019541,0.052428,0.0044134,-0.18469,0.0057288
150,0.036642,0.019541,0.022501,0.047824,-0.086683,-0.60892,0.0011247
151,0.012635,0.0054,0.019212,0.044535,-0.14062,-0.96509,-0.00051963
152,-0.011701,0.0011247,0.010333,0.042562,-0.14719,-1.0904,0.0034268
153,-0.025842,0.0096753,-0.00051963,0.045522,-0.11168,-0.88188,0.0090175
154,-0.016963,0.032038,-0.0080836,0.051441,-0.050507,-0.35833,0.012635
155,0.0080309,0.056374,-0.010057,0.056374,0.01691,0.34249,0.010333
156,0.0373,0.06624,-0.0064392,0.05769,0.067227,1.0295,0.0047422
157,0.058676,0.055717,-0.0041372,0.055059,0.080382,1.5771,-0.0041372
158,0.060979,0.033354,-0.0093991,0.048482,0.058348,1.9319,-0.012359
159,0.040918,0.010991,-0.022554,0.035656,0.025132,2.0371,-0.019923
160,0.0050711,-0.0028217,-0.038997,0.016581,0.0080309,1.8267,-0.026171
161,-0.036037,-0.01203,-0.047548,-0.0077547,0.022172,1.3192,-0.02946
162,-0.068595,-0.026171,-0.040313,-0.031104,0.06624,0.67037,-0.028473
163,-0.085696,-0.054454,-0.017621,-0.044259,0.12905,0.10538,-0.021896
164,-0.087341,-0.09622,0.0093464,-0.04393,0.20042,-0.19389,-0.012359
165,-0.076488,-0.13733,0.027434,-0.034064,0.26685,-0.19587,-0.0028217
166,-0.057414,-0.1587,0.031709,-0.019594,0.31289,0.017239,0.0030979
167,-0.034393,-0.15246,0.02579,-0.0024928,0.32999,0.30993,0.0030979
168,-0.011372,-0.11858,0.016253,0.013622,0.31421,0.56217,-0.0031506
169,0.0021113,-0.065635,0.015924,0.029736,0.26751,0.6924,-0.011701
170,0.0050711,-0.0084125,0.029736,0.049139,0.20042,0.6707,-0.018278
171,-0.0008485,0.036971,0.054401,0.073147,0.13201,0.54211,-0.020581
172,-0.0097279,0.061307,0.080382,0.10702,0.071173,0.36387,-0.018278
173,-0.017292,0.066569,0.10044,0.1524,0.015924,0.1159,-0.015319
174,-0.022554,0.062623,0.10965,0.20108,-0.034722,-0.25671,-0.014332
175,-0.028473,0.054401,0.10866,0.24153,-0.08175,-0.76547,-0.013674
176,-0.034722,0.04026,0.094852,0.26455,-0.1245,-1.3574,-0.014003
177,-0.042615,0.018226,0.073147,0.26257,-0.16166,-1.9336,-0.011701
178,-0.047548,-0.013017,0.049468,0.24021,-0.19192,-2.3874,-0.0061104
179,-0.039984,-0.045903,0.027434,0.20996,-0.21297,-2.6736,0.0024402
180,-0.013674,-0.072542,0.0077021,0.17937,-0.23171,-2.814,0.0096753
181,0.026119,-0.082736,-0.0047949,0.14944,-0.25835,-2.8502,0.014279
182,0.066569,-0.077475,-0.0090702,0.12215,-0.29518,-2.7781,0.017239
183,0.094852,-0.059716,-0.011372,0.096496,-0.33103,-2.4841,0.022501
184,0.10538,-0.037353,-0.011701,0.068214,-0.34221,-1.8208,0.029736
185,0.10143,-0.016305,-0.010386,0.038287,-0.30834,-0.78059,0.036642
186,0.090577,-0.0051238,-0.004466,0.0090175,-0.23303,0.40234,0.039273
187,0.079395,-0.0011774,0.0034268,-0.012688,-0.13733,1.3311,0.035327
188,0.071173,-0.0051238,0.0073732,-0.025842,-0.043601,1.7444,0.027434
189,0.063281,-0.011701,0.0060577,-0.033735,0.042562,1.6257,0.01987
190,0.051441,-0.021238,0.0001381,-0.039326,0.11689,1.1706,0.015924
191,0.039273,-0.035051,-0.0074258,-0.044588,0.16786,0.6388,0.015924
192,0.029078,-0.057085,-0.015319,-0.048863,0.18332,0.22541,0.021186
193,0.02283,-0.079448,-0.022883,-0.053138,0.15536,0.011977,0.029078
194,0.01987,-0.09326,-0.03242,-0.061031,0.093865,-0.024856,0.0373
195,0.013293,-0.095891,-0.038668,-0.064649,0.021514,0.05177,0.045851
196,0.00046697,-0.088327,-0.040641,-0.058071,-0.033406,0.19253,0.052428
197,-0.018278,-0.073199,-0.034393,-0.037024,-0.052481,0.36222,0.055388
198,-0.038668,-0.04985,-0.021896,-0.010057,-0.034722,0.5283,0.05473
199,-0.053467,-0.021896,-0.004466,0.0083598,0.0090175,0.66577,0.052757
200,-0.062676,0.0077021,0.013622,0.014937,0.064267,0.7881,0.051113
201,-0.065964,0.035327,0.030394,0.013622,0.12412,0.96175,0.051113
202,-0.064649,0.056374,0.044864,0.012635,0.19088,1.259,0.053743
203,-0.058071,0.070187,0.056703,0.016253,0.26685,1.6481,0.056046
204,-0.049521,0.075778,0.062952,0.024474,0.3392,1.9602,0.054401
205,-0.041957,0.073476,0.06361,0.031052,0.3813,1.9987,0.046508
206,-0.040313,0.065912,0.055717,0.031381,0.37242,1.6846,0.0373
207,-0.04985,0.057032,0.036971,0.024474,0.31519,1.0972,0.030723
208,-0.066622,0.046508,0.013293,0.0093464,0.22903,0.40234,0.030723
209,-0.082736,0.032696,-0.010715,-0.010715,0.1353,-0.2475,0.036642
210,-0.094905,0.01987,-0.025514,-0.027158,0.052099,-0.78191,0.044206
211,-0.096549,0.011648,-0.02946,-0.036037,-0.014661,-1.2124,0.049797
212,-0.085367,0.0086887,-0.02354,-0.038339,-0.065307,-1.5705,0.049468
213,-0.062018,0.0096753,-0.015319,-0.04097,-0.10115,-1.8481,0.04618
214,-0.032091,0.015266,-0.010057,-0.041299,-0.11891,-1.9971,0.04322
215,0.0037556,0.021843,-0.0077547,-0.034393,-0.1199,-1.952,0.042891
216,0.041247,0.026776,-0.0077547,-0.022225,-0.11069,-1.6853,0.044864
217,0.07512,0.029407,-0.012359,-0.010386,-0.097207,-1.2489,0.04618
218,0.10176,0.032367,-0.015976,-0.0041372,-0.089643,-0.75922,0.042233
219,0.11656,0.04026,-0.018936,-0.0051238,-0.092931,-0.32708,0.035985
220,0.12248,0.04881,-0.018607,-0.012688,-0.1074,-0.0024928,0.028092
221,0.12083,0.059992,-0.01203,-0.021238,-0.12187,0.25205,0.02283
222,0.11261,0.071502,0.0037556,-0.02354,-0.11398,0.526,0.021186
223,0.10077,0.085972,0.029078,-0.017621,-0.062018,0.89005,0.023817
224,0.088932,0.10472,0.057361,-0.0047949,0.042562,1.3488,0.027763
225,0.080711,0.12379,0.079724,0.0090175,0.16983,1.824,0.029078
226,0.075778,0.13464,0.087617,0.021186,0.26685,2.1756,0.026119
227,0.074791,0.12873,0.079395,0.027105,0.28987,2.2782,0.018555
228,0.079724,0.10406,0.059992,0.021514,0.2264,2.093,0.0093464
229,0.087288,0.073147,0.034011,0.0030979,0.10406,1.676,0.00046697
230,0.09551,0.049468,0.010004,-0.025185,-0.030118,1.1374,-0.004466
231,0.098141,0.030394,-0.011372,-0.051823,-0.13536,0.60657,-0.0054526
232,0.090248,0.0034268,-0.026829,-0.065307,-0.19455,0.1922,-0.0031506
233,0.071831,-0.032749,-0.035051,-0.062347,-0.21099,-0.043272,-0.00051963
234,0.047824,-0.071226,-0.033078,-0.047877,-0.19389,-0.12056,-0.0015062
235,0.024145,-0.10115,-0.022225,-0.028144,-0.1587,-0.1245,-0.0067681
236,0.010662,-0.11135,-0.0047949,-0.007097,-0.1245,-0.16101,-0.014003
237,0.010004,-0.10082,0.013293,0.012306,-0.10411,-0.3011,-0.019265
238,0.019212,-0.077475,0.02579,0.029736,-0.10214,-0.53197,-0.022225
239,0.032696,-0.051823,0.026776,0.04618,-0.1097,-0.77829,-0.023211
240,0.047495,-0.0265,0.015924,0.060321,-0.10707,-0.94404,-0.021896
241,0.060321,0.00079584,0.0011247,0.068543,-0.079119,-0.99534,-0.019594
242,0.067885,0.038616,-0.012688,0.071173,-0.014661,-0.97002,-0.016305
243,0.067227,0.091234,-0.017621,0.076435,0.083342,-0.93023,-0.014003
244,0.064596,0.15405,-0.0090702,0.091234,0.20173,-0.93615,-0.01203
245,0.067885,0.21982,0.0086887,0.11689,0.30862,-1.0108,-0.010057
246,0.078409,0.26849,0.029407,0.14418,0.37143,-1.1216,-0.0077547
247,0.093865,0.28165,0.044864,0.16391,0.36452,-1.1917,-0.0064392
248,0.099127,0.25698,0.053743,0.1672,0.28362,-1.1483,-0.0074258
249,0.084657,0.20897,0.057361,0.15569,0.14352,-0.94634,-0.0080836
250,0.053086,0.16095,0.061636,0.13333,-0.018278,-0.57768,-0.0074258
251,0.015266,0.12248,0.070845,0.10636,-0.16134,-0.092603,-0.0064392
252,-0.014332,0.096167,0.07808,0.080711,-0.25638,0.40201,-0.0051238
253,-0.027158,0.078737,0.072489,0.059663,-0.29749,0.79698,-0.0031506
254,-0.024198,0.065912,0.053415,0.045193,-0.29058,1.0456,-0.0011774
255,-0.014661,0.048153,0.027105,0.036642,-0.25605,1.1627,0.0001381
256,-0.013017,0.020857,0.0047422,0.032367,-0.21198,1.1785,0.00046697
257,-0.022883,-0.0087413,-0.007097,0.02875,-0.15772,1.1344,-0.00051963
258,-0.041957,-0.031762,-0.0080836,0.023488,-0.087012,1.0558,-0.00019077
259,-0.05544,-0.040641,-0.0074258,0.013951,0.0060577,0.95155,0.0011247
260,-0.048205,-0.035708,-0.0097279,0.0037556,0.11623,0.80849,0.0040845
261,-0.016634,-0.026171,-0.012359,-0.0024928,0.22739,0.59736,0.0060577
262,0.027105,-0.018607,-0.013017,0.00046697,0.32966,0.30434,0.0083598
263,0.070845,-0.019594,-0.014332,0.0093464,0.4132,-0.044917,0.010662
264,0.099127,-0.028802,-0.016634,0.018226,0.48456,-0.38924,0.013293
265,0.10603,-0.044259,-0.018278,0.027434,0.54968,-0.66253,0.015595
266,0.092221,-0.059058,-0.018936,0.039602,0.59868,-0.81545,0.018555
267,0.063938,-0.06432,-0.017621,0.053086,0.60788,-0.84045,0.021843
268,0.031052,-0.059058,-0.015648,0.063281,0.56184,-0.81216,0.024803
269,0.0017824,-0.049192,-0.014332,0.065912,0.45989,-0.82861,0.025132
270,-0.023869,-0.036695,-0.013674,0.056703,0.32177,-0.947,0.024803
271,-0.045574,-0.019594,-0.013674,0.033354,0.17773,-1.1509,0.02579
272,-0.074844,-0.0038083,-0.014332,0.0017824,0.053743,-1.3624,0.028421
273,-0.11497,0.00046697,-0.013674,-0.028802,-0.042286,-1.4995,0.032038
274,-0.15772,-0.014332,-0.0093991,-0.047219,-0.11562,-1.5219,0.037958
275,-0.18469,-0.041628,0.0030979,-0.047877,-0.16627,-1.4436,0.045851
276,-0.18041,-0.068924,0.01691,-0.033078,-0.1985,-1.2946,0.052428
277,-0.14785,-0.086683,0.02579,-0.020252,-0.21757,-1.0861,0.055717
278,-0.10181,-0.089643,0.032038,-0.018936,-0.22612,-0.81052,0.056046
279,-0.0584,-0.080106,0.041575,-0.028473,-0.22744,-0.45863,0.055717
280,-0.0265,-0.067937,0.053743,-0.034393,-0.2202,0.0060577,0.056374
281,-0.0097279,-0.062676,0.066569,-0.025842,-0.20113,0.64538,0.059334
282,-0.00019077,-0.065635,0.074133,-0.0054526,-0.16726,1.4856,0.063281
283,0.002769,-0.073528,0.073147,0.016581,-0.12746,2.4226,0.06361
284,0.0054,-0.077803,0.063281,0.030723,-0.097207,3.201,0.05769
285,0.011648,-0.073199,0.051113,0.035985,-0.091616,3.5549,0.045522
286,0.026119,-0.056427,0.038616,0.029407,-0.11661,3.3618,0.032696
287,0.044864,-0.030775,0.028092,0.013951,-0.16134,2.7051,0.025461
288,0.057032,-0.0077547,0.019541,-0.0031506,-0.2054,1.8283,0.026776
289,0.057032,0.0047422,0.0090175,-0.014332,-0.23632,0.99496,0.034669
290,0.04618,0.0070443,-0.0038083,-0.015976,-0.24618,0.37899,0.045522
291,0.033025,0.0030979,-0.013017,-0.0087413,-0.2327,0.020199,0.053415
292,0.024803,-0.002164,-0.015976,0.002769,-0.20409,-0.13996,0.056374
293,0.019212,-0.010386,-0.013017,0.010333,-0.17515,-0.19784,0.054072
294,0.014937,-0.020252,-0.0097279,0.0090175,-0.1564,-0.23796,0.046837
295,0.0090175,-0.028144,-0.014661,0.002769,-0.15081,-0.31623,0.039602
296,-0.0011774,-0.031762,-0.0265,-0.0077547,-0.15279,-0.44383,0.033025
297,-0.016305,-0.028802,-0.036695,-0.021896,-0.15607,-0.59774,0.029078
298,-0.03538,-0.020581,-0.037353,-0.037353,-0.15048,-0.74277,0.026776
299,-0.055769,-0.0061104,-0.030775,-0.047548,-0.13799,-0.85031,0.025461
300,-0.069911,0.015266,-0.022554,-0.048534,-0.12516,-0.91082,0.024145
301,-0.072542,0.038944,-0.016305,-0.043272,-0.11562,-0.93845,0.023488
302,-0.06136,0.060321,-0.013345,-0.033078,-0.10839,-0.94832,0.021514
303,-0.039984,0.074462,-0.011372,-0.01795,-0.10148,-0.94536,0.020199
304,-0.012359,0.083342,-0.0093991,0.0011247,-0.10082,-0.91642,0.018884
305,0.011648,0.086959,-0.0077547,0.018884,-0.10905,-0.84209,0.01987
306,0.029736,0.08959,-0.004466,0.026776,-0.12352,-0.70923,0.020857
307,0.040918,0.089261,-0.0028217,0.02283,-0.13963,-0.52408,0.021514
308,0.042891,0.085644,-0.0057815,0.01132,-0.1495,-0.30012,0.019212
309,0.038944,0.075449,-0.012359,-0.0028217,-0.14259,-0.037682,0.015924
310,0.033683,0.063281,-0.019265,-0.017292,-0.11135,0.25041,0.011648
311,0.035327,0.053415,-0.021567,-0.028144,-0.055112,0.51317,0.0067154
312,0.041575,0.048153,-0.022554,-0.03242,0.015266,0.69471,0.0030979
313,0.044864,0.044206,-0.025514,-0.0265,0.080053,0.76837,-0.0011774
314,0.039273,0.039931,-0.030118,-0.014332,0.11787,0.72924,-0.0061104
315,0.029078,0.031709,-0.036037,-0.0028217,0.12412,0.59473,-0.012359
316,0.021514,0.016253,-0.045574,0.00046697,0.10143,0.40826,-0.017292
317,0.018884,-0.0031506,-0.061031,-0.0034794,0.05177,0.21785,-0.020581
318,0.01987,-0.019265,-0.077475,-0.014003,-0.022554,0.069858,-0.021896
319,0.015595,-0.025185,-0.086683,-0.024527,-0.10346,-0.002164,-0.019923
320,-0.00051963,-0.020581,-0.086354,-0.030118,-0.16824,-0.0034794,-0.016634
321,-0.024856,-0.010386,-0.077803,-0.030447,-0.19356,-0.0018351,-0.014661
322,-0.048863,0.0034268,-0.060045,-0.02946,-0.17548,-0.078132,-0.014661
323,-0.060373,0.023488,-0.028144,-0.028144,-0.12154,-0.26032,-0.016634
324,-0.060373,0.053086,0.018226,-0.018936,-0.045903,-0.50895,-0.016634
325,-0.045246,0.088603,0.066569,0.0014536,0.034011,-0.76974,-0.015976
326,-0.019594,0.12281,0.10274,0.032696,0.10439,-1.0381,-0.016634
327,0.0090175,0.14747,0.12116,0.070845,0.1478,-1.3216,-0.01795
328,0.032367,0.15832,0.12248,0.10702,0.1478,-1.6008,-0.01795
329,0.045851,0.15372,0.11524,0.14024,0.10373,-1.8724,-0.020252
330,0.047824,0.13892,0.10538,0.16687,0.032038,-2.1819,-0.022225
331,0.043549,0.12116,0.10505,0.18924,-0.041628,-2.5568,-0.023211
332,0.045522,0.1011,0.11228,0.20897,-0.09326,-2.909,-0.019265
333,0.056703,0.082026,0.12248,0.22443,-0.098193,-3.0175,-0.0093991
334,0.074133,0.064596,0.12873,0.22804,-0.037024,-2.6459,0.0054
335,0.096496,0.047495,0.12412,0.22015,0.084986,-1.6952,0.01987
336,0.11985,0.032367,0.10307,0.20075,0.23561,-0.30143,0.028421
337,0.13793,0.014608,0.0692,0.17312,0.36946,1.1683,0.027434
338,0.13826,-0.007097,0.032038,0.14122,0.45036,2.3423,0.020199
339,0.11886,-0.031104,-0.0008485,0.11031,0.47173,3.1102,0.012964
