,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
48,0.16391,-1.1907,0.054401,-0.0008485,0.16194,-0.036037,-0.0087413
49,0.22081,-1.5028,0.064596,0.01132,0.17773,-0.016963,-0.0080836
50,0.2777,-1.6998,0.065912,0.028092,0.19285,0.010333,-0.0077547
51,0.31815,-1.7596,0.054401,0.04322,0.20108,0.038616,-0.0080836
52,0.33328,-1.6636,0.036314,0.053086,0.19779,0.056046,-0.0087413
53,0.32374,-1.4196,0.020857,0.059005,0.18233,0.059992,-0.011043
54,0.29842,-1.067,0.014937,0.066898,0.15306,0.053415,-0.013674
55,0.26356,-0.67503,0.018884,0.076764,0.11327,0.04322,-0.014661
56,0.22541,-0.3307,0.029736,0.085315,0.0692,0.034998,-0.014661
57,0.18726,-0.10181,0.04026,0.090248,0.027434,0.030065,-0.011701
58,0.14977,-0.020909,0.043877,0.085972,-0.0064392,0.02283,-0.0084125
59,0.10636,-0.07287,0.039931,0.069529,-0.02946,0.011648,-0.0064392
60,0.051441,-0.2008,0.030065,0.044535,-0.038997,-0.0028217,-0.0054526
61,-0.013017,-0.34254,0.013622,0.020199,-0.031433,-0.010386,-0.0038083
62,-0.080434,-0.46061,-0.0047949,0.0014536,-0.011043,-0.0093991,-0.0011774
63,-0.14292,-0.53493,-0.018936,-0.010386,0.014937,-0.002164,0.0024402
64,-0.1962,-0.54644,-0.023211,-0.01499,0.041575,0.0070443,0.0073732
65,-0.23862,-0.47639,-0.021896,-0.019923,0.067227,0.015595,0.012635
66,-0.27019,-0.32906,-0.015319,-0.028473,0.09255,0.026119,0.016581
67,-0.29157,-0.14127,-0.0084125,-0.036695,0.11919,0.04026,0.019212
68,-0.30439,0.028092,-0.0047949,-0.038997,0.14846,0.053743,0.019212
69,-0.30538,0.13136,-0.0034794,-0.03242,0.17937,0.062294,0.017568
70,-0.29354,0.15668,-0.004466,-0.018936,0.20732,0.065583,0.015924
71,-0.27052,0.11557,-0.0090702,-0.0011774,0.22475,0.066569,0.015266
72,-0.24289,0.035656,-0.019923,0.018226,0.22179,0.06624,0.017897
73,-0.21659,-0.049192,-0.036695,0.038287,0.1922,0.063281,0.02283
74,-0.19422,-0.098522,-0.056427,0.058019,0.13596,0.051441,0.028421
75,-0.17909,-0.073857,-0.071555,0.074133,0.0692,0.031052,0.032367
76,-0.16758,0.04881,-0.076159,0.083342,0.013951,0.010662,0.03434
77,-0.15344,0.27737,-0.067937,0.085315,-0.0084125,-0.0051238,0.035985
78,-0.12878,0.59539,-0.045903,0.084328,-0.0011774,-0.016634,0.0373
79,-0.094247,0.94366,-0.010386,0.081368,0.012964,-0.026171,0.039931
80,-0.054454,1.2449,0.031709,0.079395,0.023817,-0.038339,0.042891
81,-0.017292,1.4241,0.075449,0.080711,0.030394,-0.05281,0.047495
82,0.010662,1.4429,0.10998,0.080382,0.026776,-0.066951,0.051113
83,0.02283,1.3113,0.12412,0.072818,0.01132,-0.076159,0.052428
84,0.018555,1.0703,0.11261,0.054072,-0.0087413,-0.077803,0.052428
85,-0.0028217,0.76574,0.081368,0.025132,-0.013345,-0.076817,0.051113
86,-0.033735,0.43063,0.043549,-0.010386,0.014608,-0.077803,0.049797
87,-0.069911,0.085644,0.010662,-0.04985,0.076106,-0.079448,0.04881
88,-0.10641,-0.24717,-0.011372,-0.083723,0.15865,-0.078461,0.047495
89,-0.12944,-0.51881,-0.019923,-0.1051,0.23462,-0.074186,0.047495
90,-0.12582,-0.66253,-0.018936,-0.10806,0.27869,-0.063662,0.045851
91,-0.092603,-0.64576,-0.01203,-0.095891,0.27573,-0.050836,0.04618
92,-0.038997,-0.49185,-0.0011774,-0.072542,0.21653,-0.034393,0.047495
93,0.020199,-0.27085,0.010333,-0.041957,0.093536,-0.015319,0.050126
94,0.073147,-0.068595,0.020199,-0.011043,-0.085039,-0.0018351,0.053415
95,0.10669,0.041575,0.024145,0.016581,-0.28861,0.0044134,0.053086
96,0.11557,0.027105,0.025461,0.039273,-0.47014,0.0090175,0.050455
97,0.1057,-0.087012,0.023159,0.054401,-0.59018,0.015266,0.045851
98,0.093208,-0.2281,0.019212,0.059663,-0.63885,0.02283,0.041247
99,0.090577,-0.30604,0.01132,0.055388,-0.62438,0.027434,0.040589
100,0.10472,-0.2623,-0.00019077,0.044206,-0.56782,0.022501,0.039273
101,0.13793,-0.099838,-0.010386,0.029407,-0.48659,0.0093464,0.038944
102,0.18628,0.12083,-0.013017,0.01691,-0.37905,-0.0057815,0.037629
103,0.23626,0.32473,-0.011701,0.011977,-0.24059,-0.016963,0.034669
104,0.26751,0.43885,-0.016634,0.012635,-0.081092,-0.021238,0.029736
105,0.25896,0.39116,-0.036695,0.011977,0.076435,-0.023869,0.024145
106,0.20568,0.16918,-0.07024,0.010662,0.20798,-0.028144,0.020528
107,0.1284,-0.11661,-0.10411,0.013293,0.3027,-0.036037,0.018226
108,0.06065,-0.28795,-0.12615,0.01987,0.35762,-0.038339,0.019212
109,0.025132,-0.22316,-0.12648,0.028421,0.37439,-0.029131,0.022172
110,0.029078,0.055717,-0.10543,0.035327,0.3563,-0.0097279,0.024803
111,0.050455,0.37373,-0.071884,0.038616,0.3119,0.01132,0.023817
112,0.064596,0.52304,-0.042615,0.036971,0.24843,0.026447,0.020857
113,0.06065,0.39741,-0.029789,0.029407,0.17312,0.031709,0.014279
114,0.047824,0.034669,-0.034393,0.017897,0.092879,0.028421,0.0083598
115,0.03434,-0.42114,-0.051165,0.0054,0.0090175,0.020528,0.0030979
116,0.025132,-0.79441,-0.065307,-0.0047949,-0.076488,0.016581,0.0014536
117,0.026447,-0.96607,-0.055769,-0.0077547,-0.15936,0.021514,0.0037556
118,0.042562,-0.91313,-0.011043,0.0017824,-0.23796,0.033354,0.0057288
119,0.071502,-0.70397,0.056703,0.024803,-0.30768,0.049468,0.0044134
120,0.1057,-0.44942,0.11721,0.056703,-0.35668,0.064596,-0.0008485
121,0.13432,-0.24322,0.14616,0.090905,-0.38135,0.076435,-0.0074258
122,0.14484,-0.12483,0.13662,0.12083,-0.38266,0.084657,-0.012688
123,0.13826,-0.080763,0.10373,0.1455,-0.34451,0.093865,-0.015648
124,0.12511,-0.074844,0.071173,0.16622,-0.22481,0.10636,-0.015648
125,0.11853,-0.080763,0.058676,0.1843,-0.0034794,0.12445,-0.015648
126,0.11754,-0.095562,0.071502,0.19845,0.26685,0.14714,-0.015976
127,0.11426,-0.12352,0.098469,0.19318,0.47535,0.1649,-0.015976
128,0.10044,-0.15311,0.1159,0.15142,0.52041,0.15832,-0.015976
129,0.07512,-0.15114,0.1057,0.067227,0.36617,0.11689,-0.014661
130,0.040918,-0.088327,0.068543,-0.045246,0.055388,0.047166,-0.012359
131,0.0050711,0.04026,0.018555,-0.15279,-0.3136,-0.030118,-0.010715
132,-0.024527,0.21061,-0.025185,-0.22546,-0.62833,-0.088985,-0.010057
133,-0.04097,0.3734,-0.049521,-0.24816,-0.80559,-0.11661,-0.010057
134,-0.043272,0.47404,-0.047548,-0.22941,-0.82137,-0.11562,-0.010386
135,-0.036366,0.48292,-0.028144,-0.18699,-0.71449,-0.095233,-0.011701
136,-0.030118,0.39478,-0.0047949,-0.13536,-0.55499,-0.061689,-0.011701
137,-0.028144,0.231,0.012964,-0.086025,-0.40568,-0.024856,-0.0097279
138,-0.029789,0.042233,0.023159,-0.039655,-0.2988,0.0083598,-0.007097
139,-0.025842,-0.12023,0.028092,0.00079584,-0.23895,0.030065,-0.0034794
140,-0.010386,-0.22415,0.027763,0.029407,-0.2156,0.038287,-0.00019077
141,0.01691,-0.24717,0.02283,0.043549,-0.21494,0.0373,0.0034268
142,0.049139,-0.18896,0.018226,0.048482,-0.21165,0.028092,0.0054
143,0.080053,-0.072542,0.018226,0.047495,-0.18008,0.01987,0.0070443
144,0.10406,0.06624,0.02283,0.048482,-0.10576,0.020199,0.0080309
145,0.11721,0.18562,0.030394,0.050126,0.038287,0.027434,0.0093464
146,0.12313,0.26257,0.036314,0.050126,0.27507,0.036642,0.010991
147,0.12873,0.29908,0.034011,0.045193,0.58158,0.044206,0.013622
148,0.13991,0.30927,0.021186,0.029736,0.87328,0.04618,0.016253
149,0.1524,0.29875,0.0030979,0.0060577,1.043,0.041247,0.016581
150,0.15175,0.25304,-0.011701,-0.016963,1.019,0.033354,0.015266
151,0.13037,0.15536,-0.019265,-0.035708,0.80257,0.028092,0.014937
152,0.089261,0.013622,-0.016305,-0.048205,0.47239,0.028092,0.015924
153,0.045193,-0.1199,-0.0024928,-0.051823,0.15569,0.027763,0.01987
154,0.013293,-0.19028,0.01987,-0.045246,-0.042615,0.019212,0.02579
155,-0.0028217,-0.18436,0.047495,-0.030447,-0.087341,0.0034268,0.031052
156,-0.0028217,-0.12845,0.074462,-0.013017,-0.015648,-0.014003,0.034998
157,0.0090175,-0.056427,0.098469,0.0077021,0.10439,-0.0265,0.036971
158,0.023817,0.0077021,0.11787,0.027105,0.21028,-0.034722,0.0373
159,0.036642,0.059005,0.13563,0.042233,0.27047,-0.037353,0.038287
160,0.045522,0.11162,0.14977,0.056046,0.28132,-0.033735,0.040589
161,0.04322,0.19154,0.16063,0.069529,0.26323,-0.022554,0.044535
162,0.032696,0.31256,0.16457,0.084657,0.23857,-0.0041372,0.047495
163,0.016581,0.44378,0.16391,0.096825,0.21785,0.016253,0.050126
164,-0.002164,0.52369,0.15668,0.10307,0.20469,0.033354,0.050126
165,-0.024856,0.50265,0.13728,0.10274,0.20272,0.038944,0.049468
166,-0.056427,0.3836,0.1057,0.09551,0.21522,0.039602,0.047824
167,-0.097536,0.21357,0.067227,0.085644,0.24416,0.040918,0.046508
168,-0.14325,0.04322,0.029407,0.076435,0.28329,0.050126,0.044535
169,-0.18732,-0.098851,-0.0028217,0.069858,0.31782,0.060321,0.042233
170,-0.2281,-0.19916,-0.029789,0.065254,0.33197,0.065583,0.040918
171,-0.26296,-0.24651,-0.050179,0.059005,0.31355,0.062623,0.041904
172,-0.28565,-0.22711,-0.062018,0.050784,0.25896,0.052099,0.044864
173,-0.29157,-0.13897,-0.068266,0.045522,0.17444,0.038616,0.050784
174,-0.27775,-0.002164,-0.069253,0.049139,0.082355,0.021514,0.055717
175,-0.25013,0.14188,-0.067937,0.058676,0.0080309,-0.0018351,0.05769
176,-0.21527,0.25106,-0.066622,0.071831,-0.036037,-0.031104,0.056703
177,-0.17252,0.30664,-0.065635,0.084657,-0.053467,-0.059716,0.052099
178,-0.12812,0.31454,-0.058729,0.09255,-0.048205,-0.081092,0.04618
179,-0.085696,0.28855,-0.044588,0.091234,-0.020909,-0.089314,0.039273
180,-0.050507,0.23725,-0.024527,0.075778,0.019541,-0.081092,0.03434
181,-0.022225,0.16622,-0.0067681,0.041904,0.053415,-0.06136,0.032367
182,0.002769,0.078409,0.0037556,-0.0064392,0.051113,-0.037024,0.031381
183,0.023817,-0.025514,0.0057288,-0.059716,0.002769,-0.016963,0.030065
184,0.042562,-0.13832,-0.004466,-0.10313,-0.083065,-0.002164,0.029078
185,0.062623,-0.23961,-0.02354,-0.12845,-0.1883,0.0044134,0.028421
186,0.080053,-0.3011,-0.044259,-0.14095,-0.30078,0.0057288,0.027434
187,0.087946,-0.30637,-0.056756,-0.14752,-0.41588,0.0070443,0.026447
188,0.083013,-0.26855,-0.057743,-0.1495,-0.53033,0.013951,0.024803
189,0.070187,-0.21626,-0.052481,-0.14127,-0.6428,0.021514,0.023817
190,0.058019,-0.17844,-0.042944,-0.1199,-0.74113,0.022501,0.021843
191,0.04881,-0.17087,-0.038011,-0.085039,-0.8023,0.012964,0.021186
192,0.044206,-0.2031,-0.038668,-0.038011,-0.81249,0.0017824,0.018555
193,0.043877,-0.25638,-0.042615,0.018555,-0.76645,-0.004466,0.01691
194,0.051113,-0.2965,-0.042615,0.076764,-0.67272,-0.0061104,0.014608
195,0.071173,-0.28532,-0.03538,0.12905,-0.54611,-0.0067681,0.010991
196,0.10406,-0.20968,-0.022225,0.16589,-0.40108,-0.0093991,0.0080309
197,0.14648,-0.075501,-0.011701,0.18102,-0.25769,-0.01499,0.0044134
198,0.18365,0.086301,-0.0084125,0.1774,-0.12812,-0.021567,0.00046697
199,0.19812,0.21588,-0.015976,0.15997,-0.013674,-0.023869,-0.0051238
200,0.17444,0.26126,-0.03538,0.13629,0.096496,-0.021567,-0.0093991
201,0.11228,0.2139,-0.058729,0.11524,0.21456,-0.015319,-0.012688
202,0.029078,0.12577,-0.07583,0.097483,0.33361,-0.0041372,-0.013345
203,-0.048534,0.076764,-0.081421,0.082026,0.43391,0.013951,-0.011372
204,-0.093918,0.11721,-0.07583,0.069858,0.48423,0.036314,-0.0093991
205,-0.094905,0.23166,-0.061689,0.059005,0.48588,0.062952,-0.0080836
206,-0.058071,0.35959,-0.038011,0.049139,0.49212,0.090905,-0.0090702
207,-0.0011774,0.44016,-0.0090702,0.044206,0.53849,0.1159,-0.010057
208,0.054401,0.44345,0.021186,0.047495,0.5967,0.13662,-0.010057
209,0.093865,0.38228,0.047495,0.055717,0.60295,0.1501,-0.0093991
210,0.11261,0.28724,0.067227,0.058348,0.50955,0.15273,-0.0084125
211,0.10932,0.19022,0.084328,0.050455,0.31881,0.14385,-0.0080836
212,0.089261,0.10998,0.098469,0.035656,0.076435,0.12215,-0.0084125
213,0.065254,0.054072,0.10307,0.022172,-0.13075,0.094852,-0.010057
214,0.045193,0.024145,0.10011,0.018226,-0.21428,0.078409,-0.012688
215,0.033683,0.017239,0.085644,0.021514,-0.137,0.077093,-0.014003
216,0.029078,0.027434,0.065254,0.026119,0.057361,0.085644,-0.014332
217,0.027105,0.044864,0.044864,0.028092,0.27145,0.095181,-0.011372
218,0.022501,0.065254,0.031381,0.031052,0.4053,0.097154,-0.007097
219,0.014937,0.079395,0.026776,0.042891,0.40793,0.091234,-0.0031506
220,0.0077021,0.081697,0.025132,0.062623,0.29974,0.080053,-0.00051963
221,0.0050711,0.074791,0.025132,0.084657,0.14221,0.064596,0.0001381
222,0.0067154,0.065912,0.026119,0.1034,-0.00051963,0.046508,0.0021113
223,0.01132,0.061307,0.023159,0.11689,-0.092603,0.026776,0.0037556
224,0.01691,0.082026,0.016581,0.12379,-0.13141,0.0096753,0.0070443
225,0.026776,0.15767,0.013293,0.12083,-0.13305,-0.0024928,0.010662
226,0.044864,0.28559,0.013951,0.10176,-0.11891,-0.0097279,0.014608
227,0.070187,0.42306,0.020199,0.064925,-0.10247,-0.0090702,0.017897
228,0.097812,0.51251,0.028092,0.016253,-0.087012,-0.0015062,0.020199
229,0.11754,0.5135,0.034669,-0.032091,-0.06432,0.0083598,0.020528
230,0.12577,0.42799,0.037958,-0.070897,-0.029131,0.011977,0.019541
231,0.11787,0.29743,0.035985,-0.097207,0.010662,0.010004,0.019541
232,0.093536,0.1626,0.035985,-0.11299,0.050784,0.002769,0.020528
233,0.054401,0.032038,0.037629,-0.12089,0.082684,-0.0038083,0.024145
234,0.01691,-0.097207,0.039931,-0.12384,0.10077,-0.0038083,0.027434
235,-0.0057815,-0.20606,0.041904,-0.12779,0.10801,0.0001381,0.029407
236,-0.0080836,-0.27447,0.038287,-0.13799,0.11162,0.010662,0.029736
237,-0.0090702,-0.34682,0.023817,-0.1541,0.12281,0.023817,0.030723
238,-0.037353,-0.49382,-0.0080836,-0.16989,0.13892,0.040589,0.031052
239,-0.1097,-0.71318,-0.054125,-0.1712,0.14583,0.05769,0.033354
240,-0.2133,-0.89471,-0.10378,-0.13799,0.13201,0.065583,0.038287
241,-0.31261,-0.90227,-0.14292,-0.062018,0.090905,0.057032,0.043877
242,-0.36655,-0.68884,-0.16397,0.044864,0.026447,0.033354,0.04881
243,-0.3603,-0.33366,-0.16495,0.15503,-0.051494,0.0001381,0.05177
244,-0.30374,0.0093464,-0.15279,0.24284,-0.1324,-0.033735,0.051113
245,-0.21987,0.20601,-0.12713,0.29217,-0.19817,-0.063333,0.047824
246,-0.13009,0.20108,-0.090629,0.29645,-0.23961,-0.082408,0.043877
247,-0.047548,0.024474,-0.045903,0.2629,-0.25802,-0.091287,0.040918
248,0.016253,-0.23237,0.002769,0.20864,-0.26098,-0.093589,0.04026
249,0.054401,-0.47376,0.056046,0.15207,-0.25408,-0.096878,0.041904
250,0.073804,-0.63359,0.11031,0.10274,-0.23434,-0.10181,0.043877
251,0.081039,-0.64115,0.15536,0.065254,-0.20442,-0.1051,0.045522
252,0.085972,-0.44975,0.17707,0.038287,-0.17515,-0.10214,0.047824
253,0.098141,-0.062676,0.16391,0.018884,-0.16035,-0.092274,0.050455
254,0.1182,0.43983,0.1159,0.0030979,-0.16857,-0.076817,0.053086
255,0.12905,0.89334,0.046837,-0.013345,-0.20343,-0.0584,0.053415
256,0.11294,1.1515,-0.021567,-0.030118,-0.25112,-0.043272,0.051113
257,0.067227,1.1551,-0.068266,-0.044588,-0.28269,-0.038339,0.046508
258,0.0050711,0.93511,-0.084052,-0.054454,-0.27348,-0.041957,0.042562
259,-0.053138,0.55921,-0.074844,-0.059716,-0.21527,-0.050836,0.039273
260,-0.098522,0.071502,-0.049521,-0.06136,-0.1199,-0.059387,0.037958
261,-0.12319,-0.51059,-0.020581,-0.057085,-0.012359,-0.060045,0.036971
262,-0.12549,-1.1437,0.0060577,-0.048205,0.07808,-0.056098,0.035656
263,-0.10641,-1.7166,0.028421,-0.038339,0.13234,-0.053467,0.033683
264,-0.073528,-2.0862,0.053743,-0.030118,0.14879,-0.056098,0.032696
265,-0.035708,-2.1691,0.081697,-0.027158,0.13991,-0.061031,0.030723
266,-0.0041372,-1.9948,0.1034,-0.028144,0.11721,-0.064649,0.029078
267,0.014608,-1.6722,0.1113,-0.030447,0.09255,-0.063991,0.026776
268,0.025132,-1.3009,0.10242,-0.033735,0.067227,-0.061031,0.024145
269,0.031052,-0.9322,0.080382,-0.034064,0.043549,-0.060373,0.022172
270,0.033683,-0.57637,0.053086,-0.033735,0.015924,-0.06136,0.020528
271,0.037958,-0.24618,0.02875,-0.032749,-0.020909,-0.061689,0.020528
272,0.045851,0.035327,0.012306,-0.033735,-0.06728,-0.060373,0.019212
273,0.058348,0.24745,0.0040845,-0.037024,-0.12483,-0.060373,0.015924
274,0.070516,0.3882,0.0070443,-0.040641,-0.19192,-0.060045,0.012306
275,0.079066,0.47338,0.019212,-0.042615,-0.25835,-0.057414,0.0086887
276,0.082684,0.52369,0.035656,-0.044259,-0.30604,-0.054454,0.0047422
277,0.083999,0.55855,0.048153,-0.043272,-0.32577,-0.050507,0.0021113
278,0.086301,0.59374,0.05473,-0.036695,-0.31492,-0.041299,-0.0011774
279,0.091892,0.63814,0.055388,-0.022883,-0.27611,-0.027816,-0.0041372
280,0.099785,0.69668,0.05177,-0.0084125,-0.22579,-0.012688,-0.0090702
281,0.10834,0.7641,0.04618,0.0017824,-0.17613,0.0021113,-0.012688
282,0.11491,0.82494,0.035327,0.0054,-0.1393,0.014608,-0.01499
283,0.11458,0.84763,0.023817,-0.002164,-0.11398,0.023159,-0.016305
284,0.10603,0.81672,0.015924,-0.013017,-0.091616,0.033683,-0.015976
285,0.093536,0.73812,0.014937,-0.019265,-0.060373,0.050784,-0.015319
286,0.080053,0.60558,0.015595,-0.018278,-0.014332,0.070516,-0.015319
287,0.064267,0.4132,0.017568,-0.016634,0.043549,0.089261,-0.014003
288,0.041575,0.23199,0.017239,-0.016963,0.1057,0.10636,-0.012359
289,0.0060577,0.1774,0.013622,-0.018607,0.17214,0.12116,-0.0097279
290,-0.038011,0.32835,0.0044134,-0.018936,0.24284,0.13169,-0.0067681
291,-0.078132,0.67991,-0.0077547,-0.016634,0.30302,0.13563,-0.0061104
292,-0.10378,1.136,-0.023211,-0.012688,0.33558,0.13037,-0.0084125
293,-0.10641,1.5504,-0.04097,-0.0067681,0.34775,0.11919,-0.012359
294,-0.088656,1.7655,-0.0584,0.0030979,0.35696,0.11261,-0.017621
295,-0.062347,1.679,-0.071226,0.01132,0.36979,0.11458,-0.019923
296,-0.042615,1.2919,-0.074844,0.013622,0.3859,0.12313,-0.019594
297,-0.033735,0.68188,-0.069582,0.01132,0.40004,0.13366,-0.016305
298,-0.02946,-0.041957,-0.061689,0.0073732,0.40201,0.13826,-0.011701
299,-0.021567,-0.75593,-0.053467,0.00046697,0.39215,0.12938,-0.0061104
300,-0.002164,-1.3535,-0.041957,-0.010057,0.37735,0.10965,-0.0024928
301,0.024474,-1.7636,-0.021896,-0.018936,0.35696,0.088275,0.0021113
302,0.049797,-1.9507,0.0050711,-0.024198,0.31684,0.075778,0.0057288
303,0.070187,-1.9132,0.024145,-0.025185,0.25074,0.071173,0.010004
304,0.082684,-1.6777,0.01987,-0.021238,0.17477,0.071173,0.013293
305,0.085644,-1.2926,-0.0087413,-0.013674,0.10472,0.071831,0.015266
306,0.081697,-0.82302,-0.047219,-0.0038083,0.041247,0.068871,0.017568
307,0.074791,-0.34945,-0.075501,0.0044134,-0.011701,0.061636,0.018555
308,0.069858,0.05177,-0.079119,0.010662,-0.03242,0.049139,0.016581
309,0.06361,0.33131,-0.060702,0.017568,0.0054,0.035985,0.014608
310,0.056703,0.47963,-0.03242,0.025132,0.06624,0.026447,0.013622
311,0.051113,0.50824,-0.0093991,0.033025,0.068543,0.024474,0.014937
312,0.04881,0.45069,0.0037556,0.033025,-0.058729,0.02579,0.01987
313,0.050784,0.34413,0.0086887,0.025461,-0.32445,0.024803,0.024803
314,0.05473,0.22739,0.010004,0.011977,-0.65497,0.014608,0.029736
315,0.053086,0.13695,0.014279,-0.0011774,-0.93352,-0.0067681,0.032038
316,0.041575,0.096496,0.021514,-0.0097279,-1.0565,-0.033406,0.033025
317,0.026119,0.11031,0.031052,-0.014661,-0.97134,-0.059058,0.034998
318,0.014937,0.1672,0.040589,-0.014661,-0.68588,-0.076488,0.0373
319,0.011648,0.24482,0.05177,-0.0077547,-0.26296,-0.076488,0.04026
320,0.014937,0.32276,0.064925,0.0083598,0.21324,-0.057414,0.044535
321,0.023817,0.38261,0.080382,0.035327,0.64538,-0.022554,0.047166
322,0.033683,0.41451,0.097483,0.068871,0.94136,0.018555,0.048482
323,0.041904,0.42405,0.1113,0.11097,1.0282,0.05769,0.04618
324,0.049468,0.41517,0.11557,0.15503,0.88676,0.076435,0.044206
325,0.053086,0.39478,0.10702,0.19022,0.56711,0.069529,0.042233
326,0.051113,0.36715,0.087946,0.20996,0.17608,0.042562,0.041904
327,0.043549,0.33756,0.063938,0.20996,-0.15969,0.0057288,0.042562
328,0.032367,0.30434,0.04026,0.19154,-0.35011,-0.033406,0.043877
329,0.01987,0.26981,0.024803,0.15931,-0.38332,-0.065307,0.045851
330,0.013622,0.24021,0.019212,0.12149,-0.30078,-0.08471,0.04618
331,0.014279,0.22311,0.020857,0.086959,-0.16364,-0.088985,0.046837
332,0.023159,0.21653,0.023817,0.059005,-0.03538,-0.078461,0.048153
333,0.035327,0.21982,0.02283,0.039602,0.048153,-0.060373,0.049797
334,0.04322,0.22541,0.021843,0.027434,0.075449,-0.038997,0.051113
335,0.038616,0.22607,0.023817,0.021186,0.057361,-0.019923,0.050784
336,0.02579,0.21916,0.033354,0.016253,0.014608,-0.0067681,0.049139
337,0.015266,0.20469,0.046508,0.012635,-0.024198,0.0001381,0.045193
338,0.01132,0.17904,0.055388,0.011977,-0.040313,-0.00051963,0.041575
339,0.013293,0.14484,0.053415,0.014608,-0.026829,-0.002164,0.038616
340,0.013293,0.10472,0.045522,0.024474,0.033354,0.0044134,0.038287
341,0.012635,0.069529,0.040918,0.037629,0.17246,0.020199,0.039273
342,0.014608,0.052757,0.044535,0.05177,0.39675,0.047166,0.039602
343,0.025132,0.083999,0.053415,0.066569,0.64505,0.08663,0.037629
344,0.044864,0.18957,0.061965,0.083342,0.81737,0.1284,0.033025
345,0.068543,0.36354,0.060979,0.097812,0.83941,0.15536,0.027763
