,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
163,-0.00019077,-0.010057,-0.084381,0.090248,0.73384,0.22048,-0.067609
164,-0.0034794,-0.0047949,-0.063333,0.1057,0.48423,0.10899,-0.037682
165,-0.0034794,0.010004,-0.01795,0.1205,0.29151,0.035656,-0.00019077
166,-0.002164,0.027105,0.034998,0.13234,0.17575,-0.011701,0.037629
167,0.00079584,0.042891,0.077093,0.13629,0.11787,-0.042615,0.063281
168,0.0077021,0.053743,0.093536,0.12412,0.089261,-0.062018,0.071831
169,0.018555,0.055388,0.087617,0.094523,0.068214,-0.071884,0.067885
170,0.031381,0.049797,0.063938,0.054401,0.042233,-0.077803,0.058019
171,0.041904,0.042562,0.030394,0.015595,0.0090175,-0.086025,0.042562
172,0.049797,0.040918,-0.0047949,-0.015976,-0.025514,-0.097536,0.02283
173,0.055717,0.042891,-0.03242,-0.037353,-0.04985,-0.10872,0.0021113
174,0.05769,0.046508,-0.048534,-0.050836,-0.066293,-0.11069,-0.016963
175,0.056046,0.050784,-0.05544,-0.06136,-0.083394,-0.093918,-0.033735
176,0.051113,0.050126,-0.057743,-0.072213,-0.1097,-0.057743,-0.049521
177,0.038944,0.036971,-0.057085,-0.083065,-0.15081,-0.018278,-0.066293
178,0.024145,0.013293,-0.059058,-0.09918,-0.21165,0.015266,-0.086354
179,0.0086887,-0.016634,-0.063662,-0.11727,-0.29025,0.040918,-0.10872
180,-0.007097,-0.043601,-0.068595,-0.13437,-0.38464,0.046508,-0.13009
181,-0.024527,-0.06136,-0.066951,-0.14489,-0.48132,0.014608,-0.14555
182,-0.04097,-0.064649,-0.052481,-0.1495,-0.56913,-0.068595,-0.14983
183,-0.051823,-0.055112,-0.026171,-0.14884,-0.62734,-0.19126,-0.1416
184,-0.054454,-0.040313,0.0044134,-0.14423,-0.64674,-0.3159,-0.11694
185,-0.044588,-0.028144,0.036314,-0.13503,-0.63721,-0.407,-0.082408
186,-0.027816,-0.015648,0.065583,-0.1199,-0.63063,-0.46258,-0.046232
187,-0.0084125,-0.0011774,0.085315,-0.093918,-0.63754,-0.50796,-0.014661
188,0.013293,0.01691,0.096167,-0.055112,-0.6349,-0.55894,0.012306
189,0.039931,0.0373,0.10143,0.00079584,-0.59215,-0.60596,0.029078
190,0.06624,0.053415,0.11162,0.066898,-0.48198,-0.61879,0.03434
191,0.087946,0.058676,0.12905,0.13103,-0.27644,-0.5517,0.031709
192,0.10242,0.054401,0.15503,0.18167,0.043549,-0.3774,0.031381
193,0.11031,0.044535,0.18299,0.21423,0.46351,-0.090958,0.04026
194,0.11689,0.033683,0.20502,0.22903,0.92919,0.2948,0.061965
195,0.12281,0.029078,0.2139,0.23265,1.359,0.74963,0.093536
196,0.12313,0.023488,0.20601,0.23166,1.6593,1.2291,0.13103
197,0.11721,0.010991,0.17773,0.2241,1.7556,1.6711,0.16622
198,0.1057,-0.004466,0.13596,0.20371,1.6162,1.9753,0.18858
199,0.088932,-0.017621,0.086959,0.16654,1.2788,2.0487,0.18759
200,0.063938,-0.020252,0.041575,0.11721,0.83513,1.8632,0.15931
201,0.033683,-0.01203,0.0054,0.06624,0.39281,1.4797,0.10735
202,0.0024402,0.0014536,-0.018936,0.023817,0.040918,1.0084,0.048482
203,-0.0265,0.010662,-0.035708,-0.0084125,-0.17482,0.57204,-0.0008485
204,-0.048534,0.012306,-0.047219,-0.031104,-0.25276,0.25238,-0.031762
205,-0.06432,0.0044134,-0.051823,-0.047548,-0.23007,0.072489,-0.042286
206,-0.074844,-0.012359,-0.051165,-0.060045,-0.16298,-0.0011774,-0.036366
207,-0.081421,-0.035708,-0.048205,-0.065307,-0.11365,-0.031762,-0.024856
208,-0.086025,-0.0584,-0.042944,-0.058729,-0.11924,-0.081092,-0.01795
209,-0.085696,-0.068924,-0.034393,-0.043601,-0.18469,-0.1837,-0.021238
210,-0.079448,-0.062347,-0.020252,-0.025842,-0.28565,-0.35043,-0.032749
211,-0.064649,-0.037353,-0.0018351,-0.011372,-0.38332,-0.54578,-0.047548
212,-0.042286,-0.002164,0.013293,-0.0028217,-0.43956,-0.70824,-0.057085
213,-0.020909,0.034998,0.018884,-0.0028217,-0.43462,-0.7921,-0.055769
214,-0.0061104,0.070516,0.014937,-0.010057,-0.36655,-0.7852,-0.044259
215,0.0060577,0.095181,0.010333,-0.014332,-0.25309,-0.68325,-0.02354
216,0.01691,0.10702,0.010004,-0.0097279,-0.13207,-0.49711,-0.0011774
217,0.031709,0.1057,0.012964,0.0024402,-0.062676,-0.26,0.015595
218,0.049139,0.092221,0.015924,0.020528,-0.10346,-0.020581,0.024145
219,0.066898,0.070187,0.01691,0.0373,-0.28039,0.16819,0.029736
220,0.07808,0.042233,0.015924,0.046508,-0.56453,0.28527,0.033683
221,0.07808,0.0096753,0.013293,0.040918,-0.88188,0.3415,0.035656
222,0.069858,-0.019923,0.0083598,0.021514,-1.1476,0.36321,0.036642
223,0.056374,-0.041957,0.0001381,-0.007097,-1.2982,0.36058,0.039602
224,0.04026,-0.055769,-0.01203,-0.033406,-1.3091,0.32703,0.045193
225,0.024474,-0.061689,-0.0265,-0.04985,-1.1983,0.25896,0.05177
226,0.010991,-0.059716,-0.035708,-0.053796,-1.0088,0.15767,0.057361
227,0.00079584,-0.044917,-0.036037,-0.046561,-0.79671,0.018226,0.06065
228,-0.0047949,-0.019265,-0.026829,-0.031433,-0.61221,-0.15476,0.060321
229,-0.0041372,0.0047422,-0.015319,-0.01795,-0.46883,-0.34188,0.049797
230,-0.0008485,0.019541,-0.0077547,-0.011372,-0.32708,-0.50698,0.030723
231,0.0040845,0.024145,-0.0074258,-0.0093991,-0.12319,-0.59709,0.0093464
232,0.011648,0.021186,-0.0080836,-0.0064392,0.20042,-0.5369,-0.0041372
233,0.023159,0.013622,-0.0051238,0.0047422,0.62959,-0.29058,-0.0047949
234,0.038616,0.0077021,0.0021113,0.022172,1.0565,0.098798,0.0093464
235,0.055388,0.0086887,0.0083598,0.040589,1.3297,0.50363,0.02875
236,0.070516,0.013622,0.0067154,0.053743,1.336,0.77298,0.043877
237,0.079066,0.018555,-0.0074258,0.057032,1.0676,0.81376,0.050455
238,0.080382,0.019541,-0.027487,0.047824,0.63683,0.62531,0.05177
239,0.075778,0.01987,-0.044917,0.031709,0.20963,0.29086,0.048482
240,0.065583,0.023159,-0.049521,0.017897,-0.047219,-0.071555,0.043549
241,0.053743,0.029407,-0.038339,0.010004,-0.033078,-0.35931,0.039602
242,0.042562,0.034669,-0.013345,0.010333,0.22377,-0.50632,0.038616
243,0.033354,0.036971,0.020528,0.017568,0.58421,-0.49579,0.043877
244,0.027434,0.040918,0.053743,0.028421,0.86407,-0.37937,0.05177
245,0.024474,0.044535,0.074791,0.035656,0.91735,-0.25177,0.056703
246,0.025461,0.043877,0.082355,0.040589,0.722,-0.18896,0.057361
247,0.030723,0.035656,0.079724,0.043549,0.38327,-0.20014,0.059334
248,0.039273,0.025461,0.070845,0.051441,0.06624,-0.22579,0.067227
249,0.048153,0.019212,0.059992,0.065912,-0.1051,-0.17219,0.084657
250,0.059334,0.020199,0.050784,0.083013,-0.098193,0.040918,0.10965
251,0.071831,0.026776,0.042891,0.098798,0.046837,0.44575,0.13497
252,0.081697,0.036314,0.030723,0.1113,0.25402,0.99003,0.15701
253,0.088603,0.047824,0.010333,0.11853,0.44641,1.5452,0.17181
254,0.094194,0.06065,-0.01795,0.11853,0.56217,1.9349,0.17279
255,0.10439,0.07512,-0.050179,0.11294,0.54869,2.025,0.15701
256,0.11952,0.091234,-0.086354,0.10636,0.39379,1.7806,0.13037
257,0.13596,0.1034,-0.12615,0.10866,0.12873,1.2666,0.099785
258,0.14977,0.10965,-0.16791,0.12281,-0.17712,0.60558,0.074133
259,0.15799,0.11393,-0.21363,0.14089,-0.41128,-0.086354,0.05177
260,0.15898,0.12017,-0.26657,0.15109,-0.44581,-0.71745,0.028421
261,0.15076,0.12741,-0.32347,0.14846,-0.22645,-1.2232,0.0047422
262,0.133,0.12642,-0.36754,0.13366,0.1603,-1.5765,-0.015648
263,0.1113,0.11393,-0.38135,0.11031,0.53389,-1.7968,-0.028473
264,0.085972,0.095181,-0.35668,0.081039,0.74338,-1.9395,-0.033078
265,0.060979,0.072489,-0.29157,0.055059,0.74864,-2.0398,-0.027816
266,0.04322,0.05177,-0.17877,0.044535,0.63419,-2.078,-0.01203
267,0.036642,0.040918,-0.014003,0.060979,0.5283,-1.9862,0.01691
268,0.042562,0.044535,0.1968,0.096825,0.50725,-1.7189,0.05473
269,0.053743,0.058676,0.43359,0.1353,0.55888,-1.3022,0.086301
270,0.060321,0.075778,0.65261,0.15931,0.61052,-0.83387,0.095839
271,0.05473,0.085972,0.80192,0.15997,0.58717,-0.42805,0.084328
272,0.035656,0.086959,0.83645,0.14024,0.46253,-0.1643,0.052757
273,0.012964,0.080711,0.74667,0.10702,0.25435,-0.054125,0.010662
274,-0.0067681,0.068871,0.57303,0.066898,0.011648,-0.054783,-0.0265
275,-0.018278,0.052757,0.37932,0.02875,-0.2133,-0.096878,-0.048205
276,-0.019923,0.04026,0.22114,0.0037556,-0.38924,-0.1176,-0.047877
277,-0.010386,0.039273,0.12445,0.00079584,-0.51881,-0.08175,-0.018936
278,0.0054,0.051441,0.081697,0.017239,-0.63885,0.0080309,0.031709
279,0.01987,0.062294,0.071831,0.039273,-0.77106,0.12905,0.084986
280,0.027105,0.065583,0.075778,0.05177,-0.90326,0.25172,0.12149
281,0.023817,0.061307,0.083342,0.047166,-0.99666,0.34479,0.13201
282,0.010662,0.053743,0.093865,0.02283,-1.022,0.3905,0.11886
283,-0.0090702,0.045851,0.10932,-0.0093991,-0.96936,0.38294,0.091892
284,-0.031104,0.034011,0.13037,-0.038011,-0.85689,0.32703,0.061965
285,-0.054454,0.01691,0.15372,-0.052152,-0.71975,0.23824,0.032696
286,-0.077146,-0.0080836,0.17214,-0.054125,-0.5938,0.14122,0.0090175
287,-0.095562,-0.039655,0.17444,-0.044259,-0.49941,0.05473,-0.0077547
288,-0.10872,-0.069911,0.15799,-0.029789,-0.44219,-0.016634,-0.018936
289,-0.11727,-0.09622,0.12182,-0.016634,-0.41423,-0.074515,-0.021238
290,-0.12023,-0.11233,0.075449,-0.010386,-0.41095,-0.11957,-0.019265
291,-0.11595,-0.11661,0.027105,-0.0097279,-0.43166,-0.16199,-0.01795
292,-0.10378,-0.10905,-0.018278,-0.0097279,-0.48001,-0.20771,-0.019265
293,-0.088656,-0.092931,-0.062676,-0.010057,-0.55104,-0.24816,-0.01795
294,-0.076159,-0.071884,-0.10905,-0.015648,-0.64181,-0.26723,-0.013017
295,-0.072213,-0.050179,-0.1587,-0.0265,-0.76612,-0.25506,-0.0054526
296,-0.076159,-0.03538,-0.20672,-0.041299,-0.92168,-0.21067,0.0011247
297,-0.082408,-0.028473,-0.25145,-0.052152,-1.0785,-0.137,0.0040845
298,-0.084052,-0.028473,-0.29124,-0.057414,-1.1851,-0.046232,0.0011247
299,-0.076159,-0.024856,-0.32577,-0.058729,-1.1999,0.048482,-0.0015062
300,-0.062676,-0.013345,-0.35208,-0.06136,-1.1292,0.14451,0.0017824
301,-0.051494,0.0011247,-0.36786,-0.06728,-1.0309,0.24087,0.0096753
302,-0.048534,0.015266,-0.37214,-0.077146,-0.95851,0.33558,0.021186
303,-0.05281,0.02579,-0.36392,-0.087669,-0.89504,0.42306,0.029736
304,-0.0584,0.030065,-0.34682,-0.094247,-0.75659,0.51153,0.032367
305,-0.060045,0.027105,-0.32544,-0.094905,-0.45896,0.624,0.027105
306,-0.053796,0.021843,-0.30275,-0.085696,0.017239,0.78153,0.015266
307,-0.04097,0.017239,-0.27907,-0.068266,0.62367,0.96734,0.00079584
308,-0.024198,0.013293,-0.2521,-0.044588,1.2479,1.136,-0.0084125
309,-0.0077547,0.0077021,-0.22283,-0.018936,1.7579,1.2252,-0.0097279
310,0.0044134,0.002769,-0.19225,0.0044134,2.0684,1.1768,-0.0084125
311,0.010991,-0.0034794,-0.16298,0.022501,2.1871,0.9624,-0.012688
312,0.013951,-0.0093991,-0.13404,0.038287,2.1868,0.60361,-0.020581
313,0.018226,-0.0077547,-0.10082,0.056703,2.1299,0.1843,-0.022225
314,0.027434,0.0054,-0.056098,0.080382,2.0342,-0.19488,-0.0097279
315,0.041247,0.030065,-0.0018351,0.10702,1.8928,-0.47968,0.021186
316,0.053086,0.059992,0.049797,0.13004,1.6945,-0.67667,0.06065
317,0.060979,0.087288,0.088932,0.14517,1.4251,-0.81874,0.098798
318,0.065912,0.10538,0.1113,0.15109,1.0818,-0.92529,0.12873
319,0.066898,0.11162,0.12116,0.14451,0.68089,-0.97989,0.14681
320,0.06361,0.10834,0.11952,0.12642,0.26981,-0.93845,0.15799
321,0.061307,0.097154,0.10965,0.10044,-0.076488,-0.75198,0.16556
322,0.066569,0.081697,0.099127,0.072818,-0.29749,-0.3922,0.17312
323,0.077422,0.068214,0.09255,0.050784,-0.37609,0.12478,0.17806
324,0.087288,0.062294,0.091234,0.034998,-0.34156,0.7026,0.17608
325,0.087288,0.062294,0.092221,0.02579,-0.24585,1.1962,0.16589
326,0.077751,0.06361,0.092221,0.01987,-0.14358,1.483,0.14714
327,0.058676,0.059663,0.088932,0.012964,-0.072213,1.5064,0.11952
328,0.036314,0.050126,0.078737,0.0040845,-0.042615,1.2972,0.087288
329,0.014937,0.039273,0.070516,0.00046697,-0.051165,0.96043,0.050784
330,0.0014536,0.032367,0.068214,0.0080309,-0.099509,0.61775,0.0080309
331,-0.0034794,0.030723,0.068543,0.022172,-0.18995,0.35893,-0.042615
332,-0.0008485,0.036314,0.072818,0.034669,-0.3113,0.22015,-0.093918
333,0.0083598,0.045522,0.077751,0.03434,-0.45469,0.18924,-0.13174
334,0.021186,0.054401,0.080711,0.022172,-0.62109,0.23199,-0.14687
335,0.035985,0.061307,0.079395,0.0063866,-0.79243,0.31651,-0.13503
336,0.048482,0.066898,0.075449,-0.0024928,-0.91806,0.42273,-0.097864
337,0.058676,0.068871,0.074133,-0.00051963,-0.94305,0.52797,-0.049192
338,0.060321,0.066569,0.07512,0.0067154,-0.84275,0.61183,-0.007097
339,0.053415,0.060979,0.07808,0.0060577,-0.65727,0.65985,0.018555
340,0.040918,0.050455,0.079724,-0.00051963,-0.45863,0.67004,0.038287
341,0.029407,0.041904,0.077751,-0.011372,-0.3011,0.63156,0.061636
342,0.02283,0.040589,0.07216,-0.024856,-0.20869,0.52468,0.093865
343,0.018555,0.043549,0.062952,-0.043272,-0.17515,0.34052,0.12774
