,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
74,-0.014003,-0.14818,-0.02946,-0.28071,-1.218,-1.4867,-0.42015
75,-0.030118,-0.16068,-0.041299,-0.26493,-1.4028,-1.6524,-0.32972
76,-0.036366,-0.16035,-0.04689,-0.22251,-1.4883,-1.5666,-0.23138
77,-0.036695,-0.15476,-0.048534,-0.17022,-1.4489,-1.2545,-0.14292
78,-0.030447,-0.14522,-0.049521,-0.12483,-1.2999,-0.80723,-0.066293
79,-0.018278,-0.12516,-0.04689,-0.095891,-1.0545,-0.32544,-0.0031506
80,0.0017824,-0.088327,-0.038011,-0.084381,-0.71975,0.11787,0.042891
81,0.024474,-0.035708,-0.022225,-0.084381,-0.29979,0.48785,0.0692
82,0.043549,0.023817,-0.0034794,-0.083394,0.18726,0.77331,0.075778
83,0.050455,0.074133,0.014937,-0.064649,0.73088,0.98477,0.061636
84,0.041247,0.10505,0.032038,-0.016305,1.314,1.1367,0.034998
85,0.01987,0.11162,0.049139,0.061965,1.8566,1.236,0.0030979
86,-0.0047949,0.097154,0.066569,0.15734,2.2193,1.2788,-0.017292
87,-0.020581,0.073804,0.081697,0.24186,2.2785,1.2377,-0.011372
88,-0.01795,0.056703,0.089919,0.28855,2.0358,1.0926,0.02875
89,0.0030979,0.051441,0.090248,0.28855,1.6603,0.86177,0.1011
90,0.035985,0.054072,0.086959,0.25534,1.4133,0.59703,0.18957
91,0.065254,0.062623,0.082026,0.20634,1.4675,0.37603,0.27441
92,0.078409,0.072489,0.076764,0.15207,1.7714,0.25041,0.3392
93,0.067556,0.073476,0.068871,0.097154,2.0838,0.22475,0.37406
94,0.034998,0.055059,0.055388,0.049797,2.1575,0.27343,0.37735
95,-0.0057815,0.021514,0.034998,0.016253,1.8839,0.35729,0.35104
96,-0.042944,-0.016963,0.013951,0.0017824,1.3245,0.4543,0.30039
97,-0.066622,-0.046561,-0.0015062,0.012964,0.65294,0.5773,0.24218
98,-0.072542,-0.062347,-0.010057,0.049139,0.061307,0.7493,0.18759
99,-0.067937,-0.06728,-0.01499,0.10044,-0.32676,0.96306,0.14221
100,-0.062676,-0.063662,-0.015319,0.15142,-0.49678,1.165,0.10538
101,-0.057414,-0.0584,-0.010057,0.18957,-0.49842,1.3025,0.074791
102,-0.050179,-0.054125,-0.0011774,0.20404,-0.39286,1.3452,0.052099
103,-0.039326,-0.059387,0.01132,0.18266,-0.2373,1.2817,0.038616
104,-0.027158,-0.074515,0.02579,0.11623,-0.088985,1.1196,0.034998
105,-0.016963,-0.094576,0.035985,0.015595,0.0011247,0.88282,0.03434
106,-0.011043,-0.11266,0.035656,-0.089972,0.018555,0.57862,0.026119
107,-0.011043,-0.12483,0.026776,-0.16331,0.010991,0.20667,0.0077021
108,-0.01499,-0.12812,0.018226,-0.1837,0.068543,-0.2008,-0.017621
109,-0.017292,-0.11924,0.013293,-0.15706,0.23594,-0.58031,-0.045903
110,-0.018936,-0.10214,0.0073732,-0.10937,0.45332,-0.86873,-0.075173
111,-0.021567,-0.081421,-0.0028217,-0.073528,0.60427,-1.0144,-0.10477
112,-0.023869,-0.065635,-0.015976,-0.06728,0.60197,-0.98581,-0.13141
113,-0.023211,-0.051494,-0.030118,-0.081421,0.42767,-0.81085,-0.15377
114,-0.020252,-0.03538,-0.039655,-0.10346,0.12774,-0.57768,-0.17383
115,-0.016305,-0.016305,-0.044588,-0.11595,-0.21659,-0.39779,-0.18995
116,-0.0077547,0.0034268,-0.041957,-0.11036,-0.51684,-0.33498,-0.19718
117,0.0093464,0.01987,-0.031104,-0.086354,-0.71219,-0.38595,-0.18567
118,0.036314,0.030065,-0.01203,-0.047219,-0.77698,-0.51092,-0.15015
119,0.065912,0.034998,0.013293,0.0017824,-0.70989,-0.67009,-0.098851
120,0.09255,0.037958,0.039602,0.055388,-0.49908,-0.82992,-0.050836
121,0.11195,0.041575,0.064596,0.1113,-0.14851,-0.96607,-0.01499
122,0.12609,0.048153,0.086959,0.16786,0.27573,-1.0641,0.010991
123,0.13925,0.059334,0.10669,0.21686,0.67629,-1.1058,0.0373
124,0.14879,0.079724,0.12182,0.25238,0.98477,-1.0907,0.069529
125,0.15175,0.10866,0.12971,0.2708,1.1831,-1.0595,0.10439
126,0.14451,0.13662,0.12873,0.26619,1.2758,-1.0707,0.1376
127,0.12609,0.14846,0.11327,0.23594,1.2597,-1.1535,0.16457
128,0.099785,0.13826,0.084328,0.18989,1.1291,-1.2785,0.18595
129,0.070516,0.11393,0.053086,0.14254,0.88841,-1.3768,0.20173
130,0.047166,0.086959,0.02875,0.10669,0.55329,-1.3969,0.21193
131,0.035985,0.068871,0.017568,0.084657,0.16556,-1.3134,0.21851
132,0.033354,0.060979,0.021186,0.068214,-0.21987,-1.1256,0.22278
133,0.035656,0.064267,0.034998,0.046837,-0.54151,-0.84209,0.22673
134,0.041904,0.079066,0.053743,0.018884,-0.74573,-0.4708,0.23298
135,0.048153,0.10176,0.070516,-0.012688,-0.82598,-0.010057,0.24218
136,0.056703,0.1307,0.082355,-0.044588,-0.88024,0.52172,0.24778
137,0.066569,0.15997,0.085315,-0.068595,-1.0565,1.0686,0.24449
138,0.077093,0.18266,0.079066,-0.076488,-1.3877,1.5603,0.2287
139,0.08663,0.19121,0.065912,-0.061031,-1.732,1.9701,0.19845
140,0.091892,0.18266,0.049468,-0.028802,-1.8978,2.3292,0.15635
141,0.088275,0.15865,0.033683,0.012635,-1.7721,2.6834,0.10603
142,0.076435,0.12741,0.022172,0.056046,-1.3558,3.0135,0.04322
143,0.062952,0.097812,0.015924,0.09551,-0.76119,3.2267,-0.028802
144,0.05473,0.074462,0.016253,0.12905,-0.1416,3.2033,-0.098522
145,0.052428,0.06361,0.024145,0.16424,0.42273,2.879,-0.14588
146,0.056046,0.064267,0.038287,0.2162,0.97095,2.3081,-0.15476
147,0.058019,0.068214,0.052757,0.29217,1.5333,1.6586,-0.12483
148,0.053086,0.065912,0.061307,0.3757,2.0345,1.1196,-0.067609
149,0.039602,0.050784,0.062294,0.4349,2.3397,0.78218,-0.0038083
150,0.021843,0.028421,0.058348,0.44049,2.3456,0.61479,0.041247
151,0.0040845,0.0047422,0.053086,0.38919,2.0595,0.54639,0.061965
152,-0.0087413,-0.012359,0.043549,0.30105,1.581,0.52468,0.067556
153,-0.013345,-0.017292,0.030723,0.20239,1.0338,0.53521,0.076435
154,-0.0064392,-0.010057,0.017239,0.10406,0.52863,0.56349,0.096825
155,0.0044134,0.0011247,0.0060577,0.0093464,0.15438,0.57237,0.1284
156,0.011648,0.010333,-0.002164,-0.085367,-0.050836,0.52074,0.16622
157,0.010662,0.015924,-0.014332,-0.1837,-0.13042,0.37044,0.20075
158,0.0060577,0.017897,-0.032749,-0.28466,-0.18633,0.10307,0.22673
159,0.0060577,0.017568,-0.057743,-0.3774,-0.31229,-0.26427,0.24251
160,0.014608,0.013293,-0.079777,-0.44318,-0.51651,-0.6724,0.25172
161,0.029407,0.011648,-0.097536,-0.4708,-0.71975,-1.0453,0.24679
162,0.042562,0.013951,-0.10477,-0.45008,-0.77961,-1.3097,0.22245
163,0.050126,0.023159,-0.10247,-0.38266,-0.5859,-1.417,0.1774
164,0.053743,0.038944,-0.0903,-0.27775,-0.19685,-1.3532,0.11162
165,0.052099,0.051441,-0.069253,-0.1518,0.14714,-1.1548,0.029407
166,0.042562,0.057032,-0.042944,-0.026171,0.22804,-0.8957,-0.063004
167,0.027763,0.057361,-0.014661,0.079724,0.01691,-0.66944,-0.15706
168,0.011977,0.059992,0.014279,0.15273,-0.34583,-0.56288,-0.24454
169,0.00079584,0.0692,0.044206,0.18726,-0.66976,-0.61419,-0.31788
170,-0.0015062,0.083342,0.072818,0.18989,-0.89011,-0.79276,-0.37247
171,0.0034268,0.090905,0.097483,0.16885,-1.0943,-1.0328,-0.41325
172,0.010333,0.085972,0.11064,0.13004,-1.3824,-1.2716,-0.44449
173,0.014608,0.071173,0.11031,0.084328,-1.7415,-1.4515,-0.4662
174,0.010662,0.052757,0.096496,0.045522,-2.0379,-1.5219,-0.47639
175,-0.0054526,0.036642,0.077422,0.030065,-2.0901,-1.4794,-0.47705
176,-0.027158,0.029736,0.06065,0.041575,-1.8014,-1.3578,-0.47804
177,-0.046561,0.032696,0.055388,0.071173,-1.2226,-1.1897,-0.48593
178,-0.054783,0.037629,0.061307,0.10669,-0.54019,-0.9937,-0.49514
179,-0.051494,0.035985,0.07216,0.14089,0.0040845,-0.7921,-0.48987
180,-0.042615,0.02283,0.08367,0.17378,0.25304,-0.61517,-0.45337
181,-0.028144,0.0017824,0.092221,0.20502,0.24547,-0.44285,-0.37378
182,-0.0077547,-0.020909,0.098141,0.22936,0.1672,-0.20442,-0.25408
183,0.020199,-0.038339,0.10274,0.23857,0.20601,0.14517,-0.12023
184,0.052099,-0.046561,0.10472,0.2264,0.41122,0.55823,-0.0074258
185,0.074791,-0.049192,0.099127,0.19088,0.67037,0.91274,0.053415
186,0.078737,-0.048205,0.084986,0.13234,0.85355,1.1295,0.065583
187,0.05769,-0.044259,0.06624,0.070187,0.91176,1.1933,0.056046
188,0.023817,-0.038997,0.049139,0.025461,0.84993,1.1045,0.062294
189,-0.0097279,-0.027487,0.037629,0.014279,0.65064,0.85618,0.11064
190,-0.027816,-0.010057,0.0373,0.037958,0.30072,0.45496,0.19943
191,-0.024198,0.013622,0.043877,0.082355,-0.16166,-0.022554,0.3027
192,-0.0038083,0.038287,0.051441,0.12741,-0.63655,-0.46521,0.39182
193,0.026119,0.059663,0.053743,0.15175,-1.0006,-0.76678,0.44674
194,0.059005,0.072818,0.049797,0.14846,-1.1496,-0.87465,0.46285
195,0.088275,0.080382,0.044206,0.12248,-1.046,-0.8046,0.44312
196,0.10899,0.083342,0.039273,0.084328,-0.74146,-0.62866,0.39478
197,0.11952,0.08367,0.030723,0.04322,-0.33235,-0.43824,0.32637
198,0.11886,0.084657,0.019212,0.0083598,0.10242,-0.29058,0.25271
199,0.11097,0.090248,0.0077021,-0.018607,0.51909,-0.19784,0.19088
200,0.1011,0.097154,-0.0018351,-0.035051,0.88413,-0.14621,0.14944
201,0.090248,0.10011,-0.0061104,-0.046232,1.1627,-0.12812,0.12577
202,0.078737,0.094194,-0.0077547,-0.058729,1.3278,-0.14719,0.11228
203,0.069529,0.078737,-0.010386,-0.077146,1.3787,-0.19718,0.10439
204,0.06065,0.059334,-0.01795,-0.098851,1.335,-0.25769,0.096167
205,0.050126,0.042233,-0.033735,-0.11891,1.2209,-0.29946,0.082026
206,0.035985,0.029407,-0.053796,-0.13634,1.0426,-0.30604,0.06065
207,0.01987,0.023817,-0.067609,-0.15246,0.79271,-0.27775,0.04026
208,0.0083598,0.02579,-0.072213,-0.16561,0.48226,-0.22382,0.031709
209,0.0034268,0.030723,-0.067609,-0.17285,0.16654,-0.15838,0.042891
210,0.0073732,0.038616,-0.056427,-0.16923,-0.076817,-0.09622,0.070187
211,0.012964,0.046508,-0.044259,-0.15509,-0.19028,-0.053796,0.099785
212,0.020857,0.052099,-0.034393,-0.13174,-0.15706,-0.04097,0.11919
213,0.027434,0.055717,-0.027816,-0.1074,0.0001381,-0.056427,0.12478
214,0.029407,0.054401,-0.024198,-0.087998,0.22706,-0.089314,0.12017
215,0.029736,0.050126,-0.025185,-0.076817,0.46088,-0.12154,0.10702
216,0.029407,0.047495,-0.028144,-0.069911,0.65327,-0.13536,0.088603
217,0.026447,0.051113,-0.030447,-0.061031,0.79008,-0.11595,0.069858
218,0.022501,0.058348,-0.028802,-0.047219,0.87624,-0.061689,0.055059
219,0.023159,0.062623,-0.020909,-0.035708,0.91011,0.033025,0.046837
220,0.032367,0.059992,-0.012688,-0.035708,0.87098,0.16786,0.04881
221,0.04881,0.051113,-0.007097,-0.049192,0.72792,0.32539,0.06361
222,0.065912,0.039273,-0.0077547,-0.07287,0.46812,0.46976,0.083013
223,0.073147,0.02579,-0.01499,-0.099838,0.083013,0.56776,0.094194
224,0.064267,0.011977,-0.026171,-0.11661,-0.43923,0.6069,0.086301
225,0.040589,-0.0018351,-0.03242,-0.11266,-1.0591,0.59736,0.058019
226,0.011648,-0.0090702,-0.0265,-0.079777,-1.6728,0.55724,0.016253
227,-0.017292,-0.0024928,-0.0077547,-0.018278,-2.1582,0.50363,-0.029789
228,-0.038339,0.019541,0.020528,0.059005,-2.4072,0.4474,-0.063333
229,-0.04985,0.049139,0.053415,0.13169,-2.373,0.39149,-0.071884
230,-0.048863,0.07512,0.081368,0.17641,-2.0878,0.33229,-0.052152
231,-0.035051,0.089261,0.096167,0.182,-1.6133,0.26619,-0.017292
232,-0.01203,0.08959,0.095839,0.1455,-1.0019,0.19055,0.020857
233,0.011977,0.079066,0.083999,0.083013,-0.34123,0.098798,0.058676
234,0.032367,0.062952,0.06361,0.017568,0.21719,-0.022225,0.090577
235,0.04618,0.043877,0.037958,-0.033078,0.52896,-0.17548,0.10735
236,0.048153,0.021843,0.010004,-0.066622,0.53257,-0.33399,0.10538
237,0.037958,-0.0024928,-0.013345,-0.087341,0.28527,-0.44975,0.090577
238,0.017897,-0.022225,-0.029789,-0.09918,-0.080106,-0.49185,0.070516
239,-0.0067681,-0.028144,-0.037682,-0.1005,-0.43166,-0.46817,0.052428
240,-0.03242,-0.022883,-0.040641,-0.089972,-0.6816,-0.41062,0.036971
241,-0.053796,-0.015648,-0.044259,-0.071884,-0.73718,-0.33794,0.01987
242,-0.066951,-0.011043,-0.046232,-0.054454,-0.50336,-0.23763,-0.0024928
243,-0.066622,-0.012688,-0.048534,-0.04985,0.024803,-0.10247,-0.029131
244,-0.051494,-0.019594,-0.051823,-0.061689,0.70128,0.029407,-0.054125
245,-0.02946,-0.025185,-0.053467,-0.079777,1.2837,0.098798,-0.073528
246,-0.0090702,-0.0265,-0.047219,-0.088656,1.5475,0.079395,-0.087012
247,0.00079584,-0.022225,-0.033735,-0.071226,1.3893,0.0040845,-0.10082
248,-0.0011774,-0.012688,-0.014661,-0.027816,0.85355,-0.0584,-0.11825
249,-0.007097,-0.0018351,0.0070443,0.031381,0.08959,-0.05281,-0.13075
250,-0.0093991,0.0063866,0.026119,0.090577,-0.7214,0.042891,-0.13042
251,-0.0008485,0.0096753,0.036642,0.133,-1.4212,0.21785,-0.11529
252,0.013622,0.0090175,0.034669,0.14385,-1.8866,0.45167,-0.082736
253,0.027434,0.0034268,0.022501,0.11754,-2.0303,0.7095,-0.033735
254,0.037958,-0.0011774,0.0063866,0.068543,-1.8211,0.94662,0.026119
255,0.049139,-0.0047949,-0.0067681,0.028092,-1.2887,1.1038,0.093208
256,0.062623,-0.0077547,-0.011372,0.019212,-0.52868,1.1377,0.16326
257,0.078737,-0.0090702,-0.0011774,0.047824,0.28658,1.0436,0.23002
258,0.095181,-0.004466,0.023159,0.10538,0.97227,0.85158,0.28165
259,0.11195,0.0083598,0.053086,0.1751,1.4675,0.6138,0.3027
260,0.12182,0.030723,0.082684,0.2412,1.8661,0.38787,0.28592
261,0.12215,0.056046,0.10932,0.29776,2.345,0.21522,0.24482
262,0.11623,0.076764,0.13267,0.34545,2.9958,0.11754,0.20404
263,0.11031,0.086959,0.1501,0.38097,3.7048,0.072489,0.1843
264,0.10472,0.093536,0.15931,0.3882,4.207,0.018884,0.18562
265,0.099127,0.095839,0.16063,0.34348,4.2609,-0.089972,0.18595
266,0.087946,0.092879,0.15339,0.24416,3.7999,-0.24454,0.1672
267,0.067556,0.081697,0.13728,0.12281,2.9629,-0.40075,0.12544
268,0.037629,0.062294,0.11557,0.022172,1.9895,-0.50961,0.071173
269,0.0073732,0.039931,0.093536,-0.024198,1.088,-0.54019,0.020199
270,-0.013674,0.017239,0.074462,-0.010057,0.35466,-0.48231,-0.018936
271,-0.016305,0.00079584,0.062623,0.050126,-0.20935,-0.33761,-0.039326
272,-0.0018351,-0.0067681,0.058676,0.13004,-0.61353,-0.11266,-0.041957
273,0.018555,-0.0067681,0.059663,0.19812,-0.82861,0.16622,-0.034393
274,0.031052,-0.0038083,0.061965,0.2389,-0.82203,0.44345,-0.030118
275,0.032367,0.0030979,0.064267,0.24317,-0.61945,0.67596,-0.039326
276,0.024474,0.011648,0.062952,0.21127,-0.32577,0.86703,-0.072542
277,0.0093464,0.019541,0.05473,0.14484,-0.070897,1.0568,-0.12812
278,-0.010057,0.01987,0.036971,0.049139,0.045522,1.2821,-0.186
279,-0.030447,0.010004,0.010333,-0.061031,-0.012688,1.5014,-0.22251
280,-0.050179,-0.0054526,-0.016634,-0.16134,-0.20869,1.6182,-0.22448
281,-0.066951,-0.025842,-0.044259,-0.21889,-0.46883,1.5609,-0.20902
282,-0.079777,-0.051823,-0.067937,-0.21593,-0.71745,1.3271,-0.2031
283,-0.092931,-0.076817,-0.088656,-0.15607,-0.89997,0.97523,-0.2202
284,-0.11003,-0.093918,-0.098851,-0.06136,-1.0055,0.59539,-0.26
285,-0.12549,-0.09918,-0.094247,0.034998,-1.0536,0.28198,-0.30012
286,-0.1324,-0.091945,-0.080763,0.10307,-1.0749,0.093208,-0.30538
287,-0.12713,-0.076817,-0.064649,0.13004,-1.093,0.023488,-0.25309
288,-0.10707,-0.057414,-0.049192,0.1182,-1.1299,0.01691,-0.14127
289,-0.079119,-0.03538,-0.037024,0.076764,-1.2246,0.0024402,0.0030979
290,-0.04689,-0.01499,-0.027487,0.020528,-1.4337,-0.088327,0.1376
291,-0.018607,0.0011247,-0.019265,-0.037024,-1.7896,-0.30045,0.22574
292,-0.00019077,0.010991,-0.0084125,-0.079777,-2.2092,-0.6132,0.25205
293,0.0063866,0.013293,0.0057288,-0.097207,-2.52,-0.95358,0.22475
294,0.0073732,0.01132,0.020199,-0.089643,-2.564,-1.2305,0.17082
295,0.0096753,0.012306,0.030394,-0.067609,-2.2914,-1.3906,0.11886
296,0.015266,0.016253,0.032367,-0.045903,-1.7744,-1.435,0.082684
297,0.021186,0.019212,0.026776,-0.036366,-1.1578,-1.4156,0.053415
298,0.021186,0.012306,0.014608,-0.036695,-0.5859,-1.386,0.014279
299,0.0096753,-0.002164,0.0021113,-0.033406,-0.13108,-1.3607,-0.046561
300,-0.010057,-0.015976,-0.0038083,-0.012359,0.25106,-1.3071,-0.12089
301,-0.028802,-0.020909,-0.00019077,0.038944,0.67629,-1.1838,-0.18469
302,-0.038011,-0.017292,0.010004,0.11623,1.2285,-0.98054,-0.21099
303,-0.033735,-0.0047949,0.026119,0.20009,1.8569,-0.72337,-0.18501
304,-0.013674,0.014279,0.04881,0.26159,2.3933,-0.45699,-0.11365
305,0.01987,0.0373,0.076764,0.28165,2.6692,-0.22579,-0.026171
306,0.055388,0.062294,0.10011,0.25994,2.6094,-0.062676,0.029736
307,0.078737,0.083342,0.11393,0.20963,2.2338,0.011977,0.028421
308,0.079724,0.093536,0.11557,0.15175,1.6155,-0.0051238,-0.016963
309,0.064925,0.094194,0.10702,0.10274,0.86506,-0.10148,-0.065307
310,0.049139,0.087946,0.092879,0.068214,0.13136,-0.23796,-0.082079
311,0.041247,0.072489,0.075778,0.046508,-0.42377,-0.35668,-0.062676
312,0.038616,0.04881,0.056374,0.029407,-0.7043,-0.42015,-0.028473
313,0.033354,0.020528,0.034011,0.010991,-0.73751,-0.41522,-0.007097
314,0.024145,-0.0067681,0.013293,-0.011701,-0.64905,-0.35504,-0.017621
315,0.015266,-0.026171,-0.0011774,-0.030447,-0.59182,-0.27611,-0.055112
316,0.011977,-0.029789,-0.0047949,-0.039326,-0.66154,-0.22119,-0.098193
317,0.015595,-0.015976,0.0017824,-0.039984,-0.84834,-0.17975,-0.12615
318,0.024474,0.010991,0.013293,-0.036037,-1.0437,-0.081421,-0.12878
319,0.036971,0.040918,0.021514,-0.033735,-1.1285,0.14813,-0.10477
320,0.04618,0.058676,0.019541,-0.040641,-1.0756,0.51679,-0.067609
321,0.045851,0.062294,0.0073732,-0.060045,-0.94075,0.96734,-0.027487
322,0.032367,0.055388,-0.013017,-0.087341,-0.80131,1.4248,0.002769
323,0.0096753,0.044864,-0.03242,-0.11135,-0.69344,1.8323,0.023817
324,-0.013017,0.039602,-0.045246,-0.12154,-0.5813,2.1621,0.047495
325,-0.023869,0.041904,-0.046232,-0.11233,-0.3899,2.3755,0.086301
326,-0.015976,0.05177,-0.033735,-0.08175,-0.072213,2.4232,0.14583
327,0.011977,0.064925,-0.0090702,-0.030118,0.33887,2.2739,0.22147
328,0.059005,0.078737,0.024145,0.034011,0.72496,1.95,0.30204
329,0.11721,0.093865,0.061307,0.096825,0.9555,1.5399,0.37603
330,0.17016,0.10932,0.093536,0.14517,0.96306,1.1416,0.42997
331,0.20469,0.12248,0.11458,0.17016,0.74075,0.83447,0.45661
332,0.21522,0.13201,0.11985,0.16161,0.32374,0.64866,0.46154
333,0.20798,0.13793,0.11195,0.12346,-0.17285,0.57072,0.45365
334,0.19417,0.14188,0.098469,0.070845,-0.53592,0.55724,0.43885
335,0.17937,0.14813,0.087288,0.024474,-0.57834,0.54441,0.41944
336,0.16589,0.15865,0.080382,0.0086887,-0.29255,0.45299,0.39412
337,0.15405,0.17049,0.074462,0.031381,0.15503,0.24876,0.35893
338,0.14385,0.17773,0.068214,0.080382,0.54112,-0.043601,0.30993
339,0.13432,0.17148,0.060321,0.13563,0.73055,-0.35307,0.25074
340,0.12708,0.15076,0.05473,0.18069,0.72332,-0.6007,0.18891
341,0.12379,0.11985,0.056046,0.20634,0.63091,-0.73521,0.13136
342,0.11754,0.084328,0.063281,0.21357,0.59736,-0.75231,0.078737
343,0.095839,0.049139,0.076435,0.20173,0.68484,-0.6941,0.030065
344,0.058348,0.020199,0.086301,0.17246,0.82691,-0.61024,-0.0084125
345,0.01691,0.0047422,0.088932,0.13169,0.88611,-0.5448,-0.026829
