,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
80,0.026119,-0.97857,-0.37181,-0.73389,-1.0161,-2.2473,0.080382
81,0.017568,-1.0437,-0.40042,-0.75363,-1.0003,-2.2296,0.0692
82,0.013293,-1.0924,-0.43068,-0.75461,-0.95456,-2.2029,0.043877
83,0.012306,-1.1131,-0.45896,-0.73685,-0.88188,-2.1849,0.015924
84,0.013622,-1.0996,-0.4754,-0.69739,-0.79408,-2.1701,-0.0034794
85,0.016253,-1.0545,-0.47146,-0.63096,-0.70561,-2.1385,-0.0080836
86,0.011977,-0.98548,-0.44778,-0.52868,-0.61945,-2.0661,0.002769
87,-0.0031506,-0.90392,-0.41325,-0.39056,-0.53657,-1.9349,0.025461
88,-0.027487,-0.81973,-0.37707,-0.22777,-0.456,-1.7337,0.05769
89,-0.04689,-0.73751,-0.34156,-0.066951,-0.37576,-1.4564,0.099785
90,-0.050836,-0.65497,-0.30308,0.056703,-0.30604,-1.1081,0.14648
91,-0.036366,-0.579,-0.26131,0.11985,-0.26197,-0.68983,0.18463
92,-0.013017,-0.52704,-0.22744,0.12182,-0.25441,-0.21461,0.20173
93,0.0050711,-0.52506,-0.21297,0.078409,-0.2817,0.25698,0.19121
94,0.0090175,-0.58919,-0.22053,0.015595,-0.3284,0.65491,0.15964
95,0.0050711,-0.70561,-0.24947,-0.044259,-0.36359,0.9282,0.11853
96,0.0030979,-0.83979,-0.28663,-0.091616,-0.358,1.0545,0.089261
97,0.0083598,-0.94766,-0.31722,-0.12121,-0.30143,1.0364,0.085315
98,0.01691,-1.0006,-0.33498,-0.13766,-0.21034,0.88183,0.10669
99,0.023817,-0.99271,-0.34747,-0.15476,-0.12352,0.61446,0.14648
100,0.025132,-0.93681,-0.36063,-0.18534,-0.07879,0.29349,0.20075
101,0.025132,-0.86939,-0.37247,-0.23369,-0.099509,-0.021567,0.2606
102,0.031052,-0.82006,-0.37642,-0.29288,-0.1814,-0.2965,0.30829
103,0.047166,-0.79605,-0.36392,-0.34715,-0.29946,-0.52506,0.32013
104,0.07512,-0.78816,-0.33629,-0.38102,-0.41128,-0.69673,0.27902
105,0.11162,-0.77665,-0.30406,-0.38233,-0.48395,-0.77994,0.18134
106,0.14484,-0.74113,-0.27414,-0.35438,-0.50303,-0.75823,0.036642
107,0.16161,-0.66483,-0.2475,-0.30209,-0.47902,-0.65266,-0.12812
108,0.15931,-0.5346,-0.21823,-0.23533,-0.42476,-0.48626,-0.27775
109,0.14912,-0.34057,-0.18304,-0.16397,-0.34386,-0.28433,-0.39121
110,0.1478,-0.087669,-0.13799,-0.09918,-0.23106,-0.081092,-0.46389
111,0.16128,0.20009,-0.080434,-0.045903,-0.085367,0.088932,-0.51092
112,0.18496,0.48818,-0.011372,-0.004466,0.083999,0.22081,-0.54743
113,0.20338,0.74798,0.061965,0.02875,0.24021,0.34841,-0.58196
114,0.19845,0.97095,0.13497,0.052757,0.36123,0.51613,-0.61254
115,0.16227,1.163,0.20206,0.061965,0.46253,0.73549,-0.63984
116,0.10242,1.333,0.26027,0.04322,0.56809,0.96405,-0.67568
117,0.029736,1.4748,0.30796,-0.014661,0.68747,1.1574,-0.73389
118,-0.044588,1.5741,0.34578,-0.095562,0.82658,1.309,-0.80624
119,-0.1051,1.634,0.37965,-0.16561,1.0032,1.4429,-0.86347
120,-0.1268,1.6645,0.4178,-0.19422,1.2314,1.5698,-0.86445
121,-0.0903,1.6721,0.46187,-0.17449,1.4939,1.6708,-0.78849
122,0.0077021,1.654,0.50758,-0.12516,1.7247,1.6974,-0.64872
123,0.1353,1.6083,0.5431,-0.077475,1.8523,1.6234,-0.48001
124,0.24482,1.5274,0.55658,-0.050179,1.8342,1.4613,-0.32215
125,0.30434,1.4051,0.53619,-0.046561,1.6836,1.2308,-0.20409
126,0.3119,1.2459,0.48127,-0.060373,1.4541,0.92458,-0.137
127,0.28329,1.0634,0.40399,-0.076159,1.2146,0.54507,-0.1097
128,0.2389,0.88249,0.32703,-0.077146,0.99957,0.13728,-0.10214
129,0.19483,0.7322,0.27047,-0.053467,0.78284,-0.22711,-0.10214
130,0.15964,0.63485,0.25337,-0.0051238,0.51482,-0.50007,-0.10082
131,0.13826,0.59572,0.27277,0.054401,0.18496,-0.65562,-0.092274
132,0.12807,0.59506,0.31158,0.11656,-0.14884,-0.67864,-0.071555
133,0.12412,0.60229,0.34479,0.17411,-0.40963,-0.5836,-0.037024
134,0.12281,0.59605,0.35762,0.23035,-0.56091,-0.41128,0.0070443
135,0.12182,0.56875,0.34709,0.29546,-0.62635,-0.21363,0.054401
136,0.1205,0.53225,0.31618,0.38721,-0.64082,-0.041628,0.098141
137,0.11689,0.49475,0.27704,0.51712,-0.61583,0.078409,0.13662
138,0.10932,0.4497,0.24054,0.67826,-0.5517,0.13596,0.17115
139,0.10044,0.38393,0.21127,0.84039,-0.45896,0.13991,0.19483
140,0.08959,0.29316,0.18661,0.95681,-0.35339,0.10899,0.21061
141,0.076764,0.18759,0.16391,0.99496,-0.26164,0.067556,0.22475
142,0.066569,0.078737,0.14122,0.95122,-0.21264,0.041904,0.23922
143,0.06065,-0.01795,0.11689,0.84566,-0.23665,0.041247,0.25665
144,0.057032,-0.097536,0.083342,0.70457,-0.35438,0.058019,0.27803
145,0.054072,-0.16166,0.040589,0.55198,-0.56387,0.075449,0.30467
146,0.049139,-0.21067,-0.0034794,0.40333,-0.82302,0.089919,0.33328
147,0.043877,-0.23928,-0.037353,0.26948,-1.0466,0.10702,0.36518
148,0.034998,-0.25046,-0.053796,0.16359,-1.1374,0.12971,0.39412
149,0.022172,-0.2623,-0.0584,0.095839,-1.0384,0.16128,0.41451
150,0.0060577,-0.29847,-0.066293,0.071173,-0.77073,0.20075,0.41846
151,-0.010386,-0.38825,-0.092931,0.081368,-0.44778,0.23561,0.40958
152,-0.027816,-0.5346,-0.14259,0.10932,-0.21067,0.24843,0.38721
153,-0.053796,-0.73554,-0.21198,0.12774,-0.16035,0.21588,0.35992
154,-0.095562,-0.97462,-0.29683,0.11393,-0.30242,0.12708,0.33065
155,-0.14851,-1.2272,-0.39253,0.060321,-0.56683,-0.014332,0.29842
156,-0.20409,-1.4571,-0.49053,-0.020252,-0.84966,-0.19126,0.25961
157,-0.25276,-1.6314,-0.57998,-0.10346,-1.0624,-0.37576,0.21752
158,-0.284,-1.7281,-0.64806,-0.16561,-1.1483,-0.53394,0.18102
159,-0.29486,-1.732,-0.68358,-0.20343,-1.095,-0.63622,0.15701
160,-0.28828,-1.6455,-0.68489,-0.22941,-0.93483,-0.67075,0.15471
161,-0.27118,-1.4893,-0.6576,-0.25638,-0.75165,-0.66187,0.17477
162,-0.25605,-1.2943,-0.61188,-0.2919,-0.65036,-0.64642,0.20798
163,-0.24947,-1.0897,-0.55861,-0.33531,-0.69015,-0.64444,0.24317
164,-0.25901,-0.90227,-0.51026,-0.36754,-0.83782,-0.65727,0.25797
165,-0.28959,-0.75297,-0.4731,-0.36556,-0.97002,-0.67832,0.24251
166,-0.32906,-0.64938,-0.44778,-0.31426,-0.94996,-0.68983,0.19943
167,-0.35866,-0.58064,-0.42871,-0.2202,-0.70824,-0.65069,0.1501
168,-0.35866,-0.52704,-0.40272,-0.10872,-0.29979,-0.51158,0.11458
169,-0.32248,-0.46422,-0.36425,-0.0077547,0.12281,-0.27151,0.10406
170,-0.25802,-0.37674,-0.31886,0.072818,0.43622,0.021186,0.11689
171,-0.18666,-0.26361,-0.27216,0.1353,0.63058,0.3027,0.14024
172,-0.12253,-0.13108,-0.22678,0.18003,0.8029,0.54507,0.15799
173,-0.073199,0.027434,-0.17515,0.20765,1.0719,0.76377,0.16095
174,-0.037353,0.23692,-0.097864,0.22114,1.4899,0.98378,0.14583
175,-0.019594,0.50232,0.016581,0.22771,2.0161,1.2107,0.11426
176,-0.030447,0.79074,0.16885,0.23462,2.5357,1.4087,0.070187
177,-0.070568,1.0496,0.35301,0.24975,2.9073,1.5087,0.016581
178,-0.11135,1.2528,0.55987,0.27737,3.0221,1.4225,-0.050836
179,-0.11793,1.4126,0.77725,0.31519,2.855,1.1134,-0.13437
180,-0.087012,1.5517,0.98345,0.35203,2.4578,0.62663,-0.22842
181,-0.046561,1.676,1.1564,0.37176,1.947,0.06624,-0.3238
182,-0.01795,1.774,1.2794,0.36387,1.4412,-0.45469,-0.42607
183,0.0034268,1.8296,1.3459,0.32407,1.0367,-0.8513,-0.5471
184,0.036314,1.8346,1.357,0.25337,0.79961,-1.0881,-0.69443
185,0.10242,1.7941,1.3278,0.16359,0.72496,-1.1716,-0.85525
186,0.21949,1.7211,1.2765,0.072818,0.73647,-1.1604,-0.98811
187,0.37768,1.6287,1.2166,0.0054,0.7243,-1.122,-1.0503
188,0.53488,1.5284,1.1541,-0.015648,0.61446,-1.0667,-1.0154
189,0.64373,1.4291,1.0963,0.020199,0.39346,-0.95818,-0.88287
190,0.68254,1.3399,1.0482,0.10406,0.10176,-0.75889,-0.68851
191,0.6434,1.2646,1.0032,0.21653,-0.16594,-0.43857,-0.47738
192,0.526,1.1929,0.95254,0.34742,-0.28795,0.042233,-0.28203
193,0.36222,1.1032,0.89433,0.50133,-0.17909,0.68714,-0.11497
194,0.21785,0.98148,0.83283,0.68352,0.13432,1.4291,0.013293
195,0.14944,0.82527,0.76903,0.88249,0.53685,2.1618,0.096167
196,0.15931,0.6388,0.70063,1.0644,0.88315,2.786,0.13563
197,0.20535,0.42734,0.62268,1.191,1.0479,3.2388,0.14681
198,0.23988,0.19417,0.53257,1.2403,0.95747,3.4677,0.15635
199,0.24087,-0.047877,0.42997,1.2077,0.63518,3.4424,0.18266
200,0.21522,-0.28039,0.32276,1.1025,0.20436,3.1813,0.23363
201,0.18595,-0.48461,0.2241,0.94925,-0.18074,2.7442,0.30533
202,0.16852,-0.64773,0.13629,0.78251,-0.43364,2.194,0.38261
203,0.16359,-0.77336,0.052099,0.62729,-0.57143,1.5744,0.4451
204,0.15865,-0.87695,-0.041957,0.49114,-0.6576,0.93116,0.47469
205,0.14418,-0.96871,-0.14785,0.36683,-0.74902,0.3346,0.46812
206,0.11195,-1.0483,-0.26526,0.23725,-0.86149,-0.12648,0.42997
207,0.064596,-1.1055,-0.38694,0.091892,-0.96838,-0.38431,0.36518
208,0.010004,-1.1226,-0.50106,-0.074844,-1.0141,-0.43693,0.27803
209,-0.045903,-1.0976,-0.59413,-0.25473,-0.94437,-0.3603,0.17806
210,-0.092603,-1.0315,-0.65924,-0.42246,-0.74573,-0.25967,0.077751
211,-0.1268,-0.94042,-0.70002,-0.55302,-0.4662,-0.20738,-0.016634
212,-0.15377,-0.8388,-0.73225,-0.63918,-0.19093,-0.22448,-0.11661
213,-0.18107,-0.74113,-0.76974,-0.69805,0.010004,-0.29288,-0.24059
214,-0.20606,-0.6497,-0.81611,-0.74146,0.13267,-0.38266,-0.38793
215,-0.22612,-0.55039,-0.85525,-0.76316,0.22443,-0.4662,-0.53822
216,-0.23928,-0.4195,-0.86774,-0.74277,0.32078,-0.51125,-0.66023
217,-0.24487,-0.23566,-0.84012,-0.68062,0.41714,-0.50007,-0.71975
218,-0.24158,-0.0011774,-0.77336,-0.60564,0.47732,-0.44745,-0.6964
219,-0.22711,0.2435,-0.68128,-0.55631,0.47404,-0.40601,-0.59149
220,-0.19554,0.44904,-0.58722,-0.55631,0.41155,-0.42969,-0.43134
221,-0.14588,0.59111,-0.50369,-0.59413,0.30829,-0.50994,-0.25441
222,-0.085039,0.67859,-0.4343,-0.64313,0.1524,-0.5859,-0.085367
223,-0.022883,0.74897,-0.36885,-0.677,-0.090958,-0.603,0.06361
224,0.033354,0.82691,-0.2942,-0.67963,-0.42048,-0.54776,0.18924
225,0.071502,0.90156,-0.20508,-0.65332,-0.77204,-0.45337,0.29053
226,0.08367,0.92787,-0.11069,-0.60662,-1.0496,-0.38069,0.36321
227,0.062623,0.86243,-0.018607,-0.54841,-1.1854,-0.39812,0.40399
228,0.011648,0.69964,0.059005,-0.48659,-1.1871,-0.54808,0.42471
229,-0.049192,0.46549,0.11327,-0.42311,-1.1167,-0.8148,0.44674
230,-0.082408,0.19384,0.1376,-0.35833,-1.0309,-1.1282,0.48752
231,-0.047219,-0.074515,0.1284,-0.28335,-0.94404,-1.3979,0.55099
232,0.05769,-0.29551,0.086959,-0.18863,-0.84571,-1.5501,0.63222
233,0.19516,-0.44153,0.018555,-0.08175,-0.73455,-1.5478,0.71838
234,0.30697,-0.51125,-0.067937,0.023817,-0.62076,-1.4064,0.78909
235,0.35236,-0.53197,-0.1666,0.10636,-0.5152,-1.1841,0.81902
236,0.32374,-0.5392,-0.27545,0.15076,-0.42311,-0.9618,0.78778
237,0.24646,-0.55104,-0.3899,0.15405,-0.35175,-0.80657,0.69997
238,0.13859,-0.56486,-0.49711,0.12445,-0.32577,-0.74836,0.57401
239,0.0096753,-0.57604,-0.58788,0.080382,-0.37214,-0.77961,0.4303
240,-0.11793,-0.58229,-0.65595,0.047166,-0.50237,-0.86906,0.28625
241,-0.21889,-0.58327,-0.70232,0.032038,-0.71285,-0.98745,0.14977
242,-0.28565,-0.5813,-0.73258,0.019212,-0.96607,-1.1098,0.014279
243,-0.32577,-0.57341,-0.74804,-0.021238,-1.2071,-1.2108,-0.1199
244,-0.35307,-0.55039,-0.74639,-0.10773,-1.3683,-1.2598,-0.23303
245,-0.3728,-0.5004,-0.72271,-0.23303,-1.3801,-1.2394,-0.30439
246,-0.38299,-0.41456,-0.67338,-0.36754,-1.2213,-1.1512,-0.32248
247,-0.37839,-0.29255,-0.60564,-0.48264,-0.95095,-1.0128,-0.28598
248,-0.35307,-0.13799,-0.52375,-0.55795,-0.66746,-0.84045,-0.20968
249,-0.30538,0.038287,-0.42607,-0.5859,-0.46061,-0.64148,-0.11431
250,-0.23796,0.21851,-0.30768,-0.56617,-0.37411,-0.40963,-0.014661
251,-0.15936,0.39379,-0.16923,-0.51026,-0.37017,-0.13108,0.080053
252,-0.082079,0.56053,-0.019265,-0.4343,-0.36129,0.20272,0.16063
253,-0.015648,0.70786,0.12478,-0.36162,-0.26789,0.56447,0.21094
254,0.030723,0.80784,0.23824,-0.30801,-0.061689,0.89992,0.22541
255,0.05769,0.83447,0.30697,-0.27874,0.21588,1.1584,0.20897
256,0.074462,0.77758,0.33032,-0.2692,0.46943,1.2985,0.17871
257,0.088603,0.64965,0.32144,-0.27019,0.61676,1.2761,0.14846
258,0.098141,0.48094,0.29513,-0.26328,0.63748,1.067,0.12807
259,0.10176,0.30533,0.26521,-0.22974,0.57631,0.66774,0.12346
260,0.098141,0.14648,0.23396,-0.16265,0.51876,0.13793,0.12971
261,0.090577,0.0090175,0.19943,-0.07879,0.5454,-0.3899,0.13859
262,0.081039,-0.12483,0.15602,-0.011043,0.69306,-0.79868,0.14221
263,0.071502,-0.28598,0.095181,0.017568,0.93281,-1.042,0.13366
264,0.056703,-0.48856,0.0073732,0.017239,1.2146,-1.1351,0.10932
265,0.037629,-0.7112,-0.11135,0.034998,1.4827,-1.1407,0.068543
266,0.021186,-0.90885,-0.24585,0.12313,1.6612,-1.1174,0.018884
267,0.011648,-1.0516,-0.36984,0.29941,1.6682,-1.091,-0.031762
268,0.0070443,-1.142,-0.45765,0.53027,1.4652,-1.044,-0.071884
269,0.00079584,-1.1953,-0.49481,0.747,1.0907,-0.95325,-0.095891
270,-0.014003,-1.2265,-0.48428,0.87821,0.64307,-0.81085,-0.1051
271,-0.037024,-1.2456,-0.43726,0.89466,0.24087,-0.62471,-0.10937
272,-0.062018,-1.2499,-0.36918,0.8029,-0.024856,-0.40371,-0.12154
273,-0.085039,-1.2325,-0.29486,0.64143,-0.11135,-0.14522,-0.14719
274,-0.10707,-1.1867,-0.21922,0.46384,-0.024856,0.15964,-0.17679
275,-0.12812,-1.121,-0.14687,0.3244,0.17773,0.53488,-0.19192
276,-0.14621,-1.0572,-0.076817,0.26225,0.40136,0.9851,-0.17548
277,-0.15575,-1.0082,0.002769,0.29053,0.55329,1.4643,-0.11694
278,-0.15311,-0.96476,0.11228,0.3984,0.58026,1.9049,-0.017621
279,-0.13568,-0.90688,0.25961,0.55395,0.48719,2.269,0.10932
280,-0.10773,-0.8194,0.41813,0.69273,0.32276,2.5502,0.24383
281,-0.069253,-0.69903,0.53652,0.74404,0.16391,2.7189,0.36617
282,-0.02354,-0.55828,0.57862,0.67925,0.069858,2.7205,0.46088
283,0.019541,-0.42279,0.5477,0.52402,0.047166,2.5196,0.51317
284,0.051441,-0.30242,0.47765,0.33493,0.056703,2.12,0.52435
285,0.0692,-0.18008,0.41583,0.16063,0.055388,1.5767,0.50692
286,0.075449,-0.030118,0.39642,0.018884,0.031052,0.97063,0.47436
287,0.076435,0.15306,0.4303,-0.10148,0.0050711,0.37176,0.4349
288,0.074462,0.34676,0.50561,-0.23007,-0.010057,-0.15377,0.3905
289,0.069858,0.52435,0.59341,-0.38924,-0.0265,-0.58163,0.3346
290,0.06624,0.6707,0.67037,-0.57933,-0.072542,-0.94437,0.25994
291,0.066898,0.78317,0.7197,-0.78257,-0.17285,-1.2769,0.16852
292,0.075778,0.8667,0.74108,-0.97627,-0.33695,-1.5771,0.071173
293,0.092879,0.93182,0.7345,-1.1437,-0.554,-1.8175,-0.01795
294,0.11985,0.99003,0.71049,-1.2686,-0.78388,-1.9908,-0.079448
295,0.15503,1.0486,0.68188,-1.3347,-0.95917,-2.1076,-0.10543
296,0.19779,1.1038,0.64768,-1.3305,-1.0062,-2.1947,-0.10115
297,0.2435,1.1374,0.60328,-1.244,-0.87827,-2.274,-0.089643
298,0.2902,1.1344,0.54836,-1.0628,-0.57801,-2.3483,-0.098193
299,0.32506,1.0926,0.49114,-0.77961,-0.17022,-2.3894,-0.14687
300,0.33854,1.0242,0.4395,-0.42048,0.23396,-2.3365,-0.23204
301,0.32802,0.94662,0.39609,-0.026829,0.5329,-2.1266,-0.33268
302,0.30039,0.8746,0.35992,0.36058,0.67169,-1.7284,-0.42575
303,0.26915,0.82,0.32999,0.72069,0.62663,-1.1206,-0.49448
304,0.24909,0.77791,0.30796,1.0426,0.39379,-0.309,-0.52704
305,0.24712,0.74075,0.29316,1.3064,0.013293,0.66182,-0.52013
306,0.25731,0.70457,0.28428,1.4873,-0.41785,1.677,-0.47738
307,0.26784,0.66938,0.27639,1.5672,-0.78224,2.6028,-0.40963
308,0.26817,0.62992,0.25896,1.5419,-1.0019,3.3227,-0.32544
309,0.25369,0.575,0.22541,1.4149,-1.0598,3.8101,-0.235
310,0.22377,0.4987,0.17279,1.2018,-0.99337,4.084,-0.1587
311,0.1774,0.40169,0.10439,0.93445,-0.87432,4.1396,-0.11891
312,0.12149,0.29283,0.033025,0.64538,-0.76579,3.9469,-0.12352
313,0.062952,0.18924,-0.029789,0.36946,-0.68851,3.5463,-0.16134
314,0.0073732,0.10373,-0.078132,0.12116,-0.61221,3.057,-0.20869
315,-0.04097,0.037629,-0.12154,-0.095562,-0.48856,2.5883,-0.24914
316,-0.079777,-0.020909,-0.16462,-0.28466,-0.30735,2.1756,-0.27775
317,-0.10773,-0.082408,-0.20146,-0.44054,-0.10017,1.8066,-0.29387
318,-0.12582,-0.16298,-0.22546,-0.53789,0.090248,1.4745,-0.30045
319,-0.13634,-0.27085,-0.23928,-0.54743,0.24482,1.1837,-0.29716
320,-0.14719,-0.40437,-0.24651,-0.46126,0.35959,0.95155,-0.27578
321,-0.16298,-0.54973,-0.2521,-0.30341,0.43161,0.79106,-0.22678
322,-0.18271,-0.69344,-0.25506,-0.1005,0.4543,0.7049,-0.15575
323,-0.2008,-0.82532,-0.25473,0.12905,0.42076,0.66873,-0.077475
324,-0.20771,-0.94963,-0.24849,0.3757,0.32966,0.63979,-0.0015062
325,-0.1985,-1.0677,-0.22908,0.63551,0.21226,0.56809,0.064925
326,-0.17186,-1.1693,-0.19718,0.89827,0.12774,0.42964,0.12412
327,-0.12845,-1.239,-0.15673,1.1347,0.12313,0.22344,0.18036
328,-0.074844,-1.2693,-0.12417,1.3031,0.19549,-0.030775,0.23857
329,-0.019594,-1.2683,-0.11266,1.3686,0.30302,-0.30505,0.30039
330,0.023159,-1.2443,-0.12845,1.3225,0.39774,-0.57702,0.36222
331,0.047495,-1.2009,-0.16068,1.1966,0.43983,-0.84012,0.42142
332,0.052099,-1.1358,-0.19718,1.0387,0.4076,-1.1118,0.4793
333,0.043877,-1.0427,-0.2327,0.87788,0.31092,-1.4133,0.52994
334,0.034669,-0.91806,-0.25868,0.71279,0.1843,-1.7557,0.56415
335,0.030723,-0.76481,-0.27578,0.53225,0.07216,-2.1145,0.57697
336,0.03434,-0.58788,-0.28663,0.32901,0.0057288,-2.4355,0.56743
337,0.042233,-0.4024,-0.29486,0.11393,-0.021567,-2.6732,0.53817
338,0.051113,-0.21395,-0.29979,-0.089972,-0.042286,-2.8156,0.49245
339,0.056374,-0.018278,-0.30078,-0.25506,-0.092603,-2.8946,0.43359
340,0.055388,0.18891,-0.29354,-0.36326,-0.19883,-2.9603,0.35827
341,0.047824,0.40793,-0.2771,-0.41128,-0.35241,-3.0442,0.26488
342,0.035656,0.63748,-0.24881,-0.40305,-0.50007,-3.1294,0.15668
343,0.023817,0.8621,-0.20573,-0.35471,-0.57143,-3.1586,0.037629
