,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
27,0.044864,-0.015648,-0.039984,0.015266,-0.22579,0.16589,0.013951
28,0.055388,-0.016305,-0.032091,0.0086887,-0.25243,0.17674,0.0057288
29,0.061307,-0.012688,-0.015648,0.0080309,-0.23994,0.17049,0.0024402
30,0.061307,0.0001381,-0.00051963,0.010333,-0.20277,0.15536,0.0063866
31,0.057032,0.019541,0.002769,0.0086887,-0.16331,0.14352,0.018555
32,0.052757,0.038287,-0.00051963,0.0014536,-0.13897,0.14155,0.034998
33,0.049468,0.04881,-0.0080836,-0.010386,-0.12779,0.14879,0.048153
34,0.050126,0.052757,-0.014661,-0.019265,-0.11793,0.15898,0.054072
35,0.053086,0.054072,-0.017621,-0.021567,-0.099509,0.16523,0.054401
36,0.058348,0.054401,-0.018278,-0.017292,-0.076817,0.1672,0.052757
37,0.067227,0.055388,-0.01499,-0.0087413,-0.056098,0.16852,0.052428
38,0.079395,0.059334,-0.007097,0.002769,-0.046561,0.17444,0.054401
39,0.093865,0.06624,0.0054,0.018555,-0.052152,0.18792,0.060321
40,0.10899,0.07512,0.018226,0.033025,-0.063004,0.20502,0.067556
41,0.12017,0.079066,0.025132,0.039602,-0.075173,0.21785,0.071502
42,0.12642,0.075778,0.02283,0.03434,-0.091287,0.22443,0.067556
43,0.1307,0.065912,0.012964,0.022501,-0.11332,0.2287,0.06065
44,0.1376,0.054072,0.0024402,0.013622,-0.13207,0.22969,0.053415
45,0.14813,0.044864,-0.002164,0.012635,-0.13766,0.22936,0.044864
46,0.15898,0.038616,0.0017824,0.018226,-0.12615,0.22048,0.037629
47,0.16523,0.030394,0.011977,0.021514,-0.1051,0.2093,0.032038
48,0.16457,0.022172,0.019212,0.01987,-0.083065,0.20108,0.02875
49,0.15964,0.016253,0.01987,0.011977,-0.053467,0.19877,0.030723
50,0.15405,0.013622,0.015266,0.0017824,-0.012359,0.20206,0.04026
51,0.1524,0.014937,0.010991,-0.0054526,0.036971,0.20831,0.051441
52,0.15175,0.018555,0.011648,-0.0047949,0.082684,0.2139,0.059992
53,0.14714,0.024474,0.016253,0.0040845,0.11327,0.21916,0.061636
54,0.14056,0.033025,0.019541,0.013293,0.12017,0.22739,0.053086
55,0.13432,0.040918,0.017239,0.020199,0.10603,0.23725,0.036314
56,0.12971,0.045522,0.0096753,0.023817,0.082026,0.23857,0.01987
57,0.12905,0.046508,0.0001381,0.024474,0.059992,0.22804,0.010991
58,0.13432,0.045193,-0.0077547,0.021514,0.036642,0.20469,0.014608
59,0.14089,0.04322,-0.016963,0.015266,0.013622,0.17345,0.028092
60,0.14089,0.043549,-0.025185,0.011648,-0.00051963,0.13728,0.039931
61,0.13432,0.045851,-0.027158,0.013293,0.0034268,0.10472,0.04026
62,0.12116,0.051113,-0.023211,0.017897,0.020528,0.084328,0.028092
63,0.10998,0.055388,-0.016963,0.020857,0.029736,0.083013,0.011977
64,0.10669,0.05473,-0.013017,0.015266,0.01132,0.10834,0.0034268
65,0.11393,0.048153,-0.014661,0.0057288,-0.032091,0.15931,0.010004
66,0.1284,0.041575,-0.019923,-0.0061104,-0.083394,0.22508,0.028421
67,0.14484,0.043877,-0.021896,-0.014332,-0.12089,0.2925,0.049468
68,0.15898,0.054072,-0.019594,-0.01203,-0.13207,0.34808,0.064596
69,0.16885,0.063938,-0.0093991,-0.00019077,-0.11266,0.38294,0.074133
70,0.1751,0.066569,0.0021113,0.016581,-0.077146,0.39971,0.080382
71,0.17707,0.060979,0.0086887,0.031381,-0.047548,0.41385,0.082026
72,0.17411,0.048482,0.0093464,0.042562,-0.031762,0.43753,0.077751
73,0.16654,0.031709,0.0073732,0.051113,-0.022554,0.4691,0.07512
74,0.15471,0.018884,0.0044134,0.056046,-0.0054526,0.50758,0.075449
75,0.14287,0.01132,0.002769,0.060979,0.017568,0.54606,0.078737
76,0.13169,0.0090175,0.0047422,0.068543,0.039602,0.5773,0.085972
77,0.12445,0.012635,0.011977,0.077093,0.046837,0.59637,0.095181
78,0.11721,0.022501,0.021843,0.083342,0.038616,0.60197,0.1034
79,0.10768,0.034669,0.02875,0.084657,0.027763,0.59309,0.10636
80,0.09255,0.045522,0.032038,0.080053,0.026119,0.57467,0.10176
81,0.076764,0.055059,0.0373,0.077093,0.035985,0.55527,0.095839
82,0.067556,0.060321,0.04322,0.078737,0.052428,0.53948,0.088603
83,0.067885,0.059005,0.042891,0.083999,0.069529,0.52402,0.080382
84,0.077093,0.052428,0.037629,0.093865,0.09255,0.49936,0.072489
85,0.089261,0.045522,0.031052,0.10965,0.12445,0.45957,0.065583
86,0.10176,0.043549,0.027105,0.12873,0.15339,0.40826,0.065912
87,0.11195,0.047824,0.024474,0.1478,0.16227,0.35203,0.07512
88,0.11623,0.056046,0.02283,0.15964,0.15076,0.30007,0.085972
89,0.11656,0.068214,0.024474,0.16326,0.12807,0.26192,0.09255
90,0.11426,0.07808,0.029736,0.16063,0.10866,0.23429,0.093865
91,0.10998,0.084328,0.041904,0.15175,0.10801,0.21127,0.093536
92,0.10044,0.084986,0.058348,0.14155,0.12741,0.19187,0.093865
93,0.088275,0.080382,0.072489,0.13333,0.1524,0.17838,0.09255
94,0.07808,0.073804,0.078409,0.12774,0.16885,0.17411,0.084986
95,0.072818,0.064267,0.078409,0.12708,0.17773,0.1774,0.072818
96,0.069858,0.055388,0.075449,0.1307,0.18167,0.17871,0.06065
97,0.067556,0.048482,0.075778,0.13695,0.18167,0.17477,0.049468
98,0.065254,0.044206,0.077751,0.13596,0.17477,0.16391,0.041575
99,0.061965,0.037958,0.078409,0.12675,0.15767,0.14813,0.038616
100,0.056703,0.030065,0.075778,0.1159,0.13267,0.12971,0.04322
101,0.050126,0.022501,0.070516,0.10998,0.1136,0.11097,0.048153
102,0.04322,0.017568,0.063281,0.10965,0.10866,0.095181,0.049797
103,0.039602,0.013622,0.058019,0.11491,0.11426,0.086301,0.044535
104,0.041904,0.0083598,0.057032,0.12313,0.12741,0.082355,0.034998
105,0.045851,0.0037556,0.059992,0.133,0.14221,0.076435,0.025461
106,0.051113,0.0037556,0.06361,0.13629,0.15405,0.065583,0.020199
107,0.054072,0.0093464,0.066898,0.13563,0.16622,0.052428,0.023817
108,0.049468,0.021843,0.073804,0.13366,0.18167,0.036971,0.03434
109,0.036642,0.0373,0.084657,0.13169,0.20042,0.025132,0.045522
110,0.019541,0.048153,0.094523,0.1284,0.21851,0.023488,0.052757
111,0.0063866,0.048482,0.10011,0.1205,0.22541,0.026447,0.055388
112,-0.002164,0.041247,0.096825,0.10932,0.22081,0.027434,0.053086
113,-0.0057815,0.0373,0.088275,0.098141,0.21324,0.021186,0.047824
114,-0.007097,0.042891,0.07808,0.090248,0.2162,0.0096753,0.042562
115,-0.0074258,0.052428,0.069858,0.089261,0.23791,-0.0038083,0.035656
116,-0.0074258,0.055388,0.062294,0.095181,0.27573,-0.01499,0.027105
117,-0.0061104,0.048153,0.055388,0.1057,0.31388,-0.020581,0.020857
118,-0.0031506,0.033683,0.048482,0.11426,0.33558,-0.017621,0.018555
119,0.0011247,0.02283,0.042891,0.11524,0.33229,-0.012688,0.014937
120,0.0077021,0.020857,0.038287,0.10735,0.31092,-0.0061104,0.012635
121,0.017897,0.028092,0.033025,0.09255,0.28691,-0.0018351,0.014608
122,0.032038,0.038944,0.028421,0.074791,0.26619,0.0047422,0.018884
123,0.044206,0.047824,0.026776,0.061965,0.25435,0.013622,0.02283
124,0.047824,0.051113,0.029078,0.05769,0.2583,0.01691,0.020528
125,0.041904,0.051113,0.036642,0.062294,0.27573,0.0093464,0.0096753
126,0.027105,0.048153,0.047166,0.067227,0.29283,-0.0067681,-0.0064392
127,0.013293,0.041904,0.054072,0.067885,0.29612,-0.02354,-0.020909
128,0.0024402,0.034011,0.055388,0.061636,0.28329,-0.03538,-0.028473
129,-0.002164,0.030065,0.050126,0.050784,0.25994,-0.044588,-0.034064
130,-0.0051238,0.030394,0.042891,0.042562,0.23857,-0.056427,-0.036366
131,-0.0067681,0.03434,0.035656,0.037629,0.22443,-0.073528,-0.038997
132,-0.0097279,0.033683,0.027105,0.036971,0.21456,-0.091945,-0.037024
133,-0.013017,0.027105,0.018884,0.03434,0.20272,-0.10378,-0.031433
134,-0.012688,0.019212,0.015924,0.02579,0.17871,-0.10444,-0.026829
135,-0.0077547,0.017568,0.017239,0.011648,0.14024,-0.098522,-0.024527
136,-0.002164,0.025132,0.020857,-0.0064392,0.095839,-0.092931,-0.026171
137,-0.0018351,0.038287,0.021514,-0.023211,0.058348,-0.094247,-0.031433
138,-0.0074258,0.048153,0.017568,-0.038339,0.027763,-0.10313,-0.031762
139,-0.016305,0.048482,0.0080309,-0.048205,0.0037556,-0.11661,-0.022554
140,-0.02354,0.038616,-0.0041372,-0.052481,-0.0051238,-0.13634,-0.0074258
141,-0.031762,0.024145,-0.0097279,-0.04689,0.0030979,-0.16232,0.010662
142,-0.04097,0.010004,-0.007097,-0.032091,0.020199,-0.18962,0.021843
143,-0.050179,-0.00051963,0.0001381,-0.013017,0.033354,-0.21593,0.02283
144,-0.054125,-0.0057815,0.0063866,-0.0024928,0.039273,-0.23599,0.015924
145,-0.049192,-0.0054526,0.0073732,-0.0061104,0.032367,-0.24849,0.0073732
146,-0.037024,0.0034268,0.0014536,-0.019594,0.0096753,-0.25112,0.0040845
147,-0.021896,0.018555,-0.010715,-0.033735,-0.025842,-0.24881,0.0047422
148,-0.0097279,0.031052,-0.02354,-0.042286,-0.060373,-0.24717,0.0090175
149,-0.004466,0.035656,-0.02946,-0.043601,-0.07879,-0.25112,0.020199
150,-0.0067681,0.031052,-0.029789,-0.041299,-0.082079,-0.25506,0.040918
151,-0.0093991,0.02283,-0.027158,-0.042944,-0.08471,-0.25605,0.067885
152,-0.010057,0.015924,-0.027158,-0.050507,-0.1005,-0.24881,0.093208
153,-0.0064392,0.012964,-0.027158,-0.061689,-0.12483,-0.23369,0.11195
154,-0.0074258,0.014279,-0.027158,-0.070897,-0.14193,-0.2133,0.12116
155,-0.014003,0.01691,-0.027816,-0.074186,-0.14226,-0.19554,0.12215
156,-0.0265,0.016581,-0.028144,-0.069253,-0.12713,-0.18633,0.11393
157,-0.041628,0.012635,-0.0265,-0.057085,-0.10247,-0.186,0.098141
158,-0.054783,0.0093464,-0.023211,-0.042286,-0.075501,-0.18633,0.081697
159,-0.061031,0.0086887,-0.017621,-0.022225,-0.047877,-0.18403,0.065254
160,-0.060702,0.010991,-0.0084125,0.0001381,-0.022225,-0.18008,0.047166
161,-0.057414,0.018555,0.0030979,0.022172,-0.0051238,-0.17548,0.018555
162,-0.053796,0.028092,0.011648,0.041247,-0.0015062,-0.17087,-0.023211
163,-0.048534,0.036314,0.013622,0.055717,-0.0097279,-0.16758,-0.074186
164,-0.043601,0.038616,0.0096753,0.061636,-0.020581,-0.16495,-0.12483
165,-0.039326,0.035985,0.0060577,0.058019,-0.0265,-0.16627,-0.16791
166,-0.033735,0.02875,0.0060577,0.047495,-0.030447,-0.16462,-0.20212
167,-0.024527,0.015924,0.0057288,0.035656,-0.045574,-0.15377,-0.22514
168,-0.014332,0.0021113,0.00046697,0.025461,-0.077146,-0.13042,-0.23533
169,-0.0061104,-0.0064392,-0.0077547,0.021186,-0.11694,-0.10411,-0.2304
170,-0.0024928,-0.0057815,-0.015319,0.019212,-0.15344,-0.082736,-0.21363
171,-0.0054526,0.002769,-0.019265,0.01691,-0.17613,-0.074515,-0.18863
172,-0.0093991,0.012635,-0.019265,0.013293,-0.18008,-0.081092,-0.1587
173,-0.015976,0.021514,-0.015319,0.0060577,-0.16364,-0.094905,-0.12549
174,-0.02354,0.029407,-0.0090702,-0.0015062,-0.13371,-0.10806,-0.092274
175,-0.032749,0.033025,-0.002164,-0.0038083,-0.099838,-0.11628,-0.066293
176,-0.038339,0.03434,0.0044134,-0.00051963,-0.067937,-0.12384,-0.050179
177,-0.037024,0.02875,0.0077021,0.0040845,-0.036695,-0.13799,-0.038668
178,-0.032091,0.01987,0.0070443,0.0073732,-0.014661,-0.15575,-0.030118
179,-0.0265,0.011977,0.0044134,0.0077021,-0.011701,-0.16462,-0.021896
180,-0.018607,0.0086887,0.0040845,0.0083598,-0.028473,-0.16134,-0.011043
181,-0.0097279,0.010991,0.0060577,0.014279,-0.053467,-0.15015,0.0034268
182,-0.0018351,0.016253,0.0080309,0.028421,-0.074844,-0.13536,0.020528
183,0.0034268,0.018884,0.0070443,0.039602,-0.098193,-0.12023,0.037629
184,0.0073732,0.019212,-0.00019077,0.038287,-0.12352,-0.10378,0.053743
185,0.0090175,0.014608,-0.010386,0.026447,-0.14555,-0.083723,0.064267
186,0.0096753,0.0073732,-0.019594,0.0083598,-0.16134,-0.061031,0.066569
187,0.010991,-0.0015062,-0.024856,-0.0090702,-0.17153,-0.044917,0.061636
188,0.01132,-0.011372,-0.028144,-0.021567,-0.16989,-0.039984,0.053086
189,0.0080309,-0.018607,-0.030118,-0.025514,-0.15081,-0.04985,0.045193
190,-0.0034794,-0.022554,-0.026829,-0.021238,-0.12187,-0.069911,0.038616
191,-0.016305,-0.02354,-0.018936,-0.013017,-0.092274,-0.085696,0.032696
192,-0.024198,-0.020909,-0.0084125,-0.0028217,-0.073857,-0.087998,0.031709
193,-0.027816,-0.014003,0.00046697,0.0037556,-0.069911,-0.077146,0.034998
194,-0.026171,-0.0051238,0.0044134,0.0044134,-0.072213,-0.065635,0.042233
195,-0.022225,0.0037556,0.0030979,-0.0028217,-0.076488,-0.063004,0.050455
196,-0.019594,0.0083598,-0.002164,-0.012688,-0.079777,-0.070568,0.059334
197,-0.018936,0.0047422,-0.0061104,-0.025842,-0.087998,-0.082736,0.069529
198,-0.017621,-0.0057815,-0.0090702,-0.036695,-0.10411,-0.091287,0.077751
199,-0.012359,-0.018278,-0.011043,-0.045574,-0.13009,-0.094576,0.080711
200,-0.0064392,-0.0265,-0.015648,-0.050836,-0.15739,-0.095233,0.080053
201,-0.0015062,-0.029131,-0.023869,-0.054454,-0.17613,-0.091616,0.079066
202,0.0047422,-0.027487,-0.034393,-0.059058,-0.18765,-0.07879,0.076764
203,0.010662,-0.023869,-0.047219,-0.066293,-0.19324,-0.054783,0.077093
204,0.015924,-0.018278,-0.053796,-0.073199,-0.18666,-0.029789,0.082684
205,0.01691,-0.010386,-0.051494,-0.072213,-0.16561,-0.011043,0.091234
206,0.016581,0.00046697,-0.044588,-0.062676,-0.13141,0.0001381,0.10307
207,0.019212,0.010004,-0.037353,-0.049521,-0.089972,0.010662,0.11557
208,0.023159,0.013293,-0.029789,-0.037353,-0.051494,0.028421,0.12116
209,0.023817,0.0073732,-0.021896,-0.035051,-0.022883,0.053743,0.11754
210,0.01691,-0.0024928,-0.011701,-0.038339,-0.0038083,0.079066,0.10866
211,0.0073732,-0.0077547,-0.002164,-0.038997,0.0083598,0.096825,0.097483
212,0.0030979,-0.0067681,0.0054,-0.031104,0.013622,0.10603,0.08663
213,0.0090175,-0.0008485,0.0063866,-0.014661,0.0096753,0.11261,0.080382
214,0.023159,0.0044134,0.0047422,0.0030979,-0.0041372,0.12379,0.083999
215,0.035656,0.0067154,0.002769,0.010991,-0.02946,0.13662,0.094852
216,0.045851,0.0077021,0.0011247,0.0050711,-0.063004,0.14813,0.10603
217,0.056046,0.010333,0.0024402,-0.0097279,-0.095562,0.15175,0.10998
218,0.067885,0.012306,0.0057288,-0.02946,-0.11924,0.14484,0.10505
219,0.080711,0.016253,0.0080309,-0.044259,-0.13042,0.13432,0.09255
220,0.087617,0.018884,0.010662,-0.052481,-0.12089,0.11787,0.081697
221,0.087288,0.023817,0.012635,-0.050507,-0.089643,0.098798,0.071831
222,0.078409,0.02875,0.014608,-0.040641,-0.04393,0.081368,0.068871
223,0.064925,0.030065,0.016253,-0.022554,0.0001381,0.073804,0.070845
224,0.052099,0.030065,0.016581,-0.00051963,0.028092,0.080711,0.070516
225,0.043877,0.031709,0.014937,0.018884,0.036971,0.096496,0.063938
226,0.041904,0.037958,0.012964,0.027763,0.028092,0.10735,0.05177
227,0.044535,0.049797,0.010004,0.029078,0.0070443,0.10702,0.04026
228,0.047824,0.06065,0.0060577,0.027763,-0.012688,0.096825,0.033683
229,0.052757,0.067227,0.0011247,0.029078,-0.018936,0.08367,0.035327
230,0.052757,0.064267,-0.0031506,0.032367,-0.013345,0.076435,0.039273
231,0.050784,0.051113,-0.0061104,0.037958,-0.011043,0.085315,0.036971
232,0.045193,0.036971,-0.0064392,0.04322,-0.018278,0.10505,0.026776
233,0.041575,0.025461,-0.0034794,0.048482,-0.031762,0.12313,0.014608
234,0.038287,0.018226,0.002769,0.053086,-0.045903,0.12873,0.0063866
235,0.034011,0.014279,0.0077021,0.055717,-0.054783,0.1205,0.0060577
236,0.025132,0.013951,0.011977,0.056046,-0.047219,0.1011,0.013622
237,0.016253,0.017568,0.017897,0.053415,-0.024198,0.080053,0.02283
238,0.011648,0.025461,0.026447,0.051441,0.0040845,0.0692,0.028092
239,0.013622,0.035985,0.035656,0.054072,0.033683,0.068214,0.025132
240,0.017239,0.039931,0.044864,0.06361,0.062623,0.068871,0.018226
241,0.019541,0.034998,0.050784,0.076106,0.085972,0.067227,0.010333
242,0.019212,0.026119,0.05473,0.081039,0.093865,0.06361,0.0050711
243,0.016581,0.017897,0.055059,0.077093,0.081697,0.062294,0.0024402
244,0.012635,0.012635,0.05177,0.067556,0.053086,0.06361,0.0014536
245,0.0073732,0.0073732,0.044864,0.056374,0.024803,0.065583,-0.00051963
246,0.0054,0.0001381,0.03434,0.048153,0.0030979,0.073476,-0.0057815
247,0.0083598,-0.0061104,0.02283,0.045851,-0.017292,0.085972,-0.014661
248,0.013293,-0.0077547,0.014608,0.044864,-0.041628,0.10044,-0.02354
249,0.017239,-0.0024928,0.01132,0.0373,-0.068595,0.1136,-0.030447
250,0.020199,0.0080309,0.0077021,0.023817,-0.086025,0.12478,-0.036366
251,0.023488,0.021843,0.0011247,0.011977,-0.079777,0.12971,-0.037353
252,0.026776,0.034669,-0.0057815,0.0093464,-0.04689,0.12445,-0.028473
253,0.030723,0.045851,-0.0077547,0.015924,0.0030979,0.11228,-0.01203
254,0.034998,0.055388,-0.007097,0.02875,0.056046,0.10242,0.0073732
255,0.038616,0.060979,-0.0038083,0.042891,0.099456,0.10077,0.021514
256,0.039931,0.061636,0.00046697,0.057361,0.12873,0.10472,0.027105
257,0.040918,0.059334,0.0067154,0.069529,0.14385,0.11031,0.025132
258,0.040918,0.054072,0.012964,0.075778,0.14648,0.11524,0.020199
259,0.037958,0.042891,0.019212,0.079395,0.13958,0.11458,0.020199
260,0.032038,0.026447,0.023817,0.084328,0.13234,0.10866,0.023159
261,0.027105,0.01132,0.026447,0.093865,0.13103,0.1011,0.027763
262,0.025132,0.0030979,0.024803,0.10373,0.1307,0.091892,0.031709
263,0.027763,0.0034268,0.018226,0.10735,0.11952,0.084657,0.034669
264,0.036642,0.0057288,0.0073732,0.10274,0.090577,0.078409,0.032696
265,0.049468,0.0070443,-0.0031506,0.087288,0.047824,0.074133,0.024145
266,0.059334,0.0090175,-0.0093991,0.063938,0.0024402,0.070187,0.01132
267,0.06361,0.011977,-0.0087413,0.043549,-0.031762,0.06361,-0.0011774
268,0.060321,0.014608,-0.0038083,0.034998,-0.041957,0.050126,-0.0087413
269,0.048153,0.017239,0.0037556,0.039273,-0.027487,0.026776,-0.0077547
270,0.034998,0.020528,0.0093464,0.04881,0.0040845,-0.0011774,-0.0018351
271,0.023159,0.028092,0.012635,0.057361,0.039602,-0.027487,0.0014536
272,0.013622,0.036314,0.015595,0.06361,0.068543,-0.052152,0.0017824
273,0.0080309,0.042562,0.018555,0.064925,0.082026,-0.073528,0.0017824
274,0.0044134,0.047824,0.024803,0.062623,0.084657,-0.0903,0.0034268
275,0.002769,0.05177,0.035985,0.05473,0.084328,-0.10346,0.0047422
276,0.0040845,0.054072,0.04881,0.042233,0.089261,-0.11036,0.0067154
277,0.0037556,0.054401,0.058676,0.032038,0.10735,-0.11168,0.0050711
278,-0.0018351,0.052757,0.06361,0.032367,0.13234,-0.1074,0.0017824
279,-0.011043,0.055717,0.063281,0.041575,0.15701,-0.099838,-0.0028217
280,-0.015976,0.065912,0.062623,0.057032,0.17806,-0.09326,-0.0031506
281,-0.013345,0.075778,0.067556,0.073804,0.19154,-0.092274,0.00046697
282,-0.0087413,0.082026,0.075449,0.086959,0.19746,-0.097536,0.0057288
283,-0.0038083,0.080711,0.083013,0.09551,0.19812,-0.10477,0.0063866
284,-0.0038083,0.071831,0.083342,0.10011,0.1922,-0.10017,0.0030979
285,-0.010057,0.056703,0.074462,0.096825,0.18102,-0.082408,-0.004466
286,-0.018278,0.040918,0.058348,0.08367,0.16852,-0.052152,-0.010715
287,-0.023869,0.031052,0.038944,0.063281,0.15668,-0.013345,-0.014003
288,-0.023211,0.030065,0.020199,0.041247,0.1455,0.026119,-0.015319
289,-0.01499,0.03434,0.0073732,0.024474,0.13596,0.065583,-0.015648
290,-0.0008485,0.039602,0.0030979,0.012964,0.12905,0.10801,-0.013345
291,0.012964,0.040589,0.0077021,0.0037556,0.12116,0.15175,-0.0077547
292,0.021514,0.038287,0.018226,-0.0038083,0.10965,0.18825,-0.0008485
293,0.021186,0.032038,0.027434,-0.013017,0.09551,0.20864,0.0030979
294,0.016253,0.026776,0.029407,-0.021896,0.07808,0.20732,0.0040845
295,0.010662,0.023817,0.025132,-0.028473,0.060979,0.18134,0.00046697
296,0.0040845,0.021186,0.019541,-0.030118,0.049139,0.12609,-0.0034794
297,-0.0031506,0.019212,0.016253,-0.028473,0.047166,0.047495,-0.0061104
298,-0.0074258,0.020199,0.015595,-0.026829,0.052757,-0.038668,-0.0074258
299,-0.0084125,0.021843,0.019541,-0.024527,0.05769,-0.11201,-0.007097
300,-0.0084125,0.021186,0.025461,-0.023211,0.060979,-0.15969,-0.0047949
301,-0.010715,0.017239,0.030723,-0.022554,0.058348,-0.18238,-0.0034794
302,-0.013017,0.014608,0.034011,-0.021238,0.052757,-0.18501,-0.0064392
303,-0.014661,0.017239,0.03434,-0.016634,0.049139,-0.18041,-0.012359
304,-0.016305,0.025132,0.030065,-0.010057,0.048482,-0.17844,-0.016963
305,-0.016634,0.030723,0.022501,-0.0028217,0.046508,-0.1837,-0.016305
306,-0.012688,0.031381,0.013951,0.00079584,0.034669,-0.1962,-0.010386
307,-0.004466,0.027763,0.0050711,0.0030979,0.0090175,-0.20902,-0.0041372
308,0.0014536,0.01987,-0.0024928,0.0040845,-0.026829,-0.21691,-0.0038083
309,0.0034268,0.010662,-0.0057815,0.0030979,-0.064649,-0.21757,-0.0093991
310,0.0054,0.0037556,-0.0041372,-0.0008485,-0.097864,-0.21165,-0.018278
311,0.0086887,0.0021113,0.002769,-0.0074258,-0.1245,-0.20639,-0.0265
312,0.010004,0.0063866,0.0093464,-0.016963,-0.14555,-0.20639,-0.031433
313,0.0070443,0.010991,0.012635,-0.027158,-0.16002,-0.20935,-0.034393
314,0.0017824,0.011977,0.011648,-0.02946,-0.16166,-0.21264,-0.036037
315,-0.0047949,0.0093464,0.0090175,-0.018936,-0.14358,-0.21264,-0.034393
316,-0.010386,0.0054,0.0063866,-0.0011774,-0.10576,-0.21165,-0.034064
317,-0.018278,0.0024402,0.002769,0.0086887,-0.063004,-0.21198,-0.031433
318,-0.026171,-0.0018351,0.00046697,0.0060577,-0.030118,-0.21428,-0.024856
319,-0.031433,-0.0074258,0.0017824,-0.002164,-0.013345,-0.21527,-0.014332
320,-0.031433,-0.012359,0.0057288,-0.0093991,-0.0097279,-0.2133,-0.0008485
321,-0.031104,-0.014003,0.0096753,-0.010715,-0.0057815,-0.20902,0.012635
322,-0.031104,-0.011701,0.012635,-0.0038083,0.01132,-0.20376,0.02579
323,-0.030118,-0.010057,0.013293,0.011648,0.049139,-0.19718,0.0373
324,-0.024856,-0.0093991,0.013622,0.030723,0.10077,-0.19093,0.047166
325,-0.015976,-0.007097,0.016581,0.050784,0.15043,-0.18666,0.053743
326,-0.0097279,-0.0011774,0.021514,0.070516,0.17806,-0.18074,0.055388
327,-0.0061104,0.0093464,0.023488,0.083013,0.16556,-0.17252,0.055059
328,-0.0061104,0.022172,0.022501,0.087288,0.11557,-0.16298,0.052757
329,-0.010057,0.032038,0.017239,0.085972,0.050784,-0.1564,0.049797
330,-0.019923,0.033025,0.010991,0.079724,-0.0067681,-0.15377,0.043877
331,-0.030775,0.026119,0.0060577,0.067556,-0.047219,-0.15607,0.035656
332,-0.039984,0.017568,0.0011247,0.050784,-0.071226,-0.16035,0.02579
333,-0.045246,0.012635,-0.0018351,0.03434,-0.083394,-0.1666,0.01987
334,-0.047877,0.011977,0.0001381,0.017897,-0.090958,-0.17318,0.020199
335,-0.048205,0.013622,0.0057288,0.0030979,-0.097536,-0.17778,0.02579
336,-0.047548,0.016253,0.011648,-0.0057815,-0.10773,-0.17712,0.03434
337,-0.045574,0.020528,0.013622,-0.0097279,-0.11595,-0.17318,0.044206
338,-0.046232,0.024474,0.011648,-0.0097279,-0.11825,-0.16561,0.05177
339,-0.048863,0.027434,0.0073732,-0.011701,-0.11825,-0.15673,0.056374
340,-0.053138,0.027763,0.0011247,-0.01499,-0.12023,-0.14884,0.055388
341,-0.057414,0.029078,-0.0011774,-0.019923,-0.12089,-0.1416,0.04881
342,-0.056098,0.031381,0.0034268,-0.024856,-0.11891,-0.13503,0.041247
343,-0.049521,0.030723,0.013622,-0.026171,-0.11464,-0.13075,0.043549
