,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
140,-0.11793,0.30467,-0.21823,0.21785,0.26882,0.66609,0.12379
141,-0.12286,0.087288,-0.25013,-0.19028,0.29086,0.78745,0.11393
142,-0.11957,-0.10477,-0.23763,-0.49152,0.39215,0.88775,0.12938
143,-0.11464,-0.26624,-0.22185,-0.67141,0.6217,0.97687,0.1695
144,-0.1097,-0.39878,-0.24553,-0.74968,0.96832,1.0946,0.22574
145,-0.10115,-0.5073,-0.32281,-0.76251,1.3574,1.2564,0.29579
146,-0.088985,-0.6007,-0.43627,-0.71285,1.6997,1.413,0.37834
147,-0.07583,-0.69147,-0.554,-0.58821,1.9322,1.505,0.4622
148,-0.062347,-0.80098,-0.65102,-0.37707,2.0194,1.4741,0.53257
149,-0.056427,-0.94338,-0.72337,-0.08471,1.9562,1.2854,0.58421
150,-0.057414,-1.1144,-0.78651,0.2458,1.7563,0.93938,0.61315
151,-0.069582,-1.3012,-0.86182,0.55,1.433,0.46253,0.61052
152,-0.092603,-1.4867,-0.96607,0.75884,1.0009,-0.094247,0.56513
153,-0.12648,-1.6468,-1.0983,0.80093,0.49147,-0.65628,0.46516
154,-0.16627,-1.7593,-1.2387,0.64768,-0.041957,-1.1798,0.30368
155,-0.20869,-1.8162,-1.365,0.33657,-0.53296,-1.6544,0.085315
156,-0.25309,-1.8372,-1.4594,-0.048205,-0.93187,-2.0744,-0.18436
157,-0.30406,-1.858,-1.5232,-0.43397,-1.214,-2.4282,-0.49218
158,-0.36786,-1.9066,-1.5755,-0.78881,-1.3785,-2.7097,-0.81414
159,-0.43758,-1.9813,-1.6287,-1.1072,-1.4344,-2.9189,-1.1246
160,-0.50007,-2.0566,-1.6771,-1.3765,-1.3952,-3.0337,-1.4035
161,-0.54019,-2.1046,-1.707,-1.584,-1.2775,-3.0083,-1.6465
162,-0.55104,-2.1063,-1.6994,-1.7287,-1.1124,-2.7785,-1.8576
163,-0.5392,-2.0612,-1.6468,-1.8274,-0.94338,-2.2727,-2.0372
164,-0.5175,-1.9783,-1.5452,-1.9086,-0.8023,-1.4765,-2.1701
165,-0.49316,-1.8698,-1.3926,-1.9935,-0.68621,-0.50632,-2.2319
166,-0.47146,-1.7435,-1.1933,-2.0773,-0.54874,0.43556,-2.2099
167,-0.44679,-1.5952,-0.95752,-2.1424,-0.33761,1.1393,-2.1086
168,-0.40536,-1.4156,-0.7066,-2.1697,-0.04985,1.4833,-1.9487
169,-0.33399,-1.196,-0.46324,-2.1464,0.24514,1.4866,-1.7573
170,-0.23434,-0.93483,-0.24289,-2.0625,0.46187,1.3301,-1.5728
171,-0.12286,-0.64642,-0.051494,-1.9165,0.54047,1.2636,-1.4222
172,-0.023211,-0.35438,0.1113,-1.7228,0.4645,1.4922,-1.29
173,0.044535,-0.09326,0.24054,-1.5097,0.26521,2.0907,-1.1279
174,0.075449,0.10834,0.3369,-1.314,0.020199,2.9317,-0.8878
175,0.085972,0.25008,0.42372,-1.1548,-0.18436,3.7292,-0.5392
176,0.10406,0.35992,0.5431,-1.0315,-0.29387,4.2017,-0.088656
177,0.14747,0.47173,0.7197,-0.93121,-0.28631,4.2215,0.41352
178,0.20963,0.60131,0.92524,-0.83782,-0.14818,3.8344,0.87821
179,0.27014,0.73253,1.0923,-0.74738,0.1136,3.1829,1.2235
180,0.30829,0.83086,1.1502,-0.66253,0.45134,2.4357,1.407
181,0.31223,0.87131,1.0647,-0.59084,0.77659,1.7494,1.435
182,0.28691,0.84796,0.8496,-0.5369,0.9601,1.1975,1.3462
183,0.22574,0.7687,0.55099,-0.49251,0.89466,0.7789,1.1982
184,0.10932,0.64866,0.2241,-0.45337,0.53356,0.46318,1.0417
185,-0.074515,0.50594,-0.077146,-0.42311,-0.083065,0.22443,0.9065
186,-0.29453,0.36288,-0.32117,-0.41489,-0.82696,0.042562,0.79994
187,-0.48889,0.23561,-0.49316,-0.44548,-1.5146,-0.096549,0.70786
188,-0.61221,0.13267,-0.59413,-0.52441,-1.981,-0.20113,0.61084
189,-0.64773,0.054072,-0.63556,-0.65332,-2.1405,-0.2521,0.501
190,-0.60827,-0.0015062,-0.63293,-0.8171,-1.9974,-0.22119,0.38721
191,-0.5073,-0.039984,-0.60399,-0.98482,-1.608,-0.12417,0.28165
192,-0.35767,-0.071555,-0.56551,-1.121,-1.0414,-0.020252,0.18989
193,-0.16265,-0.10773,-0.53263,-1.1963,-0.37543,0.035985,0.11853
194,0.081697,-0.15443,-0.51454,-1.2006,0.3073,0.052757,0.076106
195,0.3711,-0.20639,-0.51487,-1.1417,0.91472,0.081039,0.05769
196,0.67695,-0.25638,-0.53394,-1.0378,1.3363,0.1603,0.051441
197,0.92853,-0.30834,-0.57406,-0.91247,1.4422,0.29119,0.039273
198,1.0351,-0.37477,-0.63754,-0.78947,1.1406,0.42865,0.0060577
199,0.94136,-0.47277,-0.72863,-0.68029,0.43687,0.50988,-0.050179
200,0.66774,-0.60399,-0.83716,-0.57933,-0.50336,0.52665,-0.11332
201,0.29382,-0.76053,-0.94404,-0.47376,-1.3791,0.5158,-0.16298
202,-0.077475,-0.91806,-1.0256,-0.33958,-1.9093,0.49147,-0.18238
203,-0.36326,-1.0489,-1.0743,-0.16166,-1.9274,0.42207,-0.16298
204,-0.53065,-1.1381,-1.0881,0.063281,-1.4288,0.28264,-0.11003
205,-0.58623,-1.1812,-1.0661,0.32835,-0.56814,0.099785,-0.032091
206,-0.56025,-1.1831,-1.0098,0.61676,0.40596,-0.060045,0.053086
207,-0.49152,-1.1466,-0.92102,0.90321,1.2439,-0.13766,0.12544
208,-0.41456,-1.07,-0.79934,1.1614,1.8066,-0.1222,0.17345
209,-0.35175,-0.95128,-0.64346,1.3709,2.0533,-0.086683,0.19845
210,-0.30308,-0.79638,-0.45666,1.5251,2.0151,-0.16462,0.207
211,-0.25835,-0.61123,-0.24783,1.628,1.7708,-0.44613,0.20601
212,-0.20771,-0.40601,-0.033078,1.6839,1.4176,-0.89997,0.19647
213,-0.14983,-0.18962,0.17838,1.6928,1.0499,-1.4107,0.18693
214,-0.090629,0.031052,0.37932,1.6537,0.74239,-1.8576,0.18595
215,-0.038011,0.25008,0.56612,1.5754,0.52731,-2.1849,0.19187
216,-0.0011774,0.46318,0.74075,1.4708,0.38426,-2.4193,0.18726
217,0.020857,0.66511,0.90354,1.3459,0.24876,-2.641,0.15767
218,0.039602,0.86177,1.0597,1.2021,0.043877,-2.9018,0.10044
219,0.063281,1.063,1.2189,1.0499,-0.26657,-3.1688,0.011977
220,0.098798,1.2696,1.3959,0.90551,-0.65793,-3.3494,-0.10444
221,0.1432,1.4741,1.6093,0.79205,-1.0684,-3.3632,-0.24026
222,0.18726,1.6668,1.876,0.72266,-1.4262,-3.2004,-0.37839
223,0.22048,1.8342,2.1753,0.7026,-1.6554,-2.9094,-0.49579
224,0.23857,1.9661,2.4423,0.71674,-1.6968,-2.5492,-0.59051
225,0.24218,2.0611,2.6048,0.74469,-1.5561,-2.1615,-0.66944
226,0.23429,2.1253,2.6258,0.7664,-1.3163,-1.7527,-0.7385
227,0.2162,2.1624,2.5127,0.76936,-1.1035,-1.2923,-0.77895
228,0.19285,2.1667,2.3002,0.74436,-1.0174,-0.76645,-0.76251
229,0.17246,2.1286,2.0289,0.68089,-1.0871,-0.19784,-0.67141
230,0.15931,2.0414,1.7306,0.5625,-1.2917,0.35203,-0.52079
231,0.14912,1.9046,1.4251,0.38393,-1.5955,0.81014,-0.35372
232,0.13629,1.7287,1.1268,0.17181,-1.9372,1.1288,-0.22119
233,0.11886,1.5313,0.85552,-0.031104,-2.22,1.3084,-0.14785
234,0.09551,1.3373,0.62992,-0.18041,-2.3217,1.384,-0.12121
235,0.068871,1.166,0.46516,-0.25737,-2.1089,1.3834,-0.10444
236,0.043549,1.0252,0.36058,-0.27151,-1.4781,1.3038,-0.061031
237,0.026447,0.91274,0.30401,-0.24454,-0.3876,1.1374,0.029736
238,0.029078,0.82921,0.27704,-0.19389,1.0479,0.91143,0.1649
239,0.056046,0.76969,0.26356,-0.12056,2.4844,0.69767,0.32111
240,0.10538,0.72957,0.24909,-0.023211,3.5552,0.57763,0.47272
241,0.16063,0.69536,0.23133,0.084657,4.011,0.59769,0.59966
242,0.20173,0.6559,0.21061,0.1945,3.8268,0.75028,0.69931
243,0.21324,0.60723,0.18595,0.31256,3.204,0.98477,0.78251
244,0.19976,0.54343,0.16293,0.44937,2.4571,1.2232,0.86013
245,0.17378,0.45759,0.14056,0.58848,1.8273,1.4057,0.93971
246,0.14648,0.34052,0.10176,0.69471,1.3949,1.5077,1.0193
247,0.1136,0.18299,0.029407,0.74206,1.1058,1.5017,1.0851
248,0.065254,-0.016305,-0.088656,0.73812,0.85684,1.3347,1.115
249,0.00079584,-0.24717,-0.24849,0.72069,0.58355,0.95583,1.1015
250,-0.06728,-0.48264,-0.42509,0.74765,0.28592,0.36683,1.0499
251,-0.11431,-0.68522,-0.57933,0.86309,0.017568,-0.3409,0.97852
252,-0.11266,-0.82137,-0.677,1.0815,-0.16002,-1.0134,0.91011
253,-0.052481,-0.87333,-0.70035,1.3847,-0.2156,-1.5186,0.86111
254,0.061965,-0.8467,-0.65595,1.7195,-0.1814,-1.784,0.8325
255,0.22048,-0.75856,-0.56683,2.02,-0.1416,-1.8034,0.81507
256,0.40004,-0.63721,-0.45732,2.2328,-0.17877,-1.6153,0.79402
257,0.56283,-0.51618,-0.35504,2.3305,-0.32117,-1.2805,0.7539
258,0.66708,-0.43035,-0.2771,2.3062,-0.53822,-0.85623,0.6832
259,0.67662,-0.39976,-0.23698,2.1654,-0.78059,-0.39812,0.58158
260,0.58519,-0.42377,-0.235,1.9207,-0.9983,0.039931,0.45989
261,0.4224,-0.48494,-0.26032,1.5879,-1.1581,0.4132,0.32999
262,0.23824,-0.55696,-0.29979,1.1762,-1.2499,0.69076,0.21193
263,0.078737,-0.61419,-0.33662,0.70359,-1.2769,0.85519,0.12083
264,-0.029789,-0.64313,-0.36194,0.20502,-1.2282,0.90058,0.062294
265,-0.091616,-0.64707,-0.37576,-0.27644,-1.0914,0.84072,0.023159
266,-0.11825,-0.6326,-0.38036,-0.69805,-0.86248,0.7049,-0.017621
267,-0.12878,-0.60596,-0.37609,-1.0279,-0.53723,0.53619,-0.070897
268,-0.13667,-0.56683,-0.3649,-1.2473,-0.10773,0.38327,-0.14391
269,-0.1393,-0.51914,-0.3478,-1.3584,0.41846,0.28198,-0.22974
270,-0.12746,-0.46488,-0.32314,-1.3758,0.97786,0.22936,-0.31525
271,-0.091287,-0.40536,-0.28992,-1.3166,1.4613,0.17871,-0.38266
272,-0.036695,-0.35043,-0.24947,-1.2154,1.7622,0.076764,-0.41292
273,0.020199,-0.31426,-0.20738,-1.1213,1.8254,-0.10247,-0.39845
274,0.060321,-0.3113,-0.18107,-1.0825,1.6899,-0.333,-0.35405
275,0.070845,-0.34978,-0.20113,-1.1391,1.4781,-0.55039,-0.30702
276,0.050126,-0.43956,-0.30078,-1.316,1.3176,-0.69081,-0.28071
277,0.002769,-0.58886,-0.49974,-1.6093,1.2581,-0.73521,-0.28663
278,-0.065307,-0.8023,-0.79802,-1.9912,1.2511,-0.71383,-0.32149
279,-0.14818,-1.0608,-1.1565,-2.4177,1.2008,-0.68456,-0.3774
280,-0.235,-1.3285,-1.5173,-2.8209,1.02,-0.69246,-0.43627
281,-0.31689,-1.5547,-1.8116,-3.1261,0.66116,-0.74343,-0.48659
282,-0.38891,-1.6929,-1.9836,-3.2803,0.14056,-0.79901,-0.51783
283,-0.45041,-1.7195,-2.002,-3.279,-0.45107,-0.81578,-0.52375
284,-0.50106,-1.6455,-1.8672,-3.1632,-0.98383,-0.79276,-0.51158
285,-0.53855,-1.4988,-1.5998,-2.9794,-1.3505,-0.7727,-0.49612
286,-0.5619,-1.3084,-1.2492,-2.7495,-1.5334,-0.8148,-0.48922
287,-0.56749,-1.0901,-0.88024,-2.4591,-1.6061,-0.92825,-0.49283
288,-0.55466,-0.8513,-0.54381,-2.0632,-1.6837,-1.0628,-0.49678
289,-0.5221,-0.59413,-0.26197,-1.533,-1.833,-1.1404,-0.47475
290,-0.4685,-0.32281,-0.025185,-0.87662,-2.029,-1.0825,-0.3968
291,-0.38595,-0.039984,0.19351,-0.15607,-2.1733,-0.84176,-0.24092
292,-0.27743,0.25402,0.42635,0.53455,-2.175,-0.43462,-0.018607
293,-0.15443,0.56283,0.69175,1.1147,-1.9958,0.067885,0.23067
294,-0.040641,0.87756,1.0015,1.5554,-1.6699,0.56053,0.47371
295,0.021843,1.19,1.3603,1.8859,-1.2943,0.91669,0.69207
296,0.0086887,1.5031,1.7415,2.1763,-0.97101,1.063,0.87986
297,-0.062347,1.8161,2.0723,2.4985,-0.75297,0.98378,1.0242
298,-0.13667,2.1171,2.2687,2.8952,-0.65003,0.70852,1.1035
299,-0.15575,2.3877,2.2999,3.372,-0.63523,0.31454,1.0874
300,-0.09622,2.6176,2.2105,3.8985,-0.66286,-0.1028,0.94596
301,0.024474,2.8021,2.1003,4.3991,-0.70068,-0.46981,0.66379
302,0.16622,2.9363,2.0579,4.774,-0.74376,-0.76283,0.24317
303,0.2925,3.0103,2.0921,4.9371,-0.79441,-0.97989,-0.27808
304,0.39215,3.008,2.1312,4.8552,-0.83025,-1.1098,-0.82828
305,0.4816,2.9264,2.0891,4.5546,-0.80329,-1.143,-1.3347
306,0.58947,2.7797,1.9266,4.0732,-0.65957,-1.0766,-1.7323
307,0.72463,2.5962,1.6619,3.4171,-0.37247,-0.92234,-1.9872
308,0.87887,2.394,1.3472,2.5939,0.038616,-0.7066,-2.0994
309,1.0249,2.1838,1.0463,1.6425,0.54244,-0.45896,-2.1049
310,1.1087,1.9661,0.79961,0.62268,1.1114,-0.20343,-2.0698
311,1.0782,1.7385,0.61315,-0.38431,1.7063,0.060979,-2.0576
312,0.91998,1.5008,0.47009,-1.2795,2.247,0.34512,-2.1033
313,0.67267,1.2511,0.34216,-2.001,2.6291,0.66445,-2.1796
314,0.40596,0.98477,0.20436,-2.5118,2.787,1.043,-2.2016
315,0.182,0.70655,0.053086,-2.8087,2.7383,1.5106,-2.0819
316,0.039602,0.43194,-0.086025,-2.9209,2.5673,2.0598,-1.7774
317,-0.017621,0.18102,-0.17975,-2.884,2.3348,2.6153,-1.3176
318,-0.01795,-0.037353,-0.2133,-2.7281,2.045,3.0892,-0.7875
319,-0.0067681,-0.23369,-0.19948,-2.4956,1.6879,3.4453,-0.28269
320,-0.014003,-0.4241,-0.17482,-2.2447,1.2791,3.7331,0.13662
321,-0.054125,-0.61649,-0.18896,-2.0421,0.85388,4.0228,0.4543
322,-0.11562,-0.80756,-0.2794,-1.9168,0.46976,4.2988,0.68714
323,-0.18173,-0.98975,-0.45469,-1.8353,0.17016,4.4438,0.86046
324,-0.23599,-1.1578,-0.69805,-1.7346,-0.020581,4.3336,0.99759
325,-0.26953,-1.3147,-0.97923,-1.5534,-0.079448,3.8985,1.1035
326,-0.28663,-1.4623,-1.265,-1.2706,-0.015976,3.1254,1.1607
327,-0.29255,-1.5991,-1.5189,-0.91115,0.10998,2.0677,1.1446
328,-0.29354,-1.7225,-1.7096,-0.52901,0.22015,0.86046,1.0473
329,-0.2919,-1.8254,-1.8198,-0.17153,0.24514,-0.30242,0.89104
330,-0.28828,-1.8997,-1.8465,0.13596,0.15142,-1.2246,0.71477
331,-0.28335,-1.9428,-1.7968,0.37998,-0.06728,-1.8162,0.5602
332,-0.2771,-1.9553,-1.6886,0.55658,-0.39878,-2.0944,0.4543
333,-0.27052,-1.9369,-1.5462,0.68484,-0.80756,-2.1414,0.40004
334,-0.26328,-1.8866,-1.3867,0.8006,-1.215,-2.0586,0.37768
335,-0.25177,-1.7951,-1.2147,0.94004,-1.5169,-1.9106,0.37209
336,-0.23204,-1.6551,-1.0233,1.1153,-1.6057,-1.7146,0.37702
337,-0.20244,-1.4702,-0.80098,1.2788,-1.411,-1.4745,0.39412
338,-0.1666,-1.2614,-0.54776,1.3449,-0.94634,-1.219,0.42076
339,-0.13634,-1.0605,-0.2817,1.261,-0.29749,-0.98646,0.45233
340,-0.11858,-0.90491,-0.038668,1.0486,0.4132,-0.79473,0.48949
341,-0.11036,-0.80822,0.15043,0.76706,1.0686,-0.62076,0.53192
342,-0.093918,-0.74672,0.2708,0.44674,1.5922,-0.42871,0.58717
343,-0.050507,-0.68325,0.32703,0.070845,1.9424,-0.20738,0.66445
344,0.032038,-0.58689,0.34611,-0.38694,2.073,0.020199,0.77758
345,0.14879,-0.45304,0.34644,-0.91346,1.8964,0.23298,0.93905
