,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
33,-0.0041372,-0.044917,0.010662,-0.077803,-0.25473,-0.7214,0.024145
34,0.0044134,-0.047877,0.026447,-0.066951,-0.21593,-0.86774,0.077422
35,0.016253,-0.044588,0.042233,-0.042615,-0.18567,-1.0128,0.13037
36,0.027434,-0.038997,0.054401,-0.011043,-0.3557,-1.1522,0.1797
37,0.033683,-0.034064,0.057032,0.014937,-0.78783,-1.2657,0.21883
38,0.034011,-0.031104,0.053743,0.024474,-1.3423,-1.3143,0.24284
39,0.029078,-0.031762,0.043549,0.013622,-1.7777,-1.2663,0.2458
40,0.022501,-0.038668,0.030394,-0.0097279,-1.9237,-1.1091,0.2162
41,0.012635,-0.048534,0.016253,-0.032749,-1.782,-0.86084,0.15734
42,0.0014536,-0.054783,0.0047422,-0.042615,-1.4745,-0.56453,0.092221
43,-0.011043,-0.053138,0.0021113,-0.031762,-1.0881,-0.25572,0.059334
44,-0.019594,-0.036695,0.014608,-0.00051963,-0.57702,0.042233,0.079066
45,-0.016305,-0.004466,0.046508,0.044206,0.20864,0.30302,0.14681
46,0.0030979,0.036971,0.09255,0.098141,1.3383,0.49936,0.23331
47,0.034669,0.075778,0.13859,0.15076,2.6702,0.61578,0.30566
48,0.069858,0.10538,0.17246,0.19549,3.8985,0.65491,0.34216
49,0.097154,0.12281,0.19055,0.22903,4.6799,0.62729,0.33295
50,0.1113,0.12905,0.1945,0.25468,4.7953,0.53948,0.28724
51,0.11261,0.12807,0.19088,0.26257,4.2491,0.38327,0.21883
52,0.10307,0.12379,0.18397,0.24745,3.2835,0.16293,0.13662
53,0.085644,0.11623,0.17181,0.2139,2.2664,-0.10346,0.038616
54,0.06361,0.10274,0.15405,0.17937,1.4853,-0.37839,-0.080106
55,0.040918,0.084986,0.13234,0.1603,1.0318,-0.59939,-0.2156
56,0.018555,0.0692,0.11162,0.16457,0.85519,-0.68654,-0.34616
57,-0.0015062,0.059663,0.093865,0.18693,0.87295,-0.61649,-0.44054
58,-0.01499,0.055059,0.080053,0.21883,1.0206,-0.47277,-0.48132
59,-0.022225,0.052099,0.075449,0.24843,1.2028,-0.39483,-0.46685
60,-0.021896,0.052428,0.078409,0.26685,1.2821,-0.46981,-0.39483
61,-0.015976,0.055388,0.083342,0.27211,1.1531,-0.68917,-0.284
62,-0.0015062,0.062952,0.084986,0.2606,0.796,-0.98186,-0.15443
63,0.015595,0.074791,0.076764,0.23166,0.28231,-1.2555,-0.03538
64,0.02875,0.092221,0.06065,0.18858,-0.25868,-1.435,0.056703
65,0.03434,0.10866,0.038287,0.13464,-0.70101,-1.487,0.11689
66,0.03434,0.11689,0.010662,0.071502,-0.96772,-1.4212,0.14879
67,0.027763,0.11524,-0.018936,0.01132,-1.0466,-1.2644,0.16556
68,0.01987,0.098141,-0.048534,-0.034064,-0.97758,-1.0203,0.17575
69,0.010333,0.064596,-0.07583,-0.063662,-0.83255,-0.65529,0.18036
70,-0.0018351,0.020528,-0.10181,-0.079448,-0.68391,-0.15542,0.1774
71,-0.016963,-0.020581,-0.12779,-0.088985,-0.58261,0.41188,0.16819
72,-0.02946,-0.051823,-0.15081,-0.092931,-0.53624,0.91209,0.15898
73,-0.03242,-0.067609,-0.16166,-0.089643,-0.51717,1.2222,0.1603
74,-0.023211,-0.065307,-0.15213,-0.079777,-0.48922,1.2768,0.17707
75,-0.0038083,-0.044917,-0.11661,-0.066293,-0.44186,1.0976,0.207
76,0.025132,-0.016963,-0.056427,-0.053796,-0.39121,0.76969,0.23462
77,0.048482,0.0067154,0.014937,-0.048534,-0.36786,0.38327,0.2435
78,0.058348,0.019541,0.075449,-0.054783,-0.40371,-0.012688,0.22311
79,0.054401,0.022501,0.11393,-0.072542,-0.52375,-0.40503,0.182
80,0.039273,0.019212,0.13399,-0.094905,-0.71877,-0.78717,0.13399
81,0.01987,0.016581,0.13793,-0.10905,-0.94568,-1.1331,0.08959
82,0.0044134,0.018555,0.13366,-0.11003,-1.1562,-1.3818,0.055717
83,-0.0008485,0.028092,0.12379,-0.097536,-1.3117,-1.4666,0.033354
84,0.010991,0.041904,0.11031,-0.083394,-1.4018,-1.3601,0.026119
85,0.040918,0.053743,0.088603,-0.076159,-1.4663,-1.0901,0.032367
86,0.079395,0.058348,0.058019,-0.080434,-1.5725,-0.71219,0.04026
87,0.1113,0.05473,0.021514,-0.093918,-1.7547,-0.23796,0.029407
88,0.12445,0.045851,-0.014661,-0.1074,-1.98,0.35268,-0.011043
89,0.11656,0.034998,-0.04097,-0.11661,-2.1796,1.0249,-0.071884
90,0.094852,0.027434,-0.054783,-0.12056,-2.2802,1.6655,-0.13042
91,0.067556,0.026119,-0.060045,-0.12154,-2.2273,2.1361,-0.16495
92,0.04322,0.034998,-0.060373,-0.11957,-1.9961,2.339,-0.16989
93,0.020528,0.050126,-0.060045,-0.11168,-1.5791,2.2611,-0.1518
94,-0.0018351,0.064267,-0.059716,-0.098522,-0.98186,1.9549,-0.12582
95,-0.024856,0.068214,-0.057414,-0.077803,-0.26131,1.505,-0.11529
96,-0.043601,0.062294,-0.055112,-0.05544,0.46943,1.017,-0.12878
97,-0.056098,0.046837,-0.055769,-0.036695,1.0815,0.59374,-0.15048
98,-0.063333,0.026776,-0.059387,-0.027816,1.4705,0.30007,-0.15607
99,-0.069253,0.0070443,-0.063991,-0.030775,1.5948,0.15438,-0.12944
100,-0.071555,-0.0097279,-0.069253,-0.042615,1.5113,0.14912,-0.074186
101,-0.07024,-0.024198,-0.071555,-0.055769,1.3485,0.25238,-0.013017
102,-0.06136,-0.039984,-0.068595,-0.06136,1.2094,0.40859,0.039273
103,-0.047548,-0.049521,-0.053796,-0.055112,1.1002,0.5431,0.082355
104,-0.028473,-0.046561,-0.024527,-0.035708,0.95681,0.61084,0.12412
105,-0.0047949,-0.030775,0.015266,-0.0077547,0.71279,0.60558,0.16786
106,0.025132,-0.0018351,0.054401,0.015266,0.33953,0.51186,0.21719
107,0.061636,0.035656,0.080711,0.026776,-0.13108,0.29809,0.25994
108,0.094194,0.067885,0.084986,0.023817,-0.6132,-0.059716,0.27014
109,0.11327,0.083999,0.071831,0.014608,-0.98844,-0.54052,0.23922
110,0.11656,0.080382,0.050784,0.016581,-1.1542,-1.0572,0.18792
111,0.10702,0.059992,0.030394,0.042562,-1.0864,-1.4692,0.15701
112,0.093536,0.032038,0.015266,0.094194,-0.83519,-1.6518,0.17575
113,0.076435,0.0017824,0.0030979,0.15734,-0.47212,-1.5686,0.23857
114,0.056374,-0.023211,-0.0051238,0.2093,-0.087012,-1.288,0.31914
115,0.034998,-0.037682,-0.0080836,0.23035,0.21226,-0.95588,0.38656
116,0.017568,-0.040641,-0.010386,0.21785,0.33624,-0.70627,0.41714
117,0.0083598,-0.036695,-0.016305,0.18463,0.26718,-0.579,0.39577
118,0.0044134,-0.032091,-0.024856,0.14155,0.065912,-0.52112,0.31782
119,0.0024402,-0.030775,-0.03538,0.098469,-0.16594,-0.46817,0.19581
120,0.0014536,-0.033406,-0.04393,0.061636,-0.33498,-0.41029,0.051441
121,0.0090175,-0.037024,-0.04393,0.036971,-0.39187,-0.34517,-0.082079
122,0.025132,-0.036366,-0.037024,0.035985,-0.32445,-0.21527,-0.17844
123,0.044535,-0.025514,-0.022225,0.056374,-0.1268,0.073476,-0.22645
124,0.057361,-0.0038083,-0.00051963,0.089261,0.21028,0.54573,-0.24553
125,0.059334,0.022501,0.024803,0.12741,0.67958,1.0943,-0.27151
126,0.046508,0.047495,0.050126,0.15832,1.2169,1.5373,-0.33103
127,0.025132,0.06624,0.076106,0.17707,1.6964,1.6954,-0.41029
128,0.0024402,0.082355,0.098141,0.18069,1.9931,1.482,-0.45863
129,-0.010057,0.1011,0.11524,0.17477,2.0332,0.97194,-0.4195
130,-0.004466,0.12708,0.13004,0.16589,1.8119,0.36058,-0.27052
131,0.014608,0.15799,0.14221,0.16063,1.3991,-0.12549,-0.04393
132,0.034998,0.18233,0.1478,0.15734,0.90189,-0.32413,0.18365
133,0.045193,0.18661,0.13432,0.14747,0.42898,-0.22875,0.34117
134,0.04026,0.16359,0.097483,0.12149,0.05473,0.031709,0.4007
135,0.019212,0.11393,0.041247,0.07808,-0.19455,0.2777,0.38162
136,-0.014661,0.049139,-0.023211,0.020857,-0.33004,0.37702,0.31848
137,-0.054454,-0.017292,-0.082408,-0.033406,-0.36458,0.29875,0.24251
138,-0.0903,-0.069253,-0.12417,-0.068595,-0.31525,0.096167,0.17411
139,-0.11069,-0.099838,-0.14456,-0.07583,-0.22908,-0.14917,0.12083
140,-0.11201,-0.10872,-0.14226,-0.057414,-0.16627,-0.3728,0.079395
141,-0.099838,-0.097207,-0.12516,-0.020909,-0.16002,-0.54578,0.032038
142,-0.080763,-0.071884,-0.097207,0.017239,-0.20113,-0.66582,-0.038997
143,-0.060045,-0.04097,-0.068266,0.045851,-0.25934,-0.7431,-0.13141
144,-0.034722,-0.015648,-0.04393,0.065254,-0.30374,-0.76744,-0.22086
145,-0.0031506,0.00079584,-0.027158,0.075449,-0.29584,-0.71087,-0.27775
146,0.032038,0.011648,-0.01795,0.078737,-0.18863,-0.55433,-0.27677
147,0.062294,0.01987,-0.012688,0.082026,0.022501,-0.31656,-0.22185
148,0.084986,0.029736,-0.0064392,0.08959,0.28033,-0.059387,-0.13667
149,0.098798,0.04618,0.0054,0.10176,0.49245,0.14846,-0.052481
150,0.10834,0.071502,0.023817,0.11524,0.58289,0.27573,0.0093464
151,0.1182,0.10044,0.045522,0.12412,0.53159,0.33591,0.049797
152,0.1284,0.12281,0.065912,0.12478,0.36781,0.36748,0.077422
153,0.1353,0.12412,0.081368,0.11228,0.1501,0.41056,0.10176
154,0.13662,0.098798,0.095839,0.089919,-0.066293,0.47141,0.11689
155,0.13103,0.059992,0.11195,0.062952,-0.24454,0.52698,0.1159
156,0.11787,0.025132,0.13136,0.041247,-0.36063,0.55987,0.10209
157,0.099127,0.0047422,0.14879,0.027434,-0.39911,0.56316,0.084986
158,0.076435,0.002769,0.16654,0.025461,-0.3728,0.54047,0.066569
159,0.054401,0.015595,0.19516,0.031052,-0.31853,0.49114,0.044864
160,0.036971,0.0373,0.24054,0.04026,-0.26888,0.4132,0.012635
161,0.027434,0.060979,0.30072,0.04881,-0.2281,0.32407,-0.027158
162,0.025132,0.078737,0.35071,0.052757,-0.18633,0.25106,-0.066293
163,0.026776,0.08663,0.36518,0.047824,-0.14522,0.2162,-0.091616
164,0.029407,0.084986,0.33262,0.033683,-0.12187,0.23462,-0.097207
165,0.026447,0.076435,0.26126,0.018884,-0.12253,0.28362,-0.093918
166,0.010004,0.060979,0.17246,0.0077021,-0.13864,0.30007,-0.092603
167,-0.013017,0.041904,0.081697,0.0034268,-0.16199,0.2093,-0.10477
168,-0.032091,0.024474,0.0014536,0.0034268,-0.21527,-0.017292,-0.13075
169,-0.038339,0.0090175,-0.062676,0.0034268,-0.3261,-0.32741,-0.16857
170,-0.029789,-0.0024928,-0.10773,-0.0047949,-0.51191,-0.6109,-0.21198
171,-0.019265,-0.0080836,-0.13009,-0.023211,-0.751,-0.76974,-0.24454
172,-0.011372,-0.0057815,-0.12878,-0.050836,-0.98482,-0.77698,-0.25145
173,-0.0018351,0.0037556,-0.11003,-0.083065,-1.1568,-0.67009,-0.22777
174,0.011977,0.016253,-0.084052,-0.11332,-1.2285,-0.5392,-0.18666
175,0.02875,0.025461,-0.060702,-0.13667,-1.193,-0.46948,-0.13832
176,0.045193,0.029736,-0.048863,-0.14884,-1.0493,-0.50402,-0.07287
177,0.059663,0.035985,-0.053467,-0.15279,-0.8046,-0.63918,0.021843
178,0.074462,0.046508,-0.069253,-0.15377,-0.45501,-0.82532,0.13563
179,0.091563,0.061636,-0.0903,-0.15443,0.031381,-0.96377,0.23824
180,0.10834,0.076106,-0.10641,-0.15607,0.6684,-0.94799,0.305
181,0.12149,0.087946,-0.10641,-0.15673,1.3889,-0.73948,0.33657
182,0.12577,0.093536,-0.085039,-0.14588,2.0526,-0.41456,0.33821
183,0.11952,0.09551,-0.048205,-0.11562,2.5258,-0.11398,0.31388
184,0.10044,0.092879,-0.01203,-0.065964,2.7488,0.033683,0.25271
185,0.074133,0.085644,0.011977,-0.0061104,2.7146,-0.010057,0.15339
186,0.044535,0.078737,0.023817,0.054072,2.4528,-0.15936,0.025132
187,0.015924,0.075449,0.029736,0.10505,2.0299,-0.27348,-0.10641
188,-0.0077547,0.07512,0.033025,0.14254,1.5517,-0.23763,-0.2202
189,-0.021567,0.069858,0.031709,0.16194,1.0864,-0.023211,-0.2919
190,-0.029789,0.054401,0.023159,0.16424,0.60624,0.32144,-0.30143
191,-0.033406,0.033683,0.0086887,0.15832,0.06624,0.70786,-0.2475
192,-0.024198,0.017568,-0.0008485,0.15372,-0.51059,1.0318,-0.14917
193,0.0037556,0.014608,0.0040845,0.15964,-1.0684,1.2018,-0.033406
194,0.049139,0.024145,0.022172,0.1751,-1.535,1.1975,0.074133
195,0.10307,0.040918,0.040918,0.18957,-1.8224,1.0949,0.15865
196,0.15273,0.052757,0.050126,0.1968,-1.8839,1.0344,0.21883
197,0.18496,0.053743,0.04618,0.19285,-1.7642,1.1291,0.256
198,0.19154,0.041575,0.028421,0.16687,-1.5889,1.3797,0.28066
199,0.17115,0.01987,-0.0011774,0.1113,-1.4811,1.676,0.29809
200,0.12642,-0.0051238,-0.03538,0.032367,-1.4768,1.8786,0.31848
201,0.070845,-0.026829,-0.06432,-0.056098,-1.5324,1.902,0.34775
202,0.019541,-0.042944,-0.077803,-0.13207,-1.583,1.7592,0.38327
203,-0.023869,-0.055769,-0.073857,-0.18271,-1.5995,1.5287,0.41221
204,-0.056756,-0.062676,-0.059058,-0.20212,-1.5745,1.2844,0.4178
205,-0.082736,-0.055112,-0.039326,-0.19554,-1.49,1.042,0.38491
206,-0.10017,-0.031104,-0.01795,-0.17022,-1.3022,0.75818,0.3175
207,-0.11299,0.0021113,0.002769,-0.13042,-0.96377,0.40432,0.23626
208,-0.12154,0.027434,0.019541,-0.077475,-0.42871,0.029078,0.1649
209,-0.12286,0.031709,0.032367,-0.016634,0.32177,-0.27447,0.11919
210,-0.10839,0.016581,0.04618,0.046508,1.191,-0.44252,0.098141
211,-0.079119,-0.014332,0.061636,0.10011,1.9388,-0.48099,0.089261
212,-0.041628,-0.056427,0.074462,0.13333,2.3052,-0.45337,0.079395
213,-0.007097,-0.10181,0.077422,0.13892,2.1779,-0.4389,0.063281
214,0.015924,-0.14029,0.065912,0.12116,1.6557,-0.49777,0.0373
215,0.028092,-0.16265,0.044206,0.087617,0.98148,-0.6405,-0.004466
216,0.035656,-0.16528,0.019541,0.043877,0.40464,-0.82631,-0.059716
217,0.0373,-0.14884,-0.0011774,-0.0024928,0.11393,-0.98712,-0.11858
218,0.035656,-0.11793,-0.0074258,-0.034722,0.1922,-1.0529,-0.16397
219,0.036971,-0.074186,0.0034268,-0.038668,0.57927,-0.9766,-0.18205
220,0.042233,-0.022883,0.02283,-0.011043,1.1124,-0.72765,-0.17613
221,0.046837,0.028421,0.040918,0.036314,1.6155,-0.32445,-0.1564
222,0.050455,0.072489,0.049468,0.078737,1.9724,0.15931,-0.12582
223,0.05473,0.10274,0.04322,0.095181,2.1371,0.61611,-0.082736
224,0.060321,0.1205,0.025132,0.072489,2.096,0.94892,-0.023211
225,0.068543,0.12577,0.0054,0.018555,1.8122,1.0999,0.04881
226,0.080053,0.11919,-0.0090702,-0.051165,1.2183,1.0482,0.12346
227,0.093208,0.10242,-0.012359,-0.11365,0.305,0.82198,0.1843
228,0.1011,0.081039,-0.0034794,-0.13601,-0.72008,0.50561,0.21818
229,0.10011,0.058676,0.01691,-0.088327,-1.4666,0.18759,0.22114
230,0.091234,0.042233,0.044535,0.035656,-1.6518,-0.087998,0.19614
231,0.076764,0.033683,0.07216,0.21127,-1.2828,-0.35076,0.15602
232,0.061307,0.031709,0.092879,0.39215,-0.65168,-0.68226,0.11754
233,0.049468,0.036971,0.10176,0.52994,-0.16331,-1.1236,0.091234
234,0.045851,0.044206,0.099785,0.59605,-0.092274,-1.6241,0.076435
235,0.050455,0.052099,0.088603,0.58125,-0.45205,-2.0638,0.065583
236,0.059992,0.056703,0.073147,0.50232,-1.0092,-2.3368,0.052757
237,0.070187,0.055717,0.059663,0.38754,-1.4219,-2.3851,0.031052
238,0.075778,0.047495,0.050784,0.26685,-1.4262,-2.22,0.0034268
239,0.073476,0.036971,0.042891,0.1626,-0.94141,-1.9099,-0.026829
240,0.065912,0.027763,0.030394,0.080053,-0.083723,-1.5554,-0.054454
241,0.058676,0.020199,0.014937,0.021514,0.90518,-1.2377,-0.074515
242,0.05473,0.013622,0.00079584,-0.0097279,1.7648,-0.98285,-0.087998
243,0.052757,0.010004,-0.0057815,-0.018936,2.3012,-0.76777,-0.089314
244,0.05473,0.0096753,-0.0031506,-0.01795,2.3959,-0.57472,-0.077803
245,0.061965,0.014608,0.0086887,-0.021567,2.0592,-0.40963,-0.056756
246,0.0692,0.024474,0.026447,-0.039984,1.4518,-0.27973,-0.028473
247,0.070845,0.037629,0.04618,-0.073199,0.79994,-0.17679,0.0080309
248,0.059663,0.047166,0.062294,-0.11858,0.27211,-0.062347,0.044864
249,0.039273,0.049468,0.070845,-0.16824,-0.077146,0.098798,0.075778
250,0.016581,0.04618,0.069858,-0.20376,-0.28335,0.32703,0.093865
251,0.00079584,0.039931,0.06361,-0.21099,-0.3968,0.63321,0.094523
252,-0.0064392,0.034998,0.05769,-0.18074,-0.42279,0.99463,0.076764
253,-0.0084125,0.032367,0.055717,-0.11628,-0.35175,1.3288,0.045193
254,-0.004466,0.031052,0.052099,-0.034722,-0.20902,1.5274,0.0073732
255,0.00046697,0.031052,0.04618,0.037958,-0.058071,1.5096,-0.038997
256,0.0047422,0.033025,0.037629,0.083013,0.029736,1.265,-0.0903
257,0.0060577,0.033683,0.027763,0.092879,0.011648,0.86407,-0.13536
258,0.0054,0.031052,0.015924,0.059992,-0.12352,0.42109,-0.16199
259,0.0030979,0.02579,0.0017824,-0.018607,-0.33827,0.04618,-0.16364
260,0.0021113,0.019541,-0.015976,-0.12878,-0.58393,-0.19389,-0.14719
261,0.0014536,0.017239,-0.033406,-0.23994,-0.80493,-0.27249,-0.12319
262,0.0017824,0.021186,-0.048205,-0.3159,-0.93286,-0.22119,-0.10181
263,0.0044134,0.032696,-0.057743,-0.33564,-0.96279,-0.12319,-0.08471
264,0.0093464,0.04618,-0.060045,-0.30801,-0.95818,-0.079777,-0.064649
265,0.0083598,0.055388,-0.057414,-0.24947,-0.9572,-0.16035,-0.038668
266,-0.00019077,0.061307,-0.055769,-0.17515,-0.9151,-0.34583,-0.0067681
267,-0.014332,0.071502,-0.061031,-0.09622,-0.78026,-0.53789,0.018226
268,-0.029131,0.084986,-0.073528,-0.025185,-0.57505,-0.62307,0.028092
269,-0.038011,0.093536,-0.092603,0.028421,-0.37937,-0.53986,0.024474
270,-0.038997,0.091892,-0.11562,0.053086,-0.27019,-0.3159,0.0057288
271,-0.033406,0.080382,-0.13568,0.047166,-0.26361,-0.040313,-0.03242
272,-0.024527,0.068871,-0.14917,0.016253,-0.31229,0.19121,-0.085039
273,-0.01795,0.057032,-0.15607,-0.028144,-0.34386,0.33065,-0.14029
274,-0.018607,0.041904,-0.15969,-0.072213,-0.30735,0.39445,-0.17877
275,-0.027816,0.025132,-0.15969,-0.097536,-0.19159,0.43918,-0.18238
276,-0.041628,0.011977,-0.15213,-0.091616,0.010662,0.5135,-0.14259
277,-0.053138,0.0073732,-0.1347,-0.053467,0.32703,0.60821,-0.065964
278,-0.056098,0.0090175,-0.10707,0.011648,0.77232,0.67563,0.026447
279,-0.050836,0.016253,-0.071226,0.091234,1.2281,0.68254,0.10932
280,-0.040313,0.026447,-0.034064,0.1672,1.4613,0.6457,0.16457
281,-0.024527,0.038287,-0.00051963,0.22936,1.2988,0.62696,0.18529
282,-0.0041372,0.053415,0.02579,0.26356,0.76311,0.67859,0.1751
283,0.014279,0.072489,0.039931,0.26093,0.016253,0.81836,0.14385
284,0.028092,0.094194,0.039273,0.21949,-0.74409,1.0206,0.10439
285,0.037958,0.11261,0.030723,0.1455,-1.3712,1.2248,0.062294
286,0.045851,0.12215,0.026447,0.053743,-1.779,1.3709,0.020857
287,0.046837,0.1182,0.038944,-0.032749,-1.9195,1.433,-0.015976
288,0.040589,0.10702,0.065254,-0.092274,-1.7994,1.4159,-0.045246
289,0.028092,0.10011,0.10044,-0.11464,-1.4722,1.3304,-0.063991
290,0.014937,0.10373,0.1376,-0.10576,-0.99995,1.1798,-0.070897
291,0.0070443,0.1113,0.17411,-0.07583,-0.44318,0.95056,-0.065964
292,0.0080309,0.11689,0.21028,-0.03538,0.12807,0.62203,-0.048534
293,0.016581,0.11524,0.25304,0.0090175,0.61775,0.16918,-0.017292
294,0.02875,0.10505,0.30138,0.051113,0.93445,-0.41489,0.018555
295,0.035656,0.088932,0.34808,0.083999,1.0272,-1.0914,0.049468
296,0.033025,0.069529,0.37603,0.10373,0.90946,-1.7754,0.070516
297,0.023488,0.04881,0.37274,0.11623,0.66215,-2.3506,0.081697
298,0.014608,0.030394,0.3369,0.12873,0.39675,-2.6953,0.091234
299,0.011648,0.014279,0.28165,0.14287,0.20831,-2.7321,0.10866
300,0.017239,0.0040845,0.22278,0.15372,0.11623,-2.4706,0.12609
301,0.027434,0.002769,0.17115,0.15273,0.067885,-2.0109,0.12445
302,0.038944,0.0093464,0.13004,0.1353,-0.007097,-1.5061,0.088275
303,0.047166,0.025461,0.098798,0.097812,-0.17877,-1.0956,0.018226
304,0.050126,0.044864,0.076106,0.049139,-0.48987,-0.83617,-0.066293
305,0.04618,0.059005,0.059663,-0.0038083,-0.90458,-0.70298,-0.13371
306,0.039602,0.06361,0.04881,-0.046561,-1.3239,-0.63688,-0.15706
307,0.030065,0.059992,0.038616,-0.063662,-1.6472,-0.57867,-0.12878
308,0.023488,0.050455,0.030394,-0.038339,-1.7892,-0.48428,-0.058071
309,0.023159,0.041575,0.02579,0.03434,-1.6804,-0.32478,0.031709
310,0.029078,0.034011,0.026119,0.13201,-1.3176,-0.1028,0.11195
311,0.040589,0.026119,0.028092,0.21949,-0.78092,0.14188,0.16293
312,0.051113,0.015266,0.031052,0.2708,-0.18041,0.36913,0.17773
313,0.054401,0.0037556,0.033025,0.27869,0.41385,0.56184,0.15471
314,0.041904,-0.0047949,0.032038,0.24745,0.99726,0.71246,0.09255
315,0.015266,-0.0077547,0.027434,0.18989,1.5771,0.79797,0.00046697
316,-0.014661,-0.0064392,0.017568,0.12609,2.1075,0.7664,-0.10444
317,-0.037353,-0.0024928,0.0014536,0.078409,2.4956,0.5602,-0.1985
318,-0.048205,-0.004466,-0.014661,0.055717,2.6452,0.17181,-0.26131
319,-0.050507,-0.01203,-0.02354,0.052757,2.5137,-0.33465,-0.27808
320,-0.050836,-0.022225,-0.019923,0.056703,2.1328,-0.84637,-0.25539
321,-0.053467,-0.02946,-0.007097,0.057361,1.6001,-1.24,-0.20738
322,-0.054783,-0.028473,0.0060577,0.053415,1.0512,-1.4038,-0.15344
323,-0.053467,-0.019923,0.013293,0.045851,0.62005,-1.269,-0.11135
324,-0.04985,-0.010057,0.014608,0.034011,0.36847,-0.84176,-0.082408
325,-0.04097,-0.0057815,0.0093464,0.01987,0.2731,-0.22415,-0.06136
326,-0.030447,-0.012688,0.0021113,0.0060577,0.26093,0.44674,-0.047548
327,-0.020909,-0.027816,0.00079584,-0.0031506,0.2583,1.0831,-0.03538
328,-0.014332,-0.040641,0.0067154,-0.0077547,0.19516,1.6537,-0.010386
329,-0.012359,-0.041957,0.01691,-0.01499,0.0096753,2.1026,0.036314
330,-0.01203,-0.03242,0.023817,-0.034064,-0.30998,2.3545,0.10176
331,-0.01203,-0.018936,0.022501,-0.065635,-0.7112,2.3588,0.16523
332,-0.014003,-0.0077547,0.015266,-0.098851,-1.1012,2.1273,0.20206
333,-0.01795,-0.0067681,0.0040845,-0.12089,-1.3897,1.7451,0.20075
334,-0.022225,-0.0084125,-0.0097279,-0.12253,-1.5057,1.3251,0.17115
335,-0.026171,-0.0064392,-0.026171,-0.10378,-1.4199,0.9578,0.133
336,-0.02354,0.0001381,-0.04097,-0.068266,-1.1641,0.6924,0.099127
337,-0.012359,0.011977,-0.054454,-0.024527,-0.8023,0.53817,0.073804
338,0.0077021,0.020528,-0.065635,0.020199,-0.39812,0.4691,0.059992
339,0.029078,0.021186,-0.078132,0.056703,0.018555,0.42635,0.055388
340,0.042233,0.013293,-0.099509,0.084657,0.46253,0.36025,0.05177
341,0.044535,0.00079584,-0.13174,0.1057,0.94826,0.25665,0.043549
342,0.039602,-0.0090702,-0.16594,0.12346,1.4347,0.14616,0.03434
343,0.033354,-0.010386,-0.18896,0.13662,1.8155,0.087946,0.033683
344,0.026119,-0.0038083,-0.19324,0.14879,1.9694,0.1113,0.049139
345,0.014608,0.0080309,-0.17844,0.15832,1.828,0.20042,0.076764
