,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
33,0.17907,0.66726,0.051096,0.020239,1.2941,-1.2777,-0.24935
34,0.19239,0.72897,0.070584,0.02641,1.0889,-1.4219,-0.22077
35,0.18589,0.76502,0.090072,0.022512,0.64387,-1.496,-0.19186
36,0.16608,0.77964,0.10177,0.003024,-0.073631,-1.4856,-0.17172
37,0.14399,0.77866,0.10891,-0.021012,-0.99413,-1.3933,-0.1597
38,0.13457,0.77119,0.1206,-0.040825,-1.9247,-1.2481,-0.14541
39,0.15373,0.76307,0.13912,-0.046671,-2.6029,-1.0958,-0.12008
40,0.20311,0.76697,0.16413,-0.034004,-2.8153,-0.97497,-0.077528
41,0.26937,0.78451,0.18881,-0.007045,-2.5068,-0.89377,-0.023285
42,0.33075,0.80725,0.20181,0.017965,-1.7977,-0.83368,0.032257
43,0.37006,0.80855,0.19174,0.029333,-0.91716,-0.76157,0.07708
44,0.38695,0.74846,0.15016,0.024137,-0.10806,-0.65049,0.10794
45,0.38727,0.588,0.072533,0.0046481,0.44963,-0.48646,0.12775
46,0.38078,0.30834,-0.035303,-0.029132,0.68837,-0.28183,0.14367
47,0.37136,-0.058689,-0.15256,-0.076554,0.62048,-0.072331,0.16056
48,0.36031,-0.44359,-0.2552,-0.1321,0.28788,0.11541,0.17615
49,0.34277,-0.77781,-0.32601,-0.18829,-0.2172,0.2921,0.18654
50,0.31874,-1.0217,-0.35784,-0.23441,-0.72584,0.48926,0.18784
51,0.28203,-1.1734,-0.34972,-0.25845,-1.0588,0.72929,0.17874
52,0.22454,-1.2485,-0.31042,-0.25422,-1.1036,1.0103,0.15796
53,0.14919,-1.267,-0.25162,-0.22694,-0.85674,1.298,0.13457
54,0.070259,-1.2446,-0.18471,-0.18666,-0.4215,1.5488,0.11703
55,0.0088706,-1.1958,-0.12235,-0.14152,0.032582,1.7196,0.10599
56,-0.020362,-1.1335,-0.073631,-0.093444,0.33205,1.7956,0.10112
57,-0.015815,-1.0617,-0.039851,-0.040825,0.40449,1.7934,0.10242
58,0.025761,-0.96458,-0.010293,0.021863,0.30867,1.7355,0.11963
59,0.10079,-0.82978,0.020888,0.092671,0.16803,1.6326,0.15861
60,0.19271,-0.66543,0.053044,0.15861,0.097868,1.4854,0.21675
61,0.28463,-0.49198,0.080328,0.20603,0.13555,1.2912,0.28333
62,0.36583,-0.32406,0.10242,0.22584,0.24013,1.0496,0.34212
63,0.43209,-0.16653,0.1219,0.21902,0.33498,0.77704,0.38142
64,0.47529,-0.017439,0.14367,0.19499,0.36421,0.51037,0.39312
65,0.48374,0.12613,0.17355,0.16478,0.31776,0.28658,0.37558
66,0.44151,0.25897,0.21155,0.13977,0.22454,0.12937,0.32653
67,0.33498,0.36421,0.24858,0.11866,0.12418,0.030308,0.24338
68,0.1781,0.42527,0.27196,0.091047,0.04395,-0.040175,0.13132
69,0.010819,0.43827,0.27229,0.049147,0.0039985,-0.10871,0.015692
70,-0.12398,0.40936,0.2515,-0.00022403,0.012443,-0.17822,-0.072981
71,-0.20908,0.34602,0.21935,-0.040175,0.063763,-0.23896,-0.12073
72,-0.25552,0.2606,0.18946,-0.063561,0.13327,-0.27858,-0.1308
73,-0.28411,0.16965,0.16738,-0.069733,0.19693,-0.27469,-0.12235
74,-0.30717,0.088448,0.14854,-0.063561,0.24111,-0.21167,-0.11553
75,-0.32276,0.026085,0.12418,-0.056091,0.25735,-0.09994,-0.11456
76,-0.32925,-0.019712,0.092996,-0.056741,0.24663,0.01829,-0.11098
77,-0.33315,-0.055766,0.054019,-0.068109,0.22,0.090722,-0.10351
78,-0.33932,-0.084999,0.015367,-0.083375,0.19044,0.084551,-0.097991
79,-0.34777,-0.10644,-0.014516,-0.09929,0.16738,-0.0044465,-0.097341
80,-0.35232,-0.10838,-0.031406,-0.11553,0.15601,-0.14736,-0.098965
81,-0.34192,-0.079477,-0.034329,-0.1295,0.1625,-0.30132,-0.098641
82,-0.31139,-0.011917,-0.019388,-0.13404,0.18557,-0.4215,-0.089221
83,-0.25617,0.087474,0.011144,-0.1256,0.22357,-0.48191,-0.063237
84,-0.18277,0.21123,0.051745,-0.10449,0.26547,-0.48029,-0.023285
85,-0.10579,0.347,0.090072,-0.074605,0.31484,-0.42572,0.016991
86,-0.044398,0.48439,0.11866,-0.045047,0.41293,-0.32536,0.043625
87,-0.011267,0.61236,0.13425,-0.019063,0.5958,-0.17172,0.050771
88,0.00075039,0.72377,0.1362,-0.00054884,0.8407,0.041676,0.045249
89,0.0069217,0.81829,0.12483,0.0095202,1.0902,0.28301,0.037778
90,0.016666,0.90859,0.10371,0.010495,1.2977,0.48082,0.030308
91,0.03583,1.0012,0.082602,0.0020496,1.4474,0.55325,0.028684
92,0.064413,1.0934,0.065712,-0.01549,1.5264,0.44996,0.03453
93,0.10306,1.171,0.058241,-0.036927,1.4981,0.18232,0.042001
94,0.14724,1.212,0.06084,-0.053168,1.2542,-0.18991,0.042001
95,0.18816,1.2068,0.065712,-0.061613,0.6705,-0.57741,0.033881
96,0.22324,1.158,0.06961,-0.058365,-0.21297,-0.89474,0.028034
97,0.2606,1.0837,0.071234,-0.043423,-1.1302,-1.087,0.036804
98,0.30607,1.0057,0.073182,-0.013866,-1.7958,-1.1312,0.062139
99,0.35317,0.93522,0.075456,0.022512,-2.0959,-1.0403,0.090072
100,0.3876,0.86571,0.071558,0.049472,-2.142,-0.8405,0.098842
101,0.39994,0.77704,0.053694,0.057267,-2.1245,-0.52641,0.07773
102,0.38857,0.65589,0.01894,0.049472,-2.1342,-0.090521,0.036804
103,0.36161,0.50615,-0.027183,0.030633,-2.1137,0.43015,-0.0096434
104,0.33465,0.35674,-0.076229,0.0065969,-1.9624,0.93847,-0.041799
105,0.32036,0.24663,-0.11651,-0.017114,-1.6389,1.3328,-0.048945
106,0.32978,0.20148,-0.1321,-0.030431,-1.1887,1.5426,-0.029457
107,0.37136,0.22747,-0.10936,-0.021012,-0.71545,1.5553,0.0085458
108,0.44346,0.30769,-0.042774,0.016991,-0.32795,1.4098,0.06084
109,0.52759,0.40091,0.053694,0.079679,-0.092145,1.1733,0.11216
110,0.59417,0.46523,0.15179,0.14984,-0.013216,0.90794,0.14919
111,0.61269,0.4662,0.22422,0.20311,-0.047971,0.65621,0.16218
112,0.56981,0.38695,0.24825,0.22194,-0.12852,0.43209,0.15114
113,0.47432,0.23624,0.21772,0.20473,-0.19348,0.23364,0.11508
114,0.35414,0.05142,0.14854,0.16315,-0.21037,0.050121,0.062464
115,0.24143,-0.1243,0.07708,0.11801,-0.16685,-0.1178,0.015042
116,0.15763,-0.26819,0.038103,0.09462,-0.067459,-0.25975,-0.012242
117,0.10826,-0.38057,0.0433,0.11151,0.066686,-0.36693,-0.0096434
118,0.084226,-0.47769,0.081952,0.16705,0.21642,-0.44391,0.013743
119,0.065387,-0.57838,0.12872,0.24436,0.36389,-0.50887,0.039078
120,0.027709,-0.69466,0.15991,0.31809,0.49511,-0.58942,0.041027
121,-0.046996,-0.82069,0.16218,0.36811,0.59937,-0.70343,0.0020496
122,-0.15451,-0.93794,0.131,0.37883,0.67278,-0.84635,-0.072006
123,-0.27079,-1.0224,0.070259,0.35057,0.71922,-0.99316,-0.15841
124,-0.37343,-1.0682,-0.013216,0.28983,0.74781,-1.1185,-0.23409
125,-0.4556,-1.0874,-0.10709,0.20343,0.77477,-1.2127,-0.28443
126,-0.52446,-1.1013,-0.19673,0.11216,0.82024,-1.277,-0.30652
127,-0.58813,-1.1247,-0.26981,0.036154,0.89397,-1.3137,-0.30359
128,-0.64269,-1.1478,-0.31724,-0.012242,0.98946,-1.3176,-0.27664
129,-0.68005,-1.1497,-0.33153,-0.030756,1.0664,-1.2897,-0.22629
130,-0.69726,-1.1101,-0.30977,-0.030106,1.0684,-1.24,-0.1636
131,-0.70441,-1.0237,-0.26429,-0.031406,0.94984,-1.1822,-0.10838
132,-0.7109,-0.90221,-0.212,-0.046347,0.7163,-1.1224,-0.081751
133,-0.7096,-0.76287,-0.16458,-0.072331,0.41553,-1.0581,-0.088896
134,-0.68362,-0.62158,-0.12333,-0.10286,0.11476,-0.99154,-0.11748
135,-0.62093,-0.49328,-0.09182,-0.1282,-0.12268,-0.91456,-0.14541
136,-0.52349,-0.39064,-0.076229,-0.15029,-0.26462,-0.81289,-0.15711
137,-0.40623,-0.32601,-0.084024,-0.17075,-0.31854,-0.68167,-0.15029
138,-0.29093,-0.29612,-0.11163,-0.19056,-0.31496,-0.53421,-0.13047
139,-0.20355,-0.28735,-0.14639,-0.2081,-0.28768,-0.38025,-0.10286
140,-0.15126,-0.28313,-0.1714,-0.22012,-0.26039,-0.22661,-0.072331
141,-0.1308,-0.26559,-0.17367,-0.22272,-0.24026,-0.077853,-0.0405
142,-0.1308,-0.22467,-0.15126,-0.2159,-0.22337,0.054993,-0.010943
143,-0.13892,-0.1662,-0.11261,-0.19803,-0.20128,0.15828,0.013418
144,-0.14866,-0.09994,-0.071357,-0.17367,-0.15158,0.21837,0.032257
145,-0.15451,-0.035628,-0.041475,-0.14606,-0.017764,0.22552,0.048822
146,-0.14899,0.021538,-0.031081,-0.11878,0.26417,0.20213,0.071558
147,-0.1269,0.070584,-0.035953,-0.092794,0.71793,0.2083,0.10274
148,-0.087597,0.11378,-0.048296,-0.064536,1.3049,0.31744,0.14561
149,-0.035303,0.15438,-0.05804,-0.035628,1.909,0.5526,0.19726
150,0.020239,0.19369,-0.056416,-0.010293,2.3962,0.86994,0.2476
151,0.06831,0.23461,-0.0405,0.009845,2.7083,1.1824,0.28788
152,0.10436,0.27651,-0.010943,0.029658,2.8357,1.3987,0.30737
153,0.12937,0.31484,0.019914,0.058241,2.7502,1.4582,0.30802
154,0.14659,0.34505,0.042326,0.096893,2.4102,1.3867,0.2934
155,0.15568,0.36551,0.05207,0.14334,1.8145,1.285,0.27196
156,0.16088,0.38045,0.055643,0.19271,1.0216,1.2467,0.25865
157,0.16868,0.39214,0.060515,0.24143,0.15081,1.2883,0.25865
158,0.18427,0.40026,0.065062,0.27489,-0.65666,1.361,0.26839
159,0.20733,0.40384,0.063113,0.28366,-1.3466,1.4049,0.28138
160,0.23364,0.40741,0.050771,0.26287,-1.9591,1.3747,0.28561
161,0.2541,0.40611,0.029658,0.2161,-2.4951,1.2438,0.27164
162,0.26157,0.39604,0.0046481,0.16121,-2.8757,1.0025,0.23494
163,0.25995,0.37753,-0.019063,0.11411,-3.0063,0.68415,0.18004
164,0.258,0.35447,-0.032055,0.0852,-2.8556,0.35544,0.12515
165,0.26092,0.33368,-0.03238,0.069285,-2.4714,0.077405,0.082602
166,0.27261,0.32328,-0.022961,0.056292,-1.9627,-0.12527,0.057592
167,0.2908,0.32881,-0.0099683,0.041027,-1.4495,-0.26234,0.045899
168,0.30672,0.3444,0.0043233,0.028034,-1.0088,-0.36823,0.034855
169,0.31516,0.35999,0.016666,0.01764,-0.6664,-0.47542,0.027709
170,0.31354,0.36778,0.025436,0.011469,-0.40591,-0.58585,0.025761
171,0.29957,0.36453,0.035505,0.014068,-0.18959,-0.68135,0.025111
172,0.27976,0.34992,0.051745,0.020888,0.01764,-0.73981,0.025111
173,0.25962,0.32783,0.070584,0.024137,0.23169,-0.7541,0.025111
174,0.2476,0.30672,0.083901,0.019914,0.43307,-0.73137,0.022512
175,0.24436,0.29243,0.087799,0.011794,0.57598,-0.68654,0.016991
176,0.24793,0.28885,0.0865,0.0023744,0.61756,-0.63977,0.008221
177,0.2476,0.29145,0.082927,-0.010618,0.53961,-0.60664,-0.0093186
178,0.24176,0.29438,0.073832,-0.027508,0.36941,-0.60144,-0.035628
179,0.23461,0.29308,0.057592,-0.046347,0.15796,-0.62905,-0.064861
180,0.23299,0.2908,0.031932,-0.063886,-0.036278,-0.6807,-0.089871
181,0.24046,0.2934,-0.0041217,-0.077853,-0.17952,-0.74014,-0.10481
182,0.26027,0.30607,-0.046996,-0.092145,-0.26364,-0.79178,-0.11228
183,0.29145,0.33011,-0.084349,-0.10968,-0.2945,-0.81809,-0.11293
184,0.3314,0.36031,-0.10124,-0.1269,-0.27728,-0.79438,-0.10221
185,0.37363,0.39019,-0.092145,-0.13534,-0.22889,-0.68362,-0.077203
186,0.40903,0.40936,-0.067459,-0.12398,-0.16685,-0.46665,-0.045697
187,0.42592,0.41326,-0.036278,-0.096367,-0.10903,-0.16068,-0.018738
188,0.42073,0.40221,-0.0067202,-0.059989,-0.064536,0.16998,-0.0050961
189,0.40026,0.38857,0.024461,-0.019388,-0.031406,0.45223,-0.0015233
190,0.3772,0.38727,0.066362,0.02706,0.00010078,0.63965,0.00042559
191,0.36096,0.40351,0.12937,0.083901,0.037778,0.72702,0.003024
192,0.34764,0.42982,0.21188,0.15146,0.081303,0.74521,0.0039985
193,0.32491,0.45028,0.29697,0.21545,0.11995,0.73189,-0.0041217
194,0.27099,0.44996,0.35999,0.26027,0.13684,0.70493,-0.035303
195,0.17874,0.41391,0.3824,0.26807,0.12418,0.65654,-0.087272
196,0.06019,0.3327,0.36096,0.23851,0.080978,0.56851,-0.14574
197,-0.061288,0.20993,0.30217,0.18362,0.020239,0.44086,-0.19543
198,-0.16295,0.055643,0.21707,0.1219,-0.035953,0.31906,-0.23149
199,-0.23798,-0.1178,0.12158,0.065387,-0.065835,0.26644,-0.25098
200,-0.29223,-0.2867,0.036479,0.024461,-0.057715,0.31062,-0.25065
201,-0.33088,-0.42475,-0.021012,0.0056225,-0.010293,0.41358,-0.22889
202,-0.36271,-0.51829,-0.041799,0.0049729,0.079029,0.5068,-0.18894
203,-0.38999,-0.57318,-0.03303,0.01764,0.20181,0.54058,-0.14184
204,-0.4124,-0.60274,-0.0073698,0.030633,0.34602,0.52207,-0.098316
205,-0.4254,-0.61508,0.022512,0.035505,0.49316,0.512,-0.061937
206,-0.42929,-0.61411,0.0433,0.034855,0.62146,0.56364,-0.032055
207,-0.428,-0.59949,0.050121,0.037129,0.69909,0.66238,-0.0018481
208,-0.42052,-0.57253,0.048172,0.046873,0.69454,0.73644,0.027385
209,-0.40981,-0.53616,0.046548,0.063438,0.5945,0.70298,0.047847
210,-0.39616,-0.49685,0.047847,0.077405,0.41001,0.5133,0.055968
211,-0.38155,-0.45885,0.047523,0.083251,0.16933,0.17777,0.049472
212,-0.37343,-0.42702,0.04395,0.080328,-0.079477,-0.23441,0.029009
213,-0.37213,-0.40558,0.033556,0.071234,-0.27339,-0.62126,0.0010752
214,-0.37148,-0.39162,0.015692,0.058241,-0.36303,-0.89702,-0.025559
215,-0.36141,-0.37733,-0.0083442,0.044924,-0.32438,-1.0227,-0.046671
216,-0.33705,-0.35654,-0.035628,0.032582,-0.17724,-1.0169,-0.056741
217,-0.29645,-0.32731,-0.059339,0.015367,0.032582,-0.92755,-0.055441
218,-0.2448,-0.28995,-0.070707,-0.0063954,0.25443,-0.80737,-0.046347
219,-0.18861,-0.25065,-0.069408,-0.029457,0.45126,-0.68719,-0.028807
220,-0.13534,-0.21135,-0.061288,-0.056741,0.61594,-0.57741,-0.00087364
221,-0.089221,-0.16847,-0.047646,-0.089871,0.75235,-0.47217,0.033231
222,-0.052193,-0.1217,-0.032055,-0.11391,0.83973,-0.3705,0.063438
223,-0.023285,-0.077528,-0.013866,-0.11683,0.80822,-0.28378,0.078704
224,-0.0054209,-0.048296,0.003024,-0.09929,0.62795,-0.22889,0.073182
225,-0.0028225,-0.041475,0.014392,-0.070707,0.35804,-0.2159,0.05272
226,-0.013866,-0.054142,0.011794,-0.043099,0.099492,-0.23668,0.025436
227,-0.031406,-0.072981,0.00010078,-0.023935,-0.072981,-0.26949,-0.00022403
228,-0.048945,-0.086948,-0.0037969,-0.014191,-0.13729,-0.28995,-0.01484
229,-0.059014,-0.088896,0.0072465,-0.012567,-0.11521,-0.27696,-0.0099683
230,-0.058689,-0.081101,0.027709,-0.019063,-0.075579,-0.22337,0.0095202
231,-0.050244,-0.076554,0.046223,-0.030756,-0.11131,-0.14574,0.036154
232,-0.040825,-0.084349,0.056942,-0.046022,-0.26884,-0.067134,0.064413
233,-0.032055,-0.096367,0.055968,-0.066485,-0.49978,-0.00087364,0.088773
234,-0.019388,-0.10156,0.045899,-0.093444,-0.69109,0.055968,0.10696
235,-0.00087364,-0.094093,0.030633,-0.11878,-0.74761,0.1219,0.11963
236,0.019589,-0.075579,0.022188,-0.13177,-0.65211,0.23006,0.12872
237,0.042326,-0.046671,0.023812,-0.1269,-0.47379,0.39831,0.13555
238,0.070909,-0.01484,0.033231,-0.10936,-0.31464,0.60424,0.14204
239,0.10047,0.014717,0.042651,-0.079477,-0.25812,0.79588,0.14659
240,0.12515,0.034855,0.048172,-0.038227,-0.32698,0.92515,0.14432
241,0.14009,0.040052,0.047847,0.0049729,-0.49328,0.96478,0.1284
242,0.13944,0.031607,0.040702,0.042001,-0.69661,0.91021,0.097543
243,0.12645,0.015367,0.030633,0.068635,-0.85739,0.77866,0.061814
244,0.11281,0.0059473,0.018615,0.086175,-0.90351,0.60197,0.027709
245,0.10534,0.008221,0.0010752,0.10047,-0.78918,0.41845,0.0026992
246,0.10859,0.021213,-0.01614,0.1232,-0.52479,0.25832,-0.010293
247,0.11931,0.041027,-0.027833,0.1651,-0.17302,0.1323,-0.0076946
248,0.13717,0.063113,-0.02426,0.22454,0.18784,0.041676,0.0091954
249,0.15861,0.0852,-0.0083442,0.28658,0.48861,-0.025234,0.03583
250,0.18199,0.10501,0.010495,0.33075,0.69551,-0.085324,0.068635
251,0.19986,0.12223,0.024137,0.34147,0.79978,-0.14899,0.099817
252,0.20895,0.13425,0.030957,0.31127,0.81277,-0.22824,0.11963
253,0.20895,0.14009,0.029333,0.24728,0.74488,-0.3351,0.12093
254,0.19758,0.13684,0.01829,0.16998,0.60619,-0.46015,0.10242
255,0.16608,0.12223,-0.0028225,0.10371,0.38825,-0.58163,0.065712
256,0.11248,0.097218,-0.032055,0.054668,0.092346,-0.68135,0.014068
257,0.049147,0.073832,-0.068434,0.016341,-0.23961,-0.74858,-0.046996
258,0.00075039,0.065387,-0.10189,-0.016789,-0.52641,-0.78236,-0.10091
259,-0.0067202,0.0852,-0.12235,-0.045047,-0.69239,-0.79145,-0.13177
260,0.03518,0.12937,-0.12268,-0.06681,-0.70246,-0.77879,-0.13177
261,0.11801,0.18199,-0.11098,-0.084349,-0.60502,-0.74598,-0.10416
262,0.21382,0.22779,-0.10221,-0.10416,-0.52446,-0.69369,-0.058689
263,0.29405,0.2593,-0.10644,-0.12755,-0.56052,-0.62353,-0.0028225
264,0.34992,0.27684,-0.11521,-0.14866,-0.69369,-0.53616,0.059216
265,0.38922,0.29308,-0.11228,-0.15288,-0.81711,-0.43806,0.1271
266,0.42397,0.32231,-0.079477,-0.1282,-0.83141,-0.34517,0.19758
267,0.45775,0.37168,-0.0096434,-0.072656,-0.70668,-0.27436,0.25605
268,0.48341,0.44216,0.084226,0.0014,-0.48159,-0.23896,0.28366
269,0.48536,0.52077,0.18589,0.079029,-0.22207,-0.23441,0.27196
270,0.44963,0.59255,0.27424,0.14237,0.016666,-0.21914,0.22584
271,0.36648,0.63802,0.32751,0.1742,0.2109,-0.1243,0.15601
272,0.2476,0.64127,0.32816,0.16445,0.35771,0.071234,0.073832
273,0.11508,0.5971,0.28171,0.11671,0.46685,0.28821,-0.0080194
274,-0.0089938,0.49901,0.20051,0.048822,0.5487,0.40708,-0.076554
275,-0.1204,0.34212,0.095269,-0.016464,0.60327,0.36389,-0.12138
276,-0.22304,0.12872,-0.021986,-0.068434,0.61529,0.18654,-0.14314
277,-0.31821,-0.12138,-0.13892,-0.11033,0.56462,-0.036927,-0.14866
278,-0.40526,-0.37375,-0.24415,-0.14736,0.43047,-0.21557,-0.14671
279,-0.47477,-0.5826,-0.32308,-0.18114,0.21512,-0.29417,-0.13794
280,-0.5118,-0.71123,-0.35979,-0.2042,-0.034654,-0.2513,-0.11715
281,-0.50562,-0.74306,-0.34484,-0.20258,-0.22012,-0.090521,-0.084024
282,-0.46048,-0.68784,-0.27988,-0.16945,-0.24805,0.16218,-0.0405
283,-0.39324,-0.57416,-0.18147,-0.11261,-0.084674,0.45483,0.0088706
284,-0.32731,-0.43806,-0.071032,-0.040825,0.22779,0.73254,0.051745
285,-0.27664,-0.31106,0.028359,0.027709,0.60587,0.96705,0.074157
286,-0.25227,-0.2133,0.098193,0.077405,0.9755,1.1528,0.065387
287,-0.2526,-0.14866,0.131,0.10177,1.2899,1.2893,0.028034
288,-0.26851,-0.10806,0.131,0.10079,1.4942,1.3659,-0.023935
289,-0.2893,-0.078503,0.10534,0.07773,1.5183,1.3682,-0.067784
290,-0.30262,-0.056741,0.061489,0.044924,1.3208,1.2785,-0.089546
291,-0.30587,-0.049595,0.011144,0.013743,0.94691,1.1031,-0.090521
292,-0.30327,-0.066485,-0.032055,-0.010293,0.51037,0.87123,-0.079802
293,-0.30392,-0.11326,-0.062912,-0.020037,0.12255,0.61626,-0.068434
294,-0.31756,-0.18342,-0.081426,-0.018738,-0.17465,0.36583,-0.064536
295,-0.34712,-0.25812,-0.089546,-0.015815,-0.42962,0.13814,-0.072656
296,-0.3822,-0.31594,-0.095393,-0.01614,-0.70148,-0.061288,-0.089221
297,-0.41143,-0.34192,-0.098316,-0.017439,-0.99056,-0.23603,-0.10936
298,-0.4176,-0.33088,-0.09929,-0.018088,-1.2273,-0.38772,-0.1191
299,-0.38902,-0.28508,-0.093444,-0.014191,-1.3134,-0.51342,-0.10611
300,-0.32243,-0.21655,-0.075579,-0.0011985,-1.1913,-0.60404,-0.06616
301,-0.22759,-0.13664,-0.046022,0.028359,-0.88273,-0.63262,-0.0067202
302,-0.123,-0.059989,-0.0096434,0.073832,-0.48679,-0.5537,0.057267
303,-0.034004,0.0017248,0.023162,0.12028,-0.11845,-0.3403,0.10859
304,0.018615,0.046873,0.039402,0.15114,0.13425,-0.029132,0.13002
305,0.036154,0.082927,0.034855,0.15341,0.26027,0.29892,0.12743
306,0.036154,0.11671,0.01829,0.13262,0.3379,0.55227,0.11573
307,0.042651,0.14886,0.0010752,0.10761,0.50225,0.66531,0.11151
308,0.070584,0.17192,-0.0080194,0.094295,0.86311,0.62113,0.12743
309,0.11866,0.17615,-0.0076946,0.095919,1.4354,0.4584,0.15731
310,0.17615,0.15666,-0.0031473,0.10469,2.1201,0.25085,0.18654
311,0.23136,0.12288,0.0014,0.11248,2.7425,0.074157,0.19953
312,0.27489,0.081303,-0.00054884,0.11151,3.1293,-0.026533,0.19271
313,0.30639,0.031607,-0.0047713,0.098842,3.168,-0.040175,0.1703
314,0.32328,-0.027508,-0.011592,0.079354,2.8142,0.016341,0.14009
315,0.32556,-0.094743,-0.020037,0.061165,2.0763,0.11054,0.11443
316,0.31159,-0.16035,-0.029457,0.050771,1.0483,0.2109,0.098193
317,0.28203,-0.2081,-0.040825,0.049796,-0.086623,0.29697,0.091047
318,0.23981,-0.22921,-0.055766,0.050446,-1.1039,0.35187,0.0865
319,0.19466,-0.22824,-0.071357,0.046223,-1.8049,0.36908,0.085525
320,0.16218,-0.2159,-0.086298,0.039078,-2.0718,0.34862,0.084226
321,0.14724,-0.20745,-0.095717,0.032257,-1.9231,0.30477,0.077405
322,0.14626,-0.2094,-0.10124,0.019589,-1.533,0.2463,0.059541
323,0.15114,-0.21752,-0.10774,-0.0073698,-1.1841,0.18264,0.027709
324,0.14984,-0.22044,-0.11683,-0.047971,-1.1608,0.11606,-0.014516
325,0.13652,-0.20875,-0.1295,-0.088572,-1.5359,0.039727,-0.05739
326,0.11183,-0.17432,-0.13827,-0.11098,-2.0822,-0.043099,-0.099615
327,0.092346,-0.11196,-0.13664,-0.10059,-2.4428,-0.12625,-0.13469
328,0.092996,-0.020687,-0.1217,-0.062912,-2.3843,-0.20063,-0.15711
329,0.11963,0.091372,-0.093769,-0.018413,-1.9205,-0.25617,-0.1636
330,0.16673,0.20603,-0.058365,0.010819,-1.2504,-0.28508,-0.15223
331,0.21772,0.30639,-0.023285,0.013743,-0.60599,-0.29515,-0.12917
332,0.2541,0.37915,0.0023744,-0.0063954,-0.14671,-0.30262,-0.095717
333,0.26807,0.42495,0.015692,-0.037902,0.076431,-0.32406,-0.057065
334,0.26482,0.44671,0.01894,-0.065835,0.054993,-0.37278,-0.020362
335,0.25572,0.45126,0.022188,-0.0824,-0.2159,-0.45366,0.0085458
336,0.24566,0.44736,0.035505,-0.088896,-0.67582,-0.5537,0.030957
337,0.23591,0.44184,0.054668,-0.092794,-1.1669,-0.65309,0.048172
338,0.22909,0.43599,0.072858,-0.10546,-1.5005,-0.73137,0.062464
339,0.23136,0.4256,0.085525,-0.1295,-1.5544,-0.76904,0.072858
340,0.24598,0.40579,0.087799,-0.15646,-1.3293,-0.74858,0.082927
341,0.26969,0.3824,0.080328,-0.17302,-0.9269,-0.66381,0.096244
342,0.30185,0.36746,0.070909,-0.17042,-0.48776,-0.52024,0.11541
343,0.3392,0.37298,0.075456,-0.14736,-0.12495,-0.35199,0.14172
