,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
92,0.11703,-0.028807,0.075456,0.21382,1.0658,-0.23376,0.30412
93,0.06084,-0.045372,0.083251,0.17517,1.1421,0.014717,0.24078
94,0.010495,-0.063886,0.096569,0.13262,1.2152,0.46717,0.16575
95,-0.024585,-0.076879,0.1206,0.093645,1.26,0.8813,0.074482
96,-0.044073,-0.076229,0.15179,0.068635,1.2506,1.082,-0.02361
97,-0.045697,-0.059664,0.17842,0.063438,1.1808,1.0528,-0.11131
98,-0.029457,-0.031081,0.19206,0.080003,1.0645,0.94756,-0.1688
99,-0.0028225,0.0010752,0.19336,0.10696,0.92223,0.97192,-0.18342
100,0.024786,0.028684,0.18687,0.12775,0.76989,1.1895,-0.16718
101,0.043625,0.046223,0.17387,0.13197,0.61951,1.4854,-0.13924
102,0.052395,0.059541,0.15633,0.11931,0.49024,1.6742,-0.11163
103,0.054668,0.070909,0.13879,0.095919,0.39896,1.6105,-0.091495
104,0.052395,0.082602,0.11833,0.069934,0.33693,1.2513,-0.091495
105,0.048822,0.093645,0.093321,0.047198,0.26482,0.66368,-0.11813
106,0.044924,0.10144,0.064088,0.02641,0.13457,0.023812,-0.16588
107,0.043625,0.10501,0.033881,0.0072465,-0.082725,-0.44326,-0.2133
108,0.044275,0.10501,0.0052977,-0.007045,-0.36628,-0.61021,-0.24026
109,0.046873,0.10566,-0.018088,-0.012242,-0.64659,-0.49296,-0.22856
110,0.055643,0.11183,-0.033354,-0.008669,-0.82264,-0.21005,-0.16328
111,0.072208,0.12028,-0.034978,0.0056225,-0.81094,0.095594,-0.03238
112,0.099492,0.131,-0.024585,0.029658,-0.58553,0.31386,0.16478
113,0.14302,0.14302,-0.0028225,0.059541,-0.19738,0.42982,0.41456
114,0.19823,0.15698,0.026735,0.091372,0.24306,0.588,0.68577
115,0.24988,0.1716,0.054344,0.12093,0.62113,0.92613,0.92613
116,0.28366,0.18297,0.06961,0.14432,0.86701,1.4143,1.0882
117,0.28788,0.18914,0.069934,0.15438,0.96608,1.883,1.1424
118,0.26092,0.18654,0.059541,0.15211,0.92093,2.1094,1.0879
119,0.21025,0.17485,0.042975,0.13457,0.7267,1.9083,0.94009
120,0.14821,0.15568,0.022837,0.095594,0.39377,1.2987,0.72962
121,0.082277,0.12613,-0.0018481,0.034206,-0.021661,0.57306,0.49738
122,0.019914,0.090722,-0.02426,-0.036278,-0.43059,0.10989,0.27976
123,-0.032705,0.06019,-0.043423,-0.098316,-0.74468,0.089748,0.096569
124,-0.068109,0.0433,-0.059339,-0.13859,-0.90514,0.44769,-0.04115
125,-0.085324,0.042975,-0.071032,-0.15516,-0.89832,0.98817,-0.13242
126,-0.092469,0.05272,-0.07493,-0.15158,-0.75443,1.4854,-0.18179
127,-0.093769,0.063438,-0.067784,-0.13015,-0.54168,1.7411,-0.20518
128,-0.092145,0.067661,-0.051544,-0.097991,-0.3403,1.6404,-0.21914
129,-0.092469,0.059865,-0.034329,-0.068109,-0.22434,1.1736,-0.23603
130,-0.098965,0.042001,-0.025234,-0.04862,-0.23766,0.44574,-0.25812
131,-0.10871,0.016341,-0.031081,-0.039526,-0.36628,-0.40201,-0.28638
132,-0.12203,-0.011917,-0.048296,-0.038876,-0.5524,-1.2192,-0.31756
133,-0.14152,-0.036602,-0.074605,-0.042124,-0.7083,-1.861,-0.34355
134,-0.16198,-0.050244,-0.097666,-0.043423,-0.7567,-2.1816,-0.34939
135,-0.17465,-0.052843,-0.11033,-0.035953,-0.65698,-2.1095,-0.3286
136,-0.17659,-0.04862,-0.10936,-0.016789,-0.4163,-1.7243,-0.29125
137,-0.16782,-0.042449,-0.096042,0.012443,-0.10286,-1.1611,-0.25942
138,-0.14476,-0.034004,-0.073306,0.043625,0.19239,-0.47282,-0.23798
139,-0.11098,-0.021661,-0.043099,0.076431,0.4217,0.21512,-0.21297
140,-0.07428,-0.0060706,-0.013866,0.10729,0.58995,0.61204,-0.17887
141,-0.043423,0.0059473,0.010495,0.13067,0.72637,0.47172,-0.14866
142,-0.020037,0.0036737,0.029333,0.13522,0.8446,-0.123,-0.14152
143,-0.0041217,-0.012242,0.043625,0.12255,0.92613,-0.70603,-0.15548
144,0.0078962,-0.034654,0.05272,0.10534,0.92938,-0.83823,-0.17465
145,0.014717,-0.054792,0.059541,0.092996,0.82641,-0.49556,-0.18764
146,0.0095202,-0.072006,0.063113,0.089098,0.62828,-0.011592,-0.19673
147,-0.010293,-0.085973,0.067011,0.090722,0.38045,0.2541,-0.2055
148,-0.036602,-0.097666,0.070909,0.098193,0.14204,0.14984,-0.2042
149,-0.053492,-0.10611,0.075131,0.11313,-0.012892,-0.22174,-0.17432
150,-0.047646,-0.11001,0.081952,0.14009,-0.016789,-0.62028,-0.10709
151,-0.021012,-0.10936,0.092671,0.1742,0.15666,-0.89085,-0.017764
152,0.010819,-0.10059,0.10274,0.20603,0.45126,-1.0308,0.067661
153,0.036479,-0.084024,0.10566,0.22357,0.74034,-1.0987,0.1336
154,0.05142,-0.061613,0.10079,0.21935,0.89592,-1.1354,0.16998
155,0.058241,-0.042774,0.09462,0.18849,0.85434,-1.1858,0.17257
156,0.061165,-0.03173,0.091372,0.13684,0.65069,-1.2491,0.14724
157,0.061165,-0.030431,0.088448,0.080003,0.39377,-1.2904,0.11183
158,0.054668,-0.03303,0.085525,0.033881,0.19499,-1.2783,0.084226
159,0.045249,-0.037577,0.080978,0.011469,0.11313,-1.1848,0.076106
160,0.045574,-0.038551,0.074157,0.010819,0.14561,-0.98374,0.098517
161,0.065062,-0.028157,0.069285,0.029658,0.25053,-0.67063,0.14854
162,0.098517,-0.0080194,0.06831,0.064088,0.36583,-0.31269,0.21545
163,0.13002,0.016666,0.075131,0.11248,0.43177,-0.0405,0.27099
164,0.14561,0.044275,0.085525,0.16153,0.41488,0.024461,0.27976
165,0.14107,0.069285,0.095594,0.18914,0.31127,-0.14834,0.22617
166,0.11866,0.083251,0.099167,0.17939,0.14334,-0.48873,0.11573
167,0.082927,0.08585,0.096244,0.14009,-0.044073,-0.85966,-0.021337
168,0.040052,0.080978,0.090072,0.083901,-0.20972,-1.1335,-0.14931
169,0.0043233,0.073507,0.087149,0.027709,-0.33283,-1.2355,-0.23863
170,-0.014516,0.06831,0.090397,-0.015165,-0.4124,-1.1351,-0.27241
171,-0.01484,0.064413,0.098193,-0.040175,-0.4608,-0.84765,-0.24935
172,-0.007045,0.063438,0.11151,-0.04862,-0.49231,-0.47574,-0.18634
173,-0.0031473,0.066686,0.12613,-0.04927,-0.51309,-0.17237,-0.10806
174,-0.0031473,0.075131,0.13392,-0.046022,-0.51439,-0.02426,-0.037252
175,-0.0031473,0.086175,0.1336,-0.042124,-0.47737,-0.0089938,0.013743
176,-0.0060706,0.092021,0.1271,-0.041799,-0.39844,-0.041799,0.043625
177,-0.0096434,0.090072,0.11671,-0.044073,-0.2984,-0.05739,0.054993
178,-0.010618,0.078379,0.10631,-0.042449,-0.21622,-0.062587,0.053369
179,-0.011267,0.061165,0.098842,-0.031406,-0.18959,-0.11163,0.042001
180,-0.013216,0.040702,0.098193,-0.012242,-0.23896,-0.24091,0.018615
181,-0.017114,0.01894,0.10566,0.0095202,-0.37148,-0.43969,-0.016789
182,-0.02426,-0.0018481,0.11638,0.024786,-0.58715,-0.65926,-0.060313
183,-0.033679,-0.013216,0.12093,0.028359,-0.86454,-0.84537,-0.097666
184,-0.045047,-0.016464,0.11216,0.01894,-1.1614,-0.96328,-0.11651
185,-0.058689,-0.015165,0.090397,-0.0037969,-1.4138,-1.011,-0.11391
186,-0.070707,-0.011917,0.059541,-0.034329,-1.5619,-1.0234,-0.096367
187,-0.076554,-0.0083442,0.024461,-0.064536,-1.5798,-1.0578,-0.076879
188,-0.076229,-0.0060706,-0.0089938,-0.084349,-1.4787,-1.1325,-0.061288
189,-0.070058,-0.0076946,-0.036927,-0.090845,-1.2965,-1.2001,-0.048945
190,-0.062587,-0.011917,-0.055116,-0.088572,-1.0757,-1.1884,-0.034654
191,-0.057715,-0.012567,-0.060313,-0.079802,-0.83693,-1.0451,-0.011592
192,-0.050244,-0.0050961,-0.054467,-0.064536,-0.58748,-0.76417,0.025761
193,-0.035628,0.012768,-0.038227,-0.040175,-0.33835,-0.39422,0.073182
194,-0.01484,0.040377,-0.012892,-0.0096434,-0.11586,-0.01614,0.11346
195,0.012443,0.070584,0.014392,0.024461,0.050446,0.30672,0.12937
196,0.045574,0.095594,0.038428,0.051745,0.13977,0.56072,0.11541
197,0.074482,0.10989,0.05142,0.067986,0.15276,0.76957,0.078704
198,0.089748,0.10761,0.049472,0.066037,0.10631,0.95926,0.030957
199,0.083901,0.089748,0.034206,0.043625,0.026735,1.1418,-0.016789
200,0.063438,0.059541,0.009845,0.0091954,-0.043748,1.3247,-0.056416
201,0.036804,0.023812,-0.011267,-0.023285,-0.059014,1.5134,-0.090196
202,0.013418,-0.0041217,-0.021661,-0.041799,0.0088706,1.693,-0.12203
203,0.0026992,-0.016464,-0.018413,-0.0405,0.14237,1.7973,-0.14801
204,0.0056225,-0.01549,-0.007045,-0.021986,0.27944,1.7359,-0.16035
205,0.021213,-0.0054209,0.0069217,0.003024,0.35901,1.4409,-0.15581
206,0.048172,0.012119,0.019914,0.023487,0.35252,0.92808,-0.13567
207,0.081303,0.033881,0.02706,0.036154,0.27879,0.31419,-0.10774
208,0.10631,0.049472,0.027709,0.041351,0.18004,-0.23019,-0.081101
209,0.11671,0.05207,0.023487,0.040052,0.0865,-0.55337,-0.06551
210,0.10826,0.040377,0.01764,0.032257,-0.0093186,-0.57481,-0.064536
211,0.082602,0.020888,0.014717,0.016341,-0.1321,-0.31106,-0.079152
212,0.046223,-0.0037969,0.016991,-0.0096434,-0.27241,0.1323,-0.10124
213,0.011469,-0.027833,0.022512,-0.036602,-0.37213,0.62373,-0.11423
214,-0.0076946,-0.046671,0.03518,-0.055116,-0.37538,1.0314,-0.09182
215,-0.0080194,-0.05739,0.057917,-0.053817,-0.27436,1.2529,-0.024909
216,0.0091954,-0.058365,0.08585,-0.029782,-0.11098,1.2539,0.063438
217,0.032582,-0.04992,0.11086,0.0039985,0.049796,1.0817,0.13847
218,0.05272,-0.042124,0.12158,0.032582,0.1625,0.82576,0.17842
219,0.061814,-0.036927,0.11638,0.042651,0.2174,0.58735,0.18459
220,0.061489,-0.033354,0.10112,0.027385,0.23429,0.44606,0.16998
221,0.048822,-0.030106,0.079679,-0.0054209,0.22844,0.40676,0.14951
222,0.028684,-0.025884,0.056617,-0.042449,0.20603,0.36908,0.12255
223,0.0043233,-0.025884,0.036479,-0.072006,0.1664,0.19726,0.0865
224,-0.01484,-0.030106,0.021538,-0.093444,0.10924,-0.19024,0.041351
225,-0.025884,-0.037902,0.013418,-0.10741,0.047523,-0.79568,-0.0047713
226,-0.03303,-0.047321,0.012768,-0.11813,-0.0093186,-1.5142,-0.046671
227,-0.040175,-0.054467,0.014068,-0.12592,-0.061613,-2.1673,-0.084349
228,-0.049595,-0.053492,0.01017,-0.12787,-0.12073,-2.5805,-0.1204
229,-0.060963,-0.046022,-0.0041217,-0.12398,-0.18829,-2.6442,-0.15841
230,-0.078503,-0.033679,-0.023285,-0.11326,-0.25227,-2.333,-0.19089
231,-0.099615,-0.01549,-0.04115,-0.095393,-0.28995,-1.7207,-0.20745
232,-0.11488,0.0059473,-0.047971,-0.073631,-0.27631,-0.94606,-0.19836
233,-0.11488,0.02706,-0.043099,-0.050569,-0.19413,-0.16165,-0.15483
234,-0.09929,0.048172,-0.026533,-0.032055,-0.045047,0.54318,-0.079152
235,-0.07493,0.071558,-0.0011985,-0.019388,0.14951,1.1662,0.019264
236,-0.045047,0.096244,0.020239,-0.0054209,0.36746,1.7381,0.12483
237,-0.011267,0.12093,0.029983,0.011794,0.58865,2.2806,0.21447
238,0.022837,0.14334,0.026085,0.035505,0.79361,2.8444,0.27521
239,0.049796,0.15698,0.013743,0.061489,0.95698,3.5567,0.3038
240,0.070584,0.1625,0.0039985,0.082602,1.0554,4.4954,0.32296
241,0.089423,0.16348,-0.0018481,0.095269,1.0694,4.9586,0.36453
242,0.11411,0.16218,-0.0018481,0.096893,0.99174,4.9586,0.44054
243,0.14269,0.15893,0.0026992,0.088124,0.83031,4.9593,0.52726
244,0.1703,0.14984,0.0072465,0.069934,0.60814,4.1408,0.58898
245,0.19044,0.13392,0.0078962,0.044275,0.35934,2.533,0.60002
246,0.19726,0.11183,0.0020496,0.019914,0.13522,1.084,0.55357
247,0.18881,0.087474,-0.0099683,0.00042559,-0.029132,0.11703,0.461
248,0.16965,0.063763,-0.02426,-0.011917,-0.13112,-0.32471,0.34407
249,0.14691,0.045899,-0.039526,-0.01484,-0.18244,-0.40039,0.23169
250,0.12807,0.03453,-0.050244,-0.0057458,-0.18374,-0.31496,0.14204
251,0.11736,0.032257,-0.055441,0.017965,-0.12203,-0.21817,0.081952
252,0.11671,0.039402,-0.052843,0.054668,0.012768,-0.22207,0.044599
253,0.12515,0.051745,-0.042774,0.090722,0.20278,-0.45528,0.016666
254,0.13425,0.068635,-0.027833,0.11476,0.40221,-1.0003,-0.0063954
255,0.13879,0.087149,-0.010293,0.12255,0.55682,-1.7984,-0.016789
256,0.14139,0.10664,0.0033489,0.11573,0.62048,-2.5805,-0.0041217
257,0.14107,0.1245,0.011144,0.10177,0.59222,-2.9563,0.039078
258,0.13749,0.13717,0.010819,0.084226,0.5003,-2.7065,0.098517
259,0.12678,0.13782,0.00075039,0.061165,0.37688,-2.0033,0.14496
260,0.10599,0.1206,-0.020037,0.033231,0.24955,-1.2533,0.14561
261,0.073182,0.0865,-0.047646,-0.00087364,0.14399,-0.78853,0.092021
262,0.034855,0.045249,-0.078503,-0.034654,0.071234,-0.68589,0.0049729
263,0.00075039,0.0033489,-0.10449,-0.060313,0.032257,-0.81192,-0.081751
264,-0.021012,-0.029782,-0.11748,-0.069733,0.020888,-0.97789,-0.14216
265,-0.027508,-0.050894,-0.11553,-0.060638,0.03583,-1.0588,-0.16782
266,-0.022961,-0.059339,-0.10351,-0.039851,0.076106,-1.0178,-0.17042
267,-0.012242,-0.055441,-0.09182,-0.017764,0.13912,-0.87883,-0.16912
268,-0.00054884,-0.045697,-0.084999,0.0010752,0.2187,-0.69499,-0.17465
269,0.0072465,-0.029782,-0.080451,0.015367,0.30412,-0.51082,-0.18407
270,0.0069217,-0.011592,-0.072331,0.023162,0.37525,-0.34192,-0.19251
271,-0.00022403,0.0017248,-0.063886,0.028359,0.41001,-0.19901,-0.20128
272,-0.013866,0.010819,-0.060638,0.028359,0.39214,-0.095717,-0.21427
273,-0.034004,0.014068,-0.063886,0.026085,0.32036,-0.043423,-0.23571
274,-0.058689,0.013093,-0.071682,0.022837,0.20408,-0.047646,-0.26364
275,-0.082725,0.0075714,-0.081751,0.022837,0.042001,-0.11813,-0.29353
276,-0.10254,-0.0028225,-0.093769,0.022837,-0.17952,-0.25585,-0.31951
277,-0.11391,-0.014191,-0.10546,0.01764,-0.44066,-0.43774,-0.33218
278,-0.11196,-0.022961,-0.11228,0.011469,-0.67647,-0.62418,-0.32601
279,-0.097341,-0.026209,-0.11001,0.0078962,-0.82101,-0.77489,-0.29937
280,-0.077203,-0.023285,-0.10416,0.0065969,-0.85252,-0.86454,-0.25292
281,-0.056091,-0.018413,-0.098965,0.0039985,-0.79925,-0.89897,-0.20485
282,-0.042124,-0.012892,-0.10254,0.0017248,-0.7187,-0.91521,-0.17042
283,-0.039526,-0.010943,-0.11066,-0.0034721,-0.66673,-0.94639,-0.15256
284,-0.047321,-0.013216,-0.11683,-0.0076946,-0.65731,-0.98894,-0.14476
285,-0.059014,-0.017439,-0.11651,-0.0063954,-0.66446,-0.99641,-0.14087
286,-0.073631,-0.023935,-0.10968,0.00042559,-0.64627,-0.91943,-0.13664
287,-0.090521,-0.03303,-0.10221,0.0078962,-0.56441,-0.80542,-0.13729
288,-0.10611,-0.045697,-0.096692,0.012119,-0.39389,-0.7606,-0.14379
289,-0.11391,-0.059664,-0.090196,0.014068,-0.13957,-0.83888,-0.14606
290,-0.10806,-0.064861,-0.077853,0.020239,0.15081,-1.0113,-0.13632
291,-0.092145,-0.057715,-0.057715,0.036154,0.40611,-1.2079,-0.11423
292,-0.074605,-0.038551,-0.034004,0.059216,0.56104,-1.3686,-0.089546
293,-0.067784,-0.016789,-0.011267,0.083251,0.57858,-1.4615,-0.074605
294,-0.067459,0.0014,0.0056225,0.10631,0.4727,-1.4554,-0.067134
295,-0.064861,0.014068,0.01764,0.12937,0.30704,-1.3131,-0.050894
296,-0.052193,0.020888,0.031607,0.15244,0.15861,-1.013,-0.019712
297,-0.028482,0.02641,0.050121,0.1729,0.067336,-0.56636,0.022188
298,0.0023744,0.037129,0.070259,0.18881,0.035505,0.0036737,0.065062
299,0.037454,0.054019,0.091372,0.19499,0.042975,0.6835,0.099817
300,0.071234,0.071234,0.10826,0.19271,0.062139,1.4026,0.12483
301,0.097543,0.079029,0.12093,0.18329,0.065387,2.0175,0.13749
302,0.11086,0.076106,0.1245,0.16868,0.040377,2.3813,0.13717
303,0.11054,0.061814,0.11768,0.15146,-0.0063954,2.4709,0.12937
304,0.10242,0.038753,0.10144,0.1349,-0.058689,2.4144,0.12125
305,0.091696,0.015367,0.082927,0.12255,-0.10221,2.3764,0.11638
306,0.082602,-0.0054209,0.066362,0.11573,-0.13307,2.4082,0.1206
307,0.074157,-0.02361,0.050121,0.10696,-0.16263,2.4339,0.13295
308,0.059541,-0.039526,0.031607,0.085525,-0.20485,2.3222,0.14334
309,0.037778,-0.048296,0.011469,0.049796,-0.27404,1.9889,0.13847
310,0.011469,-0.047971,-0.0047713,0.0062721,-0.36758,1.4747,0.11281
311,-0.0099683,-0.039851,-0.013541,-0.034654,-0.46145,0.95601,0.076106
312,-0.021337,-0.028807,-0.013866,-0.065186,-0.50497,0.6377,0.046223
313,-0.021337,-0.016789,-0.0060706,-0.076879,-0.45106,0.58898,0.037129
314,-0.012567,-0.010293,0.012443,-0.067459,-0.28735,0.67927,0.048172
315,0.0020496,-0.0096434,0.038103,-0.044723,-0.04862,0.69974,0.071558
316,0.01764,-0.0099683,0.064737,-0.021337,0.18881,0.52239,0.098193
317,0.031607,-0.0063954,0.091047,-0.0037969,0.34797,0.16965,0.12288
318,0.045899,0.0036737,0.11671,0.012768,0.38305,-0.30749,0.14009
319,0.061165,0.01829,0.1362,0.031282,0.28626,-0.92333,0.14269
320,0.071558,0.031932,0.14237,0.048497,0.088448,-1.6376,0.1271
321,0.071558,0.038428,0.13295,0.058241,-0.13957,-2.2755,0.097868
322,0.061165,0.041027,0.11541,0.056292,-0.30847,-2.5704,0.065387
323,0.044924,0.044599,0.10404,0.050121,-0.34809,-2.306,0.055318
324,0.033231,0.05142,0.10729,0.05142,-0.24448,-1.5249,0.086824
325,0.035505,0.06084,0.12125,0.066037,-0.053492,-0.5813,0.15991
326,0.052395,0.072533,0.13457,0.084226,0.13782,0.075781,0.25248
327,0.076755,0.084876,0.13587,0.096244,0.26677,0.22129,0.34017
328,0.10501,0.096569,0.12125,0.097543,0.32751,-0.025559,0.40514
329,0.13295,0.10826,0.098842,0.095919,0.35999,-0.32601,0.44281
330,0.15763,0.1206,0.079679,0.099167,0.40643,-0.35686,0.45743
331,0.17225,0.12937,0.068635,0.10144,0.48341,0.022188,0.45938
332,0.17322,0.13327,0.063763,0.097868,0.57826,0.71987,0.44996
333,0.16185,0.13132,0.059216,0.081952,0.65166,1.4913,0.423
334,0.14367,0.12678,0.050121,0.056617,0.65719,2.0789,0.36876
335,0.1206,0.1219,0.038428,0.020564,0.56462,2.3163,0.28626
336,0.096893,0.11671,0.027385,-0.020037,0.37558,2.1731,0.18687
337,0.076431,0.10989,0.020564,-0.060963,0.13132,1.7333,0.088124
338,0.055968,0.099492,0.020239,-0.095393,-0.097017,1.1636,0.0088706
339,0.033881,0.085525,0.023487,-0.11748,-0.2539,0.62438,-0.050244
340,0.011794,0.072858,0.027385,-0.12917,-0.32243,0.21902,-0.096042
341,-0.007045,0.061814,0.02641,-0.13794,-0.31269,0.017965,-0.12722
