,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
24,-0.0076946,0.061814,0.051745,-0.050894,0.030957,-0.32958,-0.030431
25,-0.015815,0.054019,0.042651,-0.068109,0.024461,-0.40428,-0.044723
26,-0.026533,0.04395,0.039727,-0.077528,0.021538,-0.46405,-0.058365
27,-0.034329,0.034855,0.040052,-0.075579,0.020888,-0.50887,-0.06681
28,-0.037902,0.029009,0.038428,-0.064536,0.02641,-0.53616,-0.070382
29,-0.037902,0.031607,0.032582,-0.04927,0.03583,-0.54752,-0.073631
30,-0.036602,0.038428,0.023812,-0.03238,0.0433,-0.54395,-0.077528
31,-0.037577,0.044275,0.011144,-0.020687,0.045249,-0.52836,-0.077853
32,-0.039851,0.045249,-0.0060706,-0.021661,0.041351,-0.50725,-0.073631
33,-0.041799,0.044599,-0.02426,-0.036278,0.037454,-0.48646,-0.059989
34,-0.045372,0.042326,-0.045372,-0.063886,0.033881,-0.46762,-0.038227
35,-0.047971,0.037778,-0.066485,-0.097666,0.031282,-0.45853,-0.015165
36,-0.046671,0.032257,-0.082725,-0.13177,0.031282,-0.45528,-0.0015233
37,-0.042449,0.026085,-0.089221,-0.15613,0.037129,-0.45528,-0.0063954
38,-0.037902,0.023162,-0.080127,-0.16912,0.05142,-0.45528,-0.026209
39,-0.033679,0.023812,-0.055116,-0.16945,0.067011,-0.45463,-0.050244
40,-0.03173,0.023812,-0.024909,-0.16263,0.078055,-0.45041,-0.065835
41,-0.03238,0.023487,0.0014,-0.15905,0.083576,-0.43547,-0.070382
42,-0.036278,0.028359,0.019264,-0.16035,0.090397,-0.40201,-0.064211
43,-0.038227,0.041676,0.030308,-0.1623,0.098517,-0.35167,-0.04862
44,-0.032705,0.058891,0.036154,-0.15841,0.11476,-0.29093,-0.030106
45,-0.020362,0.06961,0.039727,-0.14574,0.13879,-0.22239,-0.013866
46,-0.0057458,0.06896,0.042651,-0.12495,0.16868,-0.15158,0.0010752
47,0.0036737,0.058891,0.044275,-0.10026,0.20246,-0.084349,0.015042
48,0.0014,0.049147,0.046548,-0.076879,0.23429,-0.017439,0.026085
49,-0.013866,0.042975,0.049472,-0.053492,0.25832,0.057592,0.03583
50,-0.03303,0.040377,0.055318,-0.027508,0.26839,0.15438,0.048822
51,-0.047971,0.038753,0.062464,0.0052977,0.26547,0.28658,0.067336
52,-0.054792,0.038103,0.074482,0.054019,0.2606,0.45905,0.090397
53,-0.051544,0.044275,0.097218,0.12743,0.26125,0.66206,0.11411
54,-0.041799,0.056942,0.13522,0.23071,0.2606,0.86182,0.1362
55,-0.028807,0.070259,0.18394,0.35447,0.23559,1.0021,0.15633
56,-0.016464,0.078379,0.22877,0.47659,0.16998,1.0268,0.16868
57,-0.010943,0.078704,0.25313,0.55909,0.075456,0.92125,0.1664
58,-0.0096434,0.06961,0.24923,0.57826,-0.01549,0.71987,0.14691
59,-0.011267,0.051745,0.21805,0.53896,-0.068434,0.48634,0.11378
60,-0.010943,0.033556,0.16933,0.45808,-0.068434,0.27911,0.077405
61,-0.0073698,0.021863,0.11703,0.36161,-0.02426,0.13067,0.046548
62,0.00010078,0.015042,0.069934,0.26969,0.047198,0.046223,0.029658
63,0.0072465,0.011794,0.033231,0.19726,0.12418,0.01017,0.025436
64,0.010495,0.0088706,0.012768,0.15049,0.18719,0.00010078,0.024461
65,0.008221,0.0078962,0.0091954,0.12483,0.22389,-0.0089938,0.019589
66,0.0052977,0.008221,0.019264,0.10761,0.23136,-0.034004,0.012443
67,0.0059473,0.010819,0.037129,0.08585,0.2161,-0.077528,0.0069217
68,0.011469,0.015042,0.055318,0.050121,0.17939,-0.13599,0.0039985
69,0.019589,0.020239,0.065712,0.0014,0.11573,-0.19771,0.0017248
70,0.02641,0.024786,0.064088,-0.047971,0.028684,-0.25552,0.00010078
71,0.025761,0.024137,0.047198,-0.088572,-0.06616,-0.30327,-0.0011985
72,0.01894,0.018615,0.016341,-0.11456,-0.15191,-0.3416,-0.0044465
73,0.011144,0.011469,-0.019063,-0.12885,-0.2172,-0.3744,-0.011917
74,0.008221,0.0062721,-0.051868,-0.13859,-0.26072,-0.40039,-0.021986
75,0.012443,0.0026992,-0.075904,-0.14379,-0.28378,-0.40883,-0.026858
76,0.023487,-0.00022403,-0.091495,-0.13859,-0.2932,-0.38837,-0.020687
77,0.039402,-0.0028225,-0.10189,-0.1217,-0.2919,-0.33478,-0.0054209
78,0.057592,-0.0028225,-0.11228,-0.097666,-0.27988,-0.2526,0.015367
79,0.074482,-0.0011985,-0.12235,-0.070382,-0.25292,-0.15905,0.035505
80,0.081303,0.0046481,-0.13112,-0.035628,-0.20355,-0.078178,0.049472
81,0.080003,0.010495,-0.13599,0.0056225,-0.13177,-0.029132,0.05272
82,0.076755,0.016016,-0.13762,0.044275,-0.049595,-0.018413,0.040702
83,0.078055,0.022512,-0.14476,0.074806,0.024461,-0.037577,0.016016
84,0.079679,0.027385,-0.16588,0.092021,0.075456,-0.068434,-0.011267
85,0.078379,0.02706,-0.20063,0.097218,0.097868,-0.094093,-0.032055
86,0.073182,0.019914,-0.23733,0.089423,0.095594,-0.10741,-0.034329
87,0.069285,0.0078962,-0.25975,0.073507,0.080328,-0.10741,-0.019063
88,0.063113,-0.0028225,-0.2578,0.054668,0.059865,-0.10124,0.0036737
89,0.051745,-0.008669,-0.23214,0.038103,0.038103,-0.098641,0.016016
90,0.038103,-0.0037969,-0.18991,0.026735,0.014392,-0.11001,0.012443
91,0.027709,0.0072465,-0.14379,0.020239,-0.012242,-0.13827,-0.0080194
92,0.021863,0.022512,-0.099615,0.015692,-0.038227,-0.18504,-0.032705
93,0.016991,0.037454,-0.060638,0.0085458,-0.055441,-0.23441,-0.053168
94,0.010495,0.049147,-0.026209,-0.0050961,-0.054467,-0.27858,-0.062912
95,0.0039985,0.055968,0.0017248,-0.022636,-0.035953,-0.32178,-0.057715
96,-0.00087364,0.055318,0.016016,-0.042449,-0.012242,-0.36985,-0.041475
97,-0.0054209,0.049147,0.012443,-0.056416,-0.0018481,-0.42215,-0.02426
98,-0.012242,0.038753,-0.0063954,-0.063237,-0.016789,-0.47314,-0.016464
99,-0.019712,0.025761,-0.035953,-0.061937,-0.062587,-0.51277,-0.022961
100,-0.027508,0.01829,-0.060638,-0.055441,-0.12885,-0.53096,-0.040825
101,-0.036602,0.01894,-0.072006,-0.043099,-0.19966,-0.52544,-0.06551
102,-0.046347,0.027385,-0.065835,-0.028157,-0.26299,-0.50433,-0.085648
103,-0.054142,0.033881,-0.04927,-0.015165,-0.30522,-0.47802,-0.096042
104,-0.059014,0.033556,-0.031406,-0.0054209,-0.31236,-0.45073,-0.10026
105,-0.059339,0.024461,-0.020687,0.0026992,-0.27923,-0.41663,-0.098641
106,-0.054792,0.010495,-0.02426,0.0091954,-0.21427,-0.36141,-0.092469
107,-0.046671,-0.007045,-0.0405,0.016016,-0.13307,-0.26039,-0.080451
108,-0.037902,-0.023285,-0.064861,0.021213,-0.044723,-0.10091,-0.061613
109,-0.030106,-0.032705,-0.096692,0.024137,0.037129,0.096893,-0.039526
110,-0.026533,-0.035628,-0.13827,0.023812,0.097543,0.27651,-0.019063
111,-0.026533,-0.038551,-0.18699,0.01894,0.12905,0.38435,0.0014
112,-0.032705,-0.046671,-0.22661,0.011144,0.13327,0.40091,0.025436
113,-0.043748,-0.061937,-0.24513,0.0023744,0.11963,0.34407,0.050771
114,-0.058689,-0.077528,-0.24156,-0.0060706,0.097218,0.25995,0.06896
115,-0.070058,-0.090196,-0.21655,-0.010943,0.069285,0.20603,0.080978
116,-0.073306,-0.094418,-0.17335,-0.011592,0.036479,0.23689,0.091047
117,-0.064536,-0.088247,-0.11261,-0.0028225,0.0065969,0.3772,0.10339
118,-0.046022,-0.073631,-0.029132,0.014392,-0.0063954,0.61334,0.11931
119,-0.020687,-0.053817,0.081627,0.037454,0.012768,0.89592,0.13814
120,0.0078962,-0.036927,0.20116,0.056942,0.069285,1.1652,0.15406
121,0.035505,-0.027833,0.29405,0.06019,0.15211,1.3828,0.16056
122,0.059216,-0.027508,0.3314,0.040702,0.23429,1.5225,0.15179
123,0.074806,-0.034329,0.30964,0.00075039,0.28756,1.5744,0.13295
124,0.083901,-0.046347,0.24988,-0.044073,0.30412,1.542,0.11606
125,0.088124,-0.060313,0.18492,-0.081751,0.29373,1.4543,0.10956
126,0.090722,-0.070058,0.14464,-0.10546,0.28106,1.3451,0.11411
127,0.089423,-0.069408,0.14561,-0.11228,0.27781,1.2389,0.12418
128,0.084226,-0.052843,0.19206,-0.10091,0.28431,1.1437,0.13197
129,0.076106,-0.021012,0.27879,-0.077528,0.29113,1.0557,0.1323
130,0.067661,0.021213,0.38954,-0.055116,0.28593,0.96478,0.1206
131,0.059865,0.062464,0.48894,-0.043423,0.258,0.85629,0.093321
132,0.05142,0.091372,0.53603,-0.050569,0.20765,0.72215,0.05272
133,0.044924,0.10242,0.50485,-0.075255,0.13912,0.56494,0.009845
134,0.039402,0.096569,0.40124,-0.10546,0.06019,0.40091,-0.02426
135,0.033231,0.075131,0.25962,-0.12592,-0.015815,0.24533,-0.045697
136,0.027385,0.040702,0.11801,-0.12885,-0.074605,0.10924,-0.058689
137,0.025111,0.003024,0.01017,-0.11358,-0.10838,-0.0024977,-0.06681
138,0.022188,-0.031406,-0.046671,-0.082725,-0.11845,-0.081751,-0.070707
139,0.021213,-0.052843,-0.055116,-0.043423,-0.11066,-0.1217,-0.06551
140,0.024137,-0.054792,-0.033354,-0.0021729,-0.087922,-0.1282,-0.050244
141,0.030308,-0.038227,-0.0015233,0.036154,-0.048945,-0.11098,-0.03173
142,0.037778,-0.013866,0.020239,0.067011,0.0043233,-0.078827,-0.016789
143,0.0433,0.0049729,0.01764,0.086824,0.056942,-0.04927,-0.007045
144,0.042651,0.012443,-0.0057458,0.096893,0.093321,-0.04862,-0.0076946
145,0.033556,0.0059473,-0.04115,0.10306,0.11183,-0.097017,-0.020037
146,0.016666,-0.0096434,-0.083375,0.10631,0.11963,-0.2042,-0.041799
147,-0.0057458,-0.022636,-0.1321,0.10566,0.11931,-0.35784,-0.067134
148,-0.022961,-0.03173,-0.18439,0.099817,0.10989,-0.53226,-0.085648
149,-0.027833,-0.035953,-0.23733,0.086824,0.084226,-0.70018,-0.090845
150,-0.018088,-0.042449,-0.27923,0.070259,0.029009,-0.8457,-0.079802
151,0.0046481,-0.050569,-0.30359,0.048497,-0.056416,-0.96133,-0.059339
152,0.032257,-0.057715,-0.30944,0.022188,-0.15841,-1.0383,-0.037577
153,0.056292,-0.059014,-0.30327,-0.0057458,-0.25845,-1.0698,-0.021661
154,0.06831,-0.055766,-0.29612,-0.03238,-0.34062,-1.0565,-0.011267
155,0.067661,-0.050244,-0.28963,-0.055116,-0.40071,-1.0078,-0.0080194
156,0.058891,-0.044073,-0.28313,-0.076229,-0.44586,-0.94217,-0.013216
157,0.044275,-0.037252,-0.27956,-0.098641,-0.47477,-0.87136,-0.026533
158,0.029983,-0.028157,-0.28573,-0.12365,-0.48451,-0.79795,-0.040175
159,0.020239,-0.015815,-0.31334,-0.15223,-0.47477,-0.71545,-0.044723
160,0.021863,-0.0041217,-0.36628,-0.18309,-0.4543,-0.62093,-0.036278
161,0.031607,0.00075039,-0.42637,-0.2107,-0.43059,-0.51634,-0.014516
162,0.044275,-0.00087364,-0.46405,-0.22369,-0.40688,-0.40234,0.013093
163,0.053369,-0.0047713,-0.45463,-0.2146,-0.37733,-0.27209,0.033881
164,0.054344,-0.007045,-0.39064,-0.18147,-0.33997,-0.11943,0.041676
165,0.050446,-0.0034721,-0.28638,-0.12495,-0.2958,0.052395,0.039078
166,0.04395,0.0085458,-0.15743,-0.054467,-0.25033,0.21805,0.033881
167,0.034855,0.025436,-0.015815,0.016016,-0.20453,0.34667,0.031932
168,0.021863,0.046223,0.12905,0.075781,-0.14606,0.42235,0.031932
169,0.01017,0.066037,0.26579,0.11866,-0.058365,0.44769,0.033881
170,0.0026992,0.081952,0.38532,0.14367,0.063438,0.43112,0.037129
171,0.00075039,0.090397,0.48796,0.15438,0.20603,0.37785,0.040052
172,0.0026992,0.089098,0.57046,0.15438,0.34342,0.2934,0.043625
173,0.008221,0.080328,0.62308,0.14626,0.44736,0.18751,0.046223
174,0.011469,0.066686,0.63705,0.1284,0.50193,0.084876,0.047523
175,0.013418,0.054993,0.61496,0.11183,0.51817,0.036804,0.050771
176,0.01829,0.049147,0.57663,0.10501,0.51687,0.10274,0.061165
177,0.028034,0.048172,0.53993,0.11281,0.51622,0.30574,0.0865
178,0.042326,0.047198,0.51752,0.13587,0.50745,0.58475,0.12288
179,0.059216,0.044275,0.51622,0.1716,0.43729,0.82414,0.15406
180,0.074806,0.042975,0.52986,0.21935,0.24468,0.92093,0.16705
181,0.082927,0.051096,0.5448,0.27456,-0.057715,0.84298,0.16218
182,0.088124,0.070259,0.54578,0.32946,-0.36531,0.63088,0.14659
183,0.096244,0.10014,0.52109,0.36908,-0.57091,0.35057,0.12905
184,0.10534,0.1323,0.47237,0.3746,-0.6284,0.080003,0.11313
185,0.10826,0.15796,0.41488,0.33205,-0.55435,-0.12463,0.096893
186,0.10112,0.17062,0.34992,0.2476,-0.39876,-0.24773,0.078055
187,0.085525,0.17192,0.26774,0.14626,-0.21947,-0.30977,0.054993
188,0.06831,0.16088,0.1677,0.058566,-0.052518,-0.34874,0.028684
189,0.053044,0.13684,0.063113,0.0039985,0.076431,-0.39941,-0.0011985
190,0.041351,0.10014,-0.030431,-0.013541,0.14399,-0.48224,-0.034654
191,0.028359,0.061165,-0.10254,0.003024,0.13555,-0.60307,-0.072006
192,0.010819,0.031932,-0.15321,0.040377,0.054019,-0.74696,-0.10936
193,-0.0057458,0.01764,-0.18991,0.084226,-0.075904,-0.89182,-0.14346
194,-0.017439,0.013093,-0.22402,0.11573,-0.21947,-1.0211,-0.17075
195,-0.026209,0.011794,-0.25877,0.13002,-0.33445,-1.1273,-0.18991
196,-0.03303,0.01017,-0.2932,0.12775,-0.39324,-1.2036,-0.19933
197,-0.043748,0.0062721,-0.31789,0.11866,-0.39324,-1.2507,-0.19673
198,-0.055441,0.0020496,-0.32633,0.11216,-0.35849,-1.2735,-0.18017
199,-0.065186,-0.00022403,-0.32081,0.10956,-0.30749,-1.2738,-0.15158
200,-0.071032,0.0010752,-0.30912,0.10599,-0.2461,-1.252,-0.11586
201,-0.072331,0.0078962,-0.29905,0.096569,-0.16328,-1.2082,-0.078178
202,-0.067459,0.022837,-0.2919,0.084551,-0.045697,-1.1442,-0.045372
203,-0.055441,0.045249,-0.28216,0.073832,0.11151,-1.0614,-0.020687
204,-0.0405,0.067336,-0.26981,0.073507,0.28366,-0.96003,-0.0024977
205,-0.026858,0.083576,-0.25065,0.093645,0.43404,-0.8379,0.016666
206,-0.014516,0.093321,-0.21979,0.1336,0.53636,-0.68849,0.038753
207,-0.0076946,0.096244,-0.17757,0.17907,0.58118,-0.5014,0.060515
208,-0.0047713,0.090722,-0.12463,0.21447,0.57891,-0.28411,0.079354
209,-0.0057458,0.079029,-0.068758,0.22519,0.54708,-0.055766,0.095919
210,-0.0073698,0.062464,-0.014191,0.20376,0.50225,0.15991,0.10956
211,-0.012567,0.044924,0.03453,0.14919,0.45386,0.3444,0.11443
212,-0.02361,0.029333,0.064413,0.071558,0.39961,0.49283,0.10696
213,-0.039526,0.016991,0.063763,-0.008669,0.33693,0.60911,0.088124
214,-0.053168,0.0075714,0.032582,-0.073306,0.26969,0.69779,0.062139
215,-0.062587,0.0039985,-0.01614,-0.10968,0.20213,0.74781,0.041676
216,-0.064861,0.0043233,-0.068434,-0.11391,0.14561,0.75203,0.034206
217,-0.059664,0.0043233,-0.11066,-0.09182,0.10599,0.71663,0.043625
218,-0.050569,0.0010752,-0.13372,-0.054467,0.088448,0.66076,0.071234
219,-0.040175,-0.0028225,-0.13599,-0.01614,0.090397,0.60944,0.10989
220,-0.028157,-0.011592,-0.1256,0.009845,0.10631,0.59222,0.15309
221,-0.017114,-0.027183,-0.11878,0.01764,0.12515,0.64257,0.19206
222,-0.012567,-0.048296,-0.12365,0.011469,0.131,0.77217,0.21675
223,-0.014516,-0.070058,-0.14054,-0.00087364,0.11573,0.9638,0.22097
224,-0.019388,-0.086623,-0.15873,-0.011592,0.076431,1.183,0.207
225,-0.021986,-0.095068,-0.1688,-0.016789,0.017316,1.4033,0.18622
226,-0.020687,-0.095717,-0.16815,-0.01484,-0.047971,1.5894,0.17225
227,-0.016464,-0.087597,-0.15288,-0.0044465,-0.10156,1.6998,0.16868
228,-0.013866,-0.072006,-0.12463,0.009845,-0.12268,1.7177,0.17225
229,-0.012892,-0.050244,-0.090521,0.023162,-0.10449,1.6683,0.1716
230,-0.01484,-0.028807,-0.060638,0.025761,-0.057715,1.5952,0.16348
231,-0.017114,-0.015165,-0.043423,0.0056225,-0.0015233,1.5179,0.14042
232,-0.019712,-0.01549,-0.041475,-0.037252,0.0433,1.4146,0.10047
233,-0.026858,-0.025559,-0.049595,-0.088247,0.058241,1.2441,0.046873
234,-0.039201,-0.036278,-0.061288,-0.12657,0.041351,0.98817,-0.012567
235,-0.052843,-0.041475,-0.070058,-0.13275,0.0046481,0.65914,-0.063886
236,-0.063886,-0.0405,-0.070058,-0.096042,-0.033679,0.29925,-0.10059
237,-0.069408,-0.037577,-0.062912,-0.028807,-0.064536,-0.038876,-0.12138
238,-0.068109,-0.036927,-0.054467,0.040702,-0.084024,-0.31789,-0.13145
239,-0.060963,-0.038227,-0.050569,0.08585,-0.096042,-0.52998,-0.13242
240,-0.050244,-0.039526,-0.050569,0.097543,-0.10286,-0.67777,-0.1321
241,-0.040175,-0.037252,-0.053168,0.078704,-0.10936,-0.76839,-0.13502
242,-0.034004,-0.031406,-0.056091,0.042975,-0.12105,-0.80152,-0.13762
243,-0.029457,-0.02361,-0.058689,-0.0011985,-0.14152,-0.77034,-0.13307
244,-0.022636,-0.014516,-0.060638,-0.044398,-0.16555,-0.68037,-0.12073
245,-0.0096434,-0.0083442,-0.061613,-0.083375,-0.18536,-0.54817,-0.10676
246,0.0062721,-0.007045,-0.060638,-0.11618,-0.19673,-0.39422,-0.095393
247,0.01764,-0.0096434,-0.054142,-0.14476,-0.19933,-0.24643,-0.088572
248,0.019914,-0.013866,-0.042124,-0.16815,-0.19901,-0.1334,-0.0837
249,0.012119,-0.016789,-0.029132,-0.18179,-0.19576,-0.080776,-0.085324
250,0.0033489,-0.014516,-0.016789,-0.18536,-0.19348,-0.098965,-0.097991
251,0.0026992,-0.0063954,-0.0047713,-0.18147,-0.19024,-0.18569,-0.1178
252,0.013093,0.0072465,0.0072465,-0.1714,-0.18699,-0.32795,-0.13469
253,0.029333,0.022837,0.021863,-0.15646,-0.18634,-0.50368,-0.14379
254,0.040377,0.037454,0.040052,-0.13827,-0.19413,-0.68329,-0.14509
255,0.041351,0.053044,0.059541,-0.11845,-0.20843,-0.84115,-0.14411
256,0.039402,0.06831,0.078055,-0.10319,-0.22304,-0.95743,-0.14022
257,0.040377,0.078704,0.095594,-0.097666,-0.22954,-1.0165,-0.13275
258,0.042975,0.085525,0.11118,-0.09994,-0.22272,-1.012,-0.11553
259,0.04395,0.088448,0.1271,-0.09929,-0.20583,-0.94964,-0.086948
260,0.042326,0.090072,0.14432,-0.088896,-0.18634,-0.84797,-0.057065
261,0.037454,0.087799,0.16088,-0.062912,-0.16782,-0.72909,-0.032055
262,0.030957,0.084226,0.17907,-0.021337,-0.15061,-0.61216,-0.014516
263,0.028684,0.081303,0.20278,0.02641,-0.13794,-0.50303,-0.0050961
264,0.029009,0.080653,0.23266,0.073507,-0.13599,-0.40623,-0.0024977
265,0.025111,0.082277,0.26319,0.11768,-0.13924,-0.32828,-0.0073698
266,0.016016,0.083251,0.28756,0.15991,-0.13372,-0.27046,-0.014516
267,0.0072465,0.080003,0.30152,0.19953,-0.11001,-0.23149,-0.022311
268,0.0062721,0.073182,0.30445,0.22519,-0.071682,-0.20128,-0.024585
269,0.015692,0.067011,0.3025,0.23104,-0.03173,-0.17237,-0.018088
270,0.030957,0.069285,0.29762,0.2148,-0.00022403,-0.14087,-0.0018481
271,0.045899,0.080978,0.28723,0.1781,0.016341,-0.11066,0.017316
272,0.056292,0.097218,0.26222,0.13197,0.016991,-0.085648,0.032582
273,0.054668,0.10631,0.21675,0.090397,0.0059473,-0.06681,0.037454
274,0.0433,0.10501,0.16023,0.054668,-0.013216,-0.04927,0.034206
275,0.026085,0.092996,0.10859,0.020239,-0.039851,-0.025884,0.022837
276,0.0085458,0.072208,0.072858,-0.014191,-0.072006,0.0023744,0.0039985
277,-0.0073698,0.045899,0.056292,-0.047971,-0.10579,0.027385,-0.013866
278,-0.020687,0.023487,0.057267,-0.085324,-0.13599,0.040377,-0.02426
279,-0.027183,0.012119,0.067011,-0.12852,-0.1597,0.034855,-0.021012
280,-0.023285,0.010495,0.075131,-0.17302,-0.16393,0.014392,-0.0015233
281,-0.0096434,0.013743,0.079029,-0.21005,-0.13404,-0.0076946,0.031607
282,0.0062721,0.017316,0.082927,-0.22629,-0.057065,-0.02361,0.072208
283,0.016991,0.01829,0.091696,-0.21102,0.064088,-0.033354,0.10924
284,0.019589,0.01894,0.10404,-0.1623,0.21252,-0.04115,0.13262
285,0.016991,0.015692,0.11086,-0.089871,0.35382,-0.047321,0.14107
286,0.012443,0.0043233,0.10566,-0.016789,0.45158,-0.054467,0.13847
287,0.0078962,-0.016464,0.089098,0.029333,0.48049,-0.068434,0.12645
288,0.0017248,-0.039201,0.063113,0.034206,0.44346,-0.090845,0.10469
289,-0.00022403,-0.056416,0.03453,-0.0028225,0.36518,-0.11683,0.076755
290,0.00010078,-0.060638,0.0078962,-0.061937,0.27456,-0.13892,0.047198
291,0.0059473,-0.052193,-0.0083442,-0.11813,0.19434,-0.14899,0.020239
292,0.014392,-0.040825,-0.019388,-0.15093,0.13587,-0.14379,-0.00054884
293,0.020564,-0.033354,-0.027508,-0.15386,0.10144,-0.12982,-0.014191
294,0.020888,-0.032055,-0.03238,-0.1295,0.08585,-0.1178,-0.018738
295,0.013743,-0.037252,-0.03238,-0.088572,0.087474,-0.11196,-0.018738
296,0.0020496,-0.047646,-0.029782,-0.045047,0.10729,-0.10806,-0.018738
297,-0.014516,-0.060313,-0.025559,-0.010618,0.14204,-0.10546,-0.022636
298,-0.032705,-0.072981,-0.020362,0.0078962,0.18167,-0.096367,-0.029782
299,-0.047646,-0.083375,-0.01614,0.0091954,0.2148,-0.07493,-0.035628
300,-0.053817,-0.088247,-0.011267,-0.0024977,0.23071,-0.039201,-0.035953
301,-0.050244,-0.087272,-0.0057458,-0.017114,0.22422,0.015692,-0.028157
302,-0.037577,-0.075579,0.0010752,-0.026858,0.19921,0.090397,-0.011592
303,-0.020037,-0.057065,0.010495,-0.028482,0.1677,0.18459,0.0059473
304,-0.0011985,-0.038227,0.021863,-0.022961,0.14204,0.29503,0.017965
305,0.014068,-0.025234,0.029983,-0.0096434,0.12678,0.40968,0.022188
306,0.020888,-0.020362,0.031607,0.0049729,0.12483,0.50583,0.022188
307,0.017965,-0.021986,0.022837,0.013093,0.13067,0.55292,0.022837
308,0.010495,-0.027183,0.011144,0.012768,0.13555,0.53376,0.028359
309,0.0062721,-0.034004,-0.0015233,0.0065969,0.12775,0.46068,0.039727
310,0.0049729,-0.038876,-0.011267,0.0020496,0.10729,0.36194,0.054993
311,0.0039985,-0.036927,-0.020037,0.0072465,0.076106,0.26904,0.071883
312,0.00075039,-0.030431,-0.025234,0.022512,0.036154,0.21058,0.081952
313,-0.0037969,-0.02426,-0.025234,0.042326,-0.010943,0.19499,0.081952
314,-0.0076946,-0.02361,-0.021986,0.057267,-0.055441,0.21123,0.070259
315,-0.0083442,-0.026858,-0.020687,0.064737,-0.087597,0.24143,0.054344
316,-0.0054209,-0.029782,-0.022636,0.065387,-0.10644,0.2593,0.038753
317,0.00075039,-0.029457,-0.029132,0.061489,-0.11423,0.25345,0.024461
318,0.0046481,-0.026533,-0.038551,0.056617,-0.10774,0.22844,0.016991
319,0.0059473,-0.021661,-0.049595,0.059216,-0.084674,0.19271,0.021538
320,0.0046481,-0.014191,-0.059989,0.069285,-0.044723,0.15601,0.036804
321,0.003024,-0.00054884,-0.067459,0.081303,-0.0015233,0.1323,0.057267
322,0.0014,0.01764,-0.075255,0.087799,0.030308,0.13425,0.075781
323,0.0020496,0.037454,-0.084674,0.087474,0.038753,0.18167,0.095269
324,0.0065969,0.056292,-0.097017,0.079029,0.026735,0.2986,0.11573
325,0.01894,0.06896,-0.11131,0.058241,0.0056225,0.49803,0.13912
326,0.036479,0.073182,-0.12852,0.028034,-0.0060706,0.75235,0.15731
327,0.051096,0.070584,-0.14671,-0.0037969,0.00042559,0.99726,0.16445
328,0.056617,0.064413,-0.16263,-0.031081,0.016341,1.1616,0.15926
329,0.054019,0.059865,-0.17205,-0.050569,0.028359,1.2058,0.14496
330,0.047198,0.06084,-0.1727,-0.061937,0.031607,1.1321,0.12613
331,0.043625,0.06961,-0.16588,-0.067784,0.031282,0.97842,0.10404
332,0.045899,0.080978,-0.1597,-0.06681,0.037454,0.80108,0.082602
333,0.05207,0.092021,-0.15191,-0.059664,0.055643,0.64712,0.066686
334,0.061814,0.098842,-0.14054,-0.045697,0.087799,0.53571,0.057267
335,0.072858,0.092996,-0.12333,-0.029457,0.1232,0.46198,0.056292
336,0.079679,0.07773,-0.10254,-0.013541,0.15049,0.40254,0.056942
337,0.078379,0.059216,-0.0837,-0.00054884,0.16283,0.33595,0.054993
338,0.066362,0.045574,-0.071357,0.0036737,0.15926,0.25183,0.047198
339,0.050121,0.041676,-0.065186,-0.0028225,0.14172,0.15179,0.030308
