,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
97,0.027385,-0.02361,-0.060313,0.027709,0.029333,0.19596,0.015692
98,0.038428,-0.017114,-0.050244,0.045899,0.018615,0.29243,0.0072465
99,0.041676,-0.012892,-0.034978,0.061165,0.0065969,0.40643,0.0014
100,0.038428,-0.012892,-0.022311,0.067011,-0.0031473,0.51914,-0.0041217
101,0.036804,-0.012892,-0.017439,0.060515,-0.0099683,0.60294,-0.013541
102,0.038753,-0.0099683,-0.01484,0.044599,-0.012567,0.64127,-0.028482
103,0.038428,-0.0021729,-0.010293,0.028684,-0.011267,0.63023,-0.047321
104,0.032582,0.012768,-0.0028225,0.019914,-0.0073698,0.57826,-0.063237
105,0.024461,0.030957,0.0023744,0.013418,-0.0041217,0.50063,-0.070707
106,0.01894,0.042651,0.0046481,0.0088706,0.00075039,0.41618,-0.071682
107,0.018615,0.045574,0.0036737,0.0036737,0.01017,0.3405,-0.070382
108,0.019914,0.042001,0.0033489,-0.00087364,0.019589,0.28398,-0.065186
109,0.019264,0.041027,0.0014,-0.0011985,0.029333,0.24306,-0.059014
110,0.015042,0.045249,-0.0024977,0.003024,0.041027,0.20603,-0.052843
111,0.0091954,0.049796,-0.010618,0.011469,0.050771,0.16153,-0.047971
112,0.0036737,0.053044,-0.018088,0.022188,0.050121,0.10664,-0.04115
113,0.0010752,0.054668,-0.019063,0.031932,0.037454,0.051096,-0.030431
114,0.0010752,0.055643,-0.012567,0.038103,0.021213,0.0065969,-0.018738
115,-0.0015233,0.057917,0.00042559,0.039727,0.011144,-0.014516,-0.0089938
116,-0.0031473,0.063763,0.0095202,0.035505,0.008221,-0.019063,-0.0018481
117,-0.00087364,0.067011,0.011144,0.02706,0.011794,-0.017764,-0.0067202
118,0.010495,0.068635,0.0033489,0.022512,0.016991,-0.023935,-0.022636
119,0.02641,0.06961,-0.0076946,0.026085,0.01894,-0.048296,-0.0405
120,0.038103,0.072858,-0.019388,0.031607,0.014392,-0.09117,-0.053168
121,0.036804,0.078379,-0.028482,0.034855,0.0065969,-0.14801,-0.061288
122,0.022188,0.083901,-0.03238,0.032582,0.0010752,-0.21622,-0.06551
123,-0.00087364,0.088124,-0.031081,0.023812,-0.00022403,-0.2893,-0.066485
124,-0.018413,0.088448,-0.026533,0.0085458,-0.0015233,-0.35426,-0.061613
125,-0.023935,0.083251,-0.021337,-0.0089938,-0.0063954,-0.39746,-0.053817
126,-0.01549,0.073507,-0.020037,-0.023285,-0.01549,-0.41598,-0.048945
127,0.0010752,0.063113,-0.022311,-0.032055,-0.030756,-0.41143,-0.054142
128,0.020239,0.058891,-0.025559,-0.035628,-0.04862,-0.39422,-0.068434
129,0.035505,0.06084,-0.025884,-0.037902,-0.064861,-0.3731,-0.083375
130,0.042651,0.066686,-0.020037,-0.039526,-0.07428,-0.35491,-0.084999
131,0.042651,0.06896,-0.0093186,-0.0405,-0.076229,-0.33737,-0.069733
132,0.037454,0.062789,0.0052977,-0.038876,-0.072981,-0.31464,-0.043099
133,0.027385,0.050446,0.016991,-0.038876,-0.069733,-0.27664,-0.01549
134,0.015042,0.035505,0.022188,-0.038876,-0.069083,-0.22207,0.0043233
135,0.0046481,0.025436,0.01894,-0.034004,-0.068434,-0.15418,0.0091954
136,0.0033489,0.024137,0.014392,-0.024909,-0.066485,-0.079477,0.0023744
137,0.011144,0.027385,0.013418,-0.012892,-0.059339,-0.0041217,-0.008669
138,0.021538,0.029983,0.015042,-0.00054884,-0.048296,0.071234,-0.015165
139,0.029009,0.030308,0.016016,0.012443,-0.036927,0.14691,-0.017439
140,0.029983,0.028359,0.015042,0.022837,-0.030431,0.21935,-0.018088
141,0.027709,0.021213,0.012443,0.028684,-0.027508,0.28008,-0.018738
142,0.019914,0.011144,0.0078962,0.030308,-0.026533,0.32523,-0.020687
143,0.0072465,0.00010078,0.003024,0.029009,-0.028157,0.35674,-0.024585
144,-0.0096434,-0.0067202,0.00010078,0.026735,-0.030756,0.3811,-0.027183
145,-0.025559,-0.010293,-0.0034721,0.021538,-0.034004,0.39929,-0.026533
146,-0.039851,-0.010293,-0.010293,0.013093,-0.037577,0.40936,-0.020687
147,-0.050244,-0.0080194,-0.019712,0.0023744,-0.045372,0.40579,-0.0076946
148,-0.057065,-0.0096434,-0.022636,-0.0031473,-0.056741,0.38467,0.01017
149,-0.05804,-0.01614,-0.013866,-0.00054884,-0.06551,0.33725,0.029333
150,-0.055116,-0.023285,0.0056225,0.011794,-0.064536,0.25605,0.046223
151,-0.052193,-0.027183,0.026085,0.025761,-0.054142,0.14172,0.06084
152,-0.050569,-0.026858,0.038428,0.036154,-0.036278,0.014717,0.075131
153,-0.047971,-0.024585,0.038753,0.039727,-0.019388,-0.09929,0.087799
154,-0.042449,-0.023285,0.033881,0.038103,-0.0080194,-0.17627,0.091372
155,-0.032705,-0.022961,0.024786,0.036479,0.0017248,-0.20908,0.084876
156,-0.025884,-0.021661,0.015692,0.036804,0.0085458,-0.20518,0.06896
157,-0.024585,-0.018738,0.010495,0.037454,0.011144,-0.18114,0.051096
158,-0.029132,-0.013216,0.012119,0.033556,0.0095202,-0.14899,0.036804
159,-0.034654,-0.0080194,0.020888,0.028034,0.0078962,-0.11813,0.026085
160,-0.035953,-0.0054209,0.037454,0.022837,0.0085458,-0.095717,0.01764
161,-0.030106,-0.0057458,0.060515,0.015042,0.0075714,-0.08305,0.010819
162,-0.019388,-0.0093186,0.083251,0.003024,0.0014,-0.075255,0.011794
163,-0.0073698,-0.012567,0.097868,-0.0093186,-0.0063954,-0.064211,0.020888
164,0.0043233,-0.013541,0.10274,-0.017764,-0.008669,-0.04992,0.036479
165,0.012119,-0.012242,0.10047,-0.018738,-0.00087364,-0.034329,0.056292
166,0.01764,-0.011917,0.097868,-0.013541,0.014392,-0.028482,0.074482
167,0.016016,-0.011917,0.095269,-0.0063954,0.032906,-0.035628,0.090072
168,0.0091954,-0.010293,0.088124,-0.0024977,0.049796,-0.051544,0.10599
169,0.0014,-0.0096434,0.078055,-0.0028225,0.061165,-0.066485,0.12288
170,0.0020496,-0.0073698,0.067661,-0.0050961,0.064737,-0.075255,0.13587
171,0.013743,-0.0018481,0.062464,-0.0047713,0.062464,-0.077203,0.14302
172,0.029333,0.0065969,0.063763,-0.0031473,0.06084,-0.071682,0.14821
173,0.044275,0.014068,0.073182,-0.0018481,0.063113,-0.060963,0.15601
174,0.054019,0.019589,0.088448,-0.0028225,0.069934,-0.043748,0.1651
175,0.055643,0.024461,0.10339,-0.007045,0.081627,-0.020037,0.16738
176,0.053369,0.027385,0.11508,-0.007045,0.090722,-0.0024977,0.15861
177,0.05207,0.029009,0.12223,0.0010752,0.098517,-0.0047713,0.13944
178,0.056942,0.028684,0.12613,0.013093,0.10501,-0.028157,0.12125
179,0.062464,0.027385,0.1245,0.025111,0.10891,-0.068109,0.10989
180,0.064088,0.02706,0.12125,0.033881,0.11151,-0.11456,0.10956
181,0.063763,0.029658,0.12158,0.039078,0.10989,-0.15646,0.11508
182,0.064088,0.039078,0.1258,0.037778,0.10501,-0.18666,0.11898
183,0.065712,0.054993,0.1323,0.030957,0.10144,-0.20063,0.11736
184,0.06831,0.074806,0.13457,0.022837,0.098193,-0.19478,0.11281
185,0.070259,0.090072,0.12937,0.017316,0.093645,-0.1727,0.10761
186,0.070259,0.09462,0.11768,0.016991,0.086824,-0.13957,0.10144
187,0.067336,0.093321,0.10599,0.019589,0.080328,-0.097017,0.095269
188,0.062139,0.087149,0.099817,0.024461,0.07708,-0.039851,0.095269
189,0.055318,0.079029,0.098193,0.032906,0.080003,0.042001,0.10371
190,0.048497,0.073507,0.09397,0.046548,0.087474,0.15893,0.11736
191,0.038103,0.070584,0.086175,0.061489,0.093645,0.32069,0.13035
192,0.023487,0.066686,0.081303,0.072858,0.09462,0.52402,0.13555
193,0.0091954,0.061489,0.078704,0.07708,0.091372,0.72929,0.1271
194,0.00042559,0.056617,0.079679,0.076431,0.088124,0.87156,0.10306
195,-0.0011985,0.055643,0.081627,0.070259,0.0852,0.90079,0.06961
196,0.0043233,0.061489,0.082602,0.061165,0.082602,0.8079,0.03453
197,0.013418,0.070584,0.079029,0.053044,0.080328,0.63705,0.0010752
198,0.021538,0.074806,0.071234,0.049472,0.077405,0.44704,-0.027183
199,0.022837,0.069285,0.06084,0.050771,0.074482,0.28366,-0.04992
200,0.021863,0.057267,0.05142,0.055318,0.065712,0.16348,-0.065186
201,0.022837,0.042975,0.045899,0.061814,0.05207,0.080003,-0.076229
202,0.032582,0.027709,0.0433,0.071883,0.037454,0.024137,-0.084024
203,0.044924,0.015367,0.043625,0.082927,0.024461,-0.010943,-0.087922
204,0.053044,0.0078962,0.043625,0.091696,0.017965,-0.030756,-0.085973
205,0.050771,0.010495,0.041027,0.094295,0.01764,-0.044398,-0.078503
206,0.041027,0.024786,0.03518,0.093645,0.020239,-0.057715,-0.072981
207,0.029983,0.044924,0.030308,0.088124,0.016991,-0.073306,-0.075579
208,0.022188,0.063113,0.02641,0.080328,0.003024,-0.090845,-0.086948
209,0.017965,0.076431,0.021538,0.074482,-0.015165,-0.10838,-0.10351
210,0.016341,0.080328,0.012443,0.06896,-0.029132,-0.12333,-0.12008
211,0.014392,0.075456,-0.0024977,0.061814,-0.032705,-0.13989,-0.13307
212,0.0095202,0.063438,-0.019063,0.055643,-0.02426,-0.16263,-0.13989
213,-0.0015233,0.049796,-0.03173,0.054668,-0.012242,-0.19154,-0.13859
214,-0.01614,0.035505,-0.035953,0.059216,-0.0063954,-0.22077,-0.12333
215,-0.030431,0.025436,-0.036927,0.066037,-0.011917,-0.24448,-0.097341
216,-0.039526,0.023812,-0.040175,0.071558,-0.022636,-0.25942,-0.075904
217,-0.042774,0.029983,-0.044723,0.073507,-0.035628,-0.25877,-0.071357
218,-0.041475,0.037129,-0.047321,0.073832,-0.047646,-0.23896,-0.08305
219,-0.033354,0.036479,-0.04992,0.074806,-0.055116,-0.20972,-0.10319
220,-0.021337,0.023162,-0.051219,0.07773,-0.056416,-0.18764,-0.1191
221,-0.013216,-0.0018481,-0.04992,0.082602,-0.059339,-0.18212,-0.12138
222,-0.011592,-0.027833,-0.048945,0.082602,-0.069408,-0.18959,-0.11456
223,-0.015165,-0.046671,-0.050244,0.07708,-0.086298,-0.19576,-0.10286
224,-0.021012,-0.056091,-0.052843,0.069934,-0.10611,-0.19576,-0.086298
225,-0.025234,-0.059339,-0.057065,0.063438,-0.12105,-0.18796,-0.066485
226,-0.023285,-0.058365,-0.060313,0.057267,-0.12852,-0.17854,-0.045372
227,-0.020687,-0.054792,-0.060963,0.050446,-0.12495,-0.16977,-0.029132
228,-0.022311,-0.049595,-0.061613,0.044275,-0.11391,-0.16425,-0.020037
229,-0.030431,-0.045047,-0.06551,0.038428,-0.10026,-0.16393,-0.016464
230,-0.042774,-0.040825,-0.073306,0.031932,-0.084349,-0.16393,-0.016464
231,-0.04992,-0.036927,-0.084349,0.020564,-0.067784,-0.15776,-0.019388
232,-0.044723,-0.035628,-0.097341,0.0088706,-0.050894,-0.14476,-0.022961
233,-0.029457,-0.034329,-0.10709,0.0017248,-0.039851,-0.12463,-0.027508
234,-0.013216,-0.034654,-0.11391,0.0062721,-0.038551,-0.098641,-0.032705
235,-0.0076946,-0.031081,-0.11521,0.018615,-0.051544,-0.072331,-0.034978
236,-0.013541,-0.02426,-0.11326,0.029658,-0.072006,-0.055116,-0.03238
237,-0.026533,-0.019063,-0.11488,0.034206,-0.088572,-0.054467,-0.025559
238,-0.036927,-0.020362,-0.12365,0.028684,-0.094743,-0.068109,-0.019712
239,-0.037577,-0.029132,-0.13534,0.015692,-0.093444,-0.09117,-0.014191
240,-0.033679,-0.039851,-0.14509,-0.00054884,-0.095393,-0.1191,-0.010618
241,-0.028482,-0.051868,-0.14899,-0.017114,-0.10449,-0.15093,-0.013866
242,-0.027508,-0.064211,-0.14899,-0.030756,-0.11943,-0.18829,-0.023285
243,-0.034004,-0.070382,-0.14769,-0.036602,-0.13242,-0.23116,-0.031406
244,-0.044723,-0.069733,-0.14639,-0.038551,-0.13859,-0.27566,-0.035303
245,-0.053168,-0.063886,-0.14476,-0.042774,-0.13664,-0.31139,-0.03238
246,-0.053817,-0.053168,-0.14022,-0.052193,-0.1243,-0.33023,-0.024585
247,-0.047321,-0.04115,-0.13145,-0.062912,-0.10514,-0.32276,-0.018088
248,-0.037902,-0.028482,-0.1217,-0.067134,-0.085973,-0.29482,-0.013541
249,-0.027183,-0.020687,-0.11553,-0.060963,-0.068758,-0.26007,-0.0057458
250,-0.017114,-0.019712,-0.11326,-0.049595,-0.056091,-0.23311,0.0049729
251,-0.0089938,-0.024585,-0.11293,-0.042449,-0.050244,-0.22044,0.01764
252,-0.0054209,-0.029132,-0.11001,-0.041475,-0.049595,-0.21362,0.029983
253,-0.0054209,-0.027508,-0.098641,-0.041799,-0.052518,-0.19966,0.038103
254,-0.0063954,-0.017114,-0.081426,-0.040825,-0.057715,-0.1675,0.041676
255,-0.0076946,-0.0050961,-0.062262,-0.035953,-0.067459,-0.11748,0.046223
256,-0.0093186,0.0026992,-0.0405,-0.028482,-0.073306,-0.053817,0.054344
257,-0.0080194,0.0075714,-0.021661,-0.021661,-0.063237,0.016016,0.06961
258,-0.0050961,0.013093,-0.014191,-0.01614,-0.034654,0.080653,0.092021
259,0.0017248,0.021213,-0.019063,-0.012242,0.0046481,0.12613,0.11671
260,0.0095202,0.029658,-0.028157,-0.0076946,0.043625,0.15471,0.14009
261,0.017316,0.037778,-0.033679,-0.0031473,0.071883,0.17939,0.15568
262,0.02706,0.042651,-0.031406,0.0014,0.084551,0.2148,0.15698
263,0.036154,0.045899,-0.02361,0.0039985,0.084226,0.26709,0.14204
264,0.042975,0.048172,-0.013216,0.0043233,0.081303,0.334,0.11606
265,0.044924,0.048822,-0.0031473,0.0033489,0.081303,0.4191,0.092021
266,0.041351,0.046223,0.0043233,0.00075039,0.087474,0.52596,0.082277
267,0.036479,0.042326,0.0091954,-0.0018481,0.099817,0.65914,0.093645
268,0.03453,0.040377,0.013418,-0.0041217,0.11995,0.80692,0.11736
269,0.035505,0.040702,0.020239,-0.00087364,0.14367,0.93425,0.14529
270,0.037778,0.044599,0.030957,0.008221,0.1625,0.99596,0.1664
271,0.037454,0.047198,0.045574,0.018615,0.1729,0.96478,0.17517
272,0.040377,0.046873,0.061165,0.020888,0.17517,0.84395,0.17127
273,0.048497,0.046873,0.074157,0.011469,0.169,0.66985,0.15471
274,0.056292,0.050771,0.080328,-0.0024977,0.15828,0.49088,0.12872
275,0.057592,0.057267,0.079679,-0.012242,0.15114,0.35479,0.099167
276,0.050446,0.063763,0.074482,-0.01549,0.14691,0.28073,0.070259
277,0.040377,0.070584,0.06896,-0.013866,0.14302,0.25572,0.039078
278,0.033556,0.076106,0.06084,-0.012892,0.13749,0.24988,0.0046481
279,0.031607,0.07708,0.05142,-0.014191,0.1284,0.23331,-0.027508
280,0.034855,0.073182,0.039727,-0.01549,0.10924,0.19011,-0.047646
281,0.041676,0.064413,0.029658,-0.018738,0.081303,0.12515,-0.052843
282,0.048172,0.055318,0.022512,-0.02361,0.05272,0.052395,-0.051219
283,0.05207,0.047523,0.01829,-0.027833,0.029333,-0.010293,-0.052843
284,0.052395,0.040702,0.016341,-0.029782,0.011144,-0.056416,-0.058365
285,0.050446,0.03453,0.014068,-0.031081,-0.0028225,-0.085324,-0.068758
286,0.050771,0.028359,0.0059473,-0.035303,-0.013866,-0.098316,-0.078827
287,0.053369,0.021863,-0.0096434,-0.039526,-0.021661,-0.10189,-0.084349
288,0.058891,0.013743,-0.028482,-0.043099,-0.027833,-0.10579,-0.086948
289,0.064737,0.0039985,-0.048296,-0.046022,-0.03173,-0.11748,-0.089221
290,0.065387,-0.0083442,-0.065186,-0.04927,-0.034329,-0.13762,-0.096692
291,0.058241,-0.019712,-0.076554,-0.053168,-0.034329,-0.16523,-0.10579
292,0.04395,-0.028157,-0.079477,-0.057065,-0.031406,-0.19381,-0.11228
293,0.028684,-0.032705,-0.07428,-0.055766,-0.028482,-0.21882,-0.11553
294,0.014717,-0.034978,-0.061613,-0.052518,-0.030431,-0.23344,-0.11845
295,0.0062721,-0.038227,-0.044723,-0.047646,-0.039526,-0.23506,-0.11521
296,0.003024,-0.042774,-0.026858,-0.039201,-0.048945,-0.22564,-0.10709
297,0.003024,-0.047321,-0.012892,-0.031406,-0.055116,-0.21135,-0.095393
298,0.009845,-0.04992,-0.0054209,-0.030756,-0.057065,-0.19608,-0.079477
299,0.018615,-0.051219,-0.0024977,-0.037252,-0.060638,-0.18147,-0.062262
300,0.030957,-0.053492,0.00010078,-0.047971,-0.064536,-0.16653,-0.042124
301,0.0433,-0.057065,0.0017248,-0.059989,-0.06551,-0.14931,-0.022311
302,0.050446,-0.062262,0.0010752,-0.061613,-0.060963,-0.13664,-0.0044465
303,0.048497,-0.062912,0.0010752,-0.04992,-0.053817,-0.13275,0.0049729
304,0.045249,-0.059989,0.0023744,-0.031081,-0.044073,-0.13664,0.0056225
305,0.045249,-0.054792,0.0065969,-0.013866,-0.032055,-0.14476,0.0020496
306,0.044924,-0.04862,0.010819,-0.0054209,-0.020362,-0.15256,-0.00054884
307,0.041676,-0.042774,0.019914,-0.0044465,-0.0083442,-0.15808,-0.0041217
308,0.038103,-0.035953,0.032582,-0.0083442,0.0039985,-0.16523,-0.008669
309,0.035505,-0.026858,0.044599,-0.013866,0.015692,-0.17854,-0.01549
310,0.036154,-0.016464,0.054019,-0.016789,0.023487,-0.19641,-0.026858
311,0.035505,-0.0080194,0.055968,-0.016464,0.025761,-0.21525,-0.036602
312,0.034206,-0.0067202,0.053694,-0.013541,0.021863,-0.23051,-0.041799
313,0.030308,-0.013866,0.047523,-0.010293,0.016991,-0.2435,-0.039201
314,0.024137,-0.024585,0.042001,-0.0067202,0.014392,-0.24708,-0.029457
315,0.016666,-0.035953,0.039078,-0.0024977,0.011469,-0.23279,-0.015165
316,0.0052977,-0.043748,0.038103,0.0036737,0.0091954,-0.2055,-0.0063954
317,-0.0093186,-0.050244,0.039078,0.011144,0.008221,-0.1688,-0.0054209
318,-0.023285,-0.055766,0.045574,0.01894,0.0072465,-0.12852,-0.010293
319,-0.034329,-0.059014,0.059541,0.028034,0.0043233,-0.095717,-0.015165
320,-0.043748,-0.060638,0.076755,0.029658,-0.0028225,-0.079152,-0.011917
321,-0.048296,-0.057065,0.091047,0.023812,-0.0096434,-0.081101,0.0014
322,-0.043099,-0.053492,0.098193,0.011794,-0.017439,-0.09929,0.019914
323,-0.031081,-0.046022,0.097218,0.00042559,-0.023935,-0.12755,0.036154
324,-0.021661,-0.039201,0.095594,-0.0044465,-0.028807,-0.15288,0.045899
325,-0.017114,-0.028807,0.096893,-0.0018481,-0.030106,-0.16263,0.05142
326,-0.018413,-0.013866,0.10209,0.0078962,-0.025884,-0.15321,0.054668
327,-0.02361,0.0049729,0.10631,0.021863,-0.017439,-0.12885,0.053044
328,-0.030756,0.026735,0.11216,0.040702,-0.011267,-0.09929,0.051096
329,-0.041475,0.051096,0.11833,0.062464,-0.0067202,-0.069408,0.052395
330,-0.053168,0.074482,0.12223,0.079029,0.0010752,-0.0405,0.055968
331,-0.05804,0.091047,0.12385,0.087799,0.012443,-0.0089938,0.067011
332,-0.049595,0.097218,0.12288,0.090072,0.024461,0.032582,0.084226
333,-0.034978,0.095594,0.12158,0.091696,0.033231,0.086824,0.10696
334,-0.02361,0.090722,0.11768,0.09397,0.033881,0.14691,0.12678
335,-0.018738,0.0852,0.10924,0.096893,0.023162,0.19823,0.13912
336,-0.019388,0.079029,0.096893,0.097543,0.0072465,0.23689,0.14107
337,-0.023285,0.075456,0.081303,0.09462,-0.0037969,0.26255,0.13555
