,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
78,0.044924,0.11054,0.042326,-0.022636,-0.35914,0.22519,0.089423
79,0.029983,0.098517,0.037129,-0.045697,-0.88403,-0.093444,0.080328
80,0.016341,0.089098,0.042975,-0.071682,-1.2273,-0.40136,0.072858
81,0.0072465,0.080328,0.056942,-0.09929,-1.3709,-0.66543,0.055318
82,-0.00054884,0.06961,0.072858,-0.13275,-1.367,-0.94346,0.0091954
83,-0.013216,0.054993,0.082277,-0.1714,-1.2936,-1.2741,-0.073306
84,-0.036278,0.037129,0.080328,-0.21037,-1.2179,-1.6187,-0.174
85,-0.069408,0.020564,0.071558,-0.24156,-1.1666,-1.8977,-0.2591
86,-0.10059,0.0085458,0.059865,-0.2552,-1.1237,-2.0628,-0.30587
87,-0.11845,0.00042559,0.050121,-0.24968,-1.0718,-2.1225,-0.31236
88,-0.12235,-0.0021729,0.042001,-0.22921,-1.0126,-2.1144,-0.29807
89,-0.12105,-0.0093186,0.034855,-0.20518,-0.95191,-2.0247,-0.27988
90,-0.11586,-0.019388,0.028359,-0.18504,-0.89669,-1.7928,-0.26592
91,-0.10709,-0.031081,0.020888,-0.17205,-0.84472,-1.3592,-0.2578
92,-0.091495,-0.041799,0.011469,-0.16295,-0.79308,-0.74988,-0.25292
93,-0.072656,-0.049595,0.0010752,-0.15256,-0.73169,-0.080451,-0.25
94,-0.053817,-0.046996,-0.0080194,-0.13534,-0.63977,0.53668,-0.23928
95,-0.039201,-0.030106,-0.014516,-0.10709,-0.48906,1.1074,-0.20485
96,-0.030106,-0.0073698,-0.017114,-0.06616,-0.26137,1.6855,-0.13664
97,-0.025884,0.0095202,-0.014516,-0.018088,0.035505,2.2487,-0.027183
98,-0.023285,0.012768,-0.0089938,0.027385,0.35966,2.7421,0.11638
99,-0.022636,-0.0024977,-0.00054884,0.059541,0.66011,3.2047,0.28008
100,-0.025234,-0.032055,0.0072465,0.074157,0.89592,3.7185,0.44411
101,-0.03303,-0.067784,0.012443,0.081627,1.0431,4.2515,0.59255
102,-0.040825,-0.096042,0.013743,0.087799,1.1012,4.6335,0.71857
103,-0.044073,-0.10774,0.011144,0.095594,1.0846,4.6384,0.81342
104,-0.042774,-0.10124,0.0043233,0.099167,1.0067,4.057,0.86084
105,-0.042124,-0.085648,-0.0057458,0.092346,0.87253,2.8347,0.83388
106,-0.047646,-0.067459,-0.016789,0.077405,0.68252,1.1285,0.71793
107,-0.057065,-0.050569,-0.030756,0.062464,0.44184,-0.73396,0.53181
108,-0.060963,-0.035303,-0.047971,0.051096,0.17387,-2.3278,0.31581
109,-0.057065,-0.025234,-0.061613,0.039727,-0.075255,-3.4169,0.11151
110,-0.042124,-0.015815,-0.067134,0.031282,-0.24545,-3.8183,-0.035628
111,-0.01549,-0.0041217,-0.061613,0.033231,-0.27469,-3.401,-0.088572
112,0.01894,0.016666,-0.044073,0.054019,-0.15808,-2.3018,-0.045047
113,0.05142,0.046548,-0.01549,0.096569,0.038428,-0.96815,0.058566
114,0.076431,0.078055,0.022512,0.15568,0.23461,0.090722,0.17257
115,0.098842,0.10891,0.063763,0.22194,0.3824,0.64614,0.25735
116,0.12483,0.14074,0.10177,0.29308,0.4675,0.81959,0.29405
117,0.15406,0.1677,0.12937,0.36096,0.48829,0.84168,0.28626
118,0.18232,0.18427,0.14399,0.40773,0.44411,0.82186,0.24273
119,0.20246,0.18687,0.14691,0.42105,0.33823,0.72442,0.169
120,0.20668,0.17582,0.13847,0.40416,0.19434,0.50972,0.078704
121,0.19109,0.15536,0.12028,0.36291,0.042326,0.23851,-0.008669
122,0.16283,0.13132,0.10112,0.30315,-0.095393,0.025436,-0.068434
123,0.1323,0.10566,0.086175,0.23624,-0.19933,-0.039201,-0.073631
124,0.10729,0.084551,0.07773,0.1729,-0.2513,0.090722,0.00075039
125,0.094945,0.071234,0.073507,0.11541,-0.24578,0.39896,0.16543
126,0.092671,0.064737,0.065387,0.065062,-0.19641,0.80108,0.39344
127,0.09462,0.058566,0.048822,0.01829,-0.1178,1.2279,0.62633
128,0.09462,0.05142,0.024786,-0.021012,-0.018088,1.6579,0.80335
129,0.087799,0.040702,-0.0021729,-0.046996,0.10177,2.0643,0.89072
130,0.078379,0.025761,-0.025234,-0.058365,0.23591,2.3465,0.88325
131,0.073507,0.0085458,-0.038227,-0.060963,0.36031,2.3543,0.80367
132,0.074482,-0.0057458,-0.042124,-0.065186,0.43697,1.9584,0.67278
133,0.073182,-0.015815,-0.040825,-0.078503,0.43664,1.145,0.50615
134,0.069934,-0.02426,-0.040175,-0.098965,0.35414,0.056292,0.32134
135,0.062464,-0.034329,-0.045047,-0.12463,0.21577,-1.0617,0.1349
136,0.053369,-0.045372,-0.053168,-0.14444,0.060515,-1.9802,-0.037902
137,0.044275,-0.053168,-0.059664,-0.15386,-0.076879,-2.5639,-0.17854
138,0.038753,-0.055116,-0.061613,-0.15321,-0.17432,-2.7728,-0.27014
139,0.037778,-0.052843,-0.055441,-0.14379,-0.22889,-2.6546,-0.30619
140,0.040052,-0.046671,-0.044398,-0.12982,-0.24968,-2.2963,-0.29417
141,0.047847,-0.036278,-0.031081,-0.11293,-0.2474,-1.7857,-0.25942
142,0.062139,-0.025559,-0.017114,-0.093119,-0.22726,-1.2124,-0.23766
143,0.079354,-0.01614,-0.0057458,-0.072006,-0.19478,-0.6651,-0.24805
144,0.097218,-0.0099683,0.003024,-0.050894,-0.1623,-0.19706,-0.28053
145,0.10989,-0.013541,0.01017,-0.037577,-0.13404,0.19986,-0.2984
146,0.11411,-0.027508,0.016991,-0.03173,-0.11683,0.56527,-0.27111
147,0.11086,-0.044398,0.021213,-0.027183,-0.11098,0.9245,-0.19446
148,0.10079,-0.060638,0.024137,-0.022636,-0.11878,1.2542,-0.093119
149,0.080978,-0.071357,0.028034,-0.013541,-0.13372,1.4832,-0.0024977
150,0.05142,-0.074605,0.03453,-0.00022403,-0.13469,1.5157,0.044599
151,0.013743,-0.073306,0.042001,0.013418,-0.10871,1.2984,0.033231
152,-0.023935,-0.066485,0.042975,0.01894,-0.071682,0.86019,-0.033354
153,-0.059664,-0.059339,0.033231,0.013093,-0.050894,0.28658,-0.13989
154,-0.10124,-0.055116,0.011794,-0.0021729,-0.063886,-0.28508,-0.2565
155,-0.14574,-0.057065,-0.010618,-0.022311,-0.11326,-0.7213,-0.36368
156,-0.18277,-0.063561,-0.026533,-0.041475,-0.18699,-0.97789,-0.45041
157,-0.20323,-0.067459,-0.036602,-0.053168,-0.26722,-1.0887,-0.51569
158,-0.20648,-0.064861,-0.043748,-0.050569,-0.32828,-1.1195,-0.56214
159,-0.19966,-0.057065,-0.050894,-0.030756,-0.35167,-1.1055,-0.58228
160,-0.18829,-0.044073,-0.058365,-0.0018481,-0.32763,-0.97302,-0.56506
161,-0.174,-0.026858,-0.061613,0.028684,-0.25195,-0.57513,-0.49978
162,-0.15483,-0.0060706,-0.056091,0.059541,-0.11488,0.10989,-0.39746
163,-0.1282,0.018615,-0.040825,0.092996,0.097543,0.87903,-0.2867
164,-0.093119,0.045249,-0.01549,0.12775,0.38954,1.4283,-0.18959
165,-0.051219,0.067986,0.015042,0.16283,0.73254,1.5718,-0.1204
166,-0.0083442,0.079679,0.044924,0.18849,1.0674,1.3477,-0.084999
167,0.029983,0.079679,0.067336,0.20213,1.3279,0.99239,-0.075904
168,0.053044,0.076106,0.080653,0.20116,1.4721,0.73287,-0.073306
169,0.057917,0.073832,0.089098,0.19141,1.4806,0.60587,-0.052518
170,0.047523,0.076431,0.090722,0.17874,1.3442,0.52824,-0.0015233
171,0.032257,0.081303,0.086824,0.16348,1.0811,0.49868,0.084226
172,0.021538,0.087149,0.079679,0.15146,0.74651,0.57209,0.19076
173,0.021213,0.090722,0.074157,0.14172,0.42397,0.74716,0.29438
174,0.026735,0.09397,0.072533,0.13749,0.18946,0.97647,0.37233
175,0.036479,0.10144,0.074482,0.14204,0.082927,1.2116,0.41715
176,0.046223,0.11346,0.078055,0.15731,0.093645,1.4075,0.42917
177,0.052395,0.131,0.083901,0.18199,0.1677,1.4442,0.41488
178,0.05142,0.14691,0.093321,0.20473,0.23754,1.1636,0.3759
179,0.048497,0.15309,0.10112,0.21577,0.24468,0.49316,0.32296
180,0.050771,0.14561,0.10209,0.2135,0.16965,-0.48061,0.27619
181,0.062789,0.1271,0.095594,0.19791,0.030308,-1.4979,0.24111
182,0.082927,0.10112,0.085525,0.17225,-0.1269,-2.2859,0.2096
183,0.10534,0.072208,0.078055,0.14626,-0.24513,-2.6721,0.18004
184,0.1245,0.042975,0.075131,0.12548,-0.29807,-2.6178,0.15861
185,0.13262,0.01764,0.078704,0.10826,-0.28833,-2.2099,0.15016
186,0.1271,-0.0034721,0.083251,0.088448,-0.23993,-1.6337,0.14367
187,0.10501,-0.021337,0.081952,0.059541,-0.19511,-1.1211,0.12288
188,0.070584,-0.04115,0.070584,0.025761,-0.19933,-0.84375,0.078055
189,0.028684,-0.063886,0.048822,-0.01484,-0.2893,-0.84797,0.0091954
190,-0.008669,-0.082076,0.023487,-0.059014,-0.46697,-1.0672,-0.072331
191,-0.034654,-0.092145,-0.0041217,-0.10124,-0.69629,-1.381,-0.14152
192,-0.045047,-0.097341,-0.029132,-0.13664,-0.90871,-1.6613,-0.18049
193,-0.046996,-0.10189,-0.046022,-0.16393,-1.0438,-1.8253,-0.19283
194,-0.042449,-0.098316,-0.05804,-0.18179,-1.0757,-1.8533,-0.19024
195,-0.032705,-0.087272,-0.070058,-0.18991,-1.0156,-1.7746,-0.18212
196,-0.018413,-0.074605,-0.084349,-0.18926,-0.90059,-1.6295,-0.17952
197,-0.0060706,-0.066485,-0.093444,-0.18147,-0.77392,-1.4638,-0.19933
198,-0.00087364,-0.062262,-0.096367,-0.1701,-0.65763,-1.3021,-0.23993
199,-0.0037969,-0.056091,-0.094093,-0.15678,-0.54038,-1.1257,-0.28021
200,-0.0080194,-0.039201,-0.085973,-0.1334,-0.39974,-0.90514,-0.29385
201,-0.0076946,-0.012567,-0.069083,-0.095717,-0.21492,-0.59852,-0.26884
202,-0.00022403,0.01829,-0.046671,-0.048296,0.012768,-0.10319,-0.20778
203,0.016016,0.050121,-0.02426,-0.0041217,0.25897,0.69356,-0.1243
204,0.036804,0.078379,-0.0080194,0.033231,0.47594,1.7567,-0.042124
205,0.055968,0.10339,0.0036737,0.064413,0.62178,2.8376,0.016991
206,0.073507,0.12353,0.012768,0.096569,0.67278,3.6103,0.036154
207,0.08585,0.14139,0.023487,0.13197,0.63088,3.8838,0.0085458
208,0.088124,0.15244,0.032257,0.15601,0.51947,3.6607,-0.056416
209,0.074806,0.14984,0.03453,0.15471,0.36616,3.0471,-0.13827
210,0.047847,0.13522,0.023487,0.12288,0.18459,2.1935,-0.21167
211,0.011794,0.11183,-0.0041217,0.064737,-0.011592,1.2772,-0.25098
212,-0.027833,0.087149,-0.038876,-0.007045,-0.20096,0.49153,-0.22726
213,-0.061288,0.063763,-0.067134,-0.071682,-0.36076,0.017316,-0.13307
214,-0.082725,0.04395,-0.082076,-0.11586,-0.47996,-0.050894,0.010495
215,-0.096367,0.025436,-0.0824,-0.13859,-0.54298,0.24566,0.14529
216,-0.10838,0.01017,-0.075255,-0.14834,-0.54428,0.72897,0.2109
217,-0.12592,-0.0024977,-0.067459,-0.15711,-0.48808,1.1548,0.17939
218,-0.14996,-0.011917,-0.064211,-0.16653,-0.39227,1.3461,0.071883
219,-0.17562,-0.021337,-0.070382,-0.17042,-0.28573,1.2552,-0.051868
220,-0.19316,-0.029457,-0.077853,-0.15938,-0.19446,0.94204,-0.12657
221,-0.19024,-0.030756,-0.07428,-0.1282,-0.12203,0.49381,-0.11845
222,-0.15743,-0.01549,-0.04992,-0.076879,-0.052518,-0.019388,-0.039526
223,-0.099615,0.012768,-0.0073698,-0.014516,0.019914,-0.55467,0.063113
224,-0.035953,0.042326,0.036479,0.044275,0.076755,-1.0961,0.13847
225,0.019589,0.061814,0.071883,0.089423,0.098193,-1.6538,0.15926
226,0.059541,0.070909,0.095269,0.11606,0.073832,-2.2336,0.1245
227,0.082927,0.072858,0.11054,0.1258,-0.00087364,-2.8202,0.048497
228,0.091696,0.072858,0.11833,0.12385,-0.10838,-3.3279,-0.039526
229,0.089423,0.072208,0.11801,0.11801,-0.19966,-3.6036,-0.11261
230,0.0865,0.074157,0.11054,0.11411,-0.19446,-3.5072,-0.14899
231,0.089423,0.080328,0.10371,0.11931,-0.022311,-2.954,-0.13047
232,0.10112,0.090722,0.10631,0.1362,0.32004,-1.8987,-0.045697
233,0.12515,0.10501,0.12028,0.16705,0.73936,-0.36953,0.10339
234,0.15666,0.12288,0.13944,0.20376,1.0986,1.2993,0.29535
235,0.18784,0.14204,0.15309,0.23559,1.2935,2.6044,0.48601
236,0.21577,0.15828,0.15763,0.2606,1.3107,3.3057,0.63218
237,0.24273,0.16445,0.15471,0.27586,1.2107,3.4164,0.7124
238,0.26774,0.15568,0.14626,0.28138,1.0798,3.114,0.73027
239,0.28106,0.12905,0.13457,0.27456,0.97777,2.5921,0.70396
240,0.27879,0.092996,0.11931,0.25345,0.90599,2.0081,0.65589
241,0.26352,0.06084,0.10469,0.22065,0.82706,1.4952,0.60359
242,0.23396,0.042326,0.093645,0.18329,0.69616,1.1256,0.5565
243,0.18816,0.038103,0.088448,0.14529,0.49641,0.80757,0.5107
244,0.1336,0.039402,0.086824,0.10599,0.24501,0.35382,0.45126
245,0.078055,0.037129,0.085525,0.065712,-0.021337,-0.29093,0.36713
246,0.031282,0.025761,0.079029,0.025436,-0.25942,-0.97562,0.26092
247,-0.0073698,0.0052977,0.063763,-0.013866,-0.44651,-1.48,0.15016
248,-0.040175,-0.020037,0.039078,-0.048296,-0.58553,-1.6597,0.053044
249,-0.067784,-0.043099,0.010819,-0.075904,-0.69369,-1.4924,-0.021337
250,-0.085324,-0.061613,-0.014191,-0.10091,-0.78398,-1.0627,-0.068758
251,-0.090845,-0.071682,-0.033354,-0.1243,-0.86486,-0.52057,-0.092145
252,-0.084674,-0.072656,-0.044723,-0.14509,-0.93405,-0.013541,-0.10026
253,-0.070707,-0.065186,-0.046671,-0.15841,-0.99641,0.36421,-0.10579
254,-0.055441,-0.050894,-0.040175,-0.15776,-1.0529,0.57598,-0.1217
255,-0.042774,-0.039526,-0.030431,-0.14346,-1.0698,0.61788,-0.15743
256,-0.029782,-0.031081,-0.025884,-0.12203,-0.95386,0.49218,-0.21297
257,-0.021012,-0.026209,-0.026858,-0.10124,-0.59332,0.20505,-0.28443
258,-0.021012,-0.027183,-0.03303,-0.086623,0.056292,-0.20258,-0.35719
259,-0.032055,-0.030431,-0.041799,-0.084024,0.86214,-0.6362,-0.41793
260,-0.051219,-0.035303,-0.055116,-0.09182,1.5446,-0.98309,-0.45853
261,-0.077203,-0.035628,-0.07493,-0.10838,1.8502,-1.1783,-0.47867
262,-0.10709,-0.03303,-0.098316,-0.1295,1.6823,-1.2157,-0.48354
263,-0.13567,-0.024585,-0.12235,-0.15093,1.145,-1.1293,-0.48029
264,-0.15581,-0.013541,-0.14249,-0.1675,0.461,-0.97107,-0.47639
265,-0.16523,-0.0054209,-0.15386,-0.17659,-0.15353,-0.79763,-0.47509
266,-0.16458,-0.0018481,-0.15581,-0.18017,-0.56376,-0.6271,-0.46632
267,-0.15223,0.0014,-0.15191,-0.18309,-0.74728,-0.44683,-0.44034
268,-0.12722,0.0091954,-0.14541,-0.18634,-0.74728,-0.26169,-0.39422
269,-0.092145,0.01829,-0.14314,-0.18991,-0.6284,-0.11228,-0.33153
270,-0.053492,0.024461,-0.14671,-0.18829,-0.45853,0.0075714,-0.25845
271,-0.021337,0.021863,-0.15256,-0.17919,-0.2906,0.14496,-0.17789
272,-0.00054884,0.011794,-0.15516,-0.16393,-0.1597,0.26612,-0.10059
273,0.0065969,-0.0044465,-0.15451,-0.14769,-0.081101,0.26384,-0.035303
274,0.0033489,-0.022961,-0.15223,-0.13892,-0.059014,0.07708,0.012768
275,-0.0057458,-0.044073,-0.15256,-0.14346,-0.094093,-0.26364,0.042651
276,-0.018413,-0.067459,-0.15516,-0.15613,-0.18277,-0.65016,0.053044
277,-0.032705,-0.086948,-0.15418,-0.16555,-0.30814,-0.9701,0.040377
278,-0.047971,-0.098965,-0.14834,-0.16035,-0.44813,-1.1809,0.00042559
279,-0.064211,-0.097991,-0.13437,-0.13794,-0.57513,-1.2861,-0.060963
280,-0.075904,-0.084024,-0.10936,-0.098316,-0.65926,-1.2699,-0.1243
281,-0.076879,-0.060638,-0.076229,-0.04862,-0.68492,-1.0532,-0.15808
282,-0.065186,-0.032055,-0.041475,-0.0011985,-0.65763,-0.54623,-0.14834
283,-0.048945,-0.0073698,-0.0099683,0.030957,-0.59527,0.23331,-0.10546
284,-0.038227,0.0043233,0.012119,0.045574,-0.51374,1.0989,-0.057065
285,-0.038551,0.0036737,0.026085,0.049796,-0.42475,1.793,-0.020362
286,-0.045697,-0.0044465,0.035505,0.056617,-0.32243,2.138,0.009845
287,-0.051219,-0.016464,0.044599,0.074157,-0.19933,2.1214,0.050121
288,-0.048296,-0.025884,0.058241,0.10242,-0.059664,1.8882,0.11866
289,-0.031081,-0.026858,0.076755,0.13977,0.081627,1.6927,0.21675
290,0.0036737,-0.013866,0.098517,0.18232,0.21447,1.742,0.33498
291,0.051096,0.0072465,0.12093,0.22779,0.33011,2.0298,0.46425
292,0.10014,0.028684,0.13977,0.26969,0.41001,2.3053,0.58735
293,0.13587,0.043625,0.15114,0.29665,0.41066,2.2533,0.67732
294,0.14756,0.048822,0.15568,0.28983,0.29438,1.717,0.7111
295,0.13814,0.042001,0.14951,0.23754,0.058241,0.78938,0.68285
296,0.11638,0.021213,0.12775,0.14529,-0.24838,-0.2539,0.60522
297,0.087474,-0.011592,0.091372,0.038428,-0.54525,-1.1081,0.49836
298,0.057267,-0.050569,0.050446,-0.057715,-0.76255,-1.5924,0.3772
299,0.025111,-0.089871,0.015042,-0.12755,-0.85674,-1.6642,0.25248
300,-0.0050961,-0.12105,-0.0047713,-0.16035,-0.80412,-1.3193,0.13847
301,-0.029782,-0.1334,-0.0037969,-0.14541,-0.59884,-0.59332,0.056292
302,-0.038876,-0.11975,0.015367,-0.080776,-0.26007,0.39474,0.026085
303,-0.021337,-0.080127,0.048822,0.016991,0.1625,1.4052,0.061814
304,0.022837,-0.026533,0.0865,0.1219,0.59125,2.1308,0.16088
305,0.082602,0.024137,0.12125,0.2109,0.95926,2.3368,0.29697
306,0.14691,0.063438,0.15536,0.27456,1.248,2.0802,0.42755
307,0.20505,0.094295,0.18622,0.31516,1.4611,1.6732,0.51947
308,0.24468,0.11671,0.20863,0.33238,1.5839,1.3825,0.5435
309,0.25443,0.13035,0.2161,0.32458,1.5839,1.2337,0.48179
310,0.23396,0.13782,0.2083,0.29113,1.4383,1.0967,0.34635
311,0.19011,0.13977,0.19336,0.24208,1.1681,0.84298,0.17225
312,0.13457,0.14172,0.1755,0.18589,0.83875,0.45548,0.0026992
313,0.080653,0.14139,0.15861,0.13555,0.53311,0.094295,-0.12365
314,0.042651,0.13717,0.14919,0.096569,0.30964,-0.022636,-0.18471
315,0.028359,0.13067,0.14561,0.078055,0.17387,0.1664,-0.18504
316,0.032906,0.12093,0.14594,0.075131,0.086175,0.51687,-0.15613
317,0.04395,0.10469,0.14496,0.081952,0.0072465,0.77769,-0.13404
318,0.048822,0.085525,0.13912,0.08585,-0.072006,0.74683,-0.15223
319,0.044599,0.072533,0.12905,0.084551,-0.13307,0.38207,-0.21492
320,0.033556,0.072208,0.11606,0.083901,-0.15418,-0.18244,-0.29905
321,0.024786,0.084226,0.10631,0.09462,-0.14119,-0.73234,-0.3731
322,0.029009,0.10177,0.10631,0.11606,-0.13047,-1.1582,-0.42182
323,0.045899,0.1219,0.11541,0.14172,-0.16555,-1.4498,-0.44813
324,0.067661,0.13652,0.1271,0.15666,-0.26267,-1.6489,-0.4595
325,0.08585,0.14302,0.13522,0.15406,-0.39681,-1.7652,-0.46372
326,0.10079,0.14172,0.13717,0.13425,-0.50985,-1.7162,-0.45268
327,0.11606,0.13684,0.13587,0.11021,-0.54752,-1.4284,-0.41403
328,0.13587,0.1297,0.13522,0.09397,-0.4988,-1.0373,-0.34582
329,0.15471,0.12158,0.13165,0.090722,-0.40558,-0.85577,-0.26494
330,0.16348,0.11411,0.11736,0.090722,-0.33835,-1.1081,-0.20128
331,0.15763,0.10696,0.090072,0.079029,-0.35264,-1.7818,-0.17659
332,0.13944,0.097218,0.056617,0.048822,-0.4608,-2.6773,-0.19998
333,0.10891,0.082277,0.020888,0.00010078,-0.62678,-3.5247,-0.25942
334,0.065387,0.058241,-0.016464,-0.058365,-0.79503,-4.096,-0.33543
335,0.010819,0.025436,-0.055116,-0.11391,-0.91781,-4.2779,-0.40883
336,-0.047971,-0.0096434,-0.097991,-0.15516,-0.9766,-4.1077,-0.45755
337,-0.10026,-0.039526,-0.13664,-0.17562,-0.97497,-3.7449,-0.46405
338,-0.13404,-0.061288,-0.16523,-0.17594,-0.92333,-3.3389,-0.42442
339,-0.14152,-0.073306,-0.18049,-0.15905,-0.83271,-2.9306,-0.34484
340,-0.12203,-0.075904,-0.18017,-0.12657,-0.70441,-2.4649,-0.24058
341,-0.084999,-0.068758,-0.16458,-0.086948,-0.54168,-1.8747,-0.12722
