,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
232,0.054344,0.0043233,0.24825,0.15796,0.65264,0.061814,0.15114
233,0.0052977,-0.024909,0.24176,0.19076,0.75593,-0.045372,0.07773
234,-0.033679,-0.042124,0.21058,0.18719,0.76112,-0.13242,0.031607
235,-0.044398,-0.037577,0.15828,0.15081,0.67115,-0.19056,0.020888
236,-0.02426,-0.014191,0.092996,0.093321,0.5133,-0.23571,0.038103
237,0.013743,0.01764,0.033556,0.026735,0.33465,-0.27988,0.071234
238,0.056617,0.052395,-0.0073698,-0.038876,0.18557,-0.31431,0.11086
239,0.093645,0.083901,-0.021337,-0.096042,0.10599,-0.32893,0.14659
240,0.1206,0.10664,-0.013866,-0.13469,0.12288,-0.32048,0.17225
241,0.1349,0.11833,0.0043233,-0.14801,0.25378,-0.30489,0.18167
242,0.12905,0.11768,0.021538,-0.13502,0.50095,-0.2919,0.17517
243,0.10209,0.10794,0.029333,-0.10059,0.83745,-0.26657,0.15666
244,0.065387,0.092996,0.02641,-0.056416,1.199,-0.21005,0.13684
245,0.03583,0.080003,0.019914,-0.018413,1.4975,-0.10416,0.12548
246,0.025436,0.080003,0.017316,0.0010752,1.6453,0.053369,0.12288
247,0.030957,0.094945,0.022188,-0.0021729,1.5965,0.24371,0.1206
248,0.042326,0.11281,0.029983,-0.028157,1.3584,0.44379,0.11054
249,0.05207,0.12125,0.034206,-0.070382,0.969,0.62503,0.092021
250,0.054344,0.11606,0.030633,-0.11456,0.46165,0.76372,0.068635
251,0.048172,0.095594,0.022837,-0.14281,-0.10546,0.84557,0.03583
252,0.032257,0.061489,0.015042,-0.14411,-0.60826,0.88618,-0.0083442
253,0.010819,0.020239,0.013418,-0.11618,-0.91488,0.91703,-0.053492
254,-0.0080194,-0.01549,0.017965,-0.069083,-0.9623,0.96186,-0.0837
255,-0.019388,-0.039201,0.02706,-0.018738,-0.79633,1.0138,-0.092794
256,-0.02361,-0.047646,0.032582,0.015692,-0.53161,1.0453,-0.090521
257,-0.026858,-0.046996,0.031607,0.025761,-0.27079,1.0304,-0.091495
258,-0.033354,-0.050569,0.023162,0.012119,-0.053817,0.95731,-0.094418
259,-0.042449,-0.058365,0.014068,-0.0093186,0.12743,0.83128,-0.086623
260,-0.044398,-0.060963,0.010495,-0.027183,0.28561,0.66433,-0.062587
261,-0.028807,-0.047321,0.013093,-0.040175,0.40806,0.46328,-0.033354
262,0.0010752,-0.016789,0.015367,-0.055116,0.46652,0.24111,-0.01549
263,0.03583,0.021213,0.010495,-0.073955,0.44314,0.01829,-0.01549
264,0.059216,0.05207,-0.0041217,-0.095393,0.34082,-0.18309,-0.035303
265,0.062789,0.064088,-0.025559,-0.11456,0.18427,-0.34387,-0.070707
266,0.054019,0.058566,-0.046671,-0.12722,0.009845,-0.45723,-0.10903
267,0.046548,0.042326,-0.05739,-0.12917,-0.14899,-0.52024,-0.13469
268,0.042001,0.031282,-0.054142,-0.12105,-0.27079,-0.53193,-0.13729
269,0.038428,0.03518,-0.037577,-0.10968,-0.33965,-0.49393,-0.12105
270,0.037454,0.051096,-0.013866,-0.097666,-0.33478,-0.41663,-0.09117
271,0.042651,0.069285,0.0085458,-0.085973,-0.23668,-0.30912,-0.043423
272,0.056292,0.081303,0.025111,-0.071032,-0.042449,-0.18082,0.023162
273,0.076431,0.089423,0.040702,-0.054792,0.21805,-0.048296,0.10177
274,0.096893,0.096569,0.056292,-0.044398,0.49901,0.058891,0.17192
275,0.10729,0.098517,0.060515,-0.047321,0.76112,0.11443,0.21188
276,0.10469,0.088448,0.041027,-0.065835,0.98687,0.11638,0.21382
277,0.090072,0.066686,-0.0044465,-0.097017,1.1658,0.083901,0.18102
278,0.066686,0.042001,-0.061613,-0.12755,1.2873,0.038103,0.12548
279,0.041351,0.021213,-0.10644,-0.13859,1.3523,0.0010752,0.064088
280,0.01764,0.0069217,-0.1282,-0.11131,1.3727,-0.020687,0.010495
281,-0.0037969,-0.0015233,-0.1321,-0.045047,1.3555,-0.034978,-0.030431
282,-0.021337,-0.0034721,-0.13015,0.038428,1.2915,-0.051219,-0.062262
283,-0.033354,-0.00087364,-0.12852,0.11411,1.1386,-0.077203,-0.09182
284,-0.040825,0.0017248,-0.12852,0.16088,0.84135,-0.1243,-0.1204
285,-0.043099,0.00075039,-0.12527,0.17225,0.3811,-0.19803,-0.14964
286,-0.041799,-0.0063954,-0.1191,0.15601,-0.16653,-0.2919,-0.17984
287,-0.042449,-0.01549,-0.11196,0.12483,-0.65601,-0.39357,-0.20225
288,-0.046347,-0.022636,-0.10774,0.087149,-0.9649,-0.48614,-0.20388
289,-0.049595,-0.02361,-0.11033,0.045574,-1.0588,-0.55272,-0.17854
290,-0.04115,-0.01484,-0.11813,0.0059473,-0.97237,-0.5813,-0.13242
291,-0.015815,-0.00087364,-0.12365,-0.026858,-0.77651,-0.56831,-0.077528
292,0.018615,0.012443,-0.11975,-0.051868,-0.53453,-0.53128,-0.028807
293,0.053694,0.020564,-0.10481,-0.067784,-0.29547,-0.5066,0.00042559
294,0.082602,0.021863,-0.079152,-0.081751,-0.089221,-0.53648,0.0065969
295,0.10177,0.021538,-0.045372,-0.09929,0.072208,-0.64367,-0.0076946
296,0.10826,0.021863,-0.011267,-0.11586,0.19596,-0.8077,-0.030106
297,0.10566,0.023487,0.01829,-0.123,0.29178,-0.97042,-0.046347
298,0.10079,0.028359,0.0433,-0.1178,0.34927,-1.0708,-0.043423
299,0.10047,0.037129,0.058891,-0.10351,0.33498,-1.0783,-0.011267
300,0.10599,0.047847,0.06019,-0.084349,0.2083,-1.0136,0.040052
301,0.11183,0.055968,0.047523,-0.073306,-0.040825,-0.92138,0.087799
302,0.10989,0.053369,0.022512,-0.081751,-0.35979,-0.84732,0.10631
303,0.094945,0.039078,-0.0024977,-0.10936,-0.61638,-0.81192,0.092021
304,0.071558,0.020239,-0.015815,-0.13794,-0.65016,-0.8025,0.06019
305,0.044275,0.0049729,-0.0067202,-0.13859,-0.38155,-0.78593,0.032582
306,0.022512,0.00075039,0.030633,-0.089221,0.13977,-0.71967,0.029658
307,0.0085458,0.0036737,0.094295,0.010819,0.74456,-0.58033,0.058891
308,-0.0063954,0.0023744,0.1651,0.1284,1.2188,-0.38869,0.096893
309,-0.030431,-0.011592,0.22,0.22584,1.3822,-0.19998,0.11411
310,-0.063561,-0.039201,0.23754,0.27781,1.1873,-0.059339,0.09462
311,-0.10124,-0.071357,0.2174,0.28756,0.73514,0.025111,0.042001
312,-0.13567,-0.098641,0.17225,0.26937,0.12775,0.06084,-0.030431
313,-0.15776,-0.11651,0.12678,0.23721,-0.57286,0.056292,-0.10319
314,-0.16198,-0.12398,0.10956,0.20376,-1.2494,0.016991,-0.15841
315,-0.15581,-0.12138,0.13555,0.18004,-1.7259,-0.046347,-0.18504
316,-0.14736,-0.11163,0.20018,0.17192,-1.8617,-0.11001,-0.18147
317,-0.13729,-0.093119,0.28561,0.17842,-1.6463,-0.13567,-0.15061
318,-0.12235,-0.066485,0.36096,0.19304,-1.2017,-0.088896,-0.10546
319,-0.10384,-0.033354,0.39929,0.20213,-0.70311,0.036804,-0.056416
320,-0.084349,0.00010078,0.3876,0.20181,-0.28508,0.22941,-0.0096434
321,-0.065186,0.02706,0.32686,0.19531,-0.0021729,0.47075,0.037778
322,-0.047971,0.044924,0.23364,0.18654,0.15049,0.73449,0.08585
323,-0.033679,0.054993,0.13457,0.17842,0.2057,0.98654,0.1362
324,-0.020037,0.054993,0.051096,0.17095,0.2083,1.1873,0.18557
325,-0.00087364,0.048822,-0.0054209,0.16413,0.19596,1.3136,0.22617
326,0.022837,0.040052,-0.033354,0.15763,0.18557,1.3643,0.24598
327,0.0433,0.033556,-0.038876,0.15731,0.18004,1.3578,0.24143
328,0.053044,0.031282,-0.030431,0.1638,0.18329,1.3169,0.21545
329,0.047847,0.029983,-0.022961,0.17517,0.20278,1.2581,0.17615
330,0.029333,0.02641,-0.025234,0.19076,0.23818,1.185,0.13587
331,0.0046481,0.020564,-0.038227,0.20895,0.27229,1.1028,0.10566
332,-0.01549,0.016666,-0.054142,0.22422,0.28756,1.0327,0.092671
333,-0.018413,0.019589,-0.062262,0.22909,0.26482,0.99856,0.093321
334,-0.00054884,0.033556,-0.053168,0.22584,0.19336,1.0083,0.10371
335,0.030957,0.057267,-0.031081,0.22162,0.092346,1.0421,0.11606
336,0.063763,0.084876,-0.0076946,0.21837,-0.008669,1.0629,0.12548
337,0.087149,0.10469,0.0072465,0.21025,-0.11488,1.0379,0.12775
338,0.097218,0.11054,0.0095202,0.19726,-0.25065,0.94854,0.11703
339,0.097543,0.11151,0.0033489,0.17842,-0.41695,0.79003,0.095919
340,0.092021,0.11606,-0.0080194,0.14951,-0.58813,0.57014,0.065712
341,0.084876,0.12678,-0.023285,0.11313,-0.72747,0.31614,0.027709
342,0.071234,0.14107,-0.043099,0.073507,-0.82718,0.06896,-0.01484
343,0.05207,0.14984,-0.067134,0.037454,-0.91358,-0.13437,-0.055441
