,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
55,-0.04862,-0.059989,0.0043233,-0.079802,-0.42442,0.1625,-0.12917
56,-0.055116,-0.077528,-0.0060706,-0.085324,-0.33445,0.43372,-0.10124
57,-0.061613,-0.092145,-0.021012,-0.090845,-0.27891,0.54838,-0.065186
58,-0.072006,-0.10449,-0.038227,-0.095717,-0.2487,0.52369,-0.034329
59,-0.086623,-0.11813,-0.054467,-0.099615,-0.24415,0.41098,-0.018413
60,-0.10124,-0.1295,-0.069733,-0.10676,-0.26851,0.26612,-0.01614
61,-0.10481,-0.13404,-0.080776,-0.11975,-0.31983,0.1258,-0.021337
62,-0.096692,-0.12885,-0.086298,-0.13632,-0.38869,-0.0018481,-0.021661
63,-0.083375,-0.11878,-0.086298,-0.15093,-0.4608,-0.1217,-0.020362
64,-0.070382,-0.10871,-0.081426,-0.15873,-0.52154,-0.22921,-0.022961
65,-0.055766,-0.10091,-0.072981,-0.16003,-0.56052,-0.32308,-0.03303
66,-0.042124,-0.092794,-0.067134,-0.15808,-0.58358,-0.4163,-0.04862
67,-0.03238,-0.084024,-0.068434,-0.15353,-0.60144,-0.52609,-0.063561
68,-0.026533,-0.07493,-0.07428,-0.14541,-0.62158,-0.66283,-0.075579
69,-0.02426,-0.062912,-0.079152,-0.13632,-0.64497,-0.80867,-0.089546
70,-0.026858,-0.053492,-0.084024,-0.1308,-0.66803,-0.93242,-0.11456
71,-0.032055,-0.052193,-0.089871,-0.13275,-0.68492,-1.0302,-0.15776
72,-0.036602,-0.064536,-0.10319,-0.14249,-0.69109,-1.1111,-0.22564
73,-0.043423,-0.085324,-0.12008,-0.15516,-0.67745,-1.163,-0.31431
74,-0.053168,-0.10611,-0.13892,-0.1623,-0.62353,-1.0906,-0.40299
75,-0.059664,-0.11586,-0.15386,-0.15386,-0.47996,-0.71188,-0.45723
76,-0.055441,-0.10546,-0.15516,-0.1217,-0.18407,0.091372,-0.44781
77,-0.035628,-0.073955,-0.13827,-0.068434,0.29145,1.198,-0.36985
78,-0.00022403,-0.032055,-0.10676,-0.0024977,0.87903,2.2669,-0.2513
79,0.038428,0.0078962,-0.070707,0.064413,1.4234,2.9458,-0.13145
80,0.073507,0.041676,-0.04115,0.12548,1.7638,3.053,-0.038551
81,0.10112,0.073507,-0.020687,0.17095,1.8148,2.6512,0.022837
82,0.12418,0.10501,-0.0054209,0.19888,1.6069,1.9811,0.059216
83,0.14854,0.1349,0.010819,0.21805,1.2516,1.3107,0.086175
84,0.17485,0.15991,0.031607,0.23818,0.88,0.79718,0.12255
85,0.20213,0.17907,0.054344,0.25767,0.58865,0.43924,0.17777
86,0.22032,0.19304,0.076106,0.27229,0.41066,0.13879,0.24306
87,0.22519,0.19986,0.091047,0.27261,0.33823,-0.19251,0.29697
88,0.21058,0.19499,0.087474,0.25118,0.34115,-0.56441,0.32101
89,0.17517,0.17777,0.063438,0.20278,0.36746,-0.93047,0.31484
90,0.12613,0.15406,0.023812,0.13295,0.36161,-1.2231,0.29243
91,0.075131,0.12613,-0.023935,0.053694,0.27586,-1.3966,0.27684
92,0.028359,0.097218,-0.072331,-0.021661,0.098517,-1.4342,0.28008
93,-0.0093186,0.070584,-0.10579,-0.080776,-0.12333,-1.3167,0.29697
94,-0.033354,0.050771,-0.1191,-0.11618,-0.30002,-1.0386,0.31224
95,-0.044073,0.040052,-0.11326,-0.1282,-0.35264,-0.63652,0.31809
96,-0.042124,0.039078,-0.096692,-0.11748,-0.26202,-0.18439,0.32069
97,-0.029782,0.046223,-0.077853,-0.089546,-0.086298,0.24371,0.34375
98,-0.012242,0.054668,-0.060963,-0.050894,0.09462,0.61139,0.41456
99,0.014068,0.062139,-0.047646,-0.007045,0.24403,0.92515,0.54415
100,0.049147,0.072533,-0.031406,0.034855,0.3824,1.1879,0.70721
101,0.08585,0.086175,-0.0073698,0.073832,0.5055,1.3731,0.85922
102,0.11801,0.099492,0.022837,0.10664,0.54805,1.4189,0.94691
103,0.13749,0.10599,0.045574,0.12678,0.45256,1.2889,0.94107
104,0.13717,0.10014,0.058241,0.12905,0.23364,1.0242,0.8433
105,0.11248,0.080653,0.060515,0.11801,-0.022636,0.72637,0.677
106,0.066686,0.049147,0.05207,0.096893,-0.2159,0.48796,0.47237
107,0.012443,0.011144,0.034206,0.066362,-0.30067,0.34992,0.2606
108,-0.036278,-0.02361,0.014068,0.036154,-0.30392,0.27196,0.072208
109,-0.06616,-0.048945,0.00010078,0.011469,-0.28995,0.16413,-0.081426
110,-0.071682,-0.064211,-0.0028225,-0.0028225,-0.28443,-0.022636,-0.19511
111,-0.062587,-0.072006,0.0033489,-0.0044465,-0.25585,-0.27144,-0.26267
112,-0.053492,-0.078178,0.0095202,0.0033489,-0.14834,-0.52186,-0.28898
113,-0.056416,-0.086298,0.01017,0.015367,0.080328,-0.70018,-0.28476
114,-0.072006,-0.097341,0.0014,0.025436,0.40741,-0.76515,-0.2565
115,-0.093769,-0.10936,-0.008669,0.031282,0.72215,-0.66705,-0.21427
116,-0.11196,-0.1191,-0.013866,0.033231,0.90112,-0.23149,-0.161
117,-0.11715,-0.12268,-0.011267,0.037778,0.90242,0.68155,-0.096042
118,-0.10254,-0.11131,0.0017248,0.049472,0.78711,1.8583,-0.021012
119,-0.072331,-0.084024,0.028034,0.067336,0.63835,2.8025,0.052395
120,-0.036278,-0.045047,0.065712,0.089098,0.49413,3.0705,0.10469
121,-0.0034721,-0.0021729,0.10404,0.10696,0.3405,2.5284,0.11118
122,0.01894,0.036479,0.14074,0.11638,0.14561,1.3861,0.053694
123,0.029333,0.065387,0.1677,0.11118,-0.10286,0.042651,-0.067134
124,0.025111,0.080003,0.18167,0.088124,-0.37083,-1.1111,-0.22369
125,0.011144,0.081303,0.18134,0.050446,-0.59527,-1.8753,-0.3796
126,-0.0011985,0.074806,0.16998,0.016341,-0.69856,-2.2258,-0.49556
127,-0.00054884,0.071234,0.15991,0.0091954,-0.61736,-2.1949,-0.53811
128,0.016016,0.078704,0.15763,0.037778,-0.35849,-1.8419,-0.49393
129,0.049796,0.10242,0.16575,0.090397,-0.015815,-1.2829,-0.37343
130,0.095919,0.13165,0.1781,0.14529,0.27456,-0.66998,-0.20518
131,0.14074,0.15309,0.18751,0.1781,0.39961,-0.11488,-0.025234
132,0.169,0.15828,0.18622,0.17517,0.32653,0.32946,0.12613
133,0.17257,0.14464,0.1703,0.13749,0.1206,0.62958,0.22
134,0.15763,0.11638,0.14399,0.084226,-0.094418,0.75658,0.24598
135,0.13327,0.082927,0.11768,0.041027,-0.20193,0.80725,0.22
136,0.10924,0.056617,0.10339,0.022837,-0.13924,1.0421,0.17939
137,0.09397,0.041027,0.10956,0.037129,0.089423,1.707,0.17517
138,0.092996,0.034206,0.13035,0.07773,0.41358,2.8084,0.23266
139,0.10404,0.034855,0.15438,0.13295,0.71468,4.0076,0.33368
140,0.11963,0.039402,0.17322,0.18459,0.85922,4.7576,0.43145
141,0.13457,0.04395,0.18199,0.2083,0.75495,4.6078,0.47627
142,0.14367,0.047523,0.1755,0.19336,0.41391,3.4658,0.44119
143,0.14496,0.050771,0.15796,0.14919,-0.050244,1.6514,0.33205
144,0.13587,0.054019,0.13587,0.089423,-0.47672,-0.2958,0.18687
145,0.11963,0.057917,0.11703,0.027709,-0.75215,-1.8104,0.047198
146,0.099492,0.061489,0.10534,-0.027508,-0.84992,-2.6614,-0.059339
147,0.081952,0.065387,0.097868,-0.067784,-0.80672,-2.8946,-0.12852
148,0.063763,0.065712,0.088773,-0.096692,-0.69239,-2.7124,-0.16653
149,0.042651,0.059865,0.070584,-0.11943,-0.57286,-2.3723,-0.18569
150,0.022512,0.044599,0.045249,-0.13957,-0.48679,-2.0816,-0.20388
151,0.0049729,0.022188,0.017965,-0.16165,-0.44456,-1.9419,-0.22856
152,-0.011267,0.0023744,-0.0060706,-0.18504,-0.42865,-1.9406,-0.25877
153,-0.025559,-0.007045,-0.022636,-0.2042,-0.41078,-2.0014,-0.28411
154,-0.031081,-0.0054209,-0.031406,-0.2068,-0.37278,-2.0361,-0.2958
155,-0.026209,0.0059473,-0.034329,-0.19413,-0.32503,-1.9783,-0.28963
156,-0.014516,0.023812,-0.036278,-0.174,-0.29028,-1.7971,-0.26981
157,-0.0073698,0.039402,-0.04115,-0.15321,-0.27988,-1.4956,-0.23636
158,-0.010943,0.046223,-0.047646,-0.13892,-0.2893,-1.0867,-0.19868
159,-0.022636,0.038103,-0.056741,-0.13924,-0.30977,-0.61768,-0.17107
160,-0.0405,0.016991,-0.069733,-0.15321,-0.34322,-0.23344,-0.17237
161,-0.062912,-0.007045,-0.090196,-0.17822,-0.39616,-0.13047,-0.21622
162,-0.090196,-0.025559,-0.11715,-0.20908,-0.47607,-0.43839,-0.30132
163,-0.12105,-0.037902,-0.14671,-0.23863,-0.56539,-1.1224,-0.41013
164,-0.14769,-0.04927,-0.17302,-0.25487,-0.64009,-1.9595,-0.52057
165,-0.16198,-0.059664,-0.19056,-0.2539,-0.6742,-2.6507,-0.61216
166,-0.16165,-0.06616,-0.19966,-0.23928,-0.65309,-2.9771,-0.66738
167,-0.15191,-0.06551,-0.19641,-0.21395,-0.58553,-2.8855,-0.67582
168,-0.13567,-0.053168,-0.18569,-0.18082,-0.48841,-2.472,-0.64334
169,-0.1191,-0.032055,-0.16718,-0.14509,-0.36466,-1.9026,-0.58975
170,-0.10319,-0.0073698,-0.14379,-0.10611,-0.17757,-1.3342,-0.53518
171,-0.088572,0.016666,-0.12105,-0.065835,0.12937,-0.85382,-0.49458
172,-0.07428,0.036154,-0.098641,-0.024585,0.56981,-0.46697,-0.47672
173,-0.055766,0.051745,-0.072331,0.016666,1.0632,-0.11813,-0.47184
174,-0.030431,0.064088,-0.040825,0.056292,1.451,0.26774,-0.4569
175,-0.0015233,0.075131,-0.0093186,0.089423,1.5946,0.73124,-0.41565
176,0.025436,0.0865,0.015367,0.11346,1.4484,1.2688,-0.33543
177,0.044924,0.096569,0.031282,0.12613,1.0788,1.8431,-0.20615
178,0.056292,0.099492,0.036154,0.12548,0.61269,2.3819,-0.010293
179,0.062464,0.08585,0.025436,0.10859,0.16998,2.7655,0.24143
180,0.06019,0.055643,0.0059473,0.078055,-0.17302,2.8584,0.50485
181,0.05272,0.021863,-0.017114,0.039727,-0.38902,2.6083,0.7241
182,0.042651,-0.0024977,-0.035628,0.00042559,-0.48808,2.1136,0.85597
183,0.03453,-0.012892,-0.044073,-0.029457,-0.5001,1.565,0.89657
184,0.030957,-0.010293,-0.042449,-0.044398,-0.4699,1.1087,0.86539
185,0.033881,-0.0063954,-0.034004,-0.045372,-0.43839,0.79978,0.80205
186,0.039078,-0.007045,-0.028807,-0.037902,-0.42637,0.64972,0.74521
187,0.045249,-0.012892,-0.027508,-0.026209,-0.43352,0.66433,0.70851
188,0.049796,-0.018088,-0.028157,-0.011592,-0.44943,0.8066,0.6809
189,0.045899,-0.019388,-0.029457,0.0056225,-0.47574,0.95114,0.63705
190,0.032906,-0.016464,-0.031406,0.01894,-0.51959,0.9271,0.55422
191,0.013418,-0.011592,-0.028807,0.021863,-0.57351,0.61918,0.42917
192,-0.0096434,-0.0060706,-0.02361,0.015367,-0.59852,0.040702,0.27586
193,-0.03238,-0.0021729,-0.020037,0.0085458,-0.5433,-0.66381,0.11541
194,-0.048296,-0.0021729,-0.021337,0.0056225,-0.40006,-1.277,-0.04115
195,-0.055441,-0.0060706,-0.024909,0.0075714,-0.21687,-1.6106,-0.18634
196,-0.058689,-0.011592,-0.026533,0.013743,-0.056091,-1.6077,-0.30587
197,-0.059664,-0.013866,-0.024585,0.026085,0.044275,-1.4008,-0.38285
198,-0.055766,-0.012242,-0.020037,0.042651,0.073832,-1.2325,-0.41988
199,-0.050894,-0.0093186,-0.013216,0.059865,0.028359,-1.2699,-0.43839
200,-0.050244,-0.0080194,-0.007045,0.073507,-0.080451,-1.4869,-0.45853
201,-0.056091,-0.0054209,-0.0054209,0.078704,-0.19543,-1.6928,-0.48744
202,-0.069083,-0.0047713,-0.0034721,0.080328,-0.21362,-1.6954,-0.50757
203,-0.086298,-0.0044465,0.00010078,0.087149,-0.023935,-1.3725,-0.49945
204,-0.098641,-0.0050961,0.0026992,0.10924,0.41423,-0.63652,-0.44521
205,-0.096042,-0.0047713,0.0088706,0.15536,1.0288,0.56169,-0.33413
206,-0.076229,0.0023744,0.019914,0.21935,1.6569,2.0493,-0.17042
207,-0.042774,0.01829,0.037778,0.27879,2.1156,3.3749,0.024461
208,-0.0015233,0.039078,0.055968,0.31159,2.2949,4.0131,0.21902
209,0.042651,0.062139,0.067986,0.31289,2.1841,3.6782,0.38435
210,0.081303,0.080653,0.071558,0.29178,1.8405,2.4589,0.49381
211,0.10501,0.090072,0.070909,0.26027,1.351,0.77152,0.52791
212,0.10761,0.084226,0.067986,0.22487,0.80497,-0.77586,0.48829
213,0.091372,0.064088,0.058241,0.18979,0.28268,-1.6061,0.40838
214,0.058566,0.033231,0.039402,0.14496,-0.16425,-1.5353,0.32556
215,0.016991,-0.0018481,0.012443,0.087474,-0.50822,-0.78236,0.2606
216,-0.022311,-0.029782,-0.020362,0.020564,-0.74371,0.1625,0.2083
217,-0.053492,-0.046022,-0.055441,-0.042124,-0.87331,0.82576,0.15211
218,-0.072981,-0.054142,-0.083375,-0.085324,-0.89279,1.0031,0.090722
219,-0.074605,-0.059339,-0.09182,-0.096692,-0.78009,0.76762,0.040377
220,-0.056091,-0.059664,-0.076879,-0.069408,-0.51732,0.3746,0.023162
221,-0.013541,-0.048945,-0.039526,-0.0037969,-0.11521,0.092996,0.053694
222,0.048822,-0.022636,0.0088706,0.090397,0.36973,0.098193,0.13457
223,0.11963,0.020564,0.063438,0.19369,0.83128,0.44574,0.25443
224,0.18362,0.073182,0.11476,0.2895,1.1554,1.044,0.38045
225,0.22974,0.11995,0.15828,0.36161,1.2545,1.7115,0.47367
226,0.2554,0.15244,0.18881,0.40254,1.108,2.213,0.49803
227,0.25962,0.169,0.20278,0.40806,0.76989,2.3092,0.45288
228,0.24793,0.17257,0.19888,0.38402,0.33303,1.9178,0.36486
229,0.22584,0.1664,0.18329,0.33855,-0.11098,1.1905,0.28073
230,0.20538,0.15471,0.16088,0.28106,-0.49361,0.42073,0.22909
231,0.19304,0.14204,0.13879,0.21837,-0.77749,-0.0824,0.21155
232,0.18784,0.13067,0.12223,0.16185,-0.94639,-0.13307,0.21058
233,0.18069,0.12125,0.11281,0.11833,-0.98309,0.22584,0.20408
234,0.16543,0.11736,0.10924,0.095269,-0.88208,0.75008,0.17322
235,0.14009,0.11313,0.10761,0.0865,-0.6729,1.1285,0.10794
236,0.11573,0.10599,0.10501,0.088124,-0.42702,1.1424,0.013743
237,0.096244,0.095919,0.099167,0.089423,-0.23116,0.76112,-0.088896
238,0.084551,0.080653,0.087799,0.081303,-0.13404,0.12288,-0.17497
239,0.076431,0.061814,0.070909,0.066037,-0.11293,-0.54135,-0.21167
240,0.075781,0.039402,0.054019,0.050121,-0.10254,-1.0123,-0.18049
241,0.081952,0.020888,0.042975,0.042651,-0.047321,-1.1487,-0.081426
242,0.095269,0.010819,0.037778,0.039078,0.051745,-0.89962,0.064413
243,0.11216,0.0052977,0.037454,0.03583,0.15438,-0.3416,0.22292
244,0.12223,-0.0028225,0.03583,0.02706,0.2187,0.31679,0.35187
245,0.11768,-0.015815,0.029333,0.012443,0.23656,0.80725,0.41261
246,0.097868,-0.029457,0.020239,-0.0031473,0.22682,0.94334,0.39052
247,0.064737,-0.042774,0.014068,-0.018413,0.21415,0.68674,0.2921
248,0.020564,-0.054792,0.0088706,-0.029132,0.21058,0.17257,0.14919
249,-0.025559,-0.065186,0.0046481,-0.034329,0.20343,-0.36498,0.0052977
250,-0.060638,-0.070382,0.00010078,-0.035628,0.16348,-0.74111,-0.10838
251,-0.076879,-0.073306,0.00042559,-0.038227,0.06831,-0.9191,-0.18407
252,-0.073306,-0.076554,0.0023744,-0.048945,-0.079152,-0.9714,-0.22726
253,-0.056416,-0.080776,-0.00087364,-0.070058,-0.24643,-1.001,-0.25422
254,-0.038551,-0.08305,-0.011267,-0.09994,-0.39064,-1.0718,-0.27631
255,-0.034004,-0.081426,-0.02361,-0.13534,-0.4686,-1.191,-0.29905
256,-0.045047,-0.075904,-0.034654,-0.16945,-0.45885,-1.3258,-0.32178
257,-0.06551,-0.069733,-0.04115,-0.19478,-0.37538,-1.4398,-0.34387
258,-0.084999,-0.063886,-0.038876,-0.20453,-0.25682,-1.5155,-0.36628
259,-0.098316,-0.057065,-0.03173,-0.20031,-0.15061,-1.5645,-0.38837
260,-0.10676,-0.046022,-0.022311,-0.18699,-0.088896,-1.6204,-0.40948
261,-0.10806,-0.034978,-0.017439,-0.17789,-0.085648,-1.7097,-0.42767
262,-0.10676,-0.030756,-0.015165,-0.18049,-0.15256,-1.8451,-0.45041
263,-0.10838,-0.04115,-0.012567,-0.19511,-0.2997,-2.0296,-0.48419
264,-0.11715,-0.064536,-0.012242,-0.21622,-0.51504,-2.233,-0.52804
265,-0.13437,-0.095068,-0.017114,-0.23766,-0.74631,-2.4028,-0.57643
266,-0.15711,-0.1204,-0.024585,-0.25455,-0.92593,-2.5029,-0.62223
267,-0.17594,-0.12755,-0.028157,-0.26202,-0.99771,-2.5246,-0.65601
268,-0.18049,-0.11358,-0.022636,-0.25357,-0.94606,-2.4665,-0.66251
269,-0.16653,-0.082725,-0.0076946,-0.22694,-0.80185,-2.3229,-0.63197
270,-0.13469,-0.042449,0.014392,-0.18861,-0.61801,-2.0871,-0.56312
271,-0.092145,-0.0044465,0.038103,-0.14834,-0.44911,-1.7844,-0.47184
272,-0.050569,0.023812,0.058566,-0.11066,-0.32698,-1.4771,-0.38739
273,-0.019388,0.037778,0.072208,-0.079477,-0.26689,-1.2254,-0.33413
274,-0.0080194,0.037454,0.075781,-0.060313,-0.26299,-1.0734,-0.31334
275,-0.013541,0.030308,0.070584,-0.052193,-0.29937,-1.0175,-0.30457
276,-0.026533,0.023487,0.060515,-0.052518,-0.35232,-0.99121,-0.27534
277,-0.034329,0.020564,0.049472,-0.052843,-0.39681,-0.89312,-0.20355
278,-0.027833,0.019914,0.041351,-0.050894,-0.40948,-0.64497,-0.087922
279,-0.0057458,0.023162,0.041027,-0.045047,-0.38122,-0.23636,0.047847
280,0.027709,0.029009,0.050446,-0.03173,-0.31236,0.27846,0.18784
281,0.066037,0.040702,0.067336,-0.01614,-0.2159,0.80887,0.32166
282,0.099167,0.053369,0.082602,-0.0021729,-0.12203,1.2873,0.44606
283,0.11866,0.061165,0.092996,0.0033489,-0.057065,1.6826,0.56202
284,0.12223,0.057267,0.093645,0.00042559,-0.034654,1.9938,0.66238
285,0.11151,0.045249,0.082927,-0.0096434,-0.054792,2.2215,0.72897
286,0.090397,0.02706,0.057917,-0.021986,-0.097017,2.3956,0.74001
287,0.063438,0.0039985,0.024786,-0.029132,-0.13112,2.5917,0.69292
288,0.039078,-0.021661,-0.0089938,-0.02361,-0.12105,2.8818,0.61334
289,0.021213,-0.042449,-0.037252,-0.0073698,-0.036602,3.2209,0.53993
290,0.009845,-0.051544,-0.054142,0.0088706,0.13002,3.4447,0.49153
291,-0.0015233,-0.050569,-0.05739,0.009845,0.34277,3.3765,0.45938
292,-0.016789,-0.046996,-0.054792,-0.0076946,0.53246,2.9516,0.42332
293,-0.041475,-0.045697,-0.058365,-0.032705,0.63737,2.2435,0.36226
294,-0.076229,-0.047646,-0.069408,-0.053492,0.63185,1.3835,0.26384
295,-0.10936,-0.053492,-0.0837,-0.061613,0.53506,0.46815,0.13879
296,-0.13112,-0.059339,-0.09994,-0.056091,0.39572,-0.45495,0.0072465
297,-0.13794,-0.061613,-0.11358,-0.036602,0.27294,-1.3326,-0.10416
298,-0.13697,-0.055441,-0.12073,-0.0067202,0.21382,-2.0985,-0.174
299,-0.13307,-0.037902,-0.1178,0.031932,0.23331,-2.6994,-0.19024
300,-0.12365,-0.011592,-0.10059,0.078379,0.32004,-3.0966,-0.16068
301,-0.10546,0.018615,-0.066485,0.13197,0.44931,-3.2366,-0.10903
302,-0.077203,0.048172,-0.02361,0.18557,0.5841,-3.0593,-0.068758
303,-0.042449,0.072208,0.015367,0.22909,0.68804,-2.5344,-0.063237
304,-0.010943,0.087799,0.039402,0.2515,0.7202,-1.7116,-0.098965
305,0.0078962,0.095594,0.0433,0.25085,0.66011,-0.74014,-0.16653
306,0.0088706,0.098842,0.029983,0.23169,0.52337,0.13944,-0.25292
307,-0.0067202,0.099492,0.008221,0.20538,0.35512,0.68642,-0.3403
308,-0.03238,0.10014,-0.012242,0.18199,0.2083,0.83291,-0.40299
309,-0.056091,0.10664,-0.021012,0.1703,0.12905,0.76957,-0.40883
310,-0.063561,0.11833,-0.015165,0.17485,0.14886,0.92905,-0.32178
311,-0.043748,0.13522,0.0023744,0.19726,0.26742,1.6758,-0.12885
312,-0.0018481,0.15373,0.023162,0.23266,0.43664,2.962,0.14529
313,0.049147,0.16413,0.040702,0.26417,0.58833,4.2989,0.43015
314,0.094945,0.16023,0.050446,0.27554,0.6783,4.9589,0.64744
315,0.13035,0.14042,0.050771,0.2619,0.71435,4.7725,0.75138
316,0.15633,0.11476,0.047198,0.23071,0.73254,3.5441,0.74261
317,0.1716,0.09397,0.041351,0.19271,0.73871,1.8223,0.65491
318,0.17452,0.085525,0.03583,0.16056,0.69616,0.18946,0.53084
319,0.17127,0.087474,0.031282,0.14237,0.58378,-0.93437,0.41878
320,0.169,0.096569,0.031607,0.13555,0.43437,-1.4615,0.34732
321,0.17257,0.10729,0.040052,0.13425,0.32783,-1.533,0.31516
322,0.17972,0.11606,0.051096,0.13295,0.30997,-1.343,0.30607
323,0.18297,0.1206,0.053369,0.12613,0.33108,-1.0471,0.30315
324,0.17647,0.11931,0.042975,0.10339,0.29015,-0.72389,0.29503
325,0.16121,0.11476,0.023487,0.061814,0.13035,-0.39454,0.28301
326,0.13977,0.11118,0.0043233,0.0078962,-0.10709,-0.056416,0.26774
327,0.11248,0.11086,-0.008669,-0.045697,-0.30554,0.28333,0.24793
328,0.08585,0.11151,-0.013541,-0.088572,-0.35914,0.60684,0.2135
329,0.063113,0.10989,-0.011592,-0.11683,-0.23441,0.91184,0.1638
330,0.05142,0.10664,-0.0050961,-0.13275,0.016991,1.197,0.10599
331,0.049472,0.10891,0.0043233,-0.13957,0.29568,1.3825,0.055318
332,0.055643,0.11866,0.010819,-0.14152,0.49576,1.3162,0.022188
333,0.061814,0.1271,0.014392,-0.13599,0.51882,0.90729,-0.00054884
334,0.057267,0.12255,0.012768,-0.12527,0.28398,0.24436,-0.026209
335,0.041027,0.096569,0.0046481,-0.11878,-0.22044,-0.44943,-0.069083
336,0.013743,0.055318,-0.0080194,-0.12268,-0.86746,-0.96133,-0.13502
337,-0.020362,0.010495,-0.021661,-0.13502,-1.4368,-1.2153,-0.2159
338,-0.057715,-0.025559,-0.031406,-0.14152,-1.7279,-1.2569,-0.29353
339,-0.088572,-0.046996,-0.034978,-0.12657,-1.6551,-1.1926,-0.34842
340,-0.10774,-0.054142,-0.029457,-0.089221,-1.2978,-1.0799,-0.37343
341,-0.11423,-0.04927,-0.016789,-0.046022,-0.83888,-0.85382,-0.36563
