,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
206,-0.050244,0.081627,-0.062262,-0.042774,-0.052518,-0.14184,-0.0015233
207,-0.046996,0.081303,-0.047321,-0.036927,-0.029457,-0.088572,-0.0024977
208,-0.042774,0.074157,-0.033679,-0.032705,-0.011267,-0.010293,-0.0015233
209,-0.040175,0.061489,-0.020687,-0.026533,-0.0037969,0.082927,-0.00087364
210,-0.04115,0.044599,-0.0080194,-0.014191,-0.0044465,0.18199,0.00042559
211,-0.045372,0.030308,0.0043233,0.0046481,-0.007045,0.27391,0.003024
212,-0.046671,0.019264,0.017965,0.025436,-0.011267,0.34245,0.0014
213,-0.041475,0.012119,0.031932,0.045574,-0.011917,0.37136,-0.0076946
214,-0.030431,0.0052977,0.044924,0.061814,-0.010618,0.35154,-0.02361
215,-0.017439,0.0039985,0.056617,0.074806,-0.010618,0.28788,-0.039201
216,-0.0096434,0.0056225,0.061814,0.084226,-0.010943,0.19758,-0.046347
217,-0.007045,0.0049729,0.058891,0.092346,-0.0089938,0.10306,-0.04115
218,-0.00054884,0.00075039,0.054019,0.097218,-0.0063954,0.019914,-0.030756
219,0.01017,-0.0044465,0.049796,0.10274,-0.0057458,-0.046671,-0.025559
220,0.019914,-0.010618,0.047198,0.11086,-0.0093186,-0.094743,-0.029132
221,0.02706,-0.015165,0.042001,0.11606,-0.01614,-0.12203,-0.0405
222,0.031607,-0.01614,0.03518,0.11443,-0.027183,-0.12982,-0.051544
223,0.03453,-0.0096434,0.025436,0.10469,-0.04115,-0.1269,-0.059339
224,0.032582,0.0014,0.016341,0.090722,-0.054792,-0.12105,-0.064536
225,0.023812,0.012119,0.016016,0.078055,-0.063561,-0.11975,-0.064536
226,0.011469,0.01829,0.021213,0.06961,-0.06616,-0.1269,-0.057715
227,0.00075039,0.017965,0.024461,0.066037,-0.064861,-0.14509,-0.047321
228,-0.0047713,0.011144,0.020239,0.065062,-0.060313,-0.17107,-0.040175
229,-0.0037969,0.0049729,0.0078962,0.062139,-0.052193,-0.19511,-0.037252
230,0.0036737,0.00010078,-0.010943,0.061489,-0.045047,-0.20713,-0.035628
231,0.013093,-0.0024977,-0.028482,0.06019,-0.040175,-0.20193,-0.03173
232,0.021538,-0.007045,-0.039526,0.058566,-0.036602,-0.18601,-0.022311
233,0.02706,-0.011917,-0.041799,0.056292,-0.03303,-0.16295,-0.007045
234,0.031282,-0.016464,-0.037252,0.055643,-0.028482,-0.13534,0.0091954
235,0.034206,-0.022311,-0.029132,0.058891,-0.027183,-0.11033,0.023487
236,0.036154,-0.027508,-0.018738,0.062789,-0.028157,-0.090196,0.037454
237,0.038753,-0.030431,-0.0080194,0.065062,-0.028157,-0.071357,0.046873
238,0.041027,-0.034978,0.0014,0.066686,-0.028157,-0.049595,0.052395
239,0.041027,-0.0405,0.0085458,0.073507,-0.025234,-0.027833,0.059216
240,0.038753,-0.044723,0.017316,0.080003,-0.019063,-0.0080194,0.06896
241,0.03453,-0.043423,0.028034,0.080978,-0.008669,0.0059473,0.078055
242,0.030308,-0.034654,0.039078,0.073507,0.0010752,0.0095202,0.084551
243,0.024137,-0.019063,0.050121,0.061814,0.0062721,0.0046481,0.087799
244,0.014392,-0.0015233,0.058241,0.054019,0.0059473,-0.0037969,0.086824
245,0.00010078,0.0078962,0.057917,0.057917,-0.00022403,-0.0080194,0.080978
246,-0.017764,0.0043233,0.046223,0.073182,-0.0076946,-0.0041217,0.073182
247,-0.028807,-0.011267,0.027709,0.089423,-0.014516,0.0069217,0.070909
248,-0.029132,-0.030756,0.011469,0.10209,-0.023935,0.022837,0.080653
249,-0.019063,-0.046996,0.00010078,0.10761,-0.035303,0.041351,0.097218
250,-0.0063954,-0.05739,-0.007045,0.10566,-0.046022,0.06019,0.10826
251,0.00010078,-0.062912,-0.0089938,0.097218,-0.04862,0.072533,0.10696
252,-0.0060706,-0.063237,-0.0073698,0.086824,-0.045697,0.072533,0.099817
253,-0.019063,-0.060638,-0.00022403,0.076755,-0.039851,0.061489,0.088124
254,-0.028482,-0.057065,0.0078962,0.067336,-0.033679,0.048497,0.073182
255,-0.031081,-0.050244,0.013093,0.063113,-0.028807,0.041676,0.056942
256,-0.024909,-0.038227,0.015692,0.066362,-0.029782,0.039402,0.044924
257,-0.01484,-0.023285,0.013743,0.07708,-0.030756,0.039078,0.042001
258,0.00010078,-0.010293,0.0014,0.0865,-0.025234,0.037454,0.046873
259,0.016016,0.0020496,-0.019388,0.087149,-0.011267,0.039078,0.050446
260,0.028684,0.013093,-0.040175,0.079354,0.0085458,0.045899,0.048172
261,0.031607,0.021863,-0.053492,0.067986,0.028034,0.058241,0.039727
262,0.025111,0.029009,-0.055766,0.058891,0.044599,0.072208,0.028034
263,0.011794,0.031932,-0.045697,0.054668,0.053044,0.083251,0.016991
264,-0.0015233,0.031282,-0.028157,0.056942,0.057592,0.079679,0.011144
265,-0.0080194,0.031282,-0.0076946,0.058241,0.062464,0.053369,0.0091954
266,-0.0063954,0.033556,0.010819,0.056617,0.072208,0.0046481,0.010495
267,-0.00054884,0.036479,0.026085,0.049796,0.086175,-0.061937,0.0095202
268,0.0069217,0.037454,0.038103,0.039402,0.095594,-0.13469,0.0059473
269,0.013743,0.034855,0.045574,0.02706,0.091372,-0.19966,0.0039985
270,0.019589,0.023812,0.04395,0.016341,0.071234,-0.23863,0.0052977
271,0.02641,0.0065969,0.033881,0.0095202,0.041676,-0.23636,0.011794
272,0.032582,-0.012892,0.019914,0.0062721,0.014717,-0.19478,0.026735
273,0.038103,-0.025559,0.0072465,0.0036737,0.00042559,-0.13145,0.044599
274,0.04395,-0.029782,0.0014,0.0020496,-0.00054884,-0.064536,0.056942
275,0.049796,-0.026533,-0.00054884,0.00010078,0.0069217,-0.0080194,0.064413
276,0.054344,-0.020037,-0.0024977,-0.0011985,0.019589,0.030308,0.067986
277,0.057267,-0.014516,-0.0080194,-0.0031473,0.031932,0.054019,0.067011
278,0.055643,-0.010293,-0.012242,-0.0076946,0.039727,0.067011,0.062789
279,0.046223,-0.0060706,-0.013541,-0.013866,0.039078,0.070584,0.052395
280,0.029658,0.0017248,-0.010943,-0.020687,0.031607,0.063113,0.039727
281,0.013743,0.015367,-0.0028225,-0.022961,0.023812,0.05207,0.028034
282,0.0023744,0.031282,0.0078962,-0.021986,0.020888,0.043625,0.020239
283,-0.00022403,0.046873,0.014392,-0.018413,0.023812,0.044275,0.016016
284,0.0069217,0.055968,0.013093,-0.013866,0.029658,0.052395,0.012443
285,0.022512,0.057267,0.0039985,-0.011267,0.034855,0.064088,0.009845
286,0.039402,0.053044,-0.0076946,-0.012567,0.036804,0.078055,0.0091954
287,0.048822,0.049147,-0.020362,-0.015815,0.039402,0.092996,0.0062721
288,0.050121,0.046548,-0.031081,-0.022636,0.04395,0.11021,0.0010752
289,0.045249,0.046548,-0.038551,-0.032055,0.048497,0.12937,-0.0034721
290,0.038103,0.050771,-0.044398,-0.046022,0.05272,0.14854,-0.0057458
291,0.028034,0.059216,-0.052843,-0.062912,0.056292,0.16283,-0.0083442
292,0.016341,0.069285,-0.066485,-0.0824,0.057917,0.16705,-0.013866
293,0.0036737,0.075781,-0.084024,-0.097991,0.054993,0.16218,-0.022636
294,-0.0096434,0.077405,-0.10351,-0.10449,0.044924,0.15049,-0.032055
295,-0.020362,0.079679,-0.12073,-0.10091,0.027709,0.13425,-0.039526
296,-0.023285,0.082927,-0.12625,-0.089871,0.0046481,0.11736,-0.045372
297,-0.021661,0.088124,-0.11943,-0.072656,-0.016464,0.10242,-0.051219
298,-0.018088,0.089748,-0.10384,-0.052843,-0.028482,0.090072,-0.057715
299,-0.01549,0.084551,-0.08305,-0.033679,-0.030106,0.076755,-0.066485
300,-0.01484,0.073507,-0.061613,-0.019063,-0.02361,0.065712,-0.07428
301,-0.015815,0.058891,-0.043099,-0.012242,-0.01549,0.056292,-0.077528
302,-0.017764,0.044275,-0.028807,-0.012892,-0.011267,0.044275,-0.077203
303,-0.021012,0.031607,-0.015165,-0.01614,-0.013541,0.030633,-0.073955
304,-0.02361,0.023812,-0.0021729,-0.020687,-0.020037,0.016991,-0.068109
305,-0.026858,0.025436,0.0088706,-0.027508,-0.028157,0.00042559,-0.059014
306,-0.032055,0.030633,0.015042,-0.033354,-0.034329,-0.020037,-0.047971
307,-0.037902,0.03453,0.01894,-0.037252,-0.034654,-0.04115,-0.036278
308,-0.041475,0.032906,0.021538,-0.037577,-0.023285,-0.061613,-0.026209
309,-0.040825,0.025436,0.026085,-0.032705,-0.0067202,-0.081101,-0.016789
310,-0.03303,0.017316,0.032257,-0.024585,0.01017,-0.097341,-0.0073698
311,-0.020362,0.012768,0.039078,-0.01549,0.022512,-0.10514,0.0033489
312,-0.008669,0.013093,0.046223,-0.010293,0.029983,-0.10091,0.014068
313,0.0010752,0.016666,0.051745,-0.0083442,0.028684,-0.088247,0.025111
314,0.0095202,0.019589,0.057917,-0.0060706,0.021863,-0.070382,0.038428
315,0.014068,0.020564,0.065062,0.00010078,0.016016,-0.050569,0.050121
316,0.016666,0.019914,0.070909,0.0078962,0.016016,-0.032055,0.057267
317,0.016341,0.020239,0.074806,0.012768,0.019914,-0.012892,0.059541
318,0.013093,0.022512,0.081627,0.012443,0.020564,0.010819,0.056292
319,0.0072465,0.021213,0.090722,0.009845,0.011469,0.040052,0.056292
320,0.00075039,0.015692,0.096893,0.01017,-0.0015233,0.069934,0.061489
321,-0.0011985,0.0085458,0.10047,0.017316,-0.0083442,0.090722,0.06961
322,-0.00022403,0.0046481,0.10242,0.028359,-0.0037969,0.099492,0.076106
323,0.0014,0.0052977,0.10501,0.038753,0.0069217,0.099817,0.079354
324,0.0026992,0.0069217,0.10501,0.039078,0.016666,0.094295,0.07708
325,0.0026992,0.0072465,0.10079,0.030308,0.021213,0.088448,0.069285
326,0.0033489,0.0072465,0.091696,0.022837,0.017316,0.087474,0.058566
327,-0.0011985,0.0056225,0.078379,0.018615,0.0095202,0.097868,0.054993
328,-0.012242,0.0056225,0.063763,0.017316,0.0020496,0.11995,0.063113
329,-0.024585,0.0039985,0.048497,0.017965,-0.0044465,0.15341,0.079029
330,-0.033354,-0.0015233,0.034206,0.020239,-0.011592,0.19791,0.10047
331,-0.039201,-0.013866,0.025111,0.022512,-0.018088,0.2502,0.12158
332,-0.041799,-0.029132,0.017965,0.02641,-0.01614,0.30185,0.13684
333,-0.037577,-0.038551,0.009845,0.028684,-0.0080194,0.35089,0.14237
334,-0.027183,-0.037902,0.0046481,0.029009,-0.00022403,0.40351,0.13912
335,-0.014191,-0.031081,0.0026992,0.028684,0.0026992,0.45516,0.13035
336,-0.0021729,-0.021986,0.0052977,0.032257,0.0023744,0.48601,0.11931
337,0.0052977,-0.01484,0.010495,0.039727,0.0033489,0.48341,0.10631
