,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
30,-0.05739,-0.042124,-0.021661,-0.14834,-0.25,-1.0334,-0.19219
31,-0.04115,-0.050569,-0.038876,-0.096042,-0.20453,-0.7986,-0.17984
32,-0.025884,-0.047971,-0.03303,-0.0405,-0.1675,-0.55142,-0.15613
33,-0.017764,-0.039526,-0.010293,0.01829,-0.13567,-0.31951,-0.13859
34,-0.015815,-0.027833,0.029983,0.091047,-0.10709,-0.13729,-0.13632
35,-0.011917,-0.017764,0.084876,0.18427,-0.081751,-0.025884,-0.14996
36,-0.0034721,-0.013866,0.14464,0.29697,-0.055116,0.028359,-0.17497
37,0.0049729,-0.016789,0.19693,0.40903,-0.022636,0.064413,-0.19998
38,0.0069217,-0.02426,0.23234,0.49576,0.011794,0.14691,-0.21979
39,-0.0011985,-0.03173,0.24566,0.53798,0.039402,0.33498,-0.23246
40,-0.01549,-0.03303,0.23591,0.53376,0.050771,0.63348,-0.23506
41,-0.028482,-0.028157,0.20798,0.5003,0.036804,0.98881,-0.22467
42,-0.036602,-0.022311,0.17387,0.45905,-0.00087364,1.3162,-0.19543
43,-0.038876,-0.020037,0.14042,0.42203,-0.046671,1.5407,-0.14964
44,-0.031406,-0.02361,0.11411,0.39409,-0.08305,1.6144,-0.10091
45,-0.01614,-0.029457,0.098193,0.37948,-0.097017,1.5286,-0.063237
46,0.003024,-0.033354,0.090397,0.37948,-0.085324,1.3123,-0.039851
47,0.017965,-0.035303,0.08585,0.38825,-0.055116,1.0275,-0.026533
48,0.026735,-0.037252,0.082277,0.38954,-0.018088,0.77834,-0.010943
49,0.027709,-0.043423,0.066362,0.3759,0.021213,0.66271,0.01894
50,0.028034,-0.053168,0.029658,0.34245,0.061165,0.67862,0.064088
51,0.031607,-0.063561,-0.022636,0.29697,0.089098,0.7267,0.11541
52,0.032906,-0.072656,-0.075904,0.24955,0.10079,0.68252,0.15861
53,0.024137,-0.081751,-0.12333,0.20863,0.10014,0.49283,0.17647
54,0.0078962,-0.087597,-0.161,0.16543,0.10079,0.19466,0.16121
55,-0.0080194,-0.088247,-0.19024,0.11021,0.10566,-0.12333,0.11931
56,-0.021337,-0.084999,-0.2159,0.040702,0.11508,-0.3809,0.062789
57,-0.033354,-0.0837,-0.24383,-0.038876,0.11995,-0.54785,0.0046481
58,-0.046022,-0.087597,-0.27534,-0.11845,0.11768,-0.6245,-0.038551
59,-0.062912,-0.095393,-0.30684,-0.18504,0.11086,-0.63003,-0.060638
60,-0.081751,-0.098965,-0.32568,-0.22597,0.10144,-0.59527,-0.070058
61,-0.098965,-0.095068,-0.32958,-0.23831,0.083576,-0.55727,-0.076879
62,-0.11098,-0.082725,-0.31626,-0.22694,0.047523,-0.54525,-0.085648
63,-0.11423,-0.068109,-0.2867,-0.20031,-0.0060706,-0.56799,-0.092469
64,-0.10481,-0.053817,-0.24188,-0.17335,-0.069408,-0.61996,-0.092145
65,-0.085973,-0.044398,-0.18407,-0.15516,-0.1256,-0.69791,-0.086298
66,-0.061288,-0.036278,-0.11358,-0.14379,-0.15483,-0.8025,-0.079152
67,-0.03303,-0.027183,-0.031081,-0.12073,-0.15256,-0.94444,-0.073306
68,-0.0080194,-0.01484,0.061489,-0.069083,-0.12657,-1.1224,-0.064861
69,0.013418,0.0056225,0.15633,0.008221,-0.086948,-1.3251,-0.047971
70,0.036804,0.033881,0.23818,0.087799,-0.039201,-1.519,-0.021337
71,0.062789,0.063113,0.29795,0.14204,0.011144,-1.6525,0.013743
72,0.083576,0.086175,0.33985,0.15666,0.043625,-1.7006,0.047847
73,0.092021,0.10209,0.37168,0.13814,0.030633,-1.6876,0.064737
74,0.087149,0.10956,0.39799,0.10404,-0.034329,-1.6476,0.059216
75,0.076106,0.11151,0.41878,0.070909,-0.12235,-1.595,0.041676
76,0.069934,0.11671,0.43697,0.050446,-0.18861,-1.5012,0.029009
77,0.076106,0.13067,0.45061,0.047847,-0.20063,-1.2988,0.032257
78,0.095269,0.15244,0.45646,0.053694,-0.15353,-0.93242,0.053694
79,0.1206,0.17712,0.45418,0.056292,-0.065186,-0.41533,0.086175
80,0.14464,0.19888,0.43794,0.048497,0.032257,0.15406,0.10859
81,0.15796,0.21415,0.40286,0.030308,0.11248,0.6377,0.10696
82,0.16023,0.21805,0.34862,0.011144,0.16608,0.96316,0.078704
83,0.15926,0.21188,0.28171,-0.0018481,0.19726,1.1428,0.031282
84,0.1625,0.20408,0.20798,-0.0057458,0.21707,1.2318,-0.017764
85,0.16608,0.20603,0.13197,-0.0024977,0.23916,1.2818,-0.051219
86,0.16413,0.22,0.055968,0.0026992,0.26255,1.3188,-0.060313
87,0.15601,0.23591,-0.0096434,0.0023744,0.28203,1.3513,-0.047321
88,0.14367,0.24176,-0.053492,-0.0060706,0.28496,1.3939,-0.018088
89,0.12937,0.23786,-0.072006,-0.017764,0.27132,1.4621,0.022512
90,0.11216,0.22617,-0.071357,-0.029132,0.24533,1.5299,0.068635
91,0.097218,0.21285,-0.064211,-0.044073,0.21123,1.5153,0.10826
92,0.08585,0.2044,-0.058689,-0.061937,0.1781,1.3221,0.12678
93,0.076431,0.20246,-0.060313,-0.076879,0.1703,0.92483,0.11573
94,0.066686,0.20733,-0.067134,-0.082076,0.2161,0.40481,0.088448
95,0.057267,0.21545,-0.072006,-0.076554,0.31906,-0.09117,0.067011
96,0.049796,0.22097,-0.072331,-0.06681,0.44411,-0.44943,0.067661
97,0.042326,0.21123,-0.068434,-0.059664,0.53636,-0.64627,0.089748
98,0.032257,0.1781,-0.064861,-0.059989,0.56657,-0.70506,0.1219
99,0.015692,0.1271,-0.063237,-0.067459,0.53441,-0.65276,0.15146
100,-0.0054209,0.071883,-0.062587,-0.075255,0.4295,-0.51862,0.16933
101,-0.025234,0.029983,-0.062262,-0.079152,0.20116,-0.37473,0.17355
102,-0.041799,0.0065969,-0.064211,-0.078503,-0.16945,-0.32341,0.16608
103,-0.057715,-0.0063954,-0.06551,-0.074605,-0.59982,-0.43774,0.15244
104,-0.072331,-0.021337,-0.067784,-0.067134,-0.94834,-0.70213,0.13522
105,-0.081426,-0.046022,-0.069083,-0.053492,-1.0948,-1.0185,0.11898
106,-0.08305,-0.078178,-0.068109,-0.029132,-0.99543,-1.2673,0.10956
107,-0.080776,-0.10968,-0.064861,0.0069217,-0.69661,-1.3696,0.10891
108,-0.072981,-0.13275,-0.058365,0.044599,-0.31496,-1.3111,0.11021
109,-0.061288,-0.14736,-0.053168,0.075456,0.01894,-1.1234,0.10761
110,-0.045697,-0.15905,-0.051219,0.093321,0.2122,-0.847,0.095269
111,-0.03173,-0.17659,-0.056091,0.098193,0.24338,-0.52316,0.073832
112,-0.021337,-0.20485,-0.073306,0.088124,0.15244,-0.19024,0.049472
113,-0.019388,-0.23603,-0.10871,0.064088,0.0078962,0.12288,0.03583
114,-0.023285,-0.26267,-0.16165,0.032257,-0.1295,0.39896,0.041027
115,-0.024585,-0.28216,-0.22077,0.0043233,-0.23246,0.61431,0.067661
116,-0.021012,-0.288,-0.27371,-0.01614,-0.2997,0.72767,0.10404
117,-0.014516,-0.27923,-0.31204,-0.026209,-0.33932,0.71273,0.13847
118,-0.008669,-0.26104,-0.33153,-0.027183,-0.36336,0.59385,0.15991
119,-0.0060706,-0.24253,-0.32925,-0.023285,-0.3783,0.4295,0.16315
120,-0.0099683,-0.23311,-0.30554,-0.019712,-0.38382,0.27879,0.14367
121,-0.022961,-0.23896,-0.26884,-0.02361,-0.377,0.19693,0.10274
122,-0.038876,-0.25682,-0.23538,-0.042124,-0.35881,0.23136,0.047847
123,-0.051544,-0.27436,-0.21655,-0.077203,-0.32016,0.41196,-0.0067202
124,-0.057715,-0.27566,-0.21752,-0.12885,-0.2461,0.75885,-0.045372
125,-0.059664,-0.25585,-0.23344,-0.19576,-0.1178,1.2993,-0.056741
126,-0.058365,-0.22142,-0.25422,-0.26689,0.065062,2.0347,-0.036602
127,-0.053168,-0.18244,-0.26754,-0.32341,0.27196,2.823,0.0059473
128,-0.047321,-0.14379,-0.26884,-0.35361,0.45581,3.3736,0.048497
129,-0.038227,-0.10936,-0.25552,-0.35849,0.58021,3.4207,0.071883
130,-0.021986,-0.076879,-0.22597,-0.34225,0.63283,2.8915,0.070584
131,0.0075714,-0.039526,-0.18342,-0.31561,0.63023,1.9174,0.052395
132,0.041027,0.0010752,-0.1295,-0.27793,0.59677,0.73904,0.033881
133,0.069285,0.04395,-0.065186,-0.22856,0.55422,-0.36401,0.01894
134,0.08585,0.080978,0.013093,-0.1675,0.50453,-1.1452,0.0069217
135,0.087799,0.10859,0.10177,-0.09994,0.43534,-1.5242,-0.0024977
136,0.074806,0.12418,0.18622,-0.034978,0.34147,-1.5586,-0.0057458
137,0.055318,0.12775,0.2476,0.015692,0.23656,-1.3904,-0.0037969
138,0.042326,0.12255,0.27294,0.046223,0.16121,-1.1653,0.0023744
139,0.042326,0.11054,0.26319,0.061165,0.15633,-0.96945,0.011144
140,0.053369,0.091047,0.23396,0.071234,0.22812,-0.82653,0.018615
141,0.06896,0.065062,0.20116,0.082277,0.35966,-0.69921,0.020564
142,0.077405,0.038103,0.17257,0.10209,0.52044,-0.542,0.01894
143,0.075456,0.016016,0.15309,0.14237,0.66628,-0.33965,0.021213
144,0.061814,0.0020496,0.14009,0.21155,0.74846,-0.10611,0.031607
145,0.040052,-0.0050961,0.13847,0.31289,0.73417,0.14367,0.047198
146,0.019589,-0.010293,0.15016,0.43242,0.62438,0.39961,0.067011
147,0.009845,-0.012892,0.1742,0.5552,0.42982,0.63997,0.0852
148,0.011144,-0.010618,0.2096,0.65524,0.16673,0.83875,0.10242
149,0.015692,-0.0021729,0.2463,0.70493,-0.16263,0.97452,0.10891
150,0.014717,0.0088706,0.26839,0.68934,-0.53421,1.0333,0.098517
151,-0.0018481,0.01894,0.27002,0.61951,-0.885,1.0116,0.072208
152,-0.025884,0.027385,0.25767,0.52272,-1.1319,0.91963,0.033881
153,-0.04927,0.033231,0.24468,0.43404,-1.2189,0.79166,-0.0096434
154,-0.063237,0.04395,0.23624,0.36518,-1.1435,0.6705,-0.04927
155,-0.066485,0.064737,0.22519,0.31386,-0.95321,0.58638,-0.083375
156,-0.064536,0.099492,0.207,0.26449,-0.72357,0.5487,-0.11358
157,-0.060313,0.14496,0.18394,0.2096,-0.51927,0.53896,-0.13892
158,-0.058365,0.19174,0.15991,0.14984,-0.37245,0.53538,-0.15678
159,-0.056416,0.22844,0.13912,0.091047,-0.28151,0.52694,-0.16523
160,-0.047971,0.24858,0.11931,0.037129,-0.23149,0.51557,-0.174
161,-0.028157,0.25215,0.098842,-0.011917,-0.20648,0.48471,-0.18991
162,0.0052977,0.24208,0.072533,-0.060313,-0.19738,0.38825,-0.21622
163,0.044275,0.22649,0.039078,-0.10741,-0.19543,0.17874,-0.24643
164,0.084551,0.2148,0.0023744,-0.14736,-0.19154,-0.15223,-0.27826
165,0.11703,0.21317,-0.034654,-0.1714,-0.18017,-0.57189,-0.30489
166,0.13717,0.22227,-0.073955,-0.17952,-0.1597,-1.0195,-0.32178
167,0.14691,0.23461,-0.11228,-0.18082,-0.11521,-1.4239,-0.32341
168,0.14854,0.23948,-0.14639,-0.18471,-0.029782,-1.7363,-0.30489
169,0.14204,0.22941,-0.17724,-0.20258,0.098517,-1.939,-0.27079
170,0.131,0.20018,-0.20745,-0.23376,0.23883,-2.0481,-0.23279
171,0.11995,0.15536,-0.23733,-0.28216,0.3405,-2.0913,-0.19836
172,0.11281,0.10404,-0.25975,-0.3377,0.36486,-2.0891,-0.16685
173,0.10501,0.056942,-0.27111,-0.38382,0.30574,-2.0455,-0.13145
174,0.089098,0.01894,-0.26787,-0.40558,0.19044,-1.9465,-0.09117
175,0.063113,-0.0067202,-0.25487,-0.39649,0.06019,-1.7727,-0.053168
176,0.029658,-0.019063,-0.23896,-0.35946,-0.051219,-1.5193,-0.023935
177,-0.0063954,-0.021986,-0.22304,-0.30912,-0.12625,-1.1858,-0.0060706
178,-0.040175,-0.02361,-0.20388,-0.25747,-0.16393,-0.78496,0.0043233
179,-0.065835,-0.033354,-0.18471,-0.21362,-0.17335,-0.35524,0.011469
180,-0.081101,-0.053817,-0.16685,-0.17854,-0.16295,0.053044,0.020239
181,-0.090521,-0.079802,-0.15158,-0.14736,-0.14866,0.39637,0.030633
182,-0.097341,-0.10091,-0.13469,-0.11813,-0.13534,0.64777,0.040377
183,-0.10449,-0.10968,-0.11326,-0.092794,-0.12463,0.78776,0.047847
184,-0.10416,-0.10968,-0.09117,-0.067784,-0.11683,0.82901,0.052395
185,-0.095717,-0.10189,-0.071032,-0.047321,-0.11131,0.80627,0.057917
186,-0.084674,-0.092145,-0.055766,-0.037252,-0.10709,0.75755,0.062464
187,-0.078503,-0.092794,-0.051544,-0.039851,-0.10286,0.70916,0.062789
188,-0.080127,-0.11293,-0.059664,-0.056416,-0.09182,0.68869,0.058566
189,-0.085324,-0.14801,-0.075255,-0.079152,-0.06616,0.70104,0.047198
190,-0.090521,-0.18504,-0.088896,-0.10319,-0.017764,0.71045,0.036804
191,-0.095393,-0.2107,-0.089221,-0.11943,0.053369,0.63185,0.030957
192,-0.097017,-0.21817,-0.067134,-0.12527,0.12905,0.38825,0.027709
193,-0.091495,-0.20648,-0.028157,-0.11391,0.18524,-0.034004,0.024461
194,-0.081101,-0.18017,0.013093,-0.08305,0.19823,-0.55532,0.019914
195,-0.067784,-0.14541,0.035505,-0.041475,0.16705,-1.0377,0.014392
196,-0.053817,-0.11358,0.031932,-0.012242,0.10696,-1.3599,0.0072465
197,-0.042774,-0.087597,0.009845,-0.0073698,0.039402,-1.4804,-0.0041217
198,-0.037577,-0.068758,-0.016464,-0.028807,-0.021337,-1.4401,-0.015165
199,-0.040825,-0.05739,-0.032705,-0.063237,-0.070058,-1.3258,-0.019712
200,-0.050569,-0.052843,-0.036278,-0.090845,-0.10644,-1.2157,-0.019388
201,-0.063886,-0.056416,-0.027833,-0.097991,-0.13859,-1.1478,-0.022311
202,-0.075579,-0.06681,-0.012567,-0.078503,-0.16523,-1.1169,-0.03238
203,-0.077528,-0.084674,0.008221,-0.030756,-0.17822,-1.1029,-0.044398
204,-0.067784,-0.10741,0.028684,0.031607,-0.16945,-1.0874,-0.053817
205,-0.047971,-0.13047,0.044924,0.091696,-0.14379,-1.0412,-0.063237
206,-0.023285,-0.14152,0.057917,0.13749,-0.10579,-0.92203,-0.073955
207,-0.0047713,-0.13242,0.06896,0.1651,-0.060638,-0.68979,-0.084674
208,-0.0021729,-0.10286,0.078704,0.1729,-0.014516,-0.32406,-0.09117
209,-0.010618,-0.062587,0.087474,0.16348,0.025436,0.16673,-0.088896
210,-0.024585,-0.023285,0.094945,0.13782,0.059865,0.7543,-0.079152
211,-0.032705,0.009845,0.10079,0.097868,0.088773,1.4234,-0.064861
212,-0.029132,0.039078,0.10826,0.050121,0.11995,2.1831,-0.037252
213,-0.011592,0.068635,0.11638,0.011469,0.16218,3.0614,0.017316
214,0.01764,0.10112,0.12937,0.0043233,0.21935,4.0271,0.11054
215,0.054993,0.13717,0.14269,0.040052,0.28366,4.9343,0.23818
216,0.091047,0.17485,0.14399,0.10566,0.33952,4.9589,0.37395
217,0.11866,0.20863,0.11833,0.16803,0.36876,4.9589,0.48634
218,0.13327,0.23396,0.073507,0.19499,0.35836,4.9589,0.54903
219,0.13977,0.24825,0.025436,0.18199,0.31354,4.5419,0.5539
220,0.14464,0.24955,-0.010618,0.14626,0.2606,3.5538,0.5159
221,0.15081,0.24468,-0.026209,0.10631,0.22454,2.5346,0.45678
222,0.15438,0.24436,-0.022961,0.071234,0.21188,1.5475,0.39344
223,0.15373,0.25345,-0.0083442,0.042651,0.20765,0.58573,0.33303
224,0.14984,0.26709,0.008221,0.01764,0.19076,-0.33965,0.26969
225,0.14237,0.28171,0.020239,-0.0047713,0.15081,-1.1734,0.19953
226,0.13035,0.2908,0.02706,-0.019388,0.087799,-1.8906,0.12548
227,0.11118,0.28658,0.037129,-0.018738,0.015692,-2.4973,0.052395
228,0.089098,0.26839,0.058566,-0.0024977,-0.052843,-3.0193,-0.017114
229,0.06896,0.24111,0.090722,0.022512,-0.10384,-3.462,-0.081426
230,0.054668,0.20538,0.13457,0.045899,-0.13599,-3.782,-0.13697
231,0.049147,0.16673,0.18589,0.06961,-0.14866,-3.908,-0.18439
232,0.047523,0.13425,0.24111,0.098517,-0.14444,-3.7878,-0.22467
233,0.049796,0.11541,0.2947,0.1336,-0.12333,-3.4312,-0.25098
234,0.055968,0.11183,0.3392,0.17225,-0.086298,-2.918,-0.25812
235,0.06019,0.11963,0.36648,0.2109,-0.038876,-2.3612,-0.2448
236,0.056617,0.12905,0.37071,0.24143,0.0039985,-1.876,-0.2133
237,0.04395,0.1336,0.35869,0.25865,0.028684,-1.5369,-0.1727
238,0.030633,0.12905,0.35089,0.26092,0.022837,-1.3488,-0.13242
239,0.022512,0.11801,0.36746,0.25572,-0.016464,-1.2559,-0.094093
240,0.021863,0.10274,0.4178,0.24923,-0.084349,-1.1819,-0.059339
241,0.024786,0.088773,0.5016,0.24695,-0.16198,-1.0731,-0.033354
242,0.02641,0.085525,0.60262,0.24533,-0.22272,-0.92365,-0.022636
243,0.022837,0.099167,0.68869,0.24013,-0.23798,-0.76255,-0.031081
244,0.012768,0.12418,0.72572,0.22519,-0.18179,-0.62645,-0.059339
245,-0.0037969,0.14009,0.69324,0.20311,-0.059339,-0.53421,-0.092145
246,-0.023935,0.13035,0.5932,0.17712,0.091696,-0.48354,-0.11683
247,-0.043099,0.089423,0.44704,0.15438,0.22617,-0.44846,-0.1256
248,-0.05739,0.033881,0.28756,0.1349,0.31386,-0.38869,-0.11845
249,-0.06616,-0.020687,0.14399,0.12158,0.35089,-0.28183,-0.10059
250,-0.071032,-0.062912,0.032257,0.11443,0.34829,-0.13762,-0.079152
251,-0.07428,-0.088572,-0.044398,0.10729,0.31419,0.014068,-0.064861
252,-0.076554,-0.10254,-0.089871,0.09462,0.24793,0.14854,-0.057065
253,-0.075904,-0.10838,-0.11391,0.078379,0.15049,0.25637,-0.055441
254,-0.075904,-0.11131,-0.12592,0.062789,0.038753,0.34959,-0.05739
255,-0.082725,-0.11293,-0.13404,0.048172,-0.057715,0.44704,-0.065186
256,-0.098965,-0.11001,-0.14281,0.036154,-0.11033,0.57241,-0.073955
257,-0.11586,-0.09994,-0.15288,0.029983,-0.10189,0.74716,-0.07428
258,-0.12008,-0.080776,-0.16068,0.033881,-0.022961,0.98394,-0.056741
259,-0.097341,-0.052518,-0.15938,0.051096,0.10794,1.2925,-0.014516
260,-0.050244,-0.023285,-0.15061,0.075781,0.2541,1.656,0.046223
261,0.0023744,0.0017248,-0.13827,0.10047,0.37168,2.0025,0.11118
262,0.042975,0.014392,-0.13047,0.11021,0.42885,2.2283,0.16121
263,0.06019,0.012119,-0.13372,0.097543,0.41553,2.2715,0.18459
264,0.054993,-0.0047713,-0.14899,0.061814,0.35024,2.1416,0.18329
265,0.037129,-0.031406,-0.17335,0.0095202,0.25507,1.9113,0.17062
266,0.017316,-0.057715,-0.19641,-0.045047,0.14659,1.6794,0.15926
267,0.0039985,-0.075904,-0.21037,-0.090196,0.036804,1.5234,0.16185
268,-0.00087364,-0.085973,-0.21005,-0.11813,-0.070382,1.453,0.17777
269,0.0043233,-0.088247,-0.19771,-0.12527,-0.17465,1.428,0.20051
270,0.019264,-0.084349,-0.1727,-0.10936,-0.27501,1.3818,0.21902
271,0.037129,-0.070707,-0.13697,-0.076879,-0.35621,1.2412,0.22292
272,0.05272,-0.053492,-0.096367,-0.038551,-0.39811,0.94659,0.20148
273,0.057267,-0.042449,-0.061937,-0.0096434,-0.38804,0.49446,0.15081
274,0.049796,-0.043423,-0.043423,0.0052977,-0.32048,-0.057065,0.080003
275,0.031932,-0.058689,-0.042774,0.0046481,-0.18601,-0.59819,0.0052977
276,0.0075714,-0.080451,-0.057715,-0.0093186,0.016341,-1.0227,-0.058365
277,-0.014516,-0.10286,-0.081751,-0.027833,0.25085,-1.2676,-0.10156
278,-0.029132,-0.11813,-0.10774,-0.043423,0.46425,-1.3316,-0.11943
279,-0.039526,-0.123,-0.1269,-0.053817,0.61106,-1.2582,-0.11358
280,-0.04927,-0.11845,-0.13827,-0.061288,0.65978,-1.1013,-0.091495
281,-0.05804,-0.11098,-0.15321,-0.067134,0.61009,-0.91066,-0.064536
282,-0.062587,-0.10546,-0.18374,-0.074605,0.47789,-0.73299,-0.043423
283,-0.064211,-0.10416,-0.23214,-0.082076,0.27002,-0.59625,-0.027833
284,-0.065186,-0.11033,-0.28703,-0.088572,-0.034004,-0.49783,-0.0083442
285,-0.070058,-0.12398,-0.33737,-0.093769,-0.43612,-0.40883,0.017316
286,-0.076229,-0.14087,-0.37862,-0.10189,-0.87168,-0.28638,0.049796
287,-0.083375,-0.14931,-0.40558,-0.11586,-1.2192,-0.093769,0.086175
288,-0.087597,-0.14346,-0.42085,-0.13307,-1.3787,0.16153,0.12353
289,-0.085324,-0.12527,-0.43189,-0.15093,-1.3271,0.44671,0.15763
290,-0.075255,-0.10514,-0.44456,-0.16718,-1.1208,0.73417,0.18362
291,-0.059989,-0.088896,-0.46275,-0.18212,-0.84375,1.0119,0.19986
292,-0.038227,-0.078178,-0.48256,-0.19478,-0.56799,1.285,0.2122
293,-0.012892,-0.072656,-0.49133,-0.19706,-0.32243,1.5835,0.23234
294,0.015692,-0.068434,-0.47477,-0.18244,-0.10968,1.935,0.26579
295,0.046548,-0.059989,-0.43059,-0.15516,0.071558,2.304,0.30932
296,0.074482,-0.044398,-0.36856,-0.11943,0.21772,2.5859,0.35349
297,0.10014,-0.023935,-0.29872,-0.081101,0.32134,2.6505,0.38532
298,0.12158,-0.0011985,-0.22661,-0.042774,0.36843,2.3946,0.39182
299,0.13457,0.016991,-0.15841,-0.0080194,0.34992,1.8119,0.36778
300,0.14074,0.028034,-0.093769,0.021863,0.27196,1.0268,0.31386
301,0.14269,0.038428,-0.021661,0.051745,0.15503,0.24988,0.23981
302,0.14496,0.053369,0.06961,0.087149,0.028359,-0.33348,0.16283
303,0.14561,0.06961,0.17777,0.12158,-0.073631,-0.6388,0.095594
304,0.14139,0.080328,0.28171,0.14204,-0.11878,-0.69759,0.039727
305,0.1336,0.088448,0.35284,0.14432,-0.10026,-0.59332,-0.0099683
306,0.12613,0.095269,0.37136,0.13717,-0.037577,-0.44196,-0.054792
307,0.11931,0.099167,0.33758,0.14237,0.038103,-0.34842,-0.092794
308,0.11573,0.097218,0.26677,0.1703,0.10566,-0.35459,-0.11586
309,0.11736,0.091696,0.17939,0.21188,0.16835,-0.45138,-0.10903
310,0.12645,0.0852,0.094945,0.24598,0.24533,-0.62158,-0.06616
311,0.13944,0.080328,0.025761,0.25443,0.347,-0.85414,-0.0044465
312,0.15146,0.080003,-0.023935,0.23006,0.45775,-1.0919,0.056292
313,0.15926,0.081952,-0.057065,0.17972,0.5461,-1.2199,0.10534
314,0.16023,0.082927,-0.082076,0.11768,0.58963,-1.1591,0.14042
315,0.15309,0.080978,-0.10644,0.061489,0.57566,-0.96718,0.15861
316,0.13782,0.077405,-0.13242,0.017965,0.51102,-0.77489,0.15828
317,0.12223,0.073507,-0.15288,-0.0099683,0.41001,-0.6768,0.13717
318,0.11118,0.068635,-0.16295,-0.021986,0.29827,-0.69206,0.095594
319,0.10177,0.065062,-0.15873,-0.018088,0.20213,-0.80087,0.037778
320,0.088124,0.064737,-0.14379,-0.0089938,0.14074,-0.96328,-0.030756
321,0.06831,0.063113,-0.1217,-0.0037969,0.11183,-1.125,-0.098316
322,0.042326,0.056292,-0.096692,-0.011917,0.089423,-1.2186,-0.15451
323,0.011469,0.046873,-0.068434,-0.034329,0.038428,-1.2049,-0.19316
324,-0.019712,0.036804,-0.035953,-0.069733,-0.060313,-1.0935,-0.2146
325,-0.045372,0.027709,0.0014,-0.1204,-0.18959,-0.92852,-0.22597
326,-0.059339,0.020239,0.042326,-0.18764,-0.29515,-0.76157,-0.22986
327,-0.06616,0.011144,0.078704,-0.26332,-0.32503,-0.63327,-0.22856
328,-0.06551,0.0052977,0.11054,-0.3312,-0.24935,-0.55564,-0.22077
329,-0.059014,0.0017248,0.14139,-0.36628,-0.084999,-0.50757,-0.20843
330,-0.045372,-0.00022403,0.1781,-0.34517,0.11508,-0.45983,-0.19219
331,-0.030106,-0.00054884,0.22487,-0.26104,0.29762,-0.39129,-0.17367
332,-0.017439,0.0010752,0.28366,-0.12657,0.43372,-0.30587,-0.14899
333,-0.012567,0.0062721,0.34407,0.029658,0.50388,-0.23214,-0.11683
334,-0.01484,0.013418,0.39377,0.17257,0.4701,-0.20323,-0.086948
335,-0.021337,0.019914,0.41715,0.27294,0.27651,-0.22499,-0.067459
336,-0.027508,0.020239,0.40286,0.31159,-0.078827,-0.27339,-0.057065
337,-0.03303,0.013418,0.35024,0.28528,-0.49296,-0.31366,-0.050894
338,-0.038876,0.0039985,0.27424,0.20668,-0.81906,-0.30327,-0.043099
339,-0.044723,-0.0041217,0.19953,0.10339,-0.95743,-0.24253,-0.027833
340,-0.046022,-0.0096434,0.13814,0.0043233,-0.8902,-0.19089,-0.0057458
