,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
90,0.0036737,0.14042,0.087149,-0.010293,0.19791,0.30639,-0.12885
91,0.0072465,0.14042,0.094945,-0.027833,0.2593,0.026735,-0.1295
92,-0.0011985,0.13717,0.10306,-0.050244,0.27424,-0.24545,-0.13242
93,-0.015165,0.13425,0.11443,-0.072006,0.21577,-0.44521,-0.13177
94,-0.029457,0.13262,0.12125,-0.089221,0.076106,-0.55142,-0.1243
95,-0.039526,0.12937,0.11736,-0.11228,-0.10611,-0.56994,-0.11196
96,-0.043099,0.12548,0.098842,-0.15808,-0.26981,-0.53031,-0.10189
97,-0.044398,0.12028,0.070584,-0.23928,-0.37505,-0.46113,-0.097991
98,-0.043099,0.11963,0.037454,-0.35004,-0.41598,-0.37635,-0.10806
99,-0.038876,0.12645,0.0020496,-0.47184,-0.41111,-0.27209,-0.1308
100,-0.035303,0.14009,-0.036602,-0.58293,-0.39064,-0.14184,-0.15711
101,-0.034654,0.15698,-0.085648,-0.66965,-0.3731,0.0039985,-0.174
102,-0.038227,0.1703,-0.14834,-0.72682,-0.36726,0.12548,-0.17594
103,-0.043748,0.1729,-0.21362,-0.75508,-0.37408,0.15601,-0.1727
104,-0.049595,0.1638,-0.26039,-0.75605,-0.39129,0.054668,-0.174
105,-0.058365,0.14204,-0.27501,-0.73299,-0.42507,-0.16198,-0.19024
106,-0.068758,0.11476,-0.2565,-0.68849,-0.48419,-0.43709,-0.22012
107,-0.076554,0.089748,-0.20875,-0.62061,-0.56994,-0.69888,-0.2591
108,-0.080451,0.073832,-0.14379,-0.53486,-0.66478,-0.89767,-0.29645
109,-0.081101,0.071883,-0.071682,-0.44424,-0.73364,-1.0217,-0.3286
110,-0.079152,0.078704,-0.0076946,-0.36206,-0.74468,-1.0857,-0.34907
111,-0.075904,0.087149,0.042001,-0.30262,-0.67972,-1.1159,-0.35589
112,-0.073631,0.092021,0.076755,-0.26592,-0.5485,-1.1354,-0.35134
113,-0.072331,0.092671,0.10534,-0.23668,-0.3718,-1.1471,-0.33575
114,-0.071682,0.092346,0.13944,-0.18699,-0.17335,-1.1562,-0.30327
115,-0.069083,0.091047,0.19141,-0.080127,0.029009,-1.1754,-0.25617
116,-0.065186,0.09397,0.27261,0.11443,0.23266,-1.1598,-0.20583
117,-0.060313,0.11021,0.38597,0.40286,0.45321,-0.98926,-0.15873
118,-0.051868,0.14561,0.52499,0.74456,0.70851,-0.55727,-0.12138
119,-0.038876,0.19596,0.6731,1.0616,0.99109,0.12418,-0.095393
120,-0.025559,0.2515,0.79945,1.2733,1.2389,0.90307,-0.082725
121,-0.015815,0.30769,0.87351,1.3386,1.3682,1.5787,-0.078503
122,-0.012892,0.36876,0.87871,1.272,1.3305,2.0064,-0.081751
123,-0.018413,0.42852,0.82056,1.1236,1.1369,2.149,-0.084999
124,-0.031081,0.4714,0.71857,0.94042,0.86182,2.074,-0.082076
125,-0.0405,0.47919,0.59645,0.75398,0.60327,1.883,-0.072006
126,-0.034004,0.44931,0.47822,0.57826,0.42885,1.6443,-0.056741
127,-0.012242,0.39312,0.37948,0.41618,0.347,1.3763,-0.0405
128,0.01829,0.32621,0.30574,0.27034,0.31841,1.0863,-0.024585
129,0.048822,0.26222,0.25183,0.14789,0.29633,0.79101,-0.010618
130,0.070909,0.21252,0.20278,0.058566,0.23689,0.50225,-0.0015233
131,0.080978,0.17615,0.14756,-0.0018481,0.1245,0.23266,-0.0024977
132,0.076431,0.14951,0.07708,-0.045372,-0.032055,0.0039985,-0.015815
133,0.057592,0.1258,-0.0067202,-0.085324,-0.19933,-0.1636,-0.038227
134,0.032582,0.094295,-0.089871,-0.12398,-0.3416,-0.27209,-0.056741
135,0.0091954,0.0433,-0.16068,-0.15418,-0.44034,-0.34549,-0.062262
136,-0.013216,-0.030756,-0.21037,-0.1701,-0.49653,-0.41273,-0.058689
137,-0.03303,-0.1204,-0.23928,-0.17302,-0.52186,-0.47867,-0.054792
138,-0.046996,-0.21102,-0.25422,-0.16718,-0.51829,-0.53096,-0.056416
139,-0.046671,-0.28865,-0.26754,-0.15613,-0.47542,-0.55305,-0.06551
140,-0.034654,-0.34355,-0.28995,-0.14736,-0.37213,-0.53843,-0.081426
141,-0.016464,-0.37213,-0.33283,-0.14314,-0.20225,-0.49263,-0.095393
142,0.0033489,-0.38447,-0.39811,-0.14281,0.016666,-0.4228,-0.097666
143,0.023162,-0.39487,-0.47672,-0.14216,0.23948,-0.34777,-0.080776
144,0.041676,-0.4189,-0.5524,-0.13697,0.42105,-0.28573,-0.047971
145,0.056942,-0.4621,-0.61119,-0.12398,0.53831,-0.24513,-0.0063954
146,0.067011,-0.52609,-0.64594,-0.10838,0.58833,-0.21622,0.038103
147,0.073507,-0.60891,-0.65374,-0.096042,0.60164,-0.19089,0.082602
148,0.074806,-0.70603,-0.63652,-0.086298,0.60944,-0.16133,0.1245
149,0.070909,-0.80282,-0.60209,-0.078178,0.61788,-0.12073,0.1638
150,0.067011,-0.87558,-0.56149,-0.071682,0.5984,-0.073306,0.19661
151,0.060515,-0.90156,-0.52576,-0.070058,0.51395,-0.03173,0.21902
152,0.051745,-0.87655,-0.49783,-0.071682,0.35349,0.0014,0.22974
153,0.041027,-0.81029,-0.47249,-0.07493,0.14951,0.031282,0.22357
154,0.028359,-0.71383,-0.44683,-0.075904,-0.021986,0.065062,0.20083
155,0.017316,-0.59852,-0.41533,-0.073955,-0.096367,0.10501,0.17062
156,0.0059473,-0.46535,-0.3757,-0.075255,-0.057715,0.14789,0.14496
157,-0.00054884,-0.31821,-0.33088,-0.084349,0.059865,0.18687,0.13067
158,0.00075039,-0.16653,-0.28735,-0.10221,0.19499,0.21447,0.12645
159,0.015042,-0.02426,-0.25715,-0.123,0.28918,0.23396,0.13002
160,0.038103,0.093645,-0.2474,-0.13762,0.31192,0.25962,0.13522
161,0.057917,0.17842,-0.24805,-0.14346,0.25215,0.31516,0.14009
162,0.066037,0.22909,-0.24156,-0.13892,0.088124,0.40903,0.14009
163,0.058891,0.26222,-0.22077,-0.1269,-0.19836,0.52986,0.13392
164,0.045899,0.28626,-0.18731,-0.11098,-0.54233,0.65166,0.12613
165,0.036804,0.30737,-0.14541,-0.090845,-0.80315,0.73352,0.1206
166,0.033881,0.32426,-0.10351,-0.068758,-0.86843,0.73969,0.11898
167,0.032906,0.32913,-0.063886,-0.045372,-0.7148,0.66141,0.11606
168,0.029658,0.32134,-0.022636,-0.017114,-0.40461,0.51752,0.10664
169,0.023487,0.3038,0.021213,0.012119,-0.038227,0.34505,0.094945
170,0.016991,0.28301,0.067011,0.035505,0.27879,0.17192,0.086175
171,0.0095202,0.26319,0.11313,0.051096,0.4662,0.016666,0.082927
172,0.0026992,0.24663,0.16056,0.063438,0.46393,-0.11033,0.082927
173,-0.0054209,0.23234,0.20928,0.073832,0.23169,-0.22954,0.082602
174,-0.013216,0.22065,0.25183,0.076755,-0.20583,-0.39129,0.079029
175,-0.021012,0.21512,0.27749,0.070584,-0.72682,-0.62353,0.072208
176,-0.026533,0.21545,0.27554,0.053369,-1.1565,-0.90092,0.066362
177,-0.021012,0.21707,0.24241,0.02706,-1.3605,-1.1751,0.061489
178,-0.0024977,0.2174,0.18914,-0.0031473,-1.3059,-1.3936,0.058566
179,0.017316,0.22,0.13717,-0.027833,-1.0594,-1.5174,0.06019
180,0.028359,0.23071,0.10729,-0.042124,-0.73754,-1.5297,0.067336
181,0.029333,0.2528,0.10956,-0.050894,-0.44781,-1.4398,0.073832
182,0.024461,0.27976,0.13814,-0.058365,-0.24903,-1.2787,0.07708
183,0.015042,0.30055,0.18004,-0.064536,-0.15158,-1.0822,0.078055
184,0.0049729,0.30022,0.22162,-0.070707,-0.13794,-0.90092,0.070909
185,-0.007045,0.27489,0.25605,-0.078503,-0.17367,-0.77944,0.049796
186,-0.023285,0.23331,0.28398,-0.087272,-0.22142,-0.75475,0.014717
187,-0.045372,0.19076,0.30867,-0.092794,-0.25682,-0.8457,-0.027833
188,-0.063561,0.15276,0.33075,-0.086623,-0.26689,-1.0383,-0.070707
189,-0.073631,0.12483,0.35349,-0.062587,-0.25162,-1.2868,-0.10611
190,-0.073306,0.10761,0.37883,-0.023285,-0.21655,-1.5349,-0.12982
191,-0.06616,0.097868,0.40546,0.019914,-0.17594,-1.7363,-0.14379
192,-0.05804,0.096569,0.43274,0.056617,-0.14152,-1.8734,-0.15483
193,-0.051219,0.10177,0.4584,0.082277,-0.12105,-1.9624,-0.16847
194,-0.045372,0.11118,0.47562,0.099817,-0.11326,-2.0244,-0.18634
195,-0.036602,0.12743,0.47399,0.11151,-0.11261,-2.0452,-0.20323
196,-0.025559,0.15146,0.44769,0.1206,-0.10611,-1.9825,-0.21135
197,-0.014191,0.18362,0.39929,0.13002,-0.0824,-1.788,-0.20875
198,0.0010752,0.2187,0.34537,0.13944,-0.031406,-1.4252,-0.19511
199,0.023487,0.24988,0.28853,0.15146,0.049796,-0.86454,-0.1688
200,0.053369,0.26255,0.22487,0.16348,0.16575,-0.072981,-0.12917
201,0.082927,0.24955,0.14626,0.1716,0.31419,0.93879,-0.077853
202,0.10794,0.20993,0.055968,0.1742,0.48536,2.098,-0.017114
203,0.12872,0.14724,-0.03303,0.1768,0.66985,3.3187,0.054344
204,0.14854,0.071558,-0.10189,0.18557,0.85662,4.524,0.14042
205,0.17127,0.003024,-0.13957,0.20376,1.0271,4.9589,0.24468
206,0.19791,-0.043423,-0.14606,0.22812,1.1434,4.9593,0.35901
207,0.22097,-0.069733,-0.13372,0.25248,1.161,4.9589,0.46587
208,0.23559,-0.086948,-0.1204,0.26742,1.0486,4.9593,0.54643
209,0.23754,-0.10838,-0.11943,0.26514,0.81407,4.9589,0.59028
210,0.22487,-0.14152,-0.13567,0.24371,0.51265,4.9593,0.60002
211,0.19563,-0.18277,-0.16035,0.20473,0.23234,3.8332,0.58021
212,0.15633,-0.22044,-0.17887,0.15276,0.049147,2.5528,0.53636
213,0.11508,-0.24383,-0.17627,0.096569,-0.0096434,1.3334,0.4714
214,0.077405,-0.24708,-0.15223,0.04395,0.039078,0.29308,0.39572
215,0.0433,-0.22954,-0.11001,0.0046481,0.14204,-0.48289,0.31581
216,0.016341,-0.19836,-0.059989,-0.013541,0.23721,-0.98114,0.23071
217,0.0046481,-0.16263,-0.014516,-0.0057458,0.27879,-1.2433,0.14432
218,0.0072465,-0.13047,0.014068,0.020239,0.25962,-1.3254,0.06831
219,0.015367,-0.10546,0.024461,0.054344,0.20408,-1.2946,0.0075714
220,0.020239,-0.089546,0.022188,0.085525,0.13197,-1.2088,-0.035303
221,0.016666,-0.078827,0.017316,0.10306,0.031282,-1.1013,-0.065186
222,0.0088706,-0.070382,0.011144,0.098193,-0.12073,-0.98991,-0.088896
223,-0.0011985,-0.060638,0.0020496,0.071234,-0.31334,-0.90059,-0.11001
224,-0.012892,-0.048945,-0.013541,0.028684,-0.49685,-0.85999,-0.1282
225,-0.024585,-0.035953,-0.034978,-0.025559,-0.61898,-0.87623,-0.14509
226,-0.037902,-0.023285,-0.057065,-0.082076,-0.65601,-0.93112,-0.16295
227,-0.052518,-0.014516,-0.077853,-0.13664,-0.61801,-0.99478,-0.18504
228,-0.067134,-0.0093186,-0.09929,-0.18342,-0.54038,-1.0425,-0.21037
229,-0.079477,-0.0050961,-0.1243,-0.21979,-0.45398,-1.0601,-0.24026
230,-0.085648,0.00010078,-0.15223,-0.24091,-0.38447,-1.0295,-0.26851
231,-0.086948,0.0078962,-0.18212,-0.24675,-0.33348,-0.92917,-0.28021
232,-0.082076,0.016666,-0.20972,-0.23831,-0.28313,-0.75475,-0.26949
233,-0.06616,0.028359,-0.23863,-0.22434,-0.21232,-0.53973,-0.23214
234,-0.035953,0.042001,-0.27761,-0.21492,-0.10936,-0.32536,-0.1662
235,0.0039985,0.057592,-0.32795,-0.20875,0.014717,-0.12495,-0.081426
236,0.040702,0.070259,-0.3757,-0.19868,0.13684,0.076755,0.0059473
237,0.067661,0.075131,-0.40493,-0.18374,0.23364,0.29762,0.079679
238,0.082602,0.073832,-0.41176,-0.16458,0.296,0.52694,0.13197
239,0.091696,0.068635,-0.39454,-0.14346,0.3392,0.69616,0.16445
240,0.095919,0.066037,-0.35914,-0.11943,0.39637,0.71922,0.17972
241,0.098193,0.061165,-0.31659,-0.093444,0.50225,0.55455,0.18199
242,0.095919,0.049796,-0.27176,-0.070382,0.66953,0.24468,0.1755
243,0.088448,0.033231,-0.22824,-0.04862,0.87221,-0.098316,0.1651
244,0.076431,0.01894,-0.18049,-0.027508,1.0642,-0.35134,0.16056
245,0.061165,0.012443,-0.11975,-0.010293,1.1957,-0.44846,0.16738
246,0.0433,0.016341,-0.050894,-0.00022403,1.2318,-0.39844,0.17874
247,0.029658,0.024137,0.016991,0.0065969,1.1645,-0.2539,0.18816
248,0.021863,0.029009,0.081303,0.014717,1.0112,-0.064536,0.19336
249,0.016016,0.030633,0.14042,0.028684,0.78906,0.13035,0.19076
250,0.0026992,0.027385,0.19206,0.051096,0.47692,0.28236,0.17192
251,-0.02426,0.013418,0.23136,0.076431,0.033231,0.32198,0.13847
252,-0.059339,-0.011267,0.2489,0.10079,-0.5118,0.21155,0.097543
253,-0.090196,-0.041799,0.24793,0.12223,-1.0276,-0.021337,0.063113
254,-0.10481,-0.068758,0.23883,0.14399,-1.355,-0.29937,0.050121
255,-0.10189,-0.081426,0.23689,0.16445,-1.3975,-0.53648,0.064088
256,-0.0837,-0.076879,0.2528,0.18199,-1.1764,-0.6768,0.10274
257,-0.05739,-0.055766,0.29113,0.19986,-0.80477,-0.71707,0.15016
258,-0.03173,-0.023935,0.35219,0.22812,-0.4189,-0.69531,0.18264
259,-0.013866,0.011469,0.42787,0.27424,-0.12365,-0.65666,0.18784
260,-0.00054884,0.039402,0.5029,0.32134,0.044275,-0.62483,0.16608
261,0.0095202,0.055643,0.55585,0.33887,0.10534,-0.60404,0.12418
262,0.019914,0.06084,0.57046,0.30704,0.11216,-0.60014,0.074157
263,0.029333,0.058891,0.54253,0.22909,0.11541,-0.62678,0.027709
264,0.032906,0.06084,0.47562,0.12645,0.13457,-0.68199,-0.013866
265,0.033881,0.072533,0.38142,0.027385,0.16121,-0.72974,-0.052843
266,0.035505,0.093645,0.28301,-0.038876,0.17939,-0.71545,-0.089221
267,0.034855,0.11833,0.2096,-0.053817,0.17907,-0.60274,-0.11943
268,0.028359,0.13327,0.17387,-0.023935,0.15991,-0.38155,-0.13502
269,0.011469,0.1284,0.1729,0.024137,0.13197,-0.04992,-0.13892
270,-0.01484,0.10014,0.19499,0.066686,0.10014,0.36518,-0.14152
271,-0.047971,0.05272,0.21967,0.089423,0.050446,0.78743,-0.14769
272,-0.0824,0.00010078,0.23591,0.092996,-0.040825,1.1152,-0.161
273,-0.10968,-0.046347,0.23916,0.087149,-0.17205,1.2717,-0.18114
274,-0.12755,-0.072331,0.23331,0.084876,-0.30262,1.236,-0.21135
275,-0.1334,-0.072981,0.22422,0.09397,-0.38382,1.0444,-0.24968
276,-0.1295,-0.052193,0.21317,0.11086,-0.38447,0.76015,-0.28833
277,-0.12008,-0.02426,0.19011,0.12678,-0.31236,0.43209,-0.31854
278,-0.11001,-0.0041217,0.14367,0.13814,-0.19901,0.080003,-0.33315
279,-0.10026,-0.0018481,0.075781,0.14464,-0.069408,-0.28443,-0.33283
280,-0.088572,-0.015165,0.0052977,0.14724,0.057917,-0.61996,-0.32048
281,-0.076879,-0.031081,-0.046671,0.14724,0.16835,-0.85642,-0.29872
282,-0.066485,-0.037902,-0.072006,0.15244,0.23591,-0.94249,-0.27079
283,-0.059339,-0.032705,-0.073306,0.15731,0.23818,-0.89734,-0.23409
284,-0.055116,-0.020037,-0.060313,0.15796,0.15893,-0.78301,-0.18569
285,-0.050894,-0.0073698,-0.043423,0.15081,0.0014,-0.65958,-0.1282
286,-0.043423,0.0014,-0.027833,0.13392,-0.21622,-0.57708,-0.063237
287,-0.030431,0.0091954,-0.01549,0.10436,-0.46015,-0.58098,-0.0034721
288,-0.012242,0.016016,-0.0050961,0.063438,-0.67647,-0.68849,0.023487
289,0.0069217,0.023812,0.0043233,0.016991,-0.81387,-0.87623,0.00010078
290,0.019589,0.029333,0.0056225,-0.020362,-0.8418,-1.0789,-0.069083
291,0.02706,0.031607,-0.00054884,-0.039201,-0.7619,-1.201,-0.15905
292,0.036479,0.033231,-0.0015233,-0.032705,-0.60534,-1.1893,-0.23571
293,0.05272,0.039402,0.016016,-0.0060706,-0.41565,-1.0874,-0.27923
294,0.069934,0.053694,0.061814,0.030308,-0.23863,-0.99186,-0.29353
295,0.079029,0.072533,0.13262,0.063113,-0.11163,-0.95743,-0.2893
296,0.076431,0.087149,0.2096,0.0852,-0.055766,-0.9675,-0.27339
297,0.070909,0.094945,0.26514,0.093321,-0.055766,-0.97042,-0.2474
298,0.071883,0.10112,0.27944,0.096244,-0.075255,-0.91716,-0.20972
299,0.083901,0.10826,0.24988,0.10306,-0.083375,-0.80055,-0.15905
300,0.10144,0.11476,0.19141,0.11866,-0.06616,-0.6651,-0.097666
301,0.11833,0.11768,0.1219,0.13295,-0.027833,-0.55532,-0.034978
302,0.12775,0.11313,0.056292,0.1323,0.012119,-0.44748,0.011469
303,0.12483,0.098193,0.0010752,0.10242,0.044275,-0.27436,0.03583
304,0.11054,0.076755,-0.044723,0.046223,0.071234,-0.00054884,0.0433
305,0.090072,0.055318,-0.084674,-0.022311,0.10826,0.35089,0.05272
306,0.06831,0.042001,-0.11683,-0.084674,0.16478,0.73222,0.07708
307,0.049796,0.040052,-0.13892,-0.13177,0.24176,1.1275,0.11866
308,0.036479,0.047198,-0.14834,-0.15841,0.32978,1.5049,0.1716
309,0.030957,0.056942,-0.14606,-0.16653,0.4178,1.7973,0.22714
310,0.03518,0.060515,-0.13957,-0.15776,0.49121,1.9285,0.27846
311,0.0433,0.055643,-0.13729,-0.13599,0.52824,1.8574,0.32458
312,0.049147,0.044599,-0.14541,-0.10968,0.51492,1.5819,0.35999
313,0.050446,0.034206,-0.16653,-0.090521,0.45873,1.148,0.37493
314,0.042001,0.024461,-0.19251,-0.088247,0.38013,0.65491,0.35966
315,0.022837,0.017965,-0.2146,-0.10416,0.2895,0.21252,0.31549
316,0.003024,0.016666,-0.22791,-0.1321,0.18524,-0.087922,0.25735
317,-0.011917,0.015367,-0.23506,-0.16328,0.067336,-0.18374,0.19531
318,-0.021986,0.0085458,-0.2435,-0.18959,-0.037902,-0.051219,0.13814
319,-0.027833,-0.0054209,-0.25812,-0.20615,-0.090521,0.26807,0.089748
320,-0.034978,-0.025234,-0.27793,-0.20972,-0.047321,0.67732,0.050771
321,-0.042774,-0.049595,-0.2997,-0.20096,0.10209,1.0684,0.01894
322,-0.04927,-0.075579,-0.31821,-0.18829,0.32296,1.3718,-0.0096434
323,-0.058365,-0.10254,-0.33185,-0.18179,0.55,1.5741,-0.041475
324,-0.073306,-0.13015,-0.34355,-0.18309,0.72085,1.7031,-0.079802
325,-0.092794,-0.15613,-0.35102,-0.18861,0.78613,1.7937,-0.1191
326,-0.10936,-0.17887,-0.35361,-0.19316,0.72377,1.8645,-0.14704
327,-0.11293,-0.19673,-0.35069,-0.18991,0.55065,1.9083,-0.15158
328,-0.098641,-0.2042,-0.34322,-0.17465,0.31971,1.8853,-0.12268
329,-0.069733,-0.20063,-0.3325,-0.15353,0.080653,1.7404,-0.069408
330,-0.035628,-0.19543,-0.32373,-0.14087,-0.13404,1.4634,-0.0093186
331,-0.0037969,-0.18991,-0.32081,-0.14444,-0.31399,1.0814,0.040702
332,0.017965,-0.18569,-0.32698,-0.1649,-0.45366,0.60132,0.075781
333,0.028684,-0.17692,-0.33283,-0.19024,-0.55175,-0.011267,0.096244
334,0.030957,-0.15646,-0.33348,-0.20323,-0.60502,-0.75345,0.10436
335,0.028359,-0.1282,-0.32276,-0.19673,-0.60502,-1.5401,0.10047
336,0.023162,-0.098316,-0.30392,-0.1701,-0.55077,-2.22,0.084226
337,0.016666,-0.075255,-0.27664,-0.12852,-0.45301,-2.636,0.056292
338,0.0088706,-0.060963,-0.24058,-0.082725,-0.33932,-2.7046,0.020564
339,0.0010752,-0.054142,-0.2042,-0.042124,-0.23701,-2.4525,-0.010943
340,-0.0076946,-0.04862,-0.17237,-0.013541,-0.1688,-1.9845,-0.026209
341,-0.016464,-0.040175,-0.15126,0.0014,-0.13729,-1.4291,-0.021012
