,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
26,0.079679,-0.022636,0.019589,-0.36401,-0.32925,-0.99024,0.10242
27,0.086175,-0.010943,0.0062721,-0.34809,-0.32211,-1.0779,0.059216
28,0.092671,0.0039985,-0.022636,-0.32081,-0.30002,-1.1588,0.011144
29,0.090072,0.015367,-0.065835,-0.29872,-0.26494,-1.177,-0.034654
30,0.076755,0.018615,-0.11066,-0.29158,-0.22337,-1.0997,-0.07428
31,0.055643,0.020239,-0.14314,-0.30359,-0.17789,-0.923,-0.097341
32,0.033231,0.029009,-0.15808,-0.33023,-0.1334,-0.68557,-0.10351
33,0.013743,0.042975,-0.15743,-0.36206,-0.098316,-0.44813,-0.097991
34,-0.0083442,0.047198,-0.15093,-0.39389,-0.084349,-0.24708,-0.090196
35,-0.040825,0.026085,-0.14899,-0.42085,-0.097666,-0.086948,-0.086948
36,-0.079477,-0.020362,-0.15418,-0.44359,-0.1321,0.044599,-0.088247
37,-0.11618,-0.079152,-0.1623,-0.45983,-0.1727,0.15796,-0.094093
38,-0.14541,-0.1334,-0.16523,-0.47055,-0.20128,0.2567,-0.10514
39,-0.16295,-0.1688,-0.1623,-0.47152,-0.20388,0.3353,-0.11358
40,-0.16782,-0.17919,-0.15483,-0.46372,-0.17659,0.3876,-0.11326
41,-0.16458,-0.1597,-0.14152,-0.44716,-0.12722,0.40903,-0.10709
42,-0.15938,-0.11228,-0.12138,-0.42377,-0.07428,0.40481,-0.097666
43,-0.15061,-0.050894,-0.097341,-0.39876,-0.030106,0.38272,-0.085324
44,-0.13827,0.0039985,-0.071682,-0.37375,-0.0067202,0.3444,-0.074605
45,-0.12333,0.038428,-0.041799,-0.34744,-0.0024977,0.28626,-0.072981
46,-0.10384,0.05142,-0.0057458,-0.31789,-0.0044465,0.20538,-0.0824
47,-0.080451,0.054993,0.036479,-0.27988,0.003024,0.097868,-0.10254
48,-0.061937,0.054668,0.071883,-0.23084,0.044275,-0.036927,-0.1295
49,-0.053492,0.05142,0.092021,-0.16945,0.14432,-0.18342,-0.15483
50,-0.05739,0.038753,0.092021,-0.097666,0.29178,-0.32276,-0.17757
51,-0.068434,0.01829,0.07708,-0.015815,0.44574,-0.44131,-0.19608
52,-0.079802,-0.0021729,0.062139,0.081303,0.56137,-0.52869,-0.20875
53,-0.082725,-0.0096434,0.060515,0.20083,0.61269,-0.57286,-0.21849
54,-0.073631,-0.0037969,0.075781,0.34732,0.5919,-0.57643,-0.22304
55,-0.05804,0.0026992,0.094295,0.51849,0.51849,-0.55305,-0.21785
56,-0.043748,-0.0080194,0.10209,0.68934,0.41748,-0.51699,-0.20485
57,-0.034654,-0.039201,0.090397,0.81634,0.28885,-0.48744,-0.18601
58,-0.034004,-0.079802,0.065387,0.8511,0.095594,-0.5001,-0.16068
59,-0.035953,-0.12268,0.030633,0.78159,-0.19901,-0.59625,-0.13145
60,-0.036602,-0.1636,-0.0041217,0.63283,-0.57124,-0.77814,-0.09994
61,-0.030431,-0.19803,-0.033354,0.44996,-0.91975,-0.97465,-0.068109
62,-0.014191,-0.22239,-0.055116,0.27781,-1.1273,-1.0614,-0.031081
63,0.008221,-0.22889,-0.06681,0.14399,-1.1345,-0.93989,0.016666
64,0.030957,-0.21362,-0.069083,0.054019,-0.96393,-0.60274,0.078055
65,0.051096,-0.17724,-0.062587,0.0039985,-0.70018,-0.14509,0.15179
66,0.062139,-0.1282,-0.054142,-0.021337,-0.43871,0.29113,0.23136
67,0.065062,-0.077528,-0.04927,-0.039851,-0.2448,0.58995,0.30282
68,0.062139,-0.035953,-0.048945,-0.059014,-0.13957,0.71468,0.34732
69,0.056942,-0.008669,-0.052193,-0.081101,-0.10644,0.70136,0.35089
70,0.056292,0.010495,-0.05804,-0.10254,-0.10579,0.62925,0.31451
71,0.063113,0.026735,-0.060313,-0.12398,-0.10709,0.56981,0.24858
72,0.067011,0.041676,-0.055441,-0.14087,-0.095068,0.55487,0.16998
73,0.067336,0.051096,-0.042449,-0.14509,-0.066485,0.57761,0.095269
74,0.065062,0.048822,-0.028482,-0.1334,-0.034329,0.61399,0.041351
75,0.060515,0.031607,-0.021986,-0.11326,-0.0044465,0.64387,0.024786
76,0.053044,-0.00022403,-0.025234,-0.09994,0.019589,0.65459,0.041027
77,0.044924,-0.036278,-0.037902,-0.10481,0.03518,0.6416,0.074806
78,0.039078,-0.059989,-0.057065,-0.13307,0.046548,0.61334,0.10761
79,0.030957,-0.067134,-0.07428,-0.17724,0.054993,0.58346,0.1245
80,0.020239,-0.059339,-0.084674,-0.22044,0.058241,0.56884,0.11931
81,0.0095202,-0.042774,-0.087597,-0.25357,0.055968,0.56267,0.10047
82,0.0017248,-0.023285,-0.08305,-0.27761,0.048822,0.53961,0.07708
83,0.00042559,-0.0044465,-0.073306,-0.301,0.031607,0.47724,0.054344
84,0.0085458,0.011144,-0.060963,-0.3286,0.009845,0.38435,0.033556
85,0.01829,0.021863,-0.042124,-0.35946,-0.0050961,0.29373,0.0095202
86,0.022188,0.026735,-0.019388,-0.38674,-0.0060706,0.24501,-0.019712
87,0.01764,0.024461,-0.00087364,-0.40201,0.012768,0.27196,-0.048296
88,0.0095202,0.023162,0.012443,-0.39616,0.053044,0.37168,-0.069733
89,0.0046481,0.02641,0.027709,-0.35296,0.10469,0.50128,-0.07428
90,0.0046481,0.036479,0.050121,-0.26754,0.15763,0.61009,-0.058365
91,0.0039985,0.050771,0.075456,-0.15256,0.20148,0.68512,-0.022636
92,0.0023744,0.067336,0.096893,-0.029132,0.23104,0.77087,0.027385
93,0.0020496,0.078379,0.11411,0.082602,0.2502,0.9375,0.0865
94,0.0033489,0.079679,0.1284,0.17192,0.26125,1.2149,0.14561
95,0.0043233,0.072533,0.13749,0.23981,0.26255,1.5332,0.19531
96,0.003024,0.061814,0.14042,0.2895,0.2528,1.7307,0.22552
97,0.00010078,0.05142,0.14074,0.32198,0.22552,1.6638,0.23006
98,-0.0021729,0.04395,0.14107,0.33563,0.18167,1.3169,0.20798
99,-0.0047713,0.044599,0.13944,0.33108,0.12678,0.81732,0.1638
100,-0.010293,0.048497,0.13522,0.31874,0.067011,0.36064,0.10696
101,-0.022636,0.046548,0.12288,0.31192,0.013418,0.092021,0.041351
102,-0.039851,0.034855,0.10436,0.31809,-0.021337,0.048172,-0.02426
103,-0.054142,0.015692,0.0852,0.35024,-0.02426,0.17387,-0.078178
104,-0.055441,0.0014,0.074157,0.4243,0.017316,0.3785,-0.11358
105,-0.039526,-0.0015233,0.073507,0.54091,0.10761,0.5906,-0.13015
106,-0.0099683,0.0091954,0.083901,0.66336,0.22844,0.76827,-0.13145
107,0.020239,0.029009,0.10047,0.73449,0.35641,0.88195,-0.12138
108,0.041676,0.051096,0.11606,0.71403,0.46977,0.91476,-0.10514
109,0.054993,0.065387,0.1258,0.59482,0.53896,0.86994,-0.088247
110,0.062464,0.06896,0.1232,0.40286,0.55195,0.77444,-0.078827
111,0.061489,0.063438,0.10631,0.18589,0.51622,0.66173,-0.0837
112,0.050771,0.055318,0.080003,-0.0041217,0.45548,0.5474,-0.10156
113,0.029658,0.049147,0.050121,-0.13307,0.39442,0.43015,-0.11845
114,0.0014,0.044275,0.020239,-0.19348,0.34927,0.3025,-0.12268
115,-0.024909,0.042326,-0.0067202,-0.19771,0.32296,0.15861,-0.10806
116,-0.043423,0.037778,-0.027833,-0.16003,0.30867,-0.00022403,-0.084674
117,-0.046671,0.023162,-0.046996,-0.092145,0.29633,-0.16847,-0.062912
118,-0.034654,-0.0015233,-0.064861,0.0052977,0.28268,-0.33153,-0.04862
119,-0.014516,-0.032055,-0.075579,0.15146,0.27391,-0.4686,-0.040825
120,0.0056225,-0.055766,-0.075904,0.35057,0.26839,-0.56896,-0.038551
121,0.017965,-0.065186,-0.06551,0.5578,0.26157,-0.63717,-0.036927
122,0.019264,-0.061613,-0.046996,0.70169,0.24955,-0.68622,-0.03303
123,0.008221,-0.04927,-0.030106,0.7241,0.23299,-0.74111,-0.031081
124,-0.0054209,-0.034654,-0.022636,0.62081,0.21252,-0.82913,-0.034978
125,-0.013541,-0.019712,-0.025234,0.43599,0.19141,-0.95841,-0.04115
126,-0.012567,-0.0028225,-0.03238,0.23429,0.17322,-1.1042,-0.042449
127,-0.0034721,0.013743,-0.037252,0.067661,0.16673,-1.2059,-0.03238
128,0.016341,0.024786,-0.034329,-0.034978,0.17907,-1.1994,-0.0041217
129,0.042975,0.030633,-0.022636,-0.074605,0.21382,-1.0727,0.038103
130,0.069934,0.036154,-0.0073698,-0.072331,0.25053,-0.88273,0.090072
131,0.092346,0.044275,0.0088706,-0.052518,0.2554,-0.71707,0.14107
132,0.10989,0.056292,0.026735,-0.027183,0.2083,-0.63587,0.18102
133,0.11931,0.074157,0.043625,0.0026992,0.11508,-0.64269,0.19888
134,0.11995,0.092346,0.057592,0.036154,-0.0041217,-0.69759,0.19271
135,0.11183,0.10501,0.062789,0.06961,-0.13015,-0.75443,0.16218
136,0.094295,0.11021,0.058566,0.097543,-0.25098,-0.77132,0.11216
137,0.063763,0.10761,0.048172,0.11346,-0.36141,-0.72714,0.05207
138,0.025436,0.10209,0.031607,0.11151,-0.45008,-0.62158,-0.0018481
139,-0.0060706,0.092021,0.014068,0.099167,-0.49815,-0.45301,-0.037902
140,-0.022961,0.080978,0.00075039,0.090722,-0.49101,-0.21557,-0.051544
141,-0.020362,0.073507,-0.0037969,0.097868,-0.43124,0.085525,-0.043099
142,-0.00054884,0.065712,0.0010752,0.12255,-0.3338,0.44541,-0.018738
143,0.022188,0.05142,0.0088706,0.15146,-0.2172,0.86506,0.010819
144,0.036479,0.031282,0.011144,0.16868,-0.096692,1.2997,0.033231
145,0.037778,0.014717,0.00042559,0.15666,0.0052977,1.6349,0.041351
146,0.028359,0.0059473,-0.022961,0.11216,0.061814,1.743,0.032257
147,0.011469,0.0036737,-0.049595,0.044275,0.062139,1.578,0.012443
148,-0.0076946,0.0052977,-0.06616,-0.028157,0.019914,1.2146,-0.0080194
149,-0.024909,0.009845,-0.061613,-0.090845,-0.0405,0.81277,-0.019063
150,-0.034004,0.023162,-0.036927,-0.13762,-0.09182,0.52044,-0.020687
151,-0.031081,0.045899,-0.0031473,-0.16945,-0.11813,0.38695,-0.021661
152,-0.019063,0.075456,0.027709,-0.19381,-0.11943,0.35479,-0.029782
153,-0.0054209,0.10339,0.049472,-0.22207,-0.10644,0.31744,-0.04862
154,0.0056225,0.1232,0.060515,-0.25715,-0.086623,0.19011,-0.078178
155,0.0088706,0.13067,0.064413,-0.29742,-0.054142,-0.042774,-0.11651
156,0.0085458,0.12548,0.061814,-0.339,-0.0021729,-0.34549,-0.16068
157,0.0043233,0.10599,0.048172,-0.37408,0.066362,-0.65666,-0.20778
158,-0.0031473,0.073832,0.020564,-0.40234,0.13392,-0.92235,-0.2552
159,-0.01484,0.040052,-0.018413,-0.42345,0.18654,-1.114,-0.29385
160,-0.02426,0.012443,-0.052843,-0.43482,0.22129,-1.2309,-0.31236
161,-0.026858,-0.0060706,-0.071357,-0.43287,0.23559,-1.2988,-0.30587
162,-0.025884,-0.01549,-0.071357,-0.4163,0.22292,-1.3498,-0.28508
163,-0.025884,-0.017439,-0.056741,-0.38869,0.17257,-1.4066,-0.26267
164,-0.02426,-0.011917,-0.035628,-0.35459,0.063763,-1.4697,-0.2461
165,-0.017114,0.0039985,-0.011267,-0.31691,-0.123,-1.521,-0.24058
166,-0.0057458,0.033231,0.014717,-0.28281,-0.37245,-1.5216,-0.24513
167,0.01017,0.072208,0.040702,-0.25098,-0.62645,-1.4414,-0.24903
168,0.027385,0.11378,0.060515,-0.21492,-0.796,-1.2933,-0.24058
169,0.048822,0.14724,0.069285,-0.16425,-0.82394,-1.1319,-0.21037
170,0.073507,0.16315,0.068635,-0.097341,-0.70895,-0.99706,-0.15743
171,0.098193,0.15796,0.061814,-0.021337,-0.504,-0.88208,-0.098641
172,0.11833,0.13132,0.050121,0.048172,-0.2854,-0.74631,-0.052843
173,0.12678,0.089748,0.03583,0.10014,-0.11228,-0.56279,-0.022311
174,0.11898,0.042001,0.016991,0.13717,-0.015165,-0.34095,-0.0050961
175,0.092346,-0.0063954,-0.0057458,0.17874,0.009845,-0.11845,0.0039985
176,0.054344,-0.051544,-0.022961,0.24793,-0.0076946,0.066686,0.010819
177,0.017316,-0.092469,-0.027183,0.34245,-0.028807,0.19369,0.022837
178,-0.015815,-0.12073,-0.017439,0.42917,-0.010293,0.26774,0.041351
179,-0.040175,-0.13534,-0.0021729,0.46035,0.069285,0.30412,0.064088
180,-0.054792,-0.13924,0.0056225,0.41456,0.19076,0.32588,0.090722
181,-0.061937,-0.13827,-0.0015233,0.3038,0.31354,0.35576,0.12158
182,-0.064211,-0.14281,-0.018738,0.15893,0.39734,0.40449,0.15926
183,-0.063561,-0.15711,-0.04115,0.014717,0.42625,0.46717,0.2057
184,-0.058365,-0.17497,-0.061613,-0.092469,0.40319,0.52889,0.2554
185,-0.04927,-0.18959,-0.073631,-0.14834,0.34342,0.57046,0.3025
186,-0.040175,-0.18991,-0.073955,-0.15873,0.24468,0.57274,0.3392
187,-0.031406,-0.17237,-0.062912,-0.14509,0.057917,0.52694,0.36713
188,-0.029782,-0.14119,-0.047321,-0.12755,-0.25162,0.44249,0.39312
189,-0.035303,-0.10806,-0.033679,-0.12073,-0.63587,0.3457,0.42365
190,-0.038227,-0.080127,-0.029457,-0.12885,-0.97562,0.25962,0.45418
191,-0.036602,-0.061613,-0.034978,-0.15029,-1.165,0.19011,0.4701
192,-0.029457,-0.048945,-0.044723,-0.18049,-1.166,0.12288,0.45808
193,-0.020687,-0.035953,-0.050894,-0.2133,-1.011,0.031932,0.41358
194,-0.010943,-0.01484,-0.050244,-0.23961,-0.77424,-0.092794,0.347
195,0.0046481,0.016016,-0.040825,-0.2513,-0.52934,-0.23896,0.27781
196,0.025436,0.050446,-0.025234,-0.24578,-0.33185,-0.37408,0.22714
197,0.05207,0.082602,-0.0057458,-0.22142,-0.20193,-0.46762,0.20051
198,0.079354,0.10274,0.010819,-0.18439,-0.13469,-0.5079,0.18329
199,0.10014,0.10664,0.021213,-0.14736,-0.11098,-0.50173,0.15991
200,0.10599,0.092671,0.017965,-0.12073,-0.10903,-0.47152,0.12255
201,0.092671,0.058241,0.00010078,-0.10903,-0.10871,-0.44456,0.073832
202,0.066037,0.012768,-0.025559,-0.10546,-0.10221,-0.44716,0.01894
203,0.037454,-0.027833,-0.046671,-0.098965,-0.088572,-0.49101,-0.034329
204,0.019914,-0.048296,-0.055766,-0.085324,-0.070707,-0.56149,-0.078503
205,0.020564,-0.048945,-0.055116,-0.067784,-0.048945,-0.63522,-0.10514
206,0.030957,-0.040175,-0.048945,-0.050569,-0.028157,-0.69369,-0.11131
207,0.040702,-0.037577,-0.039851,-0.038551,-0.010293,-0.72357,-0.10254
208,0.044599,-0.044073,-0.027833,-0.030106,-0.00087364,-0.72422,-0.089871
209,0.045899,-0.056416,-0.010943,-0.025884,-0.00054884,-0.69824,-0.088247
210,0.047523,-0.069408,0.0095202,-0.027183,-0.010618,-0.64724,-0.10156
211,0.049147,-0.080451,0.032906,-0.042124,-0.029782,-0.57481,-0.12852
212,0.044599,-0.087597,0.05142,-0.073306,-0.05804,-0.49068,-0.15873
213,0.027385,-0.090521,0.062789,-0.11456,-0.087922,-0.40851,-0.18504
214,0.00010078,-0.083375,0.06896,-0.14996,-0.11001,-0.33283,-0.19771
215,-0.025234,-0.062912,0.06831,-0.16685,-0.11553,-0.27306,-0.19738
216,-0.034329,-0.030106,0.063438,-0.15548,-0.10026,-0.24415,-0.18699
217,-0.023935,0.0088706,0.061165,-0.10968,-0.06551,-0.25715,-0.17205
218,0.0017248,0.046873,0.063763,-0.032055,-0.017439,-0.31074,-0.15353
219,0.030957,0.07708,0.069285,0.060515,0.039402,-0.37375,-0.13112
220,0.05142,0.098193,0.07708,0.14756,0.095594,-0.38999,-0.10871
221,0.058241,0.11183,0.086175,0.21123,0.14561,-0.31334,-0.087272
222,0.054668,0.11476,0.093645,0.24663,0.19174,-0.13794,-0.063237
223,0.041351,0.10566,0.093645,0.25702,0.23396,0.099817,-0.03303
224,0.026735,0.091047,0.084551,0.2528,0.27879,0.35154,0.0065969
225,0.017316,0.076755,0.065387,0.25767,0.33303,0.59547,0.051096
226,0.016016,0.066686,0.042001,0.29145,0.39896,0.84428,0.096893
227,0.020888,0.065387,0.019914,0.35349,0.46555,1.1252,0.14237
228,0.024137,0.075456,0.0069217,0.41261,0.51654,1.4263,0.18524
229,0.020239,0.094945,0.00042559,0.42625,0.54318,1.6927,0.21902
230,0.0085458,0.11606,-0.0018481,0.36616,0.53896,1.8544,0.24078
231,-0.0063954,0.12937,-0.00022403,0.23006,0.50323,1.8586,0.24988
232,-0.021337,0.13197,0.0017248,0.048497,0.44151,1.6901,0.24436
233,-0.03303,0.12613,-0.0024977,-0.13275,0.36648,1.3909,0.22357
234,-0.0405,0.11703,-0.012242,-0.27241,0.28885,1.0489,0.18687
235,-0.042124,0.10826,-0.020362,-0.34972,0.21772,0.7621,0.14496
236,-0.039201,0.10534,-0.019063,-0.35751,0.16121,0.61041,0.10891
237,-0.03303,0.11638,-0.0080194,-0.29482,0.12125,0.61236,0.087474
238,-0.02361,0.14139,0.01017,-0.15905,0.092671,0.71663,0.077405
239,-0.0096434,0.1742,0.033556,0.05142,0.071883,0.82933,0.073832
240,0.014717,0.20668,0.059216,0.32588,0.06084,0.87611,0.072858
241,0.051096,0.23591,0.091372,0.62308,0.071883,0.83193,0.073507
242,0.083576,0.26222,0.1284,0.87253,0.11703,0.7215,0.071558
243,0.096569,0.28366,0.16348,1.008,0.19531,0.58898,0.055643
244,0.080003,0.29243,0.18719,1.0054,0.29827,0.46717,0.01894
245,0.037778,0.28073,0.19401,0.90274,0.40351,0.37168,-0.037902
246,-0.01614,0.23948,0.18914,0.77054,0.48601,0.30282,-0.10611
247,-0.063561,0.16445,0.17874,0.6731,0.52239,0.258,-0.16458
248,-0.09117,0.06831,0.16705,0.64225,0.50713,0.23461,-0.19543
249,-0.090845,-0.030106,0.15991,0.64842,0.44996,0.22779,-0.19348
250,-0.068434,-0.11358,0.15926,0.62665,0.37428,0.23591,-0.16328
251,-0.033679,-0.16815,0.16121,0.52239,0.29892,0.24793,-0.11261
252,0.0056225,-0.18374,0.15828,0.33173,0.24078,0.2502,-0.054142
253,0.04395,-0.16198,0.15016,0.10209,0.20181,0.22617,-0.007045
254,0.074806,-0.11423,0.13522,-0.10059,0.1781,0.16218,0.015692
255,0.090397,-0.059339,0.11703,-0.23766,0.16218,0.055318,0.015692
256,0.089098,-0.0099683,0.098517,-0.29807,0.15796,-0.073306,0.011144
257,0.074157,0.028359,0.082277,-0.2893,0.17127,-0.18374,0.013418
258,0.046548,0.055318,0.06831,-0.22856,0.20635,-0.23084,0.028359
259,0.013418,0.069934,0.055318,-0.14379,0.25735,-0.17497,0.058891
260,-0.016789,0.071234,0.039727,-0.071682,0.30542,-0.017439,0.10794
261,-0.036927,0.058891,0.023487,-0.043099,0.32523,0.19109,0.16738
262,-0.043099,0.044275,0.0075714,-0.070707,0.30152,0.37201,0.22422
263,-0.041475,0.039078,-0.010293,-0.14769,0.22812,0.45678,0.26092
264,-0.038227,0.050121,-0.035953,-0.25033,0.11021,0.40254,0.26579
265,-0.035953,0.076106,-0.068758,-0.35167,-0.030106,0.21188,0.23883
266,-0.036278,0.10891,-0.10319,-0.4228,-0.16328,-0.069083,0.18849
267,-0.033679,0.13912,-0.13307,-0.44521,-0.2578,-0.36044,0.1297
268,-0.026533,0.15471,-0.15483,-0.41078,-0.29937,-0.57643,0.072533
269,-0.01549,0.15244,-0.16945,-0.31821,-0.29417,-0.65439,0.028684
270,-0.0037969,0.13165,-0.1753,-0.16263,-0.24903,-0.59625,0.0020496
271,0.0052977,0.097218,-0.17335,0.057917,-0.16945,-0.47152,-0.010293
272,0.014717,0.056617,-0.1623,0.31484,-0.055766,-0.37538,-0.017764
273,0.022512,0.020564,-0.14281,0.53343,0.082277,-0.37473,-0.028482
274,0.021863,-0.0050961,-0.12268,0.6351,0.23331,-0.47055,-0.045047
275,0.014068,-0.018738,-0.10611,0.58378,0.37623,-0.60372,-0.061937
276,0.0010752,-0.022961,-0.090521,0.40254,0.49511,-0.66835,-0.069733
277,-0.012892,-0.018738,-0.075255,0.15731,0.58475,-0.5524,-0.057715
278,-0.021986,-0.010943,-0.057065,-0.074605,0.65069,-0.20096,-0.024585
279,-0.026209,-0.0031473,-0.034329,-0.23863,0.69356,0.34212,0.024461
280,-0.026533,0.0065969,-0.0060706,-0.31983,0.69227,0.94951,0.083576
281,-0.026533,0.017316,0.022512,-0.33218,0.61918,1.4741,0.13684
282,-0.025234,0.017965,0.045249,-0.30327,0.4636,1.8083,0.16348
283,-0.024585,0.0014,0.053694,-0.2578,0.23916,1.908,0.15179
284,-0.026533,-0.0405,0.042975,-0.20908,-0.029457,1.7986,0.10924
285,-0.029457,-0.097341,0.012443,-0.1636,-0.29482,1.5524,0.054668
286,-0.031081,-0.15158,-0.027833,-0.12917,-0.49653,1.2555,0.0052977
287,-0.029782,-0.18926,-0.068434,-0.11326,-0.59657,0.98394,-0.024909
288,-0.025559,-0.212,-0.10189,-0.11813,-0.5878,0.80855,-0.029132
289,-0.019388,-0.22109,-0.1269,-0.13859,-0.4988,0.79361,-0.0073698
290,-0.013541,-0.21427,-0.13989,-0.16458,-0.37083,0.96283,0.044275
291,-0.0044465,-0.18861,-0.13827,-0.18277,-0.24903,1.2571,0.11703
292,0.008221,-0.15061,-0.1204,-0.19186,-0.16912,1.5384,0.19141
293,0.025436,-0.10449,-0.089871,-0.19673,-0.14996,1.6725,0.25053
294,0.044924,-0.058365,-0.054467,-0.19771,-0.19348,1.5806,0.28333
295,0.061814,-0.020362,-0.019388,-0.18764,-0.27793,1.2753,0.28788
296,0.071558,0.012443,0.011469,-0.15158,-0.3809,0.84493,0.26839
297,0.078055,0.05142,0.037454,-0.071357,-0.48126,0.40481,0.23754
298,0.083251,0.096569,0.054019,0.057267,-0.56376,0.042975,0.20538
299,0.08585,0.13587,0.063438,0.21123,-0.61671,-0.20355,0.18199
300,0.08585,0.15373,0.065712,0.33758,-0.63327,-0.34809,0.16348
301,0.082927,0.14009,0.064413,0.38337,-0.62191,-0.43969,0.14074
302,0.077405,0.099167,0.059865,0.33075,-0.59462,-0.53713,0.10924
303,0.073507,0.040702,0.05142,0.19369,-0.55987,-0.67387,0.06896
304,0.07708,-0.021661,0.039727,0.014068,-0.52251,-0.83953,0.028034
305,0.083901,-0.074605,0.031282,-0.15905,-0.48159,-0.99316,-0.016789
306,0.088773,-0.11098,0.02706,-0.28833,-0.43352,-1.1039,-0.066485
307,0.091372,-0.12722,0.032582,-0.36401,-0.37213,-1.1692,-0.11521
308,0.095269,-0.12592,0.051745,-0.39064,-0.29872,-1.2118,-0.15581
309,0.098842,-0.11683,0.08585,-0.37538,-0.22434,-1.2653,-0.19056
310,0.098193,-0.10676,0.12645,-0.32633,-0.16198,-1.3599,-0.21882
311,0.090397,-0.097666,0.15406,-0.25033,-0.11845,-1.5044,-0.24773
312,0.071558,-0.089871,0.15471,-0.14769,-0.096692,-1.6889,-0.28476
313,0.046548,-0.0837,0.1284,-0.017764,-0.091495,-1.8942,-0.33088
314,0.023812,-0.077853,0.0852,0.13847,-0.095393,-2.1118,-0.3809
315,0.012768,-0.069733,0.042651,0.30542,-0.10286,-2.3437,-0.43384
316,0.011794,-0.056741,0.013418,0.44898,-0.10774,-2.5863,-0.48776
317,0.01764,-0.035953,0.0033489,0.5422,-0.10514,-2.814,-0.53778
318,0.029658,-0.0089938,0.0062721,0.57533,-0.097991,-2.9839,-0.57578
319,0.03583,0.021863,0.018615,0.56039,-0.09182,-3.0437,-0.593
320,0.033556,0.050771,0.034855,0.51492,-0.087272,-2.956,-0.58553
321,0.025111,0.068635,0.051745,0.45093,-0.081101,-2.7153,-0.55532
322,0.016016,0.067336,0.057267,0.37071,-0.073306,-2.334,-0.50627
323,0.011144,0.045899,0.05207,0.27911,-0.06681,-1.8201,-0.44424
324,0.015367,0.013743,0.038753,0.17517,-0.061937,-1.1929,-0.37408
325,0.02641,-0.01549,0.025111,0.062789,-0.058689,-0.51407,-0.30587
326,0.043625,-0.030756,0.018615,-0.06616,-0.054142,0.10339,-0.2448
327,0.061165,-0.030756,0.019914,-0.21265,-0.04992,0.53343,-0.19608
328,0.07773,-0.01549,0.026085,-0.36141,-0.047971,0.72052,-0.1623
329,0.089098,0.009845,0.030633,-0.48451,-0.054467,0.70039,-0.13827
330,0.092346,0.036479,0.027385,-0.55954,-0.074605,0.57111,-0.11845
331,0.088448,0.057267,0.015042,-0.57903,-0.10384,0.43697,-0.095068
332,0.078379,0.069934,-0.00087364,-0.55662,-0.12755,0.36616,-0.068758
333,0.067986,0.075456,-0.014516,-0.52186,-0.13275,0.3798,-0.0405
334,0.061165,0.079029,-0.028157,-0.4962,-0.12073,0.46068,-0.007045
335,0.057917,0.0852,-0.045372,-0.48776,-0.10026,0.56721,0.031932
336,0.057592,0.095594,-0.064861,-0.49361,-0.0824,0.65199,0.073832
337,0.053369,0.11021,-0.078503,-0.4988,-0.068434,0.68317,0.11216
338,0.037129,0.1284,-0.084024,-0.48744,-0.061613,0.66173,0.14204
339,0.009845,0.14659,-0.084674,-0.45463,-0.063561,0.61399,0.15861
340,-0.023935,0.15309,-0.087922,-0.40558,-0.072006,0.56689,0.15958
341,-0.060638,0.14334,-0.10124,-0.35232,-0.079802,0.53928,0.14529
