,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
81,0.56072,0.21188,0.029009,-0.14606,-2.2505,-0.2919,0.075131
82,0.50323,0.2057,-0.00054884,-0.17789,-2.2531,-0.31106,0.0085458
83,0.38078,0.1716,-0.038551,-0.2055,-2.3522,-0.32341,-0.04862
84,0.24533,0.10306,-0.080451,-0.22694,-2.5003,-0.33153,-0.080127
85,0.15276,0.023162,-0.11391,-0.23636,-2.6101,-0.34355,-0.077528
86,0.13652,-0.028807,-0.1243,-0.22954,-2.5977,-0.36466,-0.048945
87,0.19141,-0.01614,-0.10286,-0.20583,-2.4243,-0.38674,-0.011917
88,0.28398,0.06896,-0.056416,-0.17367,-2.1001,-0.39746,0.019589
89,0.36291,0.19921,-0.0031473,-0.14314,-1.6486,-0.39162,0.031282
90,0.37558,0.32393,0.037129,-0.12105,-1.113,-0.3705,0.016666
91,0.296,0.39117,0.057592,-0.11196,-0.57189,-0.33672,-0.024585
92,0.13684,0.37915,0.061165,-0.11066,-0.11845,-0.29288,-0.075904
93,-0.047321,0.29308,0.055968,-0.10871,0.18004,-0.23798,-0.1243
94,-0.18569,0.15828,0.048497,-0.10449,0.31484,-0.16555,-0.15646
95,-0.23409,0.014392,0.041351,-0.096367,0.35836,-0.068758,-0.16425
96,-0.17984,-0.10709,0.033231,-0.082076,0.41196,0.048172,-0.14184
97,-0.034004,-0.18926,0.025111,-0.058365,0.56104,0.17322,-0.093119
98,0.15276,-0.23344,0.019264,-0.028482,0.81667,0.29015,-0.032705
99,0.30477,-0.2578,0.012119,-0.0018481,1.1314,0.38045,0.022837
100,0.38792,-0.27566,-0.0018481,0.011794,1.437,0.43307,0.067011
101,0.44249,-0.27728,-0.025884,0.0088706,1.6846,0.44639,0.098193
102,0.53506,-0.23474,-0.05804,-0.0067202,1.8496,0.42495,0.1232
103,0.67862,-0.13567,-0.087922,-0.02361,1.9161,0.3824,0.14561
104,0.80302,0.010495,-0.098965,-0.030106,1.8349,0.34472,0.16868
105,0.81862,0.1742,-0.077853,-0.017439,1.5413,0.33303,0.20213
106,0.70558,0.3366,-0.016464,0.0072465,1.0219,0.35739,0.24663
107,0.52466,0.48601,0.085525,0.036479,0.35739,0.41293,0.29633
108,0.33595,0.60879,0.2096,0.06019,-0.30035,0.47237,0.33303
109,0.15536,0.6796,0.32556,0.065387,-0.7658,0.50648,0.33855
110,-0.015165,0.68155,0.39896,0.037778,-0.93599,0.49413,0.30737
111,-0.16555,0.60911,0.40968,-0.028807,-0.86389,0.4256,0.24273
112,-0.27306,0.47432,0.35706,-0.12495,-0.65146,0.31192,0.15406
113,-0.30165,0.29827,0.25767,-0.22661,-0.34874,0.17095,0.054668
114,-0.21167,0.096244,0.13749,-0.30165,0.033881,0.032257,-0.038876
115,0.016341,-0.11358,0.015692,-0.33088,0.47237,-0.078178,-0.10774
116,0.35739,-0.2893,-0.096367,-0.31496,0.88715,-0.14379,-0.14249
117,0.75853,-0.37245,-0.18699,-0.27404,1.1184,-0.17302,-0.14704
118,1.1736,-0.31724,-0.24643,-0.22402,1.006,-0.19478,-0.13145
119,1.5637,-0.13145,-0.27176,-0.16945,0.55974,-0.22856,-0.10644
120,1.8664,0.11898,-0.26624,-0.11261,0.038428,-0.26364,-0.076879
121,1.9853,0.3366,-0.23863,-0.067784,-0.22694,-0.26462,-0.046671
122,1.8255,0.45808,-0.19673,-0.050569,-0.096367,-0.19511,-0.013541
123,1.3747,0.46815,-0.14379,-0.075579,0.28885,-0.052843,0.029983
124,0.72442,0.39442,-0.085648,-0.14899,0.61106,0.12385,0.087799
125,0.030957,0.27196,-0.027833,-0.26657,0.63218,0.28008,0.14984
126,-0.54558,0.12645,0.020564,-0.41435,0.36843,0.36291,0.19693
127,-0.91878,-0.026209,0.050771,-0.57253,0.015692,0.35317,0.21772
128,-1.0805,-0.17659,0.05272,-0.72195,-0.27176,0.26352,0.2044
129,-1.0844,-0.32211,0.021538,-0.85187,-0.52901,0.12775,0.16218
130,-1.0217,-0.45398,-0.030106,-0.95451,-0.8444,-0.024909,0.10047
131,-0.97854,-0.55207,-0.090845,-1.013,-1.1796,-0.17172,0.028359
132,-1.0023,-0.5969,-0.14671,-0.98407,-1.4349,-0.29547,-0.045047
133,-1.0838,-0.57968,-0.18439,-0.80282,-1.5989,-0.3835,-0.11261
134,-1.1828,-0.5118,-0.19316,-0.40623,-1.7162,-0.43384,-0.16912
135,-1.2472,-0.41403,-0.16588,0.20408,-1.7503,-0.4582,-0.20972
136,-1.2309,-0.30457,-0.10351,0.9232,-1.5301,-0.47152,-0.23246
137,-1.1211,-0.18894,-0.018413,1.5907,-0.91391,-0.47607,-0.23214
138,-0.94217,-0.076879,0.071883,2.0587,0.018615,-0.45983,-0.2055
139,-0.73916,0.014392,0.14724,2.2332,0.9794,-0.41111,-0.1636
140,-0.55402,0.073507,0.18881,2.1065,1.6813,-0.3299,-0.11651
141,-0.41403,0.10047,0.18492,1.7573,1.9931,-0.22532,-0.073306
142,-0.32341,0.10014,0.14237,1.3071,1.936,-0.11683,-0.040825
143,-0.26949,0.079679,0.084226,0.87416,1.6404,-0.026533,-0.023935
144,-0.23668,0.046223,0.027385,0.53928,1.2811,0.034206,-0.021012
145,-0.21492,0.0095202,-0.012242,0.33238,0.99174,0.067986,-0.024585
146,-0.19608,-0.025884,-0.030106,0.23624,0.83063,0.08585,-0.025884
147,-0.174,-0.055441,-0.030431,0.19986,0.78581,0.097218,-0.020362
148,-0.13632,-0.078827,-0.023935,0.17647,0.8001,0.10826,-0.0089938
149,-0.075255,-0.094093,-0.017114,0.13457,0.81309,0.11931,0.00075039
150,0.0085458,-0.10416,-0.013866,0.066362,0.78646,0.12678,0.0043233
151,0.10274,-0.11001,-0.016789,-0.01549,0.71955,0.12807,-0.00087364
152,0.18589,-0.10968,-0.019388,-0.092145,0.639,0.1245,-0.011917
153,0.23818,-0.098641,-0.015815,-0.14574,0.57274,0.12158,-0.020362
154,0.25735,-0.076229,-0.0041217,-0.17042,0.53636,0.1206,-0.019063
155,0.24923,-0.04862,0.015042,-0.174,0.52921,0.12223,-0.0093186
156,0.22324,-0.030756,0.033881,-0.1675,0.53798,0.12645,0.0023744
157,0.19141,-0.035628,0.046548,-0.161,0.53733,0.131,0.0069217
158,0.16121,-0.067459,0.052395,-0.15776,0.5029,0.12905,0.00075039
159,0.12678,-0.12268,0.053369,-0.16263,0.41813,0.11573,-0.01614
160,0.069934,-0.18634,0.049472,-0.17627,0.29113,0.090397,-0.037902
161,-0.027833,-0.24026,0.040052,-0.19283,0.14789,0.061165,-0.060313
162,-0.17302,-0.27046,0.027385,-0.20485,0.015042,0.03583,-0.078178
163,-0.35621,-0.27988,0.0088706,-0.20843,-0.089871,0.01829,-0.090521
164,-0.55435,-0.28313,-0.012567,-0.19933,-0.16068,0.012119,-0.093119
165,-0.73137,-0.29223,-0.03238,-0.18212,-0.19803,0.019914,-0.0837
166,-0.85057,-0.30944,-0.044723,-0.1597,-0.20323,0.039727,-0.062262
167,-0.88208,-0.32373,-0.045047,-0.13989,-0.17205,0.06084,-0.035953
168,-0.82491,-0.32373,-0.036278,-0.12235,-0.098641,0.06831,-0.012242
169,-0.7083,-0.30294,-0.021661,-0.10579,0.023812,0.059541,0.0017248
170,-0.57708,-0.26494,-0.0050961,-0.09182,0.19823,0.036479,0.0010752
171,-0.47672,-0.22272,0.013093,-0.081426,0.40156,0.0078962,-0.013866
172,-0.43027,-0.19154,0.030957,-0.072656,0.59222,-0.01549,-0.040825
173,-0.43612,-0.17919,0.047847,-0.061937,0.73319,-0.024585,-0.072981
174,-0.46795,-0.18277,0.063438,-0.04115,0.80595,-0.018738,-0.10124
175,-0.50303,-0.19251,0.080328,-0.0080194,0.7949,0.0033489,-0.11748
176,-0.52804,-0.20031,0.10566,0.029983,0.68902,0.03583,-0.12365
177,-0.54005,-0.20096,0.14399,0.06019,0.49998,0.061489,-0.12787
178,-0.55857,-0.19511,0.18557,0.071234,0.28528,0.067986,-0.13924
179,-0.61768,-0.19024,0.2083,0.061165,0.12515,0.053044,-0.16393
180,-0.72162,-0.19056,0.19888,0.033231,0.052395,0.027709,-0.20323
181,-0.8418,-0.20225,0.15081,-0.011592,0.0069217,-0.0063954,-0.26104
182,-0.93599,-0.23214,0.063438,-0.072981,-0.13112,-0.04862,-0.33283
183,-0.96263,-0.28248,-0.059014,-0.15451,-0.44813,-0.096692,-0.39844
184,-0.86941,-0.33543,-0.19738,-0.24805,-0.91456,-0.13275,-0.41598
185,-0.61411,-0.34484,-0.31659,-0.32958,-1.3768,-0.13275,-0.35232
186,-0.18244,-0.27728,-0.38252,-0.36985,-1.646,-0.087272,-0.2133
187,0.38142,-0.13047,-0.37862,-0.35751,-1.5859,-0.015165,-0.032055
188,0.97907,0.079354,-0.31236,-0.30457,-1.1663,0.057267,0.14237
189,1.5319,0.33368,-0.20355,-0.23863,-0.49166,0.11118,0.27586
190,2.0061,0.61399,-0.079477,-0.18244,0.19369,0.14302,0.35999
191,2.3972,0.89495,0.03453,-0.14769,0.62211,0.15991,0.40643
192,2.6642,1.1343,0.12158,-0.13372,0.70136,0.16413,0.43015
193,2.7243,1.2792,0.17322,-0.13275,0.53928,0.16543,0.44151
194,2.5167,1.2854,0.18622,-0.13502,0.33758,0.16575,0.43989
195,2.0571,1.1486,0.16413,-0.12982,0.24111,0.1664,0.42722
196,1.452,0.91119,0.12093,-0.11845,0.28626,0.16965,0.40546
197,0.85402,0.64452,0.073832,-0.097666,0.41456,0.17615,0.37753
198,0.39279,0.41715,0.035505,-0.075904,0.51167,0.18687,0.34667
199,0.12093,0.27196,0.014068,-0.056741,0.44704,0.2044,0.31841
200,0.01764,0.2122,0.014717,-0.043748,0.12872,0.23461,0.296
201,0.030308,0.2148,0.030633,-0.037252,-0.43157,0.27554,0.28138
202,0.098193,0.24436,0.054019,-0.039201,-1.064,0.31679,0.26839
203,0.16673,0.26644,0.072533,-0.055116,-1.5213,0.3457,0.25248
204,0.20083,0.26255,0.073832,-0.087597,-1.6057,0.35252,0.22844
205,0.19596,0.23429,0.059541,-0.1269,-1.2819,0.33855,0.19758
206,0.16478,0.19401,0.04395,-0.15516,-0.68654,0.31646,0.1664
207,0.12807,0.15406,0.039078,-0.15873,-0.043748,0.29633,0.14367
208,0.10924,0.12223,0.049472,-0.13437,0.43469,0.28398,0.13392
209,0.11801,0.10047,0.067336,-0.090521,0.58638,0.27196,0.13522
210,0.14561,0.0865,0.082602,-0.036278,0.2999,0.24046,0.13847
211,0.1703,0.075781,0.089748,0.015367,-0.42247,0.16575,0.131
212,0.1755,0.067336,0.084876,0.045574,-1.3449,0.044599,0.10566
213,0.15536,0.055318,0.068635,0.039402,-2.1212,-0.10189,0.064088
214,0.10859,0.039078,0.045899,0.0017248,-2.5152,-0.24545,0.011469
215,0.044599,0.017316,0.023162,-0.031406,-2.4999,-0.37343,-0.040175
216,-0.02361,-0.0028225,0.0091954,-0.007045,-2.2271,-0.48191,-0.084674
217,-0.082076,-0.011267,0.010495,0.10924,-1.8633,-0.56506,-0.11683
218,-0.1178,-0.0044465,0.028684,0.29957,-1.4612,-0.62093,-0.13307
219,-0.13632,0.011469,0.054668,0.49251,-0.98991,-0.65244,-0.13632
220,-0.15353,0.025761,0.074482,0.61009,-0.44196,-0.66283,-0.13437
221,-0.19316,0.022188,0.073507,0.60587,0.10501,-0.65471,-0.13664
222,-0.26494,-0.0031473,0.046548,0.48666,0.55455,-0.6323,-0.14541
223,-0.35459,-0.041799,0.0020496,0.30412,0.85434,-0.59787,-0.15483
224,-0.42702,-0.082076,-0.044398,0.12288,1.0096,-0.54525,-0.15743
225,-0.45918,-0.11326,-0.080776,-0.011917,1.0564,-0.47477,-0.15126
226,-0.44716,-0.13015,-0.10059,-0.084674,1.0288,-0.39064,-0.13827
227,-0.39876,-0.13275,-0.10319,-0.10871,0.93847,-0.30522,-0.12333
228,-0.3286,-0.123,-0.094418,-0.10481,0.78841,-0.22889,-0.11131
229,-0.24838,-0.10546,-0.079802,-0.09117,0.61139,-0.16555,-0.10026
230,-0.1662,-0.086623,-0.062912,-0.078827,0.45321,-0.11196,-0.088247
231,-0.087597,-0.068758,-0.047321,-0.073955,0.33887,-0.063561,-0.075579
232,-0.019063,-0.05739,-0.034978,-0.076879,0.24825,-0.018738,-0.061288
233,0.031282,-0.055441,-0.030756,-0.084024,0.14789,0.019914,-0.046996
234,0.050771,-0.061937,-0.032705,-0.091495,0.031282,0.048822,-0.037252
235,0.029009,-0.073306,-0.040175,-0.097017,-0.068109,0.064088,-0.034978
236,-0.03173,-0.085324,-0.047646,-0.10091,-0.11521,0.067986,-0.039526
237,-0.12105,-0.090845,-0.047971,-0.10416,-0.10579,0.06831,-0.045697
238,-0.21882,-0.090196,-0.039201,-0.10936,-0.058689,0.071234,-0.04992
239,-0.30424,-0.089546,-0.024585,-0.12008,0.003024,0.075456,-0.054142
240,-0.35914,-0.09929,-0.010943,-0.14574,0.053369,0.078379,-0.056741
241,-0.37992,-0.12203,-0.0057458,-0.19608,0.068635,0.077405,-0.059989
242,-0.3783,-0.15418,-0.012567,-0.26397,0.044599,0.073182,-0.063237
243,-0.37733,-0.18536,-0.026209,-0.32438,-0.0021729,0.066362,-0.060313
244,-0.39324,-0.20485,-0.040825,-0.34582,-0.050244,0.063763,-0.052518
245,-0.41598,-0.20778,-0.052843,-0.31236,-0.080776,0.067986,-0.043748
246,-0.43059,-0.19738,-0.060638,-0.22759,-0.080451,0.076755,-0.033679
247,-0.42572,-0.18536,-0.063561,-0.11196,-0.04862,0.087149,-0.022961
248,-0.39681,-0.18049,-0.057065,0.009845,-0.0024977,0.094295,-0.011592
249,-0.34679,-0.18666,-0.045047,0.12353,0.03583,0.095269,-0.0034721
250,-0.28346,-0.20096,-0.035303,0.23071,0.048497,0.088124,0.00075039
251,-0.21752,-0.22044,-0.03173,0.35252,0.033556,0.07708,0.0014
252,-0.1597,-0.23474,-0.034329,0.5016,0.0052977,0.067336,0.0010752
253,-0.10416,-0.23409,-0.0405,0.65361,-0.019063,0.061814,0.0033489
254,-0.039201,-0.21037,-0.048945,0.73904,-0.022311,0.06019,0.0088706
255,0.03453,-0.16003,-0.053168,0.70331,0.0088706,0.057917,0.013418
256,0.10274,-0.084674,-0.046347,0.56169,0.075781,0.053369,0.013093
257,0.14594,0.0033489,-0.023935,0.39507,0.16803,0.044599,0.0065969
258,0.14789,0.087474,0.011144,0.2908,0.27002,0.03518,-0.0021729
259,0.10599,0.15309,0.049796,0.27749,0.36324,0.027385,-0.0080194
260,0.038428,0.18784,0.0852,0.31776,0.42917,0.025761,-0.0093186
261,-0.029457,0.19109,0.11021,0.34667,0.461,0.031607,-0.0057458
262,-0.0824,0.17355,0.1219,0.32361,0.45061,0.046223,0.0026992
263,-0.12495,0.15406,0.12807,0.2554,0.41585,0.075131,0.018615
264,-0.16393,0.14496,0.13392,0.17647,0.39084,0.11183,0.041676
265,-0.19478,0.15114,0.13944,0.11931,0.40026,0.14724,0.067661
266,-0.19511,0.16705,0.14204,0.098842,0.44346,0.17062,0.089423
267,-0.14054,0.17907,0.14139,0.10599,0.50648,0.18004,0.10112
268,-0.033679,0.17842,0.13652,0.12353,0.56949,0.17452,0.096893
269,0.10956,0.16315,0.12515,0.13327,0.61171,0.15503,0.077405
270,0.26904,0.1362,0.10404,0.12255,0.62471,0.12613,0.051096
271,0.41456,0.096893,0.06896,0.091047,0.60489,0.092996,0.029983
272,0.5107,0.049796,0.020239,0.047198,0.55422,0.062789,0.01764
273,0.53961,-0.0044465,-0.03238,-0.00087364,0.4662,0.045899,0.009845
274,0.50648,-0.059014,-0.078503,-0.043423,0.30217,0.048497,0.0026992
275,0.43339,-0.10059,-0.11423,-0.075255,0.0059473,0.063438,-0.0054209
276,0.36064,-0.11098,-0.1321,-0.093119,-0.44359,0.073832,-0.013216
277,0.33173,-0.078178,-0.12852,-0.095068,-0.96523,0.066037,-0.0063954
278,0.36259,-0.008669,-0.10741,-0.084999,-1.3628,0.036479,0.021863
279,0.43989,0.079679,-0.079152,-0.067134,-1.4115,-0.012892,0.066362
280,0.52337,0.16835,-0.052843,-0.045697,-0.97465,-0.072331,0.10989
281,0.56916,0.24208,-0.031081,-0.026209,-0.11293,-0.12852,0.13944
282,0.53993,0.28561,-0.010618,-0.0080194,0.8956,-0.16815,0.15276
283,0.42657,0.29243,0.011794,0.0065969,1.7261,-0.18244,0.15503
284,0.25832,0.26644,0.038103,0.01764,2.1714,-0.1753,0.15373
285,0.079679,0.2122,0.066037,0.029009,2.163,-0.15613,0.14886
286,-0.079802,0.1362,0.089098,0.042326,1.7472,-0.14216,0.14107
287,-0.21005,0.048172,0.10242,0.053369,1.0476,-0.15126,0.12418
288,-0.31464,-0.036602,0.10112,0.056292,0.22129,-0.18699,0.094945
289,-0.41305,-0.11878,0.084226,0.042651,-0.58553,-0.23766,0.047198
290,-0.53258,-0.21265,0.045574,0.010495,-1.2845,-0.28118,-0.020687
291,-0.6781,-0.33413,-0.010293,-0.040825,-1.8445,-0.2971,-0.10644
292,-0.80477,-0.47964,-0.07493,-0.10449,-2.2531,-0.27111,-0.19089
293,-0.84245,-0.61314,-0.12917,-0.16555,-2.5383,-0.19219,-0.24253
294,-0.77164,-0.67842,-0.15711,-0.20843,-2.7494,-0.071682,-0.24026
295,-0.63912,-0.63717,-0.14866,-0.22661,-2.904,0.061489,-0.18894
296,-0.52414,-0.50108,-0.10903,-0.22369,-2.9401,0.17452,-0.11878
297,-0.466,-0.31918,-0.059664,-0.2107,-2.7582,0.24143,-0.059339
298,-0.45625,-0.15613,-0.029782,-0.20583,-2.3242,0.25118,-0.027508
299,-0.47867,-0.070382,-0.038876,-0.22044,-1.7025,0.19953,-0.035303
300,-0.52024,-0.087922,-0.089871,-0.25422,-0.98114,0.095269,-0.079152
301,-0.54915,-0.19121,-0.1714,-0.29807,-0.22434,-0.035303,-0.13177
302,-0.51992,-0.32795,-0.26234,-0.33835,0.49706,-0.15808,-0.16458
303,-0.40169,-0.43092,-0.33185,-0.36109,1.0632,-0.24675,-0.15938
304,-0.19121,-0.44846,-0.35232,-0.35914,1.374,-0.28833,-0.11748
305,0.089098,-0.35361,-0.30944,-0.3286,1.4068,-0.28476,-0.052843
306,0.40416,-0.16393,-0.21557,-0.26981,1.2379,-0.23961,0.013743
307,0.71078,0.073832,-0.096692,-0.19154,0.99011,-0.16328,0.072533
308,0.97063,0.2921,0.012768,-0.10806,0.76665,-0.068434,0.11606
309,1.1548,0.44119,0.086824,-0.034004,0.5984,0.022188,0.14237
310,1.2438,0.49478,0.11378,0.016666,0.4623,0.088124,0.15114
311,1.2188,0.4571,0.10112,0.042975,0.33887,0.11898,0.14594
312,1.0898,0.35804,0.06961,0.046223,0.24273,0.11995,0.12807
313,0.89105,0.23364,0.037778,0.034206,0.2044,0.10242,0.10209
314,0.66791,0.11443,0.016991,0.016016,0.23201,0.07773,0.071883
315,0.4623,0.016341,0.0056225,0.0056225,0.31224,0.054344,0.039402
316,0.29568,-0.046671,0.0033489,0.0046481,0.42755,0.040052,0.010495
317,0.16705,-0.067459,0.010819,0.011794,0.58053,0.041351,-0.007045
318,0.067011,-0.048945,0.027385,0.021213,0.77672,0.062464,-0.010943
319,-0.012892,-0.00054884,0.051096,0.031282,1.0041,0.10079,-0.007045
320,-0.079152,0.064088,0.074806,0.041351,1.2272,0.14367,-0.0011985
321,-0.12527,0.13165,0.093321,0.051096,1.3922,0.17452,-0.0011985
322,-0.13892,0.18719,0.10404,0.055643,1.4468,0.18329,-0.0089938
323,-0.11553,0.22617,0.10339,0.047198,1.3549,0.16803,-0.02361
324,-0.068758,0.24436,0.087474,0.020564,1.1376,0.13684,-0.044398
325,-0.028807,0.24468,0.060515,-0.013216,0.86799,0.096244,-0.070382
326,-0.022636,0.24176,0.039078,-0.036278,0.62081,0.054344,-0.097017
327,-0.06551,0.24176,0.040052,-0.034004,0.44736,0.014068,-0.1204
328,-0.15093,0.23883,0.063438,-0.0083442,0.35641,-0.021337,-0.13664
329,-0.2487,0.21902,0.097868,0.027709,0.30802,-0.046671,-0.14087
330,-0.30619,0.18492,0.12775,0.062464,0.26807,-0.060638,-0.12852
331,-0.2854,0.15763,0.14626,0.089098,0.27684,-0.064211,-0.095393
332,-0.18212,0.15244,0.15244,0.10242,0.42527,-0.056416,-0.042449
333,-0.031406,0.15309,0.14302,0.10339,0.74813,-0.036927,0.019914
334,0.11281,0.12125,0.11671,0.093321,1.1282,-0.01549,0.074157
335,0.20863,0.03583,0.070584,0.069285,1.3523,0.008221,0.10599
336,0.23266,-0.090196,0.0075714,0.030633,1.2509,0.032582,0.11086
337,0.18816,-0.2055,-0.059989,-0.012892,0.766,0.053694,0.095269
338,0.099167,-0.25975,-0.11261,-0.047321,-0.042774,0.064088,0.067986
339,-0.0080194,-0.23733,-0.13924,-0.069408,-0.98764,0.054019,0.03583
340,-0.11391,-0.15548,-0.13957,-0.081751,-1.7759,0.022512,0.0072465
341,-0.19608,-0.053168,-0.12073,-0.085973,-2.1287,-0.019063,-0.0089938
