,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
36,0.062464,-0.056416,-0.0096434,0.054019,0.63348,0.088124,0.013093
37,0.063763,-0.057715,-0.017439,0.074157,0.41943,0.15049,0.023162
38,0.062789,-0.046347,-0.018088,0.09397,0.22649,0.19434,0.028684
39,0.066362,-0.016789,-0.0096434,0.11216,0.0852,0.21642,0.028359
40,0.075456,0.027385,0.0039985,0.12775,0.0095202,0.22,0.024786
41,0.088124,0.073507,0.016991,0.14269,-0.0018481,0.21188,0.019589
42,0.096569,0.10404,0.019914,0.15763,0.0433,0.19888,0.015042
43,0.096569,0.10924,0.012768,0.16803,0.12645,0.18232,0.0085458
44,0.085525,0.091372,0.00075039,0.1729,0.22487,0.16868,-0.00054884
45,0.064737,0.059216,-0.012567,0.17355,0.30672,0.15796,-0.012567
46,0.04395,0.025436,-0.02361,0.17517,0.33855,0.14691,-0.031081
47,0.028684,-0.0044465,-0.033679,0.17225,0.30185,0.1323,-0.054467
48,0.019914,-0.021012,-0.036602,0.16413,0.19628,0.11281,-0.077528
49,0.017316,-0.024585,-0.031406,0.15503,0.049796,0.08585,-0.093444
50,0.022188,-0.015165,-0.021661,0.15049,-0.10449,0.045249,-0.098641
51,0.029658,0.0033489,-0.013216,0.14756,-0.23896,-0.013866,-0.093119
52,0.038753,0.022512,-0.0093186,0.14172,-0.33575,-0.089871,-0.079477
53,0.044924,0.03453,-0.010943,0.13295,-0.39194,-0.17465,-0.059664
54,0.045574,0.034206,-0.01614,0.12125,-0.40948,-0.2565,-0.037902
55,0.039727,0.024137,-0.022636,0.10859,-0.39649,-0.33023,-0.015165
56,0.030308,0.0039985,-0.025884,0.098517,-0.35914,-0.39292,0.0059473
57,0.018615,-0.020037,-0.021012,0.093321,-0.30879,-0.44651,0.027709
58,0.0088706,-0.044073,-0.011592,0.088124,-0.2539,-0.48808,0.05142
59,0.0091954,-0.060313,-0.0037969,0.080328,-0.20518,-0.51374,0.076106
60,0.024786,-0.060313,-0.0034721,0.06961,-0.1649,-0.51862,0.10014
61,0.056942,-0.047321,-0.0047713,0.06084,-0.1295,-0.50562,0.11898
62,0.094945,-0.027508,-0.007045,0.054019,-0.097017,-0.48419,0.1284
63,0.12255,-0.0099683,-0.012567,0.048172,-0.070058,-0.46307,0.12353
64,0.13165,0.0036737,-0.019388,0.042326,-0.044723,-0.44456,0.10794
65,0.12515,0.014392,-0.026858,0.038103,-0.021337,-0.42247,0.0865
66,0.11281,0.024461,-0.034004,0.03453,-0.0050961,-0.38545,0.064737
67,0.10047,0.034206,-0.039851,0.029983,0.00042559,-0.32471,0.047523
68,0.089098,0.040052,-0.044073,0.02641,-0.0031473,-0.2435,0.03583
69,0.072858,0.041351,-0.044723,0.025111,-0.0099683,-0.15061,0.031932
70,0.046223,0.036479,-0.042449,0.025111,-0.016464,-0.055116,0.032257
71,0.0014,0.02706,-0.040175,0.025111,-0.022636,0.037129,0.029658
72,-0.064211,0.012768,-0.038551,0.020564,-0.026858,0.11606,0.01764
73,-0.14119,-0.0034721,-0.038876,0.012119,-0.030756,0.17485,-0.0024977
74,-0.21265,-0.013541,-0.042449,0.0020496,-0.036278,0.20928,-0.025884
75,-0.26397,-0.018413,-0.046996,-0.0041217,-0.04927,0.21837,-0.047971
76,-0.28248,-0.025234,-0.047646,-0.007045,-0.071682,0.20116,-0.067784
77,-0.2591,-0.04115,-0.042774,-0.0076946,-0.096042,0.15991,-0.080127
78,-0.19641,-0.069083,-0.035953,-0.0050961,-0.11326,0.10729,-0.081426
79,-0.10254,-0.096042,-0.029132,0.00075039,-0.11391,0.053044,-0.070707
80,0.012768,-0.098316,-0.021337,0.011794,-0.097341,0.0026992,-0.048945
81,0.13392,-0.064861,-0.0096434,0.028034,-0.067784,-0.038227,-0.020687
82,0.24241,-0.0076946,0.0020496,0.044275,-0.033679,-0.067134,0.0049729
83,0.31419,0.046223,0.013418,0.054668,-0.0037969,-0.080127,0.019264
84,0.33465,0.072858,0.022188,0.056292,0.01894,-0.07493,0.022512
85,0.30542,0.063763,0.022512,0.05207,0.039078,-0.052193,0.017965
86,0.2463,0.031282,0.014717,0.045899,0.056292,-0.017439,0.013093
87,0.18427,-0.0047713,0.0078962,0.037778,0.071883,0.027709,0.013418
88,0.13652,-0.03238,0.0033489,0.029009,0.080653,0.080328,0.01894
89,0.10924,-0.047971,0.0014,0.019264,0.094945,0.13425,0.025436
90,0.10014,-0.055441,0.0026992,0.01017,0.12645,0.17842,0.032906
91,0.10144,-0.053492,0.0075714,0.0043233,0.18264,0.20603,0.039727
92,0.10306,-0.040175,0.014392,0.0017248,0.25085,0.21675,0.041676
93,0.088124,-0.01484,0.01894,0.00075039,0.30639,0.21188,0.030633
94,0.048822,0.019589,0.022837,-0.0021729,0.31874,0.19693,0.011144
95,-0.012892,0.055968,0.029009,-0.0057458,0.27002,0.17907,-0.010943
96,-0.078503,0.090722,0.038428,-0.0083442,0.15568,0.16575,-0.023935
97,-0.12787,0.11638,0.050121,-0.0093186,-0.012892,0.16153,-0.02361
98,-0.14899,0.1206,0.059216,-0.010618,-0.20453,0.1677,-0.008669
99,-0.14639,0.099817,0.064737,-0.007045,-0.37343,0.18232,0.011144
100,-0.12787,0.057917,0.063763,0.0056225,-0.49133,0.19953,0.021863
101,-0.10221,0.010495,0.06084,0.020564,-0.56149,0.21252,0.01764
102,-0.076229,-0.027508,0.056292,0.029658,-0.60339,0.21642,0.0049729
103,-0.054792,-0.046671,0.05207,0.026735,-0.63327,0.20928,-0.008669
104,-0.034978,-0.046996,0.051096,0.010819,-0.65828,0.19076,-0.018738
105,-0.01484,-0.027183,0.054993,-0.012892,-0.67355,0.16705,-0.02361
106,0.0039985,0.0091954,0.061165,-0.040175,-0.67225,0.15049,-0.023285
107,0.017316,0.058241,0.064413,-0.06681,-0.64659,0.14529,-0.02361
108,0.020564,0.10729,0.061814,-0.09117,-0.5917,0.15244,-0.027183
109,0.014392,0.14107,0.05207,-0.11131,-0.5066,0.1638,-0.035953
110,-0.00054884,0.14919,0.03518,-0.13145,-0.37895,0.17127,-0.047321
111,-0.025559,0.1284,0.016016,-0.15256,-0.21655,0.1677,-0.054142
112,-0.059014,0.083576,0.0014,-0.1701,-0.044073,0.14919,-0.052843
113,-0.096042,0.025436,-0.0047713,-0.18309,0.11118,0.11573,-0.046671
114,-0.12527,-0.034978,-0.0083442,-0.19283,0.23591,0.073507,-0.042124
115,-0.1321,-0.092145,-0.020687,-0.19836,0.32881,0.031932,-0.046996
116,-0.11391,-0.14152,-0.050894,-0.19998,0.39507,0.0026992,-0.065835
117,-0.0824,-0.17984,-0.097991,-0.19803,0.44476,-0.014191,-0.095393
118,-0.051868,-0.20096,-0.15386,-0.19089,0.48439,-0.022311,-0.12527
119,-0.026209,-0.19868,-0.20031,-0.17724,0.52012,-0.018738,-0.13989
120,-0.0047713,-0.16847,-0.21557,-0.15646,0.5513,0.0085458,-0.12885
121,0.018615,-0.12008,-0.19511,-0.13015,0.57533,0.072208,-0.092145
122,0.05142,-0.062262,-0.14509,-0.098316,0.5841,0.17387,-0.046671
123,0.089098,-0.0057458,-0.084999,-0.062587,0.56462,0.30672,-0.0096434
124,0.11671,0.036804,-0.036278,-0.028807,0.51427,0.45516,0.009845
125,0.11573,0.058566,-0.0099683,-0.0021729,0.44184,0.5958,0.013093
126,0.083901,0.057917,-0.0060706,0.01764,0.36291,0.70363,0.0085458
127,0.02641,0.04395,-0.014516,0.030633,0.30347,0.75885,-0.0028225
128,-0.043099,0.024461,-0.021986,0.036154,0.29438,0.74943,-0.021337
129,-0.10871,0.010819,-0.021661,0.037129,0.35771,0.67538,-0.042124
130,-0.16035,0.0088706,-0.017439,0.037129,0.47919,0.5461,-0.061288
131,-0.19608,0.024786,-0.014191,0.03583,0.61659,0.38142,-0.072656
132,-0.21914,0.061489,-0.011267,0.03453,0.72345,0.19693,-0.062912
133,-0.22304,0.11671,-0.0028225,0.03518,0.78906,-0.0011985,-0.021986
134,-0.2016,0.17842,0.013743,0.038103,0.82901,-0.21914,0.044599
135,-0.1597,0.22747,0.035505,0.038753,0.84525,-0.46048,0.11768
136,-0.09994,0.2502,0.052395,0.036804,0.81927,-0.7109,0.17452
137,-0.029782,0.23624,0.053369,0.030633,0.72734,-0.94964,0.20018
138,0.039727,0.18946,0.032906,0.023162,0.54935,-1.1517,0.19628
139,0.096893,0.12028,0.0026992,0.012443,0.27814,-1.292,0.17387
140,0.12807,0.04395,-0.023285,0.0010752,-0.069733,-1.3511,0.15081
141,0.12743,-0.023285,-0.034978,-0.0050961,-0.43482,-1.3245,0.14302
142,0.097543,-0.062262,-0.028157,-0.00054884,-0.74663,-1.2179,0.15633
143,0.06019,-0.06551,-0.0018481,0.019914,-0.95191,-1.0448,0.19401
144,0.039402,-0.032055,0.039727,0.053369,-1.0299,-0.83108,0.25183
145,0.043625,0.02641,0.088773,0.091372,-1.0016,-0.61086,0.31744
146,0.061165,0.092346,0.1362,0.12418,-0.91033,-0.4189,0.37103
147,0.076431,0.15114,0.17095,0.14464,-0.78983,-0.27793,0.39929
148,0.081303,0.19466,0.18394,0.15438,-0.65081,-0.19154,0.39377
149,0.083251,0.21935,0.17745,0.15568,-0.48581,-0.15029,0.36129
150,0.088124,0.22617,0.16218,0.15276,-0.28995,-0.13242,0.30802
151,0.095919,0.2135,0.14529,0.14269,-0.075579,-0.11715,0.24728
152,0.10729,0.18816,0.12775,0.12255,0.13749,-0.082076,0.18329
153,0.11671,0.15698,0.11021,0.097218,0.31516,-0.015165,0.1232
154,0.11476,0.12613,0.093645,0.070909,0.4282,0.083251,0.070259
155,0.093645,0.099492,0.078055,0.047523,0.45808,0.18881,0.028034
156,0.056617,0.07708,0.067011,0.029333,0.40871,0.27879,-0.0031473
157,0.014392,0.057917,0.062464,0.016991,0.30867,0.33563,-0.024909
158,-0.019712,0.041676,0.063113,0.011469,0.19369,0.35739,-0.04115
159,-0.044073,0.02641,0.060515,0.013093,0.095269,0.35219,-0.053492
160,-0.058689,0.012443,0.054019,0.020888,0.022512,0.33335,-0.068109
161,-0.063237,0.0020496,0.045249,0.032257,-0.030756,0.30964,-0.087597
162,-0.062587,-0.0063954,0.03583,0.044599,-0.081101,0.28528,-0.10903
163,-0.060963,-0.017764,0.02641,0.054668,-0.14022,0.26482,-0.12625
164,-0.058365,-0.034654,0.016341,0.059541,-0.20843,0.25248,-0.13242
165,-0.052843,-0.056091,0.0078962,0.057592,-0.27501,0.24403,-0.1256
166,-0.047971,-0.078503,0.00075039,0.048822,-0.33413,0.23559,-0.11586
167,-0.047646,-0.10124,-0.0031473,0.036804,-0.37505,0.22714,-0.11163
168,-0.048945,-0.1191,-0.0050961,0.025761,-0.38642,0.22,-0.11586
169,-0.051868,-0.1282,-0.0047713,0.019589,-0.35979,0.21577,-0.12138
170,-0.055441,-0.12722,0.00010078,0.019589,-0.29385,0.2187,-0.12073
171,-0.05739,-0.1178,0.0085458,0.021538,-0.2016,0.22844,-0.10903
172,-0.055766,-0.10611,0.016016,0.020564,-0.10546,0.24111,-0.089221
173,-0.051544,-0.094418,0.016016,0.014392,-0.031406,0.25085,-0.066485
174,-0.048945,-0.086298,0.0095202,0.008221,0.0085458,0.25248,-0.044398
175,-0.048945,-0.0837,-0.00054884,0.0088706,0.019914,0.24208,-0.029457
176,-0.046671,-0.086623,-0.0083442,0.013743,0.020239,0.21707,-0.025884
177,-0.042774,-0.089871,-0.010943,0.015042,0.025436,0.1781,-0.03173
178,-0.038876,-0.091495,-0.0057458,0.008221,0.040377,0.13555,-0.042774
179,-0.035628,-0.088572,0.0059473,-0.0050961,0.063113,0.10371,-0.053817
180,-0.031406,-0.0824,0.01894,-0.019712,0.087474,0.088124,-0.063886
181,-0.026858,-0.075255,0.028034,-0.032705,0.10664,0.0865,-0.067459
182,-0.020362,-0.067134,0.029333,-0.04115,0.11508,0.094945,-0.060963
183,-0.010293,-0.058365,0.024137,-0.041475,0.10664,0.11183,-0.044723
184,0.0052977,-0.053168,0.017965,-0.034654,0.07773,0.1336,-0.025234
185,0.025111,-0.051868,0.013418,-0.028807,0.027385,0.15211,-0.011592
186,0.040052,-0.054142,0.009845,-0.025884,-0.037252,0.15666,-0.0073698
187,0.0433,-0.056416,0.008221,-0.02361,-0.10449,0.13944,-0.015165
188,0.038428,-0.057715,0.0095202,-0.017764,-0.17335,0.10599,-0.035303
189,0.032906,-0.054142,0.016991,-0.0041217,-0.25552,0.06896,-0.060313
190,0.029983,-0.047646,0.026085,0.01017,-0.36238,0.036804,-0.082725
191,0.027385,-0.038551,0.029983,0.019589,-0.49458,0.010495,-0.10189
192,0.024137,-0.031081,0.026085,0.023812,-0.62873,-0.017114,-0.12138
193,0.01764,-0.027508,0.015692,0.029983,-0.73396,-0.051544,-0.13762
194,0.0072465,-0.025559,0.0033489,0.038428,-0.78269,-0.088572,-0.14541
195,-0.0054209,-0.022311,-0.0047713,0.050771,-0.76385,-0.12527,-0.13762
196,-0.021661,-0.014516,-0.0057458,0.066037,-0.68394,-0.15451,-0.11683
197,-0.040825,-0.0018481,-0.0015233,0.079354,-0.55597,-0.17822,-0.090196
198,-0.055766,0.011469,0.0085458,0.0852,-0.40558,-0.19803,-0.064536
199,-0.05804,0.021863,0.01764,0.0865,-0.26072,-0.21492,-0.044073
200,-0.045697,0.028684,0.020564,0.090722,-0.13827,-0.22629,-0.032705
201,-0.021012,0.030308,0.013093,0.095919,-0.041799,-0.22889,-0.029132
202,0.0085458,0.026735,-0.0015233,0.095594,0.032257,-0.22337,-0.030756
203,0.030633,0.01829,-0.021012,0.084876,0.0865,-0.21135,-0.03303
204,0.035505,0.0075714,-0.04115,0.064737,0.12613,-0.19219,-0.032055
205,0.023487,-0.0031473,-0.059339,0.041027,0.15146,-0.16685,-0.025234
206,-0.0018481,-0.011592,-0.076229,0.021863,0.16835,-0.13697,-0.01614
207,-0.03173,-0.018088,-0.089546,0.012768,0.18069,-0.10774,-0.0080194
208,-0.060313,-0.019063,-0.095068,0.01829,0.19044,-0.0837,-0.0041217
209,-0.076879,-0.012242,-0.090196,0.037129,0.20116,-0.062587,0.00010078
210,-0.075255,0.00042559,-0.080451,0.061165,0.21317,-0.043099,0.0095202
211,-0.061937,0.012119,-0.069733,0.083251,0.22584,-0.023285,0.025111
212,-0.047971,0.019264,-0.060313,0.096569,0.23916,-0.0076946,0.039078
213,-0.043748,0.019264,-0.053817,0.10112,0.24923,0.0026992,0.0433
214,-0.047646,0.013093,-0.053168,0.098193,0.2554,0.0043233,0.034206
215,-0.04927,0.0026992,-0.057065,0.092021,0.258,-0.0015233,0.018615
216,-0.042124,-0.0024977,-0.061937,0.086824,0.26352,-0.01614,0.0046481
217,-0.027508,0.0056225,-0.065186,0.083251,0.27456,-0.035628,-0.0031473
218,-0.015815,0.025111,-0.067784,0.078379,0.29308,-0.053817,-0.0076946
219,-0.015815,0.041676,-0.071032,0.069934,0.32004,-0.063561,-0.010943
220,-0.024585,0.04395,-0.073631,0.055968,0.35576,-0.060313,-0.0076946
221,-0.029132,0.027709,-0.073306,0.037129,0.40091,-0.045372,0.0043233
222,-0.02361,-0.0028225,-0.071357,0.016666,0.44769,-0.026858,0.024461
223,-0.0057458,-0.04115,-0.068758,0.0017248,0.48341,-0.0076946,0.047847
224,0.024461,-0.078827,-0.061613,-0.0050961,0.50128,0.0072465,0.068635
225,0.066362,-0.10903,-0.04927,-0.0024977,0.50258,0.017316,0.085525
226,0.11703,-0.12625,-0.026533,0.0065969,0.48731,0.022512,0.096244
227,0.16868,-0.13047,0.0010752,0.016016,0.45321,0.024786,0.094945
228,0.21772,-0.11813,0.027385,0.016341,0.40384,0.024786,0.082602
229,0.25897,-0.091495,0.043625,0.0049729,0.34927,0.024461,0.059216
230,0.28236,-0.057065,0.043625,-0.012567,0.2947,0.021213,0.024137
231,0.27456,-0.033354,0.024137,-0.03238,0.23916,0.01764,-0.017114
232,0.23429,-0.022311,-0.010293,-0.04992,0.18784,0.015042,-0.050894
233,0.17062,-0.016789,-0.048296,-0.059339,0.14886,0.015367,-0.070382
234,0.10209,-0.0018481,-0.079152,-0.057715,0.13782,0.019589,-0.07493
235,0.045899,0.031282,-0.095068,-0.046996,0.16803,0.025761,-0.063886
236,0.0095202,0.078055,-0.090196,-0.033679,0.24013,0.038103,-0.042124
237,-0.013541,0.12613,-0.071032,-0.022636,0.34082,0.05272,-0.012567
238,-0.034004,0.16088,-0.048945,-0.017114,0.44184,0.064737,0.018615
239,-0.054467,0.17192,-0.030756,-0.018738,0.49706,0.066686,0.046873
240,-0.075255,0.15763,-0.017439,-0.03238,0.47464,0.057917,0.065712
241,-0.093444,0.12385,-0.011592,-0.060963,0.35901,0.041027,0.072208
242,-0.11293,0.078055,-0.0096434,-0.10059,0.15081,0.023812,0.067336
243,-0.13469,0.037129,-0.0080194,-0.14152,-0.12982,0.0085458,0.056942
244,-0.15418,0.015367,-0.0044465,-0.17465,-0.45593,-0.0018481,0.045899
245,-0.16133,0.016991,0.0020496,-0.19478,-0.82231,-0.010293,0.037129
246,-0.15061,0.034206,0.0069217,-0.20355,-1.2199,-0.018738,0.034206
247,-0.1243,0.054993,0.0088706,-0.20355,-1.6002,-0.022636,0.0433
248,-0.089546,0.067986,0.0049729,-0.19738,-1.8753,-0.019063,0.064413
249,-0.05739,0.068635,-0.0044465,-0.18666,-1.9562,-0.013541,0.090072
250,-0.030756,0.057917,-0.023285,-0.17432,-1.811,-0.011592,0.10696
251,-0.0093186,0.037778,-0.055116,-0.161,-1.4771,-0.016789,0.10469
252,0.011144,0.0069217,-0.09182,-0.14834,-1.0386,-0.030756,0.087149
253,0.03453,-0.030106,-0.1217,-0.13957,-0.59787,-0.052193,0.061165
254,0.057917,-0.068434,-0.13794,-0.1321,-0.23928,-0.077528,0.038753
255,0.083576,-0.093444,-0.13729,-0.123,-0.0057458,-0.10026,0.023162
256,0.11281,-0.095068,-0.12138,-0.10644,0.11443,-0.11066,0.013093
257,0.14172,-0.06616,-0.09182,-0.0824,0.16705,-0.10709,0.0065969
258,0.15991,-0.011917,-0.054467,-0.051544,0.20798,-0.092469,0.0056225
259,0.16121,0.057592,-0.01549,-0.021661,0.28041,-0.072981,0.011144
260,0.14594,0.12775,0.022512,0.0026992,0.40514,-0.051544,0.020564
261,0.12255,0.18134,0.055643,0.020239,0.56786,-0.030106,0.027385
262,0.10144,0.20083,0.078055,0.032582,0.72247,-0.008669,0.027709
263,0.085525,0.18069,0.084551,0.042001,0.83193,0.0088706,0.023162
264,0.072533,0.12613,0.077405,0.053044,0.88195,0.013093,0.016016
265,0.062139,0.056617,0.064737,0.061165,0.86831,0.0010752,0.0059473
266,0.054019,-0.0034721,0.053044,0.067986,0.79198,-0.02426,-0.007045
267,0.046548,-0.036278,0.044599,0.070909,0.66043,-0.056091,-0.018088
268,0.039402,-0.039201,0.036154,0.071883,0.47984,-0.088572,-0.030756
269,0.029983,-0.018088,0.029009,0.071234,0.27586,-0.11975,-0.040825
270,0.016016,0.015367,0.028359,0.072533,0.09462,-0.14346,-0.04927
271,0.0017248,0.049796,0.034855,0.077405,-0.0089938,-0.15093,-0.055116
272,-0.0054209,0.076106,0.044924,0.081627,0.00042559,-0.13404,-0.057065
273,0.00010078,0.090397,0.057592,0.0865,0.11541,-0.09117,-0.051868
274,0.01894,0.094295,0.069934,0.095594,0.28691,-0.030106,-0.04115
275,0.039727,0.090072,0.079029,0.11021,0.45223,0.036479,-0.026209
276,0.053369,0.078379,0.08585,0.1284,0.56039,0.097868,-0.0099683
277,0.054993,0.061814,0.093321,0.14334,0.58183,0.14009,0.0052977
278,0.045249,0.044275,0.10436,0.14854,0.51102,0.16023,0.017965
279,0.029333,0.032582,0.11573,0.14529,0.35999,0.16153,0.027385
280,0.016666,0.029009,0.12125,0.13879,0.16185,0.14984,0.036479
281,0.015042,0.03453,0.12028,0.13457,-0.032055,0.13684,0.046223
282,0.029009,0.045899,0.11281,0.13749,-0.18309,0.13262,0.060515
283,0.05272,0.062464,0.10339,0.14367,-0.27144,0.13652,0.076431
284,0.075456,0.084226,0.092671,0.14367,-0.2997,0.14009,0.086824
285,0.086824,0.10144,0.082602,0.1362,-0.29125,0.13392,0.087799
286,0.0852,0.10566,0.075131,0.12515,-0.26592,0.11411,0.07773
287,0.075131,0.091696,0.067011,0.11216,-0.22954,0.080328,0.058241
288,0.060515,0.064088,0.058241,0.098193,-0.16847,0.034855,0.034855
289,0.05272,0.036154,0.046548,0.083251,-0.055441,-0.015815,0.012119
290,0.055318,0.01764,0.033881,0.068635,0.11866,-0.061613,-0.0031473
291,0.06019,0.010495,0.024461,0.055643,0.32783,-0.09929,-0.012567
292,0.054019,0.011144,0.022512,0.045249,0.5133,-0.12008,-0.017764
293,0.030957,0.01017,0.02706,0.036479,0.60522,-0.1191,-0.017764
294,-0.0031473,0.00075039,0.036804,0.033556,0.55487,-0.10059,-0.0099683
295,-0.044398,-0.019388,0.047847,0.041351,0.35479,-0.072331,0.0056225
296,-0.090521,-0.045372,0.061489,0.059541,0.044275,-0.038227,0.02641
297,-0.13827,-0.06551,0.076431,0.081952,-0.2997,-0.0047713,0.047523
298,-0.18147,-0.074605,0.092346,0.10014,-0.59332,0.025761,0.064413
299,-0.21622,-0.07493,0.10242,0.11183,-0.77944,0.053044,0.074806
300,-0.23798,-0.073306,0.10664,0.11411,-0.84635,0.080003,0.080328
301,-0.23474,-0.073306,0.10371,0.11183,-0.82134,0.10404,0.080978
302,-0.19738,-0.072006,0.098193,0.10989,-0.75085,0.12418,0.084551
303,-0.12917,-0.068758,0.089098,0.10339,-0.67517,0.13425,0.092996
304,-0.047646,-0.067459,0.072208,0.090072,-0.62028,0.13262,0.10014
305,0.024137,-0.070707,0.050446,0.070259,-0.5943,0.11703,0.098193
306,0.073507,-0.07428,0.026085,0.046873,-0.5891,0.095919,0.08585
307,0.099492,-0.06551,0.0056225,0.029333,-0.58001,0.078379,0.065712
308,0.10924,-0.035628,-0.0057458,0.01894,-0.54168,0.06961,0.039402
309,0.11411,0.014392,-0.0060706,0.015367,-0.46502,0.064088,0.0095202
310,0.11801,0.071558,0.0017248,0.016341,-0.35621,0.049796,-0.021012
311,0.1206,0.11573,0.0065969,0.01894,-0.21427,0.01829,-0.047971
312,0.11801,0.13165,0.003024,0.017316,-0.020362,-0.025234,-0.065186
313,0.11411,0.11443,-0.010293,0.015692,0.23721,-0.066485,-0.071032
314,0.11118,0.074157,-0.027508,0.018615,0.53506,-0.092469,-0.067459
315,0.10826,0.031282,-0.038551,0.028684,0.80692,-0.096692,-0.055766
316,0.092671,0.003024,-0.040825,0.042326,0.97257,-0.082076,-0.037902
317,0.053369,-0.00087364,-0.033679,0.054668,0.98752,-0.059014,-0.020687
318,-0.0083442,0.016666,-0.019712,0.061814,0.86376,-0.034654,-0.012567
319,-0.077203,0.041676,-0.0083442,0.056617,0.65166,-0.019388,-0.01549
320,-0.13307,0.055643,-0.0067202,0.037778,0.41683,-0.020362,-0.027508
321,-0.1636,0.049472,-0.020362,0.0052977,0.21512,-0.038227,-0.044398
322,-0.17205,0.025111,-0.046996,-0.039526,0.071883,-0.072006,-0.060638
323,-0.16328,-0.011267,-0.079477,-0.090196,-0.017114,-0.12138,-0.074605
324,-0.14281,-0.04862,-0.11423,-0.13924,-0.072006,-0.18049,-0.087272
325,-0.1191,-0.083375,-0.14801,-0.17919,-0.11001,-0.23961,-0.10189
326,-0.10091,-0.11358,-0.17594,-0.20778,-0.13729,-0.2906,-0.11196
327,-0.09182,-0.13892,-0.19121,-0.22856,-0.15061,-0.32536,-0.11033
328,-0.094743,-0.15841,-0.18959,-0.23961,-0.14411,-0.33315,-0.092794
329,-0.10514,-0.17075,-0.17562,-0.2435,-0.11456,-0.31042,-0.060638
330,-0.11651,-0.18277,-0.15776,-0.2435,-0.067134,-0.26624,-0.022961
331,-0.12008,-0.19413,-0.14152,-0.24513,-0.015815,-0.21427,0.0059473
332,-0.10968,-0.2055,-0.12982,-0.2539,0.020239,-0.16685,0.016991
333,-0.088247,-0.20615,-0.12657,-0.27599,0.029333,-0.1321,0.008221
334,-0.060963,-0.18601,-0.12917,-0.30554,0.0056225,-0.11066,-0.017764
335,-0.030106,-0.14152,-0.13404,-0.32763,-0.044073,-0.10059,-0.048945
336,-0.00054884,-0.076229,-0.1334,-0.32925,-0.10384,-0.090521,-0.073306
337,0.014717,-0.0015233,-0.123,-0.30619,-0.15581,-0.067784,-0.084349
338,0.0023744,0.070584,-0.10221,-0.2578,-0.19283,-0.03173,-0.08305
339,-0.037252,0.13067,-0.072981,-0.18699,-0.21232,0.0085458,-0.075579
