,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
59,-0.027833,-0.0034721,0.038428,-0.012242,-0.33705,-0.0060706,-0.017764
60,0.039078,-0.0063954,0.028359,-0.043423,-0.36661,-0.0015233,-0.0067202
61,0.082927,-0.0050961,0.0085458,-0.080776,-0.48744,-0.0028225,0.0052977
62,0.10664,-0.00022403,-0.01614,-0.11683,-0.64821,-0.0054209,0.011794
63,0.11768,0.0062721,-0.039201,-0.14606,-0.75962,-0.0067202,0.011144
64,0.12288,0.011144,-0.051544,-0.16523,-0.73624,-0.0080194,0.0052977
65,0.12483,0.015042,-0.050244,-0.17042,-0.54168,-0.0099683,-0.0047713
66,0.1271,0.015042,-0.036278,-0.1597,-0.21232,-0.015165,-0.01614
67,0.1271,0.010495,-0.015815,-0.14022,0.16056,-0.027508,-0.025559
68,0.13132,0.0026992,0.0020496,-0.12073,0.4701,-0.0405,-0.026858
69,0.14724,-0.0041217,0.014068,-0.10871,0.64679,-0.046671,-0.014516
70,0.18102,-0.00087364,0.020564,-0.10774,0.67473,-0.041799,0.0085458
71,0.22454,0.01894,0.025436,-0.11521,0.58053,-0.028157,0.031932
72,0.26644,0.053044,0.034206,-0.12333,0.4152,-0.011917,0.05207
73,0.296,0.091696,0.048822,-0.12398,0.23234,0.0020496,0.062789
74,0.30445,0.11898,0.065712,-0.11423,0.076755,0.012768,0.063438
75,0.29308,0.131,0.075781,-0.094743,-0.039526,0.019914,0.056942
76,0.27132,0.13522,0.07708,-0.073631,-0.15646,0.026735,0.048822
77,0.2567,0.14594,0.069285,-0.055441,-0.34062,0.032906,0.040702
78,0.26482,0.17387,0.059865,-0.044398,-0.60631,0.033881,0.032582
79,0.30477,0.23104,0.058891,-0.035628,-0.8824,0.031932,0.029333
80,0.3733,0.31516,0.074157,-0.021986,-1.0545,0.030957,0.034206
81,0.44963,0.40838,0.10242,0.0065969,-1.0393,0.031932,0.048822
82,0.50615,0.48829,0.13392,0.049472,-0.82556,0.030308,0.065387
83,0.53376,0.53084,0.15666,0.096893,-0.47639,0.027385,0.073182
84,0.53668,0.5146,0.16121,0.13749,-0.087272,0.020564,0.06961
85,0.51882,0.43437,0.14269,0.1625,0.26579,0.0072465,0.054993
86,0.47335,0.29503,0.10534,0.16705,0.54903,-0.013216,0.029658
87,0.37688,0.11216,0.052395,0.15179,0.76145,-0.041475,-0.0099683
88,0.20181,-0.079802,-0.01484,0.12028,0.90339,-0.078827,-0.067134
89,-0.046347,-0.2474,-0.088896,0.078055,0.95893,-0.12105,-0.13697
90,-0.32958,-0.37375,-0.16328,0.03453,0.91119,-0.15776,-0.20615
91,-0.5943,-0.46243,-0.22791,-0.00087364,0.76795,-0.18147,-0.26039
92,-0.79633,-0.52544,-0.27306,-0.019063,0.56754,-0.18926,-0.28768
93,-0.90059,-0.56409,-0.29158,-0.015815,0.34894,-0.17367,-0.27858
94,-0.89312,-0.57546,-0.27566,0.009845,0.13197,-0.13242,-0.23084
95,-0.78691,-0.55792,-0.22304,0.050771,-0.072981,-0.073306,-0.15483
96,-0.6232,-0.51309,-0.14444,0.094295,-0.24968,-0.011917,-0.069733
97,-0.44976,-0.44001,-0.053492,0.1271,-0.37895,0.039402,0.008221
98,-0.30587,-0.34452,0.028359,0.13879,-0.44878,0.071234,0.067011
99,-0.2068,-0.22824,0.085525,0.12937,-0.45983,0.081627,0.10371
100,-0.14769,-0.092794,0.11118,0.10404,-0.4228,0.076106,0.11866
101,-0.11391,0.053694,0.10891,0.065712,-0.35329,0.060515,0.11183
102,-0.090196,0.18946,0.092021,0.016991,-0.26624,0.040052,0.092671
103,-0.067459,0.28723,0.073507,-0.039201,-0.17367,0.019589,0.066686
104,-0.037252,0.32848,0.062464,-0.097666,-0.078178,0.0069217,0.039727
105,0.0049729,0.31192,0.061814,-0.14834,0.013093,0.0039985,0.016666
106,0.05142,0.25443,0.062789,-0.18634,0.096893,0.011144,0.0043233
107,0.093321,0.17387,0.056617,-0.2146,0.17127,0.023487,0.0017248
108,0.13067,0.083251,0.037129,-0.24188,0.24566,0.032582,0.0075714
109,0.169,-0.0041217,0.0062721,-0.26851,0.33887,0.034855,0.013743
110,0.21707,-0.074605,-0.026533,-0.28995,0.46685,0.028359,0.01894
111,0.27944,-0.11326,-0.049595,-0.29612,0.63283,0.019589,0.023487
112,0.35804,-0.11066,-0.051219,-0.28021,0.81602,0.014392,0.02641
113,0.44379,-0.067459,-0.024585,-0.24253,0.98264,0.018615,0.027385
114,0.50388,0.0033489,0.024786,-0.18764,1.0911,0.034855,0.034206
115,0.50063,0.084551,0.078055,-0.12592,1.1148,0.057592,0.050121
116,0.42203,0.16608,0.11248,-0.067459,1.0466,0.079679,0.072858
117,0.28301,0.24273,0.12223,-0.019712,0.90144,0.098517,0.095269
118,0.11151,0.30867,0.11346,0.019914,0.70818,0.10664,0.11054
119,-0.060638,0.35479,0.094945,0.055318,0.5016,0.10177,0.11443
120,-0.19933,0.37428,0.073507,0.088773,0.30964,0.08585,0.10794
121,-0.28053,0.35966,0.056292,0.12028,0.14626,0.063438,0.097218
122,-0.29872,0.30932,0.045899,0.15503,0.015367,0.044275,0.092021
123,-0.26364,0.22779,0.042326,0.19726,-0.081426,0.035505,0.095594
124,-0.19381,0.13425,0.045899,0.24695,-0.14216,0.039078,0.10534
125,-0.11163,0.049472,0.053694,0.29503,-0.1714,0.047847,0.11216
126,-0.044073,-0.021012,0.051096,0.33043,-0.18082,0.058241,0.11086
127,-0.018088,-0.087597,0.033881,0.33823,-0.18439,0.061814,0.097218
128,-0.034654,-0.16068,-0.00022403,0.31094,-0.22499,0.053369,0.070584
129,-0.078827,-0.23603,-0.04115,0.25865,-0.36401,0.033556,0.040052
130,-0.13242,-0.2997,-0.075579,0.19401,-0.62158,0.0069217,0.016991
131,-0.18179,-0.3377,-0.092469,0.12937,-0.94022,-0.020362,0.0059473
132,-0.212,-0.33478,-0.088896,0.074482,-1.2105,-0.043423,0.0036737
133,-0.2146,-0.28963,-0.070382,0.038103,-1.3384,-0.055766,0.0072465
134,-0.18569,-0.21752,-0.051544,0.020564,-1.29,-0.054142,0.014392
135,-0.13307,-0.14216,-0.0405,0.01894,-1.0951,-0.043748,0.026735
136,-0.079152,-0.081751,-0.038876,0.024786,-0.82491,-0.028482,0.040377
137,-0.046022,-0.040175,-0.038876,0.030308,-0.55142,-0.019063,0.044275
138,-0.0405,-0.0089938,-0.031081,0.03518,-0.32536,-0.017439,0.036154
139,-0.057715,0.022188,-0.013541,0.039727,-0.1636,-0.023935,0.022188
140,-0.0824,0.054993,0.012443,0.043625,-0.045047,-0.028482,0.012443
141,-0.090845,0.083576,0.037454,0.05207,0.058566,-0.025234,0.013743
142,-0.073306,0.097218,0.055968,0.063763,0.15861,-0.013866,0.021213
143,-0.027183,0.096244,0.062139,0.073507,0.23331,0.0010752,0.030957
144,0.038753,0.0852,0.054993,0.070909,0.25897,0.01017,0.039727
145,0.10631,0.075131,0.039078,0.048822,0.22519,0.008221,0.044599
146,0.15731,0.072208,0.019589,0.012119,0.14756,0.0010752,0.042975
147,0.18427,0.07773,0.00010078,-0.026858,0.055643,-0.007045,0.034855
148,0.18881,0.093321,-0.013541,-0.057065,-0.024585,-0.015815,0.025111
149,0.18134,0.11476,-0.020687,-0.072006,-0.077203,-0.020687,0.016991
150,0.16738,0.13555,-0.018088,-0.069408,-0.10091,-0.021337,0.011144
151,0.14756,0.14854,-0.011267,-0.054467,-0.096692,-0.019388,0.0065969
152,0.11703,0.15146,-0.0041217,-0.034329,-0.06681,-0.018088,0.00042559
153,0.076431,0.14756,0.0023744,-0.014516,-0.010943,-0.021012,-0.0021729
154,0.032257,0.13879,0.009845,0.0026992,0.073182,-0.026533,-0.00087364
155,-0.0063954,0.12385,0.020239,0.015042,0.18004,-0.035303,0.003024
156,-0.028157,0.10047,0.028034,0.024786,0.28626,-0.044398,0.0049729
157,-0.029457,0.067336,0.026735,0.030957,0.36096,-0.054142,0.0036737
158,-0.017114,0.031607,0.015042,0.031607,0.38272,-0.06551,-0.0011985
159,-0.0018481,0.0014,0.0043233,0.030957,0.35576,-0.072981,-0.010943
160,0.012443,-0.017439,0.0088706,0.033881,0.30282,-0.072656,-0.021337
161,0.017316,-0.018738,0.029333,0.038103,0.24695,-0.06681,-0.026858
162,0.013743,-0.0054209,0.056942,0.042975,0.19953,-0.059339,-0.026209
163,0.0095202,0.015042,0.080328,0.044275,0.16673,-0.050244,-0.025234
164,0.009845,0.036479,0.088773,0.042651,0.14756,-0.0405,-0.02426
165,0.015692,0.056617,0.079029,0.041676,0.14009,-0.030431,-0.021012
166,0.024137,0.077405,0.06019,0.047847,0.13717,-0.021337,-0.010618
167,0.034206,0.098517,0.04395,0.060515,0.13067,-0.011267,0.0023744
168,0.04395,0.11346,0.034855,0.073507,0.10794,-0.00054884,0.013743
169,0.049472,0.12158,0.032257,0.078379,0.056617,0.0020496,0.020564
170,0.053044,0.12125,0.033556,0.072533,-0.035953,-0.0060706,0.018615
171,0.054668,0.11411,0.034206,0.060515,-0.17692,-0.02361,0.010819
172,0.057917,0.11183,0.033231,0.049796,-0.35784,-0.043748,0.0010752
173,0.061814,0.11638,0.031932,0.049472,-0.5537,-0.058689,-0.0024977
174,0.06831,0.11606,0.030957,0.062139,-0.73266,-0.061288,0.0039985
175,0.075781,0.088448,0.030308,0.085525,-0.84115,-0.051219,0.020239
176,0.078055,0.02706,0.030957,0.10891,-0.81192,-0.038227,0.035505
177,0.073507,-0.048945,0.029983,0.1297,-0.61931,-0.028482,0.039727
178,0.065712,-0.11261,0.025111,0.14626,-0.29093,-0.02426,0.033881
179,0.055318,-0.15029,0.016666,0.15698,0.095919,-0.020687,0.022188
180,0.045249,-0.16555,0.0072465,0.16088,0.44509,-0.018088,0.0072465
181,0.038428,-0.1714,-0.0034721,0.15211,0.67603,-0.013216,-0.0050961
182,0.03453,-0.17984,-0.012892,0.13002,0.7595,-0.007045,-0.007045
183,0.029009,-0.19089,-0.01549,0.09462,0.71273,-0.0021729,0.00010078
184,0.021213,-0.20096,-0.013216,0.048822,0.59158,0.0023744,0.011144
185,0.013418,-0.19933,-0.0089938,-0.0060706,0.45516,0.0095202,0.017965
186,0.0065969,-0.17627,-0.0083442,-0.064211,0.34407,0.017316,0.015042
187,0.0020496,-0.1308,-0.01614,-0.11813,0.25865,0.020239,0.0023744
188,0.0017248,-0.062587,-0.030756,-0.15905,0.16738,0.01829,-0.013216
189,0.0075714,0.024786,-0.045697,-0.18114,0.030308,0.014068,-0.021337
190,0.013093,0.12548,-0.056091,-0.18926,-0.17659,0.0046481,-0.020037
191,0.016991,0.23201,-0.056416,-0.19283,-0.43871,-0.0063954,-0.016464
192,0.021213,0.33368,-0.045372,-0.19381,-0.69012,-0.017114,-0.013216
193,0.028684,0.41618,-0.028157,-0.18926,-0.85739,-0.025234,-0.010618
194,0.039402,0.46458,-0.0054209,-0.17497,-0.89247,-0.026858,-0.0073698
195,0.050121,0.4675,0.016991,-0.14801,-0.78756,-0.020362,-0.00087364
196,0.055643,0.42332,0.032906,-0.10968,-0.56734,-0.011917,0.0069217
197,0.057917,0.33303,0.038428,-0.064211,-0.27664,-0.0099683,0.0095202
198,0.05272,0.20895,0.034206,-0.021012,0.046873,-0.01614,0.0049729
199,0.041027,0.070909,0.020564,0.016016,0.37883,-0.02361,-0.0083442
200,0.031607,-0.056741,0.003024,0.045574,0.68804,-0.027833,-0.026209
201,0.03453,-0.15776,-0.0096434,0.066037,0.92873,-0.024909,-0.042449
202,0.055643,-0.22694,-0.013216,0.079029,1.0612,-0.01484,-0.052518
203,0.089098,-0.26234,-0.012892,0.087799,1.0726,0.0023744,-0.055766
204,0.12613,-0.26397,-0.011267,0.096569,0.9755,0.022188,-0.050894
205,0.16185,-0.23733,-0.010943,0.11118,0.7949,0.043625,-0.039526
206,0.19206,-0.19251,-0.013541,0.1349,0.55747,0.06084,-0.021337
207,0.20376,-0.13957,-0.01614,0.16348,0.28106,0.067011,-0.0018481
208,0.18394,-0.087597,-0.017764,0.18946,-0.019388,0.063763,0.011794
209,0.12937,-0.044398,-0.020362,0.20246,-0.32925,0.056292,0.015042
210,0.048172,-0.012892,-0.025559,0.19596,-0.63652,0.048497,0.0078962
211,-0.039851,0.0088706,-0.029457,0.16965,-0.91748,0.042001,-0.0073698
212,-0.1204,0.025436,-0.030756,0.12775,-1.1487,0.03583,-0.023935
213,-0.18244,0.033881,-0.03173,0.074482,-1.3277,0.024137,-0.034654
214,-0.2172,0.029333,-0.034329,0.020239,-1.4557,0.0072465,-0.038227
215,-0.21622,0.017316,-0.034329,-0.016789,-1.5041,-0.013216,-0.034004
216,-0.18471,0.012768,-0.033354,-0.017114,-1.4261,-0.026858,-0.02426
217,-0.13599,0.01894,-0.031081,0.019589,-1.2095,-0.025559,-0.011592
218,-0.091495,0.029983,-0.032705,0.073832,-0.89572,-0.0096434,0.00010078
219,-0.071357,0.038103,-0.039201,0.11151,-0.56604,0.0091954,0.0075714
220,-0.081751,0.041027,-0.048945,0.10599,-0.2932,0.019264,0.009845
221,-0.11553,0.039727,-0.060313,0.056942,-0.10676,0.014068,0.0072465
222,-0.16295,0.028684,-0.06551,-0.012892,0.014392,-0.0018481,0.0014
223,-0.2068,-0.0054209,-0.060638,-0.075904,0.12255,-0.019712,-0.0057458
224,-0.22856,-0.071682,-0.045697,-0.11293,0.26352,-0.030431,-0.0080194
225,-0.2107,-0.15386,-0.017764,-0.11488,0.43989,-0.032705,-0.0054209
226,-0.14639,-0.21135,0.01894,-0.083375,0.61626,-0.03173,0.00010078
227,-0.035953,-0.19316,0.05272,-0.036602,0.74131,-0.029782,0.0014
228,0.11443,-0.065835,0.072208,-0.0050961,0.78549,-0.029132,-0.0057458
229,0.30282,0.15568,0.072208,-0.011917,0.74618,-0.031406,-0.019388
230,0.51979,0.41196,0.061489,-0.061937,0.65784,-0.033354,-0.042449
231,0.73644,0.62243,0.045574,-0.14411,0.59222,-0.039201,-0.070707
232,0.90307,0.72182,0.025111,-0.23506,0.61464,-0.051219,-0.097991
233,0.9781,0.68544,0.0020496,-0.30717,0.74131,-0.065835,-0.11553
234,0.94854,0.52921,-0.020362,-0.339,0.92938,-0.072006,-0.1191
235,0.83161,0.27326,-0.046022,-0.3286,1.097,-0.062912,-0.10936
236,0.64582,-0.07428,-0.080776,-0.30392,1.1597,-0.04115,-0.093119
237,0.4178,-0.47996,-0.12592,-0.29645,1.0733,-0.019388,-0.081101
238,0.17712,-0.88013,-0.17757,-0.32276,0.85467,-0.010618,-0.078178
239,-0.073306,-1.1978,-0.22239,-0.37115,0.57923,-0.01614,-0.080776
240,-0.34582,-1.3722,-0.25,-0.41143,0.3353,-0.019388,-0.076879
241,-0.64562,-1.3923,-0.2539,-0.40981,0.19304,-0.007045,-0.061937
242,-0.95256,-1.278,-0.23409,-0.35361,0.17517,0.020888,-0.033679
243,-1.2176,-1.0425,-0.19316,-0.25227,0.22714,0.054668,0.0014
244,-1.3881,-0.69076,-0.1334,-0.13015,0.24825,0.084551,0.039402
245,-1.4391,-0.25357,-0.060638,-0.015815,0.15341,0.10664,0.074806
246,-1.3748,0.207,0.019914,0.071558,-0.078178,0.1245,0.10924
247,-1.215,0.61269,0.093321,0.1258,-0.38934,0.1323,0.13587
248,-0.98342,0.89105,0.14854,0.15601,-0.65861,0.12678,0.15179
249,-0.70928,1.0096,0.18102,0.16803,-0.75735,0.11183,0.15276
250,-0.42507,0.97582,0.19401,0.17257,-0.61898,0.096569,0.14399
251,-0.17042,0.84525,0.19401,0.17939,-0.27858,0.093321,0.13717
252,0.024137,0.68512,0.18946,0.19628,0.15016,0.10794,0.14269
253,0.14172,0.53993,0.18881,0.22032,0.53571,0.13814,0.16121
254,0.17615,0.41748,0.19141,0.24111,0.78419,0.17257,0.19011
255,0.14432,0.29697,0.18849,0.24078,0.84557,0.19953,0.22129
256,0.078055,0.16088,0.1677,0.21415,0.69941,0.20863,0.23624
257,0.012443,0.015042,0.12645,0.16803,0.37265,0.19531,0.22552
258,-0.024909,-0.12268,0.076106,0.11963,-0.047646,0.16738,0.19401
259,-0.018738,-0.22499,0.030633,0.082927,-0.4254,0.13749,0.15276
260,0.02706,-0.27404,0.0023744,0.057592,-0.64237,0.11086,0.11054
261,0.081952,-0.26267,-0.0063954,0.03518,-0.64172,0.083901,0.073832
262,0.10859,-0.19381,-0.0021729,0.013418,-0.44456,0.057917,0.047198
263,0.088124,-0.086948,0.0056225,0.00042559,-0.14411,0.033556,0.027385
264,0.022837,0.022837,0.013093,0.0046481,0.11833,0.016341,0.013093
265,-0.062912,0.10599,0.022188,0.028034,0.22649,0.009845,0.0020496
266,-0.1308,0.15536,0.040702,0.070584,0.15049,0.017316,-0.0050961
267,-0.15223,0.18069,0.071883,0.1206,-0.04992,0.036154,-0.0021729
268,-0.13047,0.17745,0.10859,0.16478,-0.27988,0.056942,0.01017
269,-0.09117,0.13977,0.14009,0.19628,-0.46632,0.069934,0.02641
270,-0.047646,0.072858,0.15666,0.21577,-0.58358,0.072533,0.040052
271,0.015692,0.00042559,0.15633,0.22974,-0.64302,0.067336,0.048497
272,0.11313,-0.04992,0.14172,0.24013,-0.6651,0.059865,0.053044
273,0.24501,-0.059989,0.11638,0.2463,-0.66088,0.054019,0.054344
274,0.3876,-0.025234,0.084551,0.24598,-0.6258,0.045574,0.05207
275,0.51654,0.043625,0.047847,0.23429,-0.55597,0.031932,0.043625
276,0.60782,0.12255,0.011144,0.20863,-0.45885,0.013093,0.031282
277,0.64452,0.18264,-0.01549,0.1716,-0.35849,-0.0083442,0.017316
278,0.62178,0.19888,-0.02426,0.12548,-0.28605,-0.028807,0.0075714
279,0.54675,0.1638,-0.018413,0.076755,-0.25682,-0.048296,0.0036737
280,0.42365,0.080653,-0.0073698,0.031607,-0.2552,-0.065186,0.0049729
281,0.26157,-0.031081,-0.0024977,-0.0054209,-0.24838,-0.077203,0.0075714
282,0.093321,-0.14087,-0.0073698,-0.029132,-0.21622,-0.084999,0.0056225
283,-0.027183,-0.21557,-0.020687,-0.037252,-0.1636,-0.090521,-0.00022403
284,-0.06681,-0.23701,-0.039201,-0.035303,-0.10806,-0.095068,-0.0031473
285,-0.029132,-0.2042,-0.056416,-0.027833,-0.063561,-0.098965,0.0014
286,0.057917,-0.13437,-0.067459,-0.013541,-0.029457,-0.097341,0.016016
287,0.15503,-0.052193,-0.066485,-0.00087364,0.0039985,-0.090845,0.033881
288,0.21805,0.019589,-0.053168,-0.0015233,0.045899,-0.081426,0.041676
289,0.2148,0.067661,-0.031406,-0.01484,0.099492,-0.077528,0.028684
290,0.14334,0.0865,-0.0021729,-0.034654,0.15406,-0.086948,-0.0021729
291,0.032257,0.078379,0.030957,-0.049595,0.19174,-0.10806,-0.04115
292,-0.08305,0.046223,0.062789,-0.052518,0.20733,-0.12722,-0.077203
293,-0.17854,0.00010078,0.082602,-0.044723,0.21935,-0.13534,-0.10579
294,-0.24708,-0.045372,0.081303,-0.029132,0.26417,-0.1334,-0.12527
295,-0.28118,-0.079152,0.062789,-0.0067202,0.36129,-0.12463,-0.13242
296,-0.27696,-0.094093,0.038428,0.022512,0.47984,-0.11196,-0.12495
297,-0.23376,-0.089871,0.022188,0.056292,0.55162,-0.095393,-0.10546
298,-0.15483,-0.068109,0.01829,0.090072,0.52759,-0.072656,-0.075255
299,-0.050894,-0.037902,0.023487,0.11833,0.41098,-0.046996,-0.04115
300,0.05142,-0.0060706,0.029333,0.13749,0.2567,-0.024909,-0.01484
301,0.11313,0.022188,0.033881,0.14399,0.12807,-0.01549,-0.0015233
302,0.11313,0.048172,0.034855,0.13717,0.067336,-0.019063,-0.0018481
303,0.079354,0.071234,0.032257,0.12125,0.086175,-0.034654,-0.012892
304,0.062464,0.09397,0.025761,0.10306,0.16673,-0.055441,-0.028807
305,0.094945,0.11346,0.018615,0.08585,0.26839,-0.071682,-0.04115
306,0.17062,0.12678,0.011794,0.072208,0.34082,-0.078827,-0.045697
307,0.25605,0.13002,0.0043233,0.061165,0.35057,-0.077528,-0.043748
308,0.31159,0.12255,-0.0060706,0.048497,0.28756,-0.07428,-0.044073
309,0.31451,0.10404,-0.018738,0.031282,0.16121,-0.075904,-0.050244
310,0.25897,0.074806,-0.032705,0.012443,-0.0021729,-0.080776,-0.061288
311,0.15633,0.033231,-0.048296,-0.0037969,-0.17854,-0.08305,-0.070058
312,0.032257,-0.012242,-0.065186,-0.010293,-0.35394,-0.080776,-0.072006
313,-0.081426,-0.051219,-0.077528,-0.0050961,-0.5001,-0.077203,-0.066485
314,-0.16035,-0.074605,-0.081426,0.0072465,-0.58358,-0.073955,-0.054142
315,-0.19348,-0.078827,-0.072981,0.022188,-0.58553,-0.071357,-0.039526
316,-0.18017,-0.06681,-0.056091,0.033881,-0.51634,-0.068434,-0.026209
317,-0.12982,-0.04927,-0.039526,0.036154,-0.41273,-0.068758,-0.018738
318,-0.063561,-0.036927,-0.032055,0.021213,-0.30684,-0.07428,-0.018088
319,-0.00087364,-0.031081,-0.034004,-0.0067202,-0.21395,-0.081101,-0.021012
320,0.050121,-0.030106,-0.042449,-0.037577,-0.12463,-0.0837,-0.025884
321,0.0865,-0.030106,-0.049595,-0.059989,-0.02361,-0.081751,-0.029782
322,0.10534,-0.030106,-0.052518,-0.067459,0.10144,-0.073955,-0.032705
323,0.10079,-0.023935,-0.04992,-0.058365,0.24338,-0.063237,-0.03173
324,0.072208,0.00042559,-0.039851,-0.040175,0.37201,-0.050569,-0.027508
325,0.027385,0.058891,-0.022961,-0.018738,0.45256,-0.035953,-0.019388
326,-0.014516,0.14951,-0.007045,0.00075039,0.46587,-0.014516,-0.0096434
327,-0.04115,0.2489,0.0046481,0.014717,0.41813,0.009845,0.0017248
328,-0.048296,0.32621,0.015042,0.023812,0.3418,0.027385,0.010819
329,-0.039526,0.35771,0.028684,0.027709,0.26969,0.034855,0.016991
330,-0.011592,0.3327,0.042651,0.027709,0.22162,0.032906,0.021863
331,0.03453,0.25735,0.050446,0.022188,0.19661,0.022837,0.027385
332,0.090722,0.13879,0.045574,0.0091954,0.18459,0.011144,0.029983
333,0.15016,-0.0093186,0.028034,-0.0083442,0.1729,0.0023744,0.030957
334,0.21805,-0.15548,0.0033489,-0.029457,0.15211,-0.00022403,0.028359
335,0.30217,-0.26494,-0.019388,-0.048296,0.11183,0.0033489,0.025761
336,0.39604,-0.31561,-0.037252,-0.064211,0.031932,0.010495,0.02641
337,0.47399,-0.30652,-0.050569,-0.076879,-0.12105,0.016016,0.032906
338,0.50518,-0.2591,-0.060638,-0.087272,-0.37798,0.017965,0.048172
339,0.47692,-0.19543,-0.065186,-0.093119,-0.72909,0.020239,0.066686
340,0.39702,-0.13827,-0.062587,-0.088247,-1.0961,0.024461,0.081627
341,0.29048,-0.096042,-0.053492,-0.071682,-1.3511,0.033881,0.093321
