,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
99,0.048497,0.075131,0.092346,0.2083,0.47205,0.21155,0.051096
100,0.072858,0.068635,0.092671,0.22324,0.30574,0.25735,0.074806
101,0.097218,0.06019,0.089748,0.23396,0.14626,0.24695,0.089423
102,0.11443,0.054668,0.080978,0.23396,-0.041475,0.19109,0.090397
103,0.1258,0.058891,0.070909,0.22357,-0.2461,0.10599,0.079679
104,0.14042,0.074806,0.067011,0.21707,-0.42832,0.011794,0.063763
105,0.16315,0.096569,0.072858,0.22487,-0.54428,-0.062587,0.053694
106,0.18881,0.11768,0.087474,0.24793,-0.55824,-0.094093,0.053694
107,0.20733,0.13327,0.10891,0.27716,-0.47542,-0.075579,0.068635
108,0.2109,0.14269,0.131,0.30574,-0.35037,-0.013541,0.10112
109,0.20213,0.14659,0.14886,0.3327,-0.26364,0.078704,0.14821
110,0.18492,0.14659,0.15958,0.35674,-0.27436,0.17615,0.19986
111,0.1664,0.14302,0.16185,0.3759,-0.39811,0.24955,0.2489
112,0.15536,0.13814,0.15373,0.38727,-0.59819,0.27944,0.28203
113,0.15373,0.13717,0.13944,0.39409,-0.80932,0.26092,0.2895
114,0.16088,0.14269,0.12775,0.39669,-0.98114,0.20343,0.26904
115,0.17062,0.14984,0.1258,0.38922,-1.087,0.1232,0.23136
116,0.17225,0.15114,0.1323,0.36518,-1.0958,0.038428,0.19661
117,0.15861,0.14074,0.13912,0.32296,-0.96393,-0.031081,0.17842
118,0.13392,0.11963,0.13814,0.27586,-0.66998,-0.068434,0.18134
119,0.10469,0.091372,0.13067,0.23494,-0.23181,-0.071032,0.20083
120,0.080328,0.064737,0.1206,0.20505,0.29665,-0.042449,0.22747
121,0.066362,0.048822,0.11086,0.18914,0.81732,0.01017,0.24825
122,0.065712,0.046223,0.10242,0.19044,1.2107,0.087799,0.25995
123,0.07773,0.055643,0.10047,0.20376,1.3532,0.19791,0.26417
124,0.09397,0.06961,0.10859,0.2187,1.1853,0.3379,0.26287
125,0.10599,0.077405,0.12223,0.22519,0.76112,0.48341,0.25248
126,0.11183,0.073507,0.13035,0.21805,0.22389,0.58898,0.22909
127,0.11216,0.058891,0.12613,0.19304,-0.31626,0.61886,0.19141
128,0.10859,0.038103,0.10404,0.14886,-0.8012,0.56137,0.14269
129,0.097543,0.015042,0.06961,0.092346,-1.1634,0.43534,0.091047
130,0.081303,-0.0054209,0.033556,0.037454,-1.3063,0.27099,0.045249
131,0.067336,-0.021661,0.0052977,0.0010752,-1.2059,0.10306,0.014068
132,0.061814,-0.029457,-0.0089938,-0.0073698,-0.94606,-0.037252,0.0052977
133,0.061489,-0.024585,-0.010293,0.009845,-0.65601,-0.13957,0.020564
134,0.057592,-0.0050961,-0.0018481,0.042651,-0.43417,-0.21135,0.054019
135,0.044599,0.023162,0.013743,0.074482,-0.30522,-0.2565,0.093321
136,0.022188,0.051096,0.031932,0.091047,-0.24156,-0.26981,0.12775
137,-0.010618,0.072858,0.045574,0.091372,-0.19738,-0.25,0.15016
138,-0.054467,0.08585,0.054668,0.082927,-0.13697,-0.20648,0.15309
139,-0.10449,0.088773,0.061489,0.073182,-0.054467,-0.15158,0.13327
140,-0.14769,0.08585,0.064737,0.067011,0.02706,-0.10449,0.094295
141,-0.17594,0.079354,0.064413,0.060515,0.069934,-0.085648,0.045249
142,-0.18309,0.06831,0.060515,0.046548,0.047523,-0.10384,-0.0034721
143,-0.1701,0.054344,0.050446,0.026085,-0.037252,-0.14736,-0.045697
144,-0.14152,0.039402,0.038428,0.0059473,-0.15841,-0.18049,-0.073955
145,-0.10319,0.027709,0.026085,-0.010943,-0.27501,-0.17335,-0.084674
146,-0.052843,0.024137,0.016341,-0.021012,-0.35426,-0.11683,-0.073955
147,0.0091954,0.033231,0.013093,-0.020037,-0.38187,-0.022311,-0.047646
148,0.082602,0.044924,0.013418,-0.0067202,-0.36921,0.080653,-0.012892
149,0.16121,0.049472,0.011794,0.011144,-0.33737,0.16088,0.024137
150,0.23754,0.046548,0.0026992,0.025111,-0.29937,0.20538,0.059865
151,0.3012,0.044275,-0.010943,0.029333,-0.26819,0.21935,0.089098
152,0.33823,0.053369,-0.025559,0.024137,-0.2487,0.22,0.10794
153,0.3418,0.067336,-0.038551,0.015042,-0.23474,0.22357,0.11768
154,0.31094,0.073182,-0.047646,0.0052977,-0.21037,0.24143,0.11833
155,0.25475,0.066362,-0.050894,-0.0057458,-0.16295,0.27164,0.11346
156,0.18979,0.049796,-0.047646,-0.017764,-0.088572,0.31127,0.10306
157,0.1323,0.030308,-0.037902,-0.031406,0.0056225,0.35187,0.08585
158,0.089748,0.011794,-0.021012,-0.044073,0.10306,0.39409,0.064088
159,0.059216,-0.0073698,-0.00022403,-0.053168,0.18069,0.43307,0.042975
160,0.038103,-0.029457,0.014068,-0.056091,0.22,0.46685,0.022512
161,0.023162,-0.056091,0.016016,-0.057065,0.21188,0.49478,0.0043233
162,0.0088706,-0.082076,0.0036737,-0.058365,0.1677,0.51979,-0.010943
163,-0.00022403,-0.10189,-0.018088,-0.064861,0.10956,0.53896,-0.019712
164,0.00075039,-0.11098,-0.041475,-0.073955,0.051745,0.54903,-0.017439
165,0.0095202,-0.10579,-0.055116,-0.076554,0.00042559,0.55,-0.007045
166,0.019914,-0.089221,-0.053168,-0.066485,-0.038227,0.54545,0.0078962
167,0.019914,-0.064211,-0.034654,-0.043748,-0.055766,0.53506,0.021863
168,0.0017248,-0.036278,-0.007045,-0.017764,-0.042124,0.5146,0.029009
169,-0.032705,-0.0093186,0.021538,0.0014,-0.0093186,0.47757,0.026735
170,-0.068758,0.013418,0.0433,0.0078962,0.01764,0.41845,0.014392
171,-0.090521,0.031282,0.054668,0.0052977,0.030633,0.33368,0.0010752
172,-0.09182,0.043625,0.055643,0.0046481,0.027709,0.22909,-0.0041217
173,-0.074605,0.05142,0.05142,0.0088706,0.01017,0.11346,0.0017248
174,-0.054467,0.055968,0.045899,0.012768,-0.013216,-0.0099683,0.011469
175,-0.037577,0.058241,0.038428,0.0078962,-0.033354,-0.13957,0.014068
176,-0.024909,0.059541,0.024461,-0.0099683,-0.042124,-0.26364,0.0078962
177,-0.0093186,0.055643,0.0010752,-0.039201,-0.043099,-0.36953,-0.0037969
178,0.0046481,0.049147,-0.025234,-0.070058,-0.048296,-0.44651,-0.01614
179,0.012119,0.043625,-0.045697,-0.096042,-0.067134,-0.48256,-0.026209
180,0.0091954,0.040702,-0.055441,-0.11456,-0.10741,-0.47217,-0.036927
181,-0.0054209,0.040377,-0.055766,-0.12365,-0.16977,-0.42117,-0.045697
182,-0.024585,0.037129,-0.054142,-0.123,-0.23571,-0.34549,-0.056091
183,-0.042124,0.025436,-0.050894,-0.11488,-0.27631,-0.25682,-0.071032
184,-0.058365,0.0065969,-0.046022,-0.10189,-0.26462,-0.1701,-0.090845
185,-0.073955,-0.014516,-0.043748,-0.085973,-0.19251,-0.10351,-0.11456
186,-0.089221,-0.033354,-0.044073,-0.06681,-0.07428,-0.071032,-0.13729
187,-0.10286,-0.046996,-0.046022,-0.046996,0.065062,-0.070382,-0.15158
188,-0.11358,-0.053168,-0.046671,-0.032055,0.21123,-0.089546,-0.15386
189,-0.11748,-0.052518,-0.046671,-0.029132,0.35219,-0.11001,-0.14379
190,-0.11033,-0.046022,-0.049595,-0.035953,0.48147,-0.11131,-0.12138
191,-0.092794,-0.037577,-0.051868,-0.044723,0.57988,-0.079477,-0.092794
192,-0.068434,-0.03173,-0.051219,-0.048945,0.62536,-0.0063954,-0.061937
193,-0.042124,-0.027833,-0.046671,-0.044073,0.59937,0.10436,-0.034004
194,-0.018738,-0.024909,-0.041799,-0.034004,0.49413,0.23591,-0.0089938
195,-0.0044465,-0.021012,-0.040825,-0.027833,0.31062,0.37006,0.01894
196,0.00042559,-0.019063,-0.041799,-0.030106,0.069934,0.48731,0.056942
197,-0.0037969,-0.019388,-0.042124,-0.039201,-0.18309,0.56851,0.10144
198,-0.013541,-0.019712,-0.041475,-0.048945,-0.39974,0.5958,0.14269
199,-0.030431,-0.021337,-0.039526,-0.052843,-0.53908,0.56039,0.16543
200,-0.04862,-0.023935,-0.034654,-0.047971,-0.58423,0.47367,0.16445
201,-0.065186,-0.025559,-0.026209,-0.036927,-0.54785,0.34992,0.13912
202,-0.075904,-0.026209,-0.014516,-0.023285,-0.46405,0.2057,0.090397
203,-0.082076,-0.024585,-0.0034721,-0.0096434,-0.37343,0.057917,0.022512
204,-0.090521,-0.019388,0.0062721,0.00010078,-0.29937,-0.080127,-0.052193
205,-0.10189,-0.010293,0.011469,0.01017,-0.25,-0.19641,-0.11553
206,-0.11066,0.0010752,0.014717,0.018615,-0.22207,-0.29385,-0.15581
207,-0.11553,0.009845,0.017316,0.027385,-0.2029,-0.377,-0.16198
208,-0.11618,0.011144,0.023812,0.03453,-0.16653,-0.43449,-0.13957
209,-0.11553,0.0049729,0.036804,0.042326,-0.079477,-0.43352,-0.10026
210,-0.10968,-0.0047713,0.054993,0.057267,0.072533,-0.3403,-0.058365
211,-0.096042,-0.0096434,0.070909,0.084226,0.27067,-0.15093,-0.025559
212,-0.076554,-0.0041217,0.081952,0.11801,0.47075,0.11866,-0.0080194
213,-0.050244,0.01017,0.084226,0.15373,0.65784,0.43892,-0.0031473
214,-0.016789,0.024461,0.075781,0.18751,0.83713,0.76665,-0.00022403
215,0.021538,0.030957,0.06084,0.21837,1.0197,1.0414,0.012119
216,0.064413,0.02706,0.046548,0.24046,1.2055,1.1993,0.036804
217,0.10729,0.016341,0.040052,0.2515,1.3666,1.1957,0.074806
218,0.14886,0.0091954,0.042651,0.2528,1.4383,1.02,0.11606
219,0.18751,0.014392,0.05207,0.24858,1.299,0.69649,0.14951
220,0.22227,0.028684,0.065387,0.24273,0.85369,0.27132,0.15926
221,0.24825,0.044275,0.082602,0.24403,0.14432,-0.19446,0.14432
222,0.2619,0.059865,0.10794,0.258,-0.66251,-0.61573,0.11833
223,0.26287,0.076106,0.13944,0.28138,-1.356,-0.92203,0.10079
224,0.2541,0.0865,0.16445,0.29665,-1.7665,-1.0958,0.10209
225,0.24436,0.088124,0.1729,0.29243,-1.8571,-1.1741,0.12613
226,0.24663,0.07773,0.16283,0.26774,-1.7444,-1.2072,0.16575
227,0.26384,0.059541,0.13717,0.22259,-1.6103,-1.2332,0.2109
228,0.28528,0.035505,0.094945,0.15991,-1.5548,-1.2722,0.24825
229,0.29275,0.008221,0.041676,0.08585,-1.5155,-1.3076,0.2606
230,0.26384,-0.01549,-0.014516,0.008221,-1.3975,-1.2972,0.23234
231,0.19076,-0.027183,-0.067459,-0.072331,-1.2702,-1.2134,0.1703
232,0.083901,-0.021661,-0.11358,-0.15386,-1.3063,-1.0571,0.092671
233,-0.0405,-0.0018481,-0.14996,-0.23181,-1.5346,-0.85901,0.022837
234,-0.16328,0.020564,-0.17594,-0.29482,-1.7701,-0.66705,-0.024585
235,-0.27144,0.026085,-0.19413,-0.34225,-1.7298,-0.53128,-0.054792
236,-0.35816,-0.0015233,-0.20745,-0.37245,-1.2075,-0.47737,-0.078178
237,-0.41793,-0.060638,-0.21947,-0.39162,-0.23506,-0.49588,-0.10514
238,-0.43774,-0.12982,-0.23149,-0.41013,0.88715,-0.54882,-0.13502
239,-0.41078,-0.17789,-0.24253,-0.44034,1.7255,-0.60144,-0.16718
240,-0.34939,-0.18309,-0.25,-0.49426,1.9571,-0.65081,-0.20258
241,-0.28216,-0.15126,-0.25975,-0.57189,1.4487,-0.71805,-0.25033
242,-0.23506,-0.10416,-0.27631,-0.65991,0.40156,-0.80282,-0.30814
243,-0.2172,-0.070707,-0.30067,-0.73526,-0.66478,-0.86194,-0.36336
244,-0.22304,-0.063886,-0.32601,-0.77164,-1.216,-0.83271,-0.40461
245,-0.23474,-0.078503,-0.33932,-0.75345,-1.0529,-0.6742,-0.42182
246,-0.23798,-0.097017,-0.33315,-0.68589,-0.3403,-0.39357,-0.41435
247,-0.22954,-0.10319,-0.31009,-0.58845,0.57533,-0.035628,-0.38642
248,-0.21655,-0.086948,-0.27826,-0.48938,1.3896,0.33173,-0.34484
249,-0.20453,-0.049595,-0.24513,-0.41338,1.9515,0.6364,-0.288
250,-0.19316,-0.00087364,-0.2133,-0.36628,2.215,0.82186,-0.21687
251,-0.17952,0.044599,-0.17984,-0.33575,2.1753,0.85889,-0.14379
252,-0.161,0.070584,-0.14541,-0.30912,1.8385,0.76015,-0.084024
253,-0.14152,0.071558,-0.11358,-0.28053,1.3435,0.57793,-0.050244
254,-0.12008,0.05207,-0.085648,-0.24643,0.96023,0.3785,-0.041799
255,-0.097017,0.022837,-0.062912,-0.20453,0.80595,0.20148,-0.04862
256,-0.072656,-0.0011985,-0.043099,-0.15548,0.7634,0.055643,-0.057065
257,-0.044723,-0.0099683,-0.021337,-0.097017,0.67895,-0.075255,-0.053492
258,-0.012892,-0.0044465,0.008221,-0.027833,0.53993,-0.22694,-0.039201
259,0.01829,0.0088706,0.045249,0.049147,0.46393,-0.42377,-0.027833
260,0.041676,0.025111,0.080328,0.12937,0.55325,-0.63847,-0.03173
261,0.058566,0.039402,0.10729,0.20603,0.77217,-0.79828,-0.051868
262,0.071558,0.048497,0.1232,0.27294,0.97517,-0.82459,-0.078503
263,0.080003,0.053369,0.13295,0.32523,1.0177,-0.68167,-0.095068
264,0.084876,0.056617,0.14561,0.36291,0.81927,-0.39194,-0.090521
265,0.0865,0.057267,0.16673,0.3876,0.38825,-0.018413,-0.059989
266,0.091696,0.060515,0.19141,0.40384,-0.1597,0.36908,-0.010293
267,0.10599,0.067011,0.21252,0.41326,-0.65504,0.71533,0.042651
268,0.1258,0.072858,0.22552,0.41423,-0.95646,0.97842,0.0865
269,0.14399,0.074806,0.22162,0.41098,-1.0172,1.1311,0.11573
270,0.15568,0.072858,0.20116,0.40741,-0.88403,1.1636,0.13262
271,0.15828,0.065387,0.1729,0.40676,-0.66251,1.098,0.13847
272,0.15796,0.054344,0.14691,0.40546,-0.44651,0.9677,0.1349
273,0.15861,0.0433,0.1284,0.40741,-0.28768,0.81634,0.12548
274,0.15991,0.03583,0.12125,0.41748,-0.20063,0.68577,0.11768
275,0.16185,0.037454,0.1271,0.42787,-0.16328,0.60522,0.11638
276,0.1651,0.051096,0.14464,0.43145,-0.14314,0.57014,0.12093
277,0.17387,0.074157,0.16705,0.42722,-0.095068,0.55585,0.1271
278,0.18004,0.099167,0.18654,0.41066,0.044599,0.53408,0.13262
279,0.17647,0.11995,0.19953,0.38565,0.31419,0.47952,0.13327
280,0.1625,0.13067,0.20311,0.35901,0.67148,0.38337,0.1258
281,0.14107,0.13132,0.20148,0.33758,0.96673,0.27521,0.11281
282,0.11606,0.1219,0.19888,0.32523,1.0824,0.19271,0.097868
283,0.093645,0.10664,0.19596,0.32134,1.0551,0.16413,0.087474
284,0.082602,0.092671,0.19141,0.32231,1.0301,0.20083,0.085525
285,0.081627,0.082277,0.18524,0.32686,1.0772,0.29795,0.090722
286,0.088124,0.074482,0.17777,0.334,1.1334,0.43145,0.099167
287,0.095594,0.066037,0.16738,0.3379,1.0924,0.56137,0.10989
288,0.10209,0.053044,0.15503,0.33011,0.90696,0.64712,0.12125
289,0.10177,0.038103,0.14367,0.30542,0.63413,0.65296,0.12743
290,0.096244,0.025436,0.13132,0.26937,0.38565,0.57436,0.12255
291,0.084551,0.019589,0.11411,0.22877,0.2554,0.44184,0.10696
292,0.070259,0.023487,0.09397,0.18622,0.26677,0.3012,0.084226
293,0.062464,0.032906,0.075456,0.14724,0.37623,0.18784,0.066362
294,0.06831,0.041027,0.058241,0.11054,0.49738,0.12353,0.059865
295,0.083251,0.041027,0.04395,0.078055,0.56916,0.11281,0.062139
296,0.10079,0.031932,0.033231,0.05142,0.58346,0.14204,0.067986
297,0.11378,0.016341,0.022512,0.031282,0.54123,0.18719,0.06961
298,0.11866,0.0017248,0.010495,0.014068,0.45581,0.22454,0.063438
299,0.11573,-0.0096434,-0.0024977,0.0020496,0.33205,0.24371,0.047523
300,0.10826,-0.013541,-0.012567,-0.0060706,0.15016,0.24078,0.025436
301,0.10209,-0.0083442,-0.016789,-0.0093186,-0.11683,0.2174,0.0059473
302,0.09397,0.0078962,-0.01614,-0.0031473,-0.47379,0.17939,0.0023744
303,0.075131,0.032582,-0.0099683,0.012768,-0.89182,0.13522,0.030633
304,0.045249,0.060515,0.00010078,0.030308,-1.3189,0.0852,0.089423
305,0.0095202,0.084551,0.012768,0.044924,-1.6921,0.023487,0.16218
306,-0.021337,0.094295,0.027709,0.055318,-1.9604,-0.055766,0.22552
307,-0.042124,0.0865,0.038428,0.062139,-2.0751,-0.13892,0.26092
308,-0.051544,0.061814,0.042975,0.067336,-2.0079,-0.18959,0.26027
309,-0.048296,0.03453,0.039078,0.073507,-1.7808,-0.17237,0.23591
310,-0.032705,0.013093,0.029658,0.079354,-1.4901,-0.074605,0.21025
311,-0.0089938,0.00042559,0.020239,0.080328,-1.2796,0.083251,0.19986
312,0.014068,-0.0057458,0.01017,0.06831,-1.2433,0.24598,0.19856
313,0.02706,-0.010618,-0.0060706,0.03453,-1.404,0.3392,0.18622
314,0.026085,-0.015815,-0.029457,-0.018413,-1.6736,0.31094,0.14756
315,0.0075714,-0.021012,-0.054792,-0.084349,-1.8636,0.15341,0.087799
316,-0.018738,-0.027183,-0.075904,-0.14769,-1.8107,-0.098316,0.014717
317,-0.046347,-0.035953,-0.088572,-0.19348,-1.4804,-0.39064,-0.057715
318,-0.068434,-0.045372,-0.093444,-0.21525,-0.97465,-0.66835,-0.11358
319,-0.0824,-0.053168,-0.086948,-0.21525,-0.45366,-0.88305,-0.14314
320,-0.086623,-0.056091,-0.068109,-0.19868,-0.058689,-0.99024,-0.14736
321,-0.081751,-0.051219,-0.04115,-0.17172,0.15081,-0.96393,-0.13729
322,-0.073306,-0.040825,-0.016789,-0.14119,0.19434,-0.81354,-0.12527
323,-0.067134,-0.027508,-0.0011985,-0.11293,0.13327,-0.58163,-0.11163
324,-0.05804,-0.015165,0.0033489,-0.092145,0.029009,-0.32763,-0.095068
325,-0.040825,-0.0044465,0.0039985,-0.076229,-0.068758,-0.10416,-0.072656
326,-0.01614,0.0052977,0.0062721,-0.057715,-0.12463,0.056942,-0.044398
327,0.014068,0.014717,0.0078962,-0.033354,-0.1217,0.14529,-0.018413
328,0.042326,0.016991,0.0039985,-0.007045,-0.060313,0.1664,-0.00087364
329,0.062139,0.012443,-0.007045,0.013093,0.053044,0.14107,0.0023744
330,0.071558,0.0052977,-0.019388,0.026735,0.19661,0.097218,-0.0047713
331,0.075456,-0.0015233,-0.023285,0.037778,0.32978,0.058241,-0.012242
332,0.070584,-0.0044465,-0.021337,0.048497,0.41553,0.029009,-0.014516
333,0.057917,0.00042559,-0.015165,0.057917,0.43892,0.0023744,-0.014191
334,0.040377,0.01017,-0.0073698,0.061165,0.41326,-0.021986,-0.018088
335,0.025111,0.019264,0.0020496,0.054344,0.36616,-0.029132,-0.027833
336,0.013093,0.022512,0.0088706,0.03453,0.32231,-0.00022403,-0.044723
337,0.0033489,0.01894,0.0072465,0.008221,0.31127,0.057592,-0.063237
338,-0.0021729,0.0091954,-0.0057458,-0.01549,0.36096,0.11054,-0.077203
339,-0.0015233,-0.0034721,-0.028157,-0.030106,0.47789,0.11801,-0.086948
340,0.0020496,-0.013541,-0.04992,-0.034654,0.62373,0.06084,-0.091495
341,0.0026992,-0.019388,-0.060313,-0.034978,0.74131,-0.056091,-0.092794
342,0.0010752,-0.024909,-0.056416,-0.036278,0.78484,-0.20453,-0.088247
343,-0.0037969,-0.031081,-0.046022,-0.039851,0.74066,-0.35037,-0.075255
