,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
103,0.03518,0.074157,-0.069733,-0.23279,-0.48224,0.3431,0.088773
104,0.0046481,0.050446,-0.079477,-0.2068,-0.030756,0.24371,0.09462
105,-0.026209,0.0075714,-0.11066,-0.22564,0.46523,0.12807,0.086175
106,-0.048945,-0.044723,-0.15191,-0.27111,0.86701,0.047847,0.073182
107,-0.059014,-0.091495,-0.18666,-0.31431,1.1187,0.041676,0.063438
108,-0.066485,-0.11131,-0.2029,-0.33413,1.2922,0.10177,0.06019
109,-0.079802,-0.095393,-0.19673,-0.31724,1.5335,0.18004,0.058891
110,-0.10124,-0.050244,-0.1675,-0.26819,1.9356,0.23429,0.056292
111,-0.1282,0.008221,-0.12365,-0.20323,2.4215,0.2606,0.050446
112,-0.15158,0.062789,-0.074605,-0.14119,2.7788,0.27424,0.037129
113,-0.16068,0.098193,-0.032705,-0.09117,2.824,0.27846,0.016341
114,-0.14704,0.11346,-0.0047713,-0.055441,2.5193,0.26904,-0.0044465
115,-0.10936,0.10599,0.009845,-0.023935,1.9869,0.24566,-0.012892
116,-0.058689,0.084226,0.015692,0.01764,1.4383,0.22324,0.00010078
117,-0.0083442,0.054668,0.015367,0.074806,1.085,0.21935,0.029983
118,0.040052,0.02641,0.01764,0.14691,1.0827,0.24825,0.070259
119,0.087799,0.0072465,0.033231,0.22779,1.4455,0.31322,0.11118
120,0.13035,0.0017248,0.065387,0.30639,2.0298,0.40708,0.15016
121,0.16056,0.0091954,0.10891,0.37168,2.6161,0.52272,0.18687
122,0.17517,0.023812,0.14919,0.41228,2.9636,0.64354,0.22065
123,0.17745,0.041676,0.17615,0.4217,2.8545,0.74099,0.24695
124,0.17452,0.062139,0.18654,0.39831,2.1594,0.77607,0.25735
125,0.16933,0.081627,0.18232,0.34732,0.85694,0.7228,0.24371
126,0.1651,0.09462,0.1638,0.27814,-0.96003,0.57793,0.20148
127,0.15633,0.096569,0.13587,0.19856,-2.9631,0.37168,0.13035
128,0.13392,0.088124,0.098193,0.11151,-4.7408,0.15016,0.037454
129,0.092021,0.067011,0.053044,0.013418,-4.9695,-0.039201,-0.069083
130,0.034855,0.034206,0.00075039,-0.087922,-4.9695,-0.17367,-0.17627
131,-0.027183,-0.0034721,-0.055116,-0.17919,-4.9691,-0.26462,-0.26624
132,-0.082076,-0.038227,-0.10546,-0.25292,-4.8564,-0.35167,-0.32373
133,-0.1217,-0.06551,-0.13794,-0.29905,-3.704,-0.47152,-0.33478
134,-0.13729,-0.08305,-0.14834,-0.31042,-2.3983,-0.63035,-0.30165
135,-0.1269,-0.095068,-0.13794,-0.28833,-1.0649,-0.79145,-0.24123
136,-0.090196,-0.10449,-0.11066,-0.23863,0.11183,-0.89832,-0.1753
137,-0.0405,-0.11391,-0.071032,-0.17952,0.95568,-0.90254,-0.12852
138,0.0088706,-0.12203,-0.03303,-0.13112,1.4202,-0.78463,-0.10936
139,0.05142,-0.12398,-0.0080194,-0.10059,1.5449,-0.56312,-0.11423
140,0.081952,-0.12138,-0.0011985,-0.085648,1.4007,-0.2932,-0.12885
141,0.091047,-0.11488,-0.013541,-0.082076,1.0827,-0.042124,-0.13632
142,0.074482,-0.10806,-0.033354,-0.083375,0.71728,0.15114,-0.12463
143,0.037454,-0.097341,-0.050244,-0.084674,0.42008,0.28463,-0.095068
144,-0.0028225,-0.075579,-0.059339,-0.087272,0.25637,0.36843,-0.055116
145,-0.026858,-0.04115,-0.059664,-0.087597,0.21675,0.40773,-0.019388
146,-0.027508,-0.00087364,-0.051868,-0.079152,0.22747,0.41066,0.0065969
147,-0.015165,0.034206,-0.034004,-0.052193,0.19921,0.40091,0.032257
148,-0.0099683,0.054993,-0.0076946,-0.007045,0.088448,0.40611,0.070909
149,-0.02426,0.06084,0.022188,0.046873,-0.092469,0.44574,0.12255
150,-0.050894,0.062464,0.046873,0.095269,-0.30132,0.51817,0.17615
151,-0.076554,0.066362,0.062789,0.12645,-0.46145,0.59385,0.21447
152,-0.091495,0.070259,0.069934,0.13717,-0.49588,0.63348,0.22259
153,-0.094093,0.06831,0.070584,0.13457,-0.36303,0.5971,0.19628
154,-0.09117,0.057267,0.072208,0.12807,-0.079802,0.43989,0.13977
155,-0.089221,0.037454,0.076106,0.12807,0.2593,0.15276,0.066362
156,-0.092145,0.016016,0.083576,0.1336,0.53538,-0.20193,-0.0076946
157,-0.096042,0.00042559,0.090722,0.14496,0.68415,-0.51342,-0.06681
158,-0.10059,-0.0060706,0.096569,0.15373,0.69779,-0.68232,-0.10124
159,-0.10514,-0.0044465,0.09397,0.15309,0.60847,-0.6807,-0.10546
160,-0.10936,0.0023744,0.079679,0.14367,0.45613,-0.55337,-0.087922
161,-0.10579,0.0075714,0.058891,0.12645,0.28626,-0.37927,-0.054467
162,-0.089221,0.0075714,0.041027,0.10631,0.15309,-0.22109,-0.0047713
163,-0.062912,0.0036737,0.033556,0.093321,0.099492,-0.10449,0.062139
164,-0.033354,-0.0028225,0.036154,0.089098,0.14594,-0.028482,0.13457
165,-0.0076946,-0.0073698,0.045899,0.091047,0.28008,0.023162,0.19304
166,0.011469,-0.0060706,0.055318,0.092996,0.4282,0.061489,0.22032
167,0.024137,-0.00054884,0.06084,0.089748,0.48147,0.075456,0.20765
168,0.029333,0.0078962,0.061489,0.078704,0.36616,0.042975,0.16445
169,0.024137,0.013418,0.06084,0.063763,0.10794,-0.064536,0.10501
170,0.014068,0.010819,0.061489,0.05207,-0.15678,-0.25162,0.04395
171,0.0049729,0.00010078,0.061489,0.044275,-0.28443,-0.47769,-0.010943
172,-0.0054209,-0.011592,0.057917,0.042651,-0.2448,-0.67582,-0.052193
173,-0.020362,-0.020362,0.050446,0.049472,-0.12885,-0.79275,-0.077528
174,-0.037577,-0.023285,0.038753,0.06019,-0.10709,-0.81224,-0.090845
175,-0.052518,-0.025884,0.027385,0.071883,-0.29353,-0.75248,-0.10189
176,-0.061937,-0.038227,0.020239,0.082277,-0.65244,-0.65536,-0.11326
177,-0.058689,-0.064211,0.01829,0.084226,-1.0698,-0.56604,-0.12365
178,-0.036927,-0.10254,0.014068,0.072533,-1.4284,-0.50692,-0.12852
179,0.0091954,-0.14119,0.00075039,0.042651,-1.6356,-0.4634,-0.12235
180,0.079354,-0.16425,-0.02361,-0.010293,-1.6412,-0.39292,-0.10806
181,0.15861,-0.15353,-0.052843,-0.081101,-1.431,-0.26624,-0.092145
182,0.23201,-0.099615,-0.077203,-0.15548,-1.0221,-0.087272,-0.080127
183,0.27391,-0.0041217,-0.088896,-0.20875,-0.46372,0.10924,-0.070058
184,0.27716,0.11508,-0.085324,-0.22694,0.17874,0.28431,-0.059664
185,0.2489,0.22974,-0.070382,-0.2107,0.84785,0.40059,-0.045047
186,0.20928,0.31451,-0.052843,-0.17594,1.4728,0.4295,-0.030106
187,0.16933,0.35479,-0.041475,-0.14314,1.9239,0.38013,-0.021986
188,0.13522,0.34829,-0.042774,-0.12982,2.088,0.28658,-0.024585
189,0.10956,0.30412,-0.055766,-0.14281,1.9561,0.19693,-0.035953
190,0.088773,0.24013,-0.072331,-0.17465,1.5933,0.1297,-0.050244
191,0.070584,0.18167,-0.079802,-0.2042,1.0898,0.064737,-0.059664
192,0.05272,0.14756,-0.066485,-0.20323,0.5578,-0.016789,-0.056416
193,0.041027,0.14367,-0.03303,-0.15711,0.11248,-0.11326,-0.03303
194,0.037129,0.16315,0.015367,-0.07493,-0.18277,-0.21102,0.009845
195,0.039727,0.18687,0.061814,0.021213,-0.31171,-0.29288,0.064088
196,0.049147,0.19693,0.093321,0.10339,-0.31886,-0.35816,0.11541
197,0.061814,0.18427,0.10599,0.15373,-0.29255,-0.43449,0.15016
198,0.070909,0.15438,0.10112,0.1651,-0.22791,-0.55012,0.15633
199,0.070584,0.11866,0.0865,0.14724,-0.018413,-0.71253,0.1323
200,0.056617,0.081952,0.066037,0.10891,0.36356,-0.89442,0.080978
201,0.030957,0.046548,0.038753,0.058241,0.68285,-1.052,0.010495
202,-0.0054209,0.012768,0.0033489,0.00075039,0.64452,-1.1377,-0.064861
203,-0.046996,-0.020362,-0.036927,-0.068434,0.2122,-1.1039,-0.12592
204,-0.088896,-0.052193,-0.076229,-0.14801,-0.36985,-0.93859,-0.16165
205,-0.12268,-0.084024,-0.10936,-0.22369,-0.7934,-0.68784,-0.1649
206,-0.13892,-0.10968,-0.12592,-0.27144,-0.88403,-0.43579,-0.13469
207,-0.13957,-0.12592,-0.12073,-0.26754,-0.62093,-0.25195,-0.076554
208,-0.12982,-0.13047,-0.093119,-0.20485,-0.084674,-0.16393,-0.0044465
209,-0.11521,-0.12787,-0.051219,-0.093769,0.61041,-0.15093,0.06961
210,-0.097991,-0.123,-0.008669,0.040052,1.3571,-0.16815,0.13132
211,-0.081101,-0.12138,0.025436,0.1664,2.0893,-0.15093,0.1677
212,-0.064211,-0.12365,0.045249,0.26709,2.7126,-0.039526,0.1781
213,-0.046671,-0.1269,0.055643,0.33108,3.0861,0.18524,0.1716
214,-0.031406,-0.1256,0.06019,0.35317,3.0552,0.48861,0.15406
215,-0.021986,-0.12235,0.055643,0.33205,2.5141,0.81504,0.12905
216,-0.021337,-0.11975,0.03583,0.25897,1.3922,1.1132,0.099167
217,-0.033354,-0.123,-0.0031473,0.12937,-0.31821,1.3367,0.065387
218,-0.055116,-0.13112,-0.057065,-0.040825,-2.3395,1.437,0.025761
219,-0.08305,-0.14476,-0.11878,-0.22337,-4.1818,1.3796,-0.022961
220,-0.11553,-0.16263,-0.17887,-0.3835,-4.9698,1.1587,-0.085648
221,-0.14704,-0.18114,-0.22629,-0.5001,-4.9698,0.83031,-0.16068
222,-0.1727,-0.19348,-0.24805,-0.56474,-4.9691,0.50648,-0.23603
223,-0.18666,-0.19836,-0.2474,-0.58228,-3.8014,0.29697,-0.29807
224,-0.18764,-0.19348,-0.23246,-0.56409,-2.3726,0.23948,-0.33867
225,-0.17335,-0.17562,-0.20713,-0.51634,-1.0568,0.2921,-0.35556
226,-0.14704,-0.14541,-0.17594,-0.44261,-0.16945,0.36778,-0.35394
227,-0.11618,-0.10903,-0.14249,-0.35232,0.1245,0.37395,-0.34777
228,-0.088572,-0.076554,-0.11391,-0.26267,-0.10676,0.26222,-0.34517
229,-0.068758,-0.052193,-0.093119,-0.19024,-0.59754,0.046873,-0.33965
230,-0.057065,-0.039526,-0.076879,-0.13989,-1.1039,-0.21135,-0.32308
231,-0.04862,-0.032705,-0.065186,-0.10741,-1.5434,-0.43936,-0.29417
232,-0.04115,-0.026858,-0.056091,-0.083375,-1.8861,-0.58358,-0.26462
233,-0.037902,-0.021661,-0.04862,-0.062912,-2.0377,-0.61671,-0.24513
234,-0.044073,-0.015165,-0.044073,-0.044398,-1.8766,-0.54395,-0.23928
235,-0.063561,-0.0067202,-0.040825,-0.028482,-1.3501,-0.39259,-0.24513
236,-0.091495,0.00042559,-0.039201,-0.013216,-0.53746,-0.20778,-0.25422
237,-0.12203,0.0059473,-0.043099,0.00075039,0.34017,-0.036927,-0.25585
238,-0.15256,0.0049729,-0.053168,0.013093,1.0278,0.080328,-0.23636
239,-0.18049,-0.0037969,-0.060963,0.023812,1.4254,0.12645,-0.19056
240,-0.19901,-0.019063,-0.064536,0.02641,1.5722,0.10696,-0.1243
241,-0.19998,-0.042124,-0.068434,0.0085458,1.5407,0.045249,-0.054467
242,-0.18147,-0.078827,-0.075579,-0.035953,1.4406,-0.037902,0.00075039
243,-0.14769,-0.12398,-0.089221,-0.099615,1.4111,-0.13275,0.032906
244,-0.11066,-0.16815,-0.10546,-0.1636,1.5338,-0.22467,0.039078
245,-0.0824,-0.20355,-0.11651,-0.2042,1.7632,-0.28248,0.029009
246,-0.066485,-0.22174,-0.1191,-0.2042,1.9681,-0.27891,0.01894
247,-0.055766,-0.21395,-0.11001,-0.16003,2.0305,-0.22044,0.022837
248,-0.040175,-0.17627,-0.089221,-0.088247,1.9197,-0.13892,0.039727
249,-0.008669,-0.10936,-0.061288,-0.008669,1.6852,-0.070058,0.061489
250,0.036154,-0.024585,-0.029132,0.062139,1.3939,-0.033354,0.085525
251,0.083576,0.062139,0.0065969,0.12418,1.097,-0.011267,0.11021
252,0.12515,0.13295,0.051745,0.18687,0.83226,0.027709,0.12937
253,0.15503,0.17517,0.10404,0.2554,0.62276,0.10924,0.13717
254,0.17062,0.18492,0.15373,0.32491,0.48406,0.22617,0.13327
255,0.1755,0.16283,0.18719,0.38402,0.41033,0.35089,0.12385
256,0.17485,0.12288,0.19499,0.4243,0.38402,0.45613,0.12418
257,0.17582,0.090397,0.18167,0.44411,0.40449,0.52694,0.14626
258,0.18069,0.088773,0.16121,0.44606,0.48536,0.56234,0.19499
259,0.17939,0.12483,0.14496,0.4295,0.64062,0.57241,0.26514
260,0.16478,0.18264,0.13262,0.39442,0.86019,0.56786,0.33952
261,0.14139,0.23266,0.11768,0.34764,1.1061,0.55617,0.39994
262,0.12125,0.24988,0.096893,0.29827,1.2834,0.5474,0.44021
263,0.10664,0.22552,0.076106,0.25767,1.2837,0.53831,0.45743
264,0.09462,0.17387,0.067986,0.23429,1.0629,0.5159,0.44898
265,0.081627,0.12093,0.075781,0.23331,0.68155,0.46295,0.41618
266,0.074806,0.091696,0.098517,0.2541,0.26319,0.3785,0.36941
267,0.079354,0.095919,0.13067,0.2921,-0.057715,0.28041,0.32296
268,0.093321,0.12418,0.16608,0.334,-0.19446,0.18914,0.28561
269,0.11411,0.15568,0.19239,0.36713,-0.12852,0.11476,0.25637
270,0.13197,0.1716,0.19791,0.38078,0.090722,0.058241,0.22909
271,0.14561,0.1638,0.18232,0.37006,0.36713,0.017965,0.20148
272,0.15146,0.13912,0.15666,0.33985,0.59255,-0.013866,0.16933
273,0.15016,0.11118,0.12807,0.30087,0.68577,-0.051544,0.1336
274,0.15503,0.095594,0.10729,0.26547,0.62665,-0.097017,0.10047
275,0.1729,0.099817,0.098193,0.24273,0.45386,-0.14346,0.079679
276,0.19791,0.12548,0.10209,0.23201,0.22162,-0.18179,0.073832
277,0.22097,0.16056,0.11411,0.23006,-0.035628,-0.20518,0.083251
278,0.23104,0.19271,0.131,0.23201,-0.30814,-0.20453,0.10242
279,0.22032,0.20798,0.14821,0.23299,-0.57286,-0.17042,0.12223
280,0.18459,0.20246,0.16153,0.23071,-0.77359,-0.093769,0.13717
281,0.12807,0.17874,0.16315,0.22227,-0.86584,0.039078,0.14691
282,0.066037,0.14984,0.15276,0.20505,-0.82881,0.2096,0.15276
283,0.017316,0.12645,0.13392,0.18004,-0.65081,0.35804,0.15179
284,-0.0089938,0.11378,0.11346,0.15211,-0.35556,0.43177,0.14009
285,-0.014516,0.11086,0.095594,0.12743,-0.011592,0.42755,0.11801
286,-0.0099683,0.10956,0.082602,0.10859,0.2908,0.38435,0.086824
287,-0.0054209,0.099167,0.071558,0.089423,0.48341,0.34472,0.050446
288,-0.010618,0.07708,0.061165,0.06961,0.54188,0.32231,0.013418
289,-0.026209,0.046223,0.05142,0.050121,0.47952,0.29113,-0.015815
290,-0.044073,0.011144,0.042001,0.032582,0.33952,0.20765,-0.03173
291,-0.053168,-0.019388,0.034206,0.018615,0.16803,0.042975,-0.034004
292,-0.045372,-0.037577,0.031607,0.014392,0.0062721,-0.19738,-0.027183
293,-0.027508,-0.047646,0.030633,0.017316,-0.10741,-0.48191,-0.023935
294,-0.007045,-0.055116,0.024137,0.020239,-0.15223,-0.77424,-0.034654
295,0.016666,-0.063237,0.011144,0.016666,-0.1295,-1.0442,-0.062912
296,0.047523,-0.067459,-0.0015233,0.0052977,-0.062262,-1.2647,-0.10091
297,0.088773,-0.055441,-0.0083442,-0.01484,0.026085,-1.4076,-0.13664
298,0.14367,-0.022636,-0.011267,-0.039851,0.11216,-1.4531,-0.15516
299,0.20538,0.025436,-0.0096434,-0.06551,0.16998,-1.3975,-0.14769
300,0.25702,0.073832,0.0010752,-0.080127,0.18329,-1.2592,-0.11456
301,0.27781,0.10956,0.017965,-0.077203,0.13814,-1.0734,-0.066485
302,0.26807,0.12223,0.037778,-0.056416,0.014068,-0.86259,-0.017439
303,0.24436,0.10859,0.054344,-0.02361,-0.21492,-0.62938,0.025111
304,0.22422,0.073832,0.063113,0.01017,-0.56214,-0.37408,0.061489
305,0.21285,0.033881,0.059216,0.034206,-1.0084,-0.10644,0.095269
306,0.19986,0.0059473,0.044275,0.033556,-1.5203,0.14561,0.12483
307,0.1755,0.0023744,0.023162,0.0043233,-2.026,0.33563,0.14269
308,0.14302,0.015367,0.0010752,-0.039526,-2.4493,0.43924,0.14691
309,0.11054,0.031932,-0.015165,-0.072656,-2.7387,0.48861,0.14854
310,0.083251,0.037778,-0.019712,-0.077528,-2.8744,0.55682,0.15179
311,0.058891,0.02641,-0.010618,-0.056416,-2.8543,0.69974,0.15179
312,0.029009,0.00010078,0.0078962,-0.02361,-2.7081,0.92743,0.14594
313,-0.018413,-0.033679,0.023812,0.0049729,-2.4957,1.2029,0.1336
314,-0.092469,-0.062587,0.026085,0.021863,-2.2732,1.4653,0.12028
315,-0.18991,-0.076229,0.017316,0.022837,-2.054,1.6488,0.11573
316,-0.29742,-0.072006,0.011794,0.017965,-1.788,1.7005,0.12385
317,-0.38772,-0.056416,0.019589,0.016991,-1.4073,1.5975,0.1336
318,-0.42865,-0.041799,0.035505,0.019589,-0.90092,1.3591,0.13197
319,-0.39681,-0.043099,0.044599,0.012768,-0.34809,1.045,0.11216
320,-0.29742,-0.073631,0.030957,-0.020037,0.15568,0.73579,0.070584
321,-0.16068,-0.13567,-0.010293,-0.084999,0.60847,0.49024,0.0078962
322,-0.020362,-0.21362,-0.070707,-0.17172,1.0921,0.31451,-0.070382
323,0.096244,-0.28248,-0.13632,-0.2552,1.6972,0.14821,-0.15516
324,0.17647,-0.32113,-0.18959,-0.30977,2.4651,-0.073955,-0.23798
325,0.21512,-0.32048,-0.21979,-0.32211,3.3765,-0.36693,-0.30879
326,0.21805,-0.2854,-0.22661,-0.29223,4.2999,-0.67842,-0.35524
327,0.19499,-0.22174,-0.2133,-0.24188,4.9589,-0.94444,-0.36596
328,0.15276,-0.14119,-0.18699,-0.19478,4.9586,-1.1247,-0.339
329,0.097868,-0.060313,-0.15776,-0.16263,4.9586,-1.2023,-0.28476
330,0.036154,0.008221,-0.13112,-0.14184,4.6978,-1.178,-0.21427
331,-0.028482,0.061489,-0.10546,-0.12495,3.6081,-1.0831,-0.14119
332,-0.085648,0.10404,-0.075579,-0.10059,2.455,-0.96977,-0.079477
333,-0.1256,0.14984,-0.034329,-0.062912,1.6186,-0.8759,-0.039201
334,-0.14216,0.20051,0.016341,-0.010943,1.196,-0.81776,-0.021337
335,-0.13957,0.24858,0.063113,0.039402,0.9638,-0.80152,-0.023285
336,-0.13112,0.26969,0.089423,0.06831,0.60587,-0.83141,-0.035303
337,-0.1282,0.2476,0.083251,0.055968,-0.047646,-0.90676,-0.048945
338,-0.13502,0.18004,0.045249,-0.0044465,-0.92463,-1.0149,-0.055116
339,-0.14509,0.080328,-0.012242,-0.10838,-1.7561,-1.1133,-0.053492
340,-0.15483,-0.02426,-0.081101,-0.23896,-2.2908,-1.1396,-0.054142
341,-0.1701,-0.10579,-0.14996,-0.3783,-2.4386,-1.0412,-0.065186
342,-0.19543,-0.14606,-0.20972,-0.50725,-2.2671,-0.80932,-0.088572
343,-0.22726,-0.14704,-0.25422,-0.61346,-1.9637,-0.48029,-0.12657
