,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
59,-0.037252,0.055643,0.024786,-0.030106,1.1353,0.087799,0.025761
60,-0.011267,0.057592,0.01894,-0.010943,1.1847,0.097543,0.040702
61,0.011794,0.053369,0.01829,0.0078962,1.1561,0.097868,0.051096
62,0.026085,0.041676,0.020239,0.019589,1.0535,0.089423,0.054019
63,0.035505,0.026735,0.023162,0.022188,0.88585,0.073507,0.050771
64,0.0433,0.013743,0.02706,0.01764,0.66563,0.053369,0.044599
65,0.053044,0.0046481,0.033556,0.0072465,0.39929,0.032257,0.034855
66,0.063438,-0.00054884,0.038753,-0.0050961,0.084226,0.012768,0.023487
67,0.069285,-0.0018481,0.037454,-0.011917,-0.2906,-0.0037969,0.013418
68,0.064413,-0.0028225,0.029983,-0.013866,-0.74014,-0.019388,0.011144
69,0.05142,-0.011267,0.017965,-0.017114,-1.2507,-0.036927,0.014717
70,0.032257,-0.028482,0.0049729,-0.028157,-1.7509,-0.059014,0.019589
71,0.012443,-0.050894,-0.0050961,-0.046671,-2.1443,-0.088247,0.018615
72,0.0014,-0.072656,-0.010293,-0.069733,-2.3486,-0.12787,0.0085458
73,0.00042559,-0.088572,-0.014191,-0.091495,-2.3281,-0.17367,-0.0093186
74,0.0078962,-0.093444,-0.017764,-0.11131,-2.0975,-0.21882,-0.029457
75,0.026735,-0.084999,-0.022311,-0.12463,-1.7204,-0.25975,-0.046996
76,0.053369,-0.063561,-0.030431,-0.12755,-1.2991,-0.28768,-0.060963
77,0.07708,-0.029132,-0.04115,-0.12008,-0.93534,-0.29905,-0.072331
78,0.087474,0.010819,-0.04927,-0.10514,-0.69076,-0.29515,-0.078827
79,0.076431,0.047198,-0.051219,-0.083375,-0.55889,-0.27599,-0.079802
80,0.042001,0.072533,-0.043748,-0.058689,-0.49393,-0.24545,-0.071682
81,-0.0028225,0.08585,-0.028807,-0.035303,-0.44131,-0.20745,-0.057715
82,-0.042124,0.091696,-0.0089938,-0.014191,-0.36368,-0.16588,-0.039526
83,-0.062587,0.094945,0.012768,0.0033489,-0.25033,-0.11975,-0.022961
84,-0.05804,0.097543,0.029658,0.014717,-0.11651,-0.07428,-0.0093186
85,-0.033679,0.098517,0.037454,0.020888,0.016341,-0.034654,0.00010078
86,-0.0057458,0.095919,0.03518,0.023162,0.13879,-0.0060706,0.0075714
87,0.013743,0.087474,0.024137,0.023487,0.25443,0.0062721,0.011794
88,0.021863,0.072533,0.009845,0.022188,0.37168,-0.0011985,0.0059473
89,0.017965,0.053694,-0.0037969,0.017965,0.49218,-0.021337,-0.010618
90,0.0026992,0.035505,-0.01614,0.011144,0.61041,-0.043099,-0.031081
91,-0.019063,0.022837,-0.024909,0.0069217,0.71013,-0.060638,-0.047321
92,-0.042124,0.015042,-0.027833,0.0036737,0.77834,-0.071032,-0.055766
93,-0.059339,0.010495,-0.023935,0.0010752,0.8053,-0.075579,-0.054467
94,-0.069408,0.008221,-0.015815,0.0014,0.78841,-0.078503,-0.04862
95,-0.072656,0.0046481,-0.0093186,0.0088706,0.73611,-0.078178,-0.043748
96,-0.072331,0.00075039,-0.0080194,0.025111,0.66401,-0.069083,-0.043748
97,-0.070382,-0.0050961,-0.013216,0.041351,0.57046,-0.052843,-0.045372
98,-0.070707,-0.012892,-0.022311,0.05207,0.44931,-0.035628,-0.046347
99,-0.069083,-0.020037,-0.029132,0.053694,0.2999,-0.022961,-0.043748
100,-0.064211,-0.022636,-0.029782,0.046873,0.13944,-0.010943,-0.037902
101,-0.054467,-0.018738,-0.023935,0.03583,0.0033489,0.0020496,-0.028157
102,-0.044723,-0.0083442,-0.01614,0.025436,-0.070382,0.015692,-0.012567
103,-0.033354,0.0052977,-0.011267,0.022837,-0.064211,0.028684,0.011469
104,-0.018738,0.021863,-0.008669,0.027385,0.013093,0.041027,0.044924
105,0.0046481,0.039078,-0.007045,0.033231,0.11573,0.054019,0.083576
106,0.030957,0.053694,-0.0044465,0.039078,0.17615,0.067661,0.11898
107,0.052395,0.063438,0.00010078,0.040702,0.14659,0.075456,0.13847
108,0.063438,0.065712,0.0033489,0.040052,0.022512,0.076106,0.1362
109,0.063113,0.059865,0.003024,0.038428,-0.15548,0.071883,0.11606
110,0.053694,0.047847,0.00042559,0.038103,-0.33575,0.067661,0.087149
111,0.038103,0.030957,-0.00054884,0.03583,-0.47184,0.065062,0.06019
112,0.01764,0.009845,0.0014,0.029333,-0.53778,0.062139,0.036479
113,-0.0021729,-0.012242,0.0049729,0.021538,-0.52414,0.061814,0.015367
114,-0.020037,-0.034329,0.0088706,0.016991,-0.43449,0.065387,-0.0041217
115,-0.034978,-0.051219,0.0088706,0.019589,-0.27826,0.069285,-0.024585
116,-0.046996,-0.060638,0.0026992,0.028359,-0.073631,0.069285,-0.041799
117,-0.054142,-0.064536,-0.0060706,0.039078,0.14951,0.064088,-0.051868
118,-0.057065,-0.068434,-0.011917,0.04395,0.36648,0.056617,-0.052518
119,-0.054792,-0.07493,-0.013866,0.041676,0.56299,0.052395,-0.044073
120,-0.047971,-0.084349,-0.017439,0.030957,0.73319,0.053044,-0.030756
121,-0.035628,-0.094418,-0.021986,0.019264,0.86539,0.06084,-0.019063
122,-0.01549,-0.09994,-0.028482,0.008221,0.94139,0.06831,-0.010293
123,0.0091954,-0.095068,-0.032055,0.0033489,0.9271,0.068635,-0.0050961
124,0.032906,-0.076879,-0.029132,0.0036737,0.78678,0.058891,-0.0021729
125,0.050446,-0.044073,-0.019388,0.0062721,0.52142,0.0433,-0.0015233
126,0.062139,-0.0034721,-0.0080194,0.01017,0.19206,0.023162,-0.0050961
127,0.067986,0.038753,0.0023744,0.019264,-0.10514,-0.00022403,-0.012242
128,0.067336,0.070584,0.010495,0.029009,-0.28378,-0.021012,-0.021012
129,0.064413,0.087149,0.017316,0.038103,-0.31951,-0.032055,-0.026533
130,0.06019,0.088124,0.023162,0.041676,-0.2448,-0.027183,-0.026858
131,0.055318,0.078055,0.02706,0.042326,-0.13047,-0.0076946,-0.022311
132,0.049796,0.058891,0.029009,0.041351,-0.047646,0.020888,-0.017439
133,0.0433,0.038103,0.029009,0.040702,-0.040175,0.049147,-0.013866
134,0.033231,0.023162,0.027385,0.042651,-0.10611,0.071883,-0.012242
135,0.019914,0.01829,0.025436,0.044599,-0.20258,0.088773,-0.013216
136,0.0062721,0.020564,0.020564,0.049796,-0.29028,0.098193,-0.011917
137,-0.0060706,0.023812,0.013743,0.060515,-0.339,0.10047,-0.0083442
138,-0.015165,0.020564,0.0059473,0.075131,-0.33575,0.096244,-0.0011985
139,-0.019063,0.010495,-0.0041217,0.088773,-0.29353,0.087149,0.0059473
140,-0.017439,-0.0034721,-0.016464,0.094295,-0.23636,0.071883,0.011144
141,-0.012892,-0.017114,-0.030106,0.087799,-0.18439,0.049147,0.012443
142,-0.0063954,-0.027508,-0.039851,0.070909,-0.14801,0.022512,0.008221
143,0.0017248,-0.030756,-0.043423,0.047198,-0.12787,-0.0050961,-0.00022403
144,0.010495,-0.025559,-0.040825,0.023487,-0.11715,-0.030756,-0.0083442
145,0.019264,-0.012892,-0.034654,0.0039985,-0.10806,-0.04862,-0.0080194
146,0.028359,0.0039985,-0.027833,-0.0060706,-0.093119,-0.054142,0.0026992
147,0.04395,0.022512,-0.020037,-0.0080194,-0.080776,-0.045697,0.01764
148,0.061489,0.038428,-0.0073698,-0.0076946,-0.081426,-0.024585,0.027385
149,0.076755,0.05142,0.0085458,-0.0093186,-0.098316,-0.0011985,0.030308
150,0.083251,0.059216,0.019589,-0.012242,-0.13567,0.012119,0.029333
151,0.078704,0.06019,0.022188,-0.018413,-0.18764,0.013093,0.024461
152,0.065387,0.054668,0.01764,-0.021986,-0.23051,0.0049729,0.016991
153,0.047523,0.04395,0.014392,-0.020037,-0.23409,-0.0041217,0.010819
154,0.026735,0.030308,0.014068,-0.013216,-0.18277,-0.0067202,0.0065969
155,0.0017248,0.011144,0.015367,-0.0018481,-0.076879,-0.00054884,0.0046481
156,-0.023935,-0.012567,0.015042,0.010819,0.064413,0.01017,0.003024
157,-0.045047,-0.034978,0.014068,0.024137,0.21317,0.019264,0.0023744
158,-0.05739,-0.047971,0.014392,0.036479,0.33108,0.018615,0.003024
159,-0.061937,-0.04927,0.015367,0.046873,0.38695,0.0065969,0.0085458
160,-0.059989,-0.037902,0.01764,0.054019,0.37006,-0.010293,0.019914
161,-0.053492,-0.018088,0.01894,0.056617,0.28626,-0.02361,0.031282
162,-0.037902,0.0023744,0.01764,0.055643,0.14854,-0.026209,0.040702
163,-0.016464,0.01829,0.013093,0.049472,-0.030431,-0.019388,0.045574
164,0.0059473,0.025111,0.0049729,0.037129,-0.22759,-0.0083442,0.044924
165,0.024786,0.025761,-0.0024977,0.021538,-0.39584,0.0033489,0.037778
166,0.040052,0.025761,-0.0034721,0.0078962,-0.49003,0.011794,0.026085
167,0.048822,0.029658,0.00042559,0.00075039,-0.48321,0.011469,0.014392
168,0.048822,0.036804,0.0036737,-0.0031473,-0.38577,0.0043233,0.0062721
169,0.040052,0.049147,0.0052977,-0.0034721,-0.23668,-0.0018481,-0.00054884
170,0.02641,0.064737,0.0056225,-0.00022403,-0.081751,-0.0037969,-0.0041217
171,0.0078962,0.076755,0.0072465,0.0039985,0.042975,-0.0047713,-0.0076946
172,-0.010618,0.078379,0.008221,0.0065969,0.11671,-0.0050961,-0.012892
173,-0.030431,0.065387,0.0072465,0.0036737,0.13132,-0.0057458,-0.016789
174,-0.050244,0.042651,0.0026992,-0.0054209,0.09462,-0.0057458,-0.021012
175,-0.065186,0.017316,-0.0076946,-0.019712,0.030633,-0.0080194,-0.026209
176,-0.070058,-0.0037969,-0.025234,-0.038876,-0.031081,-0.013866,-0.034654
177,-0.067784,-0.019063,-0.044073,-0.059989,-0.066485,-0.02426,-0.042124
178,-0.058689,-0.030431,-0.054142,-0.078503,-0.070382,-0.03238,-0.041799
179,-0.04862,-0.041799,-0.053492,-0.09117,-0.054142,-0.031406,-0.03303
180,-0.039851,-0.04927,-0.044073,-0.095068,-0.034978,-0.01549,-0.021012
181,-0.030756,-0.050894,-0.030431,-0.089546,-0.025559,0.013418,-0.0073698
182,-0.024585,-0.042774,-0.015165,-0.077853,-0.026533,0.048822,0.0062721
183,-0.022961,-0.026858,-0.00054884,-0.059664,-0.029132,0.080653,0.017965
184,-0.025234,-0.0054209,0.012119,-0.037252,-0.021337,0.10306,0.021863
185,-0.026858,0.014068,0.021213,-0.016464,0.0056225,0.11541,0.015367
186,-0.026858,0.024461,0.026085,-0.0034721,0.050771,0.11606,0.0014
187,-0.027508,0.023487,0.026735,-0.00054884,0.11054,0.10924,-0.013866
188,-0.029457,0.016016,0.021863,-0.010293,0.17874,0.090722,-0.027183
189,-0.034978,0.0065969,0.011794,-0.028482,0.2476,0.065712,-0.035303
190,-0.043748,-0.0018481,0.0014,-0.050244,0.30607,0.035505,-0.035628
191,-0.048945,-0.0099683,0.00010078,-0.071032,0.34602,0.0059473,-0.030431
192,-0.044073,-0.020362,0.010819,-0.080127,0.36064,-0.017439,-0.020037
193,-0.028482,-0.033354,0.026085,-0.076879,0.34992,-0.03303,-0.0057458
194,-0.0083442,-0.043748,0.035505,-0.062587,0.31906,-0.036278,0.008221
195,0.009845,-0.048296,0.036154,-0.04115,0.27456,-0.030756,0.01894
196,0.025111,-0.045372,0.027709,-0.017114,0.22714,-0.017764,0.026735
197,0.038753,-0.033679,0.014068,0.0069217,0.18622,-0.0041217,0.033231
198,0.054993,-0.015165,-0.0018481,0.029658,0.15926,0.0059473,0.040702
199,0.070909,0.0052977,-0.013216,0.048822,0.14984,0.0052977,0.046873
200,0.081303,0.01894,-0.013541,0.061165,0.14919,-0.0044465,0.050771
201,0.082602,0.023487,-0.0041217,0.067336,0.14691,-0.01614,0.05142
202,0.077405,0.024137,0.009845,0.070909,0.13944,-0.026533,0.046873
203,0.061814,0.021863,0.021863,0.074157,0.12548,-0.032705,0.041351
204,0.041027,0.021213,0.029333,0.076106,0.10566,-0.035953,0.037129
205,0.020888,0.01894,0.030633,0.075781,0.079354,-0.038551,0.03453
206,0.0075714,0.012443,0.025436,0.073832,0.053044,-0.041799,0.031932
207,-0.0015233,0.0010752,0.016341,0.070584,0.030633,-0.043423,0.029009
208,-0.008669,-0.011592,0.01017,0.062139,0.013743,-0.040825,0.02641
209,-0.010618,-0.022311,0.009845,0.046223,-0.0011985,-0.037577,0.026735
210,-0.0083442,-0.027833,0.013743,0.027385,-0.01614,-0.035628,0.029333
211,-0.0021729,-0.027508,0.017316,0.012119,-0.031406,-0.034004,0.035505
212,0.0091954,-0.021986,0.01764,0.0056225,-0.046347,-0.03173,0.042651
213,0.023812,-0.011592,0.015692,0.0062721,-0.063561,-0.026858,0.048822
214,0.03518,-0.0034721,0.0091954,0.011469,-0.078503,-0.015815,0.049796
215,0.037129,-0.0011985,0.00010078,0.015692,-0.085648,-0.0018481,0.046548
216,0.032906,-0.0037969,-0.0067202,0.018615,-0.078827,0.0091954,0.042651
217,0.022512,-0.007045,-0.0057458,0.020239,-0.063561,0.012768,0.040052
218,0.012119,-0.0063954,0.00042559,0.020564,-0.044398,0.010495,0.038428
219,0.0065969,-0.0031473,0.008221,0.022188,-0.028807,0.0072465,0.039402
220,0.011144,0.00042559,0.013093,0.020888,-0.020362,0.0069217,0.04395
221,0.019264,0.0033489,0.012119,0.016991,-0.021986,0.011794,0.049796
222,0.02706,0.0091954,0.0091954,0.013093,-0.03303,0.013418,0.05207
223,0.029333,0.015042,0.0085458,0.011144,-0.052843,0.0078962,0.050121
224,0.028034,0.020564,0.010819,0.014392,-0.071682,-0.0028225,0.045249
225,0.023812,0.023487,0.015367,0.022512,-0.087272,-0.010618,0.042001
226,0.023812,0.025111,0.022188,0.030633,-0.093119,-0.0099683,0.041676
227,0.029333,0.024137,0.029333,0.034206,-0.090845,-0.0028225,0.044924
228,0.038428,0.023162,0.031932,0.036154,-0.08305,0.0023744,0.049147
229,0.04395,0.021538,0.027385,0.040052,-0.07493,-0.0011985,0.05272
230,0.042975,0.01894,0.013743,0.048822,-0.068109,-0.012892,0.049472
231,0.036154,0.016341,-0.0034721,0.057917,-0.061613,-0.032055,0.039078
232,0.02641,0.013093,-0.013541,0.060515,-0.055441,-0.059339,0.01894
233,0.017965,0.012119,-0.014191,0.052395,-0.050894,-0.090845,-0.0080194
234,0.012119,0.011469,-0.0083442,0.036154,-0.04862,-0.12073,-0.03303
235,0.0085458,0.0078962,-0.0011985,0.019264,-0.046996,-0.14152,-0.047971
236,0.0062721,0.0026992,0.0023744,0.0078962,-0.046996,-0.14736,-0.054142
237,0.0085458,0.00010078,0.00075039,0.003024,-0.053492,-0.13989,-0.056741
238,0.015042,0.00042559,-0.0028225,-0.00054884,-0.064861,-0.12333,-0.057715
239,0.020564,0.0020496,-0.0099683,-0.0024977,-0.076229,-0.10384,-0.054467
240,0.017316,0.003024,-0.017439,-0.0057458,-0.078827,-0.086948,-0.047321
241,0.0075714,0.0026992,-0.021012,-0.010618,-0.070707,-0.07493,-0.036602
242,-0.0054209,0.00042559,-0.019063,-0.01549,-0.058689,-0.070058,-0.024585
243,-0.01549,-0.0028225,-0.01549,-0.018088,-0.050894,-0.078503,-0.018413
244,-0.021337,-0.0076946,-0.014516,-0.017439,-0.048296,-0.10286,-0.017439
245,-0.021337,-0.011917,-0.014516,-0.012892,-0.047646,-0.13697,-0.022961
246,-0.017114,-0.010943,-0.01614,-0.0060706,-0.046996,-0.17237,-0.03173
247,-0.012242,-0.0037969,-0.018413,0.0017248,-0.046022,-0.2029,-0.041799
248,-0.011592,0.0062721,-0.022961,0.0075714,-0.044723,-0.22499,-0.049595
249,-0.018413,0.016341,-0.029457,0.010819,-0.042124,-0.23766,-0.054467
250,-0.030106,0.022188,-0.036278,0.011469,-0.037902,-0.23993,-0.05739
251,-0.042124,0.020888,-0.043748,0.010495,-0.031081,-0.23831,-0.059339
252,-0.051544,0.014392,-0.054142,0.0091954,-0.018088,-0.23701,-0.060313
253,-0.058365,0.0056225,-0.063886,0.008221,0.0052977,-0.23441,-0.059339
254,-0.061937,0.00042559,-0.06616,0.0059473,0.040702,-0.22467,-0.059664
255,-0.05804,0.0020496,-0.060313,0.0023744,0.079679,-0.20583,-0.060638
256,-0.048296,0.0088706,-0.051219,-0.0024977,0.11671,-0.18147,-0.063237
257,-0.038227,0.014717,-0.044073,-0.0076946,0.15016,-0.15581,-0.06551
258,-0.034654,0.017316,-0.038227,-0.011917,0.18264,-0.12852,-0.065186
259,-0.037902,0.015042,-0.031406,-0.012242,0.21902,-0.10091,-0.062912
260,-0.044073,0.0091954,-0.021661,-0.0089938,0.26157,-0.075904,-0.058689
261,-0.046671,0.00010078,-0.016789,-0.0060706,0.30672,-0.051219,-0.04862
262,-0.042774,-0.007045,-0.017114,-0.0011985,0.33887,-0.020362,-0.028482
263,-0.03303,-0.0093186,-0.018088,0.0039985,0.3457,0.016016,0.00042559
264,-0.020687,-0.0047713,-0.014516,0.0095202,0.31322,0.049472,0.028359
265,-0.0073698,0.0052977,-0.0050961,0.016666,0.22422,0.073182,0.046873
266,0.0017248,0.015692,0.0049729,0.024786,0.06896,0.0852,0.054993
267,0.0036737,0.02641,0.013418,0.033231,-0.14671,0.0852,0.056617
268,0.00010078,0.034206,0.015042,0.043625,-0.39746,0.083576,0.053369
269,-0.0054209,0.032906,0.011469,0.05142,-0.64464,0.083576,0.041676
270,-0.008669,0.021213,0.0062721,0.054993,-0.85154,0.089098,0.023487
271,-0.011592,0.0049729,0.0010752,0.05272,-0.99511,0.099167,0.0052977
272,-0.014516,-0.007045,-0.0018481,0.045574,-1.0695,0.10956,-0.0050961
273,-0.020037,-0.0096434,-0.0018481,0.03583,-1.0887,0.12483,-0.00022403
274,-0.028807,-0.0054209,0.00042559,0.025111,-1.0623,0.14789,0.020888
275,-0.0405,0.00010078,0.0017248,0.010495,-0.99251,0.17712,0.048822
276,-0.050569,0.0052977,0.00075039,-0.0041217,-0.87298,0.20181,0.071234
277,-0.050569,0.0085458,-0.00022403,-0.015815,-0.70181,0.21577,0.081952
278,-0.036927,0.011794,-0.0015233,-0.020037,-0.49361,0.21902,0.084551
279,-0.013866,0.015692,-0.0015233,-0.017439,-0.28411,0.21577,0.080653
280,0.014068,0.020564,0.0039985,-0.0096434,-0.13275,0.2057,0.07708
281,0.042651,0.024786,0.013418,0.0033489,-0.079802,0.18751,0.075781
282,0.066362,0.02706,0.022512,0.012119,-0.10774,0.16023,0.074806
283,0.077405,0.025111,0.021863,0.008221,-0.15743,0.12905,0.06961
284,0.074157,0.017965,0.012443,-0.0054209,-0.1688,0.099167,0.056617
285,0.057592,0.0059473,0.0023744,-0.022311,-0.11553,0.076106,0.038103
286,0.029333,-0.0050961,-0.0028225,-0.034654,-0.0073698,0.059541,0.020888
287,0.0010752,-0.012567,-0.0034721,-0.034004,0.12645,0.053369,0.0088706
288,-0.017439,-0.0099683,0.003024,-0.020037,0.2554,0.06019,0.0043233
289,-0.015165,0.0056225,0.014392,0.0023744,0.35771,0.074806,0.008221
290,0.0056225,0.030957,0.028359,0.026735,0.41878,0.090397,0.021538
291,0.03518,0.055318,0.038428,0.045249,0.43567,0.10014,0.039727
292,0.059541,0.072533,0.042651,0.054019,0.41975,0.10144,0.062139
293,0.074806,0.082927,0.039402,0.05142,0.38695,0.093645,0.081627
294,0.080003,0.086824,0.030633,0.038428,0.34829,0.07708,0.091047
295,0.078379,0.0852,0.018615,0.016341,0.2973,0.048497,0.084226
296,0.072533,0.085525,0.0085458,-0.0096434,0.22292,0.0065969,0.058891
297,0.065712,0.090397,0.0023744,-0.029132,0.12483,-0.043099,0.021863
298,0.058566,0.10112,0.00075039,-0.037577,0.020888,-0.090845,-0.013866
299,0.048497,0.10989,0.0039985,-0.034654,-0.069733,-0.1282,-0.038227
300,0.034206,0.10664,0.01017,-0.027508,-0.12073,-0.14834,-0.047646
301,0.01894,0.091696,0.016991,-0.021012,-0.10644,-0.14541,-0.044723
302,0.003024,0.06831,0.02641,-0.01614,-0.0060706,-0.12235,-0.036927
303,-0.010293,0.041351,0.035505,-0.0083442,0.18394,-0.086623,-0.030431
304,-0.017114,0.016666,0.037454,0.0020496,0.44769,-0.047971,-0.024585
305,-0.019388,0.00010078,0.028684,0.015042,0.73254,-0.01484,-0.018413
306,-0.019712,-0.008669,0.012119,0.02706,0.9651,0.0062721,-0.015165
307,-0.023935,-0.01484,-0.0037969,0.033231,1.0814,0.013093,-0.013866
308,-0.032055,-0.018413,-0.013541,0.032257,1.0677,0.010495,-0.013866
309,-0.045697,-0.017114,-0.016789,0.029333,0.95114,0.0023744,-0.012892
310,-0.059664,-0.0080194,-0.013541,0.032257,0.78029,-0.0054209,-0.012242
311,-0.064536,0.0065969,-0.0037969,0.039402,0.60652,-0.012242,-0.016789
312,-0.058689,0.021213,0.0091954,0.044924,0.4675,-0.01614,-0.022961
313,-0.045372,0.031282,0.01829,0.044924,0.35869,-0.014191,-0.029457
314,-0.03173,0.038103,0.020888,0.040377,0.24663,-0.0015233,-0.033679
315,-0.02361,0.039078,0.019589,0.033231,0.10144,0.026085,-0.03303
316,-0.019712,0.034206,0.016666,0.029658,-0.0837,0.063113,-0.026533
317,-0.017114,0.026085,0.016016,0.034855,-0.29385,0.10371,-0.012892
318,-0.0093186,0.016991,0.017316,0.045574,-0.50303,0.13749,0.0043233
319,0.0036737,0.0026992,0.022188,0.057267,-0.6807,0.16023,0.019264
320,0.015367,-0.017114,0.027385,0.063113,-0.80542,0.16998,0.028684
321,0.023162,-0.036278,0.029658,0.056942,-0.85479,0.16673,0.029333
322,0.030308,-0.047971,0.024461,0.037129,-0.81419,0.14886,0.020239
323,0.039402,-0.047646,0.014068,0.0033489,-0.68557,0.11508,0.0017248
324,0.047847,-0.036278,0.0023744,-0.034329,-0.49913,0.071558,-0.019388
325,0.05207,-0.018088,-0.011592,-0.066485,-0.29515,0.03453,-0.034654
326,0.044924,-0.0018481,-0.025559,-0.086298,-0.11066,0.016016,-0.039851
327,0.022188,0.0078962,-0.037577,-0.094093,0.025436,0.019589,-0.034004
328,-0.008669,0.010819,-0.041799,-0.09182,0.10371,0.039078,-0.019712
329,-0.035953,0.0088706,-0.035628,-0.082725,0.12288,0.062789,-0.0057458
330,-0.052843,0.0036737,-0.02426,-0.067784,0.081303,0.079679,0.0010752
331,-0.055441,-0.0037969,-0.013541,-0.04992,-0.030431,0.080978,0.00075039
332,-0.044073,-0.010293,-0.0031473,-0.031081,-0.20583,0.066362,-0.0015233
333,-0.023285,-0.013216,0.0046481,-0.014516,-0.40299,0.040702,-0.0011985
334,-0.00022403,-0.013866,0.011469,-0.00087364,-0.55564,0.011144,-0.0024977
335,0.020564,-0.013541,0.01829,0.0078962,-0.59527,-0.011267,-0.0083442
