,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
54,-0.027833,0.089423,-0.095717,0.013418,0.40806,-0.026533,-0.019712
55,-0.034978,0.073182,-0.19836,-0.01549,0.31419,-0.046347,-0.032055
56,-0.040175,0.061165,-0.25682,-0.035628,0.18102,-0.064536,-0.035303
57,-0.04115,0.055318,-0.26527,-0.043423,0.031932,-0.084024,-0.033354
58,-0.039526,0.050771,-0.23311,-0.045697,-0.11066,-0.10611,-0.029782
59,-0.037252,0.044275,-0.17465,-0.050244,-0.23993,-0.12885,-0.025234
60,-0.039851,0.034855,-0.10611,-0.059014,-0.36401,-0.14866,-0.021337
61,-0.045697,0.024461,-0.042449,-0.070058,-0.49068,-0.16165,-0.016789
62,-0.048296,0.017316,0.0078962,-0.079152,-0.61281,-0.15938,-0.011267
63,-0.046671,0.015367,0.042975,-0.081426,-0.71902,-0.13989,-0.0050961
64,-0.040825,0.018615,0.063763,-0.075255,-0.79503,-0.10644,-0.0011985
65,-0.036927,0.026735,0.078379,-0.060638,-0.84765,-0.06681,0.00010078
66,-0.035628,0.035505,0.092671,-0.044073,-0.8915,-0.028157,-0.00022403
67,-0.036278,0.042975,0.11054,-0.030106,-0.93047,0.0049729,-0.0031473
68,-0.036602,0.046223,0.12288,-0.021337,-0.94152,0.030308,-0.008669
69,-0.034004,0.046548,0.11281,-0.01614,-0.8902,0.047847,-0.012567
70,-0.028807,0.04395,0.043625,-0.011592,-0.76709,0.056292,-0.010293
71,-0.025234,0.036804,-0.095393,-0.0067202,-0.5904,0.057917,-0.0018481
72,-0.021661,0.029009,-0.26624,-0.0021729,-0.40136,0.056942,0.01017
73,-0.014191,0.019589,-0.40266,-0.00087364,-0.23896,0.057917,0.016991
74,-0.0024977,0.013418,-0.45008,0.0010752,-0.1178,0.062464,0.012443
75,0.0065969,0.008221,-0.39519,0.0075714,-0.029457,0.066037,0.00075039
76,0.0095202,0.0049729,-0.26916,0.022837,0.036479,0.067661,-0.011592
77,0.009845,0.0062721,-0.12463,0.039727,0.099492,0.064737,-0.018088
78,0.011794,0.011144,-0.0047713,0.053369,0.17095,0.052395,-0.01549
79,0.014717,0.01894,0.064737,0.059541,0.25605,0.033231,-0.0083442
80,0.019589,0.027709,0.092346,0.066037,0.34764,0.01017,0.00075039
81,0.022512,0.034206,0.10436,0.074482,0.4152,-0.011917,0.0078962
82,0.019589,0.037778,0.1232,0.086824,0.41001,-0.031406,0.0088706
83,0.013093,0.038428,0.15114,0.098193,0.30704,-0.052193,0.003024
84,0.0049729,0.03453,0.18816,0.096893,0.13587,-0.077203,-0.0076946
85,0.00042559,0.027385,0.22649,0.078055,-0.032055,-0.10676,-0.016789
86,0.00075039,0.018615,0.2567,0.049147,-0.12852,-0.13632,-0.019063
87,0.0062721,0.014392,0.27229,0.023162,-0.12203,-0.15451,-0.013866
88,0.011794,0.016341,0.26774,0.0039985,-0.024585,-0.15418,-0.0060706
89,0.013743,0.025111,0.24111,-0.0047713,0.11736,-0.13307,0.0010752
90,0.0078962,0.036479,0.19466,-0.0057458,0.25735,-0.098641,0.0085458
91,-0.0073698,0.04395,0.12678,-0.0024977,0.36746,-0.063886,0.01894
92,-0.027833,0.045574,0.048497,0.0023744,0.43567,-0.037577,0.030633
93,-0.043748,0.039402,-0.0099683,0.0069217,0.46458,-0.020037,0.040702
94,-0.051544,0.02706,-0.029132,0.0091954,0.46782,-0.0089938,0.044599
95,-0.050569,0.011469,-0.02426,0.009845,0.45548,-0.0018481,0.044599
96,-0.042449,-0.0050961,-0.0405,0.012443,0.43372,0.0023744,0.042001
97,-0.03173,-0.023285,-0.10286,0.014717,0.40871,-0.00054884,0.040052
98,-0.025234,-0.0405,-0.18439,0.015367,0.38695,-0.0057458,0.039727
99,-0.024909,-0.050894,-0.22077,0.014068,0.36908,-0.0076946,0.041027
100,-0.025884,-0.053492,-0.16555,0.011794,0.35382,-0.0037969,0.041676
101,-0.022961,-0.051868,-0.027508,0.008221,0.3379,0.0056225,0.042001
102,-0.013866,-0.04992,0.14464,0.0033489,0.31679,0.01829,0.041676
103,0.00010078,-0.041799,0.29892,-0.0041217,0.28366,0.032906,0.041351
104,0.013743,-0.021012,0.40741,-0.013216,0.23851,0.042975,0.0433
105,0.022188,0.01017,0.44444,-0.019063,0.18297,0.047198,0.04395
106,0.020564,0.036154,0.3353,-0.020687,0.12125,0.044599,0.039402
107,0.011794,0.041351,-0.0076946,-0.021012,0.049147,0.038753,0.033556
108,0.0033489,0.024137,-0.53908,-0.026533,-0.047971,0.036154,0.029009
109,-0.00054884,-0.0099683,-1.0718,-0.03238,-0.17659,0.036804,0.028359
110,0.0010752,-0.050244,-1.4066,-0.037577,-0.31756,0.037454,0.033231
111,0.0078962,-0.085324,-1.4388,-0.035303,-0.43904,0.037454,0.043625
112,0.013418,-0.10579,-1.1871,-0.025884,-0.51927,0.035505,0.05207
113,0.013093,-0.10611,-0.77002,-0.013866,-0.55077,0.030957,0.054344
114,0.0036737,-0.088572,-0.32958,-0.00054884,-0.54428,0.025761,0.047523
115,-0.011267,-0.059989,0.024137,0.012119,-0.51667,0.023487,0.032906
116,-0.027508,-0.030756,0.23981,0.024461,-0.47379,0.023812,0.014068
117,-0.039526,-0.008669,0.32361,0.033881,-0.4176,0.022188,-0.0054209
118,-0.039851,0.0069217,0.32328,0.042326,-0.34744,0.01764,-0.021337
119,-0.029782,0.01894,0.28853,0.047847,-0.26137,0.0095202,-0.028807
120,-0.013541,0.028359,0.25248,0.051096,-0.16425,0.0023744,-0.025884
121,0.0065969,0.03518,0.22649,0.050771,-0.064536,0.00042559,-0.015815
122,0.022837,0.038753,0.20733,0.047523,0.024461,0.0065969,-0.00054884
123,0.032582,0.041027,0.19304,0.041351,0.099817,0.017316,0.013743
124,0.039727,0.039078,0.18199,0.03583,0.16608,0.025761,0.026085
125,0.045249,0.033881,0.17127,0.030633,0.23169,0.029658,0.031932
126,0.045249,0.028034,0.15893,0.024137,0.30055,0.028034,0.029333
127,0.036479,0.023162,0.14821,0.01764,0.36746,0.023162,0.019264
128,0.023812,0.01764,0.14042,0.013418,0.4204,0.012768,0.0065969
129,0.015692,0.0091954,0.13555,0.0078962,0.45678,0.0036737,-0.0083442
130,0.012443,-0.0021729,0.12807,-0.00054884,0.48244,-0.0015233,-0.020037
131,0.013418,-0.015815,0.11378,-0.010618,0.50875,0.0023744,-0.027508
132,0.015042,-0.027508,0.089098,-0.020037,0.54318,0.015692,-0.033354
133,0.01829,-0.037577,0.063763,-0.024585,0.58053,0.037129,-0.036602
134,0.022837,-0.044723,0.047198,-0.025234,0.60944,0.06084,-0.038551
135,0.024786,-0.051219,0.037778,-0.021012,0.62146,0.081303,-0.038551
136,0.019589,-0.059014,0.033231,-0.01614,0.60717,0.095594,-0.035303
137,0.012119,-0.067459,0.033231,-0.010293,0.56429,0.10014,-0.030756
138,0.0065969,-0.073631,0.037454,-0.0028225,0.49836,0.095269,-0.026533
139,0.0033489,-0.075255,0.0433,0.003024,0.41585,0.081952,-0.027833
140,0.003024,-0.075255,0.045249,0.003024,0.32263,0.063113,-0.030756
141,0.0069217,-0.07428,0.038428,-0.0011985,0.22487,0.042651,-0.03238
142,0.016341,-0.071357,0.025111,-0.0096434,0.12678,0.026735,-0.029132
143,0.02641,-0.068109,0.0085458,-0.020362,0.03518,0.012119,-0.024909
144,0.032582,-0.06616,-0.0073698,-0.03238,-0.041475,-0.0034721,-0.021012
145,0.03518,-0.071032,-0.020687,-0.04115,-0.10156,-0.022636,-0.01614
146,0.034855,-0.079802,-0.03238,-0.047321,-0.14476,-0.042774,-0.0096434
147,0.031282,-0.084349,-0.040175,-0.047646,-0.17172,-0.059339,-0.0037969
148,0.027385,-0.074605,-0.037252,-0.041475,-0.18309,-0.068758,-0.00022403
149,0.023812,-0.04115,-0.012242,-0.025884,-0.18504,-0.071032,-0.0018481
150,0.021538,0.013093,0.039078,-0.0073698,-0.18407,-0.072981,-0.0080194
151,0.01829,0.078379,0.11054,0.011469,-0.18829,-0.082725,-0.016464
152,0.013418,0.13717,0.18524,0.024786,-0.20485,-0.099615,-0.02361
153,0.0085458,0.1742,0.23883,0.030957,-0.24188,-0.11975,-0.028157
154,0.0062721,0.17777,0.2515,0.029658,-0.30717,-0.14346,-0.026209
155,0.0085458,0.15179,0.2187,0.021538,-0.39129,-0.16393,-0.021337
156,0.012443,0.10664,0.15309,0.0085458,-0.47087,-0.17367,-0.021012
157,0.014392,0.056617,0.070259,-0.0028225,-0.52349,-0.16815,-0.024585
158,0.016016,0.014068,-0.0067202,-0.0080194,-0.53323,-0.14541,-0.028482
159,0.016341,-0.015165,-0.042774,-0.0083442,-0.49523,-0.11033,-0.03173
160,0.013743,-0.034654,-0.0096434,-0.0044465,-0.41988,-0.068758,-0.033354
161,0.0069217,-0.046996,0.098842,-0.00087364,-0.33543,-0.029457,-0.032055
162,-0.0037969,-0.054142,0.24176,0.0033489,-0.26559,0.0023744,-0.032055
163,-0.010943,-0.056091,0.36226,0.0075714,-0.23571,0.02706,-0.034978
164,-0.010618,-0.051868,0.41488,0.0085458,-0.25715,0.045899,-0.037902
165,-0.0011985,-0.044723,0.37948,0.0026992,-0.30717,0.06019,-0.037902
166,0.013743,-0.035953,0.27164,-0.0047713,-0.34744,0.065387,-0.036278
167,0.025111,-0.029782,0.12905,-0.0099683,-0.35134,0.061814,-0.032705
168,0.028684,-0.025884,-0.0080194,-0.0099683,-0.31334,0.054993,-0.030756
169,0.022837,-0.023285,-0.11033,-0.0076946,-0.25195,0.053044,-0.026533
170,0.014717,-0.020687,-0.17172,-0.0063954,-0.19803,0.056942,-0.021337
171,0.0072465,-0.017439,-0.19868,-0.0037969,-0.16847,0.064737,-0.01614
172,0.0036737,-0.010293,-0.20713,0.0052977,-0.16133,0.070259,-0.011267
173,0.0039985,-0.0011985,-0.20485,0.017316,-0.16035,0.065062,-0.0057458
174,0.01017,0.0085458,-0.19121,0.024137,-0.14834,0.047523,0.0023744
175,0.014068,0.017316,-0.14964,0.02706,-0.11715,0.017316,0.0062721
176,0.015367,0.019589,-0.059989,0.027709,-0.072006,-0.018738,0.0039985
177,0.015042,0.014392,0.082602,0.031932,-0.016464,-0.058365,0.00010078
178,0.015692,0.0049729,0.25183,0.036479,0.061814,-0.093119,-0.0011985
179,0.016341,-0.0047713,0.3876,0.037129,0.16998,-0.11001,0.0026992
180,0.021538,-0.01484,0.43145,0.032582,0.29275,-0.10546,0.0095202
181,0.032582,-0.023935,0.36616,0.025111,0.39734,-0.084674,0.015042
182,0.0433,-0.030756,0.21805,0.021213,0.44996,-0.057065,0.020239
183,0.049472,-0.034329,0.040052,0.022512,0.43274,-0.026209,0.022837
184,0.046548,-0.03303,-0.11748,0.027709,0.35576,0.0056225,0.027709
185,0.036479,-0.025234,-0.22207,0.033556,0.24695,0.033556,0.036804
186,0.022188,-0.01484,-0.26527,0.039402,0.13912,0.054019,0.047847
187,0.011794,-0.0024977,-0.26039,0.044924,0.060515,0.070584,0.055643
188,0.0078962,0.011469,-0.23051,0.048822,0.020888,0.085525,0.062139
189,0.010495,0.024137,-0.20193,0.049796,0.014717,0.098842,0.063113
190,0.015042,0.033231,-0.18699,0.044275,0.030308,0.11118,0.056292
191,0.019589,0.036804,-0.18017,0.032582,0.05142,0.11736,0.045574
192,0.022188,0.036804,-0.1662,0.016341,0.066037,0.11703,0.033231
193,0.019264,0.032906,-0.13372,-0.0031473,0.069285,0.11054,0.025761
194,0.008221,0.027709,-0.07493,-0.026533,0.064088,0.099817,0.021538
195,-0.0073698,0.023162,-0.0021729,-0.051544,0.066362,0.085525,0.023162
196,-0.024909,0.024137,0.063113,-0.071682,0.080653,0.070259,0.028034
197,-0.040175,0.031282,0.10274,-0.079477,0.098193,0.056942,0.035505
198,-0.046671,0.040702,0.11476,-0.072006,0.10371,0.041351,0.038753
199,-0.044073,0.050446,0.10631,-0.053168,0.092021,0.022512,0.03453
200,-0.039201,0.058241,0.088448,-0.031406,0.062139,-0.0011985,0.021213
201,-0.038876,0.066362,0.06961,-0.012567,0.020888,-0.030106,0.0017248
202,-0.044073,0.075131,0.047198,-0.00022403,-0.018413,-0.056741,-0.014516
203,-0.050244,0.083901,0.011794,0.008221,-0.045047,-0.076554,-0.021337
204,-0.055441,0.089748,-0.044398,0.012768,-0.051868,-0.089871,-0.017439
205,-0.059664,0.088773,-0.12138,0.014392,-0.040825,-0.097017,-0.007045
206,-0.062262,0.083576,-0.2055,0.014068,-0.011592,-0.098641,0.0049729
207,-0.062262,0.075131,-0.27891,0.013093,0.035505,-0.096692,0.013743
208,-0.059014,0.066362,-0.32373,0.0091954,0.088448,-0.094093,0.01764
209,-0.052518,0.056617,-0.3351,0.0033489,0.13425,-0.089546,0.015042
210,-0.046022,0.049472,-0.31626,-0.00054884,0.16315,-0.078503,0.011144
211,-0.042124,0.042001,-0.28248,0.00010078,0.17127,-0.059989,0.011144
212,-0.037902,0.034855,-0.25033,0.0059473,0.15926,-0.037902,0.020888
213,-0.03173,0.029658,-0.22532,0.014068,0.12872,-0.020362,0.036804
214,-0.023935,0.02706,-0.21135,0.020564,0.087149,-0.014516,0.049147
215,-0.01614,0.032257,-0.20843,0.02706,0.046548,-0.020687,0.05272
216,-0.012892,0.038428,-0.21557,0.03453,0.012768,-0.031406,0.044599
217,-0.012892,0.044599,-0.22467,0.038753,-0.007045,-0.042774,0.028034
218,-0.012892,0.048497,-0.23019,0.036804,-0.0099683,-0.048296,0.011794
219,-0.013541,0.049147,-0.22434,0.031607,0.0052977,-0.04862,0.0010752
220,-0.011592,0.045574,-0.20485,0.028359,0.034206,-0.047971,-0.0028225
221,-0.012567,0.041027,-0.16815,0.030633,0.062464,-0.048945,-0.0028225
222,-0.014191,0.036804,-0.11586,0.038753,0.081303,-0.048945,-0.0024977
223,-0.01484,0.031282,-0.055441,0.048172,0.084551,-0.044723,-0.0011985
224,-0.014516,0.026085,0.014717,0.050771,0.066362,-0.038551,-0.00022403
225,-0.011592,0.01764,0.11183,0.044275,0.025436,-0.031081,-0.00022403
226,-0.0080194,0.0043233,0.23526,0.034855,-0.035303,-0.024585,-0.00054884
227,-0.0034721,-0.017764,0.34927,0.030308,-0.11098,-0.020037,-0.0031473
228,-0.00087364,-0.046996,0.40903,0.032582,-0.19933,-0.018413,-0.007045
229,0.00010078,-0.075904,0.39702,0.039727,-0.2997,-0.018738,-0.0076946
230,0.00075039,-0.093119,0.32004,0.047523,-0.41078,-0.017439,-0.0037969
231,0.0043233,-0.095068,0.20343,0.049472,-0.52446,-0.010618,0.0046481
232,0.010819,-0.080127,0.076755,0.045899,-0.61736,-0.0037969,0.015692
233,0.01894,-0.056416,-0.027508,0.038103,-0.6742,-0.0024977,0.022837
234,0.029658,-0.028807,-0.094093,0.029009,-0.69044,-0.0050961,0.024137
235,0.042001,-0.0011985,-0.13632,0.020239,-0.6677,-0.015165,0.01764
236,0.05207,0.023162,-0.18212,0.012119,-0.61314,-0.023935,0.0046481
237,0.059216,0.036479,-0.24935,0.0065969,-0.5407,-0.021986,-0.010943
238,0.058891,0.039078,-0.32471,0.0020496,-0.4608,-0.0083442,-0.021986
239,0.050771,0.037129,-0.3757,-0.0024977,-0.37505,0.0069217,-0.027183
240,0.035505,0.037129,-0.37343,-0.0093186,-0.27761,0.014392,-0.024909
241,0.020564,0.044275,-0.31464,-0.013866,-0.16133,0.015367,-0.017439
242,0.013418,0.054993,-0.20193,-0.012567,-0.025884,0.021213,-0.0083442
243,0.014392,0.066037,-0.042124,-0.0028225,0.11476,0.038103,-0.0031473
244,0.016341,0.071883,0.14984,0.013418,0.23656,0.062139,0.00010078
245,0.015692,0.06831,0.34245,0.027709,0.30639,0.084226,-0.00022403
246,0.010819,0.057267,0.50518,0.032582,0.29665,0.097868,-0.0044465
247,0.0017248,0.042651,0.62276,0.028684,0.2109,0.099167,-0.013866
248,-0.008669,0.033556,0.68674,0.019589,0.080003,0.091372,-0.021986
249,-0.013866,0.033231,0.68415,0.008221,-0.04862,0.079354,-0.023935
250,-0.0093186,0.039727,0.57306,0.0014,-0.14314,0.065712,-0.017114
251,0.00010078,0.046548,0.30997,0.0017248,-0.18439,0.048497,-0.0063954
252,0.011144,0.050121,-0.078827,0.012443,-0.16133,0.028034,0.0036737
253,0.017965,0.046223,-0.49003,0.029983,-0.069083,0.0043233,0.0095202
254,0.020888,0.039078,-0.79828,0.05142,0.082927,-0.024585,0.011469
255,0.017316,0.035505,-0.93112,0.067986,0.26709,-0.050244,0.008221
256,0.009845,0.03453,-0.89669,0.072533,0.42495,-0.06551,-0.0015233
257,0.00010078,0.034855,-0.80022,0.063438,0.46782,-0.065835,-0.01614
258,-0.010293,0.031932,-0.76125,0.042651,0.33595,-0.059339,-0.03238
259,-0.019712,0.029009,-0.80802,0.017316,0.054019,-0.055116,-0.043748
260,-0.024909,0.029658,-0.86616,-0.008669,-0.2854,-0.060638,-0.047646
261,-0.025884,0.033556,-0.84018,-0.030431,-0.55142,-0.07428,-0.041799
262,-0.021986,0.037454,-0.68524,-0.043423,-0.64074,-0.089871,-0.031081
263,-0.013866,0.038103,-0.4176,-0.044073,-0.52804,-0.09929,-0.020362
264,-0.0089938,0.029658,-0.071682,-0.036278,-0.25227,-0.10124,-0.015165
265,-0.010293,0.0052977,0.30704,-0.022311,0.10826,-0.093444,-0.019063
266,-0.017114,-0.034329,0.66011,-0.0089938,0.46425,-0.077203,-0.029782
267,-0.028157,-0.078178,0.9297,-0.00054884,0.73027,-0.054467,-0.04115
268,-0.035953,-0.11001,1.0687,0.0049729,0.85012,-0.026533,-0.047646
269,-0.037252,-0.12365,1.0535,0.0078962,0.82219,-0.00054884,-0.046347
270,-0.03173,-0.1178,0.89819,0.0039985,0.68869,0.021213,-0.038876
271,-0.024909,-0.10124,0.65719,-0.0050961,0.51622,0.035505,-0.030756
272,-0.019063,-0.081426,0.39831,-0.018088,0.36843,0.044924,-0.025234
273,-0.01614,-0.065835,0.18492,-0.034004,0.28691,0.044924,-0.022636
274,-0.01549,-0.054467,0.059216,-0.052193,0.28788,0.031932,-0.019063
275,-0.019388,-0.043099,0.026735,-0.068109,0.36486,0.009845,-0.011917
276,-0.025234,-0.029132,0.058566,-0.07428,0.49868,-0.017114,-0.0011985
277,-0.029132,-0.01549,0.11118,-0.06681,0.65166,-0.043748,0.010819
278,-0.025234,-0.0057458,0.15276,-0.052518,0.77542,-0.064211,0.023162
279,-0.011917,-0.00054884,0.17355,-0.036927,0.82089,-0.075579,0.032257
280,0.0059473,0.0039985,0.18232,-0.024909,0.77217,-0.080127,0.039078
281,0.020888,0.01017,0.18362,-0.013216,0.64127,-0.077203,0.042651
282,0.027709,0.016341,0.17647,0.00075039,0.45678,-0.06551,0.044599
283,0.026735,0.020564,0.16413,0.01764,0.2567,-0.045047,0.045249
284,0.026735,0.02706,0.15309,0.038103,0.074157,-0.018413,0.048822
285,0.033231,0.042001,0.14302,0.058891,-0.071682,0.0078962,0.054993
286,0.046223,0.067336,0.1245,0.076431,-0.17984,0.029009,0.059865
287,0.062789,0.098193,0.092671,0.085525,-0.25585,0.043625,0.064413
288,0.07708,0.12807,0.052395,0.0865,-0.31171,0.048822,0.06831
289,0.0865,0.15146,0.011469,0.081303,-0.36173,0.04395,0.071234
290,0.089748,0.1651,-0.02426,0.070584,-0.415,0.03518,0.073832
291,0.087149,0.1703,-0.051544,0.056617,-0.47022,0.028359,0.072533
292,0.079029,0.1716,-0.073955,0.048172,-0.51764,0.031282,0.069934
293,0.068635,0.17192,-0.093119,0.05207,-0.54947,0.049796,0.06831
294,0.057267,0.17192,-0.10741,0.065062,-0.56247,0.073832,0.067986
295,0.048172,0.16835,-0.11878,0.079029,-0.55305,0.094295,0.063763
296,0.040377,0.15666,-0.12722,0.084551,-0.51342,0.10209,0.05272
297,0.032582,0.13555,-0.13015,0.079679,-0.44424,0.096893,0.036804
298,0.022837,0.10371,-0.12625,0.065387,-0.35232,0.082927,0.023162
299,0.013743,0.065062,-0.11001,0.044275,-0.25227,0.063113,0.013743
300,0.0026992,0.021863,-0.079152,0.022512,-0.16133,0.039402,0.0088706
301,-0.0083442,-0.026858,-0.036927,0.0026992,-0.10481,0.013093,0.0069217
302,-0.016464,-0.081751,0.0020496,-0.013866,-0.10903,-0.01484,0.0062721
303,-0.023285,-0.14801,0.02641,-0.022961,-0.18439,-0.038551,0.0052977
304,-0.029132,-0.22597,0.039402,-0.023935,-0.32568,-0.056416,0.0010752
305,-0.036602,-0.30554,0.078704,-0.021012,-0.49263,-0.070707,-0.0060706
306,-0.039851,-0.36336,0.20083,-0.019388,-0.61573,-0.079152,-0.01614
307,-0.037902,-0.38025,0.40773,-0.023935,-0.64074,-0.078503,-0.025884
308,-0.03303,-0.35134,0.62471,-0.030756,-0.55759,-0.06681,-0.03173
309,-0.026533,-0.2906,0.7595,-0.037902,-0.39714,-0.04927,-0.031406
310,-0.022636,-0.21785,0.75171,-0.045372,-0.21557,-0.034329,-0.028807
311,-0.026533,-0.14899,0.61204,-0.054467,-0.072656,-0.03238,-0.032055
312,-0.038227,-0.095068,0.40286,-0.06616,-0.014516,-0.045047,-0.041799
313,-0.051868,-0.059664,0.19953,-0.075579,-0.047321,-0.072006,-0.053492
314,-0.059664,-0.037577,0.05142,-0.079802,-0.12755,-0.10254,-0.060313
315,-0.059014,-0.022311,-0.03303,-0.075579,-0.19121,-0.12755,-0.061288
316,-0.053817,-0.0063954,-0.073306,-0.063237,-0.19511,-0.13664,-0.057065
317,-0.048945,0.016991,-0.088572,-0.047321,-0.13015,-0.1256,-0.050894
318,-0.042774,0.0433,-0.089221,-0.035303,-0.0089938,-0.097017,-0.045372
319,-0.034329,0.06896,-0.079477,-0.027833,0.14399,-0.058689,-0.039851
320,-0.022311,0.0852,-0.062262,-0.020362,0.29795,-0.019063,-0.034978
321,-0.012567,0.087474,-0.047971,-0.011917,0.4243,0.013418,-0.034329
322,-0.0093186,0.079029,-0.046347,-0.0018481,0.5055,0.033881,-0.037252
323,-0.01484,0.066362,-0.057715,0.0056225,0.54578,0.046223,-0.039526
324,-0.025884,0.054344,-0.080451,0.011144,0.56072,0.057917,-0.040175
325,-0.042124,0.046873,-0.10968,0.015367,0.55942,0.070909,-0.04115
326,-0.055116,0.04395,-0.13859,0.017965,0.54838,0.0865,-0.043099
327,-0.055441,0.04395,-0.16003,0.01829,0.52889,0.10144,-0.039851
328,-0.040825,0.045899,-0.1714,0.019264,0.48699,0.11118,-0.028482
329,-0.018738,0.047523,-0.17432,0.023487,0.39604,0.11021,-0.010618
330,0.00075039,0.046548,-0.1701,0.032906,0.22714,0.096244,0.010819
331,0.016991,0.045899,-0.16263,0.044275,-0.038876,0.071234,0.029658
332,0.029658,0.046548,-0.15516,0.055318,-0.37603,0.039402,0.043625
333,0.039402,0.049147,-0.14184,0.066037,-0.71837,0.0075714,0.056292
334,0.041027,0.05272,-0.11651,0.073507,-0.99024,-0.018413,0.062139
335,0.031932,0.054344,-0.073631,0.081952,-1.1361,-0.03303,0.061165
336,0.01829,0.055318,-0.0089938,0.091696,-1.1429,-0.036927,0.06019
337,0.0095202,0.055318,0.06961,0.098842,-1.0354,-0.034654,0.06019
338,0.0075714,0.053694,0.14691,0.099817,-0.85739,-0.029782,0.061489
