,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
99,-0.088896,0.064737,0.27359,-0.067784,-0.94249,-0.11131,-0.039851
100,-0.086623,0.066362,0.24241,-0.070382,-0.63392,-0.11131,-0.040825
101,-0.078827,0.067011,0.18979,-0.058365,-0.29417,-0.089546,-0.040825
102,-0.063237,0.064737,0.1219,-0.038551,-0.0060706,-0.053492,-0.037252
103,-0.044398,0.057917,0.053369,-0.019063,0.17972,-0.0099683,-0.025234
104,-0.026858,0.048172,-0.0018481,-0.0011985,0.25183,0.027385,-0.0080194
105,-0.012567,0.03583,-0.04115,0.014717,0.23201,0.056292,0.0085458
106,-0.00022403,0.022837,-0.07493,0.024137,0.15796,0.071883,0.019589
107,0.0088706,0.016991,-0.10968,0.023487,0.068635,0.069934,0.023487
108,0.016016,0.016341,-0.15256,0.016341,-0.012242,0.05272,0.022188
109,0.022188,0.021538,-0.20583,0.0091954,-0.081426,0.025436,0.016666
110,0.025111,0.028684,-0.26202,0.0043233,-0.14022,0.0014,0.010495
111,0.026085,0.032257,-0.30977,0.003024,-0.18731,-0.0083442,0.0091954
112,0.022188,0.029983,-0.33672,0.0085458,-0.22532,0.00075039,0.014068
113,0.014717,0.022188,-0.33835,0.022837,-0.2539,0.028359,0.022837
114,0.0075714,0.015042,-0.31074,0.040052,-0.27111,0.061814,0.030633
115,0.0023744,0.0085458,-0.24383,0.054019,-0.27793,0.084876,0.029658
116,-0.0057458,0.0049729,-0.11293,0.056942,-0.28281,0.0852,0.019264
117,-0.01614,0.003024,0.098842,0.047523,-0.28703,0.067986,0.0043233
118,-0.023935,0.0039985,0.37038,0.031932,-0.28313,0.045574,-0.0089938
119,-0.026858,0.0010752,0.64095,0.014392,-0.26851,0.028359,-0.01549
120,-0.027833,-0.0096434,0.8472,-0.0021729,-0.24026,0.01764,-0.018088
121,-0.03173,-0.027833,0.98069,-0.020362,-0.19251,0.0085458,-0.023285
122,-0.035628,-0.054792,1.0486,-0.046671,-0.1178,-0.0050961,-0.032705
123,-0.039851,-0.087922,0.99986,-0.08305,-0.022311,-0.028482,-0.045697
124,-0.041799,-0.12365,0.75041,-0.1256,0.071883,-0.056416,-0.056741
125,-0.042124,-0.15581,0.2999,-0.1649,0.13684,-0.080451,-0.060963
126,-0.039201,-0.17724,-0.23636,-0.18926,0.15438,-0.094093,-0.057065
127,-0.034004,-0.18796,-0.68459,-0.19219,0.11931,-0.092145,-0.051219
128,-0.026858,-0.18894,-0.92235,-0.1727,0.049796,-0.077853,-0.046347
129,-0.018738,-0.17887,-0.91975,-0.13404,-0.026858,-0.056741,-0.0405
130,-0.012242,-0.15808,-0.74111,-0.085324,-0.087597,-0.034329,-0.032055
131,-0.0057458,-0.1256,-0.4988,-0.035628,-0.12365,-0.014191,-0.024909
132,-0.0018481,-0.088247,-0.29158,0.0052977,-0.14087,0.0049729,-0.01614
133,-0.0018481,-0.04927,-0.17107,0.031607,-0.14541,0.027385,-0.0073698
134,-0.0024977,-0.013541,-0.14152,0.041676,-0.14216,0.049472,0.00010078
135,0.0014,0.012443,-0.16393,0.039078,-0.1282,0.065712,0.0059473
136,0.0075714,0.024461,-0.18471,0.029009,-0.096692,0.072858,0.0088706
137,0.017965,0.024137,-0.16782,0.020239,-0.039201,0.072208,0.0088706
138,0.02641,0.013743,-0.098316,0.017965,0.03583,0.067661,0.0072465
139,0.028034,-0.0018481,0.01894,0.023487,0.11963,0.06084,0.0078962
140,0.021863,-0.011917,0.15828,0.037129,0.19304,0.053369,0.010819
141,0.012119,-0.010943,0.28008,0.055968,0.22714,0.046223,0.015042
142,0.0017248,0.0020496,0.34602,0.072858,0.20733,0.036479,0.020239
143,-0.0050961,0.020888,0.34602,0.078379,0.14756,0.023162,0.026735
144,-0.010293,0.038428,0.28983,0.073832,0.078379,0.0078962,0.034206
145,-0.012892,0.047198,0.2057,0.065712,0.037778,-0.0037969,0.040052
146,-0.0083442,0.048497,0.12937,0.061165,0.051096,-0.010943,0.045574
147,0.0046481,0.044924,0.086824,0.061489,0.11736,-0.010618,0.049796
148,0.022837,0.0433,0.074157,0.064413,0.19499,-0.0044465,0.051745
149,0.040702,0.045249,0.053369,0.069934,0.21772,0.0014,0.051745
150,0.052395,0.051745,-0.012892,0.078055,0.14464,0.0023744,0.047523
151,0.053694,0.058241,-0.11683,0.080328,0.014068,-0.0054209,0.038103
152,0.04395,0.064088,-0.21297,0.074482,-0.098316,-0.022311,0.023812
153,0.030957,0.067336,-0.25585,0.062464,-0.13697,-0.042449,0.0088706
154,0.018615,0.070584,-0.22954,0.054993,-0.09182,-0.055116,-0.0031473
155,0.009845,0.080003,-0.15483,0.058241,0.016991,-0.056091,-0.0080194
156,0.0043233,0.098517,-0.073631,0.067986,0.15438,-0.047646,-0.0080194
157,0.0026992,0.12385,-0.026533,0.073182,0.28658,-0.032705,-0.0044465
158,0.0023744,0.14561,-0.037577,0.071558,0.3798,-0.0099683,-0.0011985
159,-0.0028225,0.15861,-0.10384,0.064088,0.40514,0.016016,-0.0083442
160,-0.010293,0.16348,-0.20258,0.051096,0.35057,0.035505,-0.024585
161,-0.013866,0.16348,-0.30424,0.036479,0.22747,0.042975,-0.041799
162,-0.010943,0.16056,-0.38642,0.024137,0.061814,0.039402,-0.047971
163,-0.0021729,0.15601,-0.43677,0.021538,-0.12203,0.032906,-0.044398
164,0.0059473,0.14854,-0.46275,0.025761,-0.28995,0.027709,-0.034654
165,0.009845,0.13555,-0.48679,0.026085,-0.40916,0.025761,-0.021986
166,0.009845,0.11931,-0.53388,0.017965,-0.45723,0.028359,-0.011592
167,0.0059473,0.098193,-0.60924,0.0023744,-0.43741,0.037778,-0.0021729
168,-0.00054884,0.073832,-0.68297,-0.015165,-0.37668,0.052395,0.0085458
169,-0.0060706,0.051096,-0.70538,-0.031406,-0.31139,0.065387,0.017965
170,-0.0063954,0.03453,-0.63717,-0.040175,-0.26916,0.075781,0.025111
171,-0.0011985,0.025436,-0.46925,-0.035953,-0.2565,0.087474,0.034206
172,0.0059473,0.020239,-0.23571,-0.017439,-0.2526,0.10144,0.047847
173,0.012768,0.011794,0.0010752,0.011794,-0.22954,0.11313,0.059541
174,0.01764,-0.0083442,0.19369,0.04395,-0.16685,0.12093,0.062139
175,0.019264,-0.045697,0.31711,0.067336,-0.059989,0.1271,0.054019
176,0.01829,-0.10611,0.36713,0.076755,0.078379,0.13327,0.044599
177,0.019264,-0.18796,0.36843,0.073832,0.22129,0.13132,0.0433
178,0.019589,-0.27079,0.37136,0.061489,0.33433,0.11378,0.046223
179,0.022512,-0.33055,0.41878,0.050771,0.40221,0.082277,0.047847
180,0.027385,-0.35556,0.50615,0.048172,0.43892,0.049147,0.044275
181,0.034206,-0.3429,0.61269,0.054668,0.45743,0.028034,0.037129
182,0.043625,-0.29515,0.72182,0.065712,0.45418,0.022512,0.030308
183,0.047847,-0.22597,0.80985,0.073182,0.41423,0.030308,0.024137
184,0.046548,-0.15093,0.84363,0.063763,0.3327,0.04395,0.020564
185,0.041676,-0.084024,0.80173,0.030957,0.22422,0.054019,0.020239
186,0.034206,-0.036927,0.68577,-0.023285,0.1206,0.055643,0.024137
187,0.023487,-0.013216,0.52174,-0.08305,0.053369,0.05272,0.029983
188,0.01017,-0.0096434,0.34147,-0.12982,0.03583,0.048822,0.032257
189,-0.0057458,-0.01484,0.16153,-0.15353,0.050771,0.042326,0.026735
190,-0.018413,-0.011267,0.00075039,-0.15451,0.067986,0.027709,0.015367
191,-0.026209,0.012768,-0.11488,-0.13892,0.06896,0.0052977,0.0017248
192,-0.029132,0.058566,-0.17594,-0.11293,0.06019,-0.017764,-0.0076946
193,-0.028157,0.11378,-0.2029,-0.08305,0.057592,-0.034978,-0.0093186
194,-0.024585,0.16121,-0.25975,-0.054467,0.073182,-0.037252,-0.0050961
195,-0.018738,0.18329,-0.46275,-0.034329,0.10209,-0.025559,-0.0018481
196,-0.016789,0.17192,-0.86259,-0.030431,0.13002,-0.011267,-0.0047713
197,-0.019063,0.13684,-1.3553,-0.044073,0.13912,-0.0031473,-0.010618
198,-0.025234,0.094295,-1.7483,-0.072331,0.11833,-0.007045,-0.016789
199,-0.030431,0.06084,-1.8825,-0.10319,0.06961,-0.024909,-0.018738
200,-0.030106,0.04395,-1.7087,-0.1204,0.0039985,-0.053817,-0.018413
201,-0.023935,0.040052,-1.2995,-0.11748,-0.061937,-0.085324,-0.018413
202,-0.019063,0.042651,-0.79763,-0.094418,-0.11521,-0.11228,-0.019063
203,-0.013866,0.046548,-0.34095,-0.060963,-0.14574,-0.1282,-0.022311
204,-0.0089938,0.047847,-0.016464,-0.024585,-0.14996,-0.13502,-0.02426
205,0.0020496,0.046873,0.16348,0.013418,-0.13242,-0.13275,-0.023935
206,0.019914,0.047847,0.23559,0.054344,-0.10579,-0.123,-0.016789
207,0.041027,0.053369,0.2541,0.095269,-0.086948,-0.10741,0.00010078
208,0.058891,0.059865,0.26547,0.13197,-0.096692,-0.088572,0.022837
209,0.06961,0.065712,0.29503,0.15601,-0.14411,-0.073955,0.044599
210,0.066037,0.06831,0.33823,0.16185,-0.21427,-0.067459,0.056942
211,0.054668,0.071883,0.37948,0.15276,-0.27566,-0.068109,0.062464
212,0.044924,0.073507,0.39539,0.13262,-0.29872,-0.069408,0.062464
213,0.042651,0.070584,0.37623,0.10631,-0.26819,-0.063561,0.061489
214,0.044599,0.063113,0.33433,0.082927,-0.19219,-0.050244,0.058891
215,0.048822,0.054668,0.29957,0.063113,-0.084024,-0.030106,0.052395
216,0.052395,0.048822,0.29145,0.05207,0.041676,-0.0060706,0.044924
217,0.054668,0.049472,0.31841,0.054019,0.16998,0.021863,0.041351
218,0.054344,0.056292,0.36778,0.06896,0.27424,0.049147,0.045899
219,0.053044,0.067986,0.42235,0.095269,0.30964,0.066037,0.055643
220,0.047847,0.082602,0.4675,0.12548,0.23624,0.059541,0.060515
221,0.037454,0.095594,0.49543,0.14789,0.066037,0.023487,0.055968
222,0.024137,0.10209,0.5055,0.14919,-0.13502,-0.033354,0.041351
223,0.011144,0.096569,0.50128,0.1271,-0.27469,-0.094418,0.021213
224,0.00010078,0.080003,0.48374,0.080653,-0.28865,-0.13957,0.003024
225,-0.011592,0.058891,0.45353,0.020239,-0.17854,-0.15808,-0.0096434
226,-0.022311,0.038428,0.41715,-0.043748,0.0033489,-0.14996,-0.013866
227,-0.027508,0.019264,0.3798,-0.098316,0.18946,-0.12235,-0.011917
228,-0.026209,0.00075039,0.34537,-0.13599,0.33498,-0.085973,-0.0096434
229,-0.029132,-0.018088,0.31971,-0.15288,0.42235,-0.050894,-0.0060706
230,-0.038227,-0.032055,0.30639,-0.14379,0.45386,-0.025234,-0.00054884
231,-0.050244,-0.038227,0.30445,-0.11196,0.44086,-0.011917,0.0072465
232,-0.059989,-0.035953,0.30639,-0.069733,0.38857,-0.011592,0.016016
233,-0.062262,-0.028157,0.30737,-0.030106,0.30347,-0.022636,0.024137
234,-0.052193,-0.013541,0.31094,0.0010752,0.18589,-0.036278,0.031932
235,-0.031081,0.0036737,0.31614,0.023162,0.027385,-0.043099,0.037129
236,-0.0024977,0.020239,0.31159,0.039727,-0.17854,-0.038227,0.0433
237,0.025436,0.034206,0.27586,0.053694,-0.39779,-0.025884,0.049472
238,0.044275,0.046223,0.20246,0.061165,-0.56669,-0.013216,0.048172
239,0.050446,0.051745,0.11021,0.062464,-0.6245,-0.00087364,0.0433
240,0.046223,0.049796,0.030957,0.06084,-0.53875,0.016991,0.042975
241,0.037454,0.042001,-0.012567,0.060515,-0.32828,0.043625,0.050771
242,0.028684,0.032582,-0.01549,0.060515,-0.056091,0.079029,0.061165
243,0.023162,0.020239,0.01017,0.058891,0.20473,0.11378,0.070909
244,0.021863,0.0052977,0.044924,0.054993,0.40091,0.13814,0.077405
245,0.023162,-0.013216,0.074157,0.052395,0.50095,0.14464,0.078379
246,0.028359,-0.032055,0.0865,0.048822,0.50323,0.13847,0.074157
247,0.03583,-0.042774,0.080328,0.045574,0.42787,0.12905,0.066362
248,0.045899,-0.041799,0.060515,0.045899,0.30574,0.12353,0.058891
249,0.055968,-0.034329,0.031282,0.054668,0.1755,0.1232,0.054019
250,0.061814,-0.025884,-0.013541,0.070259,0.06961,0.12223,0.054668
251,0.061489,-0.021661,-0.070382,0.089098,0.0056225,0.11508,0.058566
252,0.057592,-0.018088,-0.1269,0.11313,-0.0093186,0.10436,0.062139
253,0.052395,-0.012567,-0.1701,0.14139,0.0091954,0.099492,0.061165
254,0.046223,-0.007045,-0.19511,0.16608,0.0014,0.10469,0.055643
255,0.042975,-0.0047713,-0.20485,0.17387,-0.13599,0.11606,0.050446
256,0.044599,-0.0080194,-0.20355,0.15893,-0.48224,0.11866,0.049147
257,0.051745,-0.01614,-0.19413,0.12255,-1.0036,0.097218,0.048497
258,0.058891,-0.028482,-0.18244,0.073507,-1.5612,0.04395,0.041351
259,0.060515,-0.041799,-0.16945,0.020239,-1.9712,-0.033679,0.022837
260,0.052395,-0.055441,-0.15743,-0.026858,-2.0858,-0.11586,-0.0044465
261,0.033231,-0.064211,-0.14379,-0.062262,-1.8705,-0.17724,-0.033354
262,0.0075714,-0.067784,-0.12463,-0.08305,-1.432,-0.20713,-0.058689
263,-0.015165,-0.067784,-0.096692,-0.087922,-0.94736,-0.20875,-0.07428
264,-0.025559,-0.067134,-0.059664,-0.081426,-0.55467,-0.19348,-0.077853
265,-0.022311,-0.06681,-0.020362,-0.070707,-0.28508,-0.1701,-0.070707
266,-0.015815,-0.064211,0.014068,-0.067134,-0.10026,-0.14769,-0.059014
267,-0.01614,-0.059664,0.044275,-0.075579,0.041676,-0.13632,-0.054467
268,-0.029132,-0.053168,0.072208,-0.092145,0.1742,-0.13859,-0.061937
269,-0.048945,-0.043748,0.10209,-0.10416,0.30087,-0.14574,-0.079152
270,-0.06551,-0.031406,0.1323,-0.10189,0.41228,-0.15061,-0.098316
271,-0.07428,-0.019063,0.15666,-0.087272,0.51882,-0.15191,-0.10774
272,-0.076554,-0.011592,0.16348,-0.072006,0.63965,-0.15191,-0.10416
273,-0.07428,-0.011917,0.14367,-0.061613,0.77022,-0.14769,-0.089221
274,-0.066485,-0.01484,0.097868,-0.05804,0.88845,-0.13502,-0.069733
275,-0.052518,-0.018738,0.039078,-0.059339,0.97712,-0.11131,-0.053817
276,-0.033354,-0.021661,-0.010293,-0.058365,1.0356,-0.073306,-0.046996
277,-0.016464,-0.022311,-0.029782,-0.051868,1.0596,-0.025884,-0.046347
278,-0.012892,-0.022961,-0.014191,-0.039201,1.0401,0.020564,-0.050569
279,-0.023935,-0.027183,0.024137,-0.021986,0.97063,0.054019,-0.054467
280,-0.045372,-0.034004,0.06084,-0.0054209,0.84752,0.061814,-0.056091
281,-0.064861,-0.040825,0.071558,0.0056225,0.68382,0.035505,-0.05804
282,-0.076879,-0.047646,0.047198,0.0088706,0.49608,-0.017764,-0.065186
283,-0.077853,-0.058689,-0.0024977,0.0046481,0.30542,-0.078503,-0.077528
284,-0.073631,-0.070707,-0.05804,-0.0018481,0.13035,-0.1256,-0.085324
285,-0.06681,-0.076229,-0.10059,0.00010078,-0.018413,-0.14444,-0.0824
286,-0.057715,-0.068109,-0.1204,0.014068,-0.13794,-0.13242,-0.067459
287,-0.044398,-0.042774,-0.12138,0.033231,-0.22726,-0.097991,-0.042774
288,-0.027833,-0.0041217,-0.10968,0.048822,-0.28411,-0.061613,-0.017764
289,-0.012242,0.037454,-0.093119,0.057917,-0.31106,-0.027833,0.00075039
290,-0.00087364,0.069285,-0.07493,0.063438,-0.32601,0.00075039,0.01017
291,0.0072465,0.088448,-0.056091,0.065712,-0.34387,0.023812,0.008221
292,0.0088706,0.093321,-0.045697,0.062139,-0.37635,0.039402,0.00010078
293,0.0017248,0.086175,-0.056741,0.049796,-0.42182,0.045574,-0.0083442
294,-0.0089938,0.069934,-0.091495,0.028684,-0.46925,0.044924,-0.012567
295,-0.017439,0.052395,-0.14216,0.0026992,-0.50043,0.042001,-0.011917
296,-0.018088,0.039727,-0.19381,-0.018088,-0.49198,0.042651,-0.011267
297,-0.010943,0.036479,-0.23214,-0.030106,-0.42735,0.047523,-0.0076946
298,0.00075039,0.040377,-0.25,-0.035953,-0.31042,0.057267,-0.00054884
299,0.010495,0.046873,-0.24708,-0.038227,-0.15386,0.071558,0.01017
300,0.012119,0.050446,-0.22239,-0.038551,0.030957,0.088773,0.01829
301,0.0056225,0.050446,-0.17594,-0.039851,0.23299,0.10079,0.020239
302,-0.0037969,0.047523,-0.11098,-0.037577,0.43404,0.10826,0.015692
303,-0.011267,0.0433,-0.036602,-0.028157,0.60976,0.10729,0.0065969
304,-0.016789,0.038753,0.040702,-0.01484,0.73124,0.099492,-0.0031473
305,-0.022311,0.033881,0.11963,0.0010752,0.77184,0.089423,-0.0089938
306,-0.028157,0.024461,0.17387,0.016341,0.7215,0.076431,-0.0096434
307,-0.034329,0.010495,0.15796,0.027385,0.59872,0.061489,-0.0028225
308,-0.035303,-0.010293,0.047523,0.031607,0.44314,0.043625,0.0052977
309,-0.030431,-0.032705,-0.12235,0.030633,0.29665,0.030308,0.011469
310,-0.023935,-0.049595,-0.2932,0.030633,0.18622,0.025436,0.016016
311,-0.014191,-0.057715,-0.41728,0.036479,0.12028,0.034855,0.020888
312,-0.00022403,-0.057065,-0.48191,0.047523,0.093321,0.061165,0.027709
313,0.015042,-0.053492,-0.50627,0.060515,0.091372,0.094295,0.040377
314,0.029333,-0.04927,-0.52381,0.06896,0.099492,0.12255,0.053694
315,0.038753,-0.043748,-0.56214,0.074157,0.10534,0.13392,0.060515
316,0.042326,-0.035303,-0.61541,0.07708,0.10566,0.12872,0.057917
317,0.042326,-0.021337,-0.65991,0.076755,0.098517,0.11313,0.05142
318,0.043625,-0.0076946,-0.6703,0.066686,0.084551,0.088448,0.044599
319,0.041676,0.0033489,-0.6375,0.049147,0.066037,0.058891,0.0433
320,0.034855,0.0095202,-0.56831,0.025436,0.039078,0.02706,0.042975
321,0.025111,0.011794,-0.47964,0.0010752,-0.00022403,-0.0021729,0.037129
322,0.017316,0.01017,-0.38545,-0.01549,-0.054142,-0.027833,0.029983
323,0.013093,0.0062721,-0.29158,-0.018738,-0.11326,-0.044073,0.029658
324,0.014392,0.0062721,-0.19836,-0.011592,-0.16912,-0.051219,0.038753
325,0.01764,0.011469,-0.10579,0.00010078,-0.2133,-0.046022,0.056292
326,0.023162,0.022188,-0.017764,0.011794,-0.24253,-0.032705,0.074806
327,0.030308,0.039402,0.069285,0.022837,-0.25552,-0.017764,0.086824
328,0.033881,0.058891,0.16121,0.033556,-0.27014,-0.0060706,0.091372
329,0.032582,0.075456,0.26384,0.039727,-0.30749,-0.0015233,0.092346
330,0.028359,0.081627,0.38857,0.03583,-0.38317,-0.0067202,0.090072
331,0.021863,0.078704,0.54578,0.021863,-0.50627,-0.021337,0.081952
332,0.013418,0.067661,0.73287,0.00042559,-0.66056,-0.042124,0.066037
333,0.0091954,0.058891,0.92028,-0.021986,-0.79535,-0.059014,0.046223
334,0.014068,0.059541,1.0492,-0.035303,-0.84992,-0.060963,0.031607
335,0.025436,0.073832,1.0249,-0.032055,-0.79048,-0.045372,0.025436
336,0.039402,0.099492,0.77639,-0.013216,-0.61411,-0.017439,0.026735
337,0.048822,0.13132,0.33693,0.01764,-0.35491,0.015367,0.031932
338,0.053369,0.15958,-0.14801,0.048822,-0.067134,0.045899,0.038103
339,0.05272,0.17842,-0.50368,0.070259,0.20116,0.069934,0.042001
340,0.05272,0.18394,-0.62158,0.074806,0.4191,0.084876,0.042651
