,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
27,-0.085973,-0.33705,-0.63295,-0.49913,0.12353,-0.27988,0.067986
28,-0.070058,-0.31269,-0.63197,-0.36888,0.11281,-0.14346,0.15211
29,-0.052193,-0.28573,-0.5917,-0.22174,0.090397,-0.023285,0.20343
30,-0.032705,-0.25585,-0.51797,-0.11261,0.067661,0.044924,0.21447
31,-0.014191,-0.21655,-0.4241,-0.078503,0.07773,0.063113,0.19271
32,0.0043233,-0.15905,-0.31951,-0.11066,0.15309,0.056617,0.15114
33,0.023487,-0.076879,-0.20453,-0.17335,0.28691,0.061814,0.10729
34,0.042975,0.027709,-0.079477,-0.22759,0.41553,0.10014,0.072858
35,0.064413,0.14691,0.051096,-0.25162,0.45353,0.1638,0.049796
36,0.088448,0.27944,0.19044,-0.24188,0.33011,0.22032,0.039402
37,0.11736,0.42235,0.33952,-0.20355,0.044275,0.24013,0.042651
38,0.14919,0.56786,0.49511,-0.14314,-0.32568,0.20798,0.054993
39,0.17745,0.70201,0.65069,-0.062262,-0.66478,0.131,0.061165
40,0.19726,0.81244,0.79523,0.047847,-0.88143,0.029983,0.041027
41,0.20246,0.8852,0.90729,0.19986,-0.9243,-0.068758,-0.015165
42,0.19109,0.91443,0.97257,0.39312,-0.78626,-0.14444,-0.098316
43,0.1625,0.8956,0.99044,0.61009,-0.50433,-0.18926,-0.18666
44,0.1206,0.83291,0.97322,0.81212,-0.14346,-0.21882,-0.26169
45,0.073832,0.74131,0.9349,0.96153,0.22617,-0.26137,-0.32178
46,0.031932,0.64257,0.88618,1.0395,0.55325,-0.3351,-0.3731
47,0.0026992,0.56007,0.842,1.0505,0.81537,-0.44359,-0.41793
48,-0.0067202,0.51102,0.80952,1.0073,1.0077,-0.56539,-0.44618
49,0.010819,0.5003,0.78808,0.92158,1.1275,-0.65893,-0.43806
50,0.05207,0.52369,0.77347,0.81147,1.1762,-0.68135,-0.37862
51,0.11021,0.56527,0.75885,0.69454,1.1506,-0.61184,-0.26981
52,0.17712,0.61529,0.73774,0.5945,1.0369,-0.46827,-0.12885
53,0.2476,0.66043,0.70428,0.52921,0.81179,-0.29515,0.016666
54,0.31289,0.6848,0.65166,0.5029,0.4701,-0.13697,0.13684
55,0.36194,0.67473,0.57046,0.51037,0.057917,-0.018088,0.2096
56,0.3824,0.61951,0.46198,0.54026,-0.32925,0.059216,0.23331
57,0.36746,0.51525,0.33465,0.56851,-0.59592,0.11736,0.2174
58,0.32198,0.36551,0.19434,0.56267,-0.69401,0.17842,0.18492
59,0.2606,0.18492,0.044924,0.49348,-0.63197,0.25702,0.16283
60,0.19758,-0.0054209,-0.10676,0.35576,-0.46437,0.35057,0.1651
61,0.14496,-0.18082,-0.25065,0.16673,-0.26234,0.44249,0.19304
62,0.10144,-0.32243,-0.37473,-0.034978,-0.082076,0.51395,0.24338
63,0.064088,-0.41825,-0.47055,-0.20615,0.045899,0.55097,0.31127
64,0.035505,-0.47119,-0.53713,-0.31529,0.1245,0.5565,0.3837
65,0.019914,-0.49491,-0.57838,-0.34679,0.17062,0.54675,0.44931
66,0.011794,-0.51245,-0.60502,-0.30327,0.20246,0.52726,0.5042
67,0.0026992,-0.54395,-0.63035,-0.20518,0.23396,0.50355,0.5422
68,-0.013866,-0.59397,-0.66088,-0.077203,0.27067,0.48406,0.56397
69,-0.039526,-0.64951,-0.69466,0.054993,0.30055,0.47335,0.57046
70,-0.06616,-0.69304,-0.72162,0.16121,0.30542,0.48179,0.57046
71,-0.085973,-0.71025,-0.73202,0.2174,0.27749,0.52661,0.57306
72,-0.097017,-0.69499,-0.71155,0.21545,0.22617,0.61529,0.57988
73,-0.10124,-0.64562,-0.65439,0.16965,0.1729,0.73189,0.58021
74,-0.10416,-0.57059,-0.56149,0.11183,0.13652,0.83388,0.54805
75,-0.10871,-0.47347,-0.43482,0.073507,0.11995,0.86766,0.46945
76,-0.11131,-0.34517,-0.26527,0.084876,0.11995,0.80822,0.35544
77,-0.10514,-0.18179,-0.056416,0.1625,0.12743,0.67765,0.23851
78,-0.085324,0.0078962,0.169,0.30315,0.131,0.53214,0.15016
79,-0.060313,0.19076,0.37688,0.48244,0.12158,0.41683,0.097868
80,-0.038876,0.32361,0.53441,0.65751,0.098842,0.33368,0.050446
81,-0.034329,0.385,0.62341,0.79296,0.059216,0.2515,-0.036927
82,-0.047321,0.38727,0.64679,0.87546,0.0036737,0.14659,-0.18536
83,-0.071357,0.36031,0.63055,0.90534,-0.053492,0.020239,-0.3705
84,-0.094093,0.33011,0.60652,0.88423,-0.094093,-0.11521,-0.5394
85,-0.10091,0.31192,0.5984,0.82381,-0.10871,-0.25325,-0.63522
86,-0.092469,0.30802,0.60619,0.74878,-0.097991,-0.39714,-0.64009
87,-0.077853,0.30802,0.61204,0.68739,-0.053817,-0.55824,-0.57221
88,-0.06551,0.3038,0.58378,0.64842,0.039727,-0.72714,-0.48256
89,-0.056416,0.29438,0.49933,0.61724,0.18297,-0.87558,-0.42117
90,-0.045372,0.28236,0.35804,0.57014,0.34342,-0.97367,-0.41338
91,-0.030106,0.26514,0.17745,0.48699,0.47042,-1.0091,-0.45268
92,-0.016789,0.23689,-0.010293,0.35284,0.50972,-0.98926,-0.51115
93,-0.012242,0.19271,-0.17205,0.16445,0.42917,-0.92787,-0.55305
94,-0.018738,0.13035,-0.28833,-0.058689,0.23883,-0.83368,-0.55727
95,-0.037252,0.053044,-0.36401,-0.27566,-0.0011985,-0.7187,-0.51927
96,-0.063561,-0.027183,-0.41046,-0.44229,-0.19933,-0.59819,-0.44976
97,-0.090521,-0.10026,-0.44066,-0.5407,-0.28963,-0.48061,-0.36596
98,-0.10838,-0.16328,-0.46567,-0.58813,-0.25845,-0.37408,-0.28151
99,-0.11618,-0.21817,-0.49166,-0.62028,-0.13827,-0.28281,-0.20096
100,-0.11683,-0.26592,-0.51569,-0.66316,0.021213,-0.19446,-0.1178
101,-0.11358,-0.30814,-0.52349,-0.71772,0.16965,-0.087922,-0.030431
102,-0.10254,-0.34614,-0.504,-0.7619,0.28853,0.049472,0.054344
103,-0.080127,-0.38317,-0.45658,-0.7619,0.38305,0.20376,0.1323
104,-0.049595,-0.42312,-0.39064,-0.70278,0.47367,0.34472,0.19953
105,-0.021986,-0.46275,-0.31659,-0.59332,0.55617,0.44509,0.2463
106,-0.012242,-0.49263,-0.2448,-0.46307,0.60229,0.48731,0.26157
107,-0.02361,-0.50043,-0.17107,-0.3442,0.5906,0.46198,0.24241
108,-0.051219,-0.47737,-0.090521,-0.25585,0.52369,0.37071,0.20116
109,-0.084674,-0.42475,0.0049729,-0.19803,0.41813,0.21837,0.15601
110,-0.11553,-0.35296,0.11151,-0.15938,0.28885,-0.007045,0.12125
111,-0.13599,-0.27891,0.20603,-0.12105,0.15081,-0.31756,0.097218
112,-0.14152,-0.21395,0.26612,-0.070058,0.010819,-0.6716,0.074157
113,-0.12982,-0.16263,0.27716,-0.0060706,-0.13437,-0.97952,0.050121
114,-0.10319,-0.1282,0.23656,0.064088,-0.2945,-1.152,0.030308
115,-0.068109,-0.11423,0.15276,0.11573,-0.46795,-1.1543,0.015692
116,-0.037902,-0.11748,0.043625,0.12353,-0.61996,-1.0039,0.0078962
117,-0.020037,-0.12917,-0.067459,0.080328,-0.69239,-0.74793,0.009845
118,-0.010943,-0.13469,-0.15776,0.0020496,-0.62353,-0.44294,0.033881
119,-0.00087364,-0.12722,-0.2107,-0.089871,-0.38902,-0.15581,0.088448
120,0.016341,-0.10384,-0.22402,-0.17302,-0.034654,0.05272,0.16933
121,0.038428,-0.074605,-0.20453,-0.22694,0.32361,0.14009,0.24825
122,0.058891,-0.050244,-0.16782,-0.24253,0.56819,0.10274,0.28366
123,0.072208,-0.035953,-0.13242,-0.21914,0.64192,-0.029782,0.24793
124,0.070259,-0.029782,-0.11196,-0.15483,0.55162,-0.20843,0.14367
125,0.050121,-0.032055,-0.10806,-0.050894,0.34829,-0.36888,0.00075039
126,0.01764,-0.037902,-0.10936,0.075131,0.11118,-0.44554,-0.13047
127,-0.013541,-0.040175,-0.10254,0.19336,-0.092469,-0.39584,-0.20096
128,-0.028482,-0.036278,-0.084349,0.27586,-0.22304,-0.23409,-0.19219
129,-0.025884,-0.029132,-0.061288,0.30347,-0.26527,-0.013216,-0.12463
130,-0.011267,-0.024909,-0.043099,0.27911,-0.21914,0.2083,-0.033354
131,0.0049729,-0.031406,-0.034978,0.2187,-0.1178,0.39019,0.053694
132,0.017965,-0.048945,-0.036602,0.1362,-0.0093186,0.5146,0.1206
133,0.026085,-0.070707,-0.042774,0.050121,0.054019,0.57891,0.16315
134,0.028359,-0.086298,-0.050894,-0.0063954,0.038103,0.5984,0.18362
135,0.029333,-0.095717,-0.063561,0.0043233,-0.051868,0.5945,0.19141
136,0.027385,-0.10806,-0.0837,0.079679,-0.17854,0.59547,0.19563
137,0.020564,-0.13015,-0.11163,0.1768,-0.28898,0.61594,0.20051
138,0.0075714,-0.16068,-0.14834,0.23429,-0.33575,0.65654,0.20668
139,-0.0083442,-0.19219,-0.18861,0.21967,-0.30035,0.70851,0.2148
140,-0.021012,-0.2133,-0.22239,0.15601,-0.20031,0.7556,0.21935
141,-0.025884,-0.21525,-0.23538,0.097543,-0.075579,0.78094,0.22227
142,-0.021337,-0.19608,-0.21752,0.084876,0.030957,0.77704,0.23169
143,-0.011592,-0.16523,-0.174,0.11443,0.084551,0.74488,0.24988
144,0.0017248,-0.13015,-0.11391,0.14464,0.076106,0.69292,0.27132
145,0.015042,-0.097666,-0.050569,0.14107,0.016016,0.62958,0.29145
146,0.024461,-0.06616,0.0095202,0.090397,-0.078503,0.55877,0.30477
147,0.032257,-0.032705,0.058241,0.0026992,-0.19154,0.49121,0.30769
148,0.038753,0.0039985,0.09397,-0.098316,-0.31951,0.4308,0.2973
149,0.044924,0.039727,0.11995,-0.18504,-0.45755,0.3824,0.26937
150,0.052395,0.074482,0.14107,-0.24513,-0.58715,0.34635,0.22812
151,0.058891,0.10729,0.15373,-0.28411,-0.67875,0.32134,0.18524
152,0.063113,0.13067,0.15536,-0.31983,-0.71253,0.30964,0.15958
153,0.066362,0.13879,0.14464,-0.36303,-0.69076,0.31841,0.15796
154,0.067661,0.1271,0.11833,-0.41533,-0.6375,0.35024,0.17095
155,0.065387,0.10599,0.078055,-0.47607,-0.58163,0.39994,0.18719
156,0.059541,0.082277,0.024786,-0.5394,-0.54363,0.45353,0.19628
157,0.054344,0.061165,-0.030756,-0.59982,-0.53875,0.48634,0.19596
158,0.049147,0.042651,-0.079152,-0.65666,-0.56052,0.48406,0.19336
159,0.045249,0.029009,-0.11456,-0.71383,-0.58813,0.45678,0.19401
160,0.040702,0.020564,-0.13729,-0.77359,-0.5956,0.42268,0.19563
161,0.035505,0.014392,-0.15191,-0.83628,-0.56571,0.39929,0.18914
162,0.027709,0.0023744,-0.16003,-0.88435,-0.50595,0.39799,0.169
163,0.016341,-0.015165,-0.16263,-0.87883,-0.44164,0.41585,0.14302
164,0.0026992,-0.03238,-0.15288,-0.78723,-0.38934,0.43567,0.11736
165,-0.010943,-0.042774,-0.12917,-0.60047,-0.34452,0.43307,0.097543
166,-0.016464,-0.038227,-0.096367,-0.3429,-0.28963,0.3876,0.083576
167,-0.014191,-0.022961,-0.065186,-0.054792,-0.19706,0.29178,0.06961
168,-0.0076946,-0.0044465,-0.043423,0.22487,-0.057065,0.14886,0.046873
169,0.0014,0.012768,-0.029457,0.47659,0.10924,-0.030431,0.008221
170,0.012443,0.027709,-0.017114,0.69454,0.26644,-0.22791,-0.043748
171,0.022512,0.038753,0.0017248,0.83356,0.39344,-0.41825,-0.098316
172,0.030308,0.05207,0.028034,0.81569,0.48796,-0.57643,-0.13892
173,0.036154,0.072533,0.06019,0.59515,0.5513,-0.68232,-0.15321
174,0.042001,0.10339,0.099167,0.22129,0.57631,-0.72454,-0.13437
175,0.047198,0.14139,0.14399,-0.18536,0.5578,-0.69499,-0.083375
176,0.052395,0.17907,0.19109,-0.49361,0.49933,-0.60696,-0.0050961
177,0.057917,0.2122,0.23331,-0.62613,0.40546,-0.49783,0.089748
178,0.064737,0.24013,0.26969,-0.57253,0.28918,-0.40299,0.19044
179,0.076431,0.26677,0.30769,-0.36173,0.17745,-0.32893,0.28561
180,0.097218,0.29665,0.35057,-0.039526,0.10144,-0.2474,0.35934
181,0.12613,0.32588,0.39507,0.32946,0.064737,-0.1256,0.40059
182,0.15828,0.34894,0.43209,0.6822,0.034855,0.042326,0.39929
183,0.18037,0.36031,0.45743,0.98914,-0.021661,0.22974,0.34797
184,0.18946,0.36356,0.47107,1.2331,-0.10351,0.39539,0.25605
185,0.19044,0.37071,0.47594,1.3822,-0.1636,0.5003,0.14302
186,0.19174,0.39896,0.48049,1.3789,-0.12657,0.52596,0.025761
187,0.19401,0.44736,0.49283,1.1863,0.056942,0.47237,-0.097991
188,0.18946,0.49901,0.50713,0.83583,0.36161,0.34829,-0.23928
189,0.1703,0.53441,0.50875,0.42235,0.7137,0.15926,-0.40883
190,0.1349,0.53668,0.48569,0.057267,1.0492,-0.09117,-0.60437
191,0.089423,0.50258,0.43015,-0.18212,1.3425,-0.37473,-0.79828
192,0.045249,0.44476,0.3418,-0.28443,1.5725,-0.63587,-0.94217
193,0.016016,0.3824,0.22974,-0.29385,1.6839,-0.81906,-0.99868
194,0.0056225,0.33075,0.11378,-0.26397,1.6219,-0.90027,-0.9649
195,0.01017,0.29535,0.014392,-0.23214,1.3822,-0.89929,-0.87168
196,0.023162,0.27196,-0.05739,-0.21525,1.0275,-0.86778,-0.76677
197,0.03518,0.25345,-0.098316,-0.2159,0.64842,-0.85772,-0.69076
198,0.036479,0.23721,-0.11358,-0.22467,0.31419,-0.89929,-0.65374
199,0.023812,0.22259,-0.10838,-0.22726,0.037129,-0.99089,-0.64464
200,0.003024,0.21025,-0.084024,-0.21849,-0.22597,-1.1068,-0.64334
201,-0.015815,0.20278,-0.038876,-0.19738,-0.50985,-1.1991,-0.62873
202,-0.025234,0.20213,0.020564,-0.16425,-0.80802,-1.2205,-0.58715
203,-0.02361,0.20733,0.080653,-0.11293,-1.0792,-1.138,-0.51537
204,-0.01614,0.21447,0.12775,-0.04115,-1.2845,-0.95126,-0.42117
205,-0.0076946,0.21512,0.1625,0.044599,-1.4073,-0.69369,-0.31854
206,-0.0015233,0.19693,0.18751,0.1232,-1.4573,-0.41728,-0.2159
207,-0.0021729,0.15406,0.20798,0.17127,-1.4352,-0.17692,-0.12105
208,-0.012242,0.092021,0.22422,0.1768,-1.3251,-0.0057458,-0.039526
209,-0.032705,0.020888,0.23039,0.14302,-1.1169,0.092346,0.024786
210,-0.059339,-0.046671,0.21967,0.086824,-0.82426,0.1336,0.079029
211,-0.084674,-0.097017,0.19174,0.024786,-0.47217,0.14269,0.12613
212,-0.095717,-0.12527,0.15016,-0.022961,-0.097666,0.14659,0.16998
213,-0.084024,-0.13242,0.10761,-0.037577,0.258,0.15666,0.2109
214,-0.056416,-0.12527,0.076431,-0.0050961,0.56267,0.16738,0.24955
215,-0.025884,-0.11326,0.064088,0.079029,0.79458,0.16153,0.28853
216,-0.0028225,-0.099615,0.065712,0.20376,0.93782,0.1271,0.32523
217,0.0075714,-0.091495,0.070909,0.34147,0.99206,0.070909,0.35934
218,0.0069217,-0.092469,0.071558,0.45548,0.98005,0.016666,0.38727
219,-0.0028225,-0.09994,0.063763,0.52272,0.9271,-0.0080194,0.40871
220,-0.013866,-0.10644,0.053694,0.53668,0.83583,0.015042,0.42495
221,-0.026533,-0.10741,0.042651,0.50453,0.6705,0.089748,0.43404
222,-0.034978,-0.10514,0.031607,0.44314,0.39442,0.20635,0.43404
223,-0.036278,-0.098965,0.022512,0.37623,0.028684,0.34894,0.42138
224,-0.030756,-0.089221,0.01764,0.33011,-0.33413,0.49348,0.39702
225,-0.027183,-0.073955,0.01894,0.31744,-0.57611,0.62048,0.36389
226,-0.026533,-0.05804,0.017316,0.33335,-0.631,0.72085,0.33011
227,-0.030431,-0.050244,-0.00054884,0.38207,-0.52576,0.80822,0.30282
228,-0.033354,-0.054467,-0.045047,0.46555,-0.34972,0.90112,0.28756
229,-0.026533,-0.063237,-0.11521,0.57144,-0.20128,1.0028,0.28398
230,-0.0044465,-0.06616,-0.19771,0.65751,-0.14314,1.096,0.28723
231,0.032906,-0.051868,-0.27079,0.67473,-0.17919,1.1623,0.29438
232,0.080328,-0.017764,-0.31983,0.60132,-0.28086,1.185,0.30152
233,0.1284,0.027709,-0.33737,0.45548,-0.40493,1.158,0.30412
234,0.169,0.069285,-0.33055,0.27554,-0.50238,1.0814,0.30282
235,0.19401,0.087149,-0.31204,0.099817,-0.52804,0.96835,0.2921
236,0.20181,0.078379,-0.29547,-0.046671,-0.46372,0.83518,0.26579
237,0.19791,0.05142,-0.28963,-0.15256,-0.31951,0.69844,0.22812
238,0.19206,0.015367,-0.29255,-0.21557,-0.14054,0.56624,0.18719
239,0.18589,-0.015165,-0.2971,-0.24156,-0.0080194,0.43437,0.14919
240,0.17939,-0.022961,-0.2932,-0.2448,-0.00022403,0.29145,0.11346
241,0.1716,-0.0018481,-0.27858,-0.2539,-0.13015,0.12548,0.072858
242,0.15991,0.039402,-0.25585,-0.30587,-0.31236,-0.055766,0.025436
243,0.14269,0.07708,-0.23441,-0.4241,-0.42637,-0.23149,-0.028482
244,0.11833,0.098842,-0.22012,-0.58813,-0.40201,-0.3809,-0.08305
245,0.090072,0.10079,-0.21265,-0.75605,-0.26559,-0.49101,-0.13112
246,0.062789,0.087474,-0.19966,-0.8837,-0.10774,-0.55759,-0.1701
247,0.03453,0.067986,-0.1688,-0.94184,-0.022961,-0.5865,-0.19673
248,0.0059473,0.049472,-0.11391,-0.92365,-0.046347,-0.58975,-0.21557
249,-0.019388,0.038753,-0.047321,-0.84342,-0.14411,-0.58585,-0.23116
250,-0.036278,0.036804,0.013743,-0.72649,-0.24318,-0.58293,-0.24318
251,-0.043099,0.048172,0.057267,-0.5904,-0.26429,-0.58098,-0.23733
252,-0.037902,0.084876,0.083576,-0.44716,-0.1727,-0.56409,-0.19998
253,-0.019063,0.15471,0.10761,-0.31561,0.0091954,-0.51667,-0.12885
254,0.015692,0.2528,0.14367,-0.20453,0.2083,-0.43612,-0.038876
255,0.060515,0.35479,0.19239,-0.10319,0.34245,-0.33932,0.035505
256,0.10274,0.43145,0.24566,0.015367,0.36161,-0.2552,0.065387
257,0.12743,0.4675,0.2999,0.1729,0.26969,-0.20875,0.036479
258,0.12937,0.46165,0.34992,0.36713,0.10436,-0.21135,-0.034004
259,0.11021,0.4243,0.38922,0.56981,-0.077203,-0.2526,-0.11553
260,0.083901,0.36811,0.41131,0.7569,-0.2029,-0.30782,-0.17465
261,0.066362,0.30932,0.41585,0.91508,-0.20843,-0.35589,-0.19641
262,0.061814,0.25832,0.40481,1.0252,-0.075904,-0.38707,-0.18796
263,0.064088,0.21837,0.37753,1.0466,0.14626,-0.39487,-0.16198
264,0.066686,0.18394,0.32491,0.94594,0.37038,-0.36791,-0.12722
265,0.066686,0.15114,0.23948,0.71955,0.52694,-0.30424,-0.086948
266,0.06831,0.12093,0.1284,0.40481,0.5919,-0.20843,-0.042774
267,0.072533,0.094945,0.010819,0.067661,0.56949,-0.096692,0.0069217
268,0.081627,0.071558,-0.09117,-0.23019,0.47302,0.0020496,0.051745
269,0.089748,0.044275,-0.16523,-0.44716,0.33173,0.066686,0.0852
270,0.089098,0.0036737,-0.21102,-0.57903,0.17485,0.089748,0.099817
271,0.070909,-0.051868,-0.23961,-0.65276,0.010495,0.080978,0.095594
272,0.033556,-0.12073,-0.26072,-0.69012,-0.1597,0.065387,0.080003
273,-0.016464,-0.19413,-0.28573,-0.69499,-0.32243,0.072208,0.062789
274,-0.073306,-0.26299,-0.31074,-0.65958,-0.45853,0.11411,0.051096
275,-0.1269,-0.31659,-0.32081,-0.57838,-0.54135,0.18459,0.047523
276,-0.16718,-0.34907,-0.30197,-0.44229,-0.55077,0.26319,0.052395
277,-0.18764,-0.36173,-0.24805,-0.24968,-0.48321,0.32231,0.067661
278,-0.19283,-0.35979,-0.16588,-0.019388,-0.35426,0.34375,0.089748
279,-0.18829,-0.35524,-0.075904,0.19693,-0.18082,0.31614,0.10696
280,-0.18082,-0.35102,-0.00087364,0.3418,0.027709,0.24078,0.11118
281,-0.17367,-0.34582,0.042975,0.38142,0.26547,0.13457,0.095919
282,-0.16847,-0.33478,0.054344,0.32036,0.53246,0.032257,0.060515
283,-0.15905,-0.31789,0.039402,0.19239,0.81309,-0.038876,0.0095202
284,-0.14736,-0.29775,0.0095202,0.0433,1.0557,-0.072981,-0.046671
285,-0.13892,-0.28086,-0.027833,-0.085324,1.1931,-0.077528,-0.094743
286,-0.13664,-0.27306,-0.06551,-0.15581,1.1895,-0.065835,-0.12787
287,-0.14184,-0.27956,-0.096367,-0.14671,1.059,-0.044723,-0.14216
288,-0.14964,-0.30814,-0.11878,-0.05739,0.85077,-0.016464,-0.13469
289,-0.15646,-0.35102,-0.13729,0.079354,0.62925,0.01894,-0.10481
290,-0.15321,-0.39389,-0.15451,0.20376,0.45061,0.062139,-0.054792
291,-0.13177,-0.41923,-0.16588,0.25735,0.3392,0.11054,0.012443
292,-0.097017,-0.4228,-0.16782,0.22422,0.28041,0.16348,0.088773
293,-0.062912,-0.41468,-0.17075,0.131,0.24176,0.22422,0.16283
294,-0.04115,-0.41078,-0.18309,0.025436,0.19141,0.28658,0.21967
295,-0.033679,-0.41988,-0.20875,-0.045372,0.11443,0.33887,0.2541
296,-0.034978,-0.44359,-0.24318,-0.052193,0.013743,0.36713,0.26417
297,-0.041475,-0.47444,-0.27696,0.0052977,-0.090521,0.36194,0.2554
298,-0.04927,-0.50043,-0.2997,0.099492,-0.18342,0.32523,0.23559
299,-0.056416,-0.50822,-0.31042,0.18459,-0.26722,0.26222,0.21512
300,-0.059664,-0.49458,-0.30977,0.22941,-0.35199,0.18037,0.19563
301,-0.05804,-0.4634,-0.2997,0.23981,-0.44424,0.090072,0.1768
302,-0.049595,-0.41988,-0.28281,0.23786,-0.53681,-0.0018481,0.15796
303,-0.038876,-0.37083,-0.2591,0.23234,-0.61184,-0.095068,0.12872
304,-0.031081,-0.31854,-0.22629,0.21935,-0.64042,-0.19024,0.083576
305,-0.028157,-0.25845,-0.18049,0.19336,-0.58423,-0.28865,0.021213
306,-0.030431,-0.18666,-0.11845,0.15211,-0.42442,-0.38447,-0.055441
307,-0.036278,-0.10774,-0.043748,0.10469,-0.17789,-0.4621,-0.1295
308,-0.042774,-0.024909,0.033556,0.065387,0.10306,-0.50465,-0.18277
309,-0.048945,0.051096,0.10436,0.050121,0.34667,-0.4975,-0.19771
310,-0.052518,0.10404,0.15601,0.062464,0.49218,-0.43969,-0.16912
311,-0.050569,0.1297,0.18199,0.093645,0.51167,-0.34647,-0.10481
312,-0.043099,0.131,0.18784,0.12385,0.42332,-0.23863,-0.024585
313,-0.027508,0.12515,0.19271,0.13002,0.27294,-0.12592,0.049796
314,-0.0047713,0.13587,0.22129,0.096569,0.10631,-0.013866,0.10956
315,0.021538,0.17192,0.29015,0.020564,-0.043748,0.091047,0.15309
316,0.045249,0.21902,0.39247,-0.086298,-0.16555,0.17615,0.18199
317,0.06084,0.25183,0.49901,-0.19998,-0.25812,0.22909,0.19921
318,0.066362,0.25767,0.57631,-0.2958,-0.31756,0.23461,0.20376
319,0.065062,0.24241,0.60424,-0.35719,-0.34095,0.17712,0.19401
320,0.061165,0.22454,0.57761,-0.38869,-0.3325,0.054019,0.16998
321,0.058566,0.22584,0.51005,-0.40136,-0.30912,-0.11001,0.13717
322,0.053694,0.2476,0.42722,-0.40396,-0.30749,-0.27209,0.10306
323,0.045899,0.27294,0.34537,-0.40006,-0.36726,-0.40104,0.071234
324,0.032257,0.27976,0.26644,-0.39487,-0.48841,-0.49361,0.033556
325,0.012443,0.25345,0.18524,-0.38804,-0.62775,-0.56506,-0.020362
326,-0.011917,0.19661,0.10079,-0.37473,-0.72162,-0.61866,-0.086948
327,-0.036278,0.1271,0.01764,-0.34809,-0.71383,-0.63717,-0.14899
328,-0.052518,0.06831,-0.055766,-0.30619,-0.58325,-0.59527,-0.18536
329,-0.05739,0.030308,-0.11391,-0.26039,-0.35167,-0.48679,-0.18991
330,-0.04992,0.016991,-0.15158,-0.22044,-0.063886,-0.33088,-0.16847
331,-0.031406,0.026735,-0.17042,-0.18569,0.23299,-0.15386,-0.13242
332,-0.0093186,0.042651,-0.18049,-0.15548,0.50193,0.012768,-0.095068
333,0.0095202,0.042001,-0.19933,-0.13697,0.7202,0.14204,-0.068434
334,0.01764,0.0085458,-0.23831,-0.14574,0.87318,0.21707,-0.050894
335,0.013743,-0.052518,-0.2919,-0.18666,0.95568,0.23494,-0.046671
336,0.0095202,-0.11586,-0.33737,-0.23344,0.96056,0.19693,-0.057065
337,0.010819,-0.15581,-0.35167,-0.2474,0.8891,0.11443,-0.078827
338,0.021213,-0.15678,-0.32828,-0.19186,0.7543,0.013418,-0.10059
339,0.037778,-0.11521,-0.27144,-0.050569,0.57923,-0.064536,-0.11001
340,0.054993,-0.041475,-0.19121,0.14626,0.39474,-0.085324,-0.10124
341,0.064737,0.047847,-0.10903,0.33693,0.23071,-0.043099,-0.077528
342,0.064088,0.13197,-0.043748,0.46198,0.10859,0.042001,-0.049595
