,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
33,0.051745,0.037778,0.095919,0.090722,-0.50757,0.17647,0.045574
34,0.045899,0.062789,0.080003,0.058566,-0.58228,0.12093,0.0046481
35,0.042975,0.074806,0.057267,0.011469,-0.57676,0.065062,-0.028482
36,0.041351,0.063763,0.03583,-0.029782,-0.50335,0.012119,-0.04927
37,0.038753,0.032582,0.022512,-0.044398,-0.40039,-0.038227,-0.057715
38,0.032582,-0.0050961,0.021213,-0.018088,-0.31171,-0.084349,-0.05739
39,0.020564,-0.034654,0.034206,0.042326,-0.26137,-0.12008,-0.055441
40,0.011469,-0.048945,0.053694,0.11736,-0.23311,-0.13632,-0.056416
41,0.011794,-0.04862,0.071883,0.18557,-0.17789,-0.12885,-0.062262
42,0.022188,-0.036278,0.084876,0.24046,-0.047646,-0.095393,-0.068434
43,0.040377,-0.015165,0.090397,0.28268,0.15666,-0.046022,-0.06551
44,0.057267,0.0085458,0.093321,0.32231,0.37071,-0.0021729,-0.050894
45,0.061165,0.028034,0.10112,0.37558,0.5042,0.021213,-0.029782
46,0.048497,0.042651,0.11898,0.44606,0.5003,0.021213,-0.0096434
47,0.026085,0.056942,0.14496,0.5107,0.38337,0.0095202,0.0014
48,0.008221,0.07708,0.17874,0.53928,0.22714,0.00042559,0.0026992
49,0.0017248,0.10989,0.2122,0.50972,0.083901,0.00042559,-0.0037969
50,0.0049729,0.15309,0.23754,0.40351,-0.038876,0.0069217,-0.01484
51,0.012443,0.19823,0.24923,0.22779,-0.14996,0.01764,-0.024909
52,0.020239,0.23526,0.25183,0.024461,-0.23506,0.035505,-0.027183
53,0.028684,0.25345,0.24858,-0.14899,-0.26754,0.053044,-0.018088
54,0.036154,0.2502,0.24598,-0.25098,-0.22856,0.064737,-0.00087364
55,0.040052,0.22649,0.24923,-0.27696,-0.11228,0.060515,0.016341
56,0.040052,0.18719,0.25378,-0.24935,0.06831,0.038753,0.022837
57,0.044924,0.13717,0.24825,-0.19219,0.28171,0.0075714,0.021538
58,0.061165,0.085525,0.22519,-0.1282,0.47075,-0.023935,0.020888
59,0.086824,0.041351,0.19304,-0.070058,0.56754,-0.052843,0.030633
60,0.11768,0.008221,0.16185,-0.014516,0.53181,-0.080451,0.056617
61,0.14074,-0.015165,0.14302,0.041676,0.39799,-0.11423,0.088124
62,0.14399,-0.034004,0.13977,0.09397,0.23331,-0.1688,0.10501
63,0.12645,-0.059989,0.14496,0.13165,0.099817,-0.2513,0.096893
64,0.090722,-0.098316,0.14886,0.13879,0.024461,-0.35751,0.06896
65,0.047198,-0.14281,0.14107,0.11183,-0.008669,-0.46925,0.034206
66,0.0052977,-0.17854,0.11411,0.062464,-0.021012,-0.55824,0.011144
67,-0.02361,-0.19901,0.070584,0.012119,-0.0034721,-0.60144,0.0069217
68,-0.035303,-0.20485,0.018615,-0.021337,0.060515,-0.58813,0.01894
69,-0.034978,-0.20225,-0.034329,-0.038876,0.15763,-0.52122,0.035505
70,-0.029132,-0.19706,-0.081426,-0.052193,0.24111,-0.4163,0.046548
71,-0.018738,-0.18277,-0.11748,-0.073306,0.25475,-0.2932,0.049472
72,-0.0031473,-0.15516,-0.14054,-0.10416,0.15406,-0.1727,0.050121
73,0.017965,-0.11326,-0.14379,-0.12787,-0.067784,-0.06681,0.057917
74,0.047198,-0.064211,-0.12722,-0.1282,-0.36109,0.031282,0.073832
75,0.080328,-0.021012,-0.10124,-0.097666,-0.64432,0.13944,0.096569
76,0.10794,0.0085458,-0.077853,-0.046671,-0.84407,0.27002,0.12548
77,0.1232,0.025111,-0.064861,0.0043233,-0.92203,0.41585,0.15503
78,0.1219,0.028684,-0.067784,0.037129,-0.87655,0.54935,0.18102
79,0.10177,0.023812,-0.08305,0.042975,-0.73007,0.63055,0.19206
80,0.06896,0.015367,-0.10611,0.019914,-0.51894,0.63088,0.18232
81,0.034855,0.015042,-0.1282,-0.020037,-0.28183,0.54643,0.14626
82,0.0046481,0.02641,-0.14704,-0.068434,-0.069733,0.39637,0.090722
83,-0.019388,0.047847,-0.15743,-0.12008,0.053369,0.22129,0.031282
84,-0.031081,0.072533,-0.16133,-0.16815,0.044275,0.074157,-0.01484
85,-0.027183,0.093645,-0.16133,-0.20096,-0.094418,-0.0060706,-0.03173
86,-0.0034721,0.10761,-0.1597,-0.20648,-0.30619,-0.0096434,-0.018088
87,0.033556,0.11476,-0.15613,-0.18049,-0.49685,0.034855,0.012768
88,0.070909,0.11378,-0.15516,-0.1334,-0.59235,0.080328,0.041676
89,0.095919,0.10566,-0.15581,-0.085324,-0.56247,0.092671,0.056292
90,0.099167,0.089423,-0.15841,-0.053492,-0.4267,0.06896,0.05272
91,0.080653,0.067661,-0.1623,-0.047971,-0.25,0.025111,0.030957
92,0.047198,0.04395,-0.16945,-0.065835,-0.10611,-0.020037,-0.00054884
93,0.0091954,0.019914,-0.18309,-0.09994,-0.029782,-0.04992,-0.033679
94,-0.020687,0.0026992,-0.20225,-0.13307,-0.010943,-0.046022,-0.059339
95,-0.033354,-0.0011985,-0.22272,-0.15029,0.0072465,0.0052977,-0.073306
96,-0.028157,0.008221,-0.23538,-0.14249,0.10177,0.09397,-0.072656
97,-0.0099683,0.026735,-0.23279,-0.11456,0.31646,0.18492,-0.066485
98,0.0091954,0.048822,-0.21817,-0.0824,0.63932,0.2476,-0.062587
99,0.01764,0.069285,-0.19771,-0.060313,1.0223,0.26612,-0.064861
100,0.012768,0.084876,-0.17854,-0.054467,1.4039,0.24793,-0.07428
101,-0.00054884,0.10079,-0.16198,-0.065186,1.7164,0.2109,-0.086623
102,-0.016789,0.12418,-0.14574,-0.085324,1.9048,0.16803,-0.097017
103,-0.029782,0.15861,-0.1269,-0.10741,1.9408,0.12937,-0.10124
104,-0.031081,0.20018,-0.098965,-0.11748,1.8437,0.095919,-0.098641
105,-0.016789,0.24403,-0.055441,-0.11261,1.6579,0.062139,-0.093444
106,0.010495,0.28073,0.0052977,-0.096692,1.4215,0.021213,-0.0837
107,0.039402,0.296,0.074482,-0.078827,1.1538,-0.022961,-0.063886
108,0.063113,0.28626,0.14107,-0.066485,0.84363,-0.068434,-0.028482
109,0.079679,0.25443,0.19628,-0.058689,0.46782,-0.10936,0.016666
110,0.089098,0.20668,0.22844,-0.053492,0.030633,-0.14411,0.053044
111,0.084226,0.14172,0.23396,-0.047971,-0.40266,-0.17822,0.064088
112,0.061165,0.063438,0.21902,-0.036927,-0.73429,-0.20745,0.047198
113,0.022837,-0.011592,0.19499,-0.013866,-0.91293,-0.21297,0.016991
114,-0.019063,-0.064861,0.17582,0.023487,-0.9662,-0.1753,-0.0050961
115,-0.053492,-0.088247,0.16803,0.066037,-0.95418,-0.089871,-0.0028225
116,-0.069408,-0.089871,0.16803,0.10631,-0.9217,0.026085,0.026085
117,-0.067784,-0.089871,0.16673,0.13782,-0.88565,0.14042,0.06831
118,-0.059989,-0.10221,0.16315,0.15763,-0.82069,0.22129,0.10371
119,-0.051219,-0.13015,0.16218,0.16445,-0.68719,0.25865,0.1206
120,-0.045372,-0.1701,0.16478,0.16153,-0.47834,0.26904,0.11736
121,-0.0405,-0.20972,0.16933,0.15406,-0.25812,0.27911,0.10534
122,-0.036602,-0.23409,0.17127,0.14529,-0.15093,0.2921,0.098517
123,-0.034978,-0.23246,0.16868,0.13912,-0.23603,0.28756,0.097543
124,-0.037252,-0.20225,0.15731,0.13035,-0.47477,0.24208,0.09462
125,-0.042124,-0.14931,0.1349,0.10242,-0.73104,0.14529,0.079029
126,-0.047321,-0.085324,0.10144,0.038103,-0.86584,0.008221,0.048497
127,-0.052843,-0.031406,0.056942,-0.052843,-0.79828,-0.14509,0.0065969
128,-0.054142,-0.012242,-0.00054884,-0.1308,-0.52057,-0.28183,-0.040825
129,-0.058365,-0.044398,-0.067459,-0.14411,-0.098316,-0.37245,-0.088247
130,-0.068434,-0.12105,-0.13047,-0.075579,0.34797,-0.4137,-0.11943
131,-0.081751,-0.2133,-0.17205,0.051745,0.70656,-0.41695,-0.12592
132,-0.091495,-0.28703,-0.18666,0.19239,0.91671,-0.39422,-0.11261
133,-0.094093,-0.31464,-0.17562,0.3038,0.96738,-0.35426,-0.089871
134,-0.0837,-0.28865,-0.14866,0.36129,0.87253,-0.29905,-0.067459
135,-0.058689,-0.21687,-0.11228,0.36713,0.67797,-0.23246,-0.048296
136,-0.021661,-0.12235,-0.073955,0.33075,0.45288,-0.15516,-0.029782
137,0.01829,-0.027833,-0.037577,0.26319,0.28918,-0.073955,-0.0096434
138,0.054993,0.050121,-0.0063954,0.1768,0.25507,0.0036737,0.011469
139,0.076106,0.10274,0.016016,0.088773,0.35252,0.063763,0.029009
140,0.080003,0.13165,0.033231,0.01764,0.48504,0.09397,0.042001
141,0.067336,0.14724,0.051745,-0.024585,0.51784,0.096244,0.053694
142,0.053044,0.15893,0.076106,-0.03173,0.38045,0.091047,0.067336
143,0.044275,0.17647,0.10729,-0.010293,0.12093,0.097543,0.082277
144,0.04395,0.20051,0.13879,0.029658,-0.1334,0.12418,0.091696
145,0.052395,0.22454,0.16088,0.081627,-0.26754,0.16185,0.090072
146,0.066686,0.23948,0.16835,0.13652,-0.24383,0.19304,0.07708
147,0.07773,0.23851,0.16185,0.17972,-0.12625,0.19661,0.054344
148,0.081627,0.21642,0.14139,0.20343,-0.04992,0.15958,0.031932
149,0.072208,0.17647,0.11411,0.21123,-0.13275,0.086175,0.012119
150,0.053694,0.12678,0.086175,0.2109,-0.36693,-0.0037969,-0.0076946
151,0.029333,0.082602,0.061814,0.20928,-0.63847,-0.086298,-0.027508
152,0.0078962,0.059865,0.044599,0.2135,-0.83043,-0.13859,-0.048296
153,-0.0031473,0.069285,0.033231,0.22519,-0.8889,-0.14834,-0.062912
154,-0.0018481,0.10079,0.021863,0.22941,-0.81906,-0.12495,-0.067134
155,0.0062721,0.13327,0.00042559,0.20473,-0.65634,-0.092145,-0.06681
156,0.0088706,0.15211,-0.031406,0.131,-0.46632,-0.074605,-0.064536
157,0.0059473,0.15406,-0.072006,0.0059473,-0.31236,-0.086298,-0.064536
158,0.00042559,0.14334,-0.11066,-0.15451,-0.24253,-0.12657,-0.064536
159,-0.0067202,0.12418,-0.14152,-0.30847,-0.26234,-0.17367,-0.061288
160,-0.014191,0.10274,-0.161,-0.40818,-0.33413,-0.21135,-0.052518
161,-0.020362,0.084226,-0.16847,-0.42605,-0.4202,-0.23636,-0.041799
162,-0.022636,0.071234,-0.16458,-0.36758,-0.49296,-0.25845,-0.028482
163,-0.022311,0.062139,-0.14996,-0.25585,-0.52674,-0.29028,-0.01614
164,-0.018088,0.053044,-0.12138,-0.12755,-0.51829,-0.3325,-0.0067202
165,-0.011592,0.042975,-0.082076,-0.01549,-0.49491,-0.37538,0.0014
166,-0.0041217,0.025436,-0.039526,0.061814,-0.47802,-0.40948,0.0095202
167,-0.00087364,-0.0057458,-0.0044465,0.10112,-0.46275,-0.43157,0.020239
168,-0.0024977,-0.050244,0.0095202,0.10729,-0.42994,-0.43352,0.037454
169,-0.008669,-0.10156,0.00042559,0.089423,-0.35914,-0.40526,0.054668
170,-0.023935,-0.14704,-0.02361,0.059541,-0.22337,-0.33543,0.067661
171,-0.04927,-0.17692,-0.04992,0.020564,0.0033489,-0.21752,0.073832
172,-0.080776,-0.18374,-0.066485,-0.023285,0.32036,-0.063237,0.073182
173,-0.10416,-0.16653,-0.069733,-0.069083,0.66823,0.10436,0.066362
174,-0.10644,-0.1321,-0.062262,-0.11261,0.95471,0.26547,0.054019
175,-0.0837,-0.086298,-0.049595,-0.14216,1.1174,0.40514,0.042326
176,-0.041799,-0.03173,-0.032055,-0.15061,1.1499,0.512,0.042326
177,0.0085458,0.028034,-0.0063954,-0.13112,1.098,0.58118,0.058241
178,0.057917,0.092671,0.030957,-0.084999,1.0103,0.61139,0.082927
179,0.099167,0.15633,0.075456,-0.027833,0.89819,0.60554,0.10079
180,0.12807,0.20993,0.11866,0.025761,0.72929,0.57046,0.10501
181,0.14302,0.24695,0.15438,0.067661,0.46133,0.51849,0.098193
182,0.14691,0.26319,0.17842,0.092021,0.095594,0.4636,0.083901
183,0.14529,0.25735,0.18622,0.092021,-0.31724,0.40773,0.066686
184,0.13944,0.22877,0.17712,0.06961,-0.69434,0.3457,0.054019
185,0.13067,0.18069,0.15438,0.037454,-0.95516,0.27229,0.050121
186,0.11508,0.12093,0.12418,0.0078962,-1.0539,0.18394,0.051096
187,0.096244,0.062139,0.093645,-0.013866,-0.99446,0.091696,0.054019
188,0.086175,0.01829,0.06896,-0.032705,-0.82426,0.0069217,0.056942
189,0.0865,-0.00087364,0.053694,-0.04862,-0.60761,-0.064861,0.060515
190,0.094945,0.003024,0.052395,-0.063886,-0.39974,-0.1191,0.065387
191,0.099492,0.023487,0.059216,-0.074605,-0.22661,-0.15386,0.067011
192,0.088124,0.044599,0.064737,-0.061937,-0.089871,-0.161,0.063113
193,0.057592,0.0433,0.06084,-0.0096434,0.020564,-0.13534,0.054668
194,0.010819,0.012119,0.039727,0.079029,0.11671,-0.086623,0.045249
195,-0.038551,-0.043423,0.0075714,0.18394,0.21025,-0.036602,0.035505
196,-0.075579,-0.10611,-0.019388,0.27554,0.32036,0.0023744,0.031282
197,-0.091495,-0.15158,-0.029132,0.32718,0.46133,0.033881,0.03583
198,-0.081101,-0.15776,-0.012892,0.33563,0.62665,0.06896,0.05272
199,-0.047971,-0.12268,0.029009,0.30802,0.77444,0.11151,0.076431
200,-0.0021729,-0.063237,0.079679,0.26319,0.86441,0.15536,0.096244
201,0.044599,0.00010078,0.12223,0.2174,0.8826,0.19401,0.10177
202,0.082277,0.048497,0.14237,0.17842,0.8394,0.22389,0.09462
203,0.10339,0.072858,0.1362,0.15016,0.75171,0.24111,0.077405
204,0.10696,0.076431,0.11021,0.12937,0.63218,0.23624,0.059865
205,0.099817,0.065712,0.074157,0.11216,0.48179,0.19791,0.045899
206,0.087799,0.047847,0.038103,0.095594,0.29178,0.12548,0.037778
207,0.079679,0.030957,0.010495,0.078379,0.058891,0.030957,0.034206
208,0.077405,0.019914,-0.0021729,0.055643,-0.19608,-0.06616,0.034206
209,0.085525,0.01764,-0.0015233,0.028684,-0.43059,-0.14801,0.03518
210,0.10144,0.027709,0.0062721,0.0049729,-0.60014,-0.20258,0.03453
211,0.12028,0.045574,0.014392,-0.0089938,-0.68524,-0.22629,0.032906
212,0.1349,0.062464,0.022512,-0.012242,-0.69271,-0.21849,0.031282
213,0.14107,0.072208,0.033556,-0.0047713,-0.65244,-0.17984,0.032906
214,0.14042,0.072533,0.049472,0.010495,-0.59754,-0.1191,0.033556
215,0.13555,0.067336,0.069285,0.032257,-0.54947,-0.050244,0.033231
216,0.12905,0.058891,0.086824,0.060515,-0.52446,0.0091954,0.031932
217,0.1206,0.049147,0.098842,0.098193,-0.52739,0.047847,0.032906
218,0.10599,0.039078,0.11054,0.14789,-0.5394,0.061489,0.032257
219,0.087799,0.031282,0.12125,0.21025,-0.51147,0.055318,0.025436
220,0.066362,0.022512,0.1284,0.27684,-0.39551,0.040052,0.013418
221,0.046548,0.01017,0.12613,0.32556,-0.17724,0.025436,0.0039985
222,0.025761,-0.0047713,0.11346,0.3314,0.11508,0.016991,-0.00022403
223,0.0023744,-0.022311,0.092996,0.28236,0.41488,0.011469,-0.0041217
224,-0.023935,-0.039526,0.067661,0.18589,0.64127,0.0014,-0.01549
225,-0.053168,-0.054142,0.040702,0.070909,0.74391,-0.019388,-0.036927
226,-0.0824,-0.062587,0.016991,-0.030431,0.71435,-0.047321,-0.063237
227,-0.10611,-0.066485,-0.00022403,-0.097666,0.57858,-0.081426,-0.081101
228,-0.1178,-0.067459,-0.014516,-0.13015,0.3811,-0.12008,-0.089546
229,-0.11586,-0.065835,-0.025884,-0.13697,0.1664,-0.15776,-0.087597
230,-0.10059,-0.061613,-0.036927,-0.1269,-0.030431,-0.18764,-0.078178
231,-0.077528,-0.055766,-0.045372,-0.10156,-0.17919,-0.20063,-0.060963
232,-0.055441,-0.04927,-0.050894,-0.062262,-0.25877,-0.19251,-0.040175
233,-0.035953,-0.042124,-0.050569,-0.011917,-0.26624,-0.1623,-0.018088
234,-0.019712,-0.03238,-0.042449,0.035505,-0.21297,-0.11456,0.0043233
235,-0.008669,-0.022961,-0.03173,0.056292,-0.10709,-0.053817,0.023487
236,-0.0015233,-0.013866,-0.02426,0.033231,0.053369,0.018615,0.034855
237,0.00042559,-0.0047713,-0.021661,-0.029782,0.25605,0.10014,0.03453
238,-0.00054884,0.0069217,-0.021012,-0.11033,0.46977,0.18037,0.027385
239,-0.0044465,0.021213,-0.021012,-0.17919,0.65102,0.24793,0.020564
240,-0.0050961,0.036804,-0.018088,-0.21979,0.7686,0.2986,0.019589
241,-0.0011985,0.049796,-0.008669,-0.22759,0.82933,0.32946,0.029333
242,0.003024,0.060515,0.0049729,-0.20843,0.85532,0.34277,0.045899
243,0.0049729,0.067011,0.016016,-0.17432,0.84655,0.33368,0.064737
244,0.0069217,0.074806,0.021538,-0.14216,0.77964,0.30412,0.079679
245,0.011794,0.089748,0.022512,-0.11456,0.63607,0.25313,0.083251
246,0.021538,0.11248,0.023487,-0.09182,0.42852,0.19076,0.078704
247,0.033231,0.13587,0.024786,-0.068109,0.18329,0.12775,0.074806
248,0.043625,0.15309,0.022512,-0.046996,-0.084349,0.073182,0.074157
249,0.044275,0.15666,0.016016,-0.03303,-0.35426,0.030957,0.074806
250,0.03583,0.14399,0.0075714,-0.023935,-0.57806,0.0033489,0.069934
251,0.02706,0.11736,-0.0037969,-0.021986,-0.69141,-0.010943,0.061814
252,0.023487,0.088124,-0.021012,-0.028482,-0.65991,-0.013866,0.054019
253,0.02706,0.065062,-0.040175,-0.0405,-0.50108,-0.012567,0.049147
254,0.03518,0.05207,-0.058365,-0.046996,-0.26916,-0.011592,0.04395
255,0.045574,0.047523,-0.070382,-0.039851,-0.0405,-0.015165,0.038753
256,0.059216,0.049472,-0.07493,-0.024585,0.11963,-0.022961,0.036154
257,0.066686,0.051096,-0.073631,-0.007045,0.19076,-0.028807,0.036479
258,0.06896,0.047523,-0.068758,0.010819,0.20278,-0.022961,0.038753
259,0.070909,0.036479,-0.059989,0.029658,0.19758,-0.0028225,0.038103
260,0.074157,0.021863,-0.046022,0.048497,0.21188,0.026085,0.037778
261,0.075456,0.011144,-0.028482,0.063438,0.25962,0.051096,0.035505
262,0.071883,0.0075714,-0.010293,0.071234,0.32458,0.063763,0.032582
263,0.062789,0.013418,0.0039985,0.071558,0.36843,0.063113,0.031607
264,0.049796,0.031282,0.014392,0.061489,0.35382,0.049796,0.032906
265,0.033881,0.048822,0.023812,0.041676,0.28788,0.02706,0.031607
266,0.013093,0.049796,0.029333,0.016341,0.2057,0.0017248,0.025111
267,-0.014191,0.027385,0.026085,-0.011592,0.14302,-0.020687,0.0075714
268,-0.041475,-0.011592,0.0078962,-0.04115,0.10859,-0.04115,-0.021012
269,-0.060638,-0.055766,-0.022311,-0.073955,0.094295,-0.059014,-0.055441
270,-0.06551,-0.092145,-0.051868,-0.10903,0.083576,-0.071682,-0.085324
271,-0.05804,-0.11196,-0.069083,-0.14444,0.064737,-0.07428,-0.097666
272,-0.047321,-0.11326,-0.070382,-0.16977,0.031282,-0.06616,-0.0837
273,-0.038227,-0.10351,-0.055766,-0.15711,-0.025234,-0.042774,-0.046996
274,-0.034004,-0.09182,-0.032705,-0.082076,-0.11748,-0.0057458,-0.0034721
275,-0.034329,-0.076554,-0.012892,0.05142,-0.24156,0.030957,0.028034
276,-0.032705,-0.059989,-0.0041217,0.20473,-0.37668,0.044599,0.037129
277,-0.027183,-0.043748,-0.0041217,0.32361,-0.48938,0.025111,0.028359
278,-0.017439,-0.025884,-0.00054884,0.36681,-0.54947,-0.024585,0.012768
279,-0.0080194,-0.0060706,0.014068,0.32296,-0.55077,-0.09182,-0.00022403
280,-0.0018481,0.015692,0.04395,0.21447,-0.51764,-0.15516,-0.0073698
281,0.0010752,0.039078,0.087799,0.082602,-0.50108,-0.19413,-0.0034721
282,0.0039985,0.064088,0.13847,-0.031081,-0.55175,-0.19966,0.013093
283,0.0059473,0.089098,0.18069,-0.10091,-0.67128,-0.17432,0.037778
284,0.0072465,0.11313,0.20603,-0.1217,-0.80185,-0.12722,0.059541
285,0.011144,0.12807,0.21545,-0.098965,-0.86519,-0.071032,0.072858
286,0.019264,0.13587,0.21512,-0.041799,-0.80737,-0.023285,0.074482
287,0.031607,0.13912,0.2096,0.033231,-0.63652,0.0043233,0.063113
288,0.042001,0.14042,0.19986,0.11118,-0.4228,0.0065969,0.039078
289,0.049147,0.13814,0.18589,0.18037,-0.22434,-0.010943,0.0095202
290,0.050121,0.13067,0.16998,0.23494,-0.057065,-0.034978,-0.01614
291,0.044599,0.11898,0.15309,0.27164,0.10112,-0.045372,-0.035303
292,0.034855,0.10209,0.13457,0.27781,0.24533,-0.033679,-0.046022
293,0.024786,0.080003,0.11183,0.24273,0.31419,-0.0031473,-0.053168
294,0.015367,0.053369,0.082927,0.16868,0.258,0.029983,-0.056091
295,0.0078962,0.022512,0.050771,0.076106,0.078379,0.054019,-0.052843
296,0.00010078,-0.0031473,0.021213,-0.012242,-0.17692,0.065387,-0.046022
297,-0.007045,-0.014191,-0.0018481,-0.073631,-0.43904,0.063113,-0.041475
298,-0.013541,-0.0093186,-0.017114,-0.10416,-0.63522,0.052395,-0.039526
299,-0.01484,0.0052977,-0.026858,-0.11618,-0.69759,0.036154,-0.038551
300,-0.0083442,0.021213,-0.030106,-0.12268,-0.59332,0.025761,-0.035303
301,0.00075039,0.030633,-0.027833,-0.12203,-0.3403,0.027385,-0.026209
302,0.0033489,0.032257,-0.026209,-0.11715,0.015692,0.038103,-0.015165
303,-0.0011985,0.02706,-0.027833,-0.10936,0.41975,0.053044,-0.0076946
304,-0.0083442,0.014392,-0.034004,-0.10026,0.81244,0.064088,-0.0067202
305,-0.0099683,-0.0034721,-0.044398,-0.096367,1.1363,0.073182,-0.0073698
306,-0.0015233,-0.021986,-0.054142,-0.092469,1.3565,0.092346,-0.0037969
307,0.016341,-0.037902,-0.059014,-0.075904,1.4624,0.12515,0.0033489
308,0.041027,-0.047321,-0.057715,-0.034978,1.4578,0.16315,0.019589
309,0.069934,-0.045047,-0.053817,0.029009,1.3442,0.19271,0.044275
310,0.097218,-0.027183,-0.050569,0.10112,1.1233,0.20246,0.076431
311,0.11736,0.0010752,-0.053817,0.15828,0.82186,0.18427,0.10989
312,0.1284,0.029983,-0.065835,0.18199,0.49251,0.14464,0.13392
313,0.13035,0.049147,-0.082076,0.17095,0.19401,0.092996,0.14042
314,0.1219,0.055968,-0.092469,0.13684,-0.023935,0.037454,0.131
315,0.10599,0.053694,-0.085648,0.10469,-0.13112,-0.013866,0.11021
316,0.0865,0.048822,-0.053492,0.099167,-0.11196,-0.055441,0.084551
317,0.068635,0.044924,-0.0057458,0.1258,0.0065969,-0.084349,0.058566
318,0.053694,0.046548,0.039402,0.16803,0.15341,-0.10481,0.036479
319,0.039078,0.049796,0.069285,0.19953,0.25345,-0.1256,0.013093
320,0.023812,0.054019,0.084226,0.20018,0.27359,-0.15451,-0.013541
321,0.0065969,0.057917,0.089423,0.17485,0.21837,-0.19673,-0.046347
322,-0.010943,0.061814,0.087474,0.13847,0.11703,-0.2552,-0.082076
323,-0.03238,0.063763,0.078055,0.097543,-0.00054884,-0.32893,-0.11586
324,-0.055441,0.065387,0.062789,0.052395,-0.11586,-0.40883,-0.13827
325,-0.070382,0.065062,0.047523,-0.0021729,-0.21135,-0.47412,-0.14411
326,-0.067134,0.061814,0.033231,-0.057065,-0.26072,-0.4962,-0.13469
327,-0.04992,0.054668,0.017965,-0.10221,-0.25292,-0.46405,-0.11066
328,-0.029782,0.041676,-0.00054884,-0.1191,-0.21817,-0.38869,-0.07493
329,-0.011267,0.021213,-0.022311,-0.10091,-0.22142,-0.30197,-0.034329
330,0.0052977,-0.00054884,-0.046996,-0.05739,-0.31561,-0.24058,-0.0018481
331,0.019589,-0.016789,-0.069408,-0.0096434,-0.49198,-0.21882,0.016341
332,0.029333,-0.02361,-0.084674,0.019264,-0.68394,-0.22467,0.023162
333,0.032257,-0.020687,-0.089546,0.016016,-0.81549,-0.22467,0.022837
334,0.030308,-0.012892,-0.084024,-0.017439,-0.84342,-0.19478,0.023487
335,0.027385,-0.0011985,-0.067134,-0.062262,-0.78593,-0.12755,0.031282
336,0.023812,0.0095202,-0.04115,-0.097017,-0.70148,-0.029782,0.049796
337,0.019914,0.022512,-0.011267,-0.11033,-0.63912,0.092021,0.076755
338,0.015367,0.040052,0.015042,-0.097017,-0.56799,0.22389,0.10534
339,0.013093,0.067011,0.032906,-0.065186,-0.39422,0.35641,0.1297
340,0.01764,0.099492,0.042001,-0.024585,-0.06551,0.47464,0.15146
341,0.029983,0.1271,0.039727,0.01829,0.37298,0.56981,0.16998
342,0.045249,0.13555,0.02641,0.065712,0.80562,0.63055,0.18362
