,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
149,0.019264,-0.011917,0.11151,0.1703,-0.068758,-0.063561,0.0033489
150,0.0017248,-0.021661,0.10469,0.16543,0.049472,-0.095068,-0.034329
151,-0.017439,-0.018088,0.091696,0.15244,0.16056,-0.11813,-0.065835
152,-0.034654,-0.0018481,0.074806,0.1362,0.24013,-0.1282,-0.084999
153,-0.044398,0.021863,0.057917,0.11606,0.26742,-0.13015,-0.09117
154,-0.04115,0.042001,0.047198,0.086824,0.23786,-0.13404,-0.084999
155,-0.028482,0.051745,0.045574,0.054668,0.1729,-0.14866,-0.069408
156,-0.015165,0.048822,0.047523,0.028359,0.11313,-0.17594,-0.054792
157,-0.011592,0.034855,0.048497,0.015042,0.096569,-0.20875,-0.051868
158,-0.017764,0.019264,0.045574,0.021863,0.1362,-0.23506,-0.059664
159,-0.025884,0.0056225,0.036479,0.042651,0.20993,-0.24903,-0.073955
160,-0.031406,-0.0060706,0.023487,0.065712,0.28073,-0.25,-0.085973
161,-0.033679,-0.01484,0.0085458,0.080978,0.32296,-0.24058,-0.089546
162,-0.033354,-0.021661,-0.0089938,0.087474,0.32946,-0.22337,-0.085324
163,-0.030431,-0.023935,-0.022961,0.087474,0.30152,-0.20096,-0.078827
164,-0.02361,-0.015815,-0.028482,0.080328,0.24501,-0.17497,-0.070382
165,-0.010618,0.0043233,-0.022636,0.065387,0.17874,-0.14444,-0.060313
166,0.0069217,0.028034,-0.0093186,0.041676,0.11541,-0.11196,-0.048945
167,0.020888,0.045574,0.0010752,0.01017,0.060515,-0.081101,-0.033679
168,0.026735,0.050121,0.0014,-0.026209,0.022512,-0.04862,-0.016464
169,0.022512,0.046548,-0.0099683,-0.061937,0.01764,-0.007045,-0.0076946
170,0.014392,0.038753,-0.03173,-0.092794,0.05272,0.042975,-0.011592
171,0.0062721,0.034206,-0.056091,-0.11943,0.11151,0.092346,-0.024585
172,-0.0021729,0.030633,-0.078503,-0.14119,0.1664,0.13522,-0.035953
173,-0.010618,0.023487,-0.093119,-0.15678,0.19271,0.16868,-0.042124
174,-0.018413,0.010819,-0.096367,-0.16718,0.18654,0.18881,-0.046671
175,-0.024909,-0.0047713,-0.09182,-0.16847,0.15568,0.19661,-0.054467
176,-0.026209,-0.017764,-0.082725,-0.15841,0.11086,0.19791,-0.06551
177,-0.017439,-0.023935,-0.072331,-0.13469,0.069934,0.19401,-0.071682
178,-0.0041217,-0.016789,-0.061288,-0.097341,0.066686,0.18622,-0.064861
179,0.012119,0.0023744,-0.048296,-0.047646,0.13165,0.1729,-0.039851
180,0.030633,0.032582,-0.033679,0.009845,0.27294,0.15893,0.00075039
181,0.049147,0.064413,-0.014516,0.065062,0.4727,0.14854,0.048497
182,0.064413,0.0865,0.0036737,0.11281,0.69844,0.14561,0.093645
183,0.073182,0.095269,0.017316,0.15049,0.91281,0.14529,0.13067
184,0.071558,0.093321,0.02641,0.1755,1.0846,0.14399,0.15244
185,0.060515,0.084876,0.030957,0.19434,1.1941,0.13814,0.15601
186,0.045899,0.076106,0.03453,0.21707,1.2279,0.1284,0.14334
187,0.032906,0.06831,0.040377,0.24501,1.1792,0.11833,0.12255
188,0.026085,0.067336,0.053044,0.27651,1.0551,0.10826,0.10501
189,0.023487,0.071883,0.065712,0.30055,0.86669,0.097868,0.092996
190,0.023162,0.078055,0.063438,0.2908,0.6312,0.082277,0.081303
191,0.020888,0.075456,0.040052,0.22129,0.36908,0.054993,0.065387
192,0.017316,0.061814,-0.0015233,0.094295,0.098193,0.013418,0.046548
193,0.014717,0.040377,-0.04862,-0.050569,-0.15581,-0.040825,0.028034
194,0.01829,0.022512,-0.085973,-0.16425,-0.36531,-0.096367,0.013093
195,0.024786,0.016016,-0.10741,-0.21622,-0.52479,-0.13567,0.00075039
196,0.02706,0.017316,-0.11163,-0.20323,-0.65796,-0.15321,-0.013541
197,0.022188,0.020239,-0.097991,-0.14119,-0.79016,-0.15516,-0.037252
198,0.011794,0.023487,-0.074605,-0.061937,-0.92722,-0.15353,-0.066485
199,0.0017248,0.027385,-0.049595,0.0059473,-1.0497,-0.15061,-0.095393
200,-0.0044465,0.033231,-0.031406,0.046873,-1.1332,-0.14152,-0.11066
201,-0.0063954,0.038753,-0.020687,0.061489,-1.1582,-0.12203,-0.10221
202,-0.0054209,0.042651,-0.012242,0.058891,-1.1016,-0.088572,-0.070382
203,-0.0011985,0.043625,-0.0021729,0.049472,-0.95288,-0.043423,-0.02426
204,0.0033489,0.038428,0.010819,0.036479,-0.75053,0.0023744,0.019914
205,0.0065969,0.029658,0.020888,0.023162,-0.56344,0.037454,0.053044
206,0.0085458,0.022188,0.027385,0.010819,-0.45041,0.054344,0.074806
207,0.013093,0.018615,0.031607,0.0062721,-0.41338,0.061165,0.087149
208,0.022512,0.017316,0.040377,0.015367,-0.41013,0.065712,0.092996
209,0.034206,0.020564,0.054993,0.039078,-0.39292,0.076431,0.096569
210,0.048172,0.030957,0.075131,0.075456,-0.34322,0.097543,0.10177
211,0.061165,0.044924,0.095594,0.12385,-0.28248,0.12515,0.10956
212,0.071234,0.056942,0.10924,0.17127,-0.24156,0.15503,0.11768
213,0.076431,0.067011,0.11313,0.20635,-0.23311,0.1755,0.12385
214,0.074806,0.072208,0.10956,0.22389,-0.24545,0.17972,0.1219
215,0.065062,0.069934,0.10209,0.22617,-0.23896,0.16738,0.10729
216,0.055318,0.06084,0.09397,0.21805,-0.17075,0.14367,0.083251
217,0.047198,0.045899,0.0865,0.19466,-0.037577,0.11703,0.057267
218,0.040377,0.025436,0.074482,0.14107,0.12678,0.091372,0.031932
219,0.031932,0.003024,0.055968,0.044599,0.28268,0.067011,0.013743
220,0.020239,-0.01614,0.031607,-0.080776,0.39604,0.045249,0.0026992
221,0.0059473,-0.026533,0.01017,-0.19251,0.43372,0.025111,-0.0034721
222,-0.0057458,-0.027508,0.0010752,-0.2474,0.37525,0.0078962,-0.010618
223,-0.0067202,-0.021986,0.010819,-0.22759,0.22714,-0.0028225,-0.013541
224,0.0033489,-0.015165,0.032582,-0.15158,0.034855,-0.0047713,-0.010943
225,0.01894,-0.0096434,0.055318,-0.055116,-0.1204,0.00042559,-0.00087364
226,0.028359,-0.0083442,0.067986,0.025761,-0.1649,0.0036737,0.011144
227,0.024786,-0.011592,0.067011,0.074806,-0.086948,-0.0067202,0.025436
228,0.011144,-0.017439,0.055968,0.089098,0.06961,-0.031406,0.042326
229,-0.0067202,-0.020037,0.044924,0.075781,0.24338,-0.067459,0.06084
230,-0.019712,-0.017439,0.036479,0.049796,0.39767,-0.10644,0.076755
231,-0.022636,-0.010618,0.030308,0.023812,0.51687,-0.14087,0.086824
232,-0.01614,-0.0041217,0.024461,0.0026992,0.57339,-0.15905,0.093321
233,-0.0067202,-0.0011985,0.02641,-0.012242,0.53701,-0.14964,0.098193
234,0.0039985,0.00075039,0.036804,-0.022311,0.39377,-0.10774,0.10599
235,0.017965,0.00042559,0.049472,-0.035953,0.1729,-0.039201,0.11541
236,0.031282,0.00042559,0.057267,-0.06551,-0.06551,0.040377,0.12125
237,0.039727,0.0020496,0.056942,-0.10644,-0.26527,0.11411,0.1206
238,0.040052,0.0085458,0.046548,-0.14411,-0.40104,0.16738,0.11151
239,0.031282,0.015042,0.029983,-0.15483,-0.47282,0.19336,0.090722
240,0.015042,0.023487,0.010495,-0.12105,-0.50043,0.18784,0.054344
241,0.0017248,0.031282,-0.0054209,-0.043099,-0.50562,0.15828,0.0075714
242,-0.0031473,0.038753,-0.013541,0.058241,-0.50075,0.11833,-0.03303
243,0.0033489,0.044924,-0.014191,0.15536,-0.48646,0.081303,-0.054142
244,0.021538,0.050121,-0.0076946,0.22194,-0.46697,0.055968,-0.053168
245,0.046223,0.058241,0.0046481,0.24468,-0.45106,0.045574,-0.036278
246,0.071234,0.06896,0.017316,0.23331,-0.43806,0.042975,-0.020037
247,0.088124,0.077405,0.023812,0.20213,-0.40916,0.041351,-0.020362
248,0.088448,0.075131,0.016991,0.16153,-0.34972,0.025761,-0.048945
249,0.070584,0.056942,-0.0018481,0.11801,-0.25942,-0.0083442,-0.11033
250,0.040052,0.029658,-0.027508,0.082277,-0.14964,-0.059664,-0.19056
251,0.008221,0.00042559,-0.050894,0.060515,-0.042124,-0.11683,-0.26299
252,-0.018088,-0.018738,-0.067134,0.053044,0.05272,-0.16815,-0.30229
253,-0.030756,-0.02426,-0.073955,0.053044,0.14724,-0.2042,-0.29417
254,-0.029782,-0.018413,-0.068758,0.058891,0.2567,-0.22629,-0.2461
255,-0.020362,-0.0057458,-0.057065,0.068635,0.3798,-0.23603,-0.17952
256,-0.0096434,0.0069217,-0.048296,0.070909,0.5003,-0.23538,-0.1204
257,-0.0037969,0.014068,-0.046022,0.053694,0.59677,-0.22109,-0.081751
258,-0.0050961,0.016016,-0.049595,0.022512,0.65881,-0.19219,-0.059014
259,-0.013866,0.016991,-0.053817,-0.008669,0.69097,-0.15256,-0.042774
260,-0.023285,0.01829,-0.051868,-0.029782,0.69194,-0.10936,-0.026533
261,-0.028807,0.020888,-0.042774,-0.037902,0.65719,-0.07428,-0.015165
262,-0.02426,0.021538,-0.028157,-0.036278,0.57956,-0.055116,-0.0067202
263,-0.011592,0.018615,-0.014516,-0.030431,0.45743,-0.051219,0.00042559
264,0.0023744,0.009845,-0.010293,-0.027833,0.30769,-0.060313,0.0056225
265,0.0088706,-0.0011985,-0.017114,-0.037577,0.16673,-0.081426,0.008221
266,0.0091954,-0.010943,-0.029457,-0.055116,0.073832,-0.11878,0.0095202
267,0.0085458,-0.01549,-0.038876,-0.072656,0.042651,-0.17075,0.010495
268,0.010819,-0.013541,-0.042774,-0.077203,0.063438,-0.23149,0.012119
269,0.01829,-0.0028225,-0.042449,-0.06616,0.11411,-0.28865,0.017316
270,0.028684,0.014392,-0.039201,-0.045047,0.1729,-0.33088,0.029009
271,0.040052,0.033231,-0.032055,-0.018413,0.20863,-0.34647,0.046873
272,0.051096,0.048822,-0.02426,0.010819,0.19466,-0.32795,0.071558
273,0.059216,0.06019,-0.013866,0.036479,0.10989,-0.27501,0.099817
274,0.064413,0.065712,-0.0031473,0.046223,-0.04862,-0.20388,0.12905
275,0.065712,0.063438,0.0026992,0.031282,-0.26949,-0.13275,0.15503
276,0.064737,0.053694,0.0023744,-0.0080194,-0.51894,-0.083375,0.17322
277,0.061165,0.040377,-0.0024977,-0.054467,-0.73981,-0.067784,0.18297
278,0.054019,0.031932,-0.0080194,-0.086298,-0.87493,-0.076554,0.18622
279,0.04395,0.029333,-0.011917,-0.091495,-0.8759,-0.092145,0.18427
280,0.030957,0.02706,-0.0096434,-0.07493,-0.72714,-0.096367,0.17615
281,0.021213,0.020239,-0.0015233,-0.046671,-0.47022,-0.079152,0.15861
282,0.015692,0.0069217,0.0072465,-0.021986,-0.18471,-0.042774,0.13197
283,0.013093,-0.011267,0.009845,-0.008669,0.033556,0.0059473,0.10209
284,0.0085458,-0.025884,0.0062721,-0.0063954,0.13457,0.061814,0.078379
285,-0.0034721,-0.03238,-0.0021729,-0.0089938,0.12093,0.11833,0.065387
286,-0.018088,-0.030106,-0.0080194,-0.012567,0.034206,0.17095,0.061489
287,-0.028807,-0.025884,-0.010943,-0.012242,-0.069733,0.2161,0.06084
288,-0.031406,-0.022961,-0.012892,-0.0083442,-0.14639,0.2502,0.056292
289,-0.028482,-0.021661,-0.01484,-0.007045,-0.17205,0.27326,0.047847
290,-0.024909,-0.020362,-0.018413,-0.010943,-0.14866,0.28691,0.038753
291,-0.021337,-0.017439,-0.019712,-0.017114,-0.09182,0.2934,0.03453
292,-0.019712,-0.012242,-0.014191,-0.019063,-0.028157,0.29178,0.033881
293,-0.021012,-0.0034721,-0.0028225,-0.015165,0.032582,0.28171,0.030633
294,-0.027508,0.0069217,0.013093,-0.0057458,0.099492,0.26579,0.018615
295,-0.036927,0.014717,0.030633,0.014068,0.19044,0.2502,-0.00054884
296,-0.043748,0.017316,0.045574,0.042651,0.2947,0.23786,-0.017764
297,-0.040175,0.016341,0.053044,0.071558,0.36843,0.22324,-0.026209
298,-0.025234,0.015692,0.055968,0.084551,0.3733,0.19628,-0.022311
299,-0.0063954,0.019589,0.056942,0.081627,0.30932,0.15341,-0.0096434
300,0.01017,0.026735,0.06084,0.069285,0.21545,0.099817,0.0049729
301,0.020564,0.03583,0.071558,0.060515,0.14074,0.051745,0.020239
302,0.030957,0.046223,0.092346,0.062139,0.11768,0.023162,0.036804
303,0.045249,0.058566,0.11963,0.070584,0.14854,0.016991,0.054668
304,0.062139,0.071883,0.14691,0.076431,0.21545,0.026085,0.070259
305,0.078704,0.083901,0.16575,0.074157,0.29568,0.0433,0.078055
306,0.092021,0.091047,0.1742,0.063763,0.37233,0.061165,0.082602
307,0.098193,0.091372,0.1716,0.048172,0.43534,0.074806,0.0865
308,0.095919,0.0865,0.15926,0.03453,0.47627,0.079679,0.092346
309,0.084226,0.07708,0.14009,0.026735,0.48666,0.079029,0.095269
310,0.064088,0.063438,0.11898,0.027385,0.45061,0.074157,0.091696
311,0.039727,0.049796,0.097218,0.032906,0.36583,0.065062,0.079679
312,0.016991,0.040377,0.079679,0.041676,0.24663,0.054019,0.063438
313,0.0043233,0.040052,0.06831,0.048822,0.10924,0.042651,0.048497
314,0.0062721,0.045574,0.065062,0.053044,-0.027508,0.029658,0.038103
315,0.021213,0.051745,0.066362,0.054993,-0.15711,0.012119,0.031282
316,0.039727,0.05272,0.066037,0.056617,-0.27534,-0.010618,0.02641
317,0.054019,0.049472,0.066362,0.054344,-0.3835,-0.03238,0.023812
318,0.061165,0.047198,0.067661,0.050771,-0.47444,-0.04927,0.022837
319,0.061814,0.048497,0.070584,0.052395,-0.53746,-0.055441,0.022512
320,0.054344,0.050121,0.069934,0.059541,-0.55694,-0.045697,0.023162
321,0.042001,0.047198,0.063438,0.065387,-0.52706,-0.021661,0.028034
322,0.028034,0.038103,0.049472,0.063763,-0.45593,0.01017,0.029658
323,0.016016,0.026085,0.028359,0.055318,-0.35556,0.050121,0.025436
324,0.0069217,0.011144,0.0056225,0.044599,-0.23116,0.094945,0.017965
325,-0.0028225,-0.0047713,-0.01614,0.034206,-0.10416,0.13749,0.0088706
326,-0.011917,-0.017764,-0.036927,0.02641,-0.00022403,0.16673,-0.0037969
327,-0.016789,-0.025884,-0.056741,0.024461,0.069285,0.18492,-0.014191
328,-0.017439,-0.025234,-0.072981,0.029658,0.11183,0.19499,-0.016789
329,-0.010293,-0.015815,-0.080451,0.037454,0.13652,0.20376,-0.008669
330,0.0026992,0.00042559,-0.076229,0.045899,0.14919,0.21447,0.0075714
331,0.019589,0.019264,-0.060963,0.055968,0.14756,0.22422,0.026735
332,0.037778,0.036479,-0.034978,0.067986,0.11931,0.22877,0.041027
333,0.055643,0.049147,-0.0073698,0.07773,0.046223,0.22552,0.048172
334,0.066037,0.059216,0.013743,0.084226,-0.055116,0.21512,0.045249
335,0.06896,0.067661,0.025111,0.090722,-0.14216,0.20018,0.03583
336,0.067336,0.072533,0.029009,0.094945,-0.17335,0.18394,0.025436
337,0.061814,0.067011,0.024786,0.085525,-0.14087,0.17127,0.017316
338,0.057267,0.050771,0.012443,0.054993,-0.059664,0.16315,0.014717
339,0.054668,0.032906,-0.0076946,0.0088706,0.058241,0.15861,0.016991
340,0.05207,0.021213,-0.034329,-0.040175,0.21155,0.15438,0.020564
341,0.046873,0.01764,-0.062262,-0.079152,0.38142,0.14399,0.021863
342,0.037454,0.016991,-0.08305,-0.10124,0.53928,0.11833,0.014392
343,0.027385,0.015692,-0.093769,-0.10449,0.65621,0.075781,0.0017248
