,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
63,-0.11651,-0.36758,-0.051219,0.014068,-0.60859,-0.22564,-0.093444
64,-0.037252,-0.30977,-0.034978,0.080328,-0.43579,-0.13924,-0.046671
65,0.04395,-0.23441,-0.022636,0.13425,-0.21752,-0.043423,0.0062721
66,0.10664,-0.14476,-0.016789,0.16088,0.0085458,0.045574,0.058566
67,0.14139,-0.043099,-0.011917,0.16185,0.22,0.11248,0.099167
68,0.15406,0.065712,-0.0034721,0.14626,0.41131,0.15211,0.11866
69,0.15763,0.17517,0.01017,0.11995,0.59287,0.17062,0.11476
70,0.16153,0.27294,0.025111,0.090397,0.77282,0.17485,0.089423
71,0.1664,0.34894,0.037454,0.061165,0.94204,0.16705,0.046548
72,0.16835,0.39637,0.040702,0.030308,1.0697,0.14529,-0.0060706
73,0.16315,0.40643,0.030633,-0.0024977,1.1207,0.10696,-0.059664
74,0.15081,0.3785,0.0056225,-0.033679,1.0755,0.061489,-0.10416
75,0.1336,0.31939,-0.03238,-0.05804,0.94107,0.021538,-0.12885
76,0.12255,0.24923,-0.068758,-0.070707,0.73417,-0.00022403,-0.12917
77,0.12385,0.19434,-0.089871,-0.07428,0.47789,-0.0041217,-0.11228
78,0.13652,0.1703,-0.087922,-0.075255,0.19726,-0.0041217,-0.086623
79,0.15081,0.18134,-0.064861,-0.077528,-0.076879,-0.016789,-0.060638
80,0.15796,0.2161,-0.027183,-0.084674,-0.29612,-0.04862,-0.042449
81,0.15179,0.25085,0.011469,-0.094418,-0.41208,-0.089546,-0.031406
82,0.1323,0.26774,0.039078,-0.10286,-0.39811,-0.12755,-0.023935
83,0.10209,0.2619,0.046548,-0.10449,-0.27696,-0.15386,-0.019388
84,0.064737,0.23169,0.038103,-0.096367,-0.10059,-0.16782,-0.021661
85,0.02641,0.18427,0.022837,-0.077528,0.085525,-0.17205,-0.029782
86,-0.007045,0.13262,0.0072465,-0.04927,0.2463,-0.1675,-0.040825
87,-0.036278,0.086824,-0.0076946,-0.022636,0.35999,-0.14899,-0.044398
88,-0.059339,0.053369,-0.020687,-0.0057458,0.41358,-0.11651,-0.037902
89,-0.078503,0.031607,-0.03173,0.00042559,0.38825,-0.077203,-0.02361
90,-0.093444,0.020564,-0.042774,-0.0015233,0.2515,-0.042774,-0.0060706
91,-0.099615,0.021538,-0.057065,-0.0034721,-0.0089938,-0.019063,0.010495
92,-0.088572,0.033231,-0.071357,0.00075039,-0.33607,-0.0037969,0.02706
93,-0.062912,0.050121,-0.078503,0.016016,-0.60859,0.0062721,0.039402
94,-0.033679,0.065387,-0.079477,0.045899,-0.72974,0.010819,0.047523
95,-0.01614,0.075131,-0.078178,0.086824,-0.69596,0.0062721,0.05142
96,-0.017439,0.077405,-0.079477,0.12353,-0.56571,-0.0060706,0.047847
97,-0.037577,0.066362,-0.085973,0.14464,-0.40916,-0.018413,0.032906
98,-0.071357,0.041676,-0.096692,0.14984,-0.27371,-0.030106,0.0069217
99,-0.10579,0.0095202,-0.10741,0.14172,-0.1623,-0.037902,-0.024909
100,-0.12463,-0.015165,-0.11358,0.1323,-0.062912,-0.044723,-0.055441
101,-0.12138,-0.022961,-0.11586,0.14042,0.026085,-0.059989,-0.077528
102,-0.098965,-0.014516,-0.11715,0.18037,0.088773,-0.093444,-0.090196
103,-0.067784,0.0020496,-0.11391,0.24306,0.10371,-0.14931,-0.090845
104,-0.039201,0.011794,-0.10481,0.30282,0.062139,-0.21914,-0.082725
105,-0.023935,0.0046481,-0.094093,0.334,-0.034329,-0.28703,-0.071357
106,-0.020037,-0.02361,-0.085324,0.33173,-0.1636,-0.33965,-0.059014
107,-0.017764,-0.067459,-0.076229,0.30217,-0.29158,-0.36823,-0.044073
108,-0.0037969,-0.10774,-0.062912,0.25995,-0.38869,-0.37375,-0.021986
109,0.025436,-0.1295,-0.047321,0.21382,-0.44359,-0.36433,0.0095202
110,0.069934,-0.123,-0.032705,0.16543,-0.46827,-0.3429,0.044599
111,0.13035,-0.084999,-0.015815,0.11281,-0.48224,-0.30912,0.075781
112,0.20538,-0.016789,0.0039985,0.06084,-0.49978,-0.26592,0.098842
113,0.2895,0.076106,0.028684,0.014717,-0.51602,-0.2172,0.11346
114,0.36811,0.1768,0.056292,-0.019063,-0.50855,-0.16523,0.1219
115,0.42722,0.26547,0.081952,-0.040175,-0.43352,-0.10644,0.12775
116,0.45028,0.32296,0.10371,-0.056091,-0.25552,-0.04115,0.1258
117,0.4282,0.3314,0.11411,-0.07428,0.010819,0.033231,0.11281
118,0.35901,0.28918,0.10859,-0.093444,0.30315,0.11801,0.088773
119,0.2593,0.2135,0.086175,-0.10579,0.54383,0.21123,0.063113
120,0.15341,0.12515,0.054344,-0.10124,0.67343,0.29925,0.044275
121,0.062789,0.036479,0.022512,-0.068434,0.66303,0.36681,0.039727
122,-0.00054884,-0.044723,-0.0015233,-0.0089938,0.52531,0.40676,0.0433
123,-0.034329,-0.11521,-0.017439,0.064088,0.32653,0.41975,0.046548
124,-0.048945,-0.17042,-0.029132,0.131,0.15958,0.41813,0.048822
125,-0.054792,-0.20453,-0.039851,0.1716,0.092346,0.41748,0.051745
126,-0.052193,-0.2146,-0.046022,0.17745,0.13684,0.42755,0.055643
127,-0.0405,-0.19868,-0.041475,0.14951,0.2567,0.44834,0.060515
128,-0.020362,-0.16003,-0.021986,0.099817,0.40286,0.47367,0.067011
129,0.00075039,-0.10806,0.0091954,0.047198,0.5422,0.48861,0.076106
130,0.010819,-0.06681,0.045249,0.0017248,0.64907,0.48471,0.081303
131,-0.00022403,-0.062912,0.073832,-0.03173,0.70558,0.45191,0.075131
132,-0.036927,-0.11163,0.083251,-0.059664,0.70233,0.38954,0.05142
133,-0.093444,-0.20323,0.06831,-0.082076,0.64874,0.30704,0.012119
134,-0.15288,-0.30327,0.037778,-0.097666,0.57144,0.22259,-0.028807
135,-0.19673,-0.36823,0.016016,-0.10286,0.49965,0.14821,-0.060963
136,-0.2133,-0.36953,0.025111,-0.097991,0.44801,0.091696,-0.07428
137,-0.20453,-0.31106,0.067986,-0.087272,0.41293,0.055968,-0.069083
138,-0.17952,-0.21882,0.12028,-0.076879,0.3798,0.033556,-0.051219
139,-0.14931,-0.12787,0.15438,-0.066485,0.32946,0.014392,-0.029132
140,-0.11618,-0.06616,0.15633,-0.062912,0.2528,-0.010943,-0.013216
141,-0.085648,-0.044073,0.13262,-0.070058,0.15568,-0.046022,-0.0063954
142,-0.064211,-0.054142,0.096569,-0.083375,0.054019,-0.085324,-0.0044465
143,-0.058689,-0.087272,0.064737,-0.095717,-0.045372,-0.12203,-0.00087364
144,-0.069408,-0.1334,0.046548,-0.095717,-0.14184,-0.15321,0.0091954
145,-0.088247,-0.18179,0.042326,-0.072656,-0.23733,-0.18439,0.027385
146,-0.11358,-0.22564,0.046223,-0.022636,-0.3325,-0.21979,0.050771
147,-0.14216,-0.2591,0.05142,0.041676,-0.4254,-0.26234,0.072208
148,-0.17042,-0.28378,0.054019,0.10274,-0.51342,-0.2997,0.089098
149,-0.19836,-0.30197,0.05272,0.14464,-0.59137,-0.31789,0.096244
150,-0.22954,-0.31886,0.051096,0.16348,-0.65016,-0.30684,0.09397
151,-0.26364,-0.33218,0.049796,0.15926,-0.67745,-0.26949,0.0852
152,-0.29028,-0.33802,0.049472,0.13555,-0.66251,-0.22337,0.072858
153,-0.30165,-0.33478,0.046548,0.10047,-0.60859,-0.18309,0.056942
154,-0.2906,-0.31918,0.038428,0.061165,-0.52544,-0.15353,0.042326
155,-0.2565,-0.28183,0.025111,0.023487,-0.4254,-0.1295,0.031607
156,-0.2042,-0.22337,0.0091954,-0.0099683,-0.31918,-0.10514,0.025436
157,-0.13892,-0.14801,-0.00054884,-0.037902,-0.21752,-0.078503,0.017965
158,-0.063561,-0.054792,0.0056225,-0.05804,-0.12755,-0.04992,0.0078962
159,0.023812,0.058241,0.022837,-0.07493,-0.058365,-0.021986,-0.0060706
160,0.12125,0.19206,0.045574,-0.091495,-0.016789,0.0023744,-0.016464
161,0.22,0.33823,0.065062,-0.11001,-0.0011985,0.019264,-0.021012
162,0.31549,0.47562,0.075456,-0.12657,0.0023744,0.026085,-0.020037
163,0.40221,0.59158,0.073832,-0.13502,0.015367,0.02706,-0.015815
164,0.47464,0.677,0.059541,-0.1295,0.058566,0.032257,-0.008669
165,0.52824,0.72767,0.038103,-0.10871,0.1336,0.049147,0.0039985
166,0.56299,0.74521,0.017316,-0.075579,0.21252,0.073182,0.022188
167,0.57566,0.74391,0.0052977,-0.03238,0.24825,0.094945,0.042326
168,0.56786,0.73546,0.013093,0.019264,0.2057,0.10534,0.059216
169,0.54058,0.72507,0.045249,0.068635,0.080003,0.099167,0.072858
170,0.49543,0.71273,0.096569,0.10079,-0.10026,0.076431,0.082927
171,0.43242,0.69227,0.14724,0.10924,-0.2984,0.047847,0.087474
172,0.35609,0.65621,0.17387,0.093321,-0.47639,0.024786,0.086175
173,0.27261,0.59905,0.15926,0.056942,-0.58228,0.020239,0.080653
174,0.18946,0.51654,0.11021,0.015692,-0.57091,0.040377,0.071883
175,0.11736,0.41001,0.046223,-0.011917,-0.42377,0.080328,0.062789
176,0.070909,0.28821,-0.0080194,-0.0057458,-0.1675,0.13165,0.053694
177,0.05142,0.16088,-0.037252,0.029009,0.12483,0.18329,0.04395
178,0.054019,0.044924,-0.045047,0.06961,0.36583,0.22487,0.033231
179,0.064413,-0.04927,-0.045047,0.092671,0.48731,0.25507,0.020888
180,0.070584,-0.11326,-0.04862,0.087149,0.4701,0.28366,0.0072465
181,0.064413,-0.14671,-0.056416,0.063763,0.35187,0.31646,-0.0041217
182,0.045899,-0.15223,-0.061613,0.044599,0.20213,0.3379,-0.0073698
183,0.025436,-0.13729,-0.054792,0.049796,0.079679,0.32816,0.0036737
184,0.0075714,-0.11261,-0.033354,0.08585,0.012768,0.27099,0.02641
185,-0.0047713,-0.089221,-0.00054884,0.14107,-0.0050961,0.15763,0.05142
186,-0.016464,-0.075904,0.031607,0.20246,0.0072465,-0.0044465,0.064737
187,-0.03173,-0.076554,0.054019,0.2476,0.026085,-0.18796,0.058566
188,-0.056416,-0.09117,0.061165,0.26027,0.040052,-0.36044,0.030957
189,-0.089871,-0.11261,0.053694,0.23721,0.04395,-0.49101,-0.0099683
190,-0.12333,-0.13177,0.038753,0.18687,0.044275,-0.55532,-0.052193
191,-0.14281,-0.13892,0.025761,0.12255,0.046873,-0.5407,-0.082076
192,-0.14639,-0.13177,0.01764,0.067011,0.054993,-0.45236,-0.089221
193,-0.13827,-0.11033,0.014717,0.030308,0.061165,-0.32048,-0.080451
194,-0.12365,-0.083375,0.013743,0.0062721,0.045574,-0.18277,-0.062262
195,-0.10903,-0.060963,0.014717,-0.011267,0.0010752,-0.075904,-0.042124
196,-0.098316,-0.047971,0.01829,-0.026533,-0.059014,-0.025234,-0.023935
197,-0.09182,-0.042124,0.022837,-0.043099,-0.11683,-0.028482,-0.010618
198,-0.084999,-0.037577,0.024461,-0.055766,-0.17465,-0.062262,-0.0024977
199,-0.075579,-0.034654,0.022837,-0.061288,-0.24318,-0.095068,0.0056225
200,-0.060963,-0.035628,0.016341,-0.055766,-0.32406,-0.10546,0.020564
201,-0.047646,-0.042774,0.0078962,-0.046022,-0.40201,-0.0824,0.039402
202,-0.044398,-0.059664,-0.0044465,-0.044723,-0.45171,-0.02426,0.055968
203,-0.053817,-0.0837,-0.019063,-0.060638,-0.44683,0.037129,0.061165
204,-0.077528,-0.11196,-0.034654,-0.095717,-0.38415,0.051096,0.053369
205,-0.10936,-0.14022,-0.046347,-0.14216,-0.29288,-0.01484,0.03518
206,-0.14184,-0.1662,-0.053168,-0.19089,-0.21752,-0.15256,0.012768
207,-0.1662,-0.18504,-0.056091,-0.23668,-0.18764,-0.32406,-0.010293
208,-0.18082,-0.19576,-0.057065,-0.27339,-0.19478,-0.48419,-0.03303
209,-0.18504,-0.19933,-0.054142,-0.2984,-0.19348,-0.58163,-0.049595
210,-0.18179,-0.19413,-0.042774,-0.31171,-0.11878,-0.5813,-0.057065
211,-0.17465,-0.17854,-0.022961,-0.31496,0.037778,-0.47379,-0.053168
212,-0.16295,-0.15386,0.0010752,-0.29905,0.18589,-0.28313,-0.037252
213,-0.14281,-0.123,0.024461,-0.2552,0.18134,-0.04862,-0.014516
214,-0.11326,-0.086623,0.046548,-0.17075,-0.060638,0.19434,0.011794
215,-0.072006,-0.038551,0.069285,-0.0405,-0.47867,0.4256,0.042001
216,-0.018413,0.024461,0.099492,0.12678,-0.90481,0.63445,0.076106
217,0.042651,0.094945,0.13555,0.29665,-1.179,0.81017,0.11346
218,0.097218,0.1625,0.1716,0.41358,-1.2247,0.94497,0.15114
219,0.13522,0.2122,0.19596,0.43892,-1.0604,1.0382,0.19076
220,0.15536,0.23331,0.19986,0.37071,-0.74955,1.0989,0.22812
221,0.16348,0.23169,0.18492,0.24468,-0.34647,1.1402,0.25897
222,0.1651,0.2135,0.16478,0.11866,0.12872,1.174,0.28301
223,0.16348,0.18687,0.14886,0.044924,0.66498,1.1957,0.30087
224,0.15731,0.15373,0.14951,0.047523,1.2331,1.1827,0.31159
225,0.14496,0.11898,0.15991,0.11151,1.7446,1.1129,0.31289
226,0.13392,0.088124,0.17322,0.2044,2.0993,0.98492,0.30542
227,0.13425,0.063438,0.17907,0.2908,2.2426,0.82154,0.2908
228,0.14691,0.049147,0.16868,0.34375,2.1903,0.65426,0.26742
229,0.16218,0.048822,0.14107,0.35804,2.0224,0.5133,0.23429
230,0.16673,0.061489,0.10274,0.34862,1.8096,0.40903,0.19693
231,0.15568,0.079354,0.062464,0.32751,1.5572,0.33303,0.16088
232,0.12807,0.090397,0.029009,0.29568,1.2334,0.26969,0.13197
233,0.091372,0.090072,0.0059473,0.24923,0.83031,0.20603,0.10859
234,0.058566,0.081303,-0.010943,0.18589,0.38305,0.13295,0.089098
235,0.035505,0.065712,-0.026858,0.10924,-0.058365,0.046223,0.071558
236,0.022512,0.045574,-0.047646,0.023162,-0.44781,-0.054467,0.05207
237,0.023487,0.027709,-0.078503,-0.06616,-0.75638,-0.174,0.025761
238,0.042326,0.024461,-0.11456,-0.15483,-0.97595,-0.32081,-0.008669
239,0.073182,0.045574,-0.14541,-0.22467,-1.1224,-0.49393,-0.052518
240,0.10209,0.092671,-0.16068,-0.25877,-1.2273,-0.67128,-0.095717
241,0.11248,0.15373,-0.15288,-0.24643,-1.3001,-0.81549,-0.12592
242,0.094295,0.21025,-0.1217,-0.18569,-1.3079,-0.8915,-0.13697
243,0.055968,0.24598,-0.076554,-0.091495,-1.203,-0.88695,-0.13275
244,0.013743,0.25345,-0.038227,-0.0031473,-0.95841,-0.81517,-0.12398
245,-0.016789,0.23656,-0.026858,0.042975,-0.59332,-0.70668,-0.123
246,-0.030431,0.20116,-0.051868,0.033881,-0.15093,-0.59722,-0.13632
247,-0.029132,0.15731,-0.10416,-0.018413,0.32458,-0.51147,-0.16198
248,-0.022961,0.11671,-0.16685,-0.093444,0.78289,-0.45885,-0.18764
249,-0.023935,0.080003,-0.21785,-0.16977,1.1824,-0.43059,-0.20778
250,-0.036602,0.048172,-0.2435,-0.22726,1.5082,-0.40591,-0.21849
251,-0.052843,0.021213,-0.23896,-0.2552,1.769,-0.36011,-0.21362
252,-0.062912,0.0049729,-0.20323,-0.25227,1.9889,-0.27501,-0.19771
253,-0.06616,0.0059473,-0.14476,-0.22499,2.1867,-0.15093,-0.17984
254,-0.070058,0.017965,-0.069408,-0.18634,2.3511,-0.0011985,-0.16458
255,-0.075579,0.021213,0.016991,-0.14249,2.392,0.15081,-0.15093
256,-0.083375,0.00010078,0.10274,-0.096042,2.1429,0.27424,-0.13275
257,-0.084024,-0.045697,0.16738,-0.04992,1.4673,0.34115,-0.11001
258,-0.072981,-0.10351,0.19693,-0.0031473,0.3798,0.33335,-0.090845
259,-0.056741,-0.16328,0.19823,0.045574,-0.9243,0.25183,-0.079802
260,-0.04927,-0.21492,0.18264,0.095919,-2.1349,0.11508,-0.080451
261,-0.060313,-0.25487,0.15828,0.14626,-3.0047,-0.040825,-0.088896
262,-0.091495,-0.28118,0.12937,0.18037,-3.3743,-0.18471,-0.098641
263,-0.13502,-0.29417,0.10047,0.18654,-3.2087,-0.29872,-0.11033
264,-0.17757,-0.29353,0.071883,0.16056,-2.6282,-0.39064,-0.12365
265,-0.2081,-0.27761,0.041676,0.11573,-1.8662,-0.46957,-0.13502
266,-0.22109,-0.24318,0.01017,0.073507,-1.1556,-0.54817,-0.14216
267,-0.22272,-0.19348,-0.017439,0.053694,-0.65114,-0.61833,-0.14639
268,-0.21752,-0.13989,-0.028482,0.062464,-0.39616,-0.66738,-0.14411
269,-0.20485,-0.097341,-0.026209,0.09462,-0.32471,-0.69109,-0.13437
270,-0.18114,-0.071032,-0.019712,0.13262,-0.31691,-0.68589,-0.11293
271,-0.13664,-0.053817,-0.02361,0.15438,-0.26787,-0.64074,-0.080127
272,-0.069083,-0.03303,-0.042774,0.15568,-0.13437,-0.53713,-0.038227
273,0.011144,0.00075039,-0.070058,0.14367,0.064413,-0.3718,0.0065969
274,0.092671,0.044599,-0.088896,0.13132,0.28008,-0.16653,0.050446
275,0.15991,0.092996,-0.083375,0.131,0.4571,0.037454,0.086824
276,0.19856,0.1349,-0.050894,0.14432,0.53961,0.18979,0.11346
277,0.20278,0.16348,-0.0031473,0.15666,0.5055,0.2619,0.12288
278,0.18329,0.18004,0.040377,0.15309,0.3889,0.2489,0.11313
279,0.15406,0.18816,0.067336,0.13327,0.25248,0.1742,0.084226
280,0.12223,0.19174,0.074482,0.11183,0.14139,0.06831,0.047847
281,0.091372,0.18946,0.070259,0.10112,0.07708,-0.037577,0.016991
282,0.067011,0.16998,0.06019,0.10534,0.070259,-0.11878,-0.0031473
283,0.050121,0.12905,0.049472,0.10079,0.10826,-0.1636,-0.013866
284,0.044275,0.067011,0.03518,0.066037,0.14724,-0.17172,-0.015165
285,0.050446,-0.0044465,0.016991,0.013418,0.14042,-0.15743,-0.0050961
286,0.059216,-0.075255,-0.00022403,-0.026533,0.065387,-0.12722,0.01017
287,0.057267,-0.13827,-0.013541,-0.025234,-0.062912,-0.087597,0.025436
288,0.046223,-0.19576,-0.028807,0.016016,-0.21297,-0.047646,0.038428
289,0.028034,-0.25033,-0.050894,0.073182,-0.36628,-0.018413,0.048497
290,0.0020496,-0.30262,-0.072656,0.11768,-0.49361,-0.0057458,0.050446
291,-0.028807,-0.34744,-0.089871,0.14009,-0.53518,-0.0076946,0.044599
292,-0.062262,-0.37992,-0.093119,0.14302,-0.44196,-0.011917,0.033881
293,-0.090521,-0.3835,-0.078503,0.13814,-0.22402,-0.0096434,0.023812
294,-0.10384,-0.34744,-0.045047,0.13132,0.032582,0.0010752,0.01829
295,-0.10254,-0.27761,-0.0050961,0.11118,0.2096,0.011794,0.014068
296,-0.090521,-0.18926,0.026085,0.061489,0.22877,0.019264,0.009845
297,-0.071357,-0.094093,0.042975,-0.026533,0.07708,0.02706,0.0056225
298,-0.043099,-0.00054884,0.047523,-0.13112,-0.20063,0.041027,0.0043233
299,-0.00022403,0.092996,0.045899,-0.2068,-0.52609,0.065387,0.013418
300,0.054993,0.18654,0.038428,-0.2133,-0.82459,0.08585,0.031607
301,0.11378,0.26872,0.021213,-0.13794,-1.0597,0.084226,0.048822
302,0.15991,0.32426,-0.0054209,-0.0083442,-1.2309,0.045249,0.051745
303,0.18264,0.3457,-0.03238,0.12158,-1.3339,-0.02426,0.034855
304,0.17777,0.3327,-0.046022,0.20376,-1.3462,-0.10091,0.0065969
305,0.15081,0.29892,-0.039201,0.21707,-1.2299,-0.16035,-0.021337
306,0.11476,0.26092,-0.014191,0.17192,-0.94704,-0.19348,-0.04115
307,0.081627,0.23201,0.019914,0.092346,-0.5053,-0.20323,-0.054142
308,0.059865,0.20733,0.053369,0.0033489,0.025111,-0.19738,-0.059339
309,0.048822,0.17387,0.0852,-0.070382,0.54383,-0.18471,-0.052193
310,0.044275,0.1245,0.11508,-0.11228,0.96933,-0.17465,-0.034654
311,0.040052,0.067661,0.13782,-0.12105,1.2457,-0.16653,-0.011592
312,0.031932,0.022188,0.14626,-0.10774,1.3575,-0.15353,0.01017
313,0.020888,-0.0011985,0.14074,-0.0837,1.3334,-0.12398,0.023812
314,0.008221,-0.0073698,0.1219,-0.057715,1.2373,-0.068758,0.031282
315,-0.0050961,-0.0067202,0.09462,-0.029457,1.1389,0.011469,0.041676
316,-0.012242,0.0010752,0.066686,0.0049729,1.0746,0.10826,0.061814
317,-0.012242,0.023487,0.041351,0.047847,1.0382,0.20798,0.092346
318,-0.008669,0.056617,0.019264,0.09397,1.009,0.29697,0.12223
319,-0.007045,0.090072,0.00075039,0.13067,0.97225,0.35901,0.1362
320,-0.012242,0.11151,-0.019063,0.14367,0.9284,0.37883,0.12678
321,-0.020687,0.11768,-0.041475,0.12158,0.87318,0.35089,0.099167
322,-0.026858,0.11216,-0.067134,0.06961,0.78386,0.28106,0.065062
323,-0.022636,0.093645,-0.090196,0.0069217,0.6416,0.18914,0.033556
324,-0.0037969,0.058566,-0.10384,-0.047646,0.44704,0.10469,0.013093
325,0.028034,0.012119,-0.10059,-0.078827,0.22454,0.055643,0.011469
326,0.072208,-0.032055,-0.080776,-0.076879,0.009845,0.053694,0.031282
327,0.1232,-0.04992,-0.044723,-0.046996,-0.15873,0.097868,0.069934
328,0.17225,-0.029457,-0.0011985,-0.0096434,-0.25682,0.18492,0.11995
329,0.20798,0.020564,0.038103,0.015692,-0.29645,0.30055,0.17257
330,0.22552,0.080003,0.059216,0.016666,-0.30814,0.4152,0.21285
331,0.22779,0.1271,0.059216,-0.00054884,-0.31886,0.49543,0.22844
332,0.21707,0.15406,0.048822,-0.017114,-0.33218,0.52044,0.22032
333,0.19499,0.16673,0.04395,-0.020037,-0.34679,0.48861,0.19596
334,0.16348,0.1703,0.054344,-0.0050961,-0.38934,0.41845,0.16315
335,0.12093,0.15698,0.07773,0.022188,-0.49848,0.3405,0.12548
336,0.06961,0.12255,0.097868,0.05272,-0.66575,0.28073,0.087474
337,0.014392,0.06961,0.10112,0.081303,-0.81809,0.25313,0.057917
338,-0.038876,0.0075714,0.092996,0.10404,-0.85252,0.2606,0.043625
339,-0.080127,-0.044398,0.080653,0.1206,-0.69759,0.2934,0.040052
340,-0.10189,-0.073631,0.067011,0.1297,-0.35199,0.33498,0.045574
341,-0.095717,-0.071032,0.053044,0.13067,0.10924,0.37395,0.06084
