,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
243,0.058241,0.067011,-0.048296,-0.012567,-0.095068,-0.04115,0.098193
244,0.057267,0.074157,-0.045697,-0.025234,-0.0021729,-0.011267,0.078704
245,0.054019,0.075781,-0.039851,-0.037902,0.11151,0.027709,0.060515
246,0.050121,0.071883,-0.033354,-0.04115,0.23786,0.072208,0.049147
247,0.048172,0.064413,-0.028482,-0.036602,0.39019,0.1219,0.046873
248,0.05207,0.054344,-0.030431,-0.02361,0.57176,0.17257,0.047847
249,0.058566,0.044599,-0.038876,-0.0050961,0.74781,0.2161,0.044924
250,0.061489,0.039078,-0.04992,0.015692,0.85467,0.24533,0.041351
251,0.059541,0.038428,-0.05804,0.031932,0.84817,0.25702,0.038103
252,0.057267,0.042651,-0.05804,0.039402,0.7254,0.25345,0.034855
253,0.055643,0.047847,-0.054792,0.042326,0.52531,0.23591,0.031932
254,0.052395,0.048172,-0.053817,0.046223,0.30445,0.20993,0.028359
255,0.044599,0.040377,-0.057065,0.053044,0.10956,0.18037,0.022512
256,0.03518,0.02706,-0.062912,0.058241,-0.028482,0.15016,0.011794
257,0.025436,0.015367,-0.069408,0.058241,-0.10741,0.12158,-0.0050961
258,0.016666,0.009845,-0.075255,0.052395,-0.13892,0.092996,-0.024585
259,0.008221,0.0095202,-0.079152,0.038103,-0.14379,0.062789,-0.043748
260,-0.0028225,0.013093,-0.079802,0.01764,-0.14444,0.033881,-0.059664
261,-0.013216,0.01829,-0.075904,-0.0021729,-0.15873,0.0075714,-0.069083
262,-0.018738,0.024461,-0.064536,-0.011917,-0.18894,-0.014516,-0.070058
263,-0.01549,0.030308,-0.04927,-0.0060706,-0.22434,-0.033679,-0.061937
264,-0.0067202,0.034855,-0.032055,0.0039985,-0.2513,-0.04862,-0.046347
265,0.00010078,0.037778,-0.019063,0.011794,-0.26722,-0.056741,-0.026533
266,0.00042559,0.037778,-0.013541,0.019914,-0.27339,-0.061937,-0.0093186
267,-0.0080194,0.037129,-0.01614,0.031282,-0.27371,-0.065186,0.0017248
268,-0.019712,0.037129,-0.020362,0.044599,-0.27728,-0.070382,0.0062721
269,-0.03173,0.037129,-0.019388,0.048822,-0.29028,-0.076229,0.0078962
270,-0.038876,0.034855,-0.0093186,0.045574,-0.31009,-0.083375,0.010495
271,-0.042124,0.024786,0.0056225,0.038753,-0.32601,-0.092469,0.013093
272,-0.038551,0.010819,0.020888,0.031607,-0.3338,-0.09994,0.010819
273,-0.029457,-0.0018481,0.034855,0.027709,-0.33413,-0.10676,0.003024
274,-0.019063,-0.0041217,0.051745,0.029658,-0.32633,-0.11293,-0.0073698
275,-0.010293,0.0033489,0.070259,0.03583,-0.30717,-0.11586,-0.014516
276,-0.0031473,0.013418,0.083251,0.044924,-0.27956,-0.1191,-0.016789
277,0.0049729,0.023812,0.089748,0.05207,-0.24643,-0.12495,-0.013866
278,0.014717,0.033881,0.087799,0.055643,-0.20843,-0.13145,-0.0093186
279,0.025111,0.042326,0.080653,0.05272,-0.15776,-0.13502,-0.0031473
280,0.03518,0.051096,0.070584,0.0433,-0.097341,-0.13047,0.0052977
281,0.042975,0.057267,0.063113,0.029333,-0.041799,-0.12008,0.012443
282,0.046548,0.058566,0.061165,0.01764,-0.0031473,-0.11261,0.015692
283,0.044599,0.053694,0.064413,0.010819,0.013743,-0.11651,0.014392
284,0.040702,0.043625,0.073832,0.0056225,0.011469,-0.1321,0.010819
285,0.035505,0.033881,0.085525,0.0043233,-0.0057458,-0.14801,0.0072465
286,0.032582,0.029009,0.097868,0.0072465,-0.030756,-0.15158,0.0078962
287,0.033556,0.030957,0.10794,0.016991,-0.058365,-0.13794,0.01764
288,0.036154,0.03518,0.11411,0.033881,-0.082725,-0.11001,0.032906
289,0.040377,0.037129,0.11054,0.055643,-0.097991,-0.077528,0.047523
290,0.045899,0.036479,0.10306,0.075456,-0.097341,-0.048296,0.056617
291,0.049796,0.03453,0.094295,0.0865,-0.073306,-0.027833,0.063763
292,0.047523,0.032257,0.090397,0.088773,-0.03238,-0.017114,0.06896
293,0.038103,0.033231,0.092021,0.082927,-0.00087364,-0.017764,0.074157
294,0.028684,0.036804,0.095594,0.075131,-0.0080194,-0.026209,0.081627
295,0.024461,0.042326,0.097543,0.070909,-0.072006,-0.035628,0.092346
296,0.028359,0.046873,0.094945,0.06831,-0.18861,-0.04115,0.10599
297,0.036804,0.05207,0.086175,0.066037,-0.33445,-0.036927,0.1206
298,0.044924,0.056942,0.073832,0.062464,-0.47834,-0.022961,0.13002
299,0.047523,0.061814,0.060515,0.058566,-0.5826,-0.0047713,0.1323
300,0.040052,0.06084,0.049472,0.053369,-0.61184,0.010819,0.12385
301,0.023162,0.048822,0.041027,0.044924,-0.55597,0.021538,0.10501
302,0.0056225,0.029658,0.036804,0.037454,-0.42832,0.030308,0.078704
303,-0.0054209,0.0075714,0.035505,0.028684,-0.26981,0.037454,0.05272
304,-0.0096434,-0.012892,0.033556,0.014717,-0.12365,0.044599,0.034206
305,-0.012567,-0.028157,0.024461,-0.0057458,-0.021012,0.05142,0.024461
306,-0.01614,-0.038227,0.011469,-0.027183,0.025436,0.054344,0.025111
307,-0.021337,-0.044398,-0.0024977,-0.045047,0.016341,0.053044,0.036479
308,-0.027183,-0.050244,-0.01484,-0.053492,-0.032055,0.045899,0.05142
309,-0.032055,-0.054142,-0.023935,-0.054792,-0.088896,0.034855,0.061814
310,-0.033679,-0.053817,-0.029782,-0.054142,-0.1217,0.024461,0.063763
311,-0.033679,-0.050244,-0.035628,-0.050894,-0.11163,0.01764,0.056292
312,-0.031406,-0.044073,-0.040825,-0.046022,-0.06616,0.0095202,0.046223
313,-0.022636,-0.038227,-0.039201,-0.040175,-0.011267,0.0020496,0.038428
314,-0.012242,-0.030431,-0.030431,-0.034004,0.021863,-0.0011985,0.041027
315,-0.0057458,-0.022311,-0.017764,-0.024585,0.018615,0.0010752,0.051745
316,-0.0015233,-0.014516,-0.0083442,-0.015165,-0.0021729,0.0095202,0.062464
317,0.0017248,-0.007045,-0.0073698,-0.0067202,0.0023744,0.023162,0.066362
318,0.003024,-0.0011985,-0.013866,0.0023744,0.065712,0.040702,0.058241
319,0.0039985,0.0043233,-0.021661,0.0075714,0.17647,0.056617,0.0433
320,0.0091954,0.009845,-0.02426,0.010819,0.29275,0.06896,0.026735
321,0.016016,0.014068,-0.021661,0.013093,0.36421,0.076106,0.016016
322,0.022512,0.016016,-0.019388,0.016991,0.3733,0.078704,0.011794
323,0.023162,0.017965,-0.017114,0.025436,0.3314,0.080328,0.011469
324,0.021213,0.016666,-0.016789,0.03583,0.26482,0.081952,0.014392
325,0.024137,0.011144,-0.01549,0.041027,0.20213,0.084226,0.017316
326,0.033881,0.0036737,-0.013866,0.039078,0.16088,0.088448,0.015042
327,0.042326,-0.0015233,-0.01549,0.030957,0.14399,0.09462,0.0039985
328,0.044924,-0.0031473,-0.021012,0.020564,0.14594,0.098193,-0.01549
329,0.039078,0.0010752,-0.028157,0.0056225,0.1664,0.098517,-0.037252
330,0.029009,0.009845,-0.03303,-0.014516,0.2083,0.099817,-0.052193
331,0.019914,0.020239,-0.033354,-0.032055,0.26514,0.10436,-0.055116
332,0.014392,0.028359,-0.036927,-0.042449,0.32491,0.11606,-0.046347
333,0.014392,0.032906,-0.044723,-0.046022,0.37265,0.12937,-0.032055
334,0.016991,0.034855,-0.056416,-0.045697,0.40189,0.13944,-0.01614
335,0.01829,0.037129,-0.065835,-0.045697,0.41066,0.14432,0.0010752
336,0.020564,0.039078,-0.068758,-0.044073,0.39507,0.14334,0.014717
337,0.022837,0.040377,-0.062912,-0.037252,0.36031,0.13912,0.022188
338,0.025111,0.041027,-0.053168,-0.024585,0.32458,0.13165,0.026085
339,0.029983,0.038428,-0.045372,-0.012892,0.31224,0.1245,0.027709
340,0.03453,0.032906,-0.0405,-0.0076946,0.34082,0.11606,0.031607
341,0.040377,0.026735,-0.034654,-0.0037969,0.40189,0.11411,0.036154
342,0.047198,0.020239,-0.028157,0.0033489,0.46555,0.11931,0.041676
