,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
35,0.091234,0.030394,-0.054783,0.14418,-0.34978,-0.75494,0.055717
36,0.081039,0.047495,-0.051494,0.16622,-0.1005,-0.68983,0.080382
37,0.071173,0.072489,-0.037353,0.18069,0.042891,-0.55663,0.11393
38,0.070845,0.099785,-0.014003,0.18924,0.11623,-0.36227,0.15734
39,0.086959,0.12412,0.014937,0.19614,0.1432,-0.14522,0.20897
40,0.10866,0.14155,0.042562,0.19877,0.14287,0.035327,0.26093
41,0.12083,0.15207,0.065583,0.19647,0.14287,0.13859,0.29447
42,0.11097,0.15701,0.084657,0.19088,0.15602,0.16063,0.29579
43,0.080053,0.15701,0.097483,0.18102,0.16326,0.13596,0.25665
44,0.034011,0.15043,0.099785,0.16753,0.12938,0.11393,0.18595
45,-0.01795,0.13596,0.088275,0.15175,0.020199,0.13267,0.1057
46,-0.064978,0.11195,0.067556,0.13793,-0.18797,0.20272,0.0373
47,-0.10082,0.081039,0.045851,0.13234,-0.4856,0.31585,-0.0084125
48,-0.11825,0.045522,0.026119,0.133,-0.8148,0.45562,-0.027487
49,-0.11233,0.0093464,0.0093464,0.13859,-1.094,0.60295,-0.018936
50,-0.090958,-0.02354,-0.00019077,0.1432,-1.2499,0.73845,0.0096753
51,-0.065964,-0.046561,0.0014536,0.14024,-1.2377,0.845,0.047824
52,-0.049521,-0.060045,0.011648,0.13432,-1.0651,0.91965,0.081697
53,-0.041299,-0.068924,0.022501,0.12511,-0.78881,0.96767,0.093865
54,-0.037682,-0.075501,0.023817,0.11228,-0.47409,0.98838,0.074133
55,-0.038011,-0.081092,0.013622,0.087946,-0.13897,0.95912,0.020528
56,-0.050179,-0.086683,-0.002164,0.054401,0.2435,0.85618,-0.052481
57,-0.074186,-0.086683,-0.021238,0.021843,0.66807,0.66642,-0.12352
58,-0.099509,-0.078461,-0.041957,-0.0034794,1.0568,0.40596,-0.17153
59,-0.10773,-0.060702,-0.056098,-0.022883,1.3186,0.11623,-0.18995
60,-0.087669,-0.03538,-0.058729,-0.043272,1.3949,-0.14818,-0.1814
61,-0.039326,-0.0093991,-0.049192,-0.063991,1.3031,-0.33925,-0.15147
62,0.018555,0.012306,-0.032749,-0.080434,1.1492,-0.44219,-0.10839
63,0.069858,0.027105,-0.01499,-0.08471,1.0535,-0.47047,-0.064978
64,0.10274,0.036314,0.002769,-0.073199,1.0597,-0.44581,-0.026171
65,0.11689,0.042891,0.018226,-0.049521,1.1025,-0.38529,0.0070443
66,0.11787,0.047824,0.027434,-0.024198,1.069,-0.30933,0.034669
67,0.11064,0.051113,0.029407,-0.0057815,0.88479,-0.24388,0.052757
68,0.096825,0.054072,0.023817,-0.00051963,0.54441,-0.21494,0.05769
69,0.083013,0.055388,0.013951,-0.0054526,0.097483,-0.24059,0.050126
70,0.069858,0.053086,0.0060577,-0.014661,-0.37082,-0.31755,0.03434
71,0.05473,0.046837,0.0021113,-0.023211,-0.76053,-0.42542,0.019541
72,0.04026,0.039931,-0.0031506,-0.030118,-0.99238,-0.53361,0.01132
73,0.029736,0.035327,-0.011043,-0.034722,-1.0332,-0.61484,0.0093464
74,0.02579,0.034669,-0.02354,-0.034722,-0.898,-0.65365,0.015266
75,0.023817,0.035327,-0.034722,-0.033735,-0.63688,-0.64214,0.030394
76,0.025132,0.031709,-0.039326,-0.030118,-0.31689,-0.57801,0.052428
77,0.034998,0.020199,-0.037353,-0.02354,0.0090175,-0.46324,0.079395
78,0.06065,0.0083598,-0.032091,-0.013674,0.30796,-0.31294,0.10768
79,0.097483,0.0047422,-0.020252,0.0021113,0.57434,-0.15805,0.13136
80,0.13662,0.01691,-0.00019077,0.025132,0.81014,-0.039326,0.15076
81,0.16753,0.041247,0.023817,0.054401,1.0167,0.010991,0.16556
82,0.18167,0.070845,0.048153,0.087946,1.1785,-0.016305,0.17641
83,0.17246,0.094852,0.070516,0.11886,1.2485,-0.10609,0.17871
84,0.14221,0.10603,0.08959,0.13267,1.1548,-0.22842,0.17214
85,0.10044,0.1011,0.10669,0.12215,0.85552,-0.34451,0.15865
86,0.059334,0.080711,0.11393,0.089919,0.38327,-0.41983,0.14583
87,0.027105,0.046508,0.10866,0.050126,-0.16331,-0.43002,0.13728
88,0.0086887,-0.0011774,0.096496,0.015266,-0.65529,-0.36852,0.1307
89,0.0063866,-0.054125,0.084986,-0.0041372,-0.98778,-0.2521,0.11524
90,0.022172,-0.09918,0.075449,-0.010057,-1.1144,-0.12286,0.08367
91,0.050126,-0.12812,0.066898,-0.0093991,-1.0628,-0.035051,0.036971
92,0.079724,-0.14456,0.059005,-0.0090702,-0.90129,-0.022225,-0.011043
93,0.10439,-0.15081,0.054072,-0.0057815,-0.69936,-0.08471,-0.051823
94,0.12544,-0.15607,0.052757,0.0070443,-0.50369,-0.18765,-0.075173
95,0.14912,-0.16199,0.051441,0.029407,-0.32807,-0.28696,-0.082736
96,0.17641,-0.1643,0.050126,0.056374,-0.19521,-0.35339,-0.079777
97,0.20568,-0.15542,0.049797,0.076435,-0.13207,-0.38036,-0.081092
98,0.2264,-0.13272,0.048482,0.081039,-0.11069,-0.37674,-0.095891
99,0.22574,-0.09918,0.043877,0.074462,-0.0265,-0.35372,-0.13108
100,0.19746,-0.060045,0.032367,0.063281,0.22278,-0.3159,-0.18271
101,0.14451,-0.024198,0.013951,0.058676,0.66741,-0.25835,-0.23928
102,0.079724,-0.0008485,-0.007097,0.061307,1.2429,-0.16035,-0.2817
103,0.018226,0.0096753,-0.019923,0.067556,1.8346,-0.0061104,-0.29486
104,-0.028802,0.014937,-0.018936,0.077093,2.3371,0.18989,-0.27874
105,-0.059058,0.019541,-0.0051238,0.088603,2.6475,0.39544,-0.24289
106,-0.077146,0.024803,0.016253,0.099785,2.6824,0.57072,-0.2008
107,-0.087998,0.0373,0.0373,0.10636,2.4074,0.68616,-0.16693
108,-0.098851,0.057032,0.05473,0.10373,1.8438,0.73351,-0.14588
109,-0.11562,0.076435,0.062623,0.088603,1.069,0.71674,-0.12779
110,-0.13568,0.085972,0.058676,0.067885,0.21916,0.65491,-0.099509
111,-0.14522,0.084657,0.042891,0.04322,-0.54216,0.57335,-0.054454
112,-0.13404,0.073476,0.022172,0.017239,-1.0904,0.51186,0.0001381
113,-0.097536,0.058019,0.0057288,-0.011043,-1.3758,0.50594,0.050126
114,-0.04393,0.048153,-0.0061104,-0.038668,-1.4186,0.55428,0.090905
115,0.013951,0.047824,-0.015976,-0.063991,-1.2851,0.6092,0.11853
116,0.067885,0.059005,-0.025842,-0.082736,-1.0628,0.61216,0.133
117,0.11426,0.080382,-0.032749,-0.085367,-0.82927,0.52929,0.13333
118,0.14254,0.10077,-0.033735,-0.071884,-0.63918,0.37077,0.12379
119,0.14352,0.11294,-0.028144,-0.051823,-0.51355,0.17378,0.11327
120,0.11393,0.1182,-0.016305,-0.035708,-0.44548,-0.022883,0.10801
121,0.059334,0.1205,0.002769,-0.025842,-0.41423,-0.19817,0.11623
122,-0.0090702,0.11853,0.025461,-0.021567,-0.39911,-0.34221,0.13136
123,-0.075501,0.11426,0.044864,-0.022225,-0.38299,-0.44942,0.14122
124,-0.13042,0.11195,0.056703,-0.027487,-0.34747,-0.50994,0.13333
125,-0.16758,0.10965,0.059663,-0.032749,-0.27184,-0.51816,0.10669
126,-0.1883,0.10373,0.053086,-0.035708,-0.15279,-0.47935,0.072489
127,-0.19981,0.090905,0.040589,-0.03538,-0.011701,-0.4116,0.041247
128,-0.20212,0.076764,0.031381,-0.02946,0.10274,-0.34188,0.023817
129,-0.19028,0.066569,0.032367,-0.011701,0.14681,-0.28729,0.022172
130,-0.15969,0.063281,0.042891,0.018884,0.11261,-0.24092,0.035656
131,-0.11299,0.071173,0.058348,0.056374,0.027763,-0.18501,0.058019
132,-0.053796,0.089261,0.071502,0.09255,-0.069582,-0.10937,0.088275
133,0.010333,0.1113,0.077422,0.11853,-0.16758,-0.021896,0.11985
134,0.073147,0.13037,0.076764,0.13103,-0.27414,0.063281,0.14747
135,0.12675,0.13826,0.07216,0.13103,-0.39352,0.12445,0.16786
136,0.16063,0.13004,0.063281,0.12478,-0.51717,0.14418,0.17937
137,0.16523,0.11162,0.052428,0.12116,-0.61353,0.12083,0.18332
138,0.1478,0.088932,0.04026,0.12412,-0.63786,0.07216,0.18233
139,0.12544,0.065912,0.027434,0.12741,-0.56223,0.026447,0.17641
140,0.11327,0.04881,0.019541,0.12774,-0.39713,0.015266,0.16819
141,0.11952,0.037629,0.018555,0.12379,-0.19291,0.066569,0.17148
142,0.14287,0.030723,0.023159,0.11491,-0.018607,0.18825,0.19647
143,0.17773,0.028421,0.029736,0.10866,0.071831,0.35893,0.23955
144,0.20798,0.026776,0.036314,0.10538,0.04881,0.53784,0.28
145,0.21982,0.02579,0.042891,0.10538,-0.098193,0.6855,0.30039
146,0.21028,0.029078,0.046837,0.10669,-0.33662,0.7812,0.29349
147,0.18365,0.033354,0.047824,0.1057,-0.58327,0.83316,0.25896
148,0.1455,0.036971,0.049139,0.097812,-0.73784,0.86374,0.1991
149,0.10044,0.039273,0.048482,0.083999,-0.72173,0.89926,0.11952
150,0.059992,0.038616,0.042233,0.064596,-0.52243,0.94169,0.035656
151,0.033354,0.032696,0.03434,0.041904,-0.19028,0.97194,-0.036037
152,0.021186,0.027763,0.02875,0.020199,0.17904,0.96734,-0.085039
153,0.016253,0.032367,0.030723,0.0057288,0.49541,0.90913,-0.10806
154,0.013951,0.049797,0.039602,0.0054,0.69273,0.79106,-0.10444
155,0.0060577,0.076106,0.052757,0.014937,0.74075,0.61348,-0.078461
156,-0.013345,0.10406,0.06624,0.022501,0.62663,0.37998,-0.039326
157,-0.039984,0.12182,0.079066,0.016581,0.37834,0.10538,0.0011247
158,-0.063333,0.12083,0.083342,-0.00019077,0.068543,-0.18633,0.029407
159,-0.080106,0.10176,0.074791,-0.018607,-0.22185,-0.45633,0.038287
160,-0.080763,0.071173,0.055388,-0.030118,-0.43857,-0.66352,0.032038
161,-0.059058,0.038616,0.029736,-0.030775,-0.55762,-0.77961,0.021843
162,-0.018278,0.0070443,0.0040845,-0.021567,-0.57834,-0.79605,0.016253
163,0.032367,-0.019923,-0.01499,-0.0090702,-0.51947,-0.71942,0.018555
164,0.076764,-0.037682,-0.021896,0.0030979,-0.42015,-0.57933,0.026776
165,0.10834,-0.039984,-0.016963,0.011977,-0.30735,-0.42311,0.039602
166,0.11919,-0.029789,-0.0047949,0.020199,-0.19093,-0.29551,0.053743
167,0.10965,-0.011372,0.011648,0.027434,-0.07879,-0.22053,0.068871
168,0.089261,0.0077021,0.024474,0.033683,0.026447,-0.19192,0.074791
169,0.070516,0.017239,0.031381,0.040589,0.14254,-0.19324,0.066569
170,0.064925,0.017897,0.032367,0.053086,0.26257,-0.20771,0.054401
171,0.078409,0.014608,0.031052,0.071173,0.35762,-0.21067,0.049468
172,0.10834,0.012306,0.031709,0.094194,0.4053,-0.16693,0.055388
173,0.14352,0.010662,0.034011,0.11754,0.38985,-0.045903,0.070845
174,0.17411,0.013293,0.034998,0.13366,0.32045,0.15372,0.089261
175,0.19351,0.021514,0.035656,0.14254,0.22081,0.38656,0.10735
176,0.19581,0.032696,0.036642,0.14188,0.10538,0.59243,0.12149
177,0.18102,0.04026,0.034998,0.13497,-0.0041372,0.72792,0.12609
178,0.1478,0.042233,0.034011,0.12675,-0.086683,0.78218,0.12412
179,0.10768,0.043877,0.036971,0.12577,-0.13009,0.7641,0.11886
180,0.066898,0.051113,0.041575,0.1353,-0.11957,0.69635,0.11524
181,0.029078,0.067556,0.050784,0.15142,-0.050836,0.60197,0.11327
182,-0.0080836,0.094194,0.063281,0.16457,0.055059,0.49771,0.11228
183,-0.050836,0.12412,0.072489,0.17016,0.17411,0.38656,0.10735
184,-0.098522,0.14846,0.076106,0.1672,0.28921,0.27014,0.093536
185,-0.14621,0.16194,0.074791,0.15602,0.38458,0.14714,0.0692
186,-0.186,0.16293,0.071831,0.13892,0.45858,0.017568,0.039931
187,-0.20508,0.15043,0.069529,0.12248,0.53323,-0.12976,0.010991
188,-0.19554,0.12807,0.065254,0.11097,0.63156,-0.30571,-0.0090702
189,-0.16364,0.099785,0.058348,0.10702,0.75028,-0.50862,-0.021238
190,-0.11661,0.071502,0.048482,0.10274,0.83875,-0.72567,-0.024198
191,-0.061689,0.04618,0.036971,0.095181,0.83086,-0.9322,-0.021567
192,-0.012359,0.02875,0.030723,0.083999,0.70359,-1.1006,-0.016963
193,0.02579,0.023817,0.031052,0.068214,0.49541,-1.2025,-0.014003
194,0.048153,0.028092,0.036971,0.048153,0.28428,-1.215,-0.013017
195,0.056374,0.038944,0.043877,0.025461,0.14583,-1.1302,-0.0074258
196,0.054072,0.048482,0.045522,0.0077021,0.11064,-0.96147,0.0040845
197,0.046837,0.050784,0.039931,0.0011247,0.16983,-0.74771,0.014608
198,0.036314,0.043877,0.028092,0.0054,0.28888,-0.54414,0.015924
199,0.01987,0.033354,0.011648,0.0047422,0.42536,-0.39944,0.0034268
200,-0.0028217,0.026119,-0.0038083,-0.0084125,0.54474,-0.32708,-0.019265
201,-0.027487,0.023817,-0.015319,-0.03242,0.61644,-0.30637,-0.047877
202,-0.044588,0.021186,-0.027487,-0.0584,0.61874,-0.30209,-0.073857
203,-0.047877,0.01691,-0.041299,-0.080434,0.5408,-0.28006,-0.090958
204,-0.038339,0.011648,-0.050836,-0.094905,0.39544,-0.23204,-0.10115
205,-0.021567,0.0070443,-0.05544,-0.10082,0.22015,-0.16002,-0.10674
206,-0.0054526,0.0083598,-0.054454,-0.098193,0.061307,-0.071226,-0.10247
207,0.002769,0.015924,-0.045903,-0.086683,-0.05281,0.033354,-0.081092
208,0.0080309,0.033354,-0.026829,-0.071226,-0.11036,0.15273,-0.040313
209,0.016581,0.056703,-0.0011774,-0.055769,-0.10576,0.27704,0.018555
210,0.02579,0.081697,0.022501,-0.039984,-0.052481,0.38853,0.07808
211,0.029736,0.10176,0.037958,-0.023869,0.030394,0.47404,0.11919
212,0.024145,0.10899,0.05177,-0.0097279,0.11097,0.53126,0.13826
213,0.014937,0.1057,0.065583,0.0060577,0.16227,0.56053,0.14024
214,0.0037556,0.094194,0.078737,0.022501,0.16556,0.56316,0.1307
215,-0.0011774,0.082026,0.08663,0.035656,0.1011,0.54343,0.10899
216,0.0024402,0.071173,0.088275,0.046508,-0.033406,0.50692,0.076435
217,0.013293,0.062952,0.086301,0.058676,-0.2156,0.46779,0.036314
218,0.031381,0.058676,0.08367,0.071173,-0.40864,0.45167,0.0011247
219,0.056046,0.061636,0.082355,0.084328,-0.59248,0.48193,-0.011701
220,0.081039,0.067885,0.079395,0.10011,-0.76185,0.55296,0.00046697
221,0.094194,0.075778,0.072489,0.1159,-0.90885,0.63551,0.021514
222,0.085644,0.07808,0.059334,0.12281,-0.99995,0.68747,0.021843
223,0.054072,0.073476,0.04026,0.11261,-0.99633,0.68024,-0.024198
224,0.0054,0.057361,0.018884,0.08663,-0.8878,0.60723,-0.11661
225,-0.048534,0.033354,-0.00019077,0.055388,-0.71712,0.49574,-0.22974
226,-0.092931,0.0083598,-0.011701,0.029407,-0.55006,0.3859,-0.32478
227,-0.11529,-0.0093991,-0.014003,0.015595,-0.43693,0.31125,-0.36885
228,-0.11628,-0.011701,-0.0067681,0.011648,-0.39483,0.28296,-0.34419
229,-0.10576,0.0037556,0.0021113,0.01132,-0.39911,0.28888,-0.25901
230,-0.091616,0.02875,0.0050711,0.012306,-0.39056,0.31223,-0.13601
231,-0.074186,0.052757,-0.0011774,0.014608,-0.31919,0.3267,-0.0090702
232,-0.052152,0.064596,-0.014003,0.013622,-0.16857,0.31125,0.088932
233,-0.030775,0.062952,-0.030118,0.0070443,0.031709,0.26159,0.14089
234,-0.014003,0.050784,-0.043272,-0.0084125,0.21522,0.18036,0.14517
235,-0.0051238,0.03434,-0.051165,-0.025185,0.31388,0.076435,0.1159
236,-0.0041372,0.017897,-0.050179,-0.038339,0.29678,-0.039655,0.07512
237,-0.0054526,0.0040845,-0.039326,-0.040313,0.17542,-0.14555,0.042891
238,-0.0057815,-0.0034794,-0.018607,-0.028144,-0.0093991,-0.21428,0.038944
239,-0.004466,-0.0041372,0.011977,-0.004466,-0.18962,-0.22974,0.062952
240,-0.0031506,-0.0018351,0.044206,0.016253,-0.28335,-0.18633,0.099785
241,0.0030979,-0.0018351,0.068543,0.027105,-0.23237,-0.09918,0.1284
242,0.016581,-0.0087413,0.075449,0.025132,-0.04689,0.0080309,0.13432
243,0.039931,-0.029789,0.063281,0.018226,0.19253,0.11656,0.11426
244,0.072818,-0.058729,0.038616,0.011977,0.37044,0.21752,0.075778
245,0.10932,-0.087012,0.014937,0.0054,0.39971,0.30302,0.031709
246,0.13925,-0.10641,0.002769,-0.0015062,0.2777,0.36354,-0.0015062
247,0.15207,-0.11102,0.0034268,-0.010386,0.084986,0.3813,-0.017292
248,0.1432,-0.098522,0.015924,-0.015648,-0.07287,0.34117,-0.011372
249,0.11886,-0.070897,0.032696,-0.018278,-0.12286,0.23528,0.0077021
250,0.090248,-0.038339,0.044864,-0.014661,-0.056756,0.076106,0.029078
251,0.064267,-0.0084125,0.049139,-0.0047949,0.07216,-0.1097,0.047495
252,0.040589,0.017897,0.044535,0.0034268,0.1843,-0.28927,0.064596
253,0.020199,0.038287,0.0373,0.0063866,0.2241,-0.43693,0.078409
254,0.0060577,0.052099,0.029407,-0.0034794,0.17312,-0.54085,0.086301
255,0.0001381,0.057032,0.021843,-0.025185,0.050126,-0.5938,0.085972
256,0.0001381,0.044535,0.011648,-0.047219,-0.092603,-0.59972,0.074791
257,0.0093464,0.014608,-0.0018351,-0.060373,-0.1985,-0.5642,0.054401
258,0.028421,-0.021896,-0.016963,-0.058729,-0.23171,-0.49316,0.031709
259,0.057032,-0.054125,-0.02946,-0.04689,-0.18238,-0.39713,0.018555
260,0.087946,-0.073528,-0.032091,-0.031104,-0.07879,-0.28631,0.019212
261,0.10965,-0.078461,-0.021567,-0.020252,0.024145,-0.17383,0.030394
262,0.10801,-0.07287,0.00046697,-0.012688,0.076435,-0.065964,0.042891
263,0.078409,-0.062018,0.022172,-0.0064392,0.043877,0.030723,0.050126
264,0.032367,-0.04985,0.035985,0.002769,-0.077803,0.11162,0.047824
265,-0.016305,-0.037353,0.043549,0.01132,-0.2623,0.1695,0.031052
266,-0.057743,-0.026171,0.039602,0.015266,-0.47014,0.17707,0.0047422
267,-0.085696,-0.020252,0.029407,0.010004,-0.66352,0.11261,-0.0265
268,-0.097207,-0.021567,0.015595,-0.0057815,-0.81019,-0.029789,-0.056756
269,-0.090958,-0.033735,0.00046697,-0.0265,-0.89767,-0.2327,-0.087012
270,-0.06728,-0.055112,-0.015319,-0.042944,-0.92365,-0.4685,-0.11431
271,-0.029131,-0.079777,-0.031762,-0.048205,-0.89931,-0.70561,-0.13174
272,0.013622,-0.10247,-0.045903,-0.041957,-0.84374,-0.90688,-0.12713
273,0.051441,-0.11529,-0.054125,-0.025185,-0.77073,-1.0407,-0.09622
274,0.077751,-0.11529,-0.051823,-0.002164,-0.66582,-1.0868,-0.046561
275,0.086301,-0.099838,-0.036695,0.02283,-0.47277,-1.0414,0.0090175
276,0.080382,-0.070568,-0.015648,0.051113,-0.12056,-0.92431,0.061307
277,0.062294,-0.033078,0.00079584,0.083013,0.42207,-0.7704,0.10242
278,0.033354,0.0034268,0.012306,0.11458,1.113,-0.60761,0.12708
279,-0.0028217,0.033683,0.024803,0.13728,1.8579,-0.4685,0.13136
280,-0.036695,0.057032,0.04026,0.1478,2.5544,-0.36359,0.11853
281,-0.059058,0.073476,0.057361,0.14944,3.1109,-0.26888,0.097154
282,-0.061031,0.085972,0.073147,0.14648,3.4444,-0.16397,0.074462
283,-0.042944,0.092879,0.082355,0.13925,3.4779,-0.048863,0.053086
284,-0.011701,0.091563,0.083999,0.12248,3.173,0.061965,0.04322
285,0.025461,0.081697,0.079066,0.094523,2.5765,0.14648,0.05177
286,0.061965,0.067227,0.0692,0.059334,1.8046,0.18858,0.076106
287,0.094194,0.054072,0.055388,0.02875,0.98937,0.19384,0.10636
288,0.13004,0.043877,0.038287,0.0083598,0.23594,0.17411,0.133
289,0.17181,0.036642,0.020199,-0.0034794,-0.38825,0.14056,0.15109
290,0.21785,0.02875,0.0073732,-0.0093991,-0.84078,0.090248,0.16391
291,0.25501,0.022501,0.0054,-0.0054526,-1.1032,0.018555,0.17378
292,0.26652,0.019212,0.017568,0.0083598,-1.1706,-0.057743,0.18266
293,0.24218,0.018555,0.04026,0.031709,-1.0506,-0.10082,0.18989
294,0.19022,0.021843,0.065912,0.058676,-0.7875,-0.072213,0.19088
295,0.12708,0.029407,0.085315,0.084328,-0.46784,0.040918,0.18167
296,0.074462,0.045851,0.095839,0.10439,-0.18173,0.2264,0.16457
297,0.047166,0.068543,0.096167,0.1136,0.002769,0.46187,0.14385
298,0.046837,0.084657,0.086301,0.10998,0.045522,0.72693,0.11787
299,0.062623,0.088275,0.070516,0.096167,-0.032091,0.99726,0.09255
300,0.081697,0.083999,0.053086,0.080382,-0.16495,1.241,0.070187
301,0.088275,0.081039,0.040918,0.075449,-0.28236,1.4083,0.053415
302,0.073804,0.08367,0.036642,0.08367,-0.34715,1.4452,0.037629
303,0.039602,0.094523,0.039931,0.097483,-0.34517,1.3222,0.016253
304,0.0001381,0.1113,0.045522,0.1057,-0.27973,1.0551,-0.0097279
305,-0.028144,0.13037,0.05177,0.10242,-0.15213,0.7174,-0.03538
306,-0.038668,0.14155,0.052428,0.090248,0.038287,0.41912,-0.06136
307,-0.028802,0.1376,0.04618,0.070845,0.25402,0.25567,-0.086683
308,-0.0077547,0.12083,0.036971,0.053743,0.42832,0.26356,-0.1074
309,0.017239,0.097812,0.031052,0.048482,0.5112,0.41352,-0.11299
310,0.038616,0.075778,0.031381,0.060321,0.4941,0.63617,-0.098193
311,0.055717,0.062623,0.036971,0.079724,0.42175,0.8575,-0.067937
312,0.067885,0.06624,0.046837,0.097154,0.37472,1.018,-0.034393
313,0.075449,0.087946,0.056374,0.11261,0.4007,1.0857,-0.004466
314,0.083999,0.11952,0.062294,0.12346,0.50002,1.065,0.01987
315,0.098469,0.14912,0.063281,0.12609,0.62071,0.98542,0.044535
316,0.11919,0.16556,0.060321,0.12017,0.67958,0.87361,0.073804
317,0.13925,0.16293,0.057032,0.10669,0.60756,0.73614,0.11031
318,0.15273,0.14846,0.055717,0.093865,0.38952,0.56711,0.14583
319,0.15536,0.133,0.055717,0.082684,0.062952,0.36485,0.17477
320,0.14681,0.11886,0.055717,0.072489,-0.30998,0.14714,0.19055
321,0.12938,0.10406,0.048482,0.058019,-0.66615,-0.05544,0.18792
322,0.10406,0.084986,0.035656,0.042233,-0.96246,-0.22349,0.17082
323,0.074133,0.0692,0.024474,0.028092,-1.1966,-0.35307,0.15339
324,0.038944,0.063281,0.027105,0.016253,-1.3897,-0.4537,0.14122
325,-0.0041372,0.067556,0.040589,0.0047422,-1.5495,-0.54052,0.13728
326,-0.051165,0.076106,0.060979,-0.0047949,-1.6445,-0.62997,0.13859
327,-0.091945,0.080711,0.079395,-0.0093991,-1.6393,-0.72995,0.14352
328,-0.11825,0.077751,0.089919,-0.0041372,-1.5182,-0.83584,0.14583
329,-0.12483,0.062623,0.089261,0.011977,-1.3025,-0.93582,0.14747
330,-0.11299,0.036314,0.084986,0.034669,-1.0368,-1.0101,0.14747
331,-0.092274,0.0060577,0.084657,0.05769,-0.76875,-1.0368,0.14714
332,-0.069911,-0.021567,0.093208,0.081368,-0.52473,-0.99666,0.14681
333,-0.044588,-0.043601,0.10505,0.10538,-0.31623,-0.87892,0.14681
334,-0.01499,-0.057414,0.11294,0.12807,-0.14719,-0.7043,0.14024
335,0.0096753,-0.059058,0.10834,0.14287,-0.023211,-0.51783,0.10998
336,0.026447,-0.050179,0.091892,0.14122,0.053743,-0.36951,0.052757
337,0.034669,-0.034064,0.063938,0.12017,0.077422,-0.27282,-0.015319
338,0.035656,-0.010386,0.02875,0.08663,0.055717,-0.20738,-0.071555
339,0.034669,0.018226,-0.0038083,0.047495,0.012306,-0.14818,-0.10411
340,0.039602,0.044535,-0.026829,0.0083598,-0.031433,-0.085039,-0.11497
341,0.048482,0.059992,-0.036695,-0.02354,-0.078132,-0.025185,-0.11398
342,0.056046,0.059334,-0.038339,-0.048534,-0.14983,0.034669,-0.11431
343,0.054072,0.053743,-0.041299,-0.067937,-0.24651,0.12083,-0.12121
344,0.04322,0.053086,-0.046232,-0.077803,-0.34386,0.26389,-0.13042
345,0.033025,0.057361,-0.050179,-0.079119,-0.4093,0.47469,-0.13503
346,0.030065,0.058348,-0.051823,-0.080434,-0.4241,0.7197,-0.12845
347,0.033683,0.045522,-0.055112,-0.084381,-0.38793,0.92754,-0.10839
