,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
171,-0.096549,0.36354,-0.041628,-0.22974,-0.45995,-1.1397,0.079724
172,-0.058071,0.28428,-0.015319,-0.23928,-0.4708,-1.0792,0.047824
173,-0.034722,0.17674,0.0057288,-0.25177,-0.47738,-0.97923,0.024474
174,-0.03242,0.057032,0.0093464,-0.2646,-0.47376,-0.84012,0.0080309
175,-0.047548,-0.058729,-0.007097,-0.27447,-0.45271,-0.65793,-0.0031506
176,-0.071226,-0.15903,-0.034393,-0.27184,-0.41193,-0.44449,0.0001381
177,-0.093589,-0.23829,-0.061689,-0.25309,-0.35603,-0.21724,0.018884
178,-0.10839,-0.29486,-0.078461,-0.22152,-0.29288,0.011648,0.044864
179,-0.11201,-0.3261,-0.085696,-0.18107,-0.23402,0.23002,0.064925
180,-0.10181,-0.33235,-0.08175,-0.13207,-0.18765,0.41879,0.065254
181,-0.080434,-0.31689,-0.069253,-0.07287,-0.15706,0.55494,0.041904
182,-0.061689,-0.28861,-0.052481,-0.0077547,-0.13832,0.62762,0.0024402
183,-0.069253,-0.25539,-0.038668,0.061636,-0.1222,0.64735,-0.036695
184,-0.087341,-0.22711,-0.022225,0.13826,-0.10641,0.63255,-0.065964
185,-0.097207,-0.20968,-0.0015062,0.22278,-0.092603,0.60525,-0.092603
186,-0.088985,-0.19981,0.020528,0.30401,-0.082079,0.58848,-0.13338
187,-0.068595,-0.19291,0.037629,0.37011,-0.072542,0.59802,-0.19554
188,-0.048205,-0.18436,0.046837,0.41188,-0.056098,0.64143,-0.26624
189,-0.038339,-0.16857,0.044864,0.42635,-0.021567,0.71904,-0.32018
190,-0.033406,-0.14391,0.033683,0.41944,0.036314,0.82954,-0.34583
191,-0.024856,-0.10773,0.01691,0.40267,0.11097,0.96832,-0.34846
192,-0.015319,-0.065635,-0.0057815,0.38294,0.18726,1.1235,-0.34287
193,-0.015648,-0.021567,-0.036037,0.36189,0.25172,1.2761,-0.34221
194,-0.03242,0.019212,-0.070897,0.33328,0.29382,1.4054,-0.34912
195,-0.043601,0.054072,-0.090958,0.2948,0.31355,1.4922,-0.34353
196,-0.035051,0.082355,-0.087669,0.24613,0.32111,1.5244,-0.30505
197,-0.0074258,0.10669,-0.061689,0.19187,0.32243,1.4978,-0.23467
198,0.026447,0.13004,-0.027487,0.14418,0.31421,1.4077,-0.14818
199,0.056703,0.15438,0.0001381,0.11064,0.2948,1.2558,-0.06432
200,0.077093,0.18233,0.016253,0.099127,0.26586,1.0545,0.0063866
201,0.088603,0.20798,0.028092,0.11327,0.23528,0.82165,0.060979
202,0.092221,0.22903,0.042891,0.14385,0.21193,0.57664,0.098469
203,0.09255,0.24021,0.059005,0.1774,0.20371,0.34841,0.12083
204,0.09255,0.23955,0.074791,0.20075,0.21653,0.15438,0.13859
205,0.093208,0.2241,0.08959,0.20996,0.26225,0.0040845,0.15964
206,0.09551,0.19614,0.097483,0.20996,0.35433,-0.11233,0.19022
207,0.097812,0.15931,0.096496,0.20765,0.49377,-0.21461,0.22475
208,0.10209,0.12215,0.084986,0.20305,0.65097,-0.32281,0.25698
209,0.10439,0.088932,0.067227,0.19154,0.77659,-0.44219,0.27803
210,0.10538,0.063281,0.048482,0.1751,0.83809,-0.55532,0.28823
211,0.10538,0.047824,0.034669,0.15339,0.83382,-0.65332,0.28855
212,0.098141,0.040918,0.026447,0.12445,0.77659,-0.73455,0.27836
213,0.069858,0.039931,0.014937,0.082026,0.69799,-0.80493,0.25863
214,0.023488,0.043877,-0.0024928,0.030723,0.61545,-0.8707,0.2287
215,-0.0097279,0.050784,-0.01795,-0.020909,0.52863,-0.93385,0.19581
216,-0.015648,0.062623,-0.019594,-0.065964,0.42142,-0.98515,0.16523
217,0.0001381,0.07808,-0.0077547,-0.098193,0.2902,-1.0111,0.14287
218,0.026119,0.091234,0.0080309,-0.11727,0.13991,-0.99797,0.12741
219,0.046508,0.1011,0.025132,-0.12845,-0.012688,-0.94601,0.11228
220,0.055717,0.10472,0.039931,-0.13503,-0.15344,-0.85985,0.092879
221,0.052757,0.10077,0.053086,-0.13766,-0.27019,-0.75198,0.068871
222,0.04618,0.092221,0.067227,-0.1393,-0.35767,-0.62964,0.039602
223,0.0373,0.084986,0.085972,-0.14456,-0.41785,-0.49119,0.016581
224,0.029407,0.082684,0.10932,-0.15147,-0.4537,-0.32347,0.0090175
225,0.025461,0.084986,0.12544,-0.15673,-0.46718,-0.11233,0.015266
226,0.025132,0.087946,0.1307,-0.15607,-0.46389,0.13366,0.029736
227,0.023488,0.093865,0.12642,-0.15311,-0.44844,0.38557,0.043877
228,0.017897,0.10636,0.11886,-0.1495,-0.42443,0.61874,0.053086
229,0.0037556,0.12544,0.10998,-0.14884,-0.39779,0.82066,0.058019
230,-0.010386,0.1432,0.10373,-0.15673,-0.36819,0.98641,0.063281
231,-0.02354,0.15273,0.10307,-0.17383,-0.3386,1.1107,0.070187
232,-0.028144,0.15142,0.10439,-0.19883,-0.31031,1.1752,0.077093
233,-0.020252,0.14056,0.10636,-0.22645,-0.28269,1.1561,0.081368
234,-0.0067681,0.12182,0.10899,-0.24585,-0.2498,1.0446,0.078409
235,0.0070443,0.099456,0.10965,-0.24454,-0.20573,0.85223,0.066898
236,0.018884,0.079395,0.10965,-0.21889,-0.14884,0.6069,0.049139
237,0.031709,0.061965,0.10998,-0.17482,-0.079448,0.35663,0.027763
238,0.038616,0.049797,0.10932,-0.12154,-0.0018351,0.14583,0.0014536
239,0.035327,0.042891,0.10472,-0.065307,0.081039,-0.00051963,-0.038997
240,0.02283,0.035656,0.093208,-0.0090702,0.17411,-0.089314,-0.098522
241,0.011648,0.023159,0.074462,0.044206,0.27474,-0.13996,-0.1735
242,0.0083598,0.0063866,0.054401,0.090248,0.36748,-0.17613,-0.24947
243,0.013622,-0.0074258,0.040589,0.12544,0.42997,-0.21132,-0.30374
244,0.026776,-0.013345,0.034011,0.14517,0.45134,-0.25901,-0.3136
245,0.04322,-0.011701,0.034011,0.15043,0.4303,-0.32741,-0.27249
246,0.058348,-0.0074258,0.036971,0.14122,0.37011,-0.41259,-0.19324
247,0.067556,-0.0093991,0.037958,0.12116,0.28231,-0.49875,-0.10411
248,0.067227,-0.019265,0.032038,0.090905,0.17773,-0.56847,-0.030775
249,0.057032,-0.031104,0.020199,0.054072,0.063938,-0.61287,0.010333
250,0.039931,-0.042615,0.0057288,0.02283,-0.044917,-0.63425,0.017568
251,0.021186,-0.053138,-0.010715,-0.0008485,-0.12549,-0.64609,0.0037556
252,0.0014536,-0.06432,-0.025514,-0.015976,-0.15311,-0.66944,-0.01795
253,-0.019923,-0.077803,-0.04097,-0.023211,-0.11595,-0.72501,-0.040641
254,-0.042944,-0.093589,-0.053467,-0.022554,-0.037682,-0.81644,-0.06136
255,-0.066951,-0.11003,-0.060045,-0.01795,0.035656,-0.92924,-0.078132
256,-0.087998,-0.12352,-0.063991,-0.010715,0.073147,-1.0335,-0.092931
257,-0.096878,-0.13009,-0.065307,-0.0031506,0.074133,-1.0884,-0.098522
258,-0.089314,-0.12878,-0.068595,0.0060577,0.062952,-1.0624,-0.090629
259,-0.067609,-0.11628,-0.071226,0.018884,0.081039,-0.93385,-0.065635
260,-0.041957,-0.094576,-0.071226,0.036971,0.16128,-0.69476,-0.024856
261,-0.016305,-0.071555,-0.062347,0.061965,0.31125,-0.36392,0.028092
262,0.0047422,-0.053796,-0.044259,0.087946,0.4964,0.012635,0.071831
263,0.018226,-0.043601,-0.026829,0.099456,0.64801,0.38721,0.086959
264,0.014608,-0.042286,-0.016634,0.093536,0.70753,0.72989,0.064925
265,-0.0018351,-0.048863,-0.019594,0.072818,0.65294,1.0341,0.014937
266,-0.023211,-0.057743,-0.028473,0.043549,0.50659,1.3008,-0.044917
267,-0.043272,-0.057414,-0.032749,0.012964,0.31717,1.5208,-0.094247
268,-0.053467,-0.042615,-0.021567,-0.0047949,0.13695,1.6606,-0.1199
269,-0.046561,-0.013017,0.010991,-0.0051238,-0.0084125,1.6793,-0.1222
270,-0.024856,0.027105,0.053743,0.0096753,-0.10905,1.554,-0.11069
271,0.0017824,0.065912,0.08959,0.033354,-0.17449,1.2926,-0.091945
272,0.023817,0.092879,0.10866,0.059663,-0.21395,0.93182,-0.069911
273,0.038616,0.10472,0.10866,0.081697,-0.23994,0.53323,-0.047877
274,0.045193,0.10538,0.096496,0.093865,-0.25243,0.16654,-0.032091
275,0.041247,0.10373,0.080382,0.097483,-0.25802,-0.11924,-0.025185
276,0.029407,0.10505,0.071173,0.091563,-0.2623,-0.29782,-0.028473
277,0.016253,0.10538,0.067885,0.077422,-0.27315,-0.36984,-0.032749
278,0.0086887,0.10274,0.065254,0.058348,-0.2919,-0.35964,-0.030447
279,0.0070443,0.098469,0.056046,0.034998,-0.31163,-0.29913,-0.020252
280,0.012964,0.099127,0.037629,0.0077021,-0.32939,-0.21889,-0.002164
281,0.027763,0.10274,0.010333,-0.024527,-0.34221,-0.13864,0.024803
282,0.046837,0.10373,-0.020909,-0.056756,-0.35339,-0.068924,0.056374
283,0.061307,0.095181,-0.052481,-0.086025,-0.36556,-0.0090702,0.082026
284,0.067885,0.077751,-0.080763,-0.10576,-0.38003,0.040918,0.098141
285,0.074462,0.056703,-0.10214,-0.11562,-0.38957,0.078409,0.1057
286,0.08367,0.032367,-0.11299,-0.12121,-0.38661,0.10307,0.10932
287,0.095839,0.0060577,-0.11299,-0.12023,-0.36425,0.11458,0.11721
288,0.10669,-0.019923,-0.10641,-0.11529,-0.31788,0.10702,0.133
289,0.11623,-0.042615,-0.096549,-0.11036,-0.24684,0.08367,0.15569
290,0.12116,-0.056427,-0.08175,-0.10313,-0.15476,0.050126,0.18134
291,0.12412,-0.063333,-0.062347,-0.096878,-0.04689,0.0093464,0.20732
292,0.12708,-0.067937,-0.038339,-0.088656,0.065254,-0.03538,0.22706
293,0.13103,-0.074515,-0.014661,-0.078132,0.17016,-0.081421,0.23265
294,0.12971,-0.082736,0.002769,-0.067937,0.26323,-0.1324,0.21785
295,0.12116,-0.085039,0.014937,-0.064649,0.34709,-0.1906,0.19022
296,0.10768,-0.075501,0.022501,-0.069911,0.4303,-0.25572,0.1603
297,0.092879,-0.04985,0.030065,-0.07879,0.51843,-0.3284,0.13662
298,0.082026,-0.015976,0.038944,-0.082736,0.59802,-0.41062,0.12281
299,0.076764,0.017239,0.047824,-0.074515,0.63452,-0.49086,0.12248
300,0.078409,0.043877,0.055717,-0.049521,0.59539,-0.55828,0.13169
301,0.084986,0.063281,0.06624,-0.0077547,0.46845,-0.59544,0.14254
302,0.10011,0.076764,0.080711,0.045522,0.27737,-0.58919,0.15306
303,0.1159,0.084657,0.091563,0.10274,0.068543,-0.53296,0.16194
304,0.10965,0.090905,0.086301,0.15405,-0.11266,-0.43134,0.1695
305,0.07512,0.10307,0.066898,0.18825,-0.24158,-0.3011,0.17608
306,0.043877,0.11787,0.050455,0.21028,-0.31097,-0.16265,0.18102
307,0.039931,0.12609,0.046508,0.22278,-0.33333,-0.034064,0.17542
308,0.062623,0.12577,0.052757,0.22706,-0.32873,0.069529,0.1501
309,0.092221,0.12083,0.065912,0.22903,-0.31097,0.14089,0.11261
310,0.11097,0.11228,0.07808,0.23429,-0.29091,0.18463,0.077751
311,0.10768,0.094194,0.087288,0.24876,-0.27381,0.21324,0.058676
312,0.086301,0.071173,0.095839,0.27014,-0.25769,0.24087,0.054401
313,0.057361,0.05177,0.10768,0.29283,-0.23862,0.26619,0.062294
314,0.031052,0.042891,0.12478,0.31552,-0.21264,0.27606,0.07216
315,0.018555,0.040589,0.14418,0.3346,-0.17942,0.26192,0.083013
316,0.017897,0.041247,0.16161,0.35531,-0.13404,0.22278,0.093208
317,0.021186,0.041904,0.17707,0.37965,-0.080106,0.17148,0.10307
318,0.018884,0.044864,0.18595,0.40366,-0.020909,0.12281,0.11064
319,0.01132,0.047824,0.18759,0.41846,0.032367,0.087617,0.11524
320,0.0040845,0.047824,0.17707,0.41648,0.065912,0.064267,0.1182
321,0.002769,0.047166,0.14846,0.39445,0.076764,0.049797,0.11952
322,0.0063866,0.042562,0.10143,0.35762,0.062623,0.037958,0.12083
323,0.0096753,0.029078,0.041904,0.3175,0.029736,0.020857,0.12248
324,0.0040845,0.0060577,-0.020252,0.28823,-0.0084125,-0.010057,0.12544
325,-0.0097279,-0.021896,-0.073857,0.26981,-0.031433,-0.04689,0.12544
326,-0.025514,-0.045574,-0.11299,0.25929,-0.024856,-0.070897,0.12412
327,-0.036366,-0.058729,-0.13864,0.25369,0.0090175,-0.057414,0.12445
328,-0.042944,-0.065307,-0.15805,0.24876,0.056703,-0.0031506,0.12511
329,-0.044588,-0.067937,-0.17449,0.2435,0.10176,0.073804,0.12215
330,-0.04097,-0.067937,-0.18797,0.23955,0.13366,0.14352,0.10834
331,-0.028144,-0.059058,-0.19521,0.23363,0.14846,0.18562,0.084657
332,-0.0061104,-0.042615,-0.19028,0.22278,0.14813,0.19877,0.055059
333,0.014937,-0.022225,-0.16824,0.21094,0.13991,0.19877,0.031381
334,0.028421,-0.0074258,-0.13174,0.20305,0.12774,0.20173,0.018884
335,0.030065,-0.00051963,-0.088656,0.19779,0.11557,0.21653,0.018884
336,0.021514,-0.0008485,-0.050836,0.18628,0.11097,0.24679,0.019212
337,0.0073732,-0.0087413,-0.031433,0.16194,0.1182,0.28296,0.014279
338,-0.0038083,-0.027487,-0.030775,0.12774,0.13892,0.30927,0.0014536
339,-0.012688,-0.047877,-0.038011,0.088932,0.18003,0.31026,-0.019923
340,-0.01499,-0.062347,-0.036695,0.047495,0.24646,0.27343,-0.045903
341,-0.012359,-0.066293,-0.016963,0.0030979,0.32637,0.2014,-0.073528
342,-0.011043,-0.063004,0.020857,-0.04689,0.39281,0.11261,-0.094247
343,-0.012359,-0.056756,0.067227,-0.098193,0.41616,0.033354,-0.10313
