,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
28,0.062623,-0.049521,0.1307,0.037629,0.030065,0.071831,0.049139
29,0.056374,-0.049192,0.12017,0.041904,0.0024402,0.087288,0.04322
30,0.047495,-0.045903,0.11327,0.045193,-0.022554,0.10176,0.035985
31,0.0373,-0.039984,0.11689,0.04322,-0.031433,0.11097,0.024474
32,0.029736,-0.032091,0.12741,0.033025,-0.01795,0.11393,0.01132
33,0.027763,-0.023211,0.14188,0.017897,0.016253,0.11294,0.00079584
34,0.029407,-0.017292,0.1501,0.010333,0.061307,0.10702,-0.0064392
35,0.033354,-0.016305,0.15109,0.020857,0.10603,0.099127,-0.010386
36,0.036642,-0.016305,0.14352,0.045851,0.13991,0.090905,-0.016963
37,0.035327,-0.014661,0.13103,0.07808,0.15799,0.082355,-0.024527
38,0.029407,-0.012688,0.11721,0.10899,0.16622,0.075778,-0.032749
39,0.021843,-0.013345,0.092879,0.13037,0.16885,0.072818,-0.037353
40,0.018555,-0.0087413,0.053086,0.14024,0.17542,0.069529,-0.039326
41,0.017239,0.0050711,-0.0015062,0.14287,0.19088,0.064267,-0.042286
42,0.020528,0.04322,-0.06728,0.14912,0.21851,0.053743,-0.047877
43,0.032038,0.13201,-0.13503,0.16194,0.26093,0.041247,-0.053138
44,0.049468,0.29743,-0.19422,0.17641,0.32013,0.033025,-0.052481
45,0.067556,0.53586,-0.2373,0.18365,0.38623,0.032038,-0.04393
46,0.084328,0.80356,-0.2646,0.1774,0.4497,0.031709,-0.036037
47,0.095181,1.0354,-0.284,0.15997,0.49673,0.023488,-0.038668
48,0.10044,1.1827,-0.29814,0.13399,0.52337,0.0057288,-0.048863
49,0.10077,1.2268,-0.29749,0.097154,0.52238,-0.01499,-0.056098
50,0.099127,1.1726,-0.27644,0.056703,0.49147,-0.030775,-0.052152
51,0.096825,1.0354,-0.23204,0.023159,0.43556,-0.039655,-0.035708
52,0.09255,0.83316,-0.17219,0.0021113,0.36288,-0.043272,-0.01203
53,0.084986,0.58026,-0.11135,0.0001381,0.29875,-0.039655,0.010004
54,0.068871,0.28888,-0.061689,0.016581,0.26948,-0.025842,0.01987
55,0.044864,-0.02946,-0.02946,0.048153,0.30302,0.0017824,0.01987
56,0.016581,-0.35734,-0.014003,0.090577,0.4007,0.043549,0.01691
57,-0.010386,-0.67568,-0.011372,0.1376,0.52369,0.090905,0.013622
58,-0.030775,-0.96542,-0.014332,0.18299,0.60394,0.13037,0.010004
59,-0.044588,-1.2081,-0.016963,0.22048,0.58815,0.15405,0.0060577
60,-0.048534,-1.4005,-0.016634,0.24482,0.46779,0.15898,-0.002164
61,-0.04393,-1.5551,-0.013345,0.256,0.28066,0.14846,-0.011701
62,-0.039326,-1.6754,-0.0064392,0.25304,0.08367,0.12544,-0.023869
63,-0.042286,-1.7461,0.0067154,0.23725,-0.072213,0.094523,-0.036366
64,-0.054454,-1.7504,0.021186,0.2093,-0.16265,0.058676,-0.049521
65,-0.075501,-1.6758,0.032038,0.17312,-0.19488,0.018226,-0.061031
66,-0.10181,-1.5242,0.036314,0.12905,-0.19455,-0.027158,-0.070897
67,-0.12944,-1.317,0.033025,0.07808,-0.18797,-0.071226,-0.080763
68,-0.15476,-1.0894,0.021514,0.028092,-0.19488,-0.10674,-0.087998
69,-0.17449,-0.87432,0.010662,-0.011701,-0.22086,-0.12746,-0.090629
70,-0.18863,-0.68358,0.0034268,-0.038339,-0.25901,-0.13272,-0.0903
71,-0.19751,-0.50434,0.00046697,-0.055112,-0.2988,-0.12023,-0.090629
72,-0.19718,-0.31886,0.0047422,-0.068924,-0.33004,-0.094576,-0.091945
73,-0.18469,-0.11661,0.018884,-0.081092,-0.35043,-0.067609,-0.090958
74,-0.15969,0.093208,0.039602,-0.090629,-0.3649,-0.055769,-0.083065
75,-0.12549,0.28724,0.061965,-0.089643,-0.37411,-0.064649,-0.066951
76,-0.087669,0.44575,0.082026,-0.07024,-0.37609,-0.086025,-0.046232
77,-0.049521,0.55724,0.096496,-0.039326,-0.36984,-0.10477,-0.022883
78,-0.014003,0.62531,0.10538,-0.010386,-0.35701,-0.11069,0.00079584
79,0.018226,0.66182,0.10899,0.0040845,-0.33827,-0.10346,0.021186
80,0.045193,0.6753,0.11064,-0.0015062,-0.31656,-0.082079,0.041575
81,0.063938,0.66609,0.11557,-0.016305,-0.28466,-0.04689,0.06361
82,0.077751,0.63551,0.12248,-0.031762,-0.23533,-0.002164,0.082026
83,0.084986,0.58914,0.12642,-0.039655,-0.17219,0.04026,0.096167
84,0.086301,0.53323,0.12346,-0.036695,-0.10313,0.069529,0.10669
85,0.083342,0.47141,0.10768,-0.025514,-0.049521,0.077751,0.11491
86,0.078737,0.40464,0.082684,-0.019265,-0.030118,0.063938,0.12017
87,0.07216,0.32802,0.059005,-0.026171,-0.043272,0.0373,0.12215
88,0.061307,0.24383,0.042891,-0.04393,-0.069911,0.012635,0.12281
89,0.042562,0.15931,0.033683,-0.060045,-0.094247,-0.0008485,0.12544
90,0.021514,0.080711,0.033354,-0.068266,-0.1051,0.0024402,0.12675
91,0.0063866,0.017897,0.038287,-0.072213,-0.10806,0.020528,0.13004
92,0.012306,-0.024856,0.046837,-0.074186,-0.11398,0.047495,0.13563
93,0.036642,-0.042944,0.057032,-0.081421,-0.12779,0.07512,0.14385
94,0.065254,-0.035708,0.064267,-0.094247,-0.1393,0.091563,0.15306
95,0.085644,0.0080309,0.067885,-0.10674,-0.14687,0.091234,0.15734
96,0.089261,0.09255,0.066898,-0.1097,-0.15311,0.075778,0.15207
97,0.077751,0.20798,0.060321,-0.096878,-0.16857,0.053086,0.13826
98,0.055388,0.33098,0.052099,-0.070897,-0.19685,0.028092,0.11853
99,0.023817,0.4349,0.047495,-0.036695,-0.23533,0.0040845,0.10011
100,-0.010386,0.49969,0.048153,-0.0087413,-0.27743,-0.017621,0.083342
101,-0.043272,0.52041,0.052757,0.0083598,-0.309,-0.034722,0.067227
102,-0.073857,0.50232,0.049797,0.014279,-0.32117,-0.045903,0.051441
103,-0.098851,0.452,0.029407,0.014937,-0.30998,-0.04985,0.04026
104,-0.11201,0.38097,-0.0064392,0.01987,-0.26888,-0.043601,0.039931
105,-0.11201,0.30335,-0.048534,0.038287,-0.19652,-0.0265,0.05473
106,-0.10576,0.23199,-0.082408,0.070187,-0.092931,-0.0061104,0.084986
107,-0.095891,0.17542,-0.091616,0.11064,0.026447,0.016581,0.1205
108,-0.079448,0.13563,-0.073528,0.14484,0.13432,0.039602,0.14944
109,-0.054783,0.11031,-0.031433,0.15964,0.2116,0.06361,0.16457
110,-0.025185,0.094523,0.021186,0.15175,0.24876,0.089261,0.16523
111,0.0021113,0.083013,0.07512,0.13136,0.23955,0.11162,0.15865
112,0.021514,0.071502,0.1376,0.11064,0.18102,0.1182,0.1455
113,0.032367,0.059334,0.22541,0.10011,0.081039,0.10603,0.12741
114,0.038287,0.044206,0.34578,0.1034,-0.046232,0.082026,0.10603
115,0.041904,0.031709,0.48588,0.11426,-0.17482,0.059005,0.085972
116,0.04322,0.024145,0.61512,0.11886,-0.27052,0.043549,0.065912
117,0.045193,0.023817,0.69997,0.10998,-0.29453,0.036314,0.04881
118,0.049468,0.030394,0.72003,0.08959,-0.21067,0.035656,0.034998
119,0.055388,0.042562,0.67892,0.069529,-0.0087413,0.044206,0.02875
120,0.059992,0.058348,0.59078,0.058676,0.30105,0.065912,0.030723
121,0.062623,0.078409,0.47996,0.06065,0.67826,0.1011,0.036971
122,0.06361,0.10242,0.37406,0.07216,1.0607,0.14484,0.040918
123,0.067885,0.1307,0.28921,0.090577,1.4014,0.19253,0.04026
124,0.079066,0.1626,0.22804,0.11426,1.679,0.23955,0.034011
125,0.095181,0.19253,0.18299,0.1432,1.8898,0.28198,0.025461
126,0.11195,0.22081,0.14484,0.17345,2.026,0.31256,0.019212
127,0.12774,0.24679,0.10866,0.2014,2.071,0.33164,0.017239
128,0.14484,0.2708,0.072818,0.21851,2.0072,0.34479,0.023159
129,0.16194,0.29217,0.038616,0.22147,1.8329,0.35236,0.030723
130,0.17937,0.30862,0.0040845,0.21061,1.5655,0.35268,0.03434
131,0.18628,0.31552,-0.035708,0.18825,1.2439,0.34578,0.031052
132,0.17871,0.30763,-0.086683,0.15931,0.91505,0.3244,0.029078
133,0.15865,0.28264,-0.15673,0.12873,0.61676,0.28691,0.028092
134,0.13267,0.24482,-0.2475,0.10044,0.3688,0.23331,0.027763
135,0.10669,0.20436,-0.35274,0.073804,0.17904,0.17049,0.022172
136,0.087617,0.16918,-0.45337,0.052428,0.039602,0.10603,0.010662
137,0.076106,0.14122,-0.52737,0.036642,-0.062347,0.048153,-0.0093991
138,0.070845,0.12149,-0.57275,0.028421,-0.13864,0.002769,-0.033078
139,0.069529,0.11261,-0.59807,0.02875,-0.19817,-0.026829,-0.053467
140,0.068871,0.11031,-0.60695,0.035985,-0.25309,-0.043601,-0.062347
141,0.064925,0.11458,-0.5813,0.04618,-0.30702,-0.055112,-0.061031
142,0.06065,0.12379,-0.49481,0.055717,-0.36227,-0.062018,-0.054783
143,0.056374,0.13267,-0.34879,0.06361,-0.42081,-0.071555,-0.049192
144,0.047824,0.13793,-0.17942,0.071831,-0.48231,-0.084052,-0.045574
145,0.029736,0.13037,-0.029789,0.080053,-0.5346,-0.09918,-0.041628
146,0.0070443,0.10636,0.073476,0.084328,-0.56979,-0.11332,-0.041957
147,-0.011372,0.07216,0.1307,0.083013,-0.58525,-0.12384,-0.049192
148,-0.021896,0.030723,0.1501,0.064925,-0.57702,-0.1245,-0.059058
149,-0.024856,-0.013017,0.13826,0.031709,-0.54512,-0.11464,-0.066951
150,-0.025514,-0.056427,0.099456,-0.010057,-0.49711,-0.10082,-0.071226
151,-0.024198,-0.090629,0.042233,-0.054454,-0.44548,-0.088985,-0.070568
152,-0.018936,-0.10346,-0.019923,-0.098851,-0.40634,-0.086354,-0.068595
153,-0.0064392,-0.077146,-0.07287,-0.14588,-0.38628,-0.091945,-0.068924
154,0.011648,0.0073732,-0.10905,-0.1906,-0.38332,-0.10477,-0.073528
155,0.032038,0.15043,-0.12549,-0.22382,-0.39549,-0.12187,-0.082408
156,0.048482,0.32506,-0.12056,-0.23862,-0.4195,-0.13897,-0.09326
157,0.06065,0.48916,-0.10115,-0.23237,-0.44581,-0.15903,-0.098522
158,0.069529,0.60131,-0.076159,-0.20968,-0.46587,-0.17909,-0.097864
159,0.074133,0.63551,-0.054454,-0.18008,-0.4708,-0.19652,-0.092931
160,0.067885,0.5921,-0.04097,-0.14588,-0.45962,-0.20376,-0.088656
161,0.046508,0.48324,-0.036695,-0.1074,-0.43232,-0.19718,-0.084381
162,0.017568,0.33098,-0.040313,-0.062018,-0.3899,-0.17482,-0.077803
163,-0.0087413,0.15799,-0.046232,-0.011701,-0.3455,-0.14029,-0.063004
164,-0.025842,-0.015319,-0.047548,0.038944,-0.30998,-0.10378,-0.040313
165,-0.03242,-0.17942,-0.041957,0.083013,-0.29288,-0.073857,-0.0097279
166,-0.034064,-0.32939,-0.032091,0.1113,-0.29551,-0.057414,0.018555
167,-0.030118,-0.46324,-0.025185,0.12017,-0.32347,-0.053138,0.035985
168,-0.026171,-0.57768,-0.027487,0.11195,-0.37609,-0.058729,0.039931
169,-0.0265,-0.66976,-0.041957,0.092221,-0.44877,-0.065964,0.034669
170,-0.032749,-0.73784,-0.0584,0.063281,-0.52934,-0.075501,0.029407
171,-0.038668,-0.77895,-0.061689,0.027105,-0.60596,-0.087669,0.031381
172,-0.037682,-0.78947,-0.043272,-0.0074258,-0.66681,-0.10477,0.047824
173,-0.027816,-0.77402,-0.0061104,-0.033406,-0.70364,-0.12319,0.07808
174,-0.01203,-0.73587,0.042562,-0.05281,-0.71219,-0.13766,0.11458
175,-0.0024928,-0.67996,0.087617,-0.066293,-0.68851,-0.14555,0.14287
176,-0.0041372,-0.61057,0.11721,-0.068595,-0.63162,-0.1416,0.15372
177,-0.014661,-0.53624,0.12905,-0.0584,-0.55006,-0.12121,0.15306
178,-0.027487,-0.45995,0.12873,-0.034393,-0.45732,-0.080106,0.15273
179,-0.041299,-0.3797,0.12445,-0.0011774,-0.36819,-0.026829,0.15668
180,-0.054454,-0.29058,0.12248,0.030394,-0.2965,0.027763,0.16424
181,-0.065307,-0.19784,0.12478,0.048482,-0.24618,0.068871,0.16885
182,-0.067609,-0.11003,0.12905,0.049468,-0.20968,0.088603,0.16622
183,-0.056427,-0.032749,0.13267,0.037958,-0.18666,0.090905,0.15503
184,-0.030775,0.026447,0.1353,0.018226,-0.17515,0.079724,0.14122
185,0.0021113,0.063938,0.13793,-0.0008485,-0.1689,0.064925,0.12774
186,0.034998,0.084328,0.14681,-0.015319,-0.16364,0.057032,0.11458
187,0.063281,0.097812,0.1672,-0.023869,-0.15048,0.058348,0.10044
188,0.085972,0.11426,0.19845,-0.02354,-0.12615,0.067885,0.090577
189,0.10801,0.13432,0.22508,-0.014661,-0.0903,0.083342,0.086301
190,0.13366,0.16194,0.23265,0.0054,-0.045574,0.098469,0.085972
191,0.16359,0.19516,0.20864,0.030723,0.0024402,0.10998,0.087946
192,0.19417,0.22804,0.15635,0.055388,0.047166,0.11721,0.091234
193,0.22147,0.24942,0.07808,0.080382,0.090905,0.12083,0.095839
194,0.24153,0.25139,-0.021238,0.10834,0.13826,0.12642,0.10406
195,0.25534,0.23955,-0.13338,0.13629,0.1797,0.13432,0.1136
196,0.25994,0.21982,-0.24125,0.15207,0.20371,0.1432,0.11721
197,0.256,0.20502,-0.32281,0.14977,0.20897,0.14813,0.10866
198,0.24646,0.19549,-0.35603,0.12116,0.20206,0.14451,0.08663
199,0.23363,0.19055,-0.32972,0.071831,0.19549,0.13366,0.054072
200,0.21423,0.18102,-0.25572,0.017239,0.19845,0.12149,0.01691
201,0.18693,0.16128,-0.16232,-0.027487,0.21456,0.10636,-0.018607
202,0.15273,0.1307,-0.081421,-0.056756,0.24942,0.089919,-0.046561
203,0.11426,0.096496,-0.031104,-0.074186,0.30072,0.077422,-0.063004
204,0.07512,0.063281,-0.0077547,-0.08471,0.35564,0.074462,-0.06432
205,0.036314,0.033683,0.0034268,-0.090958,0.40004,0.081039,-0.050179
206,0.002769,0.010004,0.014279,-0.088327,0.43786,0.099785,-0.027487
207,-0.018607,-0.004466,0.032696,-0.077146,0.49706,0.12741,-0.0024928
208,-0.025842,-0.011043,0.057361,-0.057414,0.61742,0.16128,0.018555
209,-0.024856,-0.011043,0.084657,-0.033406,0.81639,0.19417,0.031709
210,-0.022554,-0.0097279,0.10899,-0.0090702,1.0709,0.21883,0.04026
211,-0.02354,-0.0041372,0.13169,0.012306,1.3199,0.22607,0.047166
212,-0.022554,0.0030979,0.14648,0.027105,1.485,0.21818,0.055059
213,-0.016634,0.0080309,0.14451,0.033025,1.5129,0.2014,0.067227
214,-0.0054526,0.0063866,0.11886,0.029736,1.3912,0.18628,0.082355
215,0.010662,-0.0008485,0.072818,0.019212,1.1525,0.17246,0.09255
216,0.023159,-0.013017,0.010004,0.0093464,0.86177,0.15865,0.096167
217,0.023159,-0.022554,-0.06136,0.0063866,0.58552,0.14879,0.094523
218,0.010004,-0.019265,-0.13305,0.011648,0.36485,0.14352,0.091892
219,-0.013017,0.00046697,-0.18929,0.025132,0.20765,0.14024,0.090905
220,-0.040641,0.032696,-0.21461,0.042233,0.093536,0.12971,0.091892
221,-0.067609,0.066569,-0.20179,0.058348,-0.0061104,0.10899,0.092879
222,-0.091287,0.09255,-0.15443,0.072818,-0.11365,0.082355,0.093536
223,-0.11201,0.11031,-0.083065,0.085315,-0.23796,0.055059,0.09255
224,-0.12878,0.12149,-0.0008485,0.097483,-0.37543,0.030723,0.088932
225,-0.13799,0.13136,0.074791,0.11064,-0.50533,0.013951,0.079395
226,-0.13799,0.14122,0.11886,0.12478,-0.60564,0.0030979,0.065912
227,-0.13009,0.14977,0.11985,0.13859,-0.66549,-0.0038083,0.049468
228,-0.12023,0.15832,0.079066,0.1501,-0.70002,-0.007097,0.036314
229,-0.10872,0.16589,0.021843,0.15865,-0.72567,-0.0080836,0.026776
230,-0.098522,0.17115,-0.021567,0.16654,-0.75264,-0.0087413,0.020857
231,-0.087669,0.17115,-0.032749,0.17181,-0.77862,-0.01203,0.01691
232,-0.07583,0.16819,-0.010057,0.16753,-0.79704,-0.019923,0.0070443
233,-0.064978,0.16161,0.039273,0.15372,-0.79769,-0.026829,-0.0077547
234,-0.058729,0.15175,0.097812,0.13136,-0.76481,-0.030775,-0.027158
235,-0.056098,0.14352,0.15931,0.10669,-0.69344,-0.032749,-0.046561
236,-0.051494,0.14648,0.23166,0.088275,-0.58886,-0.039326,-0.061031
237,-0.042944,0.17181,0.33624,0.080053,-0.46916,-0.053467,-0.07583
238,-0.02946,0.22245,0.47173,0.080053,-0.35767,-0.079119,-0.099838
239,-0.010386,0.2948,0.6092,0.077422,-0.27249,-0.11727,-0.1347
240,0.0086887,0.37801,0.71214,0.065254,-0.22514,-0.16265,-0.17613
241,0.020528,0.46285,0.75292,0.044535,-0.21395,-0.20376,-0.21691
242,0.022172,0.54211,0.73121,0.020528,-0.23073,-0.22941,-0.24618
243,0.01987,0.61084,0.66675,0.0021113,-0.25704,-0.23796,-0.25868
244,0.020199,0.6559,0.58092,-0.0031506,-0.28137,-0.235,-0.25145
245,0.024474,0.66313,0.48851,0.0030979,-0.29551,-0.22382,-0.22579
246,0.032038,0.61972,0.39478,0.015595,-0.30045,-0.20836,-0.19093
247,0.041247,0.52534,0.30993,0.031381,-0.28927,-0.186,-0.1541
248,0.049468,0.38721,0.23857,0.054072,-0.25704,-0.15114,-0.11825
249,0.046837,0.21292,0.18266,0.086301,-0.19784,-0.10411,-0.08471
250,0.035656,0.015924,0.13432,0.12774,-0.11135,-0.050836,-0.06136
251,0.028092,-0.19225,0.082026,0.16753,-0.0015062,-0.0011774,-0.047877
252,0.033025,-0.39911,0.024803,0.19746,0.13136,0.03434,-0.03538
253,0.046837,-0.58788,-0.028144,0.207,0.2777,0.04881,-0.019594
254,0.059334,-0.7454,-0.064978,0.19647,0.41451,0.047166,0.0014536
255,0.061965,-0.85689,-0.077803,0.17049,0.51613,0.035656,0.02283
256,0.052099,-0.9105,-0.069582,0.13629,0.57303,0.023817,0.036971
257,0.03434,-0.89964,-0.046232,0.098141,0.5921,0.015595,0.04026
258,0.017239,-0.81677,-0.020909,0.065912,0.59374,0.012306,0.039602
259,0.013293,-0.6497,-0.0051238,0.038287,0.59045,0.014608,0.037629
260,0.023488,-0.4093,-0.0067681,0.01132,0.59637,0.024145,0.036314
261,0.041575,-0.14259,-0.025514,-0.007097,0.62236,0.042562,0.038287
262,0.056703,0.097812,-0.050507,-0.0047949,0.66938,0.070187,0.045193
263,0.059334,0.27606,-0.068924,0.023817,0.73088,0.1034,0.053415
264,0.047824,0.38689,-0.071226,0.074133,0.78449,0.13892,0.059992
265,0.033354,0.4349,-0.051823,0.13201,0.80027,0.17411,0.057032
266,0.02579,0.43161,-0.017292,0.18134,0.75884,0.20305,0.042562
267,0.030394,0.3859,0.019541,0.20831,0.66149,0.22212,0.025132
268,0.040589,0.31059,0.049139,0.20963,0.53356,0.22804,0.012635
269,0.047495,0.21522,0.063281,0.19549,0.41024,0.22081,0.010991
270,0.045851,0.10801,0.064596,0.17937,0.32605,0.20568,0.017239
271,0.043877,-0.0015062,0.059005,0.16622,0.30105,0.18693,0.031709
272,0.047824,-0.10806,0.050126,0.15767,0.32769,0.17115,0.050784
273,0.054072,-0.20508,0.039602,0.1501,0.38327,0.16095,0.066569
274,0.056703,-0.29157,0.026119,0.13563,0.43852,0.15668,0.07216
275,0.05473,-0.35405,0.011977,0.1113,0.46812,0.15372,0.068871
276,0.044206,-0.38431,0.0047422,0.081368,0.45989,0.14484,0.065583
277,0.029407,-0.38858,0.010004,0.055059,0.42438,0.12478,0.0692
278,0.022501,-0.38365,0.022501,0.035656,0.37472,0.095181,0.088603
279,0.026776,-0.3876,0.035656,0.018226,0.3221,0.058019,0.1182
280,0.040589,-0.40404,0.04322,-0.00051963,0.2731,0.023159,0.14879
281,0.053415,-0.42147,0.038616,-0.021567,0.23067,-0.0008485,0.17082
282,0.064596,-0.4195,0.016253,-0.044259,0.20272,-0.004466,0.18365
283,0.069529,-0.3705,-0.025185,-0.062676,0.19713,0.012964,0.18595
284,0.071173,-0.26592,-0.080763,-0.066293,0.21949,0.046837,0.18562
285,0.071502,-0.1245,-0.15114,-0.05544,0.26652,0.087617,0.18595
286,0.074133,0.013951,-0.23862,-0.038668,0.32374,0.12412,0.18825
287,0.076435,0.11294,-0.34353,-0.0265,0.36715,0.14484,0.18628
288,0.079066,0.16194,-0.46488,-0.021896,0.37176,0.15602,0.17542
289,0.082684,0.17575,-0.59544,-0.022225,0.33525,0.16819,0.15635
290,0.085972,0.17279,-0.7214,-0.025842,0.27014,0.18891,0.1353
291,0.090248,0.16391,-0.82072,-0.026829,0.18792,0.21028,0.11689
292,0.097483,0.15372,-0.86972,-0.022883,0.092221,0.21883,0.096496
293,0.1057,0.14122,-0.85262,-0.013345,-0.010715,0.20897,0.075778
294,0.11294,0.12873,-0.77303,0.0021113,-0.10609,0.18102,0.059334
295,0.11393,0.11228,-0.6576,0.020528,-0.17745,0.14352,0.049797
296,0.10735,0.085315,-0.54644,0.033683,-0.21823,0.10307,0.043877
297,0.093536,0.042891,-0.46422,0.032038,-0.23566,0.066898,0.037958
298,0.073476,-0.010715,-0.41983,0.013622,-0.24355,0.035985,0.027763
299,0.048482,-0.06432,-0.40272,-0.01795,-0.25737,0.01132,0.012964
300,0.023488,-0.10576,-0.39089,-0.053138,-0.28071,-0.010715,0.0021113
301,-0.00019077,-0.13141,-0.36162,-0.08175,-0.3067,-0.030118,-0.00051963
302,-0.016305,-0.13864,-0.30768,-0.10115,-0.33037,-0.045246,0.002769
303,-0.022554,-0.12286,-0.23402,-0.11661,-0.34945,-0.055112,0.010662
304,-0.018607,-0.082408,-0.1518,-0.13371,-0.36589,-0.062018,0.021514
305,-0.0084125,-0.021567,-0.077475,-0.1541,-0.37839,-0.064978,0.03434
306,-0.002164,0.047166,-0.018607,-0.17548,-0.38562,-0.067937,0.04618
307,-0.0015062,0.11228,0.025132,-0.19488,-0.38727,-0.075501,0.054401
308,-0.0028217,0.1603,0.055388,-0.20606,-0.38924,-0.091287,0.059005
309,-0.0038083,0.18036,0.073804,-0.20606,-0.39549,-0.11398,0.060321
310,-0.0097279,0.17312,0.081368,-0.19291,-0.407,-0.13667,0.058348
311,-0.018936,0.15109,0.084657,-0.16956,-0.42147,-0.15147,0.050784
312,-0.0265,0.12544,0.093208,-0.13897,-0.42903,-0.15706,0.040918
313,-0.029789,0.1057,0.11721,-0.10576,-0.42147,-0.15838,0.034669
314,-0.030775,0.098469,0.16128,-0.07287,-0.39615,-0.15969,0.031381
315,-0.030118,0.10636,0.21883,-0.038668,-0.35701,-0.16101,0.027763
316,-0.027158,0.12511,0.27507,-0.0047949,-0.3113,-0.16035,0.023159
317,-0.021567,0.14352,0.31125,0.021186,-0.27348,-0.15443,0.020857
318,-0.015976,0.15372,0.32374,0.031381,-0.2498,-0.13897,0.020857
319,-0.015976,0.15668,0.3198,0.020199,-0.24289,-0.11562,0.022501
320,-0.024856,0.1501,0.30829,-0.0054526,-0.24618,-0.089643,0.024474
321,-0.039655,0.13958,0.29217,-0.03538,-0.25243,-0.072213,0.024803
322,-0.054783,0.12905,0.27343,-0.056756,-0.25605,-0.073528,0.021186
323,-0.062347,0.12149,0.25501,-0.063662,-0.25375,-0.088327,0.018555
324,-0.058729,0.11853,0.2389,-0.060373,-0.24651,-0.10444,0.01987
325,-0.047219,0.12346,0.22837,-0.060702,-0.23336,-0.10773,0.023488
326,-0.030118,0.1376,0.22541,-0.070568,-0.21132,-0.092603,0.026119
327,-0.010715,0.17082,0.22903,-0.087669,-0.17975,-0.06432,0.026447
328,0.0070443,0.23692,0.23429,-0.099509,-0.14292,-0.028473,0.02579
329,0.023488,0.33098,0.24054,-0.09326,-0.10181,0.011648,0.02875
330,0.041247,0.42898,0.24284,-0.067609,-0.061689,0.053743,0.0373
331,0.058019,0.50725,0.23692,-0.02946,-0.039984,0.095839,0.047824
332,0.074133,0.55,0.22377,0.0070443,-0.044917,0.13432,0.06065
333,0.088603,0.55362,0.2116,0.037958,-0.070568,0.16391,0.076764
334,0.098141,0.51876,0.20831,0.066898,-0.097207,0.18332,0.089919
335,0.099785,0.45595,0.21588,0.094194,-0.11069,0.1922,0.098798
336,0.094523,0.37505,0.2287,0.11886,-0.11431,0.19285,0.10307
337,0.087288,0.28757,0.24087,0.1376,-0.11825,0.18233,0.10406
338,0.078737,0.19877,0.24679,0.15339,-0.12845,0.16063,0.094194
339,0.068543,0.11985,0.24482,0.16918,-0.13996,0.13333,0.074791
340,0.054401,0.051441,0.23791,0.18858,-0.14423,0.10932,0.04881
341,0.036971,-0.0041372,0.22739,0.21094,-0.1324,0.097483,0.025132
342,0.018555,-0.047877,0.21094,0.23528,-0.098522,0.099785,0.0093464
343,0.0060577,-0.078461,0.19417,0.25402,-0.042615,0.11097,-0.00051963
344,0.0021113,-0.097536,0.17871,0.25797,0.028092,0.12116,-0.0041372
345,0.0096753,-0.11365,0.16885,0.24613,0.099785,0.11919,-0.0047949
346,0.022172,-0.13174,0.16589,0.22377,0.16128,0.098798,-0.010715
