,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
94,-0.041299,-0.12089,-0.6576,-0.10181,-0.063004,0.080382,0.016581
95,-0.01795,-0.091945,-0.72074,-0.14226,-0.14983,0.090905,0.020199
96,0.0021113,-0.063662,-0.73916,-0.19587,-0.23434,0.094194,0.021514
97,0.016581,-0.038668,-0.69246,-0.25901,-0.29584,0.091234,0.014608
98,0.02875,-0.021238,-0.5494,-0.31722,-0.30242,0.087617,0.00079584
99,0.051113,-0.018607,-0.30078,-0.35603,-0.22415,0.088603,-0.01203
100,0.093208,-0.029789,0.013622,-0.36326,-0.048534,0.095839,-0.015976
101,0.15339,-0.049192,0.32966,-0.33333,0.207,0.10669,-0.010386
102,0.21785,-0.063991,0.61348,-0.26888,0.48818,0.1182,0.0011247
103,0.27639,-0.059716,0.85158,-0.186,0.72726,0.12971,0.013622
104,0.32802,-0.028473,1.0219,-0.10214,0.86407,0.14352,0.025132
105,0.37636,0.02283,1.0979,-0.03538,0.86637,0.15767,0.036971
106,0.4155,0.084657,1.067,0.0060577,0.74798,0.16654,0.049797
107,0.43753,0.14648,0.95155,0.020857,0.55954,0.16786,0.059663
108,0.44115,0.19351,0.8108,0.016581,0.3586,0.15964,0.06624
109,0.42471,0.2162,0.69339,0.0014536,0.19121,0.14089,0.068871
110,0.39577,0.21193,0.61084,-0.017621,0.082355,0.11689,0.068214
111,0.36222,0.18134,0.55395,-0.037682,0.044535,0.093536,0.072818
112,0.33032,0.13234,0.5089,-0.059387,0.059992,0.070187,0.083342
113,0.29776,0.076435,0.46516,-0.080763,0.091892,0.047166,0.096167
114,0.26619,0.023159,0.41714,-0.092603,0.10472,0.027434,0.10669
115,0.23824,-0.018607,0.35926,-0.082736,0.089261,0.012635,0.11294
116,0.2139,-0.045574,0.29086,-0.035708,0.053743,0.0030979,0.11195
117,0.19088,-0.060045,0.20667,0.055717,0.013293,0.002769,0.099456
118,0.16786,-0.068595,0.096167,0.1968,-0.02946,0.010004,0.078409
119,0.14024,-0.077146,-0.042615,0.36518,-0.086025,0.021186,0.060321
120,0.10866,-0.082079,-0.18995,0.51712,-0.18567,0.031381,0.05177
121,0.073804,-0.073199,-0.31294,0.60821,-0.34912,0.035327,0.04881
122,0.038287,-0.046561,-0.38168,0.61775,-0.56157,0.032367,0.045193
123,0.0014536,-0.0093991,-0.37609,0.55395,-0.76349,0.022172,0.039273
124,-0.038011,0.026776,-0.29814,0.44871,-0.88649,0.0086887,0.036314
125,-0.071884,0.055717,-0.18337,0.34019,-0.89241,-0.0028217,0.039273
126,-0.089972,0.080053,-0.080434,0.26027,-0.79408,-0.0087413,0.042891
127,-0.088656,0.10406,-0.018278,0.21883,-0.63293,-0.0074258,0.050126
128,-0.074515,0.12248,-0.0011774,0.20601,-0.45534,-0.0018351,0.059005
129,-0.055112,0.13037,-0.020252,0.20042,-0.3011,0.0044134,0.062623
130,-0.042615,0.12609,-0.069253,0.182,-0.1883,0.010333,0.056703
131,-0.039326,0.11097,-0.14752,0.14648,-0.11365,0.017568,0.043877
132,-0.042615,0.086301,-0.25342,0.10176,-0.059387,0.027105,0.031709
133,-0.049192,0.058676,-0.36293,0.059992,-0.014003,0.038287,0.021186
134,-0.062347,0.033683,-0.43857,0.030723,0.02283,0.050126,0.012306
135,-0.085696,0.01691,-0.45107,0.017568,0.045851,0.061307,0.010004
136,-0.11825,0.013951,-0.40042,0.027105,0.042562,0.069529,0.010991
137,-0.14917,0.024145,-0.30867,0.055388,0.0044134,0.074462,0.014937
138,-0.16495,0.038287,-0.20508,0.091234,-0.06136,0.076435,0.021514
139,-0.15706,0.052428,-0.11957,0.12083,-0.12713,0.078409,0.030723
140,-0.12582,0.062294,-0.068595,0.13497,-0.16232,0.076435,0.044206
141,-0.084381,0.065912,-0.056427,0.12938,-0.14588,0.07216,0.059663
142,-0.045574,0.061636,-0.069911,0.10472,-0.060702,0.061965,0.072818
143,-0.021238,0.051441,-0.093589,0.062294,0.084328,0.049468,0.080382
144,-0.0077547,0.04026,-0.11365,0.015266,0.25238,0.029736,0.085315
145,0.0034268,0.035985,-0.1222,-0.024856,0.39544,0.0057288,0.087946
146,0.023817,0.051113,-0.11694,-0.044917,0.48423,-0.018278,0.091892
147,0.055717,0.091892,-0.10082,-0.044259,0.51449,-0.040313,0.096496
148,0.10209,0.14747,-0.074515,-0.031762,0.50331,-0.05544,0.099127
149,0.15832,0.20075,-0.044917,-0.016963,0.47305,-0.06432,0.099785
150,0.2116,0.23857,-0.015648,-0.0031506,0.43687,-0.068266,0.096167
151,0.24482,0.256,0.012306,0.002769,0.39938,-0.065307,0.088275
152,0.25304,0.25797,0.034998,-0.0057815,0.35893,-0.060045,0.079395
153,0.23758,0.2583,0.040918,-0.031433,0.30894,-0.05544,0.071831
154,0.20338,0.26422,0.026447,-0.066293,0.25008,-0.050507,0.065583
155,0.16852,0.26553,0.0070443,-0.091945,0.17937,-0.041957,0.060321
156,0.14188,0.2389,0.0030979,-0.094576,0.097154,-0.031433,0.054072
157,0.13004,0.17082,0.036642,-0.070897,0.018555,-0.023869,0.047166
158,0.1284,0.064267,0.1113,-0.032091,-0.041299,-0.016634,0.042233
159,0.12215,-0.076817,0.20404,0.0030979,-0.074515,-0.0054526,0.039602
160,0.098798,-0.25408,0.27935,0.024145,-0.082736,0.011648,0.035985
161,0.06065,-0.46324,0.29974,0.030065,-0.076817,0.034669,0.035327
162,0.015266,-0.67305,0.2481,0.024474,-0.067937,0.055717,0.038287
163,-0.029131,-0.83058,0.14155,0.014608,-0.06136,0.0692,0.048482
164,-0.069911,-0.87366,0.0040845,-0.00051963,-0.054454,0.073476,0.063281
165,-0.099509,-0.78388,-0.1393,-0.022225,-0.050179,0.066569,0.079724
166,-0.11398,-0.5938,-0.27052,-0.048863,-0.053467,0.050784,0.096496
167,-0.11694,-0.36359,-0.37411,-0.073528,-0.068266,0.033025,0.11064
168,-0.11398,-0.1564,-0.43462,-0.086354,-0.095562,0.017568,0.11393
169,-0.11168,-0.0077547,-0.43068,-0.085367,-0.13404,0.0054,0.099785
170,-0.11562,0.075778,-0.35076,-0.073199,-0.17877,-0.0024928,0.071831
171,-0.13437,0.1057,-0.19784,-0.060702,-0.22218,-0.010386,0.042562
172,-0.16693,0.10768,0.0060577,-0.051823,-0.24421,-0.016963,0.020199
173,-0.20047,0.099127,0.21719,-0.045903,-0.22612,-0.019594,0.0067154
174,-0.21987,0.09255,0.38294,-0.042944,-0.1666,-0.014661,-0.0024928
175,-0.21659,0.090248,0.47272,-0.037353,-0.089314,-0.0057815,-0.0074258
176,-0.18929,0.091563,0.49081,-0.030447,-0.018936,0.0040845,-0.0097279
177,-0.14555,0.097812,0.4645,-0.026829,0.032696,0.010662,-0.0074258
178,-0.099838,0.11261,0.42372,-0.028802,0.064596,0.010991,0.00046697
179,-0.063991,0.14188,0.3859,-0.036366,0.083342,0.0086887,0.012306
180,-0.044917,0.18726,0.36288,-0.047548,0.099785,0.0077021,0.022501
181,-0.038011,0.23331,0.3517,-0.062018,0.11491,0.010991,0.028092
182,-0.039326,0.26389,0.34479,-0.069582,0.12609,0.019212,0.024474
183,-0.044259,0.26751,0.33591,-0.068595,0.1284,0.030065,0.015924
184,-0.053796,0.24514,0.32407,-0.060373,0.12511,0.041247,0.0093464
185,-0.065307,0.20404,0.31289,-0.046232,0.11886,0.047824,0.0096753
186,-0.080106,0.15109,0.29842,-0.028802,0.11031,0.048153,0.016581
187,-0.096549,0.095839,0.27441,-0.014661,0.10176,0.043877,0.020199
188,-0.11003,0.049797,0.23495,-0.0093991,0.10209,0.032038,0.017239
189,-0.1199,0.021514,0.182,-0.01499,0.11458,0.013293,0.0090175
190,-0.12352,0.0096753,0.1136,-0.034064,0.13169,-0.0090702,0.0024402
191,-0.11727,0.0093464,0.029078,-0.065307,0.14648,-0.025514,0.0040845
192,-0.09622,0.014608,-0.072213,-0.097864,0.16095,-0.031762,0.012306
193,-0.062018,0.025132,-0.18041,-0.12319,0.17838,-0.032749,0.019212
194,-0.022225,0.04618,-0.2771,-0.13667,0.20305,-0.031762,0.017239
195,0.0090175,0.080711,-0.3409,-0.13832,0.23659,-0.027816,0.010333
196,0.025461,0.13234,-0.36326,-0.12845,0.27968,-0.021896,0.0080309
197,0.036314,0.19121,-0.34813,-0.1097,0.31717,-0.014661,0.014608
198,0.04618,0.24909,-0.30078,-0.083394,0.33164,-0.0057815,0.030723
199,0.057032,0.29447,-0.22612,-0.050836,0.31026,0.0077021,0.046508
200,0.067227,0.32045,-0.12812,-0.01795,0.25074,0.020857,0.051113
201,0.077422,0.32506,-0.018936,0.011977,0.16654,0.02875,0.039931
202,0.084986,0.3119,0.0692,0.037958,0.077751,0.030723,0.018555
203,0.085972,0.28395,0.098798,0.059005,0.0086887,0.026776,-0.0031506
204,0.079066,0.24843,0.054401,0.074133,-0.017621,0.016253,-0.017621
205,0.069529,0.2139,-0.054783,0.087946,0.012306,0.0024402,-0.024856
206,0.062952,0.18003,-0.18896,0.10735,0.079066,-0.0051238,-0.024198
207,0.0692,0.14451,-0.29683,0.13366,0.14287,0.0040845,-0.021238
208,0.092221,0.11623,-0.34287,0.16457,0.16227,0.029407,-0.016305
209,0.13563,0.1136,-0.31853,0.19845,0.11721,0.058019,-0.010715
210,0.20173,0.15767,-0.24059,0.23725,0.017897,0.080053,-0.010386
211,0.29645,0.25238,-0.13799,0.28198,-0.10148,0.093536,-0.015648
212,0.40793,0.37932,-0.042615,0.32539,-0.20935,0.099456,-0.022554
213,0.50955,0.50429,0.044206,0.35663,-0.28927,0.097154,-0.023869
214,0.57105,0.59769,0.17806,0.37307,-0.33531,0.08959,-0.020909
215,0.56974,0.64834,0.39577,0.37439,-0.34912,0.07808,-0.018278
216,0.50594,0.6513,0.6411,0.35926,-0.33399,0.066569,-0.017292
217,0.39017,0.60953,0.80981,0.33197,-0.29223,0.057361,-0.017621
218,0.25238,0.53652,0.83743,0.30138,-0.22875,0.047824,-0.014661
219,0.12774,0.44312,0.72365,0.27902,-0.15739,0.042562,-0.011372
220,0.039602,0.33394,0.52567,0.26718,-0.081092,0.042233,-0.0080836
221,-0.0074258,0.21259,0.3175,0.25896,0.0017824,0.047495,-0.004466
222,-0.023869,0.084328,0.16063,0.24745,0.093208,0.057032,-0.0011774
223,-0.02946,-0.048205,0.076435,0.22771,0.18957,0.067885,-0.00019077
224,-0.041628,-0.18271,0.056046,0.20371,0.27474,0.079724,-0.0018351
225,-0.066951,-0.31229,0.072818,0.18167,0.31947,0.092879,-0.0064392
226,-0.09918,-0.42279,0.10011,0.17016,0.30763,0.10834,-0.01499
227,-0.12615,-0.49645,0.12149,0.17082,0.24679,0.11754,-0.026171
228,-0.13634,-0.52112,0.12774,0.17937,0.16983,0.11524,-0.035051
229,-0.13207,-0.4981,0.11754,0.18726,0.11623,0.10011,-0.038997
230,-0.11431,-0.44581,0.098469,0.18924,0.10702,0.076764,-0.036695
231,-0.089972,-0.38825,0.079724,0.18167,0.13958,0.05473,-0.030118
232,-0.06728,-0.3478,0.064596,0.16194,0.20173,0.040589,-0.019265
233,-0.055769,-0.33596,0.047824,0.14089,0.28033,0.038944,-0.0034794
234,-0.068924,-0.34715,0.019541,0.12313,0.34545,0.047495,0.011977
235,-0.11299,-0.3626,-0.018278,0.10932,0.35762,0.061965,0.023159
236,-0.18436,-0.36227,-0.056098,0.090248,0.28066,0.073147,0.024145
237,-0.26559,-0.3307,-0.08175,0.055059,0.1205,0.079395,0.018884
238,-0.33432,-0.26394,-0.082408,0.0047422,-0.083065,0.083013,0.015266
239,-0.37576,-0.16791,-0.044917,-0.04985,-0.27282,0.090248,0.016581
240,-0.38201,-0.056427,0.02579,-0.09622,-0.40996,0.096496,0.020528
241,-0.36096,0.049797,0.11228,-0.13108,-0.47343,0.10209,0.021514
242,-0.32708,0.1284,0.18496,-0.15279,-0.45797,0.10965,0.019212
243,-0.2965,0.17937,0.21719,-0.15936,-0.36754,0.12017,0.017568
244,-0.26592,0.22377,0.20897,-0.15081,-0.21856,0.13037,0.024145
245,-0.22316,0.27639,0.17312,-0.12878,-0.033406,0.13695,0.040589
246,-0.16068,0.34117,0.12379,-0.094247,0.15964,0.13695,0.06361
247,-0.075501,0.40662,0.065254,-0.05544,0.31684,0.12905,0.085972
248,0.017897,0.45562,-0.0024928,-0.024856,0.39313,0.1136,0.097483
249,0.10406,0.47897,-0.071884,-0.0057815,0.37373,0.096496,0.096825
250,0.16523,0.46812,-0.14456,0.0080309,0.27277,0.079724,0.086959
251,0.19417,0.42076,-0.21461,0.029078,0.133,0.065912,0.073147
252,0.19483,0.33197,-0.27348,0.059334,-0.004466,0.057032,0.060979
253,0.18463,0.19614,-0.31261,0.094852,-0.10839,0.052757,0.050784
254,0.18759,0.02283,-0.33662,0.12873,-0.16068,0.045851,0.043877
255,0.21916,-0.1689,-0.36194,0.14813,-0.16528,0.035656,0.035985
256,0.27178,-0.36293,-0.40404,0.14287,-0.13601,0.023159,0.021843
257,0.32802,-0.5392,-0.46389,0.11919,-0.092603,0.010662,0.0054
258,0.37274,-0.67568,-0.52013,0.096167,-0.045246,-0.0038083,-0.0077547
259,0.39774,-0.75395,-0.55433,0.084328,0.0024402,-0.017292,-0.0093991
260,0.40695,-0.77106,-0.55203,0.076106,0.044864,-0.028473,0.00079584
261,0.39938,-0.73455,-0.51421,0.056703,0.072818,-0.034064,0.017897
262,0.37143,-0.64905,-0.45205,0.013293,0.079066,-0.039326,0.036971
263,0.32144,-0.4902,-0.38036,-0.056756,0.061965,-0.044917,0.050126
264,0.26192,-0.20771,-0.30965,-0.13733,0.018884,-0.051494,0.051441
265,0.20601,0.22541,-0.24454,-0.20606,-0.047548,-0.054783,0.046837
266,0.16391,0.79994,-0.18666,-0.24454,-0.1268,-0.050179,0.043877
267,0.13695,1.4583,-0.14062,-0.24783,-0.2031,-0.039984,0.045522
268,0.12609,2.1078,-0.10247,-0.22119,-0.26098,-0.031433,0.05473
269,0.12313,2.6436,-0.055769,-0.17975,-0.29749,-0.030118,0.070187
270,0.11721,3.0099,0.019541,-0.13996,-0.31656,-0.040641,0.086959
271,0.10538,3.2267,0.12116,-0.11266,-0.31952,-0.05544,0.10044
272,0.086301,3.3289,0.22443,-0.09326,-0.31163,-0.065635,0.11228
273,0.063938,3.3085,0.30204,-0.076488,-0.29617,-0.065635,0.12478
274,0.045522,3.1125,0.34052,-0.05281,-0.27578,-0.05544,0.13629
275,0.033025,2.6784,0.34117,-0.0265,-0.25309,-0.04097,0.13991
276,0.01987,1.9872,0.31454,-0.0077547,-0.23632,-0.030447,0.13497
277,0.0017824,1.0719,0.27672,-0.0031506,-0.22711,-0.024856,0.12478
278,-0.024527,-0.00051963,0.23331,-0.0084125,-0.22185,-0.019265,0.11524
279,-0.054454,-1.1233,0.18989,-0.015319,-0.21724,-0.011043,0.10439
280,-0.085696,-2.197,0.14517,-0.015648,-0.20573,-0.00019077,0.089261
281,-0.12286,-3.1498,0.10242,-0.011043,-0.18304,0.013293,0.07216
282,-0.16364,-3.9173,0.068543,-0.0008485,-0.14522,0.026776,0.058676
283,-0.20803,-4.4544,0.047824,0.018226,-0.094905,0.036642,0.051113
284,-0.24914,-4.7609,0.033354,0.041575,-0.041628,0.04026,0.050784
285,-0.28269,-4.8914,0.017568,0.059005,0.0001381,0.034998,0.055717
286,-0.30735,-4.9013,0.0011247,0.066898,0.023817,0.025461,0.060979
287,-0.32281,-4.7994,-0.013345,0.064925,0.022172,0.017239,0.061307
288,-0.3284,-4.5474,-0.018607,0.056374,0.0024402,0.013951,0.058019
289,-0.32018,-4.0906,-0.012359,0.048153,-0.027816,0.016581,0.055059
290,-0.29683,-3.403,0.0047422,0.045522,-0.045903,0.021514,0.051113
291,-0.26,-2.5229,0.020857,0.051113,-0.030447,0.026447,0.043877
292,-0.2133,-1.5521,0.013293,0.059992,0.034998,0.026447,0.031052
293,-0.16101,-0.62866,-0.032749,0.079395,0.14451,0.024145,0.018555
294,-0.10806,0.12248,-0.10444,0.11294,0.27211,0.024803,0.012635
295,-0.062018,0.63617,-0.15048,0.15964,0.38689,0.02875,0.016253
296,-0.027487,0.92393,-0.10806,0.2139,0.46384,0.0373,0.023159
297,-0.0074258,1.0403,0.046508,0.26619,0.50166,0.048153,0.026776
298,-0.0011774,1.0535,0.2777,0.30796,0.52074,0.054072,0.030065
299,-0.0041372,1.0246,0.49903,0.32966,0.54902,0.05473,0.034011
300,-0.0054526,0.992,0.62893,0.33229,0.60065,0.051113,0.035656
301,-0.007097,0.97359,0.6388,0.31256,0.67004,0.047824,0.032696
302,-0.0061104,0.97063,0.56283,0.2708,0.72924,0.045193,0.025461
303,-0.0051238,0.9749,0.45858,0.20765,0.74732,0.04618,0.015924
304,-0.0054526,0.98279,0.3734,0.12412,0.69668,0.048482,0.0001381
305,-0.0074258,0.99102,0.31684,0.018555,0.57007,0.049797,-0.015648
306,-0.0077547,1.0035,0.25205,-0.10115,0.38656,0.051113,-0.027487
307,-0.0008485,1.0226,0.12971,-0.21527,0.18595,0.052428,-0.032091
308,0.022501,1.0522,-0.050836,-0.29683,0.013951,0.055059,-0.025514
309,0.076435,1.0903,-0.22711,-0.33103,-0.10411,0.059334,-0.0061104
310,0.16523,1.1331,-0.32807,-0.31722,-0.16035,0.06361,0.021514
311,0.28264,1.1739,-0.32873,-0.27315,-0.15377,0.067885,0.052099
312,0.41287,1.2054,-0.25145,-0.21987,-0.089643,0.071173,0.074791
313,0.52961,1.2199,-0.13536,-0.17679,0.012635,0.075778,0.082355
314,0.60821,1.212,-0.012688,-0.14785,0.11623,0.085644,0.082684
315,0.63419,1.1785,0.095839,-0.13141,0.18693,0.097483,0.080711
316,0.60164,1.1222,0.18069,-0.12121,0.20535,0.11195,0.079066
317,0.52172,1.0568,0.23528,-0.11135,0.16885,0.12478,0.07808
318,0.40991,0.99792,0.25994,-0.10082,0.093208,0.13103,0.074462
319,0.28954,0.95122,0.26323,-0.091287,0.01132,0.13037,0.068543
320,0.17806,0.91965,0.25238,-0.079119,-0.042615,0.12774,0.061965
321,0.086301,0.90156,0.23791,-0.061031,-0.050507,0.12905,0.052099
322,0.015924,0.88841,0.22508,-0.036695,-0.019594,0.13366,0.038944
323,-0.02946,0.86572,0.21357,-0.0054526,0.018226,0.14089,0.02875
324,-0.051165,0.82724,0.19746,0.021186,0.030065,0.1432,0.026447
325,-0.058729,0.77396,0.17345,0.035327,-0.0041372,0.13859,0.032696
326,-0.069582,0.71707,0.13958,0.031709,-0.072542,0.12478,0.041247
327,-0.096878,0.66313,0.097483,0.015924,-0.14292,0.10274,0.04322
328,-0.1416,0.61315,0.051113,-0.0018351,-0.17942,0.075778,0.035985
329,-0.19258,0.56053,0.00079584,-0.0087413,-0.17383,0.047166,0.021514
330,-0.2304,0.50462,-0.04985,-0.0028217,-0.14555,0.021514,0.0080309
331,-0.24914,0.4497,-0.090629,0.014937,-0.12648,0.0024402,-0.0011774
332,-0.25572,0.40793,-0.11299,0.04026,-0.13667,-0.0097279,-0.004466
333,-0.25704,0.38458,-0.11661,0.063938,-0.17285,-0.018607,-0.0015062
334,-0.25441,0.37801,-0.10181,0.082684,-0.21494,-0.024856,0.0057288
335,-0.24914,0.37965,-0.07583,0.094194,-0.24224,-0.028473,0.017897
336,-0.24618,0.37702,-0.051823,0.096496,-0.24651,-0.032091,0.028421
337,-0.24257,0.36584,-0.033406,0.091563,-0.23402,-0.035051,0.031709
338,-0.22612,0.35038,-0.021896,0.084986,-0.21593,-0.037353,0.027105
339,-0.18436,0.33229,-0.01795,0.079395,-0.19488,-0.036366,0.021186
340,-0.10148,0.31256,-0.018607,0.077751,-0.17186,-0.032091,0.015266
341,0.026447,0.28987,-0.020909,0.076106,-0.14358,-0.0265,0.015266
342,0.19088,0.26192,-0.028473,0.076106,-0.11003,-0.022225,0.024145
343,0.36058,0.22508,-0.052152,0.075778,-0.07583,-0.024527,0.0373
344,0.50331,0.17871,-0.1028,0.066569,-0.044259,-0.036037,0.041904
