,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
30,-0.046561,0.01987,-0.036695,-0.013017,0.072818,-0.051165,-0.12154
31,-0.048534,0.015924,-0.043272,-0.0047949,0.069858,-0.039655,-0.12746
32,-0.055769,0.012964,-0.047219,0.0044134,0.064267,-0.030118,-0.12713
33,-0.068924,0.0086887,-0.04689,0.011977,0.059005,-0.026171,-0.12615
34,-0.085367,0.0057288,-0.042286,0.016581,0.054072,-0.028144,-0.12615
35,-0.095562,0.0050711,-0.039984,0.018226,0.049468,-0.032749,-0.12713
36,-0.096549,0.0034268,-0.042286,0.018884,0.04618,-0.039326,-0.12483
37,-0.09326,0.00079584,-0.049192,0.018555,0.041575,-0.044588,-0.12352
38,-0.088656,-0.0031506,-0.057414,0.016253,0.034669,-0.044588,-0.12253
39,-0.083394,-0.0093991,-0.063991,0.012964,0.028421,-0.037682,-0.11694
40,-0.07879,-0.01499,-0.064649,0.0086887,0.026447,-0.024198,-0.10872
41,-0.074186,-0.01499,-0.056756,0.0060577,0.028421,-0.0087413,-0.10115
42,-0.071226,-0.010386,-0.041628,0.0037556,0.029078,0.0030979,-0.091616
43,-0.068595,-0.0047949,-0.019265,0.0017824,0.023488,0.0067154,-0.078461
44,-0.064649,-0.0024928,0.0054,0.0017824,0.012964,0.0034268,-0.062347
45,-0.05281,-0.0038083,0.028092,0.0044134,0.0024402,-0.0028217,-0.044588
46,-0.034064,-0.0047949,0.041575,0.010662,0.00079584,-0.0054526,-0.028473
47,-0.013017,-0.0047949,0.045522,0.017568,0.0083598,-0.0008485,-0.018278
48,0.0034268,-0.0080836,0.043549,0.028421,0.021514,0.0096753,-0.014332
49,0.014279,-0.013017,0.039931,0.038616,0.032696,0.025461,-0.010057
50,0.017897,-0.012688,0.0373,0.047166,0.036971,0.040918,-0.002164
51,0.018555,-0.0047949,0.039273,0.05177,0.030723,0.057361,0.012635
52,0.022172,0.0083598,0.047495,0.057361,0.019212,0.072489,0.033025
53,0.027434,0.023488,0.056703,0.062623,0.010333,0.086301,0.061636
54,0.036971,0.034998,0.067885,0.067885,0.0067154,0.096496,0.096167
55,0.052099,0.044864,0.078737,0.069529,0.0080309,0.10373,0.12149
56,0.071173,0.053415,0.090577,0.070516,0.010333,0.10669,0.13103
57,0.09255,0.057032,0.097812,0.071831,0.010662,0.10965,0.12511
58,0.11294,0.05473,0.098798,0.077093,0.010991,0.1159,0.11162
59,0.12708,0.049797,0.093865,0.081039,0.011648,0.12511,0.10274
60,0.13103,0.046837,0.085972,0.082684,0.011977,0.13366,0.1057
61,0.12609,0.048153,0.079395,0.079724,0.0086887,0.13629,0.11787
62,0.1136,0.052757,0.075778,0.072818,-0.0015062,0.13267,0.13629
63,0.10011,0.059663,0.075449,0.06624,-0.015648,0.12281,0.14813
64,0.089919,0.06361,0.07808,0.062623,-0.026171,0.11097,0.14912
65,0.084986,0.061636,0.082355,0.063281,-0.03242,0.1011,0.13464
66,0.087946,0.050784,0.084657,0.065912,-0.032091,0.09551,0.11393
67,0.092879,0.0373,0.081039,0.068543,-0.025842,0.092879,0.093536
68,0.10044,0.026776,0.073147,0.067556,-0.015648,0.085644,0.086959
69,0.10636,0.022501,0.063938,0.065254,-0.0074258,0.071502,0.099785
70,0.10899,0.021843,0.055717,0.065912,-0.0041372,0.052099,0.12248
71,0.1057,0.024145,0.049139,0.069529,-0.0064392,0.035656,0.14648
72,0.096825,0.026776,0.047495,0.076435,-0.011372,0.027105,0.16786
73,0.084986,0.029736,0.052757,0.07808,-0.018278,0.029078,0.18167
74,0.074791,0.032696,0.063281,0.074133,-0.025185,0.038944,0.18397
75,0.063938,0.036971,0.075449,0.067227,-0.026829,0.052099,0.17871
76,0.048153,0.038944,0.084657,0.064596,-0.024527,0.059663,0.17214
77,0.030723,0.036314,0.090577,0.066569,-0.018936,0.055059,0.17115
78,0.017897,0.030723,0.091563,0.064925,-0.011701,0.040918,0.17444
79,0.010991,0.027434,0.08959,0.05769,-0.004466,0.019212,0.17838
80,0.0083598,0.02875,0.083342,0.049468,0.0044134,-0.0011774,0.1751
81,0.0073732,0.033683,0.073476,0.041575,0.013293,-0.016305,0.16391
82,0.0044134,0.036971,0.060321,0.032696,0.021186,-0.021896,0.14583
83,0.0034268,0.036314,0.044864,0.023159,0.023159,-0.019594,0.12577
84,0.0034268,0.02875,0.034669,0.017568,0.019212,-0.012688,0.10932
85,0.0037556,0.018884,0.030394,0.014937,0.014608,-0.0084125,0.10274
86,0.0030979,0.012635,0.029736,0.010662,0.013293,-0.013017,0.10176
87,0.00079584,0.015595,0.033025,0.0034268,0.019541,-0.025842,0.10373
88,-0.0080836,0.023159,0.0373,-0.0031506,0.032038,-0.04097,0.10242
89,-0.019265,0.028421,0.039602,-0.0051238,0.045851,-0.052481,0.093865
90,-0.03242,0.029078,0.038287,-0.0024928,0.056046,-0.055112,0.078409
91,-0.039326,0.029078,0.035327,0.0021113,0.061965,-0.049521,0.056374
92,-0.038339,0.030394,0.031381,0.0093464,0.062294,-0.037682,0.032038
93,-0.031104,0.031052,0.031052,0.015266,0.055717,-0.024527,0.011977
94,-0.025514,0.027434,0.03434,0.021514,0.048153,-0.0097279,-0.00051963
95,-0.026171,0.026119,0.0373,0.027105,0.043549,0.0047422,-0.0051238
96,-0.03538,0.032696,0.036642,0.030394,0.046837,0.019212,-0.0015062
97,-0.04689,0.047166,0.034998,0.030394,0.058019,0.034998,0.00079584
98,-0.053467,0.061636,0.027105,0.027763,0.071831,0.049468,-0.0018351
99,-0.051823,0.069529,0.01691,0.023488,0.08367,0.064267,-0.0087413
100,-0.042944,0.0692,0.0093464,0.01987,0.091234,0.075449,-0.021567
101,-0.033735,0.06624,0.0080309,0.021186,0.093536,0.086959,-0.038011
102,-0.032091,0.067227,0.011648,0.024474,0.090577,0.099785,-0.053138
103,-0.039655,0.07512,0.013622,0.026447,0.084328,0.11426,-0.062676
104,-0.048863,0.085972,0.0090175,0.023817,0.078737,0.13333,-0.067937
105,-0.056427,0.093865,-0.0034794,0.016581,0.07216,0.15799,-0.067937
106,-0.060045,0.094523,-0.020581,0.0080309,0.06361,0.19055,-0.064978
107,-0.060373,0.087617,-0.035051,0.0050711,0.055388,0.22804,-0.062347
108,-0.059058,0.073804,-0.041299,0.012635,0.050126,0.26323,-0.063004
109,-0.059058,0.057032,-0.035051,0.027763,0.047166,0.28494,-0.063991
110,-0.062676,0.042233,-0.022554,0.044535,0.044206,0.28888,-0.069253
111,-0.063662,0.033683,-0.010057,0.056703,0.04026,0.27441,-0.07879
112,-0.057414,0.032696,0.00046697,0.059334,0.036642,0.24613,-0.088327
113,-0.042615,0.034669,0.0070443,0.052428,0.034669,0.21226,-0.092931
114,-0.021896,0.03434,0.0086887,0.042562,0.030394,0.17838,-0.091287
115,-0.0018351,0.032038,0.0060577,0.034669,0.024474,0.14681,-0.083394
116,0.011977,0.031709,-0.00051963,0.029736,0.020857,0.11886,-0.07024
117,0.017897,0.034998,-0.0067681,0.029736,0.020199,0.090248,-0.057085
118,0.017568,0.037958,-0.0051238,0.031052,0.019541,0.061307,-0.047219
119,0.014937,0.038616,0.0040845,0.033354,0.015595,0.031381,-0.039326
120,0.013951,0.03434,0.013622,0.035985,0.0083598,-0.0008485,-0.029131
121,0.01987,0.026119,0.014608,0.036971,0.00079584,-0.034722,-0.016963
122,0.032696,0.017568,0.0001381,0.033683,-0.0064392,-0.068266,-0.0034794
123,0.047824,0.013951,-0.021567,0.028421,-0.0093991,-0.094247,0.0080309
124,0.058676,0.012635,-0.042615,0.023817,-0.010715,-0.10937,0.018884
125,0.064267,0.0093464,-0.05281,0.02283,-0.011043,-0.10872,0.032696
126,0.066898,0.0067154,-0.045246,0.024803,-0.004466,-0.098851,0.048153
127,0.06624,0.0047422,-0.027487,0.026776,0.010004,-0.08471,0.065912
128,0.064267,0.0060577,-0.014661,0.02579,0.030394,-0.068266,0.082026
129,0.06361,0.012635,-0.013674,0.024474,0.045522,-0.053467,0.095839
130,0.066569,0.023488,-0.021238,0.02283,0.045522,-0.045246,0.10472
131,0.070516,0.034669,-0.028473,0.016253,0.033354,-0.044588,0.10801
132,0.074133,0.041575,-0.030447,0.0080309,0.018555,-0.051823,0.10307
133,0.07808,0.042891,-0.033406,0.002769,0.010004,-0.062018,0.092879
134,0.080711,0.037958,-0.036037,0.0050711,0.010991,-0.072542,0.08367
135,0.080382,0.031709,-0.036037,0.013951,0.019212,-0.080106,0.083013
136,0.077093,0.028092,-0.029789,0.022501,0.032038,-0.083394,0.091234
137,0.070845,0.033683,-0.020909,0.026776,0.042562,-0.081092,0.10307
138,0.068871,0.048153,-0.011043,0.027105,0.049139,-0.076159,0.10505
139,0.071173,0.061307,-0.0031506,0.027434,0.051441,-0.071884,0.091563
140,0.07808,0.06624,0.0014536,0.028421,0.047495,-0.069911,0.059992
141,0.088275,0.061307,-0.0018351,0.032367,0.038287,-0.066622,0.018226
142,0.1011,0.052099,-0.012359,0.037958,0.028421,-0.057414,-0.022883
143,0.11097,0.043549,-0.025514,0.041575,0.020199,-0.040641,-0.051823
144,0.11228,0.036642,-0.029789,0.036642,0.01132,-0.019594,-0.062676
145,0.10932,0.031052,-0.024527,0.02283,0.0037556,0.0030979,-0.060702
146,0.1057,0.026447,-0.011372,0.0096753,-0.0024928,0.025461,-0.052481
147,0.10143,0.02283,0.0030979,0.00079584,-0.0034794,0.045522,-0.039326
148,0.095181,0.019212,0.010991,-0.0024928,-0.0015062,0.058348,-0.023211
149,0.086301,0.018226,0.012306,-0.002164,-0.0008485,0.060321,-0.0064392
150,0.074462,0.021186,0.012306,0.00046697,-0.0051238,0.055388,0.0090175
151,0.060979,0.029407,0.01132,0.0030979,-0.010715,0.051441,0.021843
152,0.04881,0.038944,0.0086887,0.0034268,-0.01499,0.051441,0.0373
153,0.039931,0.043549,0.0040845,0.0011247,-0.015648,0.055059,0.056046
154,0.033025,0.044535,-0.0015062,-0.0024928,-0.014661,0.059005,0.072489
155,0.024145,0.041904,-0.0015062,-0.0074258,-0.010057,0.064267,0.08367
156,0.014608,0.039602,0.0044134,-0.0084125,-0.0067681,0.065912,0.086959
157,0.0047422,0.039931,0.014608,-0.0034794,-0.0067681,0.058676,0.08663
158,-0.0041372,0.041904,0.027434,0.0060577,-0.011372,0.037629,0.089261
159,-0.0084125,0.044864,0.038616,0.012635,-0.018278,0.0083598,0.097154
160,-0.0074258,0.042562,0.039931,0.010991,-0.0265,-0.020252,0.10176
161,-0.0038083,0.03434,0.033354,0.0073732,-0.03242,-0.04097,0.09551
162,0.00046697,0.022501,0.025132,0.0080309,-0.03242,-0.052481,0.077093
163,0.0034268,0.012635,0.019541,0.010991,-0.030447,-0.053796,0.051113
164,0.0034268,0.0090175,0.015595,0.013951,-0.025842,-0.048205,0.020199
165,0.0017824,0.012306,0.014608,0.014937,-0.016963,-0.038011,-0.010715
166,-0.0015062,0.018555,0.01691,0.014608,-0.0008485,-0.028473,-0.038668
167,-0.004466,0.018555,0.02579,0.017239,0.017568,-0.02354,-0.058729
168,-0.0051238,0.014608,0.034669,0.018555,0.029407,-0.024856,-0.065635
169,-0.0024928,0.010662,0.041247,0.018226,0.032038,-0.020909,-0.065635
170,0.0024402,0.0073732,0.044864,0.01691,0.029078,-0.0061104,-0.066622
171,0.010662,0.0060577,0.048482,0.012306,0.02579,0.016253,-0.066951
172,0.019212,0.0037556,0.051441,0.0070443,0.026447,0.041247,-0.063333
173,0.025461,0.0011247,0.050126,0.00079584,0.029407,0.062623,-0.056098
174,0.02579,-0.0047949,0.045193,-0.0011774,0.030723,0.076764,-0.047219
175,0.020199,-0.011701,0.038616,0.0001381,0.030394,0.083013,-0.041299
176,0.013951,-0.017621,0.032038,0.0063866,0.030723,0.081697,-0.044259
177,0.0093464,-0.016963,0.026447,0.015595,0.032038,0.074133,-0.055112
178,0.0024402,-0.0057815,0.021514,0.02579,0.035656,0.065583,-0.063662
179,-0.0031506,0.014608,0.018884,0.033354,0.040589,0.060979,-0.064978
180,-0.0051238,0.032696,0.018884,0.04026,0.04618,0.06065,-0.058729
181,-0.002164,0.039602,0.026447,0.045851,0.053415,0.058676,-0.04393
182,0.0030979,0.033683,0.038287,0.04881,0.061307,0.052428,-0.022883
183,0.0050711,0.021514,0.045851,0.049468,0.065912,0.038287,-0.00051963
184,-0.00051963,0.010662,0.041247,0.050126,0.068214,0.01691,0.021186
185,-0.011701,0.0057288,0.031381,0.053086,0.061636,-0.0047949,0.036971
186,-0.022554,0.0083598,0.02283,0.054401,0.046508,-0.020252,0.04618
187,-0.021567,0.010662,0.024474,0.052757,0.028092,-0.026829,0.046508
188,-0.0093991,0.01132,0.036642,0.04881,0.012964,-0.029789,0.04026
189,0.010662,0.012635,0.049797,0.043877,0.0067154,-0.032749,0.030723
190,0.031052,0.01691,0.05473,0.038616,0.0030979,-0.037024,0.01987
191,0.046837,0.027434,0.053086,0.032367,-0.0041372,-0.039655,0.00046697
192,0.057361,0.038944,0.050784,0.029736,-0.014661,-0.037353,-0.042615
193,0.059334,0.04618,0.051113,0.034669,-0.026829,-0.031762,-0.11398
194,0.052428,0.049797,0.052428,0.04618,-0.035051,-0.026829,-0.20606
195,0.0373,0.047166,0.053086,0.057361,-0.039984,-0.022883,-0.30374
196,0.01691,0.039602,0.051113,0.066898,-0.039326,-0.017621,-0.38727
197,-0.002164,0.026447,0.046837,0.069858,-0.030775,-0.014003,-0.44548
198,-0.017292,0.013293,0.04322,0.068543,-0.014661,-0.011372,-0.47442
199,-0.026829,0.0054,0.038944,0.065254,0.0011247,-0.0093991,-0.47047
200,-0.02946,0.0083598,0.033354,0.061636,0.011648,-0.0061104,-0.42739
201,-0.025842,0.016581,0.02875,0.057032,0.014937,-0.0057815,-0.33892
202,-0.015319,0.023488,0.031052,0.053086,0.014608,-0.010386,-0.21034
203,-0.0011774,0.027105,0.041247,0.048153,0.013622,-0.015648,-0.056756
204,0.013293,0.032696,0.057032,0.044864,0.018555,-0.018607,0.10176
205,0.019541,0.041247,0.074462,0.044206,0.031052,-0.017292,0.25139
206,0.016253,0.050455,0.086959,0.047166,0.042891,-0.012359,0.37834
207,0.010333,0.052428,0.087946,0.054072,0.051441,-0.0051238,0.4793
208,0.0060577,0.043877,0.080053,0.06361,0.058019,0.010004,0.55987
209,0.0050711,0.029078,0.067556,0.072818,0.063281,0.033683,0.62597
210,0.0073732,0.018555,0.056046,0.079395,0.065912,0.058019,0.6776
211,0.0090175,0.013622,0.047495,0.082684,0.065912,0.074791,0.70687
212,0.0050711,0.012306,0.04322,0.084657,0.063281,0.077422,0.70687
213,-0.0034794,0.010004,0.038616,0.082684,0.057032,0.065912,0.67432
214,-0.010057,0.0024402,0.031052,0.080711,0.04881,0.049468,0.60854
215,-0.0097279,-0.0084125,0.023817,0.081039,0.039931,0.03434,0.5135
216,-0.0008485,-0.019923,0.018226,0.081697,0.031052,0.026776,0.3984
217,0.012306,-0.025842,0.016253,0.079724,0.022172,0.026119,0.27803
218,0.025461,-0.023211,0.012635,0.073804,0.014937,0.02875,0.16654
219,0.036314,-0.01203,0.0034268,0.064267,0.0077021,0.032038,0.07808
220,0.04026,-0.0011774,-0.014003,0.054401,0.0030979,0.032696,0.015924
221,0.037958,0.0080309,-0.036037,0.04881,0.0040845,0.02875,-0.027158
222,0.032038,0.016253,-0.054783,0.046837,0.0096753,0.021186,-0.063991
223,0.024474,0.021843,-0.064978,0.043549,0.016581,0.013293,-0.10017
224,0.017568,0.02579,-0.063333,0.035985,0.02283,0.0096753,-0.13437
225,0.016253,0.026776,-0.053138,0.029407,0.02579,0.013293,-0.16265
226,0.022501,0.025461,-0.039326,0.027434,0.029407,0.022501,-0.17975
227,0.032038,0.025132,-0.024198,0.030065,0.03434,0.032038,-0.18403
228,0.038616,0.029736,-0.0097279,0.037629,0.037629,0.035327,-0.17548
229,0.037958,0.04026,0.00046697,0.045193,0.040918,0.029736,-0.15969
230,0.028092,0.051441,0.0047422,0.048153,0.046508,0.024474,-0.14358
231,0.017897,0.056046,0.0063866,0.047166,0.054401,0.03434,-0.12713
232,0.012964,0.050455,0.0024402,0.044206,0.063938,0.059992,-0.10576
233,0.013293,0.034669,-0.0051238,0.038616,0.069858,0.1011,-0.080763
234,0.017568,0.01691,-0.015319,0.032696,0.068543,0.15142,-0.061031
235,0.02579,0.0014536,-0.027158,0.026119,0.064267,0.20469,-0.047548
236,0.034011,-0.012688,-0.039655,0.022501,0.059334,0.25534,-0.038668
237,0.036642,-0.025514,-0.04985,0.020528,0.055388,0.29349,-0.030447
238,0.033025,-0.02946,-0.056427,0.022172,0.052757,0.30533,-0.017292
239,0.022172,-0.02354,-0.055112,0.024474,0.049139,0.28592,0.0014536
240,0.0080309,-0.007097,-0.044259,0.024803,0.043549,0.23824,0.01987
241,-0.0031506,0.010662,-0.026171,0.02579,0.037629,0.17707,0.035656
242,-0.004466,0.024803,-0.0064392,0.029736,0.035656,0.12149,0.046508
243,0.0060577,0.032696,0.010004,0.03434,0.032696,0.083013,0.050455
244,0.023488,0.037958,0.02283,0.03434,0.023488,0.061965,0.05177
245,0.039273,0.039602,0.032038,0.029736,0.011977,0.051441,0.05177
246,0.048153,0.037958,0.035985,0.02283,0.0021113,0.044864,0.052099
247,0.051113,0.032038,0.03434,0.016581,-0.0057815,0.037629,0.055388
248,0.049797,0.025461,0.028092,0.015924,-0.01203,0.027105,0.065254
249,0.048482,0.022172,0.019541,0.019541,-0.018936,0.012964,0.078737
250,0.048153,0.025132,0.0086887,0.025461,-0.025514,-0.0047949,0.092879
251,0.047824,0.032696,-0.002164,0.030723,-0.030775,-0.022225,0.10077
252,0.046837,0.039602,-0.0084125,0.033683,-0.033078,-0.038339,0.10011
253,0.044864,0.041575,-0.011701,0.035327,-0.032091,-0.048205,0.087617
254,0.044206,0.042891,-0.01499,0.036642,-0.029789,-0.053138,0.067227
255,0.041904,0.044864,-0.016634,0.032696,-0.024198,-0.053796,0.049468
256,0.036971,0.047166,-0.014003,0.020199,-0.01499,-0.055112,0.035985
257,0.030394,0.050126,-0.0067681,-0.0008485,-0.0024928,-0.060045,0.020857
258,0.021514,0.056703,0.00046697,-0.021567,0.0080309,-0.067609,0.0044134
259,0.012635,0.064596,0.0040845,-0.032749,0.013951,-0.072542,-0.015319
260,0.0047422,0.067885,0.0044134,-0.034064,0.015924,-0.071884,-0.035051
261,0.0014536,0.061307,0.0040845,-0.028802,0.018555,-0.065635,-0.052152
262,0.0014536,0.05177,0.002769,-0.022883,0.025461,-0.054783,-0.06136
263,0.0030979,0.045851,0.0014536,-0.020909,0.033683,-0.042615,-0.065307
264,0.0011247,0.041575,-0.0008485,-0.0265,0.037958,-0.037353,-0.065964
265,-0.0008485,0.037958,-0.0018351,-0.03242,0.036314,-0.042286,-0.065635
266,0.0011247,0.034669,0.0001381,-0.03242,0.027763,-0.053467,-0.060702
267,0.0067154,0.035327,0.0060577,-0.02354,0.014279,-0.06432,-0.050836
268,0.016581,0.039273,0.015595,-0.007097,0.0030979,-0.068595,-0.038011
269,0.023817,0.042233,0.02579,0.013293,-0.0024928,-0.067937,-0.024856
270,0.022172,0.040918,0.036642,0.030394,0.00046697,-0.060045,-0.010386
271,0.019541,0.036971,0.044864,0.040589,0.010662,-0.047877,0.0054
272,0.018555,0.032696,0.05177,0.047824,0.024145,-0.036037,0.01691
273,0.017239,0.029407,0.053743,0.05177,0.036642,-0.027487,0.01987
274,0.016253,0.029407,0.04881,0.053743,0.041247,-0.021238,0.010662
275,0.012635,0.029736,0.035327,0.052428,0.0373,-0.018278,-0.0067681
276,0.0050711,0.027434,0.017897,0.044535,0.032367,-0.020581,-0.027158
277,-0.0051238,0.028421,0.0054,0.033025,0.032367,-0.023211,-0.044917
278,-0.01499,0.034998,-0.0018351,0.020199,0.034998,-0.023211,-0.057085
279,-0.020909,0.044864,-0.0034794,0.0083598,0.038287,-0.018936,-0.065635
280,-0.018936,0.055059,-0.0015062,-0.00019077,0.040589,-0.0090702,-0.071555
281,-0.0093991,0.063281,0.0017824,-0.0067681,0.038944,0.0057288,-0.075501
282,0.0021113,0.06624,0.0017824,-0.012688,0.034669,0.01987,-0.073199
283,0.015266,0.059992,-0.0018351,-0.018936,0.029736,0.030723,-0.065964
284,0.024803,0.047166,-0.0041372,-0.022883,0.023488,0.036314,-0.054125
285,0.027105,0.033354,-0.0028217,-0.019265,0.020528,0.040918,-0.042944
286,0.023159,0.024803,0.0024402,-0.0090702,0.026447,0.044206,-0.037353
287,0.016581,0.021514,0.0077021,0.0057288,0.039602,0.044864,-0.036695
288,0.010333,0.022501,0.010333,0.021843,0.054072,0.041247,-0.035051
289,0.0070443,0.026119,0.012306,0.031709,0.062294,0.034998,-0.032091
290,0.0096753,0.031709,0.013293,0.032696,0.063938,0.031381,-0.02946
291,0.019212,0.038287,0.015266,0.02875,0.059992,0.034011,-0.026829
292,0.036642,0.043549,0.018555,0.024474,0.050784,0.043877,-0.022225
293,0.056703,0.045193,0.021843,0.024474,0.039273,0.055717,-0.015319
294,0.072489,0.038616,0.025461,0.029078,0.029407,0.062294,-0.010715
295,0.079724,0.02875,0.029078,0.033683,0.023159,0.062623,-0.0093991
296,0.080711,0.023159,0.029407,0.034011,0.021514,0.060979,-0.0077547
297,0.07512,0.02283,0.024803,0.02875,0.02579,0.058348,-0.0051238
298,0.069858,0.027105,0.018226,0.016253,0.031381,0.052428,-0.007097
299,0.06361,0.029407,0.015595,0.0040845,0.0373,0.044864,-0.011372
300,0.059663,0.026119,0.020199,0.0017824,0.040589,0.036971,-0.015648
301,0.056046,0.017239,0.030723,0.01132,0.040589,0.033354,-0.016963
302,0.053415,0.011648,0.04322,0.023488,0.037629,0.03434,-0.014003
303,0.052757,0.013293,0.057032,0.033025,0.031052,0.036971,-0.004466
304,0.055059,0.020857,0.070187,0.039931,0.02283,0.0373,0.011977
305,0.06065,0.030394,0.075449,0.045851,0.017568,0.036642,0.030394
306,0.068214,0.036314,0.074462,0.049468,0.016253,0.037629,0.04618
307,0.073147,0.035656,0.071831,0.051113,0.013293,0.04026,0.061307
308,0.073476,0.030065,0.067885,0.052428,0.0086887,0.043549,0.07512
309,0.068543,0.024474,0.064925,0.055388,0.0001381,0.049139,0.084328
310,0.062294,0.024474,0.062623,0.058676,-0.011043,0.050455,0.091234
311,0.05769,0.029078,0.067556,0.062952,-0.021896,0.044206,0.099127
312,0.058348,0.034669,0.077422,0.066569,-0.0265,0.033354,0.10439
313,0.061307,0.036971,0.08663,0.069858,-0.022883,0.025132,0.10735
314,0.06065,0.034998,0.088275,0.072818,-0.011043,0.022172,0.10801
315,0.053415,0.030394,0.081697,0.078737,0.0047422,0.025132,0.11162
316,0.038287,0.02283,0.071831,0.083013,0.018555,0.032367,0.11952
317,0.019541,0.017239,0.066569,0.081697,0.025132,0.041247,0.1307
318,0.0030979,0.011977,0.068871,0.072818,0.02579,0.048153,0.14056
319,-0.0077547,0.0054,0.077751,0.059663,0.022501,0.052428,0.14385
320,-0.015976,-0.0008485,0.085644,0.046837,0.019541,0.053743,0.13596
321,-0.025842,-0.0074258,0.090905,0.035327,0.013951,0.057032,0.12017
322,-0.036366,-0.010715,0.09255,0.026776,0.0080309,0.061965,0.099785
323,-0.041299,-0.0074258,0.092221,0.022501,0.0017824,0.064267,0.078737
324,-0.036366,0.0024402,0.090248,0.021514,-0.00019077,0.061636,0.066569
325,-0.026171,0.016253,0.085644,0.023817,0.0017824,0.058019,0.065254
326,-0.013674,0.030065,0.079395,0.032696,0.0050711,0.056046,0.070845
327,-0.0051238,0.042891,0.072818,0.041904,0.0073732,0.054401,0.07512
328,-0.0038083,0.049468,0.069858,0.04881,0.0063866,0.05177,0.080711
329,-0.0087413,0.047824,0.071831,0.053086,0.0050711,0.050784,0.089919
330,-0.016634,0.038944,0.07808,0.056374,0.0040845,0.050126,0.10011
331,-0.020252,0.027763,0.08663,0.059005,0.0034268,0.049468,0.10669
332,-0.017292,0.019212,0.093536,0.058019,0.0001381,0.049797,0.10965
333,-0.0077547,0.013622,0.093865,0.04881,-0.0028217,0.046837,0.1136
334,0.0063866,0.012964,0.087946,0.034998,-0.0047949,0.038616,0.11853
335,0.020528,0.020528,0.078737,0.024145,-0.0054526,0.029407,0.12116
336,0.025461,0.029407,0.067885,0.024803,-0.0047949,0.024145,0.11853
337,0.020857,0.033683,0.056703,0.033354,-0.0018351,0.023159,0.10768
338,0.0047422,0.027434,0.044535,0.045193,0.0063866,0.026447,0.095181
339,-0.013017,0.012306,0.035985,0.051113,0.018555,0.035327,0.087617
340,-0.024856,-0.0074258,0.033354,0.051441,0.031052,0.043877,0.086301
341,-0.025842,-0.021896,0.032367,0.049139,0.039931,0.050455,0.086301
342,-0.018278,-0.023869,0.032367,0.047495,0.042562,0.054401,0.080382
343,-0.010715,-0.012688,0.031052,0.048153,0.039602,0.057032,0.0692
344,-0.0064392,0.0017824,0.02875,0.048153,0.033354,0.056046,0.058348
345,-0.004466,0.0073732,0.025461,0.047495,0.024145,0.051113,0.051441
346,-0.0041372,0.002769,0.021514,0.042562,0.014937,0.044206,0.046837
347,-0.0054526,-0.0031506,0.016253,0.03434,0.0096753,0.036971,0.043877
