,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
26,0.10538,0.53455,0.069858,0.099785,1.0246,0.077422,0.089261
27,0.11787,0.526,0.086301,0.10472,1.3524,0.11656,0.10998
28,0.13563,0.52402,0.096825,0.11294,1.6168,0.15734,0.12379
29,0.14912,0.52567,0.10209,0.12379,1.7517,0.19943,0.13234
30,0.15405,0.52402,0.10439,0.13169,1.7093,0.24021,0.13728
31,0.1501,0.51383,0.1011,0.13563,1.4892,0.27277,0.14155
32,0.13958,0.49739,0.089261,0.13366,1.1416,0.28823,0.14616
33,0.12379,0.47765,0.070845,0.12609,0.74996,0.28625,0.1501
34,0.10899,0.45628,0.052099,0.1136,0.39873,0.2731,0.1524
35,0.097812,0.43556,0.04026,0.10176,0.14648,0.25468,0.1455
36,0.089261,0.41583,0.035985,0.093208,0.0080309,0.23626,0.13136
37,0.082026,0.39873,0.034998,0.088603,-0.035051,0.22212,0.11787
38,0.075778,0.38162,0.035985,0.089261,-0.022225,0.20996,0.1113
39,0.071502,0.36123,0.035656,0.090905,0.0073732,0.20371,0.11327
40,0.068871,0.34216,0.034998,0.087288,0.026776,0.19614,0.11623
41,0.067556,0.32637,0.033354,0.079395,0.028092,0.18134,0.11195
42,0.065254,0.30993,0.032696,0.067885,0.014608,0.15832,0.098469
43,0.064925,0.28855,0.029736,0.056703,0.00046697,0.1353,0.077093
44,0.064925,0.26225,0.024803,0.052757,0.002769,0.11853,0.054401
45,0.064267,0.23692,0.019541,0.056374,0.027763,0.1113,0.038616
46,0.061307,0.22245,0.018555,0.06624,0.075449,0.10998,0.029078
47,0.056046,0.22212,0.02283,0.078409,0.13464,0.10998,0.01987
48,0.050455,0.24778,0.027763,0.091234,0.18825,0.1057,0.0093464
49,0.045522,0.32309,0.027434,0.10406,0.21653,0.09255,-0.002164
50,0.042233,0.46647,0.02283,0.11228,0.20601,0.070516,-0.010715
51,0.04322,0.66248,0.015924,0.11261,0.16128,0.041575,-0.019265
52,0.044206,0.86243,0.01132,0.10209,0.091892,0.010662,-0.03242
53,0.042562,1.0167,0.014608,0.082684,0.012635,-0.014661,-0.049521
54,0.036314,1.0805,0.024145,0.058348,-0.066622,-0.032749,-0.069911
55,0.026119,1.0318,0.034998,0.036971,-0.13832,-0.046561,-0.089314
56,0.017239,0.87821,0.03434,0.022172,-0.19455,-0.060045,-0.10477
57,0.015595,0.65393,0.019212,0.013951,-0.23566,-0.073199,-0.11299
58,0.018884,0.39774,-0.0015062,0.010333,-0.2623,-0.083065,-0.11628
59,0.017239,0.13958,-0.020581,0.0047422,-0.27644,-0.079777,-0.11858
60,0.0060577,-0.1028,-0.030775,-0.0047949,-0.2794,-0.067609,-0.12056
61,-0.010386,-0.32182,-0.033078,-0.016963,-0.27677,-0.053138,-0.1245
62,-0.028144,-0.51092,-0.03538,-0.0265,-0.27447,-0.041957,-0.13075
63,-0.043601,-0.66549,-0.042944,-0.030447,-0.2771,-0.035708,-0.13799
64,-0.050179,-0.78125,-0.052481,-0.029789,-0.28137,-0.034064,-0.14555
65,-0.048863,-0.85821,-0.053467,-0.027487,-0.28335,-0.033078,-0.15081
66,-0.039326,-0.90227,-0.04393,-0.024527,-0.2817,-0.030118,-0.14917
67,-0.023211,-0.92069,-0.032091,-0.022225,-0.2794,-0.024198,-0.14259
68,-0.0031506,-0.91609,-0.022883,-0.019923,-0.27447,-0.020909,-0.13272
69,0.014608,-0.88912,-0.020909,-0.015976,-0.26427,-0.019923,-0.12483
70,0.023817,-0.84439,-0.0265,-0.014332,-0.25145,-0.022225,-0.11464
71,0.01691,-0.79177,-0.038339,-0.016305,-0.23895,-0.027816,-0.10247
72,-0.0064392,-0.73817,-0.053138,-0.018936,-0.23007,-0.033735,-0.090629
73,-0.034393,-0.68621,-0.064649,-0.020581,-0.22415,-0.039655,-0.082408
74,-0.056098,-0.62866,-0.065964,-0.021567,-0.22218,-0.045903,-0.079777
75,-0.066622,-0.55071,-0.055769,-0.023211,-0.22514,-0.050179,-0.079777
76,-0.068266,-0.44581,-0.039326,-0.024198,-0.2281,-0.04985,-0.076488
77,-0.068924,-0.31327,-0.020581,-0.024527,-0.22349,-0.042615,-0.06728
78,-0.069911,-0.15739,-0.0051238,-0.026171,-0.20409,-0.029131,-0.058729
79,-0.068595,0.016581,0.0040845,-0.030447,-0.17613,-0.0097279,-0.055769
80,-0.063333,0.19812,0.010333,-0.03538,-0.14983,0.010004,-0.059058
81,-0.052481,0.36485,0.017568,-0.038668,-0.13141,0.024803,-0.062347
82,-0.038011,0.49837,0.024145,-0.038668,-0.11858,0.032038,-0.059058
83,-0.024527,0.5921,0.027105,-0.033735,-0.11036,0.036971,-0.049521
84,-0.013674,0.64998,0.026447,-0.027158,-0.10313,0.044864,-0.035051
85,-0.007097,0.67859,0.02283,-0.026171,-0.095891,0.052428,-0.020252
86,-0.0054526,0.67662,0.021186,-0.031104,-0.091945,0.058019,-0.0031506
87,-0.0064392,0.64209,0.022172,-0.037682,-0.096549,0.059992,0.011648
88,-0.0047949,0.57105,0.023159,-0.037682,-0.11299,0.053743,0.021843
89,0.00046697,0.46384,0.024145,-0.02946,-0.1416,0.035656,0.028092
90,0.0080309,0.32144,0.02283,-0.017292,-0.17416,0.0090175,0.033354
91,0.013622,0.15175,0.023159,-0.0080836,-0.19916,-0.016963,0.035656
92,0.018555,-0.031762,0.020857,-0.0047949,-0.21264,-0.036366,0.039273
93,0.021514,-0.2179,0.015924,-0.0061104,-0.21132,-0.049521,0.047824
94,0.021843,-0.39582,0.010662,-0.0097279,-0.2008,-0.056756,0.06065
95,0.017239,-0.55565,0.0067154,-0.0077547,-0.18699,-0.062018,0.074133
96,0.012306,-0.69081,0.0047422,0.0001381,-0.17515,-0.063004,0.089261
97,0.012635,-0.79243,0.0077021,0.012964,-0.16726,-0.057414,0.10801
98,0.01691,-0.849,0.011648,0.028092,-0.16101,-0.046561,0.13201
99,0.020199,-0.84998,0.01691,0.040589,-0.15575,-0.033735,0.15865
100,0.019212,-0.80065,0.022172,0.047824,-0.15114,-0.020909,0.18299
101,0.014608,-0.71548,0.02579,0.049139,-0.14423,-0.012359,0.19877
102,0.0083598,-0.60761,0.026119,0.049468,-0.12713,-0.013017,0.20173
103,0.0054,-0.44515,0.022501,0.046837,-0.095562,-0.022225,0.19121
104,0.0054,-0.17153,0.018555,0.04322,-0.053138,-0.037353,0.17049
105,0.0086887,0.23922,0.013951,0.039602,-0.0028217,-0.056756,0.14747
106,0.017239,0.72693,0.013293,0.041575,0.053415,-0.07583,0.13037
107,0.028092,1.1712,0.018884,0.04881,0.11458,-0.08471,0.12675
108,0.037629,1.4501,0.033683,0.057361,0.17049,-0.079119,0.13004
109,0.042891,1.4896,0.052428,0.063938,0.21193,-0.059387,0.12905
110,0.045522,1.2863,0.064267,0.063281,0.22771,-0.031762,0.11952
111,0.04881,0.90518,0.067556,0.057361,0.21916,-0.00051963,0.10406
112,0.044864,0.44148,0.067885,0.048153,0.19483,0.027763,0.088275
113,0.033354,-0.015976,0.06624,0.041575,0.16194,0.04881,0.07512
114,0.018884,-0.40568,0.068214,0.042891,0.12938,0.065583,0.060321
115,0.0063866,-0.70462,0.070187,0.050126,0.10932,0.079066,0.041247
116,-0.0031506,-0.9174,0.07216,0.058348,0.10307,0.092221,0.02283
117,-0.0097279,-1.0489,0.072818,0.06624,0.10965,0.1057,0.013622
118,-0.015648,-1.1154,0.074462,0.070516,0.12445,0.12346,0.013951
119,-0.017292,-1.1279,0.076435,0.068871,0.14122,0.14352,0.016581
120,-0.013674,-1.1032,0.081039,0.060321,0.15997,0.16095,0.016253
121,-0.0038083,-1.0513,0.086959,0.047495,0.17608,0.17312,0.013951
122,0.0050711,-0.9789,0.092879,0.034011,0.18463,0.17806,0.015595
123,0.01132,-0.8855,0.092221,0.022501,0.18003,0.17181,0.024145
124,0.012306,-0.76514,0.083013,0.016253,0.16359,0.15405,0.036971
125,0.010004,-0.61649,0.064925,0.017239,0.14188,0.12609,0.049139
126,0.0030979,-0.44844,0.044864,0.023488,0.11458,0.091234,0.057361
127,-0.004466,-0.27907,0.027105,0.031052,0.080382,0.055388,0.058019
128,-0.0087413,-0.12154,0.017897,0.038616,0.041575,0.020857,0.051113
129,-0.010057,0.017239,0.017239,0.045522,-0.0034794,-0.0067681,0.040589
130,-0.0097279,0.13662,0.025132,0.049797,-0.051165,-0.022883,0.03434
131,-0.0093991,0.23857,0.038944,0.051441,-0.092931,-0.028473,0.034998
132,-0.0064392,0.32013,0.053743,0.05177,-0.12121,-0.027816,0.044864
133,0.00079584,0.37965,0.065912,0.049139,-0.13536,-0.025842,0.061307
134,0.0067154,0.4201,0.074133,0.043549,-0.13996,-0.028473,0.081697
135,0.010662,0.44444,0.080711,0.035656,-0.14127,-0.038339,0.099127
136,0.012306,0.45628,0.081368,0.025461,-0.14687,-0.056427,0.1034
137,0.015924,0.46088,0.079066,0.018226,-0.15509,-0.078461,0.094194
138,0.02283,0.45759,0.070516,0.017239,-0.16134,-0.099838,0.074462
139,0.029736,0.44575,0.058676,0.023817,-0.15575,-0.11727,0.058019
140,0.034998,0.42865,0.048482,0.034011,-0.14193,-0.12944,0.045522
141,0.039273,0.41089,0.044864,0.044864,-0.11595,-0.13503,0.036971
142,0.04322,0.39478,0.044864,0.052099,-0.07879,-0.12911,0.030394
143,0.041904,0.37998,0.044535,0.051441,-0.037024,-0.11069,0.022501
144,0.034998,0.36946,0.040918,0.046508,0.0040845,-0.078132,0.018555
145,0.028092,0.36321,0.035327,0.039931,0.046508,-0.036037,0.019541
146,0.021843,0.35597,0.028092,0.034669,0.09255,0.0063866,0.027105
147,0.017239,0.3438,0.018555,0.031709,0.13859,0.041904,0.041575
148,0.014937,0.32966,0.012635,0.029407,0.1751,0.067227,0.059005
149,0.015266,0.32045,0.013951,0.025132,0.19746,0.079724,0.075778
150,0.015266,0.31519,0.020199,0.021186,0.20272,0.082355,0.087617
151,0.012635,0.3096,0.023488,0.015595,0.19351,0.079724,0.092221
152,0.0057288,0.30335,0.024474,0.01132,0.17444,0.076435,0.089261
153,-0.0034794,0.29645,0.025461,0.0040845,0.15273,0.074791,0.088275
154,-0.0057815,0.28987,0.030394,-0.0047949,0.14089,0.079395,0.094523
155,-0.00019077,0.28494,0.035327,-0.011043,0.1455,0.091563,0.10735
156,0.010004,0.28066,0.038287,-0.010386,0.16227,0.10603,0.12149
157,0.017897,0.27343,0.036971,-0.0008485,0.18924,0.11524,0.12971
158,0.017568,0.26521,0.032367,0.013293,0.21949,0.1159,0.12774
159,0.010333,0.25797,0.027434,0.028092,0.25041,0.11294,0.11458
160,0.0017824,0.24942,0.021843,0.037958,0.27869,0.11458,0.093208
161,-0.0028217,0.24021,0.01691,0.04026,0.29645,0.12544,0.07512
162,0.0014536,0.22804,0.010991,0.035985,0.29875,0.13958,0.069529
163,0.010662,0.21061,0.0017824,0.031709,0.28428,0.1501,0.069858
164,0.020857,0.18825,-0.010057,0.034998,0.24942,0.15471,0.06361
165,0.026119,0.16227,-0.024198,0.048153,0.19351,0.15207,0.042562
166,0.028092,0.133,-0.034393,0.065254,0.12313,0.14122,0.0096753
167,0.030065,0.10242,-0.039984,0.076106,0.05177,0.12313,-0.023869
168,0.034669,0.076435,-0.037682,0.077422,-0.0077547,0.099785,-0.046232
169,0.038944,0.058676,-0.02946,0.074462,-0.04689,0.074791,-0.055112
170,0.043549,0.049468,-0.016963,0.070187,-0.054454,0.052757,-0.055112
171,0.046508,0.042562,-0.0028217,0.065254,-0.034064,0.038287,-0.05544
172,0.049139,0.033025,0.0047422,0.058348,0.0037556,0.029736,-0.06432
173,0.050126,0.020199,0.0044134,0.049468,0.042233,0.025461,-0.078461
174,0.047166,0.0077021,0.0001381,0.04322,0.071831,0.027763,-0.090958
175,0.046837,-0.0038083,-0.0018351,0.039602,0.096167,0.041247,-0.10148
176,0.04881,-0.01203,0.0034268,0.034998,0.12281,0.064925,-0.11233
177,0.054072,-0.017621,0.017897,0.030723,0.15997,0.090248,-0.1176
178,0.058019,-0.019594,0.037629,0.029736,0.20798,0.10899,-0.11727
179,0.062623,-0.019594,0.054401,0.033354,0.25994,0.12116,-0.11497
180,0.064596,-0.018607,0.061965,0.038944,0.30368,0.12577,-0.11036
181,0.059663,-0.020909,0.056374,0.04322,0.32637,0.12708,-0.10148
182,0.048153,-0.028802,0.043877,0.041904,0.32045,0.11853,-0.088985
183,0.031709,-0.040313,0.029407,0.0373,0.29217,0.094523,-0.076817
184,0.012306,-0.052152,0.019541,0.032038,0.25172,0.060321,-0.065635
185,-0.0038083,-0.059387,0.015266,0.02875,0.21522,0.024803,-0.048205
186,-0.014003,-0.058729,0.015595,0.027763,0.18825,-0.0034794,-0.020909
187,-0.020581,-0.052481,0.021186,0.033683,0.16819,-0.021567,0.010991
188,-0.021896,-0.042286,0.031381,0.042562,0.15175,-0.032091,0.036971
189,-0.018278,-0.03242,0.041904,0.04881,0.13432,-0.039326,0.054072
190,-0.0087413,-0.024198,0.053415,0.050784,0.1182,-0.048534,0.062623
191,0.0030979,-0.016963,0.067227,0.049139,0.10472,-0.059058,0.067556
192,0.014608,-0.014332,0.081368,0.043877,0.095839,-0.068266,0.071173
193,0.021514,-0.018278,0.093865,0.036314,0.090905,-0.071226,0.077422
194,0.022501,-0.026171,0.10011,0.031052,0.088275,-0.066622,0.088275
195,0.021514,-0.032749,0.10011,0.030065,0.086959,-0.055112,0.097154
196,0.025461,-0.033406,0.094523,0.033683,0.082684,-0.042944,0.10505
197,0.034011,-0.028802,0.086959,0.035985,0.07808,-0.02946,0.10932
198,0.039602,-0.019265,0.079395,0.037958,0.070187,-0.019265,0.10768
199,0.042891,-0.0084125,0.073476,0.039602,0.061307,-0.014003,0.10242
200,0.04881,0.0001381,0.070187,0.041247,0.053086,-0.010715,0.097812
201,0.053086,0.0060577,0.0692,0.040918,0.046837,-0.0077547,0.091234
202,0.055388,0.0080309,0.070845,0.035656,0.040589,-0.0047949,0.0692
203,0.051441,0.0073732,0.075449,0.029736,0.029078,-0.0041372,0.016253
204,0.04322,0.0040845,0.077093,0.028092,0.0077021,-0.0064392,-0.065635
205,0.034998,-0.002164,0.070516,0.032696,-0.022883,-0.011701,-0.16101
206,0.028092,-0.014661,0.05769,0.036314,-0.058729,-0.023869,-0.25112
207,0.022172,-0.033078,0.042562,0.033354,-0.1005,-0.038668,-0.32347
208,0.021514,-0.053796,0.027763,0.024474,-0.14325,-0.051823,-0.37181
209,0.028092,-0.070568,0.014279,0.017239,-0.18337,-0.059058,-0.39187
210,0.033683,-0.079119,0.002769,0.010991,-0.21494,-0.058729,-0.38233
211,0.032696,-0.08175,-0.0054526,0.0070443,-0.22875,-0.053796,-0.33827
212,0.023159,-0.075173,-0.0090702,0.0090175,-0.22053,-0.049521,-0.25605
213,0.015924,-0.048863,-0.0067681,0.018884,-0.1985,-0.046561,-0.1416
214,0.018226,0.027105,-0.0008485,0.031709,-0.17646,-0.043601,-0.0067681
215,0.028092,0.1922,-0.0008485,0.045522,-0.16134,-0.041628,0.1307
216,0.04026,0.45562,-0.0087413,0.053086,-0.15246,-0.046561,0.25106
217,0.050784,0.77561,-0.022883,0.052428,-0.14555,-0.059058,0.3438
218,0.058019,1.0663,-0.035708,0.047495,-0.13437,-0.074515,0.40925
219,0.059334,1.24,-0.042286,0.04026,-0.11727,-0.082736,0.45463
220,0.05769,1.2528,-0.047548,0.03434,-0.09622,-0.081092,0.48686
221,0.052428,1.1018,-0.057085,0.032038,-0.07583,-0.069582,0.50298
222,0.043549,0.8256,-0.071555,0.02875,-0.0584,-0.056756,0.49673
223,0.031709,0.48752,-0.080106,0.026776,-0.044917,-0.045246,0.46549
224,0.021514,0.1478,-0.079119,0.027434,-0.038011,-0.038011,0.40596
225,0.020857,-0.15706,-0.073199,0.033683,-0.038668,-0.035051,0.32374
226,0.028421,-0.4116,-0.071884,0.040918,-0.041299,-0.034393,0.22969
227,0.035327,-0.61254,-0.07287,0.04322,-0.042286,-0.033735,0.13859
228,0.033025,-0.76185,-0.074186,0.037629,-0.039984,-0.030447,0.062294
229,0.021843,-0.8638,-0.074186,0.030723,-0.032091,-0.027158,0.0086887
230,0.0090175,-0.92924,-0.073528,0.026776,-0.027816,-0.024856,-0.022225
231,-0.0034794,-0.96838,-0.072542,0.028092,-0.030447,-0.022883,-0.038997
232,-0.012359,-0.99041,-0.071555,0.032696,-0.037353,-0.016963,-0.051823
233,-0.015319,-0.99567,-0.067937,0.038287,-0.044259,-0.010715,-0.066951
234,-0.012359,-0.98318,-0.062347,0.046508,-0.051823,-0.0057815,-0.087341
235,-0.0057815,-0.95193,-0.059716,0.054401,-0.05544,-0.0038083,-0.11036
236,-0.0018351,-0.90556,-0.066951,0.06361,-0.053467,0.0001381,-0.13305
237,-0.0028217,-0.84998,-0.079448,0.0692,-0.049521,0.0047422,-0.15048
238,-0.010386,-0.79145,-0.093589,0.068543,-0.050179,0.0093464,-0.16331
239,-0.016963,-0.72995,-0.10411,0.059992,-0.058729,0.014608,-0.17449
240,-0.021238,-0.66286,-0.10576,0.05177,-0.069582,0.024145,-0.18567
241,-0.022883,-0.59117,-0.096878,0.044864,-0.07583,0.039273,-0.18929
242,-0.021896,-0.51257,-0.081092,0.04026,-0.071555,0.058348,-0.18304
243,-0.018936,-0.42575,-0.060702,0.038287,-0.062018,0.081368,-0.16364
244,-0.0093991,-0.33037,-0.041628,0.035985,-0.049192,0.10472,-0.13503
245,0.002769,-0.22842,-0.027158,0.032038,-0.028802,0.12807,-0.10346
246,0.016581,-0.12911,-0.01795,0.028421,0.0034268,0.15076,-0.074844
247,0.029736,-0.032091,-0.014332,0.025132,0.042562,0.17542,-0.054783
248,0.040918,0.056046,-0.0080836,0.02283,0.081697,0.20272,-0.048205
249,0.049468,0.13333,0.0014536,0.018884,0.11787,0.23035,-0.054454
250,0.054401,0.19746,0.016581,0.017239,0.15043,0.256,-0.067937
251,0.059663,0.25468,0.035985,0.020857,0.17115,0.27704,-0.082079
252,0.062294,0.305,0.05177,0.028092,0.17082,0.28658,-0.086683
253,0.060979,0.34676,0.058676,0.033354,0.14484,0.27704,-0.076488
254,0.055717,0.37636,0.058348,0.034011,0.093865,0.24778,-0.057085
255,0.045522,0.39248,0.054072,0.028421,0.027763,0.20667,-0.039326
256,0.034669,0.39807,0.045522,0.018884,-0.04097,0.16326,-0.027158
257,0.027434,0.39511,0.039273,0.0093464,-0.098851,0.12149,-0.017292
258,0.022172,0.38491,0.033025,0.002769,-0.13996,0.086959,-0.011043
259,0.023159,0.36913,0.027434,-0.0011774,-0.16232,0.059334,-0.0061104
260,0.026119,0.35531,0.023488,-0.0034794,-0.16331,0.039602,-0.00019077
261,0.025461,0.34742,0.023488,-0.002164,-0.13832,0.024145,0.0080309
262,0.01691,0.34446,0.024474,0.0063866,-0.075501,0.010004,0.021843
263,0.0060577,0.34348,0.025461,0.020528,0.02875,-0.0028217,0.044535
264,-0.0008485,0.34249,0.031709,0.036314,0.15405,-0.012359,0.071502
265,0.0014536,0.34084,0.045193,0.048482,0.25863,-0.016963,0.093208
266,0.010662,0.33328,0.063281,0.057361,0.30894,-0.01499,0.10373
267,0.021514,0.32013,0.078737,0.063281,0.29283,-0.013017,0.10274
268,0.029736,0.30434,0.084328,0.065254,0.22673,-0.015648,0.094194
269,0.034011,0.28757,0.081039,0.059992,0.14451,-0.023211,0.085315
270,0.036971,0.27441,0.073804,0.04618,0.073804,-0.033078,0.079724
271,0.036642,0.26422,0.063938,0.028092,0.030065,-0.04097,0.076106
272,0.03434,0.25238,0.050784,0.0083598,0.014937,-0.045246,0.073476
273,0.030723,0.23824,0.036314,-0.0087413,0.024145,-0.048205,0.068543
274,0.027434,0.22212,0.025461,-0.018607,0.052099,-0.050179,0.064596
275,0.019212,0.20338,0.022501,-0.019594,0.087617,-0.050179,0.063281
276,0.0080309,0.18529,0.027763,-0.013674,0.11853,-0.044588,0.063281
277,-0.004466,0.17279,0.036642,-0.007097,0.13432,-0.03538,0.063281
278,-0.016305,0.16556,0.042562,-0.0008485,0.133,-0.024527,0.063938
279,-0.024198,0.16391,0.04322,0.0057288,0.11458,-0.011043,0.064596
280,-0.026171,0.16424,0.041575,0.015266,0.081039,0.010333,0.062294
281,-0.021238,0.16326,0.041247,0.027105,0.035656,0.041904,0.055388
282,-0.010715,0.15503,0.042562,0.037629,-0.015319,0.081697,0.052757
283,0.00079584,0.14484,0.042233,0.042233,-0.063004,0.1159,0.055059
284,0.013293,0.13728,0.037629,0.041247,-0.1005,0.13234,0.056703
285,0.025461,0.13728,0.028092,0.036314,-0.12056,0.12938,0.054401
286,0.033683,0.14089,0.016581,0.027434,-0.11168,0.11228,0.049139
287,0.039602,0.14287,0.0060577,0.01691,-0.060045,0.084657,0.043877
288,0.043877,0.14188,0.0044134,0.0093464,0.036642,0.05473,0.037958
289,0.051113,0.1376,0.0096753,0.0096753,0.16753,0.032038,0.03434
290,0.061636,0.1353,0.021514,0.01987,0.29908,0.01987,0.029407
291,0.071173,0.13366,0.036971,0.036971,0.38557,0.017897,0.022501
292,0.078409,0.13169,0.052757,0.055717,0.39346,0.020857,0.015924
293,0.083013,0.1307,0.062623,0.066898,0.3119,0.020857,0.0093464
294,0.084657,0.13695,0.064925,0.065912,0.16227,0.010991,-0.0038083
295,0.077751,0.17082,0.057032,0.053086,-0.017621,-0.011372,-0.021896
296,0.059992,0.26915,0.043549,0.031709,-0.18699,-0.041957,-0.041299
297,0.039602,0.45924,0.030723,0.0090175,-0.3159,-0.071555,-0.060373
298,0.022501,0.71937,0.026119,-0.0074258,-0.39812,-0.09326,-0.078132
299,0.010991,0.98773,0.029736,-0.014332,-0.44449,-0.1028,-0.092603
300,0.0044134,1.1883,0.038287,-0.012359,-0.47508,-0.10609,-0.10247
301,0.0047422,1.2643,0.045851,-0.0024928,-0.50895,-0.10477,-0.10609
302,0.0096753,1.1906,0.047824,0.013951,-0.55006,-0.10543,-0.099838
303,0.016253,0.97885,0.044864,0.029407,-0.59413,-0.11201,-0.088656
304,0.01987,0.67497,0.038616,0.036314,-0.62142,-0.12319,-0.073528
305,0.016253,0.33295,0.029407,0.033354,-0.61978,-0.13338,-0.056427
306,0.0047422,-0.002164,0.02283,0.027434,-0.57439,-0.13832,-0.042286
307,-0.0077547,-0.30209,0.019541,0.026447,-0.47869,-0.13404,-0.033735
308,-0.018278,-0.554,0.021186,0.036314,-0.32972,-0.1176,-0.025842
309,-0.024527,-0.7602,0.026447,0.053086,-0.13272,-0.089972,-0.01203
310,-0.0265,-0.91674,0.035656,0.062952,0.083013,-0.059058,0.0086887
311,-0.024856,-1.0226,0.04618,0.065912,0.27343,-0.027487,0.030394
312,-0.024527,-1.0769,0.062294,0.06361,0.40695,0.0017824,0.044864
313,-0.025514,-1.0795,0.079066,0.061636,0.47042,0.029078,0.052757
314,-0.028144,-1.0397,0.090905,0.061636,0.45924,0.053415,0.057361
315,-0.033406,-0.96903,0.094523,0.061965,0.38985,0.069529,0.063281
316,-0.039326,-0.88188,0.092221,0.06065,0.28855,0.070845,0.070187
317,-0.045246,-0.79112,0.083999,0.056046,0.18891,0.056374,0.077422
318,-0.050507,-0.70857,0.069529,0.048482,0.11228,0.030394,0.07808
319,-0.053796,-0.64707,0.053743,0.04026,0.068871,0.0024402,0.072818
320,-0.053138,-0.60432,0.037629,0.032038,0.052099,-0.022554,0.064596
321,-0.050507,-0.57176,0.02875,0.02283,0.048482,-0.04097,0.060321
322,-0.047219,-0.5323,0.032367,0.015266,0.049797,-0.053138,0.061965
323,-0.042286,-0.47146,0.046837,0.011977,0.051113,-0.055112,0.064596
324,-0.033735,-0.39023,0.064267,0.014937,0.047495,-0.046232,0.065583
325,-0.024527,-0.3011,0.07512,0.023817,0.034669,-0.027487,0.065254
326,-0.01499,-0.22579,0.079066,0.036314,0.01132,-0.0028217,0.071502
327,-0.0077547,-0.16791,0.07808,0.048153,-0.022883,0.023488,0.083342
328,-0.0018351,-0.12615,0.073147,0.057032,-0.060373,0.048482,0.094852
329,0.002769,-0.096878,0.065912,0.063938,-0.093589,0.072818,0.10143
330,0.0037556,-0.082736,0.058348,0.066569,-0.11233,0.092221,0.10242
331,0.0001381,-0.078461,0.055717,0.062623,-0.11036,0.10472,0.10044
332,-0.0028217,-0.078132,0.055059,0.051113,-0.091287,0.11524,0.09551
333,-0.0031506,-0.080434,0.059334,0.036314,-0.067937,0.12609,0.09255
334,0.0024402,-0.081092,0.06361,0.026776,-0.047548,0.13629,0.098141
335,0.0090175,-0.071555,0.062623,0.025132,-0.02354,0.14648,0.11064
336,0.012964,-0.046561,0.053086,0.026447,0.014937,0.15734,0.12445
337,0.013622,-0.007097,0.0373,0.029407,0.068543,0.16885,0.13695
338,0.010004,0.042562,0.022172,0.036314,0.133,0.17707,0.14352
339,0.011648,0.095181,0.0093464,0.046508,0.19943,0.1843,0.14517
340,0.019212,0.14221,-0.00051963,0.056703,0.25994,0.18693,0.14681
341,0.031052,0.18003,-0.0024928,0.061307,0.30598,0.18299,0.15043
342,0.044535,0.21061,-0.00019077,0.059663,0.33164,0.17016,0.15898
343,0.058019,0.23495,0.0054,0.055059,0.3392,0.15175,0.17049
344,0.0692,0.25534,0.0096753,0.055717,0.3392,0.13103,0.18233
345,0.07512,0.27441,0.013951,0.062294,0.3392,0.11031,0.18726
346,0.076764,0.29086,0.018555,0.069858,0.33427,0.089261,0.1843
347,0.076764,0.30533,0.023817,0.072818,0.31651,0.067885,0.1797
348,0.076764,0.3175,0.031381,0.072818,0.27869,0.052757,0.17707
