,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
36,0.050784,-0.014661,-0.01795,-0.033078,-0.41292,-0.10806,-0.074844
37,0.071502,-0.044259,-0.01795,0.043877,-0.43824,-0.15607,-0.078132
38,0.056703,-0.052152,-0.016963,0.091234,-0.50237,-0.20409,-0.084381
39,0.017897,-0.038997,-0.019923,0.10538,-0.57012,-0.24914,-0.09326
40,-0.028802,-0.014332,-0.026171,0.094194,-0.60695,-0.28762,-0.096549
41,-0.070897,0.012306,-0.034064,0.071831,-0.60202,-0.31722,-0.090629
42,-0.092603,0.034998,-0.042944,0.047166,-0.5619,-0.33991,-0.074844
43,-0.095562,0.049139,-0.051494,0.029078,-0.50007,-0.35504,-0.055769
44,-0.09622,0.050126,-0.053467,0.021843,-0.43068,-0.36194,-0.037353
45,-0.11266,0.037958,-0.04689,0.021843,-0.35307,-0.36786,-0.025514
46,-0.14752,0.017897,-0.035708,0.021843,-0.25013,-0.38102,-0.018278
47,-0.19126,-0.0057815,-0.027158,0.018226,-0.11628,-0.40503,-0.018278
48,-0.23763,-0.0265,-0.023211,0.010991,0.038287,-0.43923,-0.02946
49,-0.27578,-0.039984,-0.023869,0.002769,0.18661,-0.47573,-0.050179
50,-0.29387,-0.042615,-0.027487,-0.0047949,0.30039,-0.5027,-0.073528
51,-0.29124,-0.036695,-0.028802,-0.0084125,0.3688,-0.50599,-0.090958
52,-0.27151,-0.031104,-0.028144,-0.0080836,0.40859,-0.47836,-0.097864
53,-0.24947,-0.033735,-0.028473,-0.0034794,0.43852,-0.42147,-0.092603
54,-0.22612,-0.04985,-0.032091,0.0030979,0.47667,-0.3432,-0.07583
55,-0.19488,-0.071555,-0.039984,0.012306,0.53521,-0.25243,-0.050507
56,-0.14719,-0.085696,-0.049192,0.019541,0.61775,-0.16101,-0.020252
57,-0.085039,-0.085367,-0.051823,0.027434,0.69207,-0.072542,0.0096753
58,-0.016963,-0.07583,-0.047877,0.0373,0.70622,0.0044134,0.034998
59,0.049797,-0.063991,-0.035708,0.052099,0.6194,0.066569,0.052757
60,0.10373,-0.044917,-0.016634,0.065912,0.44115,0.11228,0.053415
61,0.13169,-0.011372,0.0096753,0.072489,0.22311,0.13991,0.035985
62,0.1182,0.035327,0.042891,0.070516,0.024145,0.15043,0.0083598
63,0.063281,0.087617,0.081368,0.060321,-0.11201,0.14583,-0.02354
64,-0.024527,0.14155,0.11294,0.047166,-0.17679,0.13464,-0.052152
65,-0.13437,0.19713,0.12971,0.03434,-0.1962,0.12281,-0.077803
66,-0.24651,0.25139,0.12873,0.021514,-0.20869,0.11853,-0.094247
67,-0.3409,0.30138,0.11327,0.0086887,-0.24454,0.12642,-0.099509
68,-0.39582,0.3415,0.088275,-0.0038083,-0.309,0.15142,-0.094576
69,-0.39779,0.35268,0.057361,-0.016305,-0.38858,0.18759,-0.080434
70,-0.33366,0.31388,0.024474,-0.033406,-0.46817,0.22508,-0.060373
71,-0.20968,0.22212,-0.0077547,-0.051165,-0.54808,0.25665,-0.037024
72,-0.050836,0.098798,-0.03538,-0.066293,-0.63326,0.27507,-0.012688
73,0.10965,-0.023869,-0.050179,-0.07583,-0.71548,0.27639,0.0096753
74,0.24284,-0.11464,-0.049521,-0.079777,-0.7852,0.26422,0.026119
75,0.32539,-0.15509,-0.031433,-0.073199,-0.82466,0.2458,0.035656
76,0.33953,-0.14095,0.0037556,-0.054783,-0.82104,0.23429,0.039602
77,0.28888,-0.088985,0.045522,-0.031104,-0.77763,0.23659,0.042891
78,0.20732,-0.024856,0.083013,-0.011372,-0.71383,0.2481,0.048482
79,0.13596,0.029736,0.10965,-0.0024928,-0.65168,0.26521,0.05473
80,0.10307,0.067227,0.12445,-0.002164,-0.60235,0.2754,0.059663
81,0.12346,0.086301,0.12741,-0.004466,-0.554,0.26948,0.061307
82,0.1991,0.088932,0.12083,-0.0031506,-0.49053,0.24514,0.064925
83,0.32013,0.082026,0.10801,0.0063866,-0.40141,0.2093,0.072818
84,0.45167,0.068543,0.089919,0.02579,-0.27775,0.16819,0.084657
85,0.55165,0.055388,0.071173,0.049139,-0.12056,0.12642,0.098469
86,0.58322,0.047824,0.058348,0.067885,0.050126,0.090248,0.10669
87,0.53553,0.044864,0.054072,0.07216,0.207,0.059663,0.10472
88,0.43194,0.046837,0.055717,0.064267,0.33098,0.031381,0.095839
89,0.31026,0.051113,0.05769,0.052099,0.41484,0.0014536,0.085315
90,0.19845,0.056046,0.057361,0.043877,0.46713,-0.02946,0.075778
91,0.10636,0.058019,0.052099,0.038287,0.50232,-0.062676,0.064596
92,0.029078,0.050126,0.041904,0.031052,0.53257,-0.099509,0.049468
93,-0.041957,0.030394,0.030723,0.01987,0.56941,-0.14095,0.031709
94,-0.10937,0.0073732,0.019541,0.0073732,0.62137,-0.18205,0.013293
95,-0.17745,-0.015319,0.0077021,-0.0074258,0.70424,-0.21198,0.0001381
96,-0.25671,-0.030775,-0.0051238,-0.022883,0.84237,-0.21955,-0.0064392
97,-0.34649,-0.032749,-0.017292,-0.035708,1.0634,-0.20475,-0.0084125
98,-0.43594,-0.022225,-0.025842,-0.040313,1.3745,-0.17548,-0.012688
99,-0.50402,-0.0074258,-0.026171,-0.034064,1.7372,-0.13963,-0.021896
100,-0.53098,-0.0028217,-0.019265,-0.018936,2.0562,-0.10674,-0.033406
101,-0.51421,-0.021567,-0.0064392,0.0001381,2.2072,-0.081092,-0.040313
102,-0.4685,-0.059716,0.0057288,0.017239,2.1026,-0.065964,-0.037024
103,-0.41193,-0.099838,0.010004,0.031052,1.7454,-0.069253,-0.0265
104,-0.35438,-0.12121,0.0037556,0.049468,1.2344,-0.088656,-0.015648
105,-0.28828,-0.10937,-0.0074258,0.076106,0.71049,-0.1222,-0.0041372
106,-0.2008,-0.063333,-0.014003,0.10011,0.28165,-0.16002,0.0060577
107,-0.080434,0.0077021,-0.01499,0.11721,-0.012688,-0.19225,0.017239
108,0.079724,0.081368,-0.0097279,0.13234,-0.18403,-0.21132,0.029078
109,0.26323,0.14879,-0.0018351,0.14977,-0.27216,-0.21856,0.04026
110,0.44641,0.19713,0.010004,0.1695,-0.32117,-0.21626,0.049468
111,0.60591,0.22245,0.030723,0.19253,-0.36523,-0.20672,0.055717
112,0.71773,0.22771,0.060979,0.21127,-0.41259,-0.18995,0.058348
113,0.76508,0.2139,0.092879,0.21785,-0.45797,-0.1666,0.063281
114,0.75061,0.18628,0.11524,0.20173,-0.49547,-0.13766,0.0692
115,0.70326,0.15142,0.12281,0.15306,-0.5221,-0.1028,0.082684
116,0.65787,0.11557,0.11689,0.071831,-0.54184,-0.059716,0.10242
117,0.63058,0.085644,0.10011,-0.026829,-0.55532,-0.004466,0.12544
118,0.61019,0.061307,0.07808,-0.11891,-0.55729,0.05769,0.14451
119,0.57368,0.043549,0.059992,-0.1837,-0.54282,0.12116,0.15438
120,0.50857,0.03434,0.046837,-0.20803,-0.5073,0.182,0.15372
121,0.42175,0.030065,0.039602,-0.19258,-0.45469,0.23824,0.14912
122,0.33986,0.032367,0.036971,-0.14358,-0.40437,0.28724,0.14616
123,0.28264,0.042233,0.039931,-0.08175,-0.38595,0.32802,0.14813
124,0.24514,0.058348,0.045522,-0.031433,-0.40897,0.35795,0.15799
125,0.21127,0.075449,0.050126,-0.0080836,-0.45962,0.37505,0.1695
126,0.16687,0.085644,0.045522,-0.0087413,-0.51026,0.37176,0.17773
127,0.11952,0.088275,0.033354,-0.020909,-0.53493,0.34742,0.17806
128,0.076764,0.090577,0.017568,-0.034393,-0.50928,0.30829,0.17542
129,0.037629,0.10044,0.0083598,-0.039984,-0.42147,0.26126,0.16918
130,-0.0015062,0.11787,0.0090175,-0.039655,-0.27874,0.21522,0.15832
131,-0.043601,0.13793,0.019212,-0.041957,-0.1074,0.17641,0.14648
132,-0.091287,0.15832,0.033025,-0.047219,0.052757,0.14813,0.1376
133,-0.14818,0.17312,0.046508,-0.04985,0.17378,0.12938,0.13464
134,-0.2156,0.18332,0.058676,-0.047877,0.24416,0.11064,0.13432
135,-0.28663,0.19055,0.065912,-0.039984,0.26849,0.084657,0.13629
136,-0.35372,0.19088,0.06361,-0.030118,0.24942,0.045522,0.13662
137,-0.41095,0.17477,0.053086,-0.018607,0.19285,-0.0047949,0.12741
138,-0.44844,0.13958,0.037629,-0.0074258,0.10702,-0.056427,0.10406
139,-0.45567,0.080711,0.019212,0.0001381,0.0073732,-0.099838,0.071173
140,-0.42114,0.0063866,-0.0018351,0.002769,-0.093918,-0.12417,0.038944
141,-0.33136,-0.071226,-0.022225,0.0011247,-0.19324,-0.12549,0.01987
142,-0.1814,-0.1416,-0.041628,-0.0034794,-0.30045,-0.10609,0.015595
143,0.010662,-0.18863,-0.058729,-0.010386,-0.41719,-0.070897,0.021186
144,0.20601,-0.20573,-0.07287,-0.013017,-0.52868,-0.029789,0.032367
145,0.35268,-0.19751,-0.080106,-0.004466,-0.60366,0.0044134,0.044864
146,0.40991,-0.18436,-0.077475,0.019212,-0.6155,0.024145,0.059663
147,0.36025,-0.19093,-0.06728,0.058676,-0.55236,0.029407,0.073476
148,0.22508,-0.22875,-0.054783,0.11228,-0.42673,0.023488,0.082355
149,0.050455,-0.28598,-0.042286,0.17838,-0.26098,0.01132,0.084328
150,-0.11201,-0.33596,-0.027158,0.25139,-0.082736,-0.0011774,0.079724
151,-0.22579,-0.36096,-0.0090702,0.32309,0.078737,-0.0093991,0.070516
152,-0.27249,-0.36129,0.015595,0.37406,0.20469,-0.012688,0.06361
153,-0.25901,-0.34188,0.04618,0.38952,0.28691,-0.010057,0.062952
154,-0.2133,-0.30735,0.07512,0.36321,0.31585,-0.0024928,0.068214
155,-0.16726,-0.25835,0.094194,0.30566,0.29743,0.011977,0.070845
156,-0.14029,-0.19225,0.10011,0.23659,0.25008,0.035656,0.068871
157,-0.1393,-0.10576,0.093865,0.17345,0.20272,0.068214,0.064596
158,-0.15542,-0.0038083,0.076435,0.12544,0.182,0.10669,0.058019
159,-0.17942,0.098798,0.052757,0.099456,0.20963,0.14517,0.05177
160,-0.20212,0.18825,0.030065,0.087946,0.28,0.17279,0.050126
161,-0.21132,0.26027,0.013951,0.081368,0.36584,0.18989,0.049139
162,-0.18732,0.31782,0.0077021,0.068214,0.43786,0.19812,0.045851
163,-0.1097,0.35466,0.0096753,0.04618,0.4839,0.2014,0.036314
164,0.02283,0.35827,0.016253,0.021186,0.49936,0.19877,0.01132
165,0.18628,0.32407,0.024145,-0.00019077,0.48883,0.18957,-0.030775
166,0.33262,0.2629,0.035327,-0.017621,0.46055,0.17773,-0.080434
167,0.4155,0.19417,0.049468,-0.028473,0.42109,0.16128,-0.12384
168,0.40859,0.13793,0.068871,-0.026171,0.37176,0.13826,-0.15739
169,0.32013,0.10603,0.091234,-0.010057,0.31158,0.1113,-0.18238
170,0.18365,0.094523,0.10636,0.013951,0.23922,0.079395,-0.2008
171,0.04322,0.093865,0.10669,0.036971,0.15438,0.041575,-0.21626
172,-0.066293,0.092221,0.091234,0.050126,0.074133,-0.0034794,-0.2327
173,-0.12812,0.077422,0.062294,0.052428,0.025132,-0.055112,-0.24585
174,-0.14687,0.048482,0.029736,0.047166,0.023817,-0.10477,-0.24783
175,-0.13864,0.010333,0.002769,0.036971,0.06361,-0.14259,-0.2327
176,-0.12648,-0.028473,-0.012688,0.025132,0.11919,-0.1643,-0.20606
177,-0.12648,-0.061689,-0.01795,0.016581,0.1649,-0.1689,-0.17449
178,-0.14621,-0.085696,-0.017621,0.012964,0.17608,-0.15969,-0.14062
179,-0.1814,-0.095233,-0.012359,0.011648,0.14221,-0.13963,-0.10707
180,-0.21494,-0.093918,-0.0011774,0.012964,0.066898,-0.11595,-0.076817
181,-0.22777,-0.086025,0.0083598,0.015266,-0.03538,-0.092603,-0.059716
182,-0.21198,-0.078461,0.014279,0.01987,-0.13963,-0.074186,-0.058729
183,-0.17219,-0.077146,0.012964,0.026119,-0.21691,-0.065964,-0.071555
184,-0.11858,-0.076817,0.0021113,0.029078,-0.25638,-0.069911,-0.085039
185,-0.062676,-0.072213,-0.016963,0.026776,-0.26296,-0.079777,-0.088327
186,-0.018278,-0.062347,-0.035708,0.023817,-0.25375,-0.089972,-0.077803
187,0.0011247,-0.051823,-0.045574,0.026119,-0.24454,-0.1005,-0.057085
188,-0.0064392,-0.040641,-0.045246,0.035327,-0.23895,-0.10773,-0.031762
189,-0.028802,-0.023211,-0.039326,0.047166,-0.22941,-0.11398,-0.0093991
190,-0.053467,0.0090175,-0.025514,0.059992,-0.20738,-0.1176,0.0080309
191,-0.072542,0.054072,-0.00051963,0.067556,-0.16627,-0.11661,0.024474
192,-0.0903,0.094523,0.030394,0.071831,-0.10214,-0.11003,0.049797
193,-0.11102,0.11721,0.055388,0.077422,-0.024527,-0.095233,0.088275
194,-0.13864,0.11787,0.071502,0.082026,0.050784,-0.07583,0.13399
195,-0.16824,0.096496,0.078737,0.089261,0.11064,-0.053467,0.1751
196,-0.19258,0.057361,0.077093,0.10077,0.15109,-0.022883,0.20535
197,-0.20113,0.011977,0.064267,0.11294,0.17773,0.017239,0.22344
198,-0.18995,-0.025842,0.043877,0.11919,0.19253,0.068543,0.22837
199,-0.16199,-0.048205,0.022172,0.11426,0.19614,0.12445,0.21719
200,-0.12483,-0.053467,0.0040845,0.092879,0.18726,0.17477,0.19779
201,-0.085696,-0.04985,-0.010715,0.057361,0.16885,0.2116,0.17838
202,-0.050507,-0.043601,-0.023869,0.01691,0.14714,0.23955,0.16523
203,-0.020252,-0.037682,-0.036366,-0.017621,0.12807,0.26356,0.15964
204,0.010662,-0.033406,-0.046232,-0.038668,0.11031,0.28691,0.15503
205,0.051441,-0.024527,-0.055112,-0.046561,0.094523,0.31026,0.13497
206,0.10505,-0.0074258,-0.06432,-0.046232,0.080053,0.32769,0.097154
207,0.16095,0.015924,-0.07287,-0.042615,0.067227,0.3392,0.050126
208,0.21094,0.039273,-0.078461,-0.040641,0.054401,0.34676,0.0080309
209,0.24909,0.05473,-0.080434,-0.041957,0.039931,0.34907,-0.019265
210,0.26225,0.058676,-0.074844,-0.043601,0.026119,0.34052,-0.030118
211,0.24317,0.054072,-0.061689,-0.04097,0.014937,0.31848,-0.025185
212,0.19516,0.049139,-0.04393,-0.031104,0.0090175,0.28724,-0.013017
213,0.13432,0.049797,-0.026171,-0.015976,0.0030979,0.25337,0.00079584
214,0.073147,0.054401,-0.012688,-0.0018351,-0.00019077,0.21324,0.012964
215,0.022501,0.057032,-0.0028217,0.012964,-0.0034794,0.16622,0.026776
216,-0.015319,0.052099,0.0017824,0.030065,-0.012688,0.11097,0.039931
217,-0.044259,0.039273,-0.0008485,0.045522,-0.034722,0.058019,0.047495
218,-0.069253,0.023817,-0.011701,0.057032,-0.069253,0.013951,0.048482
219,-0.089972,0.010991,-0.0265,0.061965,-0.11365,-0.014332,0.047495
220,-0.10576,0.0070443,-0.037682,0.060979,-0.15903,-0.030447,0.045522
221,-0.11727,0.0073732,-0.046232,0.058019,-0.19685,-0.038997,0.038944
222,-0.12582,0.010662,-0.050507,0.053086,-0.22119,-0.045903,0.027763
223,-0.13141,0.016581,-0.051494,0.04881,-0.22514,-0.054454,0.018226
224,-0.13404,0.024145,-0.050836,0.044864,-0.20639,-0.066293,0.014279
225,-0.13864,0.036642,-0.04985,0.039602,-0.16758,-0.080434,0.014279
226,-0.14423,0.053415,-0.04689,0.027434,-0.11628,-0.094576,0.017568
227,-0.14621,0.071831,-0.037024,0.0086887,-0.063662,-0.10543,0.023817
228,-0.14423,0.091234,-0.020909,-0.014332,-0.015648,-0.10707,0.029078
229,-0.13503,0.11327,-0.0018351,-0.033735,0.01987,-0.094247,0.035327
230,-0.11727,0.13596,0.013622,-0.043601,0.039602,-0.064649,0.043549
231,-0.091287,0.15898,0.027434,-0.041299,0.046508,-0.026829,0.055059
232,-0.062018,0.17641,0.040918,-0.029131,0.053743,0.0093464,0.068871
233,-0.032749,0.18562,0.058676,-0.011372,0.069858,0.036314,0.085315
234,0.0047422,0.19121,0.081368,0.0034268,0.086301,0.050784,0.10472
235,0.054401,0.20009,0.10669,0.0080309,0.097483,0.055388,0.11557
236,0.10998,0.21226,0.13169,0.0044134,0.11195,0.052428,0.1182
237,0.1501,0.21588,0.1501,-0.0018351,0.14385,0.045851,0.11524
238,0.16194,0.19779,0.15964,-0.0064392,0.19779,0.035327,0.1113
239,0.15339,0.15701,0.16359,-0.0093991,0.26323,0.023817,0.10866
240,0.14517,0.10636,0.1672,-0.007097,0.31486,0.010004,0.10899
241,0.16063,0.059992,0.17477,0.0030979,0.32374,-0.0074258,0.11195
242,0.21752,0.028421,0.18891,0.020857,0.2902,-0.024198,0.11195
243,0.3198,0.0090175,0.20404,0.040918,0.23594,-0.03538,0.10603
244,0.44214,-0.0031506,0.2116,0.058019,0.18397,-0.036695,0.09551
245,0.54836,-0.0087413,0.20568,0.07216,0.13695,-0.030775,0.08367
246,0.60788,-0.0011774,0.18957,0.076764,0.084657,-0.022554,0.078737
247,0.62038,0.025132,0.17115,0.074791,0.02579,-0.016305,0.08367
248,0.60394,0.073804,0.15503,0.071831,-0.023869,-0.018936,0.094194
249,0.58256,0.14089,0.14418,0.07512,-0.039655,-0.032091,0.1034
250,0.56678,0.22048,0.14221,0.08663,-0.0041372,-0.055769,0.10603
251,0.55362,0.30566,0.14385,0.099127,0.068871,-0.088327,0.097812
252,0.53356,0.3859,0.14287,0.10636,0.1501,-0.12713,0.084328
253,0.49574,0.4474,0.13826,0.10538,0.2093,-0.16758,0.070187
254,0.43095,0.48061,0.13103,0.094523,0.23331,-0.19916,0.058348
255,0.34216,0.48061,0.12379,0.072489,0.22278,-0.21494,0.04618
256,0.24547,0.45529,0.11919,0.04618,0.18661,-0.20902,0.036642
257,0.1603,0.41352,0.11886,0.027763,0.1432,-0.186,0.032367
258,0.10044,0.36058,0.12281,0.021186,0.10965,-0.15048,0.031381
259,0.07512,0.30039,0.12675,0.025132,0.09551,-0.11168,0.035656
260,0.078409,0.23922,0.12708,0.032696,0.10735,-0.074186,0.040589
261,0.097483,0.18332,0.12511,0.034669,0.14813,-0.043601,0.046837
262,0.11162,0.13037,0.12017,0.02875,0.20634,-0.025842,0.053415
263,0.11458,0.079066,0.11064,0.022172,0.24975,-0.024527,0.058019
264,0.10505,0.031052,0.099127,0.021514,0.24514,-0.037682,0.05473
265,0.095839,-0.0067681,0.088275,0.028092,0.17674,-0.054454,0.043549
266,0.095181,-0.030447,0.077422,0.030065,0.052428,-0.069253,0.029078
267,0.1034,-0.04097,0.06624,0.020528,-0.10937,-0.081421,0.015266
268,0.11656,-0.043272,0.050784,0.0054,-0.28367,-0.092931,0.0096753
269,0.12774,-0.045574,0.032038,-0.0041372,-0.43857,-0.10378,0.0090175
270,0.12313,-0.050836,0.011648,-0.0024928,-0.53493,-0.11529,0.0083598
271,0.099785,-0.060702,-0.0028217,0.012306,-0.52901,-0.12286,0.0047422
272,0.049139,-0.073199,-0.011043,0.037958,-0.3922,-0.12121,-0.0018351
273,-0.032749,-0.084381,-0.019594,0.065583,-0.13536,-0.10641,-0.011701
274,-0.13667,-0.086683,-0.032091,0.086301,0.16227,-0.078132,-0.025514
275,-0.24026,-0.077803,-0.046232,0.093536,0.40859,-0.042286,-0.038668
276,-0.32347,-0.057414,-0.055769,0.090248,0.54902,-0.0024928,-0.046232
277,-0.37937,-0.027487,-0.060045,0.085972,0.58881,0.035327,-0.041957
278,-0.41029,0.0073732,-0.056756,0.083013,0.56579,0.067885,-0.027158
279,-0.41687,0.035327,-0.047219,0.079724,0.52337,0.093865,-0.011043
280,-0.40601,0.038944,-0.038668,0.077422,0.48226,0.11393,-0.0067681
281,-0.38168,0.012964,-0.036695,0.07808,0.43655,0.12412,-0.018278
282,-0.35076,-0.035051,-0.042286,0.080382,0.36584,0.12017,-0.041299
283,-0.31886,-0.085039,-0.055769,0.084657,0.26093,0.1034,-0.063991
284,-0.2942,-0.12352,-0.070568,0.089261,0.14352,0.084986,-0.072542
285,-0.2817,-0.14391,-0.080106,0.09551,0.061965,0.07512,-0.066293
286,-0.27841,-0.14818,-0.083723,0.10044,0.053086,0.081697,-0.053796
287,-0.2748,-0.14456,-0.08471,0.10077,0.11162,0.10603,-0.042286
288,-0.26657,-0.14325,-0.086354,0.09255,0.20272,0.13892,-0.041299
289,-0.24816,-0.14654,-0.087012,0.074791,0.28296,0.17016,-0.048534
290,-0.21889,-0.15311,-0.086025,0.050455,0.30993,0.18759,-0.055769
291,-0.18271,-0.16298,-0.084381,0.029736,0.26455,0.19384,-0.051823
292,-0.13963,-0.17416,-0.082736,0.024474,0.14977,0.19318,-0.030447
293,-0.093589,-0.18205,-0.080106,0.034669,-0.011372,0.19812,0.0037556
294,-0.038339,-0.18074,-0.07287,0.05473,-0.17186,0.21423,0.045193
295,0.018555,-0.16857,-0.056098,0.076764,-0.28631,0.2412,0.082355
296,0.059992,-0.1495,-0.03538,0.088603,-0.34813,0.27014,0.10307
297,0.07808,-0.13075,-0.01499,0.087946,-0.39187,0.28921,0.10636
298,0.076764,-0.11727,-0.0018351,0.073147,-0.46389,0.28823,0.093536
299,0.064925,-0.1097,-0.0024928,0.04881,-0.57176,0.26093,0.070845
300,0.055059,-0.10148,-0.014661,0.021186,-0.6895,0.21028,0.045193
301,0.06065,-0.088656,-0.032749,-0.0041372,-0.77763,0.14681,0.027434
302,0.086959,-0.068595,-0.049192,-0.024856,-0.81348,0.082026,0.018555
303,0.12938,-0.041628,-0.0584,-0.037024,-0.79835,0.027763,0.01691
304,0.17674,-0.015319,-0.06432,-0.041957,-0.73916,-0.010715,0.01691
305,0.21818,0.0054,-0.067937,-0.042615,-0.65299,-0.030447,0.014937
306,0.24909,0.019212,-0.071555,-0.039655,-0.55433,-0.031104,0.010333
307,0.26849,0.032367,-0.074515,-0.036695,-0.44778,-0.0061104,0.0063866
308,0.2731,0.047495,-0.070568,-0.028473,-0.32478,0.050455,0.0047422
309,0.25961,0.067556,-0.054783,-0.011372,-0.18633,0.1455,0.0093464
310,0.22607,0.097483,-0.026171,0.014279,-0.048205,0.27474,0.017568
311,0.17477,0.13333,0.013622,0.045193,0.0692,0.42405,0.026447
312,0.10965,0.16852,0.062294,0.073804,0.15964,0.56974,0.033683
313,0.048482,0.19121,0.11294,0.095839,0.23166,0.69569,0.036642
314,0.013951,0.1968,0.15734,0.11195,0.30302,0.78383,0.034011
315,0.021843,0.18102,0.19022,0.12412,0.39149,0.81935,0.029078
316,0.066898,0.14517,0.20404,0.12938,0.49706,0.79337,0.022172
317,0.12346,0.085315,0.19746,0.1284,0.59703,0.71378,0.013293
318,0.15734,0.0044134,0.17345,0.12248,0.65031,0.59572,0.00046697
319,0.15175,-0.082736,0.13892,0.11228,0.62827,0.46483,-0.01203
320,0.11228,-0.14621,0.10373,0.095839,0.53192,0.34348,-0.024527
321,0.054401,-0.1643,0.081039,0.082355,0.38985,0.24843,-0.035051
322,-0.013017,-0.12845,0.079066,0.07512,0.2389,0.18134,-0.044588
323,-0.086683,-0.04985,0.092879,0.068543,0.11393,0.1284,-0.045574
324,-0.16199,0.038944,0.11064,0.056703,0.030065,0.076106,-0.034722
325,-0.22711,0.10307,0.1182,0.04026,-0.011372,0.014937,-0.01499
326,-0.26098,0.11886,0.10866,0.018555,-0.026171,-0.054783,0.0073732
327,-0.25145,0.081697,0.080382,-0.0084125,-0.028473,-0.12549,0.026776
328,-0.19521,0.0030979,0.035656,-0.039655,-0.027816,-0.1906,0.044864
329,-0.10773,-0.096549,-0.017621,-0.068924,-0.025514,-0.24684,0.059005
330,-0.012359,-0.18797,-0.069911,-0.087012,-0.017621,-0.29288,0.06624
331,0.063938,-0.2521,-0.10543,-0.087998,0.0001381,-0.333,0.067885
332,0.089261,-0.27743,-0.11562,-0.078132,0.033683,-0.36622,0.062294
333,0.043877,-0.2669,-0.1005,-0.063991,0.083999,-0.39187,0.049139
334,-0.062347,-0.22645,-0.062676,-0.050836,0.1353,-0.41325,0.030065
335,-0.19488,-0.16726,-0.011701,-0.037024,0.16063,-0.42838,0.014279
336,-0.31492,-0.10477,0.039273,-0.02354,0.13662,-0.43495,0.014608
337,-0.39648,-0.04985,0.076764,-0.012359,0.054401,-0.43495,0.030065
338,-0.43462,-0.014661,0.097483,-0.0093991,-0.071555,-0.43166,0.048153
339,-0.4435,-0.010057,0.10011,-0.011701,-0.20705,-0.42903,0.059334
340,-0.43462,-0.02946,0.08959,-0.011372,-0.3159,-0.42509,0.058676
341,-0.41095,-0.057414,0.068214,-0.0067681,-0.38135,-0.42377,0.047495
342,-0.37017,-0.074844,0.043877,-0.004466,-0.4093,-0.4264,0.027105
343,-0.31689,-0.077146,0.024145,-0.011701,-0.41785,-0.43134,0.0014536
