,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
68,-0.2965,0.067556,0.014608,0.027105,-0.10872,-0.23237,-0.047877
69,-0.24092,0.080711,-0.0064392,0.0037556,-0.04985,-0.23796,-0.047548
70,-0.12713,0.09255,-0.027816,-0.0067681,-0.050836,-0.24717,-0.053138
71,0.032367,0.095839,-0.045246,-0.00019077,-0.085039,-0.26065,-0.066293
72,0.20272,0.090577,-0.052152,0.018884,-0.10806,-0.27743,-0.080763
73,0.33854,0.080382,-0.048205,0.043877,-0.083394,-0.29354,-0.086354
74,0.41089,0.075449,-0.029789,0.070845,0.0067154,-0.30374,-0.07287
75,0.41484,0.078737,0.0040845,0.094852,0.1501,-0.3011,-0.044259
76,0.37373,0.08959,0.050784,0.11327,0.3096,-0.28959,-0.013345
77,0.32539,0.10538,0.10044,0.12313,0.43391,-0.27973,0.010991
78,0.29711,0.12182,0.14056,0.11985,0.47996,-0.2794,0.023817
79,0.28757,0.13366,0.15964,0.10472,0.43819,-0.28729,0.028092
80,0.27178,0.133,0.15471,0.087946,0.33427,-0.29847,0.02283
81,0.23298,0.12017,0.13136,0.076764,0.20831,-0.30867,0.0083598
82,0.16852,0.1034,0.10603,0.074462,0.098141,-0.31492,-0.018936
83,0.092221,0.08663,0.085972,0.080053,0.0096753,-0.31426,-0.053796
84,0.024145,0.071173,0.0692,0.087617,-0.069582,-0.30571,-0.083065
85,-0.018278,0.056046,0.054401,0.097812,-0.15607,-0.28762,-0.097207
86,-0.031104,0.040918,0.042562,0.11064,-0.25638,-0.25802,-0.094905
87,-0.024527,0.023817,0.03434,0.12609,-0.358,-0.21297,-0.079448
88,-0.021238,0.0054,0.029407,0.13892,-0.43824,-0.15279,-0.062347
89,-0.038011,-0.013017,0.02579,0.1432,-0.47277,-0.087341,-0.051165
90,-0.081092,-0.033735,0.021186,0.14056,-0.44515,-0.024527,-0.048534
91,-0.14358,-0.0584,0.0096753,0.13497,-0.35603,0.031381,-0.053138
92,-0.21494,-0.083065,-0.0067681,0.12873,-0.23007,0.082026,-0.059058
93,-0.28598,-0.10707,-0.024198,0.12412,-0.11135,0.13333,-0.061031
94,-0.3557,-0.12878,-0.041299,0.11721,-0.032091,0.18891,-0.053796
95,-0.41884,-0.14654,-0.055112,0.097812,-0.0008485,0.24613,-0.036366
96,-0.46061,-0.1587,-0.063662,0.05473,-0.0047949,0.29513,-0.010386
97,-0.4685,-0.15443,-0.068924,-0.018936,-0.024856,0.32802,0.020528
98,-0.43758,-0.13338,-0.068266,-0.11497,-0.045246,0.34019,0.04881
99,-0.37905,-0.10017,-0.0584,-0.21527,-0.059387,0.33525,0.073147
100,-0.30965,-0.061689,-0.039655,-0.29782,-0.07024,0.31289,0.084328
101,-0.24783,-0.022225,-0.014661,-0.34616,-0.07879,0.2731,0.079395
102,-0.19817,0.011648,0.013622,-0.35109,-0.086683,0.22015,0.060979
103,-0.1587,0.035327,0.040918,-0.31788,-0.092931,0.15964,0.040918
104,-0.12187,0.047824,0.061636,-0.25835,-0.09326,0.094523,0.033354
105,-0.078461,0.056703,0.071173,-0.19324,-0.087012,0.033025,0.040589
106,-0.02946,0.065254,0.070845,-0.13437,-0.071555,-0.01795,0.057361
107,0.022501,0.066569,0.065912,-0.087998,-0.042944,-0.055112,0.076106
108,0.07512,0.053743,0.058348,-0.053138,-0.0061104,-0.079777,0.09551
109,0.13037,0.030723,0.051441,-0.0265,0.024145,-0.097207,0.11294
110,0.18036,0.0073732,0.050126,-0.0080836,0.029078,-0.11924,0.12873
111,0.21982,-0.011701,0.056374,0.0037556,-0.00019077,-0.15114,0.13892
112,0.24021,-0.019265,0.066898,0.0093464,-0.055112,-0.18929,0.14352
113,0.23528,-0.017621,0.083013,0.0093464,-0.11793,-0.22218,0.14056
114,0.2093,-0.0077547,0.098798,0.0077021,-0.16726,-0.24059,0.133
115,0.17279,0.0060577,0.10932,0.0057288,-0.19389,-0.24388,0.12544
116,0.13826,0.017239,0.10932,0.0077021,-0.19554,-0.23796,0.11952
117,0.11787,0.01987,0.094852,0.011977,-0.17844,-0.23369,0.11458
118,0.11491,0.014608,0.069529,0.016581,-0.15246,-0.24125,0.1113
119,0.12511,0.0030979,0.036971,0.022172,-0.12483,-0.2623,0.10932
120,0.13728,-0.0093991,0.0057288,0.029407,-0.093918,-0.28894,0.11261
121,0.14155,-0.019594,-0.017621,0.036642,-0.054454,-0.30998,0.11886
122,0.12971,-0.021567,-0.030447,0.045522,-0.0093991,-0.309,0.12577
123,0.099127,-0.018936,-0.028144,0.05769,0.02579,-0.28532,0.13596
124,0.055059,-0.010386,-0.013017,0.071502,0.038616,-0.24388,0.14451
125,0.0063866,0.0014536,0.0030979,0.084657,0.036971,-0.19324,0.14813
126,-0.041957,0.020857,0.017568,0.096167,0.048153,-0.13568,0.15142
127,-0.087998,0.050784,0.025461,0.10176,0.1011,-0.07024,0.15471
128,-0.12944,0.089919,0.026447,0.10406,0.21292,0.0093464,0.15536
129,-0.16101,0.12905,0.02579,0.10538,0.35992,0.10011,0.15076
130,-0.1814,0.15569,0.026447,0.10702,0.48423,0.19877,0.13826
131,-0.19488,0.16128,0.027434,0.10801,0.52994,0.29546,0.11985
132,-0.20277,0.14944,0.022501,0.10801,0.48292,0.38261,0.10044
133,-0.20343,0.12807,0.013293,0.10242,0.36091,0.45825,0.084986
134,-0.19718,0.10242,0.00079584,0.093865,0.19845,0.52369,0.07512
135,-0.18304,0.074133,-0.014332,0.088275,0.024803,0.58256,0.074133
136,-0.15706,0.042562,-0.028802,0.090577,-0.13141,0.63518,0.075778
137,-0.11529,0.010004,-0.034722,0.097154,-0.24849,0.6776,0.074133
138,-0.065307,-0.022883,-0.033406,0.10011,-0.31294,0.70161,0.064925
139,-0.018936,-0.04689,-0.02946,0.098798,-0.31952,0.7003,0.046837
140,0.020199,-0.054454,-0.027487,0.09255,-0.27578,0.66741,0.02579
141,0.058019,-0.043272,-0.031433,0.086301,-0.20343,0.60065,0.01132
142,0.1011,-0.019594,-0.041628,0.081697,-0.13009,0.50955,0.0057288
143,0.14648,0.0086887,-0.05544,0.077751,-0.066622,0.40497,0.0024402
144,0.18989,0.031709,-0.068924,0.073476,-0.015319,0.30566,-0.0051238
145,0.22212,0.045193,-0.075501,0.07216,0.023159,0.2241,-0.018607
146,0.23626,0.042891,-0.071226,0.07512,0.049797,0.16589,-0.032749
147,0.23002,0.025461,-0.056756,0.086959,0.067556,0.12445,-0.040313
148,0.20535,-0.0057815,-0.037353,0.098798,0.074791,0.089261,-0.039326
149,0.17148,-0.042944,-0.020909,0.10472,0.067556,0.052099,-0.030775
150,0.13826,-0.074515,-0.012688,0.10505,0.047824,0.011977,-0.016305
151,0.10998,-0.092603,-0.012688,0.10307,0.026447,-0.029131,-0.00051963
152,0.084328,-0.09622,-0.018936,0.10209,0.0096753,-0.071226,0.0093464
153,0.062623,-0.088985,-0.024856,0.10406,0.0014536,-0.11464,0.012635
154,0.046508,-0.070897,-0.025185,0.1011,0.0063866,-0.1564,0.013951
155,0.034011,-0.039655,-0.020909,0.08959,0.028421,-0.19159,0.015595
156,0.023159,0.0080309,-0.019265,0.0692,0.0692,-0.21724,0.016253
157,0.014937,0.065583,-0.024527,0.047824,0.11886,-0.235,0.0096753
158,0.016581,0.12379,-0.030775,0.027434,0.16293,-0.24454,-0.00051963
159,0.033025,0.16852,-0.031104,0.013951,0.18693,-0.2452,-0.0057815
160,0.071502,0.1968,-0.024198,0.014279,0.17838,-0.23665,-0.002164
161,0.12445,0.207,-0.011043,0.024474,0.133,-0.22185,0.0057288
162,0.18332,0.19746,0.0034268,0.039273,0.058019,-0.20442,0.012964
163,0.23199,0.17345,0.014608,0.050455,-0.024856,-0.18534,0.015924
164,0.26225,0.14188,0.020199,0.05769,-0.097864,-0.16758,0.012964
165,0.27277,0.11064,0.025132,0.060979,-0.1541,-0.15147,0.0060577
166,0.26718,0.086959,0.032367,0.059005,-0.19324,-0.1393,-0.0041372
167,0.25402,0.076106,0.038616,0.050784,-0.21593,-0.12878,-0.012688
168,0.2389,0.077751,0.044535,0.036314,-0.22678,-0.11464,-0.01499
169,0.22179,0.090248,0.054401,0.019212,-0.22316,-0.091287,-0.004466
170,0.20173,0.10998,0.068214,0.0040845,-0.19554,-0.055769,0.015595
171,0.18003,0.1353,0.081039,-0.0054526,-0.13108,-0.0090702,0.037629
172,0.1626,0.15767,0.093865,-0.0061104,-0.026829,0.04322,0.055059
173,0.14681,0.17181,0.10768,0.0011247,0.10866,0.092879,0.065912
174,0.12708,0.18266,0.12807,0.015924,0.25304,0.13136,0.071502
175,0.10538,0.1968,0.14484,0.031709,0.38162,0.15372,0.073476
176,0.087617,0.21324,0.15109,0.042891,0.47108,0.15799,0.07512
177,0.079066,0.22541,0.14188,0.044206,0.49837,0.1478,0.075778
178,0.074791,0.22278,0.1182,0.03434,0.45167,0.12708,0.073804
179,0.062294,0.19779,0.086959,0.015595,0.34183,0.099127,0.066569
180,0.030065,0.15767,0.057032,-0.010057,0.19549,0.071502,0.05769
181,-0.019923,0.11787,0.034998,-0.038668,0.050126,0.051441,0.046508
182,-0.081092,0.091234,0.027105,-0.066293,-0.060702,0.045851,0.035985
183,-0.14029,0.084986,0.039602,-0.080434,-0.11299,0.055388,0.035327
184,-0.19488,0.099456,0.076764,-0.07287,-0.10313,0.081368,0.048153
185,-0.24454,0.12248,0.12708,-0.046232,-0.039984,0.11787,0.069529
186,-0.29091,0.13925,0.17312,-0.014332,0.053086,0.15997,0.090905
187,-0.33136,0.13826,0.20206,0.012306,0.1432,0.19516,0.10242
188,-0.35603,0.11327,0.20897,0.027105,0.20765,0.21127,0.10307
189,-0.36194,0.062952,0.19614,0.031052,0.23791,0.20272,0.095181
190,-0.33958,-0.0064392,0.16753,0.021186,0.24054,0.16852,0.07808
191,-0.28795,-0.078132,0.12938,0.0083598,0.23133,0.11162,0.052757
192,-0.2133,-0.14062,0.091892,0.0001381,0.23199,0.042562,0.024803
193,-0.12549,-0.18699,0.05769,-0.0024928,0.26159,-0.024527,0.0037556
194,-0.040313,-0.21034,0.032038,-0.0008485,0.32539,-0.074186,-0.0018351
195,0.031052,-0.21132,0.017239,0.0001381,0.4155,-0.097207,0.0080309
196,0.07808,-0.20047,0.013293,-0.0011774,0.51547,-0.095233,0.024145
197,0.095181,-0.18765,0.017568,0.00046697,0.6069,-0.083065,0.038287
198,0.08959,-0.17646,0.027763,0.0070443,0.66544,-0.069911,0.044535
199,0.07808,-0.16594,0.036971,0.019541,0.66116,-0.064978,0.043877
200,0.072818,-0.15015,0.041247,0.038944,0.57434,-0.066293,0.042562
201,0.078737,-0.13009,0.037958,0.06065,0.42536,-0.067609,0.039931
202,0.10472,-0.10806,0.025461,0.083999,0.25896,-0.065964,0.038616
203,0.15635,-0.092931,0.0080309,0.10406,0.11689,-0.060045,0.040918
204,0.22837,-0.082079,-0.010386,0.11491,0.021186,-0.052481,0.045851
205,0.30927,-0.074186,-0.026829,0.11458,-0.036366,-0.043601,0.049468
206,0.37669,-0.064978,-0.037024,0.10866,-0.070897,-0.031762,0.048153
207,0.41287,-0.050836,-0.041628,0.10077,-0.077803,-0.018936,0.038287
208,0.41155,-0.034393,-0.04097,0.088275,-0.032749,-0.0064392,0.022501
209,0.37406,-0.016963,-0.034393,0.068214,0.071831,0.0001381,0.0021113
210,0.31388,0.0037556,-0.025514,0.045522,0.20404,-0.004466,-0.019594
211,0.24679,0.026447,-0.015648,0.024474,0.31059,-0.020909,-0.036695
212,0.18726,0.04618,-0.0077547,0.011648,0.34874,-0.044588,-0.047219
213,0.14122,0.061965,-0.00051963,-0.00019077,0.30664,-0.071884,-0.050836
214,0.11064,0.078737,0.010991,-0.014003,0.20371,-0.099509,-0.048863
215,0.09255,0.094852,0.029078,-0.034064,0.078409,-0.12417,-0.048863
216,0.082355,0.10735,0.04881,-0.055112,-0.038339,-0.14325,-0.059058
217,0.078409,0.11491,0.06065,-0.06728,-0.12516,-0.15311,-0.07879
218,0.076764,0.1159,0.05769,-0.069253,-0.17482,-0.15443,-0.098851
219,0.075778,0.1113,0.040918,-0.064649,-0.19685,-0.14917,-0.10707
220,0.076106,0.10077,0.01691,-0.059387,-0.20508,-0.14095,-0.10181
221,0.073476,0.085972,-0.0080836,-0.05281,-0.21231,-0.13272,-0.088327
222,0.062623,0.066569,-0.030118,-0.041299,-0.21461,-0.12483,-0.071884
223,0.040589,0.047495,-0.041628,-0.026829,-0.20409,-0.11661,-0.05544
224,0.013951,0.035327,-0.043272,-0.017621,-0.17087,-0.10214,-0.039655
225,-0.0074258,0.031381,-0.037682,-0.013017,-0.10082,-0.079119,-0.023211
226,-0.01795,0.033683,-0.027816,-0.014003,0.0070443,-0.049192,-0.0061104
227,-0.022883,0.039602,-0.020581,-0.015976,0.13497,-0.01499,0.012306
228,-0.031104,0.045522,-0.018936,-0.015648,0.25468,0.01987,0.029078
229,-0.049521,0.055388,-0.019923,-0.0077547,0.34479,0.047166,0.042233
230,-0.07879,0.065583,-0.019594,0.0050711,0.40037,0.065254,0.053743
231,-0.1097,0.073147,-0.013017,0.022172,0.41714,0.074462,0.062952
232,-0.13536,0.078409,-0.0024928,0.042233,0.38228,0.075449,0.0692
233,-0.14588,0.082026,0.010004,0.06065,0.29941,0.068214,0.072489
234,-0.13996,0.080711,0.015924,0.073147,0.18628,0.053086,0.07808
235,-0.11562,0.075449,0.010004,0.074133,0.072489,0.033354,0.086301
236,-0.073528,0.070516,-0.0024928,0.061307,-0.025185,0.0083598,0.092879
237,-0.018278,0.069858,-0.016305,0.035656,-0.10576,-0.022883,0.093208
238,0.033025,0.080382,-0.028144,0.0057288,-0.17712,-0.057743,0.086959
239,0.063938,0.095839,-0.027816,-0.018607,-0.24553,-0.085039,0.085315
240,0.071173,0.10702,-0.022883,-0.0265,-0.3113,-0.097207,0.090248
241,0.061965,0.11327,-0.016634,-0.017292,-0.37148,-0.095562,0.097154
242,0.044206,0.11393,-0.0093991,-0.0024928,-0.43035,-0.088656,0.10143
243,0.021186,0.10801,0.0011247,0.0083598,-0.48691,-0.079777,0.10505
244,0.0011247,0.097154,0.013951,0.012306,-0.53559,-0.067609,0.10932
245,-0.0074258,0.085644,0.028092,0.016581,-0.55729,-0.044588,0.1113
246,-0.0034794,0.07512,0.04026,0.01987,-0.53394,-0.012688,0.10439
247,0.0096753,0.067227,0.051113,0.027105,-0.46587,0.021514,0.088603
248,0.029407,0.059663,0.058348,0.038287,-0.38036,0.05177,0.073147
249,0.052428,0.052099,0.061965,0.045851,-0.3113,0.075778,0.068543
250,0.071173,0.042562,0.06361,0.046837,-0.28006,0.090905,0.07216
251,0.076764,0.0373,0.067556,0.042891,-0.28137,0.096167,0.07808
252,0.062952,0.037629,0.07216,0.038616,-0.29847,0.094852,0.074462
253,0.031052,0.038616,0.072489,0.0373,-0.3136,0.089919,0.059992
254,-0.010715,0.036971,0.068214,0.041575,-0.32281,0.08663,0.04026
255,-0.052481,0.032696,0.062952,0.049139,-0.33169,0.088603,0.021514
256,-0.082079,0.021514,0.05769,0.052428,-0.34221,0.096496,0.0047422
257,-0.086354,0.0080309,0.047824,0.05177,-0.34747,0.10768,-0.0038083
258,-0.063004,-0.0047949,0.036314,0.049139,-0.34484,0.11787,-0.0038083
259,-0.027158,-0.0097279,0.023488,0.046837,-0.32708,0.12741,0.0024402
260,0.0017824,-0.0084125,0.011648,0.045522,-0.28927,0.1353,0.012306
261,0.0083598,-0.0054526,0.0001381,0.04618,-0.22481,0.1432,0.020199
262,-0.0093991,0.0001381,-0.0061104,0.05177,-0.137,0.15142,0.020199
263,-0.042286,0.0047422,-0.0051238,0.06624,-0.034722,0.15832,0.01691
264,-0.07024,0.0070443,0.0044134,0.085972,0.071173,0.16161,0.016253
265,-0.077803,0.0073732,0.01987,0.10998,0.17411,0.15997,0.019212
266,-0.059716,0.0050711,0.044535,0.13662,0.26422,0.15668,0.029407
267,-0.021896,-0.0047949,0.074133,0.16063,0.32407,0.15207,0.042233
268,0.02579,-0.024527,0.10242,0.17477,0.34282,0.14977,0.054072
269,0.077093,-0.044588,0.12083,0.17707,0.31717,0.14714,0.06361
270,0.12642,-0.057085,0.12544,0.16819,0.25863,0.14155,0.071502
271,0.16556,-0.055769,0.11261,0.15043,0.18299,0.13464,0.073476
272,0.18299,-0.04689,0.087617,0.12675,0.10801,0.12741,0.066569
273,0.17871,-0.028802,0.057032,0.098469,0.053086,0.11787,0.05473
274,0.15602,-0.0024928,0.031381,0.073476,0.024474,0.10866,0.042562
275,0.12017,0.030723,0.014608,0.062952,0.020199,0.10044,0.032696
276,0.076435,0.063281,0.0096753,0.068543,0.035656,0.091563,0.022501
277,0.029078,0.089919,0.013951,0.08367,0.067227,0.083999,0.010004
278,-0.0067681,0.11261,0.025132,0.10242,0.10307,0.078737,-0.0031506
279,-0.022883,0.13234,0.039602,0.11919,0.13004,0.072489,-0.013017
280,-0.020909,0.14089,0.055388,0.13563,0.13497,0.065583,-0.016305
281,-0.013017,0.13234,0.069858,0.14944,0.11623,0.060321,-0.015319
282,-0.011701,0.10406,0.080382,0.15832,0.077093,0.056046,-0.015319
283,-0.020581,0.059005,0.08367,0.1649,0.028092,0.056046,-0.018607
284,-0.037682,0.0086887,0.081697,0.16654,-0.018936,0.057361,-0.020581
285,-0.057743,-0.030775,0.077422,0.16161,-0.051494,0.057032,-0.018936
286,-0.071555,-0.055112,0.075449,0.14681,-0.068266,0.051441,-0.016634
287,-0.079448,-0.069911,0.075778,0.12379,-0.071884,0.041575,-0.018607
288,-0.07879,-0.082079,0.075449,0.096825,-0.063991,0.032367,-0.022225
289,-0.073528,-0.087998,0.0692,0.067227,-0.048205,0.024803,-0.026829
290,-0.066951,-0.088656,0.054401,0.035985,-0.028144,0.019212,-0.031762
291,-0.063333,-0.083394,0.039602,0.0070443,-0.0074258,0.013293,-0.034393
292,-0.066951,-0.073199,0.026447,-0.016634,0.010662,0.0073732,-0.031762
293,-0.068266,-0.053796,0.012635,-0.034064,0.016581,-0.00051963,-0.023211
294,-0.051823,-0.028473,0.0017824,-0.047877,0.0090175,-0.0080836,-0.011701
295,-0.014003,-0.002164,-0.0034794,-0.056756,-0.013674,-0.01795,-0.00019077
296,0.038616,0.019212,-0.0028217,-0.0584,-0.047219,-0.024856,0.010662
297,0.089261,0.040589,0.0040845,-0.052481,-0.085039,-0.028144,0.020199
298,0.1205,0.063938,0.011977,-0.040313,-0.11497,-0.02946,0.030394
299,0.12675,0.090248,0.015924,-0.024198,-0.12516,-0.027487,0.038616
300,0.11393,0.11458,0.013293,-0.0090702,-0.1097,-0.024856,0.040589
301,0.091563,0.12938,0.0017824,-0.0018351,-0.071884,-0.024198,0.036642
302,0.067885,0.13399,-0.0097279,-0.004466,-0.023211,-0.025842,0.029407
303,0.04026,0.12971,-0.01203,-0.012359,0.021843,-0.031433,0.023817
304,0.0057288,0.12149,-0.0011774,-0.020252,0.059005,-0.037353,0.022501
305,-0.033735,0.11393,0.021186,-0.027158,0.090577,-0.04097,0.027105
306,-0.074186,0.10242,0.045522,-0.034722,0.11952,-0.037353,0.036971
307,-0.10247,0.081039,0.064925,-0.039984,0.1501,-0.024856,0.043877
308,-0.11036,0.052428,0.079066,-0.036366,0.1797,-0.011701,0.044864
309,-0.10576,0.016581,0.084657,-0.029789,0.19943,-0.0038083,0.041575
310,-0.10444,-0.0265,0.081039,-0.022554,0.20634,-0.0011774,0.03434
311,-0.11825,-0.075501,0.065254,-0.0093991,0.19647,-0.00019077,0.026776
312,-0.15542,-0.12615,0.041247,0.0073732,0.17049,0.0024402,0.018884
313,-0.20935,-0.17054,0.011977,0.02283,0.13958,0.0030979,0.015924
314,-0.26624,-0.1985,-0.016634,0.039602,0.11952,0.0030979,0.016253
315,-0.31393,-0.20277,-0.039984,0.062294,0.1159,0.0086887,0.012635
316,-0.34912,-0.18567,-0.057085,0.092221,0.11689,0.020199,-0.00051963
317,-0.36918,-0.14818,-0.066622,0.12478,0.1011,0.040589,-0.018278
318,-0.36786,-0.095233,-0.071884,0.15306,0.054072,0.065912,-0.03242
319,-0.33794,-0.039984,-0.079448,0.16556,-0.027487,0.090248,-0.035708
320,-0.28137,0.013293,-0.087012,0.15832,-0.13141,0.10965,-0.02946
321,-0.21297,0.064267,-0.087998,0.13366,-0.22579,0.12116,-0.011701
322,-0.14127,0.11393,-0.080106,0.094194,-0.28927,0.12675,0.017568
323,-0.073528,0.16457,-0.066951,0.047824,-0.31294,0.12379,0.05177
324,-0.012688,0.20798,-0.04985,0.00046697,-0.3067,0.11491,0.081039
325,0.041247,0.23331,-0.028802,-0.044259,-0.28565,0.10176,0.096167
326,0.089919,0.24284,-0.0067681,-0.082736,-0.26493,0.086959,0.1011
327,0.14418,0.24416,0.014608,-0.11266,-0.25309,0.073804,0.1057
328,0.21357,0.24909,0.032038,-0.12878,-0.25112,0.062623,0.11656
329,0.29151,0.2583,0.043877,-0.12746,-0.25605,0.050126,0.13169
330,0.36814,0.26521,0.047495,-0.11102,-0.25572,0.030065,0.14583
331,0.42931,0.26192,0.045522,-0.082736,-0.23336,-0.0008485,0.14681
332,0.47009,0.24317,0.041247,-0.050179,-0.17811,-0.038668,0.13563
333,0.4941,0.20996,0.036642,-0.015648,-0.077803,-0.073857,0.11426
334,0.50626,0.17049,0.03434,0.016253,0.069858,-0.1051,0.087617
335,0.50495,0.1307,0.03434,0.042891,0.25074,-0.13141,0.061965
336,0.48719,0.096825,0.02875,0.066569,0.42997,-0.15509,0.04322
337,0.45825,0.069858,0.013293,0.086959,0.5625,-0.17613,0.029407
338,0.42175,0.04881,-0.0034794,0.10406,0.61611,-0.1906,0.019212
339,0.37899,0.029078,-0.011701,0.11754,0.57993,-0.19258,0.017239
340,0.32868,0.002769,-0.010057,0.12511,0.47272,-0.18041,0.023159
341,0.27507,-0.031433,0.0001381,0.12182,0.33032,-0.15772,0.031709
342,0.22278,-0.065964,0.014937,0.11097,0.20206,-0.13174,0.042233
343,0.17345,-0.094905,0.027105,0.099127,0.11787,-0.10609,0.053086
344,0.1307,-0.10543,0.029736,0.092879,0.079724,-0.081092,0.057032
345,0.095181,-0.092274,0.028092,0.08959,0.072818,-0.056427,0.049139
