,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
75,0.038944,-0.070897,0.063281,0.042562,-0.29617,-0.098193,0.083342
76,0.034669,-0.069253,0.044206,0.018884,-0.30242,-0.093589,0.082355
77,0.030065,-0.068266,0.026776,-0.0097279,-0.29058,-0.082408,0.080053
78,0.030065,-0.063991,0.015924,-0.041957,-0.27282,-0.068266,0.0692
79,0.034998,-0.060045,0.013622,-0.07287,-0.25802,-0.053796,0.05177
80,0.043549,-0.062676,0.025461,-0.091945,-0.25441,-0.04097,0.036314
81,0.049797,-0.071226,0.047166,-0.09326,-0.26032,-0.032091,0.027434
82,0.050126,-0.085696,0.075449,-0.083394,-0.26888,-0.027487,0.018555
83,0.049139,-0.096549,0.10242,-0.069582,-0.26953,-0.02354,0.0073732
84,0.049139,-0.098522,0.12313,-0.062018,-0.26822,-0.023211,-0.0057815
85,0.048482,-0.091945,0.13662,-0.059058,-0.26986,-0.028473,-0.018278
86,0.042562,-0.080106,0.14846,-0.065307,-0.2771,-0.044259,-0.02354
87,0.033683,-0.068595,0.15635,-0.077146,-0.29058,-0.069582,-0.025842
88,0.02579,-0.063991,0.15339,-0.090629,-0.30735,-0.096878,-0.021567
89,0.021514,-0.062676,0.12741,-0.10148,-0.32708,-0.1222,-0.01203
90,0.018884,-0.060702,0.077422,-0.10707,-0.35537,-0.14555,0.0024402
91,0.017239,-0.058729,0.015266,-0.10905,-0.3899,-0.16923,0.018884
92,0.015266,-0.053467,-0.036037,-0.10543,-0.42279,-0.19028,0.033354
93,0.011977,-0.04393,-0.053138,-0.097536,-0.43824,-0.2031,0.04322
94,0.0083598,-0.024527,-0.027158,-0.087012,-0.41917,-0.2031,0.048482
95,0.0044134,0.0014536,0.027763,-0.075501,-0.36392,-0.19093,0.050126
96,0.0024402,0.025461,0.087617,-0.065307,-0.28532,-0.16824,0.04881
97,0.0047422,0.040918,0.13234,-0.057743,-0.20803,-0.14029,0.04881
98,0.0063866,0.039273,0.15306,-0.050836,-0.14292,-0.11003,0.049797
99,0.0034268,0.019212,0.15175,-0.041628,-0.092603,-0.080434,0.052757
100,-0.004466,-0.01499,0.13695,-0.033406,-0.052481,-0.056427,0.055059
101,-0.011701,-0.061689,0.11985,-0.0265,-0.013345,-0.042615,0.05473
102,-0.015976,-0.11497,0.10965,-0.025185,0.033683,-0.042286,0.04881
103,-0.019923,-0.17022,0.11031,-0.024527,0.096167,-0.047219,0.036314
104,-0.028473,-0.22415,0.12083,-0.019594,0.17674,-0.049521,0.020528
105,-0.037353,-0.27381,0.13037,-0.0064392,0.27211,-0.045574,0.0044134
106,-0.039984,-0.31755,0.13267,0.015924,0.36321,-0.038668,-0.0041372
107,-0.031762,-0.35175,0.12774,0.037958,0.41977,-0.030447,-0.0041372
108,-0.01795,-0.3705,0.11656,0.051113,0.41714,-0.022554,-0.0024928
109,-0.0028217,-0.36162,0.10373,0.051441,0.34479,-0.015648,-0.0011774
110,0.0080309,-0.29749,0.096167,0.042891,0.21324,-0.010057,-0.0024928
111,0.016581,-0.14292,0.097483,0.030723,0.058348,-0.007097,-0.0080836
112,0.023159,0.11327,0.099785,0.017568,-0.075173,-0.0041372,-0.013674
113,0.032696,0.43819,0.1034,0.0050711,-0.14522,0.0030979,-0.020909
114,0.046837,0.78054,0.12281,0.00046697,-0.12483,0.014608,-0.029131
115,0.06624,1.0966,0.17904,0.0070443,0.0021113,0.032038,-0.036037
116,0.087617,1.364,0.27277,0.032367,0.21916,0.051441,-0.039984
117,0.10768,1.5856,0.38623,0.075778,0.47042,0.064925,-0.042615
118,0.12577,1.7773,0.49179,0.12346,0.66873,0.06624,-0.050179
119,0.13629,1.9395,0.56184,0.16095,0.73943,0.058676,-0.064649
120,0.13826,2.0592,0.57598,0.18036,0.66083,0.045851,-0.07879
121,0.13563,2.1223,0.52961,0.182,0.4645,0.032696,-0.087998
122,0.12807,2.1088,0.43359,0.17049,0.22541,0.019212,-0.086683
123,0.11721,1.9753,0.31454,0.15405,0.022172,0.0047422,-0.072213
124,0.10439,1.6816,0.20042,0.13991,-0.099509,-0.0097279,-0.050179
125,0.095839,1.211,0.1136,0.13596,-0.1222,-0.024527,-0.029789
126,0.089919,0.58552,0.061307,0.14155,-0.0584,-0.040313,-0.014661
127,0.080053,-0.14588,0.0373,0.15142,0.058019,-0.0584,-0.0067681
128,0.062294,-0.9151,0.021514,0.15635,0.18134,-0.076159,-0.0041372
129,0.034669,-1.6518,0.00046697,0.15569,0.27047,-0.088656,-0.00051963
130,0.0021113,-2.3032,-0.025185,0.15076,0.30335,-0.095562,0.0080309
131,-0.032091,-2.8344,-0.050507,0.14287,0.28132,-0.096878,0.020199
132,-0.058729,-3.2106,-0.069911,0.13399,0.21357,-0.092931,0.030394
133,-0.074844,-3.404,-0.08175,0.12873,0.11985,-0.085367,0.035985
134,-0.082408,-3.4023,-0.083065,0.12905,0.021186,-0.076159,0.039602
135,-0.083723,-3.231,-0.076488,0.13464,-0.068266,-0.068595,0.04322
136,-0.08175,-2.9547,-0.065307,0.13958,-0.1416,-0.061689,0.045193
137,-0.078132,-2.6627,-0.04985,0.13563,-0.19718,-0.0584,0.044864
138,-0.074515,-2.4318,-0.03538,0.12149,-0.24092,-0.054125,0.047495
139,-0.071884,-2.2898,-0.027487,0.1034,-0.27841,-0.045246,0.053743
140,-0.074844,-2.2128,-0.027816,0.087946,-0.31459,-0.029789,0.061636
141,-0.08471,-2.152,-0.037024,0.078409,-0.35208,-0.013345,0.068543
142,-0.095233,-2.051,-0.058071,0.071831,-0.39549,0.0054,0.073147
143,-0.099838,-1.8764,-0.085696,0.062952,-0.44482,0.030394,0.077422
144,-0.095891,-1.6208,-0.11168,0.052099,-0.49579,0.062623,0.079724
145,-0.083723,-1.3038,-0.12779,0.042891,-0.53986,0.10965,0.083013
146,-0.066951,-0.96081,-0.13305,0.038287,-0.56486,0.17411,0.088932
147,-0.05281,-0.62043,-0.1268,0.037958,-0.55367,0.25008,0.099127
148,-0.040313,-0.29782,-0.11003,0.04026,-0.48955,0.32999,0.1136
149,-0.022883,-0.0008485,-0.088656,0.043877,-0.36359,0.40859,0.12741
150,-0.0011774,0.26356,-0.068595,0.043549,-0.17219,0.47963,0.1353
151,0.021514,0.49311,-0.054125,0.035985,0.073476,0.54244,0.13563
152,0.038287,0.68385,-0.042615,0.01987,0.33197,0.59111,0.12807
153,0.047166,0.83316,-0.03242,-0.0028217,0.55066,0.61446,0.11097
154,0.051441,0.94136,-0.021896,-0.026829,0.68681,0.60624,0.088603
155,0.054072,1.0127,-0.014332,-0.045574,0.72595,0.56842,0.065912
156,0.05769,1.0542,-0.010715,-0.054783,0.68352,0.50265,0.047495
157,0.061965,1.0775,-0.011372,-0.055112,0.58684,0.41418,0.034011
158,0.065583,1.0913,-0.0080836,-0.047219,0.45989,0.31454,0.020528
159,0.068543,1.0992,-0.002164,-0.040641,0.31684,0.21818,0.0067154
160,0.073147,1.1055,0.0060577,-0.039326,0.16687,0.13629,-0.0031506
161,0.075449,1.112,0.013951,-0.042286,0.024474,0.071831,-0.0057815
162,0.077093,1.1193,0.021843,-0.04689,-0.098522,0.018884,-0.00051963
163,0.078737,1.1239,0.026447,-0.056756,-0.19324,-0.022554,0.0047422
164,0.077751,1.1242,0.024474,-0.06728,-0.25704,-0.057414,0.0040845
165,0.074462,1.1196,0.015266,-0.073857,-0.28927,-0.082408,-0.0031506
166,0.07216,1.1117,0.0011247,-0.073528,-0.29453,-0.098193,-0.015648
167,0.073804,1.1018,-0.0090702,-0.066293,-0.27447,-0.10707,-0.027816
168,0.076764,1.0861,-0.014003,-0.053796,-0.2281,-0.11135,-0.031762
169,0.07808,1.0617,-0.014332,-0.043601,-0.16199,-0.10905,-0.024198
170,0.076435,1.0341,-0.01499,-0.041299,-0.089972,-0.10477,-0.0074258
171,0.077751,1.0048,-0.017621,-0.050507,-0.02354,-0.09918,0.0096753
172,0.083342,0.97523,-0.020581,-0.06432,0.02875,-0.094576,0.024474
173,0.087946,0.94596,-0.02354,-0.077146,0.059005,-0.097207,0.032367
174,0.090248,0.9134,-0.02354,-0.083065,0.07216,-0.10543,0.033683
175,0.087288,0.87756,-0.025185,-0.073199,0.085644,-0.11299,0.032696
176,0.080711,0.84072,-0.030118,-0.050507,0.11689,-0.11529,0.03434
177,0.072818,0.80718,-0.038997,-0.021896,0.17312,-0.1097,0.041247
178,0.066898,0.77922,-0.048205,0.0073732,0.25008,-0.098851,0.050455
179,0.065583,0.75785,-0.053467,0.034669,0.33788,-0.08471,0.054072
180,0.06624,0.74206,-0.049521,0.062294,0.41813,-0.069253,0.048482
181,0.067227,0.72661,-0.039326,0.093536,0.47831,-0.047877,0.032367
182,0.07216,0.71904,-0.027816,0.13399,0.5089,-0.011043,0.0070443
183,0.079724,0.72365,-0.018607,0.18299,0.50429,0.047166,-0.017621
184,0.084986,0.74009,-0.012688,0.23331,0.4622,0.11426,-0.036037
185,0.084986,0.76212,-0.0084125,0.27244,0.38426,0.17378,-0.044588
186,0.07512,0.77988,-0.0047949,0.2925,0.28033,0.20963,-0.051494
187,0.059334,0.78613,-0.0008485,0.29513,0.16326,0.2162,-0.063333
188,0.043549,0.77396,0.0017824,0.28494,0.041904,0.19779,-0.079448
189,0.031709,0.74436,0.0024402,0.26422,-0.085039,0.15898,-0.096549
190,0.026776,0.70128,0.0014536,0.23462,-0.21395,0.10538,-0.10543
191,0.024803,0.65458,-0.00051963,0.19812,-0.33662,0.042891,-0.1028
192,0.025461,0.64834,-0.0077547,0.16161,-0.43364,-0.026171,-0.089972
193,0.031709,0.72003,-0.019923,0.12544,-0.48297,-0.10148,-0.076817
194,0.044535,0.86999,-0.030775,0.090905,-0.48001,-0.17778,-0.072542
195,0.063281,1.0607,-0.034722,0.06065,-0.43923,-0.24191,-0.084052
196,0.080053,1.2436,-0.030775,0.036971,-0.38431,-0.28598,-0.10411
197,0.088932,1.3735,-0.019265,0.024145,-0.33629,-0.3011,-0.12187
198,0.087288,1.4116,-0.0054526,0.019541,-0.30275,-0.28729,-0.12878
199,0.077093,1.3327,0.0034268,0.024145,-0.27644,-0.25408,-0.11957
200,0.06361,1.1403,0.002769,0.029736,-0.24289,-0.2156,-0.097207
201,0.051441,0.86605,-0.0051238,0.030723,-0.19028,-0.18567,-0.065964
202,0.044864,0.55724,-0.010386,0.01987,-0.11661,-0.17054,-0.031433
203,0.040589,0.25402,-0.0097279,0.0050711,-0.029789,-0.17054,-0.0011774
204,0.033025,-0.019265,-0.0018351,-0.011043,0.055388,-0.17975,0.013951
205,0.021843,-0.25868,0.0093464,-0.024198,0.12905,-0.19455,0.010662
206,0.012306,-0.47442,0.01691,-0.035051,0.18562,-0.21659,-0.0018351
207,0.0077021,-0.67601,0.018884,-0.047219,0.22936,-0.24421,-0.011372
208,0.0057288,-0.85459,0.018884,-0.062347,0.26455,-0.27118,-0.011043
209,0.00079584,-1.0013,0.020528,-0.075173,0.29711,-0.29157,-0.00051963
210,-0.0090702,-1.0996,0.019212,-0.080763,0.32506,-0.30308,0.014937
211,-0.022883,-1.1285,0.0093464,-0.077146,0.34611,-0.30505,0.031709
212,-0.037682,-1.094,-0.0097279,-0.067609,0.35893,-0.29716,0.047824
213,-0.053467,-1.0184,-0.036366,-0.060045,0.36617,-0.27841,0.058348
214,-0.070897,-0.93615,-0.065635,-0.059387,0.37669,-0.24651,0.064267
215,-0.087341,-0.87695,-0.091287,-0.062018,0.39083,-0.20606,0.068214
216,-0.098193,-0.85853,-0.10444,-0.058071,0.39281,-0.16397,0.073476
217,-0.1005,-0.86939,-0.10148,-0.045246,0.3665,-0.1199,0.080053
218,-0.096549,-0.88254,-0.08471,-0.026171,0.30862,-0.076159,0.087946
219,-0.087341,-0.87695,-0.059058,-0.0074258,0.23067,-0.034722,0.093208
220,-0.073199,-0.84702,-0.028473,0.0054,0.14912,0.0070443,0.094194
221,-0.055112,-0.81019,-0.00051963,0.010662,0.085644,0.049139,0.091563
222,-0.034722,-0.79605,0.018555,0.010662,0.056046,0.097154,0.09255
223,-0.0097279,-0.82894,0.032367,0.0073732,0.054401,0.1626,0.10307
224,0.013622,-0.91148,0.044206,-0.0011774,0.066898,0.25929,0.11524
225,0.02579,-1.0226,0.05473,-0.0087413,0.080382,0.38426,0.12149
226,0.023817,-1.1256,0.062623,-0.014661,0.095839,0.52435,0.1205
227,0.011648,-1.189,0.065583,-0.015319,0.12017,0.65853,0.11491
228,-0.00051963,-1.1933,0.059663,-0.01203,0.15865,0.75884,0.10307
229,-0.0097279,-1.1335,0.041575,-0.0077547,0.21653,0.80093,0.083342
230,-0.013674,-1.0161,0.014937,-0.0041372,0.28724,0.78284,0.06065
231,-0.011372,-0.83814,-0.013345,-0.0031506,0.34545,0.7197,0.041575
232,-0.00051963,-0.5813,-0.038668,-0.004466,0.36288,0.63222,0.029407
233,0.015924,-0.24717,-0.063333,-0.004466,0.32276,0.53882,0.026447
234,0.031052,0.11623,-0.089643,-0.0028217,0.231,0.45167,0.034011
235,0.040918,0.43095,-0.12023,-0.0008485,0.11853,0.37406,0.047824
236,0.047166,0.62926,-0.1518,-0.0018351,0.019212,0.30204,0.062294
237,0.049797,0.66741,-0.17778,-0.00051963,-0.045903,0.23528,0.069858
238,0.04618,0.55264,-0.19587,0.0030979,-0.075173,0.17773,0.065583
239,0.035327,0.33493,-0.20179,0.0054,-0.08471,0.12807,0.052099
240,0.019212,0.082026,-0.18929,0.0040845,-0.093589,0.085315,0.035327
241,-0.00019077,-0.14917,-0.15443,0.0037556,-0.11825,0.04881,0.02283
242,-0.017621,-0.32708,-0.10477,0.0063866,-0.16101,0.016581,0.014608
243,-0.029789,-0.44909,-0.047877,0.010662,-0.2156,-0.011043,0.0080309
244,-0.03538,-0.53394,0.015924,0.010662,-0.27118,-0.035051,-0.00019077
245,-0.034064,-0.6109,0.085972,0.0070443,-0.32018,-0.05544,-0.013017
246,-0.028144,-0.69443,0.1524,0.0044134,-0.35866,-0.071226,-0.028144
247,-0.022225,-0.77434,0.19253,0.011977,-0.3797,-0.08471,-0.044588
248,-0.021567,-0.81808,0.19121,0.030065,-0.38529,-0.096878,-0.060373
249,-0.022554,-0.79967,0.15142,0.055388,-0.38003,-0.10576,-0.070897
250,-0.021896,-0.70923,0.08663,0.080382,-0.36655,-0.11266,-0.071555
251,-0.014003,-0.55729,0.012964,0.094523,-0.34353,-0.11727,-0.064649
252,-0.0038083,-0.36622,-0.053138,0.094194,-0.31821,-0.11694,-0.054783
253,0.0040845,-0.16397,-0.097207,0.08367,-0.29486,-0.10937,-0.046232
254,0.0034268,0.023159,-0.11233,0.067556,-0.2669,-0.093918,-0.039326
255,-0.0051238,0.17674,-0.095562,0.053415,-0.22283,-0.07583,-0.029131
256,-0.015648,0.28757,-0.052481,0.043549,-0.15048,-0.057743,-0.015976
257,-0.020581,0.36091,-0.004466,0.04026,-0.045246,-0.040313,0.00046697
258,-0.018936,0.40629,0.029407,0.040918,0.084986,-0.025514,0.018884
259,-0.010386,0.42898,0.040918,0.042562,0.21916,-0.020909,0.037958
260,0.0014536,0.42569,0.036971,0.040589,0.32868,-0.028802,0.056046
261,0.016581,0.39511,0.025132,0.029736,0.39083,-0.045574,0.071173
262,0.029736,0.34315,0.01987,0.011977,0.40201,-0.063333,0.08367
263,0.040918,0.28428,0.036971,-0.0041372,0.37702,-0.071226,0.091892
264,0.050455,0.23133,0.093208,-0.0097279,0.33591,-0.069582,0.099785
265,0.056374,0.18891,0.19285,-0.0041372,0.29415,-0.059058,0.1136
266,0.05473,0.1649,0.31717,0.0070443,0.25435,-0.045574,0.13267
267,0.046837,0.16622,0.43161,0.021843,0.21456,-0.031762,0.15207
268,0.040918,0.19351,0.5089,0.041575,0.17838,-0.016634,0.16622
269,0.04322,0.23659,0.54408,0.06361,0.14385,0.0034268,0.17049
270,0.058348,0.2879,0.54672,0.085972,0.11097,0.027763,0.16326
271,0.077751,0.34019,0.5306,0.10439,0.08663,0.050126,0.15503
272,0.093536,0.38853,0.50067,0.1159,0.073804,0.069529,0.14977
273,0.10011,0.42832,0.46779,0.11952,0.05769,0.086959,0.14714
274,0.09551,0.46022,0.44806,0.1182,0.016581,0.099456,0.1478
275,0.081368,0.48259,0.45595,0.11228,-0.063662,0.10702,0.15076
276,0.059663,0.49771,0.48028,0.10439,-0.17548,0.11261,0.15109
277,0.0373,0.50528,0.48588,0.093865,-0.29518,0.11985,0.1455
278,0.021843,0.50626,0.4395,0.083342,-0.39154,0.13103,0.1353
279,0.016581,0.50396,0.34183,0.073804,-0.43923,0.14879,0.1205
280,0.021514,0.501,0.22541,0.06624,-0.43035,0.16819,0.10505
281,0.034011,0.4964,0.12577,0.062623,-0.37543,0.182,0.09255
282,0.051113,0.48423,0.058348,0.06361,-0.30176,0.1843,0.085315
283,0.066569,0.46417,0.015924,0.067227,-0.22744,0.17049,0.084657
284,0.072818,0.43983,-0.017292,0.072489,-0.16134,0.14089,0.08959
285,0.065254,0.41879,-0.053467,0.081039,-0.10247,0.094523,0.096496
286,0.051441,0.40399,-0.097536,0.086959,-0.046232,0.037629,0.10011
287,0.039602,0.39544,-0.15015,0.084657,0.01691,-0.027158,0.098141
288,0.038944,0.38294,-0.20146,0.077751,0.093865,-0.092274,0.091563
289,0.044206,0.35992,-0.23961,0.068543,0.17674,-0.14983,0.082684
290,0.052757,0.32933,-0.25572,0.062952,0.25961,-0.19291,0.073147
291,0.059992,0.29875,-0.25046,0.066898,0.34117,-0.22086,0.0692
292,0.062294,0.26784,-0.22941,0.077422,0.40662,-0.23237,0.069529
293,0.062952,0.23791,-0.1985,0.091892,0.44279,-0.23138,0.071831
294,0.059663,0.2139,-0.16495,0.10505,0.45496,-0.21428,0.072818
295,0.055388,0.19845,-0.13042,0.11426,0.44773,-0.17877,0.071173
296,0.053086,0.19022,-0.092931,0.11754,0.40925,-0.13371,0.068871
297,0.05473,0.18792,-0.055112,0.11426,0.33032,-0.086025,0.069858
298,0.059992,0.19055,-0.023211,0.10768,0.21588,-0.042286,0.077751
299,0.067227,0.19812,0.002769,0.10472,0.084986,-0.0051238,0.092221
300,0.0692,0.20535,0.029736,0.10143,-0.041957,0.023159,0.10406
301,0.061965,0.20338,0.062623,0.090905,-0.15081,0.042562,0.10998
302,0.049797,0.19417,0.096825,0.072489,-0.22218,0.055388,0.10965
303,0.0373,0.17937,0.13267,0.051113,-0.25605,0.065583,0.10735
304,0.026447,0.16326,0.17608,0.031381,-0.25473,0.078737,0.1057
305,0.021514,0.15339,0.22475,0.011648,-0.22908,0.098798,0.10176
306,0.026119,0.16654,0.26553,-0.0034794,-0.18995,0.12642,0.098469
307,0.035656,0.22541,0.27803,-0.014332,-0.15147,0.15832,0.096496
308,0.046508,0.35729,0.25008,-0.018936,-0.13305,0.19187,0.094523
309,0.055388,0.59506,0.18562,-0.023869,-0.14292,0.22245,0.087617
310,0.063281,0.93346,0.094523,-0.032749,-0.17186,0.24646,0.077751
311,0.06624,1.3179,0.002769,-0.041299,-0.19817,0.26257,0.068543
312,0.065912,1.6642,-0.073857,-0.048534,-0.19718,0.26586,0.064925
313,0.06624,1.8944,-0.1222,-0.051823,-0.16824,0.25402,0.066898
314,0.064596,1.9579,-0.14127,-0.056098,-0.12746,0.22771,0.068214
315,0.059005,1.8342,-0.14358,-0.066951,-0.095233,0.19384,0.062952
316,0.050784,1.5363,-0.13799,-0.083723,-0.087669,0.15306,0.050455
317,0.0373,1.1068,-0.12911,-0.10181,-0.10641,0.1113,0.031052
318,0.021186,0.59506,-0.11595,-0.11431,-0.13371,0.069858,0.0086887
319,0.0060577,0.041575,-0.098851,-0.11497,-0.15344,0.031052,-0.011043
320,-0.0015062,-0.51553,-0.081092,-0.10444,-0.15706,-0.00051963,-0.0265
321,-0.0015062,-1.0496,-0.06432,-0.087012,-0.14456,-0.026171,-0.038997
322,0.0037556,-1.5426,-0.056098,-0.070897,-0.11924,-0.046232,-0.047877
323,0.010991,-1.977,-0.061031,-0.060702,-0.092931,-0.061689,-0.05281
324,0.012306,-2.3309,-0.08471,-0.061031,-0.071884,-0.074186,-0.05281
325,0.0017824,-2.5808,-0.1222,-0.066293,-0.059716,-0.085039,-0.054783
326,-0.021896,-2.7173,-0.1666,-0.069253,-0.054125,-0.09918,-0.060373
327,-0.052481,-2.7429,-0.20672,-0.070568,-0.046232,-0.11858,-0.071555
328,-0.085696,-2.6525,-0.23928,-0.074844,-0.024856,-0.14456,-0.083394
329,-0.11299,-2.4341,-0.2623,-0.080434,0.017239,-0.17318,-0.094247
330,-0.12911,-2.0938,-0.27545,-0.086354,0.081697,-0.19652,-0.1005
331,-0.12944,-1.6662,-0.2748,-0.089314,0.1626,-0.21034,-0.10082
332,-0.11924,-1.2144,-0.25605,-0.082736,0.25468,-0.2156,-0.098851
333,-0.099838,-0.79934,-0.21955,-0.063662,0.34709,-0.21626,-0.095233
334,-0.074515,-0.45929,-0.1735,-0.033406,0.42339,-0.21034,-0.091287
335,-0.044917,-0.20902,-0.12976,0.012635,0.47075,-0.19718,-0.08471
336,-0.016305,-0.044588,-0.094905,0.073804,0.477,-0.1814,-0.07583
337,0.0021113,0.052099,-0.07024,0.13728,0.44016,-0.16758,-0.06432
338,0.0060577,0.10176,-0.051823,0.18661,0.3688,-0.15936,-0.05544
339,-0.00019077,0.13169,-0.035051,0.20568,0.28033,-0.15805,-0.051165
340,-0.007097,0.17542,-0.013674,0.1922,0.19614,-0.15772,-0.053796
341,-0.0057815,0.25402,0.015266,0.15536,0.13432,-0.15311,-0.063004
342,0.0030979,0.37044,0.048153,0.10768,0.10011,-0.14292,-0.073199
