,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
91,-0.21363,0.070845,0.037958,0.10965,0.56086,0.15898,0.10538
92,-0.22382,0.082026,0.046837,0.09255,0.3757,0.19055,0.10472
93,-0.23928,0.085644,0.051441,0.068871,0.20568,0.20667,0.10406
94,-0.26493,0.084986,0.050126,0.039931,0.067227,0.20864,0.099785
95,-0.28927,0.075449,0.039602,0.012635,-0.04393,0.19746,0.090577
96,-0.29847,0.058348,0.021843,-0.0064392,-0.14127,0.18003,0.078409
97,-0.28466,0.036971,-0.0011774,-0.0061104,-0.23434,0.16654,0.065912
98,-0.24388,0.020857,-0.019594,0.011648,-0.32478,0.16128,0.054072
99,-0.1814,0.015595,-0.022554,0.039602,-0.39976,0.17214,0.050126
100,-0.11069,0.015924,-0.010715,0.06361,-0.44383,0.20535,0.056703
101,-0.049192,0.013293,0.010662,0.076435,-0.44778,0.25961,0.073804
102,-0.007097,0.0034268,0.031709,0.074462,-0.407,0.32901,0.095181
103,0.014279,-0.0077547,0.047495,0.059005,-0.32018,0.39905,0.11228
104,0.019212,-0.013674,0.050784,0.036642,-0.20902,0.45759,0.12248
105,0.01691,-0.0077547,0.044206,0.010004,-0.10937,0.49311,0.12544
106,0.0080309,0.010004,0.033354,-0.022225,-0.050836,0.49443,0.12379
107,-0.011372,0.036971,0.021186,-0.063004,-0.048534,0.45759,0.11491
108,-0.041957,0.07216,0.015924,-0.10839,-0.089643,0.39182,0.1011
109,-0.078461,0.11327,0.018884,-0.1518,-0.15805,0.30467,0.085644
110,-0.11069,0.15767,0.029078,-0.18567,-0.24092,0.21324,0.071173
111,-0.13305,0.19845,0.042562,-0.20179,-0.31689,0.1307,0.058348
112,-0.1416,0.23133,0.059334,-0.19652,-0.37411,0.065254,0.046508
113,-0.1416,0.25567,0.077093,-0.16923,-0.40141,0.021514,0.031381
114,-0.14095,0.27047,0.088932,-0.13568,-0.39713,-0.0057815,0.0093464
115,-0.15015,0.27968,0.091234,-0.11036,-0.36984,-0.028144,-0.018607
116,-0.17745,0.28691,0.086959,-0.099509,-0.32906,-0.058729,-0.047877
117,-0.22218,0.29086,0.079724,-0.096878,-0.28269,-0.096878,-0.072542
118,-0.26624,0.28099,0.068871,-0.092931,-0.2327,-0.13174,-0.089972
119,-0.28894,0.24876,0.05473,-0.079777,-0.17745,-0.15015,-0.09622
120,-0.27874,0.18825,0.037629,-0.060373,-0.11891,-0.14752,-0.087998
121,-0.23204,0.10406,0.01691,-0.039984,-0.060373,-0.13207,-0.069582
122,-0.15903,0.018226,-0.0041372,-0.02354,-0.0047949,-0.11233,-0.047877
123,-0.077475,-0.052481,-0.020581,-0.0090702,0.045193,-0.092931,-0.024198
124,-0.01203,-0.094247,-0.027158,0.0011247,0.091563,-0.073199,-0.0047949
125,0.022501,-0.11003,-0.028473,0.0047422,0.13826,-0.050179,0.010333
126,0.028421,-0.10707,-0.028473,0.00079584,0.18792,-0.023211,0.01691
127,0.017897,-0.095562,-0.03242,-0.011701,0.23857,0.0077021,0.015924
128,0.0017824,-0.079448,-0.039655,-0.024198,0.27968,0.038616,0.011977
129,-0.015648,-0.063333,-0.048205,-0.033406,0.29184,0.065254,0.0037556
130,-0.025842,-0.04689,-0.052481,-0.036695,0.25337,0.084328,-0.010386
131,-0.021238,-0.030447,-0.050507,-0.034393,0.15273,0.097154,-0.024198
132,-0.0008485,-0.018936,-0.040313,-0.030775,0.0014536,0.10801,-0.033735
133,0.029078,-0.010386,-0.029131,-0.030447,-0.1712,0.11623,-0.036366
134,0.059005,-0.002164,-0.022225,-0.031433,-0.32873,0.12215,-0.032749
135,0.080711,0.0063866,-0.019594,-0.029789,-0.44383,0.12971,-0.022554
136,0.088603,0.015266,-0.01499,-0.021567,-0.49514,0.14352,-0.011372
137,0.086301,0.021843,-0.0031506,-0.0080836,-0.48494,0.16326,-0.0051238
138,0.07512,0.027105,0.015595,0.0073732,-0.43134,0.18167,-0.0028217
139,0.066898,0.031052,0.038616,0.017897,-0.35866,0.19614,-0.0008485
140,0.072818,0.036971,0.06065,0.026776,-0.28006,0.20963,0.0067154
141,0.090577,0.042233,0.073476,0.03434,-0.20606,0.22311,0.023817
142,0.10899,0.041904,0.071502,0.041904,-0.14193,0.23396,0.045522
143,0.11689,0.036971,0.057032,0.046837,-0.09326,0.23298,0.064596
144,0.11853,0.032038,0.0373,0.048482,-0.061689,0.21653,0.078409
145,0.11623,0.030394,0.020857,0.04618,-0.046561,0.18266,0.086959
146,0.11426,0.033025,0.010333,0.041247,-0.047548,0.13497,0.09255
147,0.11393,0.037958,0.0070443,0.035327,-0.056098,0.085972,0.093865
148,0.10899,0.037629,0.010662,0.030723,-0.06136,0.047495,0.092221
149,0.094852,0.027105,0.019541,0.032696,-0.049521,0.020857,0.091563
150,0.071173,0.0060577,0.024803,0.046508,-0.014661,0.0047422,0.094852
151,0.049139,-0.025185,0.021843,0.069529,0.038944,-0.0074258,0.099127
152,0.036971,-0.06136,0.014608,0.090248,0.086301,-0.01795,0.098469
153,0.037629,-0.09326,0.0070443,0.10011,0.11228,-0.033078,0.090905
154,0.050784,-0.11168,0.0034268,0.10143,0.11721,-0.053138,0.081368
155,0.073476,-0.11299,0.0017824,0.10472,0.10735,-0.075501,0.074791
156,0.097483,-0.10641,-0.002164,0.11886,0.081697,-0.094247,0.07216
157,0.11557,-0.095562,-0.0097279,0.13793,0.056374,-0.10444,0.069529
158,0.12642,-0.079448,-0.015648,0.15865,0.05473,-0.10181,0.06624
159,0.13037,-0.056098,-0.012359,0.18069,0.091892,-0.085367,0.070516
160,0.13366,-0.024856,0.0001381,0.20667,0.1626,-0.063004,0.076764
161,0.13662,0.015266,0.011648,0.23035,0.2481,-0.046232,0.082684
162,0.14188,0.061307,0.013293,0.24745,0.32506,-0.040641,0.079066
163,0.14846,0.10768,0.0073732,0.25172,0.37406,-0.046232,0.062623
164,0.15898,0.14813,0.0017824,0.24416,0.3859,-0.054125,0.037629
165,0.17444,0.18069,0.0017824,0.22508,0.3586,-0.053138,0.018226
166,0.19285,0.20634,0.0090175,0.19812,0.3073,-0.041628,0.012635
167,0.20798,0.22673,0.018884,0.17279,0.24778,-0.025514,0.019541
168,0.21226,0.23298,0.025132,0.15339,0.19055,-0.016634,0.025132
169,0.20798,0.22443,0.022172,0.13629,0.1376,-0.024527,0.01987
170,0.20239,0.2014,0.0086887,0.11919,0.085315,-0.053796,0.0057288
171,0.19877,0.16457,-0.0087413,0.1011,0.029736,-0.10378,-0.0051238
172,0.19812,0.11656,-0.022883,0.08367,-0.028473,-0.16397,-0.012688
173,0.19121,0.06065,-0.034064,0.070516,-0.083065,-0.21889,-0.016963
174,0.17378,0.002769,-0.041628,0.057361,-0.12812,-0.25638,-0.017621
175,0.1478,-0.048205,-0.043272,0.042891,-0.16134,-0.27545,-0.014003
176,0.1205,-0.081092,-0.038339,0.027434,-0.17942,-0.27808,-0.0077547
177,0.094852,-0.090958,-0.027816,0.010333,-0.1883,-0.26361,-0.0034794
178,0.070516,-0.077803,-0.012359,-0.0077547,-0.18896,-0.23763,-0.0028217
179,0.049468,-0.046561,0.0083598,-0.027158,-0.18666,-0.20968,-0.0034794
180,0.035656,-0.002164,0.034669,-0.041957,-0.18337,-0.18666,-0.0028217
181,0.032038,0.046508,0.059992,-0.053467,-0.17811,-0.16956,-0.0031506
182,0.040918,0.094194,0.078737,-0.061031,-0.16298,-0.15706,0.00079584
183,0.064267,0.13629,0.087288,-0.068595,-0.13042,-0.14555,0.013622
184,0.096825,0.17246,0.085644,-0.076488,-0.073199,-0.13042,0.031052
185,0.12807,0.20305,0.075449,-0.083394,0.0096753,-0.11233,0.046508
186,0.15076,0.22706,0.060979,-0.088985,0.10373,-0.091945,0.049139
187,0.15931,0.23561,0.041575,-0.092603,0.17904,-0.069253,0.03434
188,0.15865,0.22081,0.020857,-0.090958,0.20272,-0.045903,0.0086887
189,0.15503,0.18529,0.0034268,-0.082736,0.16819,-0.020252,-0.015976
190,0.15109,0.13991,-0.0067681,-0.07287,0.094194,0.013622,-0.034722
191,0.1455,0.094852,-0.0087413,-0.062347,0.0096753,0.056046,-0.048534
192,0.12938,0.057032,-0.0011774,-0.055112,-0.068595,0.10702,-0.057085
193,0.10176,0.025461,0.010333,-0.053138,-0.12746,0.16556,-0.056427
194,0.069529,-0.0015062,0.018555,-0.05544,-0.16298,0.23035,-0.04689
195,0.046837,-0.023869,0.021186,-0.063662,-0.16989,0.29974,-0.029131
196,0.042891,-0.039655,0.015266,-0.074844,-0.14917,0.37472,-0.0038083
197,0.061636,-0.047877,0.00079584,-0.079777,-0.11891,0.45167,0.027763
198,0.098798,-0.051494,-0.015648,-0.074186,-0.10148,0.52501,0.058676
199,0.14879,-0.052152,-0.0265,-0.063004,-0.10444,0.58914,0.079724
200,0.19845,-0.052152,-0.030118,-0.051823,-0.12154,0.63584,0.090905
201,0.2412,-0.050507,-0.026171,-0.039326,-0.12187,0.66281,0.10143
202,0.2754,-0.045574,-0.017292,-0.024198,-0.078461,0.66873,0.11689
203,0.30566,-0.035051,-0.0057815,-0.013345,0.02283,0.6582,0.13366
204,0.32966,-0.017621,0.0080309,-0.0074258,0.18463,0.63321,0.14813
205,0.33295,-0.00019077,0.021843,-0.0047949,0.38853,0.59933,0.15767
206,0.29776,0.011977,0.035656,-0.0024928,0.60065,0.5556,0.16095
207,0.22212,0.012306,0.045851,-0.0028217,0.77035,0.49903,0.1603
208,0.12807,0.0021113,0.048482,-0.0034794,0.85026,0.43194,0.15438
209,0.038944,-0.016305,0.049797,0.0001381,0.82264,0.35729,0.14056
210,-0.03538,-0.036366,0.050126,0.0086887,0.70852,0.27803,0.11886
211,-0.09622,-0.053796,0.049468,0.017897,0.55264,0.19877,0.094194
212,-0.14884,-0.06432,0.048153,0.019541,0.40136,0.12412,0.074462
213,-0.19093,-0.065307,0.047824,0.013293,0.2879,0.058348,0.062623
214,-0.2202,-0.056098,0.044535,0.0060577,0.21686,0.0070443,0.05473
215,-0.23665,-0.039655,0.041247,0.0047422,0.17641,-0.037024,0.049797
216,-0.24191,-0.022554,0.042891,0.0067154,0.14648,-0.076159,0.039931
217,-0.23796,-0.0051238,0.047824,0.00079584,0.11919,-0.11102,0.02283
218,-0.23763,0.016581,0.051113,-0.012359,0.094852,-0.14062,-0.0018351
219,-0.24914,0.04618,0.052757,-0.0265,0.082026,-0.17022,-0.025842
220,-0.27677,0.079066,0.054072,-0.030118,0.097812,-0.20113,-0.044588
221,-0.31261,0.10406,0.056046,-0.017621,0.15043,-0.23665,-0.056427
222,-0.33399,0.10998,0.06065,0.0070443,0.23626,-0.27611,-0.058729
223,-0.31886,0.091234,0.067556,0.034669,0.34446,-0.31722,-0.053796
224,-0.26131,0.045851,0.077422,0.057361,0.45924,-0.35866,-0.045903
225,-0.17416,-0.014661,0.087617,0.070845,0.53849,-0.3968,-0.044917
226,-0.076159,-0.071884,0.095839,0.077422,0.53488,-0.42706,-0.053138
227,0.01132,-0.10674,0.097812,0.080382,0.42142,-0.44613,-0.062347
228,0.074462,-0.1097,0.095181,0.078737,0.20404,-0.45173,-0.065307
229,0.10932,-0.081092,0.087617,0.073147,-0.080434,-0.44449,-0.063004
230,0.12379,-0.021896,0.081697,0.066898,-0.37082,-0.42607,-0.063991
231,0.12938,0.052428,0.082026,0.063281,-0.60761,-0.3968,-0.071884
232,0.13037,0.12215,0.088603,0.059992,-0.751,-0.35537,-0.076488
233,0.12905,0.17345,0.096167,0.055059,-0.79802,-0.30209,-0.073857
234,0.12971,0.20272,0.098469,0.048482,-0.75757,-0.24026,-0.065635
235,0.14056,0.2116,0.098798,0.046508,-0.6326,-0.17054,-0.05281
236,0.16095,0.20798,0.10274,0.053415,-0.43462,-0.089643,-0.037353
237,0.18529,0.19812,0.10768,0.071173,-0.20771,0.00046697,-0.021238
238,0.20732,0.17904,0.10801,0.095839,-0.015648,0.095839,-0.0090702
239,0.22443,0.14681,0.10044,0.1182,0.10077,0.19088,0.0021113
240,0.23659,0.10472,0.088275,0.13267,0.14089,0.28231,0.017897
241,0.23659,0.059005,0.074791,0.14221,0.13596,0.37274,0.038287
242,0.21719,0.021514,0.062294,0.14879,0.1376,0.45759,0.05769
243,0.17904,-0.0064392,0.053086,0.15175,0.18759,0.52797,0.077751
244,0.12577,-0.024527,0.047166,0.15668,0.29513,0.57796,0.10176
245,0.066898,-0.033735,0.047166,0.16622,0.43063,0.60361,0.12642
246,0.012964,-0.034722,0.055717,0.18134,0.5329,0.59572,0.14385
247,-0.02946,-0.026171,0.069529,0.19812,0.56415,0.54869,0.14944
248,-0.0584,-0.012688,0.085972,0.21259,0.51778,0.46647,0.14879
249,-0.078132,-0.0028217,0.098469,0.21883,0.41287,0.36321,0.1524
250,-0.089643,0.0037556,0.10406,0.21127,0.2754,0.25468,0.1649
251,-0.091616,0.0057288,0.10209,0.19318,0.14352,0.15339,0.17674
252,-0.085696,0.0080309,0.098798,0.16523,0.046837,0.061636,0.1843
253,-0.076159,0.010004,0.098798,0.1353,0.010991,-0.015976,0.18529
254,-0.068266,0.0080309,0.10439,0.10932,0.050455,-0.077803,0.18134
255,-0.068266,0.0034268,0.11294,0.092221,0.17049,-0.11957,0.17575
256,-0.083723,-0.002164,0.1159,0.085972,0.35301,-0.14259,0.17444
257,-0.11891,-0.0018351,0.11195,0.091234,0.53882,-0.15377,0.17115
258,-0.17252,0.0047422,0.10143,0.1011,0.65458,-0.16364,0.16194
259,-0.23895,0.017897,0.090577,0.10998,0.64439,-0.18074,0.14813
260,-0.30078,0.024474,0.079066,0.11393,0.50298,-0.20376,0.13366
261,-0.34057,0.014279,0.06624,0.11261,0.28165,-0.2281,0.1159
262,-0.34813,-0.01795,0.052099,0.10538,0.057032,-0.24783,0.095839
263,-0.3261,-0.066951,0.036971,0.092221,-0.11562,-0.25901,0.074133
264,-0.28565,-0.11858,0.024145,0.075449,-0.22086,-0.25802,0.053743
265,-0.24355,-0.15903,0.01691,0.056046,-0.2794,-0.25375,0.038944
266,-0.21691,-0.18304,0.012635,0.035656,-0.32051,-0.24914,0.026776
267,-0.21527,-0.18732,0.0086887,0.014279,-0.36655,-0.24388,0.010333
268,-0.235,-0.17186,0.0011247,-0.0067681,-0.41983,-0.23763,-0.012359
269,-0.25901,-0.13864,-0.0077547,-0.019265,-0.47442,-0.2327,-0.037682
270,-0.27052,-0.09622,-0.011043,-0.021896,-0.51783,-0.22645,-0.059058
271,-0.26394,-0.061031,-0.0061104,-0.017292,-0.54249,-0.21363,-0.072213
272,-0.23796,-0.042286,0.002769,-0.0093991,-0.54085,-0.19422,-0.079119
273,-0.19126,-0.03242,0.011977,-0.0041372,-0.51092,-0.1712,-0.081092
274,-0.11694,-0.018607,0.01691,-0.0028217,-0.46225,-0.14884,-0.077803
275,-0.012359,0.0063866,0.017897,-0.0047949,-0.41226,-0.13272,-0.068266
276,0.11195,0.036971,0.014937,-0.013017,-0.37477,-0.1268,-0.051494
277,0.23298,0.064596,0.0057288,-0.027158,-0.35701,-0.12845,-0.027816
278,0.32605,0.081368,-0.0084125,-0.041299,-0.35668,-0.13272,-0.0038083
279,0.37176,0.08367,-0.024527,-0.049192,-0.3705,-0.13568,0.011977
280,0.36452,0.074791,-0.036037,-0.04689,-0.3899,-0.13667,0.015924
281,0.31881,0.060979,-0.039655,-0.038011,-0.40733,-0.13601,0.015266
282,0.25961,0.050455,-0.037024,-0.026829,-0.42213,-0.13733,0.010004
283,0.20272,0.050784,-0.027816,-0.016634,-0.43068,-0.14095,0.0054
284,0.1524,0.062623,-0.010057,-0.010715,-0.43397,-0.14259,0.0034268
285,0.10307,0.078409,0.012306,-0.0097279,-0.44054,-0.14095,0.0001381
286,0.057361,0.095181,0.031052,-0.010057,-0.45534,-0.13338,-0.0047949
287,0.016253,0.10242,0.045193,-0.0090702,-0.47738,-0.12089,-0.0097279
288,-0.014003,0.093865,0.051441,-0.0031506,-0.49974,-0.10477,-0.015648
289,-0.031433,0.073804,0.050455,0.0047422,-0.51454,-0.087998,-0.018278
290,-0.036695,0.051441,0.040589,0.0086887,-0.51618,-0.074844,-0.018936
291,-0.033406,0.03434,0.026776,0.0017824,-0.5004,-0.065307,-0.018278
292,-0.029131,0.020857,0.012635,-0.012688,-0.46521,-0.058729,-0.021238
293,-0.021896,0.014279,0.0011247,-0.019594,-0.40963,-0.049192,-0.031433
294,-0.0087413,0.019212,-0.0093991,-0.010715,-0.33695,-0.034722,-0.047219
295,0.0093464,0.037629,-0.017621,0.01132,-0.24487,-0.013674,-0.060373
296,0.029407,0.067227,-0.021896,0.034669,-0.13009,0.015595,-0.059387
297,0.050784,0.10209,-0.024856,0.046508,-0.0031506,0.04881,-0.043272
298,0.084328,0.14024,-0.022225,0.040918,0.1205,0.081039,-0.024527
299,0.13169,0.17279,-0.016963,0.021186,0.22969,0.10801,-0.0067681
300,0.18628,0.18628,-0.010386,-0.0024928,0.32572,0.12313,0.0057288
301,0.23396,0.18069,-0.007097,-0.018278,0.40925,0.12313,0.017897
302,0.26849,0.15273,-0.010715,-0.024856,0.47075,0.10735,0.027763
303,0.2902,0.10636,-0.018607,-0.021567,0.49903,0.081039,0.037958
304,0.30171,0.052757,-0.031104,-0.010386,0.48653,0.049139,0.050784
305,0.30533,0.010662,-0.04393,0.0044134,0.4303,0.017568,0.063281
306,0.30302,-0.0057815,-0.048863,0.019541,0.32901,-0.0054526,0.070516
307,0.28921,0.0044134,-0.043272,0.03434,0.19253,-0.015648,0.077422
308,0.25567,0.033354,-0.029131,0.043549,0.052428,-0.012359,0.084328
309,0.19976,0.071173,-0.012359,0.045851,-0.059058,0.0001381,0.091234
310,0.12971,0.10702,-0.00051963,0.039931,-0.12121,0.017568,0.096825
311,0.058019,0.13333,0.0024402,0.03434,-0.12417,0.033354,0.098469
312,0.0034268,0.14813,-0.0024928,0.029736,-0.067609,0.042891,0.091563
313,-0.023211,0.1478,-0.012359,0.030394,0.040589,0.047824,0.078737
314,-0.024198,0.13004,-0.020252,0.036314,0.1672,0.058676,0.072818
315,-0.0067681,0.090248,-0.023211,0.045522,0.25271,0.084328,0.076106
316,0.018226,0.035327,-0.024198,0.054401,0.24778,0.12379,0.08367
317,0.042562,-0.025185,-0.030118,0.067556,0.1501,0.16753,0.090248
318,0.057361,-0.080763,-0.046232,0.085315,-0.0084125,0.20338,0.092221
319,0.056046,-0.12187,-0.066293,0.10472,-0.18173,0.22377,0.09255
320,0.032696,-0.14785,-0.083065,0.12116,-0.33629,0.2264,0.087288
321,-0.010386,-0.15476,-0.091287,0.13169,-0.44877,0.21916,0.075449
322,-0.059058,-0.14259,-0.088985,0.1353,-0.50237,0.2093,0.059005
323,-0.09622,-0.11694,-0.080434,0.13103,-0.47738,0.20568,0.045193
324,-0.11003,-0.084052,-0.073528,0.12149,-0.35504,0.21127,0.038287
325,-0.097207,-0.049192,-0.074186,0.10899,-0.12319,0.23199,0.0373
326,-0.066951,-0.014332,-0.081092,0.097483,0.20601,0.26817,0.035327
327,-0.033406,0.018555,-0.0903,0.089261,0.58421,0.31717,0.032696
328,-0.004466,0.051441,-0.09622,0.086959,0.92623,0.36683,0.029736
329,0.01691,0.08367,-0.093918,0.093208,1.1578,0.40136,0.028092
330,0.02875,0.11195,-0.078461,0.10768,1.2373,0.41221,0.025132
331,0.030723,0.1432,-0.045246,0.12741,1.164,0.4053,0.021514
332,0.027763,0.17773,0.0060577,0.14879,0.97457,0.38853,0.020857
333,0.021843,0.2093,0.067227,0.1649,0.72792,0.3711,0.026776
334,0.012306,0.22673,0.12379,0.16819,0.48324,0.35334,0.04026
335,-0.002164,0.22607,0.16063,0.15799,0.2731,0.32966,0.052428
336,-0.025514,0.20634,0.17016,0.13333,0.097812,0.29349,0.05473
337,-0.057743,0.17641,0.14912,0.10242,-0.056427,0.24646,0.042891
338,-0.086354,0.13991,0.10669,0.073147,-0.19652,0.19581,0.021514
339,-0.097864,0.10406,0.05473,0.04618,-0.31163,0.14846,-0.0064392
340,-0.085367,0.071173,0.0044134,0.027763,-0.38266,0.11097,-0.034722
341,-0.05544,0.041247,-0.034064,0.017239,-0.39746,0.087946,-0.057414
342,-0.018278,0.020857,-0.050836,0.013622,-0.34912,0.080053,-0.071226
343,0.015266,0.013293,-0.042944,0.010333,-0.25704,0.082684,-0.071226
344,0.039273,0.017897,-0.014661,0.0040845,-0.16035,0.086301,-0.059058
