,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
101,0.016253,-1.2979,0.029407,-0.00051963,-0.37773,0.058676,0.051441
102,0.088603,-1.214,0.0083598,-0.002164,-0.32511,0.10866,0.04322
103,0.12313,-1.093,-0.0077547,-0.0054526,-0.28894,0.16622,0.029736
104,0.11754,-0.93779,-0.019594,-0.012359,-0.26822,0.23331,0.013622
105,0.085972,-0.76053,-0.025514,-0.014661,-0.25737,0.30401,0.00079584
106,0.047824,-0.57571,-0.030447,-0.0090702,-0.24421,0.37274,-0.0080836
107,0.02283,-0.39286,-0.03538,0.0050711,-0.22514,0.43063,-0.013017
108,0.022501,-0.21395,-0.042615,0.019212,-0.20212,0.47305,-0.010057
109,0.047495,-0.043601,-0.045903,0.027434,-0.17975,0.49081,0.00079584
110,0.094194,0.10866,-0.039984,0.029736,-0.15772,0.48324,0.016253
111,0.1672,0.23429,-0.024527,0.034011,-0.13733,0.45069,0.036314
112,0.26948,0.32901,-0.0051238,0.045193,-0.11825,0.39708,0.054072
113,0.39642,0.39182,0.013951,0.057032,-0.10477,0.32736,0.06624
114,0.526,0.42142,0.034669,0.061965,-0.10082,0.24679,0.067885
115,0.62499,0.42273,0.052757,0.058348,-0.10674,0.15799,0.063281
116,0.66708,0.40037,0.06065,0.04881,-0.12023,0.068543,0.05769
117,0.65327,0.36156,0.057361,0.039273,-0.13832,-0.022554,0.052757
118,0.60558,0.31552,0.051441,0.035327,-0.16035,-0.11464,0.048482
119,0.55231,0.26981,0.050784,0.04026,-0.18337,-0.20376,0.042233
120,0.501,0.22903,0.05769,0.054401,-0.2031,-0.28236,0.033683
121,0.45398,0.19647,0.068214,0.072818,-0.21527,-0.33531,0.024803
122,0.41287,0.17312,0.077422,0.089919,-0.22185,-0.35899,0.016253
123,0.37801,0.15109,0.080382,0.099127,-0.21593,-0.35274,0.0083598
124,0.34183,0.12445,0.07216,0.097812,-0.19521,-0.32445,0.00079584
125,0.29546,0.095839,0.053743,0.095181,-0.16199,-0.28598,-0.0051238
126,0.23396,0.07216,0.024474,0.098798,-0.1245,-0.24158,-0.0077547
127,0.16523,0.064267,-0.0054526,0.11327,-0.085039,-0.18534,-0.0067681
128,0.10077,0.081368,-0.025185,0.14089,-0.050179,-0.1097,0.00079584
129,0.043877,0.12313,-0.028144,0.1774,-0.032749,-0.015976,0.015266
130,-0.0054526,0.18134,-0.019923,0.21719,-0.036037,0.088932,0.026447
131,-0.053796,0.23824,-0.010057,0.25238,-0.035051,0.19285,0.025461
132,-0.10872,0.27836,-0.0028217,0.28165,-0.0084125,0.28264,0.011977
133,-0.16989,0.2925,0.0017824,0.29382,0.027105,0.35104,-0.0080836
134,-0.22941,0.28198,0.0070443,0.28066,0.033025,0.38952,-0.03242
135,-0.27743,0.25205,0.0083598,0.24054,-0.012688,0.3905,-0.057085
136,-0.30176,0.20831,0.0067154,0.18069,-0.094247,0.35597,-0.078461
137,-0.2988,0.16326,-0.0008485,0.099127,-0.1712,0.2925,-0.096878
138,-0.26986,0.12478,-0.011043,-0.0034794,-0.21527,0.21061,-0.11464
139,-0.22086,0.098141,-0.015976,-0.1199,-0.21297,0.12215,-0.13799
140,-0.15542,0.082026,-0.011043,-0.23007,-0.17087,0.042891,-0.16627
141,-0.085039,0.073804,0.002769,-0.30834,-0.10872,-0.021238,-0.18666
142,-0.016963,0.064267,0.024145,-0.34057,-0.048534,-0.07287,-0.18995
143,0.039602,0.051113,0.045522,-0.32676,-0.0077547,-0.11793,-0.17646
144,0.082355,0.035656,0.061636,-0.28367,0.0077021,-0.15673,-0.15377
145,0.1159,0.028092,0.069858,-0.22842,-0.0028217,-0.18666,-0.13272
146,0.1501,0.041247,0.0692,-0.17811,-0.025842,-0.20771,-0.11595
147,0.19516,0.074462,0.057032,-0.13667,-0.045246,-0.21889,-0.094576
148,0.256,0.12412,0.039273,-0.10543,-0.046232,-0.21659,-0.071555
149,0.32506,0.1843,0.021186,-0.079119,-0.036366,-0.20409,-0.051494
150,0.38097,0.23955,0.011977,-0.0584,-0.029789,-0.1837,-0.033735
151,0.40037,0.27639,0.012635,-0.042944,-0.033735,-0.16199,-0.013674
152,0.37176,0.28691,0.010991,-0.031433,-0.057085,-0.14489,0.0047422
153,0.29908,0.27573,0.0047422,-0.020909,-0.11299,-0.13503,0.017897
154,0.20305,0.25304,-0.004466,-0.0090702,-0.20442,-0.13503,0.027105
155,0.10472,0.22936,-0.0090702,0.0080309,-0.32281,-0.13963,0.033683
156,0.018226,0.21686,-0.007097,0.030065,-0.44613,-0.13009,0.033683
157,-0.04985,0.22048,-0.002164,0.054401,-0.5517,-0.094576,0.02283
158,-0.093918,0.23824,0.00079584,0.076764,-0.62339,-0.038339,0.0057288
159,-0.11891,0.26027,0.002769,0.092221,-0.65628,0.018555,-0.010386
160,-0.12845,0.2708,0.0044134,0.099785,-0.64707,0.060321,-0.01795
161,-0.1222,0.26455,0.0067154,0.097483,-0.59051,0.076435,-0.018278
162,-0.10477,0.24778,0.0096753,0.08367,-0.47738,0.062623,-0.013017
163,-0.07879,0.22541,0.0096753,0.062294,-0.30702,0.024474,-0.011701
164,-0.050836,0.19812,0.0070443,0.045522,-0.091945,-0.029789,-0.020581
165,-0.023869,0.16359,0.0014536,0.040589,0.13662,-0.092274,-0.038668
166,-0.0011774,0.12149,-0.0054526,0.044864,0.34709,-0.1564,-0.058071
167,0.021843,0.078409,-0.01499,0.05177,0.51909,-0.20902,-0.062676
168,0.047824,0.041247,-0.027487,0.058019,0.6457,-0.24322,-0.056098
169,0.077751,0.013293,-0.041299,0.065583,0.72266,-0.25441,-0.041957
170,0.10406,-0.0034794,-0.054454,0.072818,0.75555,-0.23895,-0.022883
171,0.11689,-0.0038083,-0.058071,0.077751,0.75884,-0.19948,-0.002164
172,0.10603,0.017239,-0.048205,0.082026,0.75292,-0.13766,0.017568
173,0.072489,0.055717,-0.032091,0.082026,0.75094,-0.064978,0.032367
174,0.021186,0.10077,-0.01499,0.078737,0.74667,0.0047422,0.042891
175,-0.038339,0.13859,0.0001381,0.074791,0.7243,0.059663,0.05473
176,-0.094905,0.16128,0.012306,0.067885,0.67169,0.094523,0.064596
177,-0.13799,0.1695,0.022501,0.056703,0.60229,0.10702,0.067885
178,-0.15969,0.16983,0.028092,0.047824,0.54803,0.10077,0.069858
179,-0.15443,0.1649,0.029407,0.048153,0.53948,0.081368,0.076435
180,-0.12516,0.15865,0.02875,0.057361,0.60098,0.05769,0.091892
181,-0.08471,0.14912,0.027763,0.073476,0.72595,0.037629,0.11294
182,-0.04393,0.13333,0.027105,0.092221,0.86309,0.021514,0.1376
183,-0.017621,0.11426,0.032367,0.11064,0.93741,0.01132,0.15602
184,-0.012688,0.099785,0.045193,0.12313,0.88446,0.0021113,0.16424
185,-0.027816,0.093208,0.063281,0.12609,0.68681,-0.0097279,0.16128
186,-0.057085,0.089919,0.07512,0.1182,0.38754,-0.029789,0.1501
187,-0.096549,0.083342,0.079395,0.10603,0.067885,-0.060045,0.13793
188,-0.13897,0.0692,0.076106,0.093208,-0.19356,-0.094905,0.12971
189,-0.17153,0.052757,0.066569,0.083013,-0.36293,-0.13141,0.12511
190,-0.18666,0.042233,0.052757,0.07512,-0.44054,-0.16758,0.13136
191,-0.18304,0.045193,0.040918,0.071502,-0.45797,-0.19225,0.15109
192,-0.17054,0.052099,0.035656,0.070187,-0.44153,-0.19784,0.17542
193,-0.15377,0.056703,0.035656,0.066569,-0.40568,-0.18271,0.19779
194,-0.13338,0.056374,0.033025,0.055388,-0.35603,-0.15739,0.21489
195,-0.1097,0.045851,0.027105,0.037958,-0.28466,-0.13009,0.22475
196,-0.083723,0.029078,0.018226,0.019541,-0.18929,-0.10444,0.22574
197,-0.051494,0.01132,0.014279,0.0073732,-0.078132,-0.082079,0.22245
198,-0.019265,-0.0018351,0.015595,0.0057288,0.025132,-0.059716,0.21949
199,0.01132,-0.0077547,0.020528,0.017568,0.09551,-0.032091,0.2162
200,0.037958,-0.0077547,0.029736,0.039931,0.12215,0.00079584,0.21028
201,0.062623,-0.0057815,0.037958,0.061965,0.10702,0.039931,0.2014
202,0.088932,-0.00019077,0.045851,0.078409,0.060321,0.081039,0.19088
203,0.11557,0.0077021,0.054072,0.090248,0.0044134,0.11458,0.17411
204,0.14254,0.017239,0.061307,0.099456,-0.038339,0.1307,0.14747
205,0.16885,0.028421,0.064267,0.10735,-0.057743,0.13103,0.1136
206,0.18858,0.040918,0.071502,0.11524,-0.053138,0.11919,0.083342
207,0.19647,0.056046,0.085315,0.11754,-0.033735,0.10011,0.066569
208,0.1922,0.065254,0.10603,0.11491,-0.012688,0.075778,0.065254
209,0.17773,0.060979,0.12642,0.10439,0.00079584,0.043877,0.071502
210,0.15306,0.037629,0.13826,0.090905,0.0011247,0.0067154,0.077751
211,0.11721,-0.0008485,0.13826,0.074791,-0.015976,-0.032749,0.081039
212,0.071502,-0.043272,0.12741,0.056046,-0.050179,-0.067937,0.085972
213,0.023488,-0.08175,0.10899,0.033354,-0.096549,-0.098193,0.093536
214,-0.018936,-0.11069,0.08663,0.010333,-0.15213,-0.12253,0.10044
215,-0.050836,-0.13305,0.067556,-0.0054526,-0.21494,-0.1416,0.1034
216,-0.059716,-0.1495,0.056046,-0.010386,-0.28006,-0.15542,0.10669
217,-0.039655,-0.15838,0.057361,-0.010386,-0.34386,-0.16495,0.10505
218,0.0063866,-0.14884,0.067885,-0.0064392,-0.40075,-0.17022,0.094852
219,0.058348,-0.12023,0.078737,0.0040845,-0.44285,-0.17252,0.077422
220,0.096167,-0.074186,0.081697,0.019212,-0.45699,-0.16857,0.06065
221,0.11261,-0.010386,0.07808,0.034011,-0.43134,-0.15706,0.044206
222,0.10801,0.065254,0.064925,0.038944,-0.37181,-0.14095,0.032038
223,0.085644,0.13892,0.049797,0.036314,-0.29617,-0.12319,0.02283
224,0.05177,0.19549,0.040589,0.031709,-0.22678,-0.1051,0.012306
225,0.017239,0.22607,0.041904,0.029736,-0.18567,-0.08175,-0.004466
226,-0.013674,0.23133,0.048482,0.028421,-0.18173,-0.054454,-0.024198
227,-0.041957,0.21883,0.054072,0.024145,-0.20902,-0.02354,-0.041957
228,-0.069253,0.19581,0.054072,0.019212,-0.25342,0.015266,-0.056427
229,-0.090629,0.16457,0.046508,0.012306,-0.30143,0.062623,-0.066622
230,-0.1051,0.12938,0.035985,0.0047422,-0.33827,0.11886,-0.07287
231,-0.11825,0.094194,0.026776,-0.010386,-0.35603,0.18233,-0.078132
232,-0.13207,0.061307,0.019212,-0.028802,-0.36096,0.25238,-0.083723
233,-0.14193,0.033683,0.014608,-0.048534,-0.35866,0.32637,-0.091616
234,-0.14423,0.014608,0.013951,-0.064649,-0.35701,0.40037,-0.1028
235,-0.13832,0.0080309,0.019212,-0.073857,-0.35964,0.46154,-0.11102
236,-0.12286,0.010662,0.029078,-0.073199,-0.36918,0.49706,-0.11595
237,-0.098851,0.015266,0.037958,-0.063991,-0.3899,0.50791,-0.11825
238,-0.068924,0.014937,0.045193,-0.04689,-0.42048,0.50199,-0.11365
239,-0.043272,0.0050711,0.050784,-0.025842,-0.45732,0.49212,-0.10181
240,-0.025185,-0.011372,0.05769,-0.0051238,-0.49547,0.48423,-0.083723
241,-0.01499,-0.029789,0.063938,0.013951,-0.5323,0.48094,-0.062018
242,-0.0034794,-0.047548,0.064925,0.030394,-0.55696,0.477,-0.040313
243,0.011977,-0.057085,0.05769,0.038944,-0.55039,0.46877,-0.020909
244,0.033354,-0.060373,0.039602,0.039931,-0.49974,0.45661,-0.0077547
245,0.061636,-0.063662,0.016581,0.035327,-0.40207,0.4395,-0.0047949
246,0.094194,-0.070568,-0.002164,0.026119,-0.25835,0.41681,-0.0061104
247,0.12544,-0.078132,-0.0067681,0.014608,-0.064978,0.38721,-0.0077547
248,0.14879,-0.084381,0.0017824,0.00046697,0.18562,0.35236,-0.0041372
249,0.15701,-0.087341,0.017568,-0.011701,0.51317,0.31421,0.0014536
250,0.14517,-0.0903,0.030394,-0.019265,0.92722,0.27836,0.0070443
251,0.11261,-0.096878,0.033354,-0.021567,1.3791,0.24679,0.0047422
252,0.069858,-0.10543,0.030723,-0.019265,1.7543,0.22048,-0.0077547
253,0.032038,-0.10346,0.029078,-0.013345,1.9243,0.20371,-0.027487
254,0.012306,-0.085039,0.029407,-0.0084125,1.8145,0.19121,-0.04689
255,0.013293,-0.048205,0.027434,-0.007097,1.4541,0.17674,-0.05281
256,0.027763,-0.0034794,0.015595,-0.0087413,0.95977,0.16194,-0.041628
257,0.041247,0.033354,-0.007097,-0.011701,0.47371,0.1501,-0.019265
258,0.040918,0.052757,-0.037024,-0.011372,0.10373,0.13826,0.0083598
259,0.018226,0.048482,-0.068924,-0.0084125,-0.11003,0.11886,0.036642
260,-0.02354,0.026447,-0.1005,-0.0054526,-0.18633,0.087617,0.061965
261,-0.071555,-0.0011774,-0.12845,-0.004466,-0.17581,0.04322,0.078409
262,-0.11069,-0.02354,-0.13996,-0.0041372,-0.12582,-0.0080836,0.086959
263,-0.13634,-0.036695,-0.12779,-0.0018351,-0.060373,-0.058729,0.092879
264,-0.15344,-0.041299,-0.09326,0.0044134,0.011977,-0.098522,0.097483
265,-0.17252,-0.040313,-0.044917,0.016253,0.096167,-0.1245,0.097483
266,-0.19554,-0.035708,0.0054,0.034011,0.1843,-0.13404,0.095181
267,-0.22283,-0.036695,0.045851,0.058348,0.25435,-0.13075,0.096496
268,-0.2373,-0.050507,0.071502,0.085972,0.28231,-0.1199,0.10077
269,-0.22678,-0.082079,0.080053,0.11031,0.24416,-0.10806,0.10011
270,-0.18304,-0.12713,0.073804,0.12379,0.12577,-0.10214,0.089919
271,-0.11661,-0.17613,0.056703,0.12544,-0.071226,-0.10346,0.070187
272,-0.051494,-0.22218,0.035327,0.11721,-0.31821,-0.11003,0.046837
273,-0.0061104,-0.25375,0.011977,0.10603,-0.57538,-0.1222,0.025132
274,0.012635,-0.2646,-0.011701,0.091892,-0.79737,-0.13963,0.0080309
275,0.0096753,-0.25342,-0.034722,0.07512,-0.9424,-0.15936,-0.011043
276,-0.0047949,-0.22546,-0.050836,0.056046,-0.99173,-0.17548,-0.028144
277,-0.016305,-0.17975,-0.053796,0.037629,-0.95226,-0.18896,-0.033078
278,-0.0077547,-0.11562,-0.039984,0.023817,-0.84143,-0.19587,-0.024527
279,0.026119,-0.041628,-0.0090702,0.019212,-0.68292,-0.1962,-0.0080836
280,0.077751,0.026776,0.026776,0.02579,-0.50467,-0.18896,0.010662
281,0.13695,0.074462,0.06065,0.040589,-0.33596,-0.17613,0.027763
282,0.19351,0.093865,0.08959,0.055717,-0.19093,-0.16035,0.045193
283,0.23232,0.090905,0.11097,0.067556,-0.074844,-0.14358,0.062952
284,0.24778,0.077422,0.12017,0.073147,0.025461,-0.12812,0.075449
285,0.23988,0.06624,0.11557,0.069858,0.12807,-0.11825,0.074133
286,0.2241,0.064596,0.10406,0.057361,0.24416,-0.11036,0.059005
287,0.21456,0.073476,0.090248,0.035985,0.37834,-0.10247,0.0373
288,0.21588,0.088275,0.074791,0.010991,0.53257,-0.09326,0.016581
289,0.22048,0.10505,0.056703,-0.0093991,0.69832,-0.089643,-0.0041372
290,0.22607,0.12313,0.035985,-0.018278,0.85355,-0.094247,-0.02354
291,0.2264,0.13596,0.017239,-0.015648,0.97523,-0.10576,-0.049192
292,0.22311,0.1376,-0.0018351,-0.011372,1.0535,-0.11825,-0.079777
293,0.21588,0.13037,-0.021238,-0.0064392,1.1005,-0.12845,-0.10641
294,0.207,0.12215,-0.037682,0.0021113,1.1318,-0.13009,-0.12023
295,0.19351,0.11458,-0.044588,0.021843,1.1535,-0.11793,-0.1222
296,0.17411,0.10143,-0.04097,0.053415,1.1531,-0.086025,-0.11661
297,0.15142,0.082026,-0.031762,0.090577,1.1061,-0.036695,-0.10543
298,0.12905,0.055388,-0.019265,0.12248,1.0117,0.020199,-0.086354
299,0.10702,0.032038,-0.0064392,0.13728,0.88841,0.079395,-0.060045
300,0.086959,0.021843,0.0037556,0.13497,0.75851,0.1376,-0.030118
301,0.062952,0.023817,0.0093464,0.12149,0.62433,0.19088,-0.0024928
302,0.028092,0.032367,0.011977,0.10373,0.4793,0.23626,0.010333
303,-0.023869,0.040918,0.016253,0.085644,0.3175,0.27014,0.0021113
304,-0.087669,0.043877,0.021514,0.074133,0.13464,0.29579,-0.023869
305,-0.15114,0.042233,0.026776,0.068214,-0.055769,0.32013,-0.055769
306,-0.19883,0.039273,0.028092,0.059334,-0.22875,0.34545,-0.084052
307,-0.22086,0.036642,0.025461,0.041247,-0.35175,0.36847,-0.10609
308,-0.21691,0.034998,0.017897,0.017239,-0.40305,0.38195,-0.12121
309,-0.19126,0.036642,0.0054,-0.010715,-0.38266,0.37768,-0.13174
310,-0.1518,0.037958,-0.010057,-0.033078,-0.31294,0.3563,-0.13338
311,-0.10905,0.033683,-0.024198,-0.038668,-0.22481,0.32078,-0.1245
312,-0.072213,0.028421,-0.028473,-0.030118,-0.14588,0.27836,-0.10181
313,-0.038997,0.02579,-0.019594,-0.016963,-0.094247,0.231,-0.069911
314,-0.0047949,0.027105,-0.0024928,-0.0047949,-0.071555,0.18233,-0.037024
315,0.037958,0.036642,0.015266,0.0054,-0.070897,0.13004,-0.012359
316,0.082355,0.047824,0.028421,0.014279,-0.084381,0.075778,0.00046697
317,0.12379,0.056046,0.033354,0.020528,-0.10411,0.023817,0.0030979
318,0.15799,0.053415,0.02875,0.023817,-0.13174,-0.022225,0.00046697
319,0.18891,0.040589,0.015924,0.019541,-0.17646,-0.053796,0.0054
320,0.22278,0.018884,-0.0024928,0.01132,-0.25112,-0.067937,0.023488
321,0.25238,-0.0074258,-0.016634,0.00079584,-0.36852,-0.066951,0.055388
322,0.26849,-0.031762,-0.020909,-0.0067681,-0.52046,-0.056756,0.091563
323,0.26093,-0.048863,-0.018278,-0.013345,-0.67075,-0.041957,0.12083
324,0.23298,-0.050179,-0.012688,-0.020252,-0.76547,-0.02946,0.13695
325,0.1991,-0.038668,-0.0067681,-0.023869,-0.77698,-0.025514,0.14254
326,0.17246,-0.021238,-0.0018351,-0.024856,-0.71515,-0.031433,0.14879
327,0.1603,-0.0047949,0.0044134,-0.023869,-0.61353,-0.041957,0.16095
328,0.15734,0.0054,0.01132,-0.017292,-0.50632,-0.048863,0.17312
329,0.15306,0.0077021,0.016253,-0.0064392,-0.40371,-0.045903,0.17707
330,0.13859,0.0050711,0.019212,0.0034268,-0.29617,-0.037353,0.17542
331,0.10669,0.0037556,0.02283,0.011648,-0.15838,-0.027158,0.16852
332,0.062294,0.0080309,0.027434,0.017897,0.042562,-0.021567,0.15339
333,0.013622,0.015266,0.03434,0.027434,0.30598,-0.020252,0.13234
334,-0.031104,0.023159,0.043877,0.041904,0.58651,-0.019594,0.11689
335,-0.065307,0.032038,0.056046,0.060321,0.80849,-0.015319,0.11458
336,-0.089972,0.044535,0.063938,0.082026,0.90419,-0.010386,0.13037
337,-0.10346,0.06361,0.069858,0.10636,0.84138,-0.01499,0.15207
338,-0.10641,0.08959,0.080053,0.13464,0.63419,-0.03538,0.16885
339,-0.10181,0.12149,0.095181,0.16424,0.33723,-0.070568,0.17773
340,-0.092603,0.15536,0.10965,0.18924,0.025132,-0.11891,0.17806
341,-0.075501,0.18891,0.1159,0.20075,-0.2373,-0.17285,0.17477
342,-0.052152,0.21489,0.11491,0.19549,-0.41621,-0.22974,0.16819
343,-0.026829,0.22278,0.11261,0.17674,-0.51454,-0.28433,0.16194
344,-0.0090702,0.21193,0.10932,0.14747,-0.55532,-0.32972,0.15536
