,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
31,0.0088706,0.012768,-0.034329,-0.041799,-0.15321,-0.095717,-0.037577
32,0.015367,0.010819,-0.017439,-0.019712,-0.16295,-0.079477,-0.033354
33,0.029983,0.015042,-0.0021729,0.0014,-0.15483,-0.064861,-0.026533
34,0.044599,0.022188,0.0049729,0.019914,-0.12333,-0.050569,-0.018413
35,0.05207,0.027709,0.003024,0.034206,-0.070707,-0.040175,-0.0096434
36,0.053694,0.031282,-0.0018481,0.044275,-0.010618,-0.038227,-0.0031473
37,0.051745,0.034855,-0.0057458,0.049796,0.036154,-0.042774,-0.0044465
38,0.045899,0.038103,-0.0096434,0.048172,0.05142,-0.048296,-0.0099683
39,0.036804,0.042001,-0.013216,0.038428,0.034855,-0.049595,-0.017764
40,0.025436,0.046223,-0.019063,0.021538,0.0014,-0.050894,-0.025234
41,0.016016,0.050771,-0.023935,0.00042559,-0.027508,-0.053492,-0.028807
42,0.013418,0.055643,-0.026209,-0.018738,-0.034978,-0.053817,-0.027833
43,0.017965,0.06019,-0.022636,-0.029132,-0.019712,-0.049595,-0.025884
44,0.022837,0.06019,-0.015165,-0.029457,0.0039985,-0.043423,-0.026209
45,0.021863,0.055318,-0.0044465,-0.025234,0.015367,-0.038876,-0.028807
46,0.016666,0.045899,0.0046481,-0.021012,0.0023744,-0.037252,-0.029132
47,0.011794,0.037129,0.0095202,-0.018088,-0.031406,-0.0405,-0.025559
48,0.0065969,0.029658,0.0072465,-0.018738,-0.073631,-0.045047,-0.017439
49,-0.00054884,0.020239,-0.00054884,-0.021012,-0.10449,-0.050244,-0.0080194
50,-0.012242,0.0069217,-0.0099683,-0.024585,-0.12073,-0.060313,-0.0044465
51,-0.025884,-0.0076946,-0.015815,-0.028482,-0.13242,-0.081751,-0.0083442
52,-0.037902,-0.018088,-0.018088,-0.03303,-0.14931,-0.11196,-0.018738
53,-0.044398,-0.025234,-0.018738,-0.03303,-0.16977,-0.14119,-0.029457
54,-0.043099,-0.029457,-0.018413,-0.028157,-0.18666,-0.15905,-0.036927
55,-0.034654,-0.035303,-0.01484,-0.020687,-0.19543,-0.16035,-0.039201
56,-0.023935,-0.043099,-0.008669,-0.015165,-0.19576,-0.14899,-0.033354
57,-0.019712,-0.04862,-0.0018481,-0.012567,-0.18861,-0.13469,-0.023935
58,-0.024585,-0.055766,-0.00054884,-0.013866,-0.18212,-0.12138,-0.015815
59,-0.034329,-0.060963,-0.0034721,-0.020037,-0.17984,-0.10903,-0.014191
60,-0.042124,-0.063237,-0.010293,-0.02426,-0.18309,-0.098641,-0.020687
61,-0.047971,-0.063237,-0.01614,-0.023285,-0.18569,-0.089871,-0.030756
62,-0.050244,-0.06681,-0.018088,-0.018413,-0.18374,-0.0824,-0.037577
63,-0.047321,-0.07428,-0.013866,-0.012892,-0.17205,-0.07493,-0.037577
64,-0.038876,-0.081101,-0.0067202,-0.0057458,-0.14346,-0.064536,-0.031406
65,-0.028807,-0.082076,-0.0011985,0.0062721,-0.098316,-0.051219,-0.020037
66,-0.021012,-0.075255,0.0014,0.020564,-0.043423,-0.031406,-0.0034721
67,-0.019388,-0.064536,-0.00087364,0.035505,0.016016,-0.0024977,0.015042
68,-0.024909,-0.053168,-0.0063954,0.046548,0.077405,0.032582,0.03453
69,-0.03173,-0.043099,-0.013866,0.05272,0.13977,0.065712,0.048822
70,-0.034978,-0.034004,-0.017764,0.053369,0.20343,0.091047,0.054668
71,-0.031406,-0.025559,-0.017114,0.050446,0.26352,0.11054,0.050771
72,-0.022636,-0.019712,-0.0099683,0.050121,0.31159,0.12743,0.044924
73,-0.0096434,-0.01614,0.0033489,0.054019,0.3431,0.14561,0.043625
74,0.0010752,-0.016464,0.021538,0.061814,0.34959,0.15958,0.045574
75,0.0078962,-0.016464,0.039402,0.069934,0.32783,0.16348,0.046548
76,0.0078962,-0.012242,0.051745,0.072858,0.27846,0.15016,0.044275
77,0.0052977,-0.0028225,0.05272,0.067336,0.21155,0.11898,0.039727
78,0.0062721,0.012119,0.044599,0.055318,0.14237,0.075781,0.03583
79,0.014717,0.02641,0.034206,0.040052,0.083901,0.032257,0.03518
80,0.022512,0.035505,0.030308,0.026085,0.044599,-0.0015233,0.032906
81,0.022837,0.036154,0.032257,0.016666,0.033556,-0.020037,0.024786
82,0.014717,0.02641,0.036479,0.014392,0.053369,-0.024585,0.012768
83,0.0052977,0.0088706,0.038428,0.021213,0.093645,-0.021012,-0.00022403
84,-0.0021729,-0.010618,0.036479,0.032906,0.13782,-0.014191,-0.0096434
85,-0.0063954,-0.027508,0.030633,0.045249,0.1729,-0.010618,-0.013866
86,-0.0083442,-0.036278,0.018615,0.051745,0.19239,-0.0099683,-0.013541
87,-0.0063954,-0.03238,0.0065969,0.051096,0.19888,-0.0096434,-0.015165
88,-0.0015233,-0.019063,-0.0037969,0.042651,0.19726,-0.007045,-0.021337
89,0.00075039,-0.0024977,-0.015165,0.028034,0.19044,-0.0050961,-0.032055
90,0.00042559,0.011794,-0.026858,0.011469,0.17517,-0.007045,-0.042124
91,-0.00087364,0.019589,-0.034329,-0.0054209,0.14659,-0.0093186,-0.047321
92,-0.0028225,0.020888,-0.036927,-0.019063,0.10924,-0.0083442,-0.047646
93,-0.0050961,0.024461,-0.034978,-0.02361,0.067661,-0.0031473,-0.044073
94,-0.0073698,0.031607,-0.028807,-0.019063,0.02641,0.0017248,-0.038227
95,-0.010293,0.037778,-0.020362,-0.011592,-0.0047713,0.0033489,-0.030106
96,-0.012892,0.037778,-0.01614,-0.0057458,-0.01614,0.00075039,-0.023935
97,-0.015815,0.031282,-0.016789,-0.0028225,-0.0057458,-0.00022403,-0.021986
98,-0.019388,0.022512,-0.01614,-0.0024977,0.017316,0.00042559,-0.020362
99,-0.021661,0.016666,-0.012242,-0.0018481,0.041351,0.003024,-0.016789
100,-0.023935,0.016666,-0.0089938,-0.0011985,0.056942,0.0056225,-0.0089938
101,-0.025884,0.020239,-0.010293,-0.0034721,0.065387,0.0075714,-0.0024977
102,-0.026858,0.024461,-0.01549,-0.0076946,0.066362,0.011469,-0.00054884
103,-0.027183,0.027709,-0.022636,-0.01549,0.061165,0.015367,-0.0050961
104,-0.022311,0.026735,-0.030106,-0.025559,0.054344,0.012119,-0.014191
105,-0.011592,0.025436,-0.037577,-0.035628,0.047198,0.0033489,-0.022636
106,-0.00022403,0.027709,-0.0405,-0.0405,0.03518,-0.0037969,-0.029782
107,0.0075714,0.03453,-0.038876,-0.042124,0.015042,-0.0076946,-0.030756
108,0.013093,0.04395,-0.03238,-0.0405,-0.0093186,-0.0037969,-0.025884
109,0.016666,0.056617,-0.019388,-0.037252,-0.028807,0.0085458,-0.017114
110,0.019589,0.064413,-0.0044465,-0.036602,-0.04115,0.026085,-0.007045
111,0.022188,0.062789,0.0062721,-0.037577,-0.048296,0.039078,-0.00054884
112,0.025111,0.054019,0.008221,-0.039851,-0.054142,0.041351,-0.0028225
113,0.025111,0.04395,0.0039985,-0.04115,-0.060963,0.032257,-0.010943
114,0.019589,0.036479,0.00010078,-0.044398,-0.078827,0.011144,-0.018738
115,0.01017,0.036154,0.0020496,-0.04862,-0.11715,-0.020037,-0.020037
116,0.0043233,0.042651,0.008221,-0.052193,-0.18471,-0.053168,-0.01484
117,0.0056225,0.050446,0.014717,-0.051219,-0.27436,-0.077203,-0.0063954
118,0.011469,0.05272,0.021538,-0.043099,-0.37245,-0.091495,0.0017248
119,0.017965,0.049472,0.028034,-0.029132,-0.45885,-0.09929,0.0065969
120,0.020888,0.044599,0.034855,-0.011267,-0.52089,-0.10286,0.0091954
121,0.022512,0.042975,0.041351,0.0072465,-0.55662,-0.10384,0.012768
122,0.023812,0.047523,0.047198,0.022837,-0.57253,-0.10286,0.018615
123,0.027709,0.056617,0.052395,0.033556,-0.57513,-0.10026,0.031932
124,0.033881,0.069285,0.062139,0.035505,-0.57546,-0.10221,0.049472
125,0.043625,0.084551,0.078055,0.038428,-0.57773,-0.10416,0.069285
126,0.054993,0.096244,0.096569,0.049472,-0.58098,-0.10254,0.081627
127,0.067986,0.10371,0.11151,0.069934,-0.57708,-0.089546,0.0865
128,0.078704,0.10729,0.12223,0.10014,-0.54817,-0.05739,0.0865
129,0.085525,0.11151,0.1323,0.1323,-0.47802,-0.0060706,0.086175
130,0.087474,0.11541,0.14302,0.15991,-0.35914,0.054668,0.087799
131,0.08585,0.11054,0.14529,0.17517,-0.19219,0.11898,0.09397
132,0.088773,0.089423,0.1362,0.17874,0.0072465,0.18037,0.10436
133,0.097543,0.054019,0.11606,0.1742,0.20603,0.23169,0.11573
134,0.10371,0.009845,0.090397,0.1703,0.36681,0.26384,0.12125
135,0.10079,-0.035628,0.064413,0.1677,0.45743,0.26904,0.11768
136,0.083576,-0.075904,0.042326,0.16575,0.4636,0.25248,0.10891
137,0.055968,-0.10221,0.029333,0.16218,0.39507,0.22389,0.096893
138,0.033231,-0.10903,0.024461,0.15049,0.28041,0.19174,0.0852
139,0.030633,-0.090845,0.026735,0.13522,0.15438,0.16185,0.079029
140,0.05207,-0.057065,0.030308,0.11541,0.046223,0.14139,0.079029
141,0.089098,-0.018413,0.032257,0.092996,-0.03238,0.1323,0.084226
142,0.12385,0.015367,0.030957,0.071883,-0.077853,0.13165,0.090397
143,0.14334,0.04395,0.027709,0.055968,-0.094093,0.13262,0.092671
144,0.14886,0.072858,0.025436,0.048497,-0.08305,0.1297,0.089098
145,0.14529,0.10404,0.026735,0.04395,-0.034978,0.1245,0.079354
146,0.13522,0.13587,0.029983,0.038103,0.06084,0.11768,0.064413
147,0.12028,0.15828,0.037454,0.032257,0.20018,0.10631,0.05142
148,0.10209,0.15958,0.047847,0.028359,0.34862,0.089748,0.045249
149,0.078055,0.1362,0.058566,0.026735,0.46393,0.06961,0.044924
150,0.047198,0.092996,0.068635,0.028684,0.51427,0.049147,0.046223
151,0.010819,0.0433,0.072533,0.032257,0.49576,0.030957,0.038103
152,-0.023285,-0.0015233,0.070584,0.034855,0.43502,0.01764,0.021538
153,-0.046671,-0.033679,0.062139,0.031932,0.37363,0.0052977,0.0017248
154,-0.054467,-0.049595,0.054019,0.020888,0.3392,-0.0080194,-0.01484
155,-0.04927,-0.055116,0.044924,0.0056225,0.33855,-0.02361,-0.025234
156,-0.037252,-0.050569,0.03518,-0.0076946,0.35447,-0.040175,-0.030431
157,-0.022636,-0.038227,0.024786,-0.018738,0.36194,-0.054792,-0.032705
158,-0.0093186,-0.019063,0.016666,-0.029782,0.34375,-0.068434,-0.028157
159,0.003024,0.0036737,0.011794,-0.039201,0.30834,-0.077853,-0.019388
160,0.011469,0.026085,0.011469,-0.042124,0.27391,-0.077203,-0.007045
161,0.018615,0.0433,0.015367,-0.038551,0.25345,-0.061613,0.009845
162,0.027385,0.053694,0.025111,-0.024909,0.24306,-0.03238,0.029658
163,0.036804,0.053369,0.038103,0.0014,0.23039,0.0049729,0.053044
164,0.044924,0.044275,0.049147,0.036154,0.20603,0.040052,0.078704
165,0.042975,0.029009,0.049472,0.070909,0.17095,0.067661,0.097543
166,0.030633,0.009845,0.039402,0.094945,0.13327,0.084551,0.10339
167,0.0088706,-0.0067202,0.02706,0.10696,0.11021,0.090072,0.095919
168,-0.013866,-0.019063,0.016341,0.10177,0.10859,0.083251,0.079029
169,-0.034004,-0.028482,0.0046481,0.080003,0.11866,0.064088,0.056942
170,-0.048945,-0.033354,-0.0099683,0.048822,0.12613,0.03518,0.033556
171,-0.059339,-0.03303,-0.023935,0.01894,0.12158,0.0014,0.015367
172,-0.064861,-0.031406,-0.035953,-0.0028225,0.10209,-0.030431,0.0046481
173,-0.065186,-0.032055,-0.043423,-0.01549,0.065062,-0.05739,-0.00054884
174,-0.060313,-0.03238,-0.043423,-0.022311,0.011469,-0.079802,-0.0044465
175,-0.053168,-0.028157,-0.039851,-0.030756,-0.050569,-0.095068,-0.0034721
176,-0.047646,-0.019712,-0.034978,-0.041475,-0.1178,-0.10189,0.0020496
177,-0.044398,-0.011592,-0.03303,-0.054142,-0.18666,-0.10286,0.0062721
178,-0.044723,-0.0067202,-0.038227,-0.066485,-0.25682,-0.10449,0.0052977
179,-0.045047,-0.0047713,-0.047646,-0.076554,-0.32731,-0.11261,0.00042559
180,-0.040825,0.00010078,-0.054142,-0.08305,-0.38999,-0.12657,-0.0047713
181,-0.03238,0.012119,-0.047321,-0.080127,-0.43579,-0.13859,-0.0083442
182,-0.019712,0.032906,-0.028157,-0.067784,-0.45853,-0.14541,-0.0063954
183,-0.0044465,0.055968,-0.0057458,-0.048296,-0.45528,-0.14574,-0.0024977
184,0.010495,0.072533,0.0072465,-0.026209,-0.4241,-0.13989,0.0026992
185,0.01829,0.074482,0.0014,-0.008669,-0.36921,-0.13015,0.0088706
186,0.01894,0.061814,-0.020037,-0.00054884,-0.30294,-0.11618,0.015367
187,0.0062721,0.037454,-0.052193,-0.00022403,-0.23863,-0.097341,0.016341
188,-0.015815,0.0091954,-0.088247,-0.0047713,-0.18147,-0.074605,0.0078962
189,-0.038876,-0.011267,-0.11553,-0.0099683,-0.13632,-0.050894,-0.0054209
190,-0.054467,-0.014516,-0.1256,-0.01484,-0.10091,-0.03303,-0.018088
191,-0.060638,0.0010752,-0.11553,-0.020037,-0.072656,-0.02426,-0.023285
192,-0.059664,0.027385,-0.089871,-0.027508,-0.050894,-0.023935,-0.020362
193,-0.055116,0.055968,-0.058689,-0.031081,-0.03173,-0.027508,-0.011592
194,-0.050244,0.076431,-0.031081,-0.030431,-0.013216,-0.028807,-0.0037969
195,-0.044398,0.088448,-0.014516,-0.027508,0.0036737,-0.024585,-0.0011985
196,-0.035628,0.09462,-0.010293,-0.022961,0.020564,-0.012892,-0.0031473
197,-0.027508,0.10014,-0.014191,-0.017114,0.038103,0.0065969,-0.0054209
198,-0.017439,0.10274,-0.021986,-0.0057458,0.057592,0.026735,-0.0050961
199,-0.0044465,0.10014,-0.028157,0.0069217,0.07773,0.045574,-0.0011985
200,0.0088706,0.091372,-0.034978,0.019589,0.096569,0.062139,0.0036737
201,0.016991,0.078704,-0.042124,0.028359,0.11118,0.074482,0.0049729
202,0.015042,0.065712,-0.047971,0.034206,0.12028,0.078055,0.0026992
203,0.0078962,0.055318,-0.046022,0.036154,0.1219,0.072533,-0.0021729
204,0.0020496,0.051745,-0.033354,0.030957,0.12158,0.056942,-0.0093186
205,0.003024,0.054993,-0.015815,0.01764,0.11963,0.038103,-0.021337
206,0.01017,0.060515,-0.0024977,0.00010078,0.11378,0.023487,-0.036602
207,0.020888,0.063438,0.00075039,-0.01614,0.10631,0.013743,-0.050569
208,0.027709,0.057917,-0.0076946,-0.031406,0.10079,0.0046481,-0.05804
209,0.022837,0.040377,-0.025234,-0.045697,0.091696,-0.0080194,-0.061288
210,0.0075714,0.012443,-0.043748,-0.060638,0.073182,-0.02426,-0.06681
211,-0.011917,-0.021012,-0.059014,-0.069083,0.045899,-0.042124,-0.075904
212,-0.028157,-0.055441,-0.068434,-0.067784,0.022512,-0.061288,-0.085648
213,-0.036602,-0.088572,-0.071682,-0.054467,0.016666,-0.079802,-0.090845
214,-0.039851,-0.11521,-0.067459,-0.034004,0.029983,-0.096367,-0.096692
215,-0.039526,-0.13307,-0.061613,-0.013541,0.048497,-0.10871,-0.10449
216,-0.038227,-0.14087,-0.057065,0.00010078,0.057592,-0.11326,-0.10903
217,-0.039851,-0.13794,-0.052193,0.0049729,0.053369,-0.11293,-0.10676
218,-0.044398,-0.12398,-0.043099,0.0033489,0.039078,-0.11163,-0.096042
219,-0.045697,-0.099615,-0.03303,0.0010752,0.01829,-0.10838,-0.079802
220,-0.040175,-0.068758,-0.020687,0.0020496,-0.010943,-0.097991,-0.059989
221,-0.028482,-0.039526,-0.0067202,0.0056225,-0.050569,-0.084999,-0.043099
222,-0.013216,-0.019063,0.0056225,0.010819,-0.095717,-0.077528,-0.03303
223,0.0026992,-0.0093186,0.015042,0.014717,-0.13957,-0.07493,-0.030106
224,0.013093,-0.0063954,0.019589,0.016991,-0.1714,-0.070058,-0.027508
225,0.015367,-0.0044465,0.022837,0.018615,-0.18179,-0.059014,-0.022961
226,0.010819,-0.00022403,0.02706,0.022512,-0.1688,-0.037252,-0.011267
227,0.0072465,0.0046481,0.033556,0.03453,-0.14606,-0.010293,0.0046481
228,0.0056225,0.0046481,0.039727,0.054993,-0.13112,0.011794,0.015367
229,0.0052977,-0.0028225,0.040377,0.075781,-0.13469,0.016991,0.015367
230,0.0069217,-0.01549,0.036804,0.092021,-0.15483,0.0033489,0.01017
231,0.010819,-0.029457,0.031932,0.099817,-0.18309,-0.021012,0.0046481
232,0.016666,-0.039526,0.029333,0.099817,-0.21427,-0.043748,0.003024
233,0.023812,-0.043099,0.030957,0.095269,-0.23863,-0.05739,0.0062721
234,0.029333,-0.041475,0.035505,0.089098,-0.24578,-0.061288,0.013743
235,0.030957,-0.041475,0.039078,0.081627,-0.23116,-0.055116,0.022837
236,0.028684,-0.04992,0.040377,0.071234,-0.19901,-0.042124,0.03583
237,0.019914,-0.067784,0.040702,0.059216,-0.14931,-0.021661,0.047847
238,0.0095202,-0.093769,0.045249,0.048822,-0.080776,0.008221,0.056292
239,-0.0018481,-0.12333,0.05207,0.039402,-0.00087364,0.047523,0.060515
240,-0.0057458,-0.14834,0.057917,0.031282,0.078055,0.088124,0.059865
241,0.0033489,-0.16003,0.06019,0.029658,0.14789,0.12418,0.056617
242,0.021213,-0.15711,0.058241,0.036154,0.20668,0.14886,0.053044
243,0.037778,-0.14444,0.051096,0.044275,0.25995,0.1625,0.052395
244,0.047198,-0.12398,0.042326,0.047847,0.31744,0.17062,0.054993
245,0.050771,-0.099615,0.034855,0.041351,0.37915,0.17907,0.059216
246,0.049796,-0.075579,0.029658,0.033231,0.44346,0.19434,0.061165
247,0.050121,-0.055441,0.02641,0.032257,0.50842,0.2174,0.058241
248,0.050121,-0.034978,0.022837,0.041676,0.57598,0.24598,0.049472
249,0.050121,-0.01549,0.019264,0.053369,0.6377,0.27164,0.039402
250,0.049147,0.003024,0.016016,0.057917,0.6757,0.29113,0.034206
251,0.044275,0.022188,0.01829,0.05272,0.67732,0.30704,0.03518
252,0.039727,0.044275,0.02641,0.040702,0.64062,0.31939,0.041027
253,0.03583,0.072858,0.036479,0.02641,0.57436,0.32393,0.048497
254,0.030633,0.098517,0.039402,0.015042,0.48796,0.31451,0.054668
255,0.022837,0.11736,0.033556,0.0088706,0.38597,0.28788,0.056617
256,0.016016,0.12548,0.023487,0.0072465,0.27196,0.24566,0.05207
257,0.0095202,0.12548,0.015042,0.011144,0.15244,0.19466,0.042001
258,0.0062721,0.1232,0.013093,0.01829,0.033881,0.14237,0.032582
259,0.0085458,0.12255,0.016016,0.023162,-0.0837,0.089098,0.025111
260,0.015042,0.12548,0.020239,0.024461,-0.19089,0.034206,0.019589
261,0.026085,0.12613,0.020239,0.020888,-0.27728,-0.019388,0.016991
262,0.034206,0.12353,0.016016,0.015367,-0.33543,-0.065835,0.013093
263,0.035505,0.11151,0.009845,0.011144,-0.35849,-0.097666,0.011144
264,0.027385,0.092021,0.003024,0.0088706,-0.34777,-0.11423,0.014392
265,0.013743,0.070909,-0.0041217,0.0072465,-0.31691,-0.11748,0.022512
266,0.0017248,0.055968,-0.008669,0.0052977,-0.28118,-0.11293,0.037454
267,-0.0018481,0.053369,-0.0099683,0.0023744,-0.25357,-0.10611,0.051745
268,0.0046481,0.063763,-0.008669,-0.00087364,-0.24415,-0.10416,0.057592
269,0.015367,0.081952,-0.0041217,-0.0037969,-0.25975,-0.11163,0.047198
270,0.026735,0.10469,0.0014,-0.0047713,-0.29807,-0.13047,0.024137
271,0.038428,0.12418,0.0085458,-0.0034721,-0.34614,-0.15451,0.00042559
272,0.048172,0.13522,0.016991,0.0026992,-0.38934,-0.17465,-0.013866
273,0.048172,0.1362,0.023812,0.014392,-0.41988,-0.18212,-0.014191
274,0.039078,0.1271,0.030308,0.029983,-0.43904,-0.17367,-0.0067202
275,0.030633,0.11183,0.039078,0.047198,-0.44683,-0.15158,0.0014
276,0.028359,0.092346,0.049472,0.063438,-0.44034,-0.12073,0.0085458
277,0.03453,0.073182,0.059216,0.075781,-0.41046,-0.088572,0.019914
278,0.048822,0.058241,0.067011,0.080653,-0.36401,-0.063561,0.03453
279,0.062139,0.050121,0.06831,0.076755,-0.31171,-0.052843,0.042975
280,0.066686,0.049472,0.064413,0.067986,-0.26689,-0.054142,0.038753
281,0.06019,0.05207,0.056292,0.055318,-0.23051,-0.065186,0.02641
282,0.048172,0.058566,0.047523,0.046223,-0.19381,-0.079802,0.014717
283,0.037129,0.064413,0.040052,0.046548,-0.15223,-0.089871,0.0088706
284,0.026085,0.066362,0.033231,0.060515,-0.10416,-0.087597,0.010819
285,0.016666,0.061165,0.025761,0.082277,-0.057065,-0.071682,0.016991
286,0.013418,0.054668,0.020888,0.10274,-0.022636,-0.046347,0.023487
287,0.017965,0.05142,0.018615,0.11573,-0.011592,-0.019388,0.028034
288,0.025761,0.048497,0.01764,0.11995,-0.026209,0.0026992,0.027385
289,0.028034,0.039727,0.016341,0.11151,-0.058689,0.01894,0.021538
290,0.020239,0.022188,0.014717,0.091047,-0.088896,0.021863,0.012119
291,0.0078962,-0.00054884,0.013418,0.065062,-0.10124,0.01017,0.0033489
292,-0.0028225,-0.024909,0.013418,0.036154,-0.090845,-0.01549,-0.0028225
293,-0.0093186,-0.044398,0.01894,0.010495,-0.069083,-0.050894,-0.0060706
294,-0.010293,-0.056091,0.025761,-0.0054209,-0.051544,-0.088896,-0.0063954
295,-0.0054209,-0.059339,0.036154,-0.0076946,-0.047971,-0.11748,-0.0031473
296,0.0026992,-0.056741,0.048172,-0.00087364,-0.054467,-0.12657,0.003024
297,0.0069217,-0.047971,0.057917,0.011144,-0.055441,-0.11618,0.011794
298,0.00042559,-0.038227,0.063763,0.024461,-0.034329,-0.093444,0.019914
299,-0.010293,-0.035303,0.063113,0.032906,0.0088706,-0.068109,0.026735
300,-0.016464,-0.039201,0.053694,0.034855,0.06019,-0.046671,0.034206
301,-0.013541,-0.043099,0.040377,0.029658,0.10079,-0.030756,0.041027
302,-0.0044465,-0.039526,0.027385,0.019589,0.11703,-0.019712,0.044275
303,0.0046481,-0.025884,0.015692,0.0088706,0.10534,-0.014191,0.040702
304,0.010495,-0.0060706,0.0069217,-0.00087364,0.074157,-0.013541,0.030957
305,0.012443,0.011469,-0.00087364,-0.0096434,0.042975,-0.01484,0.01829
306,0.011794,0.01894,-0.0060706,-0.020687,0.028359,-0.016464,0.0072465
307,0.009845,0.016016,-0.008669,-0.033354,0.038753,-0.015815,0.0085458
308,0.0020496,0.0056225,-0.0073698,-0.047646,0.071883,-0.010293,0.022188
309,-0.010293,-0.0057458,-0.0067202,-0.062912,0.12028,-0.0021729,0.041351
310,-0.023285,-0.013216,-0.011917,-0.077203,0.17387,0.0065969,0.059216
311,-0.032055,-0.012242,-0.019388,-0.087272,0.22065,0.01764,0.066686
312,-0.034654,-0.0018481,-0.019063,-0.090196,0.24923,0.030633,0.06084
313,-0.031406,0.011794,-0.0050961,-0.081751,0.25637,0.045574,0.045574
314,-0.025559,0.021538,0.014717,-0.064861,0.24176,0.062139,0.02641
315,-0.022636,0.022837,0.031282,-0.043748,0.21382,0.073832,0.0056225
316,-0.022311,0.010495,0.037778,-0.027833,0.18362,0.076431,-0.010618
317,-0.02426,-0.0067202,0.031932,-0.018413,0.15926,0.072208,-0.013216
318,-0.02426,-0.016464,0.019589,-0.013866,0.14139,0.065062,-0.0060706
319,-0.017439,-0.012242,0.01017,-0.012892,0.12385,0.058241,0.0033489
320,-0.0021729,0.0049729,0.0049729,-0.013541,0.10631,0.055643,0.012443
321,0.022188,0.030308,0.0033489,-0.011917,0.093321,0.054993,0.023487
322,0.048822,0.055968,0.0078962,-0.0067202,0.09462,0.055318,0.039078
323,0.068635,0.072533,0.016666,0.0026992,0.11118,0.059216,0.057917
324,0.074806,0.072208,0.024461,0.01017,0.13717,0.063763,0.073507
325,0.069285,0.054019,0.028034,0.013418,0.1664,0.068635,0.079354
326,0.058241,0.024137,0.027709,0.01017,0.19271,0.073507,0.071234
327,0.046223,-0.0083442,0.023812,0.00010078,0.21415,0.076431,0.053694
328,0.031607,-0.037577,0.015042,-0.01484,0.22714,0.07773,0.032906
329,0.01017,-0.05739,0.0062721,-0.03173,0.22909,0.076431,0.015367
330,-0.014516,-0.059664,-0.00054884,-0.041475,0.21837,0.072858,0.0039985
331,-0.032705,-0.046022,-0.0073698,-0.040825,0.20213,0.074806,-0.0034721
332,-0.039201,-0.022636,-0.012892,-0.030106,0.19011,0.084876,-0.0050961
333,-0.035628,0.0010752,-0.017439,-0.016789,0.17485,0.095269,-0.0073698
334,-0.027833,0.01764,-0.021012,-0.0063954,0.14399,0.09397,-0.013541
335,-0.020687,0.025761,-0.028482,-0.00054884,0.092021,0.074482,-0.020687
336,-0.021337,0.029333,-0.0405,0.0026992,0.020564,0.039727,-0.024909
337,-0.026533,0.030308,-0.053168,0.0033489,-0.058689,-0.0031473,-0.024585
338,-0.033354,0.032257,-0.059989,0.0014,-0.13145,-0.041799,-0.023935
