,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
28,0.072208,0.01764,0.040702,0.11476,-0.18147,-0.19283,-0.052518
29,0.084551,0.016666,0.056617,0.14724,0.1664,-0.10546,-0.035303
30,0.092346,0.016991,0.071234,0.15568,0.43892,-0.045697,-0.013541
31,0.10047,0.02706,0.085525,0.15244,0.57144,-0.0047713,0.014717
32,0.11508,0.05207,0.10177,0.15309,0.5435,0.030308,0.05272
33,0.13587,0.087799,0.11768,0.16933,0.37525,0.065387,0.095269
34,0.15958,0.12515,0.1336,0.20603,0.1245,0.10404,0.13457
35,0.18102,0.15146,0.14496,0.2528,-0.13697,0.13684,0.16673
36,0.19304,0.15958,0.14659,0.29795,-0.34614,0.15406,0.18622
37,0.18816,0.14854,0.1349,0.32328,-0.48321,0.15211,0.19141
38,0.16575,0.1245,0.11476,0.31711,-0.54817,0.13457,0.17842
39,0.13197,0.094945,0.091696,0.28106,-0.54623,0.10924,0.15568
40,0.097868,0.069934,0.074157,0.22584,-0.48744,0.087149,0.12872
41,0.067986,0.054668,0.062139,0.1651,-0.39974,0.066037,0.10696
42,0.04395,0.047523,0.056942,0.11054,-0.31789,0.040377,0.09397
43,0.024461,0.041027,0.055318,0.064413,-0.25877,0.0065969,0.087474
44,0.0069217,0.03583,0.054993,0.028034,-0.2159,-0.034329,0.079679
45,-0.0099683,0.031932,0.049796,-0.00022403,-0.16035,-0.076229,0.069285
46,-0.019388,0.031282,0.038753,-0.023935,-0.068758,-0.10871,0.058241
47,-0.021012,0.034206,0.028684,-0.046996,0.036479,-0.12527,0.049796
48,-0.016464,0.041676,0.025111,-0.070382,0.097543,-0.12852,0.04395
49,-0.0073698,0.050121,0.02706,-0.093444,0.063113,-0.13632,0.043625
50,0.0059473,0.054019,0.029983,-0.11196,-0.070058,-0.15613,0.048822
51,0.020564,0.055968,0.031607,-0.11975,-0.24675,-0.17562,0.059216
52,0.032257,0.056617,0.032906,-0.11261,-0.39194,-0.18536,0.070584
53,0.038428,0.056292,0.032906,-0.091495,-0.44618,-0.17757,0.075456
54,0.039402,0.05207,0.028359,-0.060313,-0.39324,-0.15288,0.067011
55,0.037778,0.042326,0.019589,-0.025234,-0.25617,-0.11845,0.045574
56,0.03453,0.029658,0.010819,0.0043233,-0.079802,-0.081751,0.013093
57,0.023487,0.016341,0.0059473,0.020239,0.091372,-0.04927,-0.025234
58,0.0088706,0.0043233,0.0033489,0.020888,0.22194,-0.023935,-0.060963
59,-0.0093186,-0.0047713,0.00042559,0.012119,0.3025,-0.00087364,-0.0837
60,-0.02426,-0.0076946,-0.0041217,-0.0028225,0.34245,0.029009,-0.086623
61,-0.032055,-0.0034721,-0.0080194,-0.021661,0.35804,0.062464,-0.070707
62,-0.033354,0.003024,-0.0057458,-0.039851,0.35252,0.088124,-0.039851
63,-0.030431,0.008221,0.0023744,-0.045047,0.33628,0.096569,-0.0063954
64,-0.022961,0.0091954,0.012768,-0.030431,0.32718,0.0865,0.018615
65,-0.012567,0.0095202,0.016991,-0.0028225,0.33985,0.073182,0.02706
66,-0.00054884,0.014068,0.012119,0.02641,0.37493,0.078704,0.02706
67,0.010495,0.022512,0.00010078,0.05142,0.40903,0.11508,0.030957
68,0.020239,0.032582,-0.012567,0.070909,0.40384,0.1664,0.042651
69,0.027385,0.039402,-0.022311,0.080003,0.32523,0.19693,0.053369
70,0.026085,0.040702,-0.023935,0.071883,0.17387,0.18362,0.058566
71,0.015042,0.03453,-0.018413,0.0433,-0.012242,0.1258,0.05207
72,-0.0050961,0.024786,-0.014191,-0.0011985,-0.16977,0.0433,0.034206
73,-0.031406,0.015042,-0.017764,-0.057715,-0.25033,-0.043423,0.0095202
74,-0.059989,0.0069217,-0.032705,-0.11683,-0.25552,-0.1217,-0.015815
75,-0.080776,-0.0011985,-0.058689,-0.1688,-0.21492,-0.18407,-0.040175
76,-0.090196,-0.0073698,-0.086948,-0.20388,-0.1675,-0.23603,-0.057715
77,-0.084674,-0.010293,-0.10806,-0.22174,-0.14444,-0.27826,-0.06551
78,-0.062912,-0.0050961,-0.11683,-0.21752,-0.15678,-0.30489,-0.059014
79,-0.031406,0.0085458,-0.11521,-0.19381,-0.19771,-0.32341,-0.042449
80,0.0014,0.022188,-0.10968,-0.16295,-0.24708,-0.34647,-0.03238
81,0.02706,0.032582,-0.10449,-0.1321,-0.27858,-0.38317,-0.042449
82,0.037778,0.036154,-0.10254,-0.097017,-0.27209,-0.42605,-0.065835
83,0.036804,0.036154,-0.096367,-0.046671,-0.2107,-0.44716,-0.081426
84,0.033881,0.04395,-0.078827,0.024461,-0.04927,-0.41078,-0.072006
85,0.042326,0.064413,-0.046347,0.11346,0.25832,-0.29807,-0.033354
86,0.067336,0.08585,-0.0083442,0.2057,0.6822,-0.1191,0.026085
87,0.10047,0.092021,0.02641,0.27879,1.1135,0.084226,0.0852
88,0.12613,0.074806,0.048497,0.31484,1.4156,0.26969,0.13002
89,0.13684,0.042001,0.051096,0.31029,1.5114,0.41748,0.15698
90,0.13814,0.0075714,0.037778,0.27716,1.4169,0.53019,0.17322
91,0.13814,-0.0083442,0.022188,0.23461,1.2224,0.61594,0.18719
92,0.14107,0.0033489,0.01894,0.19596,1.0138,0.66791,0.20311
93,0.14237,0.034206,0.034206,0.17062,0.81634,0.66726,0.21545
94,0.13197,0.06896,0.063438,0.15536,0.59158,0.60522,0.22129
95,0.10826,0.095269,0.096569,0.14269,0.29697,0.49316,0.22389
96,0.07773,0.10599,0.12093,0.12743,-0.050244,0.36746,0.22877
97,0.045899,0.092996,0.13197,0.11054,-0.37798,0.25865,0.23396
98,0.0091954,0.056942,0.13165,0.090072,-0.60729,0.17095,0.23071
99,-0.034004,0.0072465,0.12385,0.066686,-0.70116,0.080978,0.2096
100,-0.081751,-0.043748,0.11183,0.041027,-0.66998,-0.027183,0.16543
101,-0.1217,-0.087922,0.092346,0.015367,-0.54882,-0.14639,0.10371
102,-0.14639,-0.11651,0.062464,-0.0047713,-0.37603,-0.24935,0.034206
103,-0.15191,-0.13015,0.024786,-0.022636,-0.18017,-0.30067,-0.027183
104,-0.14379,-0.13437,-0.013866,-0.037902,0.016016,-0.27923,-0.071357
105,-0.13145,-0.13859,-0.045697,-0.049595,0.19044,-0.19348,-0.10156
106,-0.11975,-0.14704,-0.070058,-0.05739,0.33855,-0.059989,-0.11423
107,-0.10806,-0.15223,-0.085324,-0.060638,0.47205,0.11021,-0.10351
108,-0.091495,-0.14964,-0.091495,-0.053817,0.59612,0.3025,-0.069408
109,-0.064861,-0.13664,-0.089221,-0.046022,0.69909,0.48374,-0.020362
110,-0.027508,-0.11326,-0.085324,-0.046671,0.74391,0.60911,0.027709
111,0.011469,-0.084349,-0.088247,-0.063561,0.67538,0.64127,0.054993
112,0.042651,-0.055441,-0.097017,-0.092469,0.45288,0.57241,0.050121
113,0.058891,-0.029457,-0.10514,-0.12365,0.090397,0.43762,0.017965
114,0.060515,-0.0093186,-0.10676,-0.14314,-0.33835,0.2934,-0.022961
115,0.054668,0.0010752,-0.096042,-0.14411,-0.74273,0.18199,-0.059989
116,0.048172,0.0043233,-0.071032,-0.1256,-1.0549,0.11833,-0.093119
117,0.042001,0.01017,-0.032705,-0.096042,-1.2416,0.0865,-0.12592
118,0.033881,0.029333,0.01017,-0.064211,-1.2959,0.063763,-0.15711
119,0.020888,0.058566,0.045574,-0.031406,-1.227,0.031607,-0.18017
120,0.0065969,0.086175,0.067661,0.0017248,-1.0545,-0.01549,-0.18731
121,-0.0031473,0.094945,0.076755,0.031607,-0.81484,-0.069083,-0.18049
122,-0.007045,0.074482,0.075456,0.050446,-0.55402,-0.12073,-0.16458
123,-0.01484,0.029658,0.064413,0.051096,-0.32308,-0.1701,-0.14281
124,-0.029457,-0.024585,0.044275,0.034855,-0.14866,-0.21914,-0.11975
125,-0.052193,-0.069733,0.016991,0.011144,-0.03303,-0.26916,-0.10676
126,-0.075255,-0.096692,-0.010293,-0.0093186,0.0433,-0.32568,-0.10579
127,-0.092145,-0.10221,-0.029782,-0.019712,0.11248,-0.38187,-0.11196
128,-0.098641,-0.090521,-0.037902,-0.017764,0.20051,-0.41435,-0.11261
129,-0.094093,-0.072656,-0.039201,-0.0054209,0.31711,-0.40753,-0.097991
130,-0.076879,-0.056416,-0.039851,0.013743,0.42917,-0.3718,-0.068434
131,-0.054467,-0.045372,-0.04115,0.032582,0.45581,-0.34095,-0.0405
132,-0.034978,-0.035303,-0.0405,0.042975,0.31906,-0.34614,-0.027183
133,-0.017439,-0.017114,-0.028157,0.042326,0.0062721,-0.39389,-0.029132
134,0.0010752,0.012768,0.0033489,0.036154,-0.40981,-0.4673,-0.039201
135,0.01894,0.05207,0.046223,0.039078,-0.80022,-0.54103,-0.046347
136,0.037454,0.093645,0.087799,0.054993,-1.0581,-0.58975,-0.042449
137,0.05272,0.1271,0.11183,0.078055,-1.1332,-0.59657,-0.027508
138,0.060515,0.14399,0.11411,0.099167,-1.0338,-0.54233,-0.0034721
139,0.063763,0.14432,0.098193,0.11151,-0.80217,-0.41565,0.031282
140,0.064737,0.13457,0.074806,0.11411,-0.49653,-0.22239,0.080328
141,0.068635,0.12353,0.056292,0.11183,-0.17335,0.020888,0.14139
142,0.075131,0.11671,0.049472,0.11638,0.11508,0.27554,0.20018
143,0.083576,0.11768,0.05142,0.13749,0.33011,0.48471,0.24046
144,0.091372,0.12515,0.054019,0.1742,0.45321,0.60392,0.25183
145,0.096244,0.13067,0.050446,0.21317,0.47984,0.61691,0.23786
146,0.09462,0.12678,0.039402,0.23039,0.41326,0.52954,0.20246
147,0.086175,0.11183,0.022188,0.20635,0.27456,0.36551,0.15438
148,0.076106,0.088124,-0.0028225,0.14367,0.096569,0.15991,0.098517
149,0.066362,0.06019,-0.029132,0.058566,-0.074605,-0.042449,0.046873
150,0.053044,0.03453,-0.051868,-0.025234,-0.21102,-0.2055,0.0023744
151,0.028359,0.015692,-0.067784,-0.092794,-0.2971,-0.30814,-0.034004
152,-0.0076946,0.0033489,-0.072006,-0.13827,-0.32471,-0.34517,-0.057065
153,-0.044398,0.0020496,-0.06681,-0.16295,-0.28378,-0.31983,-0.062912
154,-0.064536,0.014392,-0.054142,-0.17075,-0.15711,-0.23246,-0.046996
155,-0.061288,0.036154,-0.032055,-0.1675,0.063763,-0.085324,-0.011917
156,-0.0405,0.065387,-0.0024977,-0.15288,0.35706,0.098842,0.031932
157,-0.01549,0.09462,0.028359,-0.13924,0.65816,0.27619,0.071883
158,0.0026992,0.11411,0.055318,-0.13892,0.88683,0.39929,0.097543
159,0.011144,0.11995,0.06961,-0.15386,0.98232,0.44996,0.10469
160,0.015367,0.11508,0.06961,-0.1727,0.93002,0.43307,0.10177
161,0.022837,0.10534,0.059541,-0.18017,0.77119,0.37623,0.097868
162,0.034206,0.091696,0.043625,-0.17107,0.56689,0.30185,0.10079
163,0.044924,0.075456,0.024786,-0.14931,0.36194,0.207,0.10469
164,0.044599,0.062464,0.0059473,-0.12527,0.1781,0.089748,0.10566
165,0.032582,0.054019,-0.0063954,-0.097666,0.023487,-0.037252,0.10242
166,0.014068,0.053369,-0.0060706,-0.063561,-0.10189,-0.15711,0.098517
167,-0.0034721,0.056292,0.0088706,-0.019712,-0.19446,-0.25682,0.099817
168,-0.013866,0.056942,0.030957,0.026085,-0.24221,-0.3312,0.10209
169,-0.014516,0.045574,0.052395,0.062139,-0.23701,-0.37603,0.10177
170,-0.0076946,0.020239,0.06896,0.083901,-0.19608,-0.38934,0.093321
171,0.0072465,-0.0096434,0.082927,0.097868,-0.161,-0.37668,0.070909
172,0.02641,-0.03238,0.092996,0.11151,-0.15126,-0.33413,0.037129
173,0.049472,-0.042774,0.099817,0.13067,-0.14249,-0.24188,0.0062721
174,0.075131,-0.040825,0.10306,0.15991,-0.08305,-0.080127,-0.007045
175,0.10339,-0.03238,0.10534,0.19109,0.070909,0.14237,0.0010752
176,0.12548,-0.021986,0.10566,0.20928,0.32069,0.38305,0.024461
177,0.1336,-0.0093186,0.10242,0.20213,0.61139,0.57728,0.047198
178,0.1219,0.0036737,0.094295,0.17322,0.86376,0.67927,0.053694
179,0.090072,0.015692,0.078704,0.13814,1.0206,0.6809,0.040377
180,0.049472,0.023162,0.059865,0.11736,1.0544,0.61074,0.017965
181,0.014392,0.025111,0.045249,0.12093,0.96153,0.50355,0.0017248
182,0.0046481,0.025436,0.042326,0.14594,0.75625,0.38175,-0.0057458
183,0.016666,0.02706,0.052395,0.1755,0.4701,0.24825,-0.012567
184,0.036804,0.03583,0.075781,0.19109,0.14529,0.10956,-0.024585
185,0.048172,0.0433,0.11118,0.18719,-0.16555,-0.012567,-0.0405
186,0.046548,0.042001,0.14854,0.16835,-0.41825,-0.083375,-0.048296
187,0.03453,0.028034,0.17452,0.14302,-0.57221,-0.090521,-0.046347
188,0.021538,0.0036737,0.18134,0.11411,-0.59754,-0.056416,-0.038876
189,0.016666,-0.02361,0.16121,0.085525,-0.49945,-0.019712,-0.039851
190,0.021863,-0.043423,0.11898,0.057917,-0.34095,-0.014516,-0.048945
191,0.032582,-0.051219,0.062464,0.029983,-0.20843,-0.046996,-0.063237
192,0.043625,-0.050894,0.0072465,0.0020496,-0.15386,-0.099615,-0.075579
193,0.047523,-0.04992,-0.03238,-0.022636,-0.16685,-0.14119,-0.078503
194,0.041351,-0.052193,-0.053492,-0.041799,-0.20453,-0.15029,-0.069408
195,0.024137,-0.057065,-0.058689,-0.051544,-0.22077,-0.12105,-0.055116
196,-0.0021729,-0.065186,-0.053817,-0.051219,-0.19186,-0.064861,-0.042124
197,-0.028482,-0.070382,-0.042774,-0.048945,-0.1256,0.0049729,-0.030756
198,-0.046347,-0.067784,-0.031081,-0.045697,-0.047971,0.077405,-0.020362
199,-0.050894,-0.063886,-0.030106,-0.044723,0.0046481,0.14172,-0.01484
200,-0.052843,-0.065186,-0.039851,-0.043099,0.0036737,0.19466,-0.017764
201,-0.05804,-0.071032,-0.057715,-0.0405,-0.057065,0.23039,-0.025559
202,-0.067459,-0.079152,-0.076229,-0.039526,-0.14996,0.24111,-0.034978
203,-0.076229,-0.078503,-0.090521,-0.040825,-0.22856,0.21935,-0.042774
204,-0.078178,-0.065186,-0.098641,-0.046022,-0.2591,0.17127,-0.042449
205,-0.069408,-0.042449,-0.10416,-0.052518,-0.22434,0.10404,-0.034329
206,-0.054792,-0.018413,-0.10871,-0.062587,-0.13502,0.024786,-0.025559
207,-0.046671,-0.0015233,-0.10936,-0.075904,-0.019712,-0.05804,-0.024909
208,-0.050244,0.0043233,-0.10676,-0.091495,0.088448,-0.13794,-0.038227
209,-0.064536,0.00010078,-0.10709,-0.10351,0.16153,-0.2159,-0.06681
210,-0.086948,-0.0083442,-0.11391,-0.10871,0.17647,-0.2958,-0.09994
211,-0.10968,-0.018738,-0.12333,-0.10774,0.13067,-0.37992,-0.12917
212,-0.12495,-0.025559,-0.1282,-0.10449,0.046873,-0.45755,-0.14866
213,-0.12592,-0.025234,-0.12398,-0.10059,-0.046347,-0.51439,-0.15386
214,-0.11293,-0.019063,-0.11586,-0.094093,-0.12105,-0.5459,-0.14216
215,-0.093119,-0.012567,-0.10806,-0.082725,-0.14996,-0.55467,-0.12008
216,-0.073306,-0.0080194,-0.10319,-0.061288,-0.12365,-0.54785,-0.098965
217,-0.059339,-0.0041217,-0.093119,-0.031081,-0.059989,-0.52706,-0.086298
218,-0.053817,-0.0044465,-0.077203,-0.00022403,0.0085458,-0.49101,-0.082076
219,-0.053492,-0.0076946,-0.059014,0.025111,0.058891,-0.4267,-0.076879
220,-0.053492,-0.010943,-0.042124,0.040052,0.070259,-0.31854,-0.059339
221,-0.049595,-0.0096434,-0.027508,0.042975,0.025436,-0.16588,-0.020687
222,-0.038876,0.00010078,-0.01484,0.046548,-0.077203,0.021863,0.039402
223,-0.018413,0.016666,0.00042559,0.066686,-0.2042,0.23786,0.11378
224,0.011144,0.036804,0.016341,0.10891,-0.29353,0.46945,0.18784
225,0.046223,0.055318,0.029658,0.15861,-0.301,0.68544,0.24371
226,0.078055,0.067986,0.036804,0.18946,-0.22661,0.83063,0.26579
227,0.095269,0.074482,0.038428,0.18394,-0.11813,0.85532,0.2528
228,0.094295,0.074806,0.034206,0.14561,-0.04992,0.74683,0.20863
229,0.080978,0.071234,0.030957,0.09462,-0.072331,0.53311,0.15081
230,0.064413,0.06961,0.034206,0.054019,-0.15905,0.27619,0.10014
231,0.049147,0.071883,0.045249,0.036154,-0.21655,0.049147,0.069934
232,0.039402,0.07708,0.06084,0.045574,-0.17302,-0.088247,0.063113
233,0.035505,0.084226,0.07708,0.078379,-0.03173,-0.12073,0.069285
234,0.036154,0.091047,0.090722,0.12353,0.15373,-0.075255,0.078704
235,0.038428,0.099817,0.097543,0.1625,0.32101,-0.0063954,0.083901
236,0.046223,0.11346,0.099492,0.18524,0.41553,0.038428,0.083251
237,0.061165,0.13295,0.10144,0.18914,0.41001,0.042326,0.078379
238,0.07773,0.15406,0.10144,0.17647,0.31322,0.015692,0.072208
239,0.087149,0.169,0.097868,0.15276,0.15276,-0.022636,0.071558
240,0.087474,0.17517,0.092346,0.1219,-0.031406,-0.053168,0.080328
241,0.0865,0.17127,0.084876,0.092996,-0.19836,-0.063886,0.10177
242,0.090722,0.15536,0.074157,0.073182,-0.31399,-0.055116,0.1323
243,0.094295,0.12775,0.058566,0.06019,-0.36628,-0.037577,0.15763
244,0.09397,0.092996,0.041351,0.05142,-0.36109,-0.018738,0.17225
245,0.09397,0.058891,0.025111,0.044275,-0.31821,-0.0015233,0.17322
246,0.096244,0.030308,0.011144,0.037129,-0.26299,0.009845,0.15406
247,0.097868,0.01017,-0.0047713,0.027385,-0.22077,0.0065969,0.10859
248,0.092996,-0.0044465,-0.02426,0.011469,-0.19511,-0.019712,0.04395
249,0.073182,-0.01484,-0.04115,-0.0099683,-0.14606,-0.072656,-0.019063
250,0.042651,-0.018088,-0.050894,-0.030756,-0.018088,-0.14541,-0.065186
251,0.011794,-0.011917,-0.052843,-0.04927,0.207,-0.21882,-0.087922
252,-0.0067202,0.00042559,-0.050569,-0.062912,0.47919,-0.27241,-0.086623
253,-0.010618,0.015367,-0.051544,-0.071357,0.70039,-0.29547,-0.076554
254,-0.0028225,0.024461,-0.058365,-0.079477,0.78711,-0.2906,-0.069083
255,0.011144,0.02641,-0.063561,-0.084674,0.70493,-0.26462,-0.064211
256,0.024461,0.028359,-0.05804,-0.084024,0.47692,-0.23019,-0.054467
257,0.036804,0.03583,-0.036927,-0.076229,0.16965,-0.19348,-0.035628
258,0.048172,0.048172,-0.0073698,-0.061937,-0.11845,-0.15743,-0.0076946
259,0.056292,0.058241,0.021538,-0.041799,-0.30294,-0.11456,0.019589
260,0.055318,0.059541,0.047198,-0.019388,-0.36238,-0.064211,0.038753
261,0.043625,0.047523,0.061814,0.0023744,-0.34355,-0.013216,0.043625
262,0.020888,0.02641,0.064413,0.020239,-0.32276,0.01829,0.032582
263,-0.0057458,0.003024,0.056942,0.030308,-0.33997,0.021863,0.0091954
264,-0.026209,-0.017764,0.042001,0.030957,-0.37927,0.0014,-0.020037
265,-0.035628,-0.032705,0.024137,0.020888,-0.39909,-0.026209,-0.046671
266,-0.030431,-0.0405,0.0078962,0.0017248,-0.37375,-0.045047,-0.062912
267,-0.015815,-0.039201,-0.0028225,-0.02426,-0.29158,-0.042449,-0.067134
268,0.0010752,-0.029132,-0.0037969,-0.051868,-0.15938,-0.024909,-0.062262
269,0.015367,-0.017114,0.0059473,-0.072981,-0.00022403,-0.011267,-0.056416
270,0.024461,-0.0080194,0.020239,-0.080451,0.16023,-0.013216,-0.051544
271,0.025111,-0.0057458,0.030957,-0.07428,0.31159,-0.033679,-0.044723
272,0.022837,-0.0076946,0.032906,-0.054792,0.46815,-0.069408,-0.038876
273,0.024786,-0.010943,0.027385,-0.029132,0.63218,-0.11715,-0.033354
274,0.033556,-0.012892,0.022512,-0.007045,0.75918,-0.18082,-0.030106
275,0.044924,-0.013216,0.020888,0.0059473,0.78549,-0.26851,-0.03238
276,0.050771,-0.013541,0.023162,0.011469,0.6809,-0.37408,-0.041799
277,0.044275,-0.012892,0.028684,0.013093,0.48017,-0.47542,-0.056091
278,0.028684,-0.011267,0.037778,0.016341,0.25767,-0.54038,-0.072656
279,0.014392,-0.0063954,0.048822,0.024137,0.078379,-0.5459,-0.080451
280,0.011144,0.0039985,0.061489,0.037454,-0.043099,-0.49166,-0.073955
281,0.024137,0.021863,0.071883,0.047198,-0.13534,-0.39909,-0.053168
282,0.048497,0.042975,0.071883,0.05142,-0.22986,-0.2997,-0.025234
283,0.070584,0.059216,0.063113,0.044599,-0.33835,-0.22434,0.00010078
284,0.076106,0.065062,0.050771,0.024786,-0.45398,-0.18244,0.014392
285,0.066362,0.060515,0.039727,-0.0054209,-0.5511,-0.16133,0.017316
286,0.054993,0.050121,0.030957,-0.039851,-0.59527,-0.12982,0.01829
287,0.053694,0.040702,0.021863,-0.067459,-0.55207,-0.048296,0.029983
288,0.067986,0.036479,0.014717,-0.083375,-0.41078,0.11638,0.057267
289,0.097218,0.040702,0.0091954,-0.081751,-0.19219,0.37071,0.10177
290,0.13165,0.050771,0.0046481,-0.066485,0.048172,0.6796,0.15633
291,0.15471,0.062464,0.0020496,-0.0405,0.24273,0.97647,0.21123
292,0.15796,0.072858,0.0020496,-0.011917,0.35512,1.1993,0.24793
293,0.14204,0.079679,0.0033489,0.016666,0.38825,1.3117,0.2528
294,0.11183,0.088124,0.0065969,0.036154,0.37558,1.3136,0.2187
295,0.071558,0.10079,0.011794,0.043625,0.35901,1.2262,0.15763
296,0.025111,0.10989,0.012768,0.033556,0.36291,1.0811,0.087149
297,-0.027833,0.094295,-0.00022403,0.0075714,0.38565,0.91054,0.022512
298,-0.088572,0.039727,-0.027183,-0.028807,0.40806,0.75106,-0.025559
299,-0.15061,-0.0405,-0.06616,-0.065835,0.4178,0.63672,-0.054792
300,-0.19868,-0.11715,-0.10546,-0.091495,0.41943,0.57533,-0.06551
301,-0.21817,-0.16425,-0.1321,-0.096042,0.41845,0.54968,-0.062587
302,-0.20518,-0.1714,-0.13892,-0.081426,0.41488,0.52239,-0.050569
303,-0.16945,-0.14411,-0.12755,-0.053168,0.41066,0.46133,-0.036927
304,-0.1191,-0.093119,-0.096367,-0.016464,0.39831,0.35771,-0.021012
305,-0.068758,-0.038551,-0.054142,0.025436,0.36681,0.22324,0.00010078
306,-0.032055,-0.00022403,-0.014516,0.069934,0.2973,0.076431,0.023812
307,-0.012567,0.013093,0.011794,0.10859,0.1703,-0.076879,0.036154
308,-0.011592,0.0023744,0.022188,0.1323,-0.010943,-0.23214,0.025111
309,-0.025559,-0.018413,0.021538,0.13522,-0.22499,-0.37603,-0.010293
310,-0.046347,-0.034654,0.014717,0.11866,-0.43449,-0.49393,-0.057065
311,-0.060638,-0.029457,0.012768,0.09462,-0.60469,-0.57059,-0.087597
312,-0.052843,0.0014,0.026735,0.074482,-0.71805,-0.60664,-0.088896
313,-0.023285,0.053694,0.058241,0.062464,-0.77002,-0.61931,-0.064536
314,0.015692,0.10566,0.090722,0.054993,-0.75832,-0.62645,-0.034329
315,0.047847,0.13197,0.10436,0.045574,-0.69012,-0.64692,-0.018738
316,0.062139,0.12223,0.094945,0.039727,-0.58813,-0.6807,-0.022636
317,0.061165,0.086824,0.076431,0.041351,-0.48873,-0.7122,-0.038227
318,0.057267,0.047847,0.062139,0.057917,-0.43189,-0.71935,-0.04927
319,0.061814,0.019914,0.056617,0.092671,-0.43579,-0.69694,-0.045372
320,0.069285,0.0078962,0.055968,0.13749,-0.48159,-0.65244,-0.027833
321,0.064413,0.0075714,0.053369,0.17452,-0.51829,-0.59332,-0.008669
322,0.043625,0.011144,0.047198,0.19499,-0.50725,-0.52414,0.0039985
323,0.015367,0.015367,0.040377,0.19921,-0.44554,-0.43936,0.01017
324,-0.012242,0.01894,0.03518,0.18816,-0.36563,-0.33478,0.013093
325,-0.037902,0.022188,0.032582,0.16413,-0.31269,-0.2159,0.016016
326,-0.061613,0.021538,0.023162,0.1297,-0.31236,-0.10709,0.01764
327,-0.079802,0.01829,0.0039985,0.089098,-0.37083,-0.039526,0.014392
328,-0.089871,0.012119,-0.021337,0.046873,-0.47769,-0.023285,0.0046481
329,-0.085648,0.0023744,-0.044723,0.0095202,-0.60826,-0.045047,-0.0063954
330,-0.068109,-0.0067202,-0.053168,-0.01484,-0.72065,-0.082076,-0.012567
331,-0.042449,-0.0083442,-0.036602,-0.021661,-0.75573,-0.11488,-0.0080194
332,-0.018738,-0.0024977,0.0056225,-0.0067202,-0.67485,-0.12722,0.0046481
333,-0.0024977,0.0056225,0.06084,0.030308,-0.47509,-0.10351,0.019264
334,0.009845,0.011794,0.10761,0.081303,-0.18601,-0.033679,0.034206
335,0.02706,0.01829,0.13197,0.13197,0.14042,0.082602,0.055318
336,0.057592,0.025111,0.12872,0.16803,0.45516,0.23299,0.08585
337,0.10112,0.030957,0.10696,0.18199,0.70721,0.40351,0.11963
338,0.14561,0.03583,0.079029,0.17355,0.86376,0.58151,0.15276
339,0.18004,0.042326,0.055968,0.15179,0.92645,0.74846,0.18329
340,0.19628,0.047847,0.042326,0.12385,0.9323,0.87026,0.20311
341,0.18881,0.053044,0.037454,0.090722,0.92125,0.91054,0.19953
