,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
126,0.034855,0.015042,-0.18374,0.042001,0.15633,0.058891,0.046873
127,0.032582,0.021538,-0.15841,0.042975,0.15276,0.055968,0.058241
128,0.020239,0.022188,-0.14216,0.03453,0.12418,0.044924,0.062789
129,-0.0011985,0.01829,-0.13599,0.016991,0.072533,0.029333,0.059216
130,-0.025884,0.015367,-0.13567,-0.0073698,0.011794,0.013093,0.050446
131,-0.043099,0.013418,-0.13534,-0.033679,-0.041475,-0.0057458,0.037454
132,-0.046347,0.012443,-0.13502,-0.056416,-0.076554,-0.027183,0.028034
133,-0.036927,0.013743,-0.1321,-0.068109,-0.086298,-0.044398,0.021863
134,-0.020362,0.020888,-0.12398,-0.071032,-0.073306,-0.054792,0.015692
135,-0.0050961,0.029333,-0.11326,-0.069733,-0.053168,-0.05739,0.009845
136,0.0039985,0.032257,-0.10124,-0.069733,-0.035303,-0.054467,0.0026992
137,0.003024,0.028034,-0.094418,-0.070382,-0.022311,-0.04862,-0.0034721
138,-0.0083442,0.020239,-0.093444,-0.067784,-0.010943,-0.0405,-0.0041217
139,-0.021337,0.013093,-0.096367,-0.059664,-0.00054884,-0.03173,-0.0024977
140,-0.025559,0.0072465,-0.09182,-0.043099,0.008221,-0.020037,0.0010752
141,-0.021661,0.0078962,-0.075255,-0.022961,0.015692,-0.0047713,0.0059473
142,-0.011592,0.017965,-0.045047,-0.0063954,0.023487,0.010819,0.011144
143,0.00042559,0.03453,-0.0031473,0.0033489,0.02706,0.022512,0.01894
144,0.011794,0.055643,0.055968,0.0039985,0.01894,0.026735,0.027385
145,0.024137,0.078704,0.13555,-0.0073698,-0.0047713,0.023812,0.031607
146,0.031607,0.095919,0.22519,-0.031406,-0.041475,0.014717,0.028034
147,0.031282,0.10404,0.30639,-0.063886,-0.0824,-0.0037969,0.01829
148,0.022837,0.10339,0.36389,-0.092794,-0.11358,-0.027183,0.0065969
149,0.008221,0.096244,0.38727,-0.11098,-0.12463,-0.046022,-0.0011985
150,-0.0076946,0.08585,0.37915,-0.11391,-0.11001,-0.052843,-0.0021729
151,-0.018088,0.074482,0.34992,-0.10286,-0.080127,-0.045047,0.0043233
152,-0.016464,0.059865,0.31451,-0.082076,-0.046347,-0.02426,0.017316
153,-0.0044465,0.046548,0.28041,-0.052843,-0.011917,-0.0050961,0.033556
154,0.014392,0.040052,0.2515,-0.0096434,0.031282,0.0078962,0.050121
155,0.032257,0.042975,0.22714,0.058566,0.089098,0.01829,0.065712
156,0.045574,0.050121,0.20181,0.16153,0.15633,0.034855,0.078055
157,0.053694,0.055643,0.17355,0.28723,0.21772,0.06084,0.088124
158,0.054668,0.057592,0.14464,0.40806,0.25378,0.086824,0.097868
159,0.051745,0.054993,0.11671,0.48894,0.25572,0.10274,0.10599
160,0.048822,0.049147,0.092996,0.50777,0.22422,0.10404,0.10436
161,0.042326,0.036804,0.074157,0.46717,0.17062,0.092346,0.089098
162,0.029009,0.01764,0.061165,0.38272,0.10826,0.068635,0.062464
163,0.0095202,-0.0028225,0.050446,0.28073,0.05272,0.039402,0.031282
164,-0.012892,-0.018413,0.037454,0.18492,0.015367,0.01017,0.0036737
165,-0.034004,-0.025884,0.017965,0.10956,0.0010752,-0.015165,-0.016464
166,-0.04927,-0.027508,-0.0063954,0.056617,0.00075039,-0.034329,-0.030106
167,-0.056091,-0.02426,-0.027833,0.022837,0.0072465,-0.042124,-0.039526
168,-0.058365,-0.014191,-0.044723,0.0020496,0.012119,-0.035953,-0.043099
169,-0.04992,0.003024,-0.053817,-0.0047713,0.012119,-0.020687,-0.039201
170,-0.03303,0.025436,-0.053817,-0.0044465,0.0078962,-0.007045,-0.027183
171,-0.013216,0.047198,-0.045047,-0.0024977,0.0043233,-0.0018481,-0.0096434
172,0.0033489,0.06019,-0.031406,-0.0037969,0.0020496,-0.0080194,0.0085458
173,0.014392,0.061814,-0.016464,-0.0073698,0.00075039,-0.017114,0.01829
174,0.018615,0.053369,0.00042559,-0.0093186,0.0023744,-0.020687,0.017316
175,0.014717,0.038753,0.017316,-0.0073698,0.0039985,-0.013216,0.010819
176,0.0072465,0.022512,0.031282,-0.0047713,0.0056225,0.00010078,0.0052977
177,0.0026992,0.0065969,0.039078,-0.00087364,0.01017,0.014717,0.0049729
178,0.00075039,-0.0083442,0.040052,0.0046481,0.016666,0.027385,0.0085458
179,0.0010752,-0.017439,0.03518,0.009845,0.021538,0.03583,0.0069217
180,0.0046481,-0.019388,0.025436,0.011794,0.021213,0.038103,-0.00087364
181,0.0088706,-0.018413,0.0078962,0.011794,0.019914,0.034206,-0.0089938
182,0.010495,-0.020037,-0.019063,0.015367,0.019914,0.027709,-0.012567
183,0.0052977,-0.028482,-0.057715,0.020239,0.020888,0.022512,-0.0099683
184,-0.0050961,-0.038227,-0.10286,0.021538,0.018615,0.021213,-0.0034721
185,-0.015815,-0.046671,-0.14671,0.016666,0.012443,0.023812,0.0033489
186,-0.021337,-0.055441,-0.18049,0.0078962,0.0062721,0.028684,0.0091954
187,-0.022636,-0.064211,-0.19511,-0.0018481,0.0014,0.030633,0.013743
188,-0.016464,-0.070058,-0.18536,-0.011917,-0.0028225,0.031932,0.014717
189,-0.0057458,-0.069408,-0.15613,-0.02361,-0.010618,0.029983,0.011144
190,0.0052977,-0.065186,-0.11651,-0.034654,-0.018088,0.026085,0.0033489
191,0.015692,-0.058689,-0.08305,-0.039851,-0.021661,0.023812,-0.0024977
192,0.024786,-0.052193,-0.060963,-0.042449,-0.022311,0.020564,-0.0060706
193,0.029983,-0.050244,-0.04862,-0.044723,-0.020687,0.015042,-0.0089938
194,0.02641,-0.055441,-0.036927,-0.045047,-0.020037,0.0065969,-0.010943
195,0.01764,-0.062912,-0.017764,-0.043099,-0.021337,-0.0011985,-0.010943
196,0.0072465,-0.061937,0.020564,-0.038551,-0.020687,-0.0093186,-0.010293
197,0.0043233,-0.047321,0.089748,-0.034978,-0.013866,-0.018088,-0.0083442
198,0.0088706,-0.022961,0.18914,-0.033679,-0.0015233,-0.021337,-0.0050961
199,0.023487,0.0026992,0.3038,-0.035628,0.010819,-0.020687,0.0020496
200,0.044275,0.022188,0.40059,-0.039526,0.012768,-0.01549,0.012119
201,0.063113,0.031607,0.45191,-0.049595,0.0020496,-0.0050961,0.023487
202,0.074157,0.030957,0.45418,-0.06616,-0.016789,0.0056225,0.032906
203,0.076106,0.021863,0.42203,-0.09117,-0.034978,0.014717,0.03583
204,0.070909,0.0088706,0.3811,-0.11845,-0.0405,0.016341,0.032582
205,0.057917,-0.0067202,0.347,-0.13664,-0.03238,0.0078962,0.022837
206,0.040702,-0.024909,0.32328,-0.14087,-0.016464,-0.007045,0.009845
207,0.01764,-0.044398,0.30315,-0.13599,-0.0047713,-0.025559,-0.0054209
208,-0.0060706,-0.060313,0.27651,-0.13307,-0.0015233,-0.042774,-0.019712
209,-0.021661,-0.064861,0.23656,-0.13632,-0.0083442,-0.053168,-0.028807
210,-0.024585,-0.052518,0.18362,-0.14379,-0.020037,-0.052518,-0.03173
211,-0.017764,-0.030431,0.12548,-0.14834,-0.031081,-0.042124,-0.030431
212,-0.0063954,-0.0060706,0.073507,-0.14769,-0.036927,-0.027833,-0.025884
213,0.0039985,0.011144,0.033881,-0.13892,-0.039526,-0.017439,-0.023935
214,0.0095202,0.017965,0.0062721,-0.11943,-0.044723,-0.013541,-0.026858
215,0.010819,0.013743,-0.016789,-0.08305,-0.052518,-0.012892,-0.03238
216,0.010495,0.003024,-0.044073,-0.031406,-0.056416,-0.011917,-0.037902
217,0.0091954,-0.0093186,-0.076554,0.029333,-0.056741,-0.0073698,-0.036927
218,0.0078962,-0.019388,-0.10481,0.089748,-0.059339,-0.00054884,-0.029457
219,0.0075714,-0.023935,-0.12463,0.13132,-0.07493,0.0052977,-0.020687
220,0.0043233,-0.022311,-0.14184,0.14009,-0.10871,0.0052977,-0.014191
221,-0.0054209,-0.01549,-0.15938,0.11736,-0.15548,-0.0015233,-0.0096434
222,-0.016464,-0.010943,-0.17465,0.078704,-0.19836,-0.011267,-0.0011985
223,-0.026533,-0.011917,-0.18504,0.042975,-0.22272,-0.018088,0.011144
224,-0.029782,-0.017439,-0.19543,0.028684,-0.21882,-0.015815,0.024786
225,-0.025884,-0.022311,-0.2068,0.037129,-0.18471,-0.0041217,0.037129
226,-0.020362,-0.022636,-0.21849,0.067986,-0.12463,0.015692,0.05142
227,-0.0083442,-0.015815,-0.22921,0.11995,-0.045047,0.036804,0.065387
228,0.012119,-0.0011985,-0.23149,0.18719,0.037129,0.054668,0.079354
229,0.040377,0.019589,-0.21914,0.25702,0.10599,0.064737,0.090722
230,0.072208,0.040702,-0.18926,0.31159,0.14756,0.066686,0.095594
231,0.099492,0.059541,-0.14996,0.3379,0.15958,0.063438,0.092996
232,0.11768,0.07708,-0.10903,0.33465,0.14984,0.056942,0.087799
233,0.12515,0.092996,-0.077203,0.31029,0.13067,0.050121,0.084226
234,0.11508,0.10761,-0.056741,0.27684,0.11443,0.044599,0.08585
235,0.090072,0.11866,-0.047971,0.24306,0.10664,0.042651,0.088773
236,0.054993,0.12353,-0.048296,0.2096,0.10599,0.037454,0.084551
237,0.020564,0.11703,-0.056741,0.16835,0.10794,0.024786,0.06961
238,-0.0073698,0.098517,-0.074605,0.11768,0.10664,0.0095202,0.044275
239,-0.024585,0.073182,-0.094093,0.063763,0.098842,-0.0034721,0.016666
240,-0.033679,0.050121,-0.10319,0.01829,0.088773,-0.0083442,-0.0063954
241,-0.033679,0.035505,-0.092145,-0.0015233,0.080328,-0.0060706,-0.021661
242,-0.026858,0.033556,-0.060313,0.01017,0.080003,0.00075039,-0.024909
243,-0.01484,0.039727,-0.01484,0.043625,0.089098,0.011469,-0.015815
244,0.0010752,0.048497,0.032257,0.078055,0.10404,0.025761,-0.0015233
245,0.013743,0.057592,0.06961,0.097218,0.11508,0.044275,0.010495
246,0.019264,0.067011,0.090397,0.086824,0.11703,0.066362,0.015692
247,0.014392,0.074806,0.091047,0.048172,0.10891,0.084551,0.016016
248,0.0014,0.07708,0.076755,-0.0067202,0.086175,0.090397,0.014717
249,-0.01549,0.075131,0.051745,-0.057065,0.053369,0.081952,0.015042
250,-0.028157,0.069934,0.023812,-0.087272,0.019264,0.061165,0.015367
251,-0.033354,0.062789,0.0014,-0.093444,-0.0063954,0.037778,0.015042
252,-0.030106,0.056617,-0.010618,-0.073631,-0.023935,0.019264,0.015042
253,-0.016464,0.05272,-0.013866,-0.038227,-0.038876,0.010495,0.017316
254,0.00042559,0.050771,-0.0063954,-0.0034721,-0.054142,0.011469,0.020888
255,0.015367,0.049796,0.01017,0.020888,-0.070058,0.016341,0.026735
256,0.023812,0.043625,0.030308,0.026735,-0.088896,0.015042,0.028359
257,0.024461,0.02641,0.0433,0.016666,-0.10449,0.0056225,0.021863
258,0.017316,0.00042559,0.049147,-0.0037969,-0.11391,-0.0089938,0.012119
259,0.0059473,-0.022961,0.055643,-0.02361,-0.11553,-0.021661,0.0056225
260,-0.0041217,-0.035628,0.067661,-0.039201,-0.11358,-0.027833,0.0049729
261,-0.0076946,-0.034978,0.079679,-0.047971,-0.11196,-0.029457,0.0075714
262,-0.0044465,-0.02361,0.085525,-0.054792,-0.11001,-0.030106,0.011144
263,0.0010752,-0.0093186,0.081303,-0.065186,-0.10644,-0.032055,0.014392
264,0.0065969,-0.00087364,0.063113,-0.082076,-0.097991,-0.035628,0.016016
265,0.012768,-0.0037969,0.029009,-0.10481,-0.0824,-0.038551,0.014068
266,0.017316,-0.019388,-0.012567,-0.12787,-0.064211,-0.038876,0.008221
267,0.016016,-0.041799,-0.052843,-0.14639,-0.045047,-0.034654,0.00042559
268,0.012119,-0.061288,-0.084674,-0.15126,-0.022636,-0.026533,-0.0041217
269,0.0088706,-0.071682,-0.10319,-0.13404,0.0091954,-0.019063,-0.00087364
270,0.0085458,-0.072981,-0.11098,-0.092145,0.050121,-0.010943,0.01017
271,0.013743,-0.061937,-0.11066,-0.034329,0.10306,0.00010078,0.025111
272,0.026735,-0.041799,-0.10838,0.021213,0.1651,0.009845,0.036804
273,0.043625,-0.018738,-0.10319,0.057917,0.22324,0.012119,0.043625
274,0.06019,0.0020496,-0.09182,0.077405,0.25637,0.0078962,0.050446
275,0.072533,0.022512,-0.069083,0.089423,0.25475,0.0014,0.06084
276,0.072533,0.041351,-0.031406,0.098517,0.22065,-0.0021729,0.073182
277,0.055968,0.051096,0.016666,0.10501,0.16965,0.0014,0.078055
278,0.023487,0.047523,0.064088,0.11021,0.11638,0.0085458,0.071883
279,-0.014516,0.031932,0.10404,0.11054,0.073832,0.012443,0.057592
280,-0.047646,0.012443,0.13749,0.10242,0.04395,0.011469,0.037778
281,-0.067459,-0.0041217,0.17387,0.084551,0.023812,0.0043233,0.01764
282,-0.070707,-0.0096434,0.22844,0.059541,0.0046481,-0.010943,0.0010752
283,-0.059339,-0.0099683,0.2934,0.030308,-0.020362,-0.031406,-0.008669
284,-0.042774,-0.011267,0.33563,-0.0028225,-0.055766,-0.055441,-0.01614
285,-0.030106,-0.023935,0.32263,-0.04115,-0.09929,-0.075904,-0.025234
286,-0.028807,-0.047321,0.24241,-0.079802,-0.14087,-0.086623,-0.039526
287,-0.034004,-0.072006,0.11801,-0.10968,-0.17042,-0.090521,-0.059014
288,-0.035628,-0.086948,-0.0044465,-0.1256,-0.18244,-0.090845,-0.073955
289,-0.026209,-0.085324,-0.085973,-0.12657,-0.17887,-0.090521,-0.073306
290,-0.0060706,-0.067459,-0.11001,-0.11196,-0.16555,-0.089871,-0.059664
291,0.019914,-0.038227,-0.084674,-0.091495,-0.15061,-0.089221,-0.036927
292,0.046223,-0.0050961,-0.03303,-0.069083,-0.14379,-0.079477,-0.012567
293,0.063763,0.023487,0.023812,-0.050894,-0.14606,-0.063561,0.0072465
294,0.071883,0.042975,0.065387,-0.046347,-0.15126,-0.049595,0.01894
295,0.072533,0.05272,0.084876,-0.055766,-0.15093,-0.043423,0.023162
296,0.067336,0.051096,0.081627,-0.080776,-0.14411,-0.044073,0.022188
297,0.053694,0.036479,0.054668,-0.12008,-0.13372,-0.048296,0.016016
298,0.030308,0.015042,0.014068,-0.15743,-0.12105,-0.051868,0.0052977
299,0.0033489,-0.0037969,-0.025884,-0.17497,-0.10611,-0.052518,-0.008669
300,-0.019063,-0.014516,-0.054792,-0.1636,-0.088247,-0.047321,-0.022961
301,-0.032055,-0.01484,-0.068758,-0.12463,-0.059989,-0.034004,-0.033679
302,-0.038551,-0.008669,-0.075904,-0.067784,-0.016789,-0.013541,-0.037902
303,-0.037252,-0.0011985,-0.085324,-0.0050961,0.036479,0.010819,-0.034004
304,-0.030106,0.0069217,-0.10709,0.054668,0.088773,0.036154,-0.027183
305,-0.019063,0.01764,-0.14379,0.10501,0.1336,0.059216,-0.022961
306,-0.0080194,0.031607,-0.19024,0.14139,0.1625,0.074157,-0.021012
307,0.0039985,0.046548,-0.23409,0.16153,0.17062,0.077405,-0.01614
308,0.016341,0.062464,-0.26592,0.1651,0.16153,0.076106,-0.0041217
309,0.02641,0.080653,-0.2867,0.15601,0.14496,0.078379,0.013418
310,0.032582,0.097218,-0.29937,0.14042,0.12937,0.085525,0.028684
311,0.032257,0.11021,-0.30327,0.12678,0.11346,0.093321,0.03518
312,0.023812,0.11443,-0.29515,0.11768,0.090072,0.095919,0.031932
313,0.011469,0.10956,-0.27404,0.10599,0.056292,0.086824,0.021538
314,0.00042559,0.096244,-0.24221,0.088124,0.016016,0.065062,0.0091954
315,-0.007045,0.082602,-0.20485,0.067661,-0.025884,0.038103,-0.0021729
316,-0.011267,0.072858,-0.16945,0.045249,-0.063886,0.013418,-0.012242
317,-0.010293,0.06896,-0.12527,0.022512,-0.097341,-0.0054209,-0.019063
318,-0.0054209,0.073507,-0.055116,0.0023744,-0.12463,-0.017114,-0.023285
319,0.0023744,0.090397,0.054668,-0.0083442,-0.14249,-0.02426,-0.024585
320,0.013743,0.11216,0.20213,-0.0067202,-0.14996,-0.027833,-0.021661
321,0.027709,0.13067,0.36161,0.0043233,-0.14606,-0.028807,-0.011267
322,0.040702,0.13782,0.49218,0.01829,-0.13697,-0.023285,0.003024
323,0.051745,0.13132,0.56169,0.026085,-0.1269,-0.010943,0.01829
324,0.058241,0.11183,0.56234,0.023487,-0.11488,0.0059473,0.031607
325,0.057267,0.087149,0.5133,0.009845,-0.10481,0.020239,0.040702
326,0.046223,0.059541,0.44021,-0.0089938,-0.094418,0.031282,0.046223
327,0.025111,0.032906,0.36389,-0.023285,-0.078827,0.038103,0.045899
328,0.00010078,0.0059473,0.28821,-0.026858,-0.054142,0.03583,0.040702
329,-0.019712,-0.017114,0.20993,-0.017764,-0.023285,0.02641,0.028684
330,-0.031406,-0.029132,0.1271,0.0033489,0.01017,0.016341,0.016341
331,-0.035953,-0.029132,0.04395,0.036479,0.04395,0.015692,0.0069217
332,-0.036927,-0.021337,-0.025884,0.079679,0.076431,0.026085,0.0026992
333,-0.03173,-0.012242,-0.069083,0.12905,0.10859,0.041027,0.0056225
334,-0.021986,-0.0044465,-0.082725,0.17712,0.13392,0.052395,0.015367
335,-0.0083442,0.0023744,-0.079802,0.21058,0.14659,0.056617,0.02641
336,0.0085458,0.0059473,-0.077853,0.22292,0.14139,0.050121,0.03583
337,0.025436,0.0023744,-0.09182,0.21382,0.12288,0.037129,0.0433
