,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
35,0.095594,0.023162,-0.020362,0.048172,0.78289,0.10112,0.11346
36,0.094945,0.015042,-0.031406,0.02641,0.65751,0.025761,0.073182
37,0.076755,0.0033489,-0.037902,-0.0089938,0.49998,-0.057715,0.012768
38,0.046223,-0.008669,-0.038876,-0.048296,0.32004,-0.13112,-0.053817
39,0.011144,-0.015815,-0.036278,-0.079152,0.12807,-0.18244,-0.10838
40,-0.019063,-0.01614,-0.031081,-0.093769,-0.052193,-0.19446,-0.13242
41,-0.040175,-0.011917,-0.019063,-0.091495,-0.18959,-0.15093,-0.11813
42,-0.045697,-0.0050961,-0.0024977,-0.0824,-0.26592,-0.055441,-0.070707
43,-0.039851,-0.0021729,0.014068,-0.076879,-0.28768,0.058566,-0.0099683
44,-0.03173,-0.0037969,0.027709,-0.080776,-0.27144,0.15601,0.045574
45,-0.029782,-0.008669,0.036154,-0.09117,-0.23538,0.22194,0.08585
46,-0.032705,-0.01484,0.036479,-0.098316,-0.18699,0.2619,0.11216
47,-0.037252,-0.018088,0.031607,-0.097666,-0.1321,0.28203,0.13262
48,-0.03238,-0.017114,0.021863,-0.090196,-0.072656,0.29113,0.15114
49,-0.01549,-0.012242,0.0085458,-0.081101,0.0017248,0.3038,0.16283
50,0.010495,-0.0060706,-0.0076946,-0.071032,0.12255,0.32686,0.16348
51,0.034855,-0.0037969,-0.019388,-0.060963,0.31257,0.35804,0.15568
52,0.054993,-0.0060706,-0.025559,-0.04115,0.56657,0.39019,0.14302
53,0.070259,-0.010293,-0.017764,-0.0024977,0.86636,0.4256,0.13197
54,0.08585,-0.0057458,0.0023744,0.053369,1.183,0.46782,0.131
55,0.10144,0.0075714,0.02706,0.11216,1.4585,0.5107,0.13912
56,0.11248,0.022837,0.043625,0.14951,1.6176,0.52726,0.14367
57,0.11151,0.029009,0.049472,0.14626,1.5998,0.49738,0.1297
58,0.099492,0.019264,0.040052,0.099167,1.4046,0.42105,0.09397
59,0.074806,-0.0024977,0.016341,0.024137,1.0892,0.32393,0.046548
60,0.043625,-0.024585,-0.01484,-0.055116,0.7254,0.23591,0.00075039
61,0.015367,-0.037902,-0.044398,-0.11488,0.36941,0.17127,-0.034654
62,-0.0034721,-0.04115,-0.062587,-0.14574,0.044924,0.1336,-0.054467
63,-0.010618,-0.036927,-0.068109,-0.15029,-0.22856,0.11995,-0.059014
64,-0.0067202,-0.031406,-0.063886,-0.14087,-0.43319,0.1297,-0.054467
65,0.003024,-0.027183,-0.057065,-0.13047,-0.55759,0.15438,-0.043423
66,0.011469,-0.026858,-0.053492,-0.1308,-0.61151,0.18037,-0.024585
67,0.015042,-0.03173,-0.052193,-0.14509,-0.62873,0.18914,-0.0011985
68,0.0085458,-0.043748,-0.04927,-0.16393,-0.64009,0.16575,0.020239
69,-0.0044465,-0.059014,-0.044723,-0.17335,-0.65276,0.10696,0.033881
70,-0.017439,-0.069408,-0.036602,-0.1623,-0.66153,0.022837,0.041676
71,-0.025234,-0.069083,-0.020687,-0.12787,-0.65601,-0.068758,0.04395
72,-0.02361,-0.059014,-0.00087364,-0.072981,-0.6336,-0.15776,0.034855
73,-0.010943,-0.043099,0.016016,-0.013216,-0.58942,-0.23928,0.010819
74,0.0069217,-0.026533,0.021538,0.041027,-0.5105,-0.30652,-0.020037
75,0.022512,-0.0096434,0.014392,0.079679,-0.35914,-0.35296,-0.042449
76,0.03453,0.0095202,0.0052977,0.10404,-0.093769,-0.36856,-0.044398
77,0.044275,0.032582,0.0014,0.11833,0.28171,-0.34874,-0.025884
78,0.054668,0.057267,0.0043233,0.12515,0.67278,-0.29775,0.0014
79,0.067011,0.081952,0.0088706,0.12223,0.94432,-0.22954,0.029658
80,0.075781,0.10696,0.010495,0.10891,0.99758,-0.17107,0.047847
81,0.071558,0.131,0.0062721,0.084226,0.82804,-0.15256,0.047198
82,0.053369,0.15341,-0.00022403,0.056292,0.51525,-0.18894,0.028359
83,0.02706,0.17225,-0.00054884,0.03453,0.19661,-0.25552,0.0052977
84,0.0072465,0.18492,0.014392,0.031607,-0.0060706,-0.30392,-0.0076946
85,0.00075039,0.19141,0.044599,0.051096,-0.053492,-0.28865,-0.0041217
86,0.0072465,0.18394,0.080653,0.089423,0.020888,-0.19413,0.015692
87,0.022837,0.15471,0.11118,0.13165,0.14594,-0.043099,0.037778
88,0.036479,0.10339,0.12418,0.16445,0.26157,0.11411,0.046873
89,0.04395,0.039078,0.11541,0.18102,0.34277,0.22941,0.036154
90,0.042001,-0.020687,0.0852,0.17777,0.37915,0.27911,0.0065969
91,0.028684,-0.06551,0.037778,0.15081,0.34764,0.26709,-0.03173
92,0.0020496,-0.092469,-0.021337,0.094945,0.22584,0.22324,-0.067134
93,-0.030431,-0.10189,-0.078178,0.022837,0.012443,0.18427,-0.085324
94,-0.061613,-0.096367,-0.11651,-0.043099,-0.26722,0.17777,-0.079802
95,-0.081101,-0.080776,-0.12235,-0.076229,-0.56669,0.20895,-0.052843
96,-0.078503,-0.057065,-0.094093,-0.064536,-0.83303,0.2567,-0.011592
97,-0.051219,-0.025884,-0.043748,-0.012567,-1.0237,0.29048,0.036154
98,-0.0034721,0.0062721,0.013093,0.061814,-1.1169,0.28463,0.079354
99,0.050121,0.035505,0.059865,0.12743,-1.0932,0.23981,0.10891
100,0.088773,0.056617,0.0865,0.15731,-0.95321,0.17062,0.11995
101,0.10079,0.065387,0.083251,0.14042,-0.73364,0.09462,0.11313
102,0.088448,0.062464,0.058241,0.082927,-0.49328,0.028034,0.092996
103,0.064737,0.051745,0.024137,0.011794,-0.27371,-0.010293,0.070259
104,0.045574,0.037129,-0.0031473,-0.044073,-0.095717,-0.0011985,0.054019
105,0.03453,0.026735,-0.019388,-0.064211,0.03518,0.063113,0.050121
106,0.030633,0.024461,-0.023935,-0.047646,0.11736,0.16445,0.058241
107,0.029983,0.030308,-0.021661,-0.007045,0.14984,0.26352,0.074482
108,0.031282,0.038103,-0.017114,0.039727,0.1362,0.32653,0.092021
109,0.031932,0.038103,-0.014516,0.080328,0.089423,0.34082,0.10339
110,0.028359,0.028684,-0.012242,0.10761,0.027709,0.30737,0.10956
111,0.02641,0.016666,-0.0076946,0.12353,-0.039526,0.23948,0.11248
112,0.029658,0.011794,0.0023744,0.13392,-0.10189,0.16153,0.11443
113,0.037129,0.021213,0.022188,0.14139,-0.14574,0.087799,0.11801
114,0.042975,0.04395,0.049796,0.14139,-0.1623,0.020239,0.11963
115,0.036479,0.070259,0.076755,0.12678,-0.15808,-0.052843,0.10794
116,0.015042,0.082602,0.089098,0.092996,-0.15613,-0.14769,0.073182
117,-0.018088,0.072533,0.077405,0.042001,-0.18764,-0.27339,0.013418
118,-0.051544,0.042326,0.04395,-0.019712,-0.25552,-0.4189,-0.063561
119,-0.078503,0.0056225,0.0026992,-0.081426,-0.34355,-0.56019,-0.14379
120,-0.094093,-0.02361,-0.033679,-0.12982,-0.43352,-0.67842,-0.2081
121,-0.10026,-0.037252,-0.055766,-0.15808,-0.51764,-0.77489,-0.24578
122,-0.10286,-0.035953,-0.064536,-0.16555,-0.60177,-0.85512,-0.25552
123,-0.10254,-0.028807,-0.060963,-0.15386,-0.69109,-0.91131,-0.24448
124,-0.098641,-0.018088,-0.047971,-0.13047,-0.77554,-0.92528,-0.21687
125,-0.089546,-0.0093186,-0.029782,-0.10384,-0.81906,-0.87785,-0.18082
126,-0.076229,-0.0034721,-0.0080194,-0.081101,-0.78366,-0.76547,-0.13794
127,-0.061937,0.0020496,0.012119,-0.063561,-0.65991,-0.60242,-0.092794
128,-0.051219,0.0059473,0.022837,-0.051544,-0.47217,-0.41273,-0.053492
129,-0.041475,0.0062721,0.022188,-0.045372,-0.2435,-0.21817,-0.023285
130,-0.030431,0.0026992,0.014392,-0.046347,0.0065969,-0.036927,-0.0028225
131,-0.016464,-0.0041217,0.00075039,-0.049595,0.26579,0.11411,0.0085458
132,-0.0031473,-0.01484,-0.014516,-0.045047,0.51914,0.22097,0.013418
133,0.0046481,-0.027508,-0.024909,-0.025234,0.7543,0.28691,0.013743
134,0.0043233,-0.035953,-0.027183,0.0065969,0.97777,0.3314,0.013743
135,-0.0063954,-0.035628,-0.020037,0.038753,1.2019,0.3837,0.014717
136,-0.022961,-0.028157,-0.0093186,0.058241,1.4146,0.45646,0.013093
137,-0.0405,-0.017439,-0.0015233,0.061814,1.5861,0.53376,0.0078962
138,-0.050569,-0.0096434,-0.0044465,0.056292,1.6943,0.5841,0.0056225
139,-0.049595,-0.0060706,-0.012892,0.055318,1.7096,0.58475,0.0062721
140,-0.039851,-0.007045,-0.016464,0.065712,1.6034,0.52921,0.009845
141,-0.024909,-0.0089938,-0.0076946,0.088124,1.3799,0.42852,0.015367
142,-0.0037969,-0.0047713,0.012119,0.1206,1.0954,0.30997,0.025436
143,0.026735,0.0085458,0.040052,0.15991,0.83745,0.20278,0.039402
144,0.064737,0.023487,0.073182,0.19888,0.66076,0.12872,0.054019
145,0.10306,0.040052,0.10274,0.23071,0.55877,0.086824,0.065062
146,0.13197,0.057592,0.12125,0.24598,0.47854,0.064088,0.071558
147,0.14691,0.079354,0.12645,0.24208,0.37201,0.050771,0.06961
148,0.15179,0.098842,0.12223,0.22259,0.23754,0.054668,0.064413
149,0.15211,0.11183,0.11508,0.19336,0.11541,0.087474,0.061165
150,0.14756,0.11346,0.10631,0.15763,0.039727,0.14821,0.063763
151,0.13197,0.10469,0.094295,0.11346,0.0043233,0.2174,0.06961
152,0.10566,0.084876,0.079679,0.06084,-0.037577,0.26742,0.073832
153,0.074482,0.058891,0.062789,0.0062721,-0.12398,0.28073,0.072533
154,0.042651,0.031607,0.045899,-0.042774,-0.25195,0.25475,0.062789
155,0.012768,0.0059473,0.027709,-0.081751,-0.39714,0.19401,0.044599
156,-0.012242,-0.012567,0.0065969,-0.11358,-0.52998,0.10794,0.024137
157,-0.029782,-0.02361,-0.01484,-0.13892,-0.61314,0.0072465,0.0052977
158,-0.042774,-0.026858,-0.033354,-0.15061,-0.62093,-0.09182,-0.014191
159,-0.053168,-0.026209,-0.048945,-0.14152,-0.54168,-0.16782,-0.034004
160,-0.059339,-0.024909,-0.062587,-0.11715,-0.39194,-0.2016,-0.04992
161,-0.055116,-0.024585,-0.073955,-0.090196,-0.22239,-0.19316,-0.059339
162,-0.037252,-0.022636,-0.078827,-0.069733,-0.088572,-0.15678,-0.059014
163,-0.0047713,-0.012892,-0.074605,-0.059339,-0.037577,-0.11228,-0.047971
164,0.034206,0.0069217,-0.058689,-0.056741,-0.087922,-0.079152,-0.023935
165,0.065062,0.03453,-0.031081,-0.058689,-0.22759,-0.068434,0.0065969
166,0.074482,0.058241,0.0033489,-0.061937,-0.41728,-0.087922,0.032906
167,0.058891,0.06896,0.039078,-0.064536,-0.5878,-0.13047,0.044599
168,0.026735,0.062789,0.064413,-0.06681,-0.66348,-0.174,0.038103
169,-0.0076946,0.045574,0.071883,-0.06616,-0.61573,-0.19868,0.016666
170,-0.026209,0.030957,0.062464,-0.056741,-0.49491,-0.20193,-0.0067202
171,-0.024909,0.026735,0.047523,-0.029782,-0.39389,-0.19348,-0.015815
172,0.00010078,0.03518,0.038103,0.024137,-0.37278,-0.19413,-0.0018481
173,0.040377,0.05207,0.042326,0.10729,-0.42117,-0.22434,0.030957
174,0.083901,0.073507,0.060515,0.20246,-0.47412,-0.29028,0.064737
175,0.11573,0.097218,0.082277,0.27944,-0.47087,-0.3809,0.082602
176,0.12515,0.11931,0.097543,0.31322,-0.41598,-0.47802,0.076755
177,0.11768,0.1349,0.099167,0.2973,-0.35556,-0.55272,0.053694
178,0.10469,0.14172,0.094945,0.24403,-0.32633,-0.5813,0.027709
179,0.092996,0.13944,0.088124,0.1755,-0.33023,-0.54947,0.014392
180,0.082602,0.13132,0.081952,0.11736,-0.34484,-0.45203,0.017316
181,0.075131,0.12223,0.076755,0.085525,-0.3325,-0.28963,0.036154
182,0.067986,0.11248,0.07773,0.082602,-0.26527,-0.085324,0.059865
183,0.064413,0.10534,0.083901,0.097868,-0.15873,0.11768,0.078055
184,0.058241,0.097868,0.092346,0.11281,-0.053492,0.27424,0.0865
185,0.045249,0.093321,0.088773,0.11378,0.0088706,0.35966,0.078704
186,0.023812,0.087149,0.070259,0.096569,0.010819,0.38435,0.052395
187,-0.0041217,0.070259,0.041676,0.06896,-0.015165,0.37753,0.011794
188,-0.031081,0.039078,0.010819,0.044599,0.0075714,0.37558,-0.026209
189,-0.050894,0.00010078,-0.012892,0.039078,0.14724,0.40124,-0.042124
190,-0.056416,-0.030756,-0.025884,0.056942,0.39669,0.44996,-0.027508
191,-0.04992,-0.041475,-0.03173,0.082277,0.66531,0.48894,0.010819
192,-0.034978,-0.033354,-0.034978,0.095919,0.84785,0.48959,0.05207
193,-0.018088,-0.017114,-0.039201,0.084876,0.89072,0.44216,0.080003
194,-0.0018481,-0.0011985,-0.044398,0.054668,0.80497,0.36161,0.092346
195,0.013093,0.0069217,-0.04927,0.017965,0.64679,0.27391,0.09462
196,0.029333,0.0049729,-0.055441,-0.015165,0.48406,0.20603,0.092021
197,0.0433,-0.0050961,-0.062262,-0.043099,0.36226,0.1703,0.087474
198,0.050121,-0.019388,-0.072981,-0.070058,0.29827,0.16445,0.080328
199,0.045249,-0.037902,-0.087597,-0.10416,0.28301,0.17387,0.06961
200,0.029658,-0.052518,-0.10026,-0.14801,0.28691,0.1768,0.05207
201,0.0062721,-0.062262,-0.10838,-0.19576,0.28496,0.1625,0.030957
202,-0.017114,-0.063561,-0.11326,-0.23603,0.26677,0.13392,0.012119
203,-0.029782,-0.053168,-0.11748,-0.25552,0.22324,0.098193,-0.0024977
204,-0.02426,-0.033354,-0.11651,-0.25585,0.1297,0.054019,-0.010943
205,0.0017248,-0.0076946,-0.10676,-0.24383,-0.030756,0.0039985,-0.008669
206,0.042975,0.019264,-0.089221,-0.22661,-0.23961,-0.04927,0.0017248
207,0.092671,0.047523,-0.068434,-0.20583,-0.45398,-0.10156,0.016016
208,0.13977,0.077405,-0.044723,-0.17465,-0.6349,-0.14899,0.032257
209,0.1755,0.10599,-0.014191,-0.12105,-0.74988,-0.17465,0.050771
210,0.19596,0.12743,0.02641,-0.038876,-0.77099,-0.15808,0.070259
211,0.20376,0.14237,0.072533,0.061489,-0.68394,-0.089221,0.084551
212,0.19434,0.15568,0.11378,0.15438,-0.48484,0.014068,0.089423
213,0.16153,0.1664,0.14367,0.21707,-0.20355,0.10761,0.076755
214,0.10306,0.15861,0.15503,0.23526,0.082927,0.14854,0.042975
215,0.023487,0.11118,0.14237,0.20733,0.28593,0.11703,-0.0080194
216,-0.068758,0.019914,0.10859,0.14886,0.36259,0.026085,-0.067459
217,-0.16133,-0.092794,0.063113,0.080653,0.34082,-0.086623,-0.12073
218,-0.24221,-0.18959,0.019589,0.024137,0.30672,-0.17367,-0.15386
219,-0.30035,-0.24253,-0.010943,-0.0083442,0.35869,-0.19706,-0.1623
220,-0.32243,-0.24805,-0.028482,-0.019063,0.52109,-0.15353,-0.14769
221,-0.30489,-0.22012,-0.035303,-0.020362,0.7111,-0.072331,-0.11845
222,-0.25975,-0.18212,-0.037577,-0.022636,0.80302,-0.0037969,-0.0824
223,-0.20258,-0.15093,-0.037902,-0.029457,0.71825,0.016666,-0.051219
224,-0.14379,-0.13534,-0.037252,-0.036278,0.46652,-0.018413,-0.030431
225,-0.089871,-0.13307,-0.03238,-0.038227,0.13295,-0.085648,-0.019063
226,-0.045372,-0.13372,-0.024909,-0.027833,-0.17367,-0.15451,-0.011917
227,-0.012567,-0.12657,-0.018088,-0.0034721,-0.3783,-0.20193,-0.0063954
228,0.0095202,-0.10676,-0.0096434,0.026735,-0.47249,-0.22856,-0.0050961
229,0.019264,-0.074605,0.0020496,0.050771,-0.4962,-0.2435,-0.007045
230,0.019264,-0.034654,0.017965,0.061814,-0.49133,-0.2513,-0.0089938
231,0.01894,0.0014,0.035505,0.061165,-0.47964,-0.2461,-0.0083442
232,0.021863,0.025436,0.048822,0.052395,-0.45918,-0.21979,-0.0011985
233,0.027385,0.033556,0.053369,0.039727,-0.42117,-0.17432,0.0078962
234,0.028034,0.028034,0.048172,0.027385,-0.35426,-0.11553,0.017965
235,0.021213,0.014717,0.032906,0.012443,-0.25422,-0.056091,0.023487
236,0.0091954,-0.0031473,0.012443,-0.0034721,-0.12885,-0.0028225,0.01764
237,-0.0024977,-0.021012,-0.0076946,-0.020037,0.00042559,0.03453,0.00042559
238,-0.011267,-0.034329,-0.023285,-0.034004,0.10989,0.058241,-0.018088
239,-0.011917,-0.035303,-0.030106,-0.041799,0.18069,0.075456,-0.029782
240,-0.0050961,-0.023285,-0.027833,-0.042774,0.19953,0.083576,-0.030106
241,0.0062721,-0.0076946,-0.021661,-0.037577,0.15601,0.080653,-0.022636
242,0.014068,0.003024,-0.016464,-0.031406,0.057267,0.066362,-0.010618
243,0.014717,0.003024,-0.019712,-0.030431,-0.071682,0.043625,0.0017248
244,0.0069217,-0.0015233,-0.030106,-0.031081,-0.18861,0.016341,0.0095202
245,-0.0076946,-0.0044465,-0.040175,-0.024909,-0.26169,-0.0083442,0.013093
246,-0.019063,-0.00087364,-0.043748,-0.011267,-0.27858,-0.02426,0.016666
247,-0.020037,0.011469,-0.03303,0.009845,-0.23961,-0.026533,0.026735
248,-0.0080194,0.032906,-0.008669,0.040052,-0.14541,-0.012892,0.047847
249,0.0088706,0.059865,0.023162,0.075131,-0.013541,0.015042,0.080003
250,0.024786,0.080653,0.049472,0.10599,0.11736,0.049796,0.10696
251,0.028684,0.0852,0.06019,0.12028,0.2083,0.076106,0.11508
252,0.01764,0.068635,0.048172,0.11086,0.23526,0.0852,0.095919
253,-0.0037969,0.03583,0.015367,0.077405,0.19823,0.079029,0.054019
254,-0.026209,0.00010078,-0.023285,0.028034,0.1245,0.079679,0.0075714
255,-0.0405,-0.024585,-0.051868,-0.018088,0.059216,0.11703,-0.023935
256,-0.038876,-0.03173,-0.062262,-0.050569,0.034206,0.19369,-0.029132
257,-0.020687,-0.021986,-0.060638,-0.065835,0.046873,0.28171,-0.013866
258,0.0036737,-0.0018481,-0.053817,-0.067784,0.069934,0.33758,0.0072465
259,0.02641,0.024786,-0.04927,-0.063237,0.061814,0.32946,0.017316
260,0.040052,0.047198,-0.04862,-0.059014,-0.012242,0.25215,0.0095202
261,0.04395,0.06084,-0.055441,-0.067459,-0.15581,0.1349,-0.011592
262,0.045249,0.06961,-0.068109,-0.089221,-0.33185,0.016016,-0.033679
263,0.048822,0.076755,-0.08305,-0.11618,-0.49296,-0.07493,-0.046996
264,0.05142,0.082927,-0.097341,-0.13145,-0.61606,-0.13729,-0.053492
265,0.046548,0.084876,-0.10221,-0.1256,-0.69726,-0.18309,-0.059664
266,0.025436,0.082927,-0.094743,-0.10221,-0.72552,-0.22629,-0.069408
267,-0.0047713,0.079029,-0.078503,-0.070707,-0.68167,-0.26689,-0.076554
268,-0.028482,0.075781,-0.063237,-0.0405,-0.5511,-0.2984,-0.070382
269,-0.029782,0.071558,-0.048945,-0.010943,-0.35751,-0.31106,-0.041799
270,-0.0073698,0.069285,-0.030106,0.01764,-0.14931,-0.31204,0.0056225
271,0.029333,0.069285,0.0014,0.049147,0.034206,-0.31561,0.058891
272,0.064088,0.071558,0.045249,0.081303,0.18914,-0.3299,0.10274
273,0.0852,0.071558,0.090397,0.11216,0.34927,-0.33932,0.13327
274,0.093321,0.066362,0.12288,0.14204,0.55325,-0.30782,0.15926
275,0.093321,0.056942,0.13587,0.16348,0.79588,-0.22304,0.18784
276,0.094295,0.046873,0.13197,0.16543,1.0096,-0.10871,0.21512
277,0.10014,0.045899,0.11995,0.14724,1.1015,-0.013866,0.23559
278,0.11183,0.054344,0.10696,0.11346,1.0158,0.038103,0.24143
279,0.12158,0.067011,0.097218,0.06896,0.77672,0.066362,0.22974
280,0.12093,0.079354,0.089098,0.01764,0.4584,0.10729,0.20635
281,0.10566,0.085525,0.080328,-0.034654,0.098517,0.16803,0.17647
282,0.080328,0.081627,0.071234,-0.07428,-0.30067,0.22617,0.14594
283,0.058891,0.072858,0.070259,-0.080127,-0.70311,0.26644,0.11801
284,0.050771,0.064088,0.083901,-0.037252,-1.0029,0.28658,0.094945
285,0.058241,0.062139,0.10989,0.045899,-1.0851,0.29633,0.079679
286,0.079679,0.066362,0.14172,0.15179,-0.89864,0.31549,0.07708
287,0.10826,0.074806,0.169,0.25735,-0.48614,0.36389,0.088773
288,0.13165,0.081627,0.19174,0.34894,0.064413,0.44834,0.10371
289,0.13879,0.088448,0.21025,0.41456,0.65166,0.55487,0.10761
290,0.12872,0.09397,0.2161,0.44411,1.1558,0.65102,0.091696
291,0.10599,0.096569,0.20505,0.43209,1.4461,0.70136,0.056617
292,0.081952,0.09397,0.1768,0.38857,1.4322,0.68057,0.0088706
293,0.060515,0.080653,0.14302,0.33075,1.1187,0.58638,-0.037577
294,0.044924,0.058891,0.11346,0.27489,0.61756,0.44249,-0.071032
295,0.03518,0.030957,0.094295,0.23169,0.10404,0.28203,-0.084024
296,0.033231,0.0026992,0.083576,0.20148,-0.2539,0.14529,-0.078827
297,0.036804,-0.019388,0.072208,0.1755,-0.37927,0.051096,-0.065186
298,0.039078,-0.032705,0.056617,0.14854,-0.2945,-0.0044465,-0.058689
299,0.038103,-0.036927,0.040052,0.1206,-0.088247,-0.037577,-0.071032
300,0.032257,-0.035953,0.026735,0.090722,0.12645,-0.062587,-0.095068
301,0.026085,-0.03238,0.017316,0.061814,0.26125,-0.087272,-0.11033
302,0.022188,-0.029132,0.015367,0.033556,0.28918,-0.10774,-0.10546
303,0.015042,-0.030756,0.017316,0.0088706,0.23299,-0.11683,-0.079477
304,-0.0028225,-0.040825,0.011469,-0.014516,0.14139,-0.12138,-0.048945
305,-0.037577,-0.059339,-0.0093186,-0.039851,0.059216,-0.123,-0.028157
306,-0.091495,-0.081426,-0.037252,-0.064861,0.0075714,-0.12203,-0.023285
307,-0.15646,-0.10806,-0.06551,-0.084024,-0.018738,-0.1204,-0.033679
308,-0.2159,-0.1334,-0.089871,-0.09117,-0.037252,-0.11748,-0.056741
309,-0.25325,-0.15093,-0.10968,-0.087597,-0.061937,-0.12755,-0.085973
310,-0.26527,-0.15613,-0.1243,-0.081101,-0.09929,-0.16977,-0.123
311,-0.2539,-0.14704,-0.13729,-0.0837,-0.15581,-0.2513,-0.1636
312,-0.22304,-0.12592,-0.14639,-0.10254,-0.22986,-0.35394,-0.20063
313,-0.17659,-0.097341,-0.14704,-0.1334,-0.31334,-0.44878,-0.22856
314,-0.1191,-0.06681,-0.13729,-0.16782,-0.41013,-0.51439,-0.23279
315,-0.058365,-0.033354,-0.11748,-0.19316,-0.5394,-0.5433,-0.20778
316,-0.0011985,0.0046481,-0.086298,-0.20193,-0.7096,-0.54103,-0.15873
317,0.043625,0.044275,-0.054467,-0.19316,-0.89994,-0.51504,-0.10189
318,0.076755,0.079354,-0.027183,-0.174,-1.0724,-0.47574,-0.053168
319,0.097868,0.10404,-0.0063954,-0.15516,-1.1793,-0.43449,-0.020687
320,0.10566,0.11963,0.010495,-0.14346,-1.2033,-0.39162,-0.0041217
321,0.099817,0.13067,0.024786,-0.13859,-1.1601,-0.34614,0.0056225
322,0.083251,0.1336,0.036804,-0.13827,-1.0529,-0.30035,0.013093
323,0.061489,0.11898,0.042326,-0.13404,-0.86551,-0.25325,0.019264
324,0.037454,0.084876,0.040052,-0.12073,-0.58845,-0.19543,0.028359
325,0.016991,0.037129,0.031282,-0.092145,-0.2435,-0.11163,0.045899
326,0.008221,-0.011267,0.020564,-0.047321,0.11703,0.0095202,0.075131
327,0.012768,-0.046671,0.014068,0.01017,0.44314,0.1625,0.11541
328,0.02641,-0.061613,0.012119,0.065387,0.70363,0.33693,0.15601
329,0.039078,-0.055766,0.012443,0.10177,0.89332,0.52466,0.18881
330,0.044275,-0.035303,0.013093,0.11411,1.0323,0.72182,0.20733
331,0.042001,-0.0073698,0.013093,0.11054,1.158,0.91119,0.21447
332,0.036804,0.021863,0.014392,0.10242,1.2798,1.0528,0.21577
333,0.032906,0.048172,0.01764,0.092346,1.3438,1.0931,0.21415
334,0.034206,0.066686,0.019264,0.073832,1.2802,0.99531,0.20505
335,0.040052,0.067986,0.010495,0.042651,1.0638,0.7686,0.18167
336,0.042975,0.05207,-0.008669,0.003024,0.74456,0.47562,0.14821
337,0.03518,0.027385,-0.03303,-0.03238,0.41748,0.19693,0.10924
338,0.01829,0.0069217,-0.055116,-0.053817,0.16218,-0.013541,0.06896
339,-0.0041217,-0.00087364,-0.072006,-0.062262,0.0020496,-0.14866,0.027385
340,-0.025234,0.0023744,-0.075904,-0.065835,-0.087272,-0.23376,-0.013866
341,-0.039851,0.009845,-0.063886,-0.065186,-0.15223,-0.29515,-0.047321
