,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
60,-0.058729,-0.060373,-0.0077547,0.0014536,0.14221,-0.039984,-0.066951
61,-0.068595,-0.066951,-0.012359,0.020528,0.17148,-0.021567,-0.077475
62,-0.070897,-0.069582,-0.015648,0.037629,0.21357,0.0080309,-0.08471
63,-0.064978,-0.066951,-0.020909,0.046508,0.26685,0.035985,-0.091945
64,-0.052481,-0.060373,-0.027158,0.04618,0.32276,0.056046,-0.096878
65,-0.038339,-0.053796,-0.033078,0.04026,0.37505,0.064596,-0.096549
66,-0.0265,-0.04985,-0.041299,0.030723,0.41451,0.06624,-0.092274
67,-0.018278,-0.049521,-0.052481,0.018226,0.43819,0.070187,-0.087669
68,-0.011701,-0.05281,-0.068266,0.0047422,0.44674,0.080053,-0.082736
69,-0.0024928,-0.056427,-0.086025,-0.0061104,0.44608,0.09551,-0.078132
70,0.0096753,-0.056427,-0.10082,-0.010057,0.44542,0.1159,-0.072542
71,0.021186,-0.04689,-0.1097,-0.0057815,0.45299,0.13826,-0.062347
72,0.027434,-0.030118,-0.11102,0.0090175,0.47305,0.15898,-0.047548
73,0.02875,-0.014003,-0.1051,0.027105,0.4987,0.17608,-0.032091
74,0.027105,-0.0038083,-0.092931,0.044206,0.51613,0.18792,-0.015319
75,0.024474,-0.002164,-0.074844,0.06065,0.50988,0.19285,-0.0008485
76,0.021514,-0.0041372,-0.05281,0.071831,0.47042,0.19351,0.0083598
77,0.020857,-0.0041372,-0.030118,0.074791,0.40399,0.19055,0.014608
78,0.023817,-0.0034794,-0.012688,0.070845,0.3267,0.19022,0.017568
79,0.029078,-0.0031506,-0.0008485,0.066569,0.25337,0.19318,0.019212
80,0.033025,-0.0008485,0.0090175,0.065254,0.19088,0.19417,0.022501
81,0.035327,0.0034268,0.01691,0.06361,0.13464,0.18891,0.030065
82,0.033025,0.010333,0.022172,0.062623,0.073804,0.17378,0.037958
83,0.030065,0.013951,0.024145,0.062294,0.0067154,0.15635,0.048153
84,0.024474,0.0096753,0.025132,0.062294,-0.059716,0.13826,0.06065
85,0.016581,0.0011247,0.023159,0.056703,-0.12023,0.11754,0.074133
86,0.0050711,-0.0090702,0.017568,0.047824,-0.17285,0.090577,0.084328
87,-0.0064392,-0.015319,0.010333,0.036642,-0.21724,0.058019,0.087946
88,-0.010715,-0.018936,0.0060577,0.026119,-0.25572,0.019212,0.082684
89,-0.007097,-0.019923,0.0040845,0.017568,-0.28795,-0.018278,0.072489
90,0.00079584,-0.017292,0.002769,0.0090175,-0.30998,-0.04689,0.06624
91,0.0096753,-0.011701,-0.002164,-0.0018351,-0.32248,-0.063004,0.06624
92,0.018555,-0.0034794,-0.011372,-0.0087413,-0.3261,-0.068924,0.071502
93,0.026776,0.0050711,-0.019594,-0.01203,-0.32149,-0.067609,0.079395
94,0.032038,0.012964,-0.020581,-0.01203,-0.30834,-0.063004,0.08663
95,0.032038,0.018884,-0.014332,-0.010715,-0.29486,-0.0584,0.086959
96,0.027434,0.01987,-0.0051238,-0.011701,-0.28795,-0.059387,0.077093
97,0.023159,0.012964,0.0017824,-0.018936,-0.28861,-0.069911,0.059005
98,0.021186,0.00046697,0.002769,-0.031762,-0.28894,-0.086683,0.038287
99,0.019212,-0.012688,-0.0008485,-0.049192,-0.28433,-0.10444,0.020528
100,0.011977,-0.024856,-0.0057815,-0.068924,-0.2771,-0.12023,0.011648
101,0.002769,-0.038011,-0.011372,-0.086354,-0.27184,-0.12779,0.0083598
102,-0.0064392,-0.051494,-0.019594,-0.097864,-0.26888,-0.12746,0.011977
103,-0.011043,-0.0584,-0.028802,-0.097536,-0.26296,-0.12154,0.019541
104,-0.0064392,-0.054783,-0.038339,-0.084381,-0.25309,-0.11266,0.024803
105,0.0054,-0.041299,-0.041957,-0.067609,-0.24651,-0.1005,0.02283
106,0.020199,-0.02354,-0.034722,-0.054454,-0.25177,-0.085696,0.016581
107,0.029078,-0.0061104,-0.020581,-0.051823,-0.26559,-0.074844,0.01132
108,0.027434,0.0083598,-0.0031506,-0.058071,-0.27907,-0.075173,0.0073732
109,0.01691,0.020857,0.013951,-0.061031,-0.27315,-0.080106,0.002769
110,0.0040845,0.036314,0.02579,-0.052152,-0.22316,-0.080763,-0.0034794
111,-0.0018351,0.053743,0.02875,-0.033735,-0.10641,-0.073199,-0.0054526
112,-0.00019077,0.069858,0.029407,-0.011043,0.093536,-0.059387,0.0001381
113,0.0067154,0.083013,0.031709,0.010333,0.34972,-0.041628,0.015924
114,0.011977,0.095839,0.0373,0.026776,0.59769,-0.021896,0.038616
115,0.014279,0.1182,0.040589,0.033354,0.78186,-0.0011774,0.061636
116,0.015924,0.16687,0.039931,0.036314,0.87295,0.015924,0.082355
117,0.019212,0.24712,0.035656,0.041904,0.86177,0.027434,0.097154
118,0.025132,0.34611,0.029407,0.050784,0.76278,0.036971,0.1011
119,0.034011,0.44246,0.023488,0.06065,0.60986,0.044535,0.090577
120,0.043549,0.51745,0.017568,0.067227,0.44312,0.051441,0.071173
121,0.048153,0.55066,0.011648,0.064267,0.29382,0.058019,0.047166
122,0.047824,0.52665,0.0037556,0.053743,0.17575,0.06065,0.025461
123,0.041247,0.44312,-0.0054526,0.041575,0.088932,0.056703,0.010004
124,0.030723,0.31322,-0.017621,0.030723,0.024474,0.049468,0.0034268
125,0.018226,0.16885,-0.0265,0.021843,-0.030118,0.044864,0.0054
126,0.0077021,0.057032,-0.023869,0.015266,-0.083723,0.049139,0.0080309
127,0.0040845,0.013293,-0.014003,0.014279,-0.1347,0.061965,0.011648
128,0.0060577,0.032696,-0.0015062,0.018884,-0.16726,0.078409,0.018226
129,0.0090175,0.077422,0.0083598,0.026776,-0.16561,0.090577,0.024803
130,0.0063866,0.093865,0.013951,0.03434,-0.1347,0.093865,0.02579
131,-0.0011774,0.046837,0.014608,0.04322,-0.085039,0.088603,0.019212
132,-0.012688,-0.064978,0.0086887,0.05177,-0.039326,0.076764,0.0080309
133,-0.02354,-0.21757,-0.0018351,0.053086,-0.011701,0.059992,-0.0067681
134,-0.033406,-0.38431,-0.014332,0.045522,-0.0067681,0.038287,-0.021567
135,-0.042944,-0.5448,-0.023211,0.027105,-0.022225,0.012635,-0.032749
136,-0.054125,-0.68785,-0.028802,0.0034268,-0.057743,-0.011701,-0.039655
137,-0.06728,-0.80164,-0.034393,-0.024527,-0.10609,-0.032091,-0.045246
138,-0.079448,-0.88386,-0.037682,-0.050507,-0.15772,-0.052481,-0.05281
139,-0.085367,-0.93023,-0.038997,-0.066951,-0.20508,-0.072213,-0.063991
140,-0.083065,-0.94404,-0.039655,-0.071226,-0.24947,-0.095891,-0.075501
141,-0.074515,-0.92891,-0.042944,-0.069253,-0.29518,-0.12319,-0.08175
142,-0.062018,-0.89076,-0.043601,-0.069582,-0.33761,-0.14752,-0.080434
143,-0.04689,-0.8342,-0.041299,-0.074186,-0.36852,-0.16561,-0.073857
144,-0.036695,-0.76316,-0.038011,-0.078132,-0.38266,-0.17515,-0.064978
145,-0.03538,-0.67272,-0.03538,-0.076488,-0.38201,-0.17679,-0.056427
146,-0.044917,-0.56025,-0.031762,-0.068595,-0.36688,-0.17383,-0.049521
147,-0.060373,-0.41851,-0.028473,-0.056756,-0.34057,-0.16791,-0.043601
148,-0.073199,-0.25441,-0.024198,-0.041957,-0.3067,-0.16364,-0.037353
149,-0.078132,-0.084381,-0.019594,-0.027816,-0.26723,-0.15936,-0.032749
150,-0.070897,0.069529,-0.01203,-0.022225,-0.22218,-0.15443,-0.02946
151,-0.050836,0.19318,-0.0031506,-0.028144,-0.16923,-0.14719,-0.027158
152,-0.022554,0.27836,0.0044134,-0.038011,-0.11233,-0.13766,-0.030118
153,0.0001381,0.3267,0.0093464,-0.043601,-0.053467,-0.12319,-0.038339
154,0.012306,0.34676,0.01132,-0.038668,0.0060577,-0.11003,-0.048534
155,0.013293,0.35038,0.012635,-0.027487,0.06065,-0.096549,-0.056098
156,0.0080309,0.34808,0.012306,-0.014003,0.10801,-0.081421,-0.057414
157,-0.00051963,0.34249,0.0083598,-0.0015062,0.14418,-0.063004,-0.052152
158,-0.0041372,0.33295,0.0017824,0.0083598,0.1626,-0.046232,-0.046232
159,-0.0028217,0.31914,-0.0024928,0.013293,0.16391,-0.033406,-0.044259
160,-0.0047949,0.30204,0.0001381,0.017568,0.15076,-0.025842,-0.045246
161,-0.01203,0.28691,0.010662,0.019212,0.12873,-0.021567,-0.04689
162,-0.019923,0.27474,0.020528,0.013951,0.099127,-0.014661,-0.042615
163,-0.024198,0.27178,0.026119,0.0054,0.053415,-0.0064392,-0.033406
164,-0.023869,0.27507,0.026119,-0.002164,-0.011372,-0.0011774,-0.023869
165,-0.01795,0.28165,0.020199,-0.010057,-0.089314,0.0017824,-0.015976
166,-0.0057815,0.28296,0.015595,-0.019265,-0.16462,0.0011247,-0.0087413
167,0.0067154,0.27639,0.015924,-0.024527,-0.22349,0.002769,-0.0018351
168,0.015924,0.26192,0.016253,-0.019594,-0.25572,0.0083598,0.0037556
169,0.023159,0.24646,0.012306,-0.004466,-0.26296,0.017239,0.0073732
170,0.029078,0.23594,0.0073732,0.012635,-0.25145,0.025461,0.013622
171,0.035656,0.22969,0.0044134,0.023817,-0.2281,0.030065,0.024474
172,0.042562,0.22771,0.0063866,0.024145,-0.20376,0.032038,0.038287
173,0.050455,0.22903,0.0073732,0.019212,-0.18403,0.033683,0.047495
174,0.057361,0.23429,0.0086887,0.015595,-0.1689,0.035985,0.050784
175,0.060321,0.24021,0.0086887,0.015924,-0.15377,0.038287,0.052428
176,0.059992,0.24218,0.0047422,0.021843,-0.12845,0.044864,0.053086
177,0.056374,0.23659,-0.0024928,0.028421,-0.079777,0.061965,0.054072
178,0.051113,0.22311,-0.0097279,0.034998,-0.0093991,0.089919,0.055059
179,0.042233,0.20568,-0.016963,0.04026,0.074791,0.11853,0.058019
180,0.029407,0.19022,-0.021567,0.041247,0.16293,0.13563,0.063281
181,0.013293,0.17904,-0.021896,0.039273,0.2435,0.13333,0.064267
182,-0.0034794,0.17378,-0.017292,0.036642,0.29743,0.11327,0.058019
183,-0.012688,0.17181,-0.0090702,0.0373,0.30697,0.084986,0.044535
184,-0.011701,0.16918,-0.0011774,0.039273,0.26685,0.060979,0.029078
185,-0.0051238,0.16326,0.0060577,0.043549,0.18989,0.049797,0.017897
186,-0.0015062,0.15339,0.0090175,0.050126,0.097812,0.052757,0.018555
187,-0.0024928,0.14122,0.0090175,0.054072,0.01132,0.06065,0.030723
188,-0.0034794,0.13103,0.0054,0.052757,-0.049521,0.06624,0.047824
189,-0.0011774,0.12346,0.0044134,0.045522,-0.069582,0.062294,0.061965
190,0.0040845,0.11853,0.0063866,0.034011,-0.050836,0.047495,0.068214
191,0.015595,0.10899,0.010333,0.018884,-0.013345,0.023817,0.064267
192,0.026447,0.095181,0.011977,0.0001381,0.020528,-0.0057815,0.055717
193,0.033683,0.078737,0.0073732,-0.017621,0.036971,-0.037024,0.050455
194,0.034998,0.063938,0.0011247,-0.029789,0.030723,-0.068595,0.051441
195,0.031709,0.055388,-0.0031506,-0.034393,0.002769,-0.097536,0.058676
196,0.023817,0.050126,-0.0024928,-0.03242,-0.039655,-0.1176,0.064596
197,0.015595,0.042562,-0.0008485,-0.029789,-0.085039,-0.12812,0.063938
198,0.010991,0.032367,-0.0018351,-0.029789,-0.12582,-0.1324,0.057361
199,0.012306,0.020857,-0.0051238,-0.031104,-0.15706,-0.13667,0.045851
200,0.01691,0.012306,-0.011372,-0.032091,-0.17383,-0.14358,0.034011
201,0.01987,0.0073732,-0.018936,-0.031104,-0.17285,-0.15311,0.02283
202,0.019212,0.0044134,-0.023869,-0.024856,-0.15246,-0.15739,0.013293
203,0.018226,-0.0018351,-0.022554,-0.014332,-0.11332,-0.14851,-0.0024928
204,0.01987,-0.01203,-0.013345,-0.0028217,-0.06432,-0.12812,-0.021238
205,0.019541,-0.015319,-0.00051963,0.0083598,-0.013017,-0.099509,-0.038997
206,0.013622,0.013293,0.0083598,0.014279,0.029736,-0.072542,-0.052481
207,-0.0011774,0.10209,0.010662,0.01132,0.057361,-0.050836,-0.058729
208,-0.020581,0.25863,0.0057288,0.0034268,0.062623,-0.033735,-0.061031
209,-0.035708,0.45562,0.0034268,-0.0047949,0.043549,-0.021567,-0.057414
210,-0.038997,0.64307,0.0057288,-0.0074258,0.0073732,-0.015648,-0.04689
211,-0.030775,0.77659,0.010991,-0.0038083,-0.037353,-0.013674,-0.034722
212,-0.016963,0.82231,0.015924,0.0047422,-0.074844,-0.010057,-0.024198
213,-0.0054526,0.77035,0.017897,0.014937,-0.095891,0.0054,-0.016305
214,0.0001381,0.62729,0.01691,0.024145,-0.10148,0.032038,-0.010386
215,-0.0008485,0.42076,0.016581,0.033683,-0.096549,0.067227,-0.0054526
216,-0.0051238,0.17871,0.015924,0.037958,-0.087669,0.10242,0.0017824
217,-0.011043,-0.077803,0.012635,0.036314,-0.077475,0.1284,0.010662
218,-0.016305,-0.32577,0.0021113,0.029078,-0.067609,0.13991,0.01691
219,-0.020581,-0.54841,-0.011043,0.020528,-0.05544,0.13892,0.016581
220,-0.024198,-0.73291,-0.023869,0.014937,-0.036695,0.13399,0.0090175
221,-0.025842,-0.873,-0.034393,0.016253,0.0040845,0.13267,-0.0008485
222,-0.027158,-0.96969,-0.038997,0.024474,0.086301,0.13892,-0.0067681
223,-0.036366,-1.0253,-0.034393,0.036642,0.21357,0.1501,-0.0054526
224,-0.050507,-1.0411,-0.029131,0.050126,0.37044,0.16654,0.0057288
225,-0.068595,-1.023,-0.030118,0.061636,0.52896,0.19055,0.026447
226,-0.086354,-0.9743,-0.038011,0.069858,0.66642,0.21851,0.051441
227,-0.10017,-0.89011,-0.049521,0.072818,0.75916,0.23988,0.070516
228,-0.10477,-0.76908,-0.056756,0.070845,0.79337,0.24613,0.07808
229,-0.098522,-0.62142,-0.054125,0.06065,0.76541,0.23495,0.070516
230,-0.086025,-0.4754,-0.041628,0.042233,0.68385,0.20897,0.052428
231,-0.076488,-0.35931,-0.026829,0.020528,0.56743,0.17181,0.030723
232,-0.074844,-0.28433,-0.020909,0.0017824,0.43852,0.12807,0.010662
233,-0.079119,-0.24224,-0.021896,-0.010386,0.31618,0.083342,-0.0034794
234,-0.084381,-0.21626,-0.025842,-0.018278,0.21522,0.045522,-0.0084125
235,-0.089972,-0.19126,-0.031104,-0.021567,0.13925,0.020528,-0.0097279
236,-0.088656,-0.15311,-0.038339,-0.016305,0.085644,0.011977,-0.0090702
237,-0.078461,-0.098193,-0.042286,-0.0038083,0.037958,0.01132,-0.0097279
238,-0.060702,-0.027158,-0.036366,0.01132,-0.013017,0.0090175,-0.014332
239,-0.043272,0.051113,-0.020581,0.029407,-0.052481,0.0001381,-0.02354
240,-0.034064,0.13399,-0.0018351,0.04618,-0.062347,-0.012359,-0.030118
241,-0.031104,0.21719,0.013622,0.059992,-0.045246,-0.024856,-0.030775
242,-0.02946,0.29776,0.025461,0.06624,-0.026829,-0.034722,-0.024527
243,-0.020909,0.37044,0.034998,0.067556,-0.030447,-0.044259,-0.016305
244,-0.002164,0.42865,0.036971,0.065254,-0.07024,-0.056098,-0.013345
245,0.020528,0.47009,0.029736,0.060979,-0.14193,-0.07583,-0.012688
246,0.0373,0.4862,0.01691,0.057032,-0.22974,-0.095562,-0.01203
247,0.04322,0.47732,0.0034268,0.052099,-0.31525,-0.10641,-0.0093991
248,0.041247,0.44904,-0.0067681,0.039931,-0.38628,-0.10477,-0.0061104
249,0.035985,0.40695,-0.013017,0.024145,-0.43232,-0.092274,-0.0047949
250,0.033683,0.35137,-0.01499,0.013293,-0.44054,-0.075173,-0.0057815
251,0.034669,0.2777,-0.014332,0.010991,-0.39286,-0.060373,-0.0074258
252,0.038287,0.18792,-0.013345,0.015924,-0.29058,-0.049192,-0.01203
253,0.039602,0.086959,-0.017292,0.020528,-0.16298,-0.043601,-0.01795
254,0.037629,-0.019265,-0.024856,0.021186,-0.049192,-0.043601,-0.022883
255,0.034669,-0.12516,-0.031433,0.019212,0.019541,-0.048205,-0.027487
256,0.029078,-0.22218,-0.033735,0.014279,0.037958,-0.061031,-0.032091
257,0.021843,-0.29617,-0.036695,0.0021113,0.01691,-0.084381,-0.034722
258,0.01691,-0.3409,-0.040641,-0.014661,-0.027158,-0.11497,-0.033078
259,0.013622,-0.36162,-0.045903,-0.030447,-0.078132,-0.13996,-0.027816
260,0.013293,-0.36786,-0.051823,-0.039655,-0.11891,-0.14818,-0.019594
261,0.011648,-0.36063,-0.056098,-0.043272,-0.14325,-0.13963,-0.0093991
262,0.0040845,-0.33333,-0.051823,-0.044588,-0.15114,-0.12483,0.0001381
263,-0.004466,-0.2817,-0.039326,-0.044588,-0.14719,-0.11266,0.0073732
264,-0.0084125,-0.20705,-0.025185,-0.044917,-0.13832,-0.10576,0.013293
265,-0.0067681,-0.11464,-0.015648,-0.043272,-0.13141,-0.097864,0.014937
266,-0.0038083,-0.016634,-0.013017,-0.037682,-0.1268,-0.089972,0.020199
267,0.0014536,0.074462,-0.015976,-0.02946,-0.12746,-0.083065,0.031052
268,0.011977,0.14254,-0.017621,-0.023211,-0.13536,-0.07879,0.04322
269,0.026447,0.1797,-0.015976,-0.022554,-0.1495,-0.075501,0.050455
270,0.042891,0.19318,-0.01203,-0.025514,-0.1643,-0.070897,0.051441
271,0.058348,0.19022,-0.0047949,-0.031433,-0.1735,-0.064978,0.046508
272,0.064267,0.17904,0.002769,-0.036037,-0.17449,-0.059716,0.038944
273,0.062952,0.1672,0.011977,-0.037682,-0.17153,-0.055112,0.033025
274,0.056046,0.15602,0.020199,-0.034064,-0.16693,-0.047219,0.031709
275,0.046837,0.14517,0.023159,-0.030447,-0.15772,-0.032749,0.032696
276,0.039602,0.13695,0.019541,-0.026171,-0.137,-0.016963,0.033354
277,0.035985,0.13399,0.012635,-0.02354,-0.10576,-0.0038083,0.035656
278,0.036971,0.13662,0.0021113,-0.023211,-0.067937,-0.00051963,0.035656
279,0.037958,0.14352,-0.0034794,-0.021238,-0.031433,-0.0077547,0.033354
280,0.040589,0.15142,-0.0028217,-0.015648,-0.00051963,-0.022225,0.027105
281,0.039931,0.15339,0.0021113,-0.0090702,0.018226,-0.038339,0.01987
282,0.035985,0.14616,0.01132,-0.0024928,0.019212,-0.048863,0.012306
283,0.032038,0.12774,0.022501,0.0050711,0.0024402,-0.051494,0.0054
284,0.026776,0.10373,0.031052,0.013622,-0.0265,-0.042944,0.00046697
285,0.018884,0.083999,0.035985,0.01691,-0.065635,-0.027158,-0.0011774
286,0.011648,0.071831,0.034011,0.017239,-0.11201,-0.014003,-0.00019077
287,0.0083598,0.06624,0.027434,0.011648,-0.15838,-0.0057815,0.0017824
288,0.0093464,0.063281,0.018226,0.0024402,-0.19356,0.00046697,0.00046697
289,0.011977,0.064267,0.0060577,-0.0080836,-0.20705,0.010991,-0.0054526
290,0.012306,0.069529,-0.0057815,-0.019265,-0.19685,0.023817,-0.012359
291,0.0093464,0.07216,-0.012688,-0.030447,-0.16791,0.036314,-0.015319
292,0.0054,0.065912,-0.01499,-0.037353,-0.13141,0.040918,-0.014003
293,-0.0015062,0.052428,-0.013017,-0.04097,-0.095233,0.033683,-0.010386
294,-0.011043,0.035327,-0.0097279,-0.044917,-0.063991,0.020528,-0.010386
295,-0.019265,0.014608,-0.0057815,-0.047877,-0.041299,0.0047422,-0.016634
296,-0.023869,-0.0028217,-0.0034794,-0.051165,-0.034393,-0.011372,-0.023869
297,-0.025514,-0.01499,-0.0054526,-0.053467,-0.039984,-0.027487,-0.0265
298,-0.030118,-0.021567,-0.01203,-0.059387,-0.051823,-0.038011,-0.026171
299,-0.042615,-0.024198,-0.022883,-0.065635,-0.058729,-0.039326,-0.023869
300,-0.058071,-0.024527,-0.033078,-0.068924,-0.057085,-0.034393,-0.018278
301,-0.063991,-0.024527,-0.037353,-0.068595,-0.042944,-0.026829,-0.0097279
302,-0.053796,-0.023211,-0.034064,-0.062347,-0.0093991,-0.01795,-0.0008485
303,-0.033078,-0.020909,-0.02354,-0.055769,0.042562,-0.011372,0.0034268
304,-0.013345,-0.015976,-0.010715,-0.047548,0.10538,-0.0064392,0.002769
305,-0.0047949,-0.0084125,0.0017824,-0.038011,0.17082,-0.0011774,0.0021113
306,-0.0093991,0.00046697,0.010004,-0.025842,0.23002,0.0093464,0.0024402
307,-0.022554,0.0093464,0.010991,-0.010057,0.27277,0.024803,0.0011247
308,-0.035708,0.017239,0.0034268,0.0067154,0.29053,0.04322,-0.0008485
309,-0.038668,0.023159,-0.0054526,0.021186,0.28395,0.059992,-0.002164
310,-0.03538,0.022172,-0.0080836,0.028092,0.25863,0.069529,0.00046697
311,-0.028802,0.013622,-0.004466,0.029407,0.22212,0.071831,0.0030979
312,-0.023211,0.0014536,0.0063866,0.030394,0.17608,0.06624,0.00046697
313,-0.019594,-0.007097,0.020528,0.030065,0.12873,0.057361,-0.0031506
314,-0.015976,-0.010386,0.031709,0.027434,0.085315,0.04618,-0.0054526
315,-0.01499,-0.011372,0.036314,0.023488,0.052428,0.034998,-0.0028217
316,-0.016305,-0.015319,0.038944,0.017897,0.02875,0.028092,-0.0018351
317,-0.018278,-0.019594,0.045522,0.010004,0.013951,0.026776,-0.0008485
318,-0.019594,-0.024527,0.051441,-0.002164,0.0030979,0.030723,0.00046697
319,-0.019265,-0.027158,0.053415,-0.015976,-0.0057815,0.035656,0.0047422
320,-0.015648,-0.026829,0.050455,-0.025842,-0.013017,0.038616,0.012964
321,-0.0051238,-0.026171,0.040589,-0.028144,-0.019594,0.0373,0.024803
322,0.0073732,-0.025185,0.026776,-0.02354,-0.027487,0.029078,0.036971
323,0.018226,-0.02354,0.013622,-0.012688,-0.034064,0.018226,0.043549
324,0.02283,-0.021896,0.0044134,-0.0015062,-0.040641,0.0067154,0.042233
325,0.020857,-0.020252,-0.002164,0.0034268,-0.046561,-0.0041372,0.034669
326,0.015266,-0.020909,-0.0041372,0.00079584,-0.059387,-0.010386,0.023488
327,0.011648,-0.024198,-0.0015062,-0.0008485,-0.07879,-0.0084125,0.013951
328,0.010662,-0.030118,0.00079584,0.00046697,-0.097207,-0.00019077,0.0073732
329,0.012306,-0.04097,-0.0018351,0.0047422,-0.10576,0.010991,0.0034268
330,0.018884,-0.04985,-0.0087413,0.012306,-0.10082,0.020528,0.0017824
331,0.030394,-0.051823,-0.017621,0.019541,-0.09326,0.031052,0.0044134
