,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
24,-0.021567,-0.013017,0.01691,-0.050179,0.033354,-0.040313,0.018555
25,-0.020581,-0.016963,0.010991,-0.051494,0.15076,-0.046232,0.020857
26,-0.014003,-0.018936,0.013293,-0.051823,0.25534,-0.054125,0.022501
27,-0.0077547,-0.018278,0.020528,-0.053138,0.30039,-0.065635,0.022172
28,-0.0057815,-0.016963,0.027434,-0.054783,0.26356,-0.076488,0.015595
29,-0.010715,-0.014332,0.032367,-0.055769,0.17246,-0.085039,0.0030979
30,-0.021896,-0.0090702,0.030723,-0.051165,0.069858,-0.087998,-0.0097279
31,-0.02946,-0.0024928,0.022501,-0.042944,-0.002164,-0.087012,-0.017292
32,-0.027158,0.002769,0.011977,-0.032749,-0.038339,-0.082408,-0.021238
33,-0.014332,0.0067154,0.0030979,-0.024856,-0.061031,-0.080763,-0.021567
34,0.0011247,0.0083598,-0.0008485,-0.017621,-0.10378,-0.086354,-0.024527
35,0.010662,0.0073732,-0.0011774,-0.013674,-0.18074,-0.095891,-0.029131
36,0.010333,0.0077021,0.00046697,-0.016305,-0.2771,-0.1074,-0.035051
37,0.0030979,0.0080309,-0.0028217,-0.02354,-0.36688,-0.11628,-0.04097
38,-0.0024928,0.0080309,-0.01203,-0.03242,-0.43397,-0.11957,-0.043272
39,-0.0041372,0.0093464,-0.018936,-0.036037,-0.47212,-0.11924,-0.040641
40,-0.0031506,0.011977,-0.014661,-0.032749,-0.48757,-0.11431,-0.037024
41,-0.0015062,0.015924,-0.0011774,-0.027816,-0.49053,-0.10576,-0.034064
42,-0.0028217,0.016581,0.017897,-0.023211,-0.48494,-0.09326,-0.036695
43,-0.0041372,0.012635,0.036642,-0.018607,-0.4685,-0.082736,-0.041299
44,-0.0054526,0.0090175,0.054072,-0.013017,-0.44548,-0.073857,-0.046561
45,-0.004466,0.0060577,0.068871,-0.0087413,-0.42279,-0.068924,-0.048534
46,-0.0038083,0.0017824,0.072489,-0.0084125,-0.40568,-0.062676,-0.047219
47,-0.0084125,-0.0054526,0.06065,-0.014661,-0.39911,-0.058729,-0.042944
48,-0.014332,-0.010715,0.035656,-0.025185,-0.40305,-0.057414,-0.038668
49,-0.018278,-0.0087413,0.0096753,-0.03242,-0.41193,-0.056427,-0.037024
50,-0.019594,0.0011247,-0.010715,-0.030775,-0.41983,-0.053796,-0.039655
51,-0.015648,0.015595,-0.031104,-0.024198,-0.41818,-0.043272,-0.044917
52,-0.0080836,0.030065,-0.050507,-0.01795,-0.40075,-0.021896,-0.045246
53,-0.0015062,0.037958,-0.066951,-0.011701,-0.36425,0.0096753,-0.040313
54,0.002769,0.034998,-0.075173,-0.010715,-0.30538,0.045851,-0.030447
55,0.0040845,0.024474,-0.076488,-0.01499,-0.22415,0.077751,-0.01795
56,0.0057288,0.010662,-0.07879,-0.019923,-0.12089,0.098798,-0.0061104
57,0.011977,-0.00051963,-0.091945,-0.018278,0.0040845,0.11064,0.0034268
58,0.021843,-0.0054526,-0.11299,-0.0067681,0.15569,0.12182,0.01132
59,0.032367,-0.0028217,-0.13634,0.01132,0.34545,0.13662,0.014937
60,0.039273,-0.002164,-0.15048,0.027105,0.5819,0.15273,0.012635
61,0.038287,-0.004466,-0.15081,0.038616,0.85125,0.1626,0.0090175
62,0.030065,-0.0077547,-0.14127,0.047824,1.1012,0.15767,0.010662
63,0.018226,-0.0093991,-0.12746,0.055059,1.2627,0.13728,0.014608
64,0.0077021,-0.007097,-0.11497,0.059663,1.2811,0.11031,0.015266
65,0.0017824,-0.0047949,-0.1097,0.06361,1.1426,0.084328,0.010991
66,0.0037556,-0.0061104,-0.11562,0.070516,0.87657,0.064925,0.0080309
67,0.014279,-0.0093991,-0.13108,0.07808,0.54803,0.049139,0.0093464
68,0.029078,-0.013017,-0.1518,0.082684,0.23495,0.033683,0.014608
69,0.038616,-0.015319,-0.16758,0.079066,-0.0074258,0.017239,0.026119
70,0.041575,-0.014661,-0.17416,0.064596,-0.16166,0.00079584,0.04322
71,0.039273,-0.013017,-0.17087,0.04618,-0.23862,-0.014332,0.057032
72,0.034998,-0.014332,-0.15509,0.032367,-0.25868,-0.025842,0.062623
73,0.029407,-0.015648,-0.13075,0.031381,-0.24224,-0.030775,0.058676
74,0.020528,-0.016305,-0.10214,0.047495,-0.20771,-0.029789,0.045193
75,0.01132,-0.014661,-0.074844,0.075778,-0.15903,-0.024198,0.027434
76,0.0017824,-0.012688,-0.050507,0.10866,-0.095233,-0.018278,0.018884
77,-0.0051238,-0.011043,-0.027158,0.13859,-0.02354,-0.018936,0.021843
78,-0.011701,-0.011372,-0.0038083,0.16063,0.044535,-0.021567,0.034011
79,-0.018607,-0.011701,0.016581,0.17181,0.098469,-0.024856,0.045522
80,-0.022225,-0.011701,0.032038,0.17246,0.13629,-0.024856,0.048482
81,-0.022883,-0.013674,0.044864,0.16983,0.15832,-0.021238,0.04026
82,-0.020252,-0.016305,0.057361,0.16589,0.16852,-0.014332,0.025461
83,-0.013674,-0.015648,0.067556,0.16063,0.16424,-0.011372,0.011977
84,-0.0047949,-0.0077547,0.070187,0.14714,0.13793,-0.016963,0.0047422
85,-0.0015062,0.0040845,0.060321,0.12017,0.092879,-0.028473,0.00046697
86,-0.0008485,0.016253,0.042562,0.077751,0.037958,-0.040641,-0.0028217
87,0.002769,0.026119,0.026776,0.028092,-0.01499,-0.043272,-0.0038083
88,0.010333,0.031052,0.020199,-0.019265,-0.057085,-0.034722,-0.0018351
89,0.019212,0.033025,0.026447,-0.054125,-0.083065,-0.019923,0.0001381
90,0.026447,0.031709,0.04618,-0.073857,-0.087669,-0.0054526,0.0040845
91,0.024474,0.027434,0.07512,-0.086354,-0.077475,0.0047422,0.010662
92,0.013622,0.02283,0.10373,-0.098193,-0.064978,0.0083598,0.017568
93,-0.0018351,0.021186,0.11952,-0.11233,-0.054125,0.0077021,0.020528
94,-0.016963,0.023817,0.12017,-0.12384,-0.043601,0.0070443,0.016581
95,-0.0265,0.030065,0.10834,-0.12944,-0.028473,0.0037556,0.010004
96,-0.031762,0.036314,0.089261,-0.12615,-0.0077547,-0.0061104,0.0030979
97,-0.031433,0.035656,0.064596,-0.11201,0.0090175,-0.020581,0.00046697
98,-0.026829,0.026776,0.038616,-0.093918,0.014279,-0.034064,0.0001381
99,-0.016963,0.010991,0.016253,-0.079448,-0.0008485,-0.044259,0.0044134
100,-0.004466,-0.0061104,0.0001381,-0.071555,-0.039984,-0.04393,0.012964
101,0.0086887,-0.015648,-0.010057,-0.065635,-0.098193,-0.038011,0.024474
102,0.01691,-0.013674,-0.012359,-0.05544,-0.16134,-0.031433,0.035327
103,0.020857,-0.0015062,-0.0061104,-0.037353,-0.21494,-0.029131,0.045522
104,0.019212,0.013951,0.0057288,-0.01203,-0.24454,-0.031104,0.050455
105,0.012635,0.021186,0.016253,0.010333,-0.24684,-0.028473,0.05177
106,0.0040845,0.019212,0.024145,0.029078,-0.22711,-0.019923,0.049139
107,-0.0054526,0.011977,0.029736,0.04881,-0.19488,-0.0064392,0.043549
108,-0.012688,0.0077021,0.033683,0.073476,-0.16199,0.0080309,0.0373
109,-0.017292,0.0047422,0.037629,0.10274,-0.14029,0.015595,0.030065
110,-0.017292,-0.0031506,0.044206,0.14024,-0.15114,0.014608,0.018884
111,-0.013674,-0.013017,0.056703,0.18726,-0.19916,0.011648,0.010662
112,-0.0064392,-0.021896,0.074791,0.23659,-0.26559,0.0096753,0.0070443
113,0.0030979,-0.028473,0.092879,0.27474,-0.33202,0.012306,0.0096753
114,0.013293,-0.030118,0.10274,0.28987,-0.38497,0.020857,0.014937
115,0.01987,-0.025514,0.098798,0.27408,-0.42279,0.033683,0.023817
116,0.02283,-0.014003,0.081368,0.23232,-0.45205,0.049468,0.036642
117,0.022172,-0.00019077,0.053086,0.17674,-0.48067,0.062952,0.049797
118,0.021843,0.010333,0.023817,0.11985,-0.51783,0.071173,0.060979
119,0.023817,0.015924,0.0040845,0.068871,-0.56683,0.07216,0.070516
120,0.026119,0.017239,-0.0067681,0.02579,-0.61484,0.070516,0.080711
121,0.030394,0.013622,-0.019594,-0.015976,-0.64346,0.070845,0.092221
122,0.034011,0.010333,-0.041299,-0.057414,-0.63984,0.0692,0.099456
123,0.034011,0.011977,-0.074515,-0.094905,-0.60399,0.064596,0.10011
124,0.029736,0.018884,-0.11562,-0.12253,-0.54151,0.059992,0.094852
125,0.022172,0.026119,-0.15673,-0.13733,-0.46225,0.055388,0.086959
126,0.012635,0.03434,-0.18567,-0.13832,-0.36721,0.052757,0.080382
127,0.0054,0.048153,-0.1883,-0.12746,-0.25408,0.050126,0.074133
128,0.002769,0.065583,-0.15509,-0.1097,-0.12187,0.053086,0.066898
129,0.0070443,0.082684,-0.094905,-0.087669,0.032038,0.062623,0.059334
130,0.015924,0.092221,-0.031762,-0.067937,0.2093,0.078409,0.054072
131,0.023817,0.088603,0.0011247,-0.05544,0.39478,0.097154,0.050126
132,0.024803,0.076764,-0.017292,-0.053796,0.56809,0.1113,0.048482
133,0.01691,0.058019,-0.07583,-0.061031,0.71608,0.11853,0.042562
134,0.0017824,0.035656,-0.14522,-0.070568,0.83513,0.12083,0.030394
135,-0.017621,0.017239,-0.19981,-0.075173,0.91834,0.12083,0.010333
136,-0.038011,0.0090175,-0.22349,-0.071226,0.95385,0.11787,-0.0097279
137,-0.05281,0.0044134,-0.21297,-0.063333,0.93017,0.10965,-0.023869
138,-0.057414,-0.00019077,-0.1712,-0.052152,0.84763,0.096167,-0.028473
139,-0.055112,-0.0080836,-0.10543,-0.043272,0.71444,0.079066,-0.027158
140,-0.050507,-0.018607,-0.018936,-0.040313,0.54836,0.060321,-0.021567
141,-0.046561,-0.029131,0.079724,-0.044917,0.37274,0.036314,-0.016963
142,-0.042615,-0.033735,0.17444,-0.050179,0.21818,0.0093464,-0.019265
143,-0.038011,-0.028473,0.24317,-0.049521,0.10538,-0.013674,-0.025842
144,-0.030775,-0.016634,0.26915,-0.037682,0.040918,-0.027487,-0.031762
145,-0.024527,-0.0028217,0.24251,-0.023869,0.013622,-0.028802,-0.034393
146,-0.020909,0.0067154,0.17608,-0.01499,0.010333,-0.025185,-0.032749
147,-0.020581,0.0077021,0.093208,-0.016634,0.01691,-0.024856,-0.028802
148,-0.020581,-0.0015062,0.016253,-0.031762,0.020857,-0.032749,-0.021896
149,-0.018936,-0.016634,-0.039326,-0.056756,0.019541,-0.045903,-0.018607
150,-0.014332,-0.034064,-0.068595,-0.088327,0.012306,-0.057414,-0.021567
151,-0.0077547,-0.048534,-0.074186,-0.1199,-0.0011774,-0.063004,-0.0265
152,-0.0008485,-0.054454,-0.063004,-0.14391,-0.024198,-0.064649,-0.031104
153,0.0050711,-0.050507,-0.039326,-0.15607,-0.053138,-0.067609,-0.030447
154,0.0083598,-0.040313,-0.0047949,-0.15838,-0.08175,-0.073199,-0.026171
155,0.012306,-0.026171,0.033025,-0.15344,-0.1005,-0.07879,-0.018936
156,0.018884,-0.011701,0.067227,-0.14193,-0.1028,-0.082736,-0.010386
157,0.023817,-0.00051963,0.091563,-0.11858,-0.086354,-0.08175,-0.004466
158,0.026119,0.0047422,0.11195,-0.086025,-0.049521,-0.074186,-0.0018351
159,0.024803,0.0067154,0.12083,-0.050507,0.0054,-0.060702,0.0001381
160,0.021514,0.0067154,0.11787,-0.020581,0.071173,-0.046232,0.0054
161,0.020857,0.0077021,0.10274,0.0014536,0.13464,-0.033735,0.01691
162,0.02283,0.011648,0.075449,0.013622,0.17904,-0.027158,0.032367
163,0.026119,0.015924,0.041904,0.015595,0.18891,-0.030118,0.045851
164,0.031052,0.017239,0.0047422,0.010004,0.16293,-0.039984,0.05177
165,0.036314,0.012964,-0.033406,0.0014536,0.11261,-0.051165,0.049139
166,0.036971,0.0070443,-0.072542,-0.0084125,0.05769,-0.056427,0.036314
167,0.029407,0.0030979,-0.10641,-0.015648,0.010991,-0.056756,0.018884
168,0.017568,0.0011247,-0.1222,-0.01499,-0.021567,-0.059716,0.0040845
169,0.01132,-0.0028217,-0.10543,-0.0038083,-0.036695,-0.063991,-0.0051238
170,0.010333,-0.010057,-0.052152,0.019212,-0.034393,-0.068924,-0.012688
171,0.01132,-0.019265,0.02283,0.053743,-0.016963,-0.072542,-0.022225
172,0.01132,-0.026829,0.093536,0.091892,0.0037556,-0.07287,-0.032749
173,0.0070443,-0.029131,0.13826,0.12149,0.013622,-0.073199,-0.04097
174,-0.00051963,-0.026171,0.14846,0.12544,0.0024402,-0.076159,-0.046561
175,-0.0084125,-0.019923,0.1307,0.10176,-0.0265,-0.079448,-0.05544
176,-0.016634,-0.013017,0.096825,0.059992,-0.048863,-0.080763,-0.070897
177,-0.025842,-0.0064392,0.056374,0.016253,-0.04393,-0.076817,-0.0903
178,-0.032749,-0.0008485,0.020199,-0.015648,-0.0015062,-0.065964,-0.10872
179,-0.034722,0.0067154,-0.0038083,-0.025185,0.071173,-0.051823,-0.12121
180,-0.029789,0.013622,-0.01499,-0.018607,0.15438,-0.041957,-0.12384
181,-0.023211,0.014937,-0.016963,-0.0051238,0.23495,-0.038668,-0.1176
182,-0.021567,0.013293,-0.017292,0.0057288,0.29678,-0.037024,-0.10346
183,-0.025185,0.0096753,-0.020909,0.0057288,0.3198,-0.02946,-0.087669
184,-0.031104,0.0044134,-0.030118,-0.0047949,0.29349,-0.018278,-0.074186
185,-0.035708,-0.0034794,-0.039326,-0.021567,0.22245,-0.0064392,-0.067609
186,-0.042944,-0.016305,-0.039984,-0.038339,0.12741,0.0011247,-0.06728
187,-0.053467,-0.031433,-0.035051,-0.04985,0.029407,-0.00051963,-0.069582
188,-0.062018,-0.045574,-0.033078,-0.058729,-0.061031,-0.0093991,-0.070568
189,-0.065635,-0.058729,-0.039984,-0.062018,-0.1324,-0.021896,-0.064978
190,-0.06432,-0.065635,-0.051823,-0.059058,-0.17745,-0.034722,-0.055769
191,-0.056098,-0.063991,-0.063333,-0.05544,-0.18469,-0.047219,-0.043601
192,-0.044259,-0.054125,-0.070568,-0.0584,-0.14029,-0.056098,-0.028802
193,-0.034064,-0.038011,-0.070897,-0.062676,-0.050507,-0.059387,-0.014661
194,-0.026829,-0.022225,-0.065635,-0.060373,0.058676,-0.061031,-0.0024928
195,-0.021567,-0.010057,-0.056756,-0.047877,0.15109,-0.062676,0.0073732
196,-0.013674,-0.0031506,-0.048863,-0.030447,0.19845,-0.063333,0.016253
197,-0.0087413,-0.00051963,-0.048205,-0.017292,0.19318,-0.06432,0.026119
198,-0.0080836,-0.0011774,-0.053796,-0.011372,0.14089,-0.061031,0.034011
199,-0.010715,-0.0024928,-0.059058,-0.010715,0.057361,-0.053796,0.034669
200,-0.012688,-0.0031506,-0.06136,-0.0087413,-0.033735,-0.044588,0.027105
201,-0.011043,-0.0034794,-0.060373,-0.0051238,-0.11332,-0.037024,0.010662
202,-0.0064392,-0.0008485,-0.057085,0.0014536,-0.16528,-0.03538,-0.007097
203,-0.0034794,0.0030979,-0.050836,0.010004,-0.18666,-0.037353,-0.016305
204,-0.0015062,0.0070443,-0.041957,0.018884,-0.18238,-0.037682,-0.013017
205,-0.0018351,0.0080309,-0.033078,0.025132,-0.16528,-0.030775,-0.0028217
206,-0.004466,0.0090175,-0.028473,0.024474,-0.14851,-0.019594,0.0060577
207,-0.0067681,0.01132,-0.028473,0.016253,-0.13634,-0.0057815,0.0070443
208,-0.0067681,0.013951,-0.028144,0.0050711,-0.1245,0.011648,0.0044134
209,-0.007097,0.014608,-0.02354,-0.0011774,-0.11497,0.031709,0.0077021
210,-0.010057,0.013293,-0.019594,0.00079584,-0.1074,0.049797,0.017897
211,-0.016963,0.011977,-0.022883,0.0080309,-0.097207,0.062952,0.031381
212,-0.021238,0.010004,-0.030447,0.017897,-0.079777,0.071831,0.042562
213,-0.019594,0.0077021,-0.036695,0.032367,-0.054454,0.074791,0.053086
214,-0.014003,0.0034268,-0.037353,0.051113,-0.024198,0.075449,0.062294
215,-0.0074258,-0.0018351,-0.028802,0.070845,-0.00019077,0.075778,0.067227
216,-0.002164,-0.0041372,-0.016634,0.08367,0.011648,0.080382,0.070187
217,0.0024402,-0.0028217,-0.0090702,0.08367,0.0077021,0.083013,0.069529
218,0.0047422,-0.00019077,-0.01499,0.075449,-0.0061104,0.080382,0.067556
219,0.0021113,0.0063866,-0.034722,0.065254,-0.021238,0.076106,0.062623
220,-0.0041372,0.012635,-0.064649,0.056374,-0.031433,0.072489,0.056703
221,-0.013345,0.01691,-0.099509,0.050455,-0.033078,0.071173,0.04881
222,-0.023869,0.018555,-0.13009,0.045193,-0.030118,0.070516,0.041247
223,-0.034064,0.019212,-0.15213,0.039602,-0.025514,0.067227,0.03434
224,-0.04393,0.017568,-0.16495,0.033025,-0.023211,0.061307,0.028092
225,-0.047548,0.016581,-0.17186,0.027434,-0.02946,0.054401,0.024145
226,-0.047877,0.015924,-0.17054,0.024145,-0.042944,0.047824,0.021186
227,-0.050507,0.013951,-0.15772,0.015595,-0.064649,0.036971,0.019541
228,-0.056756,0.01132,-0.13174,0.0014536,-0.095233,0.020857,0.020857
229,-0.059387,0.011977,-0.090629,-0.017292,-0.13568,0.002769,0.025461
230,-0.054783,0.020857,-0.027487,-0.035051,-0.18238,-0.013345,0.028092
231,-0.042944,0.034998,0.061965,-0.045246,-0.23369,-0.02354,0.026447
232,-0.03242,0.047166,0.17641,-0.042615,-0.29091,-0.030775,0.022172
233,-0.030118,0.055388,0.2948,-0.027487,-0.34879,-0.036037,0.017897
234,-0.033078,0.058676,0.37636,-0.0087413,-0.39944,-0.041957,0.017897
235,-0.038011,0.056703,0.39083,0.0063866,-0.43693,-0.050836,0.018226
236,-0.039326,0.051113,0.33953,0.01691,-0.45304,-0.062676,0.013622
237,-0.030447,0.044206,0.25994,0.02579,-0.44383,-0.07583,0.002769
238,-0.014332,0.0373,0.20042,0.035656,-0.41391,-0.087341,-0.0087413
239,0.0040845,0.033683,0.18069,0.048153,-0.36688,-0.094905,-0.01499
240,0.021843,0.030723,0.18891,0.061636,-0.30209,-0.095562,-0.014661
241,0.036642,0.028092,0.19483,0.071831,-0.21165,-0.084381,-0.011043
242,0.050784,0.026776,0.17542,0.070516,-0.098522,-0.061689,-0.0093991
243,0.061965,0.022172,0.1307,0.059663,0.010662,-0.034722,-0.0077547
244,0.065254,0.011648,0.076106,0.044535,0.081039,-0.013674,-0.0038083
245,0.057361,-0.00051963,0.03434,0.028092,0.094852,-0.007097,0.002769
246,0.041575,-0.014332,0.015924,0.011977,0.056703,-0.014661,0.011648
247,0.027434,-0.022554,0.014608,-0.0031506,-0.0051238,-0.030118,0.024803
248,0.021843,-0.021567,0.018226,-0.012359,-0.059387,-0.045246,0.036971
249,0.027434,-0.011372,0.020199,-0.0084125,-0.086683,-0.057414,0.045522
250,0.037958,0.0037556,0.015266,0.0063866,-0.083394,-0.066293,0.044206
251,0.046837,0.01691,0.0044134,0.026776,-0.060702,-0.068924,0.035327
252,0.054072,0.023159,-0.010057,0.045193,-0.033406,-0.064649,0.024474
253,0.06065,0.02283,-0.026171,0.058348,-0.012359,-0.055769,0.018226
254,0.0692,0.015266,-0.035051,0.066569,-0.00051963,-0.04393,0.018884
255,0.076435,0.0060577,-0.036037,0.077093,0.0060577,-0.031104,0.021514
256,0.079395,0.0021113,-0.039326,0.094523,0.012306,-0.021567,0.023817
257,0.081697,0.0011247,-0.053796,0.11754,0.020528,-0.016963,0.016253
258,0.083999,-0.0011774,-0.089314,0.13728,0.028421,-0.01499,0.0037556
259,0.08663,-0.0067681,-0.14785,0.14616,0.032038,-0.010715,-0.0057815
260,0.086959,-0.016305,-0.21626,0.14385,0.033354,0.00046697,-0.007097
261,0.081697,-0.024856,-0.27052,0.13596,0.041575,0.018555,-0.00019077
262,0.074133,-0.030775,-0.28927,0.12708,0.063281,0.042562,0.012635
263,0.064596,-0.031104,-0.26855,0.12017,0.09551,0.067556,0.023817
264,0.05473,-0.027487,-0.22382,0.11228,0.13728,0.08663,0.029736
265,0.041575,-0.023211,-0.17778,0.1011,0.19187,0.095181,0.029736
266,0.024145,-0.019265,-0.15279,0.081697,0.26257,0.096496,0.023488
267,0.0086887,-0.015648,-0.15542,0.055388,0.34644,0.1011,0.012635
268,-0.00051963,-0.014003,-0.17975,0.025132,0.42175,0.10965,0.0021113
269,0.0014536,-0.014661,-0.20803,-0.0028217,0.47568,0.11656,-0.0011774
270,0.012635,-0.018278,-0.22382,-0.022883,0.49081,0.11656,0.0034268
271,0.027105,-0.021896,-0.22283,-0.034393,0.45463,0.1034,0.013622
272,0.036642,-0.026829,-0.21659,-0.038339,0.37274,0.077751,0.023159
273,0.035656,-0.030118,-0.21428,-0.038997,0.2629,0.042891,0.028421
274,0.027105,-0.031433,-0.21132,-0.038339,0.14977,0.011977,0.027105
275,0.016581,-0.028802,-0.17022,-0.038668,0.059334,-0.0093991,0.019212
276,0.0073732,-0.021238,-0.044588,-0.03538,0.00079584,-0.021896,0.0093464
277,0.00079584,-0.010386,0.17115,-0.027158,-0.035051,-0.031433,0.0021113
278,-0.0067681,0.0017824,0.4007,-0.018278,-0.062676,-0.040641,-0.00051963
279,-0.017621,0.013293,0.53652,-0.013017,-0.095891,-0.044259,-0.0011774
280,-0.028144,0.023159,0.51449,-0.013674,-0.13733,-0.041628,-0.0034794
281,-0.034064,0.028092,0.34611,-0.018936,-0.18205,-0.037682,-0.0074258
282,-0.031433,0.023159,0.10603,-0.021896,-0.21889,-0.031433,-0.011701
283,-0.020581,0.0080309,-0.11661,-0.018278,-0.23796,-0.018607,-0.014661
284,-0.011372,-0.014332,-0.25769,-0.010386,-0.23336,0.002769,-0.013674
285,-0.0093991,-0.035708,-0.29979,0.0030979,-0.20508,0.030065,-0.0093991
286,-0.019594,-0.04689,-0.26098,0.021514,-0.15706,0.055059,0.0011247
287,-0.033735,-0.046561,-0.18173,0.035327,-0.099838,0.077422,0.016581
288,-0.045903,-0.042286,-0.10346,0.038944,-0.048863,0.094194,0.033025
289,-0.054454,-0.036366,-0.045246,0.030394,-0.012359,0.10406,0.045522
290,-0.058071,-0.027158,-0.0097279,0.01132,0.0093464,0.10603,0.052099
291,-0.056098,-0.014003,0.012635,-0.013345,0.023159,0.10176,0.049468
292,-0.04393,0.0037556,0.026776,-0.034064,0.035985,0.096167,0.04026
293,-0.023211,0.020528,0.039273,-0.041957,0.05473,0.096167,0.032038
294,-0.0024928,0.031052,0.053086,-0.03538,0.079724,0.10274,0.026447
295,0.012635,0.0373,0.067885,-0.021567,0.10801,0.11097,0.025461
296,0.021186,0.041247,0.086301,-0.010715,0.13234,0.11557,0.028421
297,0.020199,0.041904,0.10899,-0.010057,0.14517,0.1136,0.037958
298,0.0080309,0.04026,0.13037,-0.018278,0.14024,0.1034,0.044535
299,-0.011372,0.033683,0.14089,-0.031433,0.1205,0.08367,0.044535
300,-0.024856,0.023159,0.13596,-0.041957,0.094523,0.060979,0.04026
301,-0.030118,0.010004,0.12017,-0.049192,0.067885,0.045851,0.0373
302,-0.029789,-0.0024928,0.10439,-0.054454,0.042233,0.04322,0.034998
303,-0.0265,-0.0077547,0.092879,-0.060045,0.020199,0.046508,0.033683
304,-0.020252,-0.007097,0.08367,-0.068924,0.0057288,0.047166,0.035327
305,-0.013674,-0.004466,0.070516,-0.079119,-0.0024928,0.040918,0.038944
306,-0.007097,0.00079584,0.052757,-0.089643,-0.0087413,0.029078,0.04026
307,-0.0011774,0.0083598,0.035985,-0.099838,-0.014332,0.014608,0.035327
308,0.0054,0.013951,0.01987,-0.10576,-0.020252,0.0001381,0.02283
309,0.0090175,0.018226,0.0024402,-0.10247,-0.025185,-0.011372,0.0070443
310,0.0096753,0.01987,-0.019265,-0.090629,-0.029131,-0.020909,-0.0057815
311,0.010004,0.021843,-0.044259,-0.07583,-0.026171,-0.032091,-0.011701
312,0.0086887,0.020528,-0.065964,-0.059716,-0.01499,-0.041628,-0.013017
313,0.0093464,0.017897,-0.077803,-0.048534,-0.0018351,-0.045903,-0.013017
314,0.0063866,0.015595,-0.078461,-0.042286,0.0063866,-0.047877,-0.015976
315,0.00079584,0.013293,-0.067937,-0.037024,0.0034268,-0.056098,-0.024198
316,-0.0034794,0.0083598,-0.04689,-0.030775,-0.0097279,-0.071884,-0.031762
317,-0.0051238,0.0044134,-0.015976,-0.023211,-0.031762,-0.088656,-0.031762
318,-0.0041372,0.0054,0.017568,-0.015319,-0.062676,-0.10313,-0.024198
319,-0.0011774,0.0090175,0.042891,-0.0031506,-0.10082,-0.11233,-0.014661
320,-0.00019077,0.01691,0.054401,0.013622,-0.1324,-0.11365,-0.0047949
321,-0.00051963,0.027763,0.053415,0.029078,-0.15015,-0.10937,0.0054
322,-0.002164,0.038616,0.053743,0.038944,-0.15114,-0.097864,0.013622
323,-0.0038083,0.045522,0.068543,0.042891,-0.14062,-0.081421,0.020199
324,-0.010715,0.047495,0.099456,0.046508,-0.12582,-0.065635,0.024803
325,-0.01795,0.045193,0.13497,0.050455,-0.11825,-0.049521,0.025132
326,-0.023869,0.041247,0.15701,0.05177,-0.12154,-0.032091,0.023817
327,-0.024527,0.035985,0.15207,0.048482,-0.13042,-0.013345,0.022172
328,-0.019923,0.028092,0.11985,0.042562,-0.137,0.00079584,0.01987
329,-0.01499,0.021843,0.068543,0.036642,-0.13305,0.0040845,0.016581
330,-0.0084125,0.021514,0.014608,0.033025,-0.1199,-0.0018351,0.014279
331,-0.0015062,0.024474,-0.024198,0.031052,-0.10477,-0.012359,0.012306
332,0.0034268,0.026776,-0.039984,0.030394,-0.094247,-0.025514,0.010333
333,0.0011247,0.02579,-0.034722,0.030394,-0.088985,-0.043272,0.010991
