,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
46,0.0080309,0.016581,-0.0067681,0.0080309,-0.071555,-0.068924,0.030394
47,0.016581,0.014608,-0.019265,0.020528,-0.075501,-0.049521,0.02875
48,0.023488,0.010991,-0.03242,0.034011,-0.074844,-0.026171,0.029407
49,0.026119,0.0014536,-0.040641,0.044864,-0.070897,-0.010057,0.031709
50,0.023159,-0.010057,-0.039984,0.053743,-0.063004,-0.004466,0.039273
51,0.017239,-0.01499,-0.034722,0.061636,-0.052152,-0.0087413,0.050455
52,0.016253,-0.01203,-0.024527,0.069529,-0.042286,-0.017292,0.062952
53,0.01987,-0.0054526,-0.015319,0.075449,-0.038339,-0.025842,0.070516
54,0.021186,0.0017824,-0.0090702,0.077422,-0.038011,-0.031104,0.071831
55,0.016253,0.0054,-0.0084125,0.074133,-0.044259,-0.031433,0.067885
56,0.0067154,0.0070443,-0.0084125,0.068214,-0.051823,-0.025514,0.059005
57,-0.0041372,0.0086887,-0.0080836,0.059005,-0.05544,-0.016963,0.046837
58,-0.014332,0.013622,-0.011372,0.047824,-0.058729,-0.0077547,0.033025
59,-0.019265,0.018555,-0.011701,0.035656,-0.063991,-0.0015062,0.020528
60,-0.020909,0.020199,-0.0077547,0.024145,-0.067609,0.00079584,0.012306
61,-0.019923,0.014937,0.00079584,0.015266,-0.070568,-0.0018351,0.01132
62,-0.020581,0.0090175,0.0063866,0.010004,-0.069911,-0.0024928,0.01691
63,-0.019265,0.002769,0.01132,0.0073732,-0.067937,-0.002164,0.026447
64,-0.014661,-0.0038083,0.015595,0.0083598,-0.063004,-0.0011774,0.034011
65,-0.0080836,-0.01499,0.018555,0.011977,-0.056756,0.0017824,0.03434
66,-0.0047949,-0.028473,0.020857,0.013622,-0.048534,0.0047422,0.028092
67,-0.0090702,-0.04097,0.020528,0.01132,-0.04097,0.0060577,0.01987
68,-0.014332,-0.051823,0.017897,0.0077021,-0.032091,0.0037556,0.013951
69,-0.015976,-0.05281,0.013951,0.0040845,-0.021896,0.0030979,0.012306
70,-0.010715,-0.042615,0.012635,0.0024402,-0.016305,0.0080309,0.014608
71,-0.0011774,-0.028473,0.013622,-0.00019077,-0.018278,0.018555,0.019541
72,0.0080309,-0.016634,0.015266,-0.0074258,-0.027816,0.026447,0.023159
73,0.010662,-0.0097279,0.014937,-0.016634,-0.039655,0.026119,0.021186
74,0.010662,-0.0047949,0.011648,-0.020581,-0.050179,0.01987,0.015924
75,0.0096753,-0.0041372,0.0057288,-0.01795,-0.053467,0.012635,0.002769
76,0.0080309,-0.0061104,-0.002164,-0.011372,-0.050836,0.0067154,-0.014332
77,0.00079584,-0.010057,-0.0097279,-0.0057815,-0.043601,0.00079584,-0.031104
78,-0.0087413,-0.013674,-0.01499,-0.0064392,-0.038339,-0.0051238,-0.044588
79,-0.022225,-0.016963,-0.018607,-0.014003,-0.039326,-0.010386,-0.050836
80,-0.033735,-0.022225,-0.019923,-0.026171,-0.046232,-0.018607,-0.051165
81,-0.042286,-0.032749,-0.017292,-0.033078,-0.053467,-0.030447,-0.046561
82,-0.04393,-0.040641,-0.013017,-0.031104,-0.057085,-0.041957,-0.041299
83,-0.044588,-0.044259,-0.0087413,-0.025185,-0.056427,-0.05281,-0.036037
84,-0.050507,-0.038668,-0.0034794,-0.016634,-0.050507,-0.063662,-0.032749
85,-0.060045,-0.029789,0.00079584,-0.010057,-0.040313,-0.074515,-0.034064
86,-0.07024,-0.024856,0.0030979,-0.007097,-0.025185,-0.081421,-0.037353
87,-0.076159,-0.025185,0.0021113,-0.0093991,-0.0061104,-0.07879,-0.038339
88,-0.074844,-0.028802,-0.0034794,-0.017621,0.017897,-0.071884,-0.033735
89,-0.06432,-0.031433,-0.010715,-0.026829,0.044864,-0.063333,-0.025514
90,-0.048534,-0.031433,-0.015319,-0.035051,0.074791,-0.055112,-0.020581
91,-0.030118,-0.027158,-0.018278,-0.038997,0.10242,-0.046232,-0.019923
92,-0.013674,-0.022883,-0.018936,-0.036695,0.12609,-0.038011,-0.020909
93,-0.0038083,-0.018936,-0.021238,-0.031433,0.14484,-0.032749,-0.017621
94,-0.004466,-0.015319,-0.023869,-0.024198,0.16194,-0.028473,-0.0064392
95,-0.0097279,-0.0087413,-0.027487,-0.015976,0.17707,-0.022225,0.0077021
96,-0.013017,0.0017824,-0.0265,-0.0028217,0.18595,-0.010386,0.019212
97,-0.012359,0.014279,-0.020581,0.019212,0.18463,0.0021113,0.024803
98,-0.013017,0.023817,-0.010715,0.042891,0.17542,0.010991,0.021186
99,-0.015319,0.029407,-0.0041372,0.062294,0.16095,0.015924,0.012306
100,-0.01795,0.02579,-0.0011774,0.073804,0.13793,0.014937,0.0014536
101,-0.017621,0.019212,0.0001381,0.082355,0.10669,0.010333,-0.0084125
102,-0.016963,0.011977,-0.00019077,0.084986,0.069529,0.010991,-0.011043
103,-0.017292,0.0040845,-0.0011774,0.079724,0.025461,0.013293,-0.0084125
104,-0.016963,-0.0064392,-0.0008485,0.063938,-0.019923,0.019541,0.0001381
105,-0.013674,-0.019594,0.00046697,0.039931,-0.063662,0.024803,0.0080309
106,-0.0093991,-0.026829,-0.0011774,0.015924,-0.1028,0.026776,0.013951
107,-0.0038083,-0.028802,-0.0034794,0.0011247,-0.13536,0.025461,0.01691
108,0.00046697,-0.032091,-0.0031506,-0.0031506,-0.16002,0.021514,0.015924
109,0.002769,-0.036037,-0.0008485,-0.002164,-0.17581,0.011977,0.012306
110,0.0017824,-0.038668,0.0011247,-0.0028217,-0.18271,0.0024402,0.0047422
111,-0.0024928,-0.037682,-0.002164,-0.0054526,-0.17909,0.0024402,-0.0047949
112,-0.007097,-0.034064,-0.0077547,-0.0077547,-0.16528,0.015924,-0.010386
113,-0.013345,-0.027816,-0.014003,-0.0077547,-0.14588,0.034669,-0.0097279
114,-0.019265,-0.017292,-0.015319,-0.0054526,-0.12713,0.05177,-0.0051238
115,-0.021567,-0.0028217,-0.011701,0.0011247,-0.10839,0.065254,0.00046697
116,-0.019923,0.0093464,-0.0061104,0.01132,-0.07879,0.075449,0.0054
117,-0.015319,0.017239,-0.004466,0.019212,-0.02946,0.080382,0.0060577
118,-0.011043,0.020528,-0.0057815,0.022172,0.041904,0.081697,0.0021113
119,-0.0093991,0.020857,-0.0090702,0.018555,0.12774,0.081039,-0.004466
120,-0.010057,0.018884,-0.013017,0.010004,0.22212,0.079724,-0.013017
121,-0.011043,0.010662,-0.016963,0.0017824,0.31125,0.07512,-0.019265
122,-0.0077547,0.0034268,-0.018278,-0.0008485,0.37011,0.068543,-0.020581
123,-0.00051963,0.0017824,-0.015319,0.0030979,0.38195,0.059334,-0.020581
124,0.0086887,0.0060577,-0.010715,0.0096753,0.34644,0.048482,-0.018936
125,0.016253,0.013951,-0.0080836,0.016581,0.27968,0.034998,-0.016963
126,0.020528,0.023159,-0.0047949,0.020199,0.20436,0.020199,-0.01203
127,0.019212,0.032696,-0.0028217,0.014937,0.13234,0.0054,-0.0090702
128,0.012635,0.036642,-0.0054526,0.0014536,0.069529,-0.0067681,-0.010057
129,0.0070443,0.034998,-0.0087413,-0.010386,0.017897,-0.011372,-0.014003
130,0.0067154,0.024145,-0.010386,-0.013345,-0.01795,-0.010057,-0.013345
131,0.015266,0.013293,-0.010386,-0.0097279,-0.037682,-0.0080836,-0.0038083
132,0.031381,0.0086887,-0.010715,-0.0011774,-0.041957,-0.010715,0.01132
133,0.047495,0.0083598,-0.011043,0.0077021,-0.035051,-0.016305,0.026776
134,0.056046,0.0090175,-0.0097279,0.013293,-0.025185,-0.021896,0.035656
135,0.053743,0.010662,-0.0067681,0.013293,-0.018936,-0.024856,0.036971
136,0.045522,0.015595,-0.0051238,0.0057288,-0.021238,-0.025514,0.038944
137,0.034669,0.018555,-0.0038083,-0.0067681,-0.028473,-0.02946,0.041904
138,0.023159,0.018226,-0.002164,-0.019265,-0.035708,-0.038011,0.038944
139,0.015266,0.013293,-0.0015062,-0.025185,-0.039655,-0.048863,0.024803
140,0.0096753,0.0080309,0.00046697,-0.023869,-0.036695,-0.054783,0.0063866
141,0.010991,0.0057288,0.0080309,-0.017621,-0.031433,-0.04985,-0.0084125
142,0.015266,0.0070443,0.017568,-0.0093991,-0.028473,-0.037024,-0.013674
143,0.01987,0.0096753,0.021843,-0.002164,-0.027487,-0.028473,-0.012359
144,0.020857,0.014279,0.017897,0.00079584,-0.028473,-0.027487,-0.0080836
145,0.017239,0.022172,0.010662,-0.00051963,-0.033735,-0.03242,-0.0074258
146,0.010991,0.029078,0.0060577,-0.00019077,-0.041628,-0.035708,-0.011372
147,0.0040845,0.030723,0.0021113,-0.0008485,-0.053467,-0.037353,-0.020581
148,-0.00051963,0.02875,-0.0024928,-0.0015062,-0.066951,-0.036366,-0.031104
149,-0.0015062,0.026447,-0.0093991,0.00079584,-0.078461,-0.032091,-0.037024
150,-0.0031506,0.027434,-0.01499,0.0054,-0.085367,-0.02354,-0.041299
151,-0.0067681,0.031381,-0.018278,0.0086887,-0.088985,-0.01499,-0.044588
152,-0.01203,0.03434,-0.023211,0.0086887,-0.091945,-0.010386,-0.043272
153,-0.016634,0.038616,-0.032091,0.0054,-0.095233,-0.011372,-0.040641
154,-0.016634,0.044864,-0.042615,0.0001381,-0.10247,-0.019923,-0.038011
155,-0.015648,0.051441,-0.051165,-0.0041372,-0.11233,-0.032749,-0.038339
156,-0.013345,0.056374,-0.054454,-0.0074258,-0.12417,-0.044259,-0.041957
157,-0.01499,0.053743,-0.047548,-0.011043,-0.13009,-0.049521,-0.045246
158,-0.021567,0.045522,-0.037353,-0.014661,-0.12845,-0.046561,-0.04689
159,-0.035051,0.032038,-0.027158,-0.018936,-0.12319,-0.036037,-0.049192
160,-0.04985,0.014937,-0.021896,-0.022883,-0.11201,-0.022554,-0.05281
161,-0.063333,0.0001381,-0.021567,-0.025842,-0.099838,-0.014332,-0.056427
162,-0.073528,-0.0093991,-0.021238,-0.028144,-0.089972,-0.0077547,-0.061031
163,-0.081421,-0.012359,-0.017621,-0.029789,-0.081421,-0.004466,-0.065964
164,-0.084052,-0.013017,-0.014332,-0.033078,-0.074186,-0.004466,-0.069582
165,-0.082736,-0.013674,-0.014003,-0.03538,-0.06728,-0.0047949,-0.069911
166,-0.079448,-0.016963,-0.015319,-0.031433,-0.062018,-0.0061104,-0.069911
167,-0.07583,-0.023211,-0.01203,-0.019923,-0.060373,-0.0087413,-0.067609
168,-0.073199,-0.030775,-0.0097279,-0.010386,-0.060373,-0.011372,-0.062018
169,-0.071555,-0.037353,-0.0084125,-0.0093991,-0.059387,-0.0087413,-0.052481
170,-0.07024,-0.045246,-0.0064392,-0.017621,-0.054454,-0.00051963,-0.037353
171,-0.06432,-0.045574,-0.0024928,-0.028144,-0.043601,0.0096753,-0.021567
172,-0.051494,-0.03538,0.0037556,-0.031433,-0.027487,0.015924,-0.0061104
173,-0.037353,-0.021567,0.0047422,-0.022225,-0.012688,0.018884,0.0067154
174,-0.027816,-0.0084125,0.0001381,-0.0061104,-0.0038083,0.019541,0.017568
175,-0.024527,-0.0018351,-0.0051238,0.0093464,0.0037556,0.021514,0.025461
176,-0.023211,-0.0024928,-0.0090702,0.01987,0.015266,0.027105,0.032696
177,-0.020581,-0.0067681,-0.0093991,0.025132,0.029407,0.03434,0.041247
178,-0.017292,-0.010057,-0.0047949,0.027763,0.038287,0.039931,0.047495
179,-0.011372,-0.011043,0.0040845,0.031709,0.039273,0.037629,0.043877
180,-0.0061104,-0.0097279,0.015595,0.038616,0.034998,0.025461,0.031709
181,-0.0008485,-0.0074258,0.02283,0.042891,0.028421,0.0040845,0.016253
182,0.0030979,-0.0011774,0.026119,0.041575,0.021843,-0.018936,0.0073732
183,0.0093464,0.0083598,0.025132,0.035656,0.017568,-0.039655,0.002769
184,0.015266,0.017897,0.022501,0.027105,0.014937,-0.050836,0.0050711
185,0.01987,0.020857,0.023488,0.018226,0.011977,-0.055769,0.012306
186,0.024474,0.01691,0.026119,0.0086887,0.0090175,-0.056427,0.020199
187,0.026119,0.0093464,0.026119,-0.0018351,0.0070443,-0.055769,0.029736
188,0.024145,0.0044134,0.020199,-0.012688,0.0024402,-0.052481,0.04322
189,0.020199,0.0034268,0.013293,-0.025514,-0.0051238,-0.046561,0.059992
190,0.017568,0.0057288,0.010662,-0.036695,-0.011701,-0.037682,0.080711
191,0.016581,0.0073732,0.010991,-0.042615,-0.015648,-0.027158,0.10603
192,0.018555,0.0037556,0.0093464,-0.04097,-0.019923,-0.020252,0.13333
193,0.024145,-0.0057815,0.0057288,-0.033406,-0.0265,-0.018607,0.15701
194,0.031709,-0.014661,0.0057288,-0.025514,-0.038011,-0.020909,0.17115
195,0.036314,-0.016963,0.0080309,-0.019923,-0.054454,-0.020909,0.17477
196,0.039931,-0.015319,0.0096753,-0.018936,-0.074186,-0.016634,0.16852
197,0.04322,-0.012359,0.0090175,-0.021896,-0.089314,-0.0093991,0.15865
198,0.045193,-0.01203,0.0057288,-0.023211,-0.094247,-0.002164,0.14912
199,0.043877,-0.013017,-0.0011774,-0.025514,-0.089972,0.0024402,0.13464
200,0.041575,-0.017621,-0.0097279,-0.027158,-0.078132,0.0017824,0.11327
201,0.040589,-0.026171,-0.01499,-0.027816,-0.063004,-0.0054526,0.085972
202,0.044206,-0.033078,-0.014003,-0.023869,-0.050179,-0.013017,0.06065
203,0.04618,-0.034064,-0.0084125,-0.018278,-0.041299,-0.019594,0.045851
204,0.044535,-0.027487,-0.0051238,-0.013345,-0.034064,-0.024856,0.039931
205,0.035656,-0.018607,-0.0090702,-0.0087413,-0.024198,-0.026829,0.034669
206,0.01987,-0.013017,-0.014661,-0.0018351,-0.0087413,-0.022225,0.026776
207,0.00079584,-0.012359,-0.018278,0.0073732,0.014937,-0.013017,0.015595
208,-0.014661,-0.016305,-0.01795,0.015924,0.047824,-0.0018351,0.0001381
209,-0.020581,-0.024856,-0.014003,0.021843,0.088603,0.0063866,-0.016634
210,-0.017292,-0.035051,-0.0080836,0.021843,0.13234,0.0096753,-0.029789
211,-0.0084125,-0.041299,-0.0054526,0.018226,0.17345,0.0090175,-0.039655
212,0.0014536,-0.042944,-0.0038083,0.012635,0.2014,0.0083598,-0.047219
213,0.0047422,-0.041299,-0.0024928,0.0047422,0.20634,0.0040845,-0.055112
214,0.002769,-0.040313,-0.0015062,-0.0047949,0.1922,-0.00051963,-0.063004
215,-0.0024928,-0.037682,-0.0067681,-0.014003,0.16819,-0.0097279,-0.07024
216,-0.0074258,-0.033078,-0.020909,-0.02354,0.14616,-0.020909,-0.074186
217,-0.012688,-0.02354,-0.036695,-0.031104,0.12938,-0.030775,-0.077146
218,-0.015319,-0.013017,-0.047219,-0.032749,0.11426,-0.039655,-0.079448
219,-0.01795,-0.0057815,-0.04985,-0.026171,0.098141,-0.04393,-0.081421
220,-0.019923,-0.0054526,-0.048863,-0.014332,0.08367,-0.042615,-0.083723
221,-0.016963,-0.010386,-0.048205,-0.0011774,0.072818,-0.036695,-0.086683
222,-0.010386,-0.01499,-0.047219,0.010662,0.061307,-0.027816,-0.088656
223,-0.0038083,-0.017621,-0.04097,0.020199,0.04881,-0.01795,-0.085696
224,-0.0015062,-0.018278,-0.030118,0.027434,0.034669,-0.0084125,-0.076817
225,-0.0038083,-0.015976,-0.014661,0.029078,0.017897,0.0011247,-0.067937
226,-0.0041372,-0.0090702,0.0014536,0.024474,0.0024402,0.0090175,-0.062676
227,-0.0011774,-0.0008485,0.012635,0.019541,-0.0074258,0.015924,-0.060702
228,0.0070443,0.012964,0.016253,0.020528,-0.010715,0.024474,-0.058071
229,0.017239,0.028092,0.012306,0.030394,-0.01203,0.03434,-0.051494
230,0.029078,0.041575,0.0073732,0.042233,-0.015648,0.04618,-0.038011
231,0.041904,0.049797,0.0073732,0.049139,-0.026829,0.05473,-0.019265
232,0.049139,0.051113,0.01132,0.047495,-0.042944,0.05769,-0.0008485
233,0.044864,0.043549,0.011648,0.039602,-0.062018,0.058676,0.0096753
234,0.029078,0.029407,0.0086887,0.029407,-0.079119,0.058676,0.0090175
235,0.0083598,0.012306,0.0086887,0.018226,-0.087669,0.057032,0.0014536
236,-0.011043,-0.0018351,0.011977,0.013293,-0.086354,0.048482,-0.010057
237,-0.027487,-0.013674,0.011977,0.016253,-0.079119,0.033025,-0.019265
238,-0.033078,-0.021238,0.0054,0.023159,-0.071884,0.015266,-0.025514
239,-0.031104,-0.019594,-0.0041372,0.031709,-0.067609,0.0021113,-0.028473
240,-0.020909,-0.012688,-0.010715,0.036642,-0.065964,-0.0018351,-0.027158
241,-0.0074258,-0.0024928,-0.013674,0.035327,-0.07024,0.002769,-0.024198
242,0.0030979,0.0083598,-0.015648,0.024474,-0.077146,0.0050711,-0.020581
243,0.0086887,0.017239,-0.015648,0.010662,-0.082079,0.002769,-0.020581
244,0.012635,0.024474,-0.01203,0.00046697,-0.082736,-0.0041372,-0.025842
245,0.017239,0.029078,-0.0067681,-0.0031506,-0.081421,-0.015319,-0.03242
246,0.019541,0.028421,-0.0015062,-0.0015062,-0.080434,-0.025185,-0.037353
247,0.020528,0.026776,0.0040845,0.0030979,-0.081421,-0.030447,-0.038339
248,0.020857,0.027434,0.0063866,0.0063866,-0.080106,-0.031104,-0.036037
249,0.023817,0.028092,0.0067154,0.0067154,-0.075173,-0.03538,-0.033078
250,0.027763,0.027434,0.0050711,0.0080309,-0.066622,-0.046232,-0.031104
251,0.033025,0.027105,0.0001381,0.0083598,-0.057085,-0.057085,-0.034064
252,0.035327,0.027434,-0.0090702,0.0044134,-0.048534,-0.062018,-0.039984
253,0.031052,0.031709,-0.019265,-0.00051963,-0.046232,-0.057743,-0.04689
254,0.020528,0.034669,-0.02946,-0.0067681,-0.04985,-0.04985,-0.048205
255,0.0093464,0.035656,-0.040641,-0.013017,-0.056098,-0.042615,-0.043272
256,0.0021113,0.033683,-0.045574,-0.017292,-0.058071,-0.037353,-0.034393
257,-0.00019077,0.02875,-0.045246,-0.022225,-0.05281,-0.031433,-0.021567
258,-0.00051963,0.02283,-0.04097,-0.029131,-0.040641,-0.024527,-0.010715
259,-0.0041372,0.022172,-0.033735,-0.03242,-0.028144,-0.018278,-0.0047949
260,-0.013017,0.024803,-0.021238,-0.028473,-0.018278,-0.015319,-0.0024928
261,-0.020581,0.029736,-0.0084125,-0.019594,-0.012688,-0.019265,-0.0024928
262,-0.0265,0.030723,-0.0011774,-0.011372,-0.0077547,-0.028802,-0.0024928
263,-0.0265,0.030394,0.002769,-0.010057,-0.0031506,-0.03538,0.0014536
264,-0.016305,0.02875,0.0011247,-0.014661,0.0011247,-0.036037,0.0073732
265,-0.00051963,0.025132,-0.00051963,-0.019923,0.0037556,-0.033735,0.013293
266,0.011977,0.021186,-0.00051963,-0.019594,-0.00051963,-0.029131,0.018555
267,0.016253,0.017568,0.0021113,-0.012359,-0.0097279,-0.022883,0.025132
268,0.011977,0.014279,0.0063866,0.00079584,-0.017621,-0.0097279,0.031052
269,0.0014536,0.011648,0.015595,0.010991,-0.016305,0.0067154,0.035656
270,-0.010057,0.013951,0.028092,0.013951,-0.0031506,0.020199,0.041575
271,-0.013017,0.021514,0.038616,0.010991,0.015266,0.029736,0.049468
272,-0.0090702,0.032367,0.038944,0.0077021,0.032696,0.035656,0.055388
273,-0.0028217,0.041575,0.026776,0.0047422,0.044864,0.040918,0.061965
274,-0.0018351,0.042891,0.0077021,0.0030979,0.050784,0.046837,0.071502
275,-0.0051238,0.038944,-0.0097279,0.00046697,0.050784,0.053086,0.083342
276,-0.0077547,0.029736,-0.019594,-0.00051963,0.049468,0.060979,0.096167
277,-0.0034794,0.016581,-0.021567,0.0014536,0.044864,0.069529,0.10702
278,0.0044134,0.0021113,-0.01499,0.0086887,0.036642,0.082355,0.11656
279,0.0060577,-0.011372,-0.0057815,0.017568,0.03434,0.097483,0.12412
280,-0.0024928,-0.021567,0.0001381,0.023817,0.048153,0.11228,0.12708
281,-0.017292,-0.030118,-0.0011774,0.023488,0.080711,0.11689,0.12379
282,-0.028473,-0.037024,-0.0067681,0.020528,0.11919,0.11064,0.11919
283,-0.033735,-0.043601,-0.013017,0.018226,0.14879,0.09551,0.11787
284,-0.038339,-0.048863,-0.016305,0.01987,0.16194,0.074462,0.11689
285,-0.038668,-0.048534,-0.014661,0.020528,0.15898,0.048482,0.11228
286,-0.033078,-0.042944,-0.012688,0.019212,0.14221,0.022501,0.10209
287,-0.029131,-0.03242,-0.010386,0.018884,0.11754,0.0037556,0.092221
288,-0.027816,-0.020581,-0.0057815,0.020528,0.087288,-0.0054526,0.085315
289,-0.028802,-0.014332,-0.0015062,0.024803,0.056046,-0.010715,0.07808
290,-0.03242,-0.01499,-0.00019077,0.028092,0.023159,-0.012359,0.0692
291,-0.038339,-0.020909,0.0001381,0.02875,-0.010386,-0.012688,0.059992
292,-0.045246,-0.02946,0.0034268,0.025461,-0.037353,-0.014661,0.049139
293,-0.049192,-0.036037,0.010004,0.018884,-0.051823,-0.020581,0.037629
294,-0.048534,-0.039984,0.013951,0.010004,-0.057085,-0.031433,0.027763
295,-0.04393,-0.040641,0.011977,-0.0011774,-0.06136,-0.044588,0.01987
296,-0.037353,-0.038011,0.0024402,-0.010715,-0.065307,-0.051494,0.011648
297,-0.033078,-0.032749,-0.0090702,-0.01203,-0.066293,-0.053138,0.0030979
298,-0.027816,-0.024527,-0.014332,-0.0061104,-0.063333,-0.047877,-0.004466
299,-0.019265,-0.015976,-0.011372,-0.0018351,-0.057414,-0.039655,-0.0067681
300,-0.010386,-0.01203,-0.0034794,-0.0034794,-0.051494,-0.029789,-0.0018351
301,-0.0067681,-0.015976,0.0054,-0.010386,-0.047548,-0.019265,0.0073732
302,-0.010715,-0.02354,0.01132,-0.018607,-0.046232,-0.017621,0.018226
303,-0.020909,-0.030775,0.012306,-0.024198,-0.049192,-0.024527,0.023488
304,-0.033078,-0.02946,0.010991,-0.023211,-0.05544,-0.034064,0.024803
305,-0.038668,-0.022225,0.0063866,-0.017292,-0.063991,-0.038668,0.020857
306,-0.035708,-0.012688,-0.0028217,-0.011372,-0.069582,-0.034722,0.012306
307,-0.025514,-0.0034794,-0.01795,-0.0077547,-0.071226,-0.023211,0.0060577
308,-0.010057,0.0021113,-0.034393,-0.0064392,-0.070897,-0.0061104,0.0034268
309,0.0014536,0.0030979,-0.043601,-0.0024928,-0.069253,0.011648,-0.00019077
310,-0.0034794,0.0037556,-0.044588,0.0080309,-0.063004,0.023817,-0.0077547
311,-0.022554,0.0024402,-0.036037,0.025132,-0.055112,0.029736,-0.011372
312,-0.041628,0.002769,-0.024527,0.038616,-0.050836,0.032038,-0.011701
313,-0.045903,0.0060577,-0.014003,0.042891,-0.050836,0.032038,-0.0084125
314,-0.034064,0.013293,-0.0087413,0.042233,-0.05544,0.030723,-0.0054526
315,-0.016305,0.020857,-0.010715,0.036971,-0.059058,0.027434,-0.004466
316,-0.00051963,0.025461,-0.018278,0.02875,-0.058729,0.021186,-0.0041372
317,0.0054,0.02579,-0.026829,0.020857,-0.051165,0.013951,-0.0064392
318,0.0021113,0.021514,-0.033406,0.015266,-0.040313,0.0080309,-0.014332
319,-0.0074258,0.017239,-0.034064,0.0090175,-0.02946,0.0067154,-0.023869
320,-0.01795,0.013951,-0.032749,0.0054,-0.021567,0.011977,-0.030775
321,-0.022225,0.014608,-0.028144,0.0040845,-0.015976,0.021514,-0.032749
322,-0.020909,0.018555,-0.022883,0.0093464,-0.014003,0.032038,-0.027816
323,-0.013017,0.024145,-0.021238,0.020857,-0.017292,0.037958,-0.019265
324,-0.002164,0.026776,-0.019594,0.031381,-0.024198,0.036314,-0.011372
325,0.0040845,0.026447,-0.020909,0.035327,-0.033735,0.027105,-0.0090702
326,0.0050711,0.026776,-0.02354,0.032696,-0.041628,0.017239,-0.0084125
