,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
30,0.087617,-0.014003,-0.020581,-0.029131,-0.0265,-0.0024928,-0.034064
31,0.080711,-0.012359,-0.020909,-0.033406,-0.028144,0.016581,-0.035051
32,0.072489,-0.0087413,-0.015976,-0.036695,-0.031762,0.039931,-0.034064
33,0.068543,-0.0031506,-0.013674,-0.036366,-0.027816,0.061636,-0.029131
34,0.071502,0.0017824,-0.016305,-0.030775,-0.014003,0.080711,-0.021567
35,0.079066,0.0073732,-0.020909,-0.020909,0.0073732,0.094852,-0.0090702
36,0.08367,0.013951,-0.022883,-0.0097279,0.027763,0.10538,0.0040845
37,0.082026,0.017568,-0.024198,-0.00051963,0.037629,0.10998,0.013622
38,0.073804,0.016581,-0.020252,0.0080309,0.031709,0.10866,0.015595
39,0.063281,0.015266,-0.013674,0.012964,0.012635,0.10373,0.010004
40,0.053086,0.016581,-0.010057,0.010333,-0.011372,0.094852,0.0017824
41,0.044206,0.018884,-0.013017,0.0001381,-0.031104,0.084328,-0.0011774
42,0.036314,0.020199,-0.022554,-0.013017,-0.042944,0.076435,0.0034268
43,0.030394,0.016253,-0.031104,-0.022554,-0.045903,0.075449,0.011977
44,0.025132,0.0073732,-0.031104,-0.026171,-0.042944,0.080711,0.024145
45,0.017897,0.0001381,-0.024856,-0.024527,-0.041299,0.083342,0.034669
46,0.0080309,-0.0028217,-0.01499,-0.022225,-0.045246,0.079395,0.042233
47,-0.002164,0.00046697,-0.002164,-0.014003,-0.053467,0.067227,0.044206
48,-0.0080836,0.0086887,0.011977,0.0011247,-0.059387,0.048153,0.039602
49,-0.0097279,0.01691,0.021514,0.01987,-0.063662,0.025132,0.029407
50,-0.0077547,0.019541,0.026119,0.034011,-0.067937,0.0047422,0.020857
51,-0.007097,0.015266,0.027105,0.036314,-0.068924,-0.0080836,0.018884
52,-0.0077547,0.0034268,0.025461,0.028092,-0.065307,-0.014003,0.021843
53,-0.0057815,-0.011372,0.021843,0.018226,-0.059716,-0.016963,0.024803
54,-0.0015062,-0.022554,0.020199,0.012635,-0.052481,-0.017621,0.026447
55,0.0047422,-0.028802,0.018555,0.012635,-0.044259,-0.02354,0.025132
56,0.012306,-0.030118,0.013293,0.01132,-0.038011,-0.038011,0.017897
57,0.020857,-0.0265,0.0034268,0.0034268,-0.032091,-0.056098,0.0060577
58,0.026447,-0.020581,-0.0057815,-0.013017,-0.024856,-0.067937,-0.0090702
59,0.029078,-0.014332,-0.007097,-0.033406,-0.013345,-0.065964,-0.021896
60,0.030723,-0.011043,-0.0034794,-0.048534,-0.0011774,-0.051165,-0.031433
61,0.033025,-0.0090702,-0.0008485,-0.053467,0.010662,-0.037353,-0.036037
62,0.035656,-0.004466,-0.0008485,-0.04689,0.017897,-0.034393,-0.03242
63,0.039602,0.0063866,-0.0024928,-0.036366,0.020528,-0.041957,-0.025185
64,0.049797,0.031052,-0.004466,-0.028802,0.020857,-0.055769,-0.019265
65,0.067556,0.068214,-0.0054526,-0.025185,0.019212,-0.069253,-0.012688
66,0.086301,0.10735,-0.004466,-0.025185,0.020857,-0.077803,-0.0031506
67,0.096496,0.13497,0.0024402,-0.024198,0.027105,-0.076817,0.0090175
68,0.097483,0.14352,0.012306,-0.018278,0.038287,-0.063333,0.022172
69,0.086301,0.13333,0.024803,-0.0061104,0.052099,-0.044588,0.035656
70,0.068871,0.1136,0.03434,0.0077021,0.06361,-0.02946,0.052757
71,0.050784,0.093208,0.037958,0.019212,0.070516,-0.021567,0.069529
72,0.032696,0.076435,0.033683,0.02579,0.069858,-0.018607,0.081368
73,0.015266,0.060979,0.023488,0.024803,0.06065,-0.021238,0.087288
74,-0.0008485,0.051441,0.011648,0.015924,0.049797,-0.02354,0.088275
75,-0.011701,0.046508,0.00079584,0.0054,0.043549,-0.0265,0.088603
76,-0.019265,0.045522,-0.0061104,-0.00019077,0.041904,-0.029789,0.08959
77,-0.027487,0.04881,-0.0051238,0.002769,0.041247,-0.030447,0.091563
78,-0.036695,0.054401,0.0030979,0.012306,0.042233,-0.028144,0.089919
79,-0.046232,0.058676,0.012306,0.020199,0.039602,-0.026829,0.084328
80,-0.05544,0.058019,0.018884,0.02283,0.036642,-0.024198,0.073804
81,-0.064978,0.050126,0.021186,0.014937,0.035327,-0.020581,0.059663
82,-0.075173,0.037958,0.019212,-0.0024928,0.036971,-0.017292,0.046508
83,-0.086354,0.025461,0.014608,-0.021567,0.04322,-0.018278,0.038944
84,-0.097864,0.015924,0.010004,-0.027487,0.055388,-0.024527,0.035985
85,-0.10905,0.010662,0.0037556,-0.015319,0.067556,-0.028144,0.03434
86,-0.11464,0.0073732,-0.002164,0.010991,0.076764,-0.02354,0.031709
87,-0.11069,0.00079584,-0.0041372,0.035656,0.082026,-0.011372,0.02875
88,-0.097536,-0.012688,-0.0011774,0.049139,0.082026,0.0044134,0.023488
89,-0.079777,-0.030118,0.00079584,0.050784,0.077751,0.01691,0.013293
90,-0.063662,-0.046232,-0.002164,0.044206,0.070187,0.025132,-0.0015062
91,-0.054783,-0.05544,-0.012359,0.036971,0.060979,0.028092,-0.018607
92,-0.051823,-0.058729,-0.02354,0.034998,0.054401,0.027105,-0.02946
93,-0.053796,-0.05544,-0.030775,0.036642,0.05177,0.021843,-0.030775
94,-0.056098,-0.047219,-0.028473,0.036971,0.047824,0.010333,-0.022225
95,-0.056427,-0.033735,-0.019594,0.033683,0.038944,-0.0051238,-0.010386
96,-0.055112,-0.018607,-0.011043,0.027105,0.022501,-0.015319,-0.002164
97,-0.051823,-0.0087413,-0.0061104,0.019541,0.0054,-0.018936,0.0024402
98,-0.045903,-0.0097279,-0.0090702,0.012635,-0.0051238,-0.014661,0.0063866
99,-0.038668,-0.017621,-0.015319,0.0054,-0.0054526,-0.0054526,0.013622
100,-0.030118,-0.025842,-0.021896,0.0014536,-0.002164,0.0044134,0.021186
101,-0.022225,-0.031762,-0.0265,0.0034268,-0.0028217,0.010991,0.024145
102,-0.015976,-0.037682,-0.028802,0.0090175,-0.01203,0.010004,0.024145
103,-0.013345,-0.04393,-0.031433,0.016253,-0.024856,0.0040845,0.027434
104,-0.014661,-0.045903,-0.032749,0.020199,-0.035051,-0.0018351,0.033683
105,-0.017292,-0.036366,-0.033078,0.019212,-0.039326,-0.0041372,0.038616
106,-0.017621,-0.019265,-0.03242,0.015595,-0.040313,-0.0047949,0.042562
107,-0.010715,0.0011247,-0.03242,0.010333,-0.043272,-0.002164,0.042562
108,0.0024402,0.018226,-0.034393,0.0080309,-0.045246,-0.0011774,0.039931
109,0.013293,0.02579,-0.033406,0.0067154,-0.044588,-0.0038083,0.035985
110,0.018226,0.018884,-0.028802,0.002769,-0.039326,-0.0097279,0.030394
111,0.018884,0.0054,-0.019265,-0.002164,-0.03242,-0.014332,0.02283
112,0.018226,-0.0047949,-0.012688,-0.0041372,-0.023211,-0.011701,0.013951
113,0.01691,-0.0080836,-0.012359,0.0024402,-0.012359,-0.0038083,0.0024402
114,0.0093464,-0.0047949,-0.016305,0.017568,0.0034268,0.0077021,-0.0077547
115,0.0001381,-0.0015062,-0.015648,0.03434,0.024145,0.015595,-0.01499
116,-0.0047949,-0.002164,-0.0084125,0.046508,0.058676,0.021843,-0.014661
117,-0.0077547,-0.0041372,-0.0008485,0.045851,0.10702,0.026776,-0.013017
118,-0.013017,-0.0090702,0.0021113,0.032696,0.16227,0.026776,-0.012359
119,-0.017621,-0.016634,-0.0028217,0.019212,0.22311,0.022172,-0.013017
120,-0.020581,-0.027487,-0.011372,0.0093464,0.28921,0.014608,-0.014332
121,-0.022225,-0.03538,-0.014332,0.0077021,0.34479,0.0093464,-0.015648
122,-0.024856,-0.036695,-0.0097279,0.0073732,0.36715,0.0080309,-0.018278
123,-0.028144,-0.030775,-0.0038083,0.0086887,0.34611,0.0083598,-0.019594
124,-0.030447,-0.020909,0.00046697,0.012306,0.28888,0.0047422,-0.023869
125,-0.033078,-0.011043,0.0001381,0.01691,0.21456,0.00079584,-0.029789
126,-0.036695,-0.007097,-0.002164,0.02579,0.14155,0.0030979,-0.032749
127,-0.041628,-0.0084125,-0.0034794,0.042233,0.079066,0.0096753,-0.031762
128,-0.042944,-0.010715,-0.0034794,0.062294,0.028092,0.013951,-0.0265
129,-0.034722,-0.011372,-0.002164,0.075778,-0.011043,0.012964,-0.023869
130,-0.023869,-0.013017,-0.0011774,0.075449,-0.036366,0.0063866,-0.027816
131,-0.015319,-0.012688,0.0001381,0.062623,-0.052152,0.0001381,-0.034393
132,-0.0074258,-0.0093991,0.00046697,0.044864,-0.063991,-0.0034794,-0.039655
133,0.0021113,-0.0018351,-0.0024928,0.026447,-0.07287,-0.0051238,-0.042944
134,0.012306,0.0040845,-0.0080836,0.0096753,-0.080434,-0.0097279,-0.042944
135,0.01987,0.0093464,-0.014332,-0.0054526,-0.088327,-0.014332,-0.038339
136,0.022172,0.010333,-0.01795,-0.016305,-0.096549,-0.017292,-0.033406
137,0.020199,0.0086887,-0.016634,-0.022554,-0.10477,-0.020581,-0.027158
138,0.014937,0.0060577,-0.011372,-0.023211,-0.11168,-0.018607,-0.020909
139,0.0086887,0.0054,-0.0067681,-0.021896,-0.1176,-0.013017,-0.016634
140,0.0047422,0.0017824,-0.007097,-0.018936,-0.1199,-0.004466,-0.013017
141,0.0040845,-0.0034794,-0.013017,-0.01499,-0.11891,0.0050711,-0.0087413
142,0.0083598,-0.0064392,-0.019923,-0.010057,-0.11497,0.012635,-0.0054526
143,0.017897,-0.0054526,-0.024198,-0.0028217,-0.11003,0.019212,-0.0008485
144,0.028092,-0.0015062,-0.025514,0.0083598,-0.1051,0.02579,0.0070443
145,0.037629,0.002769,-0.021567,0.021514,-0.099838,0.029078,0.013293
146,0.042891,0.0030979,-0.014661,0.031381,-0.094576,0.026447,0.015924
147,0.040918,0.0014536,-0.0097279,0.034998,-0.092603,0.020199,0.013951
148,0.035327,-0.0018351,-0.0067681,0.032038,-0.095233,0.013951,0.0060577
149,0.030065,-0.0057815,-0.0038083,0.021514,-0.10181,0.010662,-0.0047949
150,0.02579,-0.0087413,0.0030979,0.002769,-0.10543,0.010333,-0.013017
151,0.023159,-0.0084125,0.014279,-0.016305,-0.10017,0.011648,-0.015976
152,0.023488,-0.0064392,0.027763,-0.0265,-0.083723,0.012306,-0.013017
153,0.027434,-0.0041372,0.035327,-0.025842,-0.063991,0.013951,-0.007097
154,0.030394,-0.0028217,0.034669,-0.01795,-0.047219,0.017239,-0.002164
155,0.029407,-0.0018351,0.026447,-0.010386,-0.038011,0.021186,0.0017824
156,0.026119,0.0044134,0.017239,-0.0077547,-0.036366,0.019541,0.0024402
157,0.020857,0.012964,0.014608,-0.0093991,-0.039326,0.010991,0.0030979
158,0.019541,0.018884,0.018226,-0.010057,-0.039984,-0.0038083,0.0040845
159,0.023817,0.023159,0.021514,-0.010057,-0.037682,-0.019923,0.0040845
160,0.031381,0.02579,0.019541,-0.010715,-0.034064,-0.030118,0.002769
161,0.038944,0.027434,0.013293,-0.016634,-0.032091,-0.030447,-0.0011774
162,0.040589,0.023817,0.0047422,-0.023211,-0.03538,-0.020581,-0.0061104
163,0.037629,0.013622,-0.00019077,-0.0265,-0.04097,-0.0057815,-0.0080836
164,0.030723,0.00046697,-0.0011774,-0.025514,-0.046561,0.0070443,-0.0054526
165,0.027763,-0.0090702,-0.00051963,-0.021238,-0.050836,0.014937,0.0017824
166,0.027763,-0.014003,-0.0008485,-0.01499,-0.051494,0.020528,0.014279
167,0.030065,-0.016305,0.0014536,-0.012359,-0.048205,0.022172,0.025461
168,0.033354,-0.012359,0.0037556,-0.011372,-0.046232,0.022172,0.031052
169,0.038287,-0.0028217,0.0070443,-0.0090702,-0.05281,0.015924,0.032038
170,0.043877,0.01132,0.0083598,-0.0031506,-0.065964,0.0021113,0.026447
171,0.042233,0.025461,0.0090175,0.00079584,-0.07879,-0.0084125,0.017239
172,0.028421,0.034998,0.0086887,0.00079584,-0.089314,-0.013345,0.0090175
173,0.0014536,0.04026,0.0070443,-0.0028217,-0.096549,-0.013674,0.0050711
174,-0.027487,0.043549,0.0057288,-0.010715,-0.09918,-0.01203,0.0063866
175,-0.052481,0.043877,0.0057288,-0.015648,-0.097207,-0.0041372,0.010004
176,-0.071555,0.038944,0.0014536,-0.01499,-0.092603,0.0073732,0.011977
177,-0.080434,0.029736,-0.007097,-0.0090702,-0.089314,0.020199,0.010004
178,-0.082736,0.019541,-0.015976,-0.0038083,-0.089972,0.026447,0.0057288
179,-0.083723,0.010662,-0.02354,-0.0041372,-0.091287,0.023159,0.0021113
180,-0.08175,0.0086887,-0.025842,-0.007097,-0.089314,0.013951,0.002769
181,-0.077803,0.0096753,-0.018936,-0.0077547,-0.08471,0.0037556,0.0063866
182,-0.070897,0.013951,-0.0051238,-0.004466,-0.076817,-0.00019077,0.011977
183,-0.063004,0.015924,0.0070443,-0.002164,-0.066622,0.0034268,0.015924
184,-0.053467,0.016253,0.010662,-0.0061104,-0.057743,0.0086887,0.023488
185,-0.042944,0.018555,0.0054,-0.016634,-0.049192,0.012306,0.030065
186,-0.034722,0.023817,-0.0028217,-0.029131,-0.038011,0.014279,0.030723
187,-0.027158,0.026447,-0.0087413,-0.032749,-0.025185,0.013622,0.026447
188,-0.019265,0.025132,-0.010386,-0.027487,-0.016634,0.010662,0.019212
189,-0.014332,0.019212,-0.0057815,-0.022225,-0.01499,0.0047422,0.013293
190,-0.014003,0.010991,0.0034268,-0.020581,-0.017621,-0.0018351,0.010991
191,-0.014661,0.0017824,0.010662,-0.023211,-0.020581,-0.011701,0.0063866
192,-0.013017,-0.004466,0.01132,-0.025842,-0.019265,-0.024198,-0.0018351
193,-0.0090702,-0.0074258,0.0044134,-0.022225,-0.01203,-0.034722,-0.0097279
194,-0.002164,-0.0077547,-0.0064392,-0.0093991,-0.0031506,-0.038668,-0.012688
195,0.0034268,-0.0047949,-0.013674,0.0077021,0.0001381,-0.038997,-0.013017
196,0.0067154,0.002769,-0.01499,0.021186,-0.0051238,-0.045246,-0.012688
197,0.012635,0.0080309,-0.010715,0.029078,-0.019923,-0.057743,-0.014332
198,0.026776,0.0093464,-0.004466,0.029736,-0.038997,-0.068595,-0.018278
199,0.045193,0.0070443,-0.00051963,0.021843,-0.056098,-0.07287,-0.01795
200,0.06065,0.0017824,-0.0031506,0.0086887,-0.065964,-0.071884,-0.010057
201,0.0692,-0.0077547,-0.014003,-0.0067681,-0.067609,-0.067609,0.00046697
202,0.068543,-0.020909,-0.027158,-0.021896,-0.060045,-0.061689,0.0083598
203,0.060979,-0.032091,-0.034722,-0.027816,-0.048863,-0.055769,0.0086887
204,0.049468,-0.034393,-0.032749,-0.021896,-0.036695,-0.052481,0.0001381
205,0.036642,-0.026829,-0.0265,-0.011372,-0.025185,-0.051823,-0.014661
206,0.023817,-0.014661,-0.019265,0.0001381,-0.014003,-0.053467,-0.027487
207,0.015924,-0.0015062,-0.016305,0.010662,-0.0028217,-0.053796,-0.034064
208,0.010662,0.0073732,-0.013017,0.017239,0.0093464,-0.050836,-0.029789
209,0.0090175,0.010004,-0.0061104,0.018555,0.023159,-0.045574,-0.020581
210,0.0086887,0.0060577,0.0047422,0.013293,0.034669,-0.037682,-0.012359
211,0.011648,-0.0015062,0.011977,0.0047422,0.04322,-0.030447,-0.0080836
212,0.013293,-0.0047949,0.010662,0.0014536,0.049468,-0.023869,-0.0090702
213,0.013293,-0.0067681,0.002769,0.0060577,0.05769,-0.017292,-0.01499
214,0.012964,-0.0067681,-0.0067681,0.015924,0.064925,-0.010386,-0.018278
215,0.011977,-0.004466,-0.011701,0.023817,0.06624,-0.0051238,-0.018278
216,0.013293,-0.0024928,-0.011043,0.02875,0.061965,-0.0011774,-0.017292
217,0.018884,-0.002164,-0.0061104,0.030723,0.055388,0.0037556,-0.016634
218,0.024145,-0.0038083,-0.00051963,0.033354,0.048153,0.013951,-0.014003
219,0.028092,-0.0074258,0.002769,0.032696,0.04026,0.02579,-0.007097
220,0.028421,-0.013017,-0.0008485,0.026447,0.030065,0.036971,0.0014536
221,0.025132,-0.024527,-0.011043,0.012306,0.017568,0.04618,0.0067154
222,0.015924,-0.038668,-0.019923,-0.00051963,0.0060577,0.052757,0.010662
223,0.00079584,-0.052152,-0.023211,-0.0087413,-0.00019077,0.052757,0.014608
224,-0.01795,-0.061689,-0.01795,-0.014661,-0.0038083,0.045522,0.017897
225,-0.032091,-0.064978,-0.007097,-0.021238,-0.0034794,0.034011,0.01987
226,-0.037682,-0.061031,0.0070443,-0.028802,0.00079584,0.020528,0.022172
227,-0.033735,-0.051165,0.014937,-0.034722,0.010004,0.0060577,0.025132
228,-0.025185,-0.039984,0.01691,-0.038011,0.020528,-0.0008485,0.032696
229,-0.015319,-0.029131,0.014937,-0.040313,0.031052,0.0017824,0.043877
230,-0.0054526,-0.021567,0.011648,-0.042615,0.042562,0.012306,0.058019
231,0.00079584,-0.020581,0.0080309,-0.038011,0.054401,0.025132,0.071173
232,0.0040845,-0.026171,0.0073732,-0.026171,0.070187,0.033683,0.084328
233,0.0050711,-0.034722,0.0070443,-0.011701,0.091892,0.032696,0.099127
234,0.0044134,-0.040641,0.0063866,0.00079584,0.11919,0.024803,0.11162
235,0.002769,-0.040313,0.0014536,0.0077021,0.14648,0.016581,0.11557
236,-0.00051963,-0.033078,-0.011701,0.010662,0.17444,0.012635,0.11327
237,-0.0008485,-0.021896,-0.031433,0.0090175,0.20075,0.0093464,0.10669
238,0.00046697,-0.014332,-0.050507,0.0047422,0.21555,0.0086887,0.098469
239,0.00046697,-0.0097279,-0.06432,0.0014536,0.21588,0.015595,0.08959
240,-0.002164,-0.0080836,-0.072542,0.00079584,0.20404,0.027434,0.080711
241,-0.0054526,-0.0087413,-0.077803,0.002769,0.18036,0.035656,0.073804
242,-0.010386,-0.0097279,-0.079119,0.0077021,0.14583,0.035327,0.067885
243,-0.016963,-0.0090702,-0.078132,0.015924,0.10636,0.023817,0.061965
244,-0.019594,-0.0077547,-0.073857,0.027763,0.067556,0.0054,0.057361
245,-0.017292,-0.0051238,-0.063004,0.036971,0.035656,-0.014003,0.054072
246,-0.0090702,-0.0008485,-0.048205,0.040918,0.014279,-0.028802,0.047824
247,0.0050711,0.0080309,-0.031433,0.035985,0.002769,-0.033078,0.04026
248,0.018555,0.019212,-0.011043,0.026776,-0.0018351,-0.023869,0.038616
249,0.024474,0.032696,0.0057288,0.015266,-0.0054526,-0.0054526,0.042562
250,0.01987,0.04322,0.013293,0.0040845,-0.014332,0.0086887,0.046837
251,0.0080309,0.048482,0.012964,0.0001381,-0.0265,0.013622,0.043549
252,0.0014536,0.050784,0.0080309,0.0040845,-0.039326,0.011977,0.034669
253,-0.00051963,0.051441,0.0037556,0.010662,-0.04689,0.0044134,0.024145
254,-0.0015062,0.053415,0.0070443,0.017897,-0.051165,-0.0034794,0.018884
255,-0.0057815,0.056046,0.018884,0.02283,-0.052152,-0.0074258,0.017897
256,-0.016305,0.058019,0.0373,0.021843,-0.04985,-0.0054526,0.014608
257,-0.025514,0.058019,0.049139,0.013293,-0.04393,0.0001381,0.0073732
258,-0.028144,0.058348,0.050126,-0.00019077,-0.038997,0.0011247,-0.0024928
259,-0.022554,0.05769,0.036642,-0.0080836,-0.035051,-0.004466,-0.011043
260,-0.011701,0.054401,0.01691,-0.0054526,-0.033406,-0.01203,-0.016305
261,-0.0031506,0.050784,0.002769,0.0077021,-0.036366,-0.016305,-0.016963
262,-0.0018351,0.04881,0.0021113,0.021186,-0.042944,-0.015648,-0.016963
263,-0.0084125,0.049139,0.014608,0.032038,-0.051494,-0.011372,-0.019923
264,-0.018607,0.051441,0.035327,0.04026,-0.063991,-0.0074258,-0.025842
265,-0.022225,0.052757,0.056374,0.044864,-0.077146,-0.0057815,-0.035051
266,-0.017292,0.057361,0.072489,0.045522,-0.087012,-0.0090702,-0.040641
267,-0.0034794,0.067556,0.080711,0.044864,-0.089972,-0.01795,-0.04393
268,0.012635,0.077422,0.082684,0.043877,-0.086354,-0.029131,-0.048534
269,0.026447,0.083342,0.079395,0.042562,-0.082736,-0.038011,-0.052152
270,0.03434,0.081039,0.071831,0.039602,-0.081421,-0.040641,-0.053467
271,0.032038,0.071173,0.060979,0.032038,-0.085696,-0.038997,-0.053796
272,0.017568,0.056374,0.047495,0.018555,-0.095233,-0.037682,-0.057085
273,-0.0061104,0.039273,0.033354,0.002769,-0.10872,-0.035051,-0.064649
274,-0.028802,0.024145,0.021514,-0.012688,-0.12319,-0.030447,-0.07583
275,-0.042944,0.015924,0.012306,-0.0265,-0.13963,-0.0265,-0.083065
276,-0.050507,0.012964,0.0030979,-0.038011,-0.15311,-0.022883,-0.085039
277,-0.054454,0.010991,-0.0077547,-0.044259,-0.16101,-0.022225,-0.079448
278,-0.053467,0.0054,-0.015976,-0.037682,-0.16002,-0.028802,-0.070568
279,-0.050836,-0.0041372,-0.015319,-0.024856,-0.15015,-0.041628,-0.063333
280,-0.047877,-0.012359,-0.0061104,-0.011372,-0.13108,-0.05281,-0.062018
281,-0.041957,-0.013674,0.0030979,0.0011247,-0.1028,-0.0584,-0.063004
282,-0.033735,-0.0077547,0.0060577,0.012964,-0.054454,-0.055769,-0.064649
283,-0.027158,0.0047422,0.0037556,0.020528,0.018884,-0.048863,-0.06432
284,-0.021896,0.018226,0.0011247,0.023159,0.10439,-0.043272,-0.066622
285,-0.016634,0.024803,0.0001381,0.024803,0.1751,-0.039984,-0.068595
286,-0.011701,0.022172,-0.0011774,0.024145,0.21226,-0.039326,-0.067937
287,-0.011701,0.016253,-0.0031506,0.022501,0.20634,-0.04097,-0.059716
288,-0.014661,0.010004,-0.0077547,0.022501,0.16424,-0.042615,-0.046561
289,-0.017621,0.0011247,-0.01795,0.022501,0.10274,-0.041628,-0.034064
290,-0.015976,-0.0097279,-0.030118,0.021186,0.041575,-0.037024,-0.027487
291,-0.0084125,-0.016963,-0.041299,0.018555,-0.0031506,-0.028473,-0.028473
292,0.0014536,-0.020252,-0.049521,0.012635,-0.026171,-0.012688,-0.033735
293,0.013293,-0.019594,-0.050836,0.0047422,-0.030118,0.0090175,-0.037024
294,0.024803,-0.020581,-0.048534,-0.0031506,-0.022554,0.028421,-0.034064
295,0.037958,-0.023869,-0.04689,-0.0061104,-0.0090702,0.043549,-0.028473
296,0.051441,-0.030447,-0.045574,-0.0008485,0.0077021,0.053086,-0.023211
297,0.058348,-0.039984,-0.039326,0.013293,0.021843,0.059005,-0.018278
298,0.056703,-0.046561,-0.027816,0.027763,0.030065,0.062294,-0.014661
299,0.046508,-0.054783,-0.015648,0.03434,0.024803,0.057032,-0.016305
300,0.034011,-0.062347,-0.010057,0.032696,0.011648,0.045851,-0.022554
301,0.024145,-0.073199,-0.01499,0.024145,-0.0054526,0.032038,-0.031433
302,0.017568,-0.083394,-0.028473,0.013951,-0.024856,0.01987,-0.036695
303,0.014608,-0.086683,-0.043601,0.0073732,-0.042286,0.0077021,-0.039655
304,0.0093464,-0.080763,-0.05544,0.0047422,-0.05281,-0.0038083,-0.038339
305,0.0011247,-0.068924,-0.060045,0.0040845,-0.0584,-0.0084125,-0.030447
306,-0.0093991,-0.057414,-0.053796,0.0044134,-0.056756,-0.0018351,-0.014332
307,-0.018936,-0.050836,-0.038339,0.0030979,-0.054125,0.013951,0.0050711
308,-0.025514,-0.047548,-0.025514,-0.0028217,-0.054454,0.030394,0.024474
309,-0.033406,-0.042615,-0.019594,-0.012688,-0.057085,0.040918,0.040918
310,-0.041628,-0.037024,-0.02354,-0.020909,-0.060702,0.041904,0.056703
311,-0.044588,-0.030775,-0.028473,-0.025185,-0.063991,0.037958,0.0692
312,-0.037682,-0.022554,-0.02946,-0.021567,-0.063991,0.029407,0.079395
313,-0.019594,-0.01499,-0.025185,-0.012688,-0.060045,0.024474,0.086959
314,0.0034268,-0.010386,-0.019594,-0.0008485,-0.054783,0.026447,0.091234
315,0.021514,-0.011043,-0.017292,0.01132,-0.051494,0.034011,0.092221
316,0.027763,-0.013017,-0.01795,0.021514,-0.053796,0.039273,0.092879
317,0.027105,-0.01203,-0.019923,0.029407,-0.058729,0.035656,0.090577
318,0.023159,-0.0084125,-0.023869,0.035985,-0.061031,0.023159,0.083999
319,0.01691,-0.0041372,-0.029131,0.040918,-0.060045,0.0044134,0.074462
320,0.010662,-0.0034794,-0.035708,0.043877,-0.057414,-0.013017,0.059992
321,0.0014536,-0.004466,-0.037682,0.043549,-0.057085,-0.021896,0.040918
322,-0.0090702,-0.007097,-0.035051,0.038287,-0.057414,-0.021567,0.018884
323,-0.012688,-0.007097,-0.030447,0.031709,-0.058071,-0.019594,-0.0011774
324,-0.0054526,-0.0031506,-0.024198,0.02579,-0.0584,-0.02354,-0.013017
325,0.0050711,0.00079584,-0.016963,0.023817,-0.0584,-0.031762,-0.017621
326,0.010991,0.0040845,-0.0093991,0.024145,-0.054783,-0.039326,-0.010715
327,0.0093464,0.0086887,-0.002164,0.024803,-0.044588,-0.042944,0.0073732
328,-0.0008485,0.014608,0.0024402,0.016581,-0.028473,-0.041628,0.030394
